Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
895895	 0.00009	 0.00028	 0.00002	 0.00013	 0.01590	 0.00001	 0.00001	745.00208		190.576315	-2611.158495
896896	 0.00022	 0.00059	 0.00005	 0.00018	 0.01499	 0.00001	 0.00002	371.15619		179.869595	-2661.151196
897897	 0.00013	 0.00023	 0.00004	 0.00005	 0.01615	 0.00001	 0.00001	495.13972		197.236457	-2589.662412
898898	 0.00006	 0.00024	 0.00002	 0.00039	 0.01718	 0.00001	 0.00001	708.65638		187.944524	-2608.365719
899899	 0.00004	 0.00024	 0.00001	 0.00011	 0.01604	 0.00000	 0.00000	1248.45682		190.341440	-2614.767968
900900	 0.00012	 0.00035	 0.00003	 0.00006	 0.01676	 0.00001	 0.00001	604.47130		192.527063	-2583.219626
901901	 0.00006	 0.00015	 0.00002	 0.00013	 0.01775	 0.00000	 0.00001	768.54433		195.497804	-2630.491059
902902	 0.00003	 0.00011	 0.00002	 0.00013	 0.01634	 0.00000	 0.00001	1204.03172		205.725028	-2633.012792
903903	 0.00001	 0.00012	 0.00002	 0.00023	 0.01640	 0.00000	 0.00001	1056.39009		203.350930	-2614.563789
904904	 0.00003	 0.00010	 0.00001	 0.00028	 0.01588	 0.00000	 0.00000	2137.05418		193.817157	-2627.640456
905905	 0.00002	 0.00005	 0.00001	 0.00005	 0.01688	 0.00000	 0.00000	3088.92718		215.413699	-2584.863311
906906	 0.00002	 0.00009	 0.00001	 0.00008	 0.01731	 0.00000	 0.00000	2641.38712		208.040385	-2565.616832
907907	 0.00003	 0.00011	 0.00001	 0.00014	 0.01477	 0.00000	 0.00000	3111.96732		200.234164	-2739.064649
908908	 0.00005	 0.00013	 0.00001	 0.00014	 0.01627	 0.00000	 0.00000	2012.66214		191.330070	-2610.692844
909909	 0.00011	 0.00024	 0.00002	 0.00009	 0.01634	 0.00001	 0.00001	1091.64970		181.687971	-2679.413894
910910	 0.00007	 0.00025	 0.00002	 0.00010	 0.01657	 0.00001	 0.00001	939.34625		194.818044	-2601.113517
911911	 0.00013	 0.00029	 0.00003	 0.00014	 0.01515	 0.00001	 0.00001	494.45232		190.928734	-2672.386602
912912	 0.00015	 0.00027	 0.00004	 0.00004	 0.01500	 0.00001	 0.00001	511.46780		206.247312	-2626.936746
913913	 0.00009	 0.00034	 0.00003	 0.00009	 0.01606	 0.00001	 0.00001	763.39865		197.299664	-2613.362661
914914	 0.00008	 0.00020	 0.00002	 0.00008	 0.01668	 0.00000	 0.00001	1093.84224		201.329547	-2578.585798
915915	 0.00004	 0.00025	 0.00003	 0.00025	 0.01782	 0.00000	 0.00001	904.58980		192.990932	-2596.939768
916916	 0.00008	 0.00025	 0.00002	 0.00012	 0.01579	 0.00001	 0.00001	1072.92620		193.327563	-2608.698766
917917	 0.00003	 0.00013	 0.00001	 0.00005	 0.01586	 0.00000	 0.00000	2403.26175		213.303475	-2631.997621
918918	 0.00004	 0.00014	 0.00002	 0.00017	 0.01581	 0.00000	 0.00001	2133.83725		195.070489	-2651.938429
919919	 0.00004	 0.00007	 0.00003	 0.00020	 0.01590	 0.00000	 0.00001	1682.09137		200.066121	-2634.181405
920920	 0.00002	 0.00006	 0.00002	 0.00024	 0.01627	 0.00000	 0.00001	2524.51925		206.086191	-2634.356634
921921	 0.00003	 0.00007	 0.00003	 0.00023	 0.01719	 0.00000	 0.00001	1775.87128		201.443383	-2572.525017
922922	 0.00006	 0.00031	 0.00003	 0.00012	 0.01667	 0.00001	 0.00001	945.63196		205.608983	-2552.880923
923923	 0.00009	 0.00028	 0.00003	 0.00026	 0.01482	 0.00001	 0.00001	1090.03855		186.922290	-2665.570771
924924	 0.00002	 0.00011	 0.00002	 0.00017	 0.01606	 0.00000	 0.00001	1677.29397		204.624538	-2614.389126
925925	 0.00003	 0.00011	 0.00001	 0.00011	 0.01622	 0.00000	 0.00001	1747.13468		206.330806	-2663.624741
926926	 0.00002	 0.00017	 0.00001	 0.00017	 0.01595	 0.00000	 0.00000	3189.94438		199.896247	-2685.373789
927927	 0.00001	 0.00002	 0.00001	 0.00016	 0.01488	 0.00000	 0.00000	5277.97753		215.293181	-2690.026817
928928	 0.00003	 0.00009	 0.00002	 0.00012	 0.01625	 0.00000	 0.00001	2492.58814		210.014862	-2540.430053
929929	 0.00007	 0.00022	 0.00004	 0.00027	 0.01673	 0.00001	 0.00001	1168.62687		191.794742	-2585.216243
930930	 0.00002	 0.00015	 0.00002	 0.00014	 0.01643	 0.00000	 0.00001	2362.90036		206.867215	-2592.218975
931931	 0.00003	 0.00020	 0.00002	 0.00019	 0.01689	 0.00000	 0.00001	1906.23159		197.291258	-2572.384867
932932	 0.00006	 0.00021	 0.00002	 0.00024	 0.01561	 0.00001	 0.00001	2179.69227		189.685818	-2618.836493
933933	 0.00005	 0.00015	 0.00003	 0.00025	 0.01583	 0.00001	 0.00001	1741.51480		198.089790	-2634.207594
934934	 0.00002	 0.00005	 0.00001	 0.00007	 0.01554	 0.00000	 0.00000	3093.01374		224.106989	-2574.964836
935935	 0.00001	 0.00007	 0.00001	 0.00008	 0.01638	 0.00000	 0.00000	4937.77340		218.209183	-2605.611351
936936	 0.00002	 0.00014	 0.00001	 0.00011	 0.01584	 0.00000	 0.00000	2581.97613		208.313018	-2604.755118
937937	 0.00007	 0.00026	 0.00002	 0.00019	 0.01529	 0.00001	 0.00001	1387.11576		193.224792	-2553.605394
938938	 0.00004	 0.00022	 0.00001	 0.00008	 0.01576	 0.00000	 0.00000	2220.40320		197.399569	-2641.454917
939939	 0.00006	 0.00012	 0.00002	 0.00004	 0.01665	 0.00000	 0.00001	2002.62094		204.963233	-2637.762278
940940	 0.00004	 0.00013	 0.00001	 0.00004	 0.01711	 0.00000	 0.00000	2378.89998		203.683362	-2595.634930
941941	 0.00002	 0.00011	 0.00001	 0.00011	 0.01565	 0.00000	 0.00001	2335.63698		206.693466	-2617.828334
942942	 0.00012	 0.00034	 0.00004	 0.00023	 0.01687	 0.00001	 0.00001	968.16290		185.721039	-2579.683649
943943	 0.00003	 0.00017	 0.00001	 0.00017	 0.01638	 0.00000	 0.00000	2581.71203		196.584050	-2622.920097
944944	 0.00010	 0.00028	 0.00003	 0.00024	 0.01770	 0.00001	 0.00001	1156.43139		185.089020	-2587.344463
945945	 0.00012	 0.00039	 0.00003	 0.00006	 0.01670	 0.00001	 0.00001	1429.00294		196.643379	-2586.750649
946946	 0.00009	 0.00021	 0.00003	 0.00012	 0.01561	 0.00001	 0.00001	1528.27371		195.634494	-2624.049195
947947	 0.00006	 0.00015	 0.00003	 0.00037	 0.01610	 0.00000	 0.00001	1495.77788		186.802588	-2641.001466
948948	 0.00009	 0.00020	 0.00006	 0.00050	 0.01578	 0.00001	 0.00002	890.42778		184.223526	-2593.316174
949949	 0.00006	 0.00018	 0.00003	 0.00023	 0.01617	 0.00001	 0.00001	1270.46689		195.107427	-2597.083466
950950	 0.00003	 0.00013	 0.00002	 0.00014	 0.01735	 0.00000	 0.00001	2302.84399		204.098100	-2581.079822
951951	 0.00003	 0.00014	 0.00002	 0.00022	 0.01589	 0.00000	 0.00001	2156.28136		199.575114	-2597.802147
952952	 0.00004	 0.00033	 0.00003	 0.00007	 0.01617	 0.00000	 0.00001	2376.83378		207.645691	-2601.393153
953953	 0.00002	 0.00013	 0.00001	 0.00010	 0.01537	 0.00000	 0.00000	3317.11402		207.824075	-2604.952119
954954	 0.00005	 0.00014	 0.00002	 0.00051	 0.01688	 0.00000	 0.00001	2373.30885		190.277515	-2554.233681
955955	 0.00005	 0.00007	 0.00001	 0.00014	 0.01498	 0.00000	 0.00001	3670.16216		205.225039	-2617.863977
956956	 0.00004	 0.00010	 0.00002	 0.00020	 0.01590	 0.00000	 0.00001	3219.20757		197.393747	-2690.410339
957957	 0.00002	 0.00007	 0.00001	 0.00019	 0.01553	 0.00000	 0.00000	5183.07097		209.440710	-2565.094253
958958	 0.00005	 0.00031	 0.00001	 0.00010	 0.01728	 0.00000	 0.00001	4495.79116		194.984145	-2587.122744
959959	 0.00006	 0.00014	 0.00001	 0.00008	 0.01660	 0.00000	 0.00000	5007.68643		198.334743	-2672.738918
960960	 0.00003	 0.00015	 0.00001	 0.00023	 0.01624	 0.00000	 0.00000	6303.87660		197.009111	-2663.271121
961961	 0.00003	 0.00007	 0.00002	 0.00011	 0.01616	 0.00000	 0.00001	5636.52686		213.405938	-2569.307581
962962	 0.00005	 0.00013	 0.00002	 0.00004	 0.01717	 0.00000	 0.00001	7005.79773		207.528318	-2635.787151
963963	 0.00008	 0.00030	 0.00002	 0.00005	 0.01733	 0.00001	 0.00001	4300.51423		191.455985	-2618.263660
964964	 0.00006	 0.00017	 0.00003	 0.00033	 0.01587	 0.00000	 0.00001	3289.90002		189.806423	-2710.588700
965965	 0.00004	 0.00010	 0.00005	 0.00037	 0.01679	 0.00000	 0.00002	1844.81118		199.460663	-2521.283785
966966	 0.00002	 0.00009	 0.00005	 0.00051	 0.01739	 0.00000	 0.00002	1842.43086		196.608665	-2569.187304
967967	 0.00002	 0.00005	 0.00001	 0.00011	 0.01681	 0.00000	 0.00001	5077.08850		215.101600	-2570.031432
968968	 0.00005	 0.00010	 0.00002	 0.00029	 0.01539	 0.00000	 0.00001	2099.69946		197.870947	-2595.653964
969969	 0.00005	 0.00022	 0.00002	 0.00016	 0.01557	 0.00000	 0.00001	2334.94443		200.299286	-2594.952784
970970	 0.00009	 0.00022	 0.00004	 0.00020	 0.01633	 0.00001	 0.00001	1694.65585		195.584997	-2638.878623
971971	 0.00005	 0.00017	 0.00003	 0.00026	 0.01727	 0.00000	 0.00001	2275.29102		196.060103	-2558.803351
972972	 0.00004	 0.00013	 0.00003	 0.00050	 0.01617	 0.00000	 0.00001	2367.30293		193.533145	-2660.998186
973973	 0.00001	 0.00017	 0.00003	 0.00027	 0.01644	 0.00000	 0.00001	3122.48101		204.253247	-2558.173760
974974	 0.00001	 0.00005	 0.00003	 0.00051	 0.01648	 0.00000	 0.00001	2576.65564		198.888318	-2589.375192
975975	 0.00000	 0.00003	 0.00001	 0.00007	 0.01512	 0.00000	 0.00000	6212.73057		226.174023	-2632.992629
976976	 0.00000	 0.00003	 0.00001	 0.00016	 0.01734	 0.00000	 0.00000	6666.15954		201.673106	-2585.072467
977977	 0.00001	 0.00006	 0.00001	 0.00018	 0.01655	 0.00000	 0.00000	4020.82014		203.733565	-2662.955086
978978	 0.00001	 0.00011	 0.00001	 0.00045	 0.01767	 0.00000	 0.00000	3562.54358		200.560428	-2649.099233
979979	 0.00001	 0.00008	 0.00001	 0.00007	 0.01848	 0.00000	 0.00000	3595.48882		208.733331	-2621.768016
980980	 0.00002	 0.00004	 0.00001	 0.00010	 0.01626	 0.00000	 0.00000	3163.59557		214.642872	-2527.969671
981981	 0.00002	 0.00007	 0.00001	 0.00010	 0.01606	 0.00000	 0.00000	3287.45769		208.362949	-2647.327502
982982	 0.00002	 0.00013	 0.00002	 0.00022	 0.01634	 0.00000	 0.00001	1978.17675		203.347343	-2678.366540
983983	 0.00005	 0.00012	 0.00001	 0.00011	 0.01587	 0.00000	 0.00001	1943.65887		201.979681	-2611.465685
984984	 0.00005	 0.00018	 0.00002	 0.00008	 0.01629	 0.00000	 0.00001	1806.12678		200.409316	-2630.613573
985985	 0.00003	 0.00010	 0.00001	 0.00005	 0.01543	 0.00000	 0.00000	3435.22699		202.478659	-2671.352083
986986	 0.00001	 0.00008	 0.00000	 0.00002	 0.01693	 0.00000	 0.00000	9840.97309		217.522928	-2651.369006
987987	 0.00001	 0.00007	 0.00001	 0.00001	 0.01797	 0.00000	 0.00000	6591.65909		222.165685	-2614.446399
988988	 0.00002	 0.00004	 0.00001	 0.00002	 0.01683	 0.00000	 0.00000	5635.63463		216.756677	-2637.766863
989989	 0.00003	 0.00019	 0.00001	 0.00003	 0.01937	 0.00000	 0.00000	3689.75476		198.052277	-2585.064924
990990	 0.00004	 0.00014	 0.00001	 0.00003	 0.01578	 0.00000	 0.00000	3430.50688		201.840578	-2587.073546
991991	 0.00003	 0.00012	 0.00001	 0.00004	 0.01523	 0.00000	 0.00000	3977.64830		199.806889	-2632.841969
992992	 0.00004	 0.00009	 0.00001	 0.00019	 0.01663	 0.00000	 0.00000	2586.08472		200.202360	-2618.955602
993993	 0.00006	 0.00012	 0.00001	 0.00009	 0.01791	 0.00000	 0.00000	2653.83262		187.549779	-2603.220514
994994	 0.00002	 0.00021	 0.00001	 0.00012	 0.01727	 0.00000	 0.00000	3183.87174		196.827892	-2634.678863
995995	 0.00001	 0.00024	 0.00001	 0.00009	 0.01631	 0.00000	 0.00000	5739.03431		208.378638	-2650.152206
996996	 0.00003	 0.00015	 0.00001	 0.00005	 0.01582	 0.00000	 0.00000	4123.40199		208.158617	-2620.903288
997997	 0.00003	 0.00012	 0.00001	 0.00015	 0.01684	 0.00000	 0.00000	4463.37476		199.075322	-2620.984500
998998	 0.00003	 0.00010	 0.00001	 0.00012	 0.01629	 0.00000	 0.00000	5434.28793		198.462415	-2621.099920
999999	 0.00002	 0.00010	 0.00001	 0.00005	 0.01672	 0.00000	 0.00000	5104.69002		209.359123	-2586.543102
1001000	 0.00002	 0.00020	 0.00001	 0.00003	 0.01600	 0.00000	 0.00000	6769.40412		211.760851	-2626.210792
1002001	 0.00002	 0.00008	 0.00001	 0.00006	 0.01661	 0.00000	 0.00000	6384.28877		214.349119	-2595.289881
1003002	 0.00004	 0.00022	 0.00001	 0.00014	 0.01769	 0.00000	 0.00000	3589.75321		189.223530	-2645.297269
1004003	 0.00004	 0.00015	 0.00001	 0.00015	 0.01631	 0.00000	 0.00000	3758.39070		192.730003	-2631.292360
1005004	 0.00003	 0.00009	 0.00001	 0.00010	 0.01617	 0.00000	 0.00000	3998.85729		199.831182	-2610.429212
1006005	 0.00002	 0.00007	 0.00001	 0.00010	 0.01612	 0.00000	 0.00000	3740.41501		207.256708	-2633.773965
1007006	 0.00006	 0.00011	 0.00001	 0.00010	 0.01510	 0.00000	 0.00000	4010.21137		193.058379	-2677.891390
1008007	 0.00004	 0.00014	 0.00001	 0.00002	 0.01825	 0.00000	 0.00000	4192.56325		213.006964	-2534.351616
1009008	 0.00003	 0.00006	 0.00001	 0.00002	 0.01644	 0.00000	 0.00000	8277.01948		210.004678	-2656.328753
1010009	 0.00004	 0.00013	 0.00001	 0.00002	 0.01788	 0.00000	 0.00000	4807.60555		208.482243	-2590.515863
1011010	 0.00004	 0.00011	 0.00001	 0.00004	 0.01702	 0.00000	 0.00000	6684.54886		196.638846	-2665.599865
1012011	 0.00004	 0.00010	 0.00001	 0.00003	 0.01651	 0.00000	 0.00000	4575.52507		203.439900	-2614.386319
1013012	 0.00003	 0.00008	 0.00001	 0.00003	 0.01672	 0.00000	 0.00000	7729.80985		200.835827	-2612.457706
1014013	 0.00005	 0.00010	 0.00001	 0.00002	 0.01642	 0.00000	 0.00000	5712.56719		202.285121	-2597.927005
1015014	 0.00003	 0.00007	 0.00001	 0.00002	 0.01625	 0.00000	 0.00000	6239.30867		217.248882	-2581.084569
1016015	 0.00002	 0.00007	 0.00001	 0.00004	 0.01590	 0.00000	 0.00000	10154.16575		203.181754	-2721.499644
1017016	 0.00001	 0.00003	 0.00000	 0.00001	 0.01641	 0.00000	 0.00000	12912.01338		238.402091	-2623.296672
1018017	 0.00003	 0.00020	 0.00001	 0.00001	 0.01574	 0.00000	 0.00000	8300.74365		211.055400	-2696.722962
1019018	 0.00002	 0.00005	 0.00000	 0.00001	 0.01605	 0.00000	 0.00000	13014.65683		223.007430	-2678.543260
1020019	 0.00001	 0.00005	 0.00000	 0.00007	 0.01612	 0.00000	 0.00000	12317.42116		210.407240	-2692.005601
1021020	 0.00002	 0.00007	 0.00000	 0.00005	 0.01593	 0.00000	 0.00000	7924.41409		213.857068	-2677.371094
1022021	 0.00004	 0.00013	 0.00001	 0.00008	 0.01818	 0.00000	 0.00000	4435.48681		198.223840	-2656.901666
1023022	 0.00005	 0.00013	 0.00002	 0.00013	 0.01642	 0.00000	 0.00001	3186.15206		197.280363	-2545.020989
1024023	 0.00003	 0.00024	 0.00001	 0.00004	 0.01619	 0.00000	 0.00000	5576.15935		205.272633	-2637.506878
1025024	 0.00003	 0.00007	 0.00001	 0.00005	 0.01707	 0.00000	 0.00000	4754.44620		211.517388	-2626.326822
1026025	 0.00005	 0.00012	 0.00002	 0.00006	 0.01541	 0.00000	 0.00001	2698.93157		211.906627	-2569.893395
1027026	 0.00010	 0.00037	 0.00002	 0.00012	 0.01501	 0.00001	 0.00001	1979.62048		194.249136	-2591.959552
1028027	 0.00010	 0.00021	 0.00003	 0.00008	 0.01681	 0.00001	 0.00001	1604.72297		197.988018	-2598.310571
1029028	 0.00006	 0.00015	 0.00003	 0.00011	 0.01566	 0.00000	 0.00001	1516.68087		208.377559	-2553.211499
1030029	 0.00004	 0.00014	 0.00005	 0.00037	 0.01491	 0.00000	 0.00002	1072.19613		196.305888	-2590.784249
1031030	 0.00003	 0.00027	 0.00005	 0.00039	 0.01696	 0.00000	 0.00002	1223.33384		189.250084	-2656.133180
1032031	 0.00005	 0.00007	 0.00004	 0.00032	 0.01612	 0.00000	 0.00001	1905.04088		196.332078	-2649.831154
1033032	 0.00005	 0.00015	 0.00004	 0.00042	 0.01683	 0.00000	 0.00001	1797.24998		191.236444	-2600.339461
1034033	 0.00006	 0.00029	 0.00006	 0.00040	 0.01576	 0.00001	 0.00002	1269.54117		192.862930	-2639.094449
1035034	 0.00007	 0.00041	 0.00006	 0.00038	 0.01727	 0.00001	 0.00002	1606.66844		189.070411	-2582.095664
1036035	 0.00002	 0.00010	 0.00004	 0.00054	 0.01656	 0.00000	 0.00001	2084.48946		190.264796	-2637.811638
1037036	 0.00003	 0.00014	 0.00003	 0.00016	 0.01688	 0.00000	 0.00001	2583.98066		203.527732	-2560.076158
1038037	 0.00002	 0.00010	 0.00003	 0.00032	 0.01714	 0.00000	 0.00001	1987.77506		200.336410	-2638.716692
1039038	 0.00004	 0.00021	 0.00004	 0.00033	 0.01607	 0.00000	 0.00001	1937.85592		192.704853	-2635.811048
1040039	 0.00010	 0.00029	 0.00003	 0.00016	 0.01554	 0.00001	 0.00001	2277.38636		195.271328	-2659.923621
1041040	 0.00008	 0.00019	 0.00004	 0.00033	 0.01610	 0.00001	 0.00001	1889.59036		187.724500	-2632.294041
1042041	 0.00011	 0.00038	 0.00004	 0.00023	 0.01661	 0.00001	 0.00001	1618.01758		188.258568	-2601.556806
1043042	 0.00005	 0.00013	 0.00003	 0.00022	 0.01591	 0.00000	 0.00001	1684.05450		200.994387	-2607.359817
1044043	 0.00004	 0.00011	 0.00001	 0.00016	 0.01526	 0.00000	 0.00001	3004.61727		199.442636	-2623.738915
1045044	 0.00004	 0.00011	 0.00002	 0.00015	 0.01603	 0.00000	 0.00001	2788.83021		200.326650	-2656.278796
1046045	 0.00004	 0.00022	 0.00002	 0.00013	 0.01658	 0.00000	 0.00001	3201.63521		195.412874	-2632.496887
1047046	 0.00004	 0.00021	 0.00002	 0.00026	 0.01649	 0.00000	 0.00001	3416.54369		195.698018	-2632.285554
1048047	 0.00009	 0.00053	 0.00002	 0.00005	 0.01438	 0.00001	 0.00001	3152.62694		201.249201	-2635.974076
1049048	 0.00012	 0.00040	 0.00005	 0.00038	 0.01614	 0.00001	 0.00002	1537.01292		183.440738	-2572.189534
1050049	 0.00011	 0.00030	 0.00003	 0.00012	 0.01514	 0.00001	 0.00001	2538.91273		191.016683	-2635.469607
1051050	 0.00010	 0.00022	 0.00003	 0.00006	 0.01606	 0.00001	 0.00001	3019.17488		197.751042	-2573.628439
1052051	 0.00004	 0.00018	 0.00002	 0.00014	 0.01557	 0.00000	 0.00001	5892.17416		198.134658	-2616.759526
1053052	 0.00006	 0.00016	 0.00003	 0.00024	 0.01704	 0.00000	 0.00001	2693.42602		193.302397	-2637.657858
1054053	 0.00008	 0.00029	 0.00003	 0.00009	 0.01792	 0.00001	 0.00001	1952.33543		201.075603	-2562.352376
1055054	 0.00004	 0.00016	 0.00002	 0.00022	 0.01513	 0.00000	 0.00001	3301.10851		198.050355	-2647.790991
1056055	 0.00003	 0.00023	 0.00001	 0.00025	 0.01675	 0.00000	 0.00000	7527.50884		191.355049	-2629.323351
1057056	 0.00003	 0.00013	 0.00001	 0.00007	 0.01618	 0.00000	 0.00000	10268.80788		198.442146	-2558.661983
1058057	 0.00002	 0.00013	 0.00001	 0.00005	 0.01733	 0.00000	 0.00000	10810.94387		201.157867	-2651.572902
1059058	 0.00004	 0.00018	 0.00001	 0.00002	 0.01567	 0.00000	 0.00000	9007.19796		207.000937	-2633.288259
1060059	 0.00005	 0.00013	 0.00001	 0.00006	 0.01723	 0.00000	 0.00000	6793.59125		196.088597	-2669.232770
1061060	 0.00009	 0.00028	 0.00001	 0.00005	 0.01554	 0.00000	 0.00000	5924.63562		182.164674	-2735.468037
1062061	 0.00009	 0.00023	 0.00002	 0.00010	 0.01629	 0.00001	 0.00001	4020.72483		186.461297	-2687.555585
1063062	 0.00006	 0.00014	 0.00001	 0.00014	 0.01576	 0.00001	 0.00001	4729.67010		195.965487	-2639.948196
1064063	 0.00003	 0.00017	 0.00002	 0.00007	 0.01708	 0.00000	 0.00001	5107.63038		206.343740	-2627.887325
1065064	 0.00004	 0.00015	 0.00002	 0.00009	 0.01639	 0.00000	 0.00000	5345.83725		199.446459	-2587.553698
1066065	 0.00012	 0.00024	 0.00003	 0.00017	 0.01496	 0.00001	 0.00001	2417.24017		185.957468	-2673.301345
1067066	 0.00007	 0.00020	 0.00002	 0.00010	 0.01557	 0.00001	 0.00001	3914.78508		190.451535	-2696.660040
1068067	 0.00007	 0.00020	 0.00002	 0.00005	 0.01493	 0.00001	 0.00001	4113.32576		201.554726	-2656.667347
1069068	 0.00005	 0.00012	 0.00001	 0.00005	 0.01672	 0.00000	 0.00001	5111.26975		203.836847	-2618.513997
1070069	 0.00008	 0.00030	 0.00002	 0.00005	 0.01616	 0.00001	 0.00001	4313.81800		198.790412	-2625.296210
1071070	 0.00004	 0.00022	 0.00001	 0.00005	 0.01710	 0.00000	 0.00000	7918.35442		208.373640	-2583.604719
1072071	 0.00003	 0.00012	 0.00001	 0.00018	 0.01533	 0.00000	 0.00000	7997.19992		203.000239	-2541.143843
1073072	 0.00008	 0.00021	 0.00002	 0.00018	 0.01643	 0.00001	 0.00001	3940.13846		189.697015	-2572.680644
1074073	 0.00008	 0.00017	 0.00003	 0.00030	 0.01639	 0.00001	 0.00001	4384.54138		190.042961	-2652.417980
1075074	 0.00009	 0.00016	 0.00003	 0.00029	 0.01646	 0.00001	 0.00001	3489.80417		193.067053	-2561.060597
1076075	 0.00003	 0.00008	 0.00002	 0.00015	 0.01646	 0.00000	 0.00001	6524.24870		202.900644	-2662.416939
1077076	 0.00005	 0.00017	 0.00003	 0.00014	 0.01483	 0.00000	 0.00001	4607.93670		204.880562	-2590.964368
1078077	 0.00004	 0.00017	 0.00002	 0.00019	 0.01613	 0.00000	 0.00001	5630.99575		201.706918	-2585.551639
1079078	 0.00003	 0.00012	 0.00002	 0.00008	 0.01662	 0.00000	 0.00000	7919.09092		207.831417	-2610.654820
1080079	 0.00004	 0.00008	 0.00002	 0.00018	 0.01678	 0.00000	 0.00001	5901.85845		197.204806	-2579.726147
1081080	 0.00005	 0.00013	 0.00002	 0.00008	 0.01448	 0.00001	 0.00001	5380.30090		209.597801	-2616.229109
1082081	 0.00019	 0.00054	 0.00004	 0.00008	 0.01586	 0.00001	 0.00002	2478.64135		187.816019	-2634.015245
1083082	 0.00014	 0.00030	 0.00004	 0.00010	 0.01545	 0.00001	 0.00001	2582.44822		190.093626	-2630.908377
1084083	 0.00021	 0.00046	 0.00003	 0.00005	 0.01542	 0.00001	 0.00001	2766.86417		187.099487	-2648.919182
1085084	 0.00012	 0.00045	 0.00003	 0.00017	 0.01586	 0.00001	 0.00001	3136.71818		190.930588	-2617.821637
1086085	 0.00007	 0.00044	 0.00003	 0.00017	 0.01567	 0.00001	 0.00001	3806.61517		195.273943	-2615.485762
1087086	 0.00014	 0.00026	 0.00004	 0.00026	 0.01607	 0.00001	 0.00001	2768.11117		183.869501	-2663.543416
1088087	 0.00006	 0.00019	 0.00002	 0.00006	 0.01736	 0.00001	 0.00001	5225.30979		201.481073	-2671.542022
1089088	 0.00005	 0.00020	 0.00001	 0.00007	 0.01686	 0.00000	 0.00001	6320.95563		202.984985	-2586.230629
1090089	 0.00010	 0.00026	 0.00003	 0.00018	 0.01658	 0.00001	 0.00001	2902.35877		191.443916	-2577.732467
1091090	 0.00007	 0.00007	 0.00001	 0.00003	 0.01543	 0.00000	 0.00000	6140.88889		213.492290	-2602.641884
1092091	 0.00006	 0.00021	 0.00002	 0.00005	 0.01724	 0.00001	 0.00001	4536.91862		200.206353	-2628.651713
1093092	 0.00012	 0.00028	 0.00004	 0.00019	 0.01533	 0.00001	 0.00001	2165.08780		190.268888	-2614.626663
1094093	 0.00009	 0.00036	 0.00003	 0.00010	 0.01559	 0.00001	 0.00001	2439.64971		197.731429	-2626.652809
1095094	 0.00014	 0.00023	 0.00002	 0.00005	 0.01572	 0.00001	 0.00001	3069.46786		189.878798	-2632.632008
1096095	 0.00007	 0.00023	 0.00002	 0.00003	 0.01679	 0.00001	 0.00001	4561.13121		192.648506	-2612.096179
1097096	 0.00017	 0.00044	 0.00004	 0.00009	 0.01561	 0.00001	 0.00001	2081.65527		179.077687	-2713.626455
1098097	 0.00014	 0.00026	 0.00003	 0.00016	 0.01848	 0.00001	 0.00001	2726.74197		181.480594	-2579.790573
