Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
705705	 0.00024	 0.00032	 0.00004	 0.00009	 0.01940	 0.00002	 0.00002	24.07360		183.204510	-2719.892918
706706	 0.00006	 0.00019	 0.00001	 0.00001	 0.01668	 0.00001	 0.00001	79.37029		203.801161	-2861.433602
707707	 0.00007	 0.00021	 0.00001	 0.00003	 0.01901	 0.00001	 0.00001	90.57669		203.266649	-2784.050717
708708	 0.00008	 0.00022	 0.00001	 0.00017	 0.01804	 0.00001	 0.00001	86.37937		190.188572	-2847.169344
709709	 0.00002	 0.00009	 0.00000	 0.00013	 0.01769	 0.00000	 0.00000	186.41172		211.188723	-2786.512399
710710	 0.00001	 0.00014	 0.00000	 0.00028	 0.01655	 0.00000	 0.00000	274.67878		217.281066	-2764.263303
711711	 0.00003	 0.00009	 0.00000	 0.00001	 0.01830	 0.00000	 0.00000	197.91289		214.602065	-2858.747807
712712	 0.00006	 0.00017	 0.00001	 0.00009	 0.01668	 0.00000	 0.00001	104.64730		198.626762	-2835.875312
713713	 0.00006	 0.00011	 0.00001	 0.00005	 0.01805	 0.00000	 0.00000	140.51606		197.593233	-2892.761656
714714	 0.00010	 0.00015	 0.00001	 0.00009	 0.01771	 0.00001	 0.00001	72.15482		195.736231	-2880.804049
715715	 0.00013	 0.00027	 0.00002	 0.00003	 0.01847	 0.00001	 0.00001	54.35791		188.770901	-2874.263337
716716	 0.00014	 0.00016	 0.00001	 0.00001	 0.01794	 0.00001	 0.00001	60.35458		205.799939	-2788.535831
717717	 0.00011	 0.00019	 0.00002	 0.00004	 0.01679	 0.00001	 0.00001	52.66266		205.158410	-2802.785791
718718	 0.00010	 0.00029	 0.00002	 0.00026	 0.01687	 0.00001	 0.00001	50.17696		196.237454	-2825.183155
719719	 0.00012	 0.00019	 0.00002	 0.00011	 0.01676	 0.00001	 0.00001	63.07034		191.214247	-2910.086353
720720	 0.00016	 0.00032	 0.00003	 0.00016	 0.01904	 0.00001	 0.00001	39.63115		187.307289	-2828.270826
721721	 0.00020	 0.00035	 0.00003	 0.00012	 0.01923	 0.00002	 0.00002	31.49603		184.546804	-2797.440062
722722	 0.00037	 0.00057	 0.00005	 0.00015	 0.01781	 0.00003	 0.00003	19.18808		179.240624	-2824.268810
723723	 0.00019	 0.00025	 0.00002	 0.00010	 0.01604	 0.00001	 0.00002	36.31095		196.394537	-2808.243352
724724	 0.00017	 0.00031	 0.00003	 0.00016	 0.01687	 0.00001	 0.00002	35.26568		190.909180	-2777.088529
725725	 0.00017	 0.00026	 0.00002	 0.00015	 0.01681	 0.00001	 0.00002	37.76452		189.609606	-2744.982558
726726	 0.00007	 0.00015	 0.00001	 0.00001	 0.01791	 0.00001	 0.00001	90.74773		215.127175	-2786.913704
727727	 0.00007	 0.00028	 0.00001	 0.00015	 0.01775	 0.00001	 0.00001	88.54123		195.784514	-2801.454358
728728	 0.00004	 0.00010	 0.00001	 0.00019	 0.01710	 0.00000	 0.00000	154.33926		206.306379	-2891.955412
729729	 0.00002	 0.00005	 0.00000	 0.00004	 0.01758	 0.00000	 0.00000	329.39374		214.001760	-2929.656048
730730	 0.00003	 0.00009	 0.00000	 0.00013	 0.01735	 0.00000	 0.00000	195.87478		206.120489	-2903.625622
731731	 0.00004	 0.00007	 0.00001	 0.00024	 0.01813	 0.00000	 0.00000	123.33062		208.316356	-2806.436464
732732	 0.00004	 0.00004	 0.00001	 0.00008	 0.01753	 0.00000	 0.00000	122.27864		221.652145	-2790.994917
733733	 0.00007	 0.00023	 0.00002	 0.00016	 0.01824	 0.00001	 0.00001	69.07923		197.607197	-2864.488985
734734	 0.00009	 0.00014	 0.00001	 0.00003	 0.01842	 0.00001	 0.00001	72.40386		214.503169	-2753.860397
735735	 0.00010	 0.00020	 0.00002	 0.00013	 0.01758	 0.00001	 0.00001	66.00585		194.672038	-2824.987794
736736	 0.00015	 0.00022	 0.00002	 0.00016	 0.01813	 0.00001	 0.00001	46.32196		195.677243	-2873.528334
737737	 0.00011	 0.00024	 0.00002	 0.00019	 0.01903	 0.00001	 0.00001	52.87391		194.992365	-2825.645786
738738	 0.00008	 0.00022	 0.00002	 0.00015	 0.01827	 0.00001	 0.00001	66.52902		197.988824	-2832.984542
739739	 0.00008	 0.00022	 0.00002	 0.00010	 0.01700	 0.00001	 0.00001	69.93275		201.776772	-2829.577769
740740	 0.00009	 0.00018	 0.00001	 0.00011	 0.01769	 0.00001	 0.00001	71.89667		199.162525	-2792.855721
741741	 0.00015	 0.00023	 0.00002	 0.00004	 0.01746	 0.00001	 0.00001	52.60251		206.671638	-2776.010577
742742	 0.00008	 0.00023	 0.00001	 0.00002	 0.01798	 0.00001	 0.00001	71.60068		210.649709	-2769.543608
743743	 0.00014	 0.00031	 0.00002	 0.00001	 0.01718	 0.00001	 0.00002	37.67331		202.622740	-2836.102645
744744	 0.00012	 0.00020	 0.00001	 0.00001	 0.01615	 0.00001	 0.00001	70.09304		212.070879	-2868.152381
745745	 0.00014	 0.00018	 0.00001	 0.00001	 0.01686	 0.00001	 0.00001	91.02948		203.088599	-2829.771043
746746	 0.00006	 0.00021	 0.00001	 0.00007	 0.01724	 0.00001	 0.00001	87.67384		203.852074	-2817.021011
747747	 0.00018	 0.00027	 0.00002	 0.00003	 0.01843	 0.00001	 0.00001	53.60001		209.304418	-2748.411723
748748	 0.00013	 0.00024	 0.00001	 0.00016	 0.01859	 0.00001	 0.00001	71.10698		187.615533	-2801.777488
749749	 0.00017	 0.00025	 0.00003	 0.00010	 0.01814	 0.00001	 0.00001	39.38467		196.315990	-2757.352188
750750	 0.00014	 0.00020	 0.00002	 0.00007	 0.01732	 0.00001	 0.00001	54.46422		202.994969	-2827.968762
751751	 0.00016	 0.00032	 0.00002	 0.00004	 0.01596	 0.00001	 0.00001	43.31411		199.663196	-2862.997244
752752	 0.00010	 0.00041	 0.00002	 0.00005	 0.01721	 0.00001	 0.00001	55.84984		195.567218	-2807.966548
753753	 0.00009	 0.00012	 0.00001	 0.00009	 0.01663	 0.00001	 0.00001	77.77829		203.989936	-2845.350250
754754	 0.00009	 0.00021	 0.00001	 0.00013	 0.01784	 0.00001	 0.00001	68.05939		200.028433	-2851.108857
755755	 0.00004	 0.00021	 0.00001	 0.00008	 0.01749	 0.00000	 0.00000	127.49982		204.879974	-2839.917317
756756	 0.00008	 0.00019	 0.00001	 0.00008	 0.01752	 0.00001	 0.00001	80.88586		203.248761	-2862.752977
757757	 0.00009	 0.00020	 0.00002	 0.00007	 0.01769	 0.00001	 0.00001	63.18468		205.811903	-2813.264861
758758	 0.00007	 0.00033	 0.00001	 0.00007	 0.01806	 0.00001	 0.00001	90.16167		199.163067	-2845.357663
759759	 0.00005	 0.00010	 0.00001	 0.00003	 0.01705	 0.00000	 0.00001	114.96555		212.054666	-2891.590077
760760	 0.00004	 0.00005	 0.00000	 0.00002	 0.01831	 0.00000	 0.00000	342.71379		210.429709	-2785.767650
761761	 0.00001	 0.00002	 0.00000	 0.00006	 0.01800	 0.00000	 0.00000	635.42447		220.290482	-2774.404150
762762	 0.00002	 0.00002	 0.00000	 0.00007	 0.01722	 0.00000	 0.00000	569.33420		213.001018	-2813.405321
763763	 0.00002	 0.00006	 0.00000	 0.00003	 0.01726	 0.00000	 0.00000	456.12009		219.469049	-2787.626665
764764	 0.00001	 0.00004	 0.00000	 0.00006	 0.01860	 0.00000	 0.00000	609.62851		217.601552	-2786.548042
765765	 0.00001	 0.00005	 0.00000	 0.00006	 0.01818	 0.00000	 0.00000	949.56828		220.236220	-2766.145781
766766	 0.00002	 0.00007	 0.00000	 0.00013	 0.01775	 0.00000	 0.00000	480.85641		213.861639	-2749.562193
767767	 0.00002	 0.00009	 0.00000	 0.00026	 0.01777	 0.00000	 0.00000	542.48614		206.433373	-2795.385750
768768	 0.00002	 0.00009	 0.00000	 0.00012	 0.01792	 0.00000	 0.00000	548.88589		207.111969	-2896.710291
769769	 0.00003	 0.00032	 0.00001	 0.00012	 0.01680	 0.00000	 0.00000	320.46421		201.107260	-2900.484649
770770	 0.00003	 0.00007	 0.00000	 0.00001	 0.01619	 0.00000	 0.00000	351.36058		233.225761	-2810.702926
771771	 0.00003	 0.00007	 0.00000	 0.00005	 0.01929	 0.00000	 0.00000	348.38199		213.264640	-2849.395372
772772	 0.00001	 0.00005	 0.00000	 0.00006	 0.01795	 0.00000	 0.00000	454.80860		222.136934	-2754.107571
773773	 0.00001	 0.00003	 0.00000	 0.00006	 0.01870	 0.00000	 0.00000	586.12097		220.558769	-2798.441147
774774	 0.00001	 0.00009	 0.00000	 0.00004	 0.01700	 0.00000	 0.00000	900.22966		218.943089	-2806.445820
775775	 0.00001	 0.00006	 0.00000	 0.00010	 0.01819	 0.00000	 0.00000	654.97267		213.711507	-2863.283913
776776	 0.00001	 0.00003	 0.00000	 0.00001	 0.01777	 0.00000	 0.00000	716.86816		232.684991	-2767.506644
777777	 0.00006	 0.00011	 0.00001	 0.00003	 0.01931	 0.00000	 0.00000	219.66886		204.311909	-2783.815130
778778	 0.00003	 0.00004	 0.00000	 0.00004	 0.01834	 0.00000	 0.00000	376.19484		221.052021	-2829.309799
779779	 0.00004	 0.00004	 0.00000	 0.00012	 0.01755	 0.00000	 0.00000	339.12133		209.802065	-2843.701653
780780	 0.00002	 0.00004	 0.00000	 0.00006	 0.01852	 0.00000	 0.00000	309.47576		224.369339	-2741.321816
781781	 0.00005	 0.00009	 0.00001	 0.00016	 0.01848	 0.00000	 0.00001	151.85603		205.423441	-2796.697099
782782	 0.00002	 0.00003	 0.00002	 0.00022	 0.01761	 0.00000	 0.00001	119.25503		217.664143	-2808.377328
783783	 0.00003	 0.00006	 0.00002	 0.00026	 0.01737	 0.00000	 0.00001	83.50690		209.099742	-2772.919336
784784	 0.00002	 0.00004	 0.00001	 0.00017	 0.01880	 0.00000	 0.00001	140.08317		219.103642	-2808.276637
785785	 0.00001	 0.00003	 0.00001	 0.00016	 0.01782	 0.00000	 0.00000	225.98054		223.226634	-2776.146281
786786	 0.00002	 0.00004	 0.00001	 0.00009	 0.01829	 0.00000	 0.00000	245.01805		224.993712	-2763.433588
787787	 0.00002	 0.00008	 0.00001	 0.00006	 0.01950	 0.00000	 0.00000	261.89915		231.129953	-2728.232527
788788	 0.00003	 0.00006	 0.00001	 0.00017	 0.01577	 0.00000	 0.00001	165.41094		218.610961	-2822.377543
789789	 0.00012	 0.00016	 0.00003	 0.00026	 0.01753	 0.00001	 0.00002	53.74475		201.407571	-2754.880889
790790	 0.00004	 0.00019	 0.00001	 0.00018	 0.01734	 0.00000	 0.00001	109.23039		204.594800	-2728.326548
791791	 0.00004	 0.00005	 0.00001	 0.00014	 0.01736	 0.00000	 0.00001	166.89719		215.310367	-2807.923418
792792	 0.00001	 0.00002	 0.00000	 0.00012	 0.01746	 0.00000	 0.00000	370.85288		222.198317	-2811.282891
793793	 0.00001	 0.00002	 0.00000	 0.00010	 0.01583	 0.00000	 0.00000	577.10320		221.184193	-2829.983539
794794	 0.00002	 0.00004	 0.00000	 0.00012	 0.01628	 0.00000	 0.00000	338.24246		212.852498	-2789.449368
795795	 0.00003	 0.00022	 0.00000	 0.00004	 0.01753	 0.00000	 0.00000	295.95548		208.845141	-2857.622610
796796	 0.00004	 0.00018	 0.00001	 0.00009	 0.01769	 0.00000	 0.00000	261.52897		195.623492	-2931.550933
797797	 0.00002	 0.00005	 0.00000	 0.00007	 0.01809	 0.00000	 0.00000	497.14388		213.182064	-2859.913789
798798	 0.00002	 0.00009	 0.00000	 0.00003	 0.01809	 0.00000	 0.00000	321.04897		212.115675	-2793.558055
799799	 0.00001	 0.00005	 0.00000	 0.00002	 0.01629	 0.00000	 0.00000	628.52913		227.774880	-2912.942545
800800	 0.00002	 0.00003	 0.00000	 0.00006	 0.01655	 0.00000	 0.00000	387.31313		224.053761	-2900.701518
801801	 0.00002	 0.00004	 0.00000	 0.00009	 0.01818	 0.00000	 0.00000	315.06153		217.710735	-2714.413181
802802	 0.00002	 0.00004	 0.00000	 0.00005	 0.01713	 0.00000	 0.00000	354.17363		222.990312	-2805.019987
803803	 0.00004	 0.00008	 0.00001	 0.00012	 0.01918	 0.00000	 0.00000	187.75593		206.077575	-2811.675347
804804	 0.00005	 0.00005	 0.00001	 0.00008	 0.01759	 0.00000	 0.00000	196.23288		215.675432	-2833.192452
805805	 0.00002	 0.00008	 0.00000	 0.00003	 0.01809	 0.00000	 0.00000	327.86926		226.749437	-2737.659814
806806	 0.00011	 0.00023	 0.00001	 0.00006	 0.01763	 0.00001	 0.00001	105.60915		190.274658	-2834.101758
807807	 0.00004	 0.00012	 0.00001	 0.00006	 0.01846	 0.00000	 0.00001	141.56066		217.263025	-2719.757459
808808	 0.00005	 0.00011	 0.00001	 0.00014	 0.01954	 0.00000	 0.00001	112.65381		206.590744	-2756.458035
809809	 0.00008	 0.00015	 0.00001	 0.00004	 0.01827	 0.00001	 0.00001	97.99243		214.561621	-2792.663292
810810	 0.00008	 0.00022	 0.00002	 0.00023	 0.01725	 0.00001	 0.00001	66.72423		200.444859	-2755.021373
811811	 0.00016	 0.00022	 0.00004	 0.00048	 0.01718	 0.00001	 0.00002	31.72847		191.661871	-2782.267104
812812	 0.00011	 0.00011	 0.00003	 0.00027	 0.01715	 0.00001	 0.00001	50.38355		201.113463	-2849.008399
813813	 0.00010	 0.00018	 0.00003	 0.00027	 0.01792	 0.00001	 0.00002	45.18551		205.114258	-2717.489969
814814	 0.00008	 0.00015	 0.00002	 0.00020	 0.01817	 0.00001	 0.00001	77.65469		198.249694	-2768.736218
815815	 0.00008	 0.00014	 0.00002	 0.00021	 0.01686	 0.00001	 0.00001	73.09064		204.007931	-2829.980201
816816	 0.00009	 0.00021	 0.00002	 0.00043	 0.01649	 0.00001	 0.00001	62.91134		192.912608	-2878.810724
817817	 0.00009	 0.00024	 0.00002	 0.00023	 0.01822	 0.00001	 0.00001	77.99647		192.723116	-2759.341136
818818	 0.00004	 0.00010	 0.00001	 0.00007	 0.01781	 0.00000	 0.00001	133.58900		218.177966	-2868.255795
819819	 0.00003	 0.00005	 0.00001	 0.00015	 0.01797	 0.00000	 0.00001	156.86250		217.293896	-2732.019104
820820	 0.00003	 0.00004	 0.00001	 0.00013	 0.01796	 0.00000	 0.00000	174.26751		219.156746	-2761.646723
821821	 0.00002	 0.00004	 0.00001	 0.00017	 0.01861	 0.00000	 0.00000	178.54379		216.570519	-2764.028133
822822	 0.00002	 0.00006	 0.00001	 0.00011	 0.01690	 0.00000	 0.00000	175.50487		217.864543	-2886.275098
823823	 0.00005	 0.00009	 0.00001	 0.00016	 0.01869	 0.00000	 0.00001	116.30236		210.655430	-2756.956976
824824	 0.00006	 0.00022	 0.00001	 0.00019	 0.01835	 0.00000	 0.00001	140.57361		196.612333	-2808.782263
825825	 0.00009	 0.00019	 0.00001	 0.00024	 0.01787	 0.00001	 0.00001	90.39974		199.279635	-2753.602067
826826	 0.00010	 0.00021	 0.00003	 0.00018	 0.01822	 0.00001	 0.00001	68.99264		195.478607	-2772.055733
827827	 0.00005	 0.00026	 0.00001	 0.00007	 0.01723	 0.00000	 0.00001	126.36308		211.783419	-2769.735924
828828	 0.00004	 0.00008	 0.00001	 0.00012	 0.01772	 0.00000	 0.00001	147.21073		214.037834	-2772.900685
829829	 0.00005	 0.00010	 0.00001	 0.00010	 0.01723	 0.00000	 0.00000	215.65538		205.195486	-2830.143247
830830	 0.00003	 0.00007	 0.00001	 0.00023	 0.01817	 0.00000	 0.00000	215.17708		209.337407	-2799.110749
831831	 0.00009	 0.00009	 0.00001	 0.00010	 0.01896	 0.00000	 0.00001	134.95281		206.694500	-2739.864101
832832	 0.00005	 0.00009	 0.00001	 0.00014	 0.01787	 0.00000	 0.00000	243.75115		199.821661	-2869.509885
833833	 0.00007	 0.00013	 0.00001	 0.00011	 0.01725	 0.00001	 0.00001	174.80773		198.058546	-2829.770115
834834	 0.00008	 0.00013	 0.00001	 0.00003	 0.01895	 0.00001	 0.00001	161.03269		196.396057	-2784.959697
835835	 0.00007	 0.00014	 0.00001	 0.00013	 0.01897	 0.00001	 0.00001	167.77132		196.002534	-2746.511562
836836	 0.00004	 0.00006	 0.00001	 0.00016	 0.01607	 0.00000	 0.00000	217.92560		214.460962	-2854.287981
837837	 0.00002	 0.00007	 0.00001	 0.00013	 0.01677	 0.00000	 0.00000	235.34506		214.126346	-2817.272996
838838	 0.00001	 0.00003	 0.00000	 0.00013	 0.01661	 0.00000	 0.00000	601.33869		223.240837	-2852.361580
839839	 0.00002	 0.00005	 0.00000	 0.00005	 0.01936	 0.00000	 0.00000	433.35734		219.442120	-2786.649054
840840	 0.00002	 0.00004	 0.00000	 0.00012	 0.01617	 0.00000	 0.00000	362.50512		218.044936	-2880.689655
841841	 0.00003	 0.00018	 0.00001	 0.00006	 0.01736	 0.00000	 0.00000	318.02814		206.376879	-2937.163353
842842	 0.00005	 0.00006	 0.00001	 0.00007	 0.01702	 0.00000	 0.00000	268.13367		216.013763	-2806.076734
843843	 0.00003	 0.00005	 0.00000	 0.00004	 0.01691	 0.00000	 0.00000	366.42596		214.667790	-2941.636482
844844	 0.00005	 0.00007	 0.00001	 0.00011	 0.01758	 0.00000	 0.00000	278.38651		202.256554	-2741.291502
845845	 0.00011	 0.00009	 0.00001	 0.00007	 0.01849	 0.00001	 0.00001	126.53686		205.595559	-2724.240813
846846	 0.00022	 0.00025	 0.00002	 0.00001	 0.01747	 0.00001	 0.00001	67.15969		210.063439	-2749.562932
847847	 0.00010	 0.00014	 0.00002	 0.00008	 0.01742	 0.00001	 0.00001	107.88174		203.297040	-2878.543430
848848	 0.00014	 0.00015	 0.00002	 0.00015	 0.01784	 0.00001	 0.00001	81.99134		196.879865	-2858.842064
849849	 0.00020	 0.00024	 0.00002	 0.00010	 0.01766	 0.00001	 0.00001	71.79297		193.759641	-2843.361622
850850	 0.00020	 0.00047	 0.00004	 0.00019	 0.01716	 0.00002	 0.00002	47.34507		185.671674	-2870.250821
851851	 0.00017	 0.00045	 0.00003	 0.00020	 0.01828	 0.00002	 0.00002	49.55777		190.213056	-2845.701329
852852	 0.00023	 0.00016	 0.00002	 0.00020	 0.01655	 0.00001	 0.00001	73.06745		193.072331	-2840.709470
853853	 0.00028	 0.00025	 0.00003	 0.00010	 0.01844	 0.00002	 0.00002	54.51205		192.889954	-2845.329060
854854	 0.00013	 0.00026	 0.00002	 0.00020	 0.01725	 0.00001	 0.00001	98.56398		191.167950	-2857.413043
855855	 0.00011	 0.00011	 0.00001	 0.00006	 0.01777	 0.00001	 0.00001	109.73331		210.986902	-2796.166624
856856	 0.00006	 0.00008	 0.00001	 0.00009	 0.01690	 0.00000	 0.00000	205.61308		207.830979	-2863.016103
857857	 0.00006	 0.00014	 0.00001	 0.00005	 0.01630	 0.00000	 0.00001	190.32100		213.256618	-2785.258539
858858	 0.00013	 0.00017	 0.00002	 0.00010	 0.01897	 0.00001	 0.00001	103.91069		196.296814	-2787.273239
859859	 0.00008	 0.00016	 0.00001	 0.00005	 0.01707	 0.00001	 0.00001	183.37344		195.851348	-2813.872721
860860	 0.00006	 0.00016	 0.00001	 0.00003	 0.01772	 0.00001	 0.00001	194.35206		198.726637	-2817.031956
861861	 0.00007	 0.00016	 0.00001	 0.00004	 0.01853	 0.00001	 0.00001	148.37873		202.415831	-2839.119960
862862	 0.00015	 0.00025	 0.00002	 0.00006	 0.01784	 0.00001	 0.00001	87.74969		200.811470	-2782.358903
863863	 0.00040	 0.00032	 0.00004	 0.00020	 0.01663	 0.00002	 0.00002	43.80231		186.890851	-2827.540229
864864	 0.00032	 0.00034	 0.00004	 0.00019	 0.01697	 0.00002	 0.00002	49.00449		186.383491	-2738.933445
865865	 0.00019	 0.00024	 0.00002	 0.00008	 0.01905	 0.00001	 0.00001	82.67476		192.008922	-2793.520324
866866	 0.00018	 0.00022	 0.00002	 0.00027	 0.01648	 0.00001	 0.00001	101.48422		184.729688	-2920.763205
867867	 0.00008	 0.00014	 0.00001	 0.00009	 0.01738	 0.00001	 0.00001	149.11592		203.865408	-2879.009209
868868	 0.00010	 0.00019	 0.00002	 0.00004	 0.01723	 0.00001	 0.00001	123.02134		209.892198	-2801.939123
869869	 0.00012	 0.00027	 0.00002	 0.00004	 0.01769	 0.00001	 0.00001	74.02390		203.885936	-2791.094717
870870	 0.00026	 0.00028	 0.00004	 0.00008	 0.01851	 0.00002	 0.00002	45.89726		198.628562	-2772.976151
871871	 0.00027	 0.00030	 0.00003	 0.00004	 0.01593	 0.00001	 0.00002	63.28231		209.375292	-2855.375139
872872	 0.00011	 0.00022	 0.00002	 0.00006	 0.01586	 0.00001	 0.00001	110.22758		200.967772	-2831.443953
873873	 0.00009	 0.00020	 0.00002	 0.00005	 0.01846	 0.00001	 0.00001	110.77444		204.748821	-2855.479940
874874	 0.00007	 0.00017	 0.00001	 0.00006	 0.01894	 0.00001	 0.00001	142.42423		208.452215	-2772.179894
875875	 0.00007	 0.00021	 0.00001	 0.00024	 0.01809	 0.00000	 0.00001	151.88927		195.215809	-2753.475570
876876	 0.00004	 0.00009	 0.00001	 0.00012	 0.01641	 0.00000	 0.00000	276.97259		208.622843	-2793.376408
877877	 0.00004	 0.00006	 0.00001	 0.00010	 0.01752	 0.00000	 0.00000	232.97688		216.072515	-2835.350435
878878	 0.00007	 0.00018	 0.00002	 0.00012	 0.01610	 0.00001	 0.00001	110.61538		209.819669	-2840.816127
879879	 0.00008	 0.00026	 0.00002	 0.00022	 0.01718	 0.00001	 0.00001	97.51737		201.400060	-2887.268705
880880	 0.00008	 0.00015	 0.00001	 0.00022	 0.01688	 0.00001	 0.00001	139.24607		199.087700	-2869.283171
881881	 0.00005	 0.00007	 0.00001	 0.00017	 0.01755	 0.00000	 0.00001	199.86032		208.961203	-2810.336179
882882	 0.00008	 0.00014	 0.00002	 0.00016	 0.01870	 0.00001	 0.00001	93.89410		207.614463	-2764.572157
883883	 0.00010	 0.00010	 0.00002	 0.00013	 0.01708	 0.00001	 0.00001	95.02356		211.572227	-2700.417695
884884	 0.00013	 0.00013	 0.00002	 0.00029	 0.01621	 0.00001	 0.00001	91.58311		200.649058	-2816.259475
885885	 0.00010	 0.00017	 0.00002	 0.00016	 0.01717	 0.00001	 0.00001	84.06552		206.675928	-2775.308598
886886	 0.00014	 0.00033	 0.00002	 0.00008	 0.01634	 0.00001	 0.00001	91.87078		209.895671	-2775.090634
887887	 0.00011	 0.00012	 0.00002	 0.00020	 0.01689	 0.00001	 0.00001	88.13008		203.477140	-2868.451393
888888	 0.00031	 0.00024	 0.00005	 0.00035	 0.01883	 0.00002	 0.00003	41.97208		187.826550	-2710.886042
889889	 0.00026	 0.00029	 0.00004	 0.00027	 0.01725	 0.00002	 0.00002	47.49988		193.361427	-2826.755810
890890	 0.00020	 0.00026	 0.00004	 0.00037	 0.01713	 0.00002	 0.00003	41.62109		194.452537	-2790.442137
891891	 0.00008	 0.00019	 0.00002	 0.00023	 0.01670	 0.00001	 0.00001	117.29556		196.814397	-2804.306426
892892	 0.00011	 0.00017	 0.00002	 0.00006	 0.01806	 0.00001	 0.00001	102.79604		207.661699	-2749.245079
893893	 0.00015	 0.00021	 0.00003	 0.00019	 0.01764	 0.00001	 0.00001	81.30938		195.308229	-2830.993520
894894	 0.00010	 0.00022	 0.00001	 0.00006	 0.01690	 0.00001	 0.00001	154.09932		202.882778	-2827.301535
895895	 0.00013	 0.00020	 0.00002	 0.00011	 0.01913	 0.00001	 0.00001	105.06067		198.283789	-2780.667291
896896	 0.00008	 0.00022	 0.00001	 0.00005	 0.01709	 0.00001	 0.00001	137.99109		204.067617	-2825.599914
897897	 0.00020	 0.00047	 0.00004	 0.00016	 0.01912	 0.00002	 0.00002	51.46685		189.100355	-2791.846877
898898	 0.00017	 0.00033	 0.00002	 0.00016	 0.01755	 0.00001	 0.00001	80.78913		187.748501	-2860.190663
899899	 0.00018	 0.00052	 0.00003	 0.00024	 0.01856	 0.00002	 0.00002	69.72571		181.040840	-2787.245281
900900	 0.00019	 0.00050	 0.00003	 0.00028	 0.01660	 0.00002	 0.00002	67.41099		181.509637	-2897.701068
901901	 0.00015	 0.00022	 0.00002	 0.00015	 0.01724	 0.00001	 0.00001	97.38435		190.161039	-2799.416970
902902	 0.00011	 0.00014	 0.00001	 0.00002	 0.01598	 0.00001	 0.00001	155.80965		197.834225	-2848.521300
903903	 0.00008	 0.00019	 0.00001	 0.00003	 0.01691	 0.00001	 0.00001	156.21371		207.924011	-2921.412088
904904	 0.00015	 0.00032	 0.00002	 0.00019	 0.01842	 0.00001	 0.00001	95.52907		186.653313	-2808.710665
905905	 0.00031	 0.00075	 0.00004	 0.00031	 0.01739	 0.00003	 0.00003	40.85086		179.460760	-2814.284942
906906	 0.00028	 0.00078	 0.00004	 0.00032	 0.01641	 0.00003	 0.00003	41.15319		182.012383	-2888.555616
907907	 0.00023	 0.00039	 0.00004	 0.00015	 0.01771	 0.00002	 0.00002	49.47801		187.572219	-2793.631184
908908	 0.00030	 0.00056	 0.00003	 0.00005	 0.01707	 0.00002	 0.00002	62.96321		192.750661	-2870.651786
909909	 0.00012	 0.00024	 0.00002	 0.00020	 0.01760	 0.00001	 0.00001	105.42383		190.713048	-2762.250999
910910	 0.00009	 0.00033	 0.00002	 0.00010	 0.01742	 0.00001	 0.00001	126.99073		201.268112	-2794.339986
911911	 0.00007	 0.00018	 0.00002	 0.00017	 0.01795	 0.00001	 0.00001	166.48699		196.473294	-2844.223391
