Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00000	 0.00008	 0.00019	 0.00042	 0.00830	 0.00000	 0.00004	 0.00000		205.877257	-1420.369414
220220	 0.00000	 0.00001	 0.00012	 0.00025	 0.00831	 0.00000	 0.00002	 0.00000		212.491276	-1393.528283
221221	 0.00001	 0.00006	 0.00011	 0.00024	 0.00882	 0.00000	 0.00003	 0.00000		209.579056	-1342.883649
222222	 0.00001	 0.00012	 0.00008	 0.00026	 0.00752	 0.00000	 0.00002	 0.00000		198.742081	-1494.040338
223223	 0.00001	 0.00005	 0.00010	 0.00027	 0.00862	 0.00000	 0.00002	 0.00000		201.309450	-1404.642431
224224	 0.00001	 0.00002	 0.00020	 0.00037	 0.00847	 0.00000	 0.00003	 0.00000		202.265241	-1377.586223
225225	 0.00002	 0.00004	 0.00012	 0.00021	 0.00725	 0.00000	 0.00002	 0.00000		204.371084	-1476.434432
226226	 0.00001	 0.00003	 0.00007	 0.00034	 0.00767	 0.00000	 0.00002	 0.00000		208.864828	-1442.285206
227227	 0.00008	 0.00009	 0.00015	 0.00041	 0.00818	 0.00000	 0.00003	 0.00000		190.862987	-1396.960387
228228	 0.00002	 0.00007	 0.00004	 0.00008	 0.00809	 0.00000	 0.00001	 0.00000		215.452600	-1417.027799
229229	 0.00005	 0.00009	 0.00005	 0.00017	 0.00830	 0.00000	 0.00001	 0.00000		210.620003	-1433.729571
230230	 0.00002	 0.00010	 0.00002	 0.00010	 0.00866	 0.00000	 0.00001	 0.00000		215.078606	-1405.821020
231231	 0.00020	 0.00020	 0.00006	 0.00015	 0.00856	 0.00001	 0.00001	 0.00000		187.919318	-1446.927933
232232	 0.00003	 0.00010	 0.00002	 0.00003	 0.00827	 0.00000	 0.00000	 0.00000		214.733917	-1413.708481
233233	 0.00003	 0.00011	 0.00001	 0.00006	 0.00794	 0.00000	 0.00000	 0.00000		195.234580	-1443.068058
234234	 0.00005	 0.00012	 0.00001	 0.00001	 0.00862	 0.00000	 0.00000	 0.00000		213.466074	-1466.950727
235235	 0.00008	 0.00013	 0.00003	 0.00002	 0.00820	 0.00001	 0.00001	 0.00000		209.906915	-1412.074641
236236	 0.00014	 0.00008	 0.00005	 0.00003	 0.00982	 0.00000	 0.00001	 0.00000		225.329665	-1353.554496
237237	 0.00007	 0.00007	 0.00002	 0.00008	 0.00905	 0.00000	 0.00000	 0.00000		199.608329	-1428.020856
238238	 0.00009	 0.00014	 0.00005	 0.00017	 0.00952	 0.00001	 0.00002	 0.00000		202.982853	-1434.765867
239239	 0.00010	 0.00030	 0.00007	 0.00008	 0.00708	 0.00001	 0.00002	 0.00000		213.238188	-1448.062692
240240	 0.00017	 0.00016	 0.00008	 0.00015	 0.00907	 0.00001	 0.00002	 0.00000		194.801404	-1424.877079
241241	 0.00003	 0.00005	 0.00004	 0.00015	 0.00910	 0.00000	 0.00001	 0.00000		209.555859	-1379.760148
242242	 0.00002	 0.00013	 0.00001	 0.00002	 0.00873	 0.00000	 0.00000	 0.00000		228.172193	-1415.458822
243243	 0.00009	 0.00021	 0.00003	 0.00006	 0.00952	 0.00001	 0.00001	 0.00000		207.340415	-1463.472230
244244	 0.00003	 0.00005	 0.00003	 0.00004	 0.00886	 0.00000	 0.00001	 0.00000		225.154216	-1405.965386
245245	 0.00003	 0.00022	 0.00003	 0.00008	 0.00965	 0.00000	 0.00001	 0.00000		213.777658	-1399.514865
246246	 0.00010	 0.00021	 0.00007	 0.00022	 0.00913	 0.00001	 0.00002	 0.00000		197.570586	-1449.504310
247247	 0.00004	 0.00023	 0.00008	 0.00016	 0.00881	 0.00000	 0.00002	 0.00000		208.013637	-1371.195839
248248	 0.00003	 0.00007	 0.00004	 0.00017	 0.00833	 0.00000	 0.00001	 0.00000		210.237121	-1429.941860
249249	 0.00001	 0.00009	 0.00006	 0.00016	 0.00934	 0.00000	 0.00001	 0.00000		210.036080	-1421.333886
250250	 0.00002	 0.00007	 0.00005	 0.00029	 0.00830	 0.00000	 0.00001	 0.00000		200.972123	-1392.773196
251251	 0.00001	 0.00005	 0.00014	 0.00025	 0.00982	 0.00000	 0.00002	 0.00000		200.439992	-1450.049286
252252	 0.00001	 0.00008	 0.00004	 0.00028	 0.00810	 0.00000	 0.00001	 0.00000		199.236224	-1502.540463
253253	 0.00001	 0.00024	 0.00004	 0.00012	 0.00861	 0.00000	 0.00001	 0.00000		210.313415	-1406.187217
254254	 0.00000	 0.00001	 0.00003	 0.00010	 0.00826	 0.00000	 0.00001	 0.00000		226.089387	-1419.290596
255255	 0.00000	 0.00012	 0.00002	 0.00008	 0.00840	 0.00000	 0.00000	 0.00000		218.932617	-1379.809675
256256	 0.00001	 0.00010	 0.00002	 0.00011	 0.00978	 0.00000	 0.00001	 0.00000		213.697820	-1347.149301
257257	 0.00001	 0.00013	 0.00002	 0.00006	 0.00898	 0.00000	 0.00000	 0.00000		234.736852	-1445.546857
258258	 0.00001	 0.00003	 0.00002	 0.00009	 0.00774	 0.00000	 0.00000	 0.00000		211.283103	-1456.359762
259259	 0.00003	 0.00004	 0.00003	 0.00016	 0.01040	 0.00000	 0.00001	 0.00000		202.233936	-1396.190961
260260	 0.00004	 0.00012	 0.00005	 0.00013	 0.00866	 0.00000	 0.00001	 0.00000		204.058764	-1434.683932
261261	 0.00002	 0.00025	 0.00003	 0.00016	 0.00854	 0.00000	 0.00001	 0.00000		201.585982	-1409.667550
262262	 0.00005	 0.00014	 0.00004	 0.00011	 0.00935	 0.00000	 0.00001	 0.00000		208.968890	-1397.929164
263263	 0.00004	 0.00019	 0.00003	 0.00003	 0.00840	 0.00000	 0.00000	 0.00000		222.024441	-1377.627022
264264	 0.00005	 0.00011	 0.00003	 0.00006	 0.00885	 0.00000	 0.00001	 0.00000		217.077847	-1432.392885
265265	 0.00001	 0.00005	 0.00001	 0.00003	 0.00923	 0.00000	 0.00000	 0.00000		228.052381	-1438.685615
266266	 0.00002	 0.00019	 0.00004	 0.00018	 0.00842	 0.00000	 0.00001	 0.00000		204.934831	-1439.831271
267267	 0.00003	 0.00012	 0.00003	 0.00012	 0.00869	 0.00000	 0.00001	 0.00000		206.028283	-1389.981082
268268	 0.00010	 0.00023	 0.00004	 0.00005	 0.00931	 0.00001	 0.00001	 0.00000		208.428372	-1408.966302
269269	 0.00011	 0.00019	 0.00008	 0.00013	 0.00759	 0.00001	 0.00001	 0.00000		198.480739	-1452.483132
270270	 0.00009	 0.00014	 0.00006	 0.00011	 0.00822	 0.00000	 0.00001	 0.00000		203.221629	-1488.827904
271271	 0.00002	 0.00004	 0.00004	 0.00014	 0.00776	 0.00000	 0.00001	 0.00000		212.403605	-1440.903140
272272	 0.00007	 0.00009	 0.00009	 0.00019	 0.00927	 0.00000	 0.00002	 0.00000		203.498274	-1376.676769
273273	 0.00003	 0.00022	 0.00002	 0.00001	 0.00860	 0.00000	 0.00000	 0.00000		229.900041	-1451.544891
274274	 0.00003	 0.00010	 0.00002	 0.00009	 0.00926	 0.00000	 0.00000	 0.00000		201.778776	-1415.004353
275275	 0.00002	 0.00006	 0.00001	 0.00004	 0.00721	 0.00000	 0.00000	 0.00000		219.445780	-1452.006479
276276	 0.00002	 0.00013	 0.00002	 0.00005	 0.00829	 0.00000	 0.00000	 0.00000		224.382584	-1462.873307
277277	 0.00002	 0.00010	 0.00003	 0.00010	 0.00923	 0.00000	 0.00001	 0.00000		210.184689	-1420.134291
278278	 0.00003	 0.00002	 0.00002	 0.00009	 0.00794	 0.00000	 0.00000	 0.00000		210.158036	-1440.119006
279279	 0.00003	 0.00005	 0.00003	 0.00008	 0.00891	 0.00000	 0.00001	 0.00000		214.930484	-1417.741286
280280	 0.00012	 0.00021	 0.00011	 0.00010	 0.00803	 0.00001	 0.00002	 0.00000		203.221763	-1412.690520
281281	 0.00002	 0.00005	 0.00003	 0.00008	 0.00867	 0.00000	 0.00001	 0.00000		217.633275	-1378.247870
282282	 0.00004	 0.00018	 0.00010	 0.00029	 0.00831	 0.00000	 0.00002	 0.00000		199.532125	-1400.191779
283283	 0.00002	 0.00006	 0.00008	 0.00020	 0.00889	 0.00000	 0.00002	 0.00000		207.718228	-1364.152819
284284	 0.00008	 0.00016	 0.00007	 0.00011	 0.00878	 0.00000	 0.00001	 0.00000		203.592106	-1419.005275
285285	 0.00005	 0.00008	 0.00004	 0.00019	 0.00868	 0.00000	 0.00001	 0.00000		202.749602	-1472.465982
286286	 0.00002	 0.00013	 0.00003	 0.00014	 0.00859	 0.00000	 0.00001	 0.00000		209.355911	-1433.529815
287287	 0.00001	 0.00004	 0.00004	 0.00012	 0.00853	 0.00000	 0.00001	 0.00000		216.257525	-1423.123091
288288	 0.00002	 0.00014	 0.00003	 0.00012	 0.00911	 0.00000	 0.00001	 0.00000		216.754474	-1359.373295
289289	 0.00001	 0.00012	 0.00001	 0.00003	 0.00884	 0.00000	 0.00000	 0.00000		244.154010	-1456.454276
290290	 0.00001	 0.00001	 0.00002	 0.00005	 0.00763	 0.00000	 0.00000	 0.00000		222.238817	-1507.488501
291291	 0.00007	 0.00010	 0.00002	 0.00007	 0.00807	 0.00000	 0.00001	 0.00000		205.022431	-1459.234842
292292	 0.00002	 0.00004	 0.00002	 0.00007	 0.00821	 0.00000	 0.00000	 0.00000		218.305342	-1437.418497
293293	 0.00002	 0.00008	 0.00002	 0.00009	 0.00804	 0.00000	 0.00001	 0.00000		223.414476	-1422.819189
294294	 0.00001	 0.00004	 0.00003	 0.00011	 0.00837	 0.00000	 0.00001	 0.00000		213.788928	-1511.365146
295295	 0.00001	 0.00002	 0.00002	 0.00011	 0.00885	 0.00000	 0.00001	 0.00000		221.361560	-1440.834755
296296	 0.00001	 0.00005	 0.00003	 0.00010	 0.00923	 0.00000	 0.00001	 0.00000		221.342932	-1403.979987
297297	 0.00001	 0.00004	 0.00004	 0.00013	 0.00834	 0.00000	 0.00001	 0.00000		210.362831	-1405.843417
298298	 0.00001	 0.00003	 0.00002	 0.00008	 0.00846	 0.00000	 0.00001	 0.00000		224.617066	-1383.181687
299299	 0.00002	 0.00008	 0.00004	 0.00012	 0.00907	 0.00000	 0.00001	 0.00000		205.042989	-1376.745051
300300	 0.00001	 0.00014	 0.00003	 0.00007	 0.00962	 0.00000	 0.00001	 0.00000		219.049240	-1386.738800
301301	 0.00002	 0.00006	 0.00004	 0.00017	 0.00855	 0.00000	 0.00001	 0.00000		211.800181	-1435.254208
302302	 0.00002	 0.00021	 0.00003	 0.00012	 0.00894	 0.00000	 0.00001	 0.00000		209.588282	-1392.266832
303303	 0.00005	 0.00009	 0.00003	 0.00018	 0.00739	 0.00000	 0.00001	 0.00000		198.473830	-1482.988062
304304	 0.00007	 0.00011	 0.00002	 0.00002	 0.00864	 0.00000	 0.00000	 0.00000		205.327391	-1525.370064
305305	 0.00011	 0.00024	 0.00005	 0.00006	 0.00830	 0.00001	 0.00001	 0.00000		198.739553	-1389.306630
306306	 0.00004	 0.00017	 0.00004	 0.00009	 0.00925	 0.00000	 0.00001	 0.00000		222.344945	-1363.164835
307307	 0.00003	 0.00010	 0.00006	 0.00014	 0.00839	 0.00000	 0.00001	 0.00000		200.959577	-1474.983722
308308	 0.00002	 0.00013	 0.00003	 0.00010	 0.00841	 0.00000	 0.00001	 0.00000		213.048146	-1422.581679
309309	 0.00010	 0.00004	 0.00007	 0.00020	 0.00730	 0.00000	 0.00001	 0.00000		203.881805	-1401.251453
310310	 0.00003	 0.00009	 0.00004	 0.00006	 0.00867	 0.00000	 0.00001	 0.00000		222.399950	-1380.978191
311311	 0.00002	 0.00010	 0.00004	 0.00015	 0.00764	 0.00000	 0.00001	 0.00000		208.828759	-1477.936929
312312	 0.00001	 0.00004	 0.00002	 0.00012	 0.00813	 0.00000	 0.00000	 0.00000		208.469775	-1445.868454
313313	 0.00001	 0.00006	 0.00003	 0.00012	 0.00891	 0.00000	 0.00001	 0.00000		222.067782	-1344.297140
314314	 0.00001	 0.00012	 0.00009	 0.00037	 0.00748	 0.00000	 0.00002	 0.00000		199.276355	-1433.868650
315315	 0.00005	 0.00010	 0.00012	 0.00031	 0.00735	 0.00000	 0.00002	 0.00000		201.745544	-1434.599614
316316	 0.00004	 0.00005	 0.00007	 0.00026	 0.00779	 0.00000	 0.00002	 0.00000		210.357012	-1433.402400
317317	 0.00008	 0.00017	 0.00015	 0.00025	 0.00921	 0.00000	 0.00003	 0.00000		195.199244	-1402.116074
318318	 0.00004	 0.00020	 0.00004	 0.00007	 0.00800	 0.00000	 0.00001	 0.00000		213.229701	-1465.657343
319319	 0.00002	 0.00004	 0.00004	 0.00011	 0.00908	 0.00000	 0.00001	 0.00000		213.432595	-1424.589907
320320	 0.00006	 0.00019	 0.00006	 0.00007	 0.00825	 0.00000	 0.00001	 0.00000		214.247240	-1419.699947
321321	 0.00006	 0.00013	 0.00010	 0.00012	 0.00873	 0.00000	 0.00002	 0.00000		208.739878	-1388.477683
322322	 0.00016	 0.00016	 0.00014	 0.00033	 0.00708	 0.00001	 0.00003	 0.00000		194.962961	-1431.418199
323323	 0.00005	 0.00007	 0.00010	 0.00021	 0.00708	 0.00000	 0.00002	 0.00000		208.808097	-1431.930569
324324	 0.00008	 0.00011	 0.00006	 0.00025	 0.00847	 0.00000	 0.00002	 0.00000		200.117453	-1470.584551
325325	 0.00009	 0.00011	 0.00019	 0.00031	 0.00850	 0.00000	 0.00004	 0.00000		201.335557	-1386.649398
326326	 0.00012	 0.00040	 0.00012	 0.00019	 0.00916	 0.00001	 0.00003	 0.00000		199.170639	-1391.534119
327327	 0.00014	 0.00016	 0.00003	 0.00011	 0.00931	 0.00001	 0.00001	 0.00000		196.360000	-1404.027842
328328	 0.00006	 0.00015	 0.00005	 0.00029	 0.00889	 0.00000	 0.00001	 0.00000		194.899101	-1443.284253
329329	 0.00014	 0.00022	 0.00008	 0.00023	 0.00719	 0.00001	 0.00002	 0.00000		201.346409	-1441.650332
330330	 0.00008	 0.00011	 0.00005	 0.00018	 0.00871	 0.00000	 0.00002	 0.00000		208.477370	-1483.108883
331331	 0.00006	 0.00020	 0.00007	 0.00014	 0.00769	 0.00001	 0.00001	 0.00000		206.263583	-1421.068149
332332	 0.00012	 0.00041	 0.00007	 0.00009	 0.00820	 0.00001	 0.00001	 0.00000		206.474587	-1397.439875
333333	 0.00006	 0.00007	 0.00006	 0.00013	 0.00761	 0.00000	 0.00001	 0.00000		215.034605	-1431.040330
334334	 0.00008	 0.00014	 0.00004	 0.00011	 0.00882	 0.00000	 0.00001	 0.00000		204.576133	-1477.201944
335335	 0.00004	 0.00008	 0.00002	 0.00004	 0.00912	 0.00000	 0.00000	 0.00000		214.248099	-1438.538689
336336	 0.00003	 0.00008	 0.00002	 0.00005	 0.00783	 0.00000	 0.00001	 0.00000		224.229023	-1411.882622
337337	 0.00004	 0.00016	 0.00006	 0.00012	 0.00807	 0.00000	 0.00001	 0.00000		211.794062	-1420.203677
338338	 0.00003	 0.00008	 0.00006	 0.00019	 0.00868	 0.00000	 0.00001	 0.00000		204.211329	-1430.774276
339339	 0.00004	 0.00004	 0.00004	 0.00012	 0.00869	 0.00000	 0.00001	 0.00000		220.359598	-1357.475469
340340	 0.00006	 0.00020	 0.00004	 0.00009	 0.00840	 0.00000	 0.00001	 0.00000		204.888877	-1473.231699
341341	 0.00006	 0.00008	 0.00002	 0.00004	 0.00780	 0.00000	 0.00001	 0.00000		225.255895	-1430.466563
342342	 0.00017	 0.00018	 0.00014	 0.00020	 0.00904	 0.00001	 0.00002	 0.00000		195.862027	-1367.147738
343343	 0.00004	 0.00014	 0.00006	 0.00012	 0.00790	 0.00000	 0.00001	 0.00000		209.542294	-1445.540218
344344	 0.00011	 0.00027	 0.00009	 0.00017	 0.00799	 0.00001	 0.00002	 0.00000		200.390571	-1405.851942
345345	 0.00012	 0.00016	 0.00004	 0.00007	 0.00783	 0.00000	 0.00001	 0.00000		214.592421	-1425.350686
346346	 0.00010	 0.00026	 0.00003	 0.00004	 0.00846	 0.00000	 0.00001	 0.00000		216.769859	-1439.957816
347347	 0.00002	 0.00011	 0.00003	 0.00021	 0.00783	 0.00000	 0.00001	 0.00000		201.957311	-1406.732855
348348	 0.00004	 0.00021	 0.00006	 0.00021	 0.00713	 0.00000	 0.00001	 0.00000		198.636678	-1473.360653
349349	 0.00014	 0.00018	 0.00015	 0.00031	 0.00937	 0.00001	 0.00003	 0.00000		190.893828	-1402.066591
350350	 0.00012	 0.00030	 0.00005	 0.00007	 0.00926	 0.00001	 0.00001	 0.00000		208.818654	-1428.472323
351351	 0.00004	 0.00008	 0.00002	 0.00005	 0.00855	 0.00000	 0.00000	 0.00000		215.064951	-1403.513000
352352	 0.00003	 0.00013	 0.00003	 0.00016	 0.00908	 0.00000	 0.00001	 0.00000		200.576042	-1421.226454
353353	 0.00002	 0.00011	 0.00001	 0.00009	 0.00824	 0.00000	 0.00000	 0.00000		200.029833	-1421.905409
354354	 0.00002	 0.00010	 0.00002	 0.00007	 0.00802	 0.00000	 0.00000	 0.00000		212.227126	-1448.063742
355355	 0.00004	 0.00017	 0.00003	 0.00011	 0.00980	 0.00000	 0.00001	 0.00000		198.303449	-1432.224360
356356	 0.00002	 0.00004	 0.00002	 0.00005	 0.00876	 0.00000	 0.00000	 0.00000		219.297463	-1451.022192
357357	 0.00003	 0.00007	 0.00006	 0.00009	 0.00824	 0.00000	 0.00001	 0.00000		215.490497	-1455.120706
358358	 0.00001	 0.00002	 0.00008	 0.00018	 0.00918	 0.00000	 0.00002	 0.00000		227.920075	-1391.205472
359359	 0.00001	 0.00002	 0.00007	 0.00023	 0.00768	 0.00000	 0.00001	 0.00000		206.302470	-1466.587076
360360	 0.00001	 0.00006	 0.00004	 0.00023	 0.00829	 0.00000	 0.00001	 0.00000		205.325651	-1470.712097
361361	 0.00001	 0.00003	 0.00003	 0.00009	 0.00924	 0.00000	 0.00001	 0.00000		213.561852	-1430.085154
362362	 0.00008	 0.00014	 0.00007	 0.00018	 0.00936	 0.00000	 0.00002	 0.00000		200.518016	-1423.366234
363363	 0.00014	 0.00019	 0.00012	 0.00033	 0.01017	 0.00001	 0.00003	 0.00000		192.515720	-1396.319253
364364	 0.00005	 0.00009	 0.00009	 0.00018	 0.00782	 0.00000	 0.00002	 0.00000		207.668703	-1493.265398
365365	 0.00002	 0.00012	 0.00009	 0.00021	 0.00835	 0.00000	 0.00002	 0.00000		206.834909	-1374.828967
366366	 0.00012	 0.00008	 0.00005	 0.00013	 0.00865	 0.00001	 0.00001	 0.00000		213.465035	-1413.775524
367367	 0.00009	 0.00017	 0.00006	 0.00003	 0.00873	 0.00001	 0.00001	 0.00000		216.598404	-1399.464345
368368	 0.00012	 0.00023	 0.00003	 0.00003	 0.00782	 0.00001	 0.00001	 0.00000		229.452985	-1389.575529
369369	 0.00019	 0.00025	 0.00012	 0.00029	 0.00903	 0.00001	 0.00003	 0.00000		194.188998	-1414.981476
370370	 0.00004	 0.00010	 0.00010	 0.00031	 0.00716	 0.00000	 0.00002	 0.00000		196.461586	-1446.001152
371371	 0.00005	 0.00008	 0.00014	 0.00027	 0.00784	 0.00000	 0.00003	 0.00000		202.049853	-1460.256794
372372	 0.00003	 0.00015	 0.00019	 0.00030	 0.00922	 0.00000	 0.00004	 0.00000		202.939717	-1385.937436
373373	 0.00001	 0.00013	 0.00003	 0.00014	 0.00805	 0.00000	 0.00001	 0.00000		206.072656	-1438.939634
374374	 0.00001	 0.00003	 0.00005	 0.00019	 0.00784	 0.00000	 0.00001	 0.00000		214.538275	-1375.803046
375375	 0.00001	 0.00002	 0.00011	 0.00041	 0.00745	 0.00000	 0.00003	 0.00000		213.572182	-1481.975845
376376	 0.00000	 0.00013	 0.00002	 0.00013	 0.00991	 0.00000	 0.00001	 0.00000		213.801683	-1389.295360
377377	 0.00000	 0.00002	 0.00002	 0.00006	 0.00725	 0.00000	 0.00001	 0.00000		232.790522	-1485.258314
378378	 0.00000	 0.00001	 0.00002	 0.00006	 0.00870	 0.00000	 0.00000	 0.00000		232.403270	-1418.886040
379379	 0.00007	 0.00017	 0.00007	 0.00021	 0.00831	 0.00000	 0.00002	 0.00000		200.650835	-1384.112720
380380	 0.00003	 0.00006	 0.00011	 0.00018	 0.00760	 0.00000	 0.00002	 0.00000		204.294351	-1486.681683
381381	 0.00001	 0.00003	 0.00002	 0.00020	 0.00838	 0.00000	 0.00001	 0.00000		206.702155	-1427.068789
382382	 0.00002	 0.00006	 0.00003	 0.00010	 0.00889	 0.00000	 0.00001	 0.00000		213.264393	-1407.706352
383383	 0.00004	 0.00030	 0.00006	 0.00021	 0.00860	 0.00000	 0.00001	 0.00000		201.113537	-1427.847237
384384	 0.00002	 0.00002	 0.00004	 0.00012	 0.00924	 0.00000	 0.00001	 0.00000		222.428190	-1362.185000
385385	 0.00006	 0.00013	 0.00014	 0.00017	 0.00894	 0.00000	 0.00002	 0.00000		203.149514	-1428.489238
386386	 0.00007	 0.00007	 0.00009	 0.00015	 0.00859	 0.00001	 0.00002	 0.00000		213.088724	-1349.842357
387387	 0.00008	 0.00047	 0.00007	 0.00011	 0.00767	 0.00001	 0.00001	 0.00000		198.266131	-1444.268550
388388	 0.00007	 0.00011	 0.00004	 0.00005	 0.00830	 0.00001	 0.00001	 0.00000		215.863937	-1404.675670
389389	 0.00002	 0.00008	 0.00002	 0.00003	 0.00827	 0.00000	 0.00000	 0.00000		229.252609	-1408.514951
390390	 0.00012	 0.00013	 0.00005	 0.00005	 0.00903	 0.00001	 0.00001	 0.00000		207.773292	-1378.808178
391391	 0.00014	 0.00015	 0.00007	 0.00003	 0.00862	 0.00001	 0.00001	 0.00000		215.189281	-1418.485740
392392	 0.00007	 0.00006	 0.00005	 0.00008	 0.00697	 0.00000	 0.00001	 0.00000		219.658172	-1414.589183
393393	 0.00004	 0.00018	 0.00014	 0.00033	 0.00818	 0.00000	 0.00003	 0.00000		197.308317	-1425.899641
394394	 0.00003	 0.00003	 0.00014	 0.00033	 0.00870	 0.00000	 0.00003	 0.00000		200.829819	-1466.507802
395395	 0.00002	 0.00002	 0.00003	 0.00010	 0.00786	 0.00000	 0.00001	 0.00000		222.710941	-1409.602098
396396	 0.00004	 0.00016	 0.00013	 0.00029	 0.00833	 0.00000	 0.00002	 0.00000		198.131924	-1470.858176
397397	 0.00008	 0.00007	 0.00012	 0.00022	 0.00789	 0.00000	 0.00002	 0.00000		203.073661	-1422.772956
398398	 0.00007	 0.00010	 0.00015	 0.00024	 0.00786	 0.00000	 0.00003	 0.00000		202.447547	-1445.402421
399399	 0.00004	 0.00015	 0.00013	 0.00043	 0.00849	 0.00000	 0.00003	 0.00000		193.492268	-1423.878868
400400	 0.00005	 0.00009	 0.00010	 0.00045	 0.00810	 0.00000	 0.00003	 0.00000		197.563240	-1450.802178
401401	 0.00004	 0.00018	 0.00008	 0.00016	 0.00762	 0.00000	 0.00001	 0.00000		206.269761	-1419.130348
402402	 0.00004	 0.00026	 0.00009	 0.00045	 0.00915	 0.00000	 0.00002	 0.00000		186.013464	-1402.096850
403403	 0.00001	 0.00018	 0.00008	 0.00016	 0.00830	 0.00000	 0.00001	 0.00000		210.871994	-1426.786887
404404	 0.00002	 0.00002	 0.00002	 0.00008	 0.00822	 0.00000	 0.00000	 0.00000		218.161643	-1425.493551
405405	 0.00002	 0.00005	 0.00011	 0.00019	 0.00805	 0.00000	 0.00002	 0.00000		209.701461	-1437.611607
406406	 0.00001	 0.00005	 0.00008	 0.00016	 0.00771	 0.00000	 0.00001	 0.00000		209.302851	-1449.791119
407407	 0.00003	 0.00006	 0.00005	 0.00017	 0.00800	 0.00000	 0.00001	 0.00000		208.728129	-1497.906771
408408	 0.00004	 0.00009	 0.00007	 0.00019	 0.00866	 0.00000	 0.00002	 0.00000		204.999087	-1416.881742
409409	 0.00004	 0.00009	 0.00009	 0.00018	 0.00852	 0.00000	 0.00001	 0.00000		204.519191	-1434.617670
410410	 0.00002	 0.00018	 0.00008	 0.00038	 0.00827	 0.00000	 0.00002	 0.00000		191.572527	-1455.947319
411411	 0.00003	 0.00003	 0.00006	 0.00020	 0.00804	 0.00000	 0.00001	 0.00000		207.650344	-1461.463230
412412	 0.00002	 0.00002	 0.00004	 0.00034	 0.00924	 0.00000	 0.00001	 0.00000		215.809455	-1402.649848
413413	 0.00008	 0.00014	 0.00005	 0.00005	 0.00892	 0.00000	 0.00001	 0.00000		206.740677	-1444.065821
414414	 0.00011	 0.00026	 0.00009	 0.00013	 0.00696	 0.00001	 0.00002	 0.00000		201.222910	-1461.386306
415415	 0.00003	 0.00021	 0.00002	 0.00015	 0.00902	 0.00000	 0.00001	 0.00000		199.717227	-1390.190697
416416	 0.00002	 0.00022	 0.00002	 0.00006	 0.00859	 0.00000	 0.00001	 0.00000		217.411604	-1425.400176
417417	 0.00005	 0.00011	 0.00002	 0.00006	 0.00874	 0.00000	 0.00000	 0.00000		206.263931	-1404.195262
418418	 0.00004	 0.00014	 0.00002	 0.00006	 0.00778	 0.00000	 0.00001	 0.00000		208.462138	-1452.524928
419419	 0.00001	 0.00007	 0.00001	 0.00002	 0.00816	 0.00000	 0.00000	 0.00000		242.519044	-1464.397076
420420	 0.00003	 0.00005	 0.00002	 0.00002	 0.00910	 0.00000	 0.00000	 0.00000		235.862654	-1393.536854
421421	 0.00007	 0.00010	 0.00003	 0.00007	 0.00743	 0.00000	 0.00001	 0.00000		206.238224	-1477.926027
422422	 0.00008	 0.00022	 0.00006	 0.00004	 0.00880	 0.00001	 0.00001	 0.00000		215.186615	-1387.313663
423423	 0.00020	 0.00026	 0.00008	 0.00008	 0.00848	 0.00001	 0.00002	 0.00000		199.681534	-1397.660573
424424	 0.00012	 0.00020	 0.00003	 0.00004	 0.00817	 0.00000	 0.00001	 0.00000		205.407159	-1487.512691
425425	 0.00008	 0.00012	 0.00002	 0.00006	 0.00785	 0.00000	 0.00001	 0.00000		212.048592	-1519.799066
426426	 0.00007	 0.00010	 0.00003	 0.00003	 0.00864	 0.00000	 0.00001	 0.00000		216.505874	-1428.399753
427427	 0.00002	 0.00012	 0.00004	 0.00004	 0.00882	 0.00000	 0.00001	 0.00000		222.307004	-1374.524712
428428	 0.00003	 0.00005	 0.00001	 0.00003	 0.00890	 0.00000	 0.00000	 0.00000		230.252764	-1402.216607
429429	 0.00002	 0.00002	 0.00001	 0.00001	 0.00956	 0.00000	 0.00000	 0.00000		240.408413	-1400.857486
430430	 0.00003	 0.00010	 0.00002	 0.00007	 0.01066	 0.00000	 0.00000	 0.00000		199.008769	-1469.290045
431431	 0.00006	 0.00015	 0.00002	 0.00001	 0.00820	 0.00000	 0.00000	 0.00000		215.619631	-1425.052124
432432	 0.00007	 0.00012	 0.00002	 0.00001	 0.00878	 0.00000	 0.00000	 0.00000		219.047891	-1400.624132
