Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00005	 0.00008	 0.00002	 0.00003	 0.01239	 0.00000	 0.00001	 0.00000		216.579951	-1962.067966
220220	 0.00001	 0.00008	 0.00001	 0.00002	 0.01289	 0.00000	 0.00000	 0.00000		245.038195	-1946.169295
221221	 0.00008	 0.00015	 0.00003	 0.00005	 0.01175	 0.00001	 0.00001	 0.00000		219.607943	-1990.219792
222222	 0.00005	 0.00009	 0.00004	 0.00011	 0.01307	 0.00001	 0.00001	 0.00000		212.134494	-1996.944543
223223	 0.00011	 0.00030	 0.00004	 0.00010	 0.01238	 0.00001	 0.00001	 0.00000		205.757413	-1919.842310
224224	 0.00017	 0.00029	 0.00003	 0.00006	 0.01268	 0.00001	 0.00001	 0.00000		218.302088	-1969.042721
225225	 0.00005	 0.00009	 0.00003	 0.00018	 0.01363	 0.00000	 0.00001	 0.00000		206.221141	-1936.519068
226226	 0.00006	 0.00016	 0.00005	 0.00007	 0.01334	 0.00000	 0.00001	 0.00000		216.987543	-1889.792023
227227	 0.00008	 0.00015	 0.00003	 0.00005	 0.01326	 0.00001	 0.00001	 0.00000		223.073786	-1974.537114
228228	 0.00016	 0.00022	 0.00014	 0.00019	 0.01182	 0.00002	 0.00003	 0.00000		198.645056	-1957.211803
229229	 0.00007	 0.00030	 0.00005	 0.00016	 0.01286	 0.00001	 0.00001	 0.00000		198.259862	-1995.232763
230230	 0.00010	 0.00026	 0.00005	 0.00011	 0.01210	 0.00001	 0.00002	 0.00000		213.423188	-1973.097234
231231	 0.00010	 0.00013	 0.00004	 0.00009	 0.01090	 0.00001	 0.00001	 0.00000		209.914630	-2063.661364
232232	 0.00015	 0.00017	 0.00007	 0.00032	 0.01140	 0.00001	 0.00003	 0.00000		198.332607	-2068.507026
233233	 0.00004	 0.00026	 0.00002	 0.00016	 0.01336	 0.00000	 0.00001	 0.00000		203.322686	-2005.304147
234234	 0.00002	 0.00005	 0.00002	 0.00005	 0.01304	 0.00000	 0.00001	 0.00000		229.489767	-1950.465640
235235	 0.00001	 0.00009	 0.00002	 0.00005	 0.01250	 0.00000	 0.00001	 0.00000		232.937498	-1940.785787
236236	 0.00001	 0.00011	 0.00002	 0.00013	 0.01328	 0.00000	 0.00001	 0.00000		216.354271	-1982.624836
237237	 0.00001	 0.00010	 0.00008	 0.00020	 0.01323	 0.00000	 0.00002	 0.00000		209.270207	-1987.193014
238238	 0.00003	 0.00004	 0.00006	 0.00022	 0.01208	 0.00000	 0.00002	 0.00000		206.916395	-1989.207396
239239	 0.00000	 0.00006	 0.00001	 0.00009	 0.01183	 0.00000	 0.00000	 0.00000		230.181545	-1961.108832
240240	 0.00000	 0.00006	 0.00001	 0.00008	 0.01251	 0.00000	 0.00001	 0.00000		236.103550	-1940.673099
241241	 0.00001	 0.00003	 0.00003	 0.00014	 0.01305	 0.00000	 0.00001	 0.00000		220.421944	-2008.149105
242242	 0.00003	 0.00011	 0.00009	 0.00032	 0.01279	 0.00000	 0.00003	 0.00000		199.012702	-1939.056885
243243	 0.00012	 0.00029	 0.00016	 0.00050	 0.01233	 0.00001	 0.00005	 0.00000		194.225375	-1995.747325
244244	 0.00010	 0.00006	 0.00007	 0.00020	 0.01122	 0.00000	 0.00002	 0.00000		206.259179	-1969.387887
245245	 0.00005	 0.00007	 0.00008	 0.00032	 0.01197	 0.00000	 0.00002	 0.00000		201.169207	-2009.359982
246246	 0.00003	 0.00008	 0.00004	 0.00019	 0.01259	 0.00000	 0.00001	 0.00000		210.639404	-1951.164860
247247	 0.00002	 0.00007	 0.00003	 0.00014	 0.01256	 0.00000	 0.00001	 0.00000		217.133688	-2017.164715
248248	 0.00002	 0.00020	 0.00003	 0.00014	 0.01136	 0.00000	 0.00001	 0.00000		215.657900	-1975.811155
249249	 0.00001	 0.00009	 0.00002	 0.00010	 0.01163	 0.00000	 0.00001	 0.00000		227.920173	-1947.754772
250250	 0.00002	 0.00007	 0.00004	 0.00017	 0.01274	 0.00000	 0.00001	 0.00000		212.532850	-1978.458637
251251	 0.00003	 0.00013	 0.00003	 0.00016	 0.01248	 0.00000	 0.00001	 0.00000		204.715725	-2109.343131
252252	 0.00005	 0.00010	 0.00003	 0.00018	 0.01184	 0.00000	 0.00001	 0.00000		208.063695	-1983.597627
253253	 0.00007	 0.00007	 0.00002	 0.00008	 0.01504	 0.00001	 0.00001	 0.00000		204.268460	-1981.603960
254254	 0.00005	 0.00012	 0.00002	 0.00006	 0.01381	 0.00000	 0.00001	 0.00000		219.478015	-1953.845284
255255	 0.00007	 0.00011	 0.00003	 0.00003	 0.01158	 0.00000	 0.00001	 0.00000		226.840360	-2011.961371
256256	 0.00012	 0.00023	 0.00006	 0.00010	 0.01163	 0.00001	 0.00002	 0.00000		204.164287	-2025.248554
257257	 0.00009	 0.00025	 0.00004	 0.00011	 0.01247	 0.00001	 0.00002	 0.00000		215.668719	-1959.659702
258258	 0.00007	 0.00010	 0.00005	 0.00014	 0.01225	 0.00000	 0.00002	 0.00000		214.030412	-1937.722003
259259	 0.00002	 0.00003	 0.00001	 0.00007	 0.01283	 0.00000	 0.00000	 0.00000		225.780611	-2015.936015
260260	 0.00001	 0.00050	 0.00001	 0.00014	 0.01200	 0.00000	 0.00000	 0.00000		211.165275	-2024.165265
261261	 0.00001	 0.00002	 0.00003	 0.00021	 0.01178	 0.00000	 0.00001	 0.00000		219.524354	-2015.568596
262262	 0.00001	 0.00001	 0.00001	 0.00006	 0.01280	 0.00000	 0.00000	 0.00000		235.376332	-1985.421183
263263	 0.00000	 0.00007	 0.00003	 0.00007	 0.01195	 0.00000	 0.00001	 0.00000		233.885880	-2027.006141
264264	 0.00000	 0.00002	 0.00001	 0.00005	 0.01372	 0.00000	 0.00000	 0.00000		242.352171	-1871.041912
265265	 0.00002	 0.00005	 0.00005	 0.00019	 0.01405	 0.00000	 0.00001	 0.00000		213.041310	-2044.898227
266266	 0.00002	 0.00009	 0.00006	 0.00031	 0.01219	 0.00000	 0.00002	 0.00000		205.075772	-2009.055034
267267	 0.00005	 0.00012	 0.00007	 0.00027	 0.01247	 0.00000	 0.00003	 0.00000		205.303363	-1916.172095
268268	 0.00001	 0.00009	 0.00002	 0.00009	 0.01325	 0.00000	 0.00001	 0.00000		226.449589	-2034.492904
269269	 0.00003	 0.00012	 0.00003	 0.00011	 0.01101	 0.00000	 0.00001	 0.00000		214.363112	-2065.826123
270270	 0.00015	 0.00038	 0.00013	 0.00035	 0.01244	 0.00001	 0.00004	 0.00000		191.021530	-2096.169292
271271	 0.00002	 0.00008	 0.00005	 0.00022	 0.01235	 0.00000	 0.00001	 0.00000		212.226053	-2025.261504
272272	 0.00011	 0.00019	 0.00004	 0.00021	 0.01131	 0.00000	 0.00001	 0.00000		199.476880	-1991.299000
273273	 0.00007	 0.00027	 0.00006	 0.00019	 0.01136	 0.00000	 0.00002	 0.00000		199.586310	-2017.377741
274274	 0.00006	 0.00009	 0.00003	 0.00016	 0.01286	 0.00000	 0.00001	 0.00000		207.968664	-1981.993797
275275	 0.00004	 0.00028	 0.00005	 0.00016	 0.01178	 0.00000	 0.00001	 0.00000		208.540866	-1991.425059
276276	 0.00013	 0.00034	 0.00014	 0.00038	 0.01230	 0.00001	 0.00004	 0.00000		190.472696	-2114.884689
277277	 0.00004	 0.00008	 0.00008	 0.00037	 0.01261	 0.00000	 0.00002	 0.00000		202.837650	-2009.214063
278278	 0.00011	 0.00028	 0.00016	 0.00062	 0.01107	 0.00001	 0.00004	 0.00000		187.017459	-1967.917443
279279	 0.00003	 0.00036	 0.00010	 0.00030	 0.01096	 0.00000	 0.00003	 0.00000		202.556996	-2057.418723
280280	 0.00003	 0.00007	 0.00018	 0.00034	 0.01220	 0.00000	 0.00004	 0.00000		207.766432	-1975.297327
281281	 0.00004	 0.00009	 0.00013	 0.00042	 0.01199	 0.00000	 0.00004	 0.00000		200.761885	-2007.910152
282282	 0.00002	 0.00010	 0.00011	 0.00026	 0.01057	 0.00000	 0.00003	 0.00000		210.335159	-2009.236584
283283	 0.00002	 0.00006	 0.00011	 0.00036	 0.01141	 0.00000	 0.00004	 0.00000		206.544747	-2004.029342
284284	 0.00001	 0.00008	 0.00022	 0.00061	 0.01277	 0.00000	 0.00006	 0.00000		201.677331	-2008.532158
285285	 0.00001	 0.00009	 0.00013	 0.00040	 0.01025	 0.00000	 0.00004	 0.00000		211.698554	-2019.265093
286286	 0.00001	 0.00004	 0.00010	 0.00028	 0.01204	 0.00000	 0.00003	 0.00000		219.916439	-1912.981355
287287	 0.00000	 0.00005	 0.00005	 0.00021	 0.01169	 0.00000	 0.00001	 0.00000		214.086399	-2030.632048
288288	 0.00000	 0.00002	 0.00004	 0.00029	 0.01166	 0.00000	 0.00001	 0.00000		208.014653	-1935.509438
289289	 0.00001	 0.00005	 0.00007	 0.00025	 0.01173	 0.00000	 0.00002	 0.00000		207.009274	-2005.790066
290290	 0.00005	 0.00024	 0.00006	 0.00027	 0.01281	 0.00000	 0.00002	 0.00000		199.386022	-1995.568370
291291	 0.00005	 0.00013	 0.00007	 0.00018	 0.01143	 0.00000	 0.00002	 0.00000		207.960387	-2026.235000
292292	 0.00003	 0.00007	 0.00003	 0.00014	 0.01300	 0.00000	 0.00001	 0.00000		214.089563	-1969.762427
293293	 0.00004	 0.00016	 0.00004	 0.00010	 0.01083	 0.00000	 0.00001	 0.00000		214.946442	-2056.268205
294294	 0.00014	 0.00024	 0.00006	 0.00013	 0.01251	 0.00001	 0.00002	 0.00000		205.217790	-2002.592737
295295	 0.00009	 0.00031	 0.00005	 0.00010	 0.01108	 0.00001	 0.00001	 0.00000		208.347882	-2015.750642
296296	 0.00005	 0.00032	 0.00003	 0.00014	 0.01264	 0.00000	 0.00001	 0.00000		203.318317	-1996.641757
297297	 0.00001	 0.00014	 0.00004	 0.00012	 0.01227	 0.00000	 0.00001	 0.00000		219.684215	-1976.196831
298298	 0.00002	 0.00008	 0.00006	 0.00019	 0.01389	 0.00000	 0.00002	 0.00000		209.434814	-1962.124722
299299	 0.00003	 0.00008	 0.00005	 0.00018	 0.01160	 0.00000	 0.00001	 0.00000		210.747115	-1965.594721
300300	 0.00001	 0.00003	 0.00002	 0.00018	 0.01244	 0.00000	 0.00001	 0.00000		219.953364	-2049.321830
301301	 0.00001	 0.00019	 0.00002	 0.00011	 0.01221	 0.00000	 0.00001	 0.00000		219.528288	-1935.551204
302302	 0.00004	 0.00028	 0.00002	 0.00004	 0.01163	 0.00000	 0.00001	 0.00000		227.487019	-1966.626405
303303	 0.00004	 0.00009	 0.00001	 0.00006	 0.01220	 0.00000	 0.00000	 0.00000		210.572554	-2051.875508
304304	 0.00001	 0.00013	 0.00001	 0.00002	 0.01372	 0.00000	 0.00000	 0.00000		246.205019	-1917.831302
305305	 0.00001	 0.00003	 0.00001	 0.00009	 0.01322	 0.00000	 0.00000	 0.00000		217.504122	-1972.701212
306306	 0.00000	 0.00002	 0.00000	 0.00003	 0.01287	 0.00000	 0.00000	 0.00000		247.667397	-1953.401195
307307	 0.00000	 0.00017	 0.00001	 0.00006	 0.01297	 0.00000	 0.00000	 0.00000		231.839049	-1996.770014
308308	 0.00000	 0.00004	 0.00003	 0.00008	 0.01217	 0.00000	 0.00001	 0.00000		234.299860	-2053.646428
309309	 0.00000	 0.00006	 0.00004	 0.00036	 0.01138	 0.00000	 0.00001	 0.00000		199.105141	-2048.037226
310310	 0.00002	 0.00003	 0.00016	 0.00060	 0.01348	 0.00000	 0.00004	 0.00000		192.851718	-2086.647248
311311	 0.00003	 0.00004	 0.00010	 0.00037	 0.01189	 0.00000	 0.00003	 0.00000		205.003259	-2061.154585
312312	 0.00004	 0.00013	 0.00007	 0.00038	 0.01156	 0.00000	 0.00002	 0.00000		195.007030	-2115.342427
313313	 0.00002	 0.00014	 0.00019	 0.00052	 0.01289	 0.00000	 0.00006	 0.00000		199.062409	-1962.934452
314314	 0.00001	 0.00004	 0.00015	 0.00025	 0.01097	 0.00000	 0.00003	 0.00000		208.413274	-1978.377715
315315	 0.00001	 0.00011	 0.00009	 0.00017	 0.01162	 0.00000	 0.00002	 0.00000		216.917295	-1950.119394
316316	 0.00000	 0.00006	 0.00005	 0.00017	 0.01175	 0.00000	 0.00001	 0.00000		218.491437	-1956.772013
317317	 0.00002	 0.00012	 0.00005	 0.00018	 0.01243	 0.00000	 0.00002	 0.00000		208.927675	-1993.802765
318318	 0.00004	 0.00011	 0.00015	 0.00046	 0.01276	 0.00000	 0.00004	 0.00000		192.970375	-1941.608663
319319	 0.00002	 0.00012	 0.00013	 0.00044	 0.01288	 0.00000	 0.00003	 0.00000		194.465955	-1986.617008
320320	 0.00004	 0.00007	 0.00019	 0.00072	 0.01190	 0.00000	 0.00006	 0.00000		191.723227	-2020.569704
321321	 0.00002	 0.00009	 0.00007	 0.00025	 0.01163	 0.00000	 0.00002	 0.00000		208.701829	-2023.283753
322322	 0.00008	 0.00013	 0.00006	 0.00019	 0.01172	 0.00000	 0.00002	 0.00000		203.248798	-2035.590409
323323	 0.00009	 0.00025	 0.00004	 0.00013	 0.01249	 0.00000	 0.00001	 0.00000		206.510101	-2030.122013
324324	 0.00008	 0.00018	 0.00010	 0.00026	 0.01236	 0.00001	 0.00003	 0.00000		204.145419	-1964.576052
325325	 0.00006	 0.00046	 0.00004	 0.00014	 0.01136	 0.00000	 0.00001	 0.00000		208.228481	-1984.514297
326326	 0.00006	 0.00016	 0.00006	 0.00011	 0.01143	 0.00000	 0.00001	 0.00000		213.015818	-1942.836574
327327	 0.00009	 0.00014	 0.00005	 0.00022	 0.01260	 0.00001	 0.00002	 0.00000		199.434269	-2013.392894
328328	 0.00015	 0.00018	 0.00007	 0.00022	 0.01150	 0.00001	 0.00002	 0.00000		196.031279	-2048.359023
329329	 0.00007	 0.00018	 0.00008	 0.00031	 0.01134	 0.00001	 0.00003	 0.00000		204.771021	-2030.910872
330330	 0.00001	 0.00006	 0.00002	 0.00013	 0.01353	 0.00000	 0.00001	 0.00000		215.321192	-1968.558476
331331	 0.00002	 0.00009	 0.00004	 0.00009	 0.01185	 0.00000	 0.00001	 0.00000		215.981918	-1964.906040
332332	 0.00005	 0.00020	 0.00004	 0.00021	 0.01086	 0.00000	 0.00002	 0.00000		207.749749	-1953.380664
333333	 0.00005	 0.00008	 0.00006	 0.00018	 0.01245	 0.00000	 0.00002	 0.00000		210.111258	-1930.937029
334334	 0.00009	 0.00013	 0.00009	 0.00030	 0.01205	 0.00001	 0.00003	 0.00000		200.244447	-1976.583013
335335	 0.00003	 0.00007	 0.00006	 0.00018	 0.01276	 0.00000	 0.00002	 0.00000		219.219067	-1956.714013
336336	 0.00004	 0.00023	 0.00004	 0.00009	 0.01345	 0.00001	 0.00001	 0.00000		215.666506	-1926.203134
337337	 0.00005	 0.00017	 0.00006	 0.00029	 0.01242	 0.00001	 0.00002	 0.00000		206.542526	-1977.155746
338338	 0.00005	 0.00012	 0.00005	 0.00031	 0.01268	 0.00000	 0.00002	 0.00000		198.380274	-1970.621951
339339	 0.00002	 0.00018	 0.00002	 0.00009	 0.01150	 0.00000	 0.00001	 0.00000		218.918963	-2057.297557
340340	 0.00004	 0.00018	 0.00006	 0.00017	 0.01186	 0.00000	 0.00002	 0.00000		210.123939	-2042.054384
341341	 0.00002	 0.00006	 0.00008	 0.00024	 0.01252	 0.00000	 0.00002	 0.00000		211.775986	-1964.005723
342342	 0.00005	 0.00011	 0.00015	 0.00033	 0.01188	 0.00000	 0.00004	 0.00000		205.753696	-2003.774113
343343	 0.00003	 0.00008	 0.00008	 0.00031	 0.01080	 0.00000	 0.00003	 0.00000		208.715762	-1917.367965
344344	 0.00001	 0.00014	 0.00008	 0.00025	 0.01281	 0.00000	 0.00002	 0.00000		209.720690	-1997.194106
345345	 0.00001	 0.00005	 0.00015	 0.00034	 0.01266	 0.00000	 0.00003	 0.00000		207.267078	-1944.725099
346346	 0.00001	 0.00005	 0.00010	 0.00040	 0.01187	 0.00000	 0.00003	 0.00000		208.626768	-2010.501622
347347	 0.00002	 0.00002	 0.00011	 0.00043	 0.01262	 0.00000	 0.00003	 0.00000		209.972300	-1973.744159
348348	 0.00001	 0.00004	 0.00003	 0.00023	 0.01320	 0.00000	 0.00001	 0.00000		207.651645	-2054.163415
349349	 0.00001	 0.00008	 0.00004	 0.00009	 0.01369	 0.00000	 0.00001	 0.00000		222.345141	-1963.866803
350350	 0.00006	 0.00011	 0.00009	 0.00039	 0.01242	 0.00000	 0.00002	 0.00000		196.594873	-2028.009781
351351	 0.00001	 0.00005	 0.00004	 0.00019	 0.01270	 0.00000	 0.00001	 0.00000		216.276475	-1917.013763
352352	 0.00001	 0.00003	 0.00006	 0.00058	 0.01237	 0.00000	 0.00002	 0.00000		202.216994	-2084.505724
353353	 0.00001	 0.00007	 0.00004	 0.00024	 0.01328	 0.00000	 0.00001	 0.00000		211.858912	-1935.032537
354354	 0.00002	 0.00032	 0.00011	 0.00031	 0.01183	 0.00000	 0.00003	 0.00000		197.926050	-1952.816073
355355	 0.00002	 0.00011	 0.00008	 0.00046	 0.01090	 0.00000	 0.00003	 0.00000		207.549497	-2028.843928
356356	 0.00002	 0.00053	 0.00003	 0.00023	 0.01230	 0.00000	 0.00001	 0.00000		207.823159	-2000.257859
357357	 0.00003	 0.00007	 0.00004	 0.00013	 0.01107	 0.00000	 0.00001	 0.00000		216.410902	-1997.205004
358358	 0.00007	 0.00012	 0.00004	 0.00016	 0.01216	 0.00000	 0.00001	 0.00000		203.484396	-2029.273879
359359	 0.00004	 0.00021	 0.00002	 0.00004	 0.01280	 0.00000	 0.00001	 0.00000		224.041825	-1945.399668
360360	 0.00008	 0.00026	 0.00005	 0.00017	 0.01323	 0.00001	 0.00002	 0.00000		202.846785	-1995.571265
361361	 0.00003	 0.00006	 0.00004	 0.00014	 0.01226	 0.00000	 0.00001	 0.00000		219.485035	-2014.717131
362362	 0.00002	 0.00006	 0.00003	 0.00009	 0.01145	 0.00000	 0.00001	 0.00000		226.939894	-1961.194371
363363	 0.00005	 0.00031	 0.00007	 0.00021	 0.01222	 0.00000	 0.00002	 0.00000		206.977004	-1997.300425
364364	 0.00010	 0.00006	 0.00006	 0.00009	 0.01170	 0.00000	 0.00001	 0.00000		215.958067	-1933.442124
365365	 0.00002	 0.00008	 0.00005	 0.00020	 0.01149	 0.00000	 0.00001	 0.00000		210.866894	-2064.881587
366366	 0.00001	 0.00006	 0.00004	 0.00024	 0.01112	 0.00000	 0.00002	 0.00000		212.148994	-2049.045493
367367	 0.00001	 0.00002	 0.00005	 0.00024	 0.01441	 0.00000	 0.00002	 0.00000		217.203016	-2020.605371
368368	 0.00003	 0.00008	 0.00005	 0.00012	 0.01304	 0.00000	 0.00001	 0.00000		217.038836	-2045.146171
369369	 0.00006	 0.00026	 0.00003	 0.00010	 0.01252	 0.00001	 0.00001	 0.00000		215.680956	-1943.416176
370370	 0.00006	 0.00014	 0.00003	 0.00014	 0.01252	 0.00000	 0.00001	 0.00000		207.853631	-2042.990976
371371	 0.00004	 0.00012	 0.00004	 0.00012	 0.01200	 0.00000	 0.00001	 0.00000		213.124735	-2103.862323
372372	 0.00003	 0.00016	 0.00005	 0.00021	 0.01215	 0.00000	 0.00001	 0.00000		203.342519	-2049.339135
373373	 0.00002	 0.00036	 0.00002	 0.00009	 0.01269	 0.00000	 0.00001	 0.00000		223.543544	-2054.092406
374374	 0.00002	 0.00005	 0.00002	 0.00010	 0.01285	 0.00000	 0.00001	 0.00000		227.403153	-2004.656060
375375	 0.00002	 0.00006	 0.00002	 0.00005	 0.01256	 0.00000	 0.00001	 0.00000		234.094927	-1991.721941
376376	 0.00001	 0.00024	 0.00001	 0.00002	 0.01227	 0.00000	 0.00000	 0.00000		234.166411	-1967.081814
377377	 0.00002	 0.00018	 0.00002	 0.00006	 0.01333	 0.00000	 0.00000	 0.00000		219.627287	-1999.774687
378378	 0.00001	 0.00001	 0.00000	 0.00001	 0.01140	 0.00000	 0.00000	 0.00000		256.495072	-2028.798145
379379	 0.00002	 0.00004	 0.00001	 0.00001	 0.01352	 0.00000	 0.00000	 0.00000		241.837589	-1978.996507
380380	 0.00002	 0.00007	 0.00001	 0.00002	 0.01326	 0.00000	 0.00000	 0.00000		235.325611	-1930.031989
381381	 0.00001	 0.00020	 0.00001	 0.00005	 0.01359	 0.00000	 0.00000	 0.00000		223.986824	-1921.844940
382382	 0.00006	 0.00016	 0.00003	 0.00007	 0.01254	 0.00000	 0.00001	 0.00000		214.816783	-2050.886819
383383	 0.00013	 0.00026	 0.00005	 0.00007	 0.01122	 0.00001	 0.00001	 0.00000		207.276813	-2018.413148
384384	 0.00003	 0.00020	 0.00001	 0.00002	 0.01300	 0.00000	 0.00000	 0.00000		226.615904	-1909.496165
385385	 0.00003	 0.00008	 0.00001	 0.00002	 0.01204	 0.00000	 0.00000	 0.00000		239.988632	-1945.379956
386386	 0.00001	 0.00004	 0.00001	 0.00006	 0.01275	 0.00000	 0.00000	 0.00000		226.081038	-2007.128971
387387	 0.00004	 0.00005	 0.00002	 0.00009	 0.01197	 0.00000	 0.00001	 0.00000		221.977368	-1946.860861
388388	 0.00004	 0.00008	 0.00004	 0.00011	 0.01211	 0.00000	 0.00001	 0.00000		219.648537	-1981.974472
389389	 0.00003	 0.00008	 0.00001	 0.00005	 0.01222	 0.00000	 0.00000	 0.00000		222.802968	-2023.434568
390390	 0.00009	 0.00020	 0.00002	 0.00005	 0.01381	 0.00001	 0.00001	 0.00000		210.374305	-2000.063562
391391	 0.00007	 0.00014	 0.00002	 0.00003	 0.01143	 0.00001	 0.00001	 0.00000		225.351031	-1992.674216
392392	 0.00001	 0.00002	 0.00001	 0.00002	 0.01128	 0.00000	 0.00000	 0.00000		259.183758	-1913.117633
393393	 0.00001	 0.00003	 0.00001	 0.00003	 0.01194	 0.00000	 0.00000	 0.00000		233.048647	-2020.598853
394394	 0.00001	 0.00005	 0.00001	 0.00004	 0.01226	 0.00000	 0.00000	 0.00000		224.383244	-2072.349447
395395	 0.00007	 0.00007	 0.00002	 0.00005	 0.01277	 0.00000	 0.00001	 0.00000		221.693437	-1944.548710
396396	 0.00008	 0.00019	 0.00004	 0.00007	 0.01189	 0.00001	 0.00001	 0.00000		223.282043	-1968.857759
397397	 0.00006	 0.00011	 0.00003	 0.00017	 0.01192	 0.00000	 0.00001	 0.00000		208.698355	-2060.293062
398398	 0.00005	 0.00014	 0.00004	 0.00015	 0.01209	 0.00000	 0.00001	 0.00000		206.661722	-1938.327100
399399	 0.00010	 0.00013	 0.00008	 0.00042	 0.01197	 0.00001	 0.00002	 0.00000		193.698635	-2052.609058
400400	 0.00006	 0.00008	 0.00005	 0.00022	 0.01227	 0.00000	 0.00001	 0.00000		204.861277	-1966.868556
401401	 0.00003	 0.00005	 0.00005	 0.00034	 0.01209	 0.00000	 0.00002	 0.00000		203.519421	-2087.062973
402402	 0.00002	 0.00020	 0.00005	 0.00011	 0.01291	 0.00000	 0.00001	 0.00000		210.935892	-2037.482344
403403	 0.00003	 0.00011	 0.00003	 0.00008	 0.01259	 0.00000	 0.00001	 0.00000		224.776554	-2039.721074
404404	 0.00002	 0.00014	 0.00005	 0.00024	 0.01289	 0.00000	 0.00002	 0.00000		209.448644	-1978.309314
405405	 0.00002	 0.00012	 0.00005	 0.00038	 0.01116	 0.00000	 0.00002	 0.00000		199.677632	-2034.253683
406406	 0.00015	 0.00008	 0.00008	 0.00013	 0.01300	 0.00001	 0.00002	 0.00000		211.971714	-1923.367689
407407	 0.00002	 0.00024	 0.00003	 0.00017	 0.01323	 0.00000	 0.00001	 0.00000		210.002207	-2016.276502
408408	 0.00014	 0.00027	 0.00007	 0.00031	 0.01307	 0.00001	 0.00003	 0.00000		194.931913	-2024.227282
409409	 0.00005	 0.00016	 0.00003	 0.00008	 0.01225	 0.00000	 0.00001	 0.00000		217.655735	-1957.952667
410410	 0.00007	 0.00038	 0.00005	 0.00009	 0.01291	 0.00001	 0.00002	 0.00000		214.808851	-1972.108790
411411	 0.00009	 0.00039	 0.00006	 0.00015	 0.01288	 0.00001	 0.00002	 0.00000		200.621328	-1992.878933
412412	 0.00006	 0.00009	 0.00006	 0.00009	 0.01225	 0.00001	 0.00001	 0.00000		215.917515	-1958.168538
413413	 0.00004	 0.00017	 0.00006	 0.00018	 0.01204	 0.00000	 0.00002	 0.00000		205.784722	-2000.495525
414414	 0.00007	 0.00035	 0.00007	 0.00050	 0.01180	 0.00001	 0.00003	 0.00000		194.309567	-2012.334567
415415	 0.00003	 0.00010	 0.00003	 0.00011	 0.01251	 0.00000	 0.00001	 0.00000		210.283473	-2048.085862
416416	 0.00013	 0.00028	 0.00012	 0.00029	 0.01186	 0.00001	 0.00003	 0.00000		194.477403	-1987.349727
417417	 0.00007	 0.00009	 0.00006	 0.00030	 0.01204	 0.00000	 0.00002	 0.00000		195.895550	-2056.963923
418418	 0.00005	 0.00018	 0.00013	 0.00042	 0.01261	 0.00000	 0.00004	 0.00000		197.485940	-1977.732977
419419	 0.00002	 0.00005	 0.00011	 0.00039	 0.01209	 0.00000	 0.00003	 0.00000		208.417931	-1922.848970
420420	 0.00002	 0.00011	 0.00012	 0.00030	 0.01308	 0.00000	 0.00004	 0.00000		209.702496	-1912.053481
421421	 0.00004	 0.00010	 0.00009	 0.00036	 0.01169	 0.00000	 0.00003	 0.00000		199.580423	-1999.937898
422422	 0.00002	 0.00007	 0.00009	 0.00022	 0.01283	 0.00000	 0.00002	 0.00000		215.635810	-1937.398876
423423	 0.00004	 0.00009	 0.00004	 0.00011	 0.01156	 0.00000	 0.00001	 0.00000		220.537022	-2007.153887
424424	 0.00006	 0.00010	 0.00005	 0.00009	 0.01239	 0.00000	 0.00001	 0.00000		222.162933	-1907.231502
425425	 0.00018	 0.00017	 0.00008	 0.00030	 0.01281	 0.00001	 0.00003	 0.00000		195.405300	-2011.089774
426426	 0.00018	 0.00040	 0.00010	 0.00023	 0.01204	 0.00001	 0.00004	 0.00000		202.902987	-1890.423505
427427	 0.00002	 0.00010	 0.00004	 0.00016	 0.01269	 0.00000	 0.00001	 0.00000		213.802522	-2006.689803
428428	 0.00005	 0.00013	 0.00012	 0.00025	 0.01234	 0.00000	 0.00002	 0.00000		197.595312	-1947.482218
429429	 0.00012	 0.00019	 0.00009	 0.00024	 0.01234	 0.00001	 0.00003	 0.00000		200.045506	-1978.671740
430430	 0.00005	 0.00026	 0.00007	 0.00020	 0.01183	 0.00000	 0.00002	 0.00000		205.094034	-2046.146414
431431	 0.00002	 0.00010	 0.00008	 0.00020	 0.01348	 0.00000	 0.00002	 0.00000		207.240829	-2046.099330
432432	 0.00008	 0.00011	 0.00009	 0.00032	 0.01294	 0.00000	 0.00003	 0.00000		201.393800	-1959.347665
