Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00009	 0.00008	 0.00004	 0.00017	 0.01370	 0.00000	 0.00002	 0.00000		210.584215	-2147.060664
220220	 0.00005	 0.00010	 0.00002	 0.00017	 0.01280	 0.00000	 0.00001	 0.00000		209.553947	-2166.456861
221221	 0.00004	 0.00005	 0.00002	 0.00008	 0.01278	 0.00000	 0.00001	 0.00000		222.067255	-2205.389572
222222	 0.00002	 0.00023	 0.00002	 0.00016	 0.01424	 0.00000	 0.00001	 0.00000		214.987210	-2112.016748
223223	 0.00007	 0.00008	 0.00005	 0.00023	 0.01588	 0.00000	 0.00002	 0.00000		208.465049	-1988.362052
224224	 0.00008	 0.00007	 0.00004	 0.00011	 0.01318	 0.00000	 0.00002	 0.00000		223.750667	-2085.956862
225225	 0.00008	 0.00020	 0.00004	 0.00015	 0.01470	 0.00000	 0.00002	 0.00000		209.961771	-2151.291002
226226	 0.00003	 0.00009	 0.00002	 0.00009	 0.01389	 0.00000	 0.00001	 0.00000		221.437058	-2192.108408
227227	 0.00010	 0.00008	 0.00003	 0.00015	 0.01501	 0.00000	 0.00001	 0.00000		212.544208	-2058.365535
228228	 0.00007	 0.00005	 0.00003	 0.00010	 0.01225	 0.00000	 0.00001	 0.00000		227.510794	-2158.052244
229229	 0.00016	 0.00020	 0.00004	 0.00011	 0.01345	 0.00001	 0.00002	 0.00000		213.750078	-2169.885349
230230	 0.00005	 0.00006	 0.00005	 0.00030	 0.01341	 0.00000	 0.00002	 0.00000		207.719957	-2145.170304
231231	 0.00003	 0.00004	 0.00002	 0.00020	 0.01375	 0.00000	 0.00001	 0.00000		213.180421	-2218.660339
232232	 0.00010	 0.00011	 0.00007	 0.00039	 0.01407	 0.00000	 0.00003	 0.00000		195.162918	-2172.377485
233233	 0.00003	 0.00002	 0.00004	 0.00020	 0.01403	 0.00000	 0.00001	 0.00000		209.932671	-2245.556589
234234	 0.00007	 0.00005	 0.00011	 0.00043	 0.01322	 0.00000	 0.00005	 0.00000		201.427450	-2140.067380
235235	 0.00003	 0.00003	 0.00003	 0.00022	 0.01341	 0.00000	 0.00001	 0.00000		218.446992	-2148.795622
236236	 0.00005	 0.00010	 0.00004	 0.00019	 0.01360	 0.00000	 0.00002	 0.00000		213.092960	-2090.621845
237237	 0.00010	 0.00012	 0.00005	 0.00013	 0.01396	 0.00000	 0.00002	 0.00000		213.802420	-2115.826450
238238	 0.00011	 0.00018	 0.00003	 0.00014	 0.01297	 0.00001	 0.00001	 0.00000		207.177753	-2184.077536
239239	 0.00002	 0.00003	 0.00002	 0.00009	 0.01355	 0.00000	 0.00001	 0.00000		228.177766	-2139.515327
240240	 0.00003	 0.00002	 0.00001	 0.00008	 0.01473	 0.00000	 0.00001	 0.00000		232.917715	-2151.557402
241241	 0.00006	 0.00007	 0.00002	 0.00009	 0.01282	 0.00000	 0.00001	 0.00000		221.622917	-2234.852488
242242	 0.00004	 0.00003	 0.00005	 0.00025	 0.01366	 0.00000	 0.00002	 0.00000		216.962569	-2149.145396
243243	 0.00002	 0.00007	 0.00003	 0.00017	 0.01519	 0.00000	 0.00002	 0.00000		219.927942	-2076.214787
244244	 0.00002	 0.00003	 0.00002	 0.00014	 0.01300	 0.00000	 0.00001	 0.00000		232.717801	-2128.596346
245245	 0.00007	 0.00018	 0.00004	 0.00013	 0.01327	 0.00000	 0.00001	 0.00000		210.137012	-2108.661532
246246	 0.00017	 0.00025	 0.00010	 0.00040	 0.01186	 0.00001	 0.00004	 0.00000		196.509688	-2228.561025
247247	 0.00019	 0.00032	 0.00012	 0.00031	 0.01282	 0.00001	 0.00006	 0.00000		203.347303	-2169.371332
248248	 0.00028	 0.00020	 0.00005	 0.00026	 0.01154	 0.00001	 0.00003	 0.00000		202.108060	-2129.751002
249249	 0.00003	 0.00005	 0.00002	 0.00013	 0.01295	 0.00000	 0.00001	 0.00000		220.642274	-2202.849417
250250	 0.00003	 0.00013	 0.00003	 0.00008	 0.01350	 0.00000	 0.00001	 0.00000		230.473436	-2119.326713
251251	 0.00008	 0.00024	 0.00009	 0.00030	 0.01185	 0.00001	 0.00003	 0.00000		205.017555	-2157.527380
252252	 0.00004	 0.00005	 0.00005	 0.00021	 0.01356	 0.00000	 0.00002	 0.00000		213.275457	-2105.405994
253253	 0.00002	 0.00003	 0.00003	 0.00011	 0.01296	 0.00000	 0.00001	 0.00000		231.830910	-2185.353539
254254	 0.00002	 0.00003	 0.00003	 0.00011	 0.01385	 0.00000	 0.00001	 0.00000		227.718141	-2152.562046
255255	 0.00002	 0.00002	 0.00002	 0.00009	 0.01322	 0.00000	 0.00001	 0.00000		236.548959	-2209.376846
256256	 0.00008	 0.00022	 0.00006	 0.00016	 0.01429	 0.00000	 0.00002	 0.00000		212.492969	-2120.383875
257257	 0.00004	 0.00004	 0.00005	 0.00021	 0.01304	 0.00000	 0.00002	 0.00000		221.171762	-2157.407160
258258	 0.00010	 0.00011	 0.00004	 0.00027	 0.01194	 0.00000	 0.00002	 0.00000		206.467484	-2114.604649
259259	 0.00008	 0.00006	 0.00003	 0.00010	 0.01318	 0.00000	 0.00001	 0.00000		222.716451	-2100.023774
260260	 0.00011	 0.00011	 0.00002	 0.00003	 0.01468	 0.00001	 0.00001	 0.00000		231.855689	-2075.029879
261261	 0.00012	 0.00017	 0.00002	 0.00001	 0.01331	 0.00001	 0.00001	 0.00000		229.017712	-2122.295183
262262	 0.00011	 0.00011	 0.00002	 0.00002	 0.01356	 0.00001	 0.00001	 0.00000		221.223082	-2159.097750
263263	 0.00002	 0.00005	 0.00001	 0.00000	 0.01350	 0.00000	 0.00000	 0.00000		258.704823	-2123.960287
264264	 0.00004	 0.00004	 0.00000	 0.00000	 0.01434	 0.00000	 0.00000	 0.00000		249.708832	-2162.923611
265265	 0.00010	 0.00008	 0.00001	 0.00002	 0.01403	 0.00000	 0.00000	 0.00000		214.732043	-2281.297882
266266	 0.00013	 0.00013	 0.00002	 0.00002	 0.01362	 0.00001	 0.00001	 0.00000		224.695209	-2120.753477
267267	 0.00017	 0.00011	 0.00002	 0.00001	 0.01347	 0.00001	 0.00001	 0.00000		232.727838	-2177.814405
268268	 0.00010	 0.00008	 0.00002	 0.00001	 0.01395	 0.00001	 0.00001	 0.00000		239.640464	-2102.017118
269269	 0.00019	 0.00038	 0.00005	 0.00002	 0.01399	 0.00002	 0.00002	 0.00000		217.801460	-2116.057202
270270	 0.00016	 0.00020	 0.00004	 0.00014	 0.01381	 0.00001	 0.00001	 0.00000		191.718761	-2153.202870
271271	 0.00008	 0.00015	 0.00003	 0.00013	 0.01371	 0.00001	 0.00001	 0.00000		211.427641	-2172.592721
272272	 0.00007	 0.00006	 0.00004	 0.00015	 0.01385	 0.00000	 0.00002	 0.00000		217.010380	-2129.076650
273273	 0.00008	 0.00002	 0.00003	 0.00015	 0.01269	 0.00000	 0.00001	 0.00000		217.862630	-2142.512149
274274	 0.00005	 0.00009	 0.00002	 0.00013	 0.01471	 0.00000	 0.00001	 0.00000		211.132219	-2144.648320
275275	 0.00006	 0.00005	 0.00004	 0.00026	 0.01186	 0.00000	 0.00001	 0.00000		200.907492	-2149.840688
276276	 0.00007	 0.00007	 0.00005	 0.00029	 0.01256	 0.00001	 0.00002	 0.00000		213.148348	-2080.234620
277277	 0.00009	 0.00005	 0.00008	 0.00045	 0.01327	 0.00000	 0.00004	 0.00000		206.792783	-2044.255219
278278	 0.00007	 0.00014	 0.00008	 0.00032	 0.01254	 0.00000	 0.00003	 0.00000		200.125751	-2154.773820
279279	 0.00007	 0.00010	 0.00006	 0.00042	 0.01228	 0.00000	 0.00003	 0.00000		203.293265	-2194.345166
280280	 0.00007	 0.00009	 0.00009	 0.00038	 0.01279	 0.00001	 0.00003	 0.00000		203.721431	-2157.616992
281281	 0.00002	 0.00019	 0.00009	 0.00033	 0.01353	 0.00000	 0.00004	 0.00000		207.977686	-2146.145341
282282	 0.00002	 0.00001	 0.00003	 0.00041	 0.01427	 0.00000	 0.00001	 0.00000		216.465671	-2100.537012
283283	 0.00005	 0.00013	 0.00003	 0.00011	 0.01270	 0.00000	 0.00001	 0.00000		219.701168	-2108.549576
284284	 0.00008	 0.00008	 0.00004	 0.00020	 0.01406	 0.00000	 0.00002	 0.00000		213.462822	-2102.183050
285285	 0.00007	 0.00005	 0.00006	 0.00027	 0.01446	 0.00000	 0.00003	 0.00000		212.845926	-2155.793369
286286	 0.00002	 0.00004	 0.00006	 0.00015	 0.01391	 0.00000	 0.00002	 0.00000		220.038666	-2018.032845
287287	 0.00002	 0.00008	 0.00003	 0.00025	 0.01407	 0.00000	 0.00001	 0.00000		206.085561	-2111.981674
288288	 0.00005	 0.00008	 0.00003	 0.00028	 0.01411	 0.00000	 0.00001	 0.00000		204.071903	-2111.746670
289289	 0.00014	 0.00013	 0.00002	 0.00009	 0.01432	 0.00000	 0.00001	 0.00000		212.620481	-2130.915678
290290	 0.00025	 0.00035	 0.00005	 0.00011	 0.01210	 0.00001	 0.00002	 0.00000		205.592176	-2158.454280
291291	 0.00007	 0.00013	 0.00003	 0.00012	 0.01303	 0.00001	 0.00001	 0.00000		214.771589	-2192.234147
292292	 0.00007	 0.00013	 0.00002	 0.00006	 0.01246	 0.00000	 0.00001	 0.00000		223.284268	-2178.270311
293293	 0.00011	 0.00009	 0.00002	 0.00009	 0.01398	 0.00000	 0.00001	 0.00000		215.335130	-2095.264431
294294	 0.00003	 0.00004	 0.00002	 0.00005	 0.01351	 0.00000	 0.00001	 0.00000		240.683210	-2156.520858
295295	 0.00006	 0.00003	 0.00003	 0.00018	 0.01446	 0.00000	 0.00001	 0.00000		213.167764	-2165.765185
296296	 0.00007	 0.00015	 0.00006	 0.00031	 0.01127	 0.00000	 0.00003	 0.00000		207.695579	-2172.262798
297297	 0.00023	 0.00011	 0.00006	 0.00018	 0.01388	 0.00001	 0.00002	 0.00000		207.369581	-2087.166759
298298	 0.00008	 0.00013	 0.00003	 0.00009	 0.01387	 0.00000	 0.00001	 0.00000		212.056949	-2169.587667
299299	 0.00004	 0.00004	 0.00001	 0.00005	 0.01295	 0.00000	 0.00000	 0.00000		231.512778	-2083.518543
300300	 0.00013	 0.00019	 0.00003	 0.00014	 0.01342	 0.00001	 0.00001	 0.00000		207.746647	-2177.299315
301301	 0.00007	 0.00002	 0.00001	 0.00005	 0.01231	 0.00000	 0.00001	 0.00000		231.800678	-2178.967543
302302	 0.00001	 0.00006	 0.00001	 0.00018	 0.01289	 0.00000	 0.00000	 0.00000		209.529745	-2230.029382
303303	 0.00003	 0.00008	 0.00002	 0.00010	 0.01272	 0.00000	 0.00001	 0.00000		225.566987	-2125.279482
304304	 0.00004	 0.00008	 0.00002	 0.00007	 0.01281	 0.00000	 0.00001	 0.00000		225.690252	-2220.146232
305305	 0.00006	 0.00012	 0.00004	 0.00016	 0.01393	 0.00000	 0.00002	 0.00000		212.123351	-2101.438975
306306	 0.00014	 0.00009	 0.00005	 0.00021	 0.01502	 0.00001	 0.00002	 0.00000		202.380330	-2128.209936
307307	 0.00009	 0.00004	 0.00002	 0.00016	 0.01355	 0.00000	 0.00001	 0.00000		209.261851	-2159.756516
308308	 0.00004	 0.00009	 0.00002	 0.00006	 0.01319	 0.00000	 0.00001	 0.00000		234.156737	-2063.760925
309309	 0.00011	 0.00015	 0.00005	 0.00014	 0.01424	 0.00001	 0.00002	 0.00000		213.700114	-2103.762329
310310	 0.00004	 0.00010	 0.00003	 0.00015	 0.01342	 0.00000	 0.00001	 0.00000		219.150617	-2208.466768
311311	 0.00007	 0.00012	 0.00003	 0.00012	 0.01372	 0.00001	 0.00001	 0.00000		215.386099	-2132.375604
312312	 0.00004	 0.00005	 0.00002	 0.00007	 0.01278	 0.00000	 0.00001	 0.00000		225.501262	-2125.939392
313313	 0.00007	 0.00008	 0.00003	 0.00018	 0.01229	 0.00000	 0.00001	 0.00000		212.528132	-2233.145790
314314	 0.00019	 0.00014	 0.00003	 0.00008	 0.01444	 0.00001	 0.00001	 0.00000		220.946108	-2041.619736
315315	 0.00003	 0.00005	 0.00001	 0.00006	 0.01322	 0.00000	 0.00000	 0.00000		227.712168	-2153.166699
316316	 0.00004	 0.00005	 0.00002	 0.00011	 0.01426	 0.00000	 0.00001	 0.00000		220.474179	-2160.495750
317317	 0.00002	 0.00002	 0.00001	 0.00009	 0.01412	 0.00000	 0.00000	 0.00000		221.240988	-2163.820482
318318	 0.00001	 0.00003	 0.00001	 0.00007	 0.01292	 0.00000	 0.00000	 0.00000		239.062299	-2183.962300
319319	 0.00001	 0.00001	 0.00001	 0.00005	 0.01416	 0.00000	 0.00000	 0.00000		235.983149	-2153.328267
320320	 0.00001	 0.00009	 0.00002	 0.00013	 0.01181	 0.00000	 0.00001	 0.00000		221.997982	-2220.650610
321321	 0.00001	 0.00007	 0.00003	 0.00015	 0.01358	 0.00000	 0.00001	 0.00000		215.533053	-2126.295731
322322	 0.00002	 0.00016	 0.00005	 0.00033	 0.01107	 0.00000	 0.00002	 0.00000		203.126336	-2278.973333
323323	 0.00004	 0.00004	 0.00004	 0.00033	 0.01253	 0.00000	 0.00002	 0.00000		207.703243	-2208.629207
324324	 0.00010	 0.00013	 0.00005	 0.00026	 0.01522	 0.00000	 0.00002	 0.00000		197.203107	-2159.830458
325325	 0.00005	 0.00005	 0.00003	 0.00013	 0.01277	 0.00000	 0.00001	 0.00000		218.240527	-2134.763189
326326	 0.00013	 0.00010	 0.00008	 0.00032	 0.01165	 0.00000	 0.00003	 0.00000		203.309631	-2179.865977
327327	 0.00007	 0.00010	 0.00005	 0.00018	 0.01335	 0.00000	 0.00002	 0.00000		209.149710	-2241.109287
328328	 0.00009	 0.00009	 0.00004	 0.00019	 0.01282	 0.00000	 0.00001	 0.00000		202.449147	-2151.856460
329329	 0.00018	 0.00021	 0.00005	 0.00017	 0.01179	 0.00001	 0.00002	 0.00000		203.247172	-2182.903884
330330	 0.00007	 0.00011	 0.00002	 0.00011	 0.01264	 0.00000	 0.00001	 0.00000		216.259799	-2210.208635
331331	 0.00014	 0.00031	 0.00004	 0.00010	 0.01351	 0.00001	 0.00001	 0.00000		209.538036	-2127.930302
332332	 0.00040	 0.00036	 0.00006	 0.00017	 0.01169	 0.00002	 0.00002	 0.00000		187.463124	-2192.270657
333333	 0.00017	 0.00030	 0.00005	 0.00009	 0.01387	 0.00001	 0.00002	 0.00000		209.716387	-2092.747080
334334	 0.00016	 0.00024	 0.00004	 0.00015	 0.01278	 0.00001	 0.00002	 0.00000		208.747037	-2118.380264
335335	 0.00016	 0.00034	 0.00013	 0.00037	 0.01269	 0.00001	 0.00005	 0.00000		196.292803	-2187.056478
336336	 0.00004	 0.00010	 0.00007	 0.00027	 0.01319	 0.00000	 0.00003	 0.00000		211.510796	-2224.878562
337337	 0.00009	 0.00018	 0.00009	 0.00053	 0.01262	 0.00001	 0.00004	 0.00000		198.277048	-2119.357662
338338	 0.00013	 0.00007	 0.00007	 0.00040	 0.01381	 0.00001	 0.00003	 0.00000		201.454180	-2225.211641
339339	 0.00005	 0.00011	 0.00010	 0.00037	 0.01288	 0.00000	 0.00004	 0.00000		204.471256	-2148.007245
340340	 0.00010	 0.00016	 0.00004	 0.00016	 0.01331	 0.00000	 0.00002	 0.00000		206.788080	-2143.953814
341341	 0.00005	 0.00010	 0.00002	 0.00005	 0.01351	 0.00000	 0.00001	 0.00000		230.579403	-2105.086166
342342	 0.00006	 0.00005	 0.00001	 0.00006	 0.01240	 0.00000	 0.00001	 0.00000		225.976361	-2182.705168
343343	 0.00004	 0.00005	 0.00001	 0.00004	 0.01282	 0.00000	 0.00001	 0.00000		241.049158	-2070.986303
344344	 0.00008	 0.00006	 0.00004	 0.00017	 0.01451	 0.00000	 0.00002	 0.00000		214.128437	-2156.600781
345345	 0.00008	 0.00007	 0.00003	 0.00017	 0.01325	 0.00000	 0.00001	 0.00000		214.184772	-2119.713617
346346	 0.00027	 0.00018	 0.00004	 0.00013	 0.01453	 0.00001	 0.00002	 0.00000		212.714217	-2182.081480
347347	 0.00010	 0.00007	 0.00004	 0.00012	 0.01262	 0.00000	 0.00002	 0.00000		222.590194	-2125.572710
348348	 0.00014	 0.00030	 0.00006	 0.00018	 0.01405	 0.00001	 0.00003	 0.00000		206.358863	-2076.795729
349349	 0.00009	 0.00013	 0.00001	 0.00004	 0.01426	 0.00000	 0.00001	 0.00000		232.392732	-2134.786615
350350	 0.00019	 0.00011	 0.00003	 0.00008	 0.01359	 0.00001	 0.00001	 0.00000		218.552034	-2088.691413
351351	 0.00017	 0.00033	 0.00003	 0.00005	 0.01313	 0.00001	 0.00001	 0.00000		214.715677	-2150.954346
352352	 0.00022	 0.00022	 0.00003	 0.00004	 0.01182	 0.00001	 0.00001	 0.00000		220.780675	-2116.016288
353353	 0.00009	 0.00021	 0.00002	 0.00003	 0.01480	 0.00001	 0.00001	 0.00000		224.735901	-2077.961852
354354	 0.00017	 0.00014	 0.00002	 0.00007	 0.01236	 0.00000	 0.00001	 0.00000		217.879278	-2204.074876
355355	 0.00007	 0.00011	 0.00002	 0.00008	 0.01330	 0.00000	 0.00001	 0.00000		218.669059	-2162.868820
356356	 0.00004	 0.00006	 0.00003	 0.00012	 0.01300	 0.00000	 0.00001	 0.00000		221.502267	-2121.584414
357357	 0.00012	 0.00021	 0.00011	 0.00035	 0.01315	 0.00001	 0.00005	 0.00000		201.633046	-2170.487805
358358	 0.00018	 0.00021	 0.00007	 0.00062	 0.01373	 0.00001	 0.00003	 0.00000		184.604642	-2245.672103
359359	 0.00008	 0.00013	 0.00009	 0.00049	 0.01145	 0.00000	 0.00004	 0.00000		199.232322	-2111.965962
360360	 0.00005	 0.00003	 0.00003	 0.00017	 0.01269	 0.00000	 0.00001	 0.00000		213.532960	-2122.496086
361361	 0.00002	 0.00003	 0.00002	 0.00012	 0.01327	 0.00000	 0.00001	 0.00000		231.034494	-2107.055587
362362	 0.00006	 0.00006	 0.00005	 0.00025	 0.01305	 0.00000	 0.00002	 0.00000		211.061113	-2223.051644
363363	 0.00008	 0.00012	 0.00005	 0.00019	 0.01315	 0.00000	 0.00002	 0.00000		214.160883	-2105.088190
364364	 0.00006	 0.00011	 0.00007	 0.00030	 0.01276	 0.00001	 0.00002	 0.00000		206.858609	-2120.074786
365365	 0.00020	 0.00025	 0.00003	 0.00009	 0.01464	 0.00001	 0.00002	 0.00000		204.446827	-2066.686504
366366	 0.00012	 0.00011	 0.00002	 0.00007	 0.01265	 0.00001	 0.00001	 0.00000		219.893805	-2167.028447
367367	 0.00018	 0.00024	 0.00005	 0.00029	 0.01268	 0.00001	 0.00002	 0.00000		198.974020	-2250.131012
368368	 0.00015	 0.00015	 0.00009	 0.00041	 0.01134	 0.00001	 0.00004	 0.00000		198.721053	-2275.080422
369369	 0.00001	 0.00004	 0.00003	 0.00017	 0.01304	 0.00000	 0.00001	 0.00000		218.982337	-2172.648725
370370	 0.00003	 0.00009	 0.00004	 0.00030	 0.01263	 0.00000	 0.00002	 0.00000		208.079854	-2187.095376
371371	 0.00001	 0.00018	 0.00003	 0.00023	 0.01384	 0.00000	 0.00001	 0.00000		211.506519	-2195.559818
372372	 0.00003	 0.00006	 0.00003	 0.00027	 0.01284	 0.00000	 0.00002	 0.00000		211.461420	-2172.377348
373373	 0.00005	 0.00003	 0.00003	 0.00018	 0.01212	 0.00000	 0.00001	 0.00000		222.784572	-2146.290052
374374	 0.00008	 0.00010	 0.00007	 0.00043	 0.01394	 0.00001	 0.00003	 0.00000		201.300738	-2172.860363
375375	 0.00009	 0.00014	 0.00008	 0.00046	 0.01255	 0.00000	 0.00004	 0.00000		200.529843	-2154.692446
376376	 0.00010	 0.00010	 0.00004	 0.00019	 0.01307	 0.00001	 0.00002	 0.00000		210.540322	-2158.775527
377377	 0.00011	 0.00013	 0.00003	 0.00011	 0.01299	 0.00001	 0.00001	 0.00000		212.679147	-2180.652987
378378	 0.00015	 0.00021	 0.00002	 0.00005	 0.01368	 0.00001	 0.00001	 0.00000		206.240199	-2208.163347
379379	 0.00009	 0.00017	 0.00002	 0.00004	 0.01405	 0.00001	 0.00001	 0.00000		218.460302	-2118.929187
380380	 0.00003	 0.00007	 0.00000	 0.00003	 0.01328	 0.00000	 0.00000	 0.00000		221.309695	-2207.520985
381381	 0.00004	 0.00009	 0.00001	 0.00002	 0.01277	 0.00000	 0.00000	 0.00000		229.160895	-2227.712957
382382	 0.00004	 0.00006	 0.00001	 0.00003	 0.01284	 0.00000	 0.00000	 0.00000		236.283529	-2152.288162
383383	 0.00008	 0.00019	 0.00002	 0.00004	 0.01327	 0.00000	 0.00001	 0.00000		225.606569	-2155.017839
384384	 0.00028	 0.00018	 0.00003	 0.00011	 0.01266	 0.00001	 0.00001	 0.00000		200.497711	-2215.897391
385385	 0.00020	 0.00010	 0.00005	 0.00016	 0.01320	 0.00001	 0.00002	 0.00000		210.844135	-2191.543279
386386	 0.00003	 0.00008	 0.00002	 0.00009	 0.01313	 0.00000	 0.00001	 0.00000		221.245756	-2172.512183
387387	 0.00003	 0.00002	 0.00001	 0.00020	 0.01364	 0.00000	 0.00001	 0.00000		215.385489	-2234.218540
388388	 0.00009	 0.00013	 0.00002	 0.00002	 0.01303	 0.00000	 0.00001	 0.00000		220.473740	-2121.103774
389389	 0.00005	 0.00006	 0.00001	 0.00004	 0.01369	 0.00000	 0.00000	 0.00000		224.014028	-2191.194817
390390	 0.00002	 0.00004	 0.00001	 0.00002	 0.01323	 0.00000	 0.00000	 0.00000		243.549639	-2215.293629
391391	 0.00003	 0.00028	 0.00001	 0.00004	 0.01221	 0.00000	 0.00000	 0.00000		223.601662	-2153.494370
392392	 0.00005	 0.00005	 0.00001	 0.00011	 0.01366	 0.00000	 0.00000	 0.00000		212.947231	-2237.615760
393393	 0.00006	 0.00017	 0.00002	 0.00010	 0.01400	 0.00000	 0.00001	 0.00000		210.036667	-2193.959654
394394	 0.00007	 0.00018	 0.00002	 0.00007	 0.01432	 0.00000	 0.00001	 0.00000		220.891756	-2178.308741
395395	 0.00003	 0.00011	 0.00001	 0.00014	 0.01424	 0.00000	 0.00001	 0.00000		215.299638	-2121.477589
396396	 0.00005	 0.00017	 0.00003	 0.00010	 0.01323	 0.00000	 0.00001	 0.00000		218.908640	-2132.032015
397397	 0.00007	 0.00015	 0.00004	 0.00026	 0.01388	 0.00000	 0.00002	 0.00000		202.581752	-2189.036370
398398	 0.00008	 0.00015	 0.00002	 0.00007	 0.01309	 0.00001	 0.00001	 0.00000		219.148231	-2145.549371
399399	 0.00005	 0.00006	 0.00001	 0.00004	 0.01336	 0.00000	 0.00000	 0.00000		214.901783	-2215.848861
400400	 0.00003	 0.00004	 0.00001	 0.00002	 0.01272	 0.00000	 0.00000	 0.00000		237.271684	-2149.406948
401401	 0.00009	 0.00016	 0.00002	 0.00009	 0.01394	 0.00000	 0.00001	 0.00000		211.388769	-2092.564673
402402	 0.00014	 0.00012	 0.00004	 0.00010	 0.01372	 0.00001	 0.00002	 0.00000		213.306878	-2076.842609
403403	 0.00005	 0.00014	 0.00003	 0.00011	 0.01265	 0.00000	 0.00001	 0.00000		221.721343	-2190.686066
404404	 0.00025	 0.00025	 0.00006	 0.00025	 0.01436	 0.00001	 0.00003	 0.00000		199.995661	-2238.337725
405405	 0.00005	 0.00005	 0.00003	 0.00019	 0.01204	 0.00000	 0.00001	 0.00000		218.763204	-2123.016748
406406	 0.00018	 0.00022	 0.00005	 0.00016	 0.01354	 0.00001	 0.00002	 0.00000		205.454103	-2120.425589
407407	 0.00008	 0.00020	 0.00003	 0.00019	 0.01333	 0.00001	 0.00001	 0.00000		199.373184	-2229.493100
408408	 0.00009	 0.00008	 0.00002	 0.00008	 0.01206	 0.00000	 0.00001	 0.00000		225.212441	-2171.364101
409409	 0.00021	 0.00020	 0.00005	 0.00012	 0.01392	 0.00001	 0.00002	 0.00000		203.789310	-2189.075711
410410	 0.00032	 0.00032	 0.00005	 0.00018	 0.01250	 0.00001	 0.00002	 0.00000		201.574502	-2185.175019
411411	 0.00023	 0.00049	 0.00008	 0.00039	 0.01293	 0.00001	 0.00004	 0.00000		194.395914	-2241.266061
412412	 0.00014	 0.00028	 0.00005	 0.00016	 0.01208	 0.00001	 0.00002	 0.00000		212.422698	-2126.337222
413413	 0.00009	 0.00010	 0.00005	 0.00021	 0.01449	 0.00000	 0.00002	 0.00000		212.316004	-2098.976094
414414	 0.00005	 0.00005	 0.00007	 0.00038	 0.01348	 0.00000	 0.00003	 0.00000		208.637061	-2143.852500
415415	 0.00006	 0.00003	 0.00006	 0.00027	 0.01285	 0.00000	 0.00002	 0.00000		211.114583	-2068.371308
416416	 0.00005	 0.00008	 0.00003	 0.00010	 0.01310	 0.00000	 0.00001	 0.00000		216.716188	-2146.900593
417417	 0.00023	 0.00021	 0.00009	 0.00031	 0.01181	 0.00001	 0.00004	 0.00000		198.196122	-2183.014878
418418	 0.00008	 0.00015	 0.00005	 0.00019	 0.01326	 0.00001	 0.00002	 0.00000		211.499757	-2139.291861
419419	 0.00020	 0.00021	 0.00004	 0.00025	 0.01340	 0.00001	 0.00002	 0.00000		190.690567	-2244.576873
420420	 0.00022	 0.00037	 0.00004	 0.00010	 0.01358	 0.00001	 0.00002	 0.00000		203.915470	-2189.621452
421421	 0.00060	 0.00095	 0.00007	 0.00004	 0.01285	 0.00003	 0.00003	 0.00000		204.526696	-2164.008706
422422	 0.00012	 0.00022	 0.00003	 0.00005	 0.01334	 0.00001	 0.00001	 0.00000		202.815294	-2147.053684
423423	 0.00004	 0.00005	 0.00001	 0.00004	 0.01466	 0.00000	 0.00001	 0.00000		240.222155	-2116.339767
424424	 0.00006	 0.00010	 0.00001	 0.00004	 0.01294	 0.00000	 0.00000	 0.00000		227.138110	-2211.216575
425425	 0.00012	 0.00009	 0.00001	 0.00003	 0.01301	 0.00000	 0.00001	 0.00000		226.740413	-2118.314127
426426	 0.00005	 0.00006	 0.00002	 0.00008	 0.01200	 0.00000	 0.00001	 0.00000		224.567543	-2139.579306
427427	 0.00014	 0.00007	 0.00002	 0.00012	 0.01373	 0.00000	 0.00001	 0.00000		213.925859	-2156.942485
428428	 0.00008	 0.00010	 0.00004	 0.00016	 0.01315	 0.00000	 0.00002	 0.00000		215.282617	-2138.569711
429429	 0.00006	 0.00010	 0.00006	 0.00040	 0.01334	 0.00000	 0.00003	 0.00000		203.368446	-2131.501231
430430	 0.00012	 0.00015	 0.00005	 0.00013	 0.01237	 0.00001	 0.00002	 0.00000		218.283602	-2209.173599
431431	 0.00008	 0.00006	 0.00003	 0.00013	 0.01564	 0.00000	 0.00001	 0.00000		218.430440	-2081.837090
432432	 0.00002	 0.00004	 0.00004	 0.00022	 0.01412	 0.00000	 0.00002	 0.00000		217.741899	-2155.396143
