Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00002	 0.00002	 0.00001	 0.00004	 0.01300	 0.00000	 0.00000	 0.00000	 0.00000		230.354482	-2076.137498
201201	 0.00004	 0.00003	 0.00002	 0.00002	 0.01375	 0.00000	 0.00000	 0.00000	 0.00000		234.630632	-1980.030970
202202	 0.00003	 0.00003	 0.00002	 0.00008	 0.01215	 0.00000	 0.00001	 0.00000	 0.00000		225.923008	-2048.812671
203203	 0.00004	 0.00006	 0.00008	 0.00029	 0.01125	 0.00000	 0.00002	 0.00000	 0.00000		214.841261	-2049.404726
204204	 0.00006	 0.00010	 0.00013	 0.00046	 0.01238	 0.00001	 0.00004	 0.00000	 0.00000		199.589643	-1986.054613
205205	 0.00005	 0.00008	 0.00011	 0.00033	 0.01123	 0.00000	 0.00002	 0.00000	 0.00000		203.372366	-2065.089163
206206	 0.00003	 0.00002	 0.00008	 0.00015	 0.01246	 0.00000	 0.00002	 0.00000	 0.00000		218.794789	-1991.674656
207207	 0.00001	 0.00002	 0.00002	 0.00008	 0.01283	 0.00000	 0.00000	 0.00000	 0.00000		227.259251	-1937.350893
208208	 0.00001	 0.00001	 0.00002	 0.00009	 0.01339	 0.00000	 0.00001	 0.00000	 0.00000		239.572035	-2008.439236
209209	 0.00003	 0.00005	 0.00002	 0.00007	 0.01364	 0.00000	 0.00001	 0.00000	 0.00000		229.453090	-1948.388380
210210	 0.00002	 0.00005	 0.00004	 0.00017	 0.01184	 0.00000	 0.00001	 0.00000	 0.00000		217.788870	-2030.513302
211211	 0.00001	 0.00002	 0.00003	 0.00009	 0.01343	 0.00000	 0.00001	 0.00000	 0.00000		234.869583	-1944.381196
212212	 0.00001	 0.00003	 0.00004	 0.00010	 0.01418	 0.00000	 0.00001	 0.00000	 0.00000		229.553225	-1927.022163
213213	 0.00002	 0.00002	 0.00004	 0.00020	 0.01227	 0.00000	 0.00001	 0.00000	 0.00000		225.551909	-1954.057426
214214	 0.00001	 0.00002	 0.00004	 0.00018	 0.01237	 0.00000	 0.00001	 0.00000	 0.00000		233.080030	-1919.404002
215215	 0.00002	 0.00005	 0.00003	 0.00017	 0.01202	 0.00000	 0.00001	 0.00000	 0.00000		219.257912	-2004.587291
216216	 0.00006	 0.00003	 0.00007	 0.00022	 0.01259	 0.00000	 0.00002	 0.00000	 0.00000		212.145019	-1969.103588
217217	 0.00005	 0.00008	 0.00006	 0.00021	 0.01151	 0.00001	 0.00002	 0.00000	 0.00000		211.669984	-2052.319156
218218	 0.00018	 0.00016	 0.00015	 0.00038	 0.01299	 0.00001	 0.00004	 0.00000	 0.00000		192.198715	-1982.804316
219219	 0.00016	 0.00013	 0.00005	 0.00020	 0.01232	 0.00001	 0.00002	 0.00000	 0.00000		202.924829	-2055.667282
220220	 0.00014	 0.00014	 0.00008	 0.00026	 0.01172	 0.00001	 0.00003	 0.00000	 0.00000		202.843303	-1982.242502
221221	 0.00003	 0.00002	 0.00005	 0.00020	 0.01418	 0.00000	 0.00001	 0.00000	 0.00000		223.169966	-1993.398328
222222	 0.00005	 0.00005	 0.00006	 0.00017	 0.01266	 0.00001	 0.00002	 0.00000	 0.00000		222.311927	-2032.688600
223223	 0.00022	 0.00016	 0.00014	 0.00025	 0.01337	 0.00002	 0.00004	 0.00000	 0.00000		199.433532	-1919.585729
224224	 0.00030	 0.00037	 0.00018	 0.00040	 0.01184	 0.00004	 0.00006	 0.00000	 0.00000		189.146755	-2073.265566
225225	 0.00014	 0.00021	 0.00007	 0.00014	 0.01187	 0.00001	 0.00002	 0.00000	 0.00000		202.468348	-1963.078282
226226	 0.00012	 0.00015	 0.00005	 0.00004	 0.01176	 0.00001	 0.00001	 0.00000	 0.00000		219.164247	-2012.477539
227227	 0.00010	 0.00014	 0.00004	 0.00005	 0.01306	 0.00001	 0.00001	 0.00000	 0.00000		210.198795	-2055.902180
228228	 0.00007	 0.00005	 0.00003	 0.00005	 0.01194	 0.00000	 0.00001	 0.00000	 0.00000		221.617194	-1993.073184
229229	 0.00006	 0.00006	 0.00003	 0.00005	 0.01218	 0.00000	 0.00001	 0.00000	 0.00000		229.521758	-1938.497938
230230	 0.00004	 0.00007	 0.00006	 0.00018	 0.01270	 0.00000	 0.00002	 0.00000	 0.00000		215.397996	-1995.772533
231231	 0.00018	 0.00008	 0.00009	 0.00047	 0.01286	 0.00001	 0.00003	 0.00000	 0.00000		200.271108	-1946.830544
232232	 0.00012	 0.00019	 0.00009	 0.00041	 0.01145	 0.00001	 0.00003	 0.00000	 0.00000		194.461178	-2032.167337
233233	 0.00023	 0.00020	 0.00009	 0.00022	 0.01341	 0.00002	 0.00003	 0.00000	 0.00000		197.854827	-1983.810871
234234	 0.00016	 0.00018	 0.00011	 0.00025	 0.01115	 0.00001	 0.00003	 0.00000	 0.00000		201.440565	-2008.294321
235235	 0.00011	 0.00018	 0.00013	 0.00050	 0.01190	 0.00001	 0.00004	 0.00000	 0.00000		193.636089	-1994.339774
236236	 0.00005	 0.00008	 0.00005	 0.00011	 0.01320	 0.00000	 0.00001	 0.00000	 0.00000		216.261493	-1946.573352
237237	 0.00006	 0.00004	 0.00003	 0.00008	 0.01241	 0.00000	 0.00001	 0.00000	 0.00000		224.525344	-1999.987374
238238	 0.00003	 0.00002	 0.00002	 0.00009	 0.01249	 0.00000	 0.00001	 0.00000	 0.00000		227.748045	-1948.172060
239239	 0.00002	 0.00003	 0.00002	 0.00008	 0.01270	 0.00000	 0.00001	 0.00000	 0.00000		224.992542	-2036.120063
240240	 0.00001	 0.00003	 0.00002	 0.00006	 0.01200	 0.00000	 0.00001	 0.00000	 0.00000		235.934299	-2052.601899
241241	 0.00004	 0.00004	 0.00004	 0.00013	 0.01416	 0.00000	 0.00001	 0.00000	 0.00000		221.188668	-1900.769146
242242	 0.00004	 0.00005	 0.00005	 0.00019	 0.01343	 0.00000	 0.00001	 0.00000	 0.00000		216.014685	-1936.332868
243243	 0.00008	 0.00004	 0.00013	 0.00036	 0.01289	 0.00000	 0.00003	 0.00000	 0.00000		203.195525	-1983.901918
244244	 0.00004	 0.00010	 0.00013	 0.00032	 0.01227	 0.00001	 0.00003	 0.00000	 0.00000		207.112019	-2013.323047
245245	 0.00004	 0.00004	 0.00009	 0.00065	 0.01165	 0.00000	 0.00003	 0.00000	 0.00000		202.413788	-2052.111329
246246	 0.00006	 0.00009	 0.00006	 0.00018	 0.01111	 0.00001	 0.00002	 0.00000	 0.00000		211.334028	-2095.955158
247247	 0.00004	 0.00004	 0.00008	 0.00021	 0.01172	 0.00000	 0.00002	 0.00000	 0.00000		215.281137	-2065.482472
248248	 0.00006	 0.00009	 0.00005	 0.00019	 0.01300	 0.00000	 0.00001	 0.00000	 0.00000		207.462688	-2004.299044
249249	 0.00008	 0.00007	 0.00006	 0.00020	 0.01402	 0.00000	 0.00002	 0.00000	 0.00000		211.455188	-1971.937596
250250	 0.00012	 0.00009	 0.00009	 0.00026	 0.01172	 0.00001	 0.00003	 0.00000	 0.00000		204.153850	-1987.406222
251251	 0.00008	 0.00011	 0.00008	 0.00031	 0.01267	 0.00001	 0.00002	 0.00000	 0.00000		203.269805	-1967.650749
252252	 0.00006	 0.00008	 0.00002	 0.00009	 0.01367	 0.00001	 0.00001	 0.00000	 0.00000		215.282495	-2044.773999
253253	 0.00012	 0.00018	 0.00004	 0.00004	 0.01245	 0.00001	 0.00002	 0.00000	 0.00000		210.702034	-2012.557337
254254	 0.00009	 0.00014	 0.00005	 0.00004	 0.01253	 0.00001	 0.00001	 0.00000	 0.00000		213.769787	-2029.296887
255255	 0.00004	 0.00005	 0.00002	 0.00010	 0.01432	 0.00000	 0.00001	 0.00000	 0.00000		212.579036	-1917.128141
256256	 0.00005	 0.00009	 0.00002	 0.00003	 0.01254	 0.00000	 0.00001	 0.00000	 0.00000		224.787050	-1983.518683
257257	 0.00010	 0.00023	 0.00005	 0.00009	 0.01390	 0.00001	 0.00002	 0.00000	 0.00000		201.641305	-2010.285760
258258	 0.00005	 0.00003	 0.00002	 0.00007	 0.01204	 0.00000	 0.00001	 0.00000	 0.00000		228.052932	-2040.488055
259259	 0.00006	 0.00009	 0.00004	 0.00015	 0.01174	 0.00001	 0.00001	 0.00000	 0.00000		208.065293	-2039.382330
260260	 0.00003	 0.00004	 0.00003	 0.00005	 0.01241	 0.00000	 0.00001	 0.00000	 0.00000		228.625242	-2015.216074
261261	 0.00002	 0.00005	 0.00003	 0.00021	 0.01272	 0.00000	 0.00001	 0.00000	 0.00000		214.726317	-1997.190012
262262	 0.00021	 0.00022	 0.00009	 0.00024	 0.01278	 0.00002	 0.00003	 0.00000	 0.00000		194.885113	-2040.291673
263263	 0.00042	 0.00028	 0.00012	 0.00010	 0.01154	 0.00003	 0.00004	 0.00000	 0.00000		188.990509	-1986.539878
264264	 0.00012	 0.00012	 0.00008	 0.00016	 0.01260	 0.00001	 0.00002	 0.00000	 0.00000		203.925924	-1991.385986
265265	 0.00009	 0.00011	 0.00013	 0.00040	 0.01407	 0.00001	 0.00004	 0.00000	 0.00000		198.655308	-1892.133205
266266	 0.00003	 0.00005	 0.00002	 0.00011	 0.01228	 0.00000	 0.00001	 0.00000	 0.00000		211.123933	-2021.005716
267267	 0.00003	 0.00005	 0.00005	 0.00029	 0.01135	 0.00000	 0.00002	 0.00000	 0.00000		207.319444	-2041.196143
268268	 0.00011	 0.00014	 0.00011	 0.00035	 0.01090	 0.00001	 0.00003	 0.00000	 0.00000		199.962209	-2029.440401
269269	 0.00012	 0.00012	 0.00012	 0.00042	 0.01280	 0.00001	 0.00003	 0.00000	 0.00000		194.772124	-1978.899450
270270	 0.00012	 0.00020	 0.00008	 0.00026	 0.01181	 0.00001	 0.00002	 0.00000	 0.00000		198.112117	-2024.060302
271271	 0.00011	 0.00013	 0.00006	 0.00010	 0.01246	 0.00001	 0.00002	 0.00000	 0.00000		208.678942	-1983.108439
272272	 0.00006	 0.00009	 0.00004	 0.00025	 0.01144	 0.00001	 0.00001	 0.00000	 0.00000		207.650494	-2045.925197
273273	 0.00007	 0.00007	 0.00006	 0.00012	 0.01328	 0.00001	 0.00001	 0.00000	 0.00000		211.610332	-1975.108821
274274	 0.00007	 0.00015	 0.00006	 0.00024	 0.01345	 0.00001	 0.00002	 0.00000	 0.00000		198.526591	-1988.152933
275275	 0.00004	 0.00004	 0.00001	 0.00006	 0.01298	 0.00000	 0.00000	 0.00000	 0.00000		219.309245	-2037.926102
276276	 0.00001	 0.00002	 0.00001	 0.00003	 0.01243	 0.00000	 0.00000	 0.00000	 0.00000		244.012953	-1963.339332
277277	 0.00002	 0.00001	 0.00003	 0.00016	 0.01188	 0.00000	 0.00001	 0.00000	 0.00000		223.856055	-1958.011668
278278	 0.00003	 0.00002	 0.00003	 0.00008	 0.01159	 0.00000	 0.00001	 0.00000	 0.00000		232.584870	-1960.070722
279279	 0.00003	 0.00003	 0.00003	 0.00007	 0.01266	 0.00000	 0.00001	 0.00000	 0.00000		222.451945	-1957.208748
280280	 0.00002	 0.00001	 0.00002	 0.00006	 0.01314	 0.00000	 0.00000	 0.00000	 0.00000		236.348986	-1964.605136
281281	 0.00005	 0.00004	 0.00005	 0.00019	 0.01172	 0.00000	 0.00001	 0.00000	 0.00000		211.225754	-2070.355968
282282	 0.00003	 0.00005	 0.00003	 0.00016	 0.01282	 0.00000	 0.00001	 0.00000	 0.00000		216.087468	-2053.427847
283283	 0.00004	 0.00012	 0.00003	 0.00007	 0.01371	 0.00000	 0.00001	 0.00000	 0.00000		218.260940	-1989.703525
284284	 0.00010	 0.00014	 0.00004	 0.00007	 0.01209	 0.00001	 0.00001	 0.00000	 0.00000		199.311603	-2076.600152
285285	 0.00011	 0.00006	 0.00002	 0.00002	 0.01099	 0.00001	 0.00001	 0.00000	 0.00000		223.501886	-2039.774971
286286	 0.00012	 0.00018	 0.00004	 0.00002	 0.01076	 0.00001	 0.00001	 0.00000	 0.00000		215.174886	-2154.940952
287287	 0.00011	 0.00011	 0.00003	 0.00002	 0.01131	 0.00001	 0.00001	 0.00000	 0.00000		210.631777	-2052.447994
288288	 0.00014	 0.00020	 0.00004	 0.00001	 0.01186	 0.00001	 0.00001	 0.00000	 0.00000		218.646592	-2029.821039
289289	 0.00015	 0.00016	 0.00005	 0.00001	 0.01270	 0.00001	 0.00001	 0.00000	 0.00000		200.790970	-2040.400360
290290	 0.00010	 0.00016	 0.00003	 0.00001	 0.01290	 0.00001	 0.00001	 0.00000	 0.00000		212.753619	-2051.537120
291291	 0.00007	 0.00006	 0.00001	 0.00001	 0.01317	 0.00000	 0.00000	 0.00000	 0.00000		216.782957	-2011.730206
292292	 0.00004	 0.00013	 0.00002	 0.00001	 0.01242	 0.00001	 0.00001	 0.00000	 0.00000		219.747782	-1994.146010
293293	 0.00010	 0.00014	 0.00005	 0.00001	 0.01247	 0.00001	 0.00001	 0.00000	 0.00000		221.564041	-1945.279563
294294	 0.00015	 0.00025	 0.00007	 0.00003	 0.01283	 0.00002	 0.00002	 0.00000	 0.00000		199.917398	-1938.877838
295295	 0.00020	 0.00015	 0.00005	 0.00003	 0.01324	 0.00001	 0.00002	 0.00000	 0.00000		215.506682	-1995.842510
296296	 0.00014	 0.00023	 0.00010	 0.00011	 0.01357	 0.00002	 0.00002	 0.00000	 0.00000		200.551088	-1946.755783
297297	 0.00016	 0.00016	 0.00006	 0.00003	 0.01267	 0.00001	 0.00002	 0.00000	 0.00000		211.764146	-1992.057453
298298	 0.00007	 0.00013	 0.00004	 0.00006	 0.01361	 0.00001	 0.00001	 0.00000	 0.00000		207.866514	-2030.638790
299299	 0.00006	 0.00009	 0.00002	 0.00003	 0.01258	 0.00001	 0.00001	 0.00000	 0.00000		221.055088	-1999.465393
300300	 0.00027	 0.00016	 0.00007	 0.00007	 0.01315	 0.00001	 0.00002	 0.00000	 0.00000		196.551840	-1998.845702
301301	 0.00012	 0.00007	 0.00006	 0.00028	 0.01182	 0.00000	 0.00002	 0.00000	 0.00000		205.126291	-2043.794459
302302	 0.00004	 0.00004	 0.00002	 0.00008	 0.01304	 0.00000	 0.00001	 0.00000	 0.00000		227.172394	-1978.829374
303303	 0.00005	 0.00007	 0.00006	 0.00024	 0.01274	 0.00000	 0.00001	 0.00000	 0.00000		206.410846	-2042.262553
304304	 0.00002	 0.00004	 0.00003	 0.00013	 0.01260	 0.00000	 0.00001	 0.00000	 0.00000		225.122618	-1947.777376
305305	 0.00009	 0.00007	 0.00006	 0.00029	 0.01292	 0.00001	 0.00002	 0.00000	 0.00000		205.744294	-1959.797289
306306	 0.00003	 0.00003	 0.00005	 0.00020	 0.01226	 0.00000	 0.00001	 0.00000	 0.00000		213.998640	-1996.879114
307307	 0.00002	 0.00003	 0.00003	 0.00015	 0.01351	 0.00000	 0.00001	 0.00000	 0.00000		211.725428	-1991.120975
308308	 0.00001	 0.00001	 0.00002	 0.00013	 0.01156	 0.00000	 0.00001	 0.00000	 0.00000		222.857482	-2029.601245
309309	 0.00004	 0.00005	 0.00002	 0.00009	 0.01151	 0.00000	 0.00001	 0.00000	 0.00000		214.869929	-2082.657732
310310	 0.00002	 0.00002	 0.00002	 0.00007	 0.01197	 0.00000	 0.00000	 0.00000	 0.00000		230.292803	-2027.166093
311311	 0.00007	 0.00007	 0.00005	 0.00009	 0.01421	 0.00001	 0.00001	 0.00000	 0.00000		212.490544	-1923.325174
312312	 0.00013	 0.00016	 0.00006	 0.00015	 0.01075	 0.00001	 0.00002	 0.00000	 0.00000		204.897911	-2010.377443
313313	 0.00006	 0.00023	 0.00003	 0.00007	 0.01154	 0.00000	 0.00001	 0.00000	 0.00000		217.365338	-1992.529070
314314	 0.00010	 0.00009	 0.00006	 0.00013	 0.01288	 0.00001	 0.00001	 0.00000	 0.00000		203.617710	-2097.190281
315315	 0.00009	 0.00009	 0.00003	 0.00021	 0.01190	 0.00001	 0.00001	 0.00000	 0.00000		204.287704	-2032.547666
316316	 0.00011	 0.00015	 0.00004	 0.00005	 0.01136	 0.00001	 0.00001	 0.00000	 0.00000		215.638460	-2028.650201
317317	 0.00033	 0.00023	 0.00007	 0.00003	 0.01102	 0.00002	 0.00002	 0.00000	 0.00000		208.841683	-2070.399118
318318	 0.00008	 0.00008	 0.00003	 0.00006	 0.01340	 0.00001	 0.00001	 0.00000	 0.00000		212.343944	-1988.891716
319319	 0.00004	 0.00007	 0.00002	 0.00002	 0.01236	 0.00000	 0.00001	 0.00000	 0.00000		230.866163	-2000.657491
320320	 0.00006	 0.00005	 0.00002	 0.00001	 0.01236	 0.00000	 0.00001	 0.00000	 0.00000		232.752927	-2004.989510
321321	 0.00010	 0.00009	 0.00002	 0.00001	 0.01301	 0.00001	 0.00001	 0.00000	 0.00000		224.399593	-2026.990799
322322	 0.00005	 0.00007	 0.00002	 0.00001	 0.01139	 0.00000	 0.00000	 0.00000	 0.00000		228.999696	-2022.425379
323323	 0.00018	 0.00012	 0.00003	 0.00006	 0.01208	 0.00001	 0.00001	 0.00000	 0.00000		206.852569	-1967.234888
324324	 0.00021	 0.00020	 0.00009	 0.00026	 0.01250	 0.00002	 0.00003	 0.00000	 0.00000		192.509849	-2075.209270
325325	 0.00004	 0.00006	 0.00004	 0.00008	 0.01188	 0.00000	 0.00001	 0.00000	 0.00000		224.732612	-2012.980334
326326	 0.00011	 0.00018	 0.00006	 0.00015	 0.01111	 0.00001	 0.00002	 0.00000	 0.00000		204.570725	-1984.057663
327327	 0.00005	 0.00005	 0.00003	 0.00006	 0.01162	 0.00000	 0.00001	 0.00000	 0.00000		222.707320	-2050.662906
328328	 0.00009	 0.00012	 0.00004	 0.00005	 0.01432	 0.00000	 0.00001	 0.00000	 0.00000		221.471325	-1997.923616
329329	 0.00006	 0.00008	 0.00003	 0.00010	 0.01375	 0.00001	 0.00001	 0.00000	 0.00000		211.512972	-2033.803805
330330	 0.00013	 0.00011	 0.00006	 0.00007	 0.01327	 0.00001	 0.00002	 0.00000	 0.00000		208.816543	-2049.868801
331331	 0.00004	 0.00005	 0.00003	 0.00003	 0.01279	 0.00000	 0.00001	 0.00000	 0.00000		233.598940	-1943.110053
332332	 0.00007	 0.00005	 0.00004	 0.00016	 0.01265	 0.00000	 0.00001	 0.00000	 0.00000		209.317437	-2031.721531
333333	 0.00005	 0.00004	 0.00002	 0.00009	 0.01083	 0.00000	 0.00001	 0.00000	 0.00000		226.317422	-2068.012945
334334	 0.00011	 0.00028	 0.00008	 0.00034	 0.01302	 0.00001	 0.00003	 0.00000	 0.00000		192.886108	-1986.184957
335335	 0.00004	 0.00007	 0.00011	 0.00028	 0.01245	 0.00000	 0.00003	 0.00000	 0.00000		208.071691	-2029.131788
336336	 0.00002	 0.00003	 0.00003	 0.00010	 0.01264	 0.00000	 0.00001	 0.00000	 0.00000		218.196140	-2039.058248
337337	 0.00010	 0.00005	 0.00005	 0.00020	 0.01313	 0.00000	 0.00001	 0.00000	 0.00000		206.052539	-2007.254259
338338	 0.00011	 0.00006	 0.00009	 0.00026	 0.01251	 0.00001	 0.00003	 0.00000	 0.00000		212.605222	-1913.610960
339339	 0.00012	 0.00005	 0.00006	 0.00017	 0.01135	 0.00000	 0.00001	 0.00000	 0.00000		207.766748	-2009.260880
340340	 0.00005	 0.00011	 0.00005	 0.00022	 0.01176	 0.00001	 0.00001	 0.00000	 0.00000		202.970153	-1991.318740
341341	 0.00022	 0.00019	 0.00011	 0.00020	 0.01318	 0.00002	 0.00003	 0.00000	 0.00000		196.295115	-1987.846121
342342	 0.00011	 0.00014	 0.00009	 0.00038	 0.01173	 0.00001	 0.00003	 0.00000	 0.00000		198.184248	-2020.027002
343343	 0.00003	 0.00006	 0.00003	 0.00009	 0.01102	 0.00000	 0.00001	 0.00000	 0.00000		224.865482	-2069.098716
344344	 0.00008	 0.00009	 0.00008	 0.00027	 0.01240	 0.00001	 0.00003	 0.00000	 0.00000		206.771698	-2043.496512
345345	 0.00022	 0.00020	 0.00010	 0.00018	 0.01056	 0.00002	 0.00003	 0.00000	 0.00000		198.137437	-2107.012873
346346	 0.00012	 0.00023	 0.00008	 0.00011	 0.01204	 0.00001	 0.00002	 0.00000	 0.00000		202.248474	-1973.745292
347347	 0.00010	 0.00013	 0.00007	 0.00026	 0.01184	 0.00001	 0.00002	 0.00000	 0.00000		202.496686	-2021.994736
348348	 0.00012	 0.00010	 0.00006	 0.00013	 0.01338	 0.00001	 0.00002	 0.00000	 0.00000		217.172580	-1979.963951
349349	 0.00007	 0.00010	 0.00003	 0.00010	 0.01183	 0.00001	 0.00001	 0.00000	 0.00000		210.235078	-2035.808699
350350	 0.00015	 0.00011	 0.00006	 0.00004	 0.01508	 0.00001	 0.00002	 0.00000	 0.00000		210.599191	-1921.850342
351351	 0.00010	 0.00013	 0.00005	 0.00013	 0.01296	 0.00001	 0.00002	 0.00000	 0.00000		207.620605	-1997.925636
352352	 0.00008	 0.00010	 0.00005	 0.00009	 0.01186	 0.00001	 0.00001	 0.00000	 0.00000		209.993900	-1949.118160
353353	 0.00019	 0.00016	 0.00007	 0.00019	 0.01181	 0.00001	 0.00002	 0.00000	 0.00000		203.802679	-2037.585554
354354	 0.00011	 0.00013	 0.00006	 0.00015	 0.01134	 0.00001	 0.00002	 0.00000	 0.00000		205.759490	-2029.366636
355355	 0.00014	 0.00015	 0.00017	 0.00034	 0.01292	 0.00001	 0.00005	 0.00000	 0.00000		200.848423	-1977.750982
356356	 0.00002	 0.00004	 0.00005	 0.00020	 0.01388	 0.00000	 0.00002	 0.00000	 0.00000		215.517538	-1949.855907
357357	 0.00015	 0.00017	 0.00010	 0.00042	 0.01295	 0.00001	 0.00003	 0.00000	 0.00000		190.582078	-2018.729815
358358	 0.00007	 0.00013	 0.00007	 0.00021	 0.01275	 0.00001	 0.00002	 0.00000	 0.00000		210.132081	-1933.432664
359359	 0.00008	 0.00013	 0.00017	 0.00033	 0.01183	 0.00001	 0.00004	 0.00000	 0.00000		203.531471	-1960.896392
360360	 0.00002	 0.00002	 0.00006	 0.00014	 0.01180	 0.00000	 0.00001	 0.00000	 0.00000		223.144112	-1978.671336
361361	 0.00002	 0.00004	 0.00009	 0.00041	 0.01228	 0.00000	 0.00003	 0.00000	 0.00000		213.613054	-2008.579377
362362	 0.00003	 0.00003	 0.00008	 0.00022	 0.01308	 0.00000	 0.00002	 0.00000	 0.00000		213.387021	-1897.125165
363363	 0.00004	 0.00005	 0.00016	 0.00055	 0.01299	 0.00000	 0.00004	 0.00000	 0.00000		206.832812	-2011.255204
364364	 0.00007	 0.00004	 0.00012	 0.00038	 0.01194	 0.00000	 0.00004	 0.00000	 0.00000		209.512270	-1980.847790
365365	 0.00005	 0.00010	 0.00014	 0.00029	 0.01370	 0.00000	 0.00003	 0.00000	 0.00000		201.798876	-1967.757704
366366	 0.00009	 0.00009	 0.00008	 0.00024	 0.01227	 0.00001	 0.00002	 0.00000	 0.00000		202.446889	-2003.485515
367367	 0.00008	 0.00008	 0.00005	 0.00035	 0.01209	 0.00001	 0.00002	 0.00000	 0.00000		202.493107	-2038.703409
368368	 0.00006	 0.00009	 0.00006	 0.00035	 0.01482	 0.00001	 0.00002	 0.00000	 0.00000		200.102067	-1927.746839
369369	 0.00008	 0.00007	 0.00003	 0.00011	 0.01366	 0.00001	 0.00001	 0.00000	 0.00000		208.807198	-2006.740232
370370	 0.00005	 0.00011	 0.00003	 0.00004	 0.01285	 0.00001	 0.00001	 0.00000	 0.00000		228.345245	-1964.192804
371371	 0.00009	 0.00009	 0.00004	 0.00007	 0.01283	 0.00001	 0.00001	 0.00000	 0.00000		210.912844	-1979.854979
372372	 0.00003	 0.00003	 0.00002	 0.00009	 0.01412	 0.00000	 0.00001	 0.00000	 0.00000		221.753098	-1988.840205
373373	 0.00011	 0.00007	 0.00005	 0.00013	 0.01249	 0.00001	 0.00001	 0.00000	 0.00000		211.334501	-1961.663664
374374	 0.00003	 0.00005	 0.00004	 0.00017	 0.01266	 0.00000	 0.00001	 0.00000	 0.00000		216.454143	-1940.918884
375375	 0.00006	 0.00010	 0.00009	 0.00030	 0.01206	 0.00001	 0.00003	 0.00000	 0.00000		205.444755	-2050.381482
376376	 0.00006	 0.00008	 0.00006	 0.00035	 0.01402	 0.00001	 0.00002	 0.00000	 0.00000		200.174820	-2058.434333
377377	 0.00007	 0.00012	 0.00009	 0.00031	 0.01237	 0.00001	 0.00003	 0.00000	 0.00000		201.285039	-2000.647065
378378	 0.00010	 0.00016	 0.00009	 0.00026	 0.01234	 0.00001	 0.00003	 0.00000	 0.00000		201.642227	-2027.232989
379379	 0.00022	 0.00017	 0.00015	 0.00017	 0.01092	 0.00001	 0.00003	 0.00000	 0.00000		202.326341	-2055.585892
380380	 0.00014	 0.00014	 0.00010	 0.00017	 0.01316	 0.00001	 0.00003	 0.00000	 0.00000		204.637137	-1959.057345
381381	 0.00013	 0.00013	 0.00004	 0.00018	 0.01267	 0.00001	 0.00002	 0.00000	 0.00000		201.639556	-2016.180479
382382	 0.00011	 0.00009	 0.00007	 0.00013	 0.01230	 0.00001	 0.00002	 0.00000	 0.00000		213.362010	-1982.805448
383383	 0.00012	 0.00019	 0.00007	 0.00016	 0.01284	 0.00001	 0.00002	 0.00000	 0.00000		203.277785	-1963.409388
384384	 0.00020	 0.00016	 0.00007	 0.00002	 0.01090	 0.00002	 0.00002	 0.00000	 0.00000		207.150497	-2017.449028
385385	 0.00007	 0.00010	 0.00004	 0.00003	 0.01226	 0.00001	 0.00001	 0.00000	 0.00000		219.112709	-1983.531257
386386	 0.00006	 0.00008	 0.00002	 0.00003	 0.01206	 0.00000	 0.00001	 0.00000	 0.00000		221.067271	-1995.063157
387387	 0.00009	 0.00008	 0.00004	 0.00006	 0.01283	 0.00001	 0.00001	 0.00000	 0.00000		210.673426	-1991.552665
388388	 0.00010	 0.00008	 0.00003	 0.00007	 0.01268	 0.00001	 0.00001	 0.00000	 0.00000		214.110309	-1970.982340
389389	 0.00003	 0.00003	 0.00001	 0.00005	 0.01356	 0.00000	 0.00000	 0.00000	 0.00000		220.192761	-2063.378301
390390	 0.00002	 0.00005	 0.00001	 0.00002	 0.01356	 0.00000	 0.00000	 0.00000	 0.00000		226.214180	-2001.147498
391391	 0.00002	 0.00003	 0.00001	 0.00002	 0.01319	 0.00000	 0.00000	 0.00000	 0.00000		233.076089	-2004.106367
392392	 0.00002	 0.00004	 0.00001	 0.00002	 0.01220	 0.00000	 0.00000	 0.00000	 0.00000		233.609842	-2045.447230
393393	 0.00006	 0.00008	 0.00003	 0.00005	 0.01290	 0.00000	 0.00001	 0.00000	 0.00000		222.337424	-1954.693766
394394	 0.00012	 0.00015	 0.00004	 0.00011	 0.01154	 0.00001	 0.00001	 0.00000	 0.00000		203.659667	-2063.641593
395395	 0.00009	 0.00018	 0.00006	 0.00010	 0.01179	 0.00001	 0.00002	 0.00000	 0.00000		209.689806	-1968.645623
396396	 0.00007	 0.00007	 0.00005	 0.00013	 0.01186	 0.00001	 0.00002	 0.00000	 0.00000		220.411846	-1921.285452
397397	 0.00013	 0.00008	 0.00019	 0.00044	 0.01297	 0.00001	 0.00005	 0.00000	 0.00000		193.184343	-2046.779126
398398	 0.00004	 0.00008	 0.00006	 0.00019	 0.01164	 0.00000	 0.00002	 0.00000	 0.00000		213.884475	-2030.475542
