Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00006	 0.00011	 0.00002	 0.00006	 0.02242	 0.00001	 0.00001	 0.00000		212.301382	-3333.671365
220220	 0.00004	 0.00018	 0.00003	 0.00006	 0.01955	 0.00000	 0.00001	 0.00000		216.919398	-3402.051892
221221	 0.00007	 0.00013	 0.00003	 0.00004	 0.01941	 0.00001	 0.00001	 0.00000		209.142901	-3363.581244
222222	 0.00011	 0.00015	 0.00006	 0.00007	 0.02210	 0.00001	 0.00001	 0.00000		209.851602	-3244.247654
223223	 0.00007	 0.00012	 0.00004	 0.00015	 0.02257	 0.00000	 0.00001	 0.00000		203.426961	-3364.872493
224224	 0.00003	 0.00008	 0.00005	 0.00020	 0.02057	 0.00000	 0.00001	 0.00000		205.454657	-3490.776021
225225	 0.00003	 0.00005	 0.00007	 0.00032	 0.02084	 0.00000	 0.00002	 0.00000		199.179203	-3458.548274
226226	 0.00005	 0.00009	 0.00017	 0.00046	 0.02214	 0.00000	 0.00005	 0.00000		193.657349	-3340.220293
227227	 0.00008	 0.00009	 0.00006	 0.00020	 0.02247	 0.00001	 0.00002	 0.00000		197.527900	-3376.230580
228228	 0.00002	 0.00003	 0.00002	 0.00007	 0.02190	 0.00000	 0.00001	 0.00000		225.938207	-3238.361730
229229	 0.00004	 0.00008	 0.00003	 0.00014	 0.02092	 0.00000	 0.00001	 0.00000		208.146520	-3254.595196
230230	 0.00007	 0.00014	 0.00003	 0.00011	 0.02173	 0.00000	 0.00001	 0.00000		199.612194	-3468.558783
231231	 0.00006	 0.00015	 0.00007	 0.00023	 0.02114	 0.00000	 0.00002	 0.00000		191.042204	-3353.516814
232232	 0.00007	 0.00012	 0.00007	 0.00018	 0.02304	 0.00001	 0.00002	 0.00000		205.010101	-3281.702453
233233	 0.00013	 0.00017	 0.00014	 0.00029	 0.01996	 0.00001	 0.00003	 0.00000		190.320361	-3324.521907
234234	 0.00005	 0.00018	 0.00006	 0.00032	 0.02193	 0.00000	 0.00002	 0.00000		189.681470	-3487.012696
235235	 0.00008	 0.00008	 0.00006	 0.00017	 0.02200	 0.00000	 0.00002	 0.00000		203.545179	-3311.695037
236236	 0.00002	 0.00007	 0.00002	 0.00006	 0.02195	 0.00000	 0.00000	 0.00000		218.301913	-3291.343919
237237	 0.00003	 0.00013	 0.00003	 0.00006	 0.02077	 0.00000	 0.00001	 0.00000		222.304976	-3387.708886
238238	 0.00007	 0.00010	 0.00002	 0.00007	 0.02074	 0.00000	 0.00001	 0.00000		209.915380	-3429.936750
239239	 0.00017	 0.00014	 0.00006	 0.00011	 0.01918	 0.00001	 0.00002	 0.00000		205.985942	-3294.285316
240240	 0.00010	 0.00011	 0.00003	 0.00002	 0.02226	 0.00000	 0.00001	 0.00000		223.486453	-3369.432713
241241	 0.00013	 0.00028	 0.00003	 0.00005	 0.02358	 0.00001	 0.00001	 0.00000		201.335730	-3213.534418
242242	 0.00008	 0.00008	 0.00002	 0.00003	 0.02223	 0.00000	 0.00001	 0.00000		214.149455	-3393.738726
243243	 0.00007	 0.00028	 0.00002	 0.00002	 0.02122	 0.00001	 0.00001	 0.00000		202.724921	-3471.517447
244244	 0.00006	 0.00008	 0.00001	 0.00001	 0.02303	 0.00000	 0.00000	 0.00000		224.023026	-3365.723954
245245	 0.00002	 0.00004	 0.00001	 0.00000	 0.02250	 0.00000	 0.00000	 0.00000		250.911234	-3279.200150
246246	 0.00003	 0.00007	 0.00001	 0.00003	 0.02152	 0.00000	 0.00000	 0.00000		207.960227	-3496.303323
247247	 0.00007	 0.00017	 0.00002	 0.00003	 0.02039	 0.00001	 0.00001	 0.00000		204.975531	-3513.249208
248248	 0.00013	 0.00018	 0.00005	 0.00003	 0.02109	 0.00001	 0.00001	 0.00000		213.514873	-3370.339806
249249	 0.00010	 0.00017	 0.00002	 0.00004	 0.02253	 0.00001	 0.00001	 0.00000		197.866614	-3372.951052
250250	 0.00005	 0.00015	 0.00004	 0.00027	 0.02076	 0.00000	 0.00001	 0.00000		191.110164	-3452.907240
251251	 0.00001	 0.00007	 0.00002	 0.00006	 0.02056	 0.00000	 0.00000	 0.00000		217.170933	-3394.832874
252252	 0.00002	 0.00004	 0.00001	 0.00004	 0.02228	 0.00000	 0.00000	 0.00000		222.751348	-3306.966316
253253	 0.00005	 0.00016	 0.00003	 0.00014	 0.02065	 0.00000	 0.00001	 0.00000		197.912503	-3442.920149
254254	 0.00007	 0.00028	 0.00004	 0.00013	 0.02360	 0.00001	 0.00001	 0.00000		198.314344	-3370.837638
255255	 0.00006	 0.00010	 0.00002	 0.00005	 0.02079	 0.00000	 0.00001	 0.00000		209.237995	-3369.272611
256256	 0.00006	 0.00012	 0.00003	 0.00003	 0.02237	 0.00000	 0.00001	 0.00000		216.777998	-3481.705051
257257	 0.00015	 0.00039	 0.00006	 0.00009	 0.02004	 0.00001	 0.00002	 0.00000		200.296039	-3328.445962
258258	 0.00027	 0.00019	 0.00009	 0.00020	 0.02134	 0.00001	 0.00002	 0.00000		192.308027	-3273.939818
259259	 0.00006	 0.00021	 0.00007	 0.00019	 0.02148	 0.00000	 0.00002	 0.00000		194.078566	-3461.533838
260260	 0.00005	 0.00010	 0.00003	 0.00006	 0.02103	 0.00000	 0.00001	 0.00000		211.662170	-3318.117810
261261	 0.00011	 0.00019	 0.00004	 0.00007	 0.02053	 0.00001	 0.00001	 0.00000		209.276564	-3343.748487
262262	 0.00008	 0.00014	 0.00004	 0.00003	 0.02021	 0.00001	 0.00001	 0.00000		211.358859	-3395.124501
263263	 0.00021	 0.00022	 0.00004	 0.00004	 0.02373	 0.00001	 0.00001	 0.00000		191.448850	-3424.411038
264264	 0.00012	 0.00022	 0.00003	 0.00002	 0.02335	 0.00001	 0.00001	 0.00000		212.189003	-3246.231698
265265	 0.00008	 0.00031	 0.00002	 0.00002	 0.02094	 0.00001	 0.00001	 0.00000		216.843911	-3414.757257
266266	 0.00012	 0.00015	 0.00003	 0.00002	 0.02201	 0.00001	 0.00001	 0.00000		216.775687	-3400.150993
267267	 0.00017	 0.00025	 0.00005	 0.00003	 0.02271	 0.00001	 0.00001	 0.00000		212.087317	-3329.057945
268268	 0.00031	 0.00043	 0.00006	 0.00003	 0.01871	 0.00001	 0.00001	 0.00000		205.742688	-3522.554851
269269	 0.00009	 0.00008	 0.00002	 0.00002	 0.02197	 0.00001	 0.00001	 0.00000		221.208830	-3318.585334
270270	 0.00007	 0.00019	 0.00002	 0.00003	 0.02268	 0.00001	 0.00001	 0.00000		208.077213	-3289.114111
271271	 0.00004	 0.00006	 0.00002	 0.00004	 0.02343	 0.00000	 0.00000	 0.00000		214.541851	-3462.525116
272272	 0.00004	 0.00006	 0.00001	 0.00006	 0.02311	 0.00000	 0.00000	 0.00000		206.549672	-3464.165437
273273	 0.00012	 0.00026	 0.00003	 0.00009	 0.02195	 0.00001	 0.00001	 0.00000		196.353977	-3452.112799
274274	 0.00008	 0.00008	 0.00004	 0.00008	 0.02187	 0.00000	 0.00001	 0.00000		211.596547	-3336.155081
275275	 0.00004	 0.00004	 0.00003	 0.00008	 0.02217	 0.00000	 0.00001	 0.00000		216.776544	-3252.122075
276276	 0.00002	 0.00003	 0.00001	 0.00004	 0.02352	 0.00000	 0.00000	 0.00000		227.556009	-3289.129705
277277	 0.00003	 0.00006	 0.00001	 0.00006	 0.02167	 0.00000	 0.00000	 0.00000		210.464675	-3447.916644
278278	 0.00002	 0.00005	 0.00001	 0.00013	 0.02162	 0.00000	 0.00000	 0.00000		206.185975	-3400.395413
279279	 0.00005	 0.00029	 0.00004	 0.00015	 0.02084	 0.00000	 0.00001	 0.00000		196.313112	-3309.891156
280280	 0.00003	 0.00011	 0.00003	 0.00015	 0.02262	 0.00000	 0.00001	 0.00000		207.434415	-3294.741862
281281	 0.00006	 0.00012	 0.00003	 0.00009	 0.02323	 0.00000	 0.00001	 0.00000		208.400535	-3403.065395
282282	 0.00004	 0.00006	 0.00002	 0.00008	 0.02255	 0.00000	 0.00001	 0.00000		208.534332	-3335.665785
283283	 0.00003	 0.00014	 0.00002	 0.00010	 0.02080	 0.00000	 0.00001	 0.00000		206.811789	-3334.115177
284284	 0.00006	 0.00021	 0.00002	 0.00008	 0.02168	 0.00000	 0.00001	 0.00000		197.022937	-3477.026916
285285	 0.00005	 0.00011	 0.00002	 0.00008	 0.02292	 0.00000	 0.00001	 0.00000		199.684345	-3334.274338
286286	 0.00011	 0.00016	 0.00003	 0.00013	 0.02013	 0.00001	 0.00001	 0.00000		188.384391	-3508.970855
287287	 0.00010	 0.00011	 0.00010	 0.00019	 0.02204	 0.00001	 0.00002	 0.00000		196.093881	-3293.033131
288288	 0.00032	 0.00040	 0.00013	 0.00032	 0.02032	 0.00002	 0.00003	 0.00000		180.127250	-3394.007205
289289	 0.00008	 0.00030	 0.00007	 0.00033	 0.02215	 0.00001	 0.00002	 0.00000		186.911876	-3384.078795
290290	 0.00006	 0.00018	 0.00003	 0.00010	 0.02169	 0.00000	 0.00001	 0.00000		202.780398	-3319.938604
291291	 0.00005	 0.00009	 0.00008	 0.00032	 0.02274	 0.00000	 0.00002	 0.00000		194.704658	-3334.342285
292292	 0.00003	 0.00008	 0.00005	 0.00024	 0.01980	 0.00000	 0.00002	 0.00000		201.658152	-3458.902521
293293	 0.00002	 0.00008	 0.00004	 0.00022	 0.02096	 0.00000	 0.00001	 0.00000		200.692140	-3424.705661
294294	 0.00003	 0.00009	 0.00004	 0.00014	 0.02217	 0.00000	 0.00001	 0.00000		211.963344	-3384.774002
295295	 0.00002	 0.00007	 0.00002	 0.00006	 0.02039	 0.00000	 0.00001	 0.00000		220.083279	-3425.386270
296296	 0.00004	 0.00006	 0.00002	 0.00006	 0.02232	 0.00000	 0.00000	 0.00000		207.923759	-3371.962769
297297	 0.00002	 0.00013	 0.00001	 0.00005	 0.02252	 0.00000	 0.00000	 0.00000		209.714798	-3473.874326
298298	 0.00003	 0.00008	 0.00001	 0.00003	 0.02094	 0.00000	 0.00000	 0.00000		225.007333	-3389.514160
299299	 0.00005	 0.00011	 0.00003	 0.00009	 0.02095	 0.00001	 0.00001	 0.00000		207.364054	-3428.827811
300300	 0.00012	 0.00025	 0.00004	 0.00005	 0.02168	 0.00001	 0.00001	 0.00000		208.030291	-3398.520274
301301	 0.00025	 0.00014	 0.00005	 0.00007	 0.02040	 0.00001	 0.00001	 0.00000		206.325222	-3385.318579
302302	 0.00013	 0.00035	 0.00008	 0.00010	 0.02075	 0.00001	 0.00002	 0.00000		198.332023	-3331.172945
303303	 0.00005	 0.00011	 0.00004	 0.00013	 0.02310	 0.00000	 0.00001	 0.00000		204.211009	-3311.526208
304304	 0.00011	 0.00028	 0.00007	 0.00015	 0.02172	 0.00001	 0.00002	 0.00000		199.311878	-3333.937938
305305	 0.00005	 0.00010	 0.00004	 0.00016	 0.02056	 0.00000	 0.00001	 0.00000		202.132952	-3409.041501
306306	 0.00004	 0.00011	 0.00003	 0.00012	 0.02110	 0.00000	 0.00001	 0.00000		203.434874	-3357.920324
307307	 0.00006	 0.00011	 0.00002	 0.00004	 0.02009	 0.00000	 0.00001	 0.00000		210.502248	-3450.164328
308308	 0.00004	 0.00010	 0.00001	 0.00005	 0.02183	 0.00000	 0.00000	 0.00000		206.711174	-3322.199349
309309	 0.00006	 0.00016	 0.00004	 0.00007	 0.02083	 0.00001	 0.00001	 0.00000		211.462859	-3294.322558
310310	 0.00011	 0.00043	 0.00003	 0.00006	 0.02460	 0.00001	 0.00001	 0.00000		205.033233	-3357.659178
311311	 0.00005	 0.00011	 0.00002	 0.00003	 0.02063	 0.00000	 0.00001	 0.00000		223.337836	-3316.353765
312312	 0.00003	 0.00004	 0.00001	 0.00002	 0.02212	 0.00000	 0.00000	 0.00000		226.759906	-3411.433992
313313	 0.00003	 0.00006	 0.00001	 0.00000	 0.02121	 0.00000	 0.00000	 0.00000		258.045018	-3346.181149
314314	 0.00002	 0.00011	 0.00001	 0.00001	 0.02354	 0.00000	 0.00000	 0.00000		231.986457	-3353.508568
315315	 0.00004	 0.00026	 0.00001	 0.00001	 0.02356	 0.00000	 0.00000	 0.00000		234.556482	-3256.507640
316316	 0.00004	 0.00022	 0.00001	 0.00001	 0.02189	 0.00000	 0.00000	 0.00000		225.325081	-3262.247961
317317	 0.00002	 0.00005	 0.00001	 0.00000	 0.02223	 0.00000	 0.00000	 0.00000		239.900899	-3304.519468
318318	 0.00003	 0.00014	 0.00001	 0.00000	 0.02165	 0.00000	 0.00000	 0.00000		258.436834	-3263.490060
319319	 0.00006	 0.00020	 0.00002	 0.00001	 0.02267	 0.00000	 0.00001	 0.00000		218.715738	-3320.910093
320320	 0.00010	 0.00032	 0.00002	 0.00001	 0.02114	 0.00000	 0.00000	 0.00000		239.844186	-3409.542741
321321	 0.00004	 0.00019	 0.00001	 0.00001	 0.02123	 0.00000	 0.00000	 0.00000		211.523608	-3453.923136
322322	 0.00021	 0.00029	 0.00006	 0.00002	 0.02084	 0.00001	 0.00001	 0.00000		211.874769	-3330.727716
323323	 0.00015	 0.00039	 0.00005	 0.00002	 0.02086	 0.00001	 0.00001	 0.00000		205.813211	-3319.627765
324324	 0.00027	 0.00023	 0.00006	 0.00004	 0.02086	 0.00001	 0.00002	 0.00000		199.618829	-3316.593297
325325	 0.00024	 0.00044	 0.00006	 0.00010	 0.02137	 0.00001	 0.00002	 0.00000		195.450948	-3369.046129
326326	 0.00010	 0.00018	 0.00004	 0.00005	 0.02125	 0.00001	 0.00001	 0.00000		212.412560	-3347.108810
327327	 0.00018	 0.00032	 0.00007	 0.00012	 0.02088	 0.00001	 0.00002	 0.00000		197.334173	-3481.936996
328328	 0.00032	 0.00050	 0.00008	 0.00008	 0.02160	 0.00001	 0.00002	 0.00000		199.885629	-3379.353956
329329	 0.00017	 0.00038	 0.00006	 0.00016	 0.02185	 0.00001	 0.00002	 0.00000		196.119779	-3313.517465
330330	 0.00011	 0.00019	 0.00006	 0.00012	 0.02115	 0.00001	 0.00002	 0.00000		208.475094	-3279.478700
331331	 0.00007	 0.00023	 0.00006	 0.00021	 0.02058	 0.00000	 0.00002	 0.00000		196.739728	-3306.790900
332332	 0.00004	 0.00008	 0.00008	 0.00032	 0.02110	 0.00000	 0.00002	 0.00000		197.771790	-3281.427820
333333	 0.00003	 0.00013	 0.00004	 0.00012	 0.02053	 0.00000	 0.00001	 0.00000		204.682608	-3516.995828
334334	 0.00002	 0.00006	 0.00007	 0.00027	 0.02001	 0.00000	 0.00002	 0.00000		204.474944	-3326.338260
335335	 0.00004	 0.00003	 0.00009	 0.00043	 0.02062	 0.00000	 0.00003	 0.00000		199.207750	-3399.606199
336336	 0.00005	 0.00014	 0.00005	 0.00025	 0.02239	 0.00000	 0.00002	 0.00000		196.526596	-3325.961466
337337	 0.00007	 0.00016	 0.00005	 0.00019	 0.02372	 0.00000	 0.00001	 0.00000		191.575386	-3413.532829
338338	 0.00013	 0.00011	 0.00007	 0.00014	 0.02126	 0.00001	 0.00002	 0.00000		200.713407	-3318.522033
339339	 0.00016	 0.00019	 0.00009	 0.00021	 0.02084	 0.00001	 0.00002	 0.00000		187.497401	-3426.977835
340340	 0.00010	 0.00009	 0.00006	 0.00024	 0.02230	 0.00001	 0.00002	 0.00000		195.002268	-3333.861890
341341	 0.00011	 0.00018	 0.00006	 0.00014	 0.02411	 0.00001	 0.00002	 0.00000		197.195500	-3382.134081
342342	 0.00017	 0.00029	 0.00004	 0.00003	 0.02048	 0.00001	 0.00001	 0.00000		213.158896	-3344.064232
343343	 0.00022	 0.00030	 0.00009	 0.00005	 0.02239	 0.00002	 0.00003	 0.00000		193.742310	-3295.689803
344344	 0.00026	 0.00029	 0.00006	 0.00004	 0.02078	 0.00001	 0.00002	 0.00000		208.810283	-3296.359529
345345	 0.00013	 0.00024	 0.00003	 0.00004	 0.02165	 0.00001	 0.00001	 0.00000		189.981809	-3439.657817
346346	 0.00031	 0.00049	 0.00006	 0.00003	 0.02175	 0.00002	 0.00002	 0.00000		202.062654	-3345.989111
347347	 0.00014	 0.00018	 0.00005	 0.00004	 0.02197	 0.00001	 0.00002	 0.00000		208.772420	-3246.117135
348348	 0.00028	 0.00022	 0.00006	 0.00005	 0.02122	 0.00001	 0.00002	 0.00000		205.795287	-3320.642907
349349	 0.00014	 0.00022	 0.00003	 0.00006	 0.02152	 0.00001	 0.00001	 0.00000		200.713272	-3485.415723
350350	 0.00023	 0.00025	 0.00005	 0.00009	 0.02155	 0.00001	 0.00002	 0.00000		195.943979	-3454.035998
351351	 0.00008	 0.00013	 0.00003	 0.00009	 0.02113	 0.00000	 0.00001	 0.00000		205.229491	-3381.231056
352352	 0.00007	 0.00012	 0.00006	 0.00019	 0.02161	 0.00001	 0.00002	 0.00000		201.608937	-3409.313123
353353	 0.00008	 0.00015	 0.00006	 0.00021	 0.02198	 0.00001	 0.00002	 0.00000		195.521560	-3319.275338
354354	 0.00003	 0.00006	 0.00003	 0.00012	 0.02119	 0.00000	 0.00001	 0.00000		201.445181	-3521.483763
355355	 0.00006	 0.00015	 0.00005	 0.00017	 0.02273	 0.00001	 0.00002	 0.00000		203.357542	-3306.754405
356356	 0.00007	 0.00019	 0.00005	 0.00008	 0.02188	 0.00001	 0.00001	 0.00000		208.797626	-3332.954620
357357	 0.00011	 0.00011	 0.00004	 0.00007	 0.02141	 0.00001	 0.00001	 0.00000		202.445335	-3428.134336
358358	 0.00015	 0.00057	 0.00010	 0.00029	 0.02335	 0.00001	 0.00003	 0.00000		182.895191	-3463.171025
359359	 0.00013	 0.00009	 0.00004	 0.00007	 0.02081	 0.00001	 0.00001	 0.00000		211.018065	-3260.457767
360360	 0.00005	 0.00008	 0.00003	 0.00010	 0.02211	 0.00000	 0.00001	 0.00000		207.352431	-3427.689967
361361	 0.00004	 0.00010	 0.00002	 0.00006	 0.02032	 0.00000	 0.00001	 0.00000		212.439522	-3294.023949
362362	 0.00003	 0.00010	 0.00003	 0.00008	 0.02049	 0.00000	 0.00001	 0.00000		220.478956	-3280.394826
363363	 0.00007	 0.00011	 0.00004	 0.00014	 0.02151	 0.00000	 0.00001	 0.00000		200.967918	-3277.454278
364364	 0.00007	 0.00017	 0.00004	 0.00009	 0.02044	 0.00000	 0.00001	 0.00000		209.371484	-3371.377840
365365	 0.00004	 0.00037	 0.00004	 0.00017	 0.02195	 0.00000	 0.00001	 0.00000		198.962043	-3314.971395
366366	 0.00007	 0.00011	 0.00003	 0.00017	 0.02306	 0.00000	 0.00001	 0.00000		192.212368	-3488.804941
367367	 0.00010	 0.00030	 0.00007	 0.00015	 0.02277	 0.00001	 0.00002	 0.00000		201.961304	-3351.690356
368368	 0.00003	 0.00004	 0.00007	 0.00015	 0.02088	 0.00000	 0.00002	 0.00000		210.582022	-3402.558284
369369	 0.00003	 0.00008	 0.00007	 0.00027	 0.02029	 0.00000	 0.00002	 0.00000		195.137818	-3427.763665
370370	 0.00006	 0.00004	 0.00012	 0.00032	 0.02035	 0.00000	 0.00003	 0.00000		199.526592	-3391.238549
371371	 0.00003	 0.00008	 0.00008	 0.00028	 0.02155	 0.00000	 0.00002	 0.00000		198.622953	-3361.371546
372372	 0.00015	 0.00020	 0.00012	 0.00053	 0.02044	 0.00001	 0.00004	 0.00000		182.561380	-3426.057976
373373	 0.00008	 0.00012	 0.00009	 0.00024	 0.02162	 0.00001	 0.00002	 0.00000		196.301025	-3256.080371
374374	 0.00003	 0.00008	 0.00004	 0.00022	 0.02379	 0.00000	 0.00001	 0.00000		194.700193	-3391.469339
375375	 0.00003	 0.00008	 0.00005	 0.00029	 0.02044	 0.00000	 0.00002	 0.00000		198.631583	-3480.339203
376376	 0.00004	 0.00008	 0.00003	 0.00009	 0.02116	 0.00000	 0.00001	 0.00000		209.328381	-3342.564212
377377	 0.00001	 0.00006	 0.00002	 0.00008	 0.02197	 0.00000	 0.00001	 0.00000		223.035398	-3359.638551
378378	 0.00004	 0.00006	 0.00006	 0.00018	 0.02224	 0.00000	 0.00001	 0.00000		200.891793	-3331.286218
379379	 0.00001	 0.00005	 0.00002	 0.00009	 0.02108	 0.00000	 0.00001	 0.00000		220.918203	-3397.055839
380380	 0.00002	 0.00032	 0.00004	 0.00016	 0.02038	 0.00000	 0.00001	 0.00000		202.536658	-3480.717881
381381	 0.00007	 0.00018	 0.00006	 0.00030	 0.01993	 0.00000	 0.00002	 0.00000		189.484032	-3426.253983
382382	 0.00005	 0.00009	 0.00004	 0.00011	 0.02225	 0.00000	 0.00001	 0.00000		209.286841	-3365.969688
383383	 0.00003	 0.00008	 0.00002	 0.00003	 0.01975	 0.00000	 0.00000	 0.00000		222.039744	-3536.096039
384384	 0.00008	 0.00021	 0.00004	 0.00007	 0.02296	 0.00001	 0.00001	 0.00000		200.395977	-3448.957361
385385	 0.00011	 0.00017	 0.00006	 0.00018	 0.02172	 0.00001	 0.00002	 0.00000		199.692949	-3286.342523
386386	 0.00004	 0.00008	 0.00005	 0.00022	 0.02193	 0.00000	 0.00001	 0.00000		198.563184	-3506.290799
387387	 0.00014	 0.00021	 0.00010	 0.00036	 0.02199	 0.00001	 0.00003	 0.00000		191.176404	-3449.701404
388388	 0.00013	 0.00010	 0.00008	 0.00030	 0.02198	 0.00001	 0.00003	 0.00000		195.616825	-3393.131556
389389	 0.00008	 0.00016	 0.00003	 0.00007	 0.02142	 0.00001	 0.00001	 0.00000		196.816688	-3391.210624
390390	 0.00006	 0.00012	 0.00002	 0.00001	 0.02214	 0.00001	 0.00001	 0.00000		210.218700	-3360.188885
391391	 0.00010	 0.00014	 0.00003	 0.00001	 0.02180	 0.00001	 0.00001	 0.00000		206.662824	-3328.691584
392392	 0.00034	 0.00039	 0.00007	 0.00001	 0.02090	 0.00002	 0.00002	 0.00000		210.994792	-3385.389412
393393	 0.00009	 0.00023	 0.00004	 0.00001	 0.02101	 0.00001	 0.00001	 0.00000		212.206474	-3453.865561
394394	 0.00018	 0.00036	 0.00004	 0.00002	 0.02145	 0.00001	 0.00001	 0.00000		198.723166	-3441.801095
395395	 0.00048	 0.00065	 0.00011	 0.00002	 0.02325	 0.00002	 0.00003	 0.00000		200.059015	-3391.205497
396396	 0.00018	 0.00033	 0.00005	 0.00001	 0.02080	 0.00001	 0.00001	 0.00000		219.968498	-3469.811253
397397	 0.00016	 0.00036	 0.00005	 0.00002	 0.02106	 0.00001	 0.00001	 0.00000		207.971108	-3414.177243
398398	 0.00027	 0.00064	 0.00007	 0.00002	 0.02227	 0.00002	 0.00002	 0.00000		205.246520	-3371.225863
399399	 0.00027	 0.00034	 0.00006	 0.00003	 0.02161	 0.00002	 0.00002	 0.00000		192.524005	-3328.662632
400400	 0.00011	 0.00031	 0.00005	 0.00002	 0.02128	 0.00001	 0.00001	 0.00000		200.688028	-3487.733051
401401	 0.00010	 0.00022	 0.00004	 0.00001	 0.02167	 0.00001	 0.00001	 0.00000		215.739561	-3329.143802
402402	 0.00007	 0.00017	 0.00002	 0.00000	 0.02186	 0.00000	 0.00000	 0.00000		234.888400	-3309.892111
403403	 0.00006	 0.00007	 0.00001	 0.00000	 0.02219	 0.00000	 0.00000	 0.00000		238.289143	-3468.334630
404404	 0.00006	 0.00008	 0.00001	 0.00000	 0.02394	 0.00000	 0.00000	 0.00000		246.854136	-3331.672343
405405	 0.00006	 0.00012	 0.00001	 0.00000	 0.02152	 0.00000	 0.00000	 0.00000		243.554878	-3372.727766
406406	 0.00008	 0.00019	 0.00002	 0.00001	 0.02233	 0.00001	 0.00001	 0.00000		221.556155	-3262.214370
407407	 0.00009	 0.00022	 0.00003	 0.00001	 0.01977	 0.00001	 0.00001	 0.00000		211.997340	-3427.829575
408408	 0.00031	 0.00057	 0.00010	 0.00003	 0.02166	 0.00003	 0.00003	 0.00000		206.161188	-3157.564362
409409	 0.00065	 0.00063	 0.00016	 0.00008	 0.02017	 0.00004	 0.00005	 0.00000		187.131906	-3356.101227
410410	 0.00030	 0.00045	 0.00006	 0.00007	 0.02068	 0.00002	 0.00002	 0.00000		191.175332	-3474.441529
411411	 0.00027	 0.00025	 0.00006	 0.00012	 0.02168	 0.00002	 0.00002	 0.00000		184.512714	-3468.447894
412412	 0.00018	 0.00023	 0.00011	 0.00022	 0.02226	 0.00001	 0.00003	 0.00000		194.455875	-3282.957326
413413	 0.00010	 0.00019	 0.00010	 0.00022	 0.02195	 0.00001	 0.00003	 0.00000		197.168642	-3305.325353
414414	 0.00008	 0.00014	 0.00005	 0.00009	 0.02258	 0.00001	 0.00001	 0.00000		208.369588	-3356.053045
415415	 0.00022	 0.00023	 0.00007	 0.00011	 0.02259	 0.00001	 0.00002	 0.00000		194.663593	-3291.960365
416416	 0.00015	 0.00031	 0.00008	 0.00022	 0.02279	 0.00001	 0.00002	 0.00000		187.911445	-3295.394918
417417	 0.00015	 0.00028	 0.00004	 0.00008	 0.02142	 0.00001	 0.00001	 0.00000		196.634178	-3441.923702
418418	 0.00008	 0.00015	 0.00003	 0.00005	 0.02287	 0.00001	 0.00001	 0.00000		213.477542	-3314.007648
419419	 0.00025	 0.00033	 0.00014	 0.00040	 0.02076	 0.00002	 0.00004	 0.00000		179.361855	-3312.084988
420420	 0.00016	 0.00021	 0.00011	 0.00041	 0.02132	 0.00001	 0.00004	 0.00000		186.125400	-3345.639680
421421	 0.00014	 0.00022	 0.00014	 0.00035	 0.02005	 0.00001	 0.00004	 0.00000		188.748950	-3498.069167
422422	 0.00021	 0.00034	 0.00016	 0.00035	 0.02012	 0.00001	 0.00004	 0.00000		181.347003	-3390.576625
423423	 0.00006	 0.00022	 0.00007	 0.00017	 0.02179	 0.00000	 0.00002	 0.00000		198.813228	-3310.495809
424424	 0.00008	 0.00016	 0.00005	 0.00017	 0.02171	 0.00001	 0.00001	 0.00000		196.510522	-3377.108830
425425	 0.00012	 0.00016	 0.00005	 0.00009	 0.02099	 0.00001	 0.00002	 0.00000		202.042866	-3384.893154
426426	 0.00006	 0.00016	 0.00004	 0.00010	 0.02254	 0.00001	 0.00001	 0.00000		199.099897	-3374.635900
427427	 0.00006	 0.00033	 0.00009	 0.00027	 0.02071	 0.00001	 0.00002	 0.00000		194.788260	-3417.213367
428428	 0.00018	 0.00019	 0.00006	 0.00011	 0.02168	 0.00001	 0.00002	 0.00000		201.196404	-3346.340978
429429	 0.00014	 0.00020	 0.00009	 0.00022	 0.02234	 0.00001	 0.00003	 0.00000		196.282340	-3348.494719
430430	 0.00007	 0.00011	 0.00003	 0.00009	 0.02236	 0.00000	 0.00001	 0.00000		206.919420	-3368.762113
431431	 0.00008	 0.00019	 0.00002	 0.00004	 0.01972	 0.00000	 0.00001	 0.00000		224.744696	-3334.117354
432432	 0.00007	 0.00019	 0.00002	 0.00003	 0.02176	 0.00000	 0.00001	 0.00000		214.099220	-3282.795030
