Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4813809	 0.00028	 0.00027	 0.00023	 0.00002	 0.00434	 0.00005	 0.00005	184199.08100		227.277767	-936.158015
4814810	 0.00041	 0.00033	 0.00019	 0.00010	 0.00567	 0.00006	 0.00007	146071.65709		217.757065	-905.798658
4815811	 0.00048	 0.00033	 0.00027	 0.00021	 0.00515	 0.00007	 0.00007	131043.59129		213.366693	-917.651352
4816812	 0.00045	 0.00039	 0.00020	 0.00014	 0.00561	 0.00005	 0.00005	182642.30856		202.808462	-880.931028
4817813	 0.00039	 0.00030	 0.00023	 0.00003	 0.00443	 0.00006	 0.00006	158852.95986		191.049175	-905.671784
4818814	 0.00049	 0.00024	 0.00012	 0.00006	 0.00544	 0.00005	 0.00005	201974.16772		197.134083	-890.960619
4819815	 0.00041	 0.00061	 0.00018	 0.00027	 0.00502	 0.00006	 0.00006	165721.33167		217.770138	-924.161053
4820816	 0.00060	 0.00043	 0.00020	 0.00016	 0.00444	 0.00008	 0.00008	113394.81409		222.292669	-902.305017
4821817	 0.00042	 0.00041	 0.00017	 0.00010	 0.00492	 0.00006	 0.00006	159701.62144		216.767226	-926.657339
4822818	 0.00035	 0.00043	 0.00015	 0.00006	 0.00508	 0.00005	 0.00005	182242.03995		190.547948	-918.061895
4823819	 0.00060	 0.00076	 0.00030	 0.00006	 0.00387	 0.00009	 0.00010	99256.49969		201.324767	-963.873548
4824820	 0.00057	 0.00040	 0.00018	 0.00013	 0.00510	 0.00006	 0.00006	162088.91182		196.739185	-931.950598
4825821	 0.00039	 0.00043	 0.00015	 0.00006	 0.00520	 0.00006	 0.00006	166465.81970		200.485873	-889.637953
4826822	 0.00061	 0.00067	 0.00042	 0.00003	 0.00497	 0.00010	 0.00010	93642.56449		181.990804	-922.578552
4827823	 0.00042	 0.00053	 0.00024	 0.00002	 0.00543	 0.00007	 0.00007	141439.02450		183.740855	-937.210442
4828824	 0.00042	 0.00050	 0.00022	 0.00009	 0.00511	 0.00006	 0.00006	159152.71590		199.354627	-892.603601
4829825	 0.00048	 0.00036	 0.00013	 0.00006	 0.00551	 0.00004	 0.00004	222712.68676		230.962909	-893.719953
4830826	 0.00041	 0.00045	 0.00018	 0.00008	 0.00533	 0.00006	 0.00007	143965.80910		217.261779	-915.889968
4831827	 0.00045	 0.00028	 0.00017	 0.00008	 0.00478	 0.00006	 0.00006	166389.22132		217.642785	-913.052878
4832828	 0.00050	 0.00036	 0.00018	 0.00003	 0.00585	 0.00005	 0.00006	170662.84266		226.151425	-891.805423
4833829	 0.00045	 0.00048	 0.00015	 0.00001	 0.00520	 0.00005	 0.00005	189458.09647		216.370623	-887.643016
4834830	 0.00041	 0.00044	 0.00020	 0.00003	 0.00469	 0.00006	 0.00006	149469.32969		187.586486	-918.562182
4835831	 0.00048	 0.00036	 0.00021	 0.00007	 0.00517	 0.00006	 0.00006	147749.52430		193.414525	-910.234067
4836832	 0.00054	 0.00033	 0.00014	 0.00005	 0.00503	 0.00005	 0.00005	190417.34126		198.913544	-929.795971
4837833	 0.00069	 0.00067	 0.00025	 0.00010	 0.00404	 0.00008	 0.00008	123883.11215		195.515532	-882.923304
4838834	 0.00044	 0.00031	 0.00017	 0.00005	 0.00433	 0.00005	 0.00005	211759.61405		209.092196	-939.871406
4839835	 0.00077	 0.00047	 0.00022	 0.00020	 0.00499	 0.00007	 0.00007	131144.36486		210.389627	-924.004337
4840836	 0.00048	 0.00031	 0.00029	 0.00011	 0.00505	 0.00008	 0.00008	121249.15152		210.094844	-897.969492
4841837	 0.00055	 0.00042	 0.00025	 0.00011	 0.00518	 0.00007	 0.00007	139339.77140		195.298146	-943.783279
4842838	 0.00049	 0.00046	 0.00015	 0.00006	 0.00516	 0.00005	 0.00005	175567.65578		208.319706	-955.007632
4843839	 0.00074	 0.00057	 0.00024	 0.00006	 0.00531	 0.00008	 0.00008	115573.06479		188.856107	-922.657385
4844840	 0.00077	 0.00047	 0.00021	 0.00008	 0.00504	 0.00006	 0.00006	155182.78776		181.355740	-951.270741
4845841	 0.00038	 0.00043	 0.00022	 0.00002	 0.00467	 0.00006	 0.00006	155486.88408		188.013742	-936.365139
4846842	 0.00063	 0.00060	 0.00023	 0.00009	 0.00524	 0.00008	 0.00008	128575.55232		180.729126	-930.224571
4847843	 0.00032	 0.00034	 0.00012	 0.00022	 0.00533	 0.00004	 0.00004	250656.15497		204.846797	-940.451795
4848844	 0.00079	 0.00049	 0.00021	 0.00004	 0.00461	 0.00008	 0.00008	131862.33193		179.976963	-923.243118
4849845	 0.00050	 0.00051	 0.00019	 0.00013	 0.00435	 0.00007	 0.00007	147084.50603		186.808470	-927.408093
4850846	 0.00057	 0.00045	 0.00026	 0.00014	 0.00511	 0.00006	 0.00006	154570.28697		203.459544	-946.126874
4851847	 0.00042	 0.00030	 0.00030	 0.00012	 0.00443	 0.00007	 0.00007	136184.78627		194.964252	-904.166182
4852848	 0.00049	 0.00060	 0.00034	 0.00010	 0.00435	 0.00009	 0.00009	105512.17461		186.907590	-934.698057
4853849	 0.00034	 0.00038	 0.00015	 0.00012	 0.00495	 0.00006	 0.00006	160703.64650		194.868645	-865.670734
4854850	 0.00067	 0.00055	 0.00031	 0.00004	 0.00418	 0.00008	 0.00008	119460.67968		200.694032	-946.327235
4855851	 0.00047	 0.00049	 0.00027	 0.00027	 0.00543	 0.00008	 0.00008	118745.11644		191.391973	-934.456027
4856852	 0.00045	 0.00046	 0.00018	 0.00007	 0.00460	 0.00006	 0.00006	167972.99416		221.853244	-943.989569
4857853	 0.00046	 0.00047	 0.00030	 0.00004	 0.00494	 0.00007	 0.00007	133475.12602		198.152377	-939.040913
4858854	 0.00044	 0.00063	 0.00030	 0.00001	 0.00440	 0.00008	 0.00008	116796.48964		186.437105	-956.257833
4859855	 0.00042	 0.00028	 0.00015	 0.00004	 0.00524	 0.00005	 0.00005	206447.38183		207.369184	-910.866781
4860856	 0.00043	 0.00035	 0.00019	 0.00016	 0.00608	 0.00006	 0.00006	165997.68861		196.723262	-918.248573
4861857	 0.00048	 0.00029	 0.00020	 0.00006	 0.00586	 0.00005	 0.00005	181022.48360		198.485575	-879.510227
4862858	 0.00050	 0.00037	 0.00021	 0.00002	 0.00531	 0.00006	 0.00006	163394.17181		196.630962	-891.704426
4863859	 0.00049	 0.00047	 0.00025	 0.00010	 0.00524	 0.00007	 0.00007	132439.46996		202.145028	-919.635923
4864860	 0.00060	 0.00060	 0.00020	 0.00010	 0.00525	 0.00007	 0.00007	144121.91473		191.047106	-899.985080
4865861	 0.00056	 0.00038	 0.00026	 0.00009	 0.00494	 0.00007	 0.00007	147847.93267		211.458267	-928.703638
4866862	 0.00056	 0.00048	 0.00022	 0.00005	 0.00425	 0.00007	 0.00007	143650.84232		221.872703	-933.892620
4867863	 0.00044	 0.00027	 0.00019	 0.00006	 0.00534	 0.00004	 0.00004	228555.25860		241.611509	-907.634428
4868864	 0.00037	 0.00045	 0.00023	 0.00011	 0.00491	 0.00007	 0.00007	140860.92313		232.794304	-904.915565
4869865	 0.00065	 0.00055	 0.00035	 0.00006	 0.00532	 0.00008	 0.00008	121396.57879		227.878399	-917.619964
4870866	 0.00059	 0.00028	 0.00017	 0.00022	 0.00483	 0.00006	 0.00006	168793.71736		225.294046	-917.420455
4871867	 0.00044	 0.00048	 0.00024	 0.00006	 0.00465	 0.00008	 0.00008	136862.07026		194.388815	-923.409518
4872868	 0.00050	 0.00031	 0.00020	 0.00002	 0.00471	 0.00005	 0.00005	205985.12663		203.660851	-924.348798
4873869	 0.00033	 0.00035	 0.00011	 0.00001	 0.00547	 0.00005	 0.00005	226991.25862		202.115887	-887.879266
4874870	 0.00058	 0.00027	 0.00014	 0.00001	 0.00591	 0.00005	 0.00005	226249.67448		187.159788	-938.208682
4875871	 0.00049	 0.00051	 0.00022	 0.00007	 0.00532	 0.00006	 0.00006	172311.80910		186.376323	-920.309168
4876872	 0.00065	 0.00030	 0.00021	 0.00005	 0.00438	 0.00006	 0.00006	162188.39359		196.744094	-926.078929
4877873	 0.00045	 0.00054	 0.00018	 0.00004	 0.00532	 0.00006	 0.00006	168414.45257		199.380141	-892.434246
4878874	 0.00053	 0.00044	 0.00014	 0.00013	 0.00540	 0.00005	 0.00005	199461.99335		201.681890	-922.564559
4879875	 0.00054	 0.00058	 0.00029	 0.00004	 0.00469	 0.00007	 0.00007	141887.19246		202.130725	-893.263063
4880876	 0.00071	 0.00049	 0.00026	 0.00008	 0.00487	 0.00010	 0.00010	100775.04025		206.903998	-928.671790
4881877	 0.00045	 0.00067	 0.00026	 0.00009	 0.00444	 0.00008	 0.00009	120658.98015		199.793841	-916.595397
4882878	 0.00050	 0.00031	 0.00014	 0.00003	 0.00553	 0.00004	 0.00004	237748.02917		237.917428	-922.500093
4883879	 0.00040	 0.00025	 0.00023	 0.00002	 0.00460	 0.00005	 0.00005	209087.95003		221.193695	-927.467070
4884880	 0.00036	 0.00048	 0.00027	 0.00002	 0.00537	 0.00006	 0.00006	159369.97597		205.320902	-892.508602
4885881	 0.00040	 0.00037	 0.00017	 0.00005	 0.00531	 0.00005	 0.00005	211429.26625		205.377516	-911.344545
4886882	 0.00040	 0.00030	 0.00020	 0.00005	 0.00532	 0.00006	 0.00006	180834.78528		197.575944	-903.841868
4887883	 0.00041	 0.00043	 0.00023	 0.00005	 0.00430	 0.00007	 0.00007	138732.95122		193.198656	-935.570071
4888884	 0.00048	 0.00047	 0.00015	 0.00010	 0.00526	 0.00006	 0.00006	178014.33579		190.879295	-928.814305
4889885	 0.00052	 0.00041	 0.00018	 0.00003	 0.00597	 0.00006	 0.00006	166501.81724		209.447314	-887.262653
4890886	 0.00035	 0.00060	 0.00027	 0.00013	 0.00500	 0.00006	 0.00006	160992.02747		222.021106	-901.877161
4891887	 0.00061	 0.00035	 0.00019	 0.00003	 0.00533	 0.00006	 0.00006	170846.09872		217.489836	-911.247475
4892888	 0.00045	 0.00029	 0.00019	 0.00006	 0.00524	 0.00005	 0.00005	195814.61335		224.230873	-901.699615
4893889	 0.00062	 0.00061	 0.00031	 0.00021	 0.00449	 0.00008	 0.00008	121355.18989		213.851135	-965.687167
4894890	 0.00041	 0.00038	 0.00021	 0.00019	 0.00446	 0.00008	 0.00008	125416.58092		220.120110	-939.401604
4895891	 0.00050	 0.00052	 0.00027	 0.00008	 0.00552	 0.00007	 0.00007	134835.77233		197.602870	-873.264643
4896892	 0.00050	 0.00051	 0.00014	 0.00012	 0.00513	 0.00005	 0.00006	177901.55489		226.178482	-908.820099
4897893	 0.00039	 0.00029	 0.00016	 0.00010	 0.00451	 0.00005	 0.00005	192742.04324		216.384760	-936.909197
4898894	 0.00053	 0.00042	 0.00026	 0.00010	 0.00470	 0.00008	 0.00008	127464.18960		196.232642	-904.272928
4899895	 0.00040	 0.00029	 0.00018	 0.00007	 0.00586	 0.00005	 0.00005	184264.76897		211.185743	-887.874948
4900896	 0.00051	 0.00051	 0.00019	 0.00006	 0.00545	 0.00006	 0.00006	160465.96126		234.421121	-902.059364
4901897	 0.00056	 0.00061	 0.00030	 0.00009	 0.00468	 0.00009	 0.00009	112323.37502		226.761290	-904.606649
4902898	 0.00044	 0.00023	 0.00019	 0.00009	 0.00550	 0.00005	 0.00005	215226.65229		244.361695	-888.178725
4903899	 0.00036	 0.00027	 0.00016	 0.00009	 0.00507	 0.00004	 0.00005	226191.60622		216.586564	-909.412802
4904900	 0.00037	 0.00039	 0.00020	 0.00008	 0.00468	 0.00006	 0.00006	168537.63236		214.106512	-908.093319
4905901	 0.00071	 0.00036	 0.00026	 0.00003	 0.00487	 0.00006	 0.00006	159222.86052		207.547248	-906.187459
4906902	 0.00037	 0.00026	 0.00019	 0.00020	 0.00443	 0.00005	 0.00005	221785.53192		213.338772	-901.967113
4907903	 0.00081	 0.00044	 0.00021	 0.00028	 0.00539	 0.00007	 0.00007	149729.66488		213.385015	-902.943910
4908904	 0.00042	 0.00034	 0.00018	 0.00024	 0.00512	 0.00005	 0.00005	199433.09941		206.502541	-898.072174
4909905	 0.00033	 0.00046	 0.00015	 0.00004	 0.00381	 0.00005	 0.00005	224286.76548		209.490283	-966.250112
4910906	 0.00050	 0.00039	 0.00024	 0.00025	 0.00612	 0.00008	 0.00008	135841.51247		222.659168	-899.844998
4911907	 0.00046	 0.00048	 0.00026	 0.00008	 0.00581	 0.00008	 0.00008	133539.94999		223.007164	-879.853921
4912908	 0.00050	 0.00074	 0.00018	 0.00017	 0.00545	 0.00007	 0.00007	146004.86795		213.884941	-913.600564
4913909	 0.00053	 0.00064	 0.00033	 0.00016	 0.00380	 0.00009	 0.00010	113825.52144		227.687085	-956.457498
4914910	 0.00061	 0.00040	 0.00023	 0.00007	 0.00490	 0.00007	 0.00007	159539.62245		243.397095	-905.716464
4915911	 0.00042	 0.00031	 0.00016	 0.00005	 0.00522	 0.00005	 0.00005	222555.52365		257.318908	-940.118929
4916912	 0.00045	 0.00051	 0.00028	 0.00005	 0.00483	 0.00006	 0.00007	166559.85147		240.827620	-946.287706
4917913	 0.00043	 0.00041	 0.00019	 0.00011	 0.00448	 0.00007	 0.00007	158549.38348		238.049615	-890.534981
4918914	 0.00037	 0.00051	 0.00017	 0.00010	 0.00558	 0.00005	 0.00005	202198.73226		213.300670	-889.640116
4919915	 0.00056	 0.00048	 0.00028	 0.00017	 0.00504	 0.00009	 0.00009	121646.14081		200.877292	-946.046543
4920916	 0.00050	 0.00039	 0.00014	 0.00011	 0.00574	 0.00006	 0.00006	173816.23887		209.116193	-900.421038
4921917	 0.00064	 0.00044	 0.00024	 0.00009	 0.00508	 0.00006	 0.00006	171826.16611		211.104462	-894.825158
4922918	 0.00055	 0.00050	 0.00025	 0.00011	 0.00441	 0.00007	 0.00008	141491.84545		215.998164	-935.520785
4923919	 0.00051	 0.00034	 0.00022	 0.00010	 0.00627	 0.00007	 0.00007	157915.59089		213.456738	-907.993765
4924920	 0.00038	 0.00066	 0.00021	 0.00013	 0.00562	 0.00006	 0.00007	164479.69240		228.324848	-883.918751
4925921	 0.00041	 0.00027	 0.00018	 0.00018	 0.00600	 0.00006	 0.00006	170649.43359		226.211632	-865.647620
4926922	 0.00046	 0.00028	 0.00014	 0.00009	 0.00528	 0.00005	 0.00005	209304.12869		215.457252	-892.485772
4927923	 0.00044	 0.00046	 0.00017	 0.00010	 0.00413	 0.00005	 0.00005	209962.66925		228.234651	-911.509834
4928924	 0.00053	 0.00049	 0.00031	 0.00012	 0.00395	 0.00008	 0.00009	129644.69581		218.085110	-951.714309
4929925	 0.00049	 0.00057	 0.00026	 0.00008	 0.00380	 0.00008	 0.00008	132582.12087		228.441283	-948.771662
4930926	 0.00038	 0.00050	 0.00020	 0.00010	 0.00418	 0.00006	 0.00006	181758.00280		210.042195	-914.697107
4931927	 0.00045	 0.00033	 0.00019	 0.00017	 0.00530	 0.00005	 0.00006	196321.15631		204.422568	-891.644416
4932928	 0.00055	 0.00037	 0.00021	 0.00006	 0.00646	 0.00006	 0.00006	175209.61640		198.968775	-876.248077
4933929	 0.00068	 0.00054	 0.00029	 0.00020	 0.00404	 0.00009	 0.00010	115635.94690		187.846935	-937.747209
4934930	 0.00049	 0.00068	 0.00027	 0.00010	 0.00484	 0.00007	 0.00007	149749.69342		184.528353	-917.978768
4935931	 0.00061	 0.00074	 0.00027	 0.00004	 0.00465	 0.00010	 0.00010	106857.47373		180.411087	-947.664381
4936932	 0.00040	 0.00055	 0.00023	 0.00003	 0.00552	 0.00005	 0.00006	201957.84513		207.331330	-939.607451
4937933	 0.00061	 0.00045	 0.00017	 0.00014	 0.00476	 0.00006	 0.00006	178846.50695		219.739601	-900.582145
4938934	 0.00049	 0.00041	 0.00024	 0.00009	 0.00502	 0.00008	 0.00009	130308.01701		217.203922	-908.490323
4939935	 0.00055	 0.00057	 0.00024	 0.00012	 0.00551	 0.00007	 0.00008	146198.83798		215.467839	-919.004608
4940936	 0.00046	 0.00052	 0.00024	 0.00006	 0.00490	 0.00007	 0.00007	148489.79680		216.632077	-910.863749
4941937	 0.00054	 0.00041	 0.00025	 0.00019	 0.00426	 0.00007	 0.00007	158731.51477		220.296143	-935.435369
4942938	 0.00080	 0.00039	 0.00026	 0.00008	 0.00437	 0.00008	 0.00008	134490.91084		227.414676	-928.016697
4943939	 0.00029	 0.00044	 0.00020	 0.00013	 0.00455	 0.00006	 0.00006	180241.49170		222.699054	-886.451034
4944940	 0.00080	 0.00043	 0.00021	 0.00006	 0.00552	 0.00007	 0.00007	164043.46836		188.955312	-911.272932
4945941	 0.00043	 0.00041	 0.00025	 0.00004	 0.00500	 0.00007	 0.00007	152156.16170		199.198505	-900.271345
4946942	 0.00050	 0.00070	 0.00022	 0.00012	 0.00509	 0.00007	 0.00007	150869.94782		212.720692	-913.214688
4947943	 0.00065	 0.00069	 0.00038	 0.00009	 0.00486	 0.00009	 0.00010	112069.63262		216.307450	-929.662297
4948944	 0.00047	 0.00034	 0.00016	 0.00011	 0.00536	 0.00006	 0.00006	193505.83468		220.945761	-899.846393
4949945	 0.00045	 0.00049	 0.00027	 0.00010	 0.00485	 0.00007	 0.00008	147375.48451		225.859701	-887.176612
4950946	 0.00035	 0.00066	 0.00017	 0.00014	 0.00427	 0.00006	 0.00006	189692.83767		246.715723	-948.145374
4951947	 0.00053	 0.00052	 0.00019	 0.00010	 0.00521	 0.00006	 0.00006	189395.92105		245.755520	-888.775021
4952948	 0.00061	 0.00052	 0.00024	 0.00004	 0.00524	 0.00007	 0.00007	157385.47502		221.865153	-908.861592
4953949	 0.00045	 0.00046	 0.00026	 0.00008	 0.00497	 0.00007	 0.00007	159562.94588		225.886984	-900.755803
4954950	 0.00050	 0.00057	 0.00018	 0.00012	 0.00480	 0.00006	 0.00007	172787.19573		243.848020	-931.533027
4955951	 0.00067	 0.00052	 0.00045	 0.00008	 0.00443	 0.00008	 0.00009	130809.98387		231.778714	-906.520358
4956952	 0.00049	 0.00063	 0.00025	 0.00019	 0.00512	 0.00008	 0.00009	134481.36517		241.744629	-931.250818
4957953	 0.00064	 0.00051	 0.00033	 0.00007	 0.00421	 0.00008	 0.00008	140673.59930		224.572664	-924.049684
4958954	 0.00061	 0.00053	 0.00045	 0.00008	 0.00550	 0.00009	 0.00010	122708.98703		185.885583	-898.037261
4959955	 0.00061	 0.00040	 0.00019	 0.00006	 0.00469	 0.00005	 0.00005	214608.59112		208.089762	-925.331355
4960956	 0.00073	 0.00057	 0.00025	 0.00012	 0.00427	 0.00008	 0.00008	140102.86172		185.995135	-921.398575
4961957	 0.00043	 0.00060	 0.00030	 0.00002	 0.00471	 0.00008	 0.00008	144807.53984		191.770653	-918.400979
4962958	 0.00065	 0.00048	 0.00022	 0.00006	 0.00503	 0.00008	 0.00008	145889.74455		192.117109	-903.476773
4963959	 0.00062	 0.00060	 0.00027	 0.00003	 0.00487	 0.00009	 0.00009	131458.79099		210.293823	-938.995567
4964960	 0.00032	 0.00027	 0.00012	 0.00009	 0.00442	 0.00004	 0.00004	330068.89080		231.087903	-954.404688
4965961	 0.00062	 0.00052	 0.00027	 0.00011	 0.00400	 0.00009	 0.00009	131537.57608		212.203393	-923.302521
4966962	 0.00063	 0.00051	 0.00023	 0.00015	 0.00445	 0.00006	 0.00007	186864.34201		210.523456	-923.476032
4967963	 0.00040	 0.00065	 0.00023	 0.00009	 0.00523	 0.00007	 0.00007	174712.80798		228.501240	-924.834605
4968964	 0.00052	 0.00047	 0.00023	 0.00006	 0.00533	 0.00006	 0.00007	184500.10480		203.047938	-883.557658
4969965	 0.00058	 0.00046	 0.00028	 0.00005	 0.00470	 0.00008	 0.00008	147939.73034		204.779616	-916.601616
4970966	 0.00050	 0.00064	 0.00025	 0.00009	 0.00455	 0.00009	 0.00009	133999.61530		206.854744	-898.550548
4971967	 0.00061	 0.00055	 0.00024	 0.00009	 0.00550	 0.00007	 0.00007	176191.48004		216.738714	-927.814302
4972968	 0.00029	 0.00032	 0.00019	 0.00021	 0.00422	 0.00005	 0.00005	240593.57606		226.896126	-924.295515
4973969	 0.00050	 0.00044	 0.00026	 0.00011	 0.00466	 0.00007	 0.00007	185814.01662		206.572025	-919.801475
4974970	 0.00047	 0.00045	 0.00034	 0.00009	 0.00409	 0.00007	 0.00007	182467.80198		192.894422	-937.791795
4975971	 0.00073	 0.00061	 0.00040	 0.00016	 0.00515	 0.00010	 0.00011	119587.26224		192.692447	-930.647124
4976972	 0.00059	 0.00049	 0.00030	 0.00018	 0.00463	 0.00010	 0.00010	125652.77153		197.274719	-887.115797
4977973	 0.00052	 0.00044	 0.00023	 0.00017	 0.00499	 0.00006	 0.00006	212633.32079		206.946305	-963.185389
4978974	 0.00034	 0.00045	 0.00020	 0.00012	 0.00552	 0.00006	 0.00007	198404.13480		235.758190	-922.275977
4979975	 0.00057	 0.00053	 0.00023	 0.00008	 0.00397	 0.00007	 0.00007	175889.08146		226.083931	-955.258600
4980976	 0.00058	 0.00050	 0.00025	 0.00006	 0.00439	 0.00008	 0.00008	168517.54743		217.572486	-934.800522
4981977	 0.00079	 0.00055	 0.00026	 0.00012	 0.00577	 0.00008	 0.00009	150475.68125		221.781120	-888.082040
4982978	 0.00055	 0.00028	 0.00017	 0.00021	 0.00480	 0.00006	 0.00006	208498.40743		205.486965	-940.565671
4983979	 0.00051	 0.00041	 0.00020	 0.00012	 0.00494	 0.00008	 0.00008	167836.51500		194.699078	-935.431843
4984980	 0.00052	 0.00069	 0.00028	 0.00006	 0.00462	 0.00008	 0.00008	167071.69456		188.108570	-917.894904
4985981	 0.00042	 0.00039	 0.00024	 0.00003	 0.00583	 0.00007	 0.00007	177605.63689		192.105948	-877.614693
4986982	 0.00053	 0.00039	 0.00019	 0.00010	 0.00552	 0.00006	 0.00006	205501.00115		197.499262	-924.713526
4987983	 0.00065	 0.00063	 0.00033	 0.00030	 0.00445	 0.00009	 0.00009	146260.75324		185.202656	-925.903396
4988984	 0.00049	 0.00048	 0.00017	 0.00019	 0.00530	 0.00007	 0.00007	191896.94381		202.008470	-886.367022
4989985	 0.00043	 0.00039	 0.00018	 0.00002	 0.00475	 0.00006	 0.00006	227538.21890		187.903145	-933.343697
4990986	 0.00110	 0.00039	 0.00031	 0.00013	 0.00609	 0.00008	 0.00008	166872.49211		182.969208	-909.500783
4991987	 0.00102	 0.00058	 0.00032	 0.00009	 0.00520	 0.00008	 0.00008	151853.14389		189.206079	-910.639013
4992988	 0.00041	 0.00036	 0.00020	 0.00007	 0.00434	 0.00005	 0.00005	235677.07996		193.856420	-911.976558
4993989	 0.00049	 0.00051	 0.00035	 0.00003	 0.00557	 0.00008	 0.00008	150575.02878		190.242090	-909.791889
4994990	 0.00078	 0.00061	 0.00028	 0.00017	 0.00513	 0.00009	 0.00009	145704.48199		179.182892	-887.349662
4995991	 0.00057	 0.00049	 0.00036	 0.00005	 0.00421	 0.00009	 0.00009	134566.52674		191.242701	-959.192888
4996992	 0.00053	 0.00054	 0.00023	 0.00006	 0.00439	 0.00008	 0.00008	155489.93469		191.818905	-943.756398
4997993	 0.00078	 0.00060	 0.00026	 0.00018	 0.00354	 0.00008	 0.00008	157586.62968		182.774682	-938.407322
4998994	 0.00046	 0.00058	 0.00017	 0.00004	 0.00545	 0.00006	 0.00006	214752.21639		186.623784	-880.123169
4999995	 0.00046	 0.00047	 0.00015	 0.00015	 0.00480	 0.00006	 0.00006	213598.62949		188.907812	-926.359600
5000996	 0.00042	 0.00049	 0.00034	 0.00004	 0.00507	 0.00008	 0.00008	149763.95129		190.103149	-924.580765
5001997	 0.00054	 0.00060	 0.00019	 0.00001	 0.00507	 0.00008	 0.00008	166666.30085		181.663646	-904.146653
5002998	 0.00052	 0.00055	 0.00021	 0.00001	 0.00409	 0.00006	 0.00006	217625.63815		191.161067	-949.556210
5003999	 0.00062	 0.00046	 0.00023	 0.00002	 0.00433	 0.00008	 0.00008	164705.40799		189.757583	-988.716054
5005000	 0.00040	 0.00049	 0.00028	 0.00004	 0.00450	 0.00007	 0.00007	171574.72445		199.574537	-896.297443
5006001	 0.00040	 0.00032	 0.00016	 0.00007	 0.00550	 0.00006	 0.00006	206774.83902		202.792508	-863.929237
5007002	 0.00060	 0.00036	 0.00018	 0.00004	 0.00500	 0.00007	 0.00007	195385.60730		187.517031	-895.006057
5008003	 0.00085	 0.00063	 0.00033	 0.00006	 0.00522	 0.00009	 0.00009	145724.64480		189.164586	-920.445955
5009004	 0.00053	 0.00054	 0.00025	 0.00011	 0.00476	 0.00008	 0.00008	155718.17427		187.963152	-917.547892
5010005	 0.00035	 0.00044	 0.00019	 0.00003	 0.00506	 0.00006	 0.00006	225936.05278		203.585613	-920.236353
5011006	 0.00059	 0.00053	 0.00028	 0.00002	 0.00440	 0.00008	 0.00008	155329.99124		215.543250	-922.358890
5012007	 0.00037	 0.00044	 0.00024	 0.00012	 0.00488	 0.00006	 0.00007	191027.39372		238.622080	-919.831133
5013008	 0.00061	 0.00074	 0.00029	 0.00010	 0.00649	 0.00009	 0.00009	138233.64853		217.399315	-883.183708
5014009	 0.00033	 0.00050	 0.00028	 0.00005	 0.00564	 0.00007	 0.00007	172722.66667		217.015711	-911.979368
5015010	 0.00059	 0.00048	 0.00032	 0.00012	 0.00484	 0.00007	 0.00007	179384.75649		215.892440	-932.079028
5016011	 0.00038	 0.00043	 0.00022	 0.00005	 0.00518	 0.00005	 0.00005	237501.34070		195.469573	-934.593252
5017012	 0.00047	 0.00032	 0.00028	 0.00000	 0.00514	 0.00006	 0.00006	207446.32227		191.783845	-903.246488
5018013	 0.00075	 0.00042	 0.00022	 0.00007	 0.00479	 0.00009	 0.00009	147199.49617		186.578400	-916.707236
5019014	 0.00048	 0.00030	 0.00023	 0.00005	 0.00437	 0.00008	 0.00008	161564.15109		227.929782	-930.519193
5020015	 0.00046	 0.00048	 0.00022	 0.00017	 0.00433	 0.00006	 0.00007	202102.34710		237.077528	-936.289422
5021016	 0.00038	 0.00048	 0.00021	 0.00010	 0.00530	 0.00006	 0.00007	197018.35696		239.935194	-897.708880
5022017	 0.00056	 0.00051	 0.00022	 0.00012	 0.00427	 0.00007	 0.00007	184405.46237		213.882165	-895.706070
5023018	 0.00049	 0.00037	 0.00030	 0.00003	 0.00444	 0.00007	 0.00007	189426.25514		222.673517	-923.658845
5024019	 0.00030	 0.00037	 0.00023	 0.00006	 0.00436	 0.00006	 0.00006	221107.26463		218.448348	-917.964040
5025020	 0.00044	 0.00045	 0.00020	 0.00005	 0.00488	 0.00005	 0.00005	256136.09682		220.941898	-909.704410
5026021	 0.00051	 0.00043	 0.00028	 0.00001	 0.00520	 0.00008	 0.00008	173478.21262		187.430409	-892.402076
5027022	 0.00061	 0.00039	 0.00031	 0.00043	 0.00566	 0.00007	 0.00007	190662.65453		220.257927	-888.471656
5028023	 0.00065	 0.00045	 0.00026	 0.00005	 0.00457	 0.00008	 0.00009	155885.75986		208.867105	-926.209541
5029024	 0.00051	 0.00034	 0.00029	 0.00007	 0.00460	 0.00007	 0.00007	176020.13352		226.630219	-923.752859
5030025	 0.00060	 0.00044	 0.00021	 0.00008	 0.00388	 0.00006	 0.00007	204676.05503		228.981757	-925.409034
5031026	 0.00043	 0.00046	 0.00027	 0.00012	 0.00442	 0.00008	 0.00008	159018.20273		208.790256	-935.667582
5032027	 0.00041	 0.00046	 0.00016	 0.00011	 0.00564	 0.00006	 0.00006	222820.30994		217.726209	-901.428863
5033028	 0.00056	 0.00058	 0.00030	 0.00010	 0.00429	 0.00008	 0.00009	154341.54250		227.040634	-943.070613
5034029	 0.00048	 0.00057	 0.00022	 0.00003	 0.00511	 0.00007	 0.00007	184986.67838		212.170741	-948.779654
