Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00004	 0.00009	 0.00008	 0.00028	 0.02904	 0.00000	 0.00001	 0.00000		185.620025	-4188.567036
220220	 0.00003	 0.00018	 0.00004	 0.00011	 0.02805	 0.00000	 0.00001	 0.00000		189.173278	-4200.882951
221221	 0.00003	 0.00012	 0.00004	 0.00027	 0.02652	 0.00000	 0.00001	 0.00000		183.586517	-4363.198435
222222	 0.00003	 0.00008	 0.00004	 0.00006	 0.02726	 0.00000	 0.00001	 0.00000		207.453397	-4297.667740
223223	 0.00002	 0.00006	 0.00003	 0.00008	 0.02716	 0.00000	 0.00001	 0.00000		206.577822	-4275.552198
224224	 0.00002	 0.00005	 0.00003	 0.00014	 0.02805	 0.00000	 0.00001	 0.00000		199.693042	-4285.113744
225225	 0.00002	 0.00004	 0.00003	 0.00009	 0.02739	 0.00000	 0.00001	 0.00000		213.277262	-4209.908830
226226	 0.00001	 0.00004	 0.00003	 0.00013	 0.02816	 0.00000	 0.00001	 0.00000		205.006384	-4269.996399
227227	 0.00002	 0.00008	 0.00004	 0.00016	 0.02710	 0.00000	 0.00001	 0.00000		199.925519	-4300.444357
228228	 0.00002	 0.00008	 0.00007	 0.00024	 0.02785	 0.00000	 0.00001	 0.00000		191.672667	-4355.423536
229229	 0.00002	 0.00006	 0.00004	 0.00018	 0.02834	 0.00000	 0.00001	 0.00000		195.063200	-4191.365711
230230	 0.00002	 0.00004	 0.00004	 0.00017	 0.02788	 0.00000	 0.00001	 0.00000		201.760379	-4221.291977
231231	 0.00002	 0.00009	 0.00007	 0.00019	 0.02654	 0.00000	 0.00001	 0.00000		197.862846	-4211.639974
232232	 0.00001	 0.00004	 0.00004	 0.00013	 0.02754	 0.00000	 0.00001	 0.00000		206.956880	-4286.048795
233233	 0.00001	 0.00011	 0.00004	 0.00011	 0.02717	 0.00000	 0.00001	 0.00000		201.846009	-4424.716078
234234	 0.00001	 0.00003	 0.00003	 0.00016	 0.02720	 0.00000	 0.00001	 0.00000		205.934024	-4366.343904
235235	 0.00001	 0.00004	 0.00005	 0.00033	 0.02751	 0.00000	 0.00001	 0.00000		198.595456	-4337.923664
236236	 0.00001	 0.00003	 0.00005	 0.00043	 0.02910	 0.00000	 0.00001	 0.00000		194.288680	-4211.680534
237237	 0.00001	 0.00002	 0.00007	 0.00017	 0.02901	 0.00000	 0.00001	 0.00000		207.726874	-4299.235116
238238	 0.00001	 0.00006	 0.00004	 0.00021	 0.02937	 0.00000	 0.00001	 0.00000		193.659578	-4460.491103
239239	 0.00000	 0.00002	 0.00004	 0.00009	 0.02793	 0.00000	 0.00001	 0.00000		216.521188	-4171.945021
240240	 0.00000	 0.00001	 0.00003	 0.00013	 0.02990	 0.00000	 0.00001	 0.00000		210.881799	-4269.639237
241241	 0.00001	 0.00003	 0.00006	 0.00034	 0.02727	 0.00000	 0.00001	 0.00000		197.918935	-4252.075166
242242	 0.00000	 0.00001	 0.00002	 0.00015	 0.02739	 0.00000	 0.00001	 0.00000		213.207673	-4318.008198
243243	 0.00000	 0.00001	 0.00002	 0.00010	 0.02904	 0.00000	 0.00000	 0.00000		221.046892	-4213.142917
244244	 0.00000	 0.00001	 0.00004	 0.00021	 0.02691	 0.00000	 0.00001	 0.00000		211.254455	-4252.067894
245245	 0.00000	 0.00001	 0.00003	 0.00014	 0.02756	 0.00000	 0.00001	 0.00000		213.835295	-4243.478960
246246	 0.00000	 0.00001	 0.00002	 0.00010	 0.02898	 0.00000	 0.00000	 0.00000		216.219929	-4249.698020
247247	 0.00000	 0.00002	 0.00003	 0.00013	 0.02976	 0.00000	 0.00001	 0.00000		213.179224	-4220.328862
248248	 0.00000	 0.00002	 0.00004	 0.00014	 0.03137	 0.00000	 0.00001	 0.00000		208.518595	-4106.780401
249249	 0.00000	 0.00001	 0.00007	 0.00028	 0.02829	 0.00000	 0.00001	 0.00000		209.614423	-4274.043223
250250	 0.00001	 0.00001	 0.00007	 0.00033	 0.02615	 0.00000	 0.00001	 0.00000		204.569995	-4280.711118
251251	 0.00001	 0.00003	 0.00010	 0.00033	 0.02784	 0.00000	 0.00002	 0.00000		201.851766	-4284.656454
252252	 0.00001	 0.00003	 0.00007	 0.00056	 0.02783	 0.00000	 0.00001	 0.00000		193.778446	-4360.780269
253253	 0.00001	 0.00002	 0.00005	 0.00022	 0.02732	 0.00000	 0.00001	 0.00000		207.395853	-4260.733317
254254	 0.00001	 0.00002	 0.00007	 0.00028	 0.02568	 0.00000	 0.00001	 0.00000		206.141847	-4210.173796
255255	 0.00001	 0.00002	 0.00005	 0.00033	 0.02694	 0.00000	 0.00001	 0.00000		200.944931	-4375.351550
256256	 0.00001	 0.00003	 0.00007	 0.00029	 0.02890	 0.00000	 0.00001	 0.00000		199.088020	-4340.001425
257257	 0.00000	 0.00001	 0.00010	 0.00048	 0.02667	 0.00000	 0.00002	 0.00000		202.698645	-4299.155974
258258	 0.00000	 0.00003	 0.00008	 0.00051	 0.02695	 0.00000	 0.00002	 0.00000		193.730196	-4283.936819
259259	 0.00001	 0.00004	 0.00010	 0.00029	 0.02819	 0.00000	 0.00002	 0.00000		197.735497	-4388.395571
260260	 0.00000	 0.00002	 0.00006	 0.00047	 0.02851	 0.00000	 0.00001	 0.00000		189.998760	-4368.241809
261261	 0.00000	 0.00002	 0.00007	 0.00048	 0.02623	 0.00000	 0.00001	 0.00000		196.036646	-4330.637327
262262	 0.00000	 0.00002	 0.00006	 0.00016	 0.02728	 0.00000	 0.00001	 0.00000		210.833571	-4293.046087
263263	 0.00000	 0.00002	 0.00003	 0.00028	 0.02749	 0.00000	 0.00001	 0.00000		205.399120	-4302.662683
264264	 0.00000	 0.00001	 0.00004	 0.00014	 0.02752	 0.00000	 0.00001	 0.00000		216.582211	-4347.867352
265265	 0.00000	 0.00001	 0.00004	 0.00018	 0.02770	 0.00000	 0.00001	 0.00000		212.573126	-4224.163856
266266	 0.00000	 0.00001	 0.00003	 0.00013	 0.02838	 0.00000	 0.00001	 0.00000		223.459829	-4242.953890
267267	 0.00000	 0.00001	 0.00002	 0.00010	 0.02903	 0.00000	 0.00001	 0.00000		220.325460	-4244.378688
268268	 0.00000	 0.00002	 0.00003	 0.00009	 0.02663	 0.00000	 0.00000	 0.00000		209.338056	-4262.187248
269269	 0.00000	 0.00001	 0.00002	 0.00010	 0.02622	 0.00000	 0.00000	 0.00000		221.660350	-4311.633980
270270	 0.00000	 0.00001	 0.00003	 0.00009	 0.02817	 0.00000	 0.00001	 0.00000		217.004441	-4230.700451
271271	 0.00000	 0.00000	 0.00002	 0.00008	 0.02700	 0.00000	 0.00000	 0.00000		226.317532	-4411.295275
272272	 0.00000	 0.00001	 0.00003	 0.00021	 0.02736	 0.00000	 0.00001	 0.00000		216.317112	-4420.391557
273273	 0.00000	 0.00001	 0.00006	 0.00018	 0.02613	 0.00000	 0.00001	 0.00000		211.461506	-4376.743113
274274	 0.00000	 0.00001	 0.00006	 0.00018	 0.02941	 0.00000	 0.00001	 0.00000		214.876144	-4175.054102
275275	 0.00000	 0.00004	 0.00005	 0.00024	 0.02930	 0.00000	 0.00001	 0.00000		203.585362	-4306.489399
276276	 0.00000	 0.00002	 0.00005	 0.00014	 0.02693	 0.00000	 0.00001	 0.00000		211.431326	-4307.051970
277277	 0.00000	 0.00000	 0.00003	 0.00015	 0.02761	 0.00000	 0.00001	 0.00000		221.863359	-4301.049372
278278	 0.00000	 0.00001	 0.00003	 0.00017	 0.02737	 0.00000	 0.00000	 0.00000		217.516299	-4439.287495
279279	 0.00000	 0.00001	 0.00003	 0.00012	 0.02782	 0.00000	 0.00001	 0.00000		225.395020	-4317.569409
280280	 0.00000	 0.00000	 0.00003	 0.00013	 0.02746	 0.00000	 0.00001	 0.00000		218.889620	-4208.285975
281281	 0.00000	 0.00001	 0.00004	 0.00011	 0.02697	 0.00000	 0.00001	 0.00000		220.403465	-4171.966169
282282	 0.00000	 0.00004	 0.00003	 0.00019	 0.02646	 0.00000	 0.00001	 0.00000		206.705090	-4336.404801
283283	 0.00000	 0.00003	 0.00003	 0.00014	 0.02802	 0.00000	 0.00001	 0.00000		205.481857	-4269.835830
284284	 0.00000	 0.00001	 0.00003	 0.00011	 0.02899	 0.00000	 0.00001	 0.00000		217.884786	-4177.646869
285285	 0.00000	 0.00000	 0.00002	 0.00010	 0.02591	 0.00000	 0.00000	 0.00000		221.182564	-4323.506388
286286	 0.00000	 0.00002	 0.00003	 0.00009	 0.02694	 0.00000	 0.00001	 0.00000		213.548707	-4217.387316
287287	 0.00000	 0.00008	 0.00003	 0.00011	 0.02760	 0.00000	 0.00001	 0.00000		206.730312	-4323.116718
288288	 0.00000	 0.00005	 0.00003	 0.00019	 0.02864	 0.00000	 0.00001	 0.00000		199.977200	-4337.499700
289289	 0.00000	 0.00003	 0.00002	 0.00019	 0.02676	 0.00000	 0.00001	 0.00000		199.211688	-4362.961668
290290	 0.00001	 0.00003	 0.00004	 0.00020	 0.02845	 0.00000	 0.00001	 0.00000		203.217672	-4319.313952
291291	 0.00001	 0.00006	 0.00005	 0.00011	 0.02816	 0.00000	 0.00001	 0.00000		210.704644	-4302.185866
292292	 0.00001	 0.00003	 0.00005	 0.00016	 0.02820	 0.00000	 0.00001	 0.00000		207.449502	-4171.936989
293293	 0.00001	 0.00004	 0.00007	 0.00026	 0.02983	 0.00000	 0.00001	 0.00000		198.164240	-4213.091930
294294	 0.00001	 0.00006	 0.00006	 0.00030	 0.02685	 0.00000	 0.00001	 0.00000		191.369297	-4328.963822
295295	 0.00002	 0.00006	 0.00006	 0.00022	 0.02872	 0.00000	 0.00001	 0.00000		195.916551	-4279.721443
296296	 0.00002	 0.00012	 0.00007	 0.00037	 0.02675	 0.00000	 0.00001	 0.00000		188.208781	-4369.400595
297297	 0.00002	 0.00007	 0.00010	 0.00039	 0.02685	 0.00000	 0.00002	 0.00000		187.714292	-4244.715265
298298	 0.00002	 0.00011	 0.00014	 0.00056	 0.02849	 0.00000	 0.00003	 0.00000		187.163697	-4366.312597
299299	 0.00001	 0.00006	 0.00014	 0.00041	 0.02733	 0.00000	 0.00003	 0.00000		190.035877	-4293.960820
300300	 0.00002	 0.00008	 0.00014	 0.00039	 0.02586	 0.00000	 0.00003	 0.00000		189.334427	-4252.501846
301301	 0.00001	 0.00004	 0.00007	 0.00022	 0.02823	 0.00000	 0.00001	 0.00000		202.812207	-4317.516596
302302	 0.00001	 0.00002	 0.00007	 0.00025	 0.02756	 0.00000	 0.00001	 0.00000		198.416163	-4265.901496
303303	 0.00001	 0.00004	 0.00005	 0.00027	 0.02844	 0.00000	 0.00001	 0.00000		199.902535	-4248.838171
304304	 0.00001	 0.00003	 0.00004	 0.00016	 0.02791	 0.00000	 0.00001	 0.00000		200.386106	-4410.025970
305305	 0.00002	 0.00010	 0.00009	 0.00032	 0.02765	 0.00000	 0.00002	 0.00000		192.651440	-4252.679770
306306	 0.00001	 0.00010	 0.00006	 0.00031	 0.02748	 0.00000	 0.00001	 0.00000		189.248869	-4306.157269
307307	 0.00001	 0.00003	 0.00004	 0.00009	 0.02549	 0.00000	 0.00001	 0.00000		216.877019	-4287.276694
308308	 0.00003	 0.00013	 0.00009	 0.00023	 0.02740	 0.00000	 0.00001	 0.00000		188.097488	-4361.618843
309309	 0.00003	 0.00007	 0.00006	 0.00018	 0.02748	 0.00000	 0.00001	 0.00000		194.669722	-4257.253395
310310	 0.00006	 0.00017	 0.00015	 0.00033	 0.02738	 0.00001	 0.00002	 0.00000		182.402786	-4195.451219
311311	 0.00002	 0.00006	 0.00009	 0.00024	 0.02829	 0.00000	 0.00002	 0.00000		202.396090	-4243.410275
312312	 0.00002	 0.00011	 0.00011	 0.00035	 0.02566	 0.00000	 0.00002	 0.00000		190.314127	-4283.599383
313313	 0.00003	 0.00009	 0.00014	 0.00075	 0.02834	 0.00000	 0.00003	 0.00000		182.890934	-4143.675759
314314	 0.00002	 0.00005	 0.00009	 0.00033	 0.02685	 0.00000	 0.00002	 0.00000		195.275433	-4266.560313
315315	 0.00005	 0.00017	 0.00023	 0.00048	 0.02970	 0.00000	 0.00004	 0.00000		180.814925	-4269.773972
316316	 0.00003	 0.00006	 0.00009	 0.00029	 0.02519	 0.00000	 0.00002	 0.00000		200.181177	-4305.370519
317317	 0.00002	 0.00009	 0.00008	 0.00025	 0.02827	 0.00000	 0.00002	 0.00000		197.162210	-4270.008563
318318	 0.00005	 0.00020	 0.00011	 0.00022	 0.02797	 0.00001	 0.00002	 0.00000		190.834487	-4217.514230
319319	 0.00002	 0.00009	 0.00006	 0.00023	 0.02635	 0.00000	 0.00001	 0.00000		191.989641	-4371.531211
320320	 0.00004	 0.00013	 0.00009	 0.00029	 0.02626	 0.00001	 0.00002	 0.00000		190.530565	-4285.168693
321321	 0.00004	 0.00015	 0.00009	 0.00023	 0.02791	 0.00001	 0.00002	 0.00000		192.370114	-4203.566703
322322	 0.00004	 0.00017	 0.00007	 0.00019	 0.02850	 0.00001	 0.00001	 0.00000		193.098697	-4257.251506
323323	 0.00006	 0.00015	 0.00007	 0.00022	 0.02821	 0.00001	 0.00002	 0.00000		190.404379	-4274.072697
324324	 0.00004	 0.00008	 0.00009	 0.00033	 0.02799	 0.00000	 0.00002	 0.00000		189.036224	-4268.219481
325325	 0.00006	 0.00018	 0.00008	 0.00022	 0.02579	 0.00001	 0.00002	 0.00000		191.514720	-4350.390921
326326	 0.00008	 0.00017	 0.00009	 0.00013	 0.02745	 0.00001	 0.00002	 0.00000		193.392746	-4235.305467
327327	 0.00006	 0.00013	 0.00005	 0.00016	 0.02795	 0.00001	 0.00001	 0.00000		187.187839	-4416.656599
328328	 0.00003	 0.00008	 0.00004	 0.00007	 0.02882	 0.00000	 0.00001	 0.00000		197.726891	-4302.255857
329329	 0.00010	 0.00043	 0.00011	 0.00020	 0.02780	 0.00001	 0.00002	 0.00000		177.568291	-4212.743640
330330	 0.00004	 0.00013	 0.00005	 0.00014	 0.02546	 0.00000	 0.00001	 0.00000		197.855670	-4304.218025
331331	 0.00010	 0.00041	 0.00007	 0.00009	 0.02702	 0.00001	 0.00001	 0.00000		183.039175	-4349.342107
332332	 0.00008	 0.00026	 0.00006	 0.00008	 0.02916	 0.00001	 0.00001	 0.00000		179.877209	-4273.412973
333333	 0.00006	 0.00016	 0.00005	 0.00008	 0.02549	 0.00001	 0.00001	 0.00000		184.204317	-4425.071621
334334	 0.00009	 0.00028	 0.00006	 0.00006	 0.03054	 0.00001	 0.00001	 0.00000		199.358616	-4155.778336
335335	 0.00008	 0.00021	 0.00010	 0.00010	 0.02770	 0.00001	 0.00002	 0.00000		194.278858	-4298.585362
336336	 0.00006	 0.00022	 0.00009	 0.00013	 0.02662	 0.00001	 0.00002	 0.00000		192.972872	-4266.624174
337337	 0.00004	 0.00017	 0.00009	 0.00027	 0.02747	 0.00001	 0.00002	 0.00000		187.589836	-4286.745616
338338	 0.00006	 0.00014	 0.00010	 0.00029	 0.02738	 0.00001	 0.00002	 0.00000		187.245393	-4186.978464
339339	 0.00003	 0.00016	 0.00014	 0.00036	 0.02746	 0.00000	 0.00002	 0.00000		186.731243	-4299.783481
340340	 0.00006	 0.00019	 0.00013	 0.00023	 0.02911	 0.00001	 0.00002	 0.00000		185.251506	-4201.132784
341341	 0.00004	 0.00009	 0.00007	 0.00018	 0.02761	 0.00000	 0.00001	 0.00000		199.752503	-4170.460920
342342	 0.00001	 0.00007	 0.00003	 0.00016	 0.02746	 0.00000	 0.00001	 0.00000		195.232205	-4293.895155
343343	 0.00001	 0.00003	 0.00003	 0.00011	 0.02679	 0.00000	 0.00001	 0.00000		207.154252	-4273.532353
344344	 0.00001	 0.00002	 0.00002	 0.00007	 0.02729	 0.00000	 0.00000	 0.00000		217.136052	-4261.445070
345345	 0.00002	 0.00007	 0.00004	 0.00010	 0.02805	 0.00000	 0.00001	 0.00000		203.658695	-4233.543616
346346	 0.00002	 0.00005	 0.00004	 0.00008	 0.02807	 0.00000	 0.00001	 0.00000		210.301535	-4161.770068
347347	 0.00001	 0.00005	 0.00003	 0.00015	 0.02683	 0.00000	 0.00001	 0.00000		206.326894	-4362.359436
348348	 0.00004	 0.00013	 0.00007	 0.00039	 0.02627	 0.00000	 0.00001	 0.00000		184.918085	-4271.602762
349349	 0.00002	 0.00005	 0.00004	 0.00013	 0.02985	 0.00000	 0.00001	 0.00000		203.080329	-4253.193165
350350	 0.00002	 0.00009	 0.00004	 0.00011	 0.02821	 0.00000	 0.00001	 0.00000		202.154511	-4277.661869
351351	 0.00003	 0.00022	 0.00005	 0.00018	 0.02666	 0.00000	 0.00001	 0.00000		189.907954	-4294.114281
352352	 0.00002	 0.00013	 0.00008	 0.00031	 0.02561	 0.00000	 0.00002	 0.00000		191.602702	-4399.565022
353353	 0.00005	 0.00016	 0.00015	 0.00050	 0.02805	 0.00001	 0.00003	 0.00000		182.415952	-4181.632673
354354	 0.00004	 0.00011	 0.00013	 0.00058	 0.02539	 0.00001	 0.00002	 0.00000		183.035168	-4362.726250
355355	 0.00003	 0.00017	 0.00010	 0.00029	 0.02572	 0.00000	 0.00002	 0.00000		187.622181	-4355.015875
356356	 0.00005	 0.00018	 0.00011	 0.00050	 0.02760	 0.00001	 0.00002	 0.00000		178.504932	-4401.011242
357357	 0.00009	 0.00027	 0.00010	 0.00029	 0.02711	 0.00001	 0.00002	 0.00000		177.427914	-4247.014300
358358	 0.00006	 0.00019	 0.00007	 0.00013	 0.02777	 0.00001	 0.00001	 0.00000		190.988851	-4254.966299
359359	 0.00005	 0.00019	 0.00007	 0.00014	 0.02696	 0.00001	 0.00001	 0.00000		189.002636	-4325.148754
360360	 0.00009	 0.00052	 0.00011	 0.00027	 0.02801	 0.00001	 0.00002	 0.00000		172.121878	-4353.789984
361361	 0.00006	 0.00015	 0.00008	 0.00027	 0.02684	 0.00001	 0.00002	 0.00000		186.162759	-4263.785846
362362	 0.00012	 0.00046	 0.00009	 0.00021	 0.02694	 0.00001	 0.00002	 0.00000		178.087057	-4333.387240
363363	 0.00010	 0.00020	 0.00009	 0.00015	 0.02813	 0.00001	 0.00002	 0.00000		186.107645	-4159.268404
364364	 0.00007	 0.00016	 0.00005	 0.00015	 0.02691	 0.00001	 0.00001	 0.00000		185.101193	-4281.583325
365365	 0.00003	 0.00015	 0.00004	 0.00008	 0.02741	 0.00000	 0.00001	 0.00000		195.690595	-4264.456800
366366	 0.00004	 0.00018	 0.00006	 0.00016	 0.02882	 0.00001	 0.00001	 0.00000		189.244671	-4388.518625
367367	 0.00005	 0.00018	 0.00005	 0.00013	 0.02666	 0.00001	 0.00001	 0.00000		190.188475	-4340.714666
368368	 0.00006	 0.00013	 0.00006	 0.00008	 0.02739	 0.00001	 0.00001	 0.00000		199.883593	-4216.506366
369369	 0.00005	 0.00012	 0.00006	 0.00007	 0.02930	 0.00001	 0.00001	 0.00000		197.427303	-4244.900364
370370	 0.00008	 0.00042	 0.00007	 0.00011	 0.02685	 0.00001	 0.00001	 0.00000		182.864619	-4280.844134
371371	 0.00008	 0.00036	 0.00006	 0.00010	 0.02611	 0.00001	 0.00001	 0.00000		187.812622	-4385.804894
372372	 0.00004	 0.00013	 0.00005	 0.00010	 0.02736	 0.00001	 0.00001	 0.00000		188.594699	-4400.421970
373373	 0.00005	 0.00016	 0.00005	 0.00006	 0.02582	 0.00001	 0.00001	 0.00000		197.263159	-4266.794500
374374	 0.00005	 0.00018	 0.00004	 0.00009	 0.02731	 0.00001	 0.00001	 0.00000		190.862715	-4419.066060
375375	 0.00004	 0.00013	 0.00003	 0.00011	 0.02943	 0.00000	 0.00001	 0.00000		193.268869	-4303.647324
376376	 0.00003	 0.00031	 0.00004	 0.00019	 0.02875	 0.00000	 0.00001	 0.00000		182.730604	-4331.246389
377377	 0.00007	 0.00017	 0.00008	 0.00021	 0.02816	 0.00001	 0.00001	 0.00000		179.305339	-4242.688034
378378	 0.00004	 0.00018	 0.00003	 0.00006	 0.02810	 0.00000	 0.00001	 0.00000		195.413440	-4341.197402
379379	 0.00002	 0.00012	 0.00002	 0.00013	 0.02647	 0.00000	 0.00001	 0.00000		193.398620	-4297.575174
380380	 0.00002	 0.00010	 0.00002	 0.00006	 0.02757	 0.00000	 0.00000	 0.00000		203.152682	-4323.796537
381381	 0.00003	 0.00008	 0.00004	 0.00005	 0.02775	 0.00000	 0.00001	 0.00000		203.626385	-4322.607425
382382	 0.00006	 0.00021	 0.00008	 0.00018	 0.03045	 0.00001	 0.00001	 0.00000		179.860424	-4212.264018
383383	 0.00012	 0.00033	 0.00008	 0.00015	 0.02646	 0.00001	 0.00002	 0.00000		177.174963	-4294.105588
384384	 0.00004	 0.00010	 0.00003	 0.00003	 0.02721	 0.00000	 0.00001	 0.00000		203.850138	-4269.597623
385385	 0.00004	 0.00021	 0.00002	 0.00003	 0.02887	 0.00000	 0.00000	 0.00000		198.315795	-4344.840911
386386	 0.00003	 0.00010	 0.00002	 0.00002	 0.02663	 0.00000	 0.00000	 0.00000		206.160253	-4276.108603
387387	 0.00002	 0.00008	 0.00002	 0.00008	 0.02659	 0.00000	 0.00000	 0.00000		193.575481	-4335.208834
388388	 0.00002	 0.00013	 0.00002	 0.00003	 0.02872	 0.00000	 0.00000	 0.00000		200.106217	-4220.039617
389389	 0.00003	 0.00019	 0.00003	 0.00003	 0.02857	 0.00000	 0.00001	 0.00000		208.759124	-4297.796539
390390	 0.00003	 0.00016	 0.00003	 0.00005	 0.02726	 0.00000	 0.00001	 0.00000		197.647186	-4283.279088
391391	 0.00005	 0.00020	 0.00003	 0.00009	 0.02798	 0.00001	 0.00001	 0.00000		190.912432	-4331.449086
392392	 0.00006	 0.00017	 0.00005	 0.00006	 0.02739	 0.00001	 0.00001	 0.00000		191.484858	-4194.782365
393393	 0.00004	 0.00011	 0.00003	 0.00004	 0.02679	 0.00000	 0.00001	 0.00000		194.504291	-4233.797922
394394	 0.00006	 0.00018	 0.00003	 0.00002	 0.02688	 0.00001	 0.00001	 0.00000		203.158321	-4280.495113
395395	 0.00004	 0.00019	 0.00002	 0.00003	 0.02633	 0.00000	 0.00001	 0.00000		204.289004	-4305.420613
396396	 0.00006	 0.00018	 0.00004	 0.00006	 0.02813	 0.00001	 0.00001	 0.00000		199.272448	-4366.858559
397397	 0.00011	 0.00037	 0.00006	 0.00006	 0.02806	 0.00001	 0.00001	 0.00000		191.958104	-4192.318444
398398	 0.00010	 0.00024	 0.00007	 0.00006	 0.02814	 0.00001	 0.00001	 0.00000		190.007403	-4248.479717
399399	 0.00009	 0.00026	 0.00008	 0.00006	 0.02820	 0.00001	 0.00002	 0.00000		192.327920	-4225.982640
400400	 0.00007	 0.00019	 0.00005	 0.00008	 0.02768	 0.00001	 0.00001	 0.00000		193.469211	-4409.621889
401401	 0.00009	 0.00024	 0.00009	 0.00010	 0.02759	 0.00001	 0.00002	 0.00000		192.177148	-4269.243261
402402	 0.00013	 0.00031	 0.00009	 0.00009	 0.02629	 0.00002	 0.00002	 0.00000		187.568880	-4240.056541
403403	 0.00010	 0.00041	 0.00008	 0.00004	 0.02706	 0.00001	 0.00001	 0.00000		193.053424	-4222.203570
404404	 0.00010	 0.00032	 0.00008	 0.00005	 0.02649	 0.00001	 0.00001	 0.00000		188.146300	-4554.335959
405405	 0.00006	 0.00023	 0.00003	 0.00004	 0.02580	 0.00001	 0.00001	 0.00000		192.259033	-4339.052224
406406	 0.00004	 0.00015	 0.00003	 0.00002	 0.02846	 0.00001	 0.00001	 0.00000		205.773905	-4208.877308
407407	 0.00003	 0.00007	 0.00002	 0.00002	 0.02778	 0.00000	 0.00000	 0.00000		215.275138	-4181.253774
408408	 0.00010	 0.00029	 0.00007	 0.00006	 0.02547	 0.00001	 0.00001	 0.00000		189.754907	-4298.741098
409409	 0.00008	 0.00021	 0.00006	 0.00012	 0.03027	 0.00001	 0.00001	 0.00000		185.514806	-4190.374912
410410	 0.00005	 0.00039	 0.00005	 0.00007	 0.02959	 0.00000	 0.00001	 0.00000		194.315043	-4325.629468
411411	 0.00003	 0.00015	 0.00004	 0.00009	 0.02813	 0.00000	 0.00001	 0.00000		199.892566	-4267.789493
412412	 0.00003	 0.00011	 0.00004	 0.00017	 0.02721	 0.00000	 0.00001	 0.00000		191.474614	-4419.998974
413413	 0.00002	 0.00007	 0.00004	 0.00020	 0.02787	 0.00000	 0.00001	 0.00000		191.609930	-4380.699706
414414	 0.00003	 0.00011	 0.00004	 0.00021	 0.02711	 0.00000	 0.00001	 0.00000		189.474000	-4321.999650
415415	 0.00003	 0.00012	 0.00003	 0.00007	 0.02865	 0.00000	 0.00001	 0.00000		203.169116	-4189.075812
416416	 0.00005	 0.00014	 0.00005	 0.00018	 0.02527	 0.00000	 0.00001	 0.00000		185.663081	-4392.893243
417417	 0.00002	 0.00011	 0.00003	 0.00011	 0.02977	 0.00000	 0.00001	 0.00000		196.197448	-4229.925392
418418	 0.00002	 0.00007	 0.00002	 0.00005	 0.02956	 0.00000	 0.00000	 0.00000		210.478141	-4149.434387
419419	 0.00002	 0.00007	 0.00002	 0.00005	 0.02811	 0.00000	 0.00001	 0.00000		207.865865	-4228.344747
420420	 0.00004	 0.00011	 0.00004	 0.00010	 0.02687	 0.00000	 0.00001	 0.00000		194.332174	-4269.477358
421421	 0.00004	 0.00019	 0.00003	 0.00005	 0.02968	 0.00000	 0.00001	 0.00000		194.168575	-4221.101788
422422	 0.00003	 0.00009	 0.00001	 0.00002	 0.02497	 0.00000	 0.00000	 0.00000		211.403127	-4477.697365
423423	 0.00003	 0.00007	 0.00002	 0.00003	 0.02712	 0.00000	 0.00000	 0.00000		204.930398	-4351.202270
424424	 0.00006	 0.00018	 0.00004	 0.00005	 0.02573	 0.00001	 0.00001	 0.00000		197.543437	-4331.280865
425425	 0.00013	 0.00036	 0.00012	 0.00009	 0.02611	 0.00002	 0.00002	 0.00000		184.262109	-4246.160992
426426	 0.00008	 0.00018	 0.00006	 0.00006	 0.02555	 0.00001	 0.00001	 0.00000		185.331950	-4322.668642
427427	 0.00007	 0.00015	 0.00005	 0.00007	 0.02614	 0.00001	 0.00001	 0.00000		195.063398	-4284.222013
428428	 0.00008	 0.00019	 0.00007	 0.00015	 0.02665	 0.00001	 0.00001	 0.00000		187.056905	-4233.048884
429429	 0.00003	 0.00017	 0.00006	 0.00012	 0.02716	 0.00000	 0.00001	 0.00000		190.516753	-4259.390929
430430	 0.00002	 0.00006	 0.00005	 0.00012	 0.02729	 0.00000	 0.00001	 0.00000		206.798788	-4127.810763
431431	 0.00003	 0.00011	 0.00008	 0.00026	 0.02576	 0.00000	 0.00002	 0.00000		191.432235	-4303.652874
432432	 0.00001	 0.00005	 0.00003	 0.00021	 0.02769	 0.00000	 0.00001	 0.00000		196.827713	-4316.672532
