Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4940936	 0.00007	 0.00016	 0.00003	 0.00001	 0.01640	 0.00001	 0.00001	95235.53481		218.497399	-2074.594581
4941937	 0.00013	 0.00017	 0.00004	 0.00001	 0.01368	 0.00002	 0.00002	50849.47958		227.551021	-2076.333917
4942938	 0.00013	 0.00026	 0.00004	 0.00003	 0.01356	 0.00002	 0.00002	47452.60673		208.996857	-2209.378383
4943939	 0.00016	 0.00033	 0.00009	 0.00005	 0.01363	 0.00003	 0.00003	29270.59641		198.318276	-2172.129732
4944940	 0.00020	 0.00055	 0.00009	 0.00008	 0.01272	 0.00003	 0.00003	26478.16377		204.144488	-2200.449215
4945941	 0.00019	 0.00024	 0.00008	 0.00008	 0.01393	 0.00003	 0.00003	28828.22223		197.995173	-2190.036372
4946942	 0.00009	 0.00012	 0.00004	 0.00009	 0.01471	 0.00001	 0.00001	70988.81713		200.770503	-2195.398571
4947943	 0.00011	 0.00030	 0.00005	 0.00010	 0.01328	 0.00001	 0.00002	45895.31650		205.354546	-2138.263453
4948944	 0.00020	 0.00040	 0.00007	 0.00017	 0.01092	 0.00003	 0.00003	25917.37925		199.127356	-2233.384956
4949945	 0.00023	 0.00039	 0.00008	 0.00003	 0.01399	 0.00003	 0.00003	27884.36317		195.530136	-2105.390950
4950946	 0.00017	 0.00025	 0.00007	 0.00002	 0.01374	 0.00002	 0.00002	33197.44042		202.279143	-2159.462981
4951947	 0.00021	 0.00025	 0.00009	 0.00003	 0.01210	 0.00003	 0.00003	29294.22668		195.717232	-2203.419523
4952948	 0.00015	 0.00037	 0.00005	 0.00003	 0.01346	 0.00001	 0.00002	50989.10173		208.367100	-2189.968024
4953949	 0.00021	 0.00028	 0.00007	 0.00008	 0.01063	 0.00002	 0.00003	31405.92390		202.397106	-2236.580523
4954950	 0.00017	 0.00017	 0.00005	 0.00006	 0.01388	 0.00002	 0.00002	46877.77433		197.673385	-2204.868839
4955951	 0.00008	 0.00025	 0.00004	 0.00006	 0.01331	 0.00001	 0.00001	67585.67150		197.832080	-2138.681940
4956952	 0.00013	 0.00029	 0.00006	 0.00006	 0.01243	 0.00002	 0.00002	42163.37908		210.850747	-2186.673750
4957953	 0.00020	 0.00034	 0.00008	 0.00006	 0.01236	 0.00003	 0.00003	24333.54867		203.485446	-2204.203141
4958954	 0.00011	 0.00015	 0.00005	 0.00013	 0.01296	 0.00001	 0.00001	58934.49278		207.141591	-2199.090609
4959955	 0.00011	 0.00013	 0.00004	 0.00012	 0.01345	 0.00001	 0.00001	54269.15082		208.540722	-2157.345748
4960956	 0.00018	 0.00020	 0.00006	 0.00003	 0.01488	 0.00002	 0.00002	44322.89693		196.727515	-2076.041003
4961957	 0.00017	 0.00026	 0.00006	 0.00010	 0.01462	 0.00003	 0.00003	31052.61878		195.992014	-2098.044712
4962958	 0.00021	 0.00026	 0.00004	 0.00005	 0.01208	 0.00002	 0.00002	43788.02383		199.514319	-2181.896896
4963959	 0.00014	 0.00017	 0.00004	 0.00006	 0.01235	 0.00002	 0.00002	47321.98531		196.509430	-2162.145913
4964960	 0.00010	 0.00010	 0.00003	 0.00003	 0.01273	 0.00001	 0.00001	79087.33835		217.488061	-2170.596036
4965961	 0.00020	 0.00040	 0.00006	 0.00005	 0.01184	 0.00002	 0.00003	31327.09507		191.718198	-2179.771683
4966962	 0.00016	 0.00035	 0.00007	 0.00011	 0.01145	 0.00002	 0.00002	32104.75007		192.245534	-2270.581819
4967963	 0.00019	 0.00031	 0.00010	 0.00006	 0.01359	 0.00003	 0.00003	22727.92063		198.629800	-2148.952133
4968964	 0.00042	 0.00047	 0.00020	 0.00003	 0.01295	 0.00006	 0.00006	13855.11236		193.491431	-2115.519568
4969965	 0.00011	 0.00024	 0.00005	 0.00003	 0.01418	 0.00001	 0.00002	53647.98414		206.017525	-2148.706131
4970966	 0.00008	 0.00012	 0.00003	 0.00002	 0.01414	 0.00001	 0.00001	79264.02483		226.928048	-2073.901536
4971967	 0.00026	 0.00048	 0.00011	 0.00010	 0.01504	 0.00003	 0.00004	23035.26160		201.945378	-2038.047517
4972968	 0.00021	 0.00021	 0.00007	 0.00004	 0.01320	 0.00002	 0.00002	33840.97900		204.661164	-2134.168549
4973969	 0.00015	 0.00020	 0.00007	 0.00004	 0.01304	 0.00002	 0.00002	35060.96134		202.769797	-2217.037664
4974970	 0.00009	 0.00016	 0.00004	 0.00002	 0.01344	 0.00001	 0.00001	53343.26598		218.487345	-2149.436956
4975971	 0.00005	 0.00011	 0.00002	 0.00002	 0.01188	 0.00001	 0.00001	92549.10884		222.561449	-2153.224734
4976972	 0.00026	 0.00028	 0.00007	 0.00004	 0.01287	 0.00003	 0.00003	27395.46721		206.622467	-2135.325019
4977973	 0.00021	 0.00028	 0.00006	 0.00005	 0.01482	 0.00002	 0.00002	36352.35237		194.238214	-2185.649190
4978974	 0.00022	 0.00025	 0.00007	 0.00003	 0.01380	 0.00002	 0.00002	32436.33784		204.055166	-2140.935466
4979975	 0.00021	 0.00020	 0.00008	 0.00004	 0.01362	 0.00003	 0.00003	27485.54978		209.326130	-2096.381186
4980976	 0.00010	 0.00018	 0.00004	 0.00005	 0.01272	 0.00001	 0.00001	58766.40597		209.253504	-2162.012198
4981977	 0.00011	 0.00019	 0.00006	 0.00002	 0.01392	 0.00002	 0.00002	43371.46958		213.065474	-2155.788830
4982978	 0.00009	 0.00013	 0.00005	 0.00013	 0.01424	 0.00001	 0.00001	49876.18260		205.767066	-2116.829199
4983979	 0.00014	 0.00029	 0.00006	 0.00008	 0.01110	 0.00002	 0.00002	34701.53710		209.012208	-2175.803014
4984980	 0.00041	 0.00048	 0.00016	 0.00011	 0.01251	 0.00005	 0.00005	14415.06775		193.572700	-2125.727224
4985981	 0.00020	 0.00041	 0.00007	 0.00015	 0.01228	 0.00003	 0.00003	27607.29779		195.926121	-2238.578918
4986982	 0.00021	 0.00023	 0.00007	 0.00012	 0.01365	 0.00003	 0.00003	30642.78471		194.694756	-2154.074201
4987983	 0.00022	 0.00027	 0.00007	 0.00012	 0.01360	 0.00003	 0.00003	28022.96642		196.558276	-2168.779664
4988984	 0.00013	 0.00048	 0.00006	 0.00013	 0.01473	 0.00002	 0.00002	31913.33633		191.725016	-2138.865910
4989985	 0.00014	 0.00028	 0.00006	 0.00003	 0.01334	 0.00002	 0.00002	34960.45125		218.799380	-2088.557030
4990986	 0.00030	 0.00030	 0.00007	 0.00007	 0.01272	 0.00003	 0.00003	27542.02577		185.086399	-2161.156825
4991987	 0.00016	 0.00020	 0.00009	 0.00010	 0.01256	 0.00002	 0.00003	31315.15289		197.057451	-2174.754480
4992988	 0.00022	 0.00026	 0.00009	 0.00010	 0.01330	 0.00003	 0.00003	26727.35421		191.476002	-2109.747430
4993989	 0.00015	 0.00016	 0.00006	 0.00012	 0.01300	 0.00002	 0.00002	34289.71508		204.498734	-2169.104775
4994990	 0.00017	 0.00046	 0.00008	 0.00004	 0.01394	 0.00002	 0.00003	29191.53246		206.119569	-2189.301527
4995991	 0.00028	 0.00057	 0.00014	 0.00003	 0.01205	 0.00004	 0.00004	18437.40191		193.916984	-2194.507536
4996992	 0.00028	 0.00039	 0.00009	 0.00005	 0.01547	 0.00003	 0.00004	21930.86354		200.560176	-2144.098318
4997993	 0.00020	 0.00032	 0.00008	 0.00004	 0.01370	 0.00003	 0.00003	33151.93675		190.500727	-2104.134407
4998994	 0.00014	 0.00016	 0.00004	 0.00002	 0.01288	 0.00001	 0.00001	64570.44899		200.950175	-2224.580536
4999995	 0.00027	 0.00038	 0.00008	 0.00002	 0.01214	 0.00003	 0.00003	29112.33139		189.881533	-2212.766979
5000996	 0.00014	 0.00022	 0.00006	 0.00004	 0.01224	 0.00002	 0.00002	44997.75051		213.432499	-2088.785003
5001997	 0.00024	 0.00033	 0.00011	 0.00003	 0.01451	 0.00003	 0.00003	28549.48256		206.825246	-2104.300204
5002998	 0.00023	 0.00035	 0.00010	 0.00003	 0.01438	 0.00003	 0.00003	30077.25772		204.061417	-2143.387624
5003999	 0.00026	 0.00047	 0.00010	 0.00008	 0.01367	 0.00003	 0.00004	25398.68888		192.934682	-2194.375723
5005000	 0.00031	 0.00042	 0.00015	 0.00014	 0.01416	 0.00004	 0.00005	19166.21738		196.149393	-2207.256488
5006001	 0.00028	 0.00037	 0.00010	 0.00005	 0.01172	 0.00004	 0.00004	23670.59107		199.450914	-2233.115007
5007002	 0.00029	 0.00036	 0.00015	 0.00012	 0.01228	 0.00004	 0.00004	20240.25665		190.160705	-2231.728646
5008003	 0.00019	 0.00020	 0.00006	 0.00008	 0.01394	 0.00002	 0.00002	39685.71843		203.386196	-2134.729235
5009004	 0.00017	 0.00023	 0.00005	 0.00005	 0.01284	 0.00002	 0.00002	45030.97616		216.057884	-2212.736727
5010005	 0.00008	 0.00011	 0.00003	 0.00006	 0.01315	 0.00001	 0.00001	81986.04956		214.688353	-2156.096761
5011006	 0.00013	 0.00030	 0.00006	 0.00004	 0.01214	 0.00002	 0.00002	40190.63957		200.023078	-2171.946665
5012007	 0.00017	 0.00033	 0.00007	 0.00005	 0.01235	 0.00003	 0.00003	26289.82376		201.601603	-2158.663875
5013008	 0.00019	 0.00023	 0.00005	 0.00005	 0.01205	 0.00002	 0.00002	38647.72854		199.351575	-2152.165902
5014009	 0.00016	 0.00014	 0.00005	 0.00003	 0.01401	 0.00002	 0.00002	47012.42906		214.044370	-2180.854128
5015010	 0.00014	 0.00015	 0.00004	 0.00001	 0.01214	 0.00001	 0.00001	51336.62513		215.722440	-2173.321556
5016011	 0.00016	 0.00020	 0.00006	 0.00008	 0.01204	 0.00002	 0.00002	37184.36132		207.080338	-2212.728791
5017012	 0.00018	 0.00020	 0.00005	 0.00002	 0.01281	 0.00002	 0.00002	47901.15055		218.262129	-2186.939944
5018013	 0.00018	 0.00026	 0.00007	 0.00008	 0.01285	 0.00002	 0.00002	33701.27134		200.984416	-2148.903397
5019014	 0.00016	 0.00024	 0.00007	 0.00007	 0.01420	 0.00002	 0.00003	33215.34233		199.904979	-2159.167695
5020015	 0.00029	 0.00033	 0.00009	 0.00004	 0.01383	 0.00003	 0.00003	28558.77441		186.398350	-2124.936177
5021016	 0.00007	 0.00014	 0.00003	 0.00009	 0.01500	 0.00001	 0.00001	76160.00316		212.867056	-2146.497129
5022017	 0.00019	 0.00020	 0.00006	 0.00022	 0.01432	 0.00002	 0.00002	40718.44623		191.495790	-2105.768088
5023018	 0.00018	 0.00018	 0.00006	 0.00002	 0.01289	 0.00002	 0.00002	42165.59431		197.253871	-2172.820927
5024019	 0.00033	 0.00032	 0.00009	 0.00009	 0.01257	 0.00003	 0.00003	24649.72484		187.700711	-2175.983449
5025020	 0.00024	 0.00039	 0.00008	 0.00004	 0.01324	 0.00003	 0.00003	31816.88721		184.397381	-2192.025919
5026021	 0.00033	 0.00044	 0.00011	 0.00007	 0.01303	 0.00004	 0.00004	22884.37686		192.849494	-2152.574032
5027022	 0.00044	 0.00033	 0.00012	 0.00009	 0.01313	 0.00004	 0.00004	22789.13342		193.345984	-2100.694381
5028023	 0.00020	 0.00032	 0.00010	 0.00003	 0.01398	 0.00002	 0.00003	36331.82027		215.135639	-2106.613402
5029024	 0.00021	 0.00029	 0.00009	 0.00018	 0.01266	 0.00003	 0.00003	30229.35847		189.596024	-2197.411594
5030025	 0.00019	 0.00040	 0.00007	 0.00005	 0.01205	 0.00002	 0.00002	40052.56507		212.029182	-2164.015355
5031026	 0.00035	 0.00034	 0.00007	 0.00008	 0.01297	 0.00003	 0.00003	27653.76606		196.808403	-2164.944183
5032027	 0.00043	 0.00056	 0.00015	 0.00008	 0.01278	 0.00004	 0.00005	19305.36310		191.361178	-2201.716112
5033028	 0.00012	 0.00015	 0.00005	 0.00003	 0.01218	 0.00001	 0.00002	56870.40605		209.264384	-2212.772392
5034029	 0.00011	 0.00017	 0.00004	 0.00003	 0.01466	 0.00001	 0.00001	62556.61710		209.408006	-2184.520804
5035030	 0.00010	 0.00018	 0.00003	 0.00003	 0.01574	 0.00001	 0.00001	67144.79795		210.312650	-2139.652606
5036031	 0.00016	 0.00016	 0.00006	 0.00011	 0.01295	 0.00002	 0.00002	34663.51670		203.625308	-2096.661236
5037032	 0.00026	 0.00025	 0.00006	 0.00012	 0.01340	 0.00002	 0.00002	32211.77451		188.779680	-2148.704802
5038033	 0.00013	 0.00015	 0.00005	 0.00012	 0.01398	 0.00002	 0.00002	43556.91875		206.388549	-2090.346610
5039034	 0.00008	 0.00018	 0.00004	 0.00012	 0.01368	 0.00001	 0.00001	52493.95601		200.315756	-2153.154444
5040035	 0.00015	 0.00023	 0.00006	 0.00016	 0.01419	 0.00002	 0.00002	31296.36362		199.085669	-2121.970938
5041036	 0.00039	 0.00062	 0.00015	 0.00001	 0.01314	 0.00005	 0.00005	13040.96904		192.769520	-2167.786051
5042037	 0.00030	 0.00042	 0.00012	 0.00004	 0.01344	 0.00003	 0.00003	20352.55088		191.499247	-2125.654775
5043038	 0.00013	 0.00015	 0.00005	 0.00008	 0.01329	 0.00001	 0.00002	43841.81599		209.715502	-2194.335078
5044039	 0.00013	 0.00011	 0.00004	 0.00002	 0.01346	 0.00001	 0.00001	64467.97205		224.923402	-2148.513923
5045040	 0.00014	 0.00020	 0.00006	 0.00005	 0.01284	 0.00002	 0.00002	37835.50509		201.813453	-2149.333169
5046041	 0.00006	 0.00013	 0.00003	 0.00003	 0.01273	 0.00001	 0.00001	59585.17507		228.184829	-2175.553157
5047042	 0.00016	 0.00024	 0.00006	 0.00002	 0.01237	 0.00002	 0.00002	31693.98746		216.619940	-2181.013013
5048043	 0.00023	 0.00032	 0.00009	 0.00008	 0.01379	 0.00003	 0.00003	26170.52225		196.859847	-2153.579187
5049044	 0.00018	 0.00021	 0.00007	 0.00011	 0.01303	 0.00002	 0.00002	37670.34979		192.877311	-2162.071231
5050045	 0.00019	 0.00026	 0.00006	 0.00007	 0.01456	 0.00002	 0.00002	34979.01739		209.640027	-2116.240920
5051046	 0.00014	 0.00026	 0.00005	 0.00005	 0.01443	 0.00002	 0.00002	35406.98746		206.920043	-2140.448958
5052047	 0.00022	 0.00028	 0.00008	 0.00001	 0.01392	 0.00003	 0.00003	26714.08885		218.185253	-2097.217638
5053048	 0.00030	 0.00035	 0.00009	 0.00002	 0.01371	 0.00003	 0.00003	22469.57560		203.538764	-2147.181201
5054049	 0.00018	 0.00026	 0.00008	 0.00011	 0.01345	 0.00003	 0.00003	25129.38657		199.697613	-2181.941916
5055050	 0.00031	 0.00031	 0.00013	 0.00006	 0.01227	 0.00003	 0.00004	18197.18024		201.486360	-2140.261025
5056051	 0.00021	 0.00026	 0.00008	 0.00007	 0.01306	 0.00002	 0.00003	26807.72536		206.477618	-2082.205520
5057052	 0.00031	 0.00030	 0.00008	 0.00007	 0.01349	 0.00003	 0.00003	25038.25275		193.493331	-2139.211406
5058053	 0.00013	 0.00025	 0.00004	 0.00003	 0.01578	 0.00001	 0.00001	54447.20260		207.671110	-2073.384980
5059054	 0.00010	 0.00012	 0.00004	 0.00008	 0.01300	 0.00001	 0.00001	49886.99699		210.259693	-2158.700094
5060055	 0.00016	 0.00028	 0.00008	 0.00013	 0.01452	 0.00002	 0.00003	26564.04400		200.989703	-2146.973268
5061056	 0.00031	 0.00032	 0.00010	 0.00007	 0.01242	 0.00003	 0.00004	20146.73877		195.955884	-2179.367319
5062057	 0.00024	 0.00034	 0.00008	 0.00002	 0.01496	 0.00003	 0.00003	23244.75849		207.573292	-2108.192152
5063058	 0.00009	 0.00012	 0.00004	 0.00002	 0.01328	 0.00001	 0.00001	51608.46696		214.107331	-2180.087037
5064059	 0.00024	 0.00032	 0.00007	 0.00019	 0.01620	 0.00002	 0.00003	27414.57111		187.973070	-2086.619066
5065060	 0.00017	 0.00021	 0.00006	 0.00005	 0.01494	 0.00002	 0.00002	25809.95081		196.026191	-2168.052003
5066061	 0.00035	 0.00031	 0.00008	 0.00007	 0.01330	 0.00003	 0.00003	19278.53681		193.270974	-2143.572044
5067062	 0.00042	 0.00050	 0.00010	 0.00023	 0.01157	 0.00004	 0.00004	15518.04850		180.406192	-2234.564102
5068063	 0.00016	 0.00034	 0.00007	 0.00008	 0.01261	 0.00003	 0.00003	24069.14625		197.481440	-2191.634586
5069064	 0.00017	 0.00026	 0.00007	 0.00013	 0.01312	 0.00003	 0.00003	25208.16932		201.407055	-2140.501400
5070065	 0.00016	 0.00019	 0.00009	 0.00003	 0.01341	 0.00002	 0.00002	30542.50341		212.178517	-2091.077268
5071066	 0.00025	 0.00034	 0.00010	 0.00007	 0.01249	 0.00003	 0.00003	19439.26818		184.352029	-2120.764865
5072067	 0.00014	 0.00034	 0.00005	 0.00003	 0.01361	 0.00002	 0.00002	36719.64877		196.783889	-2194.082954
5073068	 0.00016	 0.00019	 0.00006	 0.00003	 0.01242	 0.00002	 0.00002	30830.94655		217.372394	-2129.211294
5074069	 0.00020	 0.00049	 0.00008	 0.00006	 0.01414	 0.00003	 0.00003	26303.38579		200.603201	-2151.779079
5075070	 0.00019	 0.00026	 0.00006	 0.00007	 0.01295	 0.00002	 0.00002	30862.94279		210.087718	-2154.983050
5076071	 0.00025	 0.00028	 0.00007	 0.00008	 0.01353	 0.00003	 0.00003	24899.67664		199.117241	-2116.296851
5077072	 0.00019	 0.00019	 0.00006	 0.00000	 0.01374	 0.00002	 0.00002	35338.57922		211.419849	-2175.738968
5078073	 0.00024	 0.00041	 0.00007	 0.00001	 0.01413	 0.00003	 0.00003	24709.69037		199.466849	-2151.177520
5079074	 0.00018	 0.00022	 0.00006	 0.00003	 0.01326	 0.00002	 0.00002	31587.39359		200.148950	-2178.385000
5080075	 0.00037	 0.00053	 0.00010	 0.00002	 0.01426	 0.00004	 0.00004	16505.92794		198.207555	-2096.070450
5081076	 0.00021	 0.00047	 0.00011	 0.00004	 0.01333	 0.00003	 0.00003	20314.40769		189.739547	-2261.354774
5082077	 0.00017	 0.00021	 0.00008	 0.00009	 0.01331	 0.00002	 0.00002	29898.71117		209.502627	-2150.618826
5083078	 0.00012	 0.00021	 0.00005	 0.00003	 0.01595	 0.00002	 0.00002	38659.84981		202.278208	-2134.477082
5084079	 0.00023	 0.00023	 0.00007	 0.00002	 0.01341	 0.00002	 0.00002	26994.26497		197.624164	-2206.208186
5085080	 0.00015	 0.00026	 0.00007	 0.00001	 0.01257	 0.00002	 0.00002	31194.67398		205.549066	-2169.985994
5086081	 0.00019	 0.00021	 0.00006	 0.00002	 0.01348	 0.00002	 0.00002	29258.19711		217.516108	-2155.303564
5087082	 0.00011	 0.00013	 0.00005	 0.00002	 0.01426	 0.00002	 0.00002	42856.72087		209.300606	-2141.434643
5088083	 0.00047	 0.00062	 0.00019	 0.00008	 0.01245	 0.00006	 0.00006	10600.56483		193.132897	-2140.055200
5089084	 0.00022	 0.00027	 0.00008	 0.00005	 0.01420	 0.00003	 0.00003	24355.27569		199.581072	-2187.918119
5090085	 0.00020	 0.00023	 0.00006	 0.00004	 0.01439	 0.00002	 0.00002	26307.84987		202.331838	-2147.072694
5091086	 0.00029	 0.00035	 0.00009	 0.00004	 0.01215	 0.00003	 0.00003	18977.78195		195.512011	-2137.794572
5092087	 0.00024	 0.00032	 0.00012	 0.00002	 0.01435	 0.00003	 0.00003	19072.98373		193.457226	-2083.968456
5093088	 0.00013	 0.00025	 0.00007	 0.00001	 0.01311	 0.00002	 0.00002	28919.02905		203.113737	-2181.987307
5094089	 0.00018	 0.00022	 0.00006	 0.00001	 0.01550	 0.00002	 0.00002	26948.09338		201.013423	-2062.509073
5095090	 0.00019	 0.00031	 0.00007	 0.00001	 0.01185	 0.00002	 0.00002	26846.72296		203.152238	-2207.549249
5096091	 0.00022	 0.00040	 0.00010	 0.00001	 0.01186	 0.00003	 0.00003	20940.31378		212.430907	-2217.382180
5097092	 0.00036	 0.00039	 0.00010	 0.00001	 0.01214	 0.00003	 0.00003	20102.30994		202.172438	-2114.980287
5098093	 0.00016	 0.00018	 0.00005	 0.00002	 0.01356	 0.00002	 0.00002	35569.92854		196.850826	-2135.446893
5099094	 0.00007	 0.00011	 0.00003	 0.00000	 0.01211	 0.00001	 0.00001	67403.39902		210.238968	-2178.696477
5100095	 0.00015	 0.00024	 0.00004	 0.00000	 0.01292	 0.00002	 0.00002	33710.48913		204.256268	-2172.304192
5101096	 0.00009	 0.00013	 0.00003	 0.00002	 0.01280	 0.00001	 0.00001	56947.49350		201.445627	-2229.303684
5102097	 0.00010	 0.00032	 0.00006	 0.00009	 0.01276	 0.00002	 0.00002	30138.41307		199.100126	-2272.334265
5103098	 0.00014	 0.00032	 0.00008	 0.00003	 0.01209	 0.00002	 0.00003	24342.64600		205.212123	-2197.585550
5104099	 0.00018	 0.00032	 0.00008	 0.00003	 0.01420	 0.00002	 0.00002	25974.48641		202.302886	-2102.286050
5105100	 0.00013	 0.00029	 0.00006	 0.00002	 0.01363	 0.00002	 0.00002	31344.14562		204.954224	-2178.011445
5106101	 0.00017	 0.00023	 0.00008	 0.00010	 0.01469	 0.00002	 0.00003	21668.43979		209.017778	-2132.163739
5107102	 0.00023	 0.00040	 0.00009	 0.00005	 0.01231	 0.00003	 0.00003	19249.77423		198.097103	-2222.577087
5108103	 0.00021	 0.00020	 0.00007	 0.00011	 0.01331	 0.00002	 0.00003	20623.69620		204.515904	-2106.059142
5109104	 0.00025	 0.00036	 0.00009	 0.00008	 0.01390	 0.00003	 0.00003	17017.71308		200.416180	-2064.826963
5110105	 0.00025	 0.00039	 0.00007	 0.00008	 0.01272	 0.00002	 0.00003	23638.95238		194.467950	-2143.140459
5111106	 0.00026	 0.00028	 0.00007	 0.00002	 0.01297	 0.00003	 0.00003	23187.67578		213.353611	-2176.094206
5112107	 0.00012	 0.00016	 0.00003	 0.00003	 0.01376	 0.00001	 0.00001	53426.40557		221.654835	-2101.951791
5113108	 0.00011	 0.00022	 0.00006	 0.00006	 0.01323	 0.00002	 0.00002	33506.76856		214.578040	-2254.047644
5114109	 0.00041	 0.00054	 0.00014	 0.00009	 0.01437	 0.00005	 0.00005	12781.60459		187.929650	-2153.750757
5115110	 0.00013	 0.00029	 0.00007	 0.00003	 0.01354	 0.00002	 0.00002	25768.93193		193.991890	-2183.522866
5116111	 0.00012	 0.00025	 0.00006	 0.00001	 0.01286	 0.00002	 0.00002	34717.71550		220.133275	-2102.157011
5117112	 0.00023	 0.00038	 0.00013	 0.00007	 0.01268	 0.00003	 0.00004	17514.86327		202.149985	-2123.260040
5118113	 0.00014	 0.00030	 0.00007	 0.00004	 0.01408	 0.00002	 0.00002	32658.68873		203.191860	-2137.737309
5119114	 0.00019	 0.00035	 0.00006	 0.00004	 0.01406	 0.00002	 0.00002	32560.52504		200.610281	-2117.296896
5120115	 0.00021	 0.00029	 0.00009	 0.00003	 0.01436	 0.00002	 0.00003	25193.18233		190.566033	-2158.111089
5121116	 0.00028	 0.00037	 0.00012	 0.00006	 0.01466	 0.00004	 0.00004	16980.53196		194.221392	-2137.001293
5122117	 0.00024	 0.00052	 0.00009	 0.00004	 0.01313	 0.00003	 0.00003	21342.12756		197.835644	-2207.953386
5123118	 0.00014	 0.00031	 0.00006	 0.00003	 0.01207	 0.00002	 0.00002	33502.63065		199.175818	-2219.259445
5124119	 0.00042	 0.00045	 0.00015	 0.00011	 0.01463	 0.00005	 0.00005	12930.23740		185.527322	-2185.517921
5125120	 0.00020	 0.00030	 0.00010	 0.00002	 0.01430	 0.00003	 0.00003	24253.17830		210.031494	-2176.272712
5126121	 0.00012	 0.00018	 0.00007	 0.00017	 0.01364	 0.00002	 0.00002	31622.14313		201.086545	-2084.183872
5127122	 0.00023	 0.00026	 0.00008	 0.00004	 0.01243	 0.00002	 0.00002	28794.54256		187.570924	-2117.951068
5128123	 0.00033	 0.00035	 0.00010	 0.00013	 0.01356	 0.00004	 0.00004	19233.04841		180.842983	-2097.855442
5129124	 0.00023	 0.00020	 0.00006	 0.00002	 0.01451	 0.00002	 0.00002	30364.07537		197.353523	-2139.477706
5130125	 0.00011	 0.00030	 0.00005	 0.00003	 0.01334	 0.00002	 0.00002	38653.11211		202.543438	-2141.553286
5131126	 0.00023	 0.00025	 0.00007	 0.00007	 0.01188	 0.00002	 0.00002	30752.23166		202.256670	-2214.713980
5132127	 0.00016	 0.00024	 0.00006	 0.00005	 0.01261	 0.00002	 0.00002	32723.81770		203.912414	-2188.227267
5133128	 0.00016	 0.00017	 0.00005	 0.00004	 0.01193	 0.00001	 0.00001	49550.27218		219.345125	-2156.985261
5134129	 0.00023	 0.00026	 0.00007	 0.00007	 0.01413	 0.00002	 0.00002	31263.40709		192.957980	-2112.482622
5135130	 0.00021	 0.00027	 0.00007	 0.00018	 0.01344	 0.00002	 0.00002	28859.66582		191.253528	-2173.258660
5136131	 0.00014	 0.00016	 0.00005	 0.00017	 0.01417	 0.00002	 0.00002	44206.97776		196.409714	-2133.317282
5137132	 0.00015	 0.00027	 0.00008	 0.00011	 0.01210	 0.00002	 0.00002	30396.86388		194.019520	-2229.289541
5138133	 0.00037	 0.00042	 0.00009	 0.00004	 0.01288	 0.00003	 0.00003	21318.52941		202.092346	-2123.414798
5139134	 0.00019	 0.00024	 0.00008	 0.00011	 0.01254	 0.00002	 0.00002	30570.59151		202.613829	-2165.525552
5140135	 0.00024	 0.00026	 0.00012	 0.00006	 0.01237	 0.00003	 0.00003	25556.24774		207.710383	-2163.687434
5141136	 0.00041	 0.00059	 0.00018	 0.00006	 0.01351	 0.00005	 0.00005	17191.74264		187.554357	-2175.246694
5142137	 0.00023	 0.00064	 0.00011	 0.00010	 0.01324	 0.00003	 0.00003	27174.01245		187.988116	-2126.890211
5143138	 0.00022	 0.00030	 0.00009	 0.00006	 0.01251	 0.00003	 0.00003	31488.32527		208.221981	-2133.600624
5144139	 0.00023	 0.00030	 0.00011	 0.00008	 0.01189	 0.00003	 0.00003	26943.25766		204.262463	-2154.084133
5145140	 0.00031	 0.00044	 0.00016	 0.00010	 0.01203	 0.00005	 0.00005	16804.05322		198.846739	-2173.896017
5146141	 0.00026	 0.00034	 0.00010	 0.00013	 0.01219	 0.00003	 0.00004	23773.48006		191.535060	-2246.579993
5147142	 0.00016	 0.00030	 0.00007	 0.00002	 0.01239	 0.00002	 0.00002	40149.85004		191.573000	-2165.687435
5148143	 0.00033	 0.00056	 0.00011	 0.00004	 0.01247	 0.00004	 0.00004	19998.85341		186.164601	-2177.504788
5149144	 0.00017	 0.00024	 0.00007	 0.00010	 0.01222	 0.00002	 0.00002	38308.93007		203.304407	-2099.148143
5150145	 0.00012	 0.00014	 0.00005	 0.00018	 0.01325	 0.00002	 0.00002	43398.20250		207.041865	-2168.551182
5151146	 0.00025	 0.00044	 0.00010	 0.00008	 0.01434	 0.00003	 0.00003	26336.01038		191.546729	-2137.230904
5152147	 0.00026	 0.00038	 0.00012	 0.00014	 0.01297	 0.00003	 0.00003	22633.37787		178.985714	-2143.156365
5153148	 0.00022	 0.00024	 0.00008	 0.00006	 0.01253	 0.00003	 0.00003	25731.64657		194.727907	-2164.571797
5154149	 0.00030	 0.00029	 0.00013	 0.00007	 0.01287	 0.00004	 0.00004	17790.17236		200.405648	-2125.484072
5155150	 0.00038	 0.00043	 0.00013	 0.00011	 0.01322	 0.00004	 0.00004	18351.64491		182.946095	-2188.368250
5156151	 0.00019	 0.00037	 0.00010	 0.00022	 0.01320	 0.00003	 0.00003	24164.74376		195.834030	-2195.898943
5157152	 0.00015	 0.00018	 0.00005	 0.00013	 0.01287	 0.00002	 0.00002	45264.73736		207.047147	-2186.139175
