Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
198198	 0.00042	 0.00034	 0.00008	 0.00022	 0.02199	 0.00002	 0.00003	 0.00000	 0.00000		185.947578	-3739.994222
199199	 0.00013	 0.00021	 0.00004	 0.00005	 0.02550	 0.00001	 0.00001	 0.00000	 0.00000		207.541825	-3601.267908
200200	 0.00011	 0.00007	 0.00002	 0.00003	 0.02430	 0.00000	 0.00001	 0.00000	 0.00000		220.938478	-3624.692365
201201	 0.00008	 0.00012	 0.00004	 0.00009	 0.02293	 0.00000	 0.00001	 0.00000	 0.00000		210.006592	-3765.651863
202202	 0.00018	 0.00009	 0.00004	 0.00011	 0.02502	 0.00001	 0.00001	 0.00000	 0.00000		207.516796	-3625.107681
203203	 0.00008	 0.00006	 0.00003	 0.00005	 0.02425	 0.00000	 0.00001	 0.00000	 0.00000		222.954615	-3581.198441
204204	 0.00006	 0.00010	 0.00002	 0.00003	 0.02452	 0.00000	 0.00001	 0.00000	 0.00000		230.029084	-3619.754399
205205	 0.00002	 0.00003	 0.00001	 0.00003	 0.02435	 0.00000	 0.00000	 0.00000	 0.00000		235.238659	-3592.391562
206206	 0.00004	 0.00011	 0.00001	 0.00003	 0.02392	 0.00000	 0.00000	 0.00000	 0.00000		237.026006	-3568.160373
207207	 0.00000	 0.00002	 0.00001	 0.00003	 0.02448	 0.00000	 0.00000	 0.00000	 0.00000		242.315092	-3729.359828
208208	 0.00002	 0.00004	 0.00001	 0.00005	 0.02434	 0.00000	 0.00000	 0.00000	 0.00000		227.670919	-3740.022839
209209	 0.00003	 0.00007	 0.00007	 0.00015	 0.02241	 0.00000	 0.00002	 0.00000	 0.00000		214.945995	-3904.165449
210210	 0.00013	 0.00019	 0.00007	 0.00016	 0.02354	 0.00000	 0.00002	 0.00000	 0.00000		199.282402	-3646.351816
211211	 0.00018	 0.00011	 0.00007	 0.00019	 0.02483	 0.00001	 0.00003	 0.00000	 0.00000		205.232907	-3582.673811
212212	 0.00005	 0.00008	 0.00005	 0.00026	 0.02325	 0.00000	 0.00001	 0.00000	 0.00000		192.884214	-3809.995270
213213	 0.00010	 0.00009	 0.00010	 0.00032	 0.02622	 0.00000	 0.00003	 0.00000	 0.00000		194.241180	-3643.433863
214214	 0.00004	 0.00011	 0.00010	 0.00023	 0.02388	 0.00000	 0.00002	 0.00000	 0.00000		197.300000	-3657.317809
215215	 0.00006	 0.00008	 0.00012	 0.00026	 0.02428	 0.00000	 0.00003	 0.00000	 0.00000		195.670672	-3678.226625
216216	 0.00008	 0.00014	 0.00015	 0.00044	 0.02243	 0.00001	 0.00004	 0.00000	 0.00000		193.212472	-3674.051200
217217	 0.00007	 0.00007	 0.00011	 0.00037	 0.02501	 0.00000	 0.00003	 0.00000	 0.00000		194.856714	-3812.070319
218218	 0.00005	 0.00005	 0.00014	 0.00073	 0.02292	 0.00000	 0.00005	 0.00000	 0.00000		185.132743	-3724.514752
219219	 0.00008	 0.00033	 0.00046	 0.00114	 0.02476	 0.00000	 0.00012	 0.00000	 0.00000		171.078219	-3703.720385
220220	 0.00005	 0.00006	 0.00012	 0.00037	 0.02697	 0.00000	 0.00004	 0.00000	 0.00000		192.428222	-3499.217089
221221	 0.00003	 0.00002	 0.00005	 0.00020	 0.02475	 0.00000	 0.00002	 0.00000	 0.00000		209.438027	-3776.503086
222222	 0.00002	 0.00002	 0.00011	 0.00041	 0.02455	 0.00000	 0.00003	 0.00000	 0.00000		196.400336	-3651.839641
223223	 0.00005	 0.00006	 0.00030	 0.00089	 0.02322	 0.00000	 0.00010	 0.00000	 0.00000		186.478652	-3608.741375
224224	 0.00003	 0.00005	 0.00012	 0.00040	 0.02359	 0.00000	 0.00004	 0.00000	 0.00000		194.971144	-3809.517252
225225	 0.00009	 0.00018	 0.00024	 0.00071	 0.02385	 0.00000	 0.00008	 0.00000	 0.00000		181.475443	-3776.773362
226226	 0.00015	 0.00021	 0.00028	 0.00072	 0.02372	 0.00001	 0.00009	 0.00000	 0.00000		181.412901	-3640.635075
227227	 0.00005	 0.00004	 0.00016	 0.00042	 0.02161	 0.00000	 0.00005	 0.00000	 0.00000		197.954989	-3745.551299
228228	 0.00006	 0.00010	 0.00012	 0.00045	 0.02252	 0.00000	 0.00003	 0.00000	 0.00000		191.703936	-3859.422776
229229	 0.00008	 0.00024	 0.00017	 0.00048	 0.02316	 0.00001	 0.00005	 0.00000	 0.00000		186.356114	-3745.349489
230230	 0.00008	 0.00018	 0.00009	 0.00027	 0.02383	 0.00001	 0.00003	 0.00000	 0.00000		196.533629	-3545.660506
231231	 0.00008	 0.00006	 0.00005	 0.00014	 0.02503	 0.00000	 0.00002	 0.00000	 0.00000		207.731876	-3740.289370
232232	 0.00003	 0.00007	 0.00005	 0.00021	 0.02291	 0.00000	 0.00002	 0.00000	 0.00000		202.455426	-3714.639641
233233	 0.00002	 0.00007	 0.00006	 0.00022	 0.02164	 0.00000	 0.00002	 0.00000	 0.00000		205.693081	-3781.524827
234234	 0.00005	 0.00004	 0.00004	 0.00015	 0.02443	 0.00000	 0.00001	 0.00000	 0.00000		211.193411	-3753.451152
235235	 0.00003	 0.00005	 0.00003	 0.00010	 0.02556	 0.00000	 0.00001	 0.00000	 0.00000		222.131316	-3700.683503
236236	 0.00006	 0.00008	 0.00005	 0.00010	 0.02444	 0.00000	 0.00001	 0.00000	 0.00000		214.185054	-3588.912334
237237	 0.00008	 0.00019	 0.00005	 0.00011	 0.02618	 0.00000	 0.00001	 0.00000	 0.00000		207.140125	-3761.419162
238238	 0.00012	 0.00024	 0.00007	 0.00013	 0.02656	 0.00001	 0.00002	 0.00000	 0.00000		202.718030	-3760.013426
239239	 0.00023	 0.00020	 0.00009	 0.00020	 0.02360	 0.00001	 0.00003	 0.00000	 0.00000		193.659689	-3729.017012
240240	 0.00003	 0.00019	 0.00004	 0.00009	 0.02286	 0.00000	 0.00001	 0.00000	 0.00000		216.121264	-3680.849515
241241	 0.00004	 0.00009	 0.00004	 0.00009	 0.02556	 0.00000	 0.00001	 0.00000	 0.00000		215.040343	-3720.014407
242242	 0.00005	 0.00007	 0.00005	 0.00016	 0.02509	 0.00000	 0.00002	 0.00000	 0.00000		206.904571	-3610.346184
243243	 0.00007	 0.00017	 0.00009	 0.00042	 0.02345	 0.00000	 0.00003	 0.00000	 0.00000		186.653807	-3905.494407
244244	 0.00006	 0.00009	 0.00007	 0.00036	 0.02241	 0.00000	 0.00002	 0.00000	 0.00000		192.111396	-3827.945583
245245	 0.00005	 0.00008	 0.00008	 0.00034	 0.02270	 0.00000	 0.00002	 0.00000	 0.00000		194.743204	-3682.403106
246246	 0.00004	 0.00013	 0.00005	 0.00018	 0.02486	 0.00000	 0.00002	 0.00000	 0.00000		204.371510	-3622.671621
247247	 0.00007	 0.00014	 0.00007	 0.00025	 0.02677	 0.00000	 0.00002	 0.00000	 0.00000		199.437734	-3647.106816
248248	 0.00015	 0.00010	 0.00010	 0.00030	 0.02490	 0.00000	 0.00003	 0.00000	 0.00000		195.084721	-3774.315955
249249	 0.00018	 0.00020	 0.00010	 0.00037	 0.02432	 0.00001	 0.00003	 0.00000	 0.00000		187.324869	-3611.442875
250250	 0.00012	 0.00017	 0.00004	 0.00013	 0.02259	 0.00001	 0.00002	 0.00000	 0.00000		205.505804	-3700.318261
251251	 0.00006	 0.00009	 0.00004	 0.00010	 0.02279	 0.00000	 0.00001	 0.00000	 0.00000		216.830414	-3808.426740
252252	 0.00016	 0.00043	 0.00010	 0.00020	 0.02529	 0.00001	 0.00003	 0.00000	 0.00000		195.450616	-3671.045134
253253	 0.00011	 0.00014	 0.00006	 0.00020	 0.02524	 0.00001	 0.00002	 0.00000	 0.00000		197.511874	-3513.962214
254254	 0.00008	 0.00012	 0.00007	 0.00021	 0.02374	 0.00000	 0.00002	 0.00000	 0.00000		197.763293	-3760.341841
255255	 0.00007	 0.00018	 0.00008	 0.00019	 0.02385	 0.00000	 0.00002	 0.00000	 0.00000		199.487973	-3651.728684
256256	 0.00012	 0.00026	 0.00004	 0.00012	 0.02401	 0.00000	 0.00002	 0.00000	 0.00000		205.693675	-3672.541515
257257	 0.00007	 0.00003	 0.00004	 0.00015	 0.02530	 0.00000	 0.00002	 0.00000	 0.00000		210.645938	-3625.342105
258258	 0.00007	 0.00002	 0.00003	 0.00014	 0.02333	 0.00000	 0.00001	 0.00000	 0.00000		212.104933	-3588.127284
259259	 0.00003	 0.00004	 0.00005	 0.00025	 0.02253	 0.00000	 0.00001	 0.00000	 0.00000		198.944533	-3786.196593
260260	 0.00006	 0.00003	 0.00003	 0.00009	 0.02374	 0.00000	 0.00001	 0.00000	 0.00000		216.360242	-3713.658223
261261	 0.00005	 0.00005	 0.00004	 0.00014	 0.02305	 0.00000	 0.00001	 0.00000	 0.00000		207.115206	-3724.756753
262262	 0.00002	 0.00003	 0.00004	 0.00016	 0.02485	 0.00000	 0.00001	 0.00000	 0.00000		211.453822	-3562.995080
263263	 0.00001	 0.00002	 0.00005	 0.00030	 0.02505	 0.00000	 0.00002	 0.00000	 0.00000		203.703549	-3728.929134
264264	 0.00001	 0.00004	 0.00009	 0.00032	 0.02643	 0.00000	 0.00002	 0.00000	 0.00000		198.468095	-3665.983237
265265	 0.00000	 0.00004	 0.00006	 0.00010	 0.02482	 0.00000	 0.00001	 0.00000	 0.00000		225.308191	-3584.582050
266266	 0.00002	 0.00002	 0.00004	 0.00025	 0.02340	 0.00000	 0.00001	 0.00000	 0.00000		201.431019	-3822.328088
267267	 0.00003	 0.00003	 0.00006	 0.00028	 0.02503	 0.00000	 0.00002	 0.00000	 0.00000		200.827566	-3743.611294
268268	 0.00005	 0.00012	 0.00006	 0.00030	 0.02354	 0.00000	 0.00002	 0.00000	 0.00000		196.046850	-3799.949451
269269	 0.00006	 0.00009	 0.00003	 0.00011	 0.02388	 0.00000	 0.00001	 0.00000	 0.00000		212.525871	-3679.337995
270270	 0.00005	 0.00010	 0.00004	 0.00020	 0.02428	 0.00000	 0.00001	 0.00000	 0.00000		196.771978	-3794.516277
271271	 0.00009	 0.00006	 0.00003	 0.00008	 0.02253	 0.00000	 0.00001	 0.00000	 0.00000		212.956549	-3791.544761
272272	 0.00004	 0.00009	 0.00004	 0.00015	 0.02418	 0.00000	 0.00001	 0.00000	 0.00000		211.083590	-3625.391242
273273	 0.00005	 0.00010	 0.00005	 0.00014	 0.02436	 0.00000	 0.00001	 0.00000	 0.00000		207.472523	-3660.791944
274274	 0.00006	 0.00012	 0.00003	 0.00012	 0.02547	 0.00000	 0.00001	 0.00000	 0.00000		209.170769	-3761.525871
275275	 0.00009	 0.00010	 0.00005	 0.00013	 0.02433	 0.00000	 0.00002	 0.00000	 0.00000		210.138358	-3623.258343
276276	 0.00009	 0.00008	 0.00003	 0.00009	 0.02562	 0.00000	 0.00001	 0.00000	 0.00000		216.000588	-3680.198071
277277	 0.00012	 0.00015	 0.00005	 0.00011	 0.02462	 0.00001	 0.00001	 0.00000	 0.00000		204.613949	-3654.941367
278278	 0.00005	 0.00034	 0.00008	 0.00040	 0.02329	 0.00000	 0.00003	 0.00000	 0.00000		187.978770	-3777.975474
279279	 0.00003	 0.00003	 0.00003	 0.00007	 0.02521	 0.00000	 0.00001	 0.00000	 0.00000		226.474437	-3704.312809
280280	 0.00002	 0.00005	 0.00002	 0.00010	 0.02325	 0.00000	 0.00001	 0.00000	 0.00000		215.296687	-3647.183583
281281	 0.00002	 0.00009	 0.00005	 0.00017	 0.02251	 0.00000	 0.00001	 0.00000	 0.00000		204.728060	-3701.478163
282282	 0.00002	 0.00003	 0.00003	 0.00013	 0.02470	 0.00000	 0.00001	 0.00000	 0.00000		214.235779	-3745.476417
283283	 0.00006	 0.00031	 0.00006	 0.00017	 0.02332	 0.00000	 0.00002	 0.00000	 0.00000		202.655327	-3639.724379
284284	 0.00006	 0.00011	 0.00008	 0.00023	 0.02161	 0.00000	 0.00002	 0.00000	 0.00000		199.960043	-3704.579145
285285	 0.00008	 0.00018	 0.00015	 0.00074	 0.02268	 0.00000	 0.00005	 0.00000	 0.00000		178.535829	-3817.612615
286286	 0.00003	 0.00003	 0.00009	 0.00024	 0.02427	 0.00000	 0.00003	 0.00000	 0.00000		206.652960	-3583.683792
287287	 0.00005	 0.00004	 0.00008	 0.00035	 0.02290	 0.00000	 0.00003	 0.00000	 0.00000		199.433871	-3863.492062
288288	 0.00005	 0.00020	 0.00016	 0.00055	 0.02359	 0.00000	 0.00005	 0.00000	 0.00000		185.269274	-3687.590398
289289	 0.00004	 0.00009	 0.00014	 0.00038	 0.02498	 0.00000	 0.00004	 0.00000	 0.00000		192.617380	-3629.329916
290290	 0.00001	 0.00008	 0.00009	 0.00034	 0.02482	 0.00000	 0.00003	 0.00000	 0.00000		197.367217	-3666.691776
291291	 0.00003	 0.00022	 0.00013	 0.00046	 0.02306	 0.00000	 0.00004	 0.00000	 0.00000		191.607852	-3688.301435
292292	 0.00002	 0.00005	 0.00011	 0.00041	 0.02363	 0.00000	 0.00004	 0.00000	 0.00000		199.293199	-3707.677790
293293	 0.00001	 0.00001	 0.00005	 0.00022	 0.02380	 0.00000	 0.00001	 0.00000	 0.00000		204.010344	-3751.553197
294294	 0.00001	 0.00004	 0.00006	 0.00030	 0.02305	 0.00000	 0.00002	 0.00000	 0.00000		202.355542	-3709.427301
295295	 0.00001	 0.00004	 0.00006	 0.00018	 0.02345	 0.00000	 0.00002	 0.00000	 0.00000		208.333550	-3772.575844
296296	 0.00004	 0.00006	 0.00007	 0.00027	 0.02537	 0.00000	 0.00002	 0.00000	 0.00000		199.980737	-3701.667659
297297	 0.00003	 0.00006	 0.00008	 0.00027	 0.02377	 0.00000	 0.00003	 0.00000	 0.00000		204.201531	-3639.921452
298298	 0.00003	 0.00004	 0.00016	 0.00053	 0.02359	 0.00000	 0.00006	 0.00000	 0.00000		190.099050	-3592.619671
299299	 0.00001	 0.00004	 0.00017	 0.00033	 0.02525	 0.00000	 0.00005	 0.00000	 0.00000		205.435558	-3726.516065
300300	 0.00000	 0.00001	 0.00006	 0.00021	 0.02406	 0.00000	 0.00002	 0.00000	 0.00000		222.692654	-3561.347216
301301	 0.00000	 0.00001	 0.00016	 0.00060	 0.02339	 0.00000	 0.00005	 0.00000	 0.00000		197.138413	-3688.139534
302302	 0.00001	 0.00000	 0.00005	 0.00016	 0.02403	 0.00000	 0.00002	 0.00000	 0.00000		210.957355	-3579.503960
303303	 0.00000	 0.00000	 0.00006	 0.00025	 0.02361	 0.00000	 0.00002	 0.00000	 0.00000		208.303527	-3786.781571
304304	 0.00000	 0.00000	 0.00004	 0.00013	 0.02715	 0.00000	 0.00001	 0.00000	 0.00000		218.626818	-3698.971085
305305	 0.00000	 0.00001	 0.00020	 0.00062	 0.02502	 0.00000	 0.00005	 0.00000	 0.00000		192.599741	-3708.634700
306306	 0.00000	 0.00000	 0.00009	 0.00035	 0.02494	 0.00000	 0.00003	 0.00000	 0.00000		208.022898	-3607.670748
307307	 0.00000	 0.00000	 0.00007	 0.00032	 0.02312	 0.00000	 0.00002	 0.00000	 0.00000		219.701358	-3790.085653
308308	 0.00000	 0.00002	 0.00021	 0.00064	 0.02404	 0.00000	 0.00006	 0.00000	 0.00000		192.482419	-3650.689274
309309	 0.00001	 0.00001	 0.00031	 0.00117	 0.02397	 0.00000	 0.00010	 0.00000	 0.00000		185.939950	-3750.736725
310310	 0.00000	 0.00001	 0.00030	 0.00085	 0.02244	 0.00000	 0.00009	 0.00000	 0.00000		184.997915	-3841.140910
311311	 0.00000	 0.00000	 0.00018	 0.00035	 0.02467	 0.00000	 0.00005	 0.00000	 0.00000		217.246344	-3532.637476
312312	 0.00000	 0.00000	 0.00008	 0.00030	 0.02475	 0.00000	 0.00003	 0.00000	 0.00000		222.154023	-3754.619654
313313	 0.00000	 0.00002	 0.00022	 0.00069	 0.02419	 0.00000	 0.00007	 0.00000	 0.00000		196.143909	-3646.080496
314314	 0.00000	 0.00001	 0.00012	 0.00028	 0.02454	 0.00000	 0.00003	 0.00000	 0.00000		209.825383	-3600.850837
315315	 0.00000	 0.00001	 0.00009	 0.00035	 0.02375	 0.00000	 0.00002	 0.00000	 0.00000		202.686084	-3793.364998
316316	 0.00000	 0.00013	 0.00004	 0.00022	 0.02529	 0.00000	 0.00001	 0.00000	 0.00000		206.546415	-3735.557839
317317	 0.00000	 0.00005	 0.00002	 0.00010	 0.02518	 0.00000	 0.00001	 0.00000	 0.00000		229.047277	-3729.986841
318318	 0.00000	 0.00012	 0.00014	 0.00029	 0.02438	 0.00000	 0.00004	 0.00000	 0.00000		205.435071	-3548.597442
319319	 0.00002	 0.00006	 0.00023	 0.00081	 0.02265	 0.00000	 0.00007	 0.00000	 0.00000		187.703512	-3724.947333
320320	 0.00004	 0.00010	 0.00019	 0.00069	 0.02473	 0.00000	 0.00006	 0.00000	 0.00000		188.424165	-3764.077751
321321	 0.00009	 0.00016	 0.00013	 0.00047	 0.02493	 0.00000	 0.00005	 0.00000	 0.00000		190.342338	-3553.042647
322322	 0.00007	 0.00009	 0.00016	 0.00036	 0.02402	 0.00000	 0.00004	 0.00000	 0.00000		194.692476	-3787.141919
323323	 0.00003	 0.00010	 0.00018	 0.00048	 0.02423	 0.00000	 0.00005	 0.00000	 0.00000		189.952976	-3748.718081
324324	 0.00006	 0.00012	 0.00014	 0.00053	 0.02390	 0.00000	 0.00005	 0.00000	 0.00000		190.033883	-3666.883762
325325	 0.00008	 0.00009	 0.00018	 0.00050	 0.02375	 0.00000	 0.00006	 0.00000	 0.00000		191.559184	-3759.982064
326326	 0.00007	 0.00013	 0.00025	 0.00059	 0.02408	 0.00000	 0.00008	 0.00000	 0.00000		189.866245	-3749.870364
327327	 0.00005	 0.00004	 0.00023	 0.00065	 0.02360	 0.00000	 0.00008	 0.00000	 0.00000		187.217718	-3799.965385
328328	 0.00004	 0.00006	 0.00017	 0.00075	 0.02017	 0.00000	 0.00006	 0.00000	 0.00000		185.211964	-3665.718961
329329	 0.00004	 0.00005	 0.00012	 0.00029	 0.02332	 0.00000	 0.00003	 0.00000	 0.00000		194.666825	-3745.416909
330330	 0.00002	 0.00002	 0.00007	 0.00023	 0.02233	 0.00000	 0.00002	 0.00000	 0.00000		212.159114	-3748.536631
331331	 0.00004	 0.00008	 0.00010	 0.00024	 0.02536	 0.00000	 0.00003	 0.00000	 0.00000		200.192990	-3644.319595
332332	 0.00006	 0.00006	 0.00008	 0.00024	 0.02280	 0.00000	 0.00003	 0.00000	 0.00000		202.876776	-3671.792978
333333	 0.00002	 0.00003	 0.00005	 0.00012	 0.02418	 0.00000	 0.00001	 0.00000	 0.00000		215.934211	-3682.907150
334334	 0.00004	 0.00007	 0.00005	 0.00014	 0.02494	 0.00000	 0.00002	 0.00000	 0.00000		210.463738	-3669.881836
335335	 0.00001	 0.00004	 0.00003	 0.00010	 0.02442	 0.00000	 0.00001	 0.00000	 0.00000		225.750169	-3635.773103
336336	 0.00003	 0.00004	 0.00006	 0.00019	 0.02418	 0.00000	 0.00002	 0.00000	 0.00000		211.768575	-3728.508036
337337	 0.00012	 0.00024	 0.00014	 0.00035	 0.02265	 0.00000	 0.00004	 0.00000	 0.00000		188.673140	-3690.531518
338338	 0.00008	 0.00018	 0.00020	 0.00053	 0.02516	 0.00001	 0.00006	 0.00000	 0.00000		189.598800	-3724.452145
339339	 0.00006	 0.00013	 0.00016	 0.00039	 0.02292	 0.00000	 0.00004	 0.00000	 0.00000		188.866758	-3758.946069
340340	 0.00023	 0.00015	 0.00017	 0.00041	 0.02367	 0.00001	 0.00004	 0.00000	 0.00000		183.559805	-3685.577576
341341	 0.00022	 0.00030	 0.00023	 0.00052	 0.02257	 0.00001	 0.00006	 0.00000	 0.00000		179.072227	-3779.687566
342342	 0.00005	 0.00018	 0.00009	 0.00035	 0.02428	 0.00000	 0.00003	 0.00000	 0.00000		188.723663	-3747.558853
343343	 0.00015	 0.00015	 0.00015	 0.00065	 0.02640	 0.00001	 0.00004	 0.00000	 0.00000		175.995032	-3683.498837
344344	 0.00007	 0.00011	 0.00005	 0.00019	 0.02326	 0.00000	 0.00002	 0.00000	 0.00000		204.762169	-3698.802966
345345	 0.00004	 0.00005	 0.00003	 0.00019	 0.02310	 0.00000	 0.00001	 0.00000	 0.00000		200.496665	-3804.492979
346346	 0.00012	 0.00024	 0.00005	 0.00022	 0.02227	 0.00000	 0.00001	 0.00000	 0.00000		186.912157	-3797.201947
347347	 0.00013	 0.00012	 0.00011	 0.00032	 0.02252	 0.00001	 0.00003	 0.00000	 0.00000		190.545696	-3769.930231
348348	 0.00003	 0.00004	 0.00004	 0.00022	 0.02284	 0.00000	 0.00001	 0.00000	 0.00000		202.827501	-3848.202115
349349	 0.00002	 0.00005	 0.00003	 0.00009	 0.02477	 0.00000	 0.00001	 0.00000	 0.00000		214.564736	-3718.491990
350350	 0.00012	 0.00013	 0.00005	 0.00016	 0.02520	 0.00000	 0.00001	 0.00000	 0.00000		194.356687	-3737.838219
351351	 0.00002	 0.00007	 0.00004	 0.00015	 0.02385	 0.00000	 0.00001	 0.00000	 0.00000		213.212099	-3622.454357
352352	 0.00003	 0.00006	 0.00004	 0.00021	 0.02304	 0.00000	 0.00001	 0.00000	 0.00000		203.739944	-3816.899851
353353	 0.00004	 0.00009	 0.00006	 0.00017	 0.02297	 0.00000	 0.00002	 0.00000	 0.00000		204.237972	-3752.623990
354354	 0.00004	 0.00005	 0.00005	 0.00028	 0.02296	 0.00000	 0.00002	 0.00000	 0.00000		197.891096	-3592.897376
355355	 0.00005	 0.00021	 0.00007	 0.00032	 0.02493	 0.00000	 0.00002	 0.00000	 0.00000		188.616016	-3700.494837
356356	 0.00003	 0.00005	 0.00007	 0.00019	 0.02487	 0.00000	 0.00002	 0.00000	 0.00000		202.375246	-3729.837463
357357	 0.00001	 0.00002	 0.00002	 0.00007	 0.02475	 0.00000	 0.00001	 0.00000	 0.00000		226.327114	-3686.829170
358358	 0.00002	 0.00004	 0.00003	 0.00008	 0.02192	 0.00000	 0.00001	 0.00000	 0.00000		219.218916	-3759.643751
359359	 0.00004	 0.00014	 0.00005	 0.00016	 0.02550	 0.00000	 0.00002	 0.00000	 0.00000		200.267727	-3651.829150
360360	 0.00009	 0.00024	 0.00007	 0.00027	 0.02364	 0.00000	 0.00002	 0.00000	 0.00000		189.762867	-3676.184248
361361	 0.00026	 0.00018	 0.00014	 0.00038	 0.02380	 0.00001	 0.00004	 0.00000	 0.00000		185.253449	-3803.060094
362362	 0.00012	 0.00016	 0.00008	 0.00029	 0.02305	 0.00001	 0.00003	 0.00000	 0.00000		196.498586	-3847.787480
363363	 0.00005	 0.00029	 0.00004	 0.00014	 0.02692	 0.00000	 0.00001	 0.00000	 0.00000		202.609829	-3626.007108
364364	 0.00011	 0.00021	 0.00006	 0.00020	 0.02477	 0.00000	 0.00002	 0.00000	 0.00000		200.854576	-3722.383856
365365	 0.00017	 0.00017	 0.00006	 0.00015	 0.02467	 0.00001	 0.00002	 0.00000	 0.00000		203.844577	-3592.692765
366366	 0.00008	 0.00013	 0.00008	 0.00022	 0.02531	 0.00000	 0.00002	 0.00000	 0.00000		194.932913	-3799.018811
367367	 0.00004	 0.00004	 0.00003	 0.00010	 0.02410	 0.00000	 0.00001	 0.00000	 0.00000		216.859207	-3722.097240
368368	 0.00005	 0.00006	 0.00005	 0.00018	 0.02399	 0.00000	 0.00002	 0.00000	 0.00000		205.637076	-3748.166970
369369	 0.00004	 0.00006	 0.00003	 0.00008	 0.02369	 0.00000	 0.00001	 0.00000	 0.00000		216.360945	-3669.928852
370370	 0.00007	 0.00035	 0.00007	 0.00019	 0.02390	 0.00001	 0.00002	 0.00000	 0.00000		201.848378	-3726.444002
371371	 0.00010	 0.00018	 0.00007	 0.00015	 0.02479	 0.00001	 0.00002	 0.00000	 0.00000		203.125021	-3634.579432
372372	 0.00004	 0.00015	 0.00003	 0.00010	 0.02334	 0.00000	 0.00001	 0.00000	 0.00000		213.014993	-3677.997628
373373	 0.00010	 0.00009	 0.00006	 0.00012	 0.02483	 0.00000	 0.00002	 0.00000	 0.00000		207.431931	-3690.778734
374374	 0.00006	 0.00006	 0.00006	 0.00017	 0.02435	 0.00000	 0.00002	 0.00000	 0.00000		209.797832	-3749.062494
375375	 0.00009	 0.00008	 0.00009	 0.00018	 0.02504	 0.00000	 0.00002	 0.00000	 0.00000		202.410973	-3728.763875
376376	 0.00014	 0.00011	 0.00014	 0.00051	 0.02346	 0.00000	 0.00005	 0.00000	 0.00000		187.079536	-3826.719644
377377	 0.00005	 0.00012	 0.00014	 0.00042	 0.02411	 0.00000	 0.00004	 0.00000	 0.00000		193.981382	-3800.418808
378378	 0.00005	 0.00008	 0.00011	 0.00049	 0.02237	 0.00000	 0.00004	 0.00000	 0.00000		191.545854	-3708.645225
379379	 0.00007	 0.00004	 0.00011	 0.00056	 0.02250	 0.00000	 0.00004	 0.00000	 0.00000		190.045511	-3817.664326
380380	 0.00002	 0.00003	 0.00009	 0.00023	 0.02484	 0.00000	 0.00002	 0.00000	 0.00000		201.519697	-3829.214086
381381	 0.00006	 0.00017	 0.00017	 0.00061	 0.02374	 0.00000	 0.00005	 0.00000	 0.00000		184.201610	-3673.485222
382382	 0.00004	 0.00006	 0.00016	 0.00044	 0.02361	 0.00000	 0.00005	 0.00000	 0.00000		195.292993	-3731.524280
383383	 0.00009	 0.00016	 0.00019	 0.00057	 0.02272	 0.00001	 0.00006	 0.00000	 0.00000		187.925672	-3786.490199
384384	 0.00007	 0.00011	 0.00013	 0.00039	 0.02280	 0.00000	 0.00004	 0.00000	 0.00000		193.276064	-3755.912252
385385	 0.00009	 0.00010	 0.00010	 0.00048	 0.02511	 0.00000	 0.00004	 0.00000	 0.00000		190.561906	-3619.689752
386386	 0.00013	 0.00017	 0.00013	 0.00039	 0.02543	 0.00000	 0.00004	 0.00000	 0.00000		188.748506	-3776.050695
387387	 0.00004	 0.00004	 0.00006	 0.00023	 0.02178	 0.00000	 0.00002	 0.00000	 0.00000		207.060472	-3770.594341
388388	 0.00010	 0.00012	 0.00008	 0.00031	 0.02436	 0.00001	 0.00003	 0.00000	 0.00000		194.473401	-3794.266002
389389	 0.00002	 0.00003	 0.00002	 0.00005	 0.02484	 0.00000	 0.00001	 0.00000	 0.00000		232.664380	-3585.600418
390390	 0.00005	 0.00017	 0.00004	 0.00014	 0.02285	 0.00000	 0.00001	 0.00000	 0.00000		207.585659	-3764.216523
391391	 0.00022	 0.00069	 0.00012	 0.00045	 0.02345	 0.00002	 0.00004	 0.00000	 0.00000		174.111259	-3629.171039
392392	 0.00016	 0.00031	 0.00009	 0.00017	 0.02137	 0.00001	 0.00002	 0.00000	 0.00000		194.229865	-3708.872080
393393	 0.00014	 0.00018	 0.00005	 0.00006	 0.02491	 0.00000	 0.00001	 0.00000	 0.00000		214.705108	-3465.413544
394394	 0.00007	 0.00013	 0.00002	 0.00005	 0.02282	 0.00000	 0.00001	 0.00000	 0.00000		218.908465	-3736.401803
395395	 0.00005	 0.00008	 0.00002	 0.00003	 0.02500	 0.00000	 0.00000	 0.00000	 0.00000		229.587703	-3623.195693
396396	 0.00004	 0.00004	 0.00001	 0.00004	 0.02553	 0.00000	 0.00000	 0.00000	 0.00000		229.284373	-3726.493857
397397	 0.00003	 0.00011	 0.00001	 0.00006	 0.02427	 0.00000	 0.00000	 0.00000	 0.00000		218.622702	-3830.526755
398398	 0.00006	 0.00006	 0.00001	 0.00004	 0.02554	 0.00000	 0.00000	 0.00000	 0.00000		219.895825	-3701.876445
