Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00006	 0.00014	 0.00007	 0.00040	 0.02573	 0.00000	 0.00002	 0.00000	 0.00000		190.365475	-4320.713527
201201	 0.00002	 0.00009	 0.00002	 0.00019	 0.02899	 0.00000	 0.00001	 0.00000	 0.00000		203.861776	-4239.775164
202202	 0.00002	 0.00014	 0.00002	 0.00017	 0.02835	 0.00000	 0.00001	 0.00000	 0.00000		204.057998	-4351.474885
203203	 0.00004	 0.00017	 0.00002	 0.00007	 0.02733	 0.00000	 0.00001	 0.00000	 0.00000		210.869278	-4262.908665
204204	 0.00009	 0.00014	 0.00003	 0.00005	 0.02963	 0.00001	 0.00001	 0.00000	 0.00000		198.487924	-4244.787701
205205	 0.00005	 0.00026	 0.00001	 0.00002	 0.02728	 0.00000	 0.00000	 0.00000	 0.00000		216.708200	-4320.028729
206206	 0.00019	 0.00027	 0.00004	 0.00004	 0.02948	 0.00001	 0.00001	 0.00000	 0.00000		214.979268	-4166.168612
207207	 0.00014	 0.00039	 0.00005	 0.00014	 0.02981	 0.00001	 0.00002	 0.00000	 0.00000		187.672061	-4242.096339
208208	 0.00020	 0.00055	 0.00007	 0.00015	 0.02521	 0.00001	 0.00002	 0.00000	 0.00000		186.777192	-4366.686009
209209	 0.00018	 0.00042	 0.00009	 0.00023	 0.02780	 0.00002	 0.00003	 0.00000	 0.00000		187.884821	-4196.792825
210210	 0.00018	 0.00038	 0.00005	 0.00021	 0.02717	 0.00001	 0.00002	 0.00000	 0.00000		186.094651	-4206.716030
211211	 0.00005	 0.00011	 0.00003	 0.00011	 0.02589	 0.00000	 0.00001	 0.00000	 0.00000		203.600142	-4296.813320
212212	 0.00010	 0.00013	 0.00004	 0.00022	 0.02691	 0.00001	 0.00001	 0.00000	 0.00000		189.974166	-4286.600040
213213	 0.00005	 0.00017	 0.00003	 0.00013	 0.02984	 0.00000	 0.00001	 0.00000	 0.00000		199.507339	-4247.130580
214214	 0.00002	 0.00004	 0.00002	 0.00006	 0.02859	 0.00000	 0.00001	 0.00000	 0.00000		227.131318	-4183.981130
215215	 0.00006	 0.00010	 0.00003	 0.00012	 0.02937	 0.00000	 0.00001	 0.00000	 0.00000		206.105863	-4198.803923
216216	 0.00002	 0.00005	 0.00001	 0.00007	 0.02716	 0.00000	 0.00000	 0.00000	 0.00000		214.355821	-4264.474829
217217	 0.00002	 0.00004	 0.00001	 0.00003	 0.02648	 0.00000	 0.00000	 0.00000	 0.00000		229.741716	-4269.990904
218218	 0.00002	 0.00009	 0.00001	 0.00002	 0.02959	 0.00000	 0.00000	 0.00000	 0.00000		228.100352	-4171.412222
219219	 0.00003	 0.00032	 0.00002	 0.00005	 0.02766	 0.00000	 0.00001	 0.00000	 0.00000		212.004399	-4255.817989
220220	 0.00003	 0.00011	 0.00002	 0.00006	 0.02870	 0.00000	 0.00001	 0.00000	 0.00000		211.742359	-4225.752144
221221	 0.00005	 0.00020	 0.00001	 0.00004	 0.02951	 0.00000	 0.00001	 0.00000	 0.00000		217.777755	-4255.128643
222222	 0.00012	 0.00016	 0.00003	 0.00008	 0.02758	 0.00001	 0.00001	 0.00000	 0.00000		201.865634	-4168.439703
223223	 0.00006	 0.00019	 0.00003	 0.00006	 0.02862	 0.00001	 0.00001	 0.00000	 0.00000		207.612404	-4212.332037
224224	 0.00003	 0.00014	 0.00001	 0.00002	 0.02777	 0.00000	 0.00000	 0.00000	 0.00000		239.059450	-4217.430930
225225	 0.00004	 0.00011	 0.00001	 0.00002	 0.02776	 0.00000	 0.00000	 0.00000	 0.00000		220.922610	-4261.807386
226226	 0.00007	 0.00030	 0.00002	 0.00005	 0.02652	 0.00001	 0.00001	 0.00000	 0.00000		199.649675	-4400.502243
227227	 0.00004	 0.00012	 0.00002	 0.00004	 0.02990	 0.00000	 0.00001	 0.00000	 0.00000		214.722284	-4232.795342
228228	 0.00006	 0.00020	 0.00002	 0.00008	 0.02729	 0.00001	 0.00001	 0.00000	 0.00000		204.279124	-4372.025909
229229	 0.00004	 0.00012	 0.00001	 0.00003	 0.02615	 0.00000	 0.00000	 0.00000	 0.00000		208.046158	-4381.565714
230230	 0.00009	 0.00022	 0.00004	 0.00009	 0.02937	 0.00001	 0.00001	 0.00000	 0.00000		200.170192	-4250.514693
231231	 0.00013	 0.00037	 0.00006	 0.00040	 0.02666	 0.00001	 0.00002	 0.00000	 0.00000		178.610533	-4370.716622
232232	 0.00013	 0.00051	 0.00005	 0.00015	 0.02738	 0.00001	 0.00002	 0.00000	 0.00000		190.804140	-4426.058304
233233	 0.00011	 0.00039	 0.00005	 0.00015	 0.02597	 0.00001	 0.00001	 0.00000	 0.00000		192.399942	-4373.266875
234234	 0.00016	 0.00021	 0.00005	 0.00014	 0.03035	 0.00001	 0.00002	 0.00000	 0.00000		199.577478	-4131.948911
235235	 0.00008	 0.00028	 0.00005	 0.00015	 0.02959	 0.00001	 0.00002	 0.00000	 0.00000		206.142296	-4115.695802
236236	 0.00028	 0.00065	 0.00012	 0.00053	 0.02728	 0.00002	 0.00004	 0.00000	 0.00000		172.274758	-4393.308397
237237	 0.00008	 0.00037	 0.00005	 0.00019	 0.02827	 0.00001	 0.00002	 0.00000	 0.00000		193.669019	-4224.432692
238238	 0.00003	 0.00013	 0.00002	 0.00009	 0.02802	 0.00000	 0.00001	 0.00000	 0.00000		215.021067	-4267.630153
239239	 0.00002	 0.00005	 0.00002	 0.00005	 0.02784	 0.00000	 0.00000	 0.00000	 0.00000		222.992007	-4114.845188
240240	 0.00010	 0.00021	 0.00003	 0.00009	 0.02870	 0.00001	 0.00001	 0.00000	 0.00000		193.733102	-4314.904398
241241	 0.00013	 0.00035	 0.00005	 0.00005	 0.02704	 0.00001	 0.00002	 0.00000	 0.00000		204.443494	-4318.220518
242242	 0.00016	 0.00036	 0.00005	 0.00009	 0.02661	 0.00001	 0.00002	 0.00000	 0.00000		199.833728	-4171.834978
243243	 0.00011	 0.00028	 0.00004	 0.00023	 0.02803	 0.00001	 0.00001	 0.00000	 0.00000		184.439568	-4205.000051
244244	 0.00013	 0.00037	 0.00004	 0.00013	 0.02745	 0.00001	 0.00001	 0.00000	 0.00000		189.701592	-4338.853518
245245	 0.00017	 0.00038	 0.00005	 0.00013	 0.02529	 0.00001	 0.00002	 0.00000	 0.00000		189.427477	-4324.423447
246246	 0.00010	 0.00028	 0.00004	 0.00017	 0.02656	 0.00001	 0.00002	 0.00000	 0.00000		193.076271	-4178.065470
247247	 0.00010	 0.00041	 0.00004	 0.00015	 0.02848	 0.00001	 0.00002	 0.00000	 0.00000		195.612285	-4316.527032
248248	 0.00009	 0.00044	 0.00005	 0.00013	 0.03047	 0.00001	 0.00001	 0.00000	 0.00000		195.532731	-4274.691063
249249	 0.00008	 0.00025	 0.00004	 0.00025	 0.02631	 0.00001	 0.00002	 0.00000	 0.00000		191.365999	-4402.524544
250250	 0.00003	 0.00017	 0.00004	 0.00044	 0.02892	 0.00000	 0.00002	 0.00000	 0.00000		183.925319	-4283.367695
251251	 0.00005	 0.00015	 0.00005	 0.00036	 0.02858	 0.00000	 0.00002	 0.00000	 0.00000		194.852549	-4257.343634
252252	 0.00003	 0.00011	 0.00006	 0.00028	 0.02783	 0.00000	 0.00002	 0.00000	 0.00000		194.266770	-4291.728587
253253	 0.00003	 0.00009	 0.00004	 0.00024	 0.02717	 0.00000	 0.00002	 0.00000	 0.00000		202.129012	-4203.274312
254254	 0.00002	 0.00007	 0.00005	 0.00034	 0.02595	 0.00000	 0.00002	 0.00000	 0.00000		200.353579	-4279.779256
255255	 0.00001	 0.00006	 0.00005	 0.00038	 0.02661	 0.00000	 0.00002	 0.00000	 0.00000		200.434047	-4411.494779
256256	 0.00001	 0.00022	 0.00005	 0.00052	 0.02811	 0.00000	 0.00002	 0.00000	 0.00000		193.177779	-4211.326878
257257	 0.00002	 0.00009	 0.00007	 0.00042	 0.02777	 0.00000	 0.00003	 0.00000	 0.00000		200.997567	-4235.896565
258258	 0.00001	 0.00013	 0.00003	 0.00031	 0.02860	 0.00000	 0.00001	 0.00000	 0.00000		201.441737	-4268.246153
259259	 0.00000	 0.00002	 0.00002	 0.00012	 0.02995	 0.00000	 0.00001	 0.00000	 0.00000		221.536665	-4171.265350
260260	 0.00002	 0.00006	 0.00002	 0.00021	 0.02739	 0.00000	 0.00001	 0.00000	 0.00000		201.297392	-4285.218402
261261	 0.00001	 0.00008	 0.00002	 0.00018	 0.02886	 0.00000	 0.00001	 0.00000	 0.00000		203.895884	-4155.238671
262262	 0.00002	 0.00017	 0.00004	 0.00018	 0.02878	 0.00000	 0.00001	 0.00000	 0.00000		209.508752	-4253.543467
263263	 0.00003	 0.00016	 0.00004	 0.00050	 0.02733	 0.00000	 0.00002	 0.00000	 0.00000		187.323045	-4335.743884
264264	 0.00006	 0.00019	 0.00005	 0.00032	 0.02763	 0.00000	 0.00002	 0.00000	 0.00000		191.013294	-4151.437755
265265	 0.00010	 0.00017	 0.00005	 0.00028	 0.02665	 0.00001	 0.00002	 0.00000	 0.00000		191.007653	-4273.854377
266266	 0.00004	 0.00015	 0.00004	 0.00022	 0.02684	 0.00000	 0.00001	 0.00000	 0.00000		199.729783	-4353.977807
267267	 0.00008	 0.00017	 0.00005	 0.00036	 0.02896	 0.00001	 0.00002	 0.00000	 0.00000		194.205047	-4268.733580
268268	 0.00003	 0.00009	 0.00003	 0.00019	 0.02682	 0.00000	 0.00001	 0.00000	 0.00000		203.254101	-4274.657848
269269	 0.00004	 0.00017	 0.00004	 0.00020	 0.02714	 0.00000	 0.00001	 0.00000	 0.00000		201.486227	-4421.857328
270270	 0.00003	 0.00015	 0.00003	 0.00018	 0.02959	 0.00000	 0.00001	 0.00000	 0.00000		197.765639	-4309.476977
271271	 0.00005	 0.00023	 0.00003	 0.00011	 0.02848	 0.00000	 0.00001	 0.00000	 0.00000		203.743355	-4193.099577
272272	 0.00005	 0.00022	 0.00003	 0.00009	 0.02696	 0.00000	 0.00001	 0.00000	 0.00000		211.013863	-4284.182885
273273	 0.00003	 0.00009	 0.00002	 0.00009	 0.02833	 0.00000	 0.00001	 0.00000	 0.00000		210.161316	-4362.774061
274274	 0.00005	 0.00021	 0.00004	 0.00026	 0.02822	 0.00001	 0.00001	 0.00000	 0.00000		196.430481	-4172.767481
275275	 0.00002	 0.00005	 0.00002	 0.00010	 0.02613	 0.00000	 0.00001	 0.00000	 0.00000		214.742988	-4282.204653
276276	 0.00001	 0.00005	 0.00002	 0.00012	 0.02724	 0.00000	 0.00001	 0.00000	 0.00000		213.173601	-4224.913491
277277	 0.00002	 0.00005	 0.00004	 0.00023	 0.02573	 0.00000	 0.00001	 0.00000	 0.00000		208.612783	-4148.924100
278278	 0.00002	 0.00010	 0.00004	 0.00028	 0.02809	 0.00000	 0.00001	 0.00000	 0.00000		199.575011	-4259.085421
279279	 0.00002	 0.00010	 0.00002	 0.00007	 0.02713	 0.00000	 0.00001	 0.00000	 0.00000		219.030666	-4169.347921
280280	 0.00004	 0.00012	 0.00001	 0.00006	 0.02803	 0.00000	 0.00001	 0.00000	 0.00000		208.449934	-4306.027966
281281	 0.00004	 0.00007	 0.00001	 0.00001	 0.02730	 0.00000	 0.00000	 0.00000	 0.00000		224.143125	-4407.725090
282282	 0.00003	 0.00010	 0.00001	 0.00001	 0.02810	 0.00000	 0.00000	 0.00000	 0.00000		226.878984	-4281.731574
283283	 0.00005	 0.00012	 0.00001	 0.00002	 0.02760	 0.00000	 0.00000	 0.00000	 0.00000		213.429642	-4223.087920
284284	 0.00004	 0.00019	 0.00002	 0.00004	 0.02711	 0.00000	 0.00001	 0.00000	 0.00000		207.537398	-4404.205036
285285	 0.00008	 0.00009	 0.00002	 0.00009	 0.02744	 0.00001	 0.00001	 0.00000	 0.00000		197.924693	-4250.140553
286286	 0.00003	 0.00006	 0.00001	 0.00004	 0.02647	 0.00000	 0.00000	 0.00000	 0.00000		211.958604	-4217.004793
287287	 0.00004	 0.00012	 0.00001	 0.00002	 0.02838	 0.00000	 0.00000	 0.00000	 0.00000		216.604666	-4305.402786
288288	 0.00004	 0.00011	 0.00001	 0.00001	 0.02884	 0.00000	 0.00000	 0.00000	 0.00000		216.221142	-4349.534024
289289	 0.00007	 0.00046	 0.00002	 0.00001	 0.02804	 0.00001	 0.00001	 0.00000	 0.00000		209.249064	-4279.128454
290290	 0.00015	 0.00054	 0.00003	 0.00004	 0.02836	 0.00001	 0.00001	 0.00000	 0.00000		187.219255	-4406.716278
291291	 0.00013	 0.00037	 0.00003	 0.00002	 0.02758	 0.00001	 0.00001	 0.00000	 0.00000		200.632043	-4157.421963
292292	 0.00012	 0.00024	 0.00003	 0.00002	 0.02526	 0.00001	 0.00001	 0.00000	 0.00000		203.469862	-4346.336883
293293	 0.00005	 0.00014	 0.00001	 0.00002	 0.02770	 0.00000	 0.00000	 0.00000	 0.00000		219.127291	-4252.511922
294294	 0.00004	 0.00013	 0.00001	 0.00002	 0.02830	 0.00000	 0.00000	 0.00000	 0.00000		220.479840	-4341.935955
295295	 0.00002	 0.00005	 0.00001	 0.00004	 0.02689	 0.00000	 0.00000	 0.00000	 0.00000		220.989181	-4244.618425
296296	 0.00004	 0.00011	 0.00001	 0.00005	 0.02753	 0.00000	 0.00001	 0.00000	 0.00000		215.218708	-4402.566996
297297	 0.00006	 0.00025	 0.00003	 0.00006	 0.02777	 0.00001	 0.00001	 0.00000	 0.00000		214.647130	-4153.052546
298298	 0.00011	 0.00027	 0.00003	 0.00012	 0.02578	 0.00001	 0.00001	 0.00000	 0.00000		188.644739	-4287.391182
299299	 0.00006	 0.00022	 0.00002	 0.00013	 0.02679	 0.00000	 0.00001	 0.00000	 0.00000		196.235560	-4308.417426
300300	 0.00005	 0.00016	 0.00003	 0.00020	 0.02635	 0.00001	 0.00001	 0.00000	 0.00000		197.399387	-4199.577151
301301	 0.00005	 0.00011	 0.00002	 0.00007	 0.02830	 0.00000	 0.00001	 0.00000	 0.00000		212.719276	-4131.711672
302302	 0.00004	 0.00008	 0.00002	 0.00006	 0.02748	 0.00000	 0.00001	 0.00000	 0.00000		215.129864	-4319.401770
303303	 0.00001	 0.00011	 0.00001	 0.00003	 0.02626	 0.00000	 0.00000	 0.00000	 0.00000		221.185902	-4363.822148
304304	 0.00001	 0.00014	 0.00001	 0.00005	 0.02952	 0.00000	 0.00000	 0.00000	 0.00000		219.756794	-4269.048236
305305	 0.00001	 0.00005	 0.00001	 0.00004	 0.02799	 0.00000	 0.00000	 0.00000	 0.00000		228.518360	-4143.863483
306306	 0.00005	 0.00020	 0.00002	 0.00008	 0.02593	 0.00000	 0.00001	 0.00000	 0.00000		201.392404	-4368.578231
307307	 0.00009	 0.00030	 0.00005	 0.00021	 0.02902	 0.00001	 0.00002	 0.00000	 0.00000		194.919433	-4300.963416
308308	 0.00011	 0.00038	 0.00007	 0.00029	 0.02753	 0.00001	 0.00003	 0.00000	 0.00000		191.298709	-4169.510388
309309	 0.00011	 0.00028	 0.00015	 0.00066	 0.02857	 0.00001	 0.00005	 0.00000	 0.00000		182.067953	-4197.436194
310310	 0.00007	 0.00036	 0.00009	 0.00053	 0.02896	 0.00001	 0.00004	 0.00000	 0.00000		184.966642	-4440.625273
311311	 0.00007	 0.00016	 0.00011	 0.00090	 0.02801	 0.00001	 0.00004	 0.00000	 0.00000		178.373482	-4233.739958
312312	 0.00009	 0.00015	 0.00009	 0.00056	 0.02885	 0.00001	 0.00003	 0.00000	 0.00000		185.949113	-4168.952948
313313	 0.00006	 0.00016	 0.00010	 0.00052	 0.02697	 0.00000	 0.00004	 0.00000	 0.00000		191.011103	-4273.073731
314314	 0.00004	 0.00011	 0.00004	 0.00023	 0.02868	 0.00000	 0.00001	 0.00000	 0.00000		201.696624	-4234.839097
315315	 0.00006	 0.00022	 0.00005	 0.00025	 0.02799	 0.00000	 0.00002	 0.00000	 0.00000		193.196504	-4274.143937
316316	 0.00007	 0.00009	 0.00004	 0.00018	 0.02609	 0.00000	 0.00002	 0.00000	 0.00000		206.119599	-4136.967850
317317	 0.00015	 0.00015	 0.00006	 0.00031	 0.02727	 0.00001	 0.00002	 0.00000	 0.00000		183.093929	-4375.112409
318318	 0.00006	 0.00016	 0.00002	 0.00009	 0.02693	 0.00000	 0.00001	 0.00000	 0.00000		205.714577	-4213.273620
319319	 0.00006	 0.00024	 0.00003	 0.00011	 0.02759	 0.00001	 0.00001	 0.00000	 0.00000		204.316802	-4293.875163
320320	 0.00015	 0.00041	 0.00006	 0.00018	 0.02782	 0.00001	 0.00002	 0.00000	 0.00000		196.242288	-4192.535381
321321	 0.00010	 0.00010	 0.00003	 0.00011	 0.02883	 0.00000	 0.00001	 0.00000	 0.00000		204.261081	-4294.033226
322322	 0.00004	 0.00010	 0.00002	 0.00009	 0.03061	 0.00000	 0.00001	 0.00000	 0.00000		209.714220	-4250.623787
323323	 0.00001	 0.00007	 0.00001	 0.00003	 0.02464	 0.00000	 0.00000	 0.00000	 0.00000		234.548193	-4265.880905
324324	 0.00002	 0.00008	 0.00001	 0.00005	 0.02793	 0.00000	 0.00000	 0.00000	 0.00000		215.547551	-4235.298337
325325	 0.00005	 0.00022	 0.00002	 0.00008	 0.02612	 0.00000	 0.00001	 0.00000	 0.00000		205.843131	-4245.736931
326326	 0.00015	 0.00023	 0.00003	 0.00009	 0.02853	 0.00001	 0.00001	 0.00000	 0.00000		199.905952	-4311.884156
327327	 0.00005	 0.00015	 0.00002	 0.00007	 0.02836	 0.00000	 0.00001	 0.00000	 0.00000		205.525932	-4107.972439
328328	 0.00011	 0.00034	 0.00003	 0.00007	 0.02820	 0.00001	 0.00001	 0.00000	 0.00000		190.337068	-4208.295160
329329	 0.00014	 0.00031	 0.00005	 0.00013	 0.02827	 0.00001	 0.00002	 0.00000	 0.00000		190.622026	-4318.061715
330330	 0.00007	 0.00015	 0.00005	 0.00024	 0.02683	 0.00001	 0.00002	 0.00000	 0.00000		197.335874	-4212.584318
331331	 0.00004	 0.00007	 0.00004	 0.00013	 0.02315	 0.00000	 0.00001	 0.00000	 0.00000		212.324865	-4185.405079
332332	 0.00003	 0.00016	 0.00003	 0.00016	 0.02834	 0.00000	 0.00001	 0.00000	 0.00000		204.251820	-4366.441572
333333	 0.00010	 0.00021	 0.00006	 0.00020	 0.02729	 0.00001	 0.00002	 0.00000	 0.00000		196.359501	-4186.429574
334334	 0.00011	 0.00020	 0.00005	 0.00025	 0.02550	 0.00001	 0.00002	 0.00000	 0.00000		189.182072	-4297.202456
335335	 0.00017	 0.00041	 0.00010	 0.00040	 0.02663	 0.00001	 0.00003	 0.00000	 0.00000		182.307775	-4215.909911
336336	 0.00013	 0.00038	 0.00007	 0.00032	 0.02765	 0.00001	 0.00003	 0.00000	 0.00000		189.523828	-4321.277280
337337	 0.00014	 0.00032	 0.00005	 0.00021	 0.02915	 0.00001	 0.00002	 0.00000	 0.00000		188.377543	-4320.657746
338338	 0.00018	 0.00032	 0.00006	 0.00015	 0.02646	 0.00001	 0.00002	 0.00000	 0.00000		186.881042	-4257.409962
339339	 0.00009	 0.00028	 0.00003	 0.00004	 0.02724	 0.00001	 0.00001	 0.00000	 0.00000		207.344266	-4257.123755
340340	 0.00013	 0.00021	 0.00003	 0.00004	 0.02960	 0.00001	 0.00001	 0.00000	 0.00000		200.284562	-4249.636225
341341	 0.00011	 0.00029	 0.00003	 0.00004	 0.02932	 0.00001	 0.00001	 0.00000	 0.00000		197.464275	-4309.536902
342342	 0.00015	 0.00026	 0.00003	 0.00003	 0.02859	 0.00001	 0.00001	 0.00000	 0.00000		205.935083	-4151.439819
343343	 0.00013	 0.00023	 0.00003	 0.00003	 0.02768	 0.00001	 0.00001	 0.00000	 0.00000		207.875296	-4179.271794
344344	 0.00012	 0.00021	 0.00002	 0.00003	 0.02564	 0.00001	 0.00001	 0.00000	 0.00000		207.147245	-4427.046399
345345	 0.00015	 0.00019	 0.00004	 0.00007	 0.02827	 0.00001	 0.00001	 0.00000	 0.00000		196.854327	-4178.251895
346346	 0.00011	 0.00026	 0.00004	 0.00012	 0.02779	 0.00001	 0.00002	 0.00000	 0.00000		198.133398	-4227.622950
347347	 0.00004	 0.00019	 0.00003	 0.00023	 0.02706	 0.00001	 0.00001	 0.00000	 0.00000		198.603466	-4282.913059
348348	 0.00002	 0.00008	 0.00003	 0.00017	 0.02722	 0.00000	 0.00001	 0.00000	 0.00000		206.678530	-4199.404713
349349	 0.00003	 0.00011	 0.00003	 0.00018	 0.02841	 0.00000	 0.00001	 0.00000	 0.00000		200.899589	-4218.754756
350350	 0.00005	 0.00010	 0.00004	 0.00025	 0.02799	 0.00000	 0.00001	 0.00000	 0.00000		195.821851	-4274.503084
351351	 0.00003	 0.00009	 0.00005	 0.00032	 0.02783	 0.00000	 0.00002	 0.00000	 0.00000		201.867630	-4204.655581
352352	 0.00003	 0.00009	 0.00004	 0.00020	 0.02789	 0.00000	 0.00001	 0.00000	 0.00000		201.745032	-4204.632831
353353	 0.00005	 0.00028	 0.00004	 0.00022	 0.02670	 0.00000	 0.00001	 0.00000	 0.00000		197.843167	-4260.730459
354354	 0.00003	 0.00011	 0.00002	 0.00009	 0.02758	 0.00000	 0.00001	 0.00000	 0.00000		213.452745	-4264.147486
355355	 0.00002	 0.00014	 0.00002	 0.00013	 0.02762	 0.00000	 0.00001	 0.00000	 0.00000		206.927255	-4155.329678
356356	 0.00006	 0.00013	 0.00003	 0.00016	 0.02937	 0.00000	 0.00001	 0.00000	 0.00000		195.622371	-4289.484975
357357	 0.00007	 0.00009	 0.00003	 0.00015	 0.02769	 0.00000	 0.00001	 0.00000	 0.00000		204.981851	-4144.376362
358358	 0.00003	 0.00007	 0.00002	 0.00012	 0.02942	 0.00000	 0.00001	 0.00000	 0.00000		213.985080	-4085.386531
359359	 0.00006	 0.00009	 0.00003	 0.00019	 0.02839	 0.00000	 0.00001	 0.00000	 0.00000		200.141255	-4259.598505
360360	 0.00007	 0.00011	 0.00004	 0.00019	 0.02792	 0.00000	 0.00002	 0.00000	 0.00000		200.578737	-4221.939110
361361	 0.00008	 0.00015	 0.00006	 0.00021	 0.02861	 0.00001	 0.00002	 0.00000	 0.00000		197.256058	-4280.734074
362362	 0.00008	 0.00024	 0.00005	 0.00024	 0.02690	 0.00001	 0.00002	 0.00000	 0.00000		191.291637	-4173.328067
363363	 0.00005	 0.00014	 0.00003	 0.00021	 0.02818	 0.00000	 0.00001	 0.00000	 0.00000		197.353861	-4260.312559
364364	 0.00005	 0.00018	 0.00004	 0.00023	 0.02689	 0.00000	 0.00001	 0.00000	 0.00000		194.793478	-4280.860232
365365	 0.00002	 0.00011	 0.00003	 0.00013	 0.02651	 0.00000	 0.00001	 0.00000	 0.00000		211.653388	-4217.278045
366366	 0.00001	 0.00006	 0.00001	 0.00005	 0.02671	 0.00000	 0.00000	 0.00000	 0.00000		232.562621	-4311.075798
367367	 0.00002	 0.00008	 0.00002	 0.00012	 0.02820	 0.00000	 0.00001	 0.00000	 0.00000		211.953700	-4273.129744
368368	 0.00003	 0.00009	 0.00001	 0.00018	 0.02863	 0.00000	 0.00001	 0.00000	 0.00000		198.356261	-4263.900573
369369	 0.00008	 0.00025	 0.00003	 0.00024	 0.02809	 0.00001	 0.00001	 0.00000	 0.00000		182.940444	-4299.481530
370370	 0.00005	 0.00014	 0.00003	 0.00016	 0.02755	 0.00000	 0.00001	 0.00000	 0.00000		200.420619	-4332.003308
371371	 0.00003	 0.00010	 0.00002	 0.00017	 0.02723	 0.00000	 0.00001	 0.00000	 0.00000		198.553043	-4288.084410
372372	 0.00005	 0.00021	 0.00004	 0.00031	 0.02696	 0.00000	 0.00002	 0.00000	 0.00000		191.682887	-4261.957965
373373	 0.00003	 0.00010	 0.00004	 0.00033	 0.02754	 0.00000	 0.00002	 0.00000	 0.00000		198.813504	-4178.035118
374374	 0.00003	 0.00010	 0.00007	 0.00034	 0.02821	 0.00000	 0.00003	 0.00000	 0.00000		196.441797	-4143.417806
375375	 0.00002	 0.00008	 0.00004	 0.00021	 0.02829	 0.00000	 0.00002	 0.00000	 0.00000		207.397189	-4138.570336
376376	 0.00002	 0.00004	 0.00002	 0.00014	 0.02750	 0.00000	 0.00001	 0.00000	 0.00000		213.152138	-4312.879241
377377	 0.00005	 0.00010	 0.00004	 0.00026	 0.02897	 0.00000	 0.00002	 0.00000	 0.00000		198.317717	-4242.501064
378378	 0.00008	 0.00034	 0.00005	 0.00024	 0.02890	 0.00001	 0.00002	 0.00000	 0.00000		187.624643	-4277.872550
379379	 0.00006	 0.00018	 0.00003	 0.00010	 0.02658	 0.00001	 0.00001	 0.00000	 0.00000		209.362714	-4178.470046
380380	 0.00007	 0.00017	 0.00003	 0.00016	 0.02720	 0.00001	 0.00001	 0.00000	 0.00000		197.963370	-4254.071814
381381	 0.00015	 0.00023	 0.00005	 0.00021	 0.02764	 0.00001	 0.00002	 0.00000	 0.00000		189.497156	-4193.579427
382382	 0.00012	 0.00047	 0.00006	 0.00019	 0.03022	 0.00001	 0.00002	 0.00000	 0.00000		191.769516	-4141.835062
383383	 0.00013	 0.00066	 0.00009	 0.00024	 0.02920	 0.00002	 0.00003	 0.00000	 0.00000		188.555602	-4251.586213
384384	 0.00011	 0.00014	 0.00003	 0.00010	 0.02729	 0.00001	 0.00001	 0.00000	 0.00000		199.174729	-4354.185962
385385	 0.00003	 0.00008	 0.00001	 0.00003	 0.02880	 0.00000	 0.00000	 0.00000	 0.00000		222.855090	-4290.470523
386386	 0.00005	 0.00015	 0.00002	 0.00007	 0.02829	 0.00000	 0.00001	 0.00000	 0.00000		209.319341	-4223.611926
387387	 0.00003	 0.00012	 0.00001	 0.00004	 0.02714	 0.00000	 0.00000	 0.00000	 0.00000		220.277845	-4264.648353
388388	 0.00006	 0.00017	 0.00002	 0.00013	 0.02802	 0.00000	 0.00001	 0.00000	 0.00000		200.589056	-4339.279696
389389	 0.00017	 0.00034	 0.00006	 0.00017	 0.02613	 0.00001	 0.00002	 0.00000	 0.00000		189.997958	-4293.895603
390390	 0.00022	 0.00025	 0.00005	 0.00006	 0.02806	 0.00001	 0.00002	 0.00000	 0.00000		198.559874	-4191.570140
391391	 0.00027	 0.00055	 0.00009	 0.00020	 0.02761	 0.00002	 0.00003	 0.00000	 0.00000		183.599489	-4252.463257
392392	 0.00017	 0.00040	 0.00006	 0.00008	 0.02916	 0.00001	 0.00002	 0.00000	 0.00000		203.586746	-4096.469701
393393	 0.00023	 0.00030	 0.00005	 0.00007	 0.02941	 0.00002	 0.00002	 0.00000	 0.00000		191.697947	-4153.938288
394394	 0.00013	 0.00048	 0.00004	 0.00007	 0.02740	 0.00001	 0.00002	 0.00000	 0.00000		200.708248	-4305.800343
395395	 0.00032	 0.00045	 0.00009	 0.00008	 0.02920	 0.00002	 0.00003	 0.00000	 0.00000		193.410228	-4102.039198
396396	 0.00012	 0.00031	 0.00004	 0.00008	 0.02478	 0.00001	 0.00001	 0.00000	 0.00000		199.374410	-4381.425961
397397	 0.00013	 0.00044	 0.00005	 0.00013	 0.02772	 0.00001	 0.00002	 0.00000	 0.00000		190.453493	-4325.157060
398398	 0.00009	 0.00019	 0.00003	 0.00009	 0.02698	 0.00001	 0.00001	 0.00000	 0.00000		201.682755	-4327.634773
