Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1940939	 0.00016	 0.00023	 0.00005	 0.00021	 0.03032	 0.00001	 0.00002	211.18988	197.82353		190.372950	-4497.777969
1941940	 0.00024	 0.00019	 0.00006	 0.00017	 0.02903	 0.00001	 0.00002	179.91827	168.53111		188.109572	-4617.735650
1942941	 0.00011	 0.00011	 0.00004	 0.00012	 0.02845	 0.00001	 0.00001	270.13088	253.03411		199.959023	-4660.379147
1943942	 0.00007	 0.00011	 0.00003	 0.00010	 0.03176	 0.00001	 0.00001	305.09321	285.78365		211.473935	-4604.737458
1944943	 0.00011	 0.00013	 0.00003	 0.00010	 0.02883	 0.00001	 0.00001	245.46233	229.92684		203.179855	-4584.587022
1945944	 0.00012	 0.00010	 0.00003	 0.00012	 0.03015	 0.00001	 0.00001	257.13833	240.86387		201.773790	-4593.689710
1946945	 0.00007	 0.00007	 0.00003	 0.00016	 0.03061	 0.00000	 0.00001	303.75215	284.52746		201.352424	-4584.007859
1947946	 0.00004	 0.00005	 0.00002	 0.00018	 0.03058	 0.00000	 0.00001	384.06641	359.75858		202.027041	-4621.523110
1948947	 0.00003	 0.00003	 0.00001	 0.00012	 0.02952	 0.00000	 0.00001	467.98047	438.36165		211.591161	-4602.028339
1949948	 0.00003	 0.00004	 0.00002	 0.00011	 0.02824	 0.00000	 0.00001	417.15224	390.75038		213.549003	-4647.648974
1950949	 0.00003	 0.00004	 0.00001	 0.00008	 0.02900	 0.00000	 0.00001	494.94416	463.61880		218.533123	-4568.070461
1951950	 0.00009	 0.00010	 0.00004	 0.00010	 0.03255	 0.00001	 0.00001	209.35567	196.10540		206.135021	-4493.857527
1952951	 0.00011	 0.00010	 0.00003	 0.00012	 0.03122	 0.00001	 0.00001	231.80159	217.13070		202.298572	-4553.559409
1953952	 0.00013	 0.00014	 0.00003	 0.00004	 0.02998	 0.00001	 0.00001	285.83375	267.74313		207.013652	-4545.805228
1954953	 0.00014	 0.00015	 0.00003	 0.00006	 0.03025	 0.00001	 0.00001	266.43175	249.56910		204.518572	-4513.604492
1955954	 0.00019	 0.00027	 0.00003	 0.00007	 0.02942	 0.00001	 0.00001	220.80681	206.83179		196.315621	-4718.480736
1956955	 0.00023	 0.00025	 0.00006	 0.00012	 0.03114	 0.00002	 0.00002	136.65516	128.00616		188.242436	-4543.331562
1957956	 0.00013	 0.00013	 0.00003	 0.00009	 0.02713	 0.00001	 0.00001	248.73294	232.99046		204.761630	-4679.726832
1958957	 0.00011	 0.00014	 0.00003	 0.00014	 0.02892	 0.00001	 0.00001	285.09963	267.05548		194.043402	-4628.634653
1959958	 0.00008	 0.00012	 0.00003	 0.00019	 0.03137	 0.00001	 0.00001	278.00442	260.40932		198.768408	-4624.922183
1960959	 0.00009	 0.00011	 0.00004	 0.00019	 0.03042	 0.00001	 0.00002	249.61137	233.81329		200.879132	-4552.922063
1961960	 0.00007	 0.00010	 0.00003	 0.00017	 0.03052	 0.00000	 0.00001	404.70073	379.08694		198.798757	-4582.820375
1962961	 0.00008	 0.00007	 0.00003	 0.00012	 0.03055	 0.00000	 0.00001	395.55279	370.51798		207.878331	-4536.728748
1963962	 0.00005	 0.00010	 0.00003	 0.00015	 0.03009	 0.00000	 0.00001	352.80915	330.47961		206.908956	-4530.064429
1964963	 0.00005	 0.00006	 0.00003	 0.00016	 0.03153	 0.00000	 0.00001	399.06415	373.80710		206.122217	-4493.027088
1965964	 0.00007	 0.00008	 0.00003	 0.00024	 0.02918	 0.00001	 0.00001	328.39654	307.61209		197.402878	-4643.212329
1966965	 0.00007	 0.00008	 0.00002	 0.00014	 0.02848	 0.00000	 0.00001	390.61694	365.89451		205.235612	-4581.499686
1967966	 0.00007	 0.00009	 0.00003	 0.00021	 0.03103	 0.00001	 0.00001	238.03964	222.97395		201.738439	-4556.906635
1968967	 0.00009	 0.00012	 0.00005	 0.00023	 0.03160	 0.00001	 0.00002	174.14912	163.12710		192.594182	-4635.253902
1969968	 0.00005	 0.00007	 0.00003	 0.00012	 0.02928	 0.00000	 0.00001	264.84818	248.08575		210.404153	-4645.453763
1970969	 0.00008	 0.00010	 0.00002	 0.00009	 0.02931	 0.00001	 0.00001	237.25653	222.24040		205.847093	-4613.501223
1971970	 0.00008	 0.00009	 0.00003	 0.00011	 0.02945	 0.00001	 0.00001	205.05787	192.07961		208.982023	-4509.691862
1972971	 0.00008	 0.00014	 0.00003	 0.00010	 0.03072	 0.00001	 0.00001	232.46752	217.75449		202.292082	-4587.983796
1973972	 0.00015	 0.00019	 0.00004	 0.00013	 0.02959	 0.00001	 0.00001	173.07187	162.11803		194.849822	-4643.531290
1974973	 0.00009	 0.00014	 0.00003	 0.00010	 0.02852	 0.00001	 0.00001	224.56839	210.35530		203.827139	-4628.415757
1975974	 0.00015	 0.00022	 0.00005	 0.00016	 0.02790	 0.00001	 0.00002	132.18268	123.81674		192.467591	-4624.688506
1976975	 0.00018	 0.00023	 0.00004	 0.00008	 0.03129	 0.00001	 0.00002	148.48947	139.09147		197.021896	-4567.779349
1977976	 0.00014	 0.00019	 0.00004	 0.00011	 0.03029	 0.00001	 0.00002	134.57575	126.05835		202.055326	-4506.883267
1978977	 0.00011	 0.00011	 0.00003	 0.00019	 0.03144	 0.00001	 0.00001	181.32388	169.84776		193.194758	-4618.808350
1979978	 0.00009	 0.00009	 0.00004	 0.00016	 0.02888	 0.00001	 0.00001	165.61302	155.13126		203.752035	-4614.737270
1980979	 0.00014	 0.00017	 0.00006	 0.00030	 0.03004	 0.00001	 0.00002	102.89104	96.37899		188.507520	-4597.306642
1981980	 0.00021	 0.00018	 0.00006	 0.00024	 0.03024	 0.00001	 0.00002	117.72899	110.27784		188.849196	-4550.538739
1982981	 0.00014	 0.00017	 0.00004	 0.00015	 0.02899	 0.00001	 0.00002	151.87090	142.25888		193.803001	-4586.970360
1983982	 0.00016	 0.00020	 0.00005	 0.00022	 0.02835	 0.00001	 0.00002	146.16826	136.91716		192.946001	-4634.664313
1984983	 0.00011	 0.00011	 0.00004	 0.00023	 0.02850	 0.00001	 0.00001	225.69612	211.41165		195.554559	-4634.646900
1985984	 0.00016	 0.00013	 0.00004	 0.00012	 0.03079	 0.00001	 0.00001	246.19824	230.61618		198.511393	-4567.595255
1986985	 0.00019	 0.00019	 0.00004	 0.00013	 0.02894	 0.00001	 0.00001	232.55561	217.83700		192.404476	-4652.469728
1987986	 0.00029	 0.00024	 0.00005	 0.00012	 0.02849	 0.00002	 0.00002	180.41925	169.00039		181.661847	-4643.945953
1988987	 0.00028	 0.00034	 0.00005	 0.00009	 0.02842	 0.00001	 0.00002	178.65962	167.35212		192.737332	-4683.885752
1989988	 0.00016	 0.00018	 0.00005	 0.00021	 0.02928	 0.00001	 0.00002	197.18274	184.70290		186.634209	-4649.417999
1990989	 0.00011	 0.00011	 0.00004	 0.00030	 0.02985	 0.00001	 0.00002	200.37827	187.69618		192.902406	-4621.041467
1991990	 0.00008	 0.00013	 0.00004	 0.00019	 0.03000	 0.00001	 0.00001	204.63303	191.68166		198.507195	-4623.884264
1992991	 0.00017	 0.00021	 0.00005	 0.00020	 0.03212	 0.00001	 0.00002	145.31448	136.11742		191.052405	-4532.416839
1993992	 0.00011	 0.00012	 0.00004	 0.00010	 0.02949	 0.00001	 0.00001	270.64971	253.52009		203.408521	-4591.358077
1994993	 0.00014	 0.00017	 0.00004	 0.00015	 0.03127	 0.00001	 0.00002	245.84285	230.28328		195.912272	-4542.701946
1995994	 0.00018	 0.00031	 0.00005	 0.00018	 0.02952	 0.00001	 0.00002	171.71112	160.84340		188.340548	-4653.416776
1996995	 0.00014	 0.00019	 0.00004	 0.00009	 0.02693	 0.00001	 0.00002	245.20609	229.68682		195.917272	-4605.886157
1997996	 0.00019	 0.00026	 0.00004	 0.00010	 0.02861	 0.00001	 0.00002	217.78546	204.00167		191.206703	-4688.924304
1998997	 0.00011	 0.00013	 0.00004	 0.00015	 0.03080	 0.00001	 0.00001	228.32450	213.87368		201.390235	-4456.299252
1999998	 0.00011	 0.00012	 0.00004	 0.00014	 0.02821	 0.00001	 0.00001	209.77637	196.49948		199.053023	-4619.837994
2000999	 0.00015	 0.00019	 0.00004	 0.00018	 0.02972	 0.00001	 0.00002	166.60682	156.06215		189.811535	-4562.076013
2002000	 0.00007	 0.00007	 0.00002	 0.00010	 0.02971	 0.00000	 0.00001	347.71301	325.70601		212.243198	-4530.295289
2003001	 0.00006	 0.00009	 0.00003	 0.00014	 0.03022	 0.00000	 0.00001	342.89823	321.19596		207.022415	-4508.367678
2004002	 0.00007	 0.00008	 0.00003	 0.00014	 0.02890	 0.00000	 0.00001	366.26485	343.08369		203.228894	-4640.950947
2005003	 0.00007	 0.00011	 0.00002	 0.00014	 0.02841	 0.00000	 0.00001	337.90964	316.52310		198.737159	-4668.613777
2006004	 0.00006	 0.00005	 0.00002	 0.00014	 0.03212	 0.00000	 0.00001	495.81280	464.43246		202.116056	-4548.133457
2007005	 0.00005	 0.00008	 0.00002	 0.00019	 0.02945	 0.00000	 0.00001	412.63399	386.51809		202.059151	-4591.970471
2008006	 0.00010	 0.00012	 0.00005	 0.00026	 0.02995	 0.00001	 0.00002	268.21702	251.24138		194.676489	-4568.707633
2009007	 0.00006	 0.00008	 0.00004	 0.00032	 0.02826	 0.00000	 0.00002	264.67156	247.92031		195.253717	-4668.639239
2010008	 0.00006	 0.00008	 0.00003	 0.00015	 0.02854	 0.00000	 0.00001	285.04369	267.00307		204.470606	-4642.552875
2011009	 0.00007	 0.00007	 0.00002	 0.00015	 0.02885	 0.00000	 0.00001	330.39157	309.48086		203.054614	-4586.884213
2012010	 0.00007	 0.00009	 0.00004	 0.00018	 0.02876	 0.00000	 0.00001	239.02327	223.89532		202.679696	-4612.182832
2013011	 0.00007	 0.00009	 0.00003	 0.00018	 0.03056	 0.00001	 0.00001	198.91225	186.32295		202.817050	-4623.556450
2014012	 0.00010	 0.00011	 0.00003	 0.00020	 0.02991	 0.00001	 0.00001	215.93117	202.26473		191.353220	-4608.405828
2015013	 0.00009	 0.00011	 0.00003	 0.00011	 0.03086	 0.00001	 0.00001	209.57452	196.31040		202.205450	-4527.731686
2016014	 0.00010	 0.00013	 0.00003	 0.00014	 0.03090	 0.00001	 0.00001	206.49622	193.42693		196.674333	-4587.792606
2017015	 0.00013	 0.00020	 0.00004	 0.00014	 0.03046	 0.00001	 0.00002	150.25305	140.74343		195.740534	-4718.509806
2018016	 0.00011	 0.00011	 0.00003	 0.00010	 0.03003	 0.00001	 0.00001	194.78516	182.45707		203.962167	-4588.146837
2019017	 0.00009	 0.00009	 0.00003	 0.00017	 0.02897	 0.00000	 0.00001	199.88541	187.23452		199.219056	-4589.361638
2020018	 0.00004	 0.00005	 0.00002	 0.00011	 0.02845	 0.00000	 0.00001	273.79307	256.46451		209.717329	-4690.979354
2021019	 0.00009	 0.00009	 0.00003	 0.00033	 0.02832	 0.00001	 0.00001	159.37868	149.29150		191.473867	-4597.779540
2022020	 0.00005	 0.00005	 0.00003	 0.00015	 0.03049	 0.00000	 0.00001	226.18359	211.86827		207.301845	-4485.228755
2023021	 0.00007	 0.00011	 0.00003	 0.00018	 0.02950	 0.00000	 0.00001	152.45021	142.80152		197.380548	-4622.239373
2024022	 0.00006	 0.00008	 0.00003	 0.00016	 0.03166	 0.00000	 0.00001	157.05726	147.11700		205.859392	-4584.657365
2025023	 0.00006	 0.00007	 0.00005	 0.00028	 0.03128	 0.00000	 0.00002	137.57689	128.86955		200.309884	-4565.183550
2026024	 0.00012	 0.00018	 0.00005	 0.00033	 0.02837	 0.00001	 0.00002	109.66656	102.72568		185.715589	-4631.729659
2027025	 0.00012	 0.00012	 0.00003	 0.00012	 0.02905	 0.00001	 0.00001	151.36241	141.78257		202.919791	-4668.262887
2028026	 0.00020	 0.00016	 0.00004	 0.00011	 0.03077	 0.00001	 0.00002	130.59071	122.32553		197.200795	-4584.596248
2029027	 0.00023	 0.00033	 0.00005	 0.00019	 0.02956	 0.00002	 0.00002	110.87452	103.85719		179.227374	-4684.995335
2030028	 0.00021	 0.00028	 0.00005	 0.00016	 0.02919	 0.00001	 0.00002	111.43172	104.37913		186.597452	-4666.202272
2031029	 0.00020	 0.00023	 0.00005	 0.00020	 0.02820	 0.00001	 0.00002	124.09641	116.24226		189.371569	-4658.543969
2032030	 0.00008	 0.00012	 0.00003	 0.00012	 0.03025	 0.00001	 0.00001	211.17019	197.80508		203.504977	-4591.977347
2033031	 0.00010	 0.00011	 0.00003	 0.00019	 0.03027	 0.00001	 0.00001	202.01200	189.22652		196.300906	-4602.888358
2034032	 0.00010	 0.00012	 0.00002	 0.00009	 0.02855	 0.00001	 0.00001	268.92488	251.90443		199.977188	-4675.997537
2035033	 0.00008	 0.00008	 0.00002	 0.00005	 0.02842	 0.00000	 0.00001	395.02247	370.02122		210.022893	-4590.095851
2036034	 0.00006	 0.00007	 0.00002	 0.00006	 0.03018	 0.00000	 0.00001	383.21726	358.96317		208.199493	-4564.714911
2037035	 0.00005	 0.00006	 0.00001	 0.00004	 0.02793	 0.00000	 0.00001	451.34465	422.77872		218.468416	-4615.338986
2038036	 0.00004	 0.00008	 0.00001	 0.00004	 0.02994	 0.00000	 0.00000	526.44516	493.12607		213.851093	-4598.107652
2039037	 0.00003	 0.00004	 0.00001	 0.00005	 0.03041	 0.00000	 0.00000	728.71982	682.59863		215.255312	-4618.949474
2040038	 0.00004	 0.00004	 0.00001	 0.00004	 0.03023	 0.00000	 0.00000	565.50131	529.71033		216.929783	-4597.474667
2041039	 0.00004	 0.00006	 0.00001	 0.00005	 0.03038	 0.00000	 0.00000	579.15272	542.49773		212.586636	-4555.461724
2042040	 0.00004	 0.00005	 0.00001	 0.00004	 0.02967	 0.00000	 0.00000	653.95251	612.56340		215.408637	-4629.027652
2043041	 0.00004	 0.00005	 0.00001	 0.00005	 0.02883	 0.00000	 0.00000	630.75607	590.83507		217.991917	-4619.008258
2044042	 0.00003	 0.00005	 0.00001	 0.00006	 0.02860	 0.00000	 0.00000	553.93039	518.87175		216.362970	-4611.729620
2045043	 0.00003	 0.00004	 0.00001	 0.00004	 0.03247	 0.00000	 0.00000	631.91826	591.92370		220.013670	-4538.488847
2046044	 0.00004	 0.00005	 0.00001	 0.00007	 0.03126	 0.00000	 0.00001	494.44258	463.14896		213.931699	-4568.648208
2047045	 0.00004	 0.00007	 0.00002	 0.00005	 0.02996	 0.00000	 0.00001	431.44872	404.14203		218.159033	-4487.635157
2048046	 0.00002	 0.00004	 0.00001	 0.00004	 0.02938	 0.00000	 0.00000	711.41861	666.39242		217.638718	-4566.290496
2049047	 0.00001	 0.00002	 0.00001	 0.00003	 0.02821	 0.00000	 0.00000	1113.55403	1043.07640		231.970816	-4655.507085
2050048	 0.00002	 0.00002	 0.00001	 0.00004	 0.03142	 0.00000	 0.00000	1074.67958	1006.66235		221.001281	-4603.264748
2051049	 0.00004	 0.00003	 0.00001	 0.00003	 0.03016	 0.00000	 0.00000	735.86351	689.29019		224.983352	-4600.561346
2052050	 0.00001	 0.00003	 0.00001	 0.00005	 0.03029	 0.00000	 0.00000	1098.97813	1029.42303		220.258291	-4536.563918
2053051	 0.00001	 0.00002	 0.00000	 0.00002	 0.02999	 0.00000	 0.00000	1513.27327	1417.49713		232.600457	-4623.474315
2054052	 0.00002	 0.00003	 0.00001	 0.00004	 0.02939	 0.00000	 0.00000	1102.80636	1033.00897		222.740191	-4652.681055
2055053	 0.00002	 0.00003	 0.00001	 0.00004	 0.03038	 0.00000	 0.00000	950.81322	890.63558		226.321652	-4585.728652
2056054	 0.00003	 0.00003	 0.00001	 0.00004	 0.03136	 0.00000	 0.00000	723.59459	677.79777		227.380719	-4500.885805
2057055	 0.00004	 0.00005	 0.00001	 0.00007	 0.03069	 0.00000	 0.00000	529.43441	495.92613		211.718472	-4660.951157
2058056	 0.00004	 0.00006	 0.00001	 0.00007	 0.03030	 0.00000	 0.00001	491.46601	460.36078		213.806768	-4628.827406
2059057	 0.00005	 0.00008	 0.00002	 0.00006	 0.03146	 0.00000	 0.00001	355.83582	333.31472		215.296794	-4562.629558
2060058	 0.00011	 0.00020	 0.00003	 0.00013	 0.03194	 0.00001	 0.00001	191.02495	178.93484		197.402807	-4551.015382
2061059	 0.00004	 0.00006	 0.00002	 0.00007	 0.03138	 0.00000	 0.00001	396.32932	371.24536		213.230816	-4581.952780
2062060	 0.00005	 0.00006	 0.00002	 0.00009	 0.02865	 0.00000	 0.00001	314.94323	295.01025		211.113780	-4658.934531
2063061	 0.00005	 0.00005	 0.00002	 0.00012	 0.02917	 0.00000	 0.00001	284.14399	266.16032		209.582517	-4583.342485
2064062	 0.00004	 0.00005	 0.00002	 0.00010	 0.02876	 0.00000	 0.00001	273.18351	255.89353		215.333785	-4666.787569
2065063	 0.00004	 0.00008	 0.00003	 0.00016	 0.03156	 0.00000	 0.00001	190.37414	178.32522		202.478681	-4548.558938
2066064	 0.00002	 0.00004	 0.00001	 0.00010	 0.02973	 0.00000	 0.00000	433.80102	406.34544		206.755008	-4663.093167
2067065	 0.00004	 0.00004	 0.00002	 0.00012	 0.03007	 0.00000	 0.00001	289.14952	270.84904		213.148531	-4634.761990
2068066	 0.00003	 0.00004	 0.00002	 0.00015	 0.02750	 0.00000	 0.00001	305.30446	285.98152		210.232407	-4547.803492
2069067	 0.00003	 0.00004	 0.00002	 0.00009	 0.03111	 0.00000	 0.00001	327.67627	306.93740		219.647999	-4513.596880
2070068	 0.00003	 0.00005	 0.00002	 0.00013	 0.02896	 0.00000	 0.00001	298.50887	279.61604		209.006301	-4670.048331
2071069	 0.00003	 0.00005	 0.00002	 0.00009	 0.03137	 0.00000	 0.00001	318.93529	298.74965		212.223177	-4513.662050
2072070	 0.00006	 0.00007	 0.00003	 0.00009	 0.03296	 0.00000	 0.00001	187.41172	175.55030		209.918803	-4465.776633
2073071	 0.00008	 0.00007	 0.00002	 0.00006	 0.03071	 0.00000	 0.00001	259.37247	242.95660		208.658824	-4614.592053
2074072	 0.00004	 0.00008	 0.00001	 0.00008	 0.02965	 0.00000	 0.00001	292.10699	273.61933		210.968540	-4604.331609
2075073	 0.00005	 0.00008	 0.00002	 0.00009	 0.03018	 0.00000	 0.00001	224.97518	210.73635		209.948384	-4492.571152
2076074	 0.00010	 0.00012	 0.00003	 0.00014	 0.02794	 0.00001	 0.00001	152.70559	143.04074		203.423854	-4603.871338
2077075	 0.00007	 0.00011	 0.00003	 0.00013	 0.02889	 0.00000	 0.00001	169.92958	159.17462		198.097367	-4709.530767
2078076	 0.00007	 0.00009	 0.00003	 0.00012	 0.03126	 0.00000	 0.00001	183.56883	171.95063		205.020274	-4610.014859
2079077	 0.00007	 0.00008	 0.00003	 0.00015	 0.03021	 0.00001	 0.00001	133.25104	124.81749		202.232411	-4595.672112
2080078	 0.00009	 0.00008	 0.00003	 0.00019	 0.03120	 0.00000	 0.00001	133.54257	125.09057		200.258493	-4530.339679
2081079	 0.00009	 0.00012	 0.00003	 0.00013	 0.02937	 0.00001	 0.00001	144.82779	135.66154		198.203676	-4584.506436
2082080	 0.00012	 0.00016	 0.00003	 0.00006	 0.02723	 0.00001	 0.00001	139.97539	131.11625		202.717571	-4655.351985
2083081	 0.00011	 0.00020	 0.00003	 0.00005	 0.02824	 0.00001	 0.00001	134.81014	126.27791		200.588236	-4625.185557
2084082	 0.00019	 0.00022	 0.00004	 0.00005	 0.02901	 0.00001	 0.00002	92.97936	87.09463		202.649090	-4637.156380
2085083	 0.00015	 0.00020	 0.00004	 0.00004	 0.03132	 0.00001	 0.00001	101.08076	94.68329		202.586022	-4537.858043
2086084	 0.00019	 0.00030	 0.00004	 0.00006	 0.02971	 0.00001	 0.00001	94.20175	88.23965		192.009901	-4619.960169
2087085	 0.00016	 0.00023	 0.00003	 0.00005	 0.02904	 0.00001	 0.00001	135.86258	127.26374		193.759086	-4722.307999
2088086	 0.00011	 0.00012	 0.00002	 0.00004	 0.03251	 0.00001	 0.00001	171.55566	160.69778		198.657586	-4607.428306
2089087	 0.00013	 0.00016	 0.00002	 0.00002	 0.03133	 0.00001	 0.00001	173.98391	162.97235		210.599995	-4571.399566
2090088	 0.00007	 0.00010	 0.00002	 0.00002	 0.03147	 0.00001	 0.00001	209.71627	196.44318		220.881924	-4477.686631
2091089	 0.00010	 0.00009	 0.00002	 0.00002	 0.02847	 0.00001	 0.00001	205.97061	192.93458		215.075328	-4601.038612
2092090	 0.00006	 0.00009	 0.00001	 0.00001	 0.02968	 0.00000	 0.00000	300.88476	281.84155		218.627850	-4621.837595
2093091	 0.00007	 0.00010	 0.00001	 0.00003	 0.03126	 0.00000	 0.00001	249.02347	233.26260		207.727991	-4604.436694
2094092	 0.00009	 0.00013	 0.00002	 0.00002	 0.02883	 0.00001	 0.00001	223.61603	209.46322		215.848353	-4570.651491
2095093	 0.00010	 0.00010	 0.00002	 0.00002	 0.03114	 0.00001	 0.00001	235.23342	220.34533		214.283193	-4608.588796
2096094	 0.00009	 0.00012	 0.00002	 0.00003	 0.03312	 0.00001	 0.00001	185.43480	173.69850		206.096906	-4476.430437
2097095	 0.00020	 0.00017	 0.00003	 0.00004	 0.02992	 0.00001	 0.00001	104.85155	98.21542		206.643125	-4548.783833
2098096	 0.00024	 0.00025	 0.00005	 0.00006	 0.02937	 0.00002	 0.00002	72.88477	68.27184		193.616429	-4601.565388
2099097	 0.00020	 0.00023	 0.00005	 0.00012	 0.02987	 0.00001	 0.00002	77.27969	72.38861		194.480659	-4632.860763
2100098	 0.00012	 0.00017	 0.00005	 0.00019	 0.03013	 0.00001	 0.00002	69.62453	65.21794		197.570387	-4620.324010
2101099	 0.00005	 0.00006	 0.00004	 0.00023	 0.03019	 0.00000	 0.00002	115.00241	107.72382		203.693123	-4545.835845
2102100	 0.00007	 0.00006	 0.00002	 0.00007	 0.02959	 0.00000	 0.00001	179.00353	167.67427		213.363207	-4554.421642
2103101	 0.00008	 0.00013	 0.00003	 0.00014	 0.03054	 0.00001	 0.00001	142.29017	133.28452		191.297953	-4587.615592
2104102	 0.00007	 0.00007	 0.00002	 0.00011	 0.02925	 0.00000	 0.00001	151.13275	141.56745		206.228176	-4624.143992
2105103	 0.00007	 0.00009	 0.00002	 0.00008	 0.02967	 0.00000	 0.00001	155.87842	146.01277		211.643697	-4530.687281
2106104	 0.00006	 0.00006	 0.00002	 0.00006	 0.02851	 0.00000	 0.00001	195.35405	182.98995		217.438663	-4578.057863
2107105	 0.00010	 0.00013	 0.00003	 0.00011	 0.02992	 0.00001	 0.00001	126.61294	118.59952		198.997393	-4655.158689
2108106	 0.00011	 0.00015	 0.00003	 0.00006	 0.02825	 0.00001	 0.00001	114.00021	106.78505		205.825017	-4665.785495
2109107	 0.00010	 0.00021	 0.00003	 0.00008	 0.03141	 0.00001	 0.00001	97.52719	91.35462		197.672129	-4590.862076
2110108	 0.00017	 0.00023	 0.00006	 0.00018	 0.03087	 0.00001	 0.00002	59.26443	55.51354		189.403743	-4527.465962
2111109	 0.00006	 0.00006	 0.00002	 0.00014	 0.02928	 0.00000	 0.00001	147.48463	138.15022		206.815040	-4623.075294
2112110	 0.00005	 0.00007	 0.00002	 0.00009	 0.03031	 0.00000	 0.00001	174.77049	163.70914		208.329074	-4583.882945
2113111	 0.00005	 0.00004	 0.00002	 0.00010	 0.02915	 0.00000	 0.00001	237.76837	222.71984		207.526471	-4617.814249
2114112	 0.00003	 0.00004	 0.00001	 0.00006	 0.03025	 0.00000	 0.00000	310.07263	290.44791		221.026917	-4597.749726
2115113	 0.00003	 0.00004	 0.00001	 0.00007	 0.03234	 0.00000	 0.00001	259.84661	243.40073		215.886909	-4601.923087
2116114	 0.00004	 0.00003	 0.00001	 0.00005	 0.03001	 0.00000	 0.00000	328.35879	307.57673		221.570888	-4519.269632
2117115	 0.00004	 0.00006	 0.00001	 0.00010	 0.02985	 0.00000	 0.00001	266.40060	249.53991		204.136231	-4677.893600
2118116	 0.00004	 0.00008	 0.00001	 0.00004	 0.02766	 0.00000	 0.00000	292.61102	274.09146		216.920063	-4612.755300
2119117	 0.00005	 0.00007	 0.00002	 0.00007	 0.03099	 0.00000	 0.00001	183.60286	171.98250		211.052337	-4536.931592
2120118	 0.00006	 0.00005	 0.00002	 0.00008	 0.03085	 0.00000	 0.00001	209.32348	196.07524		208.027402	-4600.683783
2121119	 0.00006	 0.00008	 0.00002	 0.00008	 0.03105	 0.00000	 0.00001	189.45951	177.46848		209.866313	-4569.385907
2122120	 0.00006	 0.00012	 0.00002	 0.00007	 0.03000	 0.00000	 0.00001	170.23505	159.46075		210.033600	-4553.601734
2123121	 0.00007	 0.00008	 0.00002	 0.00008	 0.03056	 0.00000	 0.00001	143.26822	134.20068		210.531260	-4530.606543
2124122	 0.00007	 0.00011	 0.00002	 0.00010	 0.03018	 0.00001	 0.00001	153.63311	143.90956		202.152630	-4656.471447
2125123	 0.00006	 0.00006	 0.00003	 0.00007	 0.03034	 0.00000	 0.00001	176.93607	165.73766		214.773669	-4564.772171
2126124	 0.00004	 0.00004	 0.00003	 0.00019	 0.03150	 0.00000	 0.00001	140.52597	131.63199		202.193230	-4587.859581
2127125	 0.00005	 0.00006	 0.00002	 0.00013	 0.03186	 0.00000	 0.00001	148.86074	139.43923		203.239352	-4572.944165
2128126	 0.00004	 0.00007	 0.00002	 0.00012	 0.03304	 0.00000	 0.00001	172.23127	161.33063		204.231078	-4510.670418
2129127	 0.00005	 0.00006	 0.00003	 0.00021	 0.03021	 0.00000	 0.00001	136.01611	127.40755		200.832012	-4640.354299
2130128	 0.00004	 0.00003	 0.00003	 0.00017	 0.02897	 0.00000	 0.00001	162.28358	152.01254		209.537241	-4575.148872
2131129	 0.00003	 0.00004	 0.00002	 0.00015	 0.03180	 0.00000	 0.00001	209.09977	195.86570		210.528126	-4621.265183
2132130	 0.00002	 0.00003	 0.00001	 0.00005	 0.02967	 0.00000	 0.00000	397.32387	372.17696		225.322738	-4630.497946
2133131	 0.00004	 0.00005	 0.00002	 0.00008	 0.02887	 0.00000	 0.00001	198.77798	186.19718		216.594023	-4606.649821
2134132	 0.00002	 0.00004	 0.00002	 0.00009	 0.03242	 0.00000	 0.00001	189.27138	177.29226		215.386630	-4461.412548
2135133	 0.00003	 0.00002	 0.00002	 0.00016	 0.02996	 0.00000	 0.00001	176.41534	165.24989		213.153060	-4632.247896
2136134	 0.00001	 0.00002	 0.00001	 0.00008	 0.03081	 0.00000	 0.00000	292.18422	273.69167		220.232735	-4536.403136
2137135	 0.00002	 0.00002	 0.00001	 0.00008	 0.03118	 0.00000	 0.00000	355.69681	333.18451		222.517148	-4570.336509
2138136	 0.00003	 0.00003	 0.00001	 0.00008	 0.02975	 0.00000	 0.00001	196.45290	184.01926		222.935235	-4610.037056
2139137	 0.00003	 0.00003	 0.00001	 0.00008	 0.02787	 0.00000	 0.00001	203.94892	191.04085		214.065028	-4611.900646
2140138	 0.00002	 0.00002	 0.00001	 0.00011	 0.03059	 0.00000	 0.00000	220.97602	206.99030		217.397061	-4627.227749
2141139	 0.00003	 0.00003	 0.00001	 0.00009	 0.02969	 0.00000	 0.00000	252.32438	236.35459		211.453681	-4663.412003
2142140	 0.00003	 0.00003	 0.00001	 0.00010	 0.03097	 0.00000	 0.00001	187.43407	175.57124		215.959821	-4579.457961
2143141	 0.00004	 0.00004	 0.00002	 0.00013	 0.02909	 0.00000	 0.00001	142.69753	133.66611		210.079712	-4623.935913
2144142	 0.00005	 0.00005	 0.00002	 0.00011	 0.03199	 0.00000	 0.00001	122.19636	114.46247		207.481806	-4591.626931
