Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1844843	 0.00006	 0.00019	 0.00002	 0.00005	 0.01300	 0.00000	 0.00001	253.20078	232.48087		219.529544	-2006.262616
1845844	 0.00004	 0.00007	 0.00002	 0.00005	 0.01124	 0.00000	 0.00001	313.38227	287.73760		220.752413	-2005.533757
1846845	 0.00006	 0.00017	 0.00003	 0.00003	 0.01214	 0.00000	 0.00001	274.32169	251.87342		219.969441	-1991.087954
1847846	 0.00006	 0.00020	 0.00003	 0.00006	 0.01098	 0.00001	 0.00001	226.94588	208.37446		210.972333	-2020.017956
1848847	 0.00002	 0.00010	 0.00001	 0.00006	 0.01210	 0.00000	 0.00000	465.36612	427.28432		218.551865	-1982.989254
1849848	 0.00001	 0.00003	 0.00001	 0.00003	 0.01231	 0.00000	 0.00000	567.61665	521.16750		236.192481	-2011.143483
1850849	 0.00001	 0.00005	 0.00001	 0.00005	 0.01202	 0.00000	 0.00000	445.58329	409.12036		232.185837	-2013.036544
1851850	 0.00001	 0.00005	 0.00002	 0.00003	 0.01142	 0.00000	 0.00000	492.01771	451.75496		243.895486	-2008.322597
1852851	 0.00001	 0.00006	 0.00001	 0.00003	 0.01135	 0.00000	 0.00000	595.39851	546.67591		239.445307	-1996.240418
1853852	 0.00001	 0.00011	 0.00001	 0.00006	 0.01298	 0.00000	 0.00000	426.68525	391.76878		222.922253	-1981.225314
1854853	 0.00003	 0.00006	 0.00004	 0.00020	 0.01411	 0.00000	 0.00001	175.39663	161.04359		212.719660	-1967.379146
1855854	 0.00004	 0.00007	 0.00008	 0.00027	 0.01208	 0.00000	 0.00002	103.49119	95.02230		206.195644	-1978.305719
1856855	 0.00002	 0.00008	 0.00004	 0.00020	 0.01172	 0.00000	 0.00001	127.16296	116.75697		213.156720	-2011.972680
1857856	 0.00003	 0.00008	 0.00005	 0.00018	 0.01351	 0.00000	 0.00002	147.48522	135.41623		213.561033	-1901.309509
1858857	 0.00004	 0.00015	 0.00003	 0.00009	 0.01187	 0.00000	 0.00001	238.96441	219.40950		212.979253	-2000.528532
1859858	 0.00004	 0.00006	 0.00002	 0.00010	 0.01176	 0.00000	 0.00001	300.58005	275.98301		220.493885	-2031.777961
1860859	 0.00007	 0.00014	 0.00003	 0.00016	 0.01238	 0.00001	 0.00001	226.41604	207.88798		206.327601	-2015.514956
1861860	 0.00005	 0.00019	 0.00004	 0.00012	 0.01315	 0.00000	 0.00001	259.86136	238.59641		210.151873	-1988.806217
1862861	 0.00002	 0.00012	 0.00002	 0.00008	 0.01167	 0.00000	 0.00001	724.62508	665.32762		218.851203	-1991.940757
1863862	 0.00003	 0.00010	 0.00003	 0.00022	 0.01162	 0.00000	 0.00001	356.19016	327.04243		209.600023	-1984.443633
1864863	 0.00004	 0.00009	 0.00004	 0.00012	 0.01253	 0.00000	 0.00001	317.31041	291.34429		213.891891	-2014.644365
1865864	 0.00002	 0.00005	 0.00003	 0.00014	 0.01226	 0.00000	 0.00001	321.14448	294.86461		215.878461	-2007.151036
1866865	 0.00003	 0.00008	 0.00005	 0.00021	 0.01118	 0.00000	 0.00001	155.44778	142.72719		208.156151	-2044.941207
1867866	 0.00004	 0.00006	 0.00005	 0.00017	 0.01036	 0.00000	 0.00002	199.12597	182.83111		216.334189	-2037.723028
1868867	 0.00007	 0.00007	 0.00004	 0.00011	 0.01263	 0.00000	 0.00001	274.23895	251.79745		213.827033	-1915.477758
1869868	 0.00005	 0.00011	 0.00002	 0.00007	 0.01222	 0.00000	 0.00001	416.66346	382.56709		218.225315	-2015.745454
1870869	 0.00004	 0.00016	 0.00002	 0.00006	 0.01132	 0.00000	 0.00001	422.01681	387.48237		212.592237	-2043.930887
1871870	 0.00004	 0.00016	 0.00002	 0.00005	 0.01288	 0.00000	 0.00001	409.24975	375.76006		216.753703	-1974.324888
1872871	 0.00004	 0.00006	 0.00002	 0.00004	 0.01260	 0.00000	 0.00000	520.06042	477.50288		220.614563	-2043.691046
1873872	 0.00005	 0.00020	 0.00002	 0.00006	 0.01294	 0.00000	 0.00001	408.14718	374.74772		212.013513	-1987.845732
1874873	 0.00004	 0.00016	 0.00003	 0.00006	 0.01218	 0.00000	 0.00001	330.31519	303.28487		221.605681	-2011.078805
1875874	 0.00003	 0.00007	 0.00003	 0.00011	 0.01249	 0.00000	 0.00001	302.85717	278.07379		215.281885	-1980.695750
1876875	 0.00001	 0.00015	 0.00002	 0.00007	 0.01160	 0.00000	 0.00001	521.91411	479.20488		223.027364	-2029.703392
1877876	 0.00003	 0.00007	 0.00002	 0.00005	 0.01268	 0.00000	 0.00001	385.49831	353.95225		228.873934	-1973.270212
1878877	 0.00004	 0.00014	 0.00002	 0.00007	 0.01180	 0.00000	 0.00001	306.78054	281.67610		218.599301	-2016.533649
1879878	 0.00006	 0.00022	 0.00003	 0.00005	 0.01164	 0.00000	 0.00001	254.96947	234.10483		218.827914	-1977.783845
1880879	 0.00008	 0.00018	 0.00004	 0.00009	 0.01264	 0.00001	 0.00001	158.49106	145.52144		215.300823	-1984.999020
1881880	 0.00003	 0.00006	 0.00001	 0.00003	 0.01247	 0.00000	 0.00000	562.73393	516.68434		234.337067	-1985.140862
1882881	 0.00005	 0.00016	 0.00002	 0.00007	 0.01270	 0.00001	 0.00001	255.92539	234.98252		216.786441	-1998.367358
1883882	 0.00004	 0.00017	 0.00002	 0.00003	 0.01185	 0.00000	 0.00001	358.13324	328.82651		231.006994	-1975.389228
1884883	 0.00007	 0.00010	 0.00002	 0.00004	 0.01158	 0.00000	 0.00001	288.75034	265.12134		221.785723	-2008.598229
1885884	 0.00004	 0.00015	 0.00002	 0.00005	 0.01268	 0.00000	 0.00001	265.93011	244.16854		220.542675	-1959.319377
1886885	 0.00007	 0.00026	 0.00002	 0.00004	 0.01226	 0.00000	 0.00001	285.36440	262.01248		219.581722	-1963.524280
1887886	 0.00014	 0.00024	 0.00003	 0.00005	 0.01180	 0.00001	 0.00001	169.85558	155.95597		213.712266	-1984.203689
1888887	 0.00011	 0.00024	 0.00004	 0.00009	 0.01140	 0.00001	 0.00001	140.34264	128.85813		209.168930	-2028.239815
1889888	 0.00004	 0.00015	 0.00002	 0.00004	 0.01085	 0.00000	 0.00001	299.11834	274.64092		221.658208	-2018.456947
1890889	 0.00010	 0.00017	 0.00003	 0.00006	 0.01174	 0.00001	 0.00001	269.32576	247.28632		206.223140	-2025.135087
1891890	 0.00013	 0.00025	 0.00004	 0.00006	 0.01162	 0.00001	 0.00001	180.19851	165.45252		214.223182	-1982.862375
1892891	 0.00003	 0.00011	 0.00004	 0.00008	 0.01096	 0.00000	 0.00001	217.31063	199.52769		222.659581	-1998.900856
1893892	 0.00003	 0.00012	 0.00002	 0.00008	 0.01278	 0.00000	 0.00001	333.60428	306.30481		212.466467	-2018.409220
1894893	 0.00004	 0.00009	 0.00002	 0.00003	 0.01222	 0.00000	 0.00001	358.92746	329.55574		234.186790	-1966.764416
1895894	 0.00005	 0.00009	 0.00002	 0.00007	 0.01264	 0.00000	 0.00001	369.82679	339.56316		215.373105	-1997.477399
1896895	 0.00002	 0.00006	 0.00002	 0.00004	 0.01108	 0.00000	 0.00000	492.75358	452.43061		231.904200	-2034.132145
1897896	 0.00003	 0.00008	 0.00002	 0.00004	 0.01231	 0.00000	 0.00000	611.32780	561.30167		223.275853	-2081.314470
1898897	 0.00003	 0.00008	 0.00002	 0.00005	 0.01279	 0.00000	 0.00001	404.98471	371.84404		227.543928	-1950.143565
1899898	 0.00004	 0.00012	 0.00002	 0.00005	 0.01320	 0.00000	 0.00001	466.50472	428.32975		225.485598	-1995.433222
1900899	 0.00004	 0.00016	 0.00002	 0.00011	 0.01240	 0.00000	 0.00001	342.61748	314.58044		213.446734	-2027.091404
1901900	 0.00009	 0.00014	 0.00004	 0.00009	 0.01024	 0.00001	 0.00001	153.92719	141.33104		219.529663	-2017.075367
1902901	 0.00004	 0.00023	 0.00006	 0.00022	 0.01240	 0.00000	 0.00002	127.92097	117.45296		202.755361	-1976.610670
1903902	 0.00004	 0.00016	 0.00008	 0.00025	 0.01184	 0.00000	 0.00002	130.27087	119.61055		207.028627	-1973.965948
1904903	 0.00006	 0.00012	 0.00010	 0.00046	 0.01178	 0.00000	 0.00004	110.73762	101.67575		199.012215	-1972.289264
1905904	 0.00006	 0.00011	 0.00009	 0.00040	 0.01097	 0.00000	 0.00004	138.44100	127.11211		202.806475	-2041.149889
1906905	 0.00003	 0.00010	 0.00007	 0.00019	 0.01313	 0.00000	 0.00002	242.49666	222.65269		211.901644	-1960.618691
1907906	 0.00003	 0.00007	 0.00007	 0.00031	 0.01211	 0.00000	 0.00002	190.90974	175.28723		212.191414	-2005.754430
1908907	 0.00004	 0.00014	 0.00011	 0.00037	 0.01206	 0.00000	 0.00003	106.01858	97.34288		198.278577	-2032.008909
1909908	 0.00002	 0.00003	 0.00008	 0.00033	 0.01135	 0.00000	 0.00002	272.35610	250.06868		207.715829	-1995.647494
1910909	 0.00001	 0.00011	 0.00004	 0.00027	 0.01289	 0.00000	 0.00001	227.42070	208.81043		207.244713	-2008.056578
1911910	 0.00002	 0.00004	 0.00007	 0.00031	 0.01231	 0.00000	 0.00002	169.46553	155.59784		207.869736	-1958.592774
1912911	 0.00001	 0.00015	 0.00004	 0.00020	 0.01260	 0.00000	 0.00001	220.31669	202.28775		211.558545	-1986.555579
1913912	 0.00001	 0.00005	 0.00003	 0.00013	 0.01162	 0.00000	 0.00001	232.40320	213.38520		223.724215	-1986.863297
1914913	 0.00001	 0.00003	 0.00005	 0.00015	 0.00989	 0.00000	 0.00001	241.03074	221.30673		221.925107	-2050.946587
1915914	 0.00001	 0.00003	 0.00004	 0.00014	 0.01145	 0.00000	 0.00001	179.97893	165.25091		223.712241	-1965.356140
1916915	 0.00001	 0.00003	 0.00004	 0.00016	 0.01228	 0.00000	 0.00001	185.64327	170.45173		217.691691	-1994.190759
1917916	 0.00001	 0.00004	 0.00003	 0.00012	 0.01123	 0.00000	 0.00001	131.87800	121.08617		218.334351	-2016.277349
1918917	 0.00004	 0.00014	 0.00008	 0.00026	 0.01269	 0.00000	 0.00002	47.25294	43.38614		204.873054	-2015.966686
1919918	 0.00004	 0.00011	 0.00005	 0.00020	 0.01257	 0.00000	 0.00002	55.27652	50.75314		213.623334	-2039.550030
1920919	 0.00002	 0.00006	 0.00007	 0.00026	 0.01160	 0.00000	 0.00002	55.14307	50.63061		215.867051	-1989.716673
1921920	 0.00001	 0.00004	 0.00004	 0.00018	 0.01174	 0.00000	 0.00001	102.78171	94.37089		216.068493	-2018.185694
1922921	 0.00005	 0.00006	 0.00005	 0.00014	 0.01225	 0.00000	 0.00002	45.13977	41.44590		220.679026	-1955.216387
1923922	 0.00002	 0.00004	 0.00003	 0.00023	 0.01218	 0.00000	 0.00001	61.83372	56.77375		212.875070	-1997.891071
1924923	 0.00006	 0.00023	 0.00004	 0.00011	 0.01243	 0.00000	 0.00001	52.61529	48.30968		209.900304	-1984.423633
1925924	 0.00014	 0.00028	 0.00006	 0.00016	 0.01374	 0.00001	 0.00002	33.03753	30.33401		199.346348	-1997.519884
1926925	 0.00008	 0.00019	 0.00005	 0.00014	 0.01191	 0.00001	 0.00002	24.92358	22.88404		208.388667	-1957.475853
1927926	 0.00004	 0.00020	 0.00008	 0.00027	 0.01235	 0.00000	 0.00002	22.14196	20.33004		200.037791	-1987.835220
1928927	 0.00006	 0.00013	 0.00003	 0.00007	 0.01313	 0.00000	 0.00001	31.23039	28.67475		213.119327	-1965.899831
1929928	 0.00004	 0.00014	 0.00004	 0.00022	 0.01240	 0.00000	 0.00001	22.61365	20.76313		203.564061	-2010.200735
1930929	 0.00007	 0.00030	 0.00007	 0.00020	 0.01159	 0.00001	 0.00002	14.21378	13.05064		202.161180	-2012.417931
1931930	 0.00004	 0.00013	 0.00005	 0.00023	 0.01069	 0.00000	 0.00002	 8.62254	 7.91694		207.765936	-1988.486474
1932931	 0.00004	 0.00006	 0.00007	 0.00016	 0.01220	 0.00000	 0.00002	 7.39816	 6.79275		214.850095	-1971.432003
1933932	 0.00003	 0.00004	 0.00007	 0.00036	 0.01282	 0.00000	 0.00002	 7.55707	 6.93866		203.445600	-1988.821928
1934933	 0.00004	 0.00007	 0.00008	 0.00032	 0.01316	 0.00000	 0.00003	 5.37892	 4.93876		208.149330	-1971.778427
1935934	 0.00002	 0.00018	 0.00006	 0.00022	 0.01087	 0.00000	 0.00002	 6.71642	 6.16680		209.166068	-2024.089820
1936935	 0.00004	 0.00018	 0.00004	 0.00010	 0.01202	 0.00000	 0.00001	 7.44172	 6.83275		213.329472	-2001.878967
1937936	 0.00005	 0.00007	 0.00004	 0.00011	 0.01295	 0.00000	 0.00001	 6.70287	 6.15436		214.882024	-1920.022856
1938937	 0.00003	 0.00008	 0.00003	 0.00011	 0.01361	 0.00000	 0.00001	 8.70722	 7.99469		220.120026	-1903.505481
1939938	 0.00003	 0.00005	 0.00006	 0.00025	 0.01221	 0.00000	 0.00002	 8.90512	 8.17640		206.485559	-2003.825062
1940939	 0.00003	 0.00006	 0.00003	 0.00012	 0.01188	 0.00000	 0.00001	 9.80028	 8.99830		214.622320	-1985.652398
1941940	 0.00003	 0.00008	 0.00003	 0.00008	 0.01054	 0.00000	 0.00001	11.03249	10.12968		221.611570	-2061.366531
1942941	 0.00005	 0.00014	 0.00002	 0.00005	 0.01101	 0.00000	 0.00001	 8.70561	 7.99322		221.363905	-2040.304434
1943942	 0.00005	 0.00012	 0.00002	 0.00004	 0.01173	 0.00000	 0.00001	10.68144	 9.80736		220.750989	-2017.279358
1944943	 0.00003	 0.00011	 0.00003	 0.00007	 0.01306	 0.00000	 0.00001	 9.03220	 8.29308		219.653299	-1957.847105
1945944	 0.00003	 0.00017	 0.00002	 0.00008	 0.01258	 0.00000	 0.00001	11.09012	10.18259		213.225036	-2013.526609
1946945	 0.00002	 0.00007	 0.00002	 0.00007	 0.01221	 0.00000	 0.00001	 9.48698	 8.71064		225.913044	-1974.743092
1947946	 0.00002	 0.00007	 0.00001	 0.00006	 0.01206	 0.00000	 0.00001	11.35324	10.42419		228.543199	-2052.021366
1948947	 0.00007	 0.00015	 0.00004	 0.00010	 0.01349	 0.00001	 0.00001	 5.34924	 4.91150		211.794841	-1990.984299
1949948	 0.00002	 0.00006	 0.00002	 0.00009	 0.01125	 0.00000	 0.00001	 7.51104	 6.89640		224.402162	-1999.666878
1950949	 0.00006	 0.00019	 0.00006	 0.00013	 0.01243	 0.00000	 0.00001	 4.06873	 3.73578		208.408344	-1959.097850
1951950	 0.00003	 0.00008	 0.00006	 0.00019	 0.01184	 0.00000	 0.00002	 3.37251	 3.09653		211.885801	-2030.615822
1952951	 0.00003	 0.00008	 0.00005	 0.00017	 0.01193	 0.00000	 0.00001	 2.91040	 2.67224		212.491028	-1982.717299
1953952	 0.00004	 0.00008	 0.00003	 0.00020	 0.01316	 0.00000	 0.00001	 2.55932	 2.34989		209.419543	-1984.960130
1954953	 0.00007	 0.00030	 0.00003	 0.00005	 0.01273	 0.00001	 0.00001	 2.02216	 1.85669		219.914303	-1965.904550
1955954	 0.00004	 0.00011	 0.00003	 0.00006	 0.01223	 0.00000	 0.00001	 3.28326	 3.01459		219.883695	-1999.633595
1956955	 0.00004	 0.00014	 0.00003	 0.00011	 0.01225	 0.00000	 0.00001	 2.57460	 2.36392		213.762425	-2016.110578
1957956	 0.00007	 0.00018	 0.00003	 0.00008	 0.01106	 0.00001	 0.00001	 2.45367	 2.25288		211.105487	-1987.040728
1958957	 0.00007	 0.00010	 0.00004	 0.00009	 0.01390	 0.00001	 0.00001	 2.44246	 2.24259		208.450391	-1984.532253
1959958	 0.00016	 0.00024	 0.00006	 0.00005	 0.01332	 0.00001	 0.00002	 1.65198	 1.51680		212.428477	-1957.936701
1960959	 0.00007	 0.00032	 0.00005	 0.00011	 0.01237	 0.00001	 0.00002	 1.87554	 1.72207		213.524539	-2030.006124
1961960	 0.00004	 0.00012	 0.00003	 0.00006	 0.01409	 0.00000	 0.00001	 3.06377	 2.81305		215.601128	-1946.430020
1962961	 0.00003	 0.00007	 0.00001	 0.00004	 0.01348	 0.00000	 0.00000	 6.36133	 5.84077		219.796812	-2000.212840
1963962	 0.00003	 0.00009	 0.00001	 0.00006	 0.01313	 0.00000	 0.00000	 6.29143	 5.77659		216.359174	-2032.136376
1964963	 0.00003	 0.00004	 0.00002	 0.00005	 0.01211	 0.00000	 0.00001	 4.40801	 4.04729		227.328676	-2017.516906
1965964	 0.00009	 0.00027	 0.00006	 0.00009	 0.01261	 0.00001	 0.00001	 1.61812	 1.48571		208.082148	-1964.894416
1966965	 0.00004	 0.00012	 0.00004	 0.00012	 0.01312	 0.00000	 0.00001	 1.68737	 1.54929		210.859936	-1962.666116
1967966	 0.00003	 0.00007	 0.00004	 0.00015	 0.01164	 0.00000	 0.00001	 2.04312	 1.87592		213.548992	-2002.327249
1968967	 0.00003	 0.00006	 0.00002	 0.00008	 0.01208	 0.00000	 0.00001	 3.08989	 2.83704		228.757839	-1977.306321
1969968	 0.00008	 0.00031	 0.00005	 0.00009	 0.01243	 0.00001	 0.00001	 2.66368	 2.44570		214.735167	-2017.742129
1970969	 0.00005	 0.00020	 0.00005	 0.00023	 0.01292	 0.00001	 0.00001	 2.99391	 2.74891		201.375316	-2004.373057
1971970	 0.00009	 0.00012	 0.00005	 0.00008	 0.01267	 0.00001	 0.00001	 3.83838	 3.52428		217.754943	-1985.260350
1972971	 0.00005	 0.00027	 0.00005	 0.00013	 0.01157	 0.00001	 0.00001	 2.78650	 2.55847		209.235309	-2010.909007
1973972	 0.00002	 0.00004	 0.00004	 0.00026	 0.01191	 0.00000	 0.00001	 4.16209	 3.82150		211.411497	-2011.355717
1974973	 0.00002	 0.00003	 0.00003	 0.00012	 0.01231	 0.00000	 0.00001	 3.72522	 3.42038		221.525052	-2003.254259
1975974	 0.00002	 0.00009	 0.00003	 0.00015	 0.01255	 0.00000	 0.00001	 2.87233	 2.63728		209.890511	-1982.840024
1976975	 0.00005	 0.00011	 0.00006	 0.00028	 0.01297	 0.00000	 0.00002	 1.36317	 1.25162		201.663525	-1991.918922
1977976	 0.00004	 0.00012	 0.00005	 0.00016	 0.01308	 0.00000	 0.00001	 1.70325	 1.56387		209.475242	-1995.209919
1978977	 0.00002	 0.00011	 0.00011	 0.00030	 0.01039	 0.00000	 0.00003	 1.46660	 1.34658		205.398643	-2020.705131
1979978	 0.00004	 0.00008	 0.00010	 0.00030	 0.01165	 0.00000	 0.00003	 1.50378	 1.38072		206.717610	-1972.078954
1980979	 0.00002	 0.00005	 0.00004	 0.00020	 0.01289	 0.00000	 0.00001	 3.25194	 2.98582		210.816496	-1986.816978
1981980	 0.00002	 0.00004	 0.00006	 0.00015	 0.01213	 0.00000	 0.00002	 2.21278	 2.03170		219.784801	-1964.415013
1982981	 0.00003	 0.00016	 0.00004	 0.00018	 0.01176	 0.00000	 0.00001	 2.13160	 1.95717		206.192384	-2043.382494
1983982	 0.00005	 0.00010	 0.00002	 0.00008	 0.01289	 0.00000	 0.00001	 3.50820	 3.22112		212.362121	-2019.222512
1984983	 0.00008	 0.00026	 0.00003	 0.00005	 0.01330	 0.00001	 0.00001	 2.73143	 2.50791		208.424563	-2007.872759
1985984	 0.00004	 0.00031	 0.00005	 0.00013	 0.01241	 0.00000	 0.00002	 1.90891	 1.75270		213.557955	-1970.773902
1986985	 0.00002	 0.00007	 0.00004	 0.00011	 0.01144	 0.00000	 0.00001	 2.73294	 2.50929		223.746023	-2005.610910
1987986	 0.00002	 0.00011	 0.00006	 0.00021	 0.01220	 0.00000	 0.00002	 3.47594	 3.19150		211.794554	-1968.097517
1988987	 0.00002	 0.00007	 0.00007	 0.00024	 0.01372	 0.00000	 0.00002	 4.58519	 4.20998		212.585741	-1944.937119
1989988	 0.00001	 0.00003	 0.00005	 0.00023	 0.01364	 0.00000	 0.00001	 7.02555	 6.45063		216.821353	-2003.325853
1990989	 0.00001	 0.00003	 0.00004	 0.00037	 0.01262	 0.00000	 0.00001	 7.03136	 6.45597		205.461363	-2062.422675
1991990	 0.00001	 0.00002	 0.00002	 0.00015	 0.01161	 0.00000	 0.00001	 8.99874	 8.26236		225.424023	-2021.879352
1992991	 0.00002	 0.00003	 0.00003	 0.00010	 0.01215	 0.00000	 0.00001	 5.88101	 5.39975		222.285239	-1997.610298
1993992	 0.00002	 0.00005	 0.00006	 0.00020	 0.01247	 0.00000	 0.00002	 2.89501	 2.65811		215.834072	-1945.928860
1994993	 0.00002	 0.00005	 0.00005	 0.00021	 0.01182	 0.00000	 0.00002	 5.14590	 4.72480		212.943232	-2035.823450
1995994	 0.00001	 0.00004	 0.00004	 0.00021	 0.01327	 0.00000	 0.00001	 7.38708	 6.78259		209.652342	-1990.271867
1996995	 0.00004	 0.00012	 0.00007	 0.00027	 0.01222	 0.00000	 0.00002	 3.91821	 3.59758		202.880349	-1999.190729
1997996	 0.00010	 0.00017	 0.00005	 0.00010	 0.01299	 0.00000	 0.00001	 4.79143	 4.39934		212.717000	-1952.128721
1998997	 0.00002	 0.00004	 0.00002	 0.00006	 0.01186	 0.00000	 0.00000	11.95527	10.97695		227.859582	-1984.570901
1999998	 0.00004	 0.00009	 0.00003	 0.00010	 0.01242	 0.00000	 0.00001	 6.94343	 6.37523		215.552427	-2002.760730
2000999	 0.00003	 0.00022	 0.00003	 0.00016	 0.01115	 0.00000	 0.00001	 6.95297	 6.38399		205.676807	-2026.761433
2002000	 0.00002	 0.00004	 0.00002	 0.00018	 0.01057	 0.00000	 0.00001	10.80700	 9.92264		215.794834	-2029.154284
2003001	 0.00003	 0.00005	 0.00003	 0.00007	 0.01305	 0.00000	 0.00001	 9.57689	 8.79319		224.625559	-1992.933206
2004002	 0.00006	 0.00019	 0.00003	 0.00011	 0.01229	 0.00000	 0.00001	 7.42311	 6.81567		214.232148	-1999.818881
2005003	 0.00005	 0.00019	 0.00004	 0.00011	 0.01283	 0.00000	 0.00001	 7.69666	 7.06683		211.893350	-1983.802460
2006004	 0.00005	 0.00013	 0.00003	 0.00012	 0.01146	 0.00000	 0.00001	 7.40843	 6.80219		211.332259	-1964.604740
2007005	 0.00005	 0.00014	 0.00004	 0.00012	 0.01276	 0.00000	 0.00001	 5.76460	 5.29287		209.520643	-2011.119944
2008006	 0.00002	 0.00007	 0.00002	 0.00004	 0.01246	 0.00000	 0.00001	10.03253	 9.21155		234.465492	-1921.651084
2009007	 0.00003	 0.00012	 0.00003	 0.00009	 0.01307	 0.00000	 0.00001	 8.22302	 7.55012		218.585464	-1988.696454
2010008	 0.00003	 0.00007	 0.00003	 0.00029	 0.01331	 0.00000	 0.00001	 6.12439	 5.62322		205.445179	-1962.481626
2011009	 0.00002	 0.00006	 0.00003	 0.00013	 0.01411	 0.00000	 0.00001	 7.98767	 7.33402		212.375596	-1993.136082
2012010	 0.00004	 0.00014	 0.00003	 0.00008	 0.01107	 0.00000	 0.00001	 6.78091	 6.22601		220.158956	-2016.947842
2013011	 0.00002	 0.00007	 0.00003	 0.00008	 0.01232	 0.00000	 0.00001	 7.44615	 6.83682		221.857031	-2014.209330
2014012	 0.00005	 0.00018	 0.00004	 0.00010	 0.01176	 0.00001	 0.00001	 3.70943	 3.40588		211.929790	-2020.911011
2015013	 0.00004	 0.00010	 0.00005	 0.00021	 0.01280	 0.00000	 0.00001	 3.79725	 3.48651		206.852433	-1968.132588
2016014	 0.00005	 0.00020	 0.00004	 0.00019	 0.01279	 0.00000	 0.00001	 5.70427	 5.23747		202.277544	-2052.721282
2017015	 0.00005	 0.00008	 0.00004	 0.00012	 0.01401	 0.00000	 0.00001	 7.62489	 7.00093		211.833980	-1998.127905
2018016	 0.00002	 0.00011	 0.00002	 0.00010	 0.01301	 0.00000	 0.00001	11.34925	10.42052		219.184592	-2003.362830
2019017	 0.00002	 0.00004	 0.00001	 0.00006	 0.01192	 0.00000	 0.00000	15.71454	14.42859		230.040840	-2026.821642
2020018	 0.00002	 0.00006	 0.00001	 0.00006	 0.01201	 0.00000	 0.00000	18.77769	17.24107		223.010974	-2012.231400
2021019	 0.00001	 0.00012	 0.00001	 0.00005	 0.01243	 0.00000	 0.00000	28.82248	26.46388		218.142978	-1986.352251
2022020	 0.00001	 0.00004	 0.00001	 0.00003	 0.01228	 0.00000	 0.00000	32.70565	30.02928		237.204648	-2026.897836
2023021	 0.00003	 0.00007	 0.00002	 0.00004	 0.01173	 0.00000	 0.00000	16.74573	15.37540		230.053216	-1987.916918
2024022	 0.00004	 0.00014	 0.00005	 0.00012	 0.01223	 0.00000	 0.00001	 6.32104	 5.80378		210.845505	-2027.415659
2025023	 0.00003	 0.00008	 0.00004	 0.00017	 0.01170	 0.00000	 0.00001	 6.66843	 6.12274		209.585485	-2005.646252
2026024	 0.00002	 0.00006	 0.00005	 0.00022	 0.01233	 0.00000	 0.00002	 8.86167	 8.13650		213.987716	-1998.089111
2027025	 0.00004	 0.00017	 0.00005	 0.00015	 0.01232	 0.00000	 0.00001	 5.45731	 5.01073		210.695108	-1931.047621
2028026	 0.00007	 0.00015	 0.00005	 0.00018	 0.01158	 0.00000	 0.00001	 5.67581	 5.21135		204.498650	-2003.655147
2029027	 0.00004	 0.00009	 0.00003	 0.00011	 0.01128	 0.00000	 0.00001	 8.93567	 8.20445		213.033933	-2011.816919
2030028	 0.00005	 0.00008	 0.00006	 0.00023	 0.01161	 0.00000	 0.00002	 5.15229	 4.73067		211.931633	-1992.550377
2031029	 0.00004	 0.00011	 0.00003	 0.00011	 0.01303	 0.00000	 0.00001	 9.19467	 8.44225		218.547804	-2011.089283
2032030	 0.00005	 0.00015	 0.00005	 0.00010	 0.01192	 0.00000	 0.00001	 9.29952	 8.53853		215.320548	-1946.899596
2033031	 0.00003	 0.00008	 0.00002	 0.00006	 0.01340	 0.00000	 0.00001	16.76006	15.38855		220.769619	-1970.646566
2034032	 0.00004	 0.00010	 0.00004	 0.00018	 0.01329	 0.00000	 0.00001	 8.20234	 7.53113		207.989633	-2011.501296
2035033	 0.00002	 0.00014	 0.00004	 0.00015	 0.01174	 0.00000	 0.00001	10.70344	 9.82755		215.398632	-1962.022230
2036034	 0.00001	 0.00003	 0.00004	 0.00021	 0.01298	 0.00000	 0.00001	 9.40379	 8.63426		212.964863	-2013.576076
2037035	 0.00003	 0.00009	 0.00007	 0.00031	 0.01240	 0.00000	 0.00002	 3.78137	 3.47194		203.484845	-2013.239077
2038036	 0.00003	 0.00007	 0.00007	 0.00022	 0.01243	 0.00000	 0.00002	 3.16404	 2.90512		209.215993	-1965.606903
2039037	 0.00002	 0.00014	 0.00005	 0.00015	 0.01243	 0.00000	 0.00001	 3.97520	 3.64990		213.163157	-1967.587801
2040038	 0.00005	 0.00012	 0.00005	 0.00019	 0.01078	 0.00000	 0.00001	 4.42200	 4.06014		206.742969	-1990.979537
2041039	 0.00001	 0.00010	 0.00006	 0.00021	 0.01127	 0.00000	 0.00002	 5.40535	 4.96302		218.972867	-1984.743580
2042040	 0.00002	 0.00007	 0.00010	 0.00044	 0.01274	 0.00000	 0.00003	 4.12154	 3.78427		202.889961	-1999.748903
2043041	 0.00003	 0.00016	 0.00005	 0.00018	 0.01189	 0.00000	 0.00001	 5.25084	 4.82115		209.867361	-2021.072122
2044042	 0.00004	 0.00037	 0.00010	 0.00035	 0.01222	 0.00000	 0.00003	 2.99328	 2.74834		199.709031	-1968.895655
2045043	 0.00004	 0.00006	 0.00004	 0.00015	 0.01223	 0.00000	 0.00001	 7.90173	 7.25511		213.170981	-1983.697568
