Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
710710	 0.00005	 0.00007	 0.00002	 0.00001	 0.02515	 0.00000	 0.00000	37.81224	35.18817		224.762764	-3525.334275
711711	 0.00011	 0.00014	 0.00003	 0.00003	 0.02321	 0.00001	 0.00001	17.31430	16.11274		208.538834	-3584.073865
712712	 0.00022	 0.00025	 0.00006	 0.00005	 0.02157	 0.00001	 0.00002	 9.50628	 8.84657		205.099991	-3550.659973
713713	 0.00010	 0.00018	 0.00004	 0.00007	 0.02340	 0.00001	 0.00001	14.66802	13.65010		205.609107	-3721.431958
714714	 0.00005	 0.00004	 0.00002	 0.00002	 0.02370	 0.00000	 0.00000	44.31797	41.24242		221.474772	-3593.072884
715715	 0.00006	 0.00007	 0.00002	 0.00002	 0.02144	 0.00001	 0.00001	30.51058	28.39323		229.325947	-3523.483128
716716	 0.00006	 0.00006	 0.00003	 0.00002	 0.02378	 0.00001	 0.00001	28.43267	26.45951		220.958487	-3567.208411
717717	 0.00004	 0.00004	 0.00001	 0.00001	 0.02259	 0.00000	 0.00000	54.80485	51.00154		238.682017	-3691.919826
718718	 0.00008	 0.00009	 0.00003	 0.00001	 0.02237	 0.00001	 0.00001	30.84144	28.70112		217.693655	-3635.452050
719719	 0.00009	 0.00009	 0.00003	 0.00002	 0.02178	 0.00001	 0.00001	27.55990	25.64731		209.069508	-3524.108690
720720	 0.00003	 0.00007	 0.00001	 0.00001	 0.02273	 0.00000	 0.00000	43.42703	40.41330		238.531319	-3525.533711
721721	 0.00004	 0.00006	 0.00002	 0.00001	 0.02424	 0.00000	 0.00000	42.29752	39.36218		237.884895	-3479.022119
722722	 0.00003	 0.00006	 0.00001	 0.00001	 0.02257	 0.00000	 0.00000	61.64256	57.36472		232.444740	-3576.906010
723723	 0.00009	 0.00006	 0.00002	 0.00001	 0.02167	 0.00001	 0.00001	31.95050	29.73322		228.687969	-3666.104205
724724	 0.00012	 0.00015	 0.00004	 0.00004	 0.02311	 0.00001	 0.00001	14.89097	13.85758		199.918928	-3547.641481
725725	 0.00014	 0.00015	 0.00006	 0.00004	 0.02120	 0.00001	 0.00001	14.43149	13.42998		202.678406	-3621.526925
726726	 0.00010	 0.00014	 0.00004	 0.00003	 0.02157	 0.00001	 0.00001	19.70595	18.33841		206.715468	-3622.183066
727727	 0.00014	 0.00013	 0.00006	 0.00002	 0.02244	 0.00001	 0.00002	13.29082	12.36847		211.674710	-3490.953061
728728	 0.00018	 0.00022	 0.00007	 0.00003	 0.02171	 0.00002	 0.00002	 9.31800	 8.67136		204.496725	-3629.922068
729729	 0.00014	 0.00012	 0.00005	 0.00002	 0.02264	 0.00001	 0.00001	14.20511	13.21932		211.119272	-3477.952033
730730	 0.00011	 0.00010	 0.00004	 0.00001	 0.02450	 0.00001	 0.00001	19.90571	18.52431		227.092041	-3398.151936
731731	 0.00006	 0.00006	 0.00001	 0.00001	 0.02211	 0.00000	 0.00000	45.55632	42.39483		227.279864	-3649.922340
732732	 0.00008	 0.00008	 0.00002	 0.00001	 0.02353	 0.00000	 0.00001	37.76743	35.14647		227.258842	-3532.070451
733733	 0.00010	 0.00011	 0.00003	 0.00001	 0.02402	 0.00001	 0.00001	23.41616	21.79114		225.340562	-3516.646030
734734	 0.00012	 0.00017	 0.00004	 0.00002	 0.02241	 0.00001	 0.00001	18.05331	16.80046		217.058447	-3538.357280
735735	 0.00013	 0.00018	 0.00006	 0.00002	 0.02410	 0.00001	 0.00002	12.81118	11.92212		208.060311	-3508.655041
736736	 0.00011	 0.00013	 0.00004	 0.00004	 0.02205	 0.00001	 0.00001	15.83086	14.73223		209.677604	-3599.651558
737737	 0.00007	 0.00008	 0.00003	 0.00006	 0.02219	 0.00001	 0.00001	23.17315	21.56500		218.006770	-3583.578050
738738	 0.00008	 0.00010	 0.00003	 0.00006	 0.02416	 0.00001	 0.00001	24.90127	23.17319		206.085952	-3580.387398
739739	 0.00009	 0.00018	 0.00006	 0.00014	 0.02241	 0.00001	 0.00002	11.39021	10.59976		202.786059	-3609.932515
740740	 0.00014	 0.00013	 0.00006	 0.00009	 0.02243	 0.00001	 0.00002	10.00213	 9.30800		207.839222	-3537.045131
741741	 0.00010	 0.00013	 0.00006	 0.00017	 0.02262	 0.00001	 0.00002	 8.35388	 7.77414		200.681736	-3537.550902
742742	 0.00002	 0.00003	 0.00009	 0.00024	 0.02424	 0.00000	 0.00002	14.14944	13.16750		206.402284	-3535.652748
743743	 0.00003	 0.00003	 0.00010	 0.00025	 0.02219	 0.00000	 0.00002	 8.70692	 8.10268		210.184192	-3543.008113
744744	 0.00003	 0.00003	 0.00006	 0.00025	 0.02202	 0.00000	 0.00002	11.20679	10.42907		212.519091	-3557.157588
745745	 0.00002	 0.00004	 0.00005	 0.00016	 0.02389	 0.00000	 0.00001	10.42678	 9.70319		219.046214	-3524.624747
746746	 0.00006	 0.00006	 0.00006	 0.00021	 0.02404	 0.00000	 0.00002	10.13417	 9.43089		208.339515	-3433.371700
747747	 0.00005	 0.00005	 0.00006	 0.00014	 0.02469	 0.00000	 0.00001	13.28957	12.36731		210.665845	-3488.659480
748748	 0.00003	 0.00003	 0.00002	 0.00007	 0.02296	 0.00000	 0.00001	21.67100	20.16709		227.778728	-3531.675209
749749	 0.00002	 0.00001	 0.00001	 0.00003	 0.02321	 0.00000	 0.00000	59.99500	55.83151		242.694106	-3533.912164
750750	 0.00001	 0.00001	 0.00001	 0.00004	 0.02305	 0.00000	 0.00000	70.34972	65.46763		234.948086	-3533.091279
751751	 0.00001	 0.00002	 0.00001	 0.00003	 0.02272	 0.00000	 0.00000	54.50960	50.72677		240.788012	-3501.131133
752752	 0.00002	 0.00002	 0.00001	 0.00006	 0.02363	 0.00000	 0.00000	34.96867	32.54193		222.155143	-3542.093831
753753	 0.00006	 0.00008	 0.00005	 0.00026	 0.02226	 0.00001	 0.00001	 9.39331	 8.74144		195.524827	-3691.141727
754754	 0.00006	 0.00007	 0.00005	 0.00013	 0.02210	 0.00001	 0.00001	 7.85005	 7.30528		206.311288	-3574.676684
755755	 0.00007	 0.00011	 0.00009	 0.00022	 0.02254	 0.00001	 0.00002	 5.49379	 5.11253		197.685478	-3702.173750
756756	 0.00011	 0.00012	 0.00008	 0.00028	 0.02519	 0.00001	 0.00002	 5.42388	 5.04748		190.483991	-3603.309992
757757	 0.00008	 0.00006	 0.00006	 0.00022	 0.02287	 0.00000	 0.00002	 6.25982	 5.82541		200.818176	-3609.052280
758758	 0.00010	 0.00014	 0.00007	 0.00014	 0.02197	 0.00001	 0.00002	 5.74648	 5.34769		204.383313	-3562.288674
759759	 0.00013	 0.00015	 0.00007	 0.00013	 0.02072	 0.00001	 0.00002	 7.56555	 7.04052		205.876858	-3588.170771
760760	 0.00006	 0.00006	 0.00004	 0.00010	 0.02381	 0.00000	 0.00001	21.38350	19.89955		211.117676	-3493.921821
761761	 0.00003	 0.00005	 0.00003	 0.00010	 0.02219	 0.00000	 0.00001	25.26365	23.51041		215.166718	-3512.703725
762762	 0.00006	 0.00012	 0.00008	 0.00024	 0.02352	 0.00001	 0.00002	13.44747	12.51425		192.183841	-3612.551099
763763	 0.00002	 0.00003	 0.00004	 0.00021	 0.02190	 0.00000	 0.00001	21.82299	20.30853		214.027654	-3604.808840
764764	 0.00002	 0.00002	 0.00004	 0.00017	 0.02255	 0.00000	 0.00001	30.90107	28.75661		211.188029	-3558.110271
765765	 0.00001	 0.00001	 0.00002	 0.00008	 0.02330	 0.00000	 0.00001	30.73715	28.60407		236.902433	-3428.347317
766766	 0.00001	 0.00001	 0.00001	 0.00005	 0.02312	 0.00000	 0.00000	53.58649	49.86773		228.295444	-3585.311728
767767	 0.00001	 0.00001	 0.00001	 0.00005	 0.02219	 0.00000	 0.00000	55.33700	51.49676		241.478647	-3618.623616
768768	 0.00000	 0.00000	 0.00000	 0.00003	 0.02284	 0.00000	 0.00000	134.99302	125.62486		249.763606	-3649.072046
769769	 0.00000	 0.00001	 0.00001	 0.00004	 0.02265	 0.00000	 0.00000	82.93654	77.18096		242.698376	-3585.206070
770770	 0.00001	 0.00001	 0.00001	 0.00006	 0.02340	 0.00000	 0.00000	44.49971	41.41155		232.580002	-3607.576316
771771	 0.00001	 0.00001	 0.00002	 0.00007	 0.02320	 0.00000	 0.00001	28.47420	26.49816		231.259128	-3607.267841
772772	 0.00002	 0.00002	 0.00003	 0.00021	 0.02297	 0.00000	 0.00001	16.00429	14.89364		217.239479	-3670.121671
773773	 0.00004	 0.00007	 0.00010	 0.00032	 0.02273	 0.00000	 0.00002	 6.26163	 5.82709		198.904058	-3526.717395
774774	 0.00006	 0.00008	 0.00015	 0.00040	 0.02423	 0.00000	 0.00004	 5.90339	 5.49371		194.994274	-3498.394172
775775	 0.00004	 0.00003	 0.00008	 0.00030	 0.02131	 0.00000	 0.00002	 9.67063	 8.99952		210.903585	-3557.811112
776776	 0.00008	 0.00005	 0.00007	 0.00016	 0.02322	 0.00001	 0.00002	12.12996	11.28818		209.226334	-3554.699606
777777	 0.00004	 0.00006	 0.00005	 0.00020	 0.02435	 0.00000	 0.00001	18.49487	17.21137		206.847609	-3572.327338
778778	 0.00006	 0.00007	 0.00006	 0.00025	 0.02192	 0.00000	 0.00002	16.89539	15.72289		203.232365	-3567.373127
779779	 0.00006	 0.00006	 0.00005	 0.00012	 0.02328	 0.00000	 0.00001	19.24312	17.90770		213.065464	-3505.600216
780780	 0.00009	 0.00010	 0.00005	 0.00019	 0.02547	 0.00001	 0.00002	11.35805	10.56983		198.856187	-3536.680632
781781	 0.00002	 0.00004	 0.00002	 0.00005	 0.02147	 0.00000	 0.00001	30.68619	28.55665		230.530557	-3556.483040
782782	 0.00004	 0.00005	 0.00002	 0.00007	 0.02170	 0.00000	 0.00001	22.21001	20.66869		220.403599	-3474.226755
783783	 0.00003	 0.00003	 0.00002	 0.00005	 0.02264	 0.00000	 0.00001	25.75104	23.96398		226.378754	-3455.203155
784784	 0.00003	 0.00004	 0.00002	 0.00005	 0.02265	 0.00000	 0.00001	22.11748	20.58258		229.763581	-3512.964357
785785	 0.00002	 0.00003	 0.00001	 0.00002	 0.02146	 0.00000	 0.00000	29.35488	27.31773		242.442821	-3500.340484
786786	 0.00004	 0.00006	 0.00001	 0.00002	 0.02386	 0.00000	 0.00000	27.93184	25.99344		225.751559	-3553.273628
787787	 0.00005	 0.00005	 0.00002	 0.00003	 0.02248	 0.00000	 0.00001	20.82913	19.38365		227.712539	-3478.776770
788788	 0.00009	 0.00012	 0.00004	 0.00007	 0.02408	 0.00001	 0.00001	10.59877	 9.86324		205.284989	-3536.769875
789789	 0.00004	 0.00004	 0.00002	 0.00004	 0.02276	 0.00000	 0.00001	24.11632	22.44271		223.380536	-3545.406579
790790	 0.00003	 0.00007	 0.00002	 0.00004	 0.02411	 0.00000	 0.00000	25.30502	23.54892		214.876804	-3577.657979
791791	 0.00006	 0.00004	 0.00001	 0.00003	 0.02191	 0.00000	 0.00000	25.75545	23.96809		222.116957	-3595.015893
792792	 0.00003	 0.00005	 0.00002	 0.00004	 0.02206	 0.00000	 0.00000	23.65675	22.01504		222.481219	-3553.488594
793793	 0.00011	 0.00010	 0.00004	 0.00006	 0.02262	 0.00001	 0.00001	 8.41995	 7.83563		208.057760	-3585.220105
794794	 0.00007	 0.00010	 0.00004	 0.00004	 0.02185	 0.00001	 0.00001	 9.10566	 8.47375		212.380205	-3592.170239
795795	 0.00010	 0.00013	 0.00004	 0.00003	 0.02309	 0.00001	 0.00001	 8.45434	 7.86763		218.613369	-3533.741940
796796	 0.00009	 0.00009	 0.00003	 0.00005	 0.02372	 0.00001	 0.00001	 9.63592	 8.96722		212.468944	-3518.454363
797797	 0.00019	 0.00022	 0.00007	 0.00007	 0.02351	 0.00002	 0.00002	 4.33730	 4.03631		202.171663	-3559.071052
798798	 0.00010	 0.00015	 0.00004	 0.00003	 0.02333	 0.00001	 0.00001	 8.87438	 8.25852		213.583621	-3548.854834
799799	 0.00008	 0.00007	 0.00005	 0.00004	 0.02350	 0.00001	 0.00001	 8.62609	 8.02746		217.121254	-3488.006346
800800	 0.00024	 0.00026	 0.00007	 0.00009	 0.02305	 0.00002	 0.00002	 4.07872	 3.79567		188.474520	-3591.633243
801801	 0.00021	 0.00027	 0.00010	 0.00006	 0.02219	 0.00002	 0.00002	 3.71430	 3.45654		197.915943	-3597.215461
802802	 0.00017	 0.00015	 0.00007	 0.00006	 0.02284	 0.00001	 0.00002	 5.64270	 5.25111		201.553911	-3534.252302
803803	 0.00008	 0.00009	 0.00006	 0.00009	 0.02250	 0.00001	 0.00002	 6.69575	 6.23108		209.747954	-3502.136573
804804	 0.00009	 0.00007	 0.00005	 0.00009	 0.02063	 0.00000	 0.00001	 9.71958	 9.04507		212.706045	-3548.225696
805805	 0.00015	 0.00015	 0.00006	 0.00011	 0.02325	 0.00001	 0.00002	 5.34375	 4.97290		200.654561	-3550.479154
806806	 0.00015	 0.00018	 0.00008	 0.00009	 0.02249	 0.00002	 0.00002	 3.91658	 3.64478		194.881132	-3581.309222
807807	 0.00013	 0.00014	 0.00005	 0.00003	 0.02234	 0.00001	 0.00001	 6.34291	 5.90273		209.808558	-3516.492869
808808	 0.00010	 0.00013	 0.00004	 0.00003	 0.02223	 0.00001	 0.00001	 8.77910	 8.16986		210.270717	-3556.701117
809809	 0.00009	 0.00013	 0.00004	 0.00002	 0.02275	 0.00001	 0.00001	 7.96752	 7.41459		213.538448	-3543.919642
810810	 0.00008	 0.00011	 0.00004	 0.00003	 0.02495	 0.00001	 0.00001	 9.61992	 8.95232		220.487301	-3534.173223
811811	 0.00012	 0.00009	 0.00006	 0.00007	 0.02154	 0.00001	 0.00002	 6.37718	 5.93462		212.443602	-3543.766605
812812	 0.00010	 0.00008	 0.00004	 0.00003	 0.02286	 0.00001	 0.00001	 8.66460	 8.06330		216.096339	-3516.531662
813813	 0.00007	 0.00011	 0.00002	 0.00002	 0.02131	 0.00001	 0.00001	14.59809	13.58502		220.471670	-3694.934677
814814	 0.00007	 0.00008	 0.00002	 0.00003	 0.02207	 0.00001	 0.00001	13.10670	12.19713		222.993989	-3475.873188
815815	 0.00008	 0.00007	 0.00002	 0.00002	 0.02398	 0.00001	 0.00001	15.18420	14.13045		220.239276	-3449.587369
816816	 0.00009	 0.00009	 0.00003	 0.00002	 0.02455	 0.00001	 0.00001	10.51381	 9.78418		226.830805	-3466.126633
817817	 0.00010	 0.00010	 0.00005	 0.00008	 0.02182	 0.00001	 0.00001	 7.71314	 7.17787		203.199354	-3627.553170
818818	 0.00014	 0.00016	 0.00010	 0.00019	 0.02271	 0.00001	 0.00003	 3.92876	 3.65612		197.186649	-3458.252206
819819	 0.00004	 0.00007	 0.00005	 0.00015	 0.02360	 0.00000	 0.00002	 9.02060	 8.39460		211.800603	-3513.674111
820820	 0.00007	 0.00011	 0.00007	 0.00015	 0.02254	 0.00001	 0.00002	 6.68378	 6.21995		204.289294	-3518.871196
821821	 0.00006	 0.00009	 0.00004	 0.00012	 0.02284	 0.00001	 0.00001	 7.83219	 7.28866		211.373780	-3524.568588
822822	 0.00007	 0.00007	 0.00003	 0.00004	 0.02214	 0.00000	 0.00001	15.56760	14.48725		214.060329	-3516.002440
823823	 0.00003	 0.00005	 0.00002	 0.00004	 0.02391	 0.00000	 0.00001	18.00634	16.75675		225.321605	-3439.567646
824824	 0.00006	 0.00007	 0.00004	 0.00011	 0.02310	 0.00000	 0.00001	10.27417	 9.56117		211.240623	-3534.731083
825825	 0.00007	 0.00014	 0.00004	 0.00005	 0.02097	 0.00001	 0.00001	10.55343	 9.82105		210.986846	-3620.602904
826826	 0.00019	 0.00015	 0.00005	 0.00002	 0.02304	 0.00001	 0.00002	 6.96178	 6.47865		210.766893	-3546.262649
827827	 0.00020	 0.00021	 0.00007	 0.00002	 0.02394	 0.00002	 0.00002	 6.09509	 5.67211		209.696080	-3555.089070
828828	 0.00017	 0.00016	 0.00007	 0.00003	 0.02270	 0.00002	 0.00002	 6.38887	 5.94550		204.413472	-3509.595277
829829	 0.00020	 0.00018	 0.00006	 0.00004	 0.02371	 0.00001	 0.00002	 6.09338	 5.67052		208.136233	-3481.677807
830830	 0.00018	 0.00014	 0.00007	 0.00008	 0.02136	 0.00002	 0.00002	 5.27059	 4.90482		195.410817	-3693.394594
831831	 0.00016	 0.00036	 0.00011	 0.00017	 0.02224	 0.00002	 0.00003	 3.12164	 2.90500		193.485960	-3519.110543
832832	 0.00021	 0.00022	 0.00010	 0.00015	 0.02396	 0.00002	 0.00003	 3.08527	 2.87116		186.584904	-3536.147049
833833	 0.00014	 0.00017	 0.00007	 0.00020	 0.02344	 0.00001	 0.00002	 3.57856	 3.33021		193.346730	-3545.072010
834834	 0.00006	 0.00005	 0.00003	 0.00010	 0.02324	 0.00000	 0.00001	 4.66503	 4.34129		211.660554	-3549.564393
835835	 0.00006	 0.00007	 0.00006	 0.00011	 0.02325	 0.00000	 0.00001	 2.91415	 2.71192		212.151299	-3547.926830
836836	 0.00011	 0.00011	 0.00009	 0.00026	 0.02224	 0.00001	 0.00002	 2.14883	 1.99971		197.301032	-3627.799232
837837	 0.00014	 0.00017	 0.00007	 0.00020	 0.02275	 0.00001	 0.00002	 2.72190	 2.53300		194.564619	-3544.739350
838838	 0.00010	 0.00020	 0.00008	 0.00011	 0.02156	 0.00001	 0.00002	 3.54315	 3.29727		200.663999	-3553.342874
839839	 0.00026	 0.00020	 0.00009	 0.00011	 0.02183	 0.00002	 0.00003	 2.38302	 2.21765		196.660742	-3643.082576
840840	 0.00023	 0.00020	 0.00008	 0.00010	 0.02326	 0.00002	 0.00002	 2.32112	 2.16004		197.673273	-3504.409798
841841	 0.00013	 0.00017	 0.00007	 0.00021	 0.02444	 0.00001	 0.00002	 2.30346	 2.14361		195.785584	-3553.938727
842842	 0.00020	 0.00022	 0.00007	 0.00016	 0.02141	 0.00002	 0.00002	 2.37099	 2.20645		195.318433	-3543.672032
843843	 0.00020	 0.00025	 0.00011	 0.00010	 0.02378	 0.00002	 0.00003	 1.95881	 1.82287		199.551735	-3476.386301
844844	 0.00027	 0.00023	 0.00013	 0.00020	 0.02110	 0.00002	 0.00004	 1.85319	 1.72458		191.543988	-3581.666384
845845	 0.00010	 0.00010	 0.00006	 0.00016	 0.02233	 0.00001	 0.00002	 4.74966	 4.42005		202.665116	-3532.276686
846846	 0.00010	 0.00014	 0.00007	 0.00013	 0.02311	 0.00001	 0.00002	 3.99053	 3.71359		202.577180	-3513.378388
847847	 0.00008	 0.00015	 0.00004	 0.00007	 0.02238	 0.00001	 0.00001	 5.97201	 5.55757		208.674575	-3552.661852
848848	 0.00013	 0.00019	 0.00007	 0.00009	 0.02200	 0.00001	 0.00002	 5.02920	 4.68018		198.481515	-3564.801990
849849	 0.00011	 0.00025	 0.00006	 0.00008	 0.02175	 0.00001	 0.00002	 4.85329	 4.51648		201.986463	-3644.646454
850850	 0.00010	 0.00015	 0.00007	 0.00012	 0.02128	 0.00001	 0.00002	 4.59613	 4.27717		206.571486	-3526.453705
851851	 0.00019	 0.00014	 0.00007	 0.00014	 0.02274	 0.00001	 0.00002	 3.34455	 3.11245		203.621050	-3447.596454
852852	 0.00011	 0.00011	 0.00010	 0.00027	 0.02273	 0.00001	 0.00003	 3.28160	 3.05386		198.614152	-3471.916333
853853	 0.00014	 0.00012	 0.00010	 0.00013	 0.02173	 0.00001	 0.00003	 3.44887	 3.20953		206.220822	-3629.997972
854854	 0.00019	 0.00019	 0.00006	 0.00004	 0.02384	 0.00001	 0.00001	 5.65852	 5.26583		198.552829	-3568.636334
855855	 0.00021	 0.00020	 0.00007	 0.00004	 0.02366	 0.00001	 0.00002	 4.83918	 4.50335		203.409704	-3532.279132
856856	 0.00016	 0.00014	 0.00006	 0.00010	 0.02221	 0.00001	 0.00002	 5.41039	 5.03492		202.619676	-3601.121388
857857	 0.00007	 0.00013	 0.00006	 0.00018	 0.02037	 0.00001	 0.00002	 5.57441	 5.18756		203.260754	-3673.297411
858858	 0.00006	 0.00006	 0.00010	 0.00030	 0.02332	 0.00001	 0.00003	 4.18372	 3.89338		205.243721	-3433.377695
859859	 0.00002	 0.00003	 0.00005	 0.00011	 0.02281	 0.00000	 0.00001	 8.90577	 8.28773		219.473068	-3567.748929
860860	 0.00002	 0.00002	 0.00005	 0.00013	 0.02372	 0.00000	 0.00001	 6.92167	 6.44133		225.942480	-3497.318079
861861	 0.00002	 0.00002	 0.00005	 0.00016	 0.02375	 0.00000	 0.00001	 6.28985	 5.85335		220.650867	-3508.343039
862862	 0.00005	 0.00007	 0.00009	 0.00033	 0.02307	 0.00001	 0.00002	 2.78387	 2.59068		204.159003	-3591.123383
863863	 0.00004	 0.00005	 0.00009	 0.00036	 0.02590	 0.00000	 0.00003	 3.53813	 3.29259		199.427712	-3444.843904
864864	 0.00004	 0.00005	 0.00011	 0.00047	 0.02312	 0.00000	 0.00003	 3.13458	 2.91704		198.511125	-3571.626240
865865	 0.00003	 0.00003	 0.00010	 0.00028	 0.02321	 0.00000	 0.00003	 3.46256	 3.22227		212.091040	-3478.890308
866866	 0.00006	 0.00008	 0.00018	 0.00054	 0.02224	 0.00000	 0.00005	 2.95314	 2.74820		192.834850	-3481.403702
867867	 0.00004	 0.00004	 0.00009	 0.00039	 0.02255	 0.00000	 0.00003	 5.18677	 4.82682		208.403327	-3558.553447
868868	 0.00004	 0.00007	 0.00019	 0.00081	 0.02301	 0.00000	 0.00006	 2.75789	 2.56650		192.736013	-3510.724060
869869	 0.00005	 0.00005	 0.00024	 0.00051	 0.02329	 0.00000	 0.00006	 2.57613	 2.39736		196.169934	-3496.828461
870870	 0.00001	 0.00001	 0.00013	 0.00045	 0.02332	 0.00000	 0.00004	 3.98105	 3.70477		212.386111	-3537.199381
871871	 0.00004	 0.00002	 0.00020	 0.00063	 0.02389	 0.00000	 0.00005	 3.53896	 3.29337		196.499871	-3516.241579
872872	 0.00002	 0.00004	 0.00028	 0.00085	 0.02267	 0.00000	 0.00006	 2.97872	 2.77200		189.121216	-3602.650977
873873	 0.00002	 0.00003	 0.00014	 0.00035	 0.02246	 0.00000	 0.00004	 4.19654	 3.90531		204.241224	-3562.800400
874874	 0.00001	 0.00001	 0.00009	 0.00037	 0.02122	 0.00000	 0.00003	 6.99363	 6.50829		222.754619	-3557.584220
875875	 0.00001	 0.00001	 0.00007	 0.00033	 0.02278	 0.00000	 0.00002	 5.79665	 5.39438		213.161567	-3574.529120
876876	 0.00002	 0.00001	 0.00012	 0.00034	 0.02186	 0.00000	 0.00003	 5.74613	 5.34736		211.860169	-3456.804784
877877	 0.00001	 0.00001	 0.00008	 0.00028	 0.02282	 0.00000	 0.00002	 6.60363	 6.14536		214.366109	-3501.106812
878878	 0.00002	 0.00002	 0.00011	 0.00029	 0.02198	 0.00000	 0.00003	 5.69135	 5.29639		209.069287	-3516.884797
879879	 0.00002	 0.00003	 0.00009	 0.00035	 0.02265	 0.00000	 0.00003	 3.86839	 3.59994		207.035586	-3577.596274
880880	 0.00004	 0.00003	 0.00020	 0.00057	 0.02342	 0.00000	 0.00005	 2.49755	 2.32422		197.719187	-3460.645353
881881	 0.00006	 0.00010	 0.00022	 0.00057	 0.02073	 0.00000	 0.00007	 2.07468	 1.93071		191.378900	-3618.080656
882882	 0.00011	 0.00018	 0.00021	 0.00059	 0.02193	 0.00001	 0.00005	 1.99641	 1.85786		186.856600	-3496.625660
883883	 0.00009	 0.00009	 0.00029	 0.00065	 0.02340	 0.00001	 0.00007	 2.07607	 1.93200		191.742028	-3524.478211
884884	 0.00009	 0.00011	 0.00019	 0.00050	 0.02171	 0.00001	 0.00005	 2.67935	 2.49341		188.872830	-3585.270686
885885	 0.00008	 0.00012	 0.00012	 0.00036	 0.02091	 0.00001	 0.00003	 3.63209	 3.38003		192.906279	-3611.891560
886886	 0.00011	 0.00016	 0.00010	 0.00018	 0.02512	 0.00001	 0.00003	 3.44822	 3.20892		201.863936	-3482.837019
887887	 0.00019	 0.00020	 0.00009	 0.00014	 0.02283	 0.00001	 0.00003	 2.65880	 2.47428		201.840643	-3535.815223
888888	 0.00015	 0.00017	 0.00009	 0.00021	 0.02288	 0.00001	 0.00003	 2.33518	 2.17313		198.022459	-3519.484432
889889	 0.00019	 0.00028	 0.00013	 0.00020	 0.02327	 0.00002	 0.00003	 2.40402	 2.23719		189.747060	-3454.201342
890890	 0.00015	 0.00017	 0.00014	 0.00027	 0.02283	 0.00001	 0.00004	 2.05138	 1.90902		193.720632	-3517.226184
891891	 0.00006	 0.00006	 0.00011	 0.00040	 0.02237	 0.00000	 0.00003	 3.72075	 3.46254		196.529817	-3615.419639
892892	 0.00016	 0.00013	 0.00011	 0.00031	 0.02125	 0.00001	 0.00003	 3.70331	 3.44631		194.874536	-3607.802238
893893	 0.00016	 0.00015	 0.00009	 0.00009	 0.02147	 0.00001	 0.00002	 3.38477	 3.14988		202.179725	-3482.236684
894894	 0.00018	 0.00018	 0.00009	 0.00020	 0.02216	 0.00002	 0.00002	 3.30723	 3.07772		191.016048	-3571.486085
895895	 0.00031	 0.00020	 0.00009	 0.00017	 0.02283	 0.00002	 0.00003	 3.86290	 3.59482		190.994049	-3528.330163
896896	 0.00026	 0.00039	 0.00010	 0.00011	 0.02172	 0.00002	 0.00003	 3.45394	 3.21424		190.136305	-3647.897810
897897	 0.00024	 0.00031	 0.00011	 0.00013	 0.02175	 0.00002	 0.00003	 4.17210	 3.88256		192.772363	-3646.610806
898898	 0.00025	 0.00026	 0.00010	 0.00022	 0.02341	 0.00002	 0.00003	 4.89885	 4.55888		189.540261	-3569.437425
899899	 0.00017	 0.00014	 0.00007	 0.00013	 0.02352	 0.00001	 0.00002	 6.10268	 5.67917		202.076638	-3436.278676
900900	 0.00013	 0.00016	 0.00007	 0.00014	 0.02204	 0.00001	 0.00002	 7.72181	 7.18594		192.158245	-3584.880854
