Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1818817	 0.00004	 0.00004	 0.00004	 0.00010	 0.02384	 0.00000	 0.00001	215.46098	206.85103		210.919854	-3641.773375
1819818	 0.00003	 0.00004	 0.00004	 0.00007	 0.02172	 0.00000	 0.00001	242.38502	232.69916		216.950727	-3735.650476
1820819	 0.00013	 0.00018	 0.00013	 0.00018	 0.02541	 0.00001	 0.00003	72.63365	69.73116		190.720633	-3739.002838
1821820	 0.00008	 0.00015	 0.00009	 0.00022	 0.02477	 0.00001	 0.00002	96.39609	92.54404		194.402530	-3662.040273
1822821	 0.00008	 0.00012	 0.00008	 0.00020	 0.02256	 0.00001	 0.00002	121.57373	116.71556		194.448380	-3667.226111
1823822	 0.00010	 0.00013	 0.00013	 0.00021	 0.02402	 0.00001	 0.00002	89.70753	86.12276		190.216854	-3691.249702
1824823	 0.00008	 0.00010	 0.00009	 0.00020	 0.02336	 0.00001	 0.00002	122.07565	117.19743		193.709715	-3623.991834
1825824	 0.00006	 0.00007	 0.00005	 0.00011	 0.02503	 0.00001	 0.00001	178.68657	171.54615		202.744811	-3710.743097
1826825	 0.00003	 0.00006	 0.00005	 0.00018	 0.02461	 0.00000	 0.00001	224.03089	215.07847		204.217076	-3699.814491
1827826	 0.00002	 0.00005	 0.00005	 0.00010	 0.02482	 0.00000	 0.00001	246.69244	236.83445		208.410713	-3803.048575
1828827	 0.00007	 0.00008	 0.00007	 0.00026	 0.02019	 0.00001	 0.00002	127.13332	122.05299		197.228491	-3735.199259
1829828	 0.00005	 0.00008	 0.00009	 0.00028	 0.02215	 0.00001	 0.00002	92.29656	88.60834		200.032618	-3711.159938
1830829	 0.00009	 0.00010	 0.00013	 0.00032	 0.02254	 0.00001	 0.00002	78.89689	75.74412		186.472825	-3749.239870
1831830	 0.00006	 0.00008	 0.00007	 0.00020	 0.02377	 0.00001	 0.00002	112.93010	108.41734		199.533938	-3629.877568
1832831	 0.00007	 0.00012	 0.00014	 0.00023	 0.02355	 0.00001	 0.00002	80.41555	77.20210		191.114194	-3748.484335
1833832	 0.00003	 0.00004	 0.00007	 0.00020	 0.02245	 0.00000	 0.00001	143.70505	137.96251		207.935583	-3667.208543
1834833	 0.00002	 0.00003	 0.00005	 0.00019	 0.02438	 0.00000	 0.00001	189.57575	182.00019		211.279891	-3638.015682
1835834	 0.00001	 0.00001	 0.00002	 0.00010	 0.02430	 0.00000	 0.00001	377.23275	362.15829		223.718781	-3771.416740
1836835	 0.00002	 0.00003	 0.00005	 0.00019	 0.02372	 0.00000	 0.00001	191.13370	183.49588		207.815524	-3657.296623
1837836	 0.00003	 0.00003	 0.00007	 0.00028	 0.02132	 0.00000	 0.00001	162.37209	155.88360		204.991099	-3715.711611
1838837	 0.00002	 0.00004	 0.00007	 0.00022	 0.02388	 0.00000	 0.00001	193.08364	185.36790		204.409266	-3704.793378
1839838	 0.00002	 0.00004	 0.00006	 0.00021	 0.02193	 0.00000	 0.00001	238.62936	229.09358		202.427045	-3754.181874
1840839	 0.00001	 0.00002	 0.00005	 0.00018	 0.02415	 0.00000	 0.00001	276.31305	265.27141		217.339114	-3625.453024
1841840	 0.00001	 0.00001	 0.00002	 0.00006	 0.02396	 0.00000	 0.00000	529.84896	508.67586		230.068119	-3688.038823
1842841	 0.00001	 0.00001	 0.00003	 0.00009	 0.02463	 0.00000	 0.00001	439.71178	422.14061		223.924309	-3704.360494
1843842	 0.00001	 0.00001	 0.00002	 0.00006	 0.02350	 0.00000	 0.00000	637.90100	612.41007		228.706293	-3696.991195
1844843	 0.00000	 0.00000	 0.00001	 0.00007	 0.02251	 0.00000	 0.00000	974.36396	935.42776		239.253430	-3673.975367
1845844	 0.00000	 0.00001	 0.00001	 0.00005	 0.02330	 0.00000	 0.00000	899.99522	864.03084		234.957745	-3703.590866
1846845	 0.00000	 0.00000	 0.00001	 0.00007	 0.02418	 0.00000	 0.00000	984.76989	945.41786		231.231708	-3671.005131
1847846	 0.00001	 0.00002	 0.00003	 0.00012	 0.02418	 0.00000	 0.00001	483.90089	464.56391		214.806363	-3671.028784
1848847	 0.00002	 0.00003	 0.00007	 0.00021	 0.02308	 0.00000	 0.00001	183.02865	175.71471		208.308266	-3736.971175
1849848	 0.00001	 0.00003	 0.00006	 0.00026	 0.02255	 0.00000	 0.00001	165.29240	158.68721		211.065442	-3678.640023
1850849	 0.00003	 0.00004	 0.00007	 0.00020	 0.02359	 0.00000	 0.00001	133.33600	128.00780		203.552437	-3722.418165
1851850	 0.00002	 0.00003	 0.00004	 0.00010	 0.02546	 0.00000	 0.00001	195.25537	187.45284		215.190128	-3542.181441
1852851	 0.00001	 0.00002	 0.00002	 0.00016	 0.02357	 0.00000	 0.00001	324.27533	311.31708		215.181286	-3752.047481
1853852	 0.00001	 0.00003	 0.00004	 0.00012	 0.02480	 0.00000	 0.00001	212.57669	204.08199		211.948052	-3657.618443
1854853	 0.00004	 0.00004	 0.00009	 0.00028	 0.02256	 0.00000	 0.00002	76.60292	73.54182		203.384122	-3662.240621
1855854	 0.00006	 0.00009	 0.00017	 0.00037	 0.02368	 0.00001	 0.00003	50.96319	48.92667		189.625173	-3780.761420
1856855	 0.00004	 0.00004	 0.00010	 0.00030	 0.02367	 0.00000	 0.00002	94.76791	90.98093		197.382364	-3727.804649
1857856	 0.00004	 0.00009	 0.00012	 0.00028	 0.02370	 0.00000	 0.00002	94.07610	90.31676		192.080197	-3738.294760
1858857	 0.00002	 0.00004	 0.00005	 0.00017	 0.02270	 0.00000	 0.00001	137.29928	131.81271		207.037513	-3736.509063
1859858	 0.00002	 0.00003	 0.00003	 0.00010	 0.02299	 0.00000	 0.00001	206.34374	198.09811		214.213799	-3742.231182
1860859	 0.00002	 0.00003	 0.00004	 0.00010	 0.02415	 0.00000	 0.00001	201.74796	193.68599		214.823905	-3747.968116
1861860	 0.00003	 0.00003	 0.00006	 0.00014	 0.02301	 0.00000	 0.00001	144.47346	138.70021		205.450511	-3773.968143
1862861	 0.00002	 0.00004	 0.00003	 0.00011	 0.02538	 0.00000	 0.00001	233.08313	223.76898		208.445519	-3686.540692
1863862	 0.00001	 0.00002	 0.00002	 0.00005	 0.02373	 0.00000	 0.00000	376.96732	361.90347		221.800770	-3649.679679
1864863	 0.00001	 0.00002	 0.00002	 0.00012	 0.02188	 0.00000	 0.00000	365.92518	351.30257		212.895547	-3735.605162
1865864	 0.00002	 0.00003	 0.00004	 0.00007	 0.02440	 0.00000	 0.00001	255.08112	244.88792		212.602611	-3590.304583
1866865	 0.00003	 0.00005	 0.00005	 0.00010	 0.02411	 0.00000	 0.00001	173.04328	166.12836		209.440853	-3639.440768
1867866	 0.00002	 0.00003	 0.00004	 0.00012	 0.02698	 0.00000	 0.00001	201.28057	193.23727		211.140456	-3639.390529
1868867	 0.00003	 0.00004	 0.00004	 0.00019	 0.02293	 0.00000	 0.00001	170.32190	163.51572		205.773013	-3701.179974
1869868	 0.00003	 0.00006	 0.00005	 0.00014	 0.02420	 0.00000	 0.00001	168.28301	161.55832		204.392492	-3661.802332
1870869	 0.00005	 0.00007	 0.00007	 0.00018	 0.02441	 0.00000	 0.00001	103.39293	99.26128		198.506873	-3728.482055
1871870	 0.00004	 0.00005	 0.00006	 0.00014	 0.02514	 0.00000	 0.00001	151.36596	145.31728		202.753760	-3628.423617
1872871	 0.00004	 0.00007	 0.00008	 0.00018	 0.02280	 0.00000	 0.00002	128.24100	123.11641		202.383736	-3633.708504
1873872	 0.00004	 0.00007	 0.00008	 0.00017	 0.02348	 0.00000	 0.00002	135.27837	129.87256		205.052612	-3689.733995
1874873	 0.00004	 0.00007	 0.00007	 0.00031	 0.02312	 0.00000	 0.00002	137.90993	132.39896		196.027028	-3725.367930
1875874	 0.00003	 0.00004	 0.00003	 0.00007	 0.02331	 0.00000	 0.00001	276.34722	265.30421		214.827704	-3695.342711
1876875	 0.00004	 0.00005	 0.00006	 0.00016	 0.02169	 0.00000	 0.00001	171.55680	164.70128		203.238936	-3699.726164
1877876	 0.00004	 0.00007	 0.00007	 0.00023	 0.02404	 0.00000	 0.00002	159.81430	153.42802		198.030421	-3785.259649
1878877	 0.00002	 0.00004	 0.00005	 0.00026	 0.02364	 0.00000	 0.00001	221.05661	212.22305		201.690588	-3641.915738
1879878	 0.00002	 0.00004	 0.00003	 0.00008	 0.02302	 0.00000	 0.00001	361.62280	347.17212		215.364431	-3706.416920
1880879	 0.00003	 0.00008	 0.00006	 0.00013	 0.02452	 0.00000	 0.00001	226.59754	217.54256		200.069564	-3707.155251
1881880	 0.00002	 0.00006	 0.00003	 0.00007	 0.02303	 0.00000	 0.00001	321.22062	308.38444		212.351577	-3735.206625
1882881	 0.00003	 0.00006	 0.00005	 0.00006	 0.02473	 0.00000	 0.00001	261.27106	250.83051		212.911086	-3685.891894
1883882	 0.00001	 0.00003	 0.00002	 0.00006	 0.02174	 0.00000	 0.00000	415.96846	399.34610		220.751047	-3674.953979
1884883	 0.00001	 0.00002	 0.00002	 0.00006	 0.02320	 0.00000	 0.00000	552.20584	530.13934		223.820291	-3695.658486
1885884	 0.00001	 0.00002	 0.00001	 0.00005	 0.02384	 0.00000	 0.00000	686.47466	659.04270		222.480748	-3595.738372
1886885	 0.00001	 0.00003	 0.00002	 0.00004	 0.02468	 0.00000	 0.00000	467.34376	448.66840		222.906392	-3731.128495
1887886	 0.00002	 0.00003	 0.00003	 0.00008	 0.02508	 0.00000	 0.00001	378.49546	363.37055		216.611106	-3651.567853
1888887	 0.00004	 0.00004	 0.00005	 0.00009	 0.02231	 0.00000	 0.00001	224.73710	215.75647		209.370655	-3726.010447
1889888	 0.00003	 0.00004	 0.00005	 0.00021	 0.02297	 0.00000	 0.00001	219.13487	210.37810		202.323757	-3707.070339
1890889	 0.00007	 0.00008	 0.00007	 0.00019	 0.02434	 0.00001	 0.00001	138.44423	132.91191		194.648613	-3724.467512
1891890	 0.00006	 0.00009	 0.00007	 0.00009	 0.02235	 0.00001	 0.00001	168.22410	161.50176		201.608376	-3644.602631
1892891	 0.00011	 0.00010	 0.00007	 0.00011	 0.02546	 0.00001	 0.00002	130.51588	125.30038		202.255528	-3662.258815
1893892	 0.00005	 0.00013	 0.00004	 0.00017	 0.02316	 0.00001	 0.00001	220.48049	211.66995		191.817867	-3766.302714
1894893	 0.00003	 0.00005	 0.00003	 0.00012	 0.02479	 0.00000	 0.00001	330.73549	317.51909		202.478921	-3702.208723
1895894	 0.00002	 0.00003	 0.00002	 0.00003	 0.02296	 0.00000	 0.00000	579.90965	556.73609		225.168252	-3725.509061
1896895	 0.00002	 0.00002	 0.00001	 0.00003	 0.02485	 0.00000	 0.00000	736.73518	707.29477		231.625568	-3626.370332
1897896	 0.00002	 0.00002	 0.00002	 0.00004	 0.02540	 0.00000	 0.00000	622.20226	597.33867		224.535531	-3632.386682
1898897	 0.00003	 0.00005	 0.00003	 0.00006	 0.02252	 0.00000	 0.00001	364.06009	349.51202		211.908743	-3699.665643
1899898	 0.00005	 0.00007	 0.00006	 0.00010	 0.02401	 0.00001	 0.00001	192.54231	184.84819		204.026183	-3699.171546
1900899	 0.00003	 0.00004	 0.00003	 0.00006	 0.02408	 0.00000	 0.00001	353.41719	339.29442		212.861167	-3717.989612
1901900	 0.00002	 0.00004	 0.00002	 0.00003	 0.02510	 0.00000	 0.00000	531.94992	510.69287		222.487796	-3709.780362
1902901	 0.00004	 0.00009	 0.00003	 0.00008	 0.02379	 0.00001	 0.00001	265.78848	255.16741		202.172530	-3710.813487
1903902	 0.00008	 0.00013	 0.00008	 0.00010	 0.02452	 0.00001	 0.00001	156.95778	150.68565		192.193255	-3705.710881
1904903	 0.00010	 0.00012	 0.00007	 0.00009	 0.02342	 0.00001	 0.00001	131.57573	126.31788		201.493299	-3662.285355
1905904	 0.00007	 0.00008	 0.00007	 0.00011	 0.02422	 0.00001	 0.00001	165.71047	159.08857		199.491487	-3718.637137
1906905	 0.00005	 0.00008	 0.00005	 0.00012	 0.02189	 0.00000	 0.00001	196.49637	188.64425		201.256272	-3717.769481
1907906	 0.00005	 0.00006	 0.00004	 0.00007	 0.02369	 0.00000	 0.00001	215.87595	207.24941		209.928805	-3684.232783
1908907	 0.00005	 0.00008	 0.00005	 0.00007	 0.02197	 0.00001	 0.00001	186.81853	179.35314		207.882492	-3659.381813
1909908	 0.00008	 0.00011	 0.00007	 0.00013	 0.02537	 0.00001	 0.00001	144.55382	138.77736		195.535011	-3749.765938
1910909	 0.00008	 0.00017	 0.00011	 0.00013	 0.02258	 0.00001	 0.00002	93.02304	89.30578		197.328874	-3720.603411
1911910	 0.00011	 0.00014	 0.00010	 0.00008	 0.02278	 0.00001	 0.00002	97.96003	94.04548		199.153827	-3654.291491
1912911	 0.00006	 0.00009	 0.00004	 0.00004	 0.02311	 0.00001	 0.00001	209.94993	201.56020		208.951145	-3739.459343
1913912	 0.00006	 0.00010	 0.00005	 0.00006	 0.02315	 0.00001	 0.00001	189.96691	182.37571		202.490468	-3694.872136
1914913	 0.00006	 0.00009	 0.00004	 0.00006	 0.02268	 0.00001	 0.00001	186.54029	179.08602		210.259181	-3746.010847
1915914	 0.00006	 0.00009	 0.00005	 0.00009	 0.02273	 0.00001	 0.00001	181.81607	174.55059		202.101431	-3679.065782
1916915	 0.00005	 0.00009	 0.00005	 0.00015	 0.02130	 0.00001	 0.00001	165.85690	159.22916		198.510676	-3740.288597
1917916	 0.00004	 0.00006	 0.00005	 0.00009	 0.02469	 0.00000	 0.00001	191.15301	183.51442		208.011697	-3662.510580
1918917	 0.00007	 0.00010	 0.00008	 0.00012	 0.02330	 0.00001	 0.00001	144.31971	138.55261		195.789694	-3784.142166
1919918	 0.00006	 0.00009	 0.00007	 0.00022	 0.02456	 0.00001	 0.00002	117.45316	112.75966		194.035143	-3625.315402
1920919	 0.00007	 0.00012	 0.00008	 0.00023	 0.02487	 0.00001	 0.00002	92.80038	89.09201		196.301035	-3639.427394
1921920	 0.00005	 0.00008	 0.00008	 0.00019	 0.02461	 0.00001	 0.00001	114.92505	110.33258		194.493444	-3684.338543
1922921	 0.00006	 0.00007	 0.00007	 0.00018	 0.02389	 0.00001	 0.00001	105.42318	101.21040		199.926866	-3718.837894
1923922	 0.00004	 0.00006	 0.00007	 0.00018	 0.02602	 0.00000	 0.00001	117.78775	113.08088		200.924743	-3680.129320
1924923	 0.00007	 0.00010	 0.00009	 0.00034	 0.02429	 0.00001	 0.00002	87.45194	83.95730		189.217617	-3634.508649
1925924	 0.00005	 0.00008	 0.00007	 0.00013	 0.02332	 0.00001	 0.00001	100.53448	96.51706		203.126564	-3677.575368
1926925	 0.00007	 0.00014	 0.00009	 0.00022	 0.02463	 0.00001	 0.00002	85.49031	82.07406		189.314577	-3720.817386
1927926	 0.00006	 0.00009	 0.00007	 0.00010	 0.02479	 0.00001	 0.00001	106.58592	102.32668		208.043509	-3593.985871
1928927	 0.00005	 0.00006	 0.00007	 0.00012	 0.02388	 0.00001	 0.00001	113.66898	109.12669		205.019343	-3649.288762
1929928	 0.00007	 0.00010	 0.00005	 0.00009	 0.02437	 0.00001	 0.00001	131.59376	126.33519		198.969115	-3724.504104
1930929	 0.00007	 0.00006	 0.00004	 0.00008	 0.02529	 0.00001	 0.00001	151.51569	145.46103		201.768932	-3599.817060
1931930	 0.00012	 0.00021	 0.00010	 0.00015	 0.02295	 0.00001	 0.00002	70.10457	67.30315		189.493473	-3681.364143
1932931	 0.00011	 0.00020	 0.00008	 0.00008	 0.02420	 0.00001	 0.00002	80.25429	77.04727		193.811141	-3634.817945
1933932	 0.00018	 0.00032	 0.00013	 0.00007	 0.02276	 0.00002	 0.00002	56.45413	54.19818		190.396391	-3767.683421
1934933	 0.00017	 0.00028	 0.00011	 0.00006	 0.02250	 0.00002	 0.00002	60.43081	58.01595		185.336183	-3744.574419
1935934	 0.00024	 0.00043	 0.00011	 0.00004	 0.02295	 0.00002	 0.00003	52.89603	50.78227		186.598626	-3734.943832
1936935	 0.00016	 0.00025	 0.00009	 0.00004	 0.02386	 0.00002	 0.00002	73.66690	70.72313		186.049510	-3675.862092
1937936	 0.00011	 0.00016	 0.00006	 0.00002	 0.02352	 0.00001	 0.00001	125.49006	120.47540		200.031795	-3724.734753
1938937	 0.00015	 0.00015	 0.00009	 0.00004	 0.02444	 0.00002	 0.00002	78.26806	75.14042		198.634991	-3702.900475
1939938	 0.00016	 0.00021	 0.00010	 0.00011	 0.02319	 0.00002	 0.00002	68.28824	65.55940		183.381652	-3758.959405
1940939	 0.00012	 0.00013	 0.00006	 0.00003	 0.02355	 0.00001	 0.00001	118.47604	113.74166		198.318990	-3674.989820
1941940	 0.00008	 0.00016	 0.00007	 0.00003	 0.02250	 0.00001	 0.00001	106.30189	102.05400		199.043041	-3671.198939
1942941	 0.00011	 0.00019	 0.00006	 0.00003	 0.02309	 0.00001	 0.00001	109.15824	104.79621		195.968691	-3772.060765
1943942	 0.00012	 0.00016	 0.00010	 0.00004	 0.02298	 0.00002	 0.00002	75.92573	72.89169		197.317063	-3638.373210
1944943	 0.00019	 0.00023	 0.00012	 0.00004	 0.02589	 0.00002	 0.00002	61.37291	58.92041		184.530325	-3634.702217
1945944	 0.00023	 0.00031	 0.00014	 0.00004	 0.02390	 0.00003	 0.00003	51.28867	49.23915		186.898290	-3685.115727
1946945	 0.00019	 0.00029	 0.00013	 0.00005	 0.02434	 0.00003	 0.00003	52.02348	49.94459		184.784820	-3626.988067
1947946	 0.00016	 0.00020	 0.00008	 0.00003	 0.02369	 0.00002	 0.00002	81.64931	78.38655		196.302102	-3694.358788
1948947	 0.00013	 0.00016	 0.00006	 0.00002	 0.02121	 0.00001	 0.00001	114.71258	110.12859		199.142779	-3758.917998
1949948	 0.00014	 0.00022	 0.00008	 0.00003	 0.02299	 0.00002	 0.00002	77.99187	74.87526		198.783993	-3697.513304
1950949	 0.00010	 0.00015	 0.00007	 0.00002	 0.02455	 0.00001	 0.00001	98.62193	94.68094		202.015893	-3624.342305
1951950	 0.00015	 0.00021	 0.00008	 0.00002	 0.02344	 0.00002	 0.00002	83.50281	80.16599		201.450244	-3660.594034
1952951	 0.00016	 0.00031	 0.00010	 0.00003	 0.02344	 0.00002	 0.00002	63.03457	60.51567		191.342604	-3663.623158
1953952	 0.00015	 0.00034	 0.00013	 0.00003	 0.02419	 0.00002	 0.00002	60.47447	58.05787		188.560983	-3651.746507
1954953	 0.00014	 0.00019	 0.00008	 0.00002	 0.02305	 0.00001	 0.00002	88.89371	85.34146		199.821267	-3642.863283
1955954	 0.00019	 0.00028	 0.00009	 0.00005	 0.02443	 0.00002	 0.00002	63.52096	60.98263		184.317812	-3689.193731
1956955	 0.00008	 0.00017	 0.00005	 0.00002	 0.02377	 0.00001	 0.00001	140.29990	134.69343		193.610412	-3752.519389
1957956	 0.00009	 0.00015	 0.00006	 0.00002	 0.02341	 0.00001	 0.00001	110.11669	105.71635		196.810295	-3725.235731
1958957	 0.00012	 0.00014	 0.00006	 0.00001	 0.02283	 0.00001	 0.00001	104.23560	100.07028		201.734968	-3776.945363
1959958	 0.00008	 0.00016	 0.00005	 0.00001	 0.02367	 0.00001	 0.00001	137.92596	132.41435		201.891507	-3736.341222
1960959	 0.00016	 0.00030	 0.00009	 0.00003	 0.02357	 0.00002	 0.00002	67.30393	64.61442		188.697044	-3715.349554
1961960	 0.00013	 0.00015	 0.00006	 0.00001	 0.02449	 0.00001	 0.00001	108.63002	104.28910		203.245136	-3644.868626
1962961	 0.00008	 0.00013	 0.00005	 0.00002	 0.02393	 0.00001	 0.00001	146.67426	140.81307		196.497464	-3728.143335
1963962	 0.00008	 0.00012	 0.00004	 0.00002	 0.02356	 0.00001	 0.00001	145.98250	140.14895		197.751607	-3693.324697
1964963	 0.00006	 0.00008	 0.00003	 0.00001	 0.02302	 0.00001	 0.00001	205.65952	197.44123		215.029058	-3639.686458
1965964	 0.00004	 0.00007	 0.00003	 0.00000	 0.02509	 0.00001	 0.00001	251.62959	241.57431		221.576310	-3636.903091
1966965	 0.00008	 0.00014	 0.00004	 0.00001	 0.02247	 0.00001	 0.00001	141.18506	135.54321		206.246093	-3707.427622
1967966	 0.00006	 0.00010	 0.00004	 0.00000	 0.02456	 0.00001	 0.00001	180.17019	172.97048		222.136578	-3744.221375
1968967	 0.00012	 0.00019	 0.00007	 0.00002	 0.02452	 0.00002	 0.00002	87.28733	83.79927		194.752868	-3731.678554
1969968	 0.00005	 0.00008	 0.00004	 0.00001	 0.02261	 0.00001	 0.00001	196.58195	188.72641		211.713590	-3728.431791
1970969	 0.00022	 0.00035	 0.00016	 0.00003	 0.02222	 0.00003	 0.00003	41.54122	39.88121		184.086245	-3796.493301
1971970	 0.00022	 0.00033	 0.00013	 0.00002	 0.02294	 0.00003	 0.00003	45.51834	43.69940		192.160406	-3692.464996
1972971	 0.00022	 0.00024	 0.00012	 0.00002	 0.02419	 0.00002	 0.00002	57.12134	54.83873		189.457290	-3647.332015
1973972	 0.00025	 0.00031	 0.00011	 0.00001	 0.02342	 0.00002	 0.00002	64.32436	61.75392		190.018649	-3766.788293
1974973	 0.00023	 0.00029	 0.00015	 0.00001	 0.02230	 0.00003	 0.00003	45.72097	43.89393		199.102313	-3630.523770
1975974	 0.00027	 0.00049	 0.00016	 0.00002	 0.02435	 0.00003	 0.00003	41.07847	39.43695		185.955598	-3670.286102
1976975	 0.00016	 0.00020	 0.00009	 0.00001	 0.02384	 0.00002	 0.00002	77.40073	74.30775		192.524138	-3717.033442
1977976	 0.00022	 0.00028	 0.00012	 0.00002	 0.02396	 0.00002	 0.00002	56.28874	54.03941		186.731488	-3746.650526
1978977	 0.00016	 0.00025	 0.00011	 0.00002	 0.02214	 0.00002	 0.00002	62.06282	59.58275		195.827168	-3663.273848
1979978	 0.00012	 0.00018	 0.00008	 0.00002	 0.02273	 0.00002	 0.00002	83.57929	80.23940		196.691893	-3781.068132
1980979	 0.00013	 0.00016	 0.00007	 0.00002	 0.02289	 0.00001	 0.00001	92.06332	88.38441		194.652684	-3793.711203
1981980	 0.00010	 0.00015	 0.00008	 0.00006	 0.02386	 0.00002	 0.00002	82.55964	79.26050		188.762177	-3721.062588
1982981	 0.00010	 0.00019	 0.00006	 0.00002	 0.02398	 0.00001	 0.00001	104.87557	100.68467		197.169163	-3719.275973
1983982	 0.00007	 0.00009	 0.00003	 0.00001	 0.02486	 0.00001	 0.00001	168.95643	162.20482		205.243282	-3684.779549
1984983	 0.00015	 0.00026	 0.00009	 0.00003	 0.02390	 0.00002	 0.00002	71.72487	68.85870		195.072463	-3744.006377
1985984	 0.00018	 0.00030	 0.00010	 0.00002	 0.02424	 0.00002	 0.00002	72.33911	69.44840		196.247795	-3746.185351
1986985	 0.00018	 0.00021	 0.00009	 0.00002	 0.02375	 0.00002	 0.00002	72.04475	69.16580		194.588005	-3694.020536
1987986	 0.00017	 0.00027	 0.00011	 0.00002	 0.02428	 0.00002	 0.00002	62.53747	60.03843		193.209790	-3610.680426
1988987	 0.00020	 0.00023	 0.00014	 0.00003	 0.02537	 0.00002	 0.00002	55.46526	53.24884		186.911978	-3751.767299
1989988	 0.00017	 0.00026	 0.00011	 0.00009	 0.02439	 0.00002	 0.00002	60.15589	57.75202		182.027282	-3758.178709
1990989	 0.00040	 0.00065	 0.00027	 0.00010	 0.02063	 0.00004	 0.00005	28.66833	27.52273		176.594936	-3718.298849
1991990	 0.00019	 0.00032	 0.00011	 0.00007	 0.02273	 0.00003	 0.00003	50.38961	48.37601		186.632801	-3686.042776
1992991	 0.00009	 0.00015	 0.00005	 0.00002	 0.02371	 0.00001	 0.00001	129.86171	124.67236		199.638357	-3694.512573
1993992	 0.00011	 0.00016	 0.00006	 0.00002	 0.02307	 0.00001	 0.00001	108.67813	104.33528		205.951252	-3731.939283
1994993	 0.00010	 0.00019	 0.00007	 0.00002	 0.02282	 0.00001	 0.00001	105.00190	100.80596		197.611033	-3793.875199
1995994	 0.00012	 0.00016	 0.00006	 0.00003	 0.02502	 0.00001	 0.00001	101.81982	97.75104		195.267530	-3697.787340
1996995	 0.00008	 0.00009	 0.00006	 0.00003	 0.02458	 0.00001	 0.00001	111.83929	107.37012		201.326907	-3659.930306
1997996	 0.00007	 0.00008	 0.00003	 0.00001	 0.02458	 0.00001	 0.00001	195.26630	187.46334		215.501117	-3736.835095
1998997	 0.00005	 0.00007	 0.00003	 0.00001	 0.02589	 0.00001	 0.00001	226.83561	217.77111		209.981912	-3689.749920
1999998	 0.00007	 0.00009	 0.00005	 0.00002	 0.02583	 0.00001	 0.00001	157.53291	151.23779		198.544491	-3625.464094
2000999	 0.00005	 0.00007	 0.00003	 0.00001	 0.02220	 0.00001	 0.00001	244.16532	234.40832		214.347192	-3750.267837
2002000	 0.00006	 0.00008	 0.00004	 0.00001	 0.02255	 0.00001	 0.00001	198.70291	190.76262		205.164620	-3755.375646
2003001	 0.00011	 0.00016	 0.00006	 0.00002	 0.02331	 0.00001	 0.00001	111.88735	107.41626		202.415169	-3652.277119
2004002	 0.00010	 0.00016	 0.00006	 0.00004	 0.02481	 0.00001	 0.00001	102.09210	98.01244		192.657169	-3673.516599
2005003	 0.00013	 0.00020	 0.00008	 0.00002	 0.02407	 0.00001	 0.00002	92.37776	88.68629		192.902418	-3605.904887
2006004	 0.00031	 0.00041	 0.00014	 0.00006	 0.02181	 0.00003	 0.00003	39.78426	38.19446		181.110126	-3743.450579
2007005	 0.00025	 0.00035	 0.00015	 0.00005	 0.02298	 0.00003	 0.00003	43.55084	41.81052		185.793438	-3694.446070
2008006	 0.00018	 0.00022	 0.00009	 0.00006	 0.02498	 0.00002	 0.00002	75.82235	72.79245		182.284231	-3733.126462
2009007	 0.00011	 0.00014	 0.00007	 0.00002	 0.02282	 0.00001	 0.00001	95.18569	91.38201		201.737361	-3663.974742
2010008	 0.00009	 0.00013	 0.00005	 0.00002	 0.02198	 0.00001	 0.00001	139.66774	134.08652		199.423136	-3713.893130
2011009	 0.00014	 0.00020	 0.00008	 0.00004	 0.02423	 0.00002	 0.00002	86.12817	82.68644		188.879837	-3759.270981
2012010	 0.00014	 0.00020	 0.00010	 0.00004	 0.02101	 0.00002	 0.00002	71.29289	68.44398		189.634854	-3791.777327
2013011	 0.00016	 0.00018	 0.00007	 0.00002	 0.02280	 0.00002	 0.00002	81.59775	78.33705		198.062304	-3742.991405
2014012	 0.00016	 0.00026	 0.00015	 0.00004	 0.02152	 0.00002	 0.00003	54.92967	52.73464		186.290306	-3689.601044
2015013	 0.00018	 0.00026	 0.00010	 0.00004	 0.02471	 0.00002	 0.00002	60.13735	57.73422		191.500863	-3658.240094
2016014	 0.00018	 0.00037	 0.00012	 0.00003	 0.02372	 0.00002	 0.00002	57.08265	54.80159		194.631795	-3686.480523
2017015	 0.00015	 0.00014	 0.00007	 0.00004	 0.02350	 0.00001	 0.00001	95.08945	91.28961		192.064614	-3653.797699
2018016	 0.00010	 0.00017	 0.00005	 0.00003	 0.02310	 0.00001	 0.00001	104.19671	100.03294		195.428131	-3703.293402
2019017	 0.00015	 0.00015	 0.00008	 0.00002	 0.02409	 0.00001	 0.00002	88.51417	84.97708		201.252224	-3667.331038
2020018	 0.00014	 0.00013	 0.00008	 0.00002	 0.02101	 0.00001	 0.00001	98.47790	94.54266		202.603047	-3747.878510
2021019	 0.00017	 0.00020	 0.00010	 0.00005	 0.02291	 0.00002	 0.00002	62.10901	59.62709		191.416269	-3660.155353
2022020	 0.00010	 0.00022	 0.00008	 0.00003	 0.02510	 0.00001	 0.00002	89.48228	85.90651		195.999594	-3624.068625
