Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1864863	 0.00010	 0.00006	 0.00002	 0.00004	 0.00633	 0.00001	 0.00001	2227.54648		225.209996	-914.080250
1865864	 0.00022	 0.00015	 0.00002	 0.00006	 0.00422	 0.00001	 0.00001	1259.69672		215.945448	-972.874605
1866865	 0.00014	 0.00016	 0.00006	 0.00023	 0.00458	 0.00001	 0.00003	817.05857		214.019418	-921.687765
1867866	 0.00012	 0.00008	 0.00002	 0.00016	 0.00422	 0.00001	 0.00001	1435.50921		217.785043	-914.005002
1868867	 0.00017	 0.00006	 0.00003	 0.00029	 0.00438	 0.00001	 0.00001	1221.83042		217.436625	-921.388611
1869868	 0.00011	 0.00003	 0.00002	 0.00014	 0.00481	 0.00000	 0.00001	4261.40407		223.086603	-923.013062
1870869	 0.00018	 0.00005	 0.00003	 0.00019	 0.00514	 0.00001	 0.00001	2488.01802		217.254606	-909.106771
1871870	 0.00046	 0.00021	 0.00007	 0.00026	 0.00471	 0.00003	 0.00003	887.65070		201.700542	-916.779796
1872871	 0.00035	 0.00030	 0.00006	 0.00009	 0.00490	 0.00003	 0.00003	883.63975		201.853700	-896.895880
1873872	 0.00016	 0.00026	 0.00002	 0.00006	 0.00470	 0.00001	 0.00001	2157.04232		208.855347	-931.893155
1874873	 0.00012	 0.00006	 0.00003	 0.00015	 0.00529	 0.00001	 0.00001	1965.23278		223.452353	-890.536607
1875874	 0.00005	 0.00003	 0.00002	 0.00018	 0.00503	 0.00000	 0.00001	4086.81004		233.051807	-915.304587
1876875	 0.00022	 0.00013	 0.00004	 0.00006	 0.00493	 0.00001	 0.00001	2316.70562		211.835268	-949.371074
1877876	 0.00025	 0.00008	 0.00002	 0.00006	 0.00582	 0.00001	 0.00001	3212.81229		218.219424	-925.191280
1878877	 0.00014	 0.00020	 0.00003	 0.00014	 0.00593	 0.00001	 0.00002	2484.72707		212.766829	-894.678357
1879878	 0.00015	 0.00009	 0.00002	 0.00004	 0.00599	 0.00001	 0.00001	4337.14873		209.441928	-884.847356
1880879	 0.00035	 0.00029	 0.00006	 0.00015	 0.00486	 0.00003	 0.00003	1554.77443		196.924397	-924.941576
1881880	 0.00012	 0.00009	 0.00002	 0.00006	 0.00431	 0.00001	 0.00001	4428.25481		226.099573	-917.944720
1882881	 0.00005	 0.00003	 0.00001	 0.00007	 0.00525	 0.00000	 0.00001	9695.64330		236.555648	-902.489186
1883882	 0.00002	 0.00003	 0.00001	 0.00007	 0.00518	 0.00000	 0.00000	15327.21857		235.639667	-913.911748
1884883	 0.00008	 0.00003	 0.00001	 0.00005	 0.00579	 0.00000	 0.00001	6956.24071		234.088557	-882.437638
1885884	 0.00005	 0.00004	 0.00001	 0.00007	 0.00520	 0.00000	 0.00001	7695.70679		228.366619	-903.150596
1886885	 0.00007	 0.00004	 0.00001	 0.00002	 0.00500	 0.00000	 0.00000	8201.79837		229.268341	-925.707912
1887886	 0.00012	 0.00007	 0.00002	 0.00006	 0.00477	 0.00001	 0.00001	5334.66055		215.163560	-930.765256
1888887	 0.00010	 0.00004	 0.00001	 0.00006	 0.00550	 0.00001	 0.00001	5856.34806		233.337069	-884.909170
1889888	 0.00028	 0.00009	 0.00002	 0.00008	 0.00492	 0.00001	 0.00001	3774.61975		211.165035	-912.827758
1890889	 0.00023	 0.00010	 0.00003	 0.00009	 0.00600	 0.00001	 0.00001	2929.28730		212.459444	-900.746936
1891890	 0.00014	 0.00009	 0.00002	 0.00006	 0.00513	 0.00001	 0.00001	5170.83170		212.424826	-899.995924
1892891	 0.00011	 0.00011	 0.00003	 0.00016	 0.00519	 0.00001	 0.00001	4281.81332		213.732542	-913.568955
1893892	 0.00006	 0.00005	 0.00002	 0.00015	 0.00585	 0.00000	 0.00001	6977.85427		226.988241	-893.503416
1894893	 0.00004	 0.00003	 0.00001	 0.00008	 0.00495	 0.00000	 0.00000	12249.73681		237.891648	-909.923434
1895894	 0.00009	 0.00007	 0.00001	 0.00009	 0.00460	 0.00000	 0.00001	12349.23590		223.152874	-936.676660
1896895	 0.00018	 0.00010	 0.00003	 0.00019	 0.00512	 0.00001	 0.00002	3682.81163		216.601379	-905.539187
1897896	 0.00011	 0.00012	 0.00003	 0.00009	 0.00558	 0.00001	 0.00001	4636.10894		211.724526	-898.051754
1898897	 0.00013	 0.00009	 0.00003	 0.00012	 0.00475	 0.00001	 0.00001	4363.84380		221.072121	-898.161821
1899898	 0.00012	 0.00006	 0.00002	 0.00013	 0.00467	 0.00001	 0.00001	6929.45456		224.115205	-903.896221
1900899	 0.00016	 0.00011	 0.00003	 0.00016	 0.00518	 0.00001	 0.00001	5964.25328		210.103359	-954.409190
1901900	 0.00024	 0.00017	 0.00003	 0.00007	 0.00461	 0.00002	 0.00002	3893.29254		211.414952	-893.666408
1902901	 0.00023	 0.00015	 0.00004	 0.00006	 0.00492	 0.00002	 0.00002	3766.08088		209.625431	-920.952674
1903902	 0.00017	 0.00009	 0.00002	 0.00003	 0.00556	 0.00001	 0.00001	7041.70141		218.578172	-923.644131
1904903	 0.00015	 0.00016	 0.00004	 0.00017	 0.00510	 0.00001	 0.00002	3792.54724		212.647850	-911.009339
1905904	 0.00022	 0.00003	 0.00002	 0.00014	 0.00523	 0.00000	 0.00001	6690.05198		229.895412	-876.218802
1906905	 0.00010	 0.00003	 0.00001	 0.00012	 0.00581	 0.00000	 0.00001	11335.24620		232.239792	-889.267427
1907906	 0.00012	 0.00011	 0.00002	 0.00030	 0.00623	 0.00001	 0.00001	5208.19592		208.908608	-927.671529
1908907	 0.00009	 0.00006	 0.00002	 0.00007	 0.00525	 0.00001	 0.00001	12850.27183		226.517393	-897.561164
1909908	 0.00017	 0.00009	 0.00005	 0.00005	 0.00466	 0.00002	 0.00002	6127.31093		223.401900	-908.664089
1910909	 0.00028	 0.00012	 0.00003	 0.00001	 0.00462	 0.00001	 0.00001	9158.68151		228.259103	-912.607073
1911910	 0.00012	 0.00009	 0.00003	 0.00009	 0.00530	 0.00001	 0.00001	11866.97783		219.250976	-908.865069
1912911	 0.00022	 0.00014	 0.00003	 0.00015	 0.00522	 0.00001	 0.00001	10112.72913		206.475743	-936.112851
1913912	 0.00035	 0.00013	 0.00004	 0.00007	 0.00553	 0.00002	 0.00002	6964.48296		208.994475	-917.483995
1914913	 0.00009	 0.00003	 0.00003	 0.00024	 0.00467	 0.00000	 0.00001	11419.57980		225.568634	-915.739055
1915914	 0.00019	 0.00018	 0.00003	 0.00005	 0.00506	 0.00002	 0.00002	7134.61797		212.196515	-925.608347
1916915	 0.00011	 0.00006	 0.00002	 0.00008	 0.00555	 0.00001	 0.00001	13315.42252		225.050499	-900.223647
1917916	 0.00026	 0.00013	 0.00003	 0.00007	 0.00510	 0.00001	 0.00002	8389.78298		207.608644	-955.969090
1918917	 0.00017	 0.00016	 0.00003	 0.00029	 0.00518	 0.00001	 0.00002	7884.34886		206.507536	-890.991203
1919918	 0.00011	 0.00006	 0.00003	 0.00014	 0.00455	 0.00001	 0.00001	11161.90120		223.677798	-941.537243
1920919	 0.00006	 0.00002	 0.00001	 0.00010	 0.00585	 0.00000	 0.00000	28976.91970		234.846242	-913.230270
1921920	 0.00013	 0.00009	 0.00003	 0.00003	 0.00555	 0.00001	 0.00001	9268.52470		213.992928	-917.593940
1922921	 0.00011	 0.00006	 0.00003	 0.00015	 0.00542	 0.00001	 0.00001	10088.49074		220.562766	-907.003641
1923922	 0.00008	 0.00004	 0.00001	 0.00018	 0.00566	 0.00000	 0.00001	26749.26528		224.551197	-937.629494
1924923	 0.00020	 0.00003	 0.00001	 0.00006	 0.00571	 0.00001	 0.00001	19937.32861		234.813614	-869.872276
1925924	 0.00009	 0.00002	 0.00001	 0.00009	 0.00542	 0.00000	 0.00000	29072.39857		233.796586	-927.931405
1926925	 0.00015	 0.00009	 0.00003	 0.00012	 0.00669	 0.00001	 0.00001	9998.47376		215.471148	-898.272597
1927926	 0.00022	 0.00010	 0.00003	 0.00007	 0.00479	 0.00001	 0.00002	7020.06108		217.386354	-902.548766
1928927	 0.00008	 0.00005	 0.00002	 0.00011	 0.00553	 0.00000	 0.00001	9854.78776		233.406230	-905.094083
1929928	 0.00006	 0.00002	 0.00001	 0.00012	 0.00563	 0.00000	 0.00001	17610.47807		236.780619	-893.527418
1930929	 0.00015	 0.00012	 0.00002	 0.00006	 0.00479	 0.00001	 0.00001	8613.92368		221.351303	-919.304258
1931930	 0.00011	 0.00004	 0.00002	 0.00010	 0.00652	 0.00000	 0.00001	12864.17780		229.961049	-888.352625
1932931	 0.00013	 0.00012	 0.00002	 0.00007	 0.00470	 0.00001	 0.00001	9336.41931		216.929459	-921.250153
1933932	 0.00027	 0.00015	 0.00003	 0.00007	 0.00578	 0.00001	 0.00002	7409.76234		206.928098	-881.084923
1934933	 0.00016	 0.00009	 0.00002	 0.00009	 0.00558	 0.00001	 0.00001	9727.25238		219.388624	-927.452365
1935934	 0.00008	 0.00008	 0.00003	 0.00024	 0.00477	 0.00001	 0.00001	9736.84372		219.989615	-932.472796
1936935	 0.00038	 0.00021	 0.00004	 0.00016	 0.00569	 0.00002	 0.00002	5152.98699		201.451425	-925.391342
1937936	 0.00019	 0.00012	 0.00003	 0.00007	 0.00569	 0.00001	 0.00001	9688.42926		216.250242	-908.840070
1938937	 0.00010	 0.00010	 0.00002	 0.00010	 0.00445	 0.00001	 0.00001	13177.68565		214.693641	-928.148795
1939938	 0.00027	 0.00016	 0.00004	 0.00009	 0.00461	 0.00002	 0.00002	7180.29338		202.837863	-955.201548
1940939	 0.00014	 0.00009	 0.00004	 0.00027	 0.00573	 0.00001	 0.00002	8582.11352		213.688339	-935.269893
1941940	 0.00017	 0.00010	 0.00004	 0.00050	 0.00460	 0.00001	 0.00002	8659.70323		207.170400	-934.755956
1942941	 0.00011	 0.00005	 0.00002	 0.00023	 0.00432	 0.00001	 0.00001	18075.72677		217.439575	-945.926275
1943942	 0.00005	 0.00005	 0.00003	 0.00020	 0.00472	 0.00000	 0.00001	10996.80618		226.612889	-900.400408
1944943	 0.00012	 0.00011	 0.00003	 0.00020	 0.00413	 0.00001	 0.00002	5583.41733		219.633794	-935.740130
1945944	 0.00041	 0.00014	 0.00003	 0.00006	 0.00453	 0.00001	 0.00001	5796.42435		220.285137	-926.442481
1946945	 0.00015	 0.00006	 0.00002	 0.00003	 0.00416	 0.00001	 0.00001	9563.47758		222.519221	-940.075483
1947946	 0.00009	 0.00009	 0.00002	 0.00009	 0.00456	 0.00001	 0.00001	11709.30348		217.159618	-934.217092
1948947	 0.00006	 0.00007	 0.00001	 0.00009	 0.00596	 0.00001	 0.00001	10845.37125		230.638123	-873.716203
1949948	 0.00016	 0.00007	 0.00003	 0.00004	 0.00490	 0.00001	 0.00001	9157.05473		222.446150	-890.246333
1950949	 0.00017	 0.00010	 0.00003	 0.00001	 0.00532	 0.00001	 0.00001	6469.05709		227.559444	-903.754561
1951950	 0.00015	 0.00009	 0.00002	 0.00003	 0.00496	 0.00001	 0.00001	9169.10604		213.458589	-928.133912
1952951	 0.00022	 0.00021	 0.00004	 0.00011	 0.00608	 0.00002	 0.00002	4385.82379		203.229536	-900.574979
1953952	 0.00046	 0.00013	 0.00007	 0.00018	 0.00461	 0.00003	 0.00004	2737.66326		207.934508	-926.998413
1954953	 0.00016	 0.00014	 0.00004	 0.00009	 0.00523	 0.00001	 0.00002	5967.22213		218.934248	-906.084907
1955954	 0.00015	 0.00014	 0.00004	 0.00016	 0.00466	 0.00001	 0.00002	5864.89315		217.172732	-940.536558
1956955	 0.00012	 0.00006	 0.00003	 0.00021	 0.00471	 0.00001	 0.00001	9200.77125		222.174829	-913.504060
1957956	 0.00013	 0.00005	 0.00002	 0.00005	 0.00543	 0.00001	 0.00001	12481.74701		229.786927	-915.019533
1958957	 0.00017	 0.00016	 0.00003	 0.00008	 0.00584	 0.00002	 0.00002	6096.25778		206.805822	-893.655836
1959958	 0.00009	 0.00003	 0.00002	 0.00015	 0.00536	 0.00000	 0.00001	15080.27621		225.227598	-898.696680
1960959	 0.00010	 0.00013	 0.00002	 0.00002	 0.00600	 0.00001	 0.00001	13652.87228		216.322565	-928.320970
1961960	 0.00012	 0.00007	 0.00002	 0.00009	 0.00490	 0.00001	 0.00001	12180.97015		221.552135	-928.349159
1962961	 0.00009	 0.00006	 0.00001	 0.00006	 0.00460	 0.00001	 0.00001	15684.08191		229.167617	-954.814324
1963962	 0.00013	 0.00010	 0.00003	 0.00008	 0.00572	 0.00001	 0.00001	9368.24157		217.468486	-931.482095
1964963	 0.00019	 0.00005	 0.00002	 0.00009	 0.00456	 0.00001	 0.00001	12627.36706		219.423985	-915.316115
1965964	 0.00007	 0.00007	 0.00001	 0.00004	 0.00567	 0.00000	 0.00000	25222.08717		220.437617	-929.159859
1966965	 0.00014	 0.00010	 0.00002	 0.00008	 0.00480	 0.00001	 0.00001	12262.59020		218.114440	-935.317241
1967966	 0.00033	 0.00011	 0.00003	 0.00006	 0.00526	 0.00001	 0.00001	9057.72491		208.575928	-903.653391
1968967	 0.00013	 0.00010	 0.00002	 0.00008	 0.00579	 0.00001	 0.00001	11264.63813		219.155780	-901.624705
1969968	 0.00026	 0.00008	 0.00003	 0.00019	 0.00605	 0.00001	 0.00001	8085.63936		210.726966	-901.739044
1970969	 0.00003	 0.00001	 0.00003	 0.00023	 0.00572	 0.00000	 0.00002	11335.08116		238.441195	-898.545869
1971970	 0.00001	 0.00001	 0.00001	 0.00015	 0.00556	 0.00000	 0.00001	20034.51203		242.182423	-898.309083
1972971	 0.00002	 0.00001	 0.00002	 0.00016	 0.00446	 0.00000	 0.00001	18678.25252		248.957747	-907.415616
1973972	 0.00011	 0.00005	 0.00007	 0.00045	 0.00530	 0.00000	 0.00004	5942.52852		215.005949	-894.327507
1974973	 0.00005	 0.00003	 0.00004	 0.00033	 0.00486	 0.00000	 0.00002	8723.53036		225.602528	-921.364159
1975974	 0.00001	 0.00000	 0.00002	 0.00029	 0.00524	 0.00000	 0.00001	11558.72724		254.622009	-896.690900
1976975	 0.00001	 0.00000	 0.00001	 0.00009	 0.00507	 0.00000	 0.00001	22232.01343		252.005816	-914.815202
1977976	 0.00001	 0.00001	 0.00001	 0.00024	 0.00515	 0.00000	 0.00000	11564.91782		245.697093	-902.917194
1978977	 0.00004	 0.00001	 0.00002	 0.00021	 0.00482	 0.00000	 0.00001	7943.73718		235.557285	-945.515369
1979978	 0.00009	 0.00003	 0.00003	 0.00015	 0.00513	 0.00000	 0.00001	6964.71697		228.227173	-895.619512
1980979	 0.00011	 0.00010	 0.00002	 0.00010	 0.00523	 0.00001	 0.00001	5092.55508		216.262645	-937.343295
1981980	 0.00011	 0.00010	 0.00002	 0.00003	 0.00550	 0.00001	 0.00001	5917.02323		214.492213	-938.798247
1982981	 0.00019	 0.00007	 0.00003	 0.00011	 0.00528	 0.00001	 0.00001	4188.86268		211.672274	-918.624787
1983982	 0.00015	 0.00009	 0.00002	 0.00004	 0.00487	 0.00001	 0.00001	4465.46451		221.389218	-940.625384
1984983	 0.00008	 0.00004	 0.00002	 0.00035	 0.00441	 0.00000	 0.00001	6107.55492		225.063172	-901.675753
1985984	 0.00007	 0.00003	 0.00001	 0.00008	 0.00562	 0.00000	 0.00000	11699.67495		224.718525	-904.539417
1986985	 0.00014	 0.00011	 0.00002	 0.00006	 0.00510	 0.00001	 0.00001	5328.85547		213.905332	-909.566492
1987986	 0.00012	 0.00007	 0.00002	 0.00016	 0.00538	 0.00001	 0.00001	5654.23124		215.293040	-913.668099
1988987	 0.00005	 0.00003	 0.00001	 0.00019	 0.00555	 0.00000	 0.00001	9760.44097		229.402388	-889.212126
1989988	 0.00003	 0.00002	 0.00002	 0.00020	 0.00592	 0.00000	 0.00001	7715.05633		226.508417	-901.321864
1990989	 0.00006	 0.00002	 0.00001	 0.00010	 0.00510	 0.00000	 0.00000	9858.73704		235.232911	-941.464558
1991990	 0.00003	 0.00003	 0.00001	 0.00017	 0.00634	 0.00000	 0.00000	11763.86029		225.885822	-938.747366
1992991	 0.00006	 0.00001	 0.00000	 0.00006	 0.00537	 0.00000	 0.00000	13864.22289		241.489378	-907.370213
1993992	 0.00004	 0.00005	 0.00001	 0.00005	 0.00544	 0.00000	 0.00000	7774.53624		232.561277	-925.966463
1994993	 0.00011	 0.00007	 0.00002	 0.00029	 0.00529	 0.00001	 0.00001	3066.09280		217.325231	-912.260547
1995994	 0.00007	 0.00013	 0.00001	 0.00005	 0.00550	 0.00001	 0.00001	5132.51445		212.555280	-947.670123
1996995	 0.00011	 0.00007	 0.00001	 0.00006	 0.00542	 0.00001	 0.00001	4673.63692		215.000225	-960.355874
1997996	 0.00006	 0.00004	 0.00001	 0.00009	 0.00517	 0.00000	 0.00001	4637.57193		231.422536	-913.685043
1998997	 0.00007	 0.00003	 0.00002	 0.00015	 0.00522	 0.00000	 0.00001	2588.41695		232.997521	-871.729734
1999998	 0.00007	 0.00002	 0.00004	 0.00041	 0.00478	 0.00000	 0.00002	1179.55512		223.188638	-928.762161
2000999	 0.00005	 0.00002	 0.00003	 0.00030	 0.00489	 0.00000	 0.00001	1562.60079		231.006776	-902.173225
2002000	 0.00014	 0.00007	 0.00005	 0.00020	 0.00538	 0.00001	 0.00002	1058.01274		215.164338	-916.833990
2003001	 0.00009	 0.00006	 0.00004	 0.00028	 0.00526	 0.00000	 0.00001	884.04125		211.626730	-924.964984
2004002	 0.00004	 0.00004	 0.00002	 0.00017	 0.00414	 0.00000	 0.00001	770.75326		227.998458	-916.641929
2005003	 0.00004	 0.00003	 0.00000	 0.00006	 0.00576	 0.00000	 0.00000	3313.73861		233.796117	-882.582419
2006004	 0.00008	 0.00006	 0.00001	 0.00008	 0.00430	 0.00001	 0.00001	1372.92822		227.633088	-913.778264
2007005	 0.00011	 0.00005	 0.00002	 0.00002	 0.00609	 0.00001	 0.00001	1339.08231		220.626955	-901.356683
2008006	 0.00017	 0.00008	 0.00003	 0.00014	 0.00565	 0.00001	 0.00002	641.63946		219.469274	-897.006096
2009007	 0.00017	 0.00012	 0.00002	 0.00009	 0.00526	 0.00001	 0.00001	779.49252		218.131164	-894.332852
2010008	 0.00037	 0.00012	 0.00004	 0.00011	 0.00472	 0.00001	 0.00002	598.51793		209.186477	-918.022002
2011009	 0.00027	 0.00011	 0.00003	 0.00005	 0.00603	 0.00001	 0.00002	625.23006		218.200837	-914.008370
2012010	 0.00018	 0.00008	 0.00002	 0.00001	 0.00498	 0.00001	 0.00001	1270.07370		234.021927	-931.137247
2013011	 0.00015	 0.00008	 0.00001	 0.00006	 0.00481	 0.00001	 0.00001	1635.16824		212.240657	-986.814180
2014012	 0.00014	 0.00006	 0.00003	 0.00010	 0.00594	 0.00001	 0.00001	1034.14016		219.682199	-883.564874
2015013	 0.00010	 0.00010	 0.00002	 0.00005	 0.00514	 0.00001	 0.00001	1023.19571		225.827326	-892.697533
2016014	 0.00003	 0.00002	 0.00003	 0.00017	 0.00476	 0.00000	 0.00001	1047.63661		237.107467	-941.859948
2017015	 0.00002	 0.00002	 0.00003	 0.00027	 0.00517	 0.00000	 0.00002	759.41857		237.431529	-863.082633
2018016	 0.00006	 0.00001	 0.00005	 0.00036	 0.00578	 0.00000	 0.00003	377.42605		227.059896	-895.949745
2019017	 0.00001	 0.00002	 0.00002	 0.00013	 0.00546	 0.00000	 0.00001	1266.49424		230.263230	-915.260839
2020018	 0.00003	 0.00000	 0.00001	 0.00018	 0.00584	 0.00000	 0.00000	3327.22593		229.434549	-906.117004
2021019	 0.00003	 0.00000	 0.00002	 0.00022	 0.00437	 0.00000	 0.00001	2646.06051		246.219725	-904.768837
2022020	 0.00006	 0.00004	 0.00004	 0.00025	 0.00534	 0.00000	 0.00002	1011.12802		227.677820	-861.987650
2023021	 0.00006	 0.00002	 0.00002	 0.00014	 0.00625	 0.00000	 0.00001	2261.15155		230.339548	-902.926058
2024022	 0.00016	 0.00004	 0.00001	 0.00004	 0.00527	 0.00001	 0.00001	4062.97843		226.047529	-903.863144
2025023	 0.00015	 0.00007	 0.00002	 0.00047	 0.00643	 0.00001	 0.00001	3419.35252		207.839155	-907.069035
2026024	 0.00013	 0.00006	 0.00006	 0.00039	 0.00523	 0.00001	 0.00002	2638.62896		210.890557	-932.061760
2027025	 0.00002	 0.00001	 0.00001	 0.00019	 0.00476	 0.00000	 0.00001	5890.81673		251.369456	-931.295899
2028026	 0.00002	 0.00001	 0.00001	 0.00034	 0.00533	 0.00000	 0.00001	5514.51761		245.091457	-898.751520
2029027	 0.00003	 0.00002	 0.00004	 0.00034	 0.00509	 0.00000	 0.00002	2955.56800		230.334814	-903.531973
2030028	 0.00003	 0.00000	 0.00002	 0.00039	 0.00444	 0.00000	 0.00001	6699.33925		237.436796	-940.562106
2031029	 0.00002	 0.00003	 0.00006	 0.00041	 0.00547	 0.00000	 0.00003	1898.15714		230.654735	-905.935129
2032030	 0.00007	 0.00005	 0.00006	 0.00061	 0.00568	 0.00000	 0.00004	1617.03265		216.176251	-883.464271
2033031	 0.00002	 0.00001	 0.00003	 0.00029	 0.00427	 0.00000	 0.00002	4093.13599		243.303202	-912.689624
2034032	 0.00011	 0.00001	 0.00008	 0.00041	 0.00521	 0.00000	 0.00004	1702.26801		223.808856	-909.035082
2035033	 0.00011	 0.00001	 0.00006	 0.00029	 0.00468	 0.00000	 0.00003	2345.67041		231.433518	-922.842679
2036034	 0.00006	 0.00004	 0.00002	 0.00027	 0.00451	 0.00000	 0.00001	3803.66142		227.322712	-919.299069
2037035	 0.00013	 0.00007	 0.00002	 0.00010	 0.00577	 0.00001	 0.00001	2644.65386		225.250764	-898.859171
2038036	 0.00009	 0.00008	 0.00001	 0.00008	 0.00558	 0.00001	 0.00001	2930.11820		224.068820	-911.326609
2039037	 0.00019	 0.00012	 0.00003	 0.00011	 0.00471	 0.00001	 0.00002	1727.88966		213.992417	-919.610637
2040038	 0.00010	 0.00007	 0.00002	 0.00007	 0.00596	 0.00001	 0.00001	4155.49645		218.206034	-881.682151
2041039	 0.00012	 0.00007	 0.00002	 0.00024	 0.00524	 0.00001	 0.00001	2842.71758		218.205614	-930.214345
2042040	 0.00010	 0.00007	 0.00002	 0.00022	 0.00526	 0.00001	 0.00001	3015.76271		217.642700	-929.257998
2043041	 0.00012	 0.00009	 0.00001	 0.00005	 0.00620	 0.00001	 0.00001	3995.04462		217.827981	-897.143173
2044042	 0.00005	 0.00002	 0.00001	 0.00003	 0.00587	 0.00000	 0.00000	9167.96963		242.118897	-901.507000
2045043	 0.00007	 0.00003	 0.00002	 0.00025	 0.00521	 0.00000	 0.00001	3707.50579		227.345120	-920.821429
2046044	 0.00007	 0.00002	 0.00002	 0.00030	 0.00508	 0.00000	 0.00001	2512.23082		221.052552	-890.685721
2047045	 0.00016	 0.00009	 0.00002	 0.00036	 0.00536	 0.00001	 0.00001	2132.89769		210.692220	-919.508871
2048046	 0.00015	 0.00008	 0.00002	 0.00013	 0.00510	 0.00001	 0.00001	2744.38248		214.090406	-921.312327
2049047	 0.00015	 0.00008	 0.00002	 0.00011	 0.00607	 0.00001	 0.00001	2196.50956		215.071390	-906.993212
2050048	 0.00011	 0.00006	 0.00002	 0.00009	 0.00575	 0.00001	 0.00001	2730.75200		224.922325	-882.891284
2051049	 0.00012	 0.00005	 0.00001	 0.00006	 0.00475	 0.00001	 0.00001	5409.03621		224.838852	-921.768780
2052050	 0.00011	 0.00008	 0.00002	 0.00012	 0.00558	 0.00001	 0.00001	4981.38494		215.139484	-924.648072
2053051	 0.00017	 0.00008	 0.00003	 0.00007	 0.00586	 0.00001	 0.00001	2786.13134		218.251976	-914.563015
2054052	 0.00010	 0.00005	 0.00002	 0.00009	 0.00550	 0.00001	 0.00001	6046.50876		223.914032	-886.029787
2055053	 0.00028	 0.00014	 0.00006	 0.00009	 0.00516	 0.00002	 0.00002	1846.64664		214.630809	-909.302249
2056054	 0.00007	 0.00007	 0.00002	 0.00019	 0.00451	 0.00000	 0.00001	4704.60006		221.579813	-918.836409
2057055	 0.00011	 0.00004	 0.00001	 0.00017	 0.00566	 0.00001	 0.00001	3953.18867		222.850483	-915.450299
2058056	 0.00013	 0.00003	 0.00001	 0.00008	 0.00476	 0.00000	 0.00000	5546.76739		222.449751	-920.224873
2059057	 0.00005	 0.00005	 0.00001	 0.00002	 0.00513	 0.00000	 0.00000	6266.10992		230.673974	-919.947106
2060058	 0.00010	 0.00014	 0.00002	 0.00007	 0.00473	 0.00001	 0.00001	2781.53918		210.474922	-936.401721
2061059	 0.00017	 0.00010	 0.00003	 0.00013	 0.00521	 0.00001	 0.00001	1894.82652		210.370349	-928.555162
2062060	 0.00019	 0.00008	 0.00003	 0.00006	 0.00553	 0.00001	 0.00001	1730.05938		215.423807	-880.214402
2063061	 0.00028	 0.00012	 0.00003	 0.00005	 0.00552	 0.00001	 0.00002	1387.69064		217.348173	-927.232445
2064062	 0.00012	 0.00017	 0.00003	 0.00028	 0.00450	 0.00001	 0.00002	1347.65751		209.300743	-914.551456
2065063	 0.00007	 0.00006	 0.00001	 0.00009	 0.00482	 0.00000	 0.00001	3366.27318		220.143985	-920.663485
2066064	 0.00019	 0.00007	 0.00002	 0.00005	 0.00492	 0.00001	 0.00001	2394.12810		210.037554	-920.533588
2067065	 0.00006	 0.00003	 0.00001	 0.00009	 0.00495	 0.00000	 0.00000	4546.62338		231.464805	-942.372519
2068066	 0.00009	 0.00007	 0.00002	 0.00003	 0.00663	 0.00001	 0.00001	1926.91203		211.100763	-902.691311
2069067	 0.00016	 0.00007	 0.00002	 0.00009	 0.00482	 0.00001	 0.00001	1323.57625		217.677949	-922.791735
2070068	 0.00015	 0.00005	 0.00002	 0.00008	 0.00572	 0.00001	 0.00001	1910.97894		218.812767	-887.690290
2071069	 0.00016	 0.00010	 0.00003	 0.00011	 0.00640	 0.00001	 0.00001	1416.33437		218.179841	-905.765193
2072070	 0.00022	 0.00009	 0.00002	 0.00005	 0.00475	 0.00001	 0.00001	1727.28120		221.644672	-949.086535
2073071	 0.00026	 0.00019	 0.00004	 0.00008	 0.00510	 0.00002	 0.00002	773.92007		199.892028	-921.788773
2074072	 0.00014	 0.00012	 0.00002	 0.00003	 0.00506	 0.00001	 0.00001	1397.76935		213.610956	-952.854278
2075073	 0.00012	 0.00011	 0.00002	 0.00014	 0.00499	 0.00001	 0.00001	1415.39140		216.782380	-901.065839
2076074	 0.00018	 0.00007	 0.00004	 0.00027	 0.00477	 0.00001	 0.00002	736.30113		216.644318	-910.400527
2077075	 0.00012	 0.00005	 0.00002	 0.00019	 0.00409	 0.00001	 0.00001	1152.88428		226.778855	-924.588356
2078076	 0.00011	 0.00004	 0.00002	 0.00008	 0.00570	 0.00000	 0.00001	1739.13846		236.355275	-883.404056
2079077	 0.00015	 0.00013	 0.00002	 0.00006	 0.00543	 0.00001	 0.00001	1463.50783		223.501884	-873.087744
2080078	 0.00019	 0.00014	 0.00003	 0.00012	 0.00537	 0.00002	 0.00002	926.81305		207.890967	-925.826879
2081079	 0.00016	 0.00004	 0.00002	 0.00010	 0.00507	 0.00001	 0.00001	1556.64342		231.675227	-873.200388
2082080	 0.00015	 0.00010	 0.00003	 0.00009	 0.00531	 0.00001	 0.00001	1295.10775		215.640352	-949.275173
2083081	 0.00010	 0.00006	 0.00002	 0.00004	 0.00505	 0.00001	 0.00001	2065.41311		226.943960	-920.071017
2084082	 0.00016	 0.00016	 0.00002	 0.00001	 0.00490	 0.00001	 0.00001	1995.93025		225.748736	-934.352226
2085083	 0.00027	 0.00024	 0.00005	 0.00008	 0.00512	 0.00003	 0.00003	629.53925		201.953488	-938.184722
