Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2013011	 0.00014	 0.00008	 0.00003	 0.00021	 0.00704	 0.00001	 0.00001	3549.19066		207.094141	-1087.285073
2014012	 0.00004	 0.00005	 0.00001	 0.00008	 0.00752	 0.00000	 0.00000	8661.21180		225.253493	-1072.464911
2015013	 0.00011	 0.00007	 0.00002	 0.00014	 0.00654	 0.00001	 0.00001	3995.36306		217.024748	-1071.647882
2016014	 0.00009	 0.00008	 0.00002	 0.00010	 0.00654	 0.00001	 0.00001	4801.50974		215.195515	-1075.215278
2017015	 0.00024	 0.00009	 0.00002	 0.00002	 0.00571	 0.00001	 0.00001	3028.82068		211.915715	-1121.762340
2018016	 0.00009	 0.00007	 0.00001	 0.00005	 0.00607	 0.00001	 0.00001	5059.88974		221.616004	-1069.628783
2019017	 0.00024	 0.00017	 0.00004	 0.00005	 0.00599	 0.00002	 0.00002	1974.50701		204.011098	-1104.245775
2020018	 0.00007	 0.00009	 0.00002	 0.00007	 0.00632	 0.00001	 0.00001	4821.20410		215.505754	-1038.108420
2021019	 0.00009	 0.00007	 0.00002	 0.00012	 0.00640	 0.00001	 0.00001	4104.62137		217.355710	-1095.797798
2022020	 0.00008	 0.00008	 0.00001	 0.00030	 0.00657	 0.00001	 0.00001	4756.50555		213.811769	-1094.105378
2023021	 0.00009	 0.00008	 0.00002	 0.00012	 0.00613	 0.00001	 0.00001	3992.24723		218.930691	-1078.351625
2024022	 0.00007	 0.00006	 0.00002	 0.00008	 0.00708	 0.00001	 0.00001	4425.53688		223.348154	-1091.600113
2025023	 0.00003	 0.00003	 0.00001	 0.00009	 0.00636	 0.00000	 0.00000	10095.34629		230.656497	-1089.164505
2026024	 0.00004	 0.00005	 0.00001	 0.00003	 0.00712	 0.00001	 0.00001	5917.52163		236.070628	-1054.424757
2027025	 0.00006	 0.00006	 0.00001	 0.00004	 0.00581	 0.00000	 0.00000	7018.67220		229.323278	-1122.668707
2028026	 0.00006	 0.00012	 0.00002	 0.00023	 0.00673	 0.00001	 0.00001	3826.40040		214.040176	-1069.300649
2029027	 0.00011	 0.00009	 0.00002	 0.00004	 0.00608	 0.00001	 0.00001	3945.40757		216.186119	-1085.114442
2030028	 0.00009	 0.00008	 0.00002	 0.00006	 0.00725	 0.00001	 0.00001	4232.30908		213.875941	-1038.572986
2031029	 0.00012	 0.00012	 0.00003	 0.00002	 0.00572	 0.00001	 0.00001	2875.03512		212.940769	-1078.284936
2032030	 0.00014	 0.00022	 0.00004	 0.00001	 0.00610	 0.00002	 0.00002	2068.61844		220.609924	-1085.065346
2033031	 0.00010	 0.00016	 0.00003	 0.00003	 0.00654	 0.00001	 0.00001	3070.28669		210.950961	-1052.583715
2034032	 0.00012	 0.00010	 0.00002	 0.00005	 0.00563	 0.00001	 0.00001	3400.87837		213.267358	-1115.769836
2035033	 0.00009	 0.00006	 0.00001	 0.00004	 0.00664	 0.00001	 0.00001	5290.44310		216.654643	-1070.511433
2036034	 0.00011	 0.00009	 0.00002	 0.00004	 0.00647	 0.00001	 0.00001	3597.35755		213.586630	-1067.590246
2037035	 0.00010	 0.00017	 0.00002	 0.00002	 0.00507	 0.00001	 0.00001	2881.64591		223.951172	-1094.400985
2038036	 0.00018	 0.00012	 0.00003	 0.00004	 0.00594	 0.00001	 0.00001	2571.75301		211.755198	-1094.974669
2039037	 0.00004	 0.00007	 0.00001	 0.00002	 0.00549	 0.00000	 0.00000	8221.38301		218.586663	-1102.927923
2040038	 0.00009	 0.00016	 0.00002	 0.00004	 0.00574	 0.00001	 0.00001	3513.41726		209.435331	-1105.268407
2041039	 0.00005	 0.00010	 0.00002	 0.00013	 0.00785	 0.00001	 0.00001	4981.17918		216.815314	-1037.683638
2042040	 0.00010	 0.00009	 0.00002	 0.00019	 0.00693	 0.00001	 0.00001	4722.49837		207.846938	-1076.693880
2043041	 0.00008	 0.00008	 0.00002	 0.00031	 0.00653	 0.00001	 0.00001	3934.93369		216.943508	-1081.108525
2044042	 0.00014	 0.00008	 0.00002	 0.00008	 0.00658	 0.00001	 0.00001	3186.38608		215.708212	-1047.493503
2045043	 0.00025	 0.00020	 0.00004	 0.00025	 0.00592	 0.00002	 0.00002	1726.91939		201.498090	-1107.705731
2046044	 0.00016	 0.00021	 0.00003	 0.00001	 0.00596	 0.00002	 0.00002	2031.00307		224.837541	-1074.319193
2047045	 0.00008	 0.00008	 0.00002	 0.00009	 0.00588	 0.00001	 0.00001	4823.42057		216.677850	-1077.731890
2048046	 0.00007	 0.00005	 0.00002	 0.00012	 0.00592	 0.00001	 0.00001	4502.25615		224.819598	-1099.761968
2049047	 0.00008	 0.00009	 0.00002	 0.00017	 0.00628	 0.00001	 0.00001	3814.46861		218.238380	-1056.639645
2050048	 0.00008	 0.00008	 0.00002	 0.00007	 0.00601	 0.00001	 0.00001	4085.25719		223.635933	-1087.760511
2051049	 0.00013	 0.00011	 0.00002	 0.00004	 0.00492	 0.00001	 0.00001	3468.80503		216.286419	-1134.887970
2052050	 0.00011	 0.00009	 0.00002	 0.00006	 0.00562	 0.00001	 0.00001	3733.44647		217.200576	-1060.196571
2053051	 0.00007	 0.00006	 0.00001	 0.00011	 0.00588	 0.00001	 0.00001	5327.85458		224.527116	-1077.850017
2054052	 0.00009	 0.00009	 0.00004	 0.00021	 0.00586	 0.00001	 0.00002	2424.59558		215.299059	-1087.443003
2055053	 0.00003	 0.00001	 0.00002	 0.00015	 0.00636	 0.00000	 0.00001	4200.64206		233.439195	-1063.145985
2056054	 0.00005	 0.00004	 0.00003	 0.00020	 0.00619	 0.00000	 0.00001	3368.84988		222.419727	-1085.087288
2057055	 0.00006	 0.00009	 0.00004	 0.00019	 0.00617	 0.00001	 0.00001	2268.58691		218.828740	-1088.341478
2058056	 0.00018	 0.00012	 0.00004	 0.00004	 0.00542	 0.00002	 0.00002	1575.72372		207.351050	-1102.940836
2059057	 0.00013	 0.00008	 0.00002	 0.00001	 0.00624	 0.00001	 0.00001	2636.81843		219.363074	-1091.757217
2060058	 0.00013	 0.00010	 0.00003	 0.00002	 0.00634	 0.00001	 0.00001	2282.23052		210.424316	-1021.799875
2061059	 0.00016	 0.00016	 0.00003	 0.00025	 0.00556	 0.00002	 0.00002	1570.93166		205.626830	-1094.271371
2062060	 0.00011	 0.00019	 0.00003	 0.00014	 0.00604	 0.00001	 0.00001	1748.89456		207.009858	-1081.607565
2063061	 0.00013	 0.00009	 0.00002	 0.00019	 0.00653	 0.00001	 0.00001	2272.02163		212.051783	-1083.439638
2064062	 0.00016	 0.00015	 0.00003	 0.00007	 0.00624	 0.00002	 0.00002	1638.51305		211.523145	-1113.031323
2065063	 0.00009	 0.00007	 0.00002	 0.00016	 0.00684	 0.00001	 0.00001	2998.80724		216.582149	-1076.970202
2066064	 0.00004	 0.00004	 0.00001	 0.00014	 0.00604	 0.00000	 0.00000	5439.69085		229.163160	-1071.287626
2067065	 0.00004	 0.00004	 0.00001	 0.00016	 0.00783	 0.00000	 0.00000	7603.14995		220.465063	-1044.857463
2068066	 0.00011	 0.00006	 0.00001	 0.00003	 0.00660	 0.00001	 0.00001	4978.22444		213.649100	-1067.529662
2069067	 0.00011	 0.00012	 0.00003	 0.00002	 0.00662	 0.00001	 0.00001	2537.34642		219.734216	-1049.715812
2070068	 0.00005	 0.00005	 0.00003	 0.00027	 0.00609	 0.00000	 0.00001	2255.03118		221.285911	-1076.950216
2071069	 0.00003	 0.00006	 0.00001	 0.00027	 0.00597	 0.00000	 0.00001	2497.13754		226.783318	-1100.075071
2072070	 0.00008	 0.00007	 0.00002	 0.00006	 0.00585	 0.00001	 0.00001	2244.42204		221.073719	-1081.258810
2073071	 0.00013	 0.00012	 0.00004	 0.00024	 0.00595	 0.00001	 0.00002	990.70729		213.869920	-1085.674985
2074072	 0.00009	 0.00003	 0.00002	 0.00007	 0.00576	 0.00000	 0.00001	2305.77875		229.378648	-1083.610768
2075073	 0.00017	 0.00013	 0.00003	 0.00012	 0.00499	 0.00002	 0.00002	869.71421		212.475577	-1115.697771
2076074	 0.00022	 0.00014	 0.00004	 0.00011	 0.00819	 0.00002	 0.00002	858.19841		206.406590	-1026.422341
2077075	 0.00022	 0.00014	 0.00003	 0.00010	 0.00477	 0.00001	 0.00001	1070.09012		210.574610	-1109.053906
2078076	 0.00009	 0.00010	 0.00002	 0.00032	 0.00620	 0.00001	 0.00001	1420.64582		209.689766	-1057.092213
2079077	 0.00005	 0.00007	 0.00002	 0.00011	 0.00685	 0.00000	 0.00001	1904.83238		224.394216	-1064.243517
2080078	 0.00005	 0.00005	 0.00001	 0.00031	 0.00596	 0.00000	 0.00001	2136.81638		227.468106	-1092.167139
2081079	 0.00004	 0.00003	 0.00001	 0.00017	 0.00564	 0.00000	 0.00001	2673.95303		228.494321	-1093.020257
2082080	 0.00006	 0.00006	 0.00002	 0.00019	 0.00588	 0.00000	 0.00001	1860.40623		220.586703	-1077.443335
2083081	 0.00017	 0.00027	 0.00005	 0.00016	 0.00650	 0.00002	 0.00002	645.24989		206.174175	-1070.082592
2084082	 0.00013	 0.00013	 0.00003	 0.00014	 0.00611	 0.00001	 0.00001	1171.02461		208.992803	-1090.757365
2085083	 0.00012	 0.00021	 0.00003	 0.00005	 0.00583	 0.00001	 0.00001	1184.68645		202.207364	-1118.569376
2086084	 0.00019	 0.00020	 0.00005	 0.00016	 0.00693	 0.00002	 0.00003	602.24319		205.699040	-1040.142151
2087085	 0.00010	 0.00009	 0.00002	 0.00006	 0.00637	 0.00001	 0.00001	2118.17248		211.374947	-1111.277264
2088086	 0.00010	 0.00009	 0.00002	 0.00016	 0.00494	 0.00001	 0.00001	1568.87083		217.495083	-1135.758431
2089087	 0.00008	 0.00014	 0.00001	 0.00009	 0.00673	 0.00001	 0.00001	2163.24620		208.022446	-1045.388308
2090088	 0.00006	 0.00006	 0.00001	 0.00006	 0.00607	 0.00000	 0.00000	3418.33931		222.151153	-1117.608192
2091089	 0.00012	 0.00012	 0.00003	 0.00013	 0.00610	 0.00001	 0.00001	1047.26448		216.152378	-1060.427248
2092090	 0.00013	 0.00013	 0.00002	 0.00010	 0.00577	 0.00001	 0.00001	1352.04503		211.770572	-1110.721121
2093091	 0.00007	 0.00008	 0.00003	 0.00020	 0.00607	 0.00001	 0.00001	1306.31096		220.310815	-1056.859525
2094092	 0.00008	 0.00011	 0.00003	 0.00014	 0.00678	 0.00001	 0.00001	1504.38473		220.357922	-1027.673752
2095093	 0.00005	 0.00002	 0.00001	 0.00013	 0.00639	 0.00000	 0.00000	4923.48772		229.476283	-1095.836129
2096094	 0.00004	 0.00002	 0.00001	 0.00025	 0.00592	 0.00000	 0.00001	3076.51996		228.058839	-1083.654383
2097095	 0.00004	 0.00003	 0.00001	 0.00018	 0.00540	 0.00000	 0.00001	3450.74072		232.758307	-1065.791370
2098096	 0.00007	 0.00006	 0.00001	 0.00007	 0.00562	 0.00001	 0.00001	3219.30494		221.048580	-1101.271460
2099097	 0.00015	 0.00010	 0.00002	 0.00007	 0.00586	 0.00001	 0.00001	2172.41518		216.899828	-1098.588684
2100098	 0.00007	 0.00009	 0.00002	 0.00016	 0.00621	 0.00001	 0.00001	2751.41637		213.933954	-1093.308229
2101099	 0.00014	 0.00010	 0.00003	 0.00014	 0.00623	 0.00001	 0.00001	1461.99252		215.049801	-1086.970152
2102100	 0.00011	 0.00008	 0.00003	 0.00023	 0.00543	 0.00001	 0.00001	1870.39730		214.624821	-1105.548424
2103101	 0.00007	 0.00005	 0.00002	 0.00011	 0.00754	 0.00000	 0.00001	2805.80735		224.292374	-999.183464
2104102	 0.00012	 0.00011	 0.00002	 0.00017	 0.00500	 0.00001	 0.00001	1763.60572		215.104164	-1101.524552
2105103	 0.00006	 0.00004	 0.00001	 0.00004	 0.00603	 0.00000	 0.00000	4442.46752		230.949078	-1088.346518
2106104	 0.00008	 0.00008	 0.00002	 0.00010	 0.00612	 0.00001	 0.00001	3037.15145		216.879652	-1114.087068
2107105	 0.00006	 0.00009	 0.00001	 0.00008	 0.00543	 0.00001	 0.00001	2995.57759		222.627106	-1093.504844
2108106	 0.00007	 0.00007	 0.00001	 0.00004	 0.00676	 0.00001	 0.00001	3348.28017		221.193743	-1054.861651
2109107	 0.00013	 0.00014	 0.00003	 0.00009	 0.00532	 0.00001	 0.00002	1256.25654		217.438385	-1073.323648
2110108	 0.00012	 0.00008	 0.00002	 0.00006	 0.00708	 0.00001	 0.00001	1744.43470		225.177985	-1043.954460
2111109	 0.00005	 0.00008	 0.00001	 0.00023	 0.00760	 0.00001	 0.00001	2839.83706		220.128951	-1051.799390
2112110	 0.00007	 0.00009	 0.00002	 0.00012	 0.00722	 0.00001	 0.00001	2035.08097		215.027408	-1057.548432
2113111	 0.00004	 0.00005	 0.00001	 0.00012	 0.00630	 0.00000	 0.00001	3644.61108		223.297496	-1081.283735
2114112	 0.00002	 0.00002	 0.00001	 0.00014	 0.00632	 0.00000	 0.00000	6035.02737		238.751549	-1075.681892
2115113	 0.00010	 0.00006	 0.00002	 0.00008	 0.00565	 0.00001	 0.00001	1881.06790		228.568665	-1095.356510
2116114	 0.00006	 0.00007	 0.00002	 0.00017	 0.00613	 0.00001	 0.00001	1994.69776		221.868177	-1076.856000
2117115	 0.00004	 0.00004	 0.00001	 0.00007	 0.00688	 0.00000	 0.00000	4267.73025		224.800061	-1060.607792
2118116	 0.00009	 0.00010	 0.00002	 0.00004	 0.00638	 0.00001	 0.00001	1812.75629		220.927769	-1087.617604
2119117	 0.00012	 0.00014	 0.00004	 0.00008	 0.00662	 0.00001	 0.00001	1275.30221		212.882306	-1062.916176
2120118	 0.00008	 0.00008	 0.00003	 0.00018	 0.00606	 0.00001	 0.00001	1500.51101		217.126765	-1076.420078
2121119	 0.00009	 0.00006	 0.00002	 0.00003	 0.00632	 0.00001	 0.00001	2293.57252		218.060889	-1075.295898
2122120	 0.00019	 0.00025	 0.00005	 0.00003	 0.00717	 0.00002	 0.00002	832.35811		201.330754	-1100.089595
2123121	 0.00009	 0.00007	 0.00002	 0.00007	 0.00570	 0.00001	 0.00001	2210.08296		217.731892	-1081.287634
2124122	 0.00027	 0.00027	 0.00005	 0.00011	 0.00580	 0.00002	 0.00002	785.07187		203.486335	-1083.175932
2125123	 0.00012	 0.00009	 0.00003	 0.00027	 0.00722	 0.00001	 0.00001	1242.60228		210.240600	-1054.061027
2126124	 0.00009	 0.00009	 0.00002	 0.00015	 0.00604	 0.00001	 0.00001	1749.76167		215.089302	-1076.095496
2127125	 0.00006	 0.00006	 0.00002	 0.00011	 0.00629	 0.00000	 0.00001	1652.46980		226.367807	-1064.471414
2128126	 0.00010	 0.00010	 0.00004	 0.00024	 0.00478	 0.00001	 0.00002	637.47189		217.607654	-1142.402652
2129127	 0.00010	 0.00009	 0.00008	 0.00047	 0.00679	 0.00001	 0.00003	463.74899		205.885099	-1042.438692
2130128	 0.00017	 0.00010	 0.00005	 0.00019	 0.00553	 0.00001	 0.00002	720.62353		211.891308	-1105.359512
2131129	 0.00008	 0.00008	 0.00002	 0.00012	 0.00590	 0.00001	 0.00001	1333.63971		223.100069	-1102.145699
2132130	 0.00019	 0.00007	 0.00002	 0.00002	 0.00704	 0.00001	 0.00001	1556.14538		217.460712	-1046.633895
2133131	 0.00007	 0.00013	 0.00002	 0.00007	 0.00708	 0.00001	 0.00001	1705.15974		208.967353	-1075.911335
2134132	 0.00007	 0.00009	 0.00004	 0.00012	 0.00490	 0.00001	 0.00001	1027.59573		225.176509	-1096.899924
2135133	 0.00013	 0.00009	 0.00003	 0.00008	 0.00652	 0.00001	 0.00001	820.79280		217.207695	-1041.320282
2136134	 0.00004	 0.00005	 0.00001	 0.00011	 0.00621	 0.00000	 0.00001	1816.77721		229.767064	-1064.381681
2137135	 0.00015	 0.00009	 0.00002	 0.00011	 0.00622	 0.00001	 0.00001	1071.80466		212.482006	-1080.171454
2138136	 0.00006	 0.00013	 0.00002	 0.00004	 0.00637	 0.00001	 0.00001	1479.90308		220.264475	-1074.215306
2139137	 0.00005	 0.00007	 0.00001	 0.00005	 0.00532	 0.00000	 0.00001	2039.13196		229.845394	-1053.442937
2140138	 0.00013	 0.00015	 0.00002	 0.00006	 0.00633	 0.00001	 0.00001	1369.59454		205.292967	-1079.286867
2141139	 0.00004	 0.00008	 0.00001	 0.00008	 0.00657	 0.00000	 0.00001	2088.96561		224.168780	-1069.605352
2142140	 0.00014	 0.00022	 0.00003	 0.00006	 0.00706	 0.00001	 0.00001	839.97532		206.788667	-1045.852135
2143141	 0.00006	 0.00005	 0.00002	 0.00011	 0.00630	 0.00001	 0.00001	1744.38054		221.562478	-1095.677031
2144142	 0.00006	 0.00010	 0.00002	 0.00026	 0.00640	 0.00001	 0.00001	1119.27385		214.618589	-1103.871053
2145143	 0.00008	 0.00005	 0.00001	 0.00010	 0.00648	 0.00001	 0.00001	1574.84106		222.720880	-1069.972286
2146144	 0.00009	 0.00007	 0.00003	 0.00026	 0.00645	 0.00001	 0.00001	1204.18982		212.682104	-1063.615342
2147145	 0.00012	 0.00012	 0.00003	 0.00017	 0.00697	 0.00001	 0.00001	1061.67872		207.103693	-1056.400198
2148146	 0.00025	 0.00022	 0.00006	 0.00003	 0.00734	 0.00003	 0.00003	486.32504		207.280444	-1050.249645
2149147	 0.00010	 0.00009	 0.00002	 0.00011	 0.00566	 0.00001	 0.00001	1446.04914		213.694873	-1102.157808
2150148	 0.00004	 0.00003	 0.00001	 0.00023	 0.00673	 0.00000	 0.00001	2292.39224		224.677797	-1087.117933
2151149	 0.00022	 0.00027	 0.00005	 0.00005	 0.00728	 0.00002	 0.00002	650.53626		206.936153	-1070.640592
2152150	 0.00015	 0.00017	 0.00004	 0.00020	 0.00591	 0.00001	 0.00002	698.96475		210.157992	-1084.017806
2153151	 0.00016	 0.00012	 0.00003	 0.00024	 0.00624	 0.00001	 0.00002	749.85415		210.878878	-1092.601578
2154152	 0.00003	 0.00004	 0.00001	 0.00007	 0.00574	 0.00000	 0.00001	2304.98765		236.036840	-1097.309526
2155153	 0.00005	 0.00004	 0.00001	 0.00014	 0.00632	 0.00000	 0.00001	1895.71748		226.448972	-1069.659199
2156154	 0.00008	 0.00006	 0.00002	 0.00019	 0.00618	 0.00001	 0.00001	1398.10037		220.593503	-1058.510374
2157155	 0.00008	 0.00009	 0.00002	 0.00003	 0.00664	 0.00001	 0.00001	1861.00269		219.975769	-1056.732413
2158156	 0.00008	 0.00008	 0.00002	 0.00026	 0.00595	 0.00001	 0.00001	1595.28328		216.097019	-1097.062871
2159157	 0.00007	 0.00008	 0.00001	 0.00012	 0.00645	 0.00001	 0.00001	2010.83740		217.792189	-1059.334424
2160158	 0.00007	 0.00006	 0.00001	 0.00013	 0.00614	 0.00001	 0.00001	2108.13154		217.034344	-1086.708323
2161159	 0.00017	 0.00018	 0.00004	 0.00013	 0.00604	 0.00001	 0.00002	816.90467		205.770613	-1099.532863
2162160	 0.00009	 0.00011	 0.00002	 0.00011	 0.00688	 0.00001	 0.00001	1490.98855		210.993397	-1082.598759
2163161	 0.00005	 0.00007	 0.00002	 0.00013	 0.00606	 0.00001	 0.00001	1809.55118		225.252181	-1110.085998
2164162	 0.00003	 0.00004	 0.00001	 0.00015	 0.00635	 0.00000	 0.00001	2608.80919		230.003987	-1076.120590
2165163	 0.00008	 0.00007	 0.00002	 0.00003	 0.00660	 0.00001	 0.00001	1791.24584		223.854883	-1066.986870
2166164	 0.00021	 0.00017	 0.00003	 0.00006	 0.00550	 0.00002	 0.00002	638.45691		211.521666	-1080.035677
2167165	 0.00017	 0.00015	 0.00003	 0.00002	 0.00664	 0.00001	 0.00001	952.82321		206.412958	-1076.320811
2168166	 0.00005	 0.00005	 0.00001	 0.00002	 0.00663	 0.00001	 0.00001	2251.95615		229.383231	-1054.465205
2169167	 0.00004	 0.00004	 0.00001	 0.00012	 0.00602	 0.00000	 0.00000	3237.24974		222.282878	-1103.873225
2170168	 0.00005	 0.00006	 0.00001	 0.00005	 0.00625	 0.00000	 0.00001	2624.59696		226.079288	-1110.398357
2171169	 0.00007	 0.00006	 0.00002	 0.00012	 0.00587	 0.00001	 0.00001	2106.48860		218.096241	-1142.265120
2172170	 0.00011	 0.00014	 0.00002	 0.00001	 0.00647	 0.00001	 0.00001	1534.02758		205.200157	-1100.856105
2173171	 0.00006	 0.00008	 0.00002	 0.00001	 0.00597	 0.00001	 0.00001	1877.25319		226.987153	-1072.771514
2174172	 0.00011	 0.00014	 0.00002	 0.00003	 0.00574	 0.00001	 0.00001	1293.67727		211.837512	-1098.947028
2175173	 0.00020	 0.00018	 0.00005	 0.00007	 0.00743	 0.00002	 0.00002	619.27604		205.314439	-1064.751552
2176174	 0.00010	 0.00010	 0.00002	 0.00002	 0.00571	 0.00001	 0.00001	1433.74941		226.584511	-1086.585425
2177175	 0.00007	 0.00011	 0.00002	 0.00002	 0.00546	 0.00001	 0.00001	1510.36222		226.584171	-1088.266821
2178176	 0.00004	 0.00002	 0.00001	 0.00003	 0.00638	 0.00000	 0.00000	4763.65613		232.494294	-1099.023242
2179177	 0.00002	 0.00002	 0.00000	 0.00009	 0.00584	 0.00000	 0.00000	8391.77732		235.800672	-1129.686405
2180178	 0.00005	 0.00009	 0.00001	 0.00006	 0.00595	 0.00000	 0.00000	3132.92553		218.334701	-1091.991172
2181179	 0.00006	 0.00007	 0.00001	 0.00006	 0.00658	 0.00001	 0.00001	2374.90365		220.381759	-1078.567797
2182180	 0.00004	 0.00006	 0.00001	 0.00012	 0.00682	 0.00000	 0.00000	3318.64544		222.850762	-1076.638052
2183181	 0.00005	 0.00012	 0.00001	 0.00003	 0.00626	 0.00000	 0.00000	2717.31192		215.938936	-1094.013244
2184182	 0.00003	 0.00004	 0.00001	 0.00008	 0.00597	 0.00000	 0.00000	2645.01467		237.763011	-1088.905469
2185183	 0.00007	 0.00009	 0.00002	 0.00014	 0.00561	 0.00001	 0.00001	1569.09497		214.238583	-1093.024137
2186184	 0.00010	 0.00013	 0.00002	 0.00013	 0.00639	 0.00001	 0.00001	1013.62242		215.022146	-1071.823559
2187185	 0.00014	 0.00010	 0.00003	 0.00023	 0.00658	 0.00001	 0.00001	956.38000		209.823889	-1051.417910
2188186	 0.00004	 0.00004	 0.00001	 0.00004	 0.00567	 0.00001	 0.00001	2566.53996		234.549771	-1076.643108
2189187	 0.00019	 0.00009	 0.00002	 0.00001	 0.00641	 0.00001	 0.00001	1573.58251		212.038761	-1056.911828
2190188	 0.00013	 0.00013	 0.00003	 0.00002	 0.00519	 0.00001	 0.00001	964.74079		213.241926	-1119.732401
2191189	 0.00011	 0.00020	 0.00004	 0.00001	 0.00580	 0.00002	 0.00002	877.41862		206.336109	-1099.955673
2192190	 0.00021	 0.00025	 0.00006	 0.00001	 0.00571	 0.00003	 0.00003	488.47504		202.381489	-1118.895143
2193191	 0.00030	 0.00031	 0.00008	 0.00005	 0.00606	 0.00004	 0.00004	369.99211		194.881892	-1070.757147
2194192	 0.00014	 0.00015	 0.00003	 0.00004	 0.00615	 0.00002	 0.00002	924.30951		205.870771	-1105.466531
2195193	 0.00010	 0.00017	 0.00002	 0.00002	 0.00638	 0.00001	 0.00001	1468.24425		204.482006	-1073.978004
2196194	 0.00009	 0.00011	 0.00002	 0.00002	 0.00648	 0.00001	 0.00001	1413.63294		213.252080	-1073.320510
2197195	 0.00012	 0.00011	 0.00004	 0.00007	 0.00576	 0.00002	 0.00002	887.98429		213.140241	-1113.357527
2198196	 0.00007	 0.00016	 0.00002	 0.00007	 0.00680	 0.00001	 0.00001	1740.95375		206.968528	-1042.486709
2199197	 0.00015	 0.00018	 0.00004	 0.00004	 0.00556	 0.00002	 0.00002	860.78368		209.349196	-1096.431230
2200198	 0.00013	 0.00013	 0.00003	 0.00003	 0.00620	 0.00002	 0.00002	854.00368		213.625050	-1090.319762
2201199	 0.00010	 0.00005	 0.00001	 0.00006	 0.00606	 0.00001	 0.00001	2177.95798		219.078312	-1083.248412
2202200	 0.00011	 0.00012	 0.00003	 0.00000	 0.00642	 0.00001	 0.00001	1182.90151		223.248899	-1076.012665
2203201	 0.00013	 0.00017	 0.00003	 0.00001	 0.00619	 0.00002	 0.00002	853.30672		218.449605	-1085.144845
2204202	 0.00009	 0.00007	 0.00002	 0.00003	 0.00510	 0.00001	 0.00001	1805.38658		219.124101	-1090.595116
2205203	 0.00013	 0.00011	 0.00002	 0.00008	 0.00644	 0.00001	 0.00001	1471.19925		208.227690	-1095.360567
2206204	 0.00017	 0.00017	 0.00004	 0.00006	 0.00549	 0.00001	 0.00002	869.66681		209.855929	-1049.180551
2207205	 0.00012	 0.00007	 0.00003	 0.00005	 0.00597	 0.00001	 0.00001	1132.30845		219.575220	-1079.535898
2208206	 0.00011	 0.00014	 0.00003	 0.00006	 0.00582	 0.00001	 0.00001	1454.98650		210.628775	-1064.052366
2209207	 0.00014	 0.00014	 0.00003	 0.00006	 0.00651	 0.00001	 0.00002	892.86033		216.547467	-1060.469824
2210208	 0.00008	 0.00009	 0.00002	 0.00012	 0.00641	 0.00001	 0.00001	1371.11475		220.335466	-1045.620441
2211209	 0.00013	 0.00012	 0.00004	 0.00017	 0.00670	 0.00001	 0.00002	919.18649		209.676876	-1042.843179
2212210	 0.00012	 0.00017	 0.00004	 0.00008	 0.00717	 0.00002	 0.00002	732.29171		213.185621	-1072.946808
2213211	 0.00007	 0.00017	 0.00003	 0.00012	 0.00641	 0.00001	 0.00001	921.83987		218.525009	-1051.110967
2214212	 0.00010	 0.00013	 0.00002	 0.00005	 0.00547	 0.00001	 0.00001	1178.81427		214.718444	-1082.759248
2215213	 0.00007	 0.00004	 0.00001	 0.00013	 0.00728	 0.00001	 0.00001	1896.06836		221.910681	-1045.218853
2216214	 0.00008	 0.00007	 0.00002	 0.00008	 0.00647	 0.00001	 0.00001	1309.51325		221.315882	-1085.214994
2217215	 0.00008	 0.00005	 0.00001	 0.00005	 0.00556	 0.00001	 0.00001	2186.07503		220.179608	-1111.287106
2218216	 0.00006	 0.00007	 0.00002	 0.00004	 0.00691	 0.00001	 0.00001	1734.02948		226.083954	-1061.257474
2219217	 0.00017	 0.00014	 0.00003	 0.00015	 0.00547	 0.00001	 0.00001	906.52512		206.456882	-1103.259336
2220218	 0.00011	 0.00011	 0.00002	 0.00010	 0.00566	 0.00001	 0.00001	1111.71861		219.995348	-1062.814827
2221219	 0.00009	 0.00012	 0.00003	 0.00013	 0.00657	 0.00001	 0.00001	905.78033		213.279964	-1078.585367
2222220	 0.00008	 0.00011	 0.00002	 0.00030	 0.00557	 0.00001	 0.00001	1135.98364		211.920456	-1123.418731
2223221	 0.00008	 0.00008	 0.00003	 0.00017	 0.00513	 0.00001	 0.00001	1203.83037		220.873481	-1088.610136
2224222	 0.00004	 0.00005	 0.00001	 0.00011	 0.00579	 0.00000	 0.00001	2772.62226		229.325982	-1089.425097
2225223	 0.00012	 0.00015	 0.00003	 0.00002	 0.00527	 0.00001	 0.00001	1112.27353		217.094382	-1103.976140
2226224	 0.00007	 0.00009	 0.00002	 0.00013	 0.00645	 0.00001	 0.00001	1720.68992		218.255226	-1076.140979
2227225	 0.00011	 0.00013	 0.00002	 0.00015	 0.00594	 0.00001	 0.00001	1332.63072		212.799552	-1108.909468
2228226	 0.00016	 0.00017	 0.00003	 0.00007	 0.00639	 0.00001	 0.00001	1163.21647		203.672351	-1083.098187
2229227	 0.00015	 0.00013	 0.00003	 0.00006	 0.00625	 0.00001	 0.00001	1113.29774		217.071912	-1055.118238
2230228	 0.00012	 0.00008	 0.00005	 0.00017	 0.00681	 0.00001	 0.00002	992.57985		216.327963	-1048.775892
