Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2047045	 0.00016	 0.00018	 0.00003	 0.00007	 0.01091	 0.00001	 0.00001	1335.80051		196.173234	-1733.301603
2048046	 0.00008	 0.00006	 0.00001	 0.00003	 0.00910	 0.00001	 0.00001	3053.53905		219.861128	-1791.857145
2049047	 0.00004	 0.00007	 0.00002	 0.00025	 0.01081	 0.00001	 0.00001	2614.40809		218.148532	-1747.709262
2050048	 0.00010	 0.00010	 0.00002	 0.00013	 0.01152	 0.00001	 0.00001	1825.64715		206.771021	-1710.960136
2051049	 0.00014	 0.00015	 0.00003	 0.00009	 0.00897	 0.00001	 0.00001	1310.36100		207.682253	-1797.677816
2052050	 0.00021	 0.00016	 0.00003	 0.00014	 0.01100	 0.00002	 0.00002	976.09841		197.758721	-1722.482906
2053051	 0.00018	 0.00025	 0.00005	 0.00007	 0.01052	 0.00002	 0.00002	684.72346		198.987611	-1752.394177
2054052	 0.00014	 0.00027	 0.00003	 0.00016	 0.00997	 0.00001	 0.00001	1216.74762		196.268983	-1779.487644
2055053	 0.00009	 0.00014	 0.00002	 0.00003	 0.01008	 0.00001	 0.00001	1481.42662		211.473234	-1738.521316
2056054	 0.00013	 0.00018	 0.00004	 0.00005	 0.01069	 0.00002	 0.00002	1056.81084		198.490957	-1706.815444
2057055	 0.00011	 0.00012	 0.00003	 0.00010	 0.01029	 0.00001	 0.00001	1421.13550		206.388201	-1751.716459
2058056	 0.00009	 0.00009	 0.00001	 0.00001	 0.01065	 0.00001	 0.00001	2493.31551		202.181305	-1781.587707
2059057	 0.00006	 0.00011	 0.00001	 0.00001	 0.00967	 0.00001	 0.00001	3087.27195		207.952273	-1769.138500
2060058	 0.00007	 0.00006	 0.00002	 0.00002	 0.01110	 0.00001	 0.00001	2058.44925		219.547773	-1744.974597
2061059	 0.00008	 0.00006	 0.00002	 0.00001	 0.00938	 0.00001	 0.00001	2411.95215		212.951220	-1771.252788
2062060	 0.00009	 0.00007	 0.00002	 0.00004	 0.01028	 0.00001	 0.00001	1619.18137		214.297067	-1754.305118
2063061	 0.00011	 0.00009	 0.00002	 0.00003	 0.01139	 0.00001	 0.00001	1936.67078		210.925781	-1690.545551
2064062	 0.00014	 0.00012	 0.00003	 0.00015	 0.01172	 0.00001	 0.00001	1339.90512		200.594336	-1743.834179
2065063	 0.00010	 0.00007	 0.00002	 0.00008	 0.01184	 0.00001	 0.00001	1647.69786		209.461492	-1722.687959
2066064	 0.00013	 0.00015	 0.00005	 0.00040	 0.01052	 0.00002	 0.00002	835.14113		201.002134	-1746.413621
2067065	 0.00006	 0.00011	 0.00001	 0.00006	 0.00941	 0.00001	 0.00001	3015.34527		207.672299	-1823.212019
2068066	 0.00024	 0.00019	 0.00004	 0.00002	 0.01065	 0.00002	 0.00002	884.64061		199.009248	-1763.271870
2069067	 0.00025	 0.00023	 0.00005	 0.00015	 0.01012	 0.00002	 0.00002	714.67877		192.220362	-1766.813198
2070068	 0.00020	 0.00016	 0.00004	 0.00003	 0.01142	 0.00002	 0.00002	1080.65181		198.394916	-1735.598750
2071069	 0.00012	 0.00007	 0.00002	 0.00009	 0.01108	 0.00001	 0.00001	1847.63809		210.177794	-1750.542014
2072070	 0.00020	 0.00015	 0.00004	 0.00004	 0.01106	 0.00001	 0.00001	1165.57599		203.877327	-1752.785100
2073071	 0.00017	 0.00032	 0.00005	 0.00006	 0.01063	 0.00002	 0.00002	782.42987		196.601779	-1765.733047
2074072	 0.00014	 0.00017	 0.00003	 0.00003	 0.01022	 0.00001	 0.00001	1269.97806		200.042664	-1763.256001
2075073	 0.00015	 0.00017	 0.00003	 0.00004	 0.01077	 0.00001	 0.00002	1127.27520		202.597679	-1753.389108
2076074	 0.00009	 0.00012	 0.00002	 0.00003	 0.00979	 0.00001	 0.00001	1843.99775		207.223783	-1797.779336
2077075	 0.00004	 0.00006	 0.00001	 0.00007	 0.01136	 0.00000	 0.00000	3658.12537		217.002487	-1755.374487
2078076	 0.00004	 0.00004	 0.00001	 0.00016	 0.01137	 0.00000	 0.00000	4891.14169		219.322487	-1810.960026
2079077	 0.00003	 0.00003	 0.00001	 0.00027	 0.01247	 0.00000	 0.00000	4485.01922		224.277281	-1715.507502
2080078	 0.00005	 0.00007	 0.00001	 0.00008	 0.01023	 0.00001	 0.00001	2536.68601		223.093023	-1726.061257
2081079	 0.00020	 0.00016	 0.00003	 0.00009	 0.01103	 0.00002	 0.00002	984.50020		202.435670	-1712.531164
2082080	 0.00012	 0.00013	 0.00002	 0.00009	 0.01087	 0.00001	 0.00001	1627.18504		200.652695	-1778.724179
2083081	 0.00005	 0.00005	 0.00002	 0.00017	 0.01183	 0.00000	 0.00001	2702.28634		212.762283	-1697.030033
2084082	 0.00013	 0.00009	 0.00003	 0.00013	 0.01063	 0.00001	 0.00001	1821.63118		202.625953	-1703.685957
2085083	 0.00008	 0.00012	 0.00002	 0.00002	 0.01094	 0.00001	 0.00001	2375.04801		201.857768	-1813.062255
2086084	 0.00006	 0.00007	 0.00001	 0.00004	 0.01032	 0.00001	 0.00001	3165.00645		215.583047	-1762.745542
2087085	 0.00009	 0.00007	 0.00001	 0.00011	 0.01015	 0.00001	 0.00001	2570.16809		213.324827	-1745.754092
2088086	 0.00011	 0.00018	 0.00003	 0.00012	 0.00918	 0.00001	 0.00001	1550.57920		205.071757	-1804.028605
2089087	 0.00006	 0.00007	 0.00001	 0.00005	 0.00943	 0.00001	 0.00001	3197.44632		218.973943	-1797.290657
2090088	 0.00004	 0.00008	 0.00001	 0.00016	 0.01060	 0.00000	 0.00001	3963.92086		210.499673	-1742.654161
2091089	 0.00016	 0.00015	 0.00002	 0.00021	 0.01039	 0.00001	 0.00001	1758.11068		196.185914	-1773.587498
2092090	 0.00010	 0.00011	 0.00002	 0.00006	 0.01054	 0.00001	 0.00001	2518.35403		205.544944	-1778.004594
2093091	 0.00006	 0.00008	 0.00002	 0.00007	 0.01095	 0.00001	 0.00001	2516.82362		217.688160	-1751.194566
2094092	 0.00010	 0.00009	 0.00002	 0.00005	 0.01073	 0.00001	 0.00001	2181.98210		208.763661	-1734.295703
2095093	 0.00003	 0.00002	 0.00002	 0.00047	 0.01275	 0.00000	 0.00001	3023.20319		215.455877	-1756.178874
2096094	 0.00005	 0.00006	 0.00002	 0.00033	 0.01077	 0.00001	 0.00001	3670.36871		213.205594	-1720.071849
2097095	 0.00007	 0.00006	 0.00001	 0.00014	 0.01106	 0.00001	 0.00001	3262.96381		215.548814	-1747.960944
2098096	 0.00004	 0.00004	 0.00003	 0.00024	 0.01030	 0.00000	 0.00001	2464.29548		220.994981	-1749.673016
2099097	 0.00015	 0.00012	 0.00003	 0.00009	 0.00968	 0.00001	 0.00001	1927.23449		205.935155	-1775.849216
2100098	 0.00005	 0.00009	 0.00002	 0.00007	 0.00847	 0.00001	 0.00001	4192.13967		212.368108	-1781.428238
2101099	 0.00008	 0.00007	 0.00002	 0.00008	 0.01036	 0.00001	 0.00001	3502.78052		210.085418	-1776.256135
2102100	 0.00007	 0.00006	 0.00002	 0.00013	 0.01083	 0.00001	 0.00001	3600.54218		214.510833	-1733.998626
2103101	 0.00007	 0.00014	 0.00002	 0.00027	 0.01126	 0.00001	 0.00001	3468.41267		197.971019	-1792.286331
2104102	 0.00008	 0.00012	 0.00001	 0.00002	 0.01208	 0.00001	 0.00001	3799.05399		206.866090	-1709.652098
2105103	 0.00011	 0.00013	 0.00002	 0.00005	 0.01081	 0.00001	 0.00001	2614.88185		202.616380	-1740.993049
2106104	 0.00011	 0.00012	 0.00002	 0.00005	 0.01114	 0.00001	 0.00001	2084.93231		208.105426	-1717.442709
2107105	 0.00008	 0.00008	 0.00002	 0.00015	 0.01042	 0.00001	 0.00001	3319.99161		209.586552	-1714.099359
2108106	 0.00008	 0.00009	 0.00002	 0.00007	 0.01047	 0.00001	 0.00001	3455.65127		204.043572	-1790.286104
2109107	 0.00014	 0.00016	 0.00003	 0.00011	 0.01093	 0.00001	 0.00001	1789.28098		200.313516	-1712.063065
2110108	 0.00011	 0.00007	 0.00002	 0.00001	 0.00970	 0.00001	 0.00001	3048.07548		214.396204	-1754.977434
2111109	 0.00006	 0.00011	 0.00001	 0.00009	 0.01085	 0.00001	 0.00001	4280.33572		204.863146	-1839.164844
2112110	 0.00009	 0.00008	 0.00001	 0.00042	 0.01087	 0.00001	 0.00001	3567.43916		205.559798	-1747.933093
2113111	 0.00004	 0.00006	 0.00001	 0.00013	 0.01075	 0.00000	 0.00000	7145.39152		213.399908	-1750.337855
2114112	 0.00008	 0.00007	 0.00001	 0.00009	 0.01042	 0.00001	 0.00001	4079.79783		210.226382	-1796.338141
2115113	 0.00012	 0.00016	 0.00002	 0.00010	 0.01181	 0.00001	 0.00001	2555.82120		194.992367	-1698.693229
2116114	 0.00009	 0.00008	 0.00002	 0.00017	 0.00993	 0.00001	 0.00001	2837.34495		211.283677	-1773.869776
2117115	 0.00019	 0.00017	 0.00004	 0.00012	 0.01036	 0.00002	 0.00002	1211.59091		200.326896	-1738.213466
2118116	 0.00016	 0.00016	 0.00003	 0.00003	 0.00911	 0.00002	 0.00002	1471.66776		203.663914	-1822.653244
2119117	 0.00023	 0.00023	 0.00005	 0.00011	 0.01044	 0.00002	 0.00002	1216.50186		198.002277	-1761.971209
2120118	 0.00017	 0.00014	 0.00002	 0.00013	 0.00975	 0.00001	 0.00001	1935.29550		202.352418	-1759.940320
2121119	 0.00017	 0.00021	 0.00004	 0.00004	 0.00981	 0.00002	 0.00002	1539.73220		195.731586	-1773.968337
2122120	 0.00008	 0.00011	 0.00002	 0.00008	 0.01076	 0.00001	 0.00001	2535.87545		210.221639	-1723.394395
2123121	 0.00015	 0.00014	 0.00004	 0.00024	 0.01005	 0.00002	 0.00002	1376.41348		201.803768	-1742.110307
2124122	 0.00018	 0.00032	 0.00004	 0.00012	 0.00998	 0.00002	 0.00002	1279.43314		194.845899	-1771.540018
2125123	 0.00011	 0.00014	 0.00002	 0.00005	 0.01080	 0.00001	 0.00001	2503.71763		202.496209	-1717.677698
2126124	 0.00009	 0.00007	 0.00002	 0.00021	 0.01013	 0.00001	 0.00001	3054.28321		210.696093	-1744.173250
2127125	 0.00006	 0.00005	 0.00001	 0.00013	 0.01176	 0.00001	 0.00001	4436.36532		217.745403	-1703.831316
2128126	 0.00007	 0.00008	 0.00002	 0.00021	 0.01183	 0.00001	 0.00001	4175.77435		206.821003	-1717.183148
2129127	 0.00007	 0.00010	 0.00001	 0.00006	 0.01034	 0.00001	 0.00001	3873.60584		209.958481	-1791.298817
2130128	 0.00004	 0.00006	 0.00001	 0.00006	 0.00997	 0.00000	 0.00000	5320.36338		214.504898	-1789.895681
2131129	 0.00004	 0.00002	 0.00001	 0.00009	 0.01081	 0.00000	 0.00000	7181.36722		229.396493	-1750.613316
2132130	 0.00005	 0.00004	 0.00001	 0.00015	 0.01057	 0.00000	 0.00000	5868.99599		214.786746	-1776.528350
2133131	 0.00004	 0.00005	 0.00001	 0.00002	 0.01063	 0.00000	 0.00000	6527.42205		217.267707	-1792.146274
2134132	 0.00003	 0.00005	 0.00001	 0.00014	 0.00962	 0.00000	 0.00000	6449.48727		222.148087	-1699.384984
2135133	 0.00008	 0.00008	 0.00002	 0.00005	 0.01044	 0.00001	 0.00001	4178.96806		209.066659	-1770.471337
2136134	 0.00004	 0.00003	 0.00001	 0.00003	 0.01140	 0.00000	 0.00000	8466.45698		224.794832	-1775.894568
2137135	 0.00009	 0.00012	 0.00001	 0.00006	 0.01036	 0.00001	 0.00001	3726.85851		203.389085	-1761.821200
2138136	 0.00012	 0.00012	 0.00002	 0.00012	 0.01036	 0.00001	 0.00001	2179.25600		203.462545	-1722.056791
2139137	 0.00016	 0.00014	 0.00004	 0.00008	 0.01035	 0.00002	 0.00002	1323.79661		206.795539	-1743.658380
2140138	 0.00013	 0.00014	 0.00002	 0.00034	 0.01074	 0.00001	 0.00001	2408.91378		200.569509	-1754.755130
2141139	 0.00008	 0.00008	 0.00001	 0.00017	 0.01044	 0.00001	 0.00001	3895.26075		210.147116	-1747.627079
2142140	 0.00007	 0.00006	 0.00002	 0.00016	 0.01051	 0.00001	 0.00001	4058.97118		214.128813	-1732.491385
2143141	 0.00008	 0.00013	 0.00002	 0.00020	 0.01097	 0.00001	 0.00001	3126.62965		202.997767	-1766.084058
2144142	 0.00007	 0.00007	 0.00001	 0.00006	 0.00948	 0.00001	 0.00001	4220.94982		218.641248	-1781.525549
2145143	 0.00010	 0.00010	 0.00002	 0.00015	 0.01229	 0.00001	 0.00001	3041.65875		208.078113	-1719.829308
2146144	 0.00007	 0.00008	 0.00001	 0.00005	 0.01005	 0.00001	 0.00001	5619.35114		215.278412	-1756.228120
2147145	 0.00007	 0.00004	 0.00001	 0.00006	 0.01127	 0.00000	 0.00001	6263.97853		218.136465	-1744.964201
2148146	 0.00007	 0.00010	 0.00002	 0.00008	 0.01141	 0.00001	 0.00001	3324.89773		210.936046	-1713.599956
2149147	 0.00011	 0.00009	 0.00002	 0.00002	 0.01019	 0.00001	 0.00001	3217.68267		213.737216	-1727.552909
2150148	 0.00016	 0.00014	 0.00003	 0.00013	 0.01039	 0.00001	 0.00001	2164.20089		199.556109	-1828.287251
2151149	 0.00014	 0.00016	 0.00003	 0.00009	 0.01142	 0.00001	 0.00001	2253.19015		197.842454	-1758.612069
2152150	 0.00020	 0.00019	 0.00004	 0.00006	 0.01018	 0.00002	 0.00002	1466.13556		202.410993	-1740.625123
2153151	 0.00013	 0.00012	 0.00003	 0.00006	 0.01095	 0.00001	 0.00001	2537.50478		201.607930	-1755.854839
2154152	 0.00015	 0.00013	 0.00004	 0.00041	 0.00978	 0.00001	 0.00002	1796.00152		202.657769	-1699.389679
2155153	 0.00014	 0.00013	 0.00003	 0.00011	 0.01062	 0.00001	 0.00001	2301.25198		204.349843	-1736.667862
2156154	 0.00009	 0.00009	 0.00002	 0.00007	 0.01066	 0.00001	 0.00001	3560.88676		212.688494	-1724.490779
2157155	 0.00010	 0.00016	 0.00004	 0.00011	 0.00991	 0.00002	 0.00002	2079.83801		204.216039	-1766.164425
2158156	 0.00011	 0.00010	 0.00002	 0.00002	 0.01167	 0.00001	 0.00001	3775.66464		202.253111	-1771.391274
2159157	 0.00008	 0.00008	 0.00002	 0.00013	 0.01030	 0.00001	 0.00001	4252.55385		210.759087	-1763.240916
2160158	 0.00007	 0.00013	 0.00002	 0.00006	 0.01086	 0.00001	 0.00001	3509.84901		205.956612	-1779.131214
2161159	 0.00012	 0.00016	 0.00003	 0.00006	 0.01150	 0.00001	 0.00001	2343.71862		202.054612	-1735.116540
2162160	 0.00017	 0.00015	 0.00003	 0.00017	 0.01125	 0.00001	 0.00001	2497.55374		194.618643	-1722.334572
2163161	 0.00018	 0.00020	 0.00005	 0.00008	 0.00970	 0.00002	 0.00002	1798.06540		195.054519	-1813.889548
2164162	 0.00011	 0.00008	 0.00002	 0.00010	 0.00968	 0.00001	 0.00001	3492.28710		210.842176	-1741.947415
2165163	 0.00017	 0.00010	 0.00003	 0.00030	 0.01119	 0.00001	 0.00001	2245.74972		203.210540	-1713.896074
2166164	 0.00015	 0.00022	 0.00004	 0.00007	 0.00985	 0.00002	 0.00002	1897.38632		193.041788	-1778.893680
2167165	 0.00013	 0.00018	 0.00003	 0.00017	 0.01011	 0.00001	 0.00002	2175.91100		202.819769	-1744.835816
2168166	 0.00018	 0.00019	 0.00005	 0.00015	 0.01036	 0.00002	 0.00002	1745.13425		195.714966	-1760.746137
2169167	 0.00008	 0.00013	 0.00002	 0.00014	 0.00995	 0.00001	 0.00001	4449.23847		201.445318	-1799.391377
2170168	 0.00006	 0.00013	 0.00002	 0.00005	 0.00892	 0.00001	 0.00001	5878.80507		205.823279	-1800.044861
2171169	 0.00016	 0.00018	 0.00003	 0.00022	 0.01068	 0.00002	 0.00002	2269.97970		197.116797	-1787.037861
2172170	 0.00008	 0.00011	 0.00002	 0.00016	 0.01065	 0.00001	 0.00001	4292.30737		205.683030	-1783.997554
2173171	 0.00013	 0.00016	 0.00003	 0.00017	 0.01136	 0.00001	 0.00001	3498.40863		198.561701	-1759.763232
2174172	 0.00019	 0.00018	 0.00005	 0.00007	 0.01024	 0.00002	 0.00002	2188.47899		195.502612	-1744.989328
2175173	 0.00008	 0.00008	 0.00002	 0.00006	 0.00996	 0.00001	 0.00001	4590.54664		212.034144	-1707.975702
2176174	 0.00005	 0.00006	 0.00001	 0.00006	 0.01039	 0.00001	 0.00001	7723.70484		215.336996	-1786.523277
2177175	 0.00017	 0.00011	 0.00003	 0.00017	 0.01080	 0.00001	 0.00001	3189.74141		199.586665	-1731.225495
2178176	 0.00016	 0.00012	 0.00002	 0.00007	 0.01013	 0.00001	 0.00001	4126.43725		197.706918	-1751.669580
2179177	 0.00019	 0.00025	 0.00003	 0.00025	 0.01091	 0.00001	 0.00002	2523.66728		194.734454	-1765.764175
2180178	 0.00011	 0.00013	 0.00004	 0.00032	 0.01126	 0.00001	 0.00001	2908.12824		198.402948	-1767.728683
2181179	 0.00020	 0.00018	 0.00003	 0.00007	 0.01016	 0.00001	 0.00002	2336.90691		205.519582	-1775.398337
2182180	 0.00021	 0.00016	 0.00003	 0.00008	 0.01100	 0.00001	 0.00001	2551.33829		194.837594	-1785.649241
2183181	 0.00010	 0.00012	 0.00003	 0.00021	 0.01091	 0.00001	 0.00001	3063.28162		204.877445	-1742.578113
2184182	 0.00014	 0.00018	 0.00003	 0.00005	 0.01182	 0.00001	 0.00001	3167.77925		194.325189	-1717.875955
2185183	 0.00015	 0.00016	 0.00003	 0.00021	 0.01034	 0.00001	 0.00001	2605.34851		196.324991	-1723.307011
2186184	 0.00009	 0.00011	 0.00002	 0.00009	 0.00960	 0.00001	 0.00001	3508.78949		212.629243	-1789.583317
2187185	 0.00005	 0.00005	 0.00001	 0.00013	 0.01097	 0.00001	 0.00001	6432.47380		221.411236	-1713.311774
2188186	 0.00006	 0.00004	 0.00001	 0.00003	 0.01131	 0.00001	 0.00001	6279.73657		223.715287	-1740.753342
2189187	 0.00006	 0.00005	 0.00001	 0.00012	 0.01088	 0.00000	 0.00000	7890.06968		216.924488	-1700.629611
2190188	 0.00008	 0.00006	 0.00001	 0.00002	 0.01055	 0.00001	 0.00001	6718.10348		215.173430	-1757.511469
2191189	 0.00010	 0.00010	 0.00002	 0.00004	 0.01206	 0.00001	 0.00001	4202.25082		211.246742	-1738.742512
2192190	 0.00004	 0.00005	 0.00001	 0.00029	 0.01185	 0.00000	 0.00001	6614.69743		217.862910	-1704.190627
2193191	 0.00003	 0.00002	 0.00001	 0.00017	 0.01162	 0.00000	 0.00000	9844.05542		230.884399	-1728.522603
2194192	 0.00007	 0.00006	 0.00001	 0.00014	 0.01065	 0.00001	 0.00001	8252.58205		216.207000	-1773.163394
2195193	 0.00012	 0.00010	 0.00002	 0.00026	 0.01050	 0.00001	 0.00001	5583.45621		199.231866	-1752.679877
2196194	 0.00006	 0.00005	 0.00001	 0.00008	 0.01096	 0.00001	 0.00001	9148.70960		214.371444	-1815.255571
2197195	 0.00010	 0.00014	 0.00003	 0.00005	 0.01281	 0.00001	 0.00001	4169.47124		204.401904	-1718.826768
2198196	 0.00012	 0.00013	 0.00003	 0.00008	 0.01022	 0.00001	 0.00001	4046.57467		203.987763	-1771.238840
2199197	 0.00028	 0.00020	 0.00004	 0.00005	 0.01048	 0.00002	 0.00002	2708.70007		196.415517	-1749.920228
2200198	 0.00011	 0.00017	 0.00002	 0.00017	 0.01165	 0.00001	 0.00001	4001.43974		198.805864	-1733.843721
2201199	 0.00018	 0.00018	 0.00004	 0.00010	 0.01130	 0.00002	 0.00002	2902.22215		196.376458	-1719.773745
2202200	 0.00017	 0.00017	 0.00004	 0.00010	 0.01152	 0.00002	 0.00002	2747.02400		198.156644	-1682.470007
2203201	 0.00008	 0.00017	 0.00002	 0.00036	 0.00995	 0.00001	 0.00001	5122.35461		198.072029	-1766.546827
2204202	 0.00009	 0.00013	 0.00002	 0.00008	 0.01056	 0.00001	 0.00001	4912.25793		206.221092	-1776.165044
2205203	 0.00008	 0.00008	 0.00002	 0.00006	 0.00902	 0.00001	 0.00001	7071.04392		208.972670	-1804.176376
2206204	 0.00028	 0.00029	 0.00005	 0.00003	 0.01095	 0.00002	 0.00002	2338.78815		186.127117	-1746.244708
2207205	 0.00012	 0.00026	 0.00003	 0.00006	 0.01106	 0.00001	 0.00001	3593.94283		195.076462	-1726.700625
2208206	 0.00017	 0.00011	 0.00002	 0.00006	 0.01131	 0.00001	 0.00001	4676.46348		198.109220	-1757.753685
2209207	 0.00012	 0.00011	 0.00002	 0.00004	 0.01129	 0.00001	 0.00001	4910.36388		200.776750	-1718.168394
2210208	 0.00010	 0.00011	 0.00002	 0.00005	 0.01005	 0.00001	 0.00001	5427.49790		206.660030	-1817.718321
2211209	 0.00013	 0.00016	 0.00003	 0.00014	 0.00904	 0.00001	 0.00001	3809.02161		201.743881	-1841.685119
2212210	 0.00017	 0.00017	 0.00003	 0.00004	 0.01084	 0.00001	 0.00001	3658.88875		197.371415	-1763.634769
2213211	 0.00009	 0.00010	 0.00002	 0.00014	 0.00892	 0.00001	 0.00001	6193.63967		209.357509	-1753.456997
2214212	 0.00007	 0.00005	 0.00001	 0.00023	 0.01053	 0.00000	 0.00001	8599.68488		208.809084	-1726.229093
2215213	 0.00003	 0.00004	 0.00001	 0.00014	 0.00989	 0.00000	 0.00000	15996.32063		219.767131	-1738.628832
2216214	 0.00013	 0.00025	 0.00004	 0.00007	 0.00993	 0.00002	 0.00002	2975.83800		202.695823	-1764.773881
2217215	 0.00013	 0.00018	 0.00003	 0.00003	 0.01101	 0.00001	 0.00001	4246.42112		196.019875	-1747.075779
2218216	 0.00014	 0.00010	 0.00002	 0.00005	 0.01059	 0.00001	 0.00001	6325.47552		198.974198	-1758.153220
2219217	 0.00019	 0.00015	 0.00002	 0.00010	 0.01060	 0.00001	 0.00001	5249.20405		193.401407	-1778.375734
2220218	 0.00008	 0.00009	 0.00002	 0.00001	 0.01124	 0.00001	 0.00001	6997.70355		205.516651	-1755.090446
2221219	 0.00012	 0.00016	 0.00002	 0.00006	 0.01039	 0.00001	 0.00001	5059.03619		197.980164	-1775.567561
2222220	 0.00025	 0.00024	 0.00005	 0.00020	 0.01093	 0.00003	 0.00003	2059.42636		194.396957	-1754.564076
2223221	 0.00014	 0.00020	 0.00003	 0.00001	 0.01125	 0.00001	 0.00001	4097.74805		198.017228	-1829.130836
2224222	 0.00014	 0.00013	 0.00003	 0.00014	 0.00913	 0.00001	 0.00001	4351.72349		202.754239	-1794.921754
2225223	 0.00022	 0.00012	 0.00004	 0.00009	 0.01022	 0.00002	 0.00002	3405.33586		195.402698	-1768.571141
2226224	 0.00009	 0.00011	 0.00002	 0.00004	 0.01070	 0.00001	 0.00001	4894.56875		212.598058	-1773.243985
2227225	 0.00023	 0.00017	 0.00004	 0.00002	 0.01187	 0.00002	 0.00002	3250.32009		201.236198	-1717.005975
2228226	 0.00013	 0.00019	 0.00003	 0.00004	 0.00925	 0.00001	 0.00001	4268.99301		204.726177	-1782.676799
2229227	 0.00010	 0.00011	 0.00002	 0.00005	 0.01034	 0.00001	 0.00001	6306.63215		206.959903	-1730.110368
2230228	 0.00011	 0.00009	 0.00002	 0.00016	 0.00985	 0.00001	 0.00001	5952.54493		212.096695	-1783.025507
2231229	 0.00011	 0.00010	 0.00004	 0.00043	 0.01015	 0.00001	 0.00002	3572.79718		206.457792	-1774.161693
2232230	 0.00017	 0.00016	 0.00004	 0.00039	 0.01058	 0.00002	 0.00002	3224.04132		196.940734	-1719.486626
2233231	 0.00011	 0.00009	 0.00003	 0.00011	 0.01059	 0.00001	 0.00001	5586.40139		207.697898	-1729.936728
2234232	 0.00009	 0.00011	 0.00002	 0.00009	 0.00955	 0.00001	 0.00001	6384.35222		212.015863	-1767.778858
2235233	 0.00013	 0.00019	 0.00003	 0.00008	 0.01025	 0.00001	 0.00002	3978.31542		200.839368	-1798.596098
2236234	 0.00010	 0.00018	 0.00004	 0.00009	 0.01057	 0.00001	 0.00001	4674.82969		202.466638	-1768.557743
2237235	 0.00006	 0.00005	 0.00002	 0.00010	 0.01048	 0.00001	 0.00001	9422.16962		217.295494	-1692.275438
2238236	 0.00004	 0.00007	 0.00001	 0.00014	 0.00997	 0.00000	 0.00000	12504.25859		215.697908	-1800.671419
2239237	 0.00005	 0.00006	 0.00002	 0.00022	 0.01103	 0.00001	 0.00001	8106.67284		219.336340	-1712.123757
2240238	 0.00017	 0.00017	 0.00004	 0.00008	 0.00995	 0.00002	 0.00002	3105.91308		202.322551	-1744.127160
2241239	 0.00021	 0.00019	 0.00005	 0.00032	 0.00977	 0.00002	 0.00002	2705.60101		196.011122	-1786.866389
2242240	 0.00013	 0.00019	 0.00004	 0.00005	 0.00981	 0.00001	 0.00002	4062.13333		200.726300	-1825.215573
2243241	 0.00021	 0.00015	 0.00003	 0.00007	 0.01050	 0.00002	 0.00002	3550.33236		199.211338	-1725.829761
2244242	 0.00023	 0.00022	 0.00006	 0.00005	 0.01091	 0.00003	 0.00003	2199.31173		196.361912	-1730.069411
2245243	 0.00023	 0.00015	 0.00006	 0.00005	 0.00975	 0.00002	 0.00002	2646.85462		198.108745	-1730.769159
2246244	 0.00021	 0.00025	 0.00003	 0.00002	 0.01025	 0.00002	 0.00002	3314.90841		197.065739	-1778.081272
2247245	 0.00034	 0.00038	 0.00008	 0.00014	 0.01022	 0.00004	 0.00004	1710.62205		188.176606	-1771.996331
2248246	 0.00013	 0.00016	 0.00003	 0.00011	 0.01028	 0.00001	 0.00001	4892.32730		201.103012	-1814.874977
2249247	 0.00008	 0.00003	 0.00001	 0.00004	 0.00962	 0.00001	 0.00001	12559.14624		219.181753	-1782.280804
2250248	 0.00011	 0.00019	 0.00003	 0.00013	 0.01118	 0.00001	 0.00001	4826.68915		204.483046	-1707.805682
2251249	 0.00005	 0.00008	 0.00001	 0.00012	 0.01127	 0.00001	 0.00001	10755.67313		216.536604	-1749.473297
2252250	 0.00010	 0.00008	 0.00002	 0.00011	 0.01145	 0.00001	 0.00001	7091.68999		207.971009	-1666.667352
2253251	 0.00009	 0.00007	 0.00001	 0.00017	 0.01054	 0.00001	 0.00001	10677.05759		207.306203	-1761.712279
2254252	 0.00010	 0.00014	 0.00003	 0.00008	 0.01116	 0.00001	 0.00001	5117.37478		204.026847	-1791.380518
2255253	 0.00010	 0.00008	 0.00002	 0.00008	 0.01081	 0.00001	 0.00001	7475.47843		206.544058	-1729.354723
2256254	 0.00010	 0.00007	 0.00002	 0.00010	 0.01067	 0.00001	 0.00001	6437.70979		214.280335	-1724.306573
2257255	 0.00004	 0.00004	 0.00001	 0.00006	 0.01063	 0.00000	 0.00000	13723.52571		227.046526	-1773.232944
2258256	 0.00009	 0.00011	 0.00002	 0.00013	 0.01088	 0.00001	 0.00001	6223.30492		205.088882	-1750.077856
2259257	 0.00015	 0.00022	 0.00004	 0.00007	 0.01094	 0.00001	 0.00001	4210.52731		194.304619	-1728.440480
2260258	 0.00023	 0.00035	 0.00006	 0.00027	 0.01068	 0.00003	 0.00003	2256.51071		190.530830	-1779.974969
2261259	 0.00013	 0.00019	 0.00003	 0.00009	 0.01079	 0.00001	 0.00002	4135.95196		197.659528	-1710.725948
2262260	 0.00011	 0.00010	 0.00002	 0.00007	 0.01117	 0.00001	 0.00001	6112.76179		205.336613	-1789.394632
2263261	 0.00017	 0.00011	 0.00003	 0.00010	 0.00966	 0.00001	 0.00001	5143.61873		200.863146	-1817.221786
