Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1828827	 0.00011	 0.00013	 0.00002	 0.00008	 0.02156	 0.00001	 0.00001	70635.71299		202.011418	-3469.191617
1829828	 0.00014	 0.00026	 0.00003	 0.00006	 0.01991	 0.00001	 0.00001	68670.03032		191.064061	-3508.141037
1830829	 0.00023	 0.00027	 0.00004	 0.00002	 0.01963	 0.00002	 0.00002	48972.75057		194.469898	-3410.564507
1831830	 0.00021	 0.00019	 0.00004	 0.00008	 0.02110	 0.00002	 0.00002	37833.30936		198.714592	-3501.070636
1832831	 0.00012	 0.00009	 0.00002	 0.00003	 0.02191	 0.00001	 0.00001	81255.96683		216.330066	-3419.909519
1833832	 0.00013	 0.00021	 0.00003	 0.00004	 0.02283	 0.00002	 0.00002	51969.86070		194.042536	-3354.662113
1834833	 0.00013	 0.00016	 0.00003	 0.00001	 0.02301	 0.00001	 0.00001	54791.15514		214.591366	-3269.258854
1835834	 0.00023	 0.00015	 0.00004	 0.00002	 0.02103	 0.00001	 0.00001	57433.19197		200.844094	-3562.330829
1836835	 0.00015	 0.00015	 0.00002	 0.00001	 0.01959	 0.00001	 0.00001	84657.12537		212.643899	-3385.068719
1837836	 0.00017	 0.00026	 0.00003	 0.00002	 0.02049	 0.00001	 0.00002	51015.45206		212.485958	-3431.673068
1838837	 0.00013	 0.00020	 0.00003	 0.00004	 0.02211	 0.00001	 0.00001	50669.87914		214.812908	-3322.148760
1839838	 0.00045	 0.00052	 0.00007	 0.00005	 0.02159	 0.00004	 0.00004	19362.70519		191.746541	-3383.101951
1840839	 0.00045	 0.00069	 0.00012	 0.00008	 0.02272	 0.00005	 0.00005	14160.60160		178.536053	-3314.581822
1841840	 0.00029	 0.00029	 0.00005	 0.00004	 0.02012	 0.00002	 0.00002	30037.95846		188.073203	-3415.368402
1842841	 0.00019	 0.00014	 0.00003	 0.00003	 0.02003	 0.00001	 0.00001	51432.39182		206.318013	-3390.833360
1843842	 0.00025	 0.00018	 0.00004	 0.00002	 0.02090	 0.00002	 0.00002	38814.98369		198.044790	-3343.818782
1844843	 0.00025	 0.00019	 0.00004	 0.00001	 0.02272	 0.00002	 0.00002	43157.42244		209.197781	-3316.208301
1845844	 0.00012	 0.00023	 0.00002	 0.00001	 0.02252	 0.00001	 0.00001	73598.30532		199.468479	-3522.105008
1846845	 0.00020	 0.00028	 0.00003	 0.00001	 0.02357	 0.00001	 0.00001	49426.15680		196.903567	-3390.782064
1847846	 0.00015	 0.00018	 0.00003	 0.00003	 0.02094	 0.00001	 0.00001	54667.77560		201.606508	-3361.856549
1848847	 0.00022	 0.00026	 0.00004	 0.00019	 0.02185	 0.00002	 0.00002	36606.29930		186.160440	-3392.510029
1849848	 0.00018	 0.00019	 0.00004	 0.00020	 0.02192	 0.00002	 0.00002	39478.62759		195.076973	-3450.983845
1850849	 0.00038	 0.00039	 0.00007	 0.00005	 0.02097	 0.00003	 0.00003	23294.92306		186.476050	-3398.600558
1851850	 0.00028	 0.00037	 0.00005	 0.00008	 0.02237	 0.00003	 0.00003	27495.81791		182.733177	-3415.890434
1852851	 0.00049	 0.00060	 0.00011	 0.00015	 0.02078	 0.00005	 0.00005	14445.23223		182.038654	-3376.473809
1853852	 0.00035	 0.00053	 0.00009	 0.00026	 0.02297	 0.00004	 0.00004	17897.43151		183.945502	-3297.578062
1854853	 0.00030	 0.00035	 0.00006	 0.00015	 0.02187	 0.00003	 0.00003	28558.62193		183.589611	-3346.619524
1855854	 0.00017	 0.00037	 0.00004	 0.00015	 0.02084	 0.00002	 0.00002	37770.22617		203.041978	-3332.425115
1856855	 0.00013	 0.00018	 0.00004	 0.00026	 0.02147	 0.00001	 0.00002	44034.83688		198.392547	-3355.467610
1857856	 0.00020	 0.00018	 0.00004	 0.00020	 0.02246	 0.00002	 0.00002	41474.45708		194.739530	-3261.760726
1858857	 0.00017	 0.00013	 0.00003	 0.00015	 0.02157	 0.00001	 0.00001	53656.24340		198.563406	-3386.496924
1859858	 0.00027	 0.00028	 0.00005	 0.00012	 0.02096	 0.00002	 0.00002	33403.95055		192.124285	-3354.210150
1860859	 0.00025	 0.00047	 0.00006	 0.00005	 0.02091	 0.00002	 0.00002	35605.78824		196.791326	-3410.851345
1861860	 0.00027	 0.00026	 0.00006	 0.00005	 0.02312	 0.00002	 0.00003	31997.17262		194.461738	-3402.091946
1862861	 0.00022	 0.00039	 0.00005	 0.00015	 0.02084	 0.00002	 0.00002	35915.11300		189.593581	-3294.549026
1863862	 0.00023	 0.00036	 0.00005	 0.00023	 0.02068	 0.00002	 0.00002	41073.05001		183.924462	-3332.447875
1864863	 0.00016	 0.00018	 0.00004	 0.00014	 0.02138	 0.00001	 0.00002	56550.34363		189.597520	-3415.739745
1865864	 0.00028	 0.00024	 0.00005	 0.00005	 0.02018	 0.00002	 0.00002	40427.15138		196.243999	-3312.300367
1866865	 0.00016	 0.00015	 0.00003	 0.00005	 0.02342	 0.00001	 0.00001	60383.32324		207.336018	-3332.469188
1867866	 0.00037	 0.00028	 0.00007	 0.00007	 0.02094	 0.00003	 0.00003	28108.48852		196.911587	-3323.438880
1868867	 0.00015	 0.00014	 0.00003	 0.00004	 0.02280	 0.00001	 0.00001	56968.25797		205.795559	-3281.840785
1869868	 0.00046	 0.00043	 0.00007	 0.00001	 0.02131	 0.00003	 0.00003	25229.46222		197.267643	-3431.691901
1870869	 0.00031	 0.00041	 0.00005	 0.00001	 0.02015	 0.00002	 0.00002	33714.74380		195.424944	-3401.892039
1871870	 0.00018	 0.00022	 0.00003	 0.00000	 0.02187	 0.00002	 0.00002	44329.00817		206.793791	-3355.268689
1872871	 0.00023	 0.00021	 0.00004	 0.00001	 0.02023	 0.00002	 0.00002	47909.59890		187.858572	-3456.136155
1873872	 0.00025	 0.00033	 0.00005	 0.00001	 0.02076	 0.00002	 0.00002	40857.90556		183.156408	-3452.437930
1874873	 0.00021	 0.00031	 0.00004	 0.00007	 0.02184	 0.00002	 0.00002	42649.01696		187.854283	-3423.985577
1875874	 0.00016	 0.00021	 0.00004	 0.00002	 0.02177	 0.00002	 0.00002	53574.43082		199.687649	-3360.724222
1876875	 0.00025	 0.00019	 0.00004	 0.00002	 0.02183	 0.00001	 0.00002	55037.29973		197.625302	-3295.866929
1877876	 0.00019	 0.00024	 0.00004	 0.00002	 0.02078	 0.00002	 0.00002	48102.25705		205.928902	-3375.304068
1878877	 0.00036	 0.00055	 0.00007	 0.00003	 0.01993	 0.00003	 0.00003	24251.40087		197.253139	-3380.361427
1879878	 0.00027	 0.00023	 0.00004	 0.00003	 0.02010	 0.00002	 0.00002	42120.41062		200.987202	-3358.355528
1880879	 0.00019	 0.00021	 0.00004	 0.00003	 0.02033	 0.00002	 0.00002	39402.02908		203.474779	-3300.985996
1881880	 0.00034	 0.00038	 0.00005	 0.00002	 0.02216	 0.00002	 0.00002	33031.41969		198.958872	-3362.128264
1882881	 0.00047	 0.00040	 0.00009	 0.00002	 0.02351	 0.00004	 0.00004	22166.30545		193.137671	-3364.864972
1883882	 0.00023	 0.00030	 0.00005	 0.00001	 0.02197	 0.00002	 0.00002	37096.26897		199.586950	-3357.605108
1884883	 0.00025	 0.00033	 0.00003	 0.00000	 0.02211	 0.00002	 0.00002	46197.15373		207.480395	-3280.951137
1885884	 0.00029	 0.00033	 0.00004	 0.00001	 0.02022	 0.00002	 0.00002	39332.41851		202.270384	-3493.785032
1886885	 0.00021	 0.00029	 0.00003	 0.00001	 0.01949	 0.00002	 0.00002	50710.22835		197.599036	-3565.381721
1887886	 0.00033	 0.00023	 0.00006	 0.00003	 0.02221	 0.00002	 0.00003	30734.10314		198.560625	-3433.421558
1888887	 0.00036	 0.00041	 0.00008	 0.00002	 0.02171	 0.00003	 0.00003	26049.02059		195.577431	-3390.643029
1889888	 0.00042	 0.00038	 0.00006	 0.00006	 0.02169	 0.00003	 0.00003	22176.87947		186.689197	-3339.465285
1890889	 0.00035	 0.00052	 0.00010	 0.00008	 0.02253	 0.00004	 0.00004	17335.92885		186.797265	-3343.888042
1891890	 0.00045	 0.00052	 0.00010	 0.00018	 0.02224	 0.00004	 0.00005	17092.85086		179.085575	-3459.411848
1892891	 0.00023	 0.00023	 0.00005	 0.00005	 0.02063	 0.00002	 0.00002	38681.20382		197.638786	-3414.552241
1893892	 0.00031	 0.00042	 0.00006	 0.00007	 0.01988	 0.00003	 0.00003	31343.01446		184.116915	-3417.943710
1894893	 0.00038	 0.00030	 0.00006	 0.00004	 0.02301	 0.00002	 0.00002	33644.78286		187.421843	-3289.254445
1895894	 0.00043	 0.00054	 0.00008	 0.00002	 0.02096	 0.00004	 0.00004	22171.98011		181.361954	-3379.603119
1896895	 0.00032	 0.00025	 0.00004	 0.00001	 0.02052	 0.00002	 0.00002	38937.95482		201.196242	-3365.767328
1897896	 0.00033	 0.00041	 0.00006	 0.00001	 0.02054	 0.00003	 0.00003	31626.97551		194.988467	-3490.439793
1898897	 0.00016	 0.00020	 0.00003	 0.00000	 0.02223	 0.00002	 0.00002	48936.18067		204.111853	-3437.103479
1899898	 0.00022	 0.00031	 0.00005	 0.00000	 0.02291	 0.00002	 0.00002	35060.03439		203.033952	-3362.608045
1900899	 0.00030	 0.00052	 0.00008	 0.00006	 0.02336	 0.00003	 0.00003	23366.50051		175.463623	-3427.747817
1901900	 0.00033	 0.00040	 0.00007	 0.00004	 0.02081	 0.00003	 0.00003	26708.13266		183.505786	-3390.537383
1902901	 0.00023	 0.00023	 0.00004	 0.00004	 0.02262	 0.00002	 0.00002	40942.89445		197.033051	-3420.105455
1903902	 0.00032	 0.00026	 0.00007	 0.00019	 0.02247	 0.00002	 0.00003	27407.69186		197.082493	-3265.644621
1904903	 0.00015	 0.00020	 0.00004	 0.00030	 0.02076	 0.00002	 0.00002	43067.39659		199.822739	-3361.565619
1905904	 0.00041	 0.00051	 0.00008	 0.00024	 0.02122	 0.00003	 0.00004	23927.12464		177.913764	-3401.141561
1906905	 0.00013	 0.00030	 0.00003	 0.00007	 0.02110	 0.00001	 0.00002	56210.36463		194.929809	-3332.854769
1907906	 0.00024	 0.00017	 0.00004	 0.00006	 0.02298	 0.00002	 0.00002	45098.07592		198.972704	-3424.635982
1908907	 0.00012	 0.00020	 0.00003	 0.00004	 0.02145	 0.00001	 0.00001	68300.55547		210.956501	-3425.977157
1909908	 0.00015	 0.00018	 0.00004	 0.00009	 0.02270	 0.00001	 0.00002	56219.43214		195.976093	-3392.170067
1910909	 0.00025	 0.00038	 0.00005	 0.00013	 0.02221	 0.00002	 0.00002	35952.76265		190.108647	-3443.063585
1911910	 0.00033	 0.00035	 0.00005	 0.00006	 0.02184	 0.00002	 0.00002	37686.42276		187.374244	-3455.564595
1912911	 0.00021	 0.00029	 0.00005	 0.00007	 0.02137	 0.00002	 0.00002	37462.76189		193.221125	-3443.662969
1913912	 0.00025	 0.00037	 0.00005	 0.00006	 0.02264	 0.00002	 0.00002	35089.64440		186.151369	-3321.531739
1914913	 0.00013	 0.00022	 0.00003	 0.00008	 0.02289	 0.00001	 0.00001	69726.03067		188.563213	-3492.644997
1915914	 0.00013	 0.00014	 0.00003	 0.00009	 0.01890	 0.00001	 0.00001	63145.49707		197.301297	-3524.686965
1916915	 0.00030	 0.00033	 0.00005	 0.00019	 0.02145	 0.00002	 0.00003	34529.07153		185.281808	-3484.006236
1917916	 0.00017	 0.00022	 0.00003	 0.00039	 0.01965	 0.00002	 0.00002	53813.95643		186.885705	-3496.914283
1918917	 0.00038	 0.00031	 0.00005	 0.00004	 0.02066	 0.00002	 0.00002	36995.82624		183.912223	-3396.672364
1919918	 0.00027	 0.00044	 0.00006	 0.00002	 0.02135	 0.00003	 0.00003	29547.36384		194.834112	-3437.389480
1920919	 0.00031	 0.00024	 0.00005	 0.00001	 0.02095	 0.00002	 0.00002	38950.25347		199.299965	-3310.667894
1921920	 0.00034	 0.00046	 0.00007	 0.00003	 0.02199	 0.00003	 0.00003	27319.30115		195.600151	-3427.833611
1922921	 0.00021	 0.00041	 0.00005	 0.00006	 0.02227	 0.00002	 0.00002	39558.40057		198.900484	-3332.103152
1923922	 0.00020	 0.00033	 0.00006	 0.00013	 0.02313	 0.00002	 0.00002	38816.86678		189.034608	-3378.534443
1924923	 0.00052	 0.00053	 0.00010	 0.00010	 0.02061	 0.00005	 0.00005	16833.59119		178.169803	-3386.729272
1925924	 0.00034	 0.00056	 0.00009	 0.00007	 0.02086	 0.00003	 0.00004	26890.66820		184.805990	-3409.643615
1926925	 0.00015	 0.00021	 0.00004	 0.00003	 0.02068	 0.00002	 0.00002	57538.97874		196.246606	-3437.942820
1927926	 0.00025	 0.00028	 0.00005	 0.00006	 0.02018	 0.00002	 0.00002	40083.21008		191.756410	-3418.497949
1928927	 0.00035	 0.00034	 0.00006	 0.00004	 0.02301	 0.00003	 0.00003	32908.43260		188.588833	-3437.719979
1929928	 0.00015	 0.00016	 0.00003	 0.00006	 0.02236	 0.00001	 0.00001	66154.92696		200.322629	-3347.628840
1930929	 0.00016	 0.00020	 0.00003	 0.00013	 0.02169	 0.00001	 0.00001	68372.95161		185.577582	-3451.501229
1931930	 0.00011	 0.00010	 0.00002	 0.00006	 0.02123	 0.00001	 0.00001	90452.16623		208.968314	-3336.632780
1932931	 0.00019	 0.00018	 0.00004	 0.00012	 0.02035	 0.00001	 0.00002	57114.12552		200.796132	-3511.250604
1933932	 0.00024	 0.00022	 0.00005	 0.00012	 0.02294	 0.00002	 0.00002	45945.72067		195.944996	-3279.649112
1934933	 0.00023	 0.00031	 0.00004	 0.00025	 0.02054	 0.00002	 0.00002	40734.23800		189.882406	-3448.930339
1935934	 0.00017	 0.00016	 0.00003	 0.00007	 0.02196	 0.00001	 0.00002	59997.56990		198.740068	-3362.524381
1936935	 0.00026	 0.00026	 0.00004	 0.00008	 0.02238	 0.00002	 0.00002	50175.90116		181.986396	-3402.858555
1937936	 0.00031	 0.00039	 0.00005	 0.00005	 0.02157	 0.00002	 0.00002	38427.28734		201.120672	-3354.128403
1938937	 0.00056	 0.00075	 0.00011	 0.00018	 0.02192	 0.00004	 0.00005	20873.52244		176.924164	-3359.349072
1939938	 0.00031	 0.00033	 0.00007	 0.00004	 0.02241	 0.00003	 0.00003	33929.46942		190.195129	-3389.425445
1940939	 0.00028	 0.00026	 0.00006	 0.00001	 0.02267	 0.00002	 0.00002	40881.85903		192.210121	-3485.529846
1941940	 0.00048	 0.00047	 0.00010	 0.00004	 0.02145	 0.00004	 0.00004	21275.54767		188.160625	-3289.103902
1942941	 0.00042	 0.00036	 0.00007	 0.00003	 0.02088	 0.00003	 0.00003	28473.51933		185.334354	-3418.563774
1943942	 0.00016	 0.00022	 0.00004	 0.00010	 0.02213	 0.00002	 0.00002	51072.38945		192.708431	-3423.567295
1944943	 0.00019	 0.00025	 0.00005	 0.00005	 0.02243	 0.00002	 0.00002	49853.89884		190.582373	-3306.091033
1945944	 0.00025	 0.00036	 0.00004	 0.00015	 0.02329	 0.00002	 0.00002	47082.38912		179.070291	-3445.262145
1946945	 0.00013	 0.00019	 0.00003	 0.00007	 0.02187	 0.00001	 0.00001	66833.27005		202.463631	-3411.157176
1947946	 0.00007	 0.00010	 0.00001	 0.00002	 0.02209	 0.00001	 0.00001	135091.22505		222.913801	-3384.598492
1948947	 0.00008	 0.00012	 0.00001	 0.00004	 0.02151	 0.00001	 0.00001	120348.08694		209.733773	-3355.772298
1949948	 0.00020	 0.00025	 0.00004	 0.00005	 0.02050	 0.00002	 0.00002	49962.52834		192.203594	-3443.609914
1950949	 0.00025	 0.00029	 0.00005	 0.00026	 0.02329	 0.00002	 0.00002	34940.16125		184.810296	-3458.556037
1951950	 0.00015	 0.00032	 0.00004	 0.00031	 0.02310	 0.00001	 0.00002	43977.89222		189.421473	-3425.061810
1952951	 0.00018	 0.00025	 0.00004	 0.00010	 0.02112	 0.00002	 0.00002	39945.39728		202.732661	-3426.192708
1953952	 0.00025	 0.00020	 0.00005	 0.00014	 0.02308	 0.00002	 0.00002	37658.20477		189.351743	-3362.880032
1954953	 0.00020	 0.00016	 0.00003	 0.00008	 0.02093	 0.00001	 0.00001	56275.33905		196.559502	-3487.647441
1955954	 0.00029	 0.00039	 0.00006	 0.00013	 0.02032	 0.00003	 0.00003	29156.67648		185.150725	-3341.076536
1956955	 0.00044	 0.00039	 0.00008	 0.00010	 0.02248	 0.00004	 0.00004	19802.12213		184.634801	-3416.431117
1957956	 0.00038	 0.00042	 0.00007	 0.00013	 0.02042	 0.00003	 0.00003	22567.26278		179.039842	-3461.939994
1958957	 0.00033	 0.00044	 0.00007	 0.00009	 0.02012	 0.00003	 0.00003	26350.84605		185.663652	-3422.454483
1959958	 0.00026	 0.00020	 0.00003	 0.00002	 0.02128	 0.00002	 0.00002	40987.05792		198.988218	-3465.409444
1960959	 0.00018	 0.00028	 0.00003	 0.00008	 0.02086	 0.00002	 0.00002	47061.04212		190.494835	-3465.528235
1961960	 0.00022	 0.00029	 0.00004	 0.00007	 0.02202	 0.00002	 0.00002	37036.57573		182.950958	-3405.884565
1962961	 0.00020	 0.00019	 0.00004	 0.00012	 0.02300	 0.00002	 0.00002	37581.71821		194.982654	-3302.203942
1963962	 0.00031	 0.00033	 0.00005	 0.00005	 0.02192	 0.00002	 0.00002	30029.16951		179.374592	-3417.276372
1964963	 0.00034	 0.00054	 0.00007	 0.00002	 0.02149	 0.00003	 0.00003	26248.15430		177.795368	-3422.498032
1965964	 0.00031	 0.00042	 0.00005	 0.00003	 0.02132	 0.00002	 0.00003	29194.56289		185.879785	-3531.792929
1966965	 0.00044	 0.00043	 0.00009	 0.00003	 0.02152	 0.00004	 0.00004	17831.08100		191.817297	-3284.627456
1967966	 0.00038	 0.00030	 0.00007	 0.00001	 0.02306	 0.00003	 0.00003	27593.23819		201.417820	-3366.469056
1968967	 0.00016	 0.00020	 0.00003	 0.00001	 0.02388	 0.00001	 0.00001	55157.52306		195.430822	-3389.584519
1969968	 0.00032	 0.00028	 0.00007	 0.00002	 0.02101	 0.00003	 0.00003	24954.02959		197.803009	-3301.639473
1970969	 0.00023	 0.00036	 0.00005	 0.00002	 0.02123	 0.00002	 0.00002	34138.12954		190.387588	-3454.831641
1971970	 0.00032	 0.00042	 0.00008	 0.00003	 0.02097	 0.00003	 0.00003	22335.70605		191.172586	-3412.755116
1972971	 0.00034	 0.00035	 0.00006	 0.00003	 0.02218	 0.00002	 0.00002	29816.99773		189.754728	-3415.597299
1973972	 0.00040	 0.00040	 0.00008	 0.00003	 0.02080	 0.00003	 0.00003	22994.18530		193.457881	-3434.461531
1974973	 0.00029	 0.00037	 0.00006	 0.00005	 0.02219	 0.00003	 0.00003	26648.60417		192.073015	-3406.177195
1975974	 0.00029	 0.00032	 0.00006	 0.00006	 0.02150	 0.00003	 0.00003	26051.00609		188.395893	-3448.160264
1976975	 0.00019	 0.00022	 0.00004	 0.00007	 0.02373	 0.00001	 0.00001	52215.65704		190.029075	-3280.350905
1977976	 0.00006	 0.00006	 0.00001	 0.00003	 0.02241	 0.00000	 0.00001	142995.40082		223.562603	-3397.268936
1978977	 0.00012	 0.00015	 0.00002	 0.00006	 0.02123	 0.00001	 0.00001	73313.81206		192.301786	-3438.028861
1979978	 0.00018	 0.00020	 0.00004	 0.00008	 0.02131	 0.00001	 0.00002	45808.94160		193.706303	-3510.338251
1980979	 0.00022	 0.00023	 0.00004	 0.00002	 0.02213	 0.00002	 0.00002	45246.87627		198.016742	-3387.237332
1981980	 0.00019	 0.00024	 0.00004	 0.00003	 0.02211	 0.00002	 0.00002	44492.49793		184.254989	-3384.191801
1982981	 0.00016	 0.00024	 0.00003	 0.00004	 0.02084	 0.00001	 0.00002	48570.28814		194.558352	-3486.689478
1983982	 0.00019	 0.00021	 0.00003	 0.00004	 0.02467	 0.00001	 0.00001	56114.28806		188.682828	-3351.081906
1984983	 0.00016	 0.00026	 0.00004	 0.00004	 0.02012	 0.00002	 0.00002	46441.52758		200.136417	-3428.373256
1985984	 0.00012	 0.00020	 0.00003	 0.00014	 0.02273	 0.00001	 0.00001	56726.83963		194.085599	-3343.512533
1986985	 0.00011	 0.00011	 0.00002	 0.00007	 0.02099	 0.00001	 0.00001	82173.27634		196.054369	-3425.928658
1987986	 0.00006	 0.00012	 0.00002	 0.00002	 0.02273	 0.00001	 0.00001	92308.11194		215.965840	-3460.263345
1988987	 0.00012	 0.00018	 0.00003	 0.00008	 0.02425	 0.00001	 0.00001	59377.96253		195.673236	-3437.929640
1989988	 0.00016	 0.00032	 0.00005	 0.00022	 0.02042	 0.00002	 0.00002	30606.89535		190.495027	-3526.725023
1990989	 0.00021	 0.00023	 0.00006	 0.00004	 0.02090	 0.00002	 0.00002	31796.47476		189.531848	-3385.616448
1991990	 0.00009	 0.00013	 0.00002	 0.00001	 0.02291	 0.00001	 0.00001	88562.95378		207.625427	-3361.686430
1992991	 0.00016	 0.00018	 0.00002	 0.00001	 0.02081	 0.00001	 0.00001	60014.35910		203.937250	-3380.410504
1993992	 0.00019	 0.00023	 0.00003	 0.00001	 0.02233	 0.00002	 0.00002	44564.17764		196.844381	-3371.961845
1994993	 0.00016	 0.00026	 0.00004	 0.00005	 0.02177	 0.00002	 0.00002	41174.13525		189.969791	-3278.210449
1995994	 0.00024	 0.00029	 0.00005	 0.00008	 0.02172	 0.00002	 0.00002	28434.74308		189.557496	-3414.931074
1996995	 0.00012	 0.00015	 0.00003	 0.00010	 0.02247	 0.00001	 0.00001	58948.29003		202.085795	-3321.173061
1997996	 0.00037	 0.00033	 0.00006	 0.00005	 0.02166	 0.00002	 0.00003	26434.46153		194.921548	-3379.814190
1998997	 0.00029	 0.00033	 0.00006	 0.00008	 0.02103	 0.00003	 0.00003	24383.88877		195.117832	-3373.987506
1999998	 0.00029	 0.00043	 0.00005	 0.00013	 0.02106	 0.00002	 0.00002	27779.44893		175.256699	-3376.761782
2000999	 0.00035	 0.00053	 0.00008	 0.00003	 0.02214	 0.00004	 0.00004	18114.11284		197.598899	-3399.167771
2002000	 0.00025	 0.00022	 0.00005	 0.00003	 0.02173	 0.00002	 0.00002	30373.83756		191.756513	-3309.233216
2003001	 0.00052	 0.00055	 0.00012	 0.00004	 0.02146	 0.00005	 0.00005	13976.81868		188.537848	-3390.935320
2004002	 0.00022	 0.00035	 0.00004	 0.00000	 0.02164	 0.00002	 0.00002	37498.61689		194.212829	-3460.658167
2005003	 0.00038	 0.00044	 0.00008	 0.00001	 0.02237	 0.00004	 0.00004	16947.43713		183.760150	-3382.454980
2006004	 0.00038	 0.00029	 0.00006	 0.00001	 0.02073	 0.00003	 0.00003	25546.63748		209.289157	-3394.636269
2007005	 0.00031	 0.00044	 0.00006	 0.00002	 0.02113	 0.00003	 0.00003	22881.43251		193.154764	-3402.299687
2008006	 0.00033	 0.00037	 0.00006	 0.00003	 0.02099	 0.00003	 0.00003	25578.32505		190.334503	-3412.555454
2009007	 0.00024	 0.00041	 0.00005	 0.00002	 0.02230	 0.00002	 0.00002	29048.31613		191.234135	-3428.758057
2010008	 0.00024	 0.00030	 0.00004	 0.00003	 0.02028	 0.00002	 0.00002	38013.53210		187.807108	-3397.172469
2011009	 0.00018	 0.00026	 0.00004	 0.00003	 0.02086	 0.00001	 0.00002	42210.67246		206.174705	-3429.245888
2012010	 0.00056	 0.00048	 0.00009	 0.00010	 0.02058	 0.00004	 0.00004	15773.15634		183.298396	-3323.534664
2013011	 0.00037	 0.00047	 0.00007	 0.00012	 0.02156	 0.00003	 0.00003	20280.12827		183.232368	-3403.776495
2014012	 0.00035	 0.00040	 0.00007	 0.00013	 0.02103	 0.00003	 0.00003	20630.28543		189.639637	-3394.566021
2015013	 0.00026	 0.00028	 0.00005	 0.00011	 0.01982	 0.00002	 0.00002	28800.04777		187.878180	-3390.358914
2016014	 0.00032	 0.00021	 0.00003	 0.00004	 0.01983	 0.00002	 0.00002	39532.62666		212.471808	-3407.383474
2017015	 0.00016	 0.00020	 0.00003	 0.00005	 0.02314	 0.00002	 0.00002	45023.38419		193.837184	-3468.140410
2018016	 0.00031	 0.00052	 0.00006	 0.00006	 0.02160	 0.00003	 0.00003	24715.19884		187.743409	-3498.591154
2019017	 0.00017	 0.00019	 0.00003	 0.00002	 0.02115	 0.00001	 0.00001	60426.58113		200.416657	-3358.163122
2020018	 0.00011	 0.00017	 0.00003	 0.00002	 0.02172	 0.00001	 0.00001	51852.71745		206.991621	-3343.308546
2021019	 0.00013	 0.00027	 0.00003	 0.00007	 0.02092	 0.00001	 0.00001	54117.24756		192.159762	-3467.108687
2022020	 0.00021	 0.00025	 0.00004	 0.00007	 0.02094	 0.00002	 0.00002	38074.72678		195.898861	-3401.403546
2023021	 0.00027	 0.00025	 0.00004	 0.00007	 0.02322	 0.00002	 0.00002	37225.88786		183.337867	-3405.043971
2024022	 0.00014	 0.00021	 0.00003	 0.00001	 0.02235	 0.00001	 0.00001	60029.42157		212.826976	-3396.044891
2025023	 0.00024	 0.00023	 0.00005	 0.00003	 0.02036	 0.00002	 0.00002	34816.71135		198.859876	-3379.476365
2026024	 0.00020	 0.00028	 0.00003	 0.00001	 0.02079	 0.00001	 0.00001	46839.26972		205.776010	-3465.335409
2027025	 0.00034	 0.00039	 0.00005	 0.00003	 0.02127	 0.00002	 0.00003	27012.94570		189.146736	-3399.892673
2028026	 0.00022	 0.00026	 0.00004	 0.00012	 0.02195	 0.00002	 0.00002	36957.03165		190.987131	-3392.787331
2029027	 0.00007	 0.00010	 0.00002	 0.00004	 0.02270	 0.00001	 0.00001	88861.60045		213.461778	-3379.728539
2030028	 0.00008	 0.00010	 0.00002	 0.00012	 0.02226	 0.00001	 0.00001	65980.79975		208.953240	-3350.767561
2031029	 0.00009	 0.00010	 0.00002	 0.00010	 0.02178	 0.00001	 0.00001	64990.70790		202.481962	-3428.154121
2032030	 0.00006	 0.00011	 0.00001	 0.00008	 0.02079	 0.00001	 0.00001	86364.56496		203.247284	-3440.617286
2033031	 0.00008	 0.00007	 0.00002	 0.00003	 0.02172	 0.00001	 0.00001	81484.04522		212.322379	-3271.733002
2034032	 0.00012	 0.00010	 0.00002	 0.00004	 0.02345	 0.00001	 0.00001	63388.46978		212.990337	-3402.059804
2035033	 0.00008	 0.00013	 0.00002	 0.00002	 0.02198	 0.00001	 0.00001	73133.25260		216.850081	-3463.838318
2036034	 0.00008	 0.00013	 0.00002	 0.00021	 0.02100	 0.00001	 0.00001	57636.29409		198.533075	-3456.671100
2037035	 0.00014	 0.00018	 0.00003	 0.00009	 0.02145	 0.00001	 0.00001	36731.35770		201.020620	-3466.233076
2038036	 0.00011	 0.00024	 0.00003	 0.00007	 0.02310	 0.00001	 0.00001	34925.03212		192.876480	-3447.345160
2039037	 0.00014	 0.00030	 0.00003	 0.00018	 0.02238	 0.00001	 0.00002	32480.34597		182.196163	-3455.297103
2040038	 0.00013	 0.00018	 0.00004	 0.00027	 0.02052	 0.00002	 0.00002	27801.05710		195.505955	-3465.638003
2041039	 0.00011	 0.00009	 0.00002	 0.00005	 0.01807	 0.00001	 0.00001	47178.97171		219.241819	-3433.190147
2042040	 0.00017	 0.00021	 0.00004	 0.00010	 0.02284	 0.00001	 0.00002	28419.97149		187.355146	-3442.761241
2043041	 0.00013	 0.00024	 0.00003	 0.00013	 0.02141	 0.00001	 0.00001	30371.20868		194.953616	-3440.608837
2044042	 0.00009	 0.00007	 0.00001	 0.00001	 0.02070	 0.00001	 0.00001	76401.71396		234.431974	-3360.121296
2045043	 0.00006	 0.00009	 0.00002	 0.00021	 0.02200	 0.00001	 0.00001	57512.32792		206.528688	-3365.201599
