Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
869869	 0.00012	 0.00009	 0.00011	 0.00018	 0.00988	 0.00001	 0.00002	85.70901		204.522307	-1861.136477
870870	 0.00020	 0.00020	 0.00006	 0.00007	 0.01014	 0.00001	 0.00002	99.98708		204.323827	-1783.552343
871871	 0.00003	 0.00005	 0.00002	 0.00005	 0.01260	 0.00000	 0.00001	265.71751		218.161615	-1756.697208
872872	 0.00005	 0.00009	 0.00005	 0.00010	 0.01003	 0.00000	 0.00001	93.43358		215.669527	-1721.129741
873873	 0.00034	 0.00031	 0.00026	 0.00041	 0.00891	 0.00002	 0.00006	24.50335		187.619684	-1765.901196
874874	 0.00007	 0.00006	 0.00008	 0.00011	 0.00978	 0.00000	 0.00002	93.09264		215.797442	-1734.172469
875875	 0.00020	 0.00021	 0.00015	 0.00028	 0.01048	 0.00001	 0.00003	42.44611		190.783074	-1733.203966
876876	 0.00015	 0.00017	 0.00013	 0.00025	 0.01040	 0.00001	 0.00003	67.42944		193.935191	-1702.964523
877877	 0.00004	 0.00010	 0.00009	 0.00011	 0.01138	 0.00000	 0.00002	92.08924		212.765444	-1690.049117
878878	 0.00005	 0.00009	 0.00012	 0.00025	 0.00971	 0.00000	 0.00003	52.49387		203.783241	-1669.510914
879879	 0.00003	 0.00007	 0.00017	 0.00032	 0.01129	 0.00000	 0.00004	34.27023		203.859638	-1738.013298
880880	 0.00003	 0.00005	 0.00012	 0.00014	 0.00980	 0.00000	 0.00002	56.49842		216.317151	-1694.420362
881881	 0.00007	 0.00010	 0.00025	 0.00030	 0.00842	 0.00001	 0.00005	21.19309		202.341567	-1821.171807
882882	 0.00008	 0.00008	 0.00014	 0.00015	 0.01070	 0.00001	 0.00002	47.46728		208.054345	-1734.810288
883883	 0.00003	 0.00012	 0.00006	 0.00010	 0.01148	 0.00000	 0.00001	65.57492		214.084663	-1761.422048
884884	 0.00003	 0.00003	 0.00004	 0.00009	 0.01021	 0.00000	 0.00001	207.21691		228.892423	-1757.739662
885885	 0.00007	 0.00010	 0.00008	 0.00018	 0.01049	 0.00001	 0.00002	145.04472		207.775401	-1781.967878
886886	 0.00015	 0.00015	 0.00012	 0.00015	 0.00886	 0.00001	 0.00002	127.62201		204.397549	-1728.406816
887887	 0.00004	 0.00007	 0.00008	 0.00008	 0.01035	 0.00000	 0.00001	233.63412		217.956079	-1755.651160
888888	 0.00008	 0.00008	 0.00008	 0.00010	 0.01040	 0.00001	 0.00001	300.86279		210.290159	-1720.926491
889889	 0.00011	 0.00020	 0.00008	 0.00017	 0.01099	 0.00001	 0.00002	138.84563		199.820764	-1774.447788
890890	 0.00017	 0.00024	 0.00010	 0.00007	 0.01070	 0.00001	 0.00002	129.45066		205.764915	-1654.305976
891891	 0.00012	 0.00016	 0.00007	 0.00005	 0.01052	 0.00001	 0.00001	142.86379		212.316798	-1734.159791
892892	 0.00012	 0.00020	 0.00008	 0.00005	 0.00984	 0.00001	 0.00002	156.70290		208.940744	-1735.176296
893893	 0.00008	 0.00013	 0.00005	 0.00007	 0.01180	 0.00000	 0.00001	285.19730		213.970656	-1727.895346
894894	 0.00009	 0.00013	 0.00004	 0.00001	 0.01159	 0.00001	 0.00001	435.45895		231.249358	-1768.249719
895895	 0.00006	 0.00010	 0.00005	 0.00006	 0.01046	 0.00001	 0.00001	297.64291		212.895874	-1755.921831
896896	 0.00007	 0.00011	 0.00007	 0.00013	 0.00988	 0.00001	 0.00002	171.26995		211.561364	-1815.532317
897897	 0.00014	 0.00016	 0.00014	 0.00017	 0.01012	 0.00001	 0.00003	103.19808		201.290357	-1782.232120
898898	 0.00004	 0.00010	 0.00009	 0.00012	 0.01086	 0.00000	 0.00002	205.03617		214.678848	-1752.895398
899899	 0.00002	 0.00004	 0.00010	 0.00015	 0.01078	 0.00000	 0.00002	304.97384		216.731182	-1722.936753
900900	 0.00003	 0.00004	 0.00009	 0.00018	 0.01049	 0.00000	 0.00002	264.23854		213.781939	-1732.963107
901901	 0.00007	 0.00033	 0.00024	 0.00027	 0.00970	 0.00001	 0.00004	126.78453		196.043258	-1740.395768
902902	 0.00012	 0.00029	 0.00024	 0.00047	 0.01023	 0.00001	 0.00005	86.67503		186.635988	-1748.769523
903903	 0.00003	 0.00004	 0.00010	 0.00016	 0.00979	 0.00000	 0.00002	215.92450		216.900700	-1723.102101
904904	 0.00012	 0.00023	 0.00011	 0.00022	 0.01218	 0.00001	 0.00003	113.81421		201.104815	-1665.694801
905905	 0.00012	 0.00050	 0.00009	 0.00017	 0.01020	 0.00001	 0.00002	149.87370		200.286473	-1795.381973
906906	 0.00006	 0.00014	 0.00016	 0.00034	 0.01074	 0.00001	 0.00003	160.54197		197.737024	-1715.169283
907907	 0.00012	 0.00012	 0.00014	 0.00014	 0.00914	 0.00001	 0.00002	180.19546		204.976933	-1747.418286
908908	 0.00011	 0.00016	 0.00009	 0.00011	 0.01016	 0.00001	 0.00002	214.28096		211.472162	-1703.812828
909909	 0.00010	 0.00026	 0.00010	 0.00016	 0.00957	 0.00001	 0.00002	163.58700		204.846951	-1754.130626
910910	 0.00018	 0.00031	 0.00021	 0.00018	 0.01011	 0.00001	 0.00003	101.50060		193.909976	-1761.767836
911911	 0.00009	 0.00033	 0.00014	 0.00019	 0.00887	 0.00000	 0.00003	131.06979		201.344517	-1751.890256
912912	 0.00005	 0.00007	 0.00014	 0.00020	 0.00993	 0.00000	 0.00002	148.86776		207.014762	-1756.114944
913913	 0.00009	 0.00014	 0.00020	 0.00042	 0.01025	 0.00000	 0.00004	134.82406		189.213609	-1796.391805
914914	 0.00008	 0.00009	 0.00015	 0.00022	 0.01080	 0.00000	 0.00003	165.18040		202.818812	-1683.394784
915915	 0.00004	 0.00005	 0.00010	 0.00024	 0.00958	 0.00000	 0.00002	238.33541		206.852993	-1798.432382
916916	 0.00005	 0.00010	 0.00015	 0.00018	 0.00994	 0.00000	 0.00003	154.81359		206.607968	-1769.023537
917917	 0.00005	 0.00007	 0.00021	 0.00037	 0.00942	 0.00000	 0.00004	99.05120		199.069444	-1848.637251
918918	 0.00008	 0.00011	 0.00018	 0.00036	 0.00910	 0.00000	 0.00004	102.45471		197.951625	-1767.310653
919919	 0.00004	 0.00010	 0.00008	 0.00024	 0.00970	 0.00000	 0.00002	186.00320		208.800796	-1786.244673
920920	 0.00008	 0.00008	 0.00008	 0.00018	 0.01135	 0.00000	 0.00002	192.47763		205.780052	-1736.489968
921921	 0.00003	 0.00014	 0.00007	 0.00016	 0.01012	 0.00000	 0.00002	407.22249		208.645271	-1761.340529
922922	 0.00002	 0.00004	 0.00003	 0.00006	 0.01088	 0.00000	 0.00001	766.18101		226.364715	-1755.853486
923923	 0.00003	 0.00005	 0.00005	 0.00005	 0.01024	 0.00000	 0.00001	554.75877		228.446903	-1752.327909
924924	 0.00009	 0.00009	 0.00009	 0.00013	 0.00924	 0.00001	 0.00002	377.47781		209.947538	-1760.567714
925925	 0.00002	 0.00004	 0.00003	 0.00003	 0.00958	 0.00000	 0.00001	840.75230		237.081668	-1770.960381
926926	 0.00006	 0.00014	 0.00007	 0.00017	 0.01153	 0.00001	 0.00002	411.10182		202.129596	-1671.808528
927927	 0.00007	 0.00010	 0.00009	 0.00018	 0.01116	 0.00000	 0.00002	357.23334		205.039891	-1789.904947
928928	 0.00042	 0.00027	 0.00021	 0.00028	 0.01027	 0.00002	 0.00004	199.33343		183.193588	-1764.917395
929929	 0.00021	 0.00034	 0.00024	 0.00011	 0.00973	 0.00002	 0.00004	228.22025		201.572808	-1817.663861
930930	 0.00009	 0.00031	 0.00008	 0.00004	 0.01136	 0.00001	 0.00001	578.64719		209.410950	-1718.458658
931931	 0.00006	 0.00012	 0.00004	 0.00006	 0.01086	 0.00001	 0.00001	688.42630		212.442929	-1712.286395
932932	 0.00004	 0.00004	 0.00007	 0.00011	 0.01113	 0.00000	 0.00001	424.66752		220.548214	-1792.820410
933933	 0.00014	 0.00027	 0.00011	 0.00018	 0.01208	 0.00001	 0.00002	233.55930		195.373425	-1696.887784
934934	 0.00006	 0.00027	 0.00004	 0.00003	 0.00942	 0.00000	 0.00001	591.02477		225.442476	-1745.666839
935935	 0.00003	 0.00005	 0.00002	 0.00002	 0.01030	 0.00000	 0.00000	1021.68686		232.314055	-1777.355190
936936	 0.00006	 0.00012	 0.00004	 0.00002	 0.01103	 0.00000	 0.00001	726.77680		233.919389	-1698.047735
937937	 0.00005	 0.00015	 0.00005	 0.00002	 0.01079	 0.00001	 0.00001	525.38465		227.856411	-1697.540221
938938	 0.00006	 0.00014	 0.00007	 0.00010	 0.01024	 0.00001	 0.00002	304.92937		209.360190	-1731.890753
939939	 0.00003	 0.00007	 0.00002	 0.00002	 0.01069	 0.00000	 0.00000	990.66672		239.828051	-1681.346779
940940	 0.00004	 0.00007	 0.00004	 0.00010	 0.01018	 0.00000	 0.00001	477.93911		213.641089	-1800.937625
941941	 0.00002	 0.00006	 0.00005	 0.00016	 0.01074	 0.00000	 0.00001	311.62697		214.903450	-1746.056362
942942	 0.00006	 0.00006	 0.00005	 0.00015	 0.01074	 0.00000	 0.00001	265.86470		208.186680	-1820.489316
943943	 0.00007	 0.00012	 0.00006	 0.00007	 0.01107	 0.00000	 0.00001	319.86480		217.933678	-1698.616406
944944	 0.00005	 0.00006	 0.00003	 0.00004	 0.00985	 0.00000	 0.00001	528.33501		226.585447	-1749.713218
945945	 0.00002	 0.00004	 0.00004	 0.00009	 0.01176	 0.00000	 0.00001	352.17196		219.560819	-1747.091254
946946	 0.00005	 0.00021	 0.00004	 0.00006	 0.00896	 0.00000	 0.00001	221.17585		217.642593	-1825.100298
947947	 0.00005	 0.00014	 0.00006	 0.00007	 0.01182	 0.00001	 0.00001	210.37205		213.513545	-1739.371357
948948	 0.00010	 0.00019	 0.00006	 0.00004	 0.01137	 0.00001	 0.00001	184.99722		213.471726	-1752.607426
949949	 0.00009	 0.00006	 0.00005	 0.00010	 0.01012	 0.00001	 0.00001	202.50518		214.206417	-1798.422724
950950	 0.00007	 0.00016	 0.00013	 0.00019	 0.00921	 0.00001	 0.00002	82.84367		202.430154	-1812.023623
951951	 0.00002	 0.00006	 0.00006	 0.00019	 0.01325	 0.00000	 0.00001	183.79794		207.682829	-1703.566221
952952	 0.00007	 0.00007	 0.00011	 0.00022	 0.01050	 0.00000	 0.00002	136.03160		205.106800	-1693.434381
953953	 0.00007	 0.00023	 0.00015	 0.00020	 0.01057	 0.00001	 0.00002	109.78463		198.730118	-1754.764100
954954	 0.00005	 0.00011	 0.00007	 0.00013	 0.01127	 0.00000	 0.00001	187.63591		207.725809	-1795.647563
955955	 0.00002	 0.00003	 0.00004	 0.00016	 0.01050	 0.00000	 0.00001	315.05250		217.028220	-1738.232773
956956	 0.00002	 0.00004	 0.00005	 0.00012	 0.01027	 0.00000	 0.00001	288.41973		222.756693	-1773.046285
957957	 0.00003	 0.00012	 0.00006	 0.00019	 0.00941	 0.00000	 0.00001	220.08638		205.541037	-1778.027227
958958	 0.00003	 0.00006	 0.00004	 0.00012	 0.01103	 0.00000	 0.00001	313.54620		210.202975	-1773.957524
959959	 0.00026	 0.00038	 0.00015	 0.00020	 0.01042	 0.00002	 0.00003	71.82901		194.004267	-1724.051218
960960	 0.00010	 0.00008	 0.00007	 0.00013	 0.01072	 0.00000	 0.00001	223.87475		206.368964	-1747.892295
961961	 0.00003	 0.00003	 0.00004	 0.00009	 0.01068	 0.00000	 0.00001	360.90258		214.241587	-1772.083686
962962	 0.00013	 0.00013	 0.00008	 0.00019	 0.00989	 0.00001	 0.00002	96.15198		203.771089	-1778.107576
963963	 0.00003	 0.00011	 0.00011	 0.00023	 0.01157	 0.00000	 0.00002	98.48427		202.492715	-1779.276622
964964	 0.00003	 0.00002	 0.00005	 0.00011	 0.01016	 0.00000	 0.00001	147.29368		226.145773	-1742.617192
965965	 0.00001	 0.00002	 0.00004	 0.00015	 0.01105	 0.00000	 0.00001	123.69115		209.874446	-1818.126688
966966	 0.00002	 0.00010	 0.00005	 0.00010	 0.01058	 0.00000	 0.00001	143.58532		215.590497	-1745.475371
967967	 0.00001	 0.00003	 0.00004	 0.00010	 0.01101	 0.00000	 0.00001	196.05064		219.787090	-1748.615001
968968	 0.00006	 0.00003	 0.00007	 0.00013	 0.01007	 0.00000	 0.00002	68.46458		215.160899	-1755.289133
969969	 0.00008	 0.00015	 0.00012	 0.00024	 0.00993	 0.00001	 0.00003	50.85707		204.541177	-1714.425171
970970	 0.00007	 0.00008	 0.00016	 0.00024	 0.01030	 0.00000	 0.00003	58.18414		199.356372	-1747.115620
971971	 0.00013	 0.00014	 0.00012	 0.00032	 0.01011	 0.00001	 0.00003	50.86593		194.335765	-1757.819314
972972	 0.00013	 0.00012	 0.00010	 0.00010	 0.01113	 0.00001	 0.00002	72.24948		213.847215	-1752.178610
973973	 0.00006	 0.00009	 0.00008	 0.00010	 0.00911	 0.00001	 0.00002	93.03627		219.499134	-1746.953801
974974	 0.00009	 0.00028	 0.00011	 0.00013	 0.01091	 0.00001	 0.00003	63.34465		210.694694	-1691.281141
975975	 0.00004	 0.00008	 0.00014	 0.00044	 0.01028	 0.00000	 0.00004	45.09664		198.816792	-1830.232610
976976	 0.00004	 0.00004	 0.00014	 0.00035	 0.00993	 0.00000	 0.00003	46.41188		207.837175	-1744.314816
977977	 0.00002	 0.00004	 0.00005	 0.00009	 0.01068	 0.00000	 0.00001	86.21272		224.946581	-1690.058666
978978	 0.00009	 0.00014	 0.00011	 0.00014	 0.01108	 0.00001	 0.00002	49.67755		206.405903	-1731.012298
979979	 0.00013	 0.00007	 0.00009	 0.00018	 0.01015	 0.00001	 0.00002	42.10275		203.558919	-1738.446839
980980	 0.00007	 0.00024	 0.00007	 0.00011	 0.01106	 0.00001	 0.00002	91.60132		203.874124	-1811.276355
981981	 0.00011	 0.00015	 0.00006	 0.00007	 0.01141	 0.00001	 0.00001	99.02943		206.807841	-1689.767182
982982	 0.00014	 0.00025	 0.00013	 0.00013	 0.01078	 0.00001	 0.00002	68.54327		201.570859	-1712.485496
983983	 0.00012	 0.00029	 0.00008	 0.00005	 0.01042	 0.00001	 0.00002	111.42950		213.767421	-1712.536480
984984	 0.00004	 0.00005	 0.00005	 0.00008	 0.00916	 0.00000	 0.00001	149.19629		221.453669	-1820.623909
985985	 0.00003	 0.00005	 0.00004	 0.00013	 0.01240	 0.00000	 0.00001	198.68144		206.111357	-1727.894739
986986	 0.00008	 0.00013	 0.00011	 0.00013	 0.01181	 0.00001	 0.00002	137.52060		208.530096	-1691.744382
987987	 0.00005	 0.00010	 0.00010	 0.00027	 0.01024	 0.00000	 0.00002	142.08014		197.938822	-1846.301580
988988	 0.00017	 0.00016	 0.00011	 0.00017	 0.00984	 0.00001	 0.00002	134.63846		199.546175	-1715.245307
989989	 0.00003	 0.00006	 0.00006	 0.00011	 0.01208	 0.00000	 0.00001	311.14641		214.906262	-1693.661124
990990	 0.00007	 0.00015	 0.00006	 0.00004	 0.01003	 0.00000	 0.00001	322.68375		218.128565	-1775.892942
991991	 0.00011	 0.00016	 0.00007	 0.00003	 0.00904	 0.00001	 0.00001	251.94706		212.983729	-1781.022877
992992	 0.00033	 0.00038	 0.00018	 0.00006	 0.01027	 0.00002	 0.00003	103.74711		195.619972	-1789.391547
993993	 0.00013	 0.00030	 0.00012	 0.00009	 0.01128	 0.00002	 0.00002	137.13364		193.317747	-1751.444173
994994	 0.00026	 0.00037	 0.00018	 0.00041	 0.00931	 0.00002	 0.00004	75.93849		183.019096	-1808.543022
995995	 0.00015	 0.00028	 0.00011	 0.00016	 0.01069	 0.00001	 0.00002	141.87093		194.141255	-1766.396440
996996	 0.00006	 0.00014	 0.00008	 0.00017	 0.00939	 0.00001	 0.00002	191.55149		203.474075	-1791.476607
997997	 0.00003	 0.00011	 0.00004	 0.00006	 0.01178	 0.00000	 0.00001	318.89914		225.905506	-1706.753469
998998	 0.00009	 0.00009	 0.00006	 0.00010	 0.01048	 0.00000	 0.00001	215.41870		207.004223	-1735.534860
999999	 0.00005	 0.00013	 0.00008	 0.00019	 0.01089	 0.00000	 0.00002	149.32189		203.632159	-1782.615918
1001000	 0.00010	 0.00011	 0.00007	 0.00006	 0.01129	 0.00001	 0.00001	145.25165		214.606993	-1689.277616
1002001	 0.00005	 0.00009	 0.00005	 0.00008	 0.01058	 0.00000	 0.00001	161.96797		218.703175	-1750.403154
1003002	 0.00008	 0.00012	 0.00006	 0.00009	 0.01076	 0.00001	 0.00001	144.34465		212.624976	-1757.240806
1004003	 0.00016	 0.00016	 0.00008	 0.00006	 0.01225	 0.00001	 0.00002	127.06529		210.315372	-1722.006202
1005004	 0.00006	 0.00012	 0.00003	 0.00002	 0.01095	 0.00001	 0.00001	236.00793		222.630401	-1746.260023
1006005	 0.00006	 0.00009	 0.00003	 0.00003	 0.01081	 0.00000	 0.00001	311.33876		220.630092	-1722.160424
1007006	 0.00002	 0.00004	 0.00001	 0.00002	 0.01042	 0.00000	 0.00000	696.14983		239.555616	-1749.905913
1008007	 0.00003	 0.00007	 0.00002	 0.00005	 0.01040	 0.00000	 0.00000	554.58604		215.558349	-1790.910048
1009008	 0.00001	 0.00021	 0.00001	 0.00001	 0.01131	 0.00000	 0.00000	1246.98918		251.096592	-1729.708360
1010009	 0.00011	 0.00015	 0.00006	 0.00003	 0.01088	 0.00001	 0.00001	240.34575		212.001336	-1753.631410
1011010	 0.00007	 0.00023	 0.00004	 0.00002	 0.01075	 0.00001	 0.00001	288.65942		227.101363	-1769.643958
1012011	 0.00011	 0.00021	 0.00005	 0.00002	 0.01111	 0.00001	 0.00001	201.85460		218.049443	-1707.186073
1013012	 0.00009	 0.00014	 0.00010	 0.00010	 0.01077	 0.00001	 0.00002	136.73131		207.059374	-1723.969533
1014013	 0.00007	 0.00024	 0.00010	 0.00016	 0.01021	 0.00001	 0.00002	115.74186		207.181329	-1732.602283
1015014	 0.00005	 0.00016	 0.00007	 0.00023	 0.01076	 0.00001	 0.00002	169.17782		205.466445	-1770.354073
1016015	 0.00003	 0.00007	 0.00015	 0.00036	 0.01038	 0.00000	 0.00003	127.78926		200.151243	-1795.264473
1017016	 0.00001	 0.00002	 0.00011	 0.00023	 0.01008	 0.00000	 0.00002	177.07214		214.633559	-1755.437173
1018017	 0.00002	 0.00006	 0.00010	 0.00030	 0.01084	 0.00000	 0.00002	182.77209		206.530511	-1702.876042
1019018	 0.00002	 0.00008	 0.00003	 0.00003	 0.01066	 0.00000	 0.00000	588.56772		219.623722	-1766.765369
1020019	 0.00001	 0.00003	 0.00002	 0.00006	 0.01086	 0.00000	 0.00000	709.92184		224.300560	-1760.724434
1021020	 0.00008	 0.00026	 0.00004	 0.00002	 0.01017	 0.00000	 0.00001	275.60689		226.626205	-1704.119931
1022021	 0.00011	 0.00018	 0.00012	 0.00011	 0.00879	 0.00001	 0.00002	92.27234		209.305073	-1780.746589
1023022	 0.00016	 0.00034	 0.00019	 0.00017	 0.00933	 0.00002	 0.00003	93.72249		194.674511	-1760.663384
1024023	 0.00008	 0.00012	 0.00008	 0.00009	 0.01109	 0.00001	 0.00002	187.41665		211.027394	-1803.845569
1025024	 0.00004	 0.00004	 0.00006	 0.00017	 0.01039	 0.00000	 0.00001	297.58458		209.220699	-1809.143980
1026025	 0.00014	 0.00027	 0.00009	 0.00014	 0.00976	 0.00001	 0.00002	163.42458		203.654794	-1769.043874
1027026	 0.00009	 0.00015	 0.00008	 0.00022	 0.01056	 0.00001	 0.00002	172.97960		195.733116	-1740.037508
1028027	 0.00007	 0.00013	 0.00012	 0.00010	 0.01071	 0.00001	 0.00002	186.95446		206.307344	-1774.623914
1029028	 0.00014	 0.00014	 0.00007	 0.00011	 0.01072	 0.00001	 0.00002	149.78697		208.716137	-1744.086072
1030029	 0.00009	 0.00010	 0.00009	 0.00018	 0.01092	 0.00001	 0.00002	144.36784		202.871602	-1762.304979
1031030	 0.00005	 0.00010	 0.00008	 0.00024	 0.01039	 0.00000	 0.00002	203.74543		201.097698	-1749.049334
1032031	 0.00001	 0.00004	 0.00006	 0.00008	 0.01098	 0.00000	 0.00001	393.44451		227.499155	-1754.989800
1033032	 0.00007	 0.00015	 0.00012	 0.00020	 0.01060	 0.00001	 0.00002	195.92376		203.148502	-1790.134974
1034033	 0.00002	 0.00003	 0.00002	 0.00004	 0.01107	 0.00000	 0.00001	743.81031		235.371741	-1764.021386
1035034	 0.00007	 0.00023	 0.00005	 0.00004	 0.01135	 0.00001	 0.00001	339.86461		217.358141	-1740.426500
1036035	 0.00008	 0.00012	 0.00009	 0.00011	 0.01046	 0.00001	 0.00002	192.84297		206.122535	-1771.707421
1037036	 0.00005	 0.00013	 0.00007	 0.00009	 0.01019	 0.00000	 0.00001	238.33388		208.291016	-1721.103351
1038037	 0.00020	 0.00037	 0.00012	 0.00007	 0.01015	 0.00001	 0.00002	128.35747		207.227369	-1777.572133
1039038	 0.00011	 0.00023	 0.00007	 0.00007	 0.01036	 0.00001	 0.00001	278.58089		205.214438	-1745.481450
1040039	 0.00010	 0.00016	 0.00007	 0.00003	 0.00998	 0.00001	 0.00001	297.11143		214.823363	-1795.776740
1041040	 0.00004	 0.00011	 0.00002	 0.00004	 0.01057	 0.00000	 0.00000	603.77225		222.807187	-1759.450724
1042041	 0.00007	 0.00010	 0.00002	 0.00001	 0.01301	 0.00000	 0.00000	669.54229		226.361570	-1668.327318
1043042	 0.00002	 0.00006	 0.00001	 0.00001	 0.01195	 0.00000	 0.00000	1281.32971		246.451006	-1721.141423
1044043	 0.00013	 0.00007	 0.00003	 0.00002	 0.00991	 0.00000	 0.00001	528.93233		226.251108	-1747.494240
1045044	 0.00007	 0.00008	 0.00005	 0.00005	 0.01004	 0.00000	 0.00001	496.15074		222.448199	-1724.097027
1046045	 0.00006	 0.00011	 0.00007	 0.00006	 0.01042	 0.00001	 0.00001	463.28267		215.822696	-1753.701007
1047046	 0.00005	 0.00015	 0.00005	 0.00006	 0.01082	 0.00000	 0.00001	462.09508		209.365335	-1773.197222
1048047	 0.00015	 0.00030	 0.00004	 0.00005	 0.01116	 0.00001	 0.00001	463.94475		205.550629	-1718.428340
1049048	 0.00003	 0.00012	 0.00004	 0.00009	 0.00933	 0.00000	 0.00001	557.42045		215.138131	-1794.654187
1050049	 0.00003	 0.00007	 0.00005	 0.00012	 0.01086	 0.00000	 0.00001	476.62726		219.110190	-1725.476759
1051050	 0.00006	 0.00015	 0.00009	 0.00010	 0.01102	 0.00001	 0.00002	279.71838		211.454278	-1699.698703
1052051	 0.00007	 0.00007	 0.00003	 0.00003	 0.01104	 0.00000	 0.00001	784.15800		220.433122	-1712.828347
1053052	 0.00004	 0.00004	 0.00003	 0.00002	 0.01289	 0.00000	 0.00000	733.34580		231.047711	-1665.913622
1054053	 0.00005	 0.00009	 0.00002	 0.00002	 0.01145	 0.00000	 0.00000	754.66751		235.220416	-1779.814039
1055054	 0.00005	 0.00008	 0.00002	 0.00001	 0.00980	 0.00000	 0.00000	897.04895		239.965828	-1755.375417
1056055	 0.00005	 0.00009	 0.00004	 0.00004	 0.00961	 0.00000	 0.00001	498.49252		227.645278	-1825.300713
1057056	 0.00005	 0.00003	 0.00004	 0.00007	 0.01019	 0.00000	 0.00001	826.02097		221.280928	-1783.059229
1058057	 0.00003	 0.00007	 0.00003	 0.00007	 0.01101	 0.00000	 0.00001	863.32715		222.696096	-1719.030122
1059058	 0.00002	 0.00005	 0.00002	 0.00005	 0.01149	 0.00000	 0.00000	589.29530		221.985609	-1765.775056
1060059	 0.00001	 0.00005	 0.00002	 0.00004	 0.01052	 0.00000	 0.00000	756.46712		234.651730	-1721.818033
1061060	 0.00006	 0.00012	 0.00006	 0.00010	 0.01034	 0.00000	 0.00001	221.56294		206.066652	-1728.686255
1062061	 0.00007	 0.00023	 0.00008	 0.00012	 0.00975	 0.00001	 0.00002	175.13503		204.890084	-1784.552946
1063062	 0.00008	 0.00013	 0.00004	 0.00002	 0.01052	 0.00001	 0.00001	399.72777		232.614300	-1768.537891
1064063	 0.00003	 0.00006	 0.00004	 0.00003	 0.01217	 0.00000	 0.00001	481.95603		234.197278	-1679.447484
1065064	 0.00002	 0.00002	 0.00002	 0.00004	 0.01114	 0.00000	 0.00000	823.72762		233.194095	-1726.389377
1066065	 0.00004	 0.00008	 0.00006	 0.00012	 0.01174	 0.00000	 0.00001	520.80739		209.169345	-1688.874524
1067066	 0.00004	 0.00009	 0.00005	 0.00006	 0.01001	 0.00000	 0.00001	691.99811		227.969182	-1712.659152
1068067	 0.00002	 0.00007	 0.00004	 0.00008	 0.01104	 0.00000	 0.00001	1111.81612		223.877875	-1703.673399
1069068	 0.00008	 0.00024	 0.00003	 0.00002	 0.01070	 0.00000	 0.00001	1269.71294		231.282196	-1682.545297
1070069	 0.00002	 0.00008	 0.00003	 0.00006	 0.00999	 0.00000	 0.00001	1509.52837		220.835065	-1766.920476
1071070	 0.00005	 0.00010	 0.00004	 0.00006	 0.00905	 0.00000	 0.00001	1306.71586		221.705856	-1774.498494
1072071	 0.00006	 0.00010	 0.00004	 0.00006	 0.01133	 0.00000	 0.00001	901.30127		220.561982	-1721.627637
1073072	 0.00006	 0.00011	 0.00005	 0.00007	 0.01193	 0.00000	 0.00001	567.45589		222.985625	-1703.780051
1074073	 0.00003	 0.00006	 0.00006	 0.00010	 0.01100	 0.00000	 0.00001	549.19260		218.929095	-1731.944237
