Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
914914	 0.00008	 0.00023	 0.00010	 0.00027	 0.00874	 0.00001	 0.00002	89.45216		194.455778	-1413.328900
915915	 0.00003	 0.00009	 0.00003	 0.00019	 0.00721	 0.00000	 0.00001	218.18045		210.646414	-1458.110001
916916	 0.00002	 0.00005	 0.00003	 0.00008	 0.00838	 0.00000	 0.00001	269.81793		222.366380	-1404.694817
917917	 0.00002	 0.00003	 0.00003	 0.00016	 0.00777	 0.00000	 0.00000	369.13746		210.138638	-1465.742084
918918	 0.00006	 0.00005	 0.00004	 0.00006	 0.00926	 0.00000	 0.00001	272.94531		211.006054	-1356.063973
919919	 0.00018	 0.00022	 0.00013	 0.00016	 0.00835	 0.00002	 0.00003	51.95251		199.505597	-1371.996905
920920	 0.00010	 0.00015	 0.00004	 0.00011	 0.00881	 0.00001	 0.00001	171.19643		198.617644	-1419.225862
921921	 0.00005	 0.00007	 0.00002	 0.00010	 0.00891	 0.00000	 0.00001	283.09124		209.720722	-1386.050298
922922	 0.00010	 0.00011	 0.00005	 0.00009	 0.00884	 0.00001	 0.00001	120.05772		211.609090	-1426.544253
923923	 0.00007	 0.00013	 0.00005	 0.00016	 0.00814	 0.00001	 0.00001	124.21046		204.062101	-1439.674844
924924	 0.00007	 0.00010	 0.00003	 0.00002	 0.00756	 0.00000	 0.00001	244.05134		233.595464	-1392.559173
925925	 0.00014	 0.00029	 0.00009	 0.00011	 0.00804	 0.00001	 0.00002	88.75563		191.739186	-1427.319369
926926	 0.00017	 0.00016	 0.00006	 0.00007	 0.00766	 0.00001	 0.00001	108.90731		199.739261	-1448.439646
927927	 0.00012	 0.00013	 0.00007	 0.00006	 0.00792	 0.00001	 0.00001	116.75147		207.592755	-1455.054642
928928	 0.00022	 0.00055	 0.00021	 0.00020	 0.00954	 0.00003	 0.00004	38.91082		186.767674	-1398.821450
929929	 0.00006	 0.00010	 0.00006	 0.00003	 0.00919	 0.00001	 0.00001	163.44756		219.947338	-1328.921440
930930	 0.00004	 0.00008	 0.00003	 0.00004	 0.00947	 0.00001	 0.00001	225.36478		216.155238	-1380.083472
931931	 0.00029	 0.00040	 0.00010	 0.00006	 0.00812	 0.00003	 0.00003	46.57249		189.521191	-1468.519664
932932	 0.00020	 0.00026	 0.00008	 0.00023	 0.00807	 0.00002	 0.00002	67.45619		189.126688	-1373.245915
933933	 0.00015	 0.00018	 0.00004	 0.00005	 0.00887	 0.00001	 0.00001	132.30625		198.407505	-1391.186327
934934	 0.00010	 0.00010	 0.00006	 0.00007	 0.00996	 0.00001	 0.00001	139.55784		205.179948	-1357.819113
935935	 0.00008	 0.00011	 0.00005	 0.00006	 0.00878	 0.00001	 0.00001	136.27222		211.981275	-1353.512415
936936	 0.00006	 0.00014	 0.00004	 0.00015	 0.00817	 0.00001	 0.00001	137.83189		208.895987	-1359.477115
937937	 0.00003	 0.00009	 0.00005	 0.00014	 0.00722	 0.00000	 0.00001	155.41422		215.771776	-1414.749418
938938	 0.00006	 0.00007	 0.00007	 0.00013	 0.00813	 0.00001	 0.00001	120.44073		212.921817	-1419.046778
939939	 0.00002	 0.00004	 0.00004	 0.00022	 0.00973	 0.00000	 0.00001	177.71345		218.695407	-1350.812698
940940	 0.00001	 0.00002	 0.00003	 0.00006	 0.00788	 0.00000	 0.00000	336.84701		234.587220	-1406.558189
941941	 0.00002	 0.00002	 0.00006	 0.00012	 0.00965	 0.00000	 0.00001	162.49715		218.380556	-1397.954341
942942	 0.00011	 0.00012	 0.00012	 0.00036	 0.00845	 0.00001	 0.00003	52.89763		194.220749	-1432.320075
943943	 0.00008	 0.00010	 0.00010	 0.00027	 0.00784	 0.00000	 0.00002	69.55579		196.695629	-1404.168307
944944	 0.00003	 0.00009	 0.00007	 0.00023	 0.00890	 0.00000	 0.00002	94.86779		214.518352	-1408.086778
945945	 0.00002	 0.00004	 0.00008	 0.00012	 0.00661	 0.00000	 0.00001	116.21890		224.054804	-1455.960910
946946	 0.00001	 0.00014	 0.00003	 0.00011	 0.00879	 0.00000	 0.00001	221.10984		219.442051	-1390.189288
947947	 0.00002	 0.00006	 0.00002	 0.00006	 0.00844	 0.00000	 0.00001	272.89169		227.250938	-1403.305273
948948	 0.00001	 0.00010	 0.00001	 0.00004	 0.00806	 0.00000	 0.00000	358.38153		232.814003	-1347.289975
949949	 0.00001	 0.00002	 0.00004	 0.00013	 0.00775	 0.00000	 0.00001	141.63337		229.322779	-1392.966945
950950	 0.00002	 0.00003	 0.00005	 0.00018	 0.00925	 0.00000	 0.00001	103.76430		219.942629	-1376.592377
951951	 0.00005	 0.00006	 0.00011	 0.00039	 0.00765	 0.00000	 0.00003	52.85523		205.534069	-1469.074618
952952	 0.00002	 0.00003	 0.00008	 0.00024	 0.00688	 0.00000	 0.00001	96.55184		210.928852	-1398.304527
953953	 0.00008	 0.00006	 0.00017	 0.00041	 0.00711	 0.00001	 0.00005	31.22394		207.596605	-1393.125630
954954	 0.00006	 0.00013	 0.00023	 0.00034	 0.00872	 0.00000	 0.00004	34.10114		196.711800	-1369.148778
955955	 0.00002	 0.00003	 0.00010	 0.00039	 0.00956	 0.00000	 0.00002	74.25459		202.932937	-1347.720775
956956	 0.00006	 0.00011	 0.00023	 0.00048	 0.00873	 0.00000	 0.00005	29.39715		191.934001	-1387.133520
957957	 0.00002	 0.00003	 0.00005	 0.00031	 0.00723	 0.00000	 0.00002	92.60632		214.015939	-1458.812318
958958	 0.00003	 0.00005	 0.00009	 0.00023	 0.00750	 0.00000	 0.00002	70.01851		218.576441	-1387.916090
959959	 0.00001	 0.00005	 0.00006	 0.00014	 0.00797	 0.00000	 0.00001	125.62502		217.920940	-1409.059841
960960	 0.00002	 0.00005	 0.00005	 0.00009	 0.00930	 0.00000	 0.00001	143.82767		217.848462	-1373.111613
961961	 0.00005	 0.00011	 0.00009	 0.00036	 0.00773	 0.00000	 0.00002	70.83886		200.251667	-1465.177467
962962	 0.00004	 0.00005	 0.00005	 0.00024	 0.00913	 0.00000	 0.00001	99.46448		208.741761	-1375.750741
963963	 0.00001	 0.00003	 0.00002	 0.00018	 0.00810	 0.00000	 0.00000	348.62381		223.859821	-1430.124835
964964	 0.00006	 0.00011	 0.00005	 0.00008	 0.00937	 0.00000	 0.00001	140.16489		214.473428	-1406.483740
965965	 0.00002	 0.00006	 0.00003	 0.00006	 0.00956	 0.00000	 0.00000	299.16698		221.060544	-1390.793564
966966	 0.00004	 0.00006	 0.00003	 0.00005	 0.00913	 0.00000	 0.00001	217.49463		225.460060	-1398.060454
967967	 0.00008	 0.00007	 0.00006	 0.00012	 0.00755	 0.00001	 0.00001	111.21228		212.440984	-1424.170830
968968	 0.00010	 0.00011	 0.00010	 0.00023	 0.00837	 0.00001	 0.00002	68.22123		200.945950	-1443.822898
969969	 0.00003	 0.00007	 0.00004	 0.00011	 0.00812	 0.00000	 0.00001	147.78684		219.189102	-1448.549359
970970	 0.00006	 0.00009	 0.00007	 0.00024	 0.00778	 0.00001	 0.00001	96.72627		200.619382	-1487.157943
971971	 0.00006	 0.00007	 0.00006	 0.00009	 0.00734	 0.00000	 0.00001	111.47450		213.922862	-1419.718306
972972	 0.00014	 0.00013	 0.00012	 0.00034	 0.00777	 0.00001	 0.00003	42.68581		198.429330	-1401.394151
973973	 0.00005	 0.00007	 0.00005	 0.00025	 0.00826	 0.00001	 0.00001	85.60809		212.695465	-1398.675269
974974	 0.00009	 0.00017	 0.00008	 0.00018	 0.00806	 0.00001	 0.00002	65.41993		201.672145	-1425.115198
975975	 0.00002	 0.00007	 0.00004	 0.00010	 0.00866	 0.00000	 0.00001	160.31375		216.985677	-1435.389988
976976	 0.00005	 0.00022	 0.00003	 0.00006	 0.00778	 0.00000	 0.00001	213.33310		211.412307	-1482.503283
977977	 0.00004	 0.00008	 0.00004	 0.00016	 0.00825	 0.00000	 0.00001	165.31679		210.748463	-1382.717920
978978	 0.00004	 0.00006	 0.00003	 0.00012	 0.00879	 0.00000	 0.00001	191.03695		209.135602	-1446.697816
979979	 0.00006	 0.00017	 0.00005	 0.00004	 0.00777	 0.00001	 0.00001	145.46490		210.610326	-1440.414532
980980	 0.00007	 0.00009	 0.00003	 0.00014	 0.00787	 0.00001	 0.00001	171.59650		196.346825	-1476.390342
981981	 0.00003	 0.00004	 0.00002	 0.00005	 0.00893	 0.00000	 0.00000	341.26121		213.864770	-1394.695510
982982	 0.00003	 0.00005	 0.00002	 0.00005	 0.00776	 0.00000	 0.00001	227.78477		229.507553	-1421.932015
983983	 0.00014	 0.00010	 0.00007	 0.00011	 0.00842	 0.00001	 0.00002	78.46389		206.953223	-1381.347168
984984	 0.00004	 0.00006	 0.00004	 0.00006	 0.00849	 0.00000	 0.00001	158.22184		223.408067	-1391.182619
985985	 0.00008	 0.00011	 0.00003	 0.00005	 0.00819	 0.00000	 0.00001	179.12869		216.333192	-1456.187837
986986	 0.00012	 0.00031	 0.00007	 0.00013	 0.00937	 0.00001	 0.00002	72.72381		200.392181	-1401.606714
987987	 0.00016	 0.00018	 0.00010	 0.00026	 0.00944	 0.00001	 0.00002	55.69709		194.079486	-1399.715159
988988	 0.00006	 0.00006	 0.00005	 0.00012	 0.00949	 0.00001	 0.00001	120.06612		214.571862	-1412.499350
989989	 0.00002	 0.00008	 0.00002	 0.00013	 0.00882	 0.00000	 0.00001	215.06072		215.117811	-1391.352145
990990	 0.00002	 0.00005	 0.00002	 0.00006	 0.00828	 0.00000	 0.00000	298.65611		221.293257	-1409.586148
991991	 0.00004	 0.00011	 0.00004	 0.00007	 0.00922	 0.00000	 0.00001	172.61847		213.667507	-1384.054421
992992	 0.00012	 0.00011	 0.00012	 0.00036	 0.00903	 0.00001	 0.00003	51.55860		196.614910	-1359.001709
993993	 0.00010	 0.00010	 0.00009	 0.00022	 0.00811	 0.00001	 0.00002	63.36483		206.076629	-1372.277343
994994	 0.00008	 0.00009	 0.00008	 0.00023	 0.00842	 0.00001	 0.00002	71.12615		206.612802	-1391.621949
995995	 0.00003	 0.00008	 0.00007	 0.00008	 0.00852	 0.00000	 0.00001	129.88477		220.094446	-1383.761481
996996	 0.00004	 0.00005	 0.00006	 0.00012	 0.00844	 0.00000	 0.00001	151.17184		208.834469	-1424.928775
997997	 0.00008	 0.00012	 0.00011	 0.00009	 0.00778	 0.00000	 0.00002	88.34349		212.265342	-1369.969702
998998	 0.00004	 0.00007	 0.00006	 0.00021	 0.00962	 0.00000	 0.00002	82.53079		210.522353	-1377.848658
999999	 0.00004	 0.00007	 0.00008	 0.00011	 0.00779	 0.00000	 0.00001	96.01662		216.907879	-1402.678469
1001000	 0.00003	 0.00006	 0.00005	 0.00008	 0.00937	 0.00000	 0.00001	135.74468		221.519865	-1378.498051
1002001	 0.00006	 0.00007	 0.00004	 0.00011	 0.00936	 0.00001	 0.00001	140.54279		208.642031	-1356.871381
1003002	 0.00005	 0.00004	 0.00003	 0.00005	 0.00817	 0.00000	 0.00001	181.95771		225.698995	-1390.080839
1004003	 0.00006	 0.00018	 0.00003	 0.00011	 0.00798	 0.00001	 0.00001	131.58579		206.727255	-1402.904170
1005004	 0.00004	 0.00017	 0.00004	 0.00014	 0.00801	 0.00000	 0.00001	168.30059		199.589983	-1420.600450
1006005	 0.00009	 0.00024	 0.00005	 0.00010	 0.00956	 0.00001	 0.00001	108.97789		203.194671	-1417.146516
1007006	 0.00005	 0.00013	 0.00003	 0.00009	 0.00661	 0.00000	 0.00001	153.70110		210.968946	-1455.725970
1008007	 0.00007	 0.00006	 0.00006	 0.00006	 0.00851	 0.00001	 0.00001	108.32455		219.899211	-1415.051288
1009008	 0.00002	 0.00003	 0.00002	 0.00007	 0.00801	 0.00000	 0.00001	166.72387		230.393106	-1450.556993
1010009	 0.00002	 0.00003	 0.00002	 0.00010	 0.00848	 0.00000	 0.00001	152.46442		222.725449	-1407.617749
1011010	 0.00002	 0.00006	 0.00007	 0.00018	 0.00803	 0.00000	 0.00001	74.42033		210.142459	-1363.001296
1012011	 0.00001	 0.00001	 0.00007	 0.00043	 0.00750	 0.00000	 0.00002	47.75836		218.260598	-1467.964571
1013012	 0.00001	 0.00002	 0.00005	 0.00019	 0.00872	 0.00000	 0.00001	73.29648		220.753388	-1412.472512
1014013	 0.00001	 0.00003	 0.00008	 0.00012	 0.00842	 0.00000	 0.00001	68.14476		220.300982	-1388.445186
1015014	 0.00001	 0.00003	 0.00002	 0.00007	 0.00964	 0.00000	 0.00000	190.93601		232.893024	-1376.933160
1016015	 0.00002	 0.00005	 0.00005	 0.00017	 0.00957	 0.00000	 0.00001	85.61496		209.178578	-1370.498450
1017016	 0.00001	 0.00002	 0.00007	 0.00021	 0.00780	 0.00000	 0.00002	55.14266		211.749706	-1432.702711
1018017	 0.00002	 0.00003	 0.00017	 0.00044	 0.00782	 0.00000	 0.00003	23.82001		205.793470	-1416.011746
1019018	 0.00001	 0.00002	 0.00019	 0.00017	 0.00834	 0.00000	 0.00003	31.75624		218.688560	-1397.868272
1020019	 0.00002	 0.00003	 0.00025	 0.00063	 0.00757	 0.00000	 0.00006	15.01389		207.097566	-1453.691786
1021020	 0.00000	 0.00001	 0.00009	 0.00017	 0.00819	 0.00000	 0.00002	39.61564		237.738085	-1372.207374
1022021	 0.00002	 0.00003	 0.00007	 0.00026	 0.00900	 0.00000	 0.00001	59.18820		212.512741	-1413.983355
1023022	 0.00003	 0.00016	 0.00012	 0.00036	 0.00756	 0.00000	 0.00003	31.03470		201.656029	-1463.860782
1024023	 0.00004	 0.00004	 0.00016	 0.00042	 0.00890	 0.00000	 0.00003	25.37971		206.190046	-1409.357692
1025024	 0.00003	 0.00017	 0.00012	 0.00026	 0.00914	 0.00000	 0.00003	31.27330		203.628622	-1431.221617
1026025	 0.00003	 0.00005	 0.00007	 0.00016	 0.00679	 0.00000	 0.00001	56.07878		216.657694	-1417.182518
1027026	 0.00005	 0.00004	 0.00009	 0.00016	 0.00778	 0.00000	 0.00002	48.65255		211.970307	-1396.468402
1028027	 0.00004	 0.00004	 0.00005	 0.00014	 0.00879	 0.00000	 0.00001	50.64652		220.754671	-1354.651844
1029028	 0.00004	 0.00009	 0.00007	 0.00036	 0.00830	 0.00000	 0.00002	43.73615		203.291255	-1410.264182
1030029	 0.00010	 0.00009	 0.00012	 0.00025	 0.00843	 0.00001	 0.00002	32.31073		197.067041	-1404.247805
1031030	 0.00009	 0.00009	 0.00006	 0.00011	 0.00847	 0.00000	 0.00002	44.41354		213.632368	-1389.524424
1032031	 0.00004	 0.00004	 0.00004	 0.00009	 0.00823	 0.00000	 0.00001	98.33844		212.908840	-1406.778007
1033032	 0.00003	 0.00006	 0.00004	 0.00008	 0.00806	 0.00000	 0.00001	91.48553		220.130728	-1414.689634
1034033	 0.00002	 0.00004	 0.00001	 0.00003	 0.00843	 0.00000	 0.00000	208.33030		238.217565	-1405.941626
1035034	 0.00003	 0.00007	 0.00003	 0.00007	 0.00881	 0.00000	 0.00001	101.53740		222.529415	-1387.688960
1036035	 0.00003	 0.00006	 0.00003	 0.00009	 0.00896	 0.00000	 0.00001	104.05206		220.605274	-1387.189755
1037036	 0.00005	 0.00011	 0.00005	 0.00007	 0.00895	 0.00001	 0.00001	79.70651		211.789195	-1413.839928
1038037	 0.00003	 0.00007	 0.00004	 0.00016	 0.00866	 0.00000	 0.00001	82.70640		205.598606	-1389.162089
1039038	 0.00002	 0.00003	 0.00002	 0.00008	 0.00840	 0.00000	 0.00001	117.90727		226.933553	-1405.756035
1040039	 0.00003	 0.00039	 0.00005	 0.00023	 0.00843	 0.00000	 0.00001	65.46957		199.548258	-1455.808540
1041040	 0.00002	 0.00007	 0.00007	 0.00011	 0.00858	 0.00000	 0.00001	69.33574		213.184153	-1393.433051
1042041	 0.00004	 0.00018	 0.00011	 0.00022	 0.00795	 0.00000	 0.00002	30.93966		208.428210	-1386.810613
1043042	 0.00003	 0.00005	 0.00005	 0.00017	 0.00892	 0.00000	 0.00001	70.84341		212.906780	-1401.027661
1044043	 0.00012	 0.00036	 0.00024	 0.00042	 0.00853	 0.00002	 0.00006	12.37392		193.620893	-1465.379740
1045044	 0.00011	 0.00010	 0.00007	 0.00034	 0.00783	 0.00001	 0.00002	36.33255		198.556384	-1426.742979
1046045	 0.00004	 0.00004	 0.00005	 0.00024	 0.00862	 0.00000	 0.00001	65.40909		204.866750	-1396.948802
1047046	 0.00004	 0.00008	 0.00004	 0.00014	 0.00813	 0.00000	 0.00001	71.91874		213.271162	-1404.797135
1048047	 0.00005	 0.00006	 0.00005	 0.00008	 0.00998	 0.00000	 0.00001	67.78369		222.416890	-1351.746052
1049048	 0.00005	 0.00013	 0.00006	 0.00012	 0.00910	 0.00000	 0.00001	64.34908		209.351044	-1405.476777
1050049	 0.00003	 0.00011	 0.00006	 0.00017	 0.00818	 0.00000	 0.00001	54.85320		211.865693	-1409.144959
1051050	 0.00004	 0.00003	 0.00006	 0.00035	 0.00870	 0.00000	 0.00001	50.31416		215.329667	-1426.806297
1052051	 0.00002	 0.00005	 0.00004	 0.00019	 0.00798	 0.00000	 0.00001	97.74137		212.378821	-1400.682519
1053052	 0.00004	 0.00005	 0.00002	 0.00004	 0.00972	 0.00000	 0.00000	204.39220		211.850051	-1394.757485
1054053	 0.00008	 0.00012	 0.00004	 0.00004	 0.00833	 0.00001	 0.00001	85.79115		220.243730	-1396.089385
1055054	 0.00007	 0.00010	 0.00005	 0.00004	 0.00928	 0.00001	 0.00001	86.66022		212.607834	-1366.543482
1056055	 0.00006	 0.00014	 0.00003	 0.00009	 0.00785	 0.00001	 0.00001	124.58671		203.316861	-1455.633990
1057056	 0.00013	 0.00026	 0.00007	 0.00016	 0.00857	 0.00001	 0.00001	57.58639		190.125728	-1404.070316
1058057	 0.00013	 0.00015	 0.00008	 0.00004	 0.00878	 0.00001	 0.00002	58.19263		217.139947	-1385.128093
1059058	 0.00018	 0.00015	 0.00008	 0.00009	 0.00873	 0.00001	 0.00002	45.21312		205.398040	-1377.312748
1060059	 0.00007	 0.00010	 0.00003	 0.00013	 0.00856	 0.00001	 0.00001	123.89140		199.507766	-1433.653741
1061060	 0.00007	 0.00015	 0.00003	 0.00003	 0.00853	 0.00001	 0.00001	137.33964		214.255569	-1370.565366
1062061	 0.00007	 0.00014	 0.00003	 0.00002	 0.00871	 0.00001	 0.00001	131.33162		208.455503	-1475.071771
1063062	 0.00006	 0.00010	 0.00002	 0.00002	 0.00868	 0.00000	 0.00001	183.10869		214.097899	-1396.725503
1064063	 0.00009	 0.00013	 0.00005	 0.00001	 0.00874	 0.00001	 0.00001	104.78573		209.105173	-1383.441103
1065064	 0.00016	 0.00054	 0.00007	 0.00003	 0.00785	 0.00001	 0.00001	66.02560		204.342624	-1453.067403
1066065	 0.00004	 0.00007	 0.00004	 0.00011	 0.00838	 0.00001	 0.00001	112.24993		212.728478	-1404.331720
1067066	 0.00007	 0.00008	 0.00003	 0.00004	 0.01018	 0.00001	 0.00001	116.52249		208.972787	-1394.975894
1068067	 0.00009	 0.00013	 0.00004	 0.00014	 0.00795	 0.00001	 0.00001	67.81742		200.901387	-1428.442134
1069068	 0.00004	 0.00003	 0.00003	 0.00008	 0.00816	 0.00000	 0.00001	110.79395		225.050335	-1331.949692
1070069	 0.00016	 0.00051	 0.00008	 0.00019	 0.00850	 0.00001	 0.00002	31.70288		192.238218	-1378.865255
1071070	 0.00008	 0.00023	 0.00004	 0.00017	 0.00838	 0.00001	 0.00001	58.70385		198.856031	-1369.177651
1072071	 0.00006	 0.00008	 0.00005	 0.00010	 0.00789	 0.00001	 0.00001	59.64940		220.323304	-1369.374337
1073072	 0.00007	 0.00004	 0.00002	 0.00006	 0.00843	 0.00000	 0.00001	104.47220		221.014977	-1338.122345
1074073	 0.00009	 0.00014	 0.00005	 0.00010	 0.00784	 0.00001	 0.00001	57.22140		208.921290	-1355.698993
1075074	 0.00017	 0.00018	 0.00014	 0.00021	 0.00803	 0.00001	 0.00003	27.99137		197.893798	-1357.732069
1076075	 0.00012	 0.00014	 0.00010	 0.00026	 0.00836	 0.00001	 0.00002	39.46518		195.235924	-1390.701652
1077076	 0.00007	 0.00016	 0.00006	 0.00020	 0.00751	 0.00001	 0.00001	57.90643		200.195444	-1421.754886
1078077	 0.00011	 0.00011	 0.00009	 0.00021	 0.00800	 0.00001	 0.00002	41.46726		200.539287	-1396.243472
1079078	 0.00011	 0.00032	 0.00006	 0.00009	 0.00763	 0.00001	 0.00001	55.77601		207.008188	-1392.749240
1080079	 0.00009	 0.00027	 0.00008	 0.00010	 0.00967	 0.00001	 0.00002	44.93095		203.946932	-1400.024051
1081080	 0.00013	 0.00024	 0.00011	 0.00013	 0.00844	 0.00001	 0.00002	36.28434		198.813578	-1420.896032
1082081	 0.00019	 0.00014	 0.00010	 0.00007	 0.00857	 0.00001	 0.00002	42.11427		203.644170	-1370.424161
1083082	 0.00004	 0.00010	 0.00003	 0.00004	 0.00867	 0.00001	 0.00001	114.90876		226.564182	-1385.761848
1084083	 0.00027	 0.00034	 0.00016	 0.00013	 0.00864	 0.00002	 0.00003	26.63231		194.352917	-1458.140418
1085084	 0.00009	 0.00026	 0.00008	 0.00007	 0.00915	 0.00001	 0.00001	58.56135		203.090969	-1395.533339
1086085	 0.00023	 0.00032	 0.00014	 0.00013	 0.00783	 0.00002	 0.00003	26.68833		202.490814	-1362.758189
1087086	 0.00014	 0.00016	 0.00008	 0.00019	 0.00826	 0.00001	 0.00002	41.72677		199.109912	-1431.200829
1088087	 0.00011	 0.00013	 0.00005	 0.00006	 0.00882	 0.00001	 0.00001	66.91985		214.778868	-1419.181575
1089088	 0.00007	 0.00008	 0.00005	 0.00006	 0.00811	 0.00001	 0.00001	76.35402		211.302445	-1463.503210
1090089	 0.00007	 0.00004	 0.00003	 0.00003	 0.00990	 0.00001	 0.00001	131.59108		219.267697	-1390.689955
1091090	 0.00004	 0.00016	 0.00004	 0.00014	 0.00877	 0.00001	 0.00001	116.17766		195.820061	-1445.361974
1092091	 0.00015	 0.00027	 0.00008	 0.00029	 0.00858	 0.00002	 0.00002	40.20009		195.286893	-1376.286400
1093092	 0.00013	 0.00024	 0.00009	 0.00008	 0.00834	 0.00001	 0.00002	54.98058		205.602700	-1441.256688
1094093	 0.00003	 0.00005	 0.00002	 0.00012	 0.00763	 0.00000	 0.00001	182.35772		215.967646	-1452.937868
1095094	 0.00005	 0.00006	 0.00005	 0.00007	 0.00886	 0.00000	 0.00001	99.07793		225.036190	-1375.035304
1096095	 0.00008	 0.00014	 0.00013	 0.00033	 0.00829	 0.00001	 0.00003	35.46873		200.310851	-1418.828694
1097096	 0.00001	 0.00002	 0.00001	 0.00005	 0.00799	 0.00000	 0.00000	262.03420		237.941054	-1464.096088
1098097	 0.00002	 0.00008	 0.00003	 0.00006	 0.00783	 0.00000	 0.00001	164.23093		226.120078	-1419.730735
1099098	 0.00006	 0.00012	 0.00004	 0.00008	 0.00877	 0.00001	 0.00001	96.69774		212.268220	-1417.394695
1100099	 0.00006	 0.00010	 0.00005	 0.00008	 0.00692	 0.00001	 0.00001	97.80656		207.168968	-1488.162607
1101100	 0.00002	 0.00007	 0.00002	 0.00015	 0.00955	 0.00000	 0.00000	236.04546		212.820143	-1413.301581
1102101	 0.00003	 0.00003	 0.00002	 0.00004	 0.00830	 0.00000	 0.00000	290.32705		221.783296	-1454.937306
1103102	 0.00003	 0.00008	 0.00003	 0.00011	 0.00790	 0.00000	 0.00001	124.30640		222.417641	-1383.152065
1104103	 0.00007	 0.00012	 0.00010	 0.00020	 0.00923	 0.00001	 0.00002	53.79086		206.364498	-1371.744001
1105104	 0.00004	 0.00006	 0.00008	 0.00020	 0.00906	 0.00001	 0.00002	70.54739		213.846597	-1390.953188
1106105	 0.00016	 0.00016	 0.00013	 0.00022	 0.00816	 0.00001	 0.00002	44.45523		196.412210	-1470.609584
1107106	 0.00008	 0.00014	 0.00009	 0.00037	 0.00762	 0.00001	 0.00002	48.45332		201.855968	-1385.529488
1108107	 0.00006	 0.00008	 0.00006	 0.00042	 0.00893	 0.00000	 0.00002	65.09303		199.899877	-1363.757246
1109108	 0.00002	 0.00003	 0.00003	 0.00010	 0.00644	 0.00000	 0.00001	142.72137		225.337286	-1432.827903
1110109	 0.00002	 0.00004	 0.00003	 0.00010	 0.00804	 0.00000	 0.00001	217.14247		222.947032	-1385.770371
1111110	 0.00005	 0.00014	 0.00006	 0.00021	 0.00812	 0.00001	 0.00002	80.39656		206.415135	-1468.864772
1112111	 0.00038	 0.00018	 0.00020	 0.00077	 0.00803	 0.00002	 0.00005	25.72949		183.784696	-1404.405608
1113112	 0.00017	 0.00016	 0.00015	 0.00025	 0.00758	 0.00001	 0.00003	38.00590		199.555123	-1447.692485
1114113	 0.00005	 0.00012	 0.00004	 0.00019	 0.00787	 0.00000	 0.00001	101.11363		208.803997	-1463.837074
1115114	 0.00009	 0.00042	 0.00007	 0.00024	 0.00784	 0.00001	 0.00002	68.36752		195.754620	-1455.115927
1116115	 0.00005	 0.00009	 0.00005	 0.00018	 0.00870	 0.00000	 0.00001	85.28938		210.433769	-1384.962825
1117116	 0.00003	 0.00007	 0.00002	 0.00013	 0.00841	 0.00000	 0.00001	204.98079		207.687264	-1394.215994
1118117	 0.00005	 0.00011	 0.00006	 0.00015	 0.00854	 0.00000	 0.00001	102.85249		202.236489	-1464.645166
1119118	 0.00005	 0.00008	 0.00007	 0.00024	 0.00901	 0.00000	 0.00002	74.30548		206.750506	-1362.288518
