Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1780779	 0.00005	 0.00009	 0.00002	 0.00003	 0.01731	 0.00001	 0.00001	3027.45428		212.129700	-2828.630050
1781780	 0.00011	 0.00012	 0.00002	 0.00016	 0.01791	 0.00001	 0.00001	2194.77047		189.196475	-2745.023209
1782781	 0.00011	 0.00019	 0.00004	 0.00015	 0.01913	 0.00001	 0.00001	1703.25768		186.536778	-2741.073980
1783782	 0.00008	 0.00023	 0.00002	 0.00004	 0.01896	 0.00001	 0.00001	2460.50677		196.166103	-2866.763688
1784783	 0.00004	 0.00008	 0.00001	 0.00033	 0.01836	 0.00000	 0.00000	4684.62772		196.715231	-2765.688273
1785784	 0.00006	 0.00012	 0.00001	 0.00005	 0.01778	 0.00000	 0.00000	4110.91910		200.356060	-2842.736119
1786785	 0.00004	 0.00013	 0.00001	 0.00010	 0.01867	 0.00000	 0.00000	4426.34290		197.010712	-2756.810881
1787786	 0.00003	 0.00007	 0.00001	 0.00009	 0.01912	 0.00000	 0.00000	5621.27147		201.572199	-2788.442167
1788787	 0.00006	 0.00015	 0.00002	 0.00009	 0.01825	 0.00001	 0.00001	3667.90397		193.912193	-2793.434933
1789788	 0.00008	 0.00012	 0.00002	 0.00023	 0.01814	 0.00001	 0.00001	2682.01265		193.873469	-2775.005641
1790789	 0.00005	 0.00006	 0.00002	 0.00015	 0.01558	 0.00000	 0.00001	3747.74945		206.286097	-2884.032593
1791790	 0.00005	 0.00011	 0.00003	 0.00017	 0.01757	 0.00001	 0.00001	2243.46390		203.842522	-2758.156527
1792791	 0.00003	 0.00004	 0.00001	 0.00008	 0.01745	 0.00000	 0.00000	5563.17814		211.135507	-2758.685301
1793792	 0.00003	 0.00013	 0.00001	 0.00014	 0.01939	 0.00000	 0.00000	5225.44397		197.996639	-2765.727274
1794793	 0.00005	 0.00015	 0.00002	 0.00032	 0.01845	 0.00001	 0.00001	2525.30347		195.277453	-2788.035001
1795794	 0.00006	 0.00014	 0.00002	 0.00018	 0.01827	 0.00001	 0.00001	2839.76836		191.978950	-2820.584962
1796795	 0.00004	 0.00016	 0.00002	 0.00028	 0.01814	 0.00000	 0.00001	2900.86306		196.831416	-2864.812478
1797796	 0.00002	 0.00007	 0.00002	 0.00021	 0.01848	 0.00000	 0.00001	3600.51739		204.777669	-2791.245543
1798797	 0.00002	 0.00006	 0.00001	 0.00016	 0.01682	 0.00000	 0.00000	6182.37462		208.477453	-2797.672227
1799798	 0.00002	 0.00004	 0.00000	 0.00009	 0.01784	 0.00000	 0.00000	10865.42579		217.844608	-2791.457334
1800799	 0.00002	 0.00010	 0.00001	 0.00027	 0.01754	 0.00000	 0.00000	6584.90317		198.112035	-2845.997108
1801800	 0.00004	 0.00007	 0.00002	 0.00011	 0.01865	 0.00000	 0.00001	3480.62811		207.433893	-2713.961505
1802801	 0.00003	 0.00017	 0.00001	 0.00010	 0.01747	 0.00000	 0.00000	6220.88292		198.914676	-2891.934669
1803802	 0.00005	 0.00009	 0.00002	 0.00011	 0.01907	 0.00001	 0.00001	3030.61407		199.477431	-2803.116518
1804803	 0.00004	 0.00011	 0.00002	 0.00015	 0.01923	 0.00000	 0.00001	3247.44740		199.974692	-2806.867127
1805804	 0.00006	 0.00009	 0.00002	 0.00019	 0.01845	 0.00001	 0.00001	3193.35850		195.855845	-2813.391176
1806805	 0.00008	 0.00014	 0.00003	 0.00007	 0.01675	 0.00001	 0.00001	2210.07188		198.676952	-2869.541250
1807806	 0.00011	 0.00030	 0.00003	 0.00010	 0.01795	 0.00001	 0.00001	1793.32541		189.064757	-2766.110795
1808807	 0.00014	 0.00020	 0.00003	 0.00006	 0.01710	 0.00001	 0.00001	2091.87857		191.340658	-2720.310591
1809808	 0.00012	 0.00022	 0.00004	 0.00017	 0.01850	 0.00001	 0.00001	1568.43860		186.342609	-2781.981923
1810809	 0.00009	 0.00016	 0.00002	 0.00005	 0.01677	 0.00001	 0.00001	2527.56599		201.667496	-2795.766897
1811810	 0.00006	 0.00011	 0.00002	 0.00010	 0.01781	 0.00001	 0.00001	2912.27968		202.529616	-2853.818579
1812811	 0.00008	 0.00014	 0.00003	 0.00007	 0.01646	 0.00001	 0.00001	2622.33432		192.598610	-2820.231076
1813812	 0.00007	 0.00016	 0.00002	 0.00016	 0.01668	 0.00001	 0.00001	2731.77545		195.073847	-2776.684967
1814813	 0.00006	 0.00019	 0.00002	 0.00017	 0.01572	 0.00001	 0.00001	3012.92951		192.895497	-2864.304915
1815814	 0.00005	 0.00006	 0.00001	 0.00017	 0.01778	 0.00000	 0.00000	5105.69010		205.225142	-2769.604795
1816815	 0.00004	 0.00008	 0.00001	 0.00024	 0.01812	 0.00000	 0.00000	4956.49296		200.929810	-2827.027112
1817816	 0.00003	 0.00006	 0.00001	 0.00012	 0.01884	 0.00000	 0.00000	5673.38376		202.025019	-2811.546399
1818817	 0.00003	 0.00006	 0.00001	 0.00004	 0.01847	 0.00000	 0.00000	8383.72222		202.743392	-2852.063670
1819818	 0.00002	 0.00008	 0.00001	 0.00014	 0.01488	 0.00000	 0.00000	10765.78883		210.398921	-2839.829708
1820819	 0.00002	 0.00005	 0.00001	 0.00007	 0.01851	 0.00000	 0.00000	8999.91980		208.898027	-2796.204195
1821820	 0.00002	 0.00004	 0.00001	 0.00003	 0.01679	 0.00000	 0.00000	10792.92841		212.229299	-2823.555269
1822821	 0.00001	 0.00005	 0.00001	 0.00014	 0.01913	 0.00000	 0.00000	12153.46430		211.757184	-2786.263912
1823822	 0.00001	 0.00001	 0.00000	 0.00014	 0.01802	 0.00000	 0.00000	19780.84991		230.944938	-2816.676179
1824823	 0.00000	 0.00001	 0.00000	 0.00008	 0.01747	 0.00000	 0.00000	21218.45969		234.345469	-2802.441432
1825824	 0.00001	 0.00003	 0.00000	 0.00011	 0.01879	 0.00000	 0.00000	12639.51595		217.601934	-2721.243506
1826825	 0.00002	 0.00007	 0.00001	 0.00006	 0.01917	 0.00000	 0.00000	6791.40428		204.218854	-2865.275453
1827826	 0.00003	 0.00005	 0.00001	 0.00001	 0.01787	 0.00000	 0.00000	8670.09398		204.544618	-2823.163103
1828827	 0.00003	 0.00008	 0.00001	 0.00005	 0.01635	 0.00000	 0.00000	5444.63489		212.060904	-2813.919672
1829828	 0.00003	 0.00006	 0.00001	 0.00005	 0.01816	 0.00000	 0.00000	5712.57654		207.565078	-2877.048496
1830829	 0.00004	 0.00011	 0.00001	 0.00009	 0.01772	 0.00000	 0.00000	3598.67221		198.168386	-2787.206641
1831830	 0.00003	 0.00012	 0.00001	 0.00019	 0.01721	 0.00000	 0.00000	3769.81326		198.304241	-2733.856917
1832831	 0.00004	 0.00009	 0.00001	 0.00004	 0.01777	 0.00000	 0.00000	4653.12298		201.009552	-2799.156138
1833832	 0.00007	 0.00011	 0.00002	 0.00018	 0.01691	 0.00001	 0.00001	2193.84389		196.261613	-2806.520646
1834833	 0.00004	 0.00008	 0.00002	 0.00011	 0.01802	 0.00000	 0.00001	3240.56483		204.071269	-2752.559024
1835834	 0.00005	 0.00013	 0.00002	 0.00012	 0.01752	 0.00001	 0.00001	2423.03803		202.402539	-2739.395761
1836835	 0.00009	 0.00016	 0.00002	 0.00003	 0.01647	 0.00001	 0.00001	2186.98070		198.197135	-2768.406664
1837836	 0.00004	 0.00005	 0.00001	 0.00005	 0.01816	 0.00000	 0.00000	3696.35994		212.367960	-2782.105901
1838837	 0.00002	 0.00004	 0.00001	 0.00009	 0.01680	 0.00000	 0.00000	7943.16564		206.697454	-2811.695341
1839838	 0.00002	 0.00005	 0.00001	 0.00005	 0.01778	 0.00000	 0.00000	5714.11155		218.911323	-2744.288135
1840839	 0.00003	 0.00004	 0.00001	 0.00005	 0.01954	 0.00000	 0.00000	5043.92091		216.225097	-2733.958403
1841840	 0.00003	 0.00010	 0.00001	 0.00003	 0.01764	 0.00000	 0.00000	5218.23031		205.946897	-2828.176486
1842841	 0.00004	 0.00008	 0.00001	 0.00019	 0.01635	 0.00000	 0.00001	3549.14584		203.618370	-2803.853266
1843842	 0.00007	 0.00015	 0.00002	 0.00020	 0.01912	 0.00001	 0.00001	1991.11822		195.369243	-2781.090320
1844843	 0.00008	 0.00019	 0.00003	 0.00009	 0.01833	 0.00001	 0.00001	1910.10878		195.564956	-2750.059397
1845844	 0.00008	 0.00017	 0.00002	 0.00003	 0.01612	 0.00001	 0.00001	2568.27135		193.656076	-2851.530421
1846845	 0.00007	 0.00022	 0.00003	 0.00009	 0.01939	 0.00001	 0.00001	1780.10618		190.905417	-2737.581628
1847846	 0.00003	 0.00004	 0.00001	 0.00015	 0.01669	 0.00000	 0.00000	3818.72177		220.191845	-2765.862827
1848847	 0.00003	 0.00010	 0.00001	 0.00012	 0.01920	 0.00000	 0.00000	4228.65161		198.851294	-2725.658169
1849848	 0.00003	 0.00015	 0.00001	 0.00003	 0.01909	 0.00000	 0.00000	4595.91046		209.562233	-2745.139249
1850849	 0.00002	 0.00003	 0.00001	 0.00027	 0.01792	 0.00000	 0.00000	5301.51403		219.192141	-2800.293606
1851850	 0.00003	 0.00006	 0.00001	 0.00016	 0.01868	 0.00000	 0.00000	5595.87230		207.180305	-2738.951646
1852851	 0.00007	 0.00018	 0.00002	 0.00007	 0.01878	 0.00001	 0.00001	2075.54379		199.119304	-2802.049561
1853852	 0.00009	 0.00018	 0.00003	 0.00015	 0.01745	 0.00001	 0.00001	1778.42244		190.515746	-2803.726453
1854853	 0.00004	 0.00014	 0.00002	 0.00006	 0.01808	 0.00001	 0.00001	3073.57754		203.252900	-2896.491673
1855854	 0.00006	 0.00014	 0.00002	 0.00004	 0.01808	 0.00001	 0.00001	2848.35783		195.382853	-2808.235357
1856855	 0.00009	 0.00017	 0.00002	 0.00016	 0.01863	 0.00001	 0.00001	2488.69028		183.398343	-2809.662684
1857856	 0.00011	 0.00015	 0.00003	 0.00004	 0.01739	 0.00001	 0.00001	1987.58579		190.117949	-2805.442112
1858857	 0.00005	 0.00010	 0.00002	 0.00009	 0.01769	 0.00001	 0.00001	3148.72982		199.437696	-2911.292803
1859858	 0.00007	 0.00017	 0.00002	 0.00007	 0.01970	 0.00001	 0.00001	2488.49311		195.605776	-2741.866560
1860859	 0.00006	 0.00015	 0.00002	 0.00007	 0.01767	 0.00001	 0.00001	3239.79961		189.944497	-2877.121901
1861860	 0.00002	 0.00007	 0.00001	 0.00004	 0.01672	 0.00000	 0.00000	7562.99327		214.426526	-2837.419863
1862861	 0.00001	 0.00003	 0.00000	 0.00003	 0.01733	 0.00000	 0.00000	12085.90355		217.583595	-2784.126464
1863862	 0.00001	 0.00002	 0.00000	 0.00006	 0.01827	 0.00000	 0.00000	13780.14869		222.614022	-2763.246715
1864863	 0.00001	 0.00004	 0.00000	 0.00007	 0.01807	 0.00000	 0.00000	17742.12674		212.411560	-2785.900438
1865864	 0.00002	 0.00006	 0.00001	 0.00011	 0.01729	 0.00000	 0.00000	5554.01475		213.074744	-2781.665402
1866865	 0.00003	 0.00009	 0.00001	 0.00003	 0.01646	 0.00000	 0.00000	6198.29055		199.100912	-2848.972512
1867866	 0.00003	 0.00011	 0.00001	 0.00007	 0.01748	 0.00000	 0.00000	4215.07670		196.443892	-2781.581626
1868867	 0.00004	 0.00004	 0.00001	 0.00001	 0.01743	 0.00000	 0.00000	5382.76019		206.464418	-2837.478175
1869868	 0.00003	 0.00008	 0.00001	 0.00010	 0.01725	 0.00000	 0.00000	4688.53036		205.819343	-2875.397292
1870869	 0.00002	 0.00010	 0.00001	 0.00015	 0.01681	 0.00000	 0.00000	4682.27242		200.900015	-2897.375012
1871870	 0.00002	 0.00005	 0.00001	 0.00020	 0.01651	 0.00000	 0.00000	4974.11977		206.475735	-2765.129383
1872871	 0.00002	 0.00004	 0.00001	 0.00009	 0.01802	 0.00000	 0.00000	4604.91400		210.046453	-2744.539231
1873872	 0.00004	 0.00005	 0.00001	 0.00021	 0.01690	 0.00000	 0.00000	4105.31088		203.237694	-2802.377048
1874873	 0.00004	 0.00012	 0.00001	 0.00004	 0.01807	 0.00000	 0.00000	3701.40989		194.284405	-2837.244261
1875874	 0.00003	 0.00008	 0.00001	 0.00012	 0.01736	 0.00000	 0.00000	4211.74147		201.832451	-2830.484756
1876875	 0.00007	 0.00013	 0.00002	 0.00008	 0.01606	 0.00001	 0.00001	1855.12445		201.850668	-2782.256575
1877876	 0.00004	 0.00012	 0.00001	 0.00012	 0.01631	 0.00000	 0.00001	2776.76178		201.311179	-2865.188754
1878877	 0.00005	 0.00010	 0.00001	 0.00018	 0.01625	 0.00000	 0.00000	3541.04053		191.945051	-2802.510242
1879878	 0.00004	 0.00010	 0.00001	 0.00004	 0.01768	 0.00000	 0.00000	3986.57384		196.048148	-2812.400728
1880879	 0.00003	 0.00010	 0.00001	 0.00015	 0.01743	 0.00000	 0.00000	3640.07249		199.131059	-2731.716924
1881880	 0.00004	 0.00008	 0.00002	 0.00025	 0.01902	 0.00000	 0.00001	2335.75844		201.586781	-2786.736649
1882881	 0.00006	 0.00008	 0.00002	 0.00006	 0.01649	 0.00001	 0.00001	2553.62779		201.563585	-2852.808347
1883882	 0.00011	 0.00017	 0.00003	 0.00005	 0.01861	 0.00001	 0.00001	1413.51016		195.737683	-2741.969465
1884883	 0.00010	 0.00016	 0.00003	 0.00008	 0.01767	 0.00001	 0.00001	1312.36066		193.378280	-2741.301411
1885884	 0.00009	 0.00028	 0.00003	 0.00007	 0.01762	 0.00001	 0.00001	1641.43289		186.523851	-2841.929703
1886885	 0.00002	 0.00007	 0.00001	 0.00007	 0.01821	 0.00000	 0.00000	3957.47650		215.311855	-2778.096805
1887886	 0.00004	 0.00011	 0.00001	 0.00012	 0.01821	 0.00000	 0.00000	3765.95477		200.516343	-2806.247715
1888887	 0.00001	 0.00004	 0.00001	 0.00004	 0.01800	 0.00000	 0.00000	7841.48492		215.609433	-2842.802938
1889888	 0.00003	 0.00006	 0.00001	 0.00014	 0.01810	 0.00000	 0.00000	4983.94173		204.739491	-2733.874874
1890889	 0.00005	 0.00013	 0.00001	 0.00027	 0.01757	 0.00000	 0.00001	3149.38445		194.710315	-2769.430240
1891890	 0.00006	 0.00013	 0.00001	 0.00019	 0.01813	 0.00001	 0.00001	2929.70740		191.195213	-2878.598698
1892891	 0.00005	 0.00013	 0.00001	 0.00003	 0.01764	 0.00001	 0.00001	2730.59158		199.381334	-2820.070255
1893892	 0.00003	 0.00005	 0.00001	 0.00006	 0.01747	 0.00000	 0.00000	4887.32672		212.090487	-2796.956670
1894893	 0.00007	 0.00015	 0.00002	 0.00006	 0.01791	 0.00001	 0.00001	2223.96507		192.673113	-2834.101331
1895894	 0.00005	 0.00015	 0.00001	 0.00009	 0.01776	 0.00001	 0.00001	2470.46778		198.751731	-2755.881773
1896895	 0.00002	 0.00023	 0.00001	 0.00008	 0.01667	 0.00000	 0.00000	4691.57574		197.693635	-2830.845180
1897896	 0.00005	 0.00008	 0.00001	 0.00006	 0.01807	 0.00000	 0.00000	3586.54356		192.124675	-2876.432716
1898897	 0.00003	 0.00009	 0.00001	 0.00006	 0.01790	 0.00000	 0.00000	4061.57908		203.868357	-2828.421881
1899898	 0.00005	 0.00010	 0.00002	 0.00009	 0.01998	 0.00001	 0.00001	2458.80489		197.933366	-2786.438587
1900899	 0.00005	 0.00012	 0.00002	 0.00014	 0.01678	 0.00001	 0.00001	1963.17656		201.755490	-2697.486112
1901900	 0.00006	 0.00017	 0.00002	 0.00008	 0.01748	 0.00001	 0.00001	2028.03753		195.066115	-2765.371423
1902901	 0.00005	 0.00005	 0.00001	 0.00002	 0.01668	 0.00000	 0.00000	3344.95523		210.274258	-2822.508528
1903902	 0.00004	 0.00012	 0.00001	 0.00012	 0.01644	 0.00001	 0.00001	2882.90671		201.245490	-2851.578385
1904903	 0.00003	 0.00012	 0.00001	 0.00009	 0.01738	 0.00000	 0.00000	3663.20028		197.549315	-2845.995432
1905904	 0.00005	 0.00010	 0.00001	 0.00008	 0.01800	 0.00000	 0.00000	3473.78378		196.674849	-2774.929776
1906905	 0.00003	 0.00004	 0.00001	 0.00010	 0.01689	 0.00000	 0.00000	3958.78685		217.081815	-2814.816153
1907906	 0.00003	 0.00009	 0.00001	 0.00007	 0.01830	 0.00000	 0.00000	3402.66790		202.647051	-2819.975783
1908907	 0.00005	 0.00009	 0.00001	 0.00017	 0.02052	 0.00000	 0.00000	3195.12123		194.232664	-2847.502619
1909908	 0.00003	 0.00005	 0.00001	 0.00019	 0.01803	 0.00000	 0.00000	3616.50456		208.733363	-2780.382441
1910909	 0.00003	 0.00008	 0.00001	 0.00009	 0.01582	 0.00000	 0.00000	3660.53488		206.683654	-2861.693515
1911910	 0.00003	 0.00008	 0.00001	 0.00011	 0.01722	 0.00000	 0.00001	2849.09599		206.671885	-2761.821212
1912911	 0.00004	 0.00014	 0.00002	 0.00014	 0.01696	 0.00000	 0.00001	2559.06409		196.724459	-2905.465414
1913912	 0.00006	 0.00015	 0.00002	 0.00007	 0.01751	 0.00001	 0.00001	2299.97658		191.780359	-2828.210503
1914913	 0.00005	 0.00021	 0.00002	 0.00003	 0.01671	 0.00001	 0.00001	1939.49803		196.488920	-2866.365099
1915914	 0.00008	 0.00013	 0.00002	 0.00001	 0.01699	 0.00001	 0.00001	1733.27070		192.977669	-2833.971524
1916915	 0.00011	 0.00023	 0.00002	 0.00006	 0.01755	 0.00001	 0.00001	1377.42073		189.618346	-2790.924763
1917916	 0.00015	 0.00040	 0.00006	 0.00025	 0.01655	 0.00002	 0.00002	734.91959		178.923085	-2867.950302
1918917	 0.00010	 0.00021	 0.00003	 0.00017	 0.01836	 0.00001	 0.00001	1375.27461		185.831817	-2803.607728
1919918	 0.00010	 0.00017	 0.00003	 0.00004	 0.01820	 0.00001	 0.00001	1200.08053		201.753070	-2824.089962
1920919	 0.00007	 0.00013	 0.00003	 0.00012	 0.01565	 0.00001	 0.00001	1544.82841		201.014452	-2834.514702
1921920	 0.00011	 0.00014	 0.00003	 0.00007	 0.01710	 0.00001	 0.00001	1408.04821		195.081269	-2834.129006
1922921	 0.00009	 0.00011	 0.00002	 0.00008	 0.01729	 0.00001	 0.00001	1815.24665		196.518079	-2733.273001
1923922	 0.00005	 0.00018	 0.00001	 0.00004	 0.01983	 0.00000	 0.00001	2695.58367		199.979761	-2761.786255
1924923	 0.00004	 0.00006	 0.00001	 0.00001	 0.01775	 0.00000	 0.00000	3246.63264		214.484218	-2757.517009
1925924	 0.00005	 0.00009	 0.00001	 0.00003	 0.01703	 0.00001	 0.00001	2527.62781		204.221693	-2821.773897
1926925	 0.00009	 0.00016	 0.00003	 0.00002	 0.01745	 0.00001	 0.00001	1353.40130		196.640266	-2841.676153
1927926	 0.00008	 0.00030	 0.00003	 0.00007	 0.01601	 0.00001	 0.00001	1512.74620		183.895663	-2892.113525
1928927	 0.00007	 0.00016	 0.00002	 0.00002	 0.01852	 0.00001	 0.00001	1991.60246		190.751397	-2821.451058
1929928	 0.00002	 0.00006	 0.00001	 0.00008	 0.01730	 0.00000	 0.00000	5184.92249		209.436677	-2827.940998
1930929	 0.00002	 0.00004	 0.00001	 0.00012	 0.01759	 0.00000	 0.00000	6206.32591		210.987769	-2857.324572
1931930	 0.00003	 0.00005	 0.00001	 0.00009	 0.01823	 0.00000	 0.00000	4488.99568		210.147688	-2765.656073
1932931	 0.00003	 0.00010	 0.00001	 0.00022	 0.01738	 0.00000	 0.00000	4058.61012		195.373861	-2904.318388
1933932	 0.00001	 0.00005	 0.00001	 0.00005	 0.01775	 0.00000	 0.00000	5314.31284		221.304693	-2855.093846
1934933	 0.00002	 0.00003	 0.00001	 0.00015	 0.01703	 0.00000	 0.00000	5563.85534		217.093966	-2758.024513
1935934	 0.00002	 0.00004	 0.00001	 0.00003	 0.01826	 0.00000	 0.00000	5989.06714		213.166318	-2775.052759
1936935	 0.00002	 0.00024	 0.00001	 0.00002	 0.01800	 0.00000	 0.00000	6459.61314		198.588263	-2876.288831
1937936	 0.00004	 0.00011	 0.00002	 0.00004	 0.01606	 0.00001	 0.00001	2132.18426		202.990096	-2870.780872
1938937	 0.00006	 0.00020	 0.00002	 0.00006	 0.01617	 0.00001	 0.00001	1484.96813		203.070713	-2888.730346
1939938	 0.00011	 0.00036	 0.00003	 0.00011	 0.01858	 0.00001	 0.00001	957.66439		183.470657	-2801.495091
1940939	 0.00008	 0.00015	 0.00003	 0.00002	 0.01729	 0.00001	 0.00001	1340.42335		196.971386	-2758.513341
1941940	 0.00009	 0.00023	 0.00003	 0.00006	 0.01845	 0.00001	 0.00001	1197.26426		188.126658	-2839.668123
1942941	 0.00006	 0.00014	 0.00002	 0.00013	 0.01780	 0.00001	 0.00001	1509.44930		195.861620	-2774.275201
1943942	 0.00016	 0.00025	 0.00005	 0.00009	 0.01785	 0.00002	 0.00002	685.25252		183.710696	-2783.321286
1944943	 0.00015	 0.00025	 0.00004	 0.00007	 0.01795	 0.00002	 0.00002	735.96087		183.316609	-2808.932209
1945944	 0.00013	 0.00022	 0.00004	 0.00007	 0.01699	 0.00001	 0.00001	848.49351		186.984542	-2822.286945
1946945	 0.00009	 0.00015	 0.00002	 0.00023	 0.01560	 0.00001	 0.00001	1271.93463		192.913593	-2865.373661
1947946	 0.00010	 0.00023	 0.00002	 0.00009	 0.01721	 0.00001	 0.00001	1350.48467		187.867444	-2747.968389
1948947	 0.00008	 0.00013	 0.00003	 0.00011	 0.01766	 0.00001	 0.00001	1193.56315		196.272092	-2788.312434
1949948	 0.00012	 0.00029	 0.00004	 0.00019	 0.01728	 0.00001	 0.00001	944.21537		179.864381	-2751.579847
1950949	 0.00009	 0.00014	 0.00002	 0.00005	 0.01880	 0.00001	 0.00001	1321.00432		191.869194	-2815.425517
1951950	 0.00007	 0.00014	 0.00002	 0.00005	 0.01732	 0.00001	 0.00001	1782.85591		194.720719	-2843.711549
1952951	 0.00004	 0.00007	 0.00002	 0.00011	 0.01914	 0.00000	 0.00001	1747.88149		210.592965	-2717.754382
1953952	 0.00005	 0.00006	 0.00001	 0.00019	 0.01688	 0.00000	 0.00000	2517.54460		197.200779	-2821.567560
1954953	 0.00004	 0.00007	 0.00001	 0.00014	 0.01681	 0.00000	 0.00000	2279.01015		206.769266	-2844.896510
1955954	 0.00007	 0.00009	 0.00002	 0.00012	 0.01764	 0.00001	 0.00001	1423.14756		201.408210	-2822.543417
1956955	 0.00005	 0.00008	 0.00002	 0.00012	 0.01694	 0.00001	 0.00001	1440.14946		204.730133	-2773.412996
1957956	 0.00004	 0.00008	 0.00002	 0.00018	 0.01694	 0.00000	 0.00001	1601.73819		201.648539	-2782.711280
1958957	 0.00004	 0.00006	 0.00002	 0.00030	 0.01638	 0.00000	 0.00000	2056.03069		203.499133	-2805.787949
1959958	 0.00003	 0.00006	 0.00001	 0.00007	 0.01686	 0.00000	 0.00000	3037.16794		204.480131	-2807.444419
1960959	 0.00003	 0.00008	 0.00001	 0.00011	 0.01886	 0.00000	 0.00000	2502.65127		203.238097	-2763.597654
1961960	 0.00004	 0.00008	 0.00001	 0.00015	 0.01871	 0.00000	 0.00000	2216.44068		206.124648	-2806.789798
1962961	 0.00005	 0.00018	 0.00001	 0.00003	 0.01715	 0.00000	 0.00000	2073.63103		193.737815	-2777.384145
1963962	 0.00004	 0.00008	 0.00001	 0.00005	 0.01793	 0.00000	 0.00000	2155.44481		202.107977	-2760.585575
1964963	 0.00002	 0.00005	 0.00001	 0.00010	 0.01686	 0.00000	 0.00000	2702.63101		210.277704	-2870.167851
1965964	 0.00005	 0.00011	 0.00002	 0.00009	 0.01911	 0.00001	 0.00001	1616.33403		200.039495	-2801.831721
1966965	 0.00004	 0.00014	 0.00002	 0.00013	 0.01760	 0.00001	 0.00001	1495.24973		202.631379	-2811.161395
1967966	 0.00006	 0.00021	 0.00003	 0.00036	 0.01864	 0.00001	 0.00001	857.29725		193.698895	-2730.854353
1968967	 0.00004	 0.00014	 0.00002	 0.00024	 0.01825	 0.00000	 0.00001	1396.40849		195.508437	-2846.567461
1969968	 0.00010	 0.00013	 0.00003	 0.00022	 0.01719	 0.00001	 0.00001	1066.67640		190.734325	-2775.510323
1970969	 0.00009	 0.00019	 0.00002	 0.00012	 0.01812	 0.00001	 0.00001	1003.03184		193.679152	-2791.445368
1971970	 0.00005	 0.00010	 0.00001	 0.00045	 0.01575	 0.00001	 0.00001	1704.27288		200.497822	-2943.143711
1972971	 0.00009	 0.00029	 0.00002	 0.00003	 0.01704	 0.00001	 0.00001	1038.95083		189.306852	-2814.451172
1973972	 0.00009	 0.00015	 0.00003	 0.00002	 0.01704	 0.00001	 0.00001	1086.11188		199.576014	-2801.667476
1974973	 0.00009	 0.00013	 0.00002	 0.00001	 0.01701	 0.00001	 0.00001	1204.17447		198.936505	-2832.894579
1975974	 0.00009	 0.00020	 0.00003	 0.00011	 0.01597	 0.00001	 0.00001	864.51695		193.455057	-2844.481358
1976975	 0.00005	 0.00013	 0.00002	 0.00007	 0.01598	 0.00001	 0.00001	1322.54699		199.289538	-2874.924599
1977976	 0.00005	 0.00018	 0.00002	 0.00016	 0.01716	 0.00000	 0.00000	2036.49802		188.562084	-2864.650056
1978977	 0.00009	 0.00013	 0.00002	 0.00009	 0.01783	 0.00001	 0.00001	925.59372		199.862621	-2845.751887
1979978	 0.00005	 0.00016	 0.00001	 0.00009	 0.01985	 0.00001	 0.00001	1670.82282		194.963776	-2740.511631
1980979	 0.00006	 0.00014	 0.00002	 0.00007	 0.01740	 0.00001	 0.00001	1593.88524		190.979788	-2779.588331
1981980	 0.00003	 0.00005	 0.00001	 0.00005	 0.01703	 0.00000	 0.00000	3576.52844		207.036274	-2858.337170
1982981	 0.00003	 0.00004	 0.00001	 0.00007	 0.01795	 0.00000	 0.00000	3206.48590		212.510367	-2820.526280
1983982	 0.00003	 0.00007	 0.00001	 0.00005	 0.01918	 0.00000	 0.00000	2855.72261		205.002646	-2735.048094
