Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
4470466	 0.00015	 0.00011	 0.00009	 0.00011	 0.02391	 0.00001	 0.00002	641.32231		200.463604	-3645.684508
4471467	 0.00010	 0.00018	 0.00006	 0.00008	 0.02349	 0.00001	 0.00002	711.82286		208.179532	-3588.861589
4472468	 0.00017	 0.00027	 0.00006	 0.00006	 0.02272	 0.00001	 0.00002	655.19147		200.608962	-3687.555631
4473469	 0.00015	 0.00016	 0.00005	 0.00003	 0.02424	 0.00001	 0.00001	898.31711		208.983349	-3687.229696
4474470	 0.00031	 0.00033	 0.00010	 0.00004	 0.02412	 0.00002	 0.00002	521.96454		198.011098	-3601.696682
4475471	 0.00021	 0.00035	 0.00008	 0.00006	 0.02327	 0.00002	 0.00002	540.91627		192.431246	-3712.079144
4476472	 0.00024	 0.00035	 0.00008	 0.00003	 0.02349	 0.00002	 0.00002	568.36466		197.143197	-3627.827405
4477473	 0.00017	 0.00020	 0.00007	 0.00003	 0.02178	 0.00001	 0.00001	817.84321		206.993651	-3703.973812
4478474	 0.00014	 0.00019	 0.00005	 0.00003	 0.02187	 0.00001	 0.00001	1004.65273		212.023751	-3672.553558
4479475	 0.00015	 0.00028	 0.00005	 0.00013	 0.02174	 0.00001	 0.00002	784.51141		192.357008	-3785.510997
4480476	 0.00007	 0.00015	 0.00004	 0.00009	 0.02263	 0.00001	 0.00001	1260.28139		200.236880	-3657.687283
4481477	 0.00003	 0.00006	 0.00002	 0.00008	 0.02260	 0.00000	 0.00001	1873.78333		212.038100	-3648.413101
4482478	 0.00006	 0.00009	 0.00005	 0.00016	 0.02426	 0.00000	 0.00001	867.71932		202.245227	-3669.982537
4483479	 0.00006	 0.00007	 0.00006	 0.00018	 0.02316	 0.00000	 0.00002	722.59980		205.065231	-3669.634454
4484480	 0.00008	 0.00007	 0.00012	 0.00027	 0.02173	 0.00000	 0.00003	445.64515		196.569462	-3707.090463
4485481	 0.00013	 0.00016	 0.00018	 0.00042	 0.02369	 0.00001	 0.00005	207.10552		189.007398	-3689.556447
4486482	 0.00007	 0.00012	 0.00013	 0.00035	 0.02383	 0.00001	 0.00003	311.90513		192.364600	-3672.168388
4487483	 0.00010	 0.00009	 0.00014	 0.00044	 0.02328	 0.00001	 0.00004	277.70688		189.492298	-3648.571761
4488484	 0.00011	 0.00017	 0.00022	 0.00052	 0.02440	 0.00001	 0.00005	224.14300		185.021743	-3623.886765
4489485	 0.00007	 0.00010	 0.00008	 0.00020	 0.02356	 0.00001	 0.00002	410.59363		197.192766	-3666.059981
4490486	 0.00006	 0.00010	 0.00008	 0.00025	 0.02227	 0.00001	 0.00002	392.64147		198.603794	-3674.479332
4491487	 0.00006	 0.00009	 0.00008	 0.00027	 0.02357	 0.00000	 0.00002	593.97679		196.342379	-3700.104692
4492488	 0.00006	 0.00009	 0.00010	 0.00023	 0.02287	 0.00000	 0.00002	527.69905		197.724259	-3593.808779
4493489	 0.00009	 0.00014	 0.00007	 0.00017	 0.02540	 0.00001	 0.00002	524.14209		196.737371	-3664.356116
4494490	 0.00008	 0.00009	 0.00006	 0.00015	 0.02325	 0.00001	 0.00001	627.58644		198.289142	-3673.839917
4495491	 0.00006	 0.00013	 0.00006	 0.00010	 0.02156	 0.00001	 0.00001	529.19565		210.300004	-3646.238720
4496492	 0.00006	 0.00008	 0.00007	 0.00020	 0.02450	 0.00000	 0.00002	442.68651		202.751117	-3617.743825
4497493	 0.00004	 0.00008	 0.00008	 0.00017	 0.02200	 0.00000	 0.00002	434.03799		206.825827	-3689.228846
4498494	 0.00006	 0.00007	 0.00007	 0.00025	 0.02424	 0.00000	 0.00002	358.65897		196.435221	-3654.896804
4499495	 0.00010	 0.00012	 0.00009	 0.00017	 0.02260	 0.00001	 0.00002	288.55929		199.767909	-3684.842993
4500496	 0.00011	 0.00011	 0.00010	 0.00021	 0.02429	 0.00001	 0.00002	301.61823		196.327227	-3607.499138
4501497	 0.00010	 0.00014	 0.00006	 0.00007	 0.02369	 0.00001	 0.00001	551.53038		198.483128	-3698.934842
4502498	 0.00012	 0.00018	 0.00005	 0.00009	 0.02433	 0.00001	 0.00001	538.57648		191.359859	-3688.722620
4503499	 0.00006	 0.00015	 0.00004	 0.00007	 0.02222	 0.00001	 0.00001	688.44526		206.687711	-3718.298377
4504500	 0.00006	 0.00008	 0.00003	 0.00003	 0.02335	 0.00000	 0.00001	889.77951		217.265175	-3650.204043
4505501	 0.00005	 0.00006	 0.00002	 0.00003	 0.02331	 0.00000	 0.00001	1164.65571		216.551531	-3659.337633
4506502	 0.00010	 0.00014	 0.00005	 0.00005	 0.02441	 0.00001	 0.00001	557.03616		201.509205	-3651.561914
4507503	 0.00006	 0.00008	 0.00004	 0.00003	 0.02188	 0.00000	 0.00001	892.12721		215.237239	-3685.921405
4508504	 0.00009	 0.00017	 0.00005	 0.00008	 0.02456	 0.00001	 0.00001	519.25634		202.188459	-3645.662745
4509505	 0.00008	 0.00017	 0.00006	 0.00009	 0.02388	 0.00001	 0.00001	422.67594		205.062960	-3614.968402
4510506	 0.00010	 0.00014	 0.00006	 0.00011	 0.02301	 0.00001	 0.00002	320.69622		200.461187	-3686.641575
4511507	 0.00009	 0.00008	 0.00003	 0.00005	 0.02544	 0.00001	 0.00001	593.12397		212.977803	-3610.331076
4512508	 0.00005	 0.00006	 0.00004	 0.00006	 0.02474	 0.00000	 0.00001	617.52538		211.448654	-3583.969020
4513509	 0.00006	 0.00008	 0.00004	 0.00008	 0.02398	 0.00000	 0.00001	513.61530		210.034945	-3567.852548
4514510	 0.00013	 0.00014	 0.00007	 0.00016	 0.02207	 0.00001	 0.00002	294.48243		195.525696	-3724.625064
4515511	 0.00010	 0.00015	 0.00006	 0.00010	 0.02378	 0.00001	 0.00001	307.60271		198.086640	-3694.161317
4516512	 0.00012	 0.00016	 0.00007	 0.00011	 0.02306	 0.00001	 0.00002	243.21383		196.708790	-3722.787306
4517513	 0.00011	 0.00011	 0.00007	 0.00010	 0.02498	 0.00001	 0.00002	238.90957		204.046126	-3548.564367
4518514	 0.00021	 0.00028	 0.00010	 0.00019	 0.02319	 0.00001	 0.00002	113.11204		185.008612	-3697.298788
4519515	 0.00016	 0.00042	 0.00012	 0.00022	 0.02277	 0.00001	 0.00003	124.10985		190.213461	-3687.295266
4520516	 0.00013	 0.00019	 0.00009	 0.00023	 0.02420	 0.00001	 0.00003	119.57718		193.465175	-3636.163312
4521517	 0.00006	 0.00011	 0.00006	 0.00014	 0.02265	 0.00000	 0.00002	197.71368		202.421250	-3643.201697
4522518	 0.00005	 0.00009	 0.00003	 0.00005	 0.02229	 0.00000	 0.00001	447.62249		216.788669	-3676.670127
4523519	 0.00003	 0.00006	 0.00002	 0.00002	 0.02464	 0.00000	 0.00001	591.72675		231.636297	-3598.558682
4524520	 0.00003	 0.00004	 0.00002	 0.00003	 0.02178	 0.00000	 0.00000	669.47582		227.379671	-3648.177351
4525521	 0.00005	 0.00006	 0.00003	 0.00007	 0.02442	 0.00000	 0.00001	463.61682		205.807889	-3746.281253
4526522	 0.00004	 0.00006	 0.00003	 0.00003	 0.02427	 0.00000	 0.00001	531.19177		218.007909	-3618.954123
4527523	 0.00008	 0.00013	 0.00004	 0.00006	 0.02398	 0.00001	 0.00001	299.93643		202.259152	-3673.523770
4528524	 0.00009	 0.00014	 0.00004	 0.00004	 0.02217	 0.00001	 0.00001	296.73500		212.179005	-3659.682543
4529525	 0.00008	 0.00009	 0.00004	 0.00005	 0.02394	 0.00001	 0.00001	294.69672		213.344698	-3631.010833
4530526	 0.00006	 0.00013	 0.00003	 0.00006	 0.02445	 0.00000	 0.00001	416.80779		204.494543	-3697.182709
4531527	 0.00009	 0.00010	 0.00008	 0.00013	 0.02484	 0.00001	 0.00002	192.16069		203.098517	-3576.426297
4532528	 0.00011	 0.00015	 0.00007	 0.00012	 0.02228	 0.00001	 0.00002	263.39503		197.917361	-3704.272411
4533529	 0.00014	 0.00029	 0.00010	 0.00017	 0.02387	 0.00001	 0.00002	144.10198		191.484781	-3629.485620
4534530	 0.00013	 0.00012	 0.00016	 0.00054	 0.02305	 0.00001	 0.00004	125.25724		187.748628	-3656.110451
4535531	 0.00010	 0.00011	 0.00015	 0.00031	 0.02428	 0.00001	 0.00004	158.77535		195.133401	-3553.084128
4536532	 0.00006	 0.00005	 0.00008	 0.00029	 0.02241	 0.00000	 0.00002	310.79323		198.963412	-3682.898597
4537533	 0.00008	 0.00014	 0.00007	 0.00012	 0.02462	 0.00001	 0.00002	371.27332		202.626974	-3636.479603
4538534	 0.00004	 0.00006	 0.00006	 0.00014	 0.02417	 0.00000	 0.00001	462.58528		208.198078	-3712.990422
4539535	 0.00003	 0.00004	 0.00004	 0.00009	 0.02466	 0.00000	 0.00001	620.62156		215.024425	-3600.021442
4540536	 0.00005	 0.00006	 0.00005	 0.00010	 0.02555	 0.00000	 0.00001	515.72066		209.618528	-3641.428627
4541537	 0.00004	 0.00006	 0.00004	 0.00010	 0.02473	 0.00000	 0.00001	657.82418		209.842463	-3623.787270
4542538	 0.00005	 0.00008	 0.00004	 0.00009	 0.02577	 0.00000	 0.00001	659.34039		208.950693	-3658.255042
4543539	 0.00005	 0.00007	 0.00003	 0.00006	 0.02132	 0.00000	 0.00001	771.58489		217.153625	-3681.731822
4544540	 0.00006	 0.00008	 0.00005	 0.00009	 0.02437	 0.00000	 0.00001	580.52084		208.473141	-3682.472159
4545541	 0.00008	 0.00011	 0.00006	 0.00013	 0.02314	 0.00001	 0.00002	443.56846		204.500101	-3704.710555
4546542	 0.00010	 0.00012	 0.00006	 0.00011	 0.02154	 0.00001	 0.00002	447.40248		205.644067	-3691.086508
4547543	 0.00027	 0.00035	 0.00010	 0.00009	 0.02344	 0.00002	 0.00003	273.80035		190.539511	-3643.550272
4548544	 0.00019	 0.00029	 0.00012	 0.00008	 0.02434	 0.00002	 0.00003	254.81038		201.253292	-3631.325049
4549545	 0.00008	 0.00018	 0.00004	 0.00004	 0.02370	 0.00001	 0.00001	683.74262		209.968919	-3633.505576
4550546	 0.00006	 0.00015	 0.00004	 0.00009	 0.02524	 0.00001	 0.00001	596.52229		206.421425	-3642.782179
4551547	 0.00006	 0.00014	 0.00005	 0.00011	 0.02445	 0.00001	 0.00001	546.67351		202.539712	-3625.979790
4552548	 0.00013	 0.00014	 0.00006	 0.00010	 0.02442	 0.00001	 0.00002	423.41075		201.602896	-3618.327839
4553549	 0.00008	 0.00011	 0.00005	 0.00011	 0.02337	 0.00001	 0.00001	483.41617		207.300997	-3663.881477
4554550	 0.00011	 0.00020	 0.00009	 0.00013	 0.02412	 0.00001	 0.00002	367.07434		199.375514	-3608.784811
4555551	 0.00010	 0.00015	 0.00008	 0.00022	 0.02320	 0.00001	 0.00002	317.59416		194.469932	-3639.949198
4556552	 0.00014	 0.00016	 0.00011	 0.00024	 0.02254	 0.00001	 0.00003	236.26692		193.292045	-3649.066266
4557553	 0.00013	 0.00017	 0.00009	 0.00015	 0.02152	 0.00001	 0.00002	284.29495		198.382114	-3725.586342
4558554	 0.00018	 0.00019	 0.00008	 0.00008	 0.02246	 0.00001	 0.00002	296.56121		199.279730	-3720.795086
4559555	 0.00024	 0.00015	 0.00009	 0.00011	 0.02289	 0.00001	 0.00002	259.79972		197.200577	-3600.051772
4560556	 0.00011	 0.00016	 0.00006	 0.00009	 0.02522	 0.00001	 0.00002	357.38538		199.771726	-3609.276131
4561557	 0.00011	 0.00016	 0.00008	 0.00010	 0.02288	 0.00001	 0.00002	294.19536		202.797866	-3682.594843
4562558	 0.00011	 0.00012	 0.00008	 0.00015	 0.02015	 0.00001	 0.00002	257.71368		201.503894	-3594.493585
4563559	 0.00010	 0.00014	 0.00006	 0.00008	 0.02526	 0.00001	 0.00001	316.22923		204.181646	-3596.636750
4564560	 0.00017	 0.00013	 0.00009	 0.00016	 0.02346	 0.00001	 0.00002	205.95933		194.700120	-3643.947011
4565561	 0.00014	 0.00022	 0.00010	 0.00021	 0.02439	 0.00001	 0.00003	180.55537		194.958904	-3588.092970
4566562	 0.00007	 0.00010	 0.00009	 0.00019	 0.02346	 0.00001	 0.00002	256.45381		202.905294	-3626.864472
4567563	 0.00012	 0.00014	 0.00008	 0.00018	 0.02574	 0.00001	 0.00002	334.45355		196.890374	-3628.915337
4568564	 0.00007	 0.00007	 0.00008	 0.00018	 0.02363	 0.00001	 0.00002	492.81538		201.557549	-3647.704619
4569565	 0.00002	 0.00003	 0.00006	 0.00017	 0.02213	 0.00000	 0.00001	688.74387		211.959550	-3626.378134
4570566	 0.00006	 0.00012	 0.00010	 0.00031	 0.02279	 0.00000	 0.00002	324.59598		193.004892	-3659.534674
4571567	 0.00007	 0.00016	 0.00010	 0.00034	 0.02458	 0.00001	 0.00003	265.64255		189.153236	-3670.656255
4572568	 0.00007	 0.00010	 0.00008	 0.00022	 0.02263	 0.00001	 0.00002	314.66985		197.870794	-3656.108625
4573569	 0.00007	 0.00010	 0.00007	 0.00020	 0.02184	 0.00001	 0.00002	286.16612		201.396032	-3648.343962
4574570	 0.00007	 0.00008	 0.00007	 0.00018	 0.02280	 0.00001	 0.00002	286.99424		200.506213	-3671.986827
4575571	 0.00010	 0.00007	 0.00007	 0.00021	 0.02353	 0.00001	 0.00002	228.96557		201.703010	-3710.730261
4576572	 0.00014	 0.00019	 0.00012	 0.00015	 0.02183	 0.00002	 0.00003	163.98846		197.328582	-3654.013016
4577573	 0.00019	 0.00027	 0.00015	 0.00024	 0.02388	 0.00002	 0.00003	149.13405		186.418786	-3678.539865
4578574	 0.00022	 0.00028	 0.00012	 0.00025	 0.02351	 0.00002	 0.00003	155.97115		185.071410	-3636.486240
4579575	 0.00011	 0.00024	 0.00009	 0.00026	 0.02387	 0.00001	 0.00002	257.39172		190.467702	-3591.162787
4580576	 0.00006	 0.00008	 0.00007	 0.00023	 0.02341	 0.00000	 0.00002	251.01528		200.327441	-3731.274701
4581577	 0.00008	 0.00009	 0.00008	 0.00016	 0.02240	 0.00001	 0.00002	199.02048		202.428523	-3659.767182
4582578	 0.00009	 0.00011	 0.00007	 0.00016	 0.02297	 0.00001	 0.00002	212.13492		203.805308	-3612.250555
4583579	 0.00022	 0.00018	 0.00011	 0.00023	 0.02353	 0.00001	 0.00003	142.79159		186.313763	-3666.379491
4584580	 0.00006	 0.00008	 0.00010	 0.00023	 0.02142	 0.00000	 0.00002	216.94966		198.026136	-3687.959969
4585581	 0.00007	 0.00009	 0.00007	 0.00019	 0.02187	 0.00001	 0.00002	263.24042		203.681158	-3714.634789
4586582	 0.00003	 0.00005	 0.00004	 0.00010	 0.02432	 0.00000	 0.00001	465.05729		215.607894	-3714.923153
4587583	 0.00003	 0.00005	 0.00003	 0.00008	 0.02323	 0.00000	 0.00001	541.09473		216.596834	-3693.721303
4588584	 0.00006	 0.00006	 0.00005	 0.00007	 0.02330	 0.00000	 0.00001	386.75293		217.104216	-3583.053463
4589585	 0.00003	 0.00004	 0.00003	 0.00007	 0.02415	 0.00000	 0.00001	702.99448		215.090500	-3649.848729
4590586	 0.00005	 0.00007	 0.00005	 0.00013	 0.02269	 0.00000	 0.00001	365.26024		208.904853	-3593.944045
4591587	 0.00007	 0.00012	 0.00006	 0.00010	 0.02486	 0.00001	 0.00001	291.45207		206.815015	-3588.954694
4592588	 0.00006	 0.00009	 0.00005	 0.00012	 0.02427	 0.00000	 0.00001	320.90939		206.385714	-3630.435313
4593589	 0.00014	 0.00015	 0.00008	 0.00013	 0.02446	 0.00001	 0.00002	161.29287		201.028101	-3671.462636
4594590	 0.00015	 0.00022	 0.00008	 0.00013	 0.02343	 0.00001	 0.00002	160.64527		196.242666	-3604.741209
4595591	 0.00016	 0.00015	 0.00010	 0.00020	 0.02344	 0.00001	 0.00003	128.00917		194.294880	-3690.483924
4596592	 0.00017	 0.00020	 0.00010	 0.00021	 0.02311	 0.00001	 0.00003	123.79667		194.316024	-3671.800175
4597593	 0.00014	 0.00015	 0.00006	 0.00010	 0.02423	 0.00001	 0.00002	208.02681		198.120839	-3664.577933
4598594	 0.00011	 0.00013	 0.00005	 0.00005	 0.02193	 0.00001	 0.00001	286.63150		205.093936	-3724.085676
4599595	 0.00016	 0.00021	 0.00007	 0.00007	 0.02482	 0.00001	 0.00002	189.63338		202.037055	-3575.367195
4600596	 0.00008	 0.00012	 0.00005	 0.00011	 0.02143	 0.00001	 0.00001	296.33932		200.331516	-3743.924448
4601597	 0.00006	 0.00007	 0.00003	 0.00006	 0.02501	 0.00001	 0.00001	361.64411		214.180076	-3627.754666
4602598	 0.00011	 0.00017	 0.00006	 0.00010	 0.02219	 0.00001	 0.00002	213.50301		204.697110	-3681.839068
4603599	 0.00009	 0.00013	 0.00008	 0.00012	 0.02212	 0.00001	 0.00002	207.70456		200.249268	-3658.437723
4604600	 0.00012	 0.00014	 0.00012	 0.00018	 0.02201	 0.00001	 0.00003	127.62079		195.976609	-3636.624317
4605601	 0.00005	 0.00008	 0.00008	 0.00021	 0.02462	 0.00000	 0.00002	194.18733		198.119539	-3624.590182
4606602	 0.00007	 0.00014	 0.00007	 0.00017	 0.02317	 0.00001	 0.00002	122.38027		200.191094	-3725.840910
4607603	 0.00004	 0.00005	 0.00005	 0.00011	 0.02436	 0.00000	 0.00001	169.38241		210.116375	-3660.077236
4608604	 0.00003	 0.00006	 0.00006	 0.00014	 0.02358	 0.00000	 0.00002	143.81906		211.189731	-3676.653834
4609605	 0.00008	 0.00011	 0.00008	 0.00014	 0.02277	 0.00001	 0.00002	119.26535		203.262106	-3671.052757
4610606	 0.00013	 0.00020	 0.00006	 0.00009	 0.02352	 0.00001	 0.00002	164.22125		201.881817	-3648.075495
4611607	 0.00008	 0.00011	 0.00005	 0.00011	 0.02241	 0.00001	 0.00001	222.20728		202.414838	-3684.950650
4612608	 0.00006	 0.00008	 0.00007	 0.00019	 0.02272	 0.00001	 0.00002	204.16807		205.532591	-3647.501955
4613609	 0.00006	 0.00009	 0.00004	 0.00008	 0.02433	 0.00000	 0.00001	361.64575		213.443544	-3560.066625
4614610	 0.00015	 0.00025	 0.00008	 0.00013	 0.02436	 0.00001	 0.00002	212.06954		192.359003	-3635.619243
4615611	 0.00011	 0.00019	 0.00006	 0.00008	 0.02399	 0.00001	 0.00001	277.21833		193.934255	-3677.861802
4616612	 0.00014	 0.00018	 0.00006	 0.00005	 0.02343	 0.00001	 0.00001	278.43034		200.916234	-3624.618351
4617613	 0.00011	 0.00017	 0.00005	 0.00005	 0.02359	 0.00001	 0.00001	319.33730		204.562742	-3723.771411
4618614	 0.00010	 0.00019	 0.00004	 0.00005	 0.02336	 0.00001	 0.00001	357.60865		205.671719	-3713.526267
4619615	 0.00004	 0.00008	 0.00003	 0.00003	 0.02209	 0.00000	 0.00001	632.20222		221.398209	-3676.967740
4620616	 0.00005	 0.00008	 0.00004	 0.00007	 0.02249	 0.00000	 0.00001	429.63608		213.706120	-3662.428600
4621617	 0.00004	 0.00009	 0.00005	 0.00011	 0.02508	 0.00000	 0.00001	316.67944		206.002078	-3624.915544
4622618	 0.00007	 0.00007	 0.00003	 0.00006	 0.02393	 0.00000	 0.00001	349.79052		214.226902	-3668.879380
4623619	 0.00006	 0.00009	 0.00003	 0.00006	 0.02269	 0.00001	 0.00001	378.19432		211.689187	-3694.680607
4624620	 0.00004	 0.00007	 0.00003	 0.00003	 0.02212	 0.00000	 0.00001	533.53618		220.533721	-3745.236236
4625621	 0.00008	 0.00009	 0.00004	 0.00005	 0.02578	 0.00001	 0.00001	365.58736		208.544151	-3606.924001
4626622	 0.00013	 0.00020	 0.00005	 0.00004	 0.02401	 0.00001	 0.00001	278.36320		205.767661	-3643.521374
4627623	 0.00007	 0.00019	 0.00003	 0.00003	 0.02230	 0.00001	 0.00001	390.26762		213.226306	-3674.466979
4628624	 0.00007	 0.00008	 0.00003	 0.00002	 0.02147	 0.00001	 0.00001	450.04003		219.126323	-3701.560602
4629625	 0.00011	 0.00017	 0.00004	 0.00003	 0.02320	 0.00001	 0.00001	285.60454		211.861575	-3685.667222
4630626	 0.00013	 0.00016	 0.00006	 0.00005	 0.02272	 0.00001	 0.00001	235.29054		200.180522	-3684.553691
4631627	 0.00012	 0.00015	 0.00006	 0.00005	 0.02221	 0.00001	 0.00001	252.40252		205.884961	-3688.355820
4632628	 0.00012	 0.00021	 0.00005	 0.00003	 0.02299	 0.00001	 0.00001	284.26524		214.954423	-3636.351360
4633629	 0.00006	 0.00008	 0.00004	 0.00010	 0.02617	 0.00001	 0.00001	346.34412		204.874165	-3611.799494
4634630	 0.00006	 0.00007	 0.00003	 0.00003	 0.02316	 0.00000	 0.00001	534.20519		213.694055	-3689.783876
4635631	 0.00005	 0.00010	 0.00002	 0.00002	 0.02532	 0.00000	 0.00001	560.15661		220.410136	-3630.001628
4636632	 0.00004	 0.00007	 0.00002	 0.00001	 0.02210	 0.00000	 0.00000	723.54429		230.705428	-3657.003124
4637633	 0.00004	 0.00006	 0.00001	 0.00001	 0.02258	 0.00000	 0.00000	923.63148		231.049221	-3594.182866
4638634	 0.00004	 0.00008	 0.00002	 0.00001	 0.02230	 0.00000	 0.00001	659.75845		227.318625	-3618.817884
4639635	 0.00010	 0.00013	 0.00005	 0.00003	 0.02361	 0.00001	 0.00001	305.01380		211.834739	-3578.841768
4640636	 0.00005	 0.00011	 0.00002	 0.00002	 0.02223	 0.00000	 0.00001	596.92499		219.549608	-3714.115308
4641637	 0.00007	 0.00006	 0.00002	 0.00003	 0.02384	 0.00001	 0.00001	509.80860		213.733488	-3618.082619
4642638	 0.00009	 0.00014	 0.00004	 0.00003	 0.02248	 0.00001	 0.00001	356.90413		209.610915	-3687.366072
4643639	 0.00012	 0.00027	 0.00005	 0.00005	 0.02271	 0.00001	 0.00001	257.01835		203.675442	-3687.364342
4644640	 0.00015	 0.00014	 0.00006	 0.00005	 0.02382	 0.00001	 0.00001	241.32081		202.319627	-3675.276988
4645641	 0.00008	 0.00013	 0.00004	 0.00005	 0.02474	 0.00001	 0.00001	369.95202		210.318649	-3627.101576
4646642	 0.00010	 0.00016	 0.00005	 0.00003	 0.02393	 0.00001	 0.00001	288.48632		212.621849	-3614.959788
4647643	 0.00004	 0.00008	 0.00003	 0.00002	 0.02413	 0.00000	 0.00001	515.06236		229.011131	-3642.126926
4648644	 0.00005	 0.00006	 0.00002	 0.00004	 0.02274	 0.00000	 0.00001	487.87651		225.530044	-3653.377614
4649645	 0.00007	 0.00011	 0.00005	 0.00008	 0.02348	 0.00001	 0.00001	259.64833		205.871942	-3616.607234
4650646	 0.00007	 0.00009	 0.00005	 0.00011	 0.02517	 0.00000	 0.00001	266.31261		204.575785	-3648.878419
4651647	 0.00005	 0.00006	 0.00004	 0.00008	 0.02336	 0.00000	 0.00001	377.24269		214.029354	-3596.390287
4652648	 0.00008	 0.00010	 0.00004	 0.00007	 0.02468	 0.00001	 0.00001	345.52401		204.355734	-3642.310175
4653649	 0.00004	 0.00006	 0.00003	 0.00008	 0.02339	 0.00000	 0.00001	407.70348		208.468387	-3679.415715
4654650	 0.00005	 0.00007	 0.00002	 0.00002	 0.02257	 0.00000	 0.00001	518.56388		223.936139	-3694.921143
4655651	 0.00004	 0.00006	 0.00002	 0.00003	 0.02337	 0.00000	 0.00001	564.88344		222.706810	-3592.816899
4656652	 0.00006	 0.00012	 0.00003	 0.00006	 0.02191	 0.00001	 0.00001	340.44521		211.952181	-3646.385024
4657653	 0.00006	 0.00013	 0.00005	 0.00012	 0.02477	 0.00001	 0.00001	235.99668		201.456448	-3680.448335
4658654	 0.00014	 0.00027	 0.00009	 0.00011	 0.02240	 0.00001	 0.00002	133.57317		199.175178	-3662.098520
4659655	 0.00023	 0.00022	 0.00008	 0.00006	 0.02555	 0.00002	 0.00002	143.73167		198.815796	-3660.691824
4660656	 0.00010	 0.00014	 0.00004	 0.00003	 0.02295	 0.00001	 0.00001	287.73508		213.874775	-3651.088062
4661657	 0.00006	 0.00011	 0.00003	 0.00004	 0.02134	 0.00001	 0.00001	363.54810		214.453924	-3724.911835
4662658	 0.00009	 0.00011	 0.00004	 0.00006	 0.02578	 0.00001	 0.00001	291.84806		202.920521	-3617.904553
4663659	 0.00017	 0.00019	 0.00007	 0.00008	 0.02458	 0.00001	 0.00002	160.19832		192.698890	-3621.522753
4664660	 0.00015	 0.00016	 0.00006	 0.00005	 0.02236	 0.00001	 0.00001	209.69049		209.076048	-3650.477429
4665661	 0.00010	 0.00012	 0.00006	 0.00012	 0.02413	 0.00001	 0.00002	167.95043		204.931556	-3635.815341
4666662	 0.00001	 0.00003	 0.00003	 0.00007	 0.02167	 0.00000	 0.00001	509.62622		223.917962	-3689.281022
4667663	 0.00001	 0.00003	 0.00004	 0.00012	 0.02632	 0.00000	 0.00001	383.31537		220.410436	-3632.650798
4668664	 0.00002	 0.00003	 0.00006	 0.00019	 0.02211	 0.00000	 0.00001	394.32199		209.818358	-3731.222002
4669665	 0.00003	 0.00005	 0.00006	 0.00017	 0.02557	 0.00000	 0.00002	285.01094		206.401841	-3629.901037
4670666	 0.00002	 0.00003	 0.00006	 0.00021	 0.02742	 0.00000	 0.00001	289.93223		212.133049	-3509.318908
4671667	 0.00002	 0.00004	 0.00007	 0.00017	 0.02225	 0.00000	 0.00002	290.62627		209.457696	-3615.010712
4672668	 0.00002	 0.00004	 0.00006	 0.00017	 0.02359	 0.00000	 0.00001	290.13559		209.326478	-3610.541796
4673669	 0.00006	 0.00008	 0.00013	 0.00023	 0.02344	 0.00001	 0.00003	172.16650		201.123626	-3638.382259
4674670	 0.00004	 0.00006	 0.00017	 0.00034	 0.02436	 0.00000	 0.00004	100.57253		199.912760	-3614.495108
4675671	 0.00003	 0.00004	 0.00011	 0.00019	 0.02235	 0.00000	 0.00002	167.91056		208.711250	-3741.039323
4676672	 0.00005	 0.00005	 0.00012	 0.00035	 0.02363	 0.00000	 0.00003	86.30601		198.163439	-3660.087637
4677673	 0.00001	 0.00003	 0.00008	 0.00027	 0.02392	 0.00000	 0.00002	195.64112		206.947809	-3645.152691
4678674	 0.00002	 0.00003	 0.00013	 0.00035	 0.02495	 0.00000	 0.00003	160.11523		202.196992	-3650.331224
4679675	 0.00001	 0.00003	 0.00012	 0.00045	 0.02415	 0.00000	 0.00003	160.74294		204.333328	-3613.243760
4680676	 0.00002	 0.00006	 0.00023	 0.00043	 0.02542	 0.00000	 0.00004	103.23870		194.699772	-3629.029152
4681677	 0.00002	 0.00002	 0.00017	 0.00055	 0.02262	 0.00000	 0.00004	112.75541		197.690469	-3667.227040
4682678	 0.00001	 0.00001	 0.00005	 0.00022	 0.02104	 0.00000	 0.00001	216.38129		214.566193	-3688.584718
4683679	 0.00001	 0.00002	 0.00005	 0.00027	 0.02190	 0.00000	 0.00002	164.71215		212.321955	-3669.056995
4684680	 0.00003	 0.00005	 0.00006	 0.00020	 0.02400	 0.00000	 0.00002	119.36886		207.990041	-3656.810071
4685681	 0.00005	 0.00005	 0.00007	 0.00015	 0.02459	 0.00000	 0.00002	134.06964		208.438005	-3573.431122
4686682	 0.00005	 0.00007	 0.00008	 0.00024	 0.02331	 0.00000	 0.00002	108.76932		200.272922	-3663.843531
4687683	 0.00005	 0.00007	 0.00005	 0.00013	 0.02317	 0.00000	 0.00001	122.50851		207.988557	-3588.504938
4688684	 0.00010	 0.00015	 0.00008	 0.00012	 0.02340	 0.00001	 0.00002	90.45142		199.613067	-3709.598693
4689685	 0.00011	 0.00012	 0.00008	 0.00012	 0.02318	 0.00001	 0.00002	88.96653		198.472181	-3664.850990
