Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00004	 0.00014	 0.00015	 0.00067	 0.02622	 0.00001	 0.00003	 0.00000		182.904731	-4285.714492
220220	 0.00002	 0.00009	 0.00016	 0.00065	 0.02700	 0.00000	 0.00003	 0.00000		183.486631	-4259.337945
221221	 0.00001	 0.00003	 0.00013	 0.00036	 0.02669	 0.00000	 0.00002	 0.00000		196.901606	-4326.667462
222222	 0.00001	 0.00003	 0.00016	 0.00041	 0.02902	 0.00000	 0.00003	 0.00000		192.919735	-4330.737063
223223	 0.00001	 0.00001	 0.00006	 0.00025	 0.02735	 0.00000	 0.00001	 0.00000		208.935451	-4262.081421
224224	 0.00000	 0.00001	 0.00006	 0.00021	 0.02663	 0.00000	 0.00001	 0.00000		207.955307	-4341.845461
225225	 0.00000	 0.00002	 0.00003	 0.00013	 0.02702	 0.00000	 0.00001	 0.00000		211.853783	-4235.285036
226226	 0.00001	 0.00003	 0.00004	 0.00019	 0.02795	 0.00000	 0.00001	 0.00000		198.658665	-4410.757563
227227	 0.00001	 0.00004	 0.00006	 0.00026	 0.02623	 0.00000	 0.00001	 0.00000		199.455907	-4279.567777
228228	 0.00001	 0.00004	 0.00005	 0.00019	 0.02768	 0.00000	 0.00001	 0.00000		197.484589	-4288.604780
229229	 0.00001	 0.00004	 0.00005	 0.00016	 0.02637	 0.00000	 0.00001	 0.00000		205.443724	-4231.550671
230230	 0.00002	 0.00007	 0.00006	 0.00019	 0.02719	 0.00000	 0.00001	 0.00000		195.244533	-4219.373302
231231	 0.00003	 0.00012	 0.00006	 0.00013	 0.02852	 0.00000	 0.00001	 0.00000		193.690019	-4306.430152
232232	 0.00003	 0.00016	 0.00003	 0.00010	 0.02621	 0.00000	 0.00001	 0.00000		198.255189	-4298.861055
233233	 0.00005	 0.00014	 0.00005	 0.00012	 0.02696	 0.00001	 0.00001	 0.00000		191.414986	-4357.623723
234234	 0.00004	 0.00011	 0.00007	 0.00022	 0.02739	 0.00000	 0.00001	 0.00000		192.741249	-4350.006678
235235	 0.00004	 0.00012	 0.00005	 0.00012	 0.02761	 0.00000	 0.00001	 0.00000		196.267738	-4229.576271
236236	 0.00005	 0.00013	 0.00007	 0.00009	 0.02731	 0.00001	 0.00001	 0.00000		196.812934	-4368.256913
237237	 0.00015	 0.00057	 0.00017	 0.00022	 0.02727	 0.00002	 0.00003	 0.00000		176.511430	-4302.508431
238238	 0.00009	 0.00040	 0.00011	 0.00018	 0.02901	 0.00001	 0.00002	 0.00000		184.791926	-4352.514911
239239	 0.00004	 0.00017	 0.00005	 0.00021	 0.02810	 0.00001	 0.00001	 0.00000		187.264401	-4386.592492
240240	 0.00003	 0.00009	 0.00004	 0.00009	 0.02803	 0.00000	 0.00001	 0.00000		198.344712	-4179.133542
241241	 0.00003	 0.00015	 0.00004	 0.00018	 0.02845	 0.00000	 0.00001	 0.00000		189.113030	-4268.410101
242242	 0.00001	 0.00003	 0.00002	 0.00006	 0.02659	 0.00000	 0.00000	 0.00000		216.634177	-4253.224586
243243	 0.00002	 0.00007	 0.00003	 0.00008	 0.02739	 0.00000	 0.00001	 0.00000		209.342992	-4291.091338
244244	 0.00001	 0.00005	 0.00003	 0.00007	 0.02980	 0.00000	 0.00001	 0.00000		207.998986	-4215.559548
245245	 0.00002	 0.00005	 0.00002	 0.00006	 0.02839	 0.00000	 0.00000	 0.00000		202.070518	-4342.794048
246246	 0.00001	 0.00005	 0.00002	 0.00011	 0.02845	 0.00000	 0.00000	 0.00000		198.504002	-4297.747620
247247	 0.00001	 0.00004	 0.00002	 0.00011	 0.02801	 0.00000	 0.00000	 0.00000		201.300649	-4308.803456
248248	 0.00001	 0.00006	 0.00002	 0.00008	 0.02772	 0.00000	 0.00000	 0.00000		212.087590	-4225.881356
249249	 0.00001	 0.00009	 0.00003	 0.00011	 0.02792	 0.00000	 0.00001	 0.00000		204.423617	-4273.532267
250250	 0.00001	 0.00006	 0.00004	 0.00017	 0.02594	 0.00000	 0.00001	 0.00000		201.125048	-4255.812496
251251	 0.00001	 0.00003	 0.00004	 0.00012	 0.02922	 0.00000	 0.00001	 0.00000		207.284142	-4301.260993
252252	 0.00001	 0.00005	 0.00002	 0.00004	 0.02754	 0.00000	 0.00000	 0.00000		222.613148	-4230.263337
253253	 0.00002	 0.00011	 0.00003	 0.00005	 0.02714	 0.00000	 0.00001	 0.00000		211.496346	-4134.214255
254254	 0.00002	 0.00008	 0.00002	 0.00008	 0.02933	 0.00000	 0.00000	 0.00000		195.118282	-4355.958817
255255	 0.00002	 0.00005	 0.00004	 0.00011	 0.02947	 0.00000	 0.00001	 0.00000		200.640979	-4244.432452
256256	 0.00002	 0.00008	 0.00004	 0.00025	 0.02734	 0.00000	 0.00001	 0.00000		190.853177	-4279.317161
257257	 0.00004	 0.00009	 0.00004	 0.00008	 0.02876	 0.00000	 0.00001	 0.00000		206.922552	-4201.232933
258258	 0.00007	 0.00018	 0.00009	 0.00034	 0.02911	 0.00001	 0.00002	 0.00000		175.927700	-4293.983309
259259	 0.00008	 0.00022	 0.00008	 0.00034	 0.02779	 0.00001	 0.00001	 0.00000		175.372853	-4289.025372
260260	 0.00008	 0.00014	 0.00007	 0.00017	 0.02765	 0.00001	 0.00001	 0.00000		190.388853	-4285.762227
261261	 0.00006	 0.00016	 0.00008	 0.00022	 0.02722	 0.00001	 0.00002	 0.00000		188.192385	-4266.096346
262262	 0.00006	 0.00019	 0.00007	 0.00014	 0.02879	 0.00001	 0.00001	 0.00000		187.512947	-4276.029412
263263	 0.00002	 0.00007	 0.00005	 0.00010	 0.02931	 0.00000	 0.00001	 0.00000		198.518030	-4353.757765
264264	 0.00003	 0.00008	 0.00005	 0.00014	 0.02704	 0.00000	 0.00001	 0.00000		193.701546	-4381.903072
265265	 0.00003	 0.00014	 0.00006	 0.00016	 0.02861	 0.00000	 0.00001	 0.00000		191.803723	-4352.226618
266266	 0.00001	 0.00018	 0.00004	 0.00023	 0.02734	 0.00000	 0.00001	 0.00000		190.852013	-4396.823363
267267	 0.00003	 0.00009	 0.00003	 0.00010	 0.02817	 0.00000	 0.00001	 0.00000		193.073435	-4388.078211
268268	 0.00004	 0.00007	 0.00004	 0.00006	 0.02840	 0.00000	 0.00001	 0.00000		203.350957	-4291.237391
269269	 0.00004	 0.00018	 0.00004	 0.00012	 0.02850	 0.00000	 0.00001	 0.00000		187.530531	-4314.062877
270270	 0.00004	 0.00024	 0.00005	 0.00011	 0.02771	 0.00000	 0.00001	 0.00000		187.979845	-4362.683646
271271	 0.00002	 0.00010	 0.00002	 0.00004	 0.02694	 0.00000	 0.00000	 0.00000		207.033312	-4306.838653
272272	 0.00006	 0.00027	 0.00005	 0.00005	 0.02720	 0.00001	 0.00001	 0.00000		191.022402	-4335.640835
273273	 0.00003	 0.00014	 0.00002	 0.00002	 0.02757	 0.00000	 0.00000	 0.00000		195.257601	-4311.590112
274274	 0.00002	 0.00006	 0.00002	 0.00006	 0.02510	 0.00000	 0.00000	 0.00000		204.235529	-4417.985213
275275	 0.00002	 0.00006	 0.00002	 0.00010	 0.02688	 0.00000	 0.00000	 0.00000		202.849243	-4307.144428
276276	 0.00001	 0.00004	 0.00001	 0.00002	 0.02932	 0.00000	 0.00000	 0.00000		222.575097	-4245.696386
277277	 0.00003	 0.00010	 0.00004	 0.00015	 0.02859	 0.00000	 0.00001	 0.00000		194.915203	-4269.592781
278278	 0.00003	 0.00020	 0.00003	 0.00015	 0.02773	 0.00000	 0.00001	 0.00000		186.457294	-4307.903447
279279	 0.00002	 0.00023	 0.00003	 0.00023	 0.02837	 0.00000	 0.00001	 0.00000		183.200369	-4321.329324
280280	 0.00003	 0.00010	 0.00002	 0.00005	 0.02783	 0.00000	 0.00000	 0.00000		204.289762	-4216.661251
281281	 0.00002	 0.00010	 0.00002	 0.00004	 0.02908	 0.00000	 0.00000	 0.00000		208.477605	-4234.798444
282282	 0.00005	 0.00011	 0.00003	 0.00006	 0.02715	 0.00001	 0.00001	 0.00000		189.042240	-4412.579995
283283	 0.00005	 0.00028	 0.00003	 0.00004	 0.02672	 0.00001	 0.00001	 0.00000		193.516460	-4392.573852
284284	 0.00005	 0.00019	 0.00004	 0.00004	 0.02696	 0.00001	 0.00001	 0.00000		191.960514	-4351.057276
285285	 0.00008	 0.00022	 0.00004	 0.00007	 0.02932	 0.00001	 0.00001	 0.00000		190.059780	-4328.626685
286286	 0.00006	 0.00021	 0.00005	 0.00007	 0.02787	 0.00001	 0.00001	 0.00000		189.511701	-4180.696058
287287	 0.00004	 0.00016	 0.00003	 0.00007	 0.02720	 0.00001	 0.00001	 0.00000		188.843767	-4339.258920
288288	 0.00005	 0.00015	 0.00003	 0.00003	 0.02757	 0.00001	 0.00001	 0.00000		191.455857	-4332.657154
289289	 0.00002	 0.00013	 0.00002	 0.00001	 0.02773	 0.00000	 0.00000	 0.00000		200.344817	-4321.715856
290290	 0.00002	 0.00009	 0.00001	 0.00001	 0.02834	 0.00000	 0.00000	 0.00000		213.176505	-4359.839720
291291	 0.00003	 0.00016	 0.00002	 0.00001	 0.02663	 0.00000	 0.00000	 0.00000		213.106038	-4467.639837
292292	 0.00003	 0.00013	 0.00003	 0.00002	 0.02675	 0.00000	 0.00000	 0.00000		209.548886	-4248.356400
293293	 0.00005	 0.00014	 0.00003	 0.00004	 0.02891	 0.00001	 0.00001	 0.00000		194.518917	-4247.217001
294294	 0.00003	 0.00011	 0.00002	 0.00001	 0.02665	 0.00000	 0.00000	 0.00000		214.360731	-4273.997569
295295	 0.00004	 0.00011	 0.00003	 0.00001	 0.02767	 0.00000	 0.00001	 0.00000		212.827923	-4189.110323
296296	 0.00002	 0.00008	 0.00002	 0.00001	 0.02835	 0.00000	 0.00000	 0.00000		224.328578	-4267.981288
297297	 0.00003	 0.00017	 0.00002	 0.00002	 0.02611	 0.00000	 0.00000	 0.00000		199.629341	-4332.160389
298298	 0.00004	 0.00011	 0.00003	 0.00003	 0.02589	 0.00001	 0.00001	 0.00000		206.381310	-4265.668074
299299	 0.00011	 0.00029	 0.00006	 0.00008	 0.02675	 0.00001	 0.00001	 0.00000		187.914431	-4186.062596
300300	 0.00013	 0.00041	 0.00009	 0.00009	 0.02843	 0.00001	 0.00002	 0.00000		180.837076	-4292.386303
301301	 0.00007	 0.00026	 0.00006	 0.00009	 0.02625	 0.00001	 0.00001	 0.00000		189.753243	-4294.677497
302302	 0.00011	 0.00025	 0.00009	 0.00023	 0.02889	 0.00001	 0.00002	 0.00000		179.672110	-4284.097195
303303	 0.00007	 0.00016	 0.00005	 0.00018	 0.02675	 0.00001	 0.00001	 0.00000		184.699773	-4360.395619
304304	 0.00012	 0.00028	 0.00008	 0.00010	 0.02738	 0.00001	 0.00001	 0.00000		180.850348	-4273.529685
305305	 0.00005	 0.00022	 0.00003	 0.00004	 0.02617	 0.00000	 0.00001	 0.00000		208.306711	-4328.728787
306306	 0.00002	 0.00013	 0.00002	 0.00010	 0.02665	 0.00000	 0.00000	 0.00000		191.505548	-4326.332367
307307	 0.00004	 0.00011	 0.00003	 0.00008	 0.02747	 0.00000	 0.00001	 0.00000		190.728106	-4292.315191
308308	 0.00005	 0.00009	 0.00004	 0.00013	 0.02742	 0.00000	 0.00001	 0.00000		191.553775	-4265.487754
309309	 0.00006	 0.00015	 0.00005	 0.00005	 0.02785	 0.00001	 0.00001	 0.00000		189.733184	-4251.508293
310310	 0.00007	 0.00024	 0.00004	 0.00001	 0.02710	 0.00001	 0.00001	 0.00000		206.282684	-4325.124457
311311	 0.00008	 0.00022	 0.00005	 0.00001	 0.02863	 0.00001	 0.00001	 0.00000		197.190905	-4292.878907
312312	 0.00006	 0.00022	 0.00003	 0.00003	 0.02751	 0.00001	 0.00001	 0.00000		184.527247	-4364.501601
313313	 0.00007	 0.00016	 0.00005	 0.00006	 0.02622	 0.00001	 0.00001	 0.00000		193.516613	-4359.611981
314314	 0.00004	 0.00012	 0.00005	 0.00004	 0.02760	 0.00001	 0.00001	 0.00000		205.527116	-4319.772036
315315	 0.00011	 0.00045	 0.00008	 0.00007	 0.02808	 0.00001	 0.00001	 0.00000		184.457559	-4321.547919
316316	 0.00006	 0.00017	 0.00004	 0.00002	 0.02732	 0.00001	 0.00001	 0.00000		193.218786	-4231.006000
317317	 0.00005	 0.00010	 0.00003	 0.00001	 0.02773	 0.00001	 0.00001	 0.00000		203.890395	-4308.129218
318318	 0.00009	 0.00034	 0.00005	 0.00002	 0.02749	 0.00001	 0.00001	 0.00000		197.690027	-4244.915136
319319	 0.00009	 0.00034	 0.00006	 0.00003	 0.02806	 0.00001	 0.00001	 0.00000		184.597842	-4372.562725
320320	 0.00006	 0.00018	 0.00004	 0.00001	 0.02754	 0.00001	 0.00001	 0.00000		205.833246	-4223.746400
321321	 0.00005	 0.00021	 0.00004	 0.00002	 0.02636	 0.00001	 0.00001	 0.00000		197.717386	-4284.404419
322322	 0.00004	 0.00010	 0.00002	 0.00001	 0.02799	 0.00000	 0.00000	 0.00000		206.634641	-4252.887479
323323	 0.00006	 0.00018	 0.00004	 0.00002	 0.02599	 0.00001	 0.00001	 0.00000		201.409836	-4345.370373
324324	 0.00007	 0.00028	 0.00006	 0.00007	 0.02737	 0.00001	 0.00001	 0.00000		190.074969	-4308.313992
325325	 0.00004	 0.00014	 0.00007	 0.00019	 0.02870	 0.00001	 0.00001	 0.00000		189.798568	-4159.404604
326326	 0.00008	 0.00015	 0.00010	 0.00031	 0.02988	 0.00001	 0.00002	 0.00000		182.927028	-4216.147982
327327	 0.00006	 0.00016	 0.00006	 0.00019	 0.02696	 0.00001	 0.00001	 0.00000		187.834484	-4309.146529
328328	 0.00005	 0.00038	 0.00009	 0.00036	 0.02810	 0.00001	 0.00002	 0.00000		178.132313	-4341.686701
329329	 0.00004	 0.00014	 0.00007	 0.00025	 0.02992	 0.00001	 0.00001	 0.00000		188.706514	-4204.408512
330330	 0.00003	 0.00025	 0.00005	 0.00009	 0.02584	 0.00000	 0.00001	 0.00000		196.528857	-4289.815274
331331	 0.00007	 0.00027	 0.00007	 0.00013	 0.02465	 0.00001	 0.00001	 0.00000		185.713425	-4344.264673
332332	 0.00007	 0.00023	 0.00005	 0.00003	 0.02848	 0.00001	 0.00001	 0.00000		188.099430	-4267.502695
333333	 0.00004	 0.00018	 0.00003	 0.00002	 0.02825	 0.00001	 0.00001	 0.00000		195.923793	-4236.638982
334334	 0.00005	 0.00018	 0.00005	 0.00003	 0.02631	 0.00001	 0.00001	 0.00000		204.219482	-4285.243557
335335	 0.00008	 0.00038	 0.00008	 0.00011	 0.03011	 0.00001	 0.00002	 0.00000		186.975071	-4183.754292
336336	 0.00006	 0.00019	 0.00009	 0.00016	 0.02774	 0.00001	 0.00001	 0.00000		186.289967	-4261.095770
337337	 0.00010	 0.00050	 0.00014	 0.00023	 0.02732	 0.00001	 0.00002	 0.00000		178.997430	-4412.085205
338338	 0.00006	 0.00017	 0.00009	 0.00021	 0.02781	 0.00001	 0.00001	 0.00000		183.529117	-4327.247562
339339	 0.00006	 0.00028	 0.00009	 0.00028	 0.02687	 0.00001	 0.00002	 0.00000		185.162827	-4296.078802
340340	 0.00003	 0.00007	 0.00007	 0.00031	 0.02591	 0.00000	 0.00001	 0.00000		188.031216	-4423.522878
341341	 0.00004	 0.00012	 0.00005	 0.00024	 0.02831	 0.00000	 0.00001	 0.00000		186.801129	-4247.327786
342342	 0.00005	 0.00012	 0.00005	 0.00023	 0.02735	 0.00000	 0.00001	 0.00000		186.945605	-4358.698500
343343	 0.00013	 0.00021	 0.00010	 0.00018	 0.02749	 0.00001	 0.00002	 0.00000		183.677692	-4195.481501
344344	 0.00009	 0.00040	 0.00010	 0.00012	 0.02776	 0.00001	 0.00002	 0.00000		183.568946	-4312.561277
345345	 0.00008	 0.00019	 0.00007	 0.00019	 0.02789	 0.00001	 0.00002	 0.00000		184.873070	-4302.887477
346346	 0.00009	 0.00030	 0.00010	 0.00013	 0.02905	 0.00001	 0.00002	 0.00000		184.781430	-4305.607001
347347	 0.00009	 0.00030	 0.00005	 0.00002	 0.02900	 0.00001	 0.00001	 0.00000		196.172043	-4271.556188
348348	 0.00015	 0.00035	 0.00011	 0.00008	 0.02704	 0.00002	 0.00002	 0.00000		183.843560	-4343.520289
349349	 0.00017	 0.00033	 0.00014	 0.00019	 0.02608	 0.00002	 0.00003	 0.00000		177.382185	-4166.028951
350350	 0.00009	 0.00032	 0.00006	 0.00006	 0.02595	 0.00001	 0.00001	 0.00000		198.734054	-4262.869257
351351	 0.00003	 0.00009	 0.00002	 0.00009	 0.02744	 0.00000	 0.00000	 0.00000		193.662898	-4341.554508
352352	 0.00005	 0.00017	 0.00003	 0.00015	 0.02776	 0.00001	 0.00001	 0.00000		186.671612	-4302.981479
353353	 0.00005	 0.00017	 0.00007	 0.00012	 0.02851	 0.00001	 0.00001	 0.00000		184.625486	-4274.254669
354354	 0.00008	 0.00020	 0.00006	 0.00006	 0.02956	 0.00001	 0.00001	 0.00000		184.124785	-4253.380701
355355	 0.00009	 0.00022	 0.00006	 0.00008	 0.02659	 0.00001	 0.00001	 0.00000		188.224003	-4398.391211
356356	 0.00005	 0.00015	 0.00004	 0.00009	 0.02683	 0.00001	 0.00001	 0.00000		194.119528	-4359.556484
357357	 0.00005	 0.00019	 0.00006	 0.00018	 0.02678	 0.00001	 0.00001	 0.00000		188.359830	-4330.099100
358358	 0.00006	 0.00024	 0.00007	 0.00015	 0.02758	 0.00001	 0.00001	 0.00000		190.299912	-4186.611110
359359	 0.00008	 0.00025	 0.00007	 0.00020	 0.02663	 0.00001	 0.00002	 0.00000		183.265930	-4299.856733
360360	 0.00005	 0.00017	 0.00005	 0.00011	 0.02993	 0.00001	 0.00001	 0.00000		194.634926	-4134.557640
361361	 0.00008	 0.00019	 0.00009	 0.00027	 0.02675	 0.00001	 0.00002	 0.00000		185.132016	-4300.871532
362362	 0.00006	 0.00023	 0.00011	 0.00024	 0.02678	 0.00001	 0.00002	 0.00000		183.119433	-4344.406269
363363	 0.00009	 0.00033	 0.00011	 0.00020	 0.02694	 0.00001	 0.00002	 0.00000		185.661423	-4243.956182
364364	 0.00007	 0.00020	 0.00013	 0.00039	 0.02869	 0.00001	 0.00002	 0.00000		178.031929	-4352.939966
365365	 0.00009	 0.00022	 0.00014	 0.00024	 0.02755	 0.00001	 0.00002	 0.00000		186.641744	-4238.705764
366366	 0.00004	 0.00015	 0.00009	 0.00026	 0.02838	 0.00000	 0.00001	 0.00000		185.737372	-4228.862273
367367	 0.00004	 0.00009	 0.00007	 0.00017	 0.02835	 0.00000	 0.00001	 0.00000		192.411144	-4302.841085
368368	 0.00002	 0.00006	 0.00004	 0.00018	 0.02915	 0.00000	 0.00001	 0.00000		197.413515	-4132.094773
369369	 0.00002	 0.00006	 0.00004	 0.00024	 0.02622	 0.00000	 0.00001	 0.00000		196.667879	-4327.313868
370370	 0.00003	 0.00011	 0.00004	 0.00018	 0.02674	 0.00000	 0.00001	 0.00000		188.279348	-4403.185037
371371	 0.00004	 0.00023	 0.00003	 0.00016	 0.02823	 0.00001	 0.00001	 0.00000		186.171574	-4372.675899
372372	 0.00004	 0.00014	 0.00003	 0.00005	 0.02700	 0.00000	 0.00001	 0.00000		193.411350	-4403.557852
373373	 0.00003	 0.00012	 0.00002	 0.00004	 0.02780	 0.00000	 0.00000	 0.00000		198.414202	-4321.227745
374374	 0.00002	 0.00010	 0.00002	 0.00004	 0.02646	 0.00000	 0.00000	 0.00000		216.656568	-4276.022765
375375	 0.00002	 0.00007	 0.00002	 0.00004	 0.02820	 0.00000	 0.00000	 0.00000		200.061513	-4390.557414
376376	 0.00003	 0.00007	 0.00002	 0.00001	 0.02927	 0.00000	 0.00000	 0.00000		213.663650	-4162.660034
377377	 0.00003	 0.00011	 0.00002	 0.00001	 0.02735	 0.00000	 0.00000	 0.00000		213.531643	-4249.241797
378378	 0.00004	 0.00033	 0.00002	 0.00001	 0.02689	 0.00000	 0.00001	 0.00000		212.185194	-4245.493947
379379	 0.00005	 0.00020	 0.00004	 0.00001	 0.02835	 0.00001	 0.00001	 0.00000		209.673649	-4335.389935
380380	 0.00006	 0.00014	 0.00004	 0.00002	 0.02717	 0.00001	 0.00001	 0.00000		198.330951	-4312.680274
381381	 0.00011	 0.00041	 0.00007	 0.00002	 0.02912	 0.00001	 0.00001	 0.00000		195.375605	-4242.924200
382382	 0.00008	 0.00039	 0.00007	 0.00005	 0.02779	 0.00001	 0.00001	 0.00000		186.835255	-4309.696591
383383	 0.00008	 0.00027	 0.00004	 0.00002	 0.02621	 0.00001	 0.00001	 0.00000		205.762802	-4318.289087
384384	 0.00011	 0.00037	 0.00005	 0.00002	 0.02745	 0.00001	 0.00001	 0.00000		192.489419	-4445.200419
385385	 0.00008	 0.00027	 0.00006	 0.00004	 0.02789	 0.00001	 0.00001	 0.00000		191.257267	-4373.730687
386386	 0.00007	 0.00032	 0.00008	 0.00007	 0.02685	 0.00001	 0.00001	 0.00000		195.252058	-4288.479209
387387	 0.00011	 0.00029	 0.00009	 0.00008	 0.02761	 0.00001	 0.00002	 0.00000		184.517844	-4358.241970
388388	 0.00009	 0.00040	 0.00007	 0.00012	 0.02794	 0.00001	 0.00001	 0.00000		183.216581	-4231.617822
389389	 0.00008	 0.00021	 0.00006	 0.00012	 0.02770	 0.00001	 0.00001	 0.00000		184.480627	-4270.860795
390390	 0.00004	 0.00013	 0.00003	 0.00008	 0.02720	 0.00000	 0.00001	 0.00000		196.969194	-4320.527214
391391	 0.00005	 0.00012	 0.00004	 0.00013	 0.02879	 0.00000	 0.00001	 0.00000		189.950001	-4242.541716
392392	 0.00006	 0.00014	 0.00005	 0.00015	 0.02899	 0.00001	 0.00001	 0.00000		184.595483	-4275.973492
393393	 0.00004	 0.00012	 0.00003	 0.00014	 0.02708	 0.00000	 0.00001	 0.00000		189.546674	-4320.174368
394394	 0.00006	 0.00014	 0.00006	 0.00009	 0.02889	 0.00001	 0.00001	 0.00000		196.626165	-4225.172797
395395	 0.00003	 0.00014	 0.00004	 0.00004	 0.02618	 0.00000	 0.00001	 0.00000		208.557042	-4319.964184
396396	 0.00009	 0.00020	 0.00006	 0.00012	 0.02951	 0.00001	 0.00001	 0.00000		184.579048	-4381.498445
397397	 0.00005	 0.00035	 0.00005	 0.00013	 0.02663	 0.00001	 0.00001	 0.00000		184.184974	-4272.758575
398398	 0.00006	 0.00012	 0.00008	 0.00024	 0.02663	 0.00001	 0.00002	 0.00000		187.760641	-4368.246302
399399	 0.00006	 0.00018	 0.00009	 0.00019	 0.02589	 0.00001	 0.00001	 0.00000		184.727761	-4280.044174
400400	 0.00003	 0.00010	 0.00006	 0.00013	 0.03059	 0.00000	 0.00001	 0.00000		199.356052	-4215.392201
401401	 0.00002	 0.00011	 0.00004	 0.00016	 0.02800	 0.00000	 0.00001	 0.00000		194.098640	-4282.595894
402402	 0.00002	 0.00007	 0.00002	 0.00011	 0.02854	 0.00000	 0.00001	 0.00000		200.194005	-4312.551661
403403	 0.00007	 0.00021	 0.00008	 0.00022	 0.02682	 0.00001	 0.00002	 0.00000		182.741311	-4285.273240
404404	 0.00009	 0.00037	 0.00007	 0.00007	 0.02704	 0.00001	 0.00001	 0.00000		192.863238	-4266.705244
405405	 0.00004	 0.00009	 0.00005	 0.00009	 0.02791	 0.00000	 0.00001	 0.00000		202.969657	-4242.176763
406406	 0.00004	 0.00014	 0.00004	 0.00013	 0.02850	 0.00000	 0.00001	 0.00000		188.869891	-4312.820199
407407	 0.00005	 0.00018	 0.00005	 0.00015	 0.02784	 0.00001	 0.00001	 0.00000		186.156052	-4369.382884
408408	 0.00006	 0.00027	 0.00006	 0.00011	 0.02791	 0.00001	 0.00001	 0.00000		193.222704	-4244.762020
409409	 0.00012	 0.00030	 0.00007	 0.00018	 0.02671	 0.00001	 0.00002	 0.00000		178.756214	-4367.785278
410410	 0.00011	 0.00032	 0.00006	 0.00005	 0.02583	 0.00001	 0.00001	 0.00000		169.787707	-4446.585179
411411	 0.00011	 0.00025	 0.00006	 0.00002	 0.02691	 0.00001	 0.00001	 0.00000		184.151953	-4320.185627
412412	 0.00017	 0.00052	 0.00011	 0.00001	 0.02831	 0.00002	 0.00002	 0.00000		188.684410	-4308.184868
413413	 0.00012	 0.00020	 0.00006	 0.00001	 0.02525	 0.00001	 0.00001	 0.00000		205.004517	-4362.944485
414414	 0.00007	 0.00026	 0.00006	 0.00003	 0.02531	 0.00001	 0.00001	 0.00000		185.835576	-4400.909777
415415	 0.00008	 0.00024	 0.00005	 0.00002	 0.02610	 0.00001	 0.00001	 0.00000		174.580060	-4392.751137
416416	 0.00004	 0.00013	 0.00002	 0.00001	 0.02715	 0.00000	 0.00000	 0.00000		184.199141	-4288.734352
417417	 0.00005	 0.00015	 0.00003	 0.00001	 0.02697	 0.00001	 0.00001	 0.00000		198.767574	-4411.564509
418418	 0.00010	 0.00037	 0.00006	 0.00001	 0.02722	 0.00001	 0.00001	 0.00000		196.582596	-4370.936134
419419	 0.00011	 0.00030	 0.00006	 0.00001	 0.02820	 0.00001	 0.00001	 0.00000		202.095839	-4215.707729
420420	 0.00017	 0.00072	 0.00011	 0.00001	 0.02850	 0.00002	 0.00002	 0.00000		197.914247	-4221.665462
421421	 0.00021	 0.00050	 0.00014	 0.00006	 0.02818	 0.00002	 0.00003	 0.00000		181.801019	-4290.846373
422422	 0.00021	 0.00068	 0.00015	 0.00015	 0.02814	 0.00002	 0.00003	 0.00000		176.254567	-4195.238688
423423	 0.00033	 0.00095	 0.00021	 0.00010	 0.02567	 0.00003	 0.00004	 0.00000		177.997829	-4358.118344
424424	 0.00023	 0.00046	 0.00020	 0.00022	 0.02531	 0.00003	 0.00003	 0.00000		169.211916	-4373.120213
425425	 0.00013	 0.00045	 0.00009	 0.00008	 0.02625	 0.00001	 0.00002	 0.00000		186.226391	-4373.613437
426426	 0.00004	 0.00013	 0.00006	 0.00015	 0.02688	 0.00001	 0.00001	 0.00000		195.712486	-4360.167689
427427	 0.00006	 0.00017	 0.00007	 0.00023	 0.02750	 0.00001	 0.00002	 0.00000		186.476738	-4331.336695
428428	 0.00010	 0.00029	 0.00009	 0.00016	 0.02737	 0.00001	 0.00002	 0.00000		186.154662	-4309.718691
429429	 0.00009	 0.00024	 0.00009	 0.00020	 0.02724	 0.00001	 0.00002	 0.00000		185.894735	-4316.653793
430430	 0.00008	 0.00021	 0.00006	 0.00025	 0.02520	 0.00001	 0.00001	 0.00000		182.939802	-4345.320262
431431	 0.00007	 0.00021	 0.00006	 0.00020	 0.02704	 0.00001	 0.00001	 0.00000		187.393277	-4229.618113
432432	 0.00008	 0.00020	 0.00012	 0.00032	 0.02765	 0.00001	 0.00002	 0.00000		182.213622	-4322.033462
