Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
4316312	 0.00005	 0.00013	 0.00002	 0.00022	 0.01111	 0.00001	 0.00001	7736.34224		203.437910	-1681.841750
4317313	 0.00007	 0.00014	 0.00004	 0.00008	 0.00993	 0.00001	 0.00001	3810.57595		206.933887	-1681.913744
4318314	 0.00006	 0.00025	 0.00003	 0.00012	 0.00969	 0.00001	 0.00001	4703.10985		202.400097	-1736.802578
4319315	 0.00013	 0.00024	 0.00003	 0.00013	 0.01071	 0.00001	 0.00001	3900.51802		188.869416	-1769.258202
4320316	 0.00005	 0.00017	 0.00002	 0.00008	 0.01044	 0.00001	 0.00001	7118.89775		200.048525	-1745.805078
4321317	 0.00004	 0.00006	 0.00002	 0.00008	 0.00950	 0.00001	 0.00001	9189.82553		218.228071	-1739.246272
4322318	 0.00004	 0.00007	 0.00002	 0.00000	 0.01127	 0.00001	 0.00001	9168.38281		216.988083	-1696.398989
4323319	 0.00005	 0.00007	 0.00002	 0.00007	 0.00964	 0.00001	 0.00001	7632.32155		213.400854	-1737.331408
4324320	 0.00004	 0.00006	 0.00001	 0.00007	 0.00962	 0.00000	 0.00001	9834.70414		221.426907	-1743.178736
4325321	 0.00004	 0.00015	 0.00001	 0.00010	 0.01043	 0.00000	 0.00000	11143.22367		204.552354	-1724.410386
4326322	 0.00006	 0.00011	 0.00002	 0.00007	 0.01109	 0.00001	 0.00001	5703.02169		204.475203	-1730.614252
4327323	 0.00007	 0.00030	 0.00003	 0.00009	 0.01106	 0.00001	 0.00001	4363.31536		197.103461	-1766.077584
4328324	 0.00007	 0.00016	 0.00002	 0.00004	 0.00929	 0.00001	 0.00001	5649.15423		211.301203	-1664.743884
4329325	 0.00004	 0.00012	 0.00002	 0.00016	 0.01064	 0.00001	 0.00001	6272.29959		209.702396	-1757.800724
4330326	 0.00003	 0.00013	 0.00001	 0.00001	 0.00993	 0.00000	 0.00000	10128.18778		211.462847	-1763.745001
4331327	 0.00006	 0.00010	 0.00002	 0.00001	 0.01137	 0.00001	 0.00001	7456.77190		204.968620	-1733.758758
4332328	 0.00002	 0.00003	 0.00001	 0.00001	 0.01339	 0.00000	 0.00000	18478.84810		230.383439	-1667.122693
4333329	 0.00001	 0.00005	 0.00001	 0.00000	 0.01124	 0.00000	 0.00000	26477.70357		222.630140	-1731.360153
4334330	 0.00002	 0.00007	 0.00001	 0.00006	 0.01077	 0.00000	 0.00000	16640.54402		220.406363	-1760.334891
4335331	 0.00004	 0.00006	 0.00002	 0.00019	 0.01108	 0.00000	 0.00001	9558.90604		214.185384	-1733.788200
4336332	 0.00003	 0.00010	 0.00001	 0.00002	 0.01048	 0.00001	 0.00001	8498.96296		215.042327	-1820.835050
4337333	 0.00009	 0.00019	 0.00004	 0.00019	 0.01001	 0.00001	 0.00001	3703.41140		196.352787	-1736.348468
4338334	 0.00008	 0.00018	 0.00004	 0.00010	 0.00950	 0.00001	 0.00001	3923.30563		198.805598	-1779.827475
4339335	 0.00007	 0.00013	 0.00003	 0.00005	 0.01013	 0.00001	 0.00001	4616.16086		203.712090	-1731.700900
4340336	 0.00003	 0.00008	 0.00001	 0.00010	 0.01121	 0.00000	 0.00000	12271.66214		205.823398	-1821.133339
4341337	 0.00003	 0.00008	 0.00001	 0.00006	 0.01014	 0.00000	 0.00000	13189.52898		209.958135	-1747.963174
4342338	 0.00002	 0.00006	 0.00001	 0.00001	 0.01191	 0.00000	 0.00000	13764.66247		216.895585	-1680.059160
4343339	 0.00005	 0.00021	 0.00002	 0.00001	 0.00963	 0.00001	 0.00001	6893.50865		201.803507	-1740.534058
4344340	 0.00005	 0.00009	 0.00002	 0.00009	 0.00982	 0.00001	 0.00001	8239.92494		207.739657	-1805.127796
4345341	 0.00003	 0.00005	 0.00001	 0.00003	 0.01140	 0.00000	 0.00000	12208.19086		218.650572	-1699.859905
4346342	 0.00006	 0.00015	 0.00002	 0.00013	 0.01054	 0.00001	 0.00001	7268.92021		198.398572	-1806.843755
4347343	 0.00003	 0.00007	 0.00001	 0.00020	 0.01007	 0.00000	 0.00000	10616.70516		214.050505	-1753.628684
4348344	 0.00003	 0.00008	 0.00001	 0.00005	 0.01094	 0.00000	 0.00000	10928.40076		212.798433	-1729.767842
4349345	 0.00003	 0.00009	 0.00001	 0.00008	 0.01000	 0.00000	 0.00000	10201.35961		219.469798	-1677.659129
4350346	 0.00003	 0.00005	 0.00001	 0.00005	 0.01055	 0.00000	 0.00000	13499.73039		222.575849	-1719.698745
4351347	 0.00003	 0.00012	 0.00001	 0.00024	 0.01072	 0.00000	 0.00000	10763.01885		205.993957	-1747.059300
4352348	 0.00004	 0.00009	 0.00001	 0.00002	 0.01095	 0.00000	 0.00000	10504.16604		214.057577	-1717.553914
4353349	 0.00008	 0.00030	 0.00004	 0.00007	 0.00958	 0.00001	 0.00001	4396.98174		195.836213	-1784.059267
4354350	 0.00011	 0.00029	 0.00004	 0.00010	 0.00990	 0.00001	 0.00001	3584.52121		194.013969	-1815.224946
4355351	 0.00005	 0.00015	 0.00002	 0.00005	 0.01084	 0.00001	 0.00001	6973.68400		201.694866	-1749.330877
4356352	 0.00013	 0.00035	 0.00006	 0.00004	 0.01077	 0.00002	 0.00002	3008.76907		190.907013	-1756.258551
4357353	 0.00007	 0.00014	 0.00002	 0.00013	 0.01102	 0.00001	 0.00001	6738.94615		200.402281	-1711.965807
4358354	 0.00007	 0.00019	 0.00003	 0.00012	 0.00905	 0.00001	 0.00001	5474.54436		204.930095	-1769.190692
4359355	 0.00008	 0.00021	 0.00003	 0.00006	 0.01129	 0.00001	 0.00001	5316.99801		200.368685	-1694.897354
4360356	 0.00006	 0.00019	 0.00002	 0.00004	 0.01085	 0.00001	 0.00001	6021.31801		206.808845	-1731.948955
4361357	 0.00008	 0.00020	 0.00004	 0.00009	 0.01058	 0.00001	 0.00001	4342.97032		200.737277	-1725.086590
4362358	 0.00004	 0.00007	 0.00001	 0.00009	 0.00996	 0.00001	 0.00001	10008.48335		219.956103	-1738.571905
4363359	 0.00003	 0.00005	 0.00001	 0.00006	 0.01139	 0.00000	 0.00000	18215.42825		218.391965	-1722.105033
4364360	 0.00004	 0.00008	 0.00002	 0.00012	 0.01081	 0.00000	 0.00001	7724.18259		211.458434	-1707.043862
4365361	 0.00002	 0.00006	 0.00001	 0.00031	 0.01015	 0.00000	 0.00000	16230.13508		220.183366	-1763.744767
4366362	 0.00004	 0.00006	 0.00001	 0.00013	 0.01132	 0.00001	 0.00001	9550.06968		216.105268	-1760.081756
4367363	 0.00004	 0.00006	 0.00001	 0.00011	 0.01168	 0.00000	 0.00000	11368.05903		215.526054	-1774.105855
4368364	 0.00006	 0.00012	 0.00002	 0.00010	 0.01095	 0.00001	 0.00001	7407.71794		200.938620	-1709.240847
4369365	 0.00009	 0.00033	 0.00004	 0.00006	 0.01065	 0.00001	 0.00001	4100.81132		190.347444	-1815.644632
4370366	 0.00004	 0.00007	 0.00001	 0.00012	 0.00996	 0.00000	 0.00001	11092.22216		212.883465	-1755.002074
4371367	 0.00006	 0.00015	 0.00002	 0.00005	 0.01087	 0.00001	 0.00001	8255.13530		200.158984	-1727.413532
4372368	 0.00010	 0.00018	 0.00004	 0.00006	 0.01041	 0.00001	 0.00001	5019.79667		199.147818	-1740.965151
4373369	 0.00009	 0.00016	 0.00003	 0.00004	 0.01170	 0.00001	 0.00001	5163.91510		200.842397	-1674.078463
4374370	 0.00003	 0.00006	 0.00001	 0.00003	 0.00997	 0.00000	 0.00000	15133.01887		218.090489	-1746.275826
4375371	 0.00003	 0.00007	 0.00001	 0.00009	 0.01079	 0.00000	 0.00000	13380.82415		215.428693	-1737.448345
4376372	 0.00006	 0.00010	 0.00001	 0.00013	 0.01068	 0.00001	 0.00001	10080.70373		201.645403	-1772.550299
4377373	 0.00006	 0.00013	 0.00002	 0.00004	 0.00929	 0.00001	 0.00001	9029.03767		201.743782	-1747.097967
4378374	 0.00005	 0.00014	 0.00001	 0.00010	 0.01064	 0.00001	 0.00001	9484.80063		204.389054	-1749.395252
4379375	 0.00005	 0.00011	 0.00003	 0.00018	 0.01158	 0.00001	 0.00001	6192.22677		209.535590	-1701.070892
4380376	 0.00012	 0.00014	 0.00003	 0.00011	 0.01143	 0.00001	 0.00001	4777.52118		199.606854	-1714.888423
4381377	 0.00012	 0.00031	 0.00005	 0.00018	 0.00969	 0.00002	 0.00002	2743.93899		197.425233	-1747.571870
4382378	 0.00015	 0.00025	 0.00004	 0.00001	 0.00989	 0.00002	 0.00002	3566.46238		197.944769	-1753.687924
4383379	 0.00012	 0.00037	 0.00005	 0.00003	 0.01100	 0.00002	 0.00002	3740.40941		193.052961	-1763.266680
4384380	 0.00016	 0.00037	 0.00005	 0.00019	 0.01083	 0.00002	 0.00002	2876.23709		186.203995	-1720.258487
4385381	 0.00008	 0.00012	 0.00003	 0.00012	 0.01085	 0.00001	 0.00001	5988.52974		205.644272	-1723.156610
4386382	 0.00007	 0.00029	 0.00003	 0.00006	 0.00989	 0.00001	 0.00001	6117.47094		200.084418	-1669.861978
4387383	 0.00008	 0.00024	 0.00004	 0.00005	 0.01008	 0.00001	 0.00001	5372.97348		192.185033	-1766.547252
4388384	 0.00004	 0.00009	 0.00001	 0.00016	 0.01046	 0.00000	 0.00000	12895.21137		207.748620	-1766.474520
4389385	 0.00004	 0.00009	 0.00002	 0.00008	 0.01076	 0.00001	 0.00001	9318.61879		215.705663	-1743.782034
4390386	 0.00005	 0.00008	 0.00001	 0.00019	 0.01187	 0.00001	 0.00001	11021.99653		207.844957	-1746.981255
4391387	 0.00007	 0.00011	 0.00003	 0.00003	 0.01005	 0.00001	 0.00001	7918.83942		204.855442	-1724.055396
4392388	 0.00007	 0.00012	 0.00002	 0.00013	 0.01114	 0.00001	 0.00001	7712.02178		200.038924	-1805.513479
4393389	 0.00004	 0.00012	 0.00001	 0.00025	 0.01140	 0.00001	 0.00001	10940.65324		206.344923	-1728.635174
4394390	 0.00009	 0.00015	 0.00003	 0.00006	 0.01092	 0.00001	 0.00001	5795.14449		198.185537	-1722.690984
4395391	 0.00005	 0.00015	 0.00002	 0.00003	 0.00984	 0.00001	 0.00001	7300.03687		216.133498	-1750.254099
4396392	 0.00004	 0.00015	 0.00002	 0.00005	 0.01056	 0.00001	 0.00001	8858.06253		205.584059	-1749.278245
4397393	 0.00006	 0.00033	 0.00002	 0.00004	 0.00953	 0.00001	 0.00001	7093.11569		197.263687	-1785.358838
4398394	 0.00006	 0.00016	 0.00002	 0.00002	 0.01026	 0.00001	 0.00001	7174.03152		208.339575	-1754.887303
4399395	 0.00006	 0.00007	 0.00002	 0.00014	 0.01018	 0.00001	 0.00001	8861.52079		211.724622	-1762.476331
4400396	 0.00006	 0.00008	 0.00002	 0.00009	 0.01084	 0.00001	 0.00001	7781.38145		212.181319	-1737.614004
4401397	 0.00006	 0.00012	 0.00003	 0.00003	 0.01113	 0.00001	 0.00001	6316.60696		207.242287	-1685.294550
4402398	 0.00013	 0.00019	 0.00004	 0.00004	 0.00998	 0.00001	 0.00001	4606.73360		195.555324	-1725.665335
4403399	 0.00010	 0.00014	 0.00003	 0.00013	 0.01003	 0.00001	 0.00001	5247.74308		201.133939	-1731.452646
4404400	 0.00004	 0.00011	 0.00001	 0.00006	 0.01098	 0.00001	 0.00001	11211.86346		212.006735	-1753.034455
4405401	 0.00004	 0.00007	 0.00002	 0.00011	 0.01129	 0.00000	 0.00001	11861.50316		211.047694	-1728.401231
4406402	 0.00012	 0.00014	 0.00003	 0.00006	 0.01152	 0.00001	 0.00001	5577.36292		199.557684	-1743.140833
4407403	 0.00010	 0.00015	 0.00004	 0.00005	 0.00961	 0.00001	 0.00001	4688.70214		206.547681	-1731.622208
4408404	 0.00012	 0.00024	 0.00004	 0.00014	 0.01040	 0.00001	 0.00001	4208.71156		193.857953	-1780.327348
4409405	 0.00026	 0.00045	 0.00007	 0.00012	 0.00980	 0.00003	 0.00003	1888.66877		188.427066	-1762.613096
4410406	 0.00020	 0.00043	 0.00007	 0.00018	 0.00918	 0.00002	 0.00003	2412.87812		187.034517	-1738.737647
4411407	 0.00020	 0.00028	 0.00008	 0.00009	 0.01048	 0.00003	 0.00003	2110.97763		191.946400	-1712.764154
4412408	 0.00011	 0.00028	 0.00005	 0.00009	 0.00979	 0.00002	 0.00002	3232.43986		197.702225	-1746.486412
4413409	 0.00007	 0.00021	 0.00003	 0.00006	 0.01072	 0.00001	 0.00001	5923.59606		197.315908	-1747.259920
4414410	 0.00017	 0.00026	 0.00004	 0.00008	 0.01063	 0.00002	 0.00002	3433.59268		195.431348	-1682.618875
4415411	 0.00010	 0.00019	 0.00003	 0.00012	 0.01056	 0.00001	 0.00001	5014.85247		199.257646	-1739.926228
4416412	 0.00008	 0.00036	 0.00003	 0.00010	 0.01001	 0.00001	 0.00001	5951.19931		192.545524	-1814.327115
4417413	 0.00011	 0.00023	 0.00004	 0.00001	 0.00969	 0.00001	 0.00001	4682.67945		198.557565	-1722.064564
4418414	 0.00006	 0.00015	 0.00003	 0.00004	 0.00921	 0.00001	 0.00001	5685.74105		215.461759	-1699.780558
4419415	 0.00013	 0.00017	 0.00004	 0.00013	 0.01032	 0.00001	 0.00001	4468.22432		200.998754	-1755.325878
4420416	 0.00007	 0.00021	 0.00003	 0.00003	 0.01085	 0.00001	 0.00001	5179.55554		208.926835	-1705.961500
4421417	 0.00008	 0.00014	 0.00003	 0.00006	 0.01011	 0.00001	 0.00001	5741.84547		207.455557	-1747.936619
4422418	 0.00007	 0.00017	 0.00003	 0.00012	 0.01028	 0.00001	 0.00001	7508.38676		199.706313	-1743.625843
4423419	 0.00006	 0.00009	 0.00002	 0.00009	 0.01067	 0.00001	 0.00001	8593.37652		211.242517	-1687.481591
4424420	 0.00011	 0.00017	 0.00004	 0.00007	 0.01036	 0.00001	 0.00001	4579.93570		198.342368	-1729.143837
4425421	 0.00004	 0.00011	 0.00002	 0.00006	 0.01084	 0.00001	 0.00001	10769.44188		212.353233	-1710.411749
4426422	 0.00006	 0.00013	 0.00003	 0.00011	 0.00985	 0.00001	 0.00001	7177.44062		208.515293	-1770.009203
4427423	 0.00004	 0.00009	 0.00003	 0.00015	 0.01082	 0.00001	 0.00001	7880.75599		213.582499	-1753.399354
4428424	 0.00003	 0.00008	 0.00001	 0.00035	 0.01091	 0.00000	 0.00001	12577.17044		213.495937	-1735.141654
4429425	 0.00005	 0.00009	 0.00002	 0.00021	 0.00957	 0.00001	 0.00001	8444.44799		212.448772	-1784.167748
4430426	 0.00005	 0.00011	 0.00002	 0.00008	 0.00995	 0.00001	 0.00001	8195.41323		213.028502	-1718.727207
4431427	 0.00003	 0.00008	 0.00001	 0.00015	 0.01096	 0.00000	 0.00000	15565.76026		216.770385	-1673.963856
4432428	 0.00003	 0.00008	 0.00001	 0.00002	 0.01113	 0.00000	 0.00000	15438.01844		216.156591	-1725.354958
4433429	 0.00005	 0.00007	 0.00003	 0.00007	 0.01021	 0.00001	 0.00001	8570.54797		213.900596	-1715.337608
4434430	 0.00010	 0.00020	 0.00004	 0.00036	 0.01042	 0.00001	 0.00001	5570.74898		196.800446	-1720.401103
4435431	 0.00005	 0.00007	 0.00001	 0.00014	 0.01055	 0.00001	 0.00001	11696.48390		215.010599	-1744.836286
4436432	 0.00005	 0.00017	 0.00002	 0.00012	 0.01016	 0.00001	 0.00001	10133.54277		201.671074	-1760.423174
4437433	 0.00005	 0.00017	 0.00002	 0.00004	 0.01011	 0.00001	 0.00001	10474.17741		205.027065	-1773.082857
4438434	 0.00007	 0.00020	 0.00004	 0.00002	 0.00964	 0.00001	 0.00001	6674.21151		204.308211	-1758.774015
4439435	 0.00006	 0.00018	 0.00002	 0.00004	 0.01123	 0.00001	 0.00001	9722.24126		202.627364	-1706.742381
4440436	 0.00010	 0.00017	 0.00003	 0.00008	 0.01022	 0.00001	 0.00001	5966.70766		196.888634	-1694.205816
4441437	 0.00017	 0.00031	 0.00005	 0.00005	 0.00948	 0.00002	 0.00002	4339.54085		193.716721	-1718.869109
4442438	 0.00005	 0.00014	 0.00002	 0.00006	 0.01033	 0.00001	 0.00001	11104.00264		205.652992	-1728.975037
4443439	 0.00009	 0.00014	 0.00003	 0.00026	 0.01005	 0.00001	 0.00001	6181.03187		204.386564	-1775.593531
4444440	 0.00004	 0.00008	 0.00001	 0.00009	 0.01123	 0.00000	 0.00000	14331.14540		212.918604	-1764.121668
4445441	 0.00004	 0.00006	 0.00001	 0.00006	 0.01033	 0.00000	 0.00000	15702.65678		212.959619	-1773.523479
4446442	 0.00002	 0.00004	 0.00001	 0.00025	 0.01057	 0.00000	 0.00000	16871.55886		222.443075	-1708.671627
4447443	 0.00001	 0.00004	 0.00001	 0.00007	 0.00981	 0.00000	 0.00000	28337.68738		229.067294	-1752.790142
4448444	 0.00003	 0.00007	 0.00001	 0.00003	 0.00994	 0.00000	 0.00000	16786.92538		214.264077	-1755.572038
4449445	 0.00004	 0.00006	 0.00002	 0.00010	 0.01136	 0.00000	 0.00001	12488.93154		221.252321	-1744.760041
4450446	 0.00002	 0.00005	 0.00001	 0.00026	 0.01097	 0.00000	 0.00000	20669.10273		216.238047	-1736.616096
4451447	 0.00007	 0.00014	 0.00003	 0.00017	 0.01127	 0.00001	 0.00001	7838.62880		199.936271	-1754.413020
4452448	 0.00008	 0.00013	 0.00003	 0.00015	 0.01044	 0.00001	 0.00001	9174.80701		197.033762	-1748.427749
4453449	 0.00005	 0.00012	 0.00003	 0.00018	 0.01056	 0.00001	 0.00001	8848.85818		208.754032	-1735.211494
4454450	 0.00008	 0.00022	 0.00002	 0.00007	 0.01115	 0.00001	 0.00001	8004.79236		196.107011	-1767.518595
4455451	 0.00008	 0.00020	 0.00003	 0.00009	 0.01155	 0.00001	 0.00001	7566.87359		196.086672	-1765.611965
4456452	 0.00005	 0.00009	 0.00002	 0.00006	 0.01038	 0.00001	 0.00001	10855.01187		208.089491	-1769.453722
4457453	 0.00005	 0.00010	 0.00002	 0.00020	 0.00921	 0.00001	 0.00001	10262.84042		207.573603	-1708.345051
4458454	 0.00002	 0.00012	 0.00001	 0.00007	 0.01159	 0.00000	 0.00000	19058.49492		211.731390	-1741.508869
4459455	 0.00006	 0.00012	 0.00002	 0.00012	 0.01058	 0.00001	 0.00001	10854.95658		201.758024	-1720.705259
4460456	 0.00009	 0.00024	 0.00004	 0.00012	 0.00918	 0.00001	 0.00002	4691.49156		200.090638	-1728.412454
4461457	 0.00006	 0.00012	 0.00002	 0.00007	 0.01059	 0.00001	 0.00001	7763.02712		208.665468	-1729.930691
4462458	 0.00013	 0.00021	 0.00004	 0.00009	 0.01068	 0.00001	 0.00001	5110.44442		195.273249	-1731.866144
4463459	 0.00006	 0.00013	 0.00003	 0.00003	 0.01075	 0.00001	 0.00001	7662.59022		207.713671	-1753.817564
4464460	 0.00004	 0.00011	 0.00002	 0.00012	 0.01133	 0.00001	 0.00001	11095.26867		211.340336	-1732.269894
4465461	 0.00003	 0.00007	 0.00001	 0.00002	 0.01037	 0.00000	 0.00000	16616.65014		221.707624	-1760.709711
4466462	 0.00005	 0.00015	 0.00002	 0.00008	 0.00967	 0.00001	 0.00001	10295.65110		205.617783	-1726.096513
4467463	 0.00020	 0.00047	 0.00010	 0.00013	 0.01016	 0.00003	 0.00003	2230.11391		186.327946	-1740.370796
4468464	 0.00007	 0.00012	 0.00002	 0.00005	 0.01134	 0.00001	 0.00001	8365.15640		203.874585	-1711.132238
4469465	 0.00005	 0.00014	 0.00002	 0.00013	 0.01027	 0.00001	 0.00001	10289.85495		205.656314	-1821.109660
4470466	 0.00003	 0.00006	 0.00001	 0.00017	 0.01070	 0.00000	 0.00000	18498.00500		217.255522	-1700.337427
4471467	 0.00005	 0.00007	 0.00002	 0.00009	 0.01088	 0.00000	 0.00001	12862.59142		212.325612	-1694.720432
4472468	 0.00004	 0.00006	 0.00001	 0.00007	 0.01159	 0.00000	 0.00000	16711.48166		215.226224	-1708.170463
4473469	 0.00006	 0.00012	 0.00002	 0.00010	 0.01065	 0.00001	 0.00001	12012.90143		200.916471	-1770.165202
4474470	 0.00007	 0.00013	 0.00003	 0.00013	 0.01066	 0.00001	 0.00001	7483.77887		201.605219	-1796.113618
4475471	 0.00005	 0.00010	 0.00002	 0.00016	 0.00985	 0.00001	 0.00001	10766.52530		208.269844	-1740.273654
4476472	 0.00004	 0.00011	 0.00002	 0.00010	 0.01066	 0.00001	 0.00001	9395.19648		215.172683	-1760.518984
4477473	 0.00003	 0.00006	 0.00002	 0.00007	 0.00966	 0.00000	 0.00001	13878.17962		223.656124	-1752.699646
4478474	 0.00002	 0.00007	 0.00001	 0.00010	 0.00915	 0.00000	 0.00000	29317.98936		218.248927	-1774.146004
4479475	 0.00003	 0.00006	 0.00001	 0.00008	 0.00927	 0.00000	 0.00000	17654.79753		219.716551	-1828.000551
4480476	 0.00011	 0.00017	 0.00004	 0.00007	 0.01015	 0.00001	 0.00002	5411.72744		203.467449	-1733.658995
4481477	 0.00005	 0.00011	 0.00001	 0.00002	 0.01178	 0.00001	 0.00001	14818.48237		210.478260	-1684.555973
4482478	 0.00005	 0.00011	 0.00002	 0.00006	 0.00956	 0.00001	 0.00001	12500.52769		205.817206	-1744.581338
4483479	 0.00004	 0.00007	 0.00001	 0.00012	 0.01020	 0.00001	 0.00001	16216.64149		215.102807	-1734.527360
4484480	 0.00005	 0.00010	 0.00001	 0.00006	 0.01115	 0.00001	 0.00001	14656.26398		210.558577	-1682.448300
4485481	 0.00004	 0.00009	 0.00002	 0.00003	 0.01085	 0.00001	 0.00001	13711.50574		212.249802	-1754.411145
4486482	 0.00011	 0.00010	 0.00003	 0.00020	 0.01033	 0.00001	 0.00001	7469.62016		202.183809	-1705.050411
4487483	 0.00003	 0.00008	 0.00002	 0.00014	 0.01074	 0.00001	 0.00001	11909.44800		220.934547	-1710.501089
4488484	 0.00006	 0.00018	 0.00003	 0.00009	 0.01068	 0.00001	 0.00001	8023.88127		209.028925	-1783.976979
4489485	 0.00009	 0.00023	 0.00003	 0.00008	 0.01090	 0.00001	 0.00001	5945.32431		200.792374	-1725.127345
4490486	 0.00008	 0.00017	 0.00004	 0.00021	 0.01047	 0.00001	 0.00001	5852.34893		201.674521	-1700.631429
4491487	 0.00010	 0.00017	 0.00004	 0.00022	 0.01010	 0.00001	 0.00001	5774.95091		202.187367	-1736.338409
4492488	 0.00009	 0.00014	 0.00005	 0.00013	 0.00973	 0.00001	 0.00001	6472.00184		199.124326	-1792.798487
4493489	 0.00004	 0.00015	 0.00001	 0.00005	 0.01021	 0.00001	 0.00001	16149.23048		208.238375	-1797.635174
4494490	 0.00005	 0.00006	 0.00001	 0.00009	 0.00977	 0.00000	 0.00001	14312.87879		219.209086	-1800.422544
4495491	 0.00004	 0.00007	 0.00001	 0.00057	 0.01148	 0.00000	 0.00001	13680.12023		212.052068	-1696.941359
4496492	 0.00003	 0.00005	 0.00002	 0.00019	 0.00930	 0.00000	 0.00001	14761.77019		219.163001	-1771.686321
4497493	 0.00007	 0.00020	 0.00005	 0.00041	 0.01058	 0.00001	 0.00002	5167.76949		198.858733	-1763.540136
4498494	 0.00005	 0.00014	 0.00002	 0.00039	 0.00987	 0.00001	 0.00001	9030.07719		211.322023	-1701.773240
4499495	 0.00006	 0.00018	 0.00002	 0.00006	 0.00986	 0.00001	 0.00001	12528.38079		199.668672	-1792.701167
4500496	 0.00006	 0.00020	 0.00002	 0.00011	 0.00956	 0.00001	 0.00001	9226.66614		204.163368	-1831.867358
4501497	 0.00004	 0.00014	 0.00002	 0.00005	 0.01094	 0.00001	 0.00001	15181.21259		211.702120	-1759.650737
4502498	 0.00003	 0.00007	 0.00002	 0.00021	 0.00996	 0.00001	 0.00001	13140.40453		221.909333	-1703.829805
4503499	 0.00006	 0.00013	 0.00002	 0.00003	 0.01067	 0.00001	 0.00001	11582.76820		204.527311	-1744.264302
4504500	 0.00010	 0.00027	 0.00005	 0.00006	 0.01083	 0.00001	 0.00002	5695.94769		196.383437	-1694.981143
4505501	 0.00036	 0.00038	 0.00008	 0.00006	 0.01020	 0.00004	 0.00004	2539.11372		185.966679	-1722.445881
4506502	 0.00021	 0.00034	 0.00007	 0.00004	 0.00951	 0.00003	 0.00003	3224.98496		190.406974	-1777.346685
4507503	 0.00021	 0.00025	 0.00007	 0.00004	 0.01116	 0.00003	 0.00003	3123.54291		192.172070	-1699.680643
4508504	 0.00009	 0.00019	 0.00003	 0.00009	 0.01045	 0.00001	 0.00001	9081.48226		198.678402	-1770.657485
4509505	 0.00013	 0.00033	 0.00006	 0.00015	 0.00976	 0.00002	 0.00002	5110.73408		190.134097	-1788.149492
4510506	 0.00006	 0.00012	 0.00002	 0.00006	 0.01020	 0.00001	 0.00001	14534.79205		203.751561	-1730.656999
4511507	 0.00005	 0.00008	 0.00001	 0.00008	 0.01023	 0.00001	 0.00001	15155.83061		217.387265	-1751.846360
4512508	 0.00016	 0.00035	 0.00007	 0.00014	 0.01072	 0.00002	 0.00003	3647.51485		198.598049	-1722.357014
4513509	 0.00014	 0.00032	 0.00006	 0.00029	 0.00958	 0.00002	 0.00002	3951.29819		197.163352	-1756.773324
4514510	 0.00005	 0.00009	 0.00002	 0.00004	 0.00984	 0.00001	 0.00001	13280.34186		220.662939	-1738.521674
4515511	 0.00003	 0.00011	 0.00002	 0.00019	 0.01092	 0.00001	 0.00001	13480.44679		214.569316	-1699.502572
4516512	 0.00031	 0.00025	 0.00011	 0.00019	 0.00892	 0.00003	 0.00004	2620.53420		194.846176	-1767.086014
4517513	 0.00009	 0.00016	 0.00004	 0.00010	 0.01044	 0.00001	 0.00001	6589.31926		206.107669	-1719.701758
4518514	 0.00006	 0.00010	 0.00002	 0.00015	 0.00992	 0.00001	 0.00001	11668.55793		209.637956	-1729.937631
4519515	 0.00005	 0.00008	 0.00002	 0.00008	 0.01086	 0.00001	 0.00001	17517.27367		206.602232	-1688.886778
4520516	 0.00006	 0.00009	 0.00002	 0.00006	 0.01008	 0.00001	 0.00001	15238.94476		208.075379	-1719.866039
4521517	 0.00005	 0.00014	 0.00002	 0.00021	 0.01114	 0.00001	 0.00001	14501.37522		204.691090	-1721.420970
4522518	 0.00006	 0.00019	 0.00003	 0.00021	 0.01193	 0.00001	 0.00001	9156.64280		195.843312	-1737.494864
4523519	 0.00012	 0.00013	 0.00005	 0.00006	 0.01160	 0.00001	 0.00001	6397.66421		201.806077	-1724.221122
4524520	 0.00012	 0.00039	 0.00005	 0.00014	 0.01025	 0.00002	 0.00002	4781.89409		195.446761	-1743.967477
4525521	 0.00013	 0.00026	 0.00005	 0.00016	 0.00929	 0.00002	 0.00002	4587.09955		199.473338	-1774.919998
4526522	 0.00004	 0.00011	 0.00002	 0.00008	 0.01034	 0.00000	 0.00001	15175.19837		212.902462	-1776.840819
4527523	 0.00004	 0.00007	 0.00002	 0.00020	 0.01108	 0.00000	 0.00001	18061.68792		209.002269	-1796.785180
4528524	 0.00002	 0.00005	 0.00001	 0.00010	 0.00948	 0.00000	 0.00000	32246.20155		227.830538	-1733.520013
4529525	 0.00004	 0.00012	 0.00002	 0.00010	 0.01116	 0.00001	 0.00001	13444.31232		209.871780	-1703.006412
4530526	 0.00004	 0.00011	 0.00002	 0.00020	 0.00967	 0.00001	 0.00001	13690.17468		211.827135	-1790.452620
4531527	 0.00003	 0.00005	 0.00001	 0.00002	 0.01051	 0.00000	 0.00000	18762.51992		222.042850	-1752.202774
4532528	 0.00009	 0.00014	 0.00003	 0.00006	 0.01063	 0.00001	 0.00001	7587.74197		210.551397	-1771.136941
