Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3911908	 0.00008	 0.00003	 0.00001	 0.00012	 0.00541	 0.00000	 0.00000	3984.14456		223.332653	-900.447438
3912909	 0.00004	 0.00004	 0.00002	 0.00014	 0.00473	 0.00000	 0.00001	2965.92094		221.472512	-895.098330
3913910	 0.00005	 0.00006	 0.00002	 0.00007	 0.00518	 0.00001	 0.00001	2229.10949		227.256569	-919.728569
3914911	 0.00013	 0.00008	 0.00004	 0.00015	 0.00464	 0.00001	 0.00001	1227.58896		214.185762	-927.146226
3915912	 0.00007	 0.00011	 0.00005	 0.00021	 0.00521	 0.00001	 0.00001	1680.14628		208.459714	-920.459965
3916913	 0.00005	 0.00007	 0.00003	 0.00007	 0.00584	 0.00000	 0.00001	3251.17920		217.180367	-866.305386
3917914	 0.00012	 0.00008	 0.00004	 0.00014	 0.00534	 0.00001	 0.00001	1829.77599		211.861023	-917.846776
3918915	 0.00007	 0.00008	 0.00002	 0.00012	 0.00548	 0.00001	 0.00001	2663.75206		213.279605	-890.500988
3919916	 0.00010	 0.00007	 0.00004	 0.00010	 0.00485	 0.00001	 0.00001	1719.50601		220.007780	-886.993644
3920917	 0.00004	 0.00004	 0.00001	 0.00009	 0.00569	 0.00000	 0.00000	5383.85850		222.916561	-912.004201
3921918	 0.00005	 0.00005	 0.00003	 0.00025	 0.00570	 0.00001	 0.00001	2542.79327		217.786261	-905.934252
3922919	 0.00015	 0.00021	 0.00006	 0.00005	 0.00528	 0.00001	 0.00001	2009.06367		198.604869	-932.216493
3923920	 0.00009	 0.00011	 0.00004	 0.00015	 0.00539	 0.00001	 0.00001	2198.23615		208.677922	-898.134231
3924921	 0.00005	 0.00007	 0.00002	 0.00010	 0.00532	 0.00000	 0.00001	4845.69648		217.373929	-898.946392
3925922	 0.00020	 0.00016	 0.00004	 0.00017	 0.00531	 0.00001	 0.00001	2176.48337		199.045372	-923.322500
3926923	 0.00006	 0.00011	 0.00005	 0.00018	 0.00468	 0.00001	 0.00001	2897.03905		210.588993	-913.467304
3927924	 0.00011	 0.00009	 0.00003	 0.00009	 0.00473	 0.00001	 0.00001	2899.28444		214.294520	-923.413245
3928925	 0.00018	 0.00015	 0.00005	 0.00008	 0.00465	 0.00002	 0.00002	1499.26391		216.801636	-922.701996
3929926	 0.00015	 0.00010	 0.00006	 0.00013	 0.00533	 0.00001	 0.00002	1663.92104		210.898251	-903.463618
3930927	 0.00019	 0.00016	 0.00006	 0.00009	 0.00500	 0.00002	 0.00002	1502.21499		200.894455	-938.921133
3931928	 0.00009	 0.00006	 0.00005	 0.00013	 0.00494	 0.00001	 0.00001	2321.95934		217.694018	-904.636951
3932929	 0.00003	 0.00003	 0.00005	 0.00033	 0.00496	 0.00000	 0.00001	3599.95302		218.385102	-900.070054
3933930	 0.00003	 0.00002	 0.00002	 0.00018	 0.00499	 0.00000	 0.00001	6380.43853		225.051365	-903.398500
3934931	 0.00003	 0.00001	 0.00002	 0.00020	 0.00533	 0.00000	 0.00001	6538.64763		233.964557	-919.448546
3935932	 0.00003	 0.00004	 0.00003	 0.00011	 0.00512	 0.00000	 0.00001	5986.40408		230.284327	-905.290988
3936933	 0.00005	 0.00008	 0.00003	 0.00006	 0.00498	 0.00001	 0.00001	4932.56098		228.139638	-918.878854
3937934	 0.00012	 0.00006	 0.00003	 0.00027	 0.00569	 0.00001	 0.00001	3904.64930		208.377960	-905.171335
3938935	 0.00010	 0.00010	 0.00005	 0.00029	 0.00407	 0.00001	 0.00001	3153.00817		208.329823	-922.454473
3939936	 0.00012	 0.00011	 0.00005	 0.00011	 0.00572	 0.00001	 0.00001	2236.33595		204.913733	-903.368213
3940937	 0.00007	 0.00006	 0.00002	 0.00003	 0.00527	 0.00000	 0.00000	5900.97271		212.729622	-907.812367
3941938	 0.00015	 0.00010	 0.00006	 0.00008	 0.00587	 0.00001	 0.00001	1915.46960		203.801665	-890.185433
3942939	 0.00020	 0.00012	 0.00005	 0.00002	 0.00546	 0.00001	 0.00001	1966.67039		211.490043	-926.673543
3943940	 0.00014	 0.00015	 0.00005	 0.00002	 0.00525	 0.00002	 0.00002	1805.95991		210.158759	-923.113688
3944941	 0.00012	 0.00011	 0.00004	 0.00002	 0.00581	 0.00001	 0.00001	2457.84081		210.463732	-913.935215
3945942	 0.00018	 0.00005	 0.00002	 0.00006	 0.00515	 0.00000	 0.00001	5397.13400		204.767619	-935.620399
3946943	 0.00007	 0.00008	 0.00003	 0.00007	 0.00501	 0.00001	 0.00001	3644.39257		217.483789	-895.821152
3947944	 0.00008	 0.00009	 0.00003	 0.00008	 0.00432	 0.00001	 0.00001	2074.96087		218.956304	-939.363159
3948945	 0.00011	 0.00011	 0.00004	 0.00013	 0.00574	 0.00001	 0.00001	1899.68294		207.103559	-907.443783
3949946	 0.00024	 0.00023	 0.00006	 0.00003	 0.00523	 0.00002	 0.00002	997.47809		200.733065	-936.201693
3950947	 0.00022	 0.00013	 0.00009	 0.00007	 0.00565	 0.00002	 0.00002	932.74138		199.753417	-884.918590
3951948	 0.00011	 0.00008	 0.00004	 0.00008	 0.00457	 0.00001	 0.00001	1610.75072		221.909752	-916.565424
3952949	 0.00003	 0.00007	 0.00001	 0.00007	 0.00473	 0.00000	 0.00000	5651.85169		219.981345	-935.176918
3953950	 0.00005	 0.00004	 0.00002	 0.00010	 0.00495	 0.00000	 0.00000	3550.16940		224.254608	-904.709129
3954951	 0.00004	 0.00005	 0.00002	 0.00024	 0.00571	 0.00001	 0.00001	2959.03250		217.804971	-876.532258
3955952	 0.00006	 0.00004	 0.00001	 0.00000	 0.00564	 0.00000	 0.00000	4802.41069		222.297737	-930.631824
3956953	 0.00008	 0.00005	 0.00002	 0.00009	 0.00474	 0.00001	 0.00001	3033.32253		214.714655	-913.303769
3957954	 0.00008	 0.00008	 0.00002	 0.00010	 0.00386	 0.00001	 0.00001	2935.67846		212.405899	-949.124154
3958955	 0.00013	 0.00013	 0.00004	 0.00007	 0.00502	 0.00001	 0.00001	1691.25491		205.453129	-913.428091
3959956	 0.00006	 0.00006	 0.00003	 0.00006	 0.00552	 0.00001	 0.00001	2057.47742		228.448493	-876.404079
3960957	 0.00006	 0.00009	 0.00003	 0.00015	 0.00546	 0.00000	 0.00001	1723.12672		211.764599	-911.219563
3961958	 0.00008	 0.00011	 0.00004	 0.00017	 0.00541	 0.00001	 0.00001	1265.88936		208.424394	-912.749670
3962959	 0.00013	 0.00009	 0.00005	 0.00027	 0.00605	 0.00001	 0.00001	970.71151		204.628678	-894.894396
3963960	 0.00011	 0.00010	 0.00004	 0.00012	 0.00445	 0.00001	 0.00001	1116.17782		212.690090	-952.061998
3964961	 0.00004	 0.00005	 0.00005	 0.00027	 0.00520	 0.00001	 0.00001	1235.55336		218.809304	-901.679864
3965962	 0.00009	 0.00009	 0.00009	 0.00029	 0.00510	 0.00001	 0.00002	866.32969		207.415213	-911.596476
3966963	 0.00024	 0.00010	 0.00008	 0.00016	 0.00477	 0.00001	 0.00002	1337.93580		204.627317	-894.744954
3967964	 0.00013	 0.00007	 0.00008	 0.00009	 0.00511	 0.00001	 0.00002	1548.16029		213.822694	-913.797970
3968965	 0.00011	 0.00011	 0.00007	 0.00017	 0.00527	 0.00001	 0.00002	2609.66753		210.409008	-901.627649
3969966	 0.00010	 0.00007	 0.00005	 0.00040	 0.00464	 0.00001	 0.00001	3012.80176		211.565202	-939.960102
3970967	 0.00012	 0.00009	 0.00004	 0.00006	 0.00522	 0.00001	 0.00001	4966.68327		206.868574	-928.737734
3971968	 0.00017	 0.00014	 0.00005	 0.00004	 0.00469	 0.00001	 0.00002	2705.79063		214.439789	-927.750420
3972969	 0.00008	 0.00004	 0.00003	 0.00020	 0.00498	 0.00000	 0.00001	4205.43184		215.285521	-910.716965
3973970	 0.00006	 0.00006	 0.00002	 0.00014	 0.00500	 0.00000	 0.00001	4306.91210		220.028280	-931.429192
3974971	 0.00009	 0.00008	 0.00003	 0.00018	 0.00529	 0.00001	 0.00001	2396.89121		210.107561	-882.690084
3975972	 0.00005	 0.00006	 0.00002	 0.00007	 0.00523	 0.00000	 0.00001	4008.76312		218.094856	-902.567475
3976973	 0.00005	 0.00005	 0.00002	 0.00006	 0.00553	 0.00000	 0.00001	4011.80673		224.883381	-913.357060
3977974	 0.00009	 0.00009	 0.00004	 0.00014	 0.00526	 0.00001	 0.00001	2651.59894		211.259551	-897.455053
3978975	 0.00013	 0.00008	 0.00003	 0.00009	 0.00569	 0.00001	 0.00001	2596.86427		220.253655	-890.590107
3979976	 0.00005	 0.00005	 0.00002	 0.00007	 0.00640	 0.00000	 0.00001	5104.24132		217.258153	-879.186053
3980977	 0.00007	 0.00007	 0.00003	 0.00006	 0.00453	 0.00001	 0.00001	4171.66768		217.370057	-925.506005
3981978	 0.00008	 0.00007	 0.00003	 0.00013	 0.00467	 0.00001	 0.00001	3663.30736		214.658142	-920.583518
3982979	 0.00013	 0.00016	 0.00006	 0.00028	 0.00532	 0.00001	 0.00002	1758.64956		201.197653	-896.274331
3983980	 0.00005	 0.00004	 0.00001	 0.00004	 0.00468	 0.00000	 0.00000	6991.51018		220.793818	-927.990414
3984981	 0.00015	 0.00013	 0.00003	 0.00008	 0.00576	 0.00001	 0.00001	3074.13534		203.938915	-911.676519
3985982	 0.00012	 0.00009	 0.00003	 0.00009	 0.00458	 0.00001	 0.00001	3000.59427		207.052532	-914.037045
3986983	 0.00012	 0.00008	 0.00003	 0.00003	 0.00581	 0.00001	 0.00001	2779.97276		215.626163	-903.730188
3987984	 0.00011	 0.00012	 0.00005	 0.00004	 0.00584	 0.00001	 0.00001	2382.53215		209.425213	-882.259557
3988985	 0.00011	 0.00010	 0.00005	 0.00007	 0.00513	 0.00001	 0.00001	2901.53649		204.666138	-923.124072
3989986	 0.00013	 0.00014	 0.00005	 0.00016	 0.00559	 0.00001	 0.00001	1867.45667		204.755497	-870.778537
3990987	 0.00009	 0.00010	 0.00003	 0.00015	 0.00515	 0.00001	 0.00001	3943.77896		205.781298	-920.883650
3991988	 0.00009	 0.00006	 0.00002	 0.00006	 0.00466	 0.00001	 0.00001	5050.87288		213.750600	-922.656827
3992989	 0.00010	 0.00008	 0.00003	 0.00010	 0.00520	 0.00001	 0.00001	3198.20368		213.644546	-897.546336
3993990	 0.00013	 0.00013	 0.00004	 0.00019	 0.00514	 0.00001	 0.00001	3460.67633		199.329136	-926.968883
3994991	 0.00014	 0.00009	 0.00005	 0.00007	 0.00613	 0.00001	 0.00001	2439.90613		215.320416	-881.831499
3995992	 0.00008	 0.00007	 0.00006	 0.00011	 0.00566	 0.00001	 0.00001	2366.17777		218.141027	-868.478841
3996993	 0.00008	 0.00008	 0.00002	 0.00006	 0.00639	 0.00001	 0.00001	5265.02136		209.554239	-897.483360
3997994	 0.00007	 0.00008	 0.00001	 0.00007	 0.00487	 0.00001	 0.00001	5247.93348		216.561022	-907.945984
3998995	 0.00005	 0.00005	 0.00002	 0.00001	 0.00543	 0.00001	 0.00001	5959.39596		219.716009	-906.942864
3999996	 0.00004	 0.00006	 0.00001	 0.00006	 0.00522	 0.00000	 0.00000	8091.94514		215.714892	-928.013617
4000997	 0.00013	 0.00014	 0.00006	 0.00004	 0.00476	 0.00001	 0.00001	2202.12219		204.411560	-926.830780
4001998	 0.00009	 0.00013	 0.00005	 0.00007	 0.00530	 0.00001	 0.00001	2769.83568		205.052878	-907.096137
4002999	 0.00015	 0.00007	 0.00004	 0.00002	 0.00525	 0.00001	 0.00001	2736.66114		214.680293	-891.594549
4004000	 0.00012	 0.00011	 0.00004	 0.00005	 0.00446	 0.00001	 0.00001	2777.51575		206.963535	-937.834572
4005001	 0.00011	 0.00016	 0.00004	 0.00003	 0.00513	 0.00001	 0.00001	3117.49240		198.209377	-946.857436
4006002	 0.00012	 0.00014	 0.00005	 0.00002	 0.00528	 0.00002	 0.00002	2013.10758		205.172137	-916.401558
4007003	 0.00018	 0.00014	 0.00004	 0.00001	 0.00481	 0.00001	 0.00001	2266.56398		200.775692	-933.672715
4008004	 0.00012	 0.00010	 0.00004	 0.00000	 0.00457	 0.00001	 0.00001	3201.99920		232.004847	-901.060428
4009005	 0.00011	 0.00011	 0.00005	 0.00001	 0.00464	 0.00001	 0.00001	2185.96062		207.891442	-939.083003
4010006	 0.00015	 0.00014	 0.00006	 0.00002	 0.00428	 0.00002	 0.00002	1599.27026		206.464670	-921.619375
4011007	 0.00016	 0.00011	 0.00004	 0.00006	 0.00523	 0.00001	 0.00001	2189.76293		203.852902	-945.287742
4012008	 0.00014	 0.00010	 0.00003	 0.00002	 0.00510	 0.00001	 0.00001	2660.20460		213.277907	-888.070936
4013009	 0.00010	 0.00015	 0.00004	 0.00001	 0.00529	 0.00001	 0.00001	2367.05415		208.378329	-908.725022
4014010	 0.00009	 0.00010	 0.00003	 0.00007	 0.00467	 0.00001	 0.00001	3282.85899		209.203916	-911.019657
4015011	 0.00021	 0.00017	 0.00007	 0.00004	 0.00591	 0.00002	 0.00002	1582.03463		197.710518	-917.655588
4016012	 0.00018	 0.00012	 0.00004	 0.00000	 0.00435	 0.00001	 0.00001	2670.37754		230.937335	-917.481907
4017013	 0.00014	 0.00010	 0.00004	 0.00002	 0.00534	 0.00001	 0.00001	2301.71922		210.863777	-923.174379
4018014	 0.00015	 0.00016	 0.00007	 0.00008	 0.00494	 0.00002	 0.00002	1709.36050		202.722588	-879.537149
4019015	 0.00015	 0.00013	 0.00005	 0.00008	 0.00508	 0.00001	 0.00001	2252.69675		202.210535	-922.539126
4020016	 0.00014	 0.00010	 0.00005	 0.00003	 0.00481	 0.00001	 0.00002	2062.19723		213.734933	-945.007008
4021017	 0.00027	 0.00029	 0.00006	 0.00015	 0.00532	 0.00002	 0.00002	1448.72446		194.838685	-930.380890
4022018	 0.00012	 0.00011	 0.00004	 0.00023	 0.00471	 0.00001	 0.00002	1898.79585		213.154711	-924.809074
4023019	 0.00007	 0.00006	 0.00004	 0.00024	 0.00530	 0.00001	 0.00001	4145.88637		216.658969	-912.430266
4024020	 0.00009	 0.00006	 0.00005	 0.00010	 0.00652	 0.00001	 0.00001	4043.90903		223.096390	-858.790877
4025021	 0.00003	 0.00002	 0.00002	 0.00014	 0.00538	 0.00000	 0.00001	18480.03658		236.208780	-904.194093
4026022	 0.00003	 0.00003	 0.00002	 0.00005	 0.00482	 0.00000	 0.00000	20548.31867		232.820540	-928.049699
4027023	 0.00009	 0.00008	 0.00002	 0.00025	 0.00510	 0.00001	 0.00001	12792.11567		209.402214	-925.067281
4028024	 0.00006	 0.00005	 0.00002	 0.00009	 0.00523	 0.00000	 0.00001	14511.94949		218.864615	-910.840238
4029025	 0.00006	 0.00012	 0.00003	 0.00006	 0.00577	 0.00001	 0.00001	8799.15098		211.598349	-929.844317
4030026	 0.00009	 0.00007	 0.00003	 0.00009	 0.00432	 0.00001	 0.00001	6986.01297		219.926981	-946.356945
4031027	 0.00005	 0.00006	 0.00002	 0.00006	 0.00542	 0.00001	 0.00001	8747.72371		224.603395	-889.546753
4032028	 0.00010	 0.00007	 0.00004	 0.00011	 0.00497	 0.00001	 0.00001	4606.07050		216.479440	-901.984094
4033029	 0.00018	 0.00011	 0.00007	 0.00016	 0.00426	 0.00001	 0.00002	3361.80017		208.395857	-914.176002
4034030	 0.00013	 0.00016	 0.00004	 0.00002	 0.00610	 0.00001	 0.00001	4776.01209		207.820306	-893.398714
4035031	 0.00008	 0.00014	 0.00004	 0.00003	 0.00528	 0.00001	 0.00001	5183.18825		210.252769	-930.485832
4036032	 0.00013	 0.00010	 0.00004	 0.00004	 0.00565	 0.00001	 0.00001	4945.94440		214.777130	-911.685943
4037033	 0.00018	 0.00013	 0.00005	 0.00003	 0.00474	 0.00001	 0.00001	4130.50116		218.668681	-902.016088
4038034	 0.00017	 0.00023	 0.00005	 0.00006	 0.00627	 0.00002	 0.00002	3141.92619		198.748754	-889.936937
4039035	 0.00016	 0.00014	 0.00008	 0.00014	 0.00538	 0.00002	 0.00002	3131.35579		202.550399	-898.925155
4040036	 0.00005	 0.00007	 0.00003	 0.00016	 0.00482	 0.00000	 0.00001	7909.47088		220.037319	-917.761676
4041037	 0.00004	 0.00006	 0.00004	 0.00022	 0.00499	 0.00000	 0.00001	5765.42024		222.034940	-915.336879
4042038	 0.00002	 0.00004	 0.00001	 0.00024	 0.00472	 0.00000	 0.00000	10199.15052		225.406187	-904.961777
4043039	 0.00007	 0.00003	 0.00002	 0.00009	 0.00515	 0.00000	 0.00000	7270.03062		222.626674	-916.725281
4044040	 0.00002	 0.00001	 0.00001	 0.00003	 0.00572	 0.00000	 0.00000	11406.66032		246.484285	-890.030165
4045041	 0.00007	 0.00007	 0.00002	 0.00008	 0.00533	 0.00000	 0.00001	4828.65724		210.883371	-915.958182
4046042	 0.00007	 0.00010	 0.00004	 0.00003	 0.00447	 0.00001	 0.00001	2557.33477		224.830935	-930.423873
4047043	 0.00004	 0.00003	 0.00001	 0.00007	 0.00549	 0.00000	 0.00000	6165.65539		231.210454	-880.172058
4048044	 0.00011	 0.00006	 0.00002	 0.00007	 0.00520	 0.00001	 0.00001	3840.32000		220.905648	-920.595184
4049045	 0.00008	 0.00010	 0.00003	 0.00002	 0.00451	 0.00001	 0.00001	3185.00076		213.934838	-923.618393
4050046	 0.00011	 0.00010	 0.00002	 0.00002	 0.00544	 0.00001	 0.00001	3556.88490		216.100744	-911.048029
4051047	 0.00006	 0.00009	 0.00002	 0.00004	 0.00570	 0.00001	 0.00001	4076.63536		214.958898	-895.989051
4052048	 0.00011	 0.00004	 0.00002	 0.00012	 0.00551	 0.00001	 0.00001	5022.79129		212.713170	-909.027954
4053049	 0.00013	 0.00003	 0.00001	 0.00003	 0.00582	 0.00000	 0.00000	9961.46832		214.819426	-919.752638
4054050	 0.00009	 0.00005	 0.00002	 0.00002	 0.00582	 0.00001	 0.00001	4250.85010		234.030861	-897.813451
4055051	 0.00008	 0.00007	 0.00005	 0.00007	 0.00498	 0.00001	 0.00001	2251.38129		219.900497	-878.491956
4056052	 0.00010	 0.00015	 0.00005	 0.00017	 0.00536	 0.00001	 0.00001	2081.05391		207.153198	-888.068863
4057053	 0.00007	 0.00005	 0.00004	 0.00011	 0.00545	 0.00001	 0.00001	2827.30780		220.065003	-917.038620
4058054	 0.00024	 0.00011	 0.00005	 0.00007	 0.00487	 0.00001	 0.00001	1610.98078		210.413813	-892.987822
4059055	 0.00010	 0.00013	 0.00006	 0.00023	 0.00562	 0.00001	 0.00002	1429.14864		205.223915	-914.324477
4060056	 0.00011	 0.00008	 0.00003	 0.00003	 0.00445	 0.00001	 0.00001	2313.04861		214.722942	-911.919429
4061057	 0.00006	 0.00006	 0.00003	 0.00007	 0.00566	 0.00001	 0.00001	2268.16333		222.506541	-896.337152
4062058	 0.00005	 0.00004	 0.00002	 0.00006	 0.00543	 0.00000	 0.00000	4005.70804		224.200036	-906.666818
4063059	 0.00004	 0.00002	 0.00002	 0.00020	 0.00487	 0.00000	 0.00000	3394.48731		225.920475	-912.908991
4064060	 0.00012	 0.00007	 0.00002	 0.00014	 0.00569	 0.00000	 0.00001	2710.09731		205.184270	-897.235867
4065061	 0.00007	 0.00004	 0.00002	 0.00007	 0.00468	 0.00000	 0.00001	3569.37732		224.605235	-918.728091
4066062	 0.00004	 0.00002	 0.00001	 0.00016	 0.00500	 0.00000	 0.00000	4085.96566		235.795945	-897.759514
4067063	 0.00006	 0.00007	 0.00002	 0.00007	 0.00458	 0.00001	 0.00001	2435.61572		215.150461	-921.817439
4068064	 0.00005	 0.00006	 0.00001	 0.00005	 0.00503	 0.00000	 0.00000	3265.24758		223.788848	-912.749609
4069065	 0.00006	 0.00007	 0.00003	 0.00006	 0.00580	 0.00001	 0.00001	1925.71206		221.962721	-879.541493
4070066	 0.00011	 0.00009	 0.00004	 0.00039	 0.00539	 0.00001	 0.00001	1287.41986		205.377937	-890.664273
4071067	 0.00009	 0.00006	 0.00003	 0.00010	 0.00516	 0.00001	 0.00001	1655.52518		216.224219	-908.918726
4072068	 0.00015	 0.00015	 0.00008	 0.00014	 0.00527	 0.00002	 0.00002	818.56260		200.891069	-907.483242
4073069	 0.00011	 0.00008	 0.00003	 0.00012	 0.00526	 0.00001	 0.00001	1134.25444		217.689076	-902.945384
4074070	 0.00009	 0.00014	 0.00005	 0.00015	 0.00451	 0.00001	 0.00001	911.59542		209.450817	-910.593045
4075071	 0.00025	 0.00017	 0.00004	 0.00004	 0.00474	 0.00002	 0.00002	784.17986		204.674903	-912.189816
4076072	 0.00015	 0.00011	 0.00004	 0.00007	 0.00547	 0.00001	 0.00001	1227.81307		207.251275	-915.736617
4077073	 0.00011	 0.00014	 0.00004	 0.00012	 0.00553	 0.00001	 0.00001	1184.14504		201.524892	-881.676615
4078074	 0.00008	 0.00007	 0.00004	 0.00009	 0.00445	 0.00001	 0.00001	1064.62314		220.934607	-907.763812
4079075	 0.00030	 0.00018	 0.00008	 0.00009	 0.00498	 0.00002	 0.00002	587.16609		202.380222	-924.674309
4080076	 0.00025	 0.00019	 0.00007	 0.00008	 0.00513	 0.00002	 0.00002	575.26605		206.305587	-908.793557
4081077	 0.00014	 0.00011	 0.00005	 0.00003	 0.00524	 0.00001	 0.00001	828.95874		208.935013	-913.885193
4082078	 0.00004	 0.00003	 0.00002	 0.00017	 0.00572	 0.00000	 0.00000	2386.29718		224.340572	-907.504209
4083079	 0.00007	 0.00004	 0.00003	 0.00006	 0.00640	 0.00001	 0.00001	1300.73151		225.665381	-899.255286
4084080	 0.00004	 0.00003	 0.00001	 0.00006	 0.00537	 0.00000	 0.00000	3387.34462		229.545969	-940.456091
4085081	 0.00008	 0.00006	 0.00002	 0.00013	 0.00590	 0.00001	 0.00001	1674.07778		213.900013	-893.729609
4086082	 0.00008	 0.00005	 0.00003	 0.00034	 0.00542	 0.00001	 0.00001	1343.04085		213.065596	-900.241972
4087083	 0.00005	 0.00004	 0.00002	 0.00022	 0.00503	 0.00000	 0.00001	2816.01495		224.243819	-908.759293
4088084	 0.00008	 0.00006	 0.00002	 0.00004	 0.00546	 0.00001	 0.00001	2754.67489		216.453931	-916.307102
4089085	 0.00010	 0.00007	 0.00002	 0.00010	 0.00570	 0.00001	 0.00001	2176.01412		211.412546	-917.217529
4090086	 0.00008	 0.00005	 0.00002	 0.00002	 0.00518	 0.00000	 0.00001	3443.39508		211.459693	-923.784285
4091087	 0.00010	 0.00006	 0.00003	 0.00011	 0.00455	 0.00001	 0.00001	1926.05564		217.500590	-950.842036
4092088	 0.00007	 0.00005	 0.00002	 0.00005	 0.00588	 0.00001	 0.00001	2466.51652		222.515905	-879.022017
4093089	 0.00005	 0.00006	 0.00003	 0.00007	 0.00573	 0.00001	 0.00001	2267.65890		220.326173	-915.380690
4094090	 0.00006	 0.00005	 0.00003	 0.00007	 0.00523	 0.00001	 0.00001	2282.85550		221.418704	-904.513832
4095091	 0.00013	 0.00006	 0.00003	 0.00011	 0.00477	 0.00001	 0.00001	1837.54043		212.831291	-927.048650
4096092	 0.00004	 0.00002	 0.00002	 0.00005	 0.00557	 0.00000	 0.00000	3094.06181		228.802339	-875.755069
4097093	 0.00009	 0.00009	 0.00002	 0.00014	 0.00484	 0.00001	 0.00001	1597.57759		210.879478	-928.362771
4098094	 0.00007	 0.00006	 0.00002	 0.00005	 0.00498	 0.00001	 0.00001	1797.93095		221.896749	-895.407965
4099095	 0.00015	 0.00010	 0.00003	 0.00011	 0.00530	 0.00001	 0.00001	1371.26190		203.571709	-930.354252
4100096	 0.00013	 0.00009	 0.00004	 0.00020	 0.00498	 0.00001	 0.00001	1313.49883		204.099115	-936.172534
4101097	 0.00006	 0.00004	 0.00002	 0.00006	 0.00463	 0.00000	 0.00000	2514.37298		222.003541	-932.550936
4102098	 0.00004	 0.00004	 0.00001	 0.00003	 0.00580	 0.00000	 0.00000	3217.82039		225.076547	-919.914748
4103099	 0.00013	 0.00005	 0.00002	 0.00009	 0.00556	 0.00000	 0.00000	2581.79288		207.416322	-904.797691
4104100	 0.00010	 0.00011	 0.00006	 0.00016	 0.00492	 0.00001	 0.00002	763.43918		209.156021	-924.629070
4105101	 0.00006	 0.00004	 0.00002	 0.00016	 0.00514	 0.00001	 0.00001	1840.95885		223.089387	-910.934132
4106102	 0.00009	 0.00010	 0.00002	 0.00008	 0.00464	 0.00001	 0.00001	1572.85761		210.223474	-912.638542
4107103	 0.00004	 0.00008	 0.00002	 0.00001	 0.00544	 0.00000	 0.00000	2491.24918		224.440270	-887.528209
4108104	 0.00014	 0.00011	 0.00003	 0.00004	 0.00488	 0.00001	 0.00001	1352.93077		203.089523	-925.098085
4109105	 0.00014	 0.00012	 0.00005	 0.00007	 0.00493	 0.00001	 0.00001	825.68140		208.255484	-884.236170
4110106	 0.00016	 0.00015	 0.00004	 0.00011	 0.00479	 0.00001	 0.00001	908.54803		210.342840	-931.595020
4111107	 0.00013	 0.00009	 0.00005	 0.00010	 0.00471	 0.00001	 0.00001	675.86492		216.790021	-910.860282
4112108	 0.00009	 0.00009	 0.00003	 0.00006	 0.00618	 0.00001	 0.00001	939.05127		215.396204	-887.682787
4113109	 0.00008	 0.00009	 0.00002	 0.00013	 0.00530	 0.00001	 0.00001	1235.66793		209.295362	-907.895626
4114110	 0.00011	 0.00007	 0.00003	 0.00005	 0.00529	 0.00001	 0.00001	1152.35897		212.165270	-907.544578
4115111	 0.00006	 0.00006	 0.00002	 0.00002	 0.00497	 0.00001	 0.00001	1766.89076		219.255297	-915.868695
4116112	 0.00007	 0.00006	 0.00002	 0.00000	 0.00471	 0.00001	 0.00001	1589.81120		236.993515	-905.092071
4117113	 0.00008	 0.00004	 0.00001	 0.00003	 0.00601	 0.00000	 0.00000	2050.26294		221.701656	-895.306759
4118114	 0.00005	 0.00005	 0.00002	 0.00002	 0.00507	 0.00001	 0.00001	1636.48287		226.428209	-922.239623
4119115	 0.00011	 0.00009	 0.00004	 0.00002	 0.00488	 0.00001	 0.00001	949.63735		214.567808	-897.395711
4120116	 0.00022	 0.00016	 0.00006	 0.00002	 0.00534	 0.00002	 0.00002	448.41713		218.283710	-914.941770
4121117	 0.00023	 0.00016	 0.00008	 0.00010	 0.00457	 0.00002	 0.00002	397.25589		203.389499	-921.285600
4122118	 0.00010	 0.00007	 0.00003	 0.00004	 0.00432	 0.00001	 0.00001	995.08114		213.686788	-919.108258
4123119	 0.00006	 0.00005	 0.00004	 0.00017	 0.00528	 0.00001	 0.00001	745.72382		224.795280	-914.513668
4124120	 0.00002	 0.00002	 0.00005	 0.00024	 0.00507	 0.00000	 0.00001	986.65323		224.344445	-908.141468
4125121	 0.00021	 0.00024	 0.00006	 0.00012	 0.00500	 0.00002	 0.00002	611.39741		198.912522	-905.251133
4126122	 0.00013	 0.00010	 0.00003	 0.00020	 0.00521	 0.00001	 0.00001	958.83451		204.705279	-915.742273
4127123	 0.00004	 0.00008	 0.00002	 0.00009	 0.00498	 0.00000	 0.00001	1538.87100		220.749037	-933.202579
4128124	 0.00014	 0.00010	 0.00004	 0.00007	 0.00443	 0.00001	 0.00001	723.34690		218.777232	-892.935106
4129125	 0.00014	 0.00008	 0.00005	 0.00013	 0.00493	 0.00001	 0.00001	726.71287		211.596678	-919.980344
4130126	 0.00005	 0.00005	 0.00002	 0.00024	 0.00500	 0.00000	 0.00001	1029.31328		218.051211	-907.301374
4131127	 0.00014	 0.00008	 0.00004	 0.00013	 0.00458	 0.00001	 0.00001	566.81510		213.617324	-925.733276
4132128	 0.00008	 0.00006	 0.00004	 0.00011	 0.00550	 0.00001	 0.00001	770.12245		211.690206	-905.768968
