Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
658658	 0.00005	 0.00010	 0.00002	 0.00018	 0.02481	 0.00000	 0.00001	109.18880		198.630808	-3816.208597
659659	 0.00005	 0.00006	 0.00003	 0.00048	 0.02392	 0.00000	 0.00001	111.48727		192.081493	-3958.453994
660660	 0.00016	 0.00030	 0.00005	 0.00018	 0.02385	 0.00001	 0.00002	53.57343		186.223849	-3938.500801
661661	 0.00008	 0.00021	 0.00004	 0.00013	 0.02617	 0.00001	 0.00001	83.56277		192.205866	-3870.333607
662662	 0.00010	 0.00018	 0.00003	 0.00012	 0.02496	 0.00001	 0.00001	90.67902		192.759572	-3906.497233
663663	 0.00002	 0.00003	 0.00002	 0.00018	 0.02506	 0.00000	 0.00001	121.81352		206.245527	-3979.051756
664664	 0.00002	 0.00003	 0.00004	 0.00031	 0.02595	 0.00000	 0.00001	81.07091		207.615743	-3788.728772
665665	 0.00002	 0.00006	 0.00004	 0.00033	 0.02700	 0.00000	 0.00001	67.65009		200.207741	-3753.487303
666666	 0.00002	 0.00005	 0.00003	 0.00040	 0.02482	 0.00000	 0.00001	128.07162		202.718014	-3921.794380
667667	 0.00001	 0.00002	 0.00002	 0.00018	 0.02326	 0.00000	 0.00001	297.58998		215.698844	-3892.111192
668668	 0.00001	 0.00002	 0.00001	 0.00030	 0.02663	 0.00000	 0.00000	261.18868		206.686040	-3954.973874
669669	 0.00001	 0.00002	 0.00001	 0.00014	 0.02498	 0.00000	 0.00000	231.02653		209.434587	-3916.463261
670670	 0.00003	 0.00008	 0.00002	 0.00027	 0.02674	 0.00000	 0.00001	118.88720		198.213990	-3803.927164
671671	 0.00004	 0.00009	 0.00002	 0.00008	 0.02430	 0.00000	 0.00001	141.59222		210.128557	-3839.285622
672672	 0.00003	 0.00009	 0.00002	 0.00011	 0.02733	 0.00000	 0.00001	113.87111		210.693020	-3796.030923
673673	 0.00008	 0.00012	 0.00004	 0.00019	 0.02537	 0.00001	 0.00001	64.25957		191.732823	-3876.822403
674674	 0.00009	 0.00013	 0.00003	 0.00015	 0.02633	 0.00001	 0.00001	83.30151		195.283762	-3822.464485
675675	 0.00009	 0.00015	 0.00002	 0.00006	 0.02377	 0.00001	 0.00001	98.53985		199.619296	-3899.628879
676676	 0.00009	 0.00016	 0.00003	 0.00010	 0.02542	 0.00001	 0.00001	71.60603		199.125194	-3918.668115
677677	 0.00003	 0.00003	 0.00001	 0.00001	 0.02598	 0.00000	 0.00000	284.34991		229.883086	-3841.152576
678678	 0.00005	 0.00013	 0.00002	 0.00024	 0.02683	 0.00000	 0.00001	92.09267		192.211608	-3934.310447
679679	 0.00010	 0.00019	 0.00002	 0.00022	 0.02337	 0.00001	 0.00001	96.59703		180.309904	-3908.632412
680680	 0.00004	 0.00010	 0.00002	 0.00029	 0.02349	 0.00000	 0.00001	98.44466		198.260980	-3981.556594
681681	 0.00004	 0.00007	 0.00002	 0.00015	 0.02517	 0.00000	 0.00001	112.32280		202.870439	-3932.220267
682682	 0.00005	 0.00007	 0.00002	 0.00004	 0.02600	 0.00001	 0.00001	100.91426		216.670886	-3787.606686
683683	 0.00012	 0.00022	 0.00003	 0.00023	 0.02492	 0.00001	 0.00001	65.50531		180.943211	-3942.790072
684684	 0.00006	 0.00011	 0.00002	 0.00004	 0.02331	 0.00000	 0.00001	143.47774		201.132185	-3891.031411
685685	 0.00008	 0.00023	 0.00002	 0.00008	 0.02264	 0.00001	 0.00001	91.77422		188.053872	-3871.251185
686686	 0.00011	 0.00015	 0.00003	 0.00011	 0.02548	 0.00001	 0.00001	81.97521		180.878671	-3930.973736
687687	 0.00007	 0.00023	 0.00002	 0.00003	 0.02357	 0.00001	 0.00001	130.25612		197.428939	-3934.983312
688688	 0.00008	 0.00013	 0.00002	 0.00003	 0.02602	 0.00001	 0.00001	89.17046		204.963623	-3766.033038
689689	 0.00011	 0.00021	 0.00003	 0.00005	 0.02644	 0.00001	 0.00001	65.97560		191.584373	-3808.292009
690690	 0.00008	 0.00030	 0.00003	 0.00007	 0.02387	 0.00001	 0.00001	95.11795		187.936435	-3915.871145
691691	 0.00001	 0.00006	 0.00001	 0.00004	 0.02411	 0.00000	 0.00000	251.41928		223.701729	-3846.679429
692692	 0.00003	 0.00004	 0.00001	 0.00004	 0.02487	 0.00000	 0.00000	212.34092		220.113522	-3864.090578
693693	 0.00003	 0.00005	 0.00001	 0.00005	 0.02513	 0.00000	 0.00000	213.86450		212.498137	-3993.516196
694694	 0.00002	 0.00004	 0.00001	 0.00002	 0.02563	 0.00000	 0.00000	352.02713		226.341621	-3760.298746
695695	 0.00002	 0.00013	 0.00001	 0.00006	 0.02331	 0.00000	 0.00000	277.80434		203.004668	-4002.467082
696696	 0.00003	 0.00008	 0.00001	 0.00006	 0.02327	 0.00000	 0.00000	177.86719		213.772771	-3933.871002
697697	 0.00003	 0.00008	 0.00001	 0.00014	 0.02512	 0.00000	 0.00000	171.91186		201.653266	-3841.542534
698698	 0.00002	 0.00004	 0.00002	 0.00005	 0.02557	 0.00000	 0.00001	159.80485		228.586977	-3714.498199
699699	 0.00001	 0.00004	 0.00001	 0.00014	 0.02414	 0.00000	 0.00000	229.84399		211.821103	-3880.139569
700700	 0.00001	 0.00002	 0.00001	 0.00014	 0.02610	 0.00000	 0.00000	217.68123		214.431604	-3887.709286
701701	 0.00001	 0.00004	 0.00001	 0.00017	 0.02350	 0.00000	 0.00000	254.38485		210.425331	-3965.700992
702702	 0.00004	 0.00009	 0.00002	 0.00015	 0.02533	 0.00000	 0.00001	148.97137		197.464802	-3879.652007
703703	 0.00008	 0.00015	 0.00003	 0.00017	 0.02438	 0.00001	 0.00001	110.72354		186.707011	-3877.291183
704704	 0.00006	 0.00018	 0.00004	 0.00042	 0.02555	 0.00001	 0.00001	87.01102		186.165474	-3928.188989
705705	 0.00003	 0.00012	 0.00003	 0.00035	 0.02421	 0.00000	 0.00001	148.24481		191.997133	-3855.183799
706706	 0.00002	 0.00008	 0.00002	 0.00012	 0.02454	 0.00000	 0.00001	202.83326		213.463188	-3930.488984
707707	 0.00003	 0.00005	 0.00002	 0.00016	 0.02459	 0.00000	 0.00001	217.12610		207.356765	-3770.444494
708708	 0.00002	 0.00004	 0.00002	 0.00024	 0.02397	 0.00000	 0.00001	258.77826		202.127910	-3953.100178
709709	 0.00006	 0.00013	 0.00005	 0.00048	 0.02498	 0.00001	 0.00002	149.98173		190.373390	-3969.453916
710710	 0.00005	 0.00016	 0.00005	 0.00044	 0.02607	 0.00000	 0.00002	147.01094		189.428611	-3869.941234
711711	 0.00012	 0.00018	 0.00006	 0.00049	 0.02209	 0.00001	 0.00002	126.29635		181.226084	-3943.335340
712712	 0.00005	 0.00012	 0.00002	 0.00011	 0.02603	 0.00000	 0.00001	308.20889		198.844318	-3849.611256
713713	 0.00005	 0.00016	 0.00003	 0.00013	 0.02591	 0.00001	 0.00001	223.10246		196.902301	-3990.924926
714714	 0.00007	 0.00008	 0.00004	 0.00018	 0.02305	 0.00001	 0.00001	212.02796		203.509598	-3898.230464
715715	 0.00007	 0.00014	 0.00003	 0.00010	 0.02609	 0.00001	 0.00001	240.54098		199.997810	-3878.332158
716716	 0.00004	 0.00009	 0.00002	 0.00025	 0.02543	 0.00000	 0.00001	271.04478		197.068333	-3797.902692
717717	 0.00006	 0.00013	 0.00003	 0.00031	 0.02408	 0.00000	 0.00001	255.71034		191.708711	-3899.367510
718718	 0.00009	 0.00012	 0.00002	 0.00014	 0.02401	 0.00001	 0.00001	365.85346		191.827245	-3800.742157
719719	 0.00012	 0.00033	 0.00004	 0.00013	 0.02562	 0.00001	 0.00001	202.71049		185.002330	-3894.027046
720720	 0.00004	 0.00019	 0.00002	 0.00014	 0.02411	 0.00000	 0.00001	339.88142		196.894996	-3977.552611
721721	 0.00004	 0.00016	 0.00002	 0.00012	 0.02545	 0.00000	 0.00001	328.05489		201.685686	-3854.670664
722722	 0.00003	 0.00009	 0.00003	 0.00019	 0.02614	 0.00000	 0.00001	240.25012		201.301874	-3885.700736
723723	 0.00010	 0.00019	 0.00007	 0.00047	 0.02432	 0.00001	 0.00002	152.56652		185.294727	-3923.020756
724724	 0.00006	 0.00011	 0.00003	 0.00027	 0.02680	 0.00000	 0.00001	325.02185		192.810339	-3805.499126
725725	 0.00004	 0.00007	 0.00002	 0.00011	 0.02525	 0.00000	 0.00001	661.01741		201.971464	-3858.075873
726726	 0.00007	 0.00012	 0.00002	 0.00004	 0.02554	 0.00000	 0.00001	558.87986		211.927946	-3817.783613
727727	 0.00002	 0.00003	 0.00001	 0.00004	 0.02524	 0.00000	 0.00000	1796.92730		214.501527	-3756.112904
728728	 0.00001	 0.00002	 0.00000	 0.00002	 0.02574	 0.00000	 0.00000	3670.73502		221.396396	-3876.580903
729729	 0.00002	 0.00007	 0.00001	 0.00009	 0.02501	 0.00000	 0.00000	1809.03749		202.587242	-3983.142524
730730	 0.00001	 0.00005	 0.00001	 0.00006	 0.02455	 0.00000	 0.00000	2027.84540		204.391681	-3937.432841
731731	 0.00010	 0.00017	 0.00003	 0.00006	 0.02423	 0.00001	 0.00001	361.85664		197.670875	-3884.198756
732732	 0.00012	 0.00022	 0.00004	 0.00019	 0.02443	 0.00001	 0.00001	269.26117		185.618781	-3791.039211
733733	 0.00012	 0.00026	 0.00003	 0.00003	 0.02266	 0.00001	 0.00001	341.74126		194.464711	-4062.490958
734734	 0.00007	 0.00012	 0.00002	 0.00007	 0.02476	 0.00001	 0.00001	509.25117		193.501450	-3927.611123
735735	 0.00005	 0.00008	 0.00001	 0.00006	 0.02644	 0.00000	 0.00001	697.55658		202.418935	-3892.711860
736736	 0.00005	 0.00009	 0.00001	 0.00002	 0.02594	 0.00000	 0.00000	749.53452		211.321355	-3815.858689
737737	 0.00002	 0.00008	 0.00001	 0.00002	 0.02484	 0.00000	 0.00000	1209.20402		217.529465	-3742.744873
738738	 0.00002	 0.00006	 0.00001	 0.00002	 0.02608	 0.00000	 0.00000	1774.58030		216.807460	-3817.864533
739739	 0.00003	 0.00015	 0.00001	 0.00005	 0.02418	 0.00000	 0.00000	737.92059		207.125693	-3909.044432
740740	 0.00002	 0.00003	 0.00001	 0.00006	 0.02676	 0.00000	 0.00000	1398.23793		211.546041	-3795.244478
741741	 0.00001	 0.00002	 0.00001	 0.00006	 0.02513	 0.00000	 0.00000	1739.03639		221.624905	-3961.127206
742742	 0.00001	 0.00007	 0.00000	 0.00032	 0.02553	 0.00000	 0.00000	1973.45073		202.367603	-4009.921440
743743	 0.00001	 0.00002	 0.00000	 0.00005	 0.02270	 0.00000	 0.00000	2070.90453		224.855745	-3922.249273
744744	 0.00001	 0.00003	 0.00001	 0.00003	 0.02342	 0.00000	 0.00000	1985.30514		219.862325	-3916.529808
745745	 0.00002	 0.00004	 0.00001	 0.00010	 0.02458	 0.00000	 0.00000	1415.08777		207.864035	-3959.157513
746746	 0.00001	 0.00002	 0.00001	 0.00002	 0.02526	 0.00000	 0.00000	2044.78693		241.584213	-3785.055196
747747	 0.00001	 0.00004	 0.00001	 0.00004	 0.02735	 0.00000	 0.00000	1528.59606		216.988525	-3822.562811
748748	 0.00002	 0.00004	 0.00001	 0.00006	 0.02704	 0.00000	 0.00000	1009.58948		214.335921	-3851.030765
749749	 0.00002	 0.00005	 0.00001	 0.00005	 0.02547	 0.00000	 0.00000	1749.15429		208.009711	-3895.509989
750750	 0.00002	 0.00004	 0.00001	 0.00007	 0.02522	 0.00000	 0.00000	1766.91198		203.533582	-3975.420002
751751	 0.00003	 0.00007	 0.00001	 0.00027	 0.02555	 0.00000	 0.00000	760.92451		194.537437	-3978.029019
752752	 0.00001	 0.00002	 0.00001	 0.00011	 0.02302	 0.00000	 0.00000	1430.25514		209.513700	-3946.900701
753753	 0.00002	 0.00002	 0.00001	 0.00026	 0.02544	 0.00000	 0.00000	1055.12863		199.535368	-4008.973953
754754	 0.00001	 0.00004	 0.00002	 0.00023	 0.02233	 0.00000	 0.00001	799.92176		208.138861	-3865.068266
755755	 0.00002	 0.00003	 0.00002	 0.00016	 0.02573	 0.00000	 0.00001	726.24094		207.897738	-3895.439213
756756	 0.00001	 0.00001	 0.00002	 0.00025	 0.02380	 0.00000	 0.00001	605.66787		214.986760	-4055.103838
757757	 0.00001	 0.00003	 0.00003	 0.00023	 0.02330	 0.00000	 0.00001	593.41780		208.919145	-3919.183128
758758	 0.00001	 0.00002	 0.00003	 0.00033	 0.02582	 0.00000	 0.00001	481.94212		214.384497	-3725.807634
759759	 0.00002	 0.00003	 0.00007	 0.00037	 0.02347	 0.00000	 0.00002	307.20390		206.459666	-3801.901887
760760	 0.00002	 0.00004	 0.00005	 0.00049	 0.02337	 0.00000	 0.00002	404.09827		195.215160	-3912.142634
761761	 0.00003	 0.00004	 0.00006	 0.00048	 0.02485	 0.00000	 0.00002	305.16888		194.988637	-3976.477362
762762	 0.00002	 0.00004	 0.00004	 0.00038	 0.02477	 0.00000	 0.00001	418.91936		202.435335	-3932.497891
763763	 0.00002	 0.00006	 0.00005	 0.00032	 0.02593	 0.00000	 0.00002	367.32552		199.045548	-3861.499374
764764	 0.00002	 0.00005	 0.00004	 0.00043	 0.02708	 0.00000	 0.00001	350.29821		198.253326	-3876.848680
765765	 0.00001	 0.00002	 0.00002	 0.00038	 0.02436	 0.00000	 0.00001	680.25005		207.254960	-3935.264488
766766	 0.00001	 0.00004	 0.00008	 0.00042	 0.02486	 0.00000	 0.00002	283.81592		203.958908	-3790.755278
767767	 0.00001	 0.00001	 0.00004	 0.00028	 0.02469	 0.00000	 0.00001	631.46039		208.670732	-3957.931722
768768	 0.00001	 0.00001	 0.00002	 0.00014	 0.02526	 0.00000	 0.00001	820.70334		214.986958	-3901.926134
769769	 0.00001	 0.00002	 0.00004	 0.00019	 0.02467	 0.00000	 0.00001	540.54898		211.375632	-3890.593266
770770	 0.00001	 0.00004	 0.00005	 0.00035	 0.02417	 0.00000	 0.00001	549.04573		198.949011	-3923.803630
771771	 0.00000	 0.00001	 0.00002	 0.00029	 0.02475	 0.00000	 0.00001	936.87667		218.941219	-3795.717709
772772	 0.00000	 0.00000	 0.00001	 0.00010	 0.02445	 0.00000	 0.00000	1818.09880		232.964298	-3792.704040
773773	 0.00000	 0.00002	 0.00002	 0.00016	 0.02385	 0.00000	 0.00001	1034.27587		218.242574	-3917.096264
774774	 0.00000	 0.00001	 0.00003	 0.00022	 0.02687	 0.00000	 0.00001	627.57069		216.886236	-3826.293874
775775	 0.00000	 0.00001	 0.00004	 0.00042	 0.02409	 0.00000	 0.00001	495.77472		212.991270	-3856.439959
776776	 0.00001	 0.00001	 0.00003	 0.00018	 0.02522	 0.00000	 0.00001	595.18793		215.536562	-3771.675889
777777	 0.00001	 0.00002	 0.00005	 0.00037	 0.02444	 0.00000	 0.00001	355.49390		209.496835	-4017.346871
778778	 0.00002	 0.00002	 0.00003	 0.00016	 0.02532	 0.00000	 0.00001	315.30661		213.790053	-3831.718698
779779	 0.00001	 0.00010	 0.00002	 0.00022	 0.02497	 0.00000	 0.00001	280.33673		205.539089	-3816.306572
780780	 0.00001	 0.00003	 0.00002	 0.00015	 0.02534	 0.00000	 0.00001	312.18183		219.414774	-3862.094911
781781	 0.00003	 0.00005	 0.00004	 0.00036	 0.02552	 0.00000	 0.00001	99.71566		197.408885	-3799.242777
782782	 0.00001	 0.00003	 0.00001	 0.00015	 0.02578	 0.00000	 0.00000	268.08649		213.266439	-3877.337072
783783	 0.00003	 0.00005	 0.00002	 0.00011	 0.02472	 0.00000	 0.00001	216.29540		209.205133	-3848.516311
784784	 0.00003	 0.00008	 0.00004	 0.00016	 0.02493	 0.00000	 0.00001	112.47118		208.525474	-3910.927493
785785	 0.00002	 0.00006	 0.00004	 0.00035	 0.02710	 0.00000	 0.00001	75.56284		196.795603	-3807.260706
786786	 0.00004	 0.00008	 0.00004	 0.00030	 0.02507	 0.00000	 0.00001	51.66279		196.135321	-3850.726969
787787	 0.00001	 0.00004	 0.00001	 0.00005	 0.02358	 0.00000	 0.00000	134.86368		226.929158	-3819.469235
788788	 0.00001	 0.00002	 0.00001	 0.00008	 0.02560	 0.00000	 0.00000	119.74271		225.525418	-3802.459984
789789	 0.00001	 0.00002	 0.00002	 0.00011	 0.02441	 0.00000	 0.00000	109.71248		218.255804	-3910.488399
790790	 0.00002	 0.00003	 0.00001	 0.00017	 0.02582	 0.00000	 0.00000	85.20827		211.286064	-3923.082961
791791	 0.00004	 0.00007	 0.00002	 0.00013	 0.02318	 0.00000	 0.00001	55.51608		207.517332	-3955.873824
792792	 0.00007	 0.00009	 0.00002	 0.00009	 0.02548	 0.00001	 0.00001	55.60303		200.785655	-3858.028793
793793	 0.00013	 0.00019	 0.00003	 0.00012	 0.02373	 0.00001	 0.00001	34.82102		187.174064	-3902.804376
794794	 0.00010	 0.00027	 0.00005	 0.00020	 0.02422	 0.00001	 0.00002	26.79759		189.293593	-4001.848086
795795	 0.00014	 0.00037	 0.00004	 0.00006	 0.02488	 0.00001	 0.00002	25.64830		191.278317	-3996.997239
796796	 0.00013	 0.00034	 0.00003	 0.00003	 0.02490	 0.00001	 0.00001	31.24923		195.056205	-3896.362836
797797	 0.00008	 0.00012	 0.00002	 0.00002	 0.02271	 0.00001	 0.00001	67.53832		196.837954	-3801.395103
798798	 0.00014	 0.00012	 0.00002	 0.00002	 0.02605	 0.00001	 0.00001	51.12013		196.046464	-3905.058249
799799	 0.00007	 0.00023	 0.00003	 0.00001	 0.02519	 0.00001	 0.00001	41.80111		203.079942	-3904.586149
800800	 0.00011	 0.00025	 0.00003	 0.00003	 0.02378	 0.00001	 0.00001	37.38371		188.241279	-3917.453534
801801	 0.00006	 0.00008	 0.00002	 0.00013	 0.02487	 0.00001	 0.00001	69.18307		195.232112	-3970.461691
802802	 0.00007	 0.00016	 0.00003	 0.00013	 0.02470	 0.00001	 0.00001	43.69735		194.598782	-3970.189885
803803	 0.00015	 0.00022	 0.00004	 0.00032	 0.02244	 0.00001	 0.00001	31.25954		181.062497	-3975.913465
804804	 0.00012	 0.00023	 0.00004	 0.00009	 0.02603	 0.00001	 0.00001	30.12646		187.994745	-3908.095463
805805	 0.00008	 0.00020	 0.00003	 0.00018	 0.02313	 0.00001	 0.00001	40.11044		190.042107	-3956.531730
806806	 0.00012	 0.00022	 0.00004	 0.00022	 0.02309	 0.00001	 0.00001	35.63482		184.238708	-3942.881933
807807	 0.00006	 0.00035	 0.00005	 0.00033	 0.02401	 0.00000	 0.00002	31.65548		187.784101	-3826.065746
808808	 0.00008	 0.00031	 0.00005	 0.00042	 0.02357	 0.00001	 0.00002	29.22070		182.390098	-3925.420015
809809	 0.00006	 0.00008	 0.00003	 0.00033	 0.02560	 0.00000	 0.00001	47.13345		192.916767	-3849.161084
810810	 0.00011	 0.00025	 0.00004	 0.00010	 0.02286	 0.00001	 0.00001	32.65306		188.854499	-3987.970984
811811	 0.00010	 0.00025	 0.00003	 0.00035	 0.02283	 0.00001	 0.00001	40.38424		182.783504	-3982.833869
812812	 0.00020	 0.00040	 0.00005	 0.00022	 0.02394	 0.00002	 0.00002	22.70827		172.700787	-3972.045917
813813	 0.00017	 0.00025	 0.00006	 0.00008	 0.02404	 0.00002	 0.00002	20.54573		195.012164	-3822.546215
814814	 0.00019	 0.00045	 0.00006	 0.00006	 0.02439	 0.00002	 0.00002	19.89971		191.414463	-3804.365449
815815	 0.00023	 0.00026	 0.00005	 0.00007	 0.02517	 0.00001	 0.00002	26.41444		186.105717	-3923.481160
816816	 0.00018	 0.00035	 0.00006	 0.00008	 0.02382	 0.00002	 0.00002	22.17191		186.435637	-3874.663672
817817	 0.00020	 0.00023	 0.00004	 0.00003	 0.02480	 0.00001	 0.00001	29.05493		197.411986	-3885.037004
818818	 0.00017	 0.00018	 0.00004	 0.00005	 0.02310	 0.00001	 0.00001	28.78886		198.113124	-3923.099766
819819	 0.00032	 0.00066	 0.00011	 0.00016	 0.02393	 0.00003	 0.00003	12.20408		180.596249	-3803.378105
820820	 0.00023	 0.00053	 0.00008	 0.00014	 0.02588	 0.00003	 0.00003	13.69399		180.401387	-3808.363732
821821	 0.00018	 0.00029	 0.00005	 0.00017	 0.02485	 0.00002	 0.00002	19.56415		188.561606	-3819.150950
822822	 0.00013	 0.00017	 0.00005	 0.00015	 0.02381	 0.00001	 0.00002	19.55594		198.512279	-3838.019273
823823	 0.00009	 0.00017	 0.00003	 0.00020	 0.02673	 0.00001	 0.00001	29.83527		186.041981	-3900.944317
824824	 0.00013	 0.00026	 0.00004	 0.00005	 0.02515	 0.00001	 0.00001	28.39151		187.813967	-3820.277288
825825	 0.00019	 0.00033	 0.00004	 0.00003	 0.02345	 0.00001	 0.00001	26.23202		190.627943	-4009.252354
826826	 0.00018	 0.00021	 0.00005	 0.00005	 0.02438	 0.00001	 0.00002	20.81865		197.302649	-3879.708141
827827	 0.00011	 0.00019	 0.00004	 0.00016	 0.02605	 0.00001	 0.00001	25.96930		185.008111	-3891.788009
828828	 0.00011	 0.00023	 0.00004	 0.00011	 0.02496	 0.00001	 0.00001	24.29959		197.379948	-3862.376569
829829	 0.00020	 0.00043	 0.00008	 0.00015	 0.02529	 0.00002	 0.00003	12.84822		188.145856	-3806.355797
830830	 0.00030	 0.00054	 0.00012	 0.00051	 0.02341	 0.00002	 0.00004	 9.33142		171.183582	-4010.646069
831831	 0.00025	 0.00031	 0.00013	 0.00051	 0.02615	 0.00002	 0.00004	12.59860		178.403841	-3875.374424
832832	 0.00009	 0.00016	 0.00006	 0.00036	 0.02299	 0.00001	 0.00002	26.72176		188.663587	-3958.919809
833833	 0.00019	 0.00038	 0.00006	 0.00056	 0.02131	 0.00001	 0.00002	17.61637		175.566312	-4042.847549
834834	 0.00020	 0.00021	 0.00009	 0.00040	 0.02466	 0.00001	 0.00003	20.91355		182.715594	-3802.320553
835835	 0.00015	 0.00030	 0.00011	 0.00046	 0.02173	 0.00001	 0.00003	19.27775		181.547138	-4033.748147
836836	 0.00011	 0.00019	 0.00006	 0.00047	 0.02378	 0.00001	 0.00002	33.14614		186.350185	-3904.274141
837837	 0.00009	 0.00019	 0.00008	 0.00036	 0.02410	 0.00001	 0.00003	30.77817		191.893898	-3885.968899
838838	 0.00004	 0.00004	 0.00004	 0.00035	 0.02661	 0.00000	 0.00002	40.39212		200.213535	-3848.236546
839839	 0.00005	 0.00007	 0.00003	 0.00047	 0.02506	 0.00000	 0.00001	47.38996		194.970337	-3977.233189
840840	 0.00007	 0.00014	 0.00009	 0.00036	 0.02405	 0.00001	 0.00002	28.32539		192.504020	-3846.399772
841841	 0.00015	 0.00028	 0.00016	 0.00082	 0.02367	 0.00001	 0.00006	19.80240		179.440275	-3835.049590
842842	 0.00015	 0.00035	 0.00019	 0.00074	 0.02319	 0.00001	 0.00006	21.60359		178.835456	-3845.169024
843843	 0.00008	 0.00016	 0.00008	 0.00041	 0.02532	 0.00001	 0.00003	47.62168		192.490778	-3780.968309
844844	 0.00008	 0.00015	 0.00010	 0.00067	 0.02559	 0.00001	 0.00003	61.77014		182.561941	-3866.052428
845845	 0.00007	 0.00015	 0.00021	 0.00095	 0.02322	 0.00001	 0.00007	27.96017		183.686858	-3901.983308
846846	 0.00004	 0.00007	 0.00019	 0.00083	 0.02425	 0.00000	 0.00006	29.58044		185.995182	-3897.128034
847847	 0.00001	 0.00003	 0.00008	 0.00046	 0.02681	 0.00000	 0.00003	69.45608		205.897323	-3859.048377
848848	 0.00001	 0.00003	 0.00006	 0.00050	 0.02639	 0.00000	 0.00002	55.97914		201.937716	-3810.066549
849849	 0.00001	 0.00003	 0.00005	 0.00047	 0.02435	 0.00000	 0.00002	101.32912		203.684921	-4020.761877
850850	 0.00001	 0.00002	 0.00003	 0.00026	 0.02361	 0.00000	 0.00001	164.90781		212.121155	-3837.457425
851851	 0.00002	 0.00006	 0.00008	 0.00049	 0.02204	 0.00000	 0.00002	67.04813		202.146827	-3908.846916
852852	 0.00004	 0.00012	 0.00010	 0.00054	 0.02501	 0.00000	 0.00003	50.28161		189.622722	-3895.658607
853853	 0.00007	 0.00009	 0.00010	 0.00075	 0.02280	 0.00001	 0.00004	52.73370		187.825772	-3962.723470
854854	 0.00006	 0.00008	 0.00022	 0.00160	 0.02205	 0.00000	 0.00007	39.98651		179.552959	-3931.423478
855855	 0.00002	 0.00003	 0.00010	 0.00074	 0.02402	 0.00000	 0.00003	89.40011		195.507087	-3867.546234
856856	 0.00001	 0.00002	 0.00005	 0.00068	 0.02476	 0.00000	 0.00002	136.13384		203.153821	-3937.733073
857857	 0.00001	 0.00001	 0.00004	 0.00035	 0.02402	 0.00000	 0.00002	166.43677		217.239964	-3807.376766
858858	 0.00001	 0.00002	 0.00004	 0.00050	 0.02408	 0.00000	 0.00001	130.13156		200.831477	-3890.769006
859859	 0.00001	 0.00003	 0.00007	 0.00068	 0.02364	 0.00000	 0.00002	51.28293		202.662519	-3793.343940
860860	 0.00001	 0.00007	 0.00007	 0.00065	 0.02392	 0.00000	 0.00002	54.23971		194.109241	-3799.966480
861861	 0.00001	 0.00005	 0.00006	 0.00058	 0.02617	 0.00000	 0.00002	69.53674		193.965084	-3847.848172
862862	 0.00001	 0.00002	 0.00007	 0.00045	 0.02486	 0.00000	 0.00002	94.78217		204.321003	-3889.252153
863863	 0.00001	 0.00003	 0.00006	 0.00031	 0.02489	 0.00000	 0.00002	87.46047		208.249460	-3833.686161
864864	 0.00006	 0.00007	 0.00014	 0.00087	 0.02520	 0.00000	 0.00005	30.11840		189.395500	-3729.364159
865865	 0.00005	 0.00010	 0.00018	 0.00125	 0.02495	 0.00001	 0.00006	22.76205		188.538032	-3709.267554
