Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00004	 0.00006	 0.00001	 0.00012	 0.01741	 0.00000	 0.00000	 0.00000		205.796396	-2884.362032
220220	 0.00002	 0.00004	 0.00001	 0.00002	 0.01736	 0.00000	 0.00000	 0.00000		217.447629	-2826.162980
221221	 0.00001	 0.00003	 0.00001	 0.00007	 0.01815	 0.00000	 0.00000	 0.00000		231.535530	-2835.870237
222222	 0.00003	 0.00004	 0.00001	 0.00007	 0.01731	 0.00000	 0.00000	 0.00000		222.983523	-2815.561698
223223	 0.00007	 0.00011	 0.00002	 0.00010	 0.01775	 0.00001	 0.00001	 0.00000		202.759242	-2809.047510
224224	 0.00009	 0.00011	 0.00002	 0.00011	 0.01798	 0.00001	 0.00001	 0.00000		201.936911	-2904.394368
225225	 0.00012	 0.00030	 0.00004	 0.00029	 0.01866	 0.00001	 0.00002	 0.00000		186.528346	-2921.892722
226226	 0.00011	 0.00015	 0.00003	 0.00005	 0.01812	 0.00001	 0.00001	 0.00000		201.276428	-2842.774114
227227	 0.00020	 0.00025	 0.00006	 0.00009	 0.01765	 0.00002	 0.00002	 0.00000		188.156844	-2826.404098
228228	 0.00020	 0.00030	 0.00006	 0.00019	 0.01847	 0.00003	 0.00003	 0.00000		192.082578	-2846.828443
229229	 0.00029	 0.00048	 0.00009	 0.00028	 0.01675	 0.00004	 0.00004	 0.00000		180.876853	-2863.499709
230230	 0.00011	 0.00025	 0.00003	 0.00011	 0.01738	 0.00001	 0.00001	 0.00000		192.639764	-2855.497429
231231	 0.00007	 0.00009	 0.00002	 0.00015	 0.01768	 0.00001	 0.00001	 0.00000		203.504713	-2859.192080
232232	 0.00007	 0.00011	 0.00002	 0.00024	 0.01736	 0.00001	 0.00001	 0.00000		201.349297	-2899.500352
233233	 0.00006	 0.00009	 0.00002	 0.00007	 0.01696	 0.00001	 0.00001	 0.00000		207.225641	-2884.626399
234234	 0.00006	 0.00007	 0.00002	 0.00010	 0.01770	 0.00001	 0.00001	 0.00000		211.591972	-2831.427279
235235	 0.00005	 0.00008	 0.00001	 0.00014	 0.01844	 0.00001	 0.00001	 0.00000		205.233754	-2816.040767
236236	 0.00008	 0.00013	 0.00003	 0.00024	 0.02097	 0.00001	 0.00001	 0.00000		198.053707	-2854.023034
237237	 0.00006	 0.00012	 0.00003	 0.00017	 0.01738	 0.00001	 0.00001	 0.00000		202.790701	-2885.636832
238238	 0.00004	 0.00008	 0.00001	 0.00006	 0.01810	 0.00000	 0.00001	 0.00000		210.320366	-2832.875191
239239	 0.00004	 0.00005	 0.00001	 0.00003	 0.01887	 0.00000	 0.00000	 0.00000		217.853239	-2827.241555
240240	 0.00003	 0.00004	 0.00001	 0.00006	 0.01709	 0.00000	 0.00000	 0.00000		220.847490	-2850.331030
241241	 0.00004	 0.00009	 0.00001	 0.00010	 0.01684	 0.00000	 0.00001	 0.00000		214.219903	-2851.884771
242242	 0.00003	 0.00004	 0.00001	 0.00005	 0.01782	 0.00000	 0.00000	 0.00000		225.124060	-2803.952375
243243	 0.00007	 0.00007	 0.00002	 0.00009	 0.01722	 0.00001	 0.00001	 0.00000		209.607563	-2971.722266
244244	 0.00011	 0.00010	 0.00003	 0.00013	 0.01950	 0.00001	 0.00001	 0.00000		196.638054	-2869.876785
245245	 0.00005	 0.00009	 0.00001	 0.00002	 0.01758	 0.00001	 0.00001	 0.00000		207.298306	-2804.255924
246246	 0.00005	 0.00007	 0.00001	 0.00018	 0.01797	 0.00001	 0.00001	 0.00000		206.301930	-2851.513558
247247	 0.00004	 0.00007	 0.00001	 0.00008	 0.01861	 0.00001	 0.00001	 0.00000		210.933576	-2910.873860
248248	 0.00009	 0.00016	 0.00002	 0.00014	 0.01835	 0.00001	 0.00001	 0.00000		193.949498	-2810.422923
249249	 0.00008	 0.00012	 0.00002	 0.00008	 0.01871	 0.00001	 0.00001	 0.00000		198.255461	-2774.951779
250250	 0.00008	 0.00011	 0.00002	 0.00006	 0.01689	 0.00001	 0.00001	 0.00000		201.015588	-2867.837693
251251	 0.00026	 0.00041	 0.00007	 0.00003	 0.01627	 0.00003	 0.00003	 0.00000		187.573715	-2870.006468
252252	 0.00031	 0.00027	 0.00006	 0.00003	 0.01697	 0.00003	 0.00003	 0.00000		184.903153	-2805.189541
253253	 0.00015	 0.00025	 0.00004	 0.00003	 0.01772	 0.00002	 0.00002	 0.00000		199.646516	-2911.729835
254254	 0.00012	 0.00022	 0.00004	 0.00009	 0.01795	 0.00002	 0.00002	 0.00000		193.721356	-2838.950384
255255	 0.00014	 0.00019	 0.00004	 0.00014	 0.01788	 0.00002	 0.00002	 0.00000		194.391246	-2800.267898
256256	 0.00009	 0.00019	 0.00003	 0.00004	 0.01985	 0.00001	 0.00001	 0.00000		193.171280	-2940.432311
257257	 0.00011	 0.00014	 0.00003	 0.00010	 0.01762	 0.00001	 0.00001	 0.00000		199.292692	-2847.484414
258258	 0.00006	 0.00010	 0.00002	 0.00011	 0.01778	 0.00001	 0.00001	 0.00000		203.815617	-2850.158127
259259	 0.00008	 0.00016	 0.00002	 0.00010	 0.01693	 0.00001	 0.00001	 0.00000		201.423681	-2854.119239
260260	 0.00007	 0.00010	 0.00002	 0.00010	 0.01783	 0.00001	 0.00001	 0.00000		204.213414	-2770.879754
261261	 0.00004	 0.00010	 0.00001	 0.00009	 0.01694	 0.00001	 0.00001	 0.00000		207.400775	-2948.262552
262262	 0.00008	 0.00015	 0.00003	 0.00008	 0.01744	 0.00001	 0.00001	 0.00000		200.400122	-2865.116268
263263	 0.00009	 0.00015	 0.00002	 0.00004	 0.01774	 0.00001	 0.00001	 0.00000		202.889413	-2850.649039
264264	 0.00015	 0.00020	 0.00003	 0.00012	 0.01668	 0.00001	 0.00001	 0.00000		187.966496	-2882.996992
265265	 0.00008	 0.00019	 0.00002	 0.00006	 0.01758	 0.00001	 0.00001	 0.00000		199.616903	-2871.152683
266266	 0.00008	 0.00018	 0.00003	 0.00005	 0.01916	 0.00001	 0.00001	 0.00000		202.993032	-2786.326236
267267	 0.00020	 0.00019	 0.00004	 0.00015	 0.01851	 0.00002	 0.00002	 0.00000		187.466062	-2861.320380
268268	 0.00013	 0.00015	 0.00004	 0.00016	 0.01636	 0.00002	 0.00002	 0.00000		198.047775	-2871.030679
269269	 0.00010	 0.00020	 0.00003	 0.00015	 0.01869	 0.00001	 0.00001	 0.00000		193.761229	-2831.407033
270270	 0.00012	 0.00027	 0.00004	 0.00006	 0.01800	 0.00001	 0.00001	 0.00000		186.173482	-2878.835266
271271	 0.00021	 0.00020	 0.00004	 0.00009	 0.01601	 0.00002	 0.00002	 0.00000		193.160336	-2845.900585
272272	 0.00019	 0.00026	 0.00005	 0.00016	 0.01755	 0.00002	 0.00002	 0.00000		188.203294	-2887.225952
273273	 0.00029	 0.00031	 0.00007	 0.00010	 0.01804	 0.00003	 0.00003	 0.00000		187.653370	-2850.719039
274274	 0.00029	 0.00043	 0.00011	 0.00006	 0.01733	 0.00004	 0.00004	 0.00000		181.629692	-2914.570973
275275	 0.00015	 0.00017	 0.00004	 0.00021	 0.01646	 0.00001	 0.00002	 0.00000		192.169773	-2899.850224
276276	 0.00007	 0.00017	 0.00002	 0.00004	 0.01832	 0.00001	 0.00001	 0.00000		195.948028	-2798.810203
277277	 0.00006	 0.00008	 0.00002	 0.00004	 0.01915	 0.00001	 0.00001	 0.00000		206.329164	-2757.913464
278278	 0.00007	 0.00012	 0.00001	 0.00005	 0.01694	 0.00001	 0.00001	 0.00000		207.929006	-2923.434637
279279	 0.00007	 0.00010	 0.00002	 0.00002	 0.01842	 0.00001	 0.00001	 0.00000		207.918081	-2905.535399
280280	 0.00007	 0.00017	 0.00002	 0.00018	 0.01660	 0.00001	 0.00001	 0.00000		198.448826	-2907.431581
281281	 0.00007	 0.00012	 0.00002	 0.00009	 0.01614	 0.00001	 0.00001	 0.00000		202.326245	-2889.110603
282282	 0.00007	 0.00015	 0.00002	 0.00003	 0.01750	 0.00001	 0.00001	 0.00000		199.578915	-2843.631159
283283	 0.00006	 0.00012	 0.00002	 0.00012	 0.02049	 0.00001	 0.00001	 0.00000		202.531412	-2754.031303
284284	 0.00009	 0.00014	 0.00002	 0.00013	 0.01860	 0.00001	 0.00001	 0.00000		196.430447	-2866.235073
285285	 0.00009	 0.00014	 0.00003	 0.00016	 0.01736	 0.00001	 0.00001	 0.00000		202.657386	-2768.420835
286286	 0.00013	 0.00029	 0.00003	 0.00013	 0.01608	 0.00002	 0.00002	 0.00000		192.224585	-2879.359918
287287	 0.00016	 0.00032	 0.00004	 0.00011	 0.01743	 0.00002	 0.00002	 0.00000		187.081630	-2859.494325
288288	 0.00011	 0.00038	 0.00003	 0.00010	 0.01921	 0.00001	 0.00001	 0.00000		186.756151	-2891.298291
289289	 0.00005	 0.00011	 0.00002	 0.00007	 0.01884	 0.00001	 0.00001	 0.00000		206.727179	-2880.975164
290290	 0.00005	 0.00007	 0.00001	 0.00006	 0.01831	 0.00000	 0.00000	 0.00000		202.436367	-2865.390905
291291	 0.00002	 0.00004	 0.00001	 0.00017	 0.01726	 0.00000	 0.00000	 0.00000		222.617825	-2843.582511
292292	 0.00003	 0.00006	 0.00001	 0.00011	 0.01700	 0.00000	 0.00000	 0.00000		210.407166	-2929.383021
293293	 0.00003	 0.00009	 0.00001	 0.00004	 0.01972	 0.00000	 0.00000	 0.00000		209.792552	-2841.018836
294294	 0.00002	 0.00004	 0.00001	 0.00002	 0.01832	 0.00000	 0.00000	 0.00000		222.249553	-2825.751178
295295	 0.00003	 0.00004	 0.00001	 0.00016	 0.01812	 0.00000	 0.00000	 0.00000		212.674775	-2815.482406
296296	 0.00005	 0.00011	 0.00002	 0.00016	 0.01878	 0.00001	 0.00001	 0.00000		201.523279	-2792.601869
297297	 0.00005	 0.00007	 0.00001	 0.00009	 0.01802	 0.00001	 0.00001	 0.00000		209.412263	-2851.425672
298298	 0.00009	 0.00014	 0.00003	 0.00039	 0.01768	 0.00001	 0.00001	 0.00000		195.695029	-2819.314129
299299	 0.00007	 0.00009	 0.00003	 0.00013	 0.01835	 0.00001	 0.00001	 0.00000		212.893050	-2814.022769
300300	 0.00009	 0.00008	 0.00003	 0.00026	 0.01833	 0.00001	 0.00001	 0.00000		201.732217	-2779.752718
301301	 0.00009	 0.00024	 0.00003	 0.00019	 0.01751	 0.00001	 0.00001	 0.00000		198.867885	-2817.351576
302302	 0.00011	 0.00013	 0.00004	 0.00008	 0.01848	 0.00001	 0.00001	 0.00000		198.296010	-2767.284995
303303	 0.00005	 0.00009	 0.00002	 0.00005	 0.01884	 0.00001	 0.00001	 0.00000		209.842646	-2865.033657
304304	 0.00010	 0.00020	 0.00003	 0.00023	 0.01837	 0.00001	 0.00001	 0.00000		189.949278	-2835.137267
305305	 0.00005	 0.00008	 0.00001	 0.00012	 0.01737	 0.00001	 0.00001	 0.00000		207.227862	-2869.453917
306306	 0.00006	 0.00011	 0.00002	 0.00008	 0.01715	 0.00001	 0.00001	 0.00000		202.120333	-2955.627629
307307	 0.00005	 0.00009	 0.00001	 0.00006	 0.01817	 0.00001	 0.00001	 0.00000		205.443572	-2850.187962
308308	 0.00007	 0.00012	 0.00002	 0.00012	 0.01814	 0.00001	 0.00001	 0.00000		199.204262	-2853.980683
309309	 0.00006	 0.00009	 0.00001	 0.00006	 0.01695	 0.00001	 0.00001	 0.00000		201.231234	-2887.157121
310310	 0.00004	 0.00006	 0.00001	 0.00013	 0.01728	 0.00000	 0.00000	 0.00000		212.982147	-2899.927817
311311	 0.00007	 0.00009	 0.00002	 0.00003	 0.01820	 0.00001	 0.00001	 0.00000		199.060097	-2885.053605
312312	 0.00005	 0.00013	 0.00002	 0.00016	 0.01628	 0.00001	 0.00001	 0.00000		207.662795	-2931.609708
313313	 0.00009	 0.00011	 0.00003	 0.00013	 0.01734	 0.00001	 0.00001	 0.00000		201.120428	-2853.767013
314314	 0.00006	 0.00012	 0.00003	 0.00011	 0.01802	 0.00001	 0.00001	 0.00000		206.713616	-2814.606754
315315	 0.00004	 0.00009	 0.00002	 0.00024	 0.01819	 0.00001	 0.00001	 0.00000		205.534585	-2843.629973
316316	 0.00005	 0.00008	 0.00001	 0.00012	 0.01751	 0.00000	 0.00001	 0.00000		207.585129	-2826.791091
317317	 0.00002	 0.00004	 0.00001	 0.00009	 0.01683	 0.00000	 0.00000	 0.00000		221.107461	-2877.926408
318318	 0.00004	 0.00004	 0.00001	 0.00017	 0.01751	 0.00000	 0.00000	 0.00000		214.776523	-2854.967077
319319	 0.00002	 0.00003	 0.00001	 0.00016	 0.01692	 0.00000	 0.00000	 0.00000		219.421883	-2842.797091
320320	 0.00000	 0.00001	 0.00000	 0.00015	 0.01802	 0.00000	 0.00000	 0.00000		235.001869	-2881.399948
321321	 0.00003	 0.00006	 0.00002	 0.00025	 0.01950	 0.00000	 0.00001	 0.00000		209.995642	-2751.554059
322322	 0.00004	 0.00007	 0.00002	 0.00037	 0.01576	 0.00000	 0.00001	 0.00000		209.482472	-2868.461572
323323	 0.00002	 0.00006	 0.00002	 0.00018	 0.01748	 0.00000	 0.00001	 0.00000		215.531110	-2833.249209
324324	 0.00002	 0.00002	 0.00002	 0.00051	 0.01812	 0.00000	 0.00001	 0.00000		216.226740	-2880.609030
325325	 0.00002	 0.00002	 0.00001	 0.00031	 0.01725	 0.00000	 0.00001	 0.00000		219.029461	-2922.366175
326326	 0.00003	 0.00005	 0.00001	 0.00021	 0.01798	 0.00000	 0.00001	 0.00000		212.651409	-2907.297721
327327	 0.00003	 0.00004	 0.00002	 0.00031	 0.01777	 0.00000	 0.00001	 0.00000		215.823417	-2815.321525
328328	 0.00003	 0.00003	 0.00001	 0.00011	 0.01744	 0.00000	 0.00000	 0.00000		222.612538	-2847.677572
329329	 0.00002	 0.00003	 0.00001	 0.00016	 0.01804	 0.00000	 0.00000	 0.00000		226.101584	-2824.984091
330330	 0.00007	 0.00008	 0.00002	 0.00010	 0.01712	 0.00001	 0.00001	 0.00000		205.083324	-2882.511515
331331	 0.00002	 0.00004	 0.00001	 0.00013	 0.01769	 0.00000	 0.00000	 0.00000		220.530629	-2824.912377
332332	 0.00002	 0.00002	 0.00000	 0.00004	 0.01604	 0.00000	 0.00000	 0.00000		224.463012	-2932.034170
333333	 0.00002	 0.00002	 0.00001	 0.00006	 0.01898	 0.00000	 0.00000	 0.00000		231.431755	-2794.940916
334334	 0.00003	 0.00008	 0.00001	 0.00006	 0.01856	 0.00000	 0.00000	 0.00000		213.727112	-2839.157346
335335	 0.00007	 0.00014	 0.00002	 0.00015	 0.01812	 0.00001	 0.00001	 0.00000		200.923390	-2805.438661
336336	 0.00007	 0.00010	 0.00002	 0.00008	 0.01905	 0.00001	 0.00001	 0.00000		203.178356	-2814.459872
337337	 0.00010	 0.00017	 0.00002	 0.00018	 0.01811	 0.00001	 0.00001	 0.00000		196.464899	-2803.898827
338338	 0.00005	 0.00012	 0.00002	 0.00010	 0.01991	 0.00001	 0.00001	 0.00000		203.322205	-2806.501155
339339	 0.00010	 0.00017	 0.00004	 0.00044	 0.01785	 0.00001	 0.00001	 0.00000		193.619969	-2878.252937
340340	 0.00009	 0.00014	 0.00002	 0.00006	 0.01630	 0.00001	 0.00001	 0.00000		204.879653	-2892.531078
341341	 0.00004	 0.00006	 0.00001	 0.00015	 0.01788	 0.00001	 0.00001	 0.00000		212.363614	-2802.491332
342342	 0.00007	 0.00011	 0.00002	 0.00006	 0.01767	 0.00001	 0.00001	 0.00000		204.694757	-2807.203401
343343	 0.00009	 0.00021	 0.00003	 0.00010	 0.01979	 0.00001	 0.00001	 0.00000		189.954133	-2865.567355
344344	 0.00011	 0.00024	 0.00004	 0.00003	 0.01873	 0.00001	 0.00002	 0.00000		195.530154	-2838.100169
345345	 0.00015	 0.00016	 0.00003	 0.00001	 0.01892	 0.00001	 0.00001	 0.00000		201.241607	-2853.921346
346346	 0.00017	 0.00024	 0.00004	 0.00003	 0.01730	 0.00002	 0.00002	 0.00000		190.502747	-2834.841489
347347	 0.00012	 0.00018	 0.00003	 0.00001	 0.01847	 0.00001	 0.00001	 0.00000		195.127071	-2804.241446
348348	 0.00008	 0.00011	 0.00003	 0.00028	 0.01720	 0.00001	 0.00001	 0.00000		204.783000	-2786.814461
349349	 0.00004	 0.00008	 0.00002	 0.00013	 0.01719	 0.00001	 0.00001	 0.00000		209.404143	-2879.438297
350350	 0.00002	 0.00003	 0.00001	 0.00005	 0.01799	 0.00000	 0.00000	 0.00000		223.598117	-2800.431261
351351	 0.00002	 0.00004	 0.00001	 0.00005	 0.02070	 0.00000	 0.00000	 0.00000		225.787184	-2754.645322
352352	 0.00003	 0.00005	 0.00001	 0.00002	 0.01881	 0.00000	 0.00000	 0.00000		219.305610	-2828.670384
353353	 0.00003	 0.00005	 0.00001	 0.00011	 0.01817	 0.00000	 0.00000	 0.00000		213.163934	-2849.540669
354354	 0.00004	 0.00005	 0.00001	 0.00004	 0.01753	 0.00000	 0.00000	 0.00000		214.271424	-2825.975023
355355	 0.00013	 0.00017	 0.00003	 0.00020	 0.01853	 0.00001	 0.00001	 0.00000		193.593287	-2811.244584
356356	 0.00012	 0.00017	 0.00003	 0.00015	 0.01859	 0.00001	 0.00001	 0.00000		193.218384	-2824.046359
357357	 0.00025	 0.00033	 0.00005	 0.00010	 0.01972	 0.00002	 0.00002	 0.00000		182.094328	-2853.575273
358358	 0.00014	 0.00019	 0.00004	 0.00010	 0.01677	 0.00002	 0.00002	 0.00000		193.402446	-2979.435135
359359	 0.00013	 0.00016	 0.00004	 0.00015	 0.01823	 0.00002	 0.00002	 0.00000		194.595188	-2911.573637
360360	 0.00011	 0.00017	 0.00003	 0.00004	 0.01619	 0.00001	 0.00001	 0.00000		192.453646	-2913.366791
361361	 0.00008	 0.00021	 0.00003	 0.00005	 0.01836	 0.00001	 0.00001	 0.00000		200.742683	-2840.214320
362362	 0.00011	 0.00019	 0.00003	 0.00007	 0.01746	 0.00001	 0.00001	 0.00000		199.021806	-2891.428632
363363	 0.00012	 0.00018	 0.00004	 0.00008	 0.01774	 0.00002	 0.00002	 0.00000		197.360988	-2859.550294
364364	 0.00015	 0.00019	 0.00004	 0.00003	 0.01826	 0.00002	 0.00002	 0.00000		192.230345	-2837.151398
365365	 0.00013	 0.00022	 0.00004	 0.00026	 0.01924	 0.00002	 0.00002	 0.00000		192.210817	-2789.870164
366366	 0.00004	 0.00007	 0.00001	 0.00006	 0.01922	 0.00000	 0.00000	 0.00000		212.266592	-2789.975379
367367	 0.00009	 0.00009	 0.00002	 0.00011	 0.01799	 0.00001	 0.00001	 0.00000		207.808219	-2785.916192
368368	 0.00007	 0.00011	 0.00002	 0.00011	 0.01723	 0.00001	 0.00001	 0.00000		201.485743	-2843.109810
369369	 0.00015	 0.00032	 0.00005	 0.00004	 0.01763	 0.00002	 0.00002	 0.00000		187.513980	-2901.178585
370370	 0.00018	 0.00026	 0.00004	 0.00012	 0.01789	 0.00002	 0.00002	 0.00000		186.342322	-2863.181662
371371	 0.00008	 0.00014	 0.00003	 0.00007	 0.01832	 0.00001	 0.00001	 0.00000		202.038930	-2800.296414
372372	 0.00013	 0.00015	 0.00005	 0.00003	 0.01857	 0.00002	 0.00002	 0.00000		206.470183	-2715.222249
373373	 0.00008	 0.00011	 0.00002	 0.00025	 0.01799	 0.00001	 0.00001	 0.00000		200.517614	-2852.656890
374374	 0.00009	 0.00017	 0.00003	 0.00020	 0.01773	 0.00001	 0.00001	 0.00000		195.101689	-2859.112644
375375	 0.00010	 0.00024	 0.00004	 0.00010	 0.02006	 0.00001	 0.00001	 0.00000		192.315083	-2841.489896
376376	 0.00011	 0.00013	 0.00004	 0.00011	 0.01650	 0.00001	 0.00002	 0.00000		204.888230	-2843.671165
377377	 0.00022	 0.00034	 0.00008	 0.00021	 0.01767	 0.00003	 0.00003	 0.00000		191.373911	-2887.076033
378378	 0.00012	 0.00015	 0.00005	 0.00013	 0.01706	 0.00002	 0.00002	 0.00000		197.426370	-2900.844562
379379	 0.00006	 0.00011	 0.00002	 0.00006	 0.01875	 0.00001	 0.00001	 0.00000		201.025345	-2829.481959
380380	 0.00006	 0.00013	 0.00002	 0.00007	 0.01785	 0.00001	 0.00001	 0.00000		204.927531	-2889.732058
381381	 0.00006	 0.00009	 0.00002	 0.00009	 0.01883	 0.00001	 0.00001	 0.00000		207.678591	-2885.398804
382382	 0.00007	 0.00009	 0.00003	 0.00017	 0.01771	 0.00001	 0.00001	 0.00000		207.783036	-2804.983184
383383	 0.00006	 0.00008	 0.00002	 0.00008	 0.01815	 0.00001	 0.00001	 0.00000		206.349933	-2907.192223
384384	 0.00005	 0.00006	 0.00002	 0.00012	 0.01876	 0.00001	 0.00001	 0.00000		216.478078	-2751.685529
385385	 0.00005	 0.00011	 0.00002	 0.00015	 0.01826	 0.00000	 0.00001	 0.00000		202.635840	-2825.644507
386386	 0.00003	 0.00005	 0.00002	 0.00027	 0.01871	 0.00000	 0.00001	 0.00000		212.595599	-2880.651926
387387	 0.00006	 0.00011	 0.00003	 0.00024	 0.01942	 0.00001	 0.00001	 0.00000		209.040970	-2901.355930
388388	 0.00005	 0.00009	 0.00003	 0.00034	 0.01707	 0.00000	 0.00001	 0.00000		202.406748	-2915.495583
389389	 0.00004	 0.00009	 0.00002	 0.00017	 0.01869	 0.00000	 0.00001	 0.00000		206.211322	-2827.868115
390390	 0.00002	 0.00002	 0.00001	 0.00005	 0.01830	 0.00000	 0.00000	 0.00000		227.913872	-2878.925065
391391	 0.00003	 0.00005	 0.00001	 0.00007	 0.01716	 0.00000	 0.00000	 0.00000		213.497518	-2870.621222
392392	 0.00005	 0.00005	 0.00001	 0.00008	 0.01870	 0.00001	 0.00001	 0.00000		215.997045	-2853.576613
393393	 0.00004	 0.00003	 0.00001	 0.00002	 0.01659	 0.00000	 0.00000	 0.00000		219.013013	-2914.131559
394394	 0.00005	 0.00011	 0.00001	 0.00004	 0.01797	 0.00001	 0.00001	 0.00000		209.198303	-2895.201697
395395	 0.00005	 0.00008	 0.00001	 0.00004	 0.01904	 0.00001	 0.00001	 0.00000		220.032821	-2788.926060
396396	 0.00005	 0.00007	 0.00002	 0.00004	 0.01991	 0.00001	 0.00001	 0.00000		222.306835	-2745.238729
397397	 0.00007	 0.00008	 0.00002	 0.00010	 0.01645	 0.00001	 0.00001	 0.00000		204.994818	-2966.104154
398398	 0.00005	 0.00013	 0.00002	 0.00006	 0.01895	 0.00001	 0.00001	 0.00000		202.721216	-2888.682952
399399	 0.00006	 0.00009	 0.00001	 0.00002	 0.01838	 0.00001	 0.00001	 0.00000		202.345372	-2829.215600
400400	 0.00005	 0.00008	 0.00001	 0.00008	 0.01763	 0.00000	 0.00000	 0.00000		206.807892	-2861.030749
401401	 0.00007	 0.00012	 0.00002	 0.00018	 0.01947	 0.00001	 0.00001	 0.00000		203.495969	-2815.110172
402402	 0.00006	 0.00010	 0.00002	 0.00006	 0.01925	 0.00001	 0.00001	 0.00000		201.761437	-2843.266879
403403	 0.00004	 0.00006	 0.00001	 0.00009	 0.01832	 0.00000	 0.00000	 0.00000		209.881434	-2824.422508
404404	 0.00008	 0.00012	 0.00002	 0.00008	 0.01884	 0.00001	 0.00001	 0.00000		201.614363	-2839.403408
405405	 0.00005	 0.00008	 0.00002	 0.00008	 0.01735	 0.00001	 0.00001	 0.00000		215.914492	-2818.724388
406406	 0.00005	 0.00008	 0.00001	 0.00008	 0.01721	 0.00001	 0.00001	 0.00000		210.918342	-2880.945769
407407	 0.00005	 0.00006	 0.00001	 0.00016	 0.01779	 0.00000	 0.00001	 0.00000		208.861766	-2850.209928
408408	 0.00011	 0.00014	 0.00002	 0.00019	 0.01824	 0.00001	 0.00001	 0.00000		195.547769	-2879.573363
409409	 0.00002	 0.00003	 0.00001	 0.00003	 0.01654	 0.00000	 0.00000	 0.00000		235.117648	-2828.665660
410410	 0.00005	 0.00006	 0.00001	 0.00027	 0.01815	 0.00000	 0.00000	 0.00000		207.874437	-2816.798550
411411	 0.00008	 0.00015	 0.00003	 0.00008	 0.01848	 0.00001	 0.00001	 0.00000		197.536829	-2797.147357
412412	 0.00013	 0.00022	 0.00003	 0.00003	 0.01860	 0.00001	 0.00001	 0.00000		193.172284	-2824.930833
413413	 0.00011	 0.00019	 0.00004	 0.00010	 0.01811	 0.00002	 0.00002	 0.00000		198.359583	-2847.884714
414414	 0.00015	 0.00032	 0.00005	 0.00018	 0.01802	 0.00002	 0.00002	 0.00000		178.122872	-2885.362591
415415	 0.00007	 0.00013	 0.00002	 0.00021	 0.01835	 0.00001	 0.00001	 0.00000		199.897121	-2814.650643
416416	 0.00004	 0.00008	 0.00001	 0.00002	 0.01819	 0.00000	 0.00001	 0.00000		214.292491	-2830.726913
417417	 0.00007	 0.00009	 0.00002	 0.00009	 0.01713	 0.00001	 0.00001	 0.00000		206.757098	-2756.836595
418418	 0.00006	 0.00011	 0.00001	 0.00028	 0.01869	 0.00001	 0.00001	 0.00000		204.071347	-2827.777660
419419	 0.00002	 0.00004	 0.00001	 0.00011	 0.01813	 0.00000	 0.00000	 0.00000		224.221741	-2818.147464
420420	 0.00003	 0.00011	 0.00001	 0.00009	 0.01723	 0.00000	 0.00001	 0.00000		212.330260	-2958.719276
421421	 0.00004	 0.00007	 0.00001	 0.00007	 0.01769	 0.00001	 0.00001	 0.00000		210.936716	-2942.087652
422422	 0.00004	 0.00005	 0.00001	 0.00016	 0.01995	 0.00000	 0.00001	 0.00000		211.749702	-2838.134638
423423	 0.00005	 0.00009	 0.00002	 0.00012	 0.01910	 0.00001	 0.00001	 0.00000		207.926687	-2830.749866
424424	 0.00006	 0.00009	 0.00002	 0.00036	 0.01792	 0.00001	 0.00001	 0.00000		206.549831	-2831.340917
425425	 0.00011	 0.00022	 0.00003	 0.00020	 0.01717	 0.00001	 0.00001	 0.00000		191.780199	-2925.085589
426426	 0.00009	 0.00011	 0.00003	 0.00007	 0.01870	 0.00001	 0.00001	 0.00000		208.180360	-2822.537066
427427	 0.00007	 0.00009	 0.00002	 0.00010	 0.01918	 0.00001	 0.00001	 0.00000		201.006579	-2830.943185
428428	 0.00006	 0.00009	 0.00002	 0.00014	 0.01934	 0.00001	 0.00001	 0.00000		208.511971	-2811.605047
429429	 0.00011	 0.00018	 0.00003	 0.00027	 0.01944	 0.00001	 0.00001	 0.00000		193.457328	-2810.859129
430430	 0.00011	 0.00032	 0.00005	 0.00039	 0.01897	 0.00001	 0.00002	 0.00000		189.780628	-2831.583434
431431	 0.00007	 0.00012	 0.00003	 0.00024	 0.01973	 0.00001	 0.00001	 0.00000		199.552054	-2811.655638
432432	 0.00007	 0.00009	 0.00002	 0.00030	 0.01787	 0.00001	 0.00001	 0.00000		201.792488	-2849.501244
