Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00004	 0.00003	 0.00005	 0.00010	 0.00768	 0.00000	 0.00001	 0.00000		221.626346	-1393.561401
220220	 0.00003	 0.00002	 0.00005	 0.00008	 0.00831	 0.00000	 0.00001	 0.00000		216.718293	-1400.165264
221221	 0.00005	 0.00008	 0.00003	 0.00004	 0.00796	 0.00000	 0.00001	 0.00000		220.540335	-1446.722857
222222	 0.00007	 0.00007	 0.00005	 0.00003	 0.00888	 0.00001	 0.00001	 0.00000		215.692248	-1465.941318
223223	 0.00018	 0.00016	 0.00013	 0.00008	 0.00929	 0.00001	 0.00002	 0.00000		199.638379	-1345.698492
224224	 0.00006	 0.00006	 0.00007	 0.00008	 0.00857	 0.00001	 0.00001	 0.00000		215.863218	-1474.655187
225225	 0.00009	 0.00006	 0.00016	 0.00049	 0.00843	 0.00000	 0.00004	 0.00000		192.467634	-1420.168622
226226	 0.00005	 0.00003	 0.00008	 0.00014	 0.00879	 0.00000	 0.00001	 0.00000		208.903656	-1439.641406
227227	 0.00006	 0.00012	 0.00011	 0.00017	 0.00775	 0.00000	 0.00002	 0.00000		207.161227	-1400.998707
228228	 0.00008	 0.00003	 0.00011	 0.00022	 0.00870	 0.00000	 0.00003	 0.00000		214.861859	-1343.987187
229229	 0.00013	 0.00029	 0.00015	 0.00019	 0.00789	 0.00001	 0.00003	 0.00000		200.581275	-1412.005582
230230	 0.00007	 0.00006	 0.00009	 0.00016	 0.00926	 0.00001	 0.00002	 0.00000		209.481970	-1430.608601
231231	 0.00008	 0.00005	 0.00011	 0.00035	 0.00918	 0.00000	 0.00002	 0.00000		199.720037	-1464.724923
232232	 0.00005	 0.00004	 0.00007	 0.00010	 0.00788	 0.00000	 0.00001	 0.00000		214.326487	-1417.759147
233233	 0.00004	 0.00005	 0.00004	 0.00014	 0.00849	 0.00000	 0.00001	 0.00000		205.974162	-1465.384417
234234	 0.00006	 0.00007	 0.00009	 0.00026	 0.00755	 0.00000	 0.00002	 0.00000		200.592399	-1425.684970
235235	 0.00003	 0.00006	 0.00006	 0.00024	 0.00707	 0.00000	 0.00001	 0.00000		199.469176	-1508.652059
236236	 0.00003	 0.00003	 0.00004	 0.00013	 0.00832	 0.00000	 0.00001	 0.00000		215.176309	-1444.466838
237237	 0.00005	 0.00008	 0.00008	 0.00033	 0.00834	 0.00000	 0.00002	 0.00000		197.208183	-1422.327773
238238	 0.00017	 0.00015	 0.00011	 0.00009	 0.00910	 0.00001	 0.00002	 0.00000		205.479114	-1374.148977
239239	 0.00014	 0.00010	 0.00011	 0.00017	 0.00902	 0.00001	 0.00002	 0.00000		206.470995	-1473.676935
240240	 0.00010	 0.00019	 0.00023	 0.00020	 0.00899	 0.00001	 0.00003	 0.00000		197.272703	-1412.682239
241241	 0.00008	 0.00013	 0.00008	 0.00015	 0.00854	 0.00001	 0.00001	 0.00000		199.366773	-1409.865078
242242	 0.00003	 0.00009	 0.00003	 0.00007	 0.00914	 0.00000	 0.00001	 0.00000		216.674947	-1434.054291
243243	 0.00009	 0.00023	 0.00007	 0.00025	 0.00954	 0.00001	 0.00002	 0.00000		191.760948	-1377.847610
244244	 0.00029	 0.00017	 0.00021	 0.00019	 0.00801	 0.00002	 0.00004	 0.00000		198.147176	-1396.011491
245245	 0.00012	 0.00012	 0.00006	 0.00024	 0.00815	 0.00001	 0.00002	 0.00000		197.637890	-1431.961823
246246	 0.00014	 0.00019	 0.00011	 0.00008	 0.00770	 0.00001	 0.00001	 0.00000		198.304565	-1465.901307
247247	 0.00004	 0.00006	 0.00005	 0.00007	 0.00852	 0.00000	 0.00001	 0.00000		216.732744	-1419.280546
248248	 0.00003	 0.00005	 0.00007	 0.00030	 0.00727	 0.00000	 0.00002	 0.00000		206.336601	-1420.259344
249249	 0.00005	 0.00007	 0.00007	 0.00016	 0.00879	 0.00000	 0.00001	 0.00000		206.345225	-1399.085523
250250	 0.00018	 0.00009	 0.00007	 0.00013	 0.00903	 0.00001	 0.00002	 0.00000		205.144311	-1349.911950
251251	 0.00014	 0.00015	 0.00008	 0.00013	 0.00792	 0.00001	 0.00002	 0.00000		196.562393	-1440.828134
252252	 0.00015	 0.00014	 0.00008	 0.00015	 0.00829	 0.00001	 0.00002	 0.00000		196.011749	-1436.728426
253253	 0.00017	 0.00016	 0.00011	 0.00012	 0.00881	 0.00001	 0.00002	 0.00000		198.370528	-1349.872706
254254	 0.00011	 0.00023	 0.00016	 0.00042	 0.00816	 0.00001	 0.00003	 0.00000		187.890207	-1480.273572
255255	 0.00002	 0.00002	 0.00009	 0.00017	 0.00899	 0.00000	 0.00001	 0.00000		201.386125	-1453.388630
256256	 0.00001	 0.00004	 0.00007	 0.00015	 0.00893	 0.00000	 0.00001	 0.00000		208.763354	-1390.528608
257257	 0.00002	 0.00002	 0.00003	 0.00005	 0.00861	 0.00000	 0.00001	 0.00000		235.965081	-1377.646992
258258	 0.00001	 0.00002	 0.00005	 0.00013	 0.00791	 0.00000	 0.00001	 0.00000		211.636404	-1409.075252
259259	 0.00001	 0.00002	 0.00006	 0.00018	 0.00718	 0.00000	 0.00001	 0.00000		219.468103	-1426.831537
260260	 0.00002	 0.00002	 0.00007	 0.00016	 0.00839	 0.00000	 0.00001	 0.00000		213.343241	-1411.570384
261261	 0.00001	 0.00009	 0.00012	 0.00027	 0.00923	 0.00000	 0.00002	 0.00000		199.697234	-1401.433587
262262	 0.00003	 0.00021	 0.00012	 0.00019	 0.00857	 0.00000	 0.00002	 0.00000		203.990394	-1411.837663
263263	 0.00003	 0.00007	 0.00006	 0.00010	 0.00876	 0.00000	 0.00001	 0.00000		210.985223	-1398.457375
264264	 0.00003	 0.00004	 0.00003	 0.00003	 0.00831	 0.00000	 0.00000	 0.00000		224.284311	-1415.185861
265265	 0.00001	 0.00001	 0.00001	 0.00001	 0.00768	 0.00000	 0.00000	 0.00000		246.436600	-1404.912897
266266	 0.00005	 0.00003	 0.00002	 0.00002	 0.00866	 0.00000	 0.00000	 0.00000		232.941234	-1387.141023
267267	 0.00004	 0.00006	 0.00004	 0.00009	 0.00909	 0.00000	 0.00001	 0.00000		212.428618	-1421.383444
268268	 0.00006	 0.00006	 0.00006	 0.00018	 0.00794	 0.00000	 0.00001	 0.00000		202.260085	-1419.734604
269269	 0.00011	 0.00008	 0.00007	 0.00012	 0.00981	 0.00001	 0.00001	 0.00000		204.101101	-1389.017478
270270	 0.00002	 0.00003	 0.00004	 0.00009	 0.00697	 0.00000	 0.00001	 0.00000		220.359233	-1392.020933
271271	 0.00008	 0.00009	 0.00004	 0.00007	 0.00872	 0.00000	 0.00001	 0.00000		213.034691	-1435.738214
272272	 0.00001	 0.00003	 0.00001	 0.00006	 0.00760	 0.00000	 0.00000	 0.00000		208.708718	-1507.772170
273273	 0.00002	 0.00002	 0.00002	 0.00003	 0.00811	 0.00000	 0.00000	 0.00000		229.677784	-1492.737032
274274	 0.00005	 0.00011	 0.00002	 0.00003	 0.00889	 0.00000	 0.00000	 0.00000		209.235201	-1457.142400
275275	 0.00002	 0.00004	 0.00002	 0.00001	 0.00932	 0.00000	 0.00000	 0.00000		232.975953	-1390.229231
276276	 0.00001	 0.00001	 0.00001	 0.00002	 0.00933	 0.00000	 0.00000	 0.00000		233.767885	-1395.455438
277277	 0.00001	 0.00002	 0.00001	 0.00001	 0.00946	 0.00000	 0.00000	 0.00000		244.819944	-1400.238328
278278	 0.00010	 0.00008	 0.00004	 0.00004	 0.00831	 0.00001	 0.00001	 0.00000		212.453363	-1371.193790
279279	 0.00013	 0.00020	 0.00008	 0.00013	 0.00720	 0.00001	 0.00002	 0.00000		197.879570	-1465.849056
280280	 0.00005	 0.00003	 0.00004	 0.00014	 0.00823	 0.00000	 0.00001	 0.00000		212.275784	-1426.895614
281281	 0.00011	 0.00013	 0.00005	 0.00007	 0.00822	 0.00001	 0.00001	 0.00000		203.569328	-1421.053932
282282	 0.00015	 0.00006	 0.00004	 0.00011	 0.00841	 0.00000	 0.00001	 0.00000		202.433478	-1458.906358
283283	 0.00005	 0.00008	 0.00002	 0.00006	 0.00935	 0.00000	 0.00000	 0.00000		199.112276	-1388.909159
284284	 0.00005	 0.00008	 0.00002	 0.00003	 0.00921	 0.00000	 0.00000	 0.00000		213.690704	-1422.715405
285285	 0.00004	 0.00006	 0.00004	 0.00016	 0.00933	 0.00000	 0.00001	 0.00000		203.663083	-1358.688920
286286	 0.00007	 0.00012	 0.00017	 0.00021	 0.00927	 0.00000	 0.00002	 0.00000		187.783883	-1440.093821
287287	 0.00002	 0.00004	 0.00014	 0.00020	 0.00890	 0.00000	 0.00002	 0.00000		205.591008	-1398.260679
288288	 0.00005	 0.00003	 0.00009	 0.00019	 0.00835	 0.00000	 0.00002	 0.00000		207.714841	-1403.192140
289289	 0.00002	 0.00003	 0.00003	 0.00010	 0.00860	 0.00000	 0.00001	 0.00000		215.543033	-1417.202374
290290	 0.00002	 0.00002	 0.00003	 0.00009	 0.00825	 0.00000	 0.00001	 0.00000		218.340767	-1459.948244
291291	 0.00007	 0.00011	 0.00010	 0.00017	 0.00787	 0.00000	 0.00002	 0.00000		203.433703	-1437.487114
292292	 0.00018	 0.00018	 0.00018	 0.00042	 0.00844	 0.00001	 0.00003	 0.00000		182.148634	-1469.103105
293293	 0.00009	 0.00009	 0.00003	 0.00006	 0.00920	 0.00000	 0.00001	 0.00000		213.040618	-1445.293602
294294	 0.00016	 0.00007	 0.00008	 0.00009	 0.00862	 0.00001	 0.00002	 0.00000		210.529924	-1356.174013
295295	 0.00009	 0.00008	 0.00004	 0.00006	 0.00912	 0.00000	 0.00001	 0.00000		215.091504	-1380.480332
296296	 0.00007	 0.00007	 0.00002	 0.00002	 0.00773	 0.00000	 0.00000	 0.00000		219.959203	-1443.983028
297297	 0.00004	 0.00004	 0.00003	 0.00003	 0.00810	 0.00000	 0.00000	 0.00000		226.438147	-1396.056828
298298	 0.00017	 0.00008	 0.00006	 0.00011	 0.00859	 0.00001	 0.00001	 0.00000		196.857382	-1412.545714
299299	 0.00009	 0.00006	 0.00005	 0.00006	 0.00843	 0.00001	 0.00001	 0.00000		210.944879	-1368.591614
300300	 0.00016	 0.00007	 0.00005	 0.00010	 0.00866	 0.00000	 0.00001	 0.00000		199.134093	-1413.415763
301301	 0.00002	 0.00002	 0.00001	 0.00004	 0.00845	 0.00000	 0.00000	 0.00000		228.584466	-1397.183164
302302	 0.00004	 0.00005	 0.00003	 0.00006	 0.00882	 0.00000	 0.00000	 0.00000		208.589666	-1424.415054
303303	 0.00011	 0.00003	 0.00007	 0.00010	 0.00853	 0.00000	 0.00001	 0.00000		211.501572	-1461.734115
304304	 0.00003	 0.00004	 0.00005	 0.00014	 0.00794	 0.00000	 0.00001	 0.00000		217.479983	-1437.816430
305305	 0.00006	 0.00006	 0.00013	 0.00020	 0.00863	 0.00000	 0.00002	 0.00000		202.679677	-1417.463467
306306	 0.00007	 0.00013	 0.00008	 0.00025	 0.00856	 0.00000	 0.00001	 0.00000		192.830994	-1442.459836
307307	 0.00004	 0.00006	 0.00005	 0.00014	 0.00701	 0.00000	 0.00001	 0.00000		204.735385	-1473.743390
308308	 0.00017	 0.00018	 0.00016	 0.00024	 0.00936	 0.00001	 0.00003	 0.00000		193.841671	-1409.894230
309309	 0.00010	 0.00015	 0.00019	 0.00030	 0.00736	 0.00001	 0.00003	 0.00000		196.172484	-1433.626114
310310	 0.00005	 0.00006	 0.00015	 0.00034	 0.00780	 0.00000	 0.00003	 0.00000		204.169967	-1431.578989
311311	 0.00012	 0.00015	 0.00006	 0.00011	 0.00904	 0.00001	 0.00001	 0.00000		199.431933	-1409.536202
312312	 0.00040	 0.00047	 0.00019	 0.00031	 0.00895	 0.00002	 0.00004	 0.00000		187.089882	-1426.820107
313313	 0.00010	 0.00006	 0.00010	 0.00015	 0.00821	 0.00000	 0.00002	 0.00000		207.806251	-1434.774154
314314	 0.00005	 0.00009	 0.00006	 0.00017	 0.00981	 0.00000	 0.00001	 0.00000		206.191263	-1358.332305
315315	 0.00011	 0.00011	 0.00009	 0.00017	 0.00958	 0.00001	 0.00002	 0.00000		201.893194	-1371.838633
316316	 0.00009	 0.00005	 0.00011	 0.00019	 0.00811	 0.00000	 0.00002	 0.00000		202.338629	-1400.172812
317317	 0.00002	 0.00007	 0.00007	 0.00012	 0.00874	 0.00000	 0.00001	 0.00000		214.906152	-1382.348981
318318	 0.00007	 0.00007	 0.00015	 0.00029	 0.00790	 0.00000	 0.00002	 0.00000		198.447844	-1431.270798
319319	 0.00027	 0.00005	 0.00016	 0.00021	 0.00865	 0.00001	 0.00003	 0.00000		205.842434	-1369.294243
320320	 0.00002	 0.00003	 0.00008	 0.00021	 0.00862	 0.00000	 0.00002	 0.00000		208.411761	-1405.880192
321321	 0.00005	 0.00006	 0.00007	 0.00037	 0.00870	 0.00000	 0.00002	 0.00000		206.245803	-1405.284195
322322	 0.00008	 0.00009	 0.00012	 0.00018	 0.00838	 0.00000	 0.00002	 0.00000		199.685180	-1470.157694
323323	 0.00013	 0.00013	 0.00009	 0.00019	 0.00805	 0.00001	 0.00002	 0.00000		197.235200	-1451.707427
324324	 0.00010	 0.00004	 0.00008	 0.00026	 0.00778	 0.00000	 0.00002	 0.00000		206.171262	-1436.101941
325325	 0.00002	 0.00003	 0.00006	 0.00009	 0.00837	 0.00000	 0.00001	 0.00000		216.855770	-1408.441723
326326	 0.00006	 0.00004	 0.00013	 0.00031	 0.00829	 0.00000	 0.00002	 0.00000		195.961424	-1458.463155
327327	 0.00003	 0.00004	 0.00029	 0.00030	 0.00814	 0.00000	 0.00004	 0.00000		206.797460	-1363.103201
328328	 0.00003	 0.00004	 0.00031	 0.00038	 0.00785	 0.00000	 0.00005	 0.00000		200.975761	-1435.345256
329329	 0.00004	 0.00005	 0.00008	 0.00020	 0.00766	 0.00000	 0.00002	 0.00000		211.640685	-1430.961225
330330	 0.00010	 0.00011	 0.00012	 0.00037	 0.00914	 0.00000	 0.00003	 0.00000		194.165232	-1428.507726
331331	 0.00009	 0.00008	 0.00008	 0.00023	 0.00861	 0.00000	 0.00002	 0.00000		200.772631	-1402.828201
332332	 0.00015	 0.00017	 0.00012	 0.00013	 0.00744	 0.00001	 0.00002	 0.00000		198.757328	-1442.285749
333333	 0.00014	 0.00014	 0.00012	 0.00025	 0.00834	 0.00001	 0.00003	 0.00000		200.713418	-1391.135443
334334	 0.00013	 0.00011	 0.00010	 0.00016	 0.00885	 0.00001	 0.00002	 0.00000		204.901718	-1392.268440
335335	 0.00007	 0.00015	 0.00015	 0.00038	 0.00864	 0.00001	 0.00004	 0.00000		198.415270	-1425.712898
336336	 0.00028	 0.00019	 0.00034	 0.00059	 0.00697	 0.00001	 0.00008	 0.00000		187.929367	-1448.908456
337337	 0.00003	 0.00003	 0.00007	 0.00009	 0.00883	 0.00000	 0.00001	 0.00000		229.186153	-1382.992820
338338	 0.00005	 0.00011	 0.00006	 0.00026	 0.00890	 0.00000	 0.00001	 0.00000		199.270886	-1477.699251
339339	 0.00006	 0.00005	 0.00007	 0.00018	 0.00785	 0.00000	 0.00001	 0.00000		202.581976	-1447.616245
340340	 0.00002	 0.00003	 0.00004	 0.00007	 0.00831	 0.00000	 0.00001	 0.00000		219.730562	-1431.235237
341341	 0.00007	 0.00009	 0.00004	 0.00012	 0.00790	 0.00001	 0.00001	 0.00000		203.697547	-1458.621677
342342	 0.00010	 0.00011	 0.00006	 0.00006	 0.00852	 0.00001	 0.00001	 0.00000		211.379170	-1407.132251
343343	 0.00011	 0.00008	 0.00007	 0.00013	 0.00819	 0.00001	 0.00001	 0.00000		203.552879	-1436.634797
344344	 0.00007	 0.00009	 0.00004	 0.00008	 0.00819	 0.00001	 0.00001	 0.00000		211.288174	-1386.341034
345345	 0.00013	 0.00017	 0.00011	 0.00010	 0.00893	 0.00001	 0.00002	 0.00000		203.385015	-1401.599012
346346	 0.00012	 0.00008	 0.00008	 0.00013	 0.00875	 0.00001	 0.00001	 0.00000		202.290759	-1392.851095
347347	 0.00005	 0.00006	 0.00003	 0.00004	 0.01026	 0.00000	 0.00001	 0.00000		222.731937	-1422.146746
348348	 0.00003	 0.00009	 0.00001	 0.00002	 0.00841	 0.00000	 0.00000	 0.00000		215.220897	-1474.522252
349349	 0.00003	 0.00005	 0.00003	 0.00012	 0.00777	 0.00000	 0.00001	 0.00000		206.463111	-1512.198336
350350	 0.00006	 0.00005	 0.00004	 0.00009	 0.00901	 0.00001	 0.00001	 0.00000		216.328413	-1351.662858
351351	 0.00002	 0.00006	 0.00003	 0.00003	 0.00859	 0.00000	 0.00000	 0.00000		223.740306	-1381.129348
352352	 0.00004	 0.00006	 0.00003	 0.00012	 0.00880	 0.00000	 0.00001	 0.00000		205.110846	-1401.957751
353353	 0.00002	 0.00015	 0.00003	 0.00010	 0.00873	 0.00000	 0.00001	 0.00000		208.819939	-1450.216035
354354	 0.00003	 0.00009	 0.00002	 0.00002	 0.00915	 0.00000	 0.00000	 0.00000		215.614642	-1423.347558
355355	 0.00009	 0.00030	 0.00006	 0.00010	 0.00772	 0.00001	 0.00001	 0.00000		198.746772	-1452.249098
356356	 0.00012	 0.00021	 0.00006	 0.00007	 0.00855	 0.00001	 0.00001	 0.00000		200.819027	-1410.525395
357357	 0.00024	 0.00029	 0.00017	 0.00016	 0.00829	 0.00001	 0.00003	 0.00000		191.396085	-1402.746358
358358	 0.00015	 0.00012	 0.00009	 0.00011	 0.00689	 0.00001	 0.00002	 0.00000		202.854935	-1464.871161
359359	 0.00009	 0.00009	 0.00006	 0.00008	 0.00847	 0.00000	 0.00001	 0.00000		211.190464	-1381.536301
360360	 0.00002	 0.00005	 0.00004	 0.00010	 0.00872	 0.00000	 0.00001	 0.00000		219.340715	-1381.458611
361361	 0.00003	 0.00005	 0.00012	 0.00019	 0.00905	 0.00000	 0.00002	 0.00000		204.064901	-1399.850785
362362	 0.00006	 0.00008	 0.00006	 0.00005	 0.00890	 0.00000	 0.00001	 0.00000		218.683971	-1369.685739
363363	 0.00007	 0.00005	 0.00004	 0.00005	 0.00850	 0.00000	 0.00001	 0.00000		220.291123	-1433.326349
364364	 0.00004	 0.00004	 0.00004	 0.00009	 0.00690	 0.00000	 0.00001	 0.00000		219.263593	-1469.520664
365365	 0.00011	 0.00011	 0.00008	 0.00013	 0.00747	 0.00001	 0.00001	 0.00000		200.813141	-1468.791767
366366	 0.00009	 0.00007	 0.00006	 0.00016	 0.00871	 0.00000	 0.00001	 0.00000		203.726423	-1426.938154
367367	 0.00009	 0.00008	 0.00011	 0.00039	 0.00759	 0.00001	 0.00002	 0.00000		198.860442	-1435.865335
368368	 0.00003	 0.00004	 0.00003	 0.00007	 0.00833	 0.00000	 0.00001	 0.00000		223.981986	-1416.857677
369369	 0.00002	 0.00001	 0.00002	 0.00007	 0.00784	 0.00000	 0.00000	 0.00000		234.117429	-1421.314796
370370	 0.00004	 0.00004	 0.00003	 0.00010	 0.00926	 0.00000	 0.00001	 0.00000		211.905842	-1357.826324
371371	 0.00007	 0.00012	 0.00005	 0.00015	 0.00914	 0.00000	 0.00001	 0.00000		190.455335	-1444.564292
372372	 0.00004	 0.00014	 0.00012	 0.00022	 0.00776	 0.00000	 0.00002	 0.00000		201.933177	-1446.597504
373373	 0.00005	 0.00008	 0.00006	 0.00007	 0.00759	 0.00000	 0.00001	 0.00000		216.871105	-1455.637963
374374	 0.00006	 0.00005	 0.00004	 0.00007	 0.00862	 0.00000	 0.00001	 0.00000		216.076815	-1400.716867
375375	 0.00003	 0.00003	 0.00008	 0.00017	 0.00848	 0.00000	 0.00001	 0.00000		218.441735	-1397.880601
376376	 0.00005	 0.00006	 0.00012	 0.00024	 0.00716	 0.00000	 0.00002	 0.00000		209.027265	-1462.935166
377377	 0.00005	 0.00003	 0.00009	 0.00013	 0.00771	 0.00000	 0.00002	 0.00000		216.562040	-1405.019356
378378	 0.00004	 0.00004	 0.00009	 0.00025	 0.00722	 0.00000	 0.00002	 0.00000		203.914491	-1456.463353
379379	 0.00006	 0.00013	 0.00007	 0.00031	 0.00774	 0.00000	 0.00001	 0.00000		197.386941	-1451.366991
380380	 0.00013	 0.00008	 0.00005	 0.00021	 0.00837	 0.00000	 0.00001	 0.00000		201.034917	-1435.222625
381381	 0.00011	 0.00018	 0.00004	 0.00004	 0.00828	 0.00001	 0.00001	 0.00000		209.793718	-1414.975439
382382	 0.00011	 0.00014	 0.00008	 0.00004	 0.00776	 0.00001	 0.00001	 0.00000		205.967197	-1426.190727
383383	 0.00006	 0.00033	 0.00003	 0.00004	 0.00744	 0.00000	 0.00001	 0.00000		217.953591	-1400.337200
384384	 0.00004	 0.00009	 0.00002	 0.00008	 0.00866	 0.00000	 0.00000	 0.00000		202.706305	-1409.321026
385385	 0.00006	 0.00007	 0.00005	 0.00006	 0.00875	 0.00001	 0.00001	 0.00000		213.728074	-1396.672110
386386	 0.00003	 0.00003	 0.00006	 0.00012	 0.00785	 0.00000	 0.00001	 0.00000		218.293476	-1429.499115
387387	 0.00001	 0.00003	 0.00010	 0.00031	 0.00758	 0.00000	 0.00002	 0.00000		213.587504	-1492.181951
388388	 0.00002	 0.00003	 0.00007	 0.00015	 0.00863	 0.00000	 0.00001	 0.00000		215.931196	-1408.678248
389389	 0.00004	 0.00007	 0.00002	 0.00002	 0.00796	 0.00000	 0.00000	 0.00000		225.032590	-1412.485552
390390	 0.00002	 0.00008	 0.00002	 0.00009	 0.00963	 0.00000	 0.00000	 0.00000		206.216748	-1461.865884
391391	 0.00007	 0.00008	 0.00003	 0.00007	 0.00883	 0.00000	 0.00001	 0.00000		203.771986	-1398.227800
392392	 0.00002	 0.00003	 0.00006	 0.00020	 0.00827	 0.00000	 0.00002	 0.00000		213.267737	-1428.170718
393393	 0.00001	 0.00001	 0.00006	 0.00018	 0.00850	 0.00000	 0.00001	 0.00000		216.045104	-1423.824764
394394	 0.00003	 0.00004	 0.00005	 0.00017	 0.00884	 0.00000	 0.00001	 0.00000		215.368208	-1395.559116
395395	 0.00011	 0.00010	 0.00006	 0.00005	 0.00869	 0.00001	 0.00001	 0.00000		215.205371	-1360.230953
396396	 0.00005	 0.00013	 0.00006	 0.00014	 0.00863	 0.00000	 0.00001	 0.00000		207.856482	-1379.157814
397397	 0.00013	 0.00009	 0.00007	 0.00020	 0.00741	 0.00001	 0.00002	 0.00000		202.615631	-1455.007147
398398	 0.00004	 0.00007	 0.00007	 0.00013	 0.00792	 0.00000	 0.00001	 0.00000		210.010964	-1396.183941
399399	 0.00007	 0.00013	 0.00015	 0.00021	 0.00841	 0.00001	 0.00003	 0.00000		207.653666	-1389.011602
400400	 0.00012	 0.00014	 0.00010	 0.00020	 0.00840	 0.00001	 0.00002	 0.00000		198.531796	-1427.340491
401401	 0.00007	 0.00007	 0.00012	 0.00030	 0.00832	 0.00001	 0.00002	 0.00000		199.814489	-1417.752759
402402	 0.00003	 0.00006	 0.00005	 0.00016	 0.00848	 0.00000	 0.00001	 0.00000		215.270712	-1417.892895
403403	 0.00010	 0.00014	 0.00007	 0.00014	 0.00770	 0.00001	 0.00001	 0.00000		199.609611	-1451.076041
404404	 0.00009	 0.00006	 0.00013	 0.00031	 0.00901	 0.00000	 0.00003	 0.00000		201.160423	-1407.828708
405405	 0.00007	 0.00010	 0.00010	 0.00016	 0.00826	 0.00000	 0.00002	 0.00000		207.787387	-1370.867754
406406	 0.00002	 0.00006	 0.00005	 0.00019	 0.00802	 0.00000	 0.00001	 0.00000		208.003831	-1462.208331
407407	 0.00006	 0.00006	 0.00004	 0.00009	 0.00854	 0.00000	 0.00001	 0.00000		211.132070	-1386.442816
408408	 0.00006	 0.00008	 0.00005	 0.00021	 0.00947	 0.00001	 0.00001	 0.00000		201.877864	-1437.262544
409409	 0.00010	 0.00009	 0.00008	 0.00016	 0.00836	 0.00001	 0.00002	 0.00000		205.200251	-1423.832894
410410	 0.00002	 0.00004	 0.00003	 0.00006	 0.00860	 0.00000	 0.00001	 0.00000		222.211078	-1413.724018
411411	 0.00003	 0.00005	 0.00003	 0.00006	 0.00850	 0.00000	 0.00001	 0.00000		212.999082	-1442.254248
412412	 0.00018	 0.00013	 0.00006	 0.00000	 0.00876	 0.00001	 0.00001	 0.00000		239.425871	-1435.120395
413413	 0.00026	 0.00010	 0.00007	 0.00002	 0.00738	 0.00001	 0.00001	 0.00000		214.932540	-1416.150515
414414	 0.00029	 0.00013	 0.00007	 0.00005	 0.00820	 0.00001	 0.00001	 0.00000		203.075998	-1446.997038
415415	 0.00009	 0.00020	 0.00006	 0.00003	 0.00931	 0.00001	 0.00001	 0.00000		206.016506	-1430.088270
416416	 0.00013	 0.00020	 0.00010	 0.00009	 0.00816	 0.00001	 0.00002	 0.00000		203.592667	-1453.605897
417417	 0.00011	 0.00014	 0.00011	 0.00024	 0.00847	 0.00001	 0.00002	 0.00000		197.029128	-1404.977747
418418	 0.00005	 0.00007	 0.00006	 0.00009	 0.00882	 0.00000	 0.00001	 0.00000		213.722870	-1436.910382
419419	 0.00003	 0.00006	 0.00004	 0.00006	 0.00719	 0.00000	 0.00001	 0.00000		216.439276	-1468.259016
420420	 0.00003	 0.00002	 0.00001	 0.00001	 0.00896	 0.00000	 0.00000	 0.00000		230.570566	-1398.935975
421421	 0.00004	 0.00007	 0.00002	 0.00003	 0.00912	 0.00000	 0.00001	 0.00000		232.042225	-1364.195542
422422	 0.00003	 0.00004	 0.00005	 0.00018	 0.00805	 0.00000	 0.00001	 0.00000		212.492689	-1461.255312
423423	 0.00001	 0.00001	 0.00003	 0.00008	 0.00884	 0.00000	 0.00001	 0.00000		224.624344	-1438.236943
424424	 0.00001	 0.00002	 0.00010	 0.00029	 0.00893	 0.00000	 0.00002	 0.00000		212.891232	-1467.115835
425425	 0.00008	 0.00004	 0.00010	 0.00049	 0.00830	 0.00000	 0.00002	 0.00000		198.188276	-1456.078693
426426	 0.00014	 0.00009	 0.00007	 0.00030	 0.00949	 0.00001	 0.00002	 0.00000		194.235185	-1427.269618
427427	 0.00007	 0.00022	 0.00007	 0.00018	 0.00903	 0.00000	 0.00002	 0.00000		200.385006	-1440.896782
428428	 0.00006	 0.00008	 0.00012	 0.00027	 0.00801	 0.00000	 0.00002	 0.00000		202.249632	-1407.328703
429429	 0.00005	 0.00024	 0.00005	 0.00023	 0.00798	 0.00000	 0.00001	 0.00000		197.407126	-1405.315666
430430	 0.00011	 0.00006	 0.00007	 0.00018	 0.00781	 0.00000	 0.00002	 0.00000		206.589660	-1387.278109
431431	 0.00005	 0.00005	 0.00010	 0.00015	 0.00882	 0.00000	 0.00002	 0.00000		207.621706	-1342.362799
432432	 0.00005	 0.00009	 0.00005	 0.00039	 0.00855	 0.00000	 0.00001	 0.00000		194.747377	-1498.183811
