Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00009	 0.00012	 0.00001	 0.00021	 0.01720	 0.00001	 0.00001	 0.00000		192.928144	-2813.458724
220220	 0.00004	 0.00007	 0.00001	 0.00011	 0.01720	 0.00000	 0.00001	 0.00000		219.249692	-2778.949332
221221	 0.00010	 0.00027	 0.00002	 0.00005	 0.01695	 0.00001	 0.00001	 0.00000		199.995471	-2866.656612
222222	 0.00010	 0.00011	 0.00002	 0.00014	 0.01647	 0.00001	 0.00001	 0.00000		202.659442	-2853.874475
223223	 0.00006	 0.00009	 0.00001	 0.00004	 0.01852	 0.00000	 0.00001	 0.00000		216.416430	-2745.722630
224224	 0.00005	 0.00012	 0.00001	 0.00006	 0.01907	 0.00000	 0.00001	 0.00000		205.001630	-2788.942196
225225	 0.00004	 0.00005	 0.00001	 0.00003	 0.01603	 0.00000	 0.00000	 0.00000		215.932016	-2792.931781
226226	 0.00003	 0.00004	 0.00001	 0.00027	 0.01725	 0.00000	 0.00000	 0.00000		209.678419	-2806.827256
227227	 0.00003	 0.00005	 0.00001	 0.00009	 0.01768	 0.00000	 0.00000	 0.00000		218.225178	-2805.551693
228228	 0.00004	 0.00007	 0.00001	 0.00005	 0.01725	 0.00000	 0.00000	 0.00000		210.905919	-2821.356434
229229	 0.00003	 0.00006	 0.00001	 0.00012	 0.01871	 0.00000	 0.00000	 0.00000		205.476480	-2836.043145
230230	 0.00004	 0.00004	 0.00001	 0.00013	 0.01817	 0.00000	 0.00000	 0.00000		214.764566	-2775.202214
231231	 0.00003	 0.00006	 0.00000	 0.00004	 0.01723	 0.00000	 0.00000	 0.00000		210.207532	-2815.914043
232232	 0.00004	 0.00008	 0.00001	 0.00007	 0.01736	 0.00000	 0.00000	 0.00000		203.861853	-2823.347237
233233	 0.00006	 0.00007	 0.00001	 0.00007	 0.01832	 0.00000	 0.00000	 0.00000		204.837672	-2715.058968
234234	 0.00009	 0.00007	 0.00001	 0.00012	 0.01895	 0.00000	 0.00001	 0.00000		202.735920	-2786.755820
235235	 0.00005	 0.00011	 0.00001	 0.00010	 0.01782	 0.00000	 0.00000	 0.00000		207.934691	-2801.859190
236236	 0.00009	 0.00011	 0.00001	 0.00004	 0.01800	 0.00001	 0.00001	 0.00000		206.660754	-2709.490534
237237	 0.00012	 0.00016	 0.00001	 0.00009	 0.01770	 0.00001	 0.00001	 0.00000		189.810032	-2822.690112
238238	 0.00010	 0.00012	 0.00002	 0.00013	 0.01800	 0.00001	 0.00001	 0.00000		196.539416	-2760.929389
239239	 0.00005	 0.00020	 0.00001	 0.00021	 0.01810	 0.00001	 0.00001	 0.00000		197.671479	-2812.161748
240240	 0.00011	 0.00022	 0.00003	 0.00023	 0.01742	 0.00001	 0.00001	 0.00000		189.637477	-2770.671484
241241	 0.00005	 0.00011	 0.00001	 0.00019	 0.01854	 0.00000	 0.00001	 0.00000		201.939836	-2716.213615
242242	 0.00010	 0.00016	 0.00002	 0.00026	 0.01771	 0.00001	 0.00001	 0.00000		191.494607	-2862.278967
243243	 0.00007	 0.00008	 0.00001	 0.00018	 0.01673	 0.00000	 0.00001	 0.00000		201.193883	-2842.011736
244244	 0.00006	 0.00016	 0.00001	 0.00010	 0.01843	 0.00000	 0.00001	 0.00000		197.418483	-2779.036871
245245	 0.00009	 0.00009	 0.00002	 0.00021	 0.01729	 0.00001	 0.00001	 0.00000		198.959562	-2847.970632
246246	 0.00017	 0.00015	 0.00002	 0.00004	 0.01730	 0.00001	 0.00001	 0.00000		195.085717	-2820.486739
247247	 0.00003	 0.00005	 0.00001	 0.00007	 0.01744	 0.00000	 0.00000	 0.00000		216.607485	-2797.090288
248248	 0.00006	 0.00007	 0.00001	 0.00015	 0.01735	 0.00000	 0.00001	 0.00000		204.826414	-2813.590102
249249	 0.00006	 0.00005	 0.00001	 0.00023	 0.01774	 0.00000	 0.00001	 0.00000		206.342632	-2781.096469
250250	 0.00005	 0.00014	 0.00002	 0.00034	 0.01714	 0.00000	 0.00001	 0.00000		199.940605	-2831.022826
251251	 0.00005	 0.00009	 0.00001	 0.00024	 0.01654	 0.00000	 0.00001	 0.00000		200.247265	-2898.295568
252252	 0.00003	 0.00003	 0.00001	 0.00023	 0.01607	 0.00000	 0.00001	 0.00000		221.103548	-2788.170732
253253	 0.00002	 0.00002	 0.00001	 0.00017	 0.01798	 0.00000	 0.00000	 0.00000		213.760367	-2868.172693
254254	 0.00002	 0.00005	 0.00001	 0.00008	 0.01784	 0.00000	 0.00000	 0.00000		214.530060	-2869.781052
255255	 0.00003	 0.00004	 0.00001	 0.00010	 0.01845	 0.00000	 0.00000	 0.00000		208.196236	-2795.964549
256256	 0.00004	 0.00007	 0.00001	 0.00011	 0.01688	 0.00000	 0.00000	 0.00000		205.421306	-2832.699727
257257	 0.00004	 0.00007	 0.00001	 0.00012	 0.01811	 0.00000	 0.00000	 0.00000		206.511405	-2743.721473
258258	 0.00007	 0.00008	 0.00001	 0.00034	 0.01811	 0.00000	 0.00001	 0.00000		198.586605	-2877.793826
259259	 0.00006	 0.00008	 0.00001	 0.00013	 0.01890	 0.00000	 0.00001	 0.00000		206.693283	-2789.093165
260260	 0.00004	 0.00009	 0.00001	 0.00010	 0.01740	 0.00000	 0.00001	 0.00000		213.244562	-2857.301364
261261	 0.00003	 0.00012	 0.00001	 0.00012	 0.01929	 0.00000	 0.00000	 0.00000		198.572153	-2823.084509
262262	 0.00002	 0.00003	 0.00000	 0.00001	 0.01758	 0.00000	 0.00000	 0.00000		226.146581	-2790.275101
263263	 0.00001	 0.00004	 0.00000	 0.00004	 0.01659	 0.00000	 0.00000	 0.00000		211.894803	-2877.289349
264264	 0.00001	 0.00003	 0.00000	 0.00005	 0.01696	 0.00000	 0.00000	 0.00000		221.142604	-2808.468685
265265	 0.00001	 0.00002	 0.00000	 0.00003	 0.01940	 0.00000	 0.00000	 0.00000		218.262634	-2760.866121
266266	 0.00002	 0.00004	 0.00000	 0.00005	 0.01935	 0.00000	 0.00000	 0.00000		203.569229	-2790.518517
267267	 0.00002	 0.00004	 0.00000	 0.00006	 0.01724	 0.00000	 0.00000	 0.00000		209.501875	-2920.629139
268268	 0.00003	 0.00006	 0.00000	 0.00002	 0.01783	 0.00000	 0.00000	 0.00000		208.999876	-2743.422362
269269	 0.00002	 0.00013	 0.00000	 0.00014	 0.01590	 0.00000	 0.00000	 0.00000		201.806152	-2867.876314
270270	 0.00002	 0.00008	 0.00000	 0.00019	 0.01717	 0.00000	 0.00000	 0.00000		208.288604	-2835.773228
271271	 0.00001	 0.00001	 0.00000	 0.00010	 0.01664	 0.00000	 0.00000	 0.00000		223.349649	-2801.111193
272272	 0.00004	 0.00015	 0.00001	 0.00013	 0.01594	 0.00000	 0.00000	 0.00000		201.109310	-2912.204583
273273	 0.00003	 0.00006	 0.00001	 0.00014	 0.01626	 0.00000	 0.00000	 0.00000		210.926542	-2790.773355
274274	 0.00003	 0.00010	 0.00001	 0.00008	 0.01638	 0.00000	 0.00000	 0.00000		207.498673	-2910.211340
275275	 0.00003	 0.00004	 0.00001	 0.00018	 0.01703	 0.00000	 0.00000	 0.00000		210.694477	-2859.033914
276276	 0.00005	 0.00008	 0.00001	 0.00015	 0.01800	 0.00000	 0.00000	 0.00000		202.970237	-2865.269777
277277	 0.00004	 0.00011	 0.00001	 0.00014	 0.01703	 0.00000	 0.00000	 0.00000		200.434985	-2830.856529
278278	 0.00008	 0.00010	 0.00001	 0.00006	 0.01539	 0.00001	 0.00001	 0.00000		200.126767	-2928.980359
279279	 0.00005	 0.00009	 0.00001	 0.00003	 0.01675	 0.00000	 0.00000	 0.00000		213.188633	-2841.931698
280280	 0.00003	 0.00004	 0.00000	 0.00018	 0.01815	 0.00000	 0.00000	 0.00000		214.673055	-2780.606142
281281	 0.00001	 0.00002	 0.00000	 0.00004	 0.01896	 0.00000	 0.00000	 0.00000		222.887051	-2810.556301
282282	 0.00001	 0.00003	 0.00000	 0.00002	 0.01706	 0.00000	 0.00000	 0.00000		230.693896	-2766.858375
283283	 0.00001	 0.00003	 0.00000	 0.00009	 0.01727	 0.00000	 0.00000	 0.00000		221.333153	-2767.534048
284284	 0.00001	 0.00001	 0.00000	 0.00007	 0.01778	 0.00000	 0.00000	 0.00000		233.158684	-2804.366151
285285	 0.00001	 0.00001	 0.00000	 0.00022	 0.01744	 0.00000	 0.00000	 0.00000		227.364944	-2804.920561
286286	 0.00000	 0.00000	 0.00000	 0.00004	 0.01657	 0.00000	 0.00000	 0.00000		242.677661	-2888.811916
287287	 0.00000	 0.00001	 0.00000	 0.00019	 0.01710	 0.00000	 0.00000	 0.00000		237.593426	-2825.215384
288288	 0.00001	 0.00004	 0.00000	 0.00009	 0.01678	 0.00000	 0.00000	 0.00000		220.594024	-2749.116311
289289	 0.00001	 0.00009	 0.00000	 0.00013	 0.01723	 0.00000	 0.00000	 0.00000		212.674622	-2737.800232
290290	 0.00001	 0.00004	 0.00000	 0.00011	 0.01756	 0.00000	 0.00000	 0.00000		206.452678	-2816.648306
291291	 0.00002	 0.00004	 0.00000	 0.00019	 0.01944	 0.00000	 0.00000	 0.00000		206.996384	-2749.806054
292292	 0.00002	 0.00004	 0.00000	 0.00003	 0.01626	 0.00000	 0.00000	 0.00000		212.418450	-2875.256067
293293	 0.00001	 0.00003	 0.00000	 0.00008	 0.01657	 0.00000	 0.00000	 0.00000		220.446623	-2830.074287
294294	 0.00002	 0.00007	 0.00000	 0.00009	 0.01727	 0.00000	 0.00000	 0.00000		211.699462	-2870.163533
295295	 0.00004	 0.00004	 0.00001	 0.00006	 0.01923	 0.00000	 0.00000	 0.00000		208.713039	-2826.499259
296296	 0.00007	 0.00014	 0.00001	 0.00005	 0.01860	 0.00001	 0.00001	 0.00000		201.706310	-2757.035895
297297	 0.00006	 0.00010	 0.00001	 0.00001	 0.01632	 0.00000	 0.00000	 0.00000		207.627629	-2822.801998
298298	 0.00003	 0.00003	 0.00000	 0.00002	 0.01791	 0.00000	 0.00000	 0.00000		216.001761	-2790.022833
299299	 0.00002	 0.00003	 0.00000	 0.00007	 0.01660	 0.00000	 0.00000	 0.00000		220.432347	-2782.440965
300300	 0.00002	 0.00002	 0.00000	 0.00008	 0.01809	 0.00000	 0.00000	 0.00000		227.625597	-2713.214347
301301	 0.00002	 0.00005	 0.00000	 0.00006	 0.01919	 0.00000	 0.00000	 0.00000		216.050005	-2844.213782
302302	 0.00002	 0.00003	 0.00001	 0.00010	 0.01690	 0.00000	 0.00000	 0.00000		215.937941	-2875.466711
303303	 0.00003	 0.00007	 0.00001	 0.00010	 0.01852	 0.00000	 0.00000	 0.00000		208.749835	-2720.076930
304304	 0.00005	 0.00012	 0.00001	 0.00009	 0.01725	 0.00001	 0.00001	 0.00000		203.438662	-2745.513727
305305	 0.00010	 0.00013	 0.00001	 0.00012	 0.01722	 0.00001	 0.00001	 0.00000		196.204404	-2863.769178
306306	 0.00019	 0.00020	 0.00002	 0.00007	 0.01860	 0.00001	 0.00001	 0.00000		193.879158	-2712.287515
307307	 0.00015	 0.00037	 0.00003	 0.00015	 0.01643	 0.00002	 0.00002	 0.00000		187.774472	-2842.136471
308308	 0.00017	 0.00030	 0.00002	 0.00013	 0.01667	 0.00001	 0.00001	 0.00000		183.367031	-2789.045665
309309	 0.00007	 0.00012	 0.00001	 0.00005	 0.01742	 0.00001	 0.00001	 0.00000		203.595060	-2784.360606
310310	 0.00010	 0.00033	 0.00002	 0.00012	 0.01741	 0.00001	 0.00001	 0.00000		187.222757	-2822.161164
311311	 0.00014	 0.00025	 0.00002	 0.00009	 0.01900	 0.00001	 0.00001	 0.00000		183.882311	-2779.567419
312312	 0.00008	 0.00017	 0.00001	 0.00003	 0.01846	 0.00001	 0.00001	 0.00000		200.848368	-2741.321798
313313	 0.00010	 0.00020	 0.00002	 0.00007	 0.01717	 0.00001	 0.00001	 0.00000		201.698306	-2857.634992
314314	 0.00014	 0.00019	 0.00002	 0.00008	 0.01694	 0.00001	 0.00001	 0.00000		197.138619	-2832.737475
315315	 0.00013	 0.00017	 0.00002	 0.00024	 0.01895	 0.00001	 0.00001	 0.00000		191.646925	-2750.392119
316316	 0.00026	 0.00056	 0.00004	 0.00015	 0.01610	 0.00002	 0.00002	 0.00000		182.288953	-2880.116331
317317	 0.00010	 0.00026	 0.00002	 0.00012	 0.01700	 0.00001	 0.00001	 0.00000		193.507301	-2832.704718
318318	 0.00010	 0.00015	 0.00002	 0.00020	 0.01925	 0.00001	 0.00001	 0.00000		197.405799	-2777.264832
319319	 0.00005	 0.00010	 0.00002	 0.00027	 0.01674	 0.00000	 0.00001	 0.00000		203.561823	-2805.541448
320320	 0.00006	 0.00014	 0.00002	 0.00008	 0.01840	 0.00001	 0.00001	 0.00000		210.964164	-2786.654740
321321	 0.00007	 0.00006	 0.00001	 0.00010	 0.01855	 0.00000	 0.00001	 0.00000		206.609411	-2732.846744
322322	 0.00009	 0.00012	 0.00001	 0.00018	 0.01660	 0.00000	 0.00001	 0.00000		193.967677	-2883.679031
323323	 0.00008	 0.00010	 0.00001	 0.00012	 0.01783	 0.00000	 0.00001	 0.00000		202.013538	-2813.737402
324324	 0.00007	 0.00006	 0.00001	 0.00009	 0.01628	 0.00000	 0.00000	 0.00000		207.520040	-2779.250006
325325	 0.00006	 0.00007	 0.00001	 0.00003	 0.01691	 0.00000	 0.00000	 0.00000		204.043195	-2876.389864
326326	 0.00010	 0.00018	 0.00001	 0.00005	 0.01772	 0.00001	 0.00001	 0.00000		203.801818	-2755.996028
327327	 0.00005	 0.00016	 0.00001	 0.00006	 0.01715	 0.00000	 0.00001	 0.00000		202.293212	-2839.155099
328328	 0.00003	 0.00005	 0.00001	 0.00008	 0.01700	 0.00000	 0.00000	 0.00000		213.662061	-2848.089082
329329	 0.00005	 0.00006	 0.00001	 0.00041	 0.01685	 0.00000	 0.00001	 0.00000		200.532270	-2820.185014
330330	 0.00005	 0.00005	 0.00001	 0.00014	 0.01932	 0.00000	 0.00001	 0.00000		209.066613	-2717.868151
331331	 0.00007	 0.00017	 0.00001	 0.00017	 0.01729	 0.00001	 0.00001	 0.00000		196.920675	-2782.718267
332332	 0.00008	 0.00014	 0.00002	 0.00009	 0.01677	 0.00001	 0.00001	 0.00000		201.458321	-2804.175825
333333	 0.00006	 0.00009	 0.00002	 0.00014	 0.01755	 0.00000	 0.00001	 0.00000		202.305019	-2793.422774
334334	 0.00005	 0.00008	 0.00001	 0.00009	 0.01758	 0.00000	 0.00000	 0.00000		207.667864	-2791.768697
335335	 0.00006	 0.00007	 0.00001	 0.00005	 0.01817	 0.00000	 0.00001	 0.00000		212.955086	-2704.617570
336336	 0.00010	 0.00009	 0.00001	 0.00003	 0.01814	 0.00001	 0.00001	 0.00000		202.328262	-2844.569080
337337	 0.00004	 0.00011	 0.00001	 0.00031	 0.01851	 0.00000	 0.00001	 0.00000		201.503437	-2838.230105
338338	 0.00005	 0.00004	 0.00002	 0.00048	 0.01867	 0.00000	 0.00001	 0.00000		209.662932	-2779.494898
339339	 0.00005	 0.00008	 0.00002	 0.00037	 0.01760	 0.00000	 0.00001	 0.00000		204.130310	-2736.322114
340340	 0.00005	 0.00004	 0.00002	 0.00020	 0.01881	 0.00000	 0.00001	 0.00000		210.729554	-2784.194961
341341	 0.00006	 0.00015	 0.00004	 0.00064	 0.01656	 0.00000	 0.00002	 0.00000		194.212105	-2764.098998
342342	 0.00011	 0.00012	 0.00002	 0.00047	 0.01663	 0.00001	 0.00001	 0.00000		195.147065	-2829.575731
343343	 0.00007	 0.00012	 0.00001	 0.00025	 0.01799	 0.00001	 0.00001	 0.00000		203.748511	-2758.506284
344344	 0.00011	 0.00016	 0.00002	 0.00016	 0.01816	 0.00001	 0.00001	 0.00000		199.026016	-2862.834508
345345	 0.00011	 0.00019	 0.00003	 0.00043	 0.01736	 0.00001	 0.00002	 0.00000		196.907304	-2748.489211
346346	 0.00015	 0.00025	 0.00003	 0.00039	 0.01795	 0.00001	 0.00002	 0.00000		189.481309	-2825.901984
347347	 0.00008	 0.00008	 0.00001	 0.00008	 0.01922	 0.00000	 0.00001	 0.00000		204.775637	-2714.687472
348348	 0.00005	 0.00007	 0.00001	 0.00004	 0.01625	 0.00000	 0.00000	 0.00000		208.437398	-2836.078043
349349	 0.00002	 0.00006	 0.00000	 0.00003	 0.01732	 0.00000	 0.00000	 0.00000		214.222106	-2785.893662
350350	 0.00002	 0.00005	 0.00001	 0.00011	 0.01861	 0.00000	 0.00000	 0.00000		214.255087	-2865.630698
351351	 0.00007	 0.00022	 0.00001	 0.00008	 0.01580	 0.00001	 0.00001	 0.00000		194.125064	-2824.965002
352352	 0.00009	 0.00010	 0.00001	 0.00001	 0.01906	 0.00001	 0.00001	 0.00000		206.266686	-2714.197501
353353	 0.00014	 0.00016	 0.00002	 0.00002	 0.01675	 0.00001	 0.00001	 0.00000		195.995031	-2859.249838
354354	 0.00012	 0.00016	 0.00001	 0.00012	 0.01776	 0.00001	 0.00001	 0.00000		192.475090	-2796.404291
355355	 0.00017	 0.00030	 0.00003	 0.00011	 0.01873	 0.00001	 0.00002	 0.00000		190.325235	-2777.126167
356356	 0.00018	 0.00015	 0.00002	 0.00004	 0.01761	 0.00001	 0.00001	 0.00000		197.788507	-2740.631957
357357	 0.00008	 0.00011	 0.00002	 0.00014	 0.01872	 0.00001	 0.00001	 0.00000		206.770169	-2762.764721
358358	 0.00006	 0.00016	 0.00001	 0.00021	 0.01863	 0.00000	 0.00001	 0.00000		199.377125	-2733.862125
359359	 0.00006	 0.00011	 0.00001	 0.00019	 0.01745	 0.00000	 0.00001	 0.00000		200.669317	-2776.079331
360360	 0.00004	 0.00013	 0.00001	 0.00008	 0.01726	 0.00000	 0.00000	 0.00000		206.230954	-2841.730905
361361	 0.00004	 0.00005	 0.00001	 0.00013	 0.01850	 0.00000	 0.00000	 0.00000		211.804232	-2741.242292
362362	 0.00003	 0.00003	 0.00001	 0.00006	 0.01870	 0.00000	 0.00000	 0.00000		220.069775	-2762.795870
363363	 0.00007	 0.00011	 0.00001	 0.00005	 0.01723	 0.00000	 0.00000	 0.00000		197.918025	-2781.338635
364364	 0.00006	 0.00008	 0.00001	 0.00015	 0.01946	 0.00000	 0.00001	 0.00000		203.105533	-2826.760296
365365	 0.00003	 0.00006	 0.00001	 0.00009	 0.01759	 0.00000	 0.00000	 0.00000		208.806875	-2812.823796
366366	 0.00004	 0.00005	 0.00001	 0.00004	 0.01713	 0.00000	 0.00000	 0.00000		210.803908	-2947.640118
367367	 0.00002	 0.00002	 0.00000	 0.00003	 0.01727	 0.00000	 0.00000	 0.00000		223.161856	-2750.674322
368368	 0.00005	 0.00011	 0.00001	 0.00022	 0.01681	 0.00000	 0.00000	 0.00000		198.227853	-2844.953422
369369	 0.00009	 0.00017	 0.00001	 0.00003	 0.01615	 0.00001	 0.00001	 0.00000		197.833207	-2866.745735
370370	 0.00008	 0.00015	 0.00002	 0.00017	 0.01700	 0.00001	 0.00001	 0.00000		201.676581	-2773.655764
371371	 0.00011	 0.00029	 0.00002	 0.00005	 0.01782	 0.00001	 0.00001	 0.00000		197.803705	-2748.987699
372372	 0.00031	 0.00019	 0.00002	 0.00015	 0.01690	 0.00001	 0.00001	 0.00000		185.377831	-2881.444865
373373	 0.00012	 0.00016	 0.00002	 0.00004	 0.01863	 0.00001	 0.00001	 0.00000		196.819397	-2806.931585
374374	 0.00017	 0.00023	 0.00002	 0.00011	 0.01787	 0.00001	 0.00001	 0.00000		192.183401	-2789.719061
375375	 0.00011	 0.00033	 0.00002	 0.00013	 0.01734	 0.00001	 0.00001	 0.00000		189.927647	-2833.718530
376376	 0.00013	 0.00010	 0.00002	 0.00007	 0.01755	 0.00001	 0.00001	 0.00000		200.735696	-2763.489550
377377	 0.00018	 0.00026	 0.00003	 0.00017	 0.01928	 0.00001	 0.00002	 0.00000		188.667909	-2749.979405
378378	 0.00014	 0.00028	 0.00003	 0.00008	 0.01670	 0.00001	 0.00001	 0.00000		188.962432	-2851.455081
379379	 0.00011	 0.00034	 0.00002	 0.00001	 0.01764	 0.00001	 0.00001	 0.00000		190.207786	-2768.622995
380380	 0.00017	 0.00028	 0.00002	 0.00010	 0.01673	 0.00001	 0.00001	 0.00000		184.896392	-2800.503134
381381	 0.00014	 0.00017	 0.00002	 0.00004	 0.01673	 0.00001	 0.00001	 0.00000		190.788700	-2812.737061
382382	 0.00011	 0.00027	 0.00002	 0.00005	 0.01684	 0.00001	 0.00001	 0.00000		188.876502	-2835.333197
383383	 0.00009	 0.00018	 0.00001	 0.00006	 0.01750	 0.00001	 0.00001	 0.00000		190.584945	-2878.510471
384384	 0.00007	 0.00007	 0.00001	 0.00008	 0.01755	 0.00001	 0.00001	 0.00000		208.591345	-2817.331240
385385	 0.00002	 0.00004	 0.00001	 0.00012	 0.01732	 0.00000	 0.00000	 0.00000		216.536561	-2761.597100
386386	 0.00004	 0.00005	 0.00001	 0.00004	 0.01961	 0.00000	 0.00000	 0.00000		211.736015	-2705.119824
387387	 0.00002	 0.00003	 0.00000	 0.00001	 0.01831	 0.00000	 0.00000	 0.00000		226.699012	-2793.893903
388388	 0.00003	 0.00015	 0.00001	 0.00020	 0.01863	 0.00000	 0.00000	 0.00000		202.188277	-2812.826718
389389	 0.00003	 0.00003	 0.00001	 0.00025	 0.01906	 0.00000	 0.00000	 0.00000		209.610612	-2749.241039
390390	 0.00003	 0.00005	 0.00000	 0.00016	 0.01725	 0.00000	 0.00000	 0.00000		215.312494	-2784.691492
391391	 0.00006	 0.00016	 0.00001	 0.00005	 0.01850	 0.00000	 0.00001	 0.00000		211.717613	-2760.605880
392392	 0.00004	 0.00013	 0.00001	 0.00007	 0.01759	 0.00000	 0.00000	 0.00000		204.797148	-2763.686769
393393	 0.00022	 0.00032	 0.00003	 0.00012	 0.01623	 0.00002	 0.00002	 0.00000		181.911377	-2931.118563
394394	 0.00019	 0.00018	 0.00002	 0.00009	 0.01774	 0.00001	 0.00001	 0.00000		189.240178	-2748.008631
395395	 0.00012	 0.00021	 0.00002	 0.00011	 0.01639	 0.00001	 0.00001	 0.00000		199.769346	-2772.108519
396396	 0.00014	 0.00017	 0.00002	 0.00006	 0.01696	 0.00001	 0.00001	 0.00000		191.166282	-2812.270640
397397	 0.00024	 0.00034	 0.00003	 0.00027	 0.01839	 0.00002	 0.00002	 0.00000		182.611551	-2786.860995
398398	 0.00005	 0.00008	 0.00001	 0.00013	 0.01754	 0.00000	 0.00001	 0.00000		209.318861	-2776.082985
399399	 0.00010	 0.00010	 0.00002	 0.00011	 0.01798	 0.00001	 0.00001	 0.00000		210.447170	-2759.002881
400400	 0.00005	 0.00013	 0.00002	 0.00020	 0.01749	 0.00001	 0.00001	 0.00000		207.321929	-2846.946643
401401	 0.00005	 0.00011	 0.00001	 0.00005	 0.01781	 0.00000	 0.00000	 0.00000		207.703585	-2882.921475
402402	 0.00009	 0.00017	 0.00001	 0.00005	 0.01797	 0.00001	 0.00001	 0.00000		205.516282	-2724.248811
403403	 0.00004	 0.00003	 0.00001	 0.00034	 0.01784	 0.00000	 0.00000	 0.00000		203.960010	-2827.037110
404404	 0.00004	 0.00005	 0.00001	 0.00009	 0.01629	 0.00000	 0.00000	 0.00000		215.113254	-2798.911698
405405	 0.00007	 0.00018	 0.00002	 0.00005	 0.01671	 0.00001	 0.00001	 0.00000		222.226612	-2770.897659
406406	 0.00015	 0.00021	 0.00003	 0.00008	 0.01857	 0.00001	 0.00001	 0.00000		199.256680	-2722.156677
407407	 0.00008	 0.00018	 0.00001	 0.00007	 0.01733	 0.00001	 0.00001	 0.00000		196.148281	-2767.309214
408408	 0.00009	 0.00009	 0.00001	 0.00012	 0.01746	 0.00000	 0.00001	 0.00000		200.518091	-2779.246473
409409	 0.00006	 0.00010	 0.00001	 0.00007	 0.01741	 0.00000	 0.00000	 0.00000		200.748837	-2809.343908
410410	 0.00008	 0.00015	 0.00002	 0.00011	 0.01745	 0.00001	 0.00001	 0.00000		202.592068	-2810.793813
411411	 0.00019	 0.00030	 0.00003	 0.00002	 0.01673	 0.00001	 0.00001	 0.00000		193.739411	-2850.424250
412412	 0.00009	 0.00026	 0.00002	 0.00007	 0.01804	 0.00001	 0.00001	 0.00000		190.906645	-2766.897288
413413	 0.00007	 0.00011	 0.00001	 0.00010	 0.01836	 0.00001	 0.00001	 0.00000		201.539565	-2792.203584
414414	 0.00007	 0.00010	 0.00001	 0.00002	 0.01821	 0.00000	 0.00000	 0.00000		204.334547	-2802.802293
415415	 0.00005	 0.00011	 0.00001	 0.00004	 0.01623	 0.00000	 0.00000	 0.00000		203.399884	-2790.989074
416416	 0.00009	 0.00016	 0.00002	 0.00009	 0.01744	 0.00001	 0.00001	 0.00000		206.189765	-2803.588541
417417	 0.00009	 0.00011	 0.00002	 0.00011	 0.01830	 0.00001	 0.00001	 0.00000		199.929515	-2718.693218
418418	 0.00006	 0.00011	 0.00001	 0.00006	 0.01704	 0.00001	 0.00001	 0.00000		208.298053	-2739.257914
419419	 0.00005	 0.00016	 0.00001	 0.00008	 0.01636	 0.00000	 0.00000	 0.00000		195.036599	-2771.917525
420420	 0.00003	 0.00015	 0.00001	 0.00013	 0.01877	 0.00000	 0.00000	 0.00000		194.852755	-2836.365241
421421	 0.00003	 0.00008	 0.00001	 0.00005	 0.01789	 0.00000	 0.00000	 0.00000		215.875530	-2791.371925
422422	 0.00002	 0.00009	 0.00001	 0.00005	 0.01816	 0.00000	 0.00000	 0.00000		214.378380	-2820.027927
423423	 0.00002	 0.00006	 0.00000	 0.00013	 0.01804	 0.00000	 0.00000	 0.00000		212.014238	-2841.325635
424424	 0.00002	 0.00002	 0.00001	 0.00017	 0.01748	 0.00000	 0.00000	 0.00000		224.519132	-2744.450383
425425	 0.00003	 0.00006	 0.00001	 0.00013	 0.01850	 0.00000	 0.00000	 0.00000		213.014581	-2694.542296
426426	 0.00004	 0.00010	 0.00001	 0.00024	 0.01780	 0.00000	 0.00000	 0.00000		198.601606	-2828.468589
427427	 0.00006	 0.00007	 0.00001	 0.00030	 0.01913	 0.00000	 0.00001	 0.00000		202.013489	-2758.183735
428428	 0.00014	 0.00013	 0.00002	 0.00017	 0.01707	 0.00001	 0.00001	 0.00000		194.145805	-2836.559265
429429	 0.00011	 0.00015	 0.00002	 0.00021	 0.01854	 0.00001	 0.00001	 0.00000		195.314808	-2783.180074
430430	 0.00012	 0.00016	 0.00001	 0.00009	 0.01665	 0.00001	 0.00001	 0.00000		193.420673	-2797.347119
431431	 0.00011	 0.00015	 0.00002	 0.00002	 0.01851	 0.00001	 0.00001	 0.00000		200.413060	-2754.902993
432432	 0.00005	 0.00013	 0.00001	 0.00003	 0.01686	 0.00000	 0.00000	 0.00000		202.272558	-2890.673131
