Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1885884	 0.00001	 0.00001	 0.00000	 0.00001	 0.04271	 0.00000	 0.00000	3374.51129		228.777789	-6502.280509
1886885	 0.00001	 0.00001	 0.00000	 0.00000	 0.04460	 0.00000	 0.00000	3430.64794		229.341077	-6830.529218
1887886	 0.00001	 0.00002	 0.00000	 0.00000	 0.04571	 0.00000	 0.00000	2056.90928		232.669150	-6650.296662
1888887	 0.00001	 0.00002	 0.00000	 0.00000	 0.04352	 0.00000	 0.00000	2442.47234		241.917973	-6733.347728
1889888	 0.00001	 0.00002	 0.00000	 0.00000	 0.04325	 0.00000	 0.00000	2029.85886		248.867549	-6556.376493
1890889	 0.00001	 0.00002	 0.00000	 0.00000	 0.04525	 0.00000	 0.00000	1939.92547		234.756995	-6690.219961
1891890	 0.00001	 0.00001	 0.00000	 0.00000	 0.04232	 0.00000	 0.00000	3061.06367		237.385946	-6695.809621
1892891	 0.00001	 0.00001	 0.00000	 0.00001	 0.04314	 0.00000	 0.00000	2024.50269		230.839259	-6621.418617
1893892	 0.00001	 0.00002	 0.00000	 0.00002	 0.04309	 0.00000	 0.00000	1848.01578		219.097259	-6844.573953
1894893	 0.00000	 0.00001	 0.00000	 0.00000	 0.04349	 0.00000	 0.00000	4208.78238		237.480572	-6771.697122
1895894	 0.00001	 0.00001	 0.00000	 0.00000	 0.04219	 0.00000	 0.00000	3582.81412		240.826554	-6619.389670
1896895	 0.00000	 0.00001	 0.00000	 0.00000	 0.04514	 0.00000	 0.00000	4283.97140		255.660408	-6510.361786
1897896	 0.00000	 0.00001	 0.00000	 0.00000	 0.04303	 0.00000	 0.00000	4501.86295		246.832870	-6716.068010
1898897	 0.00001	 0.00001	 0.00000	 0.00000	 0.04372	 0.00000	 0.00000	2740.26673		239.435151	-6522.600473
1899898	 0.00001	 0.00002	 0.00000	 0.00001	 0.04640	 0.00000	 0.00000	1894.51708		229.102716	-6575.766465
1900899	 0.00001	 0.00001	 0.00000	 0.00000	 0.04359	 0.00000	 0.00000	2486.20802		236.428077	-6615.145044
1901900	 0.00001	 0.00001	 0.00000	 0.00001	 0.04462	 0.00000	 0.00000	2869.87924		240.302417	-6660.438821
1902901	 0.00001	 0.00001	 0.00000	 0.00001	 0.04370	 0.00000	 0.00000	4154.93569		232.228876	-6674.343555
1903902	 0.00000	 0.00001	 0.00000	 0.00000	 0.04458	 0.00000	 0.00000	4626.75138		254.326558	-6638.492230
1904903	 0.00000	 0.00001	 0.00000	 0.00000	 0.04072	 0.00000	 0.00000	6843.93933		244.370097	-6844.139826
1905904	 0.00000	 0.00000	 0.00000	 0.00000	 0.04549	 0.00000	 0.00000	11859.27359		259.622073	-6610.965664
1906905	 0.00000	 0.00000	 0.00000	 0.00000	 0.04628	 0.00000	 0.00000	14913.42043		271.914718	-6648.392946
1907906	 0.00000	 0.00001	 0.00000	 0.00000	 0.04247	 0.00000	 0.00000	12305.13104		253.189813	-6708.101903
1908907	 0.00000	 0.00000	 0.00000	 0.00000	 0.04614	 0.00000	 0.00000	11881.29580		264.649259	-6653.325466
1909908	 0.00000	 0.00000	 0.00000	 0.00000	 0.04171	 0.00000	 0.00000	15806.97526		249.203631	-6687.420661
1910909	 0.00000	 0.00000	 0.00000	 0.00000	 0.04288	 0.00000	 0.00000	17409.30022		287.488597	-6574.194664
1911910	 0.00000	 0.00000	 0.00000	 0.00000	 0.04262	 0.00000	 0.00000	14456.90786		270.131566	-6585.577159
1912911	 0.00000	 0.00000	 0.00000	 0.00001	 0.04287	 0.00000	 0.00000	9018.58288		248.703524	-6702.669552
1913912	 0.00000	 0.00000	 0.00000	 0.00000	 0.04283	 0.00000	 0.00000	13148.35163		256.481144	-6851.227359
1914913	 0.00000	 0.00000	 0.00000	 0.00000	 0.04145	 0.00000	 0.00000	11312.31746		249.092880	-6697.996225
1915914	 0.00000	 0.00000	 0.00000	 0.00000	 0.04285	 0.00000	 0.00000	8097.49544		250.609716	-6898.540206
1916915	 0.00000	 0.00000	 0.00000	 0.00000	 0.04406	 0.00000	 0.00000	7811.56206		264.717174	-6569.262564
1917916	 0.00000	 0.00000	 0.00000	 0.00001	 0.04467	 0.00000	 0.00000	8098.29471		249.127381	-6637.034526
1918917	 0.00000	 0.00000	 0.00000	 0.00000	 0.04691	 0.00000	 0.00000	8016.47194		260.619285	-6697.791405
1919918	 0.00000	 0.00001	 0.00000	 0.00001	 0.04618	 0.00000	 0.00000	4134.28032		248.689164	-6659.555166
1920919	 0.00001	 0.00001	 0.00000	 0.00002	 0.04495	 0.00000	 0.00000	2752.84356		231.642901	-6649.759850
1921920	 0.00001	 0.00001	 0.00000	 0.00001	 0.04213	 0.00000	 0.00000	2910.53529		230.283587	-6668.579088
1922921	 0.00001	 0.00002	 0.00000	 0.00001	 0.04445	 0.00000	 0.00000	2403.67913		229.843996	-6698.854461
1923922	 0.00002	 0.00005	 0.00001	 0.00003	 0.04693	 0.00000	 0.00000	876.23359		206.315678	-6723.730193
1924923	 0.00002	 0.00004	 0.00001	 0.00003	 0.04325	 0.00000	 0.00000	1014.05640		210.295705	-6695.824994
1925924	 0.00003	 0.00008	 0.00001	 0.00004	 0.04321	 0.00000	 0.00000	874.48146		199.564653	-6789.667590
1926925	 0.00003	 0.00007	 0.00001	 0.00002	 0.04482	 0.00000	 0.00000	782.62918		208.389263	-6797.695573
1927926	 0.00004	 0.00007	 0.00001	 0.00001	 0.04403	 0.00000	 0.00000	677.94822		217.782602	-6806.937073
1928927	 0.00003	 0.00005	 0.00001	 0.00003	 0.04559	 0.00000	 0.00000	805.70053		200.806725	-6594.703776
1929928	 0.00004	 0.00007	 0.00001	 0.00002	 0.04481	 0.00000	 0.00000	672.72138		207.813612	-6618.791187
1930929	 0.00003	 0.00005	 0.00001	 0.00002	 0.04337	 0.00000	 0.00000	943.92054		209.364090	-6527.517821
1931930	 0.00004	 0.00007	 0.00001	 0.00001	 0.04450	 0.00000	 0.00000	786.66594		217.631353	-6702.006693
1932931	 0.00003	 0.00007	 0.00001	 0.00003	 0.04371	 0.00000	 0.00000	652.22568		210.027765	-6646.081163
1933932	 0.00009	 0.00011	 0.00002	 0.00005	 0.04231	 0.00001	 0.00001	363.06373		197.592716	-6636.283048
1934933	 0.00003	 0.00006	 0.00002	 0.00004	 0.04408	 0.00000	 0.00000	623.00939		203.273604	-6644.852897
1935934	 0.00006	 0.00014	 0.00003	 0.00022	 0.04301	 0.00001	 0.00001	320.91993		180.173365	-6622.293197
1936935	 0.00011	 0.00020	 0.00004	 0.00010	 0.04265	 0.00001	 0.00001	256.78071		180.773848	-6769.954864
1937936	 0.00004	 0.00013	 0.00002	 0.00005	 0.04219	 0.00000	 0.00001	543.62534		196.431132	-6623.671916
1938937	 0.00004	 0.00011	 0.00001	 0.00006	 0.04191	 0.00000	 0.00000	627.63917		192.036346	-6846.265537
1939938	 0.00006	 0.00009	 0.00002	 0.00012	 0.04387	 0.00000	 0.00001	470.16955		185.236540	-6793.154762
1940939	 0.00003	 0.00010	 0.00001	 0.00004	 0.04044	 0.00000	 0.00000	736.59535		197.931711	-6889.829208
1941940	 0.00004	 0.00012	 0.00001	 0.00002	 0.04086	 0.00000	 0.00000	725.77132		210.805864	-6806.346219
1942941	 0.00004	 0.00004	 0.00001	 0.00002	 0.04458	 0.00000	 0.00000	778.51006		214.550750	-6565.035478
1943942	 0.00002	 0.00003	 0.00001	 0.00002	 0.04472	 0.00000	 0.00000	1203.04393		207.629388	-6591.025141
1944943	 0.00002	 0.00004	 0.00001	 0.00004	 0.04446	 0.00000	 0.00000	1110.35981		205.472612	-6624.343251
1945944	 0.00002	 0.00003	 0.00001	 0.00003	 0.04459	 0.00000	 0.00000	1347.16663		213.178503	-6666.745019
1946945	 0.00003	 0.00004	 0.00001	 0.00003	 0.04492	 0.00000	 0.00000	858.90698		209.425327	-6684.882203
1947946	 0.00001	 0.00003	 0.00001	 0.00001	 0.04377	 0.00000	 0.00000	1753.16079		230.603133	-6613.004359
1948947	 0.00001	 0.00002	 0.00000	 0.00001	 0.04527	 0.00000	 0.00000	1735.33957		223.837705	-6669.522775
1949948	 0.00002	 0.00004	 0.00001	 0.00001	 0.04209	 0.00000	 0.00000	1282.83745		218.932137	-6690.409036
1950949	 0.00002	 0.00004	 0.00001	 0.00001	 0.04323	 0.00000	 0.00000	1603.01665		224.031432	-6642.797645
1951950	 0.00002	 0.00004	 0.00001	 0.00001	 0.04525	 0.00000	 0.00000	1260.84715		216.049967	-6544.086002
1952951	 0.00002	 0.00003	 0.00001	 0.00001	 0.04472	 0.00000	 0.00000	1517.49854		238.126416	-6509.799546
1953952	 0.00001	 0.00002	 0.00000	 0.00000	 0.04331	 0.00000	 0.00000	2709.46515		227.423661	-6614.657748
1954953	 0.00001	 0.00002	 0.00000	 0.00001	 0.04603	 0.00000	 0.00000	2335.07922		224.414194	-6548.648207
1955954	 0.00001	 0.00001	 0.00000	 0.00000	 0.04190	 0.00000	 0.00000	3170.24769		235.793456	-6686.499177
1956955	 0.00001	 0.00001	 0.00000	 0.00000	 0.04186	 0.00000	 0.00000	2969.41569		237.398685	-6806.552682
1957956	 0.00003	 0.00003	 0.00001	 0.00002	 0.04276	 0.00000	 0.00000	1058.97113		205.441502	-6827.506510
1958957	 0.00002	 0.00004	 0.00001	 0.00001	 0.04382	 0.00000	 0.00000	938.21331		225.361761	-6533.756656
1959958	 0.00001	 0.00003	 0.00000	 0.00001	 0.04270	 0.00000	 0.00000	1662.43654		218.774526	-6711.347207
1960959	 0.00002	 0.00003	 0.00001	 0.00001	 0.04328	 0.00000	 0.00000	1428.76883		214.826427	-6871.010247
1961960	 0.00002	 0.00004	 0.00001	 0.00001	 0.04247	 0.00000	 0.00000	1354.52373		204.699999	-6975.594001
1962961	 0.00001	 0.00002	 0.00000	 0.00000	 0.04507	 0.00000	 0.00000	2365.52800		231.703705	-6559.808378
1963962	 0.00001	 0.00002	 0.00000	 0.00000	 0.04410	 0.00000	 0.00000	2077.62648		234.280718	-6688.701497
1964963	 0.00001	 0.00003	 0.00001	 0.00001	 0.04400	 0.00000	 0.00000	1465.82214		231.527266	-6638.128215
1965964	 0.00002	 0.00007	 0.00001	 0.00001	 0.04453	 0.00000	 0.00000	1092.70287		215.206743	-6853.243540
1966965	 0.00003	 0.00004	 0.00001	 0.00001	 0.04464	 0.00000	 0.00000	1252.05717		214.547636	-6859.961118
1967966	 0.00002	 0.00004	 0.00001	 0.00001	 0.04036	 0.00000	 0.00000	1178.44736		214.660461	-6761.184585
1968967	 0.00004	 0.00006	 0.00001	 0.00001	 0.04251	 0.00000	 0.00000	887.09512		222.787182	-6759.900365
1969968	 0.00004	 0.00008	 0.00001	 0.00001	 0.04380	 0.00000	 0.00000	563.90574		209.836495	-6699.933158
1970969	 0.00006	 0.00017	 0.00003	 0.00002	 0.04210	 0.00001	 0.00001	280.70002		202.488838	-6645.167672
1971970	 0.00021	 0.00025	 0.00005	 0.00004	 0.04397	 0.00002	 0.00002	134.29988		191.235533	-6620.040666
1972971	 0.00013	 0.00019	 0.00004	 0.00005	 0.04123	 0.00001	 0.00001	201.59517		186.419827	-6877.810167
1973972	 0.00016	 0.00027	 0.00006	 0.00006	 0.04263	 0.00001	 0.00002	151.92573		180.484511	-6773.005793
1974973	 0.00009	 0.00020	 0.00003	 0.00004	 0.04283	 0.00001	 0.00001	246.03581		188.240395	-6598.578588
1975974	 0.00011	 0.00026	 0.00004	 0.00005	 0.04584	 0.00001	 0.00001	189.65323		186.256988	-6580.632509
1976975	 0.00009	 0.00017	 0.00003	 0.00003	 0.03964	 0.00001	 0.00001	249.44729		195.196246	-6888.621637
1977976	 0.00007	 0.00016	 0.00002	 0.00001	 0.04526	 0.00001	 0.00001	294.98901		205.263789	-6613.024212
1978977	 0.00016	 0.00030	 0.00004	 0.00004	 0.04450	 0.00001	 0.00001	176.39580		182.592247	-6895.893977
1979978	 0.00012	 0.00032	 0.00004	 0.00002	 0.04254	 0.00001	 0.00001	208.92029		196.609871	-6618.141826
1980979	 0.00023	 0.00035	 0.00006	 0.00005	 0.04303	 0.00002	 0.00002	109.72366		181.194110	-6866.400081
1981980	 0.00028	 0.00056	 0.00012	 0.00010	 0.04338	 0.00003	 0.00003	68.28893		169.072057	-6677.335895
1982981	 0.00031	 0.00031	 0.00008	 0.00005	 0.04311	 0.00002	 0.00003	93.21775		180.061422	-6566.552003
1983982	 0.00016	 0.00029	 0.00005	 0.00005	 0.04721	 0.00002	 0.00002	127.06997		184.503388	-6630.423655
1984983	 0.00030	 0.00057	 0.00010	 0.00012	 0.04298	 0.00003	 0.00003	70.75923		168.717818	-6735.858921
1985984	 0.00023	 0.00046	 0.00006	 0.00004	 0.04216	 0.00002	 0.00002	117.51360		183.892592	-6736.321155
1986985	 0.00022	 0.00041	 0.00006	 0.00004	 0.04379	 0.00002	 0.00002	115.56971		186.185373	-6548.499330
1987986	 0.00031	 0.00049	 0.00008	 0.00004	 0.04598	 0.00002	 0.00002	101.70619		180.189397	-6548.747977
1988987	 0.00015	 0.00032	 0.00006	 0.00002	 0.04367	 0.00001	 0.00002	150.07890		198.840209	-6516.962392
1989988	 0.00030	 0.00055	 0.00009	 0.00006	 0.03926	 0.00003	 0.00003	84.76969		181.042261	-6725.488369
1990989	 0.00017	 0.00041	 0.00005	 0.00005	 0.04247	 0.00001	 0.00002	148.05763		184.676284	-6551.764408
1991990	 0.00016	 0.00026	 0.00005	 0.00004	 0.04219	 0.00002	 0.00002	143.78505		190.914651	-6775.024625
1992991	 0.00017	 0.00040	 0.00006	 0.00006	 0.04477	 0.00002	 0.00002	126.42659		178.765680	-6685.818733
1993992	 0.00011	 0.00018	 0.00004	 0.00007	 0.04290	 0.00001	 0.00001	189.61367		183.228073	-6817.560366
1994993	 0.00027	 0.00044	 0.00009	 0.00008	 0.04377	 0.00002	 0.00003	87.70868		176.938023	-6701.925387
1995994	 0.00014	 0.00035	 0.00004	 0.00005	 0.04575	 0.00001	 0.00002	151.06780		184.604882	-6615.203377
1996995	 0.00011	 0.00021	 0.00004	 0.00002	 0.04609	 0.00001	 0.00001	206.74473		203.124431	-6452.982492
1997996	 0.00008	 0.00012	 0.00002	 0.00002	 0.04572	 0.00001	 0.00001	331.11053		200.752251	-6631.839880
1998997	 0.00006	 0.00015	 0.00002	 0.00003	 0.04246	 0.00001	 0.00001	336.71728		196.926950	-6546.211402
1999998	 0.00005	 0.00007	 0.00002	 0.00002	 0.04414	 0.00000	 0.00000	504.76584		209.635840	-6613.758771
2000999	 0.00005	 0.00009	 0.00002	 0.00004	 0.04446	 0.00001	 0.00001	400.10860		200.853045	-6751.963602
2002000	 0.00006	 0.00013	 0.00002	 0.00003	 0.04332	 0.00001	 0.00001	363.48148		193.938010	-6756.320464
2003001	 0.00003	 0.00006	 0.00001	 0.00002	 0.04595	 0.00000	 0.00000	757.90641		210.584146	-6635.130957
2004002	 0.00004	 0.00008	 0.00001	 0.00002	 0.04770	 0.00000	 0.00000	579.20505		205.647369	-6689.004912
2005003	 0.00003	 0.00006	 0.00001	 0.00002	 0.04188	 0.00000	 0.00000	865.03084		206.121868	-6844.977692
2006004	 0.00002	 0.00005	 0.00001	 0.00003	 0.04485	 0.00000	 0.00000	771.88602		208.517026	-6585.114318
2007005	 0.00003	 0.00007	 0.00001	 0.00001	 0.04502	 0.00000	 0.00000	725.60185		222.623698	-6618.893702
2008006	 0.00003	 0.00007	 0.00001	 0.00003	 0.04333	 0.00000	 0.00000	675.66252		205.521698	-6702.078435
2009007	 0.00004	 0.00009	 0.00001	 0.00008	 0.04433	 0.00000	 0.00000	554.89701		189.287195	-6681.931711
2010008	 0.00005	 0.00008	 0.00001	 0.00005	 0.04383	 0.00000	 0.00000	483.73056		196.107302	-6610.713708
2011009	 0.00010	 0.00013	 0.00003	 0.00007	 0.04238	 0.00001	 0.00001	244.45335		191.002706	-6897.398286
2012010	 0.00015	 0.00023	 0.00005	 0.00010	 0.04356	 0.00001	 0.00001	169.54468		183.723383	-6605.275808
2013011	 0.00011	 0.00019	 0.00004	 0.00007	 0.04437	 0.00001	 0.00001	203.55244		193.237315	-6706.880787
2014012	 0.00020	 0.00026	 0.00005	 0.00012	 0.04442	 0.00001	 0.00002	148.00031		178.178689	-6677.429527
2015013	 0.00014	 0.00022	 0.00004	 0.00007	 0.04196	 0.00001	 0.00001	187.85347		193.320492	-6568.877241
2016014	 0.00013	 0.00013	 0.00004	 0.00005	 0.03984	 0.00001	 0.00001	214.45679		199.973802	-6518.105803
2017015	 0.00011	 0.00023	 0.00004	 0.00005	 0.04436	 0.00001	 0.00001	200.19471		197.959374	-6581.328834
2018016	 0.00020	 0.00025	 0.00006	 0.00012	 0.04286	 0.00001	 0.00002	134.37427		180.934306	-6799.490114
2019017	 0.00017	 0.00020	 0.00006	 0.00022	 0.04193	 0.00002	 0.00002	118.06082		177.884625	-6732.681248
2020018	 0.00016	 0.00029	 0.00006	 0.00010	 0.04333	 0.00001	 0.00002	132.13916		184.662285	-6667.534029
2021019	 0.00018	 0.00029	 0.00006	 0.00010	 0.04405	 0.00001	 0.00002	130.34641		183.246586	-6693.440325
2022020	 0.00019	 0.00035	 0.00008	 0.00019	 0.04172	 0.00002	 0.00002	97.80743		177.055381	-6769.763353
2023021	 0.00026	 0.00047	 0.00010	 0.00013	 0.04104	 0.00002	 0.00003	78.92129		179.433490	-6684.328633
2024022	 0.00025	 0.00029	 0.00009	 0.00016	 0.04372	 0.00002	 0.00003	88.32916		177.404475	-6546.463118
2025023	 0.00024	 0.00032	 0.00007	 0.00013	 0.04609	 0.00002	 0.00002	116.62233		177.498589	-6593.254839
2026024	 0.00016	 0.00026	 0.00007	 0.00017	 0.04470	 0.00002	 0.00002	108.78415		179.896864	-6735.620369
2027025	 0.00016	 0.00022	 0.00005	 0.00013	 0.04366	 0.00001	 0.00002	147.10599		180.829097	-6759.691084
2028026	 0.00024	 0.00042	 0.00008	 0.00018	 0.04265	 0.00002	 0.00002	98.14538		171.122643	-6789.867403
2029027	 0.00017	 0.00023	 0.00006	 0.00013	 0.04362	 0.00002	 0.00002	124.29286		181.962789	-6653.119334
2030028	 0.00014	 0.00020	 0.00005	 0.00009	 0.04198	 0.00001	 0.00001	168.55390		184.314042	-6688.330954
2031029	 0.00013	 0.00023	 0.00004	 0.00010	 0.04445	 0.00001	 0.00001	192.78639		182.012408	-6684.535317
2032030	 0.00020	 0.00029	 0.00005	 0.00008	 0.04440	 0.00001	 0.00002	144.41945		185.415080	-6766.278104
2033031	 0.00006	 0.00013	 0.00003	 0.00005	 0.04036	 0.00001	 0.00001	306.54807		195.325498	-6934.007286
2034032	 0.00008	 0.00012	 0.00003	 0.00011	 0.04434	 0.00001	 0.00001	258.44413		184.667203	-6810.163117
2035033	 0.00007	 0.00008	 0.00002	 0.00011	 0.04423	 0.00001	 0.00001	362.52301		187.063594	-6715.428087
2036034	 0.00009	 0.00019	 0.00003	 0.00007	 0.04421	 0.00001	 0.00001	262.90999		186.096351	-6723.593270
2037035	 0.00008	 0.00019	 0.00003	 0.00010	 0.04321	 0.00001	 0.00001	259.06594		184.524429	-6671.583067
2038036	 0.00006	 0.00012	 0.00002	 0.00006	 0.03871	 0.00001	 0.00001	325.20860		197.712824	-6801.187473
2039037	 0.00006	 0.00009	 0.00002	 0.00012	 0.04149	 0.00001	 0.00001	365.48439		189.632297	-6875.098116
2040038	 0.00006	 0.00013	 0.00002	 0.00010	 0.04431	 0.00001	 0.00001	347.17478		188.331342	-6764.627057
2041039	 0.00006	 0.00010	 0.00002	 0.00002	 0.04612	 0.00000	 0.00001	414.07815		211.342782	-6603.291626
2042040	 0.00005	 0.00022	 0.00002	 0.00004	 0.04189	 0.00001	 0.00001	370.02590		196.913668	-6575.409680
2043041	 0.00006	 0.00014	 0.00002	 0.00002	 0.04394	 0.00001	 0.00001	375.09259		212.481933	-6613.791682
2044042	 0.00008	 0.00017	 0.00002	 0.00003	 0.04369	 0.00001	 0.00001	310.21021		203.160144	-6731.805610
2045043	 0.00029	 0.00035	 0.00008	 0.00017	 0.04334	 0.00002	 0.00003	85.77008		174.454574	-6690.612405
2046044	 0.00019	 0.00042	 0.00006	 0.00010	 0.04423	 0.00002	 0.00002	116.73602		180.431517	-6754.635360
2047045	 0.00014	 0.00028	 0.00005	 0.00012	 0.04224	 0.00001	 0.00002	150.69879		181.443286	-6598.326799
2048046	 0.00011	 0.00013	 0.00003	 0.00006	 0.04551	 0.00001	 0.00001	232.20966		195.749316	-6692.566853
2049047	 0.00005	 0.00009	 0.00002	 0.00004	 0.04227	 0.00000	 0.00001	424.04483		204.788344	-6786.743329
2050048	 0.00005	 0.00010	 0.00002	 0.00006	 0.04430	 0.00000	 0.00000	473.43290		188.329188	-6655.074646
2051049	 0.00004	 0.00008	 0.00002	 0.00005	 0.04677	 0.00000	 0.00001	438.45261		199.717584	-6547.681000
2052050	 0.00003	 0.00006	 0.00001	 0.00002	 0.04327	 0.00000	 0.00000	647.50142		216.704450	-6532.659885
2053051	 0.00004	 0.00007	 0.00001	 0.00003	 0.04251	 0.00000	 0.00000	618.02294		202.865754	-6756.722066
2054052	 0.00003	 0.00006	 0.00001	 0.00002	 0.04453	 0.00000	 0.00000	647.19958		213.711087	-6571.452971
2055053	 0.00002	 0.00003	 0.00001	 0.00003	 0.04094	 0.00000	 0.00000	1089.33048		209.481538	-6718.064294
2056054	 0.00004	 0.00009	 0.00001	 0.00003	 0.04251	 0.00000	 0.00000	484.04965		204.241836	-6822.492359
2057055	 0.00006	 0.00015	 0.00002	 0.00002	 0.04677	 0.00001	 0.00001	342.22220		204.406511	-6638.849061
2058056	 0.00005	 0.00011	 0.00002	 0.00003	 0.04656	 0.00000	 0.00000	469.07723		194.693441	-6695.267130
2059057	 0.00004	 0.00006	 0.00001	 0.00003	 0.04189	 0.00000	 0.00000	642.10955		197.545239	-6787.870847
2060058	 0.00003	 0.00005	 0.00001	 0.00001	 0.04425	 0.00000	 0.00000	657.97494		223.164764	-6623.194548
2061059	 0.00006	 0.00009	 0.00001	 0.00002	 0.04495	 0.00000	 0.00001	451.34622		211.428710	-6520.365110
2062060	 0.00011	 0.00026	 0.00003	 0.00005	 0.04487	 0.00001	 0.00001	197.67216		190.946107	-6547.023116
2063061	 0.00011	 0.00018	 0.00003	 0.00004	 0.04226	 0.00001	 0.00001	219.27537		190.193236	-6663.372726
2064062	 0.00006	 0.00012	 0.00002	 0.00004	 0.04502	 0.00001	 0.00001	374.69449		193.650394	-6685.699038
2065063	 0.00010	 0.00014	 0.00002	 0.00007	 0.04520	 0.00001	 0.00001	307.87183		181.216785	-6763.843354
2066064	 0.00009	 0.00019	 0.00003	 0.00004	 0.04359	 0.00001	 0.00001	272.48244		187.881263	-6637.669373
2067065	 0.00005	 0.00012	 0.00002	 0.00004	 0.04263	 0.00001	 0.00001	354.21702		194.293792	-6674.132208
2068066	 0.00007	 0.00009	 0.00002	 0.00005	 0.04471	 0.00001	 0.00001	357.36146		188.414626	-6715.502399
2069067	 0.00005	 0.00007	 0.00001	 0.00001	 0.04243	 0.00000	 0.00000	532.35052		215.451876	-6662.328806
2070068	 0.00004	 0.00007	 0.00001	 0.00001	 0.04600	 0.00000	 0.00000	700.01102		210.222142	-6533.938628
2071069	 0.00002	 0.00006	 0.00001	 0.00001	 0.04475	 0.00000	 0.00000	843.27962		209.115024	-6699.999265
2072070	 0.00003	 0.00007	 0.00001	 0.00002	 0.04275	 0.00000	 0.00000	644.98245		194.163041	-6755.253630
2073071	 0.00004	 0.00008	 0.00001	 0.00001	 0.04336	 0.00000	 0.00000	609.69404		207.373014	-6725.792527
2074072	 0.00003	 0.00008	 0.00001	 0.00001	 0.04459	 0.00000	 0.00000	708.68218		213.065649	-6592.010068
2075073	 0.00004	 0.00006	 0.00001	 0.00001	 0.04427	 0.00000	 0.00000	623.15585		208.332398	-6534.146310
2076074	 0.00007	 0.00012	 0.00002	 0.00001	 0.04286	 0.00001	 0.00001	326.40832		215.596580	-6567.620010
2077075	 0.00006	 0.00009	 0.00002	 0.00001	 0.04685	 0.00001	 0.00001	367.20446		214.927381	-6502.483647
2078076	 0.00005	 0.00006	 0.00001	 0.00001	 0.04019	 0.00000	 0.00000	509.34538		215.038861	-6600.423710
2079077	 0.00002	 0.00007	 0.00001	 0.00001	 0.04291	 0.00000	 0.00000	865.71028		215.954465	-6733.751439
2080078	 0.00004	 0.00007	 0.00001	 0.00001	 0.04523	 0.00000	 0.00000	623.61199		214.647303	-6596.437870
2081079	 0.00002	 0.00003	 0.00001	 0.00001	 0.04513	 0.00000	 0.00000	1006.55824		220.182833	-6790.963218
2082080	 0.00002	 0.00003	 0.00001	 0.00001	 0.04234	 0.00000	 0.00000	892.20246		216.650361	-6713.654963
2083081	 0.00003	 0.00005	 0.00001	 0.00002	 0.04289	 0.00000	 0.00000	803.49948		209.005206	-6644.647547
2084082	 0.00002	 0.00003	 0.00001	 0.00001	 0.04551	 0.00000	 0.00000	1150.41924		225.372977	-6571.824990
2085083	 0.00005	 0.00008	 0.00001	 0.00001	 0.04227	 0.00000	 0.00000	529.91628		215.117395	-6596.840373
2086084	 0.00006	 0.00007	 0.00003	 0.00003	 0.04351	 0.00001	 0.00001	330.46352		205.308092	-6564.302541
2087085	 0.00004	 0.00007	 0.00001	 0.00002	 0.04443	 0.00000	 0.00000	619.19395		202.072293	-6635.116600
2088086	 0.00003	 0.00014	 0.00001	 0.00000	 0.04270	 0.00000	 0.00000	852.37560		223.424419	-6604.338108
2089087	 0.00003	 0.00009	 0.00001	 0.00001	 0.04199	 0.00000	 0.00000	599.33515		205.833032	-6559.236868
2090088	 0.00004	 0.00008	 0.00001	 0.00001	 0.03973	 0.00000	 0.00000	551.76189		200.894312	-6676.080429
2091089	 0.00008	 0.00016	 0.00003	 0.00002	 0.04447	 0.00001	 0.00001	267.16377		191.633254	-6776.483780
2092090	 0.00015	 0.00017	 0.00004	 0.00002	 0.04574	 0.00001	 0.00001	223.44241		192.410292	-6545.412529
2093091	 0.00008	 0.00013	 0.00002	 0.00003	 0.04446	 0.00001	 0.00001	357.24290		187.557408	-6760.682238
2094092	 0.00003	 0.00005	 0.00001	 0.00004	 0.04129	 0.00000	 0.00000	729.85346		194.130028	-6752.218684
2095093	 0.00003	 0.00007	 0.00001	 0.00001	 0.04177	 0.00000	 0.00000	667.57453		206.869911	-6682.330909
2096094	 0.00004	 0.00005	 0.00001	 0.00000	 0.04574	 0.00000	 0.00000	704.23174		220.126227	-6528.264289
2097095	 0.00004	 0.00010	 0.00001	 0.00000	 0.04434	 0.00000	 0.00000	627.92624		229.776982	-6563.984762
2098096	 0.00003	 0.00009	 0.00001	 0.00000	 0.04479	 0.00000	 0.00000	679.32707		210.607678	-6541.504652
2099097	 0.00002	 0.00004	 0.00001	 0.00000	 0.04336	 0.00000	 0.00000	1388.47289		219.930903	-6667.756898
2100098	 0.00003	 0.00005	 0.00001	 0.00000	 0.04343	 0.00000	 0.00000	1283.83734		231.360385	-6633.930142
2101099	 0.00001	 0.00002	 0.00000	 0.00000	 0.04508	 0.00000	 0.00000	2306.63532		247.479610	-6793.618442
2102100	 0.00003	 0.00007	 0.00001	 0.00000	 0.04337	 0.00000	 0.00000	1040.15705		216.375174	-6711.105605
2103101	 0.00003	 0.00005	 0.00001	 0.00000	 0.04413	 0.00000	 0.00000	720.50733		225.933428	-6516.006427
2104102	 0.00004	 0.00008	 0.00001	 0.00000	 0.04292	 0.00000	 0.00000	620.53267		225.029834	-6697.647946
