Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1954953	 0.00004	 0.00008	 0.00002	 0.00005	 0.01298	 0.00000	 0.00000	934.87000		208.003336	-2191.388395
1955954	 0.00006	 0.00017	 0.00003	 0.00009	 0.01494	 0.00001	 0.00001	441.21503		201.600355	-2155.220530
1956955	 0.00006	 0.00006	 0.00002	 0.00009	 0.01253	 0.00000	 0.00001	693.14368		211.075931	-2121.690033
1957956	 0.00004	 0.00004	 0.00002	 0.00011	 0.01229	 0.00000	 0.00001	699.45203		221.847915	-2157.714282
1958957	 0.00001	 0.00003	 0.00001	 0.00004	 0.01467	 0.00000	 0.00000	1707.81471		225.739710	-2202.652113
1959958	 0.00001	 0.00001	 0.00000	 0.00006	 0.01500	 0.00000	 0.00000	3369.67480		238.575009	-2200.361512
1960959	 0.00000	 0.00001	 0.00000	 0.00003	 0.01291	 0.00000	 0.00000	4794.00892		249.470731	-2175.824548
1961960	 0.00001	 0.00003	 0.00000	 0.00009	 0.01314	 0.00000	 0.00000	2921.94159		219.423005	-2179.594026
1962961	 0.00002	 0.00004	 0.00001	 0.00006	 0.01401	 0.00000	 0.00000	1469.25738		221.672161	-2192.949950
1963962	 0.00002	 0.00003	 0.00002	 0.00028	 0.01254	 0.00000	 0.00001	400.15513		226.316912	-2128.310176
1964963	 0.00008	 0.00017	 0.00004	 0.00014	 0.01374	 0.00001	 0.00001	340.40129		198.943164	-2218.118884
1965964	 0.00005	 0.00009	 0.00002	 0.00019	 0.01143	 0.00001	 0.00001	489.50680		210.914032	-2239.647510
1966965	 0.00009	 0.00011	 0.00003	 0.00008	 0.01407	 0.00001	 0.00001	319.28338		204.515032	-2259.253094
1967966	 0.00006	 0.00008	 0.00003	 0.00008	 0.01296	 0.00001	 0.00001	427.28390		212.954551	-2251.176295
1968967	 0.00012	 0.00013	 0.00008	 0.00019	 0.01366	 0.00001	 0.00002	270.89857		201.529445	-2218.403854
1969968	 0.00016	 0.00035	 0.00010	 0.00041	 0.01269	 0.00001	 0.00003	166.37580		190.485685	-2227.735833
1970969	 0.00014	 0.00019	 0.00006	 0.00012	 0.01344	 0.00001	 0.00002	320.56543		197.886049	-2257.761143
1971970	 0.00008	 0.00016	 0.00003	 0.00008	 0.01544	 0.00001	 0.00001	438.75012		200.404874	-2215.899439
1972971	 0.00006	 0.00007	 0.00003	 0.00026	 0.01308	 0.00001	 0.00001	590.02499		207.866621	-2226.042546
1973972	 0.00005	 0.00009	 0.00003	 0.00015	 0.01493	 0.00000	 0.00001	722.65050		205.677153	-2225.403286
1974973	 0.00012	 0.00011	 0.00008	 0.00018	 0.01444	 0.00001	 0.00002	325.28213		201.767802	-2145.325253
1975974	 0.00009	 0.00018	 0.00004	 0.00005	 0.01392	 0.00001	 0.00001	499.66754		210.226779	-2158.114485
1976975	 0.00010	 0.00020	 0.00005	 0.00006	 0.01305	 0.00001	 0.00001	523.58493		204.804816	-2191.898685
1977976	 0.00008	 0.00018	 0.00004	 0.00017	 0.01327	 0.00001	 0.00001	538.40448		202.135343	-2151.289315
1978977	 0.00006	 0.00011	 0.00005	 0.00036	 0.01548	 0.00001	 0.00002	477.80286		204.128170	-2159.753936
1979978	 0.00013	 0.00014	 0.00004	 0.00014	 0.01397	 0.00001	 0.00001	560.67646		202.381529	-2074.673054
1980979	 0.00010	 0.00013	 0.00003	 0.00007	 0.01304	 0.00001	 0.00001	689.85301		203.533823	-2240.759087
1981980	 0.00006	 0.00012	 0.00002	 0.00008	 0.01254	 0.00001	 0.00001	826.53902		207.756104	-2150.875399
1982981	 0.00004	 0.00008	 0.00003	 0.00009	 0.01392	 0.00000	 0.00001	879.82031		213.245587	-2175.900376
1983982	 0.00005	 0.00004	 0.00001	 0.00006	 0.01356	 0.00000	 0.00000	1663.29411		218.388135	-2158.356818
1984983	 0.00003	 0.00004	 0.00001	 0.00005	 0.01495	 0.00000	 0.00000	2169.83792		220.316301	-2180.044064
1985984	 0.00006	 0.00007	 0.00002	 0.00006	 0.01337	 0.00001	 0.00001	1485.65024		207.703264	-2200.334171
1986985	 0.00006	 0.00007	 0.00002	 0.00021	 0.01536	 0.00001	 0.00001	1175.86569		202.808878	-2175.552792
1987986	 0.00007	 0.00011	 0.00004	 0.00024	 0.01386	 0.00001	 0.00001	584.08343		205.181570	-2153.027578
1988987	 0.00007	 0.00016	 0.00005	 0.00024	 0.01317	 0.00001	 0.00001	787.83611		196.283996	-2263.952105
1989988	 0.00014	 0.00035	 0.00006	 0.00015	 0.01291	 0.00001	 0.00002	472.07103		198.158505	-2192.390101
1990989	 0.00027	 0.00055	 0.00010	 0.00023	 0.01198	 0.00002	 0.00003	332.58247		185.695472	-2235.053382
1991990	 0.00006	 0.00011	 0.00005	 0.00013	 0.01296	 0.00001	 0.00002	751.19562		213.746926	-2188.393225
1992991	 0.00004	 0.00005	 0.00005	 0.00021	 0.01254	 0.00000	 0.00001	1017.57825		212.933766	-2213.628125
1993992	 0.00003	 0.00006	 0.00006	 0.00031	 0.01261	 0.00000	 0.00002	856.31000		207.674421	-2138.548332
1994993	 0.00002	 0.00004	 0.00002	 0.00019	 0.01480	 0.00000	 0.00001	1525.73415		217.392335	-2169.533439
1995994	 0.00006	 0.00007	 0.00003	 0.00007	 0.01223	 0.00001	 0.00001	868.22444		218.554820	-2161.508921
1996995	 0.00006	 0.00006	 0.00003	 0.00013	 0.01215	 0.00000	 0.00001	799.29035		209.998844	-2293.124002
1997996	 0.00005	 0.00009	 0.00003	 0.00014	 0.01253	 0.00001	 0.00001	699.24250		208.738231	-2224.808116
1998997	 0.00003	 0.00008	 0.00003	 0.00018	 0.01319	 0.00000	 0.00001	827.11448		208.849284	-2220.750706
1999998	 0.00006	 0.00010	 0.00003	 0.00013	 0.01245	 0.00000	 0.00001	851.64726		208.781927	-2219.932964
2000999	 0.00002	 0.00002	 0.00002	 0.00011	 0.01379	 0.00000	 0.00001	617.12181		232.171523	-2174.582483
2002000	 0.00004	 0.00008	 0.00003	 0.00018	 0.01362	 0.00000	 0.00001	524.35999		208.297735	-2190.301690
2003001	 0.00008	 0.00013	 0.00004	 0.00007	 0.01333	 0.00001	 0.00001	442.89797		204.190769	-2134.015926
2004002	 0.00005	 0.00012	 0.00003	 0.00007	 0.01308	 0.00001	 0.00001	440.58735		211.046139	-2201.034249
2005003	 0.00006	 0.00018	 0.00002	 0.00018	 0.01254	 0.00001	 0.00001	622.37011		194.696561	-2255.136432
2006004	 0.00011	 0.00009	 0.00002	 0.00015	 0.01398	 0.00001	 0.00001	588.53682		197.680793	-2219.023295
2007005	 0.00008	 0.00013	 0.00004	 0.00015	 0.01304	 0.00001	 0.00001	513.71681		194.299776	-2249.942277
2008006	 0.00016	 0.00020	 0.00005	 0.00009	 0.01389	 0.00001	 0.00002	298.74660		196.792846	-2139.999158
2009007	 0.00011	 0.00018	 0.00004	 0.00002	 0.01326	 0.00001	 0.00001	428.36553		200.295852	-2177.700676
2010008	 0.00011	 0.00020	 0.00004	 0.00014	 0.01327	 0.00001	 0.00001	371.78611		191.347434	-2207.165052
2011009	 0.00015	 0.00023	 0.00005	 0.00007	 0.01275	 0.00001	 0.00002	309.90450		200.625142	-2202.036517
2012010	 0.00011	 0.00019	 0.00005	 0.00009	 0.01235	 0.00001	 0.00001	344.49076		193.871276	-2225.941001
2013011	 0.00011	 0.00022	 0.00004	 0.00014	 0.01239	 0.00001	 0.00001	339.86333		199.098380	-2262.575410
2014012	 0.00012	 0.00017	 0.00009	 0.00015	 0.01269	 0.00001	 0.00002	228.19386		201.807619	-2142.166583
2015013	 0.00006	 0.00016	 0.00003	 0.00017	 0.01626	 0.00001	 0.00001	357.25548		203.997599	-2115.186035
2016014	 0.00006	 0.00006	 0.00002	 0.00008	 0.01430	 0.00000	 0.00001	932.46984		208.904864	-2156.205178
2017015	 0.00001	 0.00004	 0.00001	 0.00005	 0.01247	 0.00000	 0.00000	1431.29163		225.532817	-2199.329422
2018016	 0.00003	 0.00004	 0.00002	 0.00012	 0.01497	 0.00000	 0.00001	737.70670		218.527925	-2139.693577
2019017	 0.00004	 0.00004	 0.00004	 0.00043	 0.01273	 0.00000	 0.00001	403.55384		207.067593	-2208.166334
2020018	 0.00005	 0.00008	 0.00007	 0.00042	 0.01331	 0.00001	 0.00002	156.75534		201.290057	-2152.355902
2021019	 0.00006	 0.00014	 0.00005	 0.00017	 0.01231	 0.00001	 0.00001	172.13438		203.835081	-2208.690963
2022020	 0.00018	 0.00024	 0.00006	 0.00016	 0.01463	 0.00001	 0.00002	124.13148		195.752522	-2200.917613
2023021	 0.00014	 0.00023	 0.00006	 0.00012	 0.01424	 0.00002	 0.00002	165.15315		197.913552	-2220.776686
2024022	 0.00005	 0.00007	 0.00005	 0.00029	 0.01398	 0.00001	 0.00001	344.68277		205.812521	-2152.316100
2025023	 0.00006	 0.00009	 0.00002	 0.00005	 0.01321	 0.00001	 0.00001	627.87692		215.276729	-2215.280383
2026024	 0.00002	 0.00003	 0.00001	 0.00003	 0.01488	 0.00000	 0.00000	1387.90559		229.860537	-2152.659682
2027025	 0.00010	 0.00016	 0.00003	 0.00006	 0.01310	 0.00001	 0.00001	461.90724		206.177634	-2186.099200
2028026	 0.00004	 0.00007	 0.00002	 0.00007	 0.01333	 0.00000	 0.00001	700.68294		217.436603	-2181.177915
2029027	 0.00008	 0.00022	 0.00003	 0.00008	 0.01366	 0.00001	 0.00001	486.18244		200.739556	-2218.499317
2030028	 0.00010	 0.00023	 0.00008	 0.00024	 0.01290	 0.00001	 0.00002	273.86339		197.062962	-2200.144197
2031029	 0.00008	 0.00009	 0.00004	 0.00008	 0.01469	 0.00001	 0.00001	546.41635		210.072063	-2129.711831
2032030	 0.00006	 0.00008	 0.00002	 0.00005	 0.01292	 0.00001	 0.00001	1068.55301		217.430565	-2190.629443
2033031	 0.00005	 0.00006	 0.00003	 0.00032	 0.01276	 0.00001	 0.00001	1251.22522		205.477827	-2224.456169
2034032	 0.00007	 0.00015	 0.00004	 0.00015	 0.01387	 0.00001	 0.00001	806.59357		199.920252	-2152.948887
2035033	 0.00019	 0.00024	 0.00009	 0.00021	 0.01437	 0.00001	 0.00003	441.43833		195.566254	-2036.294968
2036034	 0.00009	 0.00011	 0.00003	 0.00017	 0.01261	 0.00001	 0.00001	1392.91658		203.976850	-2180.032976
2037035	 0.00012	 0.00031	 0.00006	 0.00011	 0.01417	 0.00001	 0.00002	833.92960		201.374113	-2153.412757
2038036	 0.00006	 0.00013	 0.00005	 0.00017	 0.01247	 0.00001	 0.00002	856.61594		214.055083	-2155.698806
2039037	 0.00006	 0.00021	 0.00003	 0.00014	 0.01268	 0.00001	 0.00001	1332.86488		203.279529	-2227.550037
2040038	 0.00013	 0.00020	 0.00004	 0.00029	 0.01420	 0.00001	 0.00002	1265.79512		193.495439	-2194.238866
2041039	 0.00013	 0.00024	 0.00005	 0.00012	 0.01428	 0.00002	 0.00002	1328.30356		195.411218	-2148.908351
2042040	 0.00015	 0.00026	 0.00007	 0.00015	 0.01323	 0.00001	 0.00002	1156.65840		193.667659	-2227.516347
2043041	 0.00010	 0.00018	 0.00006	 0.00015	 0.01581	 0.00001	 0.00002	1289.10895		202.819925	-2142.218600
2044042	 0.00009	 0.00032	 0.00004	 0.00019	 0.01420	 0.00001	 0.00001	2351.78687		192.355034	-2156.504159
2045043	 0.00008	 0.00015	 0.00003	 0.00026	 0.01347	 0.00001	 0.00001	2345.62670		195.626933	-2197.847183
2046044	 0.00009	 0.00019	 0.00004	 0.00006	 0.01416	 0.00001	 0.00001	2013.56346		207.325336	-2198.452729
2047045	 0.00015	 0.00026	 0.00007	 0.00013	 0.01345	 0.00002	 0.00002	1439.46982		192.857120	-2210.010171
2048046	 0.00009	 0.00016	 0.00004	 0.00010	 0.01426	 0.00001	 0.00001	2473.17097		206.376178	-2152.698647
2049047	 0.00012	 0.00033	 0.00005	 0.00012	 0.01335	 0.00001	 0.00002	1960.40486		190.424581	-2249.973450
2050048	 0.00012	 0.00018	 0.00005	 0.00014	 0.01437	 0.00001	 0.00002	1902.75954		200.122747	-2165.446045
2051049	 0.00010	 0.00008	 0.00002	 0.00013	 0.01369	 0.00001	 0.00001	3594.55047		203.194034	-2202.174845
2052050	 0.00009	 0.00020	 0.00005	 0.00020	 0.01360	 0.00001	 0.00002	2188.00273		201.146750	-2201.788614
2053051	 0.00007	 0.00013	 0.00005	 0.00031	 0.01233	 0.00001	 0.00002	2048.61253		200.130667	-2181.960383
2054052	 0.00008	 0.00020	 0.00005	 0.00031	 0.01287	 0.00001	 0.00002	1924.82028		197.980007	-2206.162611
2055053	 0.00010	 0.00011	 0.00003	 0.00005	 0.01463	 0.00001	 0.00001	2750.85666		212.178195	-2098.337395
2056054	 0.00002	 0.00007	 0.00001	 0.00002	 0.01439	 0.00000	 0.00000	9068.40586		221.036199	-2185.036101
2057055	 0.00002	 0.00004	 0.00001	 0.00004	 0.01369	 0.00000	 0.00000	10271.78968		222.634302	-2160.675384
2058056	 0.00002	 0.00003	 0.00002	 0.00006	 0.01238	 0.00000	 0.00000	7219.44565		228.796180	-2178.175715
2059057	 0.00002	 0.00004	 0.00001	 0.00004	 0.01259	 0.00000	 0.00000	6847.92444		229.478229	-2343.233680
2060058	 0.00004	 0.00006	 0.00002	 0.00013	 0.01345	 0.00000	 0.00001	3552.95293		207.132695	-2172.471308
2061059	 0.00002	 0.00003	 0.00002	 0.00028	 0.01502	 0.00000	 0.00001	3587.44286		216.527869	-2167.322512
2062060	 0.00002	 0.00003	 0.00001	 0.00005	 0.01202	 0.00000	 0.00000	5757.61890		228.043573	-2210.444570
2063061	 0.00001	 0.00003	 0.00001	 0.00007	 0.01439	 0.00000	 0.00000	7274.34430		223.635122	-2189.098286
2064062	 0.00002	 0.00004	 0.00001	 0.00006	 0.01387	 0.00000	 0.00000	5960.16580		228.557382	-2178.391432
2065063	 0.00001	 0.00005	 0.00001	 0.00009	 0.01438	 0.00000	 0.00000	7353.08101		223.741703	-2203.508553
2066064	 0.00001	 0.00001	 0.00001	 0.00006	 0.01425	 0.00000	 0.00000	10993.71493		237.777758	-2142.254509
2067065	 0.00002	 0.00005	 0.00002	 0.00019	 0.01436	 0.00000	 0.00001	3288.14335		216.110724	-2204.993318
2068066	 0.00005	 0.00008	 0.00002	 0.00015	 0.01365	 0.00000	 0.00001	2887.85529		203.140006	-2141.719556
2069067	 0.00005	 0.00025	 0.00001	 0.00037	 0.01543	 0.00000	 0.00000	3987.65689		185.860332	-2249.529328
2070068	 0.00004	 0.00005	 0.00002	 0.00011	 0.01420	 0.00000	 0.00001	3620.28634		210.169108	-2183.978168
2071069	 0.00004	 0.00013	 0.00002	 0.00006	 0.01250	 0.00001	 0.00001	2863.83982		208.946865	-2247.842576
2072070	 0.00014	 0.00013	 0.00004	 0.00006	 0.01320	 0.00001	 0.00001	1588.56834		200.449864	-2175.361067
2073071	 0.00011	 0.00015	 0.00004	 0.00004	 0.01255	 0.00001	 0.00001	1434.60232		206.711930	-2206.659143
2074072	 0.00018	 0.00023	 0.00008	 0.00003	 0.01345	 0.00002	 0.00002	881.38822		203.129218	-2214.960300
2075073	 0.00017	 0.00025	 0.00004	 0.00006	 0.01307	 0.00001	 0.00001	1552.50912		197.875749	-2133.130422
2076074	 0.00017	 0.00025	 0.00008	 0.00010	 0.01374	 0.00002	 0.00002	1226.76264		196.743149	-2185.424804
2077075	 0.00014	 0.00015	 0.00006	 0.00011	 0.01175	 0.00002	 0.00002	1288.94168		204.027429	-2218.781539
2078076	 0.00012	 0.00024	 0.00004	 0.00002	 0.01416	 0.00001	 0.00001	2147.63977		192.546642	-2243.371356
2079077	 0.00017	 0.00022	 0.00005	 0.00009	 0.01292	 0.00002	 0.00002	1459.11047		187.176498	-2171.073914
2080078	 0.00024	 0.00028	 0.00007	 0.00015	 0.01327	 0.00002	 0.00002	1299.53760		184.170073	-2154.568870
2081079	 0.00015	 0.00019	 0.00007	 0.00016	 0.01352	 0.00001	 0.00002	1712.89031		199.843392	-2183.447668
2082080	 0.00009	 0.00014	 0.00003	 0.00012	 0.01515	 0.00001	 0.00001	3259.27942		205.819399	-2128.708198
2083081	 0.00010	 0.00013	 0.00004	 0.00008	 0.01411	 0.00001	 0.00001	3191.10048		208.192579	-2094.386598
2084082	 0.00009	 0.00016	 0.00004	 0.00004	 0.01443	 0.00001	 0.00001	3846.54440		208.947848	-2154.871514
2085083	 0.00012	 0.00014	 0.00005	 0.00030	 0.01303	 0.00001	 0.00002	2359.66797		202.561882	-2200.560736
2086084	 0.00008	 0.00020	 0.00004	 0.00014	 0.01459	 0.00001	 0.00001	3804.25913		197.986402	-2172.147464
2087085	 0.00004	 0.00007	 0.00002	 0.00010	 0.01295	 0.00001	 0.00001	7069.69373		211.575329	-2195.372282
2088086	 0.00002	 0.00007	 0.00001	 0.00004	 0.01378	 0.00000	 0.00000	12844.94227		219.964531	-2208.590103
2089087	 0.00004	 0.00008	 0.00002	 0.00005	 0.01310	 0.00000	 0.00001	7542.24667		219.492829	-2184.701500
2090088	 0.00003	 0.00017	 0.00001	 0.00012	 0.01301	 0.00000	 0.00001	8875.16731		205.174390	-2223.793749
2091089	 0.00003	 0.00005	 0.00002	 0.00024	 0.01426	 0.00000	 0.00001	8202.12602		211.424437	-2204.053063
2092090	 0.00004	 0.00010	 0.00003	 0.00014	 0.01520	 0.00000	 0.00001	5431.13434		203.992931	-2203.984676
2093091	 0.00004	 0.00007	 0.00002	 0.00008	 0.01448	 0.00001	 0.00001	4979.87875		217.092093	-2185.717632
2094092	 0.00004	 0.00004	 0.00002	 0.00003	 0.01310	 0.00000	 0.00001	7250.56792		231.778045	-2179.312242
2095093	 0.00007	 0.00016	 0.00003	 0.00002	 0.01536	 0.00001	 0.00001	4322.72820		215.324016	-2125.975887
2096094	 0.00004	 0.00018	 0.00002	 0.00004	 0.01389	 0.00001	 0.00001	5405.62879		211.165211	-2136.087096
2097095	 0.00004	 0.00005	 0.00001	 0.00004	 0.01497	 0.00000	 0.00000	10568.78341		216.124427	-2213.629128
2098096	 0.00003	 0.00007	 0.00002	 0.00014	 0.01462	 0.00000	 0.00001	6969.62318		209.608239	-2173.131841
2099097	 0.00003	 0.00006	 0.00002	 0.00036	 0.01499	 0.00000	 0.00001	8066.74156		204.740466	-2169.231403
2100098	 0.00008	 0.00011	 0.00003	 0.00012	 0.01233	 0.00001	 0.00001	3888.38670		208.945058	-2227.267335
2101099	 0.00008	 0.00008	 0.00003	 0.00007	 0.01427	 0.00001	 0.00001	4478.91624		208.943776	-2176.519760
2102100	 0.00007	 0.00010	 0.00003	 0.00010	 0.01362	 0.00001	 0.00001	3777.09857		211.330786	-2186.203682
2103101	 0.00007	 0.00013	 0.00004	 0.00017	 0.01515	 0.00001	 0.00001	2844.90299		206.142167	-2124.542659
2104102	 0.00003	 0.00014	 0.00002	 0.00006	 0.01330	 0.00000	 0.00001	4251.29729		214.850706	-2166.426960
2105103	 0.00007	 0.00008	 0.00003	 0.00010	 0.01396	 0.00001	 0.00001	2634.75707		215.062158	-2176.620751
2106104	 0.00005	 0.00008	 0.00002	 0.00002	 0.01454	 0.00000	 0.00000	5015.88969		211.368361	-2218.651018
2107105	 0.00006	 0.00012	 0.00002	 0.00006	 0.01444	 0.00001	 0.00001	3470.59224		200.675010	-2204.533463
2108106	 0.00008	 0.00026	 0.00003	 0.00015	 0.01256	 0.00001	 0.00001	2731.54860		188.796122	-2246.592303
2109107	 0.00007	 0.00009	 0.00002	 0.00004	 0.01229	 0.00000	 0.00001	4498.24996		210.584937	-2235.835932
2110108	 0.00006	 0.00006	 0.00002	 0.00009	 0.01492	 0.00000	 0.00001	3687.80769		203.582240	-2203.088975
2111109	 0.00008	 0.00011	 0.00005	 0.00012	 0.01310	 0.00001	 0.00001	1743.74276		203.845850	-2209.250949
2112110	 0.00008	 0.00012	 0.00005	 0.00023	 0.01365	 0.00001	 0.00002	1531.35259		203.228060	-2215.608427
2113111	 0.00011	 0.00012	 0.00004	 0.00016	 0.01192	 0.00001	 0.00001	1605.01742		204.007262	-2248.856850
2114112	 0.00007	 0.00012	 0.00003	 0.00018	 0.01295	 0.00001	 0.00001	2544.65063		204.375887	-2189.199640
2115113	 0.00006	 0.00009	 0.00003	 0.00021	 0.01290	 0.00001	 0.00001	3041.36188		203.863960	-2272.244963
2116114	 0.00003	 0.00006	 0.00002	 0.00012	 0.01294	 0.00000	 0.00001	3720.28790		215.241274	-2191.584625
2117115	 0.00005	 0.00008	 0.00002	 0.00012	 0.01433	 0.00001	 0.00001	1675.43158		210.261910	-2178.539700
2118116	 0.00007	 0.00010	 0.00004	 0.00017	 0.01398	 0.00001	 0.00001	968.87285		206.024622	-2211.225046
2119117	 0.00003	 0.00007	 0.00003	 0.00012	 0.01293	 0.00000	 0.00001	2058.23910		212.064416	-2224.348775
2120118	 0.00002	 0.00005	 0.00003	 0.00035	 0.01351	 0.00000	 0.00001	1628.04983		210.930916	-2149.576032
2121119	 0.00003	 0.00004	 0.00005	 0.00038	 0.01403	 0.00000	 0.00002	1198.00045		207.880656	-2222.973324
2122120	 0.00001	 0.00007	 0.00003	 0.00010	 0.01399	 0.00000	 0.00001	2364.07203		224.281545	-2138.594448
2123121	 0.00005	 0.00004	 0.00001	 0.00013	 0.01403	 0.00000	 0.00001	1604.58724		221.558384	-2204.759273
2124122	 0.00010	 0.00019	 0.00005	 0.00013	 0.01644	 0.00001	 0.00001	854.13010		200.394539	-2236.325182
2125123	 0.00006	 0.00011	 0.00002	 0.00008	 0.01415	 0.00001	 0.00001	1586.05931		206.697556	-2208.628935
2126124	 0.00023	 0.00020	 0.00006	 0.00028	 0.01461	 0.00001	 0.00002	767.55023		180.636744	-2252.333640
2127125	 0.00012	 0.00020	 0.00004	 0.00004	 0.01394	 0.00001	 0.00001	1004.18437		194.592528	-2120.563727
2128126	 0.00013	 0.00021	 0.00003	 0.00004	 0.01320	 0.00001	 0.00001	1150.43861		195.542816	-2221.981460
2129127	 0.00006	 0.00011	 0.00003	 0.00005	 0.01414	 0.00001	 0.00001	1534.71910		204.421246	-2238.541329
2130128	 0.00003	 0.00005	 0.00002	 0.00008	 0.01247	 0.00000	 0.00000	2810.59616		212.173447	-2273.417921
2131129	 0.00002	 0.00003	 0.00002	 0.00015	 0.01417	 0.00000	 0.00001	2551.42016		218.447310	-2190.375236
2132130	 0.00002	 0.00007	 0.00001	 0.00005	 0.01490	 0.00000	 0.00000	3903.44045		219.442384	-2200.196933
2133131	 0.00001	 0.00002	 0.00001	 0.00005	 0.01296	 0.00000	 0.00000	6155.18234		241.505642	-2213.777861
2134132	 0.00001	 0.00002	 0.00001	 0.00010	 0.01410	 0.00000	 0.00000	5235.70378		227.922241	-2160.408932
2135133	 0.00002	 0.00004	 0.00002	 0.00012	 0.01252	 0.00000	 0.00001	3150.41570		219.172493	-2192.501606
2136134	 0.00004	 0.00008	 0.00002	 0.00017	 0.01457	 0.00000	 0.00001	2623.09430		205.132703	-2197.860747
2137135	 0.00004	 0.00005	 0.00001	 0.00003	 0.01383	 0.00000	 0.00000	3674.35768		216.806912	-2172.656768
2138136	 0.00006	 0.00012	 0.00002	 0.00010	 0.01370	 0.00001	 0.00001	2170.21459		197.732579	-2280.049701
2139137	 0.00004	 0.00009	 0.00001	 0.00002	 0.01357	 0.00000	 0.00000	3801.92151		215.605822	-2203.928327
2140138	 0.00009	 0.00017	 0.00004	 0.00005	 0.01292	 0.00001	 0.00001	1321.46150		203.554172	-2196.681166
2141139	 0.00009	 0.00010	 0.00003	 0.00007	 0.01330	 0.00001	 0.00001	1441.91252		209.304601	-2134.429598
2142140	 0.00006	 0.00011	 0.00004	 0.00013	 0.01447	 0.00001	 0.00001	1826.95815		208.501855	-2122.598664
2143141	 0.00006	 0.00014	 0.00004	 0.00027	 0.01283	 0.00001	 0.00001	1749.79700		203.702206	-2187.789838
2144142	 0.00010	 0.00025	 0.00003	 0.00007	 0.01497	 0.00001	 0.00001	1685.88607		192.811012	-2196.497916
2145143	 0.00015	 0.00025	 0.00008	 0.00007	 0.01331	 0.00002	 0.00002	959.17954		194.190776	-2197.476194
2146144	 0.00004	 0.00007	 0.00002	 0.00005	 0.01298	 0.00000	 0.00001	3783.02741		213.988160	-2239.583228
2147145	 0.00010	 0.00014	 0.00004	 0.00035	 0.01264	 0.00001	 0.00001	1721.88920		192.011751	-2230.023906
2148146	 0.00012	 0.00025	 0.00006	 0.00022	 0.01317	 0.00002	 0.00002	907.99553		204.136672	-2211.880821
2149147	 0.00003	 0.00006	 0.00003	 0.00022	 0.01466	 0.00000	 0.00001	2554.48704		213.542048	-2124.029816
2150148	 0.00013	 0.00013	 0.00005	 0.00045	 0.01369	 0.00001	 0.00002	798.94381		193.040711	-2215.445027
2151149	 0.00007	 0.00014	 0.00004	 0.00008	 0.01292	 0.00001	 0.00001	984.60019		211.714490	-2175.845576
2152150	 0.00012	 0.00026	 0.00005	 0.00014	 0.01419	 0.00001	 0.00002	716.29443		193.016421	-2202.819946
2153151	 0.00005	 0.00018	 0.00003	 0.00025	 0.01400	 0.00001	 0.00001	746.23019		201.798078	-2179.754359
2154152	 0.00006	 0.00013	 0.00009	 0.00035	 0.01397	 0.00001	 0.00003	292.80849		201.586277	-2248.853020
2155153	 0.00002	 0.00005	 0.00005	 0.00051	 0.01231	 0.00000	 0.00002	540.48088		207.154986	-2169.510157
2156154	 0.00003	 0.00004	 0.00003	 0.00018	 0.01274	 0.00000	 0.00001	707.46434		217.969380	-2162.759103
2157155	 0.00005	 0.00010	 0.00002	 0.00012	 0.01387	 0.00001	 0.00001	614.29495		211.209636	-2252.788590
2158156	 0.00004	 0.00006	 0.00002	 0.00010	 0.01501	 0.00000	 0.00001	898.35884		213.791716	-2105.813394
2159157	 0.00005	 0.00007	 0.00002	 0.00029	 0.01266	 0.00000	 0.00001	722.77673		205.428055	-2221.712467
2160158	 0.00004	 0.00009	 0.00002	 0.00009	 0.01371	 0.00000	 0.00001	806.70586		213.041325	-2150.761476
2161159	 0.00011	 0.00019	 0.00006	 0.00038	 0.01397	 0.00001	 0.00002	299.48479		196.980738	-2128.133174
2162160	 0.00003	 0.00007	 0.00008	 0.00047	 0.01305	 0.00000	 0.00002	318.46961		202.375738	-2179.174409
2163161	 0.00004	 0.00009	 0.00005	 0.00022	 0.01537	 0.00000	 0.00001	518.25896		208.256942	-2211.898283
2164162	 0.00004	 0.00006	 0.00002	 0.00017	 0.01293	 0.00000	 0.00001	1127.46811		212.467142	-2208.809544
2165163	 0.00004	 0.00008	 0.00002	 0.00017	 0.01419	 0.00000	 0.00001	1607.37885		213.505459	-2150.287183
2166164	 0.00007	 0.00012	 0.00004	 0.00020	 0.01340	 0.00001	 0.00001	1216.90272		203.470410	-2245.097183
2167165	 0.00019	 0.00022	 0.00006	 0.00011	 0.01320	 0.00002	 0.00002	736.52744		191.098700	-2117.853003
2168166	 0.00010	 0.00015	 0.00004	 0.00007	 0.01332	 0.00001	 0.00001	847.02839		207.735677	-2154.652557
2169167	 0.00006	 0.00016	 0.00002	 0.00006	 0.01423	 0.00001	 0.00001	1568.32673		206.822955	-2205.157947
2170168	 0.00006	 0.00005	 0.00001	 0.00003	 0.01326	 0.00000	 0.00001	2147.06182		223.665056	-2219.592344
2171169	 0.00005	 0.00012	 0.00002	 0.00007	 0.01269	 0.00000	 0.00001	2130.47392		214.111021	-2227.244577
2172170	 0.00008	 0.00015	 0.00004	 0.00009	 0.01378	 0.00001	 0.00001	1217.17926		200.767005	-2196.752715
2173171	 0.00004	 0.00006	 0.00002	 0.00003	 0.01399	 0.00000	 0.00001	2518.54043		222.548695	-2188.374685
