Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00008	 0.00023	 0.00004	 0.00011	 0.02913	 0.00001	 0.00001	 0.00000		190.468326	-4216.622643
220220	 0.00002	 0.00006	 0.00002	 0.00003	 0.02882	 0.00000	 0.00000	 0.00000		214.887710	-4255.361598
221221	 0.00002	 0.00008	 0.00001	 0.00003	 0.02748	 0.00000	 0.00000	 0.00000		222.196552	-4187.064417
222222	 0.00001	 0.00007	 0.00001	 0.00004	 0.02612	 0.00000	 0.00000	 0.00000		217.588405	-4343.952423
223223	 0.00006	 0.00007	 0.00003	 0.00014	 0.02803	 0.00000	 0.00001	 0.00000		194.000815	-4157.183585
224224	 0.00003	 0.00007	 0.00001	 0.00004	 0.02635	 0.00000	 0.00000	 0.00000		212.658947	-4285.021371
225225	 0.00005	 0.00009	 0.00002	 0.00010	 0.02769	 0.00000	 0.00001	 0.00000		199.427543	-4181.037572
226226	 0.00004	 0.00012	 0.00002	 0.00007	 0.03063	 0.00000	 0.00001	 0.00000		206.344859	-4142.216301
227227	 0.00001	 0.00003	 0.00001	 0.00008	 0.02683	 0.00000	 0.00000	 0.00000		206.297848	-4263.545636
228228	 0.00002	 0.00004	 0.00002	 0.00008	 0.02887	 0.00000	 0.00001	 0.00000		214.367836	-4153.808914
229229	 0.00002	 0.00005	 0.00002	 0.00011	 0.02720	 0.00000	 0.00000	 0.00000		201.180188	-4251.557860
230230	 0.00002	 0.00007	 0.00002	 0.00008	 0.02693	 0.00000	 0.00001	 0.00000		211.605798	-4191.837714
231231	 0.00002	 0.00011	 0.00002	 0.00012	 0.02559	 0.00000	 0.00001	 0.00000		203.018742	-4346.351111
232232	 0.00003	 0.00013	 0.00004	 0.00020	 0.02787	 0.00000	 0.00001	 0.00000		195.818432	-4218.275096
233233	 0.00002	 0.00012	 0.00002	 0.00022	 0.02719	 0.00000	 0.00001	 0.00000		190.979105	-4275.553908
234234	 0.00003	 0.00007	 0.00001	 0.00013	 0.02727	 0.00000	 0.00000	 0.00000		192.340640	-4308.495184
235235	 0.00001	 0.00005	 0.00002	 0.00012	 0.02484	 0.00000	 0.00000	 0.00000		209.690989	-4392.762525
236236	 0.00001	 0.00004	 0.00002	 0.00019	 0.02759	 0.00000	 0.00001	 0.00000		200.250874	-4251.440066
237237	 0.00001	 0.00003	 0.00001	 0.00009	 0.02582	 0.00000	 0.00000	 0.00000		209.377713	-4269.176826
238238	 0.00001	 0.00004	 0.00003	 0.00018	 0.02857	 0.00000	 0.00001	 0.00000		204.180290	-4176.976387
239239	 0.00002	 0.00005	 0.00003	 0.00020	 0.02802	 0.00000	 0.00001	 0.00000		202.664999	-4187.457694
240240	 0.00002	 0.00004	 0.00005	 0.00017	 0.02763	 0.00000	 0.00001	 0.00000		206.717538	-4245.176129
241241	 0.00002	 0.00004	 0.00002	 0.00015	 0.02597	 0.00000	 0.00001	 0.00000		204.713781	-4278.219186
242242	 0.00003	 0.00009	 0.00002	 0.00017	 0.02975	 0.00000	 0.00001	 0.00000		195.767410	-4304.351864
243243	 0.00004	 0.00016	 0.00003	 0.00015	 0.02868	 0.00000	 0.00001	 0.00000		198.210381	-4165.892260
244244	 0.00004	 0.00012	 0.00003	 0.00008	 0.02958	 0.00000	 0.00001	 0.00000		201.752639	-4242.776351
245245	 0.00003	 0.00025	 0.00002	 0.00016	 0.02823	 0.00000	 0.00001	 0.00000		193.873573	-4176.861892
246246	 0.00008	 0.00014	 0.00004	 0.00021	 0.02809	 0.00001	 0.00001	 0.00000		188.038743	-4205.066660
247247	 0.00004	 0.00013	 0.00002	 0.00010	 0.02830	 0.00000	 0.00001	 0.00000		192.712997	-4150.291647
248248	 0.00003	 0.00012	 0.00002	 0.00007	 0.02834	 0.00000	 0.00000	 0.00000		192.050073	-4189.385364
249249	 0.00004	 0.00012	 0.00002	 0.00007	 0.02602	 0.00000	 0.00001	 0.00000		198.375511	-4351.587220
250250	 0.00003	 0.00007	 0.00001	 0.00006	 0.02803	 0.00000	 0.00000	 0.00000		207.512597	-4162.904482
251251	 0.00001	 0.00004	 0.00001	 0.00010	 0.02739	 0.00000	 0.00000	 0.00000		206.338022	-4323.126838
252252	 0.00001	 0.00005	 0.00001	 0.00015	 0.02832	 0.00000	 0.00000	 0.00000		203.008078	-4289.659959
253253	 0.00003	 0.00005	 0.00002	 0.00010	 0.02727	 0.00000	 0.00001	 0.00000		203.680114	-4184.108423
254254	 0.00002	 0.00005	 0.00003	 0.00020	 0.02787	 0.00000	 0.00001	 0.00000		200.618028	-4316.965768
255255	 0.00001	 0.00005	 0.00002	 0.00014	 0.02640	 0.00000	 0.00001	 0.00000		203.115180	-4270.516252
256256	 0.00005	 0.00016	 0.00005	 0.00025	 0.02620	 0.00000	 0.00002	 0.00000		192.950299	-4316.365591
257257	 0.00002	 0.00008	 0.00005	 0.00045	 0.02793	 0.00000	 0.00001	 0.00000		191.578218	-4251.637331
258258	 0.00001	 0.00003	 0.00002	 0.00012	 0.02605	 0.00000	 0.00001	 0.00000		218.715630	-4238.965408
259259	 0.00002	 0.00008	 0.00004	 0.00034	 0.02615	 0.00000	 0.00001	 0.00000		188.459025	-4327.432243
260260	 0.00003	 0.00006	 0.00002	 0.00008	 0.02989	 0.00000	 0.00001	 0.00000		207.104330	-4184.014711
261261	 0.00002	 0.00006	 0.00001	 0.00011	 0.02672	 0.00000	 0.00000	 0.00000		204.307880	-4210.207355
262262	 0.00002	 0.00008	 0.00001	 0.00009	 0.02665	 0.00000	 0.00000	 0.00000		198.574203	-4430.697340
263263	 0.00002	 0.00004	 0.00002	 0.00014	 0.02698	 0.00000	 0.00000	 0.00000		202.288234	-4421.550490
264264	 0.00004	 0.00007	 0.00002	 0.00007	 0.02752	 0.00000	 0.00000	 0.00000		200.197206	-4244.949637
265265	 0.00005	 0.00013	 0.00003	 0.00011	 0.02864	 0.00000	 0.00001	 0.00000		198.962981	-4192.957855
266266	 0.00005	 0.00014	 0.00002	 0.00004	 0.02846	 0.00001	 0.00001	 0.00000		205.631313	-4197.456873
267267	 0.00007	 0.00018	 0.00003	 0.00008	 0.02792	 0.00001	 0.00001	 0.00000		191.211102	-4262.402427
268268	 0.00004	 0.00016	 0.00002	 0.00007	 0.02700	 0.00000	 0.00001	 0.00000		197.694232	-4306.973870
269269	 0.00004	 0.00013	 0.00002	 0.00011	 0.02667	 0.00000	 0.00001	 0.00000		191.222681	-4259.748198
270270	 0.00007	 0.00011	 0.00003	 0.00007	 0.02654	 0.00001	 0.00001	 0.00000		193.463030	-4294.936421
271271	 0.00008	 0.00026	 0.00004	 0.00014	 0.02584	 0.00001	 0.00001	 0.00000		184.880146	-4319.862486
272272	 0.00021	 0.00038	 0.00007	 0.00008	 0.02641	 0.00002	 0.00002	 0.00000		185.984477	-4299.861804
273273	 0.00017	 0.00043	 0.00007	 0.00006	 0.02805	 0.00002	 0.00002	 0.00000		187.453124	-4252.256222
274274	 0.00010	 0.00032	 0.00004	 0.00013	 0.02667	 0.00001	 0.00001	 0.00000		183.260631	-4209.951127
275275	 0.00006	 0.00015	 0.00004	 0.00022	 0.02789	 0.00001	 0.00001	 0.00000		186.335624	-4355.978016
276276	 0.00002	 0.00015	 0.00003	 0.00010	 0.02752	 0.00000	 0.00001	 0.00000		205.819226	-4220.939242
277277	 0.00002	 0.00011	 0.00002	 0.00014	 0.02772	 0.00000	 0.00000	 0.00000		195.184917	-4240.392156
278278	 0.00001	 0.00007	 0.00001	 0.00006	 0.02840	 0.00000	 0.00000	 0.00000		204.686545	-4270.166729
279279	 0.00002	 0.00009	 0.00002	 0.00010	 0.02877	 0.00000	 0.00000	 0.00000		203.665008	-4257.641141
280280	 0.00001	 0.00009	 0.00001	 0.00007	 0.02647	 0.00000	 0.00000	 0.00000		213.102380	-4372.682577
281281	 0.00001	 0.00007	 0.00002	 0.00028	 0.02584	 0.00000	 0.00000	 0.00000		197.789462	-4255.978480
282282	 0.00001	 0.00006	 0.00001	 0.00015	 0.02687	 0.00000	 0.00000	 0.00000		201.422564	-4294.196573
283283	 0.00001	 0.00004	 0.00001	 0.00010	 0.02526	 0.00000	 0.00000	 0.00000		213.428464	-4325.107281
284284	 0.00002	 0.00004	 0.00002	 0.00013	 0.02672	 0.00000	 0.00000	 0.00000		206.688313	-4229.422577
285285	 0.00001	 0.00004	 0.00001	 0.00011	 0.02772	 0.00000	 0.00000	 0.00000		204.214027	-4267.303121
286286	 0.00001	 0.00004	 0.00001	 0.00009	 0.02659	 0.00000	 0.00000	 0.00000		206.846614	-4303.448462
287287	 0.00001	 0.00007	 0.00001	 0.00010	 0.02787	 0.00000	 0.00000	 0.00000		198.272390	-4322.919245
288288	 0.00001	 0.00003	 0.00001	 0.00004	 0.02757	 0.00000	 0.00000	 0.00000		216.830448	-4364.267841
289289	 0.00002	 0.00003	 0.00001	 0.00012	 0.02442	 0.00000	 0.00000	 0.00000		206.084278	-4296.909565
290290	 0.00002	 0.00005	 0.00002	 0.00010	 0.02730	 0.00000	 0.00000	 0.00000		204.937769	-4281.415979
291291	 0.00004	 0.00014	 0.00003	 0.00027	 0.02686	 0.00000	 0.00001	 0.00000		186.299000	-4349.389363
292292	 0.00007	 0.00029	 0.00004	 0.00018	 0.02793	 0.00001	 0.00001	 0.00000		182.696510	-4344.773193
293293	 0.00010	 0.00023	 0.00004	 0.00020	 0.02864	 0.00001	 0.00001	 0.00000		173.006496	-4178.056778
294294	 0.00005	 0.00017	 0.00003	 0.00008	 0.02876	 0.00000	 0.00001	 0.00000		200.407561	-4268.625885
295295	 0.00002	 0.00009	 0.00002	 0.00016	 0.02564	 0.00000	 0.00000	 0.00000		193.454210	-4364.368401
296296	 0.00004	 0.00014	 0.00004	 0.00016	 0.02668	 0.00000	 0.00001	 0.00000		193.106357	-4185.141965
297297	 0.00004	 0.00013	 0.00003	 0.00016	 0.02763	 0.00000	 0.00001	 0.00000		190.541220	-4255.351020
298298	 0.00003	 0.00008	 0.00002	 0.00010	 0.02850	 0.00000	 0.00001	 0.00000		202.405688	-4239.763223
299299	 0.00007	 0.00018	 0.00003	 0.00008	 0.02814	 0.00001	 0.00001	 0.00000		198.106134	-4219.205828
300300	 0.00007	 0.00019	 0.00004	 0.00019	 0.02701	 0.00001	 0.00001	 0.00000		185.608469	-4256.253929
301301	 0.00007	 0.00028	 0.00006	 0.00019	 0.02777	 0.00001	 0.00002	 0.00000		191.339484	-4112.953872
302302	 0.00003	 0.00017	 0.00002	 0.00006	 0.02515	 0.00000	 0.00000	 0.00000		204.713020	-4374.962951
303303	 0.00003	 0.00010	 0.00002	 0.00005	 0.02684	 0.00000	 0.00000	 0.00000		203.012196	-4273.439371
304304	 0.00002	 0.00006	 0.00001	 0.00005	 0.02662	 0.00000	 0.00000	 0.00000		213.623132	-4088.900146
305305	 0.00003	 0.00012	 0.00002	 0.00007	 0.02917	 0.00000	 0.00001	 0.00000		203.973040	-4235.238297
306306	 0.00003	 0.00009	 0.00002	 0.00016	 0.02727	 0.00000	 0.00001	 0.00000		195.769265	-4291.494788
307307	 0.00005	 0.00016	 0.00003	 0.00011	 0.02879	 0.00001	 0.00001	 0.00000		196.201048	-4188.504807
308308	 0.00005	 0.00017	 0.00004	 0.00011	 0.02837	 0.00001	 0.00001	 0.00000		197.417851	-4201.288459
309309	 0.00004	 0.00012	 0.00003	 0.00008	 0.02584	 0.00000	 0.00001	 0.00000		201.447747	-4337.167068
310310	 0.00003	 0.00011	 0.00002	 0.00005	 0.02733	 0.00000	 0.00000	 0.00000		209.149440	-4204.567145
311311	 0.00006	 0.00017	 0.00004	 0.00010	 0.02914	 0.00001	 0.00001	 0.00000		194.767518	-4234.926849
312312	 0.00003	 0.00007	 0.00001	 0.00009	 0.02666	 0.00000	 0.00000	 0.00000		197.254460	-4332.598787
313313	 0.00002	 0.00009	 0.00002	 0.00007	 0.02878	 0.00000	 0.00001	 0.00000		213.747702	-4211.902302
314314	 0.00002	 0.00007	 0.00002	 0.00011	 0.02638	 0.00000	 0.00001	 0.00000		202.609539	-4330.741651
315315	 0.00005	 0.00013	 0.00002	 0.00007	 0.02907	 0.00001	 0.00001	 0.00000		196.239752	-4220.080410
316316	 0.00003	 0.00009	 0.00002	 0.00006	 0.02768	 0.00000	 0.00001	 0.00000		205.790842	-4245.770228
317317	 0.00002	 0.00018	 0.00001	 0.00006	 0.02691	 0.00000	 0.00000	 0.00000		210.878185	-4244.910071
318318	 0.00003	 0.00009	 0.00002	 0.00009	 0.02898	 0.00000	 0.00000	 0.00000		201.693068	-4142.051285
319319	 0.00004	 0.00012	 0.00002	 0.00007	 0.02644	 0.00000	 0.00001	 0.00000		204.042414	-4211.700335
320320	 0.00004	 0.00018	 0.00004	 0.00021	 0.02655	 0.00000	 0.00001	 0.00000		191.989764	-4330.644526
321321	 0.00006	 0.00014	 0.00005	 0.00025	 0.02652	 0.00001	 0.00001	 0.00000		191.325411	-4195.935976
322322	 0.00010	 0.00022	 0.00008	 0.00032	 0.02922	 0.00001	 0.00002	 0.00000		181.629995	-4163.262925
323323	 0.00007	 0.00011	 0.00006	 0.00013	 0.02918	 0.00001	 0.00002	 0.00000		202.270358	-4055.076308
324324	 0.00009	 0.00016	 0.00005	 0.00017	 0.03103	 0.00001	 0.00001	 0.00000		189.311101	-4187.450561
325325	 0.00010	 0.00035	 0.00007	 0.00048	 0.02830	 0.00001	 0.00002	 0.00000		176.746335	-4189.153974
326326	 0.00011	 0.00024	 0.00007	 0.00020	 0.02697	 0.00001	 0.00002	 0.00000		186.986899	-4302.492867
327327	 0.00009	 0.00031	 0.00005	 0.00023	 0.02626	 0.00001	 0.00001	 0.00000		180.274559	-4370.639915
328328	 0.00007	 0.00018	 0.00006	 0.00028	 0.02751	 0.00001	 0.00002	 0.00000		188.966013	-4268.336459
329329	 0.00012	 0.00029	 0.00010	 0.00035	 0.02542	 0.00001	 0.00002	 0.00000		179.200002	-4293.006242
330330	 0.00009	 0.00033	 0.00006	 0.00011	 0.02679	 0.00001	 0.00002	 0.00000		192.850838	-4350.852886
331331	 0.00010	 0.00027	 0.00004	 0.00016	 0.02558	 0.00001	 0.00001	 0.00000		181.606504	-4301.895923
332332	 0.00006	 0.00030	 0.00003	 0.00007	 0.02681	 0.00001	 0.00001	 0.00000		191.152958	-4248.905197
333333	 0.00004	 0.00024	 0.00002	 0.00006	 0.02658	 0.00000	 0.00001	 0.00000		193.804791	-4364.492940
334334	 0.00005	 0.00015	 0.00002	 0.00006	 0.02565	 0.00001	 0.00001	 0.00000		205.422989	-4244.182186
335335	 0.00010	 0.00016	 0.00004	 0.00007	 0.02878	 0.00001	 0.00001	 0.00000		201.159107	-4222.421070
336336	 0.00005	 0.00015	 0.00005	 0.00016	 0.02612	 0.00001	 0.00001	 0.00000		192.943183	-4306.959468
337337	 0.00003	 0.00007	 0.00004	 0.00014	 0.02492	 0.00000	 0.00001	 0.00000		203.164117	-4368.336792
338338	 0.00003	 0.00008	 0.00004	 0.00020	 0.02715	 0.00000	 0.00001	 0.00000		201.486950	-4145.468404
339339	 0.00001	 0.00004	 0.00004	 0.00024	 0.02607	 0.00000	 0.00001	 0.00000		204.776106	-4298.306878
340340	 0.00002	 0.00006	 0.00004	 0.00023	 0.02821	 0.00000	 0.00001	 0.00000		205.104183	-4244.734512
341341	 0.00003	 0.00009	 0.00004	 0.00028	 0.02872	 0.00000	 0.00001	 0.00000		187.560696	-4242.652406
342342	 0.00004	 0.00010	 0.00003	 0.00008	 0.02606	 0.00000	 0.00001	 0.00000		210.574542	-4148.335292
343343	 0.00007	 0.00011	 0.00003	 0.00008	 0.02747	 0.00001	 0.00001	 0.00000		200.359511	-4327.148675
344344	 0.00006	 0.00016	 0.00007	 0.00021	 0.02905	 0.00001	 0.00002	 0.00000		187.991889	-4192.920747
345345	 0.00004	 0.00010	 0.00003	 0.00012	 0.02677	 0.00000	 0.00001	 0.00000		196.283254	-4436.933719
346346	 0.00005	 0.00010	 0.00003	 0.00020	 0.02565	 0.00001	 0.00001	 0.00000		200.967275	-4208.887708
347347	 0.00011	 0.00014	 0.00007	 0.00025	 0.02783	 0.00001	 0.00002	 0.00000		185.951032	-4171.370346
348348	 0.00010	 0.00040	 0.00010	 0.00038	 0.02504	 0.00001	 0.00003	 0.00000		181.363132	-4321.704190
349349	 0.00009	 0.00025	 0.00010	 0.00030	 0.02717	 0.00001	 0.00003	 0.00000		189.645604	-4255.314995
350350	 0.00005	 0.00018	 0.00006	 0.00043	 0.02619	 0.00001	 0.00002	 0.00000		188.548303	-4255.739371
351351	 0.00013	 0.00028	 0.00007	 0.00018	 0.02925	 0.00001	 0.00002	 0.00000		186.996683	-4270.244502
352352	 0.00008	 0.00020	 0.00003	 0.00013	 0.02727	 0.00001	 0.00001	 0.00000		190.564263	-4229.331003
353353	 0.00012	 0.00029	 0.00005	 0.00006	 0.02618	 0.00001	 0.00001	 0.00000		187.178893	-4335.776999
354354	 0.00010	 0.00046	 0.00005	 0.00009	 0.02628	 0.00001	 0.00001	 0.00000		193.090513	-4311.134092
355355	 0.00007	 0.00013	 0.00003	 0.00010	 0.02637	 0.00001	 0.00001	 0.00000		192.490447	-4299.999436
356356	 0.00004	 0.00009	 0.00002	 0.00010	 0.02610	 0.00000	 0.00001	 0.00000		198.683848	-4243.034226
357357	 0.00003	 0.00005	 0.00003	 0.00024	 0.02764	 0.00000	 0.00001	 0.00000		198.095379	-4340.971552
358358	 0.00002	 0.00006	 0.00004	 0.00012	 0.02563	 0.00000	 0.00001	 0.00000		206.693623	-4264.941311
359359	 0.00002	 0.00010	 0.00004	 0.00018	 0.02660	 0.00000	 0.00001	 0.00000		198.823810	-4305.507313
360360	 0.00002	 0.00006	 0.00003	 0.00022	 0.02771	 0.00000	 0.00001	 0.00000		202.301375	-4257.218731
361361	 0.00001	 0.00004	 0.00004	 0.00040	 0.02799	 0.00000	 0.00001	 0.00000		196.360539	-4204.059931
362362	 0.00001	 0.00004	 0.00003	 0.00035	 0.02480	 0.00000	 0.00001	 0.00000		197.704244	-4362.499307
363363	 0.00000	 0.00002	 0.00002	 0.00010	 0.02757	 0.00000	 0.00000	 0.00000		214.218964	-4258.426783
364364	 0.00001	 0.00003	 0.00002	 0.00017	 0.02884	 0.00000	 0.00001	 0.00000		205.006070	-4242.523893
365365	 0.00000	 0.00002	 0.00002	 0.00034	 0.02737	 0.00000	 0.00001	 0.00000		196.021676	-4265.667510
366366	 0.00000	 0.00002	 0.00003	 0.00013	 0.02599	 0.00000	 0.00001	 0.00000		214.172152	-4245.670620
367367	 0.00001	 0.00001	 0.00002	 0.00012	 0.02975	 0.00000	 0.00001	 0.00000		217.602611	-4285.200661
368368	 0.00000	 0.00001	 0.00002	 0.00013	 0.02514	 0.00000	 0.00000	 0.00000		212.852228	-4357.275524
369369	 0.00000	 0.00001	 0.00002	 0.00016	 0.02885	 0.00000	 0.00001	 0.00000		219.512585	-4170.914017
370370	 0.00000	 0.00001	 0.00003	 0.00022	 0.02815	 0.00000	 0.00001	 0.00000		220.784105	-4159.166891
371371	 0.00000	 0.00002	 0.00004	 0.00035	 0.02716	 0.00000	 0.00001	 0.00000		206.060933	-4186.687835
372372	 0.00001	 0.00003	 0.00005	 0.00029	 0.02887	 0.00000	 0.00001	 0.00000		202.223115	-4212.076621
373373	 0.00001	 0.00008	 0.00006	 0.00062	 0.02699	 0.00000	 0.00002	 0.00000		188.356015	-4230.442585
374374	 0.00000	 0.00002	 0.00003	 0.00018	 0.02863	 0.00000	 0.00001	 0.00000		209.601151	-4225.034741
375375	 0.00000	 0.00001	 0.00005	 0.00028	 0.02673	 0.00000	 0.00001	 0.00000		207.434905	-4239.143503
376376	 0.00000	 0.00001	 0.00004	 0.00029	 0.02667	 0.00000	 0.00001	 0.00000		200.186715	-4279.823052
377377	 0.00000	 0.00001	 0.00004	 0.00022	 0.02593	 0.00000	 0.00001	 0.00000		214.401303	-4242.100315
378378	 0.00001	 0.00002	 0.00003	 0.00019	 0.02548	 0.00000	 0.00001	 0.00000		211.065552	-4286.282305
379379	 0.00001	 0.00005	 0.00008	 0.00045	 0.02603	 0.00000	 0.00002	 0.00000		195.797848	-4235.190394
380380	 0.00002	 0.00006	 0.00013	 0.00070	 0.02634	 0.00000	 0.00004	 0.00000		192.484660	-4344.328404
381381	 0.00002	 0.00005	 0.00010	 0.00041	 0.02824	 0.00000	 0.00003	 0.00000		196.300996	-4142.541464
382382	 0.00003	 0.00008	 0.00009	 0.00046	 0.02767	 0.00000	 0.00003	 0.00000		191.165444	-4246.435680
383383	 0.00001	 0.00004	 0.00006	 0.00032	 0.02686	 0.00000	 0.00002	 0.00000		202.934754	-4185.978951
384384	 0.00004	 0.00011	 0.00009	 0.00027	 0.02896	 0.00000	 0.00002	 0.00000		196.028962	-4078.934297
385385	 0.00004	 0.00008	 0.00008	 0.00040	 0.02869	 0.00000	 0.00002	 0.00000		190.216901	-4175.047500
386386	 0.00002	 0.00012	 0.00009	 0.00043	 0.02611	 0.00000	 0.00002	 0.00000		192.117496	-4125.423268
387387	 0.00004	 0.00009	 0.00025	 0.00082	 0.02710	 0.00000	 0.00006	 0.00000		181.862656	-4352.769905
388388	 0.00004	 0.00028	 0.00014	 0.00071	 0.02535	 0.00000	 0.00004	 0.00000		180.760678	-4303.285365
389389	 0.00003	 0.00020	 0.00006	 0.00037	 0.02764	 0.00000	 0.00002	 0.00000		190.902589	-4401.262507
390390	 0.00001	 0.00011	 0.00005	 0.00018	 0.02750	 0.00000	 0.00001	 0.00000		205.400429	-4097.275758
391391	 0.00001	 0.00003	 0.00002	 0.00013	 0.02812	 0.00000	 0.00001	 0.00000		211.870462	-4126.867258
392392	 0.00002	 0.00006	 0.00002	 0.00010	 0.02723	 0.00000	 0.00001	 0.00000		206.243530	-4302.317451
393393	 0.00002	 0.00005	 0.00003	 0.00018	 0.02733	 0.00000	 0.00001	 0.00000		205.086510	-4167.357894
394394	 0.00002	 0.00005	 0.00005	 0.00026	 0.02768	 0.00000	 0.00002	 0.00000		201.433007	-4120.505666
395395	 0.00006	 0.00025	 0.00009	 0.00068	 0.02702	 0.00001	 0.00003	 0.00000		179.395474	-4258.284674
396396	 0.00003	 0.00013	 0.00008	 0.00032	 0.02653	 0.00000	 0.00002	 0.00000		193.864784	-4216.566868
397397	 0.00006	 0.00030	 0.00013	 0.00063	 0.02706	 0.00001	 0.00003	 0.00000		179.761276	-4259.651149
398398	 0.00003	 0.00016	 0.00005	 0.00031	 0.02819	 0.00000	 0.00001	 0.00000		189.489820	-4274.883447
399399	 0.00002	 0.00012	 0.00010	 0.00041	 0.02502	 0.00000	 0.00002	 0.00000		188.918497	-4264.572216
400400	 0.00001	 0.00010	 0.00006	 0.00049	 0.02777	 0.00000	 0.00002	 0.00000		188.260083	-4185.656198
401401	 0.00002	 0.00007	 0.00009	 0.00047	 0.02827	 0.00000	 0.00002	 0.00000		191.915295	-4240.695636
402402	 0.00001	 0.00011	 0.00007	 0.00044	 0.02777	 0.00000	 0.00002	 0.00000		194.486887	-4245.687102
403403	 0.00001	 0.00003	 0.00004	 0.00025	 0.02908	 0.00000	 0.00001	 0.00000		206.042459	-4215.091564
404404	 0.00001	 0.00006	 0.00003	 0.00013	 0.02762	 0.00000	 0.00001	 0.00000		202.427910	-4263.737339
405405	 0.00006	 0.00030	 0.00006	 0.00025	 0.02913	 0.00001	 0.00002	 0.00000		187.583795	-4240.389138
406406	 0.00020	 0.00040	 0.00010	 0.00028	 0.02813	 0.00002	 0.00003	 0.00000		174.871435	-4191.863333
407407	 0.00013	 0.00046	 0.00008	 0.00021	 0.02853	 0.00002	 0.00002	 0.00000		179.271658	-4279.759454
408408	 0.00023	 0.00046	 0.00010	 0.00016	 0.02739	 0.00002	 0.00003	 0.00000		174.630104	-4367.193703
409409	 0.00040	 0.00069	 0.00012	 0.00008	 0.02663	 0.00003	 0.00003	 0.00000		171.215781	-4510.862562
410410	 0.00014	 0.00048	 0.00006	 0.00006	 0.02806	 0.00001	 0.00002	 0.00000		189.135475	-4238.202760
411411	 0.00015	 0.00033	 0.00005	 0.00005	 0.02797	 0.00001	 0.00002	 0.00000		189.468233	-4282.582850
412412	 0.00012	 0.00029	 0.00007	 0.00014	 0.02775	 0.00001	 0.00002	 0.00000		189.598083	-4223.770056
413413	 0.00008	 0.00019	 0.00005	 0.00007	 0.02828	 0.00001	 0.00001	 0.00000		192.287455	-4177.016819
414414	 0.00008	 0.00017	 0.00004	 0.00015	 0.02791	 0.00001	 0.00001	 0.00000		189.798578	-4325.390837
415415	 0.00008	 0.00034	 0.00006	 0.00025	 0.02770	 0.00001	 0.00002	 0.00000		183.545902	-4420.641820
416416	 0.00009	 0.00036	 0.00014	 0.00040	 0.02854	 0.00001	 0.00004	 0.00000		185.716156	-4123.145844
417417	 0.00009	 0.00016	 0.00006	 0.00027	 0.02817	 0.00001	 0.00002	 0.00000		187.510161	-4216.846682
418418	 0.00006	 0.00014	 0.00007	 0.00031	 0.02742	 0.00001	 0.00002	 0.00000		191.061887	-4211.050683
419419	 0.00005	 0.00019	 0.00004	 0.00015	 0.02685	 0.00001	 0.00001	 0.00000		195.061129	-4302.169831
420420	 0.00004	 0.00010	 0.00005	 0.00023	 0.02724	 0.00000	 0.00001	 0.00000		193.458803	-4340.997067
421421	 0.00004	 0.00017	 0.00004	 0.00018	 0.02769	 0.00000	 0.00001	 0.00000		194.888923	-4284.123201
422422	 0.00004	 0.00012	 0.00004	 0.00016	 0.02831	 0.00000	 0.00001	 0.00000		196.856325	-4242.246804
423423	 0.00004	 0.00011	 0.00002	 0.00012	 0.02789	 0.00000	 0.00001	 0.00000		195.950700	-4298.952838
424424	 0.00004	 0.00013	 0.00003	 0.00013	 0.02574	 0.00000	 0.00001	 0.00000		192.277400	-4376.586798
425425	 0.00009	 0.00023	 0.00005	 0.00006	 0.02644	 0.00001	 0.00001	 0.00000		194.992497	-4300.631312
426426	 0.00004	 0.00009	 0.00002	 0.00011	 0.02741	 0.00000	 0.00001	 0.00000		202.546194	-4195.223943
427427	 0.00004	 0.00009	 0.00003	 0.00010	 0.02692	 0.00000	 0.00001	 0.00000		203.156437	-4166.435572
428428	 0.00005	 0.00015	 0.00003	 0.00013	 0.02696	 0.00000	 0.00001	 0.00000		192.094334	-4320.475592
429429	 0.00002	 0.00004	 0.00002	 0.00010	 0.02855	 0.00000	 0.00000	 0.00000		209.319555	-4239.701663
430430	 0.00002	 0.00004	 0.00002	 0.00019	 0.02719	 0.00000	 0.00001	 0.00000		204.712831	-4290.574862
431431	 0.00001	 0.00004	 0.00002	 0.00012	 0.02733	 0.00000	 0.00000	 0.00000		201.407977	-4277.567332
432432	 0.00000	 0.00001	 0.00001	 0.00004	 0.02877	 0.00000	 0.00000	 0.00000		226.450879	-4203.379921
