Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00001	 0.00002	 0.00001	 0.00008	 0.01277	 0.00000	 0.00000		233.250707	-2053.906483
244244	 0.00002	 0.00002	 0.00001	 0.00002	 0.01276	 0.00000	 0.00000		232.528919	-2007.331534
245245	 0.00003	 0.00003	 0.00001	 0.00002	 0.01226	 0.00000	 0.00000		233.538236	-2038.046162
246246	 0.00003	 0.00008	 0.00001	 0.00001	 0.01202	 0.00000	 0.00000		227.695157	-2063.785605
247247	 0.00008	 0.00014	 0.00003	 0.00005	 0.01274	 0.00001	 0.00001		214.063180	-2061.796599
248248	 0.00011	 0.00018	 0.00006	 0.00010	 0.01387	 0.00001	 0.00002		210.870696	-2021.231642
249249	 0.00005	 0.00012	 0.00007	 0.00026	 0.01326	 0.00001	 0.00002		203.634786	-2023.708348
250250	 0.00010	 0.00010	 0.00005	 0.00010	 0.01305	 0.00001	 0.00001		210.102449	-1981.861859
251251	 0.00014	 0.00011	 0.00006	 0.00007	 0.01269	 0.00001	 0.00002		214.728713	-2027.920394
252252	 0.00020	 0.00016	 0.00010	 0.00022	 0.01159	 0.00001	 0.00003		201.429457	-2077.672246
253253	 0.00015	 0.00016	 0.00008	 0.00011	 0.01217	 0.00001	 0.00002		192.789607	-2110.560311
254254	 0.00011	 0.00013	 0.00004	 0.00012	 0.01283	 0.00001	 0.00001		200.771852	-2028.163392
255255	 0.00012	 0.00009	 0.00004	 0.00009	 0.01268	 0.00001	 0.00001		213.444964	-1926.553049
256256	 0.00014	 0.00014	 0.00016	 0.00032	 0.01237	 0.00001	 0.00004		194.510364	-1987.329828
257257	 0.00005	 0.00008	 0.00017	 0.00057	 0.01147	 0.00000	 0.00005		199.060101	-2073.980082
258258	 0.00004	 0.00004	 0.00030	 0.00092	 0.01251	 0.00000	 0.00008		194.475565	-1990.448422
259259	 0.00014	 0.00012	 0.00034	 0.00058	 0.01275	 0.00001	 0.00008		186.998481	-2020.154348
260260	 0.00003	 0.00006	 0.00017	 0.00060	 0.01071	 0.00000	 0.00006		203.234103	-2020.829510
261261	 0.00003	 0.00004	 0.00021	 0.00110	 0.01162	 0.00000	 0.00008		204.370122	-1961.675252
262262	 0.00002	 0.00004	 0.00019	 0.00072	 0.01137	 0.00000	 0.00006		202.732257	-2033.132222
263263	 0.00004	 0.00004	 0.00008	 0.00027	 0.01329	 0.00000	 0.00002		214.190001	-1990.260504
264264	 0.00003	 0.00004	 0.00005	 0.00018	 0.01380	 0.00000	 0.00001		215.503545	-1999.780914
265265	 0.00007	 0.00010	 0.00005	 0.00011	 0.01364	 0.00001	 0.00001		209.118556	-1978.978338
266266	 0.00013	 0.00010	 0.00006	 0.00009	 0.01152	 0.00001	 0.00002		211.351082	-1988.530754
267267	 0.00004	 0.00008	 0.00012	 0.00014	 0.01233	 0.00000	 0.00002		215.698264	-1965.830908
268268	 0.00010	 0.00013	 0.00007	 0.00029	 0.01242	 0.00001	 0.00003		205.448216	-2108.801480
269269	 0.00004	 0.00006	 0.00003	 0.00020	 0.01218	 0.00000	 0.00001		212.300555	-2049.538338
270270	 0.00014	 0.00013	 0.00008	 0.00020	 0.01326	 0.00001	 0.00003		206.856622	-1958.301558
271271	 0.00008	 0.00011	 0.00007	 0.00018	 0.01318	 0.00001	 0.00002		210.264154	-1951.520966
272272	 0.00017	 0.00013	 0.00010	 0.00031	 0.01126	 0.00001	 0.00003		199.053502	-1969.418828
273273	 0.00003	 0.00005	 0.00003	 0.00010	 0.01081	 0.00000	 0.00001		223.778389	-1950.930506
274274	 0.00004	 0.00010	 0.00008	 0.00028	 0.01350	 0.00000	 0.00002		208.513815	-2012.480686
275275	 0.00003	 0.00004	 0.00007	 0.00025	 0.01253	 0.00000	 0.00002		214.255796	-2050.371025
276276	 0.00007	 0.00007	 0.00007	 0.00026	 0.01122	 0.00000	 0.00003		210.588790	-1957.202420
277277	 0.00003	 0.00004	 0.00008	 0.00020	 0.01260	 0.00000	 0.00002		218.191102	-1907.727152
278278	 0.00007	 0.00004	 0.00015	 0.00039	 0.01180	 0.00000	 0.00004		207.788055	-1974.100275
279279	 0.00006	 0.00008	 0.00007	 0.00024	 0.01237	 0.00001	 0.00002		210.402743	-1953.451423
280280	 0.00002	 0.00002	 0.00002	 0.00014	 0.01289	 0.00000	 0.00001		220.061810	-1990.139092
281281	 0.00002	 0.00002	 0.00002	 0.00010	 0.01079	 0.00000	 0.00001		223.755794	-2064.657311
282282	 0.00003	 0.00004	 0.00004	 0.00016	 0.01353	 0.00000	 0.00001		214.002970	-1946.960287
283283	 0.00004	 0.00004	 0.00004	 0.00033	 0.01160	 0.00000	 0.00001		212.740404	-2021.317436
284284	 0.00007	 0.00003	 0.00006	 0.00022	 0.01274	 0.00000	 0.00001		209.981540	-1997.507562
285285	 0.00007	 0.00006	 0.00005	 0.00019	 0.01324	 0.00001	 0.00001		212.753399	-2033.376044
286286	 0.00003	 0.00005	 0.00004	 0.00011	 0.01224	 0.00000	 0.00001		224.597829	-1998.339730
287287	 0.00006	 0.00004	 0.00003	 0.00021	 0.01472	 0.00000	 0.00001		207.671566	-1974.329850
288288	 0.00003	 0.00003	 0.00001	 0.00009	 0.01376	 0.00000	 0.00000		224.038195	-2017.778653
289289	 0.00007	 0.00006	 0.00002	 0.00021	 0.01160	 0.00001	 0.00001		202.803241	-2093.426137
290290	 0.00006	 0.00006	 0.00003	 0.00013	 0.01301	 0.00000	 0.00001		212.365235	-1993.404479
291291	 0.00003	 0.00003	 0.00002	 0.00006	 0.01197	 0.00000	 0.00001		232.095045	-1982.462854
292292	 0.00009	 0.00013	 0.00007	 0.00009	 0.01159	 0.00001	 0.00002		211.192772	-2013.097629
293293	 0.00010	 0.00011	 0.00009	 0.00013	 0.01038	 0.00001	 0.00002		207.779490	-2065.903859
294294	 0.00011	 0.00014	 0.00005	 0.00003	 0.01104	 0.00001	 0.00001		217.339481	-2035.079490
295295	 0.00009	 0.00009	 0.00005	 0.00012	 0.01128	 0.00001	 0.00001		207.728758	-2112.087817
296296	 0.00014	 0.00016	 0.00008	 0.00023	 0.01232	 0.00001	 0.00002		198.921266	-1971.146791
297297	 0.00013	 0.00017	 0.00005	 0.00014	 0.01026	 0.00001	 0.00002		200.826731	-2088.524408
298298	 0.00034	 0.00030	 0.00014	 0.00013	 0.01290	 0.00002	 0.00004		199.197847	-1970.374178
299299	 0.00018	 0.00022	 0.00009	 0.00016	 0.01139	 0.00002	 0.00003		202.702526	-2002.374817
300300	 0.00011	 0.00013	 0.00009	 0.00023	 0.01254	 0.00001	 0.00003		204.879649	-2011.140246
301301	 0.00003	 0.00005	 0.00006	 0.00010	 0.01301	 0.00000	 0.00001		219.712960	-1950.522163
302302	 0.00001	 0.00002	 0.00003	 0.00013	 0.01273	 0.00000	 0.00001		228.283669	-1949.722862
303303	 0.00002	 0.00004	 0.00006	 0.00037	 0.01167	 0.00000	 0.00002		210.987610	-2020.164778
304304	 0.00001	 0.00002	 0.00008	 0.00029	 0.01256	 0.00000	 0.00003		222.637977	-2009.692721
305305	 0.00001	 0.00001	 0.00005	 0.00022	 0.01179	 0.00000	 0.00002		222.015782	-2091.588239
306306	 0.00001	 0.00001	 0.00003	 0.00008	 0.01232	 0.00000	 0.00001		245.662660	-2053.355859
307307	 0.00004	 0.00003	 0.00004	 0.00010	 0.01261	 0.00000	 0.00001		223.015408	-1994.387229
308308	 0.00010	 0.00014	 0.00008	 0.00023	 0.01308	 0.00001	 0.00002		202.963811	-1999.543778
309309	 0.00007	 0.00009	 0.00010	 0.00033	 0.01063	 0.00001	 0.00003		202.485577	-2036.842905
310310	 0.00007	 0.00007	 0.00011	 0.00041	 0.01332	 0.00001	 0.00003		201.083450	-1996.493835
311311	 0.00006	 0.00008	 0.00004	 0.00014	 0.01236	 0.00001	 0.00001		214.191749	-2057.526755
312312	 0.00013	 0.00017	 0.00011	 0.00021	 0.01245	 0.00001	 0.00003		200.562674	-2017.793201
313313	 0.00010	 0.00012	 0.00010	 0.00021	 0.01234	 0.00001	 0.00002		203.618690	-2047.529906
314314	 0.00014	 0.00022	 0.00009	 0.00020	 0.01272	 0.00002	 0.00003		198.294739	-1968.578263
315315	 0.00017	 0.00018	 0.00010	 0.00026	 0.01266	 0.00002	 0.00003		197.110212	-2018.566926
316316	 0.00005	 0.00008	 0.00003	 0.00013	 0.01084	 0.00001	 0.00001		211.616906	-2017.853617
317317	 0.00017	 0.00019	 0.00007	 0.00017	 0.01305	 0.00001	 0.00002		199.408210	-1894.821990
318318	 0.00012	 0.00014	 0.00010	 0.00033	 0.01301	 0.00001	 0.00003		195.559041	-1975.975337
319319	 0.00009	 0.00007	 0.00007	 0.00014	 0.01311	 0.00001	 0.00002		210.321068	-1956.835643
320320	 0.00006	 0.00005	 0.00003	 0.00007	 0.01123	 0.00001	 0.00001		220.423234	-1994.374389
321321	 0.00006	 0.00007	 0.00004	 0.00025	 0.01291	 0.00000	 0.00001		208.886104	-1992.617754
322322	 0.00006	 0.00005	 0.00005	 0.00021	 0.01281	 0.00001	 0.00002		216.675184	-1940.259562
323323	 0.00012	 0.00024	 0.00007	 0.00018	 0.01219	 0.00001	 0.00002		200.072293	-1999.150098
324324	 0.00028	 0.00027	 0.00013	 0.00032	 0.01005	 0.00002	 0.00004		194.067983	-2038.612531
325325	 0.00005	 0.00012	 0.00006	 0.00027	 0.01203	 0.00001	 0.00001		198.480171	-2001.129733
326326	 0.00005	 0.00004	 0.00006	 0.00022	 0.01364	 0.00000	 0.00002		213.751590	-1936.790149
327327	 0.00008	 0.00015	 0.00006	 0.00020	 0.01300	 0.00001	 0.00002		202.355433	-1922.709413
328328	 0.00009	 0.00016	 0.00004	 0.00021	 0.01157	 0.00001	 0.00001		201.241761	-2059.251904
329329	 0.00006	 0.00012	 0.00007	 0.00015	 0.01071	 0.00001	 0.00002		216.328431	-1984.390643
330330	 0.00005	 0.00012	 0.00010	 0.00038	 0.01273	 0.00001	 0.00003		204.295383	-2019.042106
331331	 0.00005	 0.00008	 0.00004	 0.00010	 0.01216	 0.00001	 0.00001		213.933274	-2028.729930
332332	 0.00005	 0.00003	 0.00004	 0.00008	 0.01289	 0.00000	 0.00001		224.617410	-1923.783982
333333	 0.00005	 0.00011	 0.00003	 0.00011	 0.01166	 0.00000	 0.00001		208.747661	-2062.958969
334334	 0.00007	 0.00008	 0.00005	 0.00015	 0.01183	 0.00001	 0.00001		209.147995	-1978.634018
335335	 0.00012	 0.00018	 0.00007	 0.00016	 0.01202	 0.00001	 0.00002		197.436824	-2045.745617
336336	 0.00024	 0.00016	 0.00009	 0.00007	 0.01134	 0.00002	 0.00002		204.570193	-1935.613841
337337	 0.00013	 0.00019	 0.00005	 0.00003	 0.01259	 0.00001	 0.00001		212.279195	-1979.069826
338338	 0.00009	 0.00014	 0.00003	 0.00008	 0.01287	 0.00001	 0.00001		201.048943	-1991.311281
339339	 0.00004	 0.00006	 0.00002	 0.00013	 0.01216	 0.00000	 0.00001		212.951551	-1999.781817
340340	 0.00011	 0.00010	 0.00004	 0.00011	 0.01253	 0.00001	 0.00001		207.811428	-1972.138221
341341	 0.00016	 0.00028	 0.00007	 0.00008	 0.01344	 0.00001	 0.00002		201.719200	-2066.219119
342342	 0.00008	 0.00010	 0.00002	 0.00007	 0.01254	 0.00001	 0.00001		217.867796	-1936.400745
343343	 0.00008	 0.00012	 0.00003	 0.00003	 0.01199	 0.00001	 0.00001		216.285307	-2035.739322
344344	 0.00008	 0.00008	 0.00003	 0.00011	 0.01235	 0.00001	 0.00001		211.852461	-2032.986275
345345	 0.00003	 0.00004	 0.00003	 0.00007	 0.01327	 0.00000	 0.00001		222.807814	-1985.476653
346346	 0.00002	 0.00003	 0.00002	 0.00007	 0.01404	 0.00000	 0.00001		228.748428	-1932.615209
347347	 0.00008	 0.00014	 0.00006	 0.00011	 0.01188	 0.00001	 0.00001		208.868759	-2050.149448
348348	 0.00003	 0.00004	 0.00003	 0.00005	 0.01207	 0.00000	 0.00001		232.453385	-1954.252007
349349	 0.00004	 0.00004	 0.00001	 0.00010	 0.01156	 0.00000	 0.00000		211.253730	-2112.637829
350350	 0.00002	 0.00003	 0.00003	 0.00016	 0.01203	 0.00000	 0.00001		216.569503	-2028.228718
351351	 0.00008	 0.00016	 0.00018	 0.00039	 0.01034	 0.00001	 0.00004		199.762787	-2028.244737
352352	 0.00014	 0.00026	 0.00017	 0.00062	 0.01209	 0.00001	 0.00006		190.917712	-1987.483868
353353	 0.00006	 0.00006	 0.00007	 0.00016	 0.01262	 0.00000	 0.00002		208.254112	-2030.446344
354354	 0.00008	 0.00008	 0.00005	 0.00014	 0.01131	 0.00001	 0.00001		209.284895	-2013.739387
355355	 0.00013	 0.00024	 0.00010	 0.00031	 0.01280	 0.00001	 0.00003		192.460991	-1963.571102
356356	 0.00012	 0.00011	 0.00005	 0.00011	 0.01210	 0.00001	 0.00002		209.911341	-1992.866592
357357	 0.00020	 0.00024	 0.00010	 0.00011	 0.01239	 0.00002	 0.00003		202.081944	-2042.419824
358358	 0.00012	 0.00014	 0.00009	 0.00031	 0.01094	 0.00001	 0.00003		201.522885	-1962.029799
359359	 0.00014	 0.00013	 0.00007	 0.00041	 0.01211	 0.00001	 0.00002		195.850044	-2073.201924
360360	 0.00003	 0.00005	 0.00003	 0.00010	 0.01305	 0.00000	 0.00001		219.068767	-1969.628825
361361	 0.00006	 0.00012	 0.00004	 0.00013	 0.01242	 0.00001	 0.00001		210.085208	-1988.821778
362362	 0.00008	 0.00008	 0.00007	 0.00022	 0.01150	 0.00001	 0.00003		212.686695	-1991.531211
363363	 0.00004	 0.00006	 0.00007	 0.00017	 0.01223	 0.00000	 0.00002		216.163048	-1980.766935
364364	 0.00004	 0.00006	 0.00007	 0.00026	 0.01364	 0.00000	 0.00002		200.906855	-1953.109361
365365	 0.00001	 0.00002	 0.00002	 0.00009	 0.01247	 0.00000	 0.00001		235.402289	-1983.574884
366366	 0.00001	 0.00001	 0.00001	 0.00005	 0.01175	 0.00000	 0.00000		242.721121	-1971.448475
367367	 0.00004	 0.00005	 0.00008	 0.00026	 0.01221	 0.00000	 0.00002		210.820506	-2075.034321
368368	 0.00010	 0.00007	 0.00006	 0.00012	 0.01232	 0.00001	 0.00002		214.860794	-2011.835089
369369	 0.00018	 0.00017	 0.00012	 0.00017	 0.01123	 0.00002	 0.00003		198.877848	-2009.463933
370370	 0.00009	 0.00014	 0.00005	 0.00015	 0.01111	 0.00001	 0.00001		205.045572	-2031.662989
371371	 0.00018	 0.00018	 0.00009	 0.00018	 0.01244	 0.00002	 0.00003		205.087218	-1984.373234
372372	 0.00019	 0.00019	 0.00006	 0.00021	 0.01294	 0.00001	 0.00002		197.480996	-2013.305749
373373	 0.00004	 0.00005	 0.00002	 0.00007	 0.01215	 0.00000	 0.00001		222.870223	-1999.200468
374374	 0.00002	 0.00003	 0.00005	 0.00026	 0.01173	 0.00000	 0.00001		214.964384	-2035.436186
375375	 0.00002	 0.00003	 0.00004	 0.00011	 0.01330	 0.00000	 0.00001		227.738946	-1957.633380
376376	 0.00009	 0.00015	 0.00006	 0.00016	 0.01256	 0.00001	 0.00001		198.895524	-1983.734516
377377	 0.00010	 0.00010	 0.00005	 0.00022	 0.01387	 0.00001	 0.00002		202.784520	-2023.223559
378378	 0.00008	 0.00009	 0.00007	 0.00025	 0.01221	 0.00001	 0.00002		206.037629	-2047.853248
379379	 0.00009	 0.00015	 0.00003	 0.00002	 0.01233	 0.00001	 0.00001		222.990566	-2013.813278
380380	 0.00005	 0.00007	 0.00002	 0.00003	 0.01309	 0.00000	 0.00001		221.347585	-2027.473008
381381	 0.00009	 0.00009	 0.00005	 0.00004	 0.01094	 0.00001	 0.00001		220.676209	-2040.027794
382382	 0.00009	 0.00013	 0.00010	 0.00013	 0.01269	 0.00001	 0.00002		207.040150	-2035.399823
383383	 0.00010	 0.00015	 0.00005	 0.00008	 0.01135	 0.00001	 0.00001		210.481257	-2024.896446
384384	 0.00005	 0.00006	 0.00002	 0.00003	 0.01188	 0.00001	 0.00001		225.622299	-2047.786376
385385	 0.00007	 0.00007	 0.00002	 0.00001	 0.01064	 0.00001	 0.00001		230.619327	-2027.325687
386386	 0.00005	 0.00005	 0.00002	 0.00002	 0.00976	 0.00000	 0.00001		226.357254	-2154.517504
387387	 0.00003	 0.00003	 0.00001	 0.00002	 0.01425	 0.00000	 0.00000		228.158614	-1969.920322
388388	 0.00004	 0.00003	 0.00001	 0.00002	 0.01345	 0.00000	 0.00000		226.902824	-2004.691928
389389	 0.00009	 0.00009	 0.00003	 0.00002	 0.01324	 0.00001	 0.00001		215.060647	-1981.398985
390390	 0.00006	 0.00008	 0.00002	 0.00001	 0.01284	 0.00000	 0.00001		226.250511	-2058.846198
391391	 0.00007	 0.00009	 0.00002	 0.00005	 0.01166	 0.00001	 0.00001		214.740532	-2017.205518
392392	 0.00006	 0.00005	 0.00003	 0.00009	 0.01206	 0.00000	 0.00001		221.823105	-2012.181538
393393	 0.00003	 0.00004	 0.00002	 0.00004	 0.01309	 0.00000	 0.00001		234.575036	-1945.831279
394394	 0.00004	 0.00006	 0.00002	 0.00003	 0.01198	 0.00000	 0.00001		227.562358	-2096.551348
395395	 0.00002	 0.00002	 0.00001	 0.00002	 0.01161	 0.00000	 0.00000		243.791514	-1985.726216
396396	 0.00002	 0.00006	 0.00002	 0.00009	 0.01205	 0.00000	 0.00001		221.644325	-2139.077553
397397	 0.00004	 0.00007	 0.00003	 0.00009	 0.01343	 0.00000	 0.00001		216.831408	-2019.483521
398398	 0.00003	 0.00004	 0.00005	 0.00021	 0.01285	 0.00000	 0.00002		215.963618	-1982.619642
399399	 0.00007	 0.00018	 0.00011	 0.00021	 0.01327	 0.00001	 0.00003		208.028499	-1946.475718
400400	 0.00016	 0.00015	 0.00011	 0.00043	 0.01248	 0.00001	 0.00003		189.749512	-1991.255513
401401	 0.00006	 0.00005	 0.00007	 0.00023	 0.01143	 0.00001	 0.00002		214.201691	-1937.917862
402402	 0.00003	 0.00002	 0.00003	 0.00018	 0.01287	 0.00000	 0.00001		218.986992	-2068.480954
403403	 0.00010	 0.00008	 0.00010	 0.00036	 0.01135	 0.00001	 0.00003		205.846433	-1949.369552
404404	 0.00010	 0.00008	 0.00007	 0.00014	 0.01249	 0.00001	 0.00002		211.439887	-1954.005828
405405	 0.00013	 0.00011	 0.00004	 0.00016	 0.01215	 0.00001	 0.00001		201.507470	-2005.882518
406406	 0.00005	 0.00011	 0.00005	 0.00011	 0.01177	 0.00000	 0.00001		214.885378	-2005.106659
407407	 0.00006	 0.00009	 0.00008	 0.00031	 0.01200	 0.00001	 0.00002		200.181118	-2021.917746
408408	 0.00014	 0.00011	 0.00007	 0.00016	 0.01196	 0.00001	 0.00002		211.296108	-2012.282341
409409	 0.00021	 0.00018	 0.00009	 0.00028	 0.01177	 0.00002	 0.00003		192.316629	-2030.031418
410410	 0.00013	 0.00009	 0.00006	 0.00013	 0.01431	 0.00001	 0.00002		212.541729	-1961.213264
411411	 0.00002	 0.00005	 0.00004	 0.00021	 0.01195	 0.00000	 0.00001		218.105658	-2081.549030
412412	 0.00008	 0.00008	 0.00006	 0.00027	 0.01240	 0.00001	 0.00002		206.518291	-2023.625560
413413	 0.00009	 0.00016	 0.00009	 0.00035	 0.01228	 0.00001	 0.00003		202.232202	-1984.751606
414414	 0.00014	 0.00011	 0.00014	 0.00025	 0.01285	 0.00001	 0.00004		204.163615	-1971.999236
415415	 0.00021	 0.00014	 0.00010	 0.00030	 0.01194	 0.00001	 0.00003		197.546889	-2037.796240
416416	 0.00008	 0.00009	 0.00007	 0.00030	 0.01004	 0.00001	 0.00002		205.208821	-2054.237253
417417	 0.00003	 0.00004	 0.00003	 0.00014	 0.01072	 0.00000	 0.00001		218.685391	-2097.986782
418418	 0.00005	 0.00007	 0.00006	 0.00040	 0.01173	 0.00000	 0.00002		202.902392	-2022.500429
419419	 0.00007	 0.00008	 0.00016	 0.00045	 0.01065	 0.00001	 0.00004		205.190580	-2031.801129
420420	 0.00002	 0.00005	 0.00005	 0.00025	 0.01291	 0.00000	 0.00001		213.605320	-1974.857303
421421	 0.00003	 0.00010	 0.00010	 0.00051	 0.01056	 0.00000	 0.00003		205.977638	-2113.749556
422422	 0.00007	 0.00009	 0.00007	 0.00037	 0.01143	 0.00001	 0.00002		199.685553	-2088.398225
423423	 0.00007	 0.00010	 0.00006	 0.00020	 0.01254	 0.00001	 0.00002		205.565064	-2029.252176
424424	 0.00005	 0.00005	 0.00004	 0.00008	 0.01271	 0.00000	 0.00001		218.726323	-2006.893148
425425	 0.00003	 0.00006	 0.00001	 0.00002	 0.01172	 0.00000	 0.00000		229.690379	-2068.988141
426426	 0.00002	 0.00003	 0.00001	 0.00001	 0.01382	 0.00000	 0.00000		241.601128	-1937.396710
427427	 0.00006	 0.00006	 0.00002	 0.00001	 0.01264	 0.00000	 0.00000		232.821815	-2032.094523
428428	 0.00004	 0.00005	 0.00002	 0.00003	 0.01155	 0.00000	 0.00000		216.416908	-2016.198307
429429	 0.00004	 0.00003	 0.00001	 0.00001	 0.01372	 0.00000	 0.00000		241.657890	-1920.470850
430430	 0.00011	 0.00005	 0.00002	 0.00004	 0.01381	 0.00000	 0.00001		229.804880	-1878.384293
431431	 0.00004	 0.00004	 0.00002	 0.00003	 0.01217	 0.00000	 0.00000		223.893819	-2030.540045
432432	 0.00004	 0.00007	 0.00003	 0.00006	 0.01176	 0.00000	 0.00001		217.508598	-2041.942343
433433	 0.00010	 0.00011	 0.00005	 0.00011	 0.01201	 0.00001	 0.00001		212.855773	-2001.132295
434434	 0.00016	 0.00016	 0.00009	 0.00014	 0.01217	 0.00001	 0.00002		201.178741	-1992.988346
435435	 0.00012	 0.00012	 0.00007	 0.00032	 0.01279	 0.00001	 0.00003		199.545527	-2044.449530
436436	 0.00015	 0.00013	 0.00011	 0.00028	 0.01287	 0.00001	 0.00003		199.946561	-2006.995968
437437	 0.00019	 0.00018	 0.00013	 0.00028	 0.01066	 0.00001	 0.00004		198.721887	-1995.886992
438438	 0.00010	 0.00010	 0.00016	 0.00069	 0.01300	 0.00001	 0.00006		194.979045	-2051.011978
439439	 0.00004	 0.00007	 0.00012	 0.00033	 0.01290	 0.00000	 0.00003		207.398282	-1964.917392
440440	 0.00007	 0.00007	 0.00009	 0.00025	 0.01306	 0.00000	 0.00003		209.763121	-2011.152455
441441	 0.00007	 0.00009	 0.00005	 0.00010	 0.01144	 0.00001	 0.00002		220.429346	-2029.598940
442442	 0.00002	 0.00002	 0.00001	 0.00001	 0.01281	 0.00000	 0.00000		245.710569	-2000.651690
443443	 0.00003	 0.00005	 0.00002	 0.00011	 0.01190	 0.00000	 0.00001		225.028800	-2019.102783
444444	 0.00006	 0.00006	 0.00003	 0.00010	 0.01246	 0.00000	 0.00001		221.396131	-1993.964482
445445	 0.00006	 0.00005	 0.00003	 0.00010	 0.01188	 0.00000	 0.00001		214.491526	-1970.690163
446446	 0.00006	 0.00003	 0.00002	 0.00005	 0.01283	 0.00000	 0.00001		226.437922	-2004.477102
447447	 0.00005	 0.00005	 0.00004	 0.00015	 0.01299	 0.00000	 0.00001		213.488131	-1995.268921
448448	 0.00003	 0.00008	 0.00003	 0.00007	 0.01226	 0.00000	 0.00001		231.548967	-1924.236426
449449	 0.00004	 0.00007	 0.00004	 0.00010	 0.01326	 0.00000	 0.00001		214.476450	-2001.507772
450450	 0.00002	 0.00002	 0.00004	 0.00008	 0.01296	 0.00000	 0.00001		233.028876	-1975.902476
451451	 0.00003	 0.00009	 0.00008	 0.00037	 0.01351	 0.00000	 0.00002		201.588776	-1957.793147
452452	 0.00003	 0.00002	 0.00002	 0.00008	 0.01205	 0.00000	 0.00001		228.376982	-2006.358547
453453	 0.00003	 0.00003	 0.00002	 0.00005	 0.01206	 0.00000	 0.00000		226.367047	-2041.671877
454454	 0.00002	 0.00003	 0.00003	 0.00008	 0.01315	 0.00000	 0.00001		227.706634	-2029.379969
455455	 0.00004	 0.00004	 0.00008	 0.00023	 0.01121	 0.00000	 0.00002		215.785982	-2100.922160
456456	 0.00004	 0.00002	 0.00002	 0.00013	 0.01218	 0.00000	 0.00001		222.047780	-2051.829405
457457	 0.00007	 0.00015	 0.00005	 0.00012	 0.01234	 0.00001	 0.00001		209.065904	-2020.275566
458458	 0.00014	 0.00022	 0.00006	 0.00020	 0.01178	 0.00001	 0.00002		186.976108	-2062.429513
459459	 0.00005	 0.00011	 0.00004	 0.00005	 0.01141	 0.00001	 0.00001		221.855057	-2061.291041
460460	 0.00014	 0.00015	 0.00005	 0.00010	 0.01285	 0.00001	 0.00001		204.854262	-1931.257167
461461	 0.00027	 0.00026	 0.00011	 0.00018	 0.01308	 0.00003	 0.00003		193.087077	-2013.871539
462462	 0.00013	 0.00010	 0.00005	 0.00012	 0.01238	 0.00001	 0.00002		205.987470	-2006.778672
463463	 0.00012	 0.00011	 0.00006	 0.00016	 0.01128	 0.00001	 0.00002		207.102749	-1963.169238
464464	 0.00010	 0.00010	 0.00005	 0.00008	 0.01362	 0.00001	 0.00002		215.902234	-1972.083581
465465	 0.00006	 0.00008	 0.00005	 0.00006	 0.01420	 0.00001	 0.00001		221.848553	-1913.840504
466466	 0.00024	 0.00031	 0.00012	 0.00017	 0.01224	 0.00002	 0.00003		191.319548	-2012.840335
467467	 0.00012	 0.00018	 0.00011	 0.00023	 0.01267	 0.00001	 0.00003		201.370682	-1911.377654
468468	 0.00011	 0.00009	 0.00005	 0.00015	 0.01336	 0.00001	 0.00002		208.972121	-1963.798998
469469	 0.00009	 0.00008	 0.00005	 0.00019	 0.01364	 0.00001	 0.00002		207.537918	-1942.923741
470470	 0.00018	 0.00016	 0.00007	 0.00014	 0.01193	 0.00001	 0.00002		205.444495	-1986.005477
471471	 0.00009	 0.00009	 0.00008	 0.00019	 0.01182	 0.00001	 0.00003		213.382062	-1988.997163
472472	 0.00004	 0.00005	 0.00007	 0.00015	 0.01153	 0.00000	 0.00002		220.569577	-2029.475213
473473	 0.00007	 0.00011	 0.00022	 0.00060	 0.01093	 0.00001	 0.00005		195.438212	-2006.847225
