Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
247247	 0.00008	 0.00011	 0.00005	 0.00035	 0.00491	 0.00001	 0.00001		203.548408	-918.853399
248248	 0.00006	 0.00004	 0.00004	 0.00023	 0.00505	 0.00001	 0.00001		218.626371	-925.514444
249249	 0.00009	 0.00024	 0.00004	 0.00012	 0.00465	 0.00001	 0.00001		202.408708	-937.731490
250250	 0.00023	 0.00011	 0.00006	 0.00012	 0.00579	 0.00002	 0.00002		202.881973	-902.998634
251251	 0.00013	 0.00010	 0.00005	 0.00005	 0.00451	 0.00001	 0.00001		220.160170	-916.955865
252252	 0.00007	 0.00003	 0.00004	 0.00013	 0.00464	 0.00000	 0.00001		223.867799	-874.404067
253253	 0.00008	 0.00007	 0.00005	 0.00016	 0.00450	 0.00001	 0.00001		214.925529	-904.687628
254254	 0.00005	 0.00008	 0.00003	 0.00007	 0.00444	 0.00001	 0.00001		219.762953	-953.668359
255255	 0.00007	 0.00004	 0.00003	 0.00006	 0.00494	 0.00000	 0.00001		229.040825	-906.821243
256256	 0.00014	 0.00012	 0.00006	 0.00011	 0.00488	 0.00002	 0.00002		216.244063	-892.107300
257257	 0.00009	 0.00017	 0.00004	 0.00001	 0.00538	 0.00001	 0.00001		222.378079	-907.169171
258258	 0.00013	 0.00011	 0.00005	 0.00009	 0.00542	 0.00001	 0.00001		210.075633	-861.217663
259259	 0.00007	 0.00007	 0.00003	 0.00027	 0.00552	 0.00001	 0.00001		214.635322	-895.908071
260260	 0.00006	 0.00005	 0.00002	 0.00017	 0.00534	 0.00000	 0.00001		213.730518	-917.501498
261261	 0.00006	 0.00003	 0.00005	 0.00017	 0.00516	 0.00000	 0.00001		219.895598	-878.017890
262262	 0.00007	 0.00012	 0.00006	 0.00030	 0.00557	 0.00001	 0.00001		204.500489	-915.886961
263263	 0.00018	 0.00020	 0.00007	 0.00011	 0.00568	 0.00002	 0.00002		199.679324	-871.015882
264264	 0.00006	 0.00003	 0.00001	 0.00000	 0.00482	 0.00000	 0.00000		235.320771	-916.210973
265265	 0.00003	 0.00006	 0.00001	 0.00022	 0.00486	 0.00000	 0.00000		216.286393	-920.765244
266266	 0.00009	 0.00008	 0.00002	 0.00010	 0.00500	 0.00000	 0.00001		210.513311	-920.714474
267267	 0.00010	 0.00014	 0.00005	 0.00005	 0.00603	 0.00001	 0.00001		211.696971	-860.548137
268268	 0.00007	 0.00002	 0.00002	 0.00009	 0.00537	 0.00000	 0.00000		221.651665	-913.301725
269269	 0.00004	 0.00004	 0.00002	 0.00012	 0.00559	 0.00000	 0.00001		220.355149	-875.677277
270270	 0.00004	 0.00003	 0.00001	 0.00002	 0.00542	 0.00000	 0.00000		231.624549	-910.859877
271271	 0.00013	 0.00017	 0.00003	 0.00007	 0.00555	 0.00001	 0.00001		201.332937	-881.208482
272272	 0.00025	 0.00028	 0.00009	 0.00002	 0.00569	 0.00003	 0.00003		199.318178	-879.030247
273273	 0.00015	 0.00010	 0.00003	 0.00002	 0.00557	 0.00001	 0.00001		205.143036	-934.723328
274274	 0.00007	 0.00009	 0.00003	 0.00016	 0.00485	 0.00001	 0.00001		209.846306	-940.503432
275275	 0.00013	 0.00017	 0.00003	 0.00001	 0.00526	 0.00001	 0.00001		214.552947	-942.802424
276276	 0.00007	 0.00004	 0.00002	 0.00008	 0.00441	 0.00000	 0.00001		223.295999	-922.264721
277277	 0.00007	 0.00003	 0.00001	 0.00001	 0.00529	 0.00000	 0.00000		227.260106	-913.607228
278278	 0.00019	 0.00010	 0.00005	 0.00004	 0.00501	 0.00001	 0.00001		207.908807	-950.206551
279279	 0.00017	 0.00010	 0.00002	 0.00013	 0.00557	 0.00001	 0.00001		203.003569	-929.970762
280280	 0.00007	 0.00012	 0.00005	 0.00010	 0.00494	 0.00001	 0.00001		206.140351	-889.938429
281281	 0.00006	 0.00006	 0.00003	 0.00019	 0.00588	 0.00001	 0.00001		221.108475	-896.341338
282282	 0.00018	 0.00023	 0.00004	 0.00007	 0.00526	 0.00001	 0.00001		194.149906	-907.305176
283283	 0.00009	 0.00011	 0.00005	 0.00015	 0.00370	 0.00001	 0.00001		212.623687	-959.497392
284284	 0.00007	 0.00006	 0.00003	 0.00001	 0.00488	 0.00001	 0.00001		234.489390	-860.194719
285285	 0.00007	 0.00004	 0.00002	 0.00003	 0.00582	 0.00001	 0.00001		221.844572	-906.509278
286286	 0.00003	 0.00002	 0.00001	 0.00002	 0.00576	 0.00000	 0.00000		229.684788	-910.522844
287287	 0.00016	 0.00013	 0.00005	 0.00010	 0.00474	 0.00001	 0.00002		208.274052	-916.491308
288288	 0.00005	 0.00005	 0.00002	 0.00012	 0.00604	 0.00000	 0.00001		209.044803	-879.507785
289289	 0.00010	 0.00011	 0.00005	 0.00030	 0.00538	 0.00001	 0.00001		195.636499	-891.825227
290290	 0.00017	 0.00012	 0.00005	 0.00005	 0.00467	 0.00001	 0.00001		207.596327	-923.327696
291291	 0.00005	 0.00006	 0.00002	 0.00019	 0.00498	 0.00000	 0.00001		219.104057	-944.034599
292292	 0.00019	 0.00011	 0.00003	 0.00011	 0.00423	 0.00001	 0.00001		210.608514	-981.777457
293293	 0.00011	 0.00010	 0.00005	 0.00017	 0.00527	 0.00001	 0.00002		212.485067	-931.936931
294294	 0.00020	 0.00014	 0.00006	 0.00010	 0.00485	 0.00002	 0.00002		200.452339	-908.729883
295295	 0.00007	 0.00010	 0.00003	 0.00024	 0.00528	 0.00001	 0.00001		209.363046	-903.534070
296296	 0.00010	 0.00008	 0.00004	 0.00013	 0.00591	 0.00001	 0.00001		210.304072	-913.877803
297297	 0.00003	 0.00003	 0.00003	 0.00019	 0.00622	 0.00000	 0.00001		225.804863	-881.419285
298298	 0.00007	 0.00004	 0.00002	 0.00007	 0.00548	 0.00000	 0.00001		220.035386	-891.621218
299299	 0.00010	 0.00008	 0.00003	 0.00017	 0.00481	 0.00001	 0.00001		206.847975	-921.799770
300300	 0.00005	 0.00006	 0.00005	 0.00024	 0.00602	 0.00000	 0.00001		209.834951	-935.853882
301301	 0.00014	 0.00013	 0.00005	 0.00016	 0.00428	 0.00001	 0.00001		203.747258	-938.508614
302302	 0.00022	 0.00008	 0.00003	 0.00010	 0.00512	 0.00001	 0.00001		205.901171	-911.452957
303303	 0.00008	 0.00004	 0.00002	 0.00015	 0.00586	 0.00000	 0.00001		213.337549	-883.144715
304304	 0.00005	 0.00007	 0.00002	 0.00003	 0.00565	 0.00001	 0.00001		214.112284	-943.128484
305305	 0.00007	 0.00007	 0.00002	 0.00014	 0.00545	 0.00000	 0.00001		213.573631	-907.490437
306306	 0.00015	 0.00009	 0.00005	 0.00012	 0.00531	 0.00001	 0.00001		207.179498	-899.508885
307307	 0.00010	 0.00005	 0.00003	 0.00004	 0.00594	 0.00001	 0.00001		227.398452	-881.979139
308308	 0.00007	 0.00006	 0.00002	 0.00026	 0.00457	 0.00001	 0.00001		217.872434	-949.116336
309309	 0.00013	 0.00004	 0.00003	 0.00007	 0.00483	 0.00001	 0.00001		214.681914	-914.492341
310310	 0.00016	 0.00019	 0.00008	 0.00013	 0.00428	 0.00002	 0.00002		208.415192	-917.777042
311311	 0.00007	 0.00010	 0.00003	 0.00014	 0.00485	 0.00001	 0.00001		210.260309	-934.996608
312312	 0.00010	 0.00006	 0.00003	 0.00006	 0.00507	 0.00001	 0.00001		215.351244	-886.084955
313313	 0.00004	 0.00004	 0.00004	 0.00014	 0.00457	 0.00000	 0.00001		225.895720	-919.045501
314314	 0.00009	 0.00008	 0.00004	 0.00010	 0.00582	 0.00001	 0.00001		215.558235	-890.152054
315315	 0.00012	 0.00015	 0.00009	 0.00012	 0.00607	 0.00001	 0.00002		203.689202	-897.511916
316316	 0.00004	 0.00006	 0.00002	 0.00013	 0.00544	 0.00001	 0.00001		227.968076	-898.547444
317317	 0.00002	 0.00008	 0.00001	 0.00015	 0.00600	 0.00000	 0.00000		220.617519	-852.125495
318318	 0.00011	 0.00007	 0.00003	 0.00008	 0.00421	 0.00001	 0.00001		214.684457	-949.225904
319319	 0.00009	 0.00008	 0.00004	 0.00009	 0.00496	 0.00001	 0.00001		214.618020	-917.861686
320320	 0.00021	 0.00008	 0.00004	 0.00012	 0.00534	 0.00001	 0.00001		209.949682	-946.365089
321321	 0.00005	 0.00003	 0.00002	 0.00000	 0.00536	 0.00000	 0.00000		248.698626	-889.885834
322322	 0.00003	 0.00007	 0.00001	 0.00017	 0.00542	 0.00000	 0.00000		212.717266	-903.941407
323323	 0.00003	 0.00003	 0.00001	 0.00012	 0.00518	 0.00000	 0.00000		217.738101	-895.346126
324324	 0.00005	 0.00003	 0.00001	 0.00012	 0.00555	 0.00000	 0.00000		220.989942	-904.681965
325325	 0.00003	 0.00005	 0.00001	 0.00005	 0.00519	 0.00000	 0.00000		225.002817	-899.467088
326326	 0.00004	 0.00006	 0.00002	 0.00005	 0.00561	 0.00000	 0.00000		217.422304	-938.989342
327327	 0.00007	 0.00005	 0.00002	 0.00014	 0.00547	 0.00000	 0.00000		208.585069	-935.243220
328328	 0.00008	 0.00006	 0.00003	 0.00006	 0.00569	 0.00001	 0.00001		218.781750	-889.715342
329329	 0.00009	 0.00005	 0.00004	 0.00014	 0.00490	 0.00001	 0.00001		221.313617	-908.658142
330330	 0.00002	 0.00002	 0.00003	 0.00021	 0.00560	 0.00000	 0.00001		219.772048	-897.329119
331331	 0.00002	 0.00003	 0.00005	 0.00030	 0.00585	 0.00000	 0.00001		227.310743	-850.483480
332332	 0.00006	 0.00004	 0.00003	 0.00025	 0.00442	 0.00001	 0.00001		225.464203	-912.899122
333333	 0.00003	 0.00003	 0.00001	 0.00003	 0.00508	 0.00000	 0.00000		241.231568	-909.366519
334334	 0.00005	 0.00006	 0.00003	 0.00005	 0.00475	 0.00001	 0.00001		220.385330	-916.489986
335335	 0.00009	 0.00009	 0.00003	 0.00012	 0.00567	 0.00001	 0.00001		206.548099	-877.082787
336336	 0.00004	 0.00006	 0.00002	 0.00011	 0.00465	 0.00001	 0.00001		220.840000	-921.104168
337337	 0.00013	 0.00011	 0.00003	 0.00002	 0.00452	 0.00001	 0.00001		218.582484	-929.226288
338338	 0.00024	 0.00016	 0.00004	 0.00006	 0.00455	 0.00001	 0.00001		196.837953	-947.783970
339339	 0.00006	 0.00003	 0.00001	 0.00002	 0.00626	 0.00000	 0.00000		220.800702	-893.298613
340340	 0.00018	 0.00013	 0.00005	 0.00014	 0.00529	 0.00001	 0.00002		205.427515	-922.992262
341341	 0.00020	 0.00011	 0.00005	 0.00011	 0.00583	 0.00001	 0.00001		205.578982	-884.475113
342342	 0.00011	 0.00009	 0.00005	 0.00017	 0.00487	 0.00001	 0.00001		209.290115	-915.936329
343343	 0.00008	 0.00009	 0.00005	 0.00023	 0.00576	 0.00001	 0.00001		214.877411	-941.403830
344344	 0.00004	 0.00003	 0.00005	 0.00023	 0.00601	 0.00000	 0.00001		218.799044	-869.997004
345345	 0.00002	 0.00001	 0.00004	 0.00019	 0.00489	 0.00000	 0.00001		227.602329	-900.925565
346346	 0.00000	 0.00001	 0.00002	 0.00016	 0.00474	 0.00000	 0.00001		243.562400	-889.150346
347347	 0.00003	 0.00001	 0.00002	 0.00020	 0.00403	 0.00000	 0.00001		222.481448	-968.652368
348348	 0.00005	 0.00005	 0.00003	 0.00013	 0.00631	 0.00000	 0.00001		220.821468	-897.121438
349349	 0.00007	 0.00007	 0.00003	 0.00016	 0.00509	 0.00001	 0.00001		215.599113	-905.781514
350350	 0.00004	 0.00004	 0.00002	 0.00029	 0.00507	 0.00000	 0.00001		220.606221	-916.204761
351351	 0.00005	 0.00007	 0.00002	 0.00029	 0.00479	 0.00000	 0.00001		214.386667	-927.171664
352352	 0.00008	 0.00001	 0.00002	 0.00012	 0.00622	 0.00000	 0.00000		218.322539	-918.818446
353353	 0.00003	 0.00003	 0.00002	 0.00003	 0.00497	 0.00000	 0.00001		239.723902	-922.513149
354354	 0.00007	 0.00005	 0.00004	 0.00011	 0.00545	 0.00000	 0.00001		220.888602	-867.936043
355355	 0.00002	 0.00001	 0.00003	 0.00023	 0.00616	 0.00000	 0.00001		218.180334	-904.970700
356356	 0.00016	 0.00015	 0.00006	 0.00021	 0.00453	 0.00001	 0.00002		206.835034	-933.193902
357357	 0.00012	 0.00007	 0.00007	 0.00024	 0.00519	 0.00001	 0.00002		211.099736	-902.431346
358358	 0.00006	 0.00008	 0.00002	 0.00006	 0.00541	 0.00000	 0.00000		208.230786	-933.359766
359359	 0.00008	 0.00008	 0.00002	 0.00005	 0.00421	 0.00000	 0.00001		210.460626	-966.725707
360360	 0.00007	 0.00004	 0.00002	 0.00015	 0.00573	 0.00001	 0.00001		217.015546	-888.168488
361361	 0.00002	 0.00003	 0.00002	 0.00010	 0.00546	 0.00000	 0.00000		227.062248	-933.360257
362362	 0.00003	 0.00004	 0.00002	 0.00015	 0.00625	 0.00000	 0.00001		218.443154	-871.158482
363363	 0.00005	 0.00006	 0.00002	 0.00005	 0.00550	 0.00000	 0.00001		221.828659	-884.560639
364364	 0.00004	 0.00002	 0.00002	 0.00008	 0.00460	 0.00000	 0.00001		234.522088	-904.305416
365365	 0.00011	 0.00009	 0.00006	 0.00034	 0.00518	 0.00001	 0.00002		205.902559	-920.197220
366366	 0.00018	 0.00017	 0.00005	 0.00023	 0.00529	 0.00001	 0.00002		197.513304	-948.445803
367367	 0.00006	 0.00006	 0.00002	 0.00010	 0.00547	 0.00001	 0.00001		216.508089	-906.328809
368368	 0.00007	 0.00011	 0.00004	 0.00007	 0.00486	 0.00001	 0.00001		210.296278	-903.931887
369369	 0.00008	 0.00006	 0.00003	 0.00015	 0.00542	 0.00001	 0.00001		212.532543	-920.903934
370370	 0.00011	 0.00008	 0.00004	 0.00007	 0.00471	 0.00001	 0.00001		207.620796	-941.181509
371371	 0.00002	 0.00002	 0.00001	 0.00005	 0.00498	 0.00000	 0.00000		226.309642	-943.660435
372372	 0.00003	 0.00004	 0.00003	 0.00015	 0.00496	 0.00000	 0.00001		224.055434	-917.845477
373373	 0.00007	 0.00006	 0.00002	 0.00003	 0.00467	 0.00001	 0.00001		214.768023	-901.585304
374374	 0.00004	 0.00004	 0.00002	 0.00014	 0.00457	 0.00000	 0.00001		223.231304	-979.656357
375375	 0.00008	 0.00005	 0.00004	 0.00028	 0.00486	 0.00000	 0.00001		210.292707	-926.945086
376376	 0.00007	 0.00005	 0.00003	 0.00011	 0.00517	 0.00000	 0.00001		223.823875	-937.778468
377377	 0.00002	 0.00003	 0.00002	 0.00018	 0.00547	 0.00000	 0.00001		218.419433	-922.116788
378378	 0.00011	 0.00009	 0.00011	 0.00035	 0.00537	 0.00001	 0.00003		209.493751	-912.029406
379379	 0.00006	 0.00017	 0.00004	 0.00010	 0.00519	 0.00001	 0.00001		220.795219	-924.156194
380380	 0.00004	 0.00010	 0.00002	 0.00017	 0.00497	 0.00000	 0.00001		215.527072	-921.819885
381381	 0.00004	 0.00012	 0.00003	 0.00007	 0.00569	 0.00000	 0.00001		212.296074	-894.834511
382382	 0.00013	 0.00007	 0.00003	 0.00006	 0.00495	 0.00001	 0.00001		218.590874	-856.210333
383383	 0.00004	 0.00002	 0.00001	 0.00004	 0.00588	 0.00000	 0.00000		227.352810	-901.274002
384384	 0.00005	 0.00002	 0.00001	 0.00002	 0.00539	 0.00000	 0.00000		236.692328	-912.963127
385385	 0.00007	 0.00007	 0.00002	 0.00006	 0.00595	 0.00000	 0.00001		206.660839	-880.383874
386386	 0.00004	 0.00005	 0.00002	 0.00005	 0.00563	 0.00000	 0.00000		215.044300	-941.264073
387387	 0.00034	 0.00013	 0.00004	 0.00008	 0.00551	 0.00001	 0.00001		198.798895	-912.480475
388388	 0.00019	 0.00014	 0.00006	 0.00003	 0.00412	 0.00002	 0.00002		205.815607	-962.098125
389389	 0.00015	 0.00010	 0.00004	 0.00004	 0.00500	 0.00001	 0.00001		202.457315	-940.682878
390390	 0.00022	 0.00016	 0.00003	 0.00018	 0.00530	 0.00001	 0.00001		195.497216	-950.285575
391391	 0.00014	 0.00013	 0.00004	 0.00006	 0.00540	 0.00001	 0.00001		209.924156	-882.880640
392392	 0.00005	 0.00005	 0.00003	 0.00032	 0.00462	 0.00001	 0.00001		218.442395	-913.012397
393393	 0.00001	 0.00003	 0.00002	 0.00024	 0.00584	 0.00000	 0.00001		227.096966	-903.194061
394394	 0.00006	 0.00005	 0.00002	 0.00012	 0.00549	 0.00000	 0.00001		216.245723	-909.902377
395395	 0.00009	 0.00007	 0.00002	 0.00001	 0.00570	 0.00001	 0.00001		226.910309	-899.169352
396396	 0.00013	 0.00010	 0.00003	 0.00002	 0.00522	 0.00001	 0.00001		211.029296	-890.590788
397397	 0.00008	 0.00012	 0.00003	 0.00006	 0.00496	 0.00001	 0.00001		211.532176	-908.766824
398398	 0.00022	 0.00017	 0.00008	 0.00015	 0.00491	 0.00002	 0.00002		196.783607	-887.033001
399399	 0.00008	 0.00013	 0.00003	 0.00006	 0.00465	 0.00001	 0.00001		206.098507	-937.994004
400400	 0.00003	 0.00006	 0.00003	 0.00014	 0.00530	 0.00000	 0.00001		227.202322	-884.210852
401401	 0.00011	 0.00006	 0.00003	 0.00013	 0.00513	 0.00001	 0.00001		207.152858	-924.030980
402402	 0.00013	 0.00005	 0.00005	 0.00021	 0.00523	 0.00001	 0.00001		215.578736	-905.454626
403403	 0.00004	 0.00003	 0.00002	 0.00014	 0.00545	 0.00000	 0.00001		229.266088	-890.267138
404404	 0.00007	 0.00004	 0.00002	 0.00028	 0.00493	 0.00001	 0.00001		216.581924	-909.374883
405405	 0.00008	 0.00006	 0.00003	 0.00004	 0.00681	 0.00001	 0.00001		219.695684	-892.322150
406406	 0.00005	 0.00003	 0.00002	 0.00001	 0.00540	 0.00000	 0.00000		228.837785	-884.158751
407407	 0.00004	 0.00003	 0.00001	 0.00008	 0.00509	 0.00000	 0.00000		227.818025	-889.940329
408408	 0.00008	 0.00004	 0.00004	 0.00014	 0.00520	 0.00001	 0.00001		222.292769	-912.570936
409409	 0.00006	 0.00004	 0.00009	 0.00037	 0.00451	 0.00000	 0.00003		217.699938	-919.419431
410410	 0.00015	 0.00020	 0.00006	 0.00035	 0.00569	 0.00001	 0.00002		193.043490	-904.028833
411411	 0.00003	 0.00002	 0.00001	 0.00007	 0.00610	 0.00000	 0.00000		228.270131	-876.435934
412412	 0.00006	 0.00004	 0.00003	 0.00005	 0.00519	 0.00000	 0.00001		224.797386	-906.693143
413413	 0.00007	 0.00011	 0.00002	 0.00022	 0.00570	 0.00001	 0.00001		206.214423	-910.923955
414414	 0.00003	 0.00003	 0.00001	 0.00001	 0.00524	 0.00000	 0.00000		244.020225	-897.101840
415415	 0.00007	 0.00011	 0.00002	 0.00019	 0.00562	 0.00001	 0.00001		209.850423	-895.731511
416416	 0.00008	 0.00008	 0.00002	 0.00005	 0.00437	 0.00001	 0.00001		212.052834	-930.718218
417417	 0.00011	 0.00007	 0.00003	 0.00002	 0.00487	 0.00001	 0.00001		227.158668	-925.125915
418418	 0.00011	 0.00007	 0.00003	 0.00014	 0.00492	 0.00001	 0.00001		212.308323	-906.121505
419419	 0.00004	 0.00009	 0.00002	 0.00008	 0.00554	 0.00000	 0.00000		209.704404	-911.180469
420420	 0.00006	 0.00009	 0.00003	 0.00009	 0.00514	 0.00001	 0.00001		214.671163	-890.941983
421421	 0.00014	 0.00012	 0.00010	 0.00025	 0.00478	 0.00002	 0.00003		208.266469	-911.816563
422422	 0.00013	 0.00009	 0.00009	 0.00032	 0.00517	 0.00001	 0.00002		205.624614	-912.377390
423423	 0.00013	 0.00007	 0.00004	 0.00003	 0.00537	 0.00001	 0.00001		214.107531	-892.387612
424424	 0.00004	 0.00004	 0.00002	 0.00010	 0.00577	 0.00000	 0.00001		226.333698	-894.995018
425425	 0.00008	 0.00005	 0.00002	 0.00003	 0.00555	 0.00001	 0.00001		217.560496	-888.948210
426426	 0.00006	 0.00008	 0.00003	 0.00007	 0.00576	 0.00000	 0.00001		210.061764	-873.947663
427427	 0.00012	 0.00007	 0.00003	 0.00014	 0.00427	 0.00001	 0.00001		210.539473	-942.269576
428428	 0.00006	 0.00006	 0.00002	 0.00008	 0.00446	 0.00000	 0.00001		221.068315	-935.891552
429429	 0.00016	 0.00018	 0.00004	 0.00013	 0.00533	 0.00001	 0.00001		202.647146	-916.806311
430430	 0.00017	 0.00007	 0.00003	 0.00019	 0.00525	 0.00001	 0.00001		210.530316	-864.661013
431431	 0.00011	 0.00005	 0.00003	 0.00009	 0.00604	 0.00001	 0.00001		208.613198	-902.758213
432432	 0.00005	 0.00004	 0.00002	 0.00002	 0.00519	 0.00001	 0.00001		231.883806	-874.893364
433433	 0.00014	 0.00012	 0.00004	 0.00011	 0.00560	 0.00001	 0.00001		205.789288	-894.869631
434434	 0.00009	 0.00006	 0.00003	 0.00017	 0.00515	 0.00001	 0.00001		220.474239	-907.097008
435435	 0.00004	 0.00003	 0.00001	 0.00010	 0.00486	 0.00000	 0.00000		222.843906	-982.134558
436436	 0.00012	 0.00007	 0.00003	 0.00002	 0.00484	 0.00001	 0.00001		227.582968	-899.087413
437437	 0.00013	 0.00016	 0.00005	 0.00008	 0.00561	 0.00001	 0.00001		196.586654	-899.922583
438438	 0.00017	 0.00010	 0.00004	 0.00016	 0.00497	 0.00001	 0.00001		202.661477	-927.807943
439439	 0.00012	 0.00010	 0.00005	 0.00013	 0.00487	 0.00001	 0.00001		214.750577	-878.919680
440440	 0.00025	 0.00021	 0.00006	 0.00009	 0.00522	 0.00002	 0.00002		193.689581	-891.529660
441441	 0.00006	 0.00004	 0.00002	 0.00011	 0.00543	 0.00000	 0.00001		223.799481	-912.346619
442442	 0.00012	 0.00008	 0.00005	 0.00012	 0.00480	 0.00001	 0.00001		212.598483	-910.689653
443443	 0.00008	 0.00013	 0.00003	 0.00002	 0.00473	 0.00001	 0.00001		224.442218	-906.202570
444444	 0.00012	 0.00011	 0.00003	 0.00001	 0.00530	 0.00001	 0.00001		206.653378	-892.941880
445445	 0.00012	 0.00013	 0.00004	 0.00007	 0.00516	 0.00001	 0.00001		208.715854	-928.303662
446446	 0.00013	 0.00012	 0.00004	 0.00010	 0.00468	 0.00001	 0.00002		212.853955	-881.378649
447447	 0.00041	 0.00016	 0.00015	 0.00021	 0.00556	 0.00003	 0.00004		196.538117	-918.644720
448448	 0.00005	 0.00006	 0.00002	 0.00020	 0.00535	 0.00000	 0.00001		216.844987	-920.092425
449449	 0.00011	 0.00018	 0.00005	 0.00004	 0.00653	 0.00002	 0.00002		200.211369	-889.519514
450450	 0.00014	 0.00023	 0.00005	 0.00013	 0.00534	 0.00001	 0.00001		193.022023	-917.028286
451451	 0.00004	 0.00003	 0.00002	 0.00021	 0.00537	 0.00000	 0.00001		224.435741	-924.565060
452452	 0.00030	 0.00009	 0.00004	 0.00003	 0.00440	 0.00001	 0.00001		210.872642	-937.950557
453453	 0.00012	 0.00009	 0.00004	 0.00006	 0.00470	 0.00001	 0.00001		208.242455	-885.050965
454454	 0.00014	 0.00012	 0.00004	 0.00012	 0.00488	 0.00001	 0.00001		202.952412	-910.410471
455455	 0.00008	 0.00008	 0.00003	 0.00008	 0.00545	 0.00001	 0.00001		217.756733	-898.225157
456456	 0.00016	 0.00013	 0.00005	 0.00012	 0.00437	 0.00001	 0.00001		198.232009	-907.192343
457457	 0.00010	 0.00007	 0.00008	 0.00019	 0.00567	 0.00001	 0.00002		208.805377	-878.112335
458458	 0.00015	 0.00010	 0.00004	 0.00011	 0.00465	 0.00001	 0.00001		206.329607	-937.432403
459459	 0.00005	 0.00003	 0.00002	 0.00014	 0.00508	 0.00000	 0.00001		219.132600	-928.354286
460460	 0.00003	 0.00005	 0.00001	 0.00010	 0.00514	 0.00000	 0.00000		219.765278	-942.733818
461461	 0.00021	 0.00012	 0.00006	 0.00007	 0.00508	 0.00001	 0.00002		219.651648	-901.401887
462462	 0.00007	 0.00003	 0.00002	 0.00018	 0.00526	 0.00000	 0.00001		212.186898	-905.605415
463463	 0.00005	 0.00006	 0.00002	 0.00010	 0.00529	 0.00000	 0.00001		214.020802	-897.247618
464464	 0.00020	 0.00009	 0.00003	 0.00004	 0.00579	 0.00001	 0.00001		202.854755	-901.105359
465465	 0.00015	 0.00005	 0.00006	 0.00006	 0.00446	 0.00001	 0.00001		222.956147	-953.791668
466466	 0.00008	 0.00010	 0.00003	 0.00011	 0.00495	 0.00001	 0.00001		211.779718	-933.505519
467467	 0.00009	 0.00004	 0.00002	 0.00015	 0.00451	 0.00000	 0.00001		221.136450	-934.838573
468468	 0.00010	 0.00005	 0.00006	 0.00018	 0.00579	 0.00001	 0.00002		218.249183	-909.959020
469469	 0.00011	 0.00006	 0.00003	 0.00011	 0.00498	 0.00001	 0.00001		219.887464	-934.420059
470470	 0.00018	 0.00014	 0.00004	 0.00005	 0.00475	 0.00001	 0.00001		216.899635	-911.423234
471471	 0.00011	 0.00004	 0.00002	 0.00013	 0.00524	 0.00001	 0.00001		217.573156	-938.628889
472472	 0.00004	 0.00003	 0.00001	 0.00004	 0.00508	 0.00000	 0.00000		222.211498	-920.822227
473473	 0.00005	 0.00006	 0.00002	 0.00017	 0.00521	 0.00000	 0.00001		218.337561	-933.732569
474474	 0.00006	 0.00005	 0.00005	 0.00044	 0.00581	 0.00001	 0.00001		209.398119	-886.959308
475475	 0.00004	 0.00006	 0.00003	 0.00016	 0.00480	 0.00000	 0.00001		224.382620	-924.069349
476476	 0.00015	 0.00015	 0.00005	 0.00020	 0.00561	 0.00001	 0.00001		201.721149	-920.494205
477477	 0.00017	 0.00014	 0.00006	 0.00015	 0.00502	 0.00001	 0.00002		201.027417	-897.377848
478478	 0.00005	 0.00003	 0.00003	 0.00024	 0.00577	 0.00000	 0.00001		219.102849	-906.031941
