Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4182178	 0.00005	 0.00013	 0.00002	 0.00005	 0.01710	 0.00000	 0.00000		184.780309	-2809.395591
4183179	 0.00006	 0.00017	 0.00004	 0.00005	 0.01703	 0.00001	 0.00001		192.427029	-2818.862610
4184180	 0.00002	 0.00006	 0.00001	 0.00004	 0.01607	 0.00000	 0.00000		210.709212	-2854.843488
4185181	 0.00003	 0.00020	 0.00002	 0.00008	 0.01748	 0.00000	 0.00000		194.154849	-2766.622205
4186182	 0.00003	 0.00005	 0.00001	 0.00006	 0.01778	 0.00000	 0.00000		198.968295	-2804.329425
4187183	 0.00001	 0.00018	 0.00001	 0.00010	 0.01734	 0.00000	 0.00000		195.323454	-2873.240586
4188184	 0.00002	 0.00014	 0.00003	 0.00022	 0.01833	 0.00000	 0.00001		180.043638	-2824.957179
4189185	 0.00002	 0.00006	 0.00002	 0.00007	 0.01779	 0.00000	 0.00000		208.297004	-2816.734288
4190186	 0.00002	 0.00007	 0.00002	 0.00012	 0.01800	 0.00000	 0.00000		195.664609	-2800.717855
4191187	 0.00001	 0.00002	 0.00002	 0.00010	 0.01527	 0.00000	 0.00000		216.554753	-2874.897768
4192188	 0.00001	 0.00001	 0.00001	 0.00005	 0.01877	 0.00000	 0.00000		225.940110	-2757.248022
4193189	 0.00000	 0.00001	 0.00000	 0.00004	 0.01666	 0.00000	 0.00000		218.304747	-2824.786697
4194190	 0.00001	 0.00003	 0.00001	 0.00003	 0.01822	 0.00000	 0.00000		217.389745	-2799.446831
4195191	 0.00001	 0.00009	 0.00001	 0.00003	 0.01880	 0.00000	 0.00000		203.519393	-2821.832930
4196192	 0.00000	 0.00002	 0.00000	 0.00002	 0.01721	 0.00000	 0.00000		232.026710	-2783.730763
4197193	 0.00001	 0.00004	 0.00001	 0.00015	 0.01578	 0.00000	 0.00000		205.520810	-2856.745658
4198194	 0.00002	 0.00007	 0.00001	 0.00002	 0.01771	 0.00000	 0.00000		202.897432	-2812.390156
4199195	 0.00002	 0.00008	 0.00001	 0.00008	 0.01942	 0.00000	 0.00000		194.567527	-2795.370824
4200196	 0.00002	 0.00011	 0.00001	 0.00012	 0.01742	 0.00000	 0.00000		192.741128	-2838.002583
4201197	 0.00002	 0.00004	 0.00001	 0.00013	 0.01668	 0.00000	 0.00000		204.484998	-2841.462744
4202198	 0.00002	 0.00005	 0.00001	 0.00003	 0.01761	 0.00000	 0.00000		200.100966	-2857.376526
4203199	 0.00002	 0.00007	 0.00001	 0.00005	 0.01757	 0.00000	 0.00000		200.765833	-2819.540402
4204200	 0.00004	 0.00008	 0.00002	 0.00002	 0.01795	 0.00000	 0.00000		198.842846	-2800.642178
4205201	 0.00001	 0.00013	 0.00001	 0.00001	 0.01711	 0.00000	 0.00000		212.975268	-2861.016512
4206202	 0.00003	 0.00010	 0.00001	 0.00001	 0.01711	 0.00000	 0.00000		220.429534	-2835.001997
4207203	 0.00006	 0.00016	 0.00002	 0.00002	 0.01747	 0.00000	 0.00001		204.717911	-2820.493349
4208204	 0.00009	 0.00029	 0.00004	 0.00005	 0.01596	 0.00001	 0.00001		191.492736	-2853.739605
4209205	 0.00010	 0.00019	 0.00004	 0.00010	 0.01742	 0.00001	 0.00001		180.301690	-2834.749377
4210206	 0.00003	 0.00009	 0.00002	 0.00010	 0.01848	 0.00000	 0.00000		194.025857	-2793.481929
4211207	 0.00002	 0.00009	 0.00001	 0.00007	 0.01762	 0.00000	 0.00000		196.378860	-2872.051144
4212208	 0.00002	 0.00009	 0.00001	 0.00008	 0.01643	 0.00000	 0.00000		190.546306	-2970.588313
4213209	 0.00003	 0.00016	 0.00002	 0.00008	 0.01846	 0.00000	 0.00000		189.765790	-2858.427660
4214210	 0.00001	 0.00004	 0.00000	 0.00002	 0.01752	 0.00000	 0.00000		216.327335	-2758.665443
4215211	 0.00001	 0.00003	 0.00001	 0.00011	 0.01850	 0.00000	 0.00000		207.322257	-2762.512551
4216212	 0.00003	 0.00005	 0.00002	 0.00014	 0.01957	 0.00000	 0.00000		196.694005	-2723.888625
4217213	 0.00005	 0.00017	 0.00003	 0.00003	 0.01833	 0.00000	 0.00001		194.887367	-2789.891104
4218214	 0.00008	 0.00039	 0.00004	 0.00002	 0.01838	 0.00001	 0.00001		199.105084	-2818.686553
4219215	 0.00008	 0.00022	 0.00004	 0.00012	 0.01806	 0.00001	 0.00001		187.364354	-2794.086580
4220216	 0.00015	 0.00033	 0.00006	 0.00019	 0.01731	 0.00001	 0.00001		177.910536	-2820.000534
4221217	 0.00003	 0.00008	 0.00003	 0.00010	 0.01680	 0.00000	 0.00001		202.297576	-2801.859060
4222218	 0.00003	 0.00008	 0.00004	 0.00062	 0.01711	 0.00000	 0.00001		188.889285	-2791.082995
4223219	 0.00005	 0.00014	 0.00004	 0.00016	 0.01541	 0.00000	 0.00001		198.352278	-2834.522797
4224220	 0.00012	 0.00027	 0.00007	 0.00017	 0.01732	 0.00001	 0.00001		180.060747	-2799.055733
4225221	 0.00003	 0.00010	 0.00003	 0.00018	 0.01626	 0.00000	 0.00001		188.233442	-2884.666698
4226222	 0.00003	 0.00013	 0.00001	 0.00010	 0.01640	 0.00000	 0.00000		188.193681	-2852.206578
4227223	 0.00002	 0.00004	 0.00001	 0.00002	 0.01740	 0.00000	 0.00000		221.287511	-2793.347615
4228224	 0.00001	 0.00003	 0.00001	 0.00007	 0.01713	 0.00000	 0.00000		203.231489	-2775.617968
4229225	 0.00002	 0.00003	 0.00001	 0.00011	 0.01801	 0.00000	 0.00000		202.971285	-2881.653999
4230226	 0.00006	 0.00014	 0.00002	 0.00005	 0.01764	 0.00000	 0.00001		206.279807	-2856.967880
4231227	 0.00005	 0.00009	 0.00002	 0.00008	 0.01704	 0.00000	 0.00001		196.766058	-2752.610601
4232228	 0.00004	 0.00010	 0.00002	 0.00002	 0.01802	 0.00000	 0.00000		197.778449	-2766.716023
4233229	 0.00002	 0.00004	 0.00001	 0.00002	 0.01743	 0.00000	 0.00000		205.440923	-2823.982753
4234230	 0.00002	 0.00015	 0.00001	 0.00002	 0.01789	 0.00000	 0.00000		210.966241	-2816.332479
4235231	 0.00001	 0.00005	 0.00000	 0.00008	 0.01751	 0.00000	 0.00000		200.353379	-2824.452208
4236232	 0.00000	 0.00013	 0.00000	 0.00004	 0.01717	 0.00000	 0.00000		216.515267	-2866.113399
4237233	 0.00000	 0.00004	 0.00000	 0.00004	 0.01658	 0.00000	 0.00000		212.714432	-2860.741104
4238234	 0.00000	 0.00001	 0.00000	 0.00003	 0.01867	 0.00000	 0.00000		223.119758	-2862.222508
4239235	 0.00000	 0.00001	 0.00000	 0.00002	 0.01746	 0.00000	 0.00000		218.521796	-2855.719644
4240236	 0.00001	 0.00005	 0.00000	 0.00001	 0.01773	 0.00000	 0.00000		229.503946	-2751.633921
4241237	 0.00000	 0.00002	 0.00000	 0.00001	 0.01779	 0.00000	 0.00000		223.937027	-2761.604115
4242238	 0.00000	 0.00001	 0.00000	 0.00002	 0.01802	 0.00000	 0.00000		219.501656	-2879.147036
4243239	 0.00000	 0.00001	 0.00000	 0.00001	 0.01719	 0.00000	 0.00000		233.646846	-2837.370908
4244240	 0.00001	 0.00002	 0.00001	 0.00008	 0.01629	 0.00000	 0.00000		209.453584	-2843.113441
4245241	 0.00002	 0.00010	 0.00001	 0.00013	 0.01756	 0.00000	 0.00000		188.854945	-2815.676768
4246242	 0.00004	 0.00007	 0.00002	 0.00008	 0.01709	 0.00000	 0.00000		197.882012	-2815.498194
4247243	 0.00003	 0.00008	 0.00001	 0.00003	 0.01791	 0.00000	 0.00000		200.979486	-2825.271534
4248244	 0.00004	 0.00012	 0.00002	 0.00015	 0.01802	 0.00000	 0.00000		186.021504	-2833.558218
4249245	 0.00002	 0.00004	 0.00001	 0.00002	 0.01824	 0.00000	 0.00000		205.487752	-2830.447813
4250246	 0.00002	 0.00003	 0.00001	 0.00002	 0.01896	 0.00000	 0.00000		213.613835	-2760.275858
4251247	 0.00003	 0.00008	 0.00002	 0.00008	 0.01693	 0.00000	 0.00000		191.544292	-2870.334077
4252248	 0.00003	 0.00011	 0.00003	 0.00018	 0.01574	 0.00000	 0.00001		190.713573	-2872.415498
4253249	 0.00006	 0.00027	 0.00003	 0.00035	 0.01767	 0.00001	 0.00001		183.005724	-2762.256239
4254250	 0.00005	 0.00023	 0.00009	 0.00040	 0.01855	 0.00001	 0.00002		183.130143	-2706.500920
4255251	 0.00002	 0.00012	 0.00003	 0.00016	 0.01821	 0.00000	 0.00001		195.397464	-2838.623628
4256252	 0.00002	 0.00012	 0.00002	 0.00021	 0.01742	 0.00000	 0.00000		191.818195	-2832.573416
4257253	 0.00004	 0.00008	 0.00003	 0.00015	 0.01831	 0.00000	 0.00001		195.534593	-2766.583134
4258254	 0.00004	 0.00011	 0.00002	 0.00014	 0.01759	 0.00000	 0.00000		191.036804	-2798.073050
4259255	 0.00006	 0.00021	 0.00002	 0.00013	 0.01821	 0.00000	 0.00000		175.440508	-2772.258634
4260256	 0.00006	 0.00013	 0.00003	 0.00009	 0.01718	 0.00000	 0.00001		187.913517	-2828.101846
4261257	 0.00011	 0.00021	 0.00005	 0.00006	 0.01591	 0.00001	 0.00001		187.604399	-2817.156429
4262258	 0.00015	 0.00033	 0.00007	 0.00032	 0.01648	 0.00002	 0.00002		176.073194	-2814.273556
4263259	 0.00006	 0.00016	 0.00003	 0.00010	 0.01922	 0.00001	 0.00001		182.865495	-2774.942670
4264260	 0.00006	 0.00013	 0.00003	 0.00002	 0.01784	 0.00001	 0.00001		192.408757	-2805.076289
4265261	 0.00009	 0.00019	 0.00004	 0.00001	 0.01568	 0.00001	 0.00001		189.255668	-2826.568540
4266262	 0.00010	 0.00024	 0.00005	 0.00009	 0.01532	 0.00001	 0.00001		192.576135	-2824.736491
4267263	 0.00008	 0.00032	 0.00004	 0.00011	 0.01781	 0.00001	 0.00001		187.170665	-2861.772536
4268264	 0.00004	 0.00008	 0.00003	 0.00007	 0.01807	 0.00000	 0.00000		197.533351	-2817.742962
4269265	 0.00003	 0.00006	 0.00004	 0.00016	 0.01714	 0.00000	 0.00001		201.909074	-2847.704904
4270266	 0.00003	 0.00014	 0.00004	 0.00016	 0.01628	 0.00000	 0.00001		196.280286	-2799.922655
4271267	 0.00002	 0.00011	 0.00002	 0.00020	 0.01838	 0.00000	 0.00000		189.777406	-2818.612994
4272268	 0.00002	 0.00004	 0.00001	 0.00002	 0.01734	 0.00000	 0.00000		201.323195	-2776.221075
4273269	 0.00001	 0.00004	 0.00001	 0.00004	 0.01826	 0.00000	 0.00000		207.470312	-2812.363538
4274270	 0.00001	 0.00004	 0.00001	 0.00002	 0.02005	 0.00000	 0.00000		212.395068	-2751.805080
4275271	 0.00003	 0.00031	 0.00001	 0.00002	 0.01787	 0.00000	 0.00000		206.484137	-2799.644393
4276272	 0.00004	 0.00014	 0.00002	 0.00008	 0.01675	 0.00000	 0.00000		186.753327	-2843.811704
4277273	 0.00004	 0.00012	 0.00003	 0.00025	 0.01898	 0.00000	 0.00000		180.691396	-2860.748626
4278274	 0.00003	 0.00009	 0.00002	 0.00014	 0.01860	 0.00000	 0.00001		200.075147	-2854.010630
4279275	 0.00004	 0.00017	 0.00002	 0.00007	 0.01700	 0.00000	 0.00000		191.983613	-2789.204440
4280276	 0.00002	 0.00006	 0.00002	 0.00005	 0.01694	 0.00000	 0.00000		213.824615	-2819.927728
4281277	 0.00002	 0.00007	 0.00001	 0.00008	 0.01797	 0.00000	 0.00000		194.833924	-2752.839369
4282278	 0.00003	 0.00006	 0.00001	 0.00003	 0.01848	 0.00000	 0.00000		211.234399	-2750.563401
4283279	 0.00002	 0.00005	 0.00001	 0.00012	 0.01747	 0.00000	 0.00000		204.570873	-2788.641898
4284280	 0.00001	 0.00005	 0.00001	 0.00015	 0.01621	 0.00000	 0.00000		205.208727	-2872.140641
4285281	 0.00002	 0.00010	 0.00001	 0.00007	 0.01721	 0.00000	 0.00000		194.706440	-2809.578429
4286282	 0.00005	 0.00012	 0.00002	 0.00007	 0.01738	 0.00000	 0.00000		193.320213	-2796.062343
4287283	 0.00005	 0.00014	 0.00002	 0.00024	 0.01703	 0.00000	 0.00000		180.685191	-2848.747706
4288284	 0.00006	 0.00012	 0.00003	 0.00011	 0.01748	 0.00001	 0.00001		182.147332	-2786.855712
4289285	 0.00002	 0.00013	 0.00003	 0.00022	 0.01753	 0.00000	 0.00001		193.783371	-2780.334289
4290286	 0.00004	 0.00018	 0.00003	 0.00018	 0.01730	 0.00000	 0.00001		189.339559	-2827.340878
4291287	 0.00005	 0.00008	 0.00003	 0.00006	 0.01652	 0.00000	 0.00000		189.317546	-2826.246727
4292288	 0.00002	 0.00007	 0.00001	 0.00010	 0.01856	 0.00000	 0.00000		201.223526	-2794.636279
4293289	 0.00003	 0.00009	 0.00002	 0.00011	 0.01781	 0.00000	 0.00000		191.978899	-2779.086329
4294290	 0.00005	 0.00011	 0.00002	 0.00012	 0.01745	 0.00000	 0.00000		182.060227	-2859.870706
4295291	 0.00002	 0.00010	 0.00001	 0.00005	 0.01882	 0.00000	 0.00000		194.636077	-2855.170165
4296292	 0.00003	 0.00010	 0.00002	 0.00001	 0.01679	 0.00000	 0.00000		212.023552	-2822.956667
4297293	 0.00005	 0.00018	 0.00003	 0.00017	 0.01734	 0.00000	 0.00001		185.283896	-2799.858198
4298294	 0.00004	 0.00011	 0.00002	 0.00006	 0.01681	 0.00000	 0.00001		201.851532	-2836.865884
4299295	 0.00009	 0.00015	 0.00004	 0.00006	 0.01803	 0.00001	 0.00001		185.030317	-2718.739081
4300296	 0.00011	 0.00056	 0.00005	 0.00003	 0.01638	 0.00001	 0.00001		183.295136	-2831.513633
4301297	 0.00006	 0.00016	 0.00003	 0.00011	 0.01744	 0.00001	 0.00001		187.547104	-2877.469467
4302298	 0.00007	 0.00023	 0.00004	 0.00028	 0.01794	 0.00001	 0.00001		177.008089	-2832.281968
4303299	 0.00003	 0.00009	 0.00002	 0.00012	 0.01822	 0.00000	 0.00000		196.492364	-2837.864058
4304300	 0.00002	 0.00008	 0.00002	 0.00011	 0.01719	 0.00000	 0.00000		203.118038	-2807.684405
4305301	 0.00001	 0.00003	 0.00001	 0.00019	 0.01730	 0.00000	 0.00000		204.979162	-2745.366841
4306302	 0.00002	 0.00003	 0.00001	 0.00008	 0.01968	 0.00000	 0.00000		206.516262	-2716.674368
4307303	 0.00002	 0.00005	 0.00001	 0.00006	 0.01719	 0.00000	 0.00000		209.919356	-2807.530472
4308304	 0.00004	 0.00007	 0.00001	 0.00011	 0.01730	 0.00000	 0.00000		192.417174	-2815.240374
4309305	 0.00002	 0.00003	 0.00001	 0.00006	 0.01860	 0.00000	 0.00000		199.692967	-2773.572837
4310306	 0.00000	 0.00002	 0.00000	 0.00007	 0.01681	 0.00000	 0.00000		208.754236	-2918.185090
4311307	 0.00001	 0.00008	 0.00001	 0.00005	 0.01717	 0.00000	 0.00000		203.814326	-2902.653368
4312308	 0.00001	 0.00012	 0.00001	 0.00006	 0.01657	 0.00000	 0.00000		204.780280	-2824.768123
4313309	 0.00001	 0.00004	 0.00001	 0.00013	 0.01747	 0.00000	 0.00000		202.782166	-2730.475012
4314310	 0.00000	 0.00004	 0.00001	 0.00028	 0.01855	 0.00000	 0.00000		200.596406	-2788.832406
4315311	 0.00001	 0.00003	 0.00001	 0.00012	 0.01904	 0.00000	 0.00000		212.310275	-2827.759837
4316312	 0.00003	 0.00010	 0.00003	 0.00034	 0.01779	 0.00000	 0.00001		187.787689	-2842.097525
4317313	 0.00002	 0.00007	 0.00005	 0.00022	 0.01554	 0.00000	 0.00001		197.452264	-2934.648749
4318314	 0.00005	 0.00013	 0.00004	 0.00031	 0.01701	 0.00000	 0.00001		189.240423	-2820.954663
4319315	 0.00002	 0.00009	 0.00002	 0.00008	 0.01779	 0.00000	 0.00000		202.963766	-2775.997074
4320316	 0.00013	 0.00029	 0.00005	 0.00015	 0.01862	 0.00001	 0.00001		177.464683	-2791.913961
4321317	 0.00005	 0.00015	 0.00003	 0.00012	 0.01720	 0.00000	 0.00001		188.773873	-2832.868299
4322318	 0.00006	 0.00022	 0.00004	 0.00014	 0.01863	 0.00001	 0.00001		186.166329	-2807.877427
4323319	 0.00002	 0.00007	 0.00001	 0.00004	 0.01752	 0.00000	 0.00000		202.312073	-2842.215157
4324320	 0.00003	 0.00021	 0.00002	 0.00014	 0.01693	 0.00000	 0.00000		186.063886	-2843.462317
4325321	 0.00002	 0.00009	 0.00001	 0.00006	 0.01755	 0.00000	 0.00000		198.667387	-2893.255437
4326322	 0.00004	 0.00008	 0.00002	 0.00015	 0.01842	 0.00000	 0.00000		190.006720	-2789.172575
4327323	 0.00007	 0.00021	 0.00005	 0.00014	 0.01823	 0.00001	 0.00001		181.851089	-2800.565338
4328324	 0.00006	 0.00025	 0.00003	 0.00002	 0.01812	 0.00001	 0.00001		195.100665	-2756.149724
4329325	 0.00007	 0.00015	 0.00003	 0.00001	 0.01680	 0.00001	 0.00001		195.705426	-2848.115282
4330326	 0.00006	 0.00013	 0.00002	 0.00000	 0.01767	 0.00000	 0.00000		198.496912	-2818.814290
4331327	 0.00009	 0.00026	 0.00003	 0.00003	 0.01886	 0.00001	 0.00001		184.340807	-2863.201446
4332328	 0.00005	 0.00017	 0.00002	 0.00011	 0.01783	 0.00000	 0.00001		185.648247	-2819.909092
4333329	 0.00008	 0.00019	 0.00005	 0.00012	 0.01922	 0.00001	 0.00001		180.331729	-2782.025499
4334330	 0.00006	 0.00015	 0.00004	 0.00010	 0.01737	 0.00001	 0.00001		197.250085	-2787.360660
4335331	 0.00007	 0.00016	 0.00006	 0.00020	 0.01580	 0.00001	 0.00001		188.731625	-2767.625178
4336332	 0.00005	 0.00012	 0.00005	 0.00014	 0.01733	 0.00000	 0.00001		194.660706	-2768.285640
4337333	 0.00009	 0.00013	 0.00006	 0.00023	 0.01765	 0.00001	 0.00001		186.494939	-2776.300462
4338334	 0.00012	 0.00022	 0.00005	 0.00019	 0.01906	 0.00001	 0.00001		182.876661	-2784.944117
4339335	 0.00007	 0.00023	 0.00003	 0.00006	 0.01594	 0.00001	 0.00001		200.188436	-2809.358326
4340336	 0.00005	 0.00012	 0.00002	 0.00022	 0.01649	 0.00000	 0.00001		185.230773	-2948.857074
4341337	 0.00005	 0.00015	 0.00003	 0.00011	 0.01772	 0.00001	 0.00001		182.344436	-2814.932018
4342338	 0.00006	 0.00011	 0.00003	 0.00007	 0.01627	 0.00001	 0.00001		189.934504	-2863.561261
4343339	 0.00004	 0.00013	 0.00002	 0.00015	 0.01796	 0.00000	 0.00000		183.678794	-2845.645556
4344340	 0.00004	 0.00005	 0.00004	 0.00013	 0.01817	 0.00000	 0.00001		201.571160	-2790.544211
4345341	 0.00003	 0.00010	 0.00002	 0.00009	 0.01676	 0.00000	 0.00000		193.874265	-2866.302136
4346342	 0.00003	 0.00012	 0.00002	 0.00002	 0.01814	 0.00000	 0.00000		201.760709	-2810.503702
4347343	 0.00003	 0.00007	 0.00001	 0.00001	 0.01789	 0.00000	 0.00000		202.626152	-2797.838219
4348344	 0.00003	 0.00005	 0.00001	 0.00007	 0.01747	 0.00000	 0.00000		198.775869	-2793.428135
4349345	 0.00003	 0.00009	 0.00001	 0.00010	 0.01809	 0.00000	 0.00000		190.353047	-2811.083109
4350346	 0.00002	 0.00012	 0.00002	 0.00006	 0.01793	 0.00000	 0.00000		198.102088	-2800.579024
4351347	 0.00003	 0.00013	 0.00001	 0.00001	 0.01773	 0.00000	 0.00000		214.773353	-2792.438454
4352348	 0.00002	 0.00003	 0.00001	 0.00003	 0.01711	 0.00000	 0.00000		210.017873	-2799.299281
4353349	 0.00001	 0.00004	 0.00001	 0.00006	 0.01734	 0.00000	 0.00000		202.112964	-2922.077195
4354350	 0.00004	 0.00008	 0.00002	 0.00006	 0.01761	 0.00000	 0.00000		199.376104	-2853.244709
4355351	 0.00003	 0.00009	 0.00001	 0.00002	 0.01770	 0.00000	 0.00000		215.695683	-2773.822612
4356352	 0.00002	 0.00005	 0.00001	 0.00011	 0.01800	 0.00000	 0.00000		200.988505	-2813.056868
4357353	 0.00002	 0.00013	 0.00004	 0.00014	 0.01772	 0.00000	 0.00001		198.904141	-2841.650116
4358354	 0.00006	 0.00013	 0.00004	 0.00009	 0.01762	 0.00000	 0.00001		197.858372	-2776.934737
4359355	 0.00009	 0.00037	 0.00006	 0.00021	 0.01801	 0.00001	 0.00001		184.467451	-2729.096745
4360356	 0.00008	 0.00036	 0.00008	 0.00025	 0.01810	 0.00001	 0.00002		182.359393	-2806.563779
4361357	 0.00008	 0.00028	 0.00010	 0.00022	 0.01656	 0.00001	 0.00002		183.137108	-2787.849526
4362358	 0.00007	 0.00017	 0.00009	 0.00024	 0.01714	 0.00001	 0.00002		189.878016	-2840.888542
4363359	 0.00007	 0.00010	 0.00009	 0.00057	 0.01672	 0.00001	 0.00002		185.230221	-2798.621151
4364360	 0.00005	 0.00021	 0.00007	 0.00024	 0.01642	 0.00000	 0.00001		190.749244	-2846.277978
4365361	 0.00005	 0.00018	 0.00004	 0.00033	 0.01663	 0.00000	 0.00001		186.202665	-2879.156852
4366362	 0.00009	 0.00011	 0.00007	 0.00031	 0.01711	 0.00001	 0.00002		189.534431	-2852.374089
4367363	 0.00003	 0.00013	 0.00009	 0.00052	 0.01642	 0.00000	 0.00002		192.169307	-2774.844663
4368364	 0.00000	 0.00001	 0.00003	 0.00053	 0.01713	 0.00000	 0.00001		201.213325	-2821.241183
4369365	 0.00000	 0.00003	 0.00002	 0.00014	 0.01720	 0.00000	 0.00000		207.916771	-2835.677919
4370366	 0.00001	 0.00004	 0.00002	 0.00015	 0.01749	 0.00000	 0.00000		203.808136	-2740.204889
4371367	 0.00003	 0.00008	 0.00004	 0.00032	 0.01647	 0.00000	 0.00001		190.060781	-2815.584885
4372368	 0.00004	 0.00011	 0.00008	 0.00025	 0.01757	 0.00000	 0.00002		198.903593	-2750.372111
4373369	 0.00002	 0.00008	 0.00007	 0.00041	 0.01557	 0.00000	 0.00002		194.557851	-2884.297971
4374370	 0.00001	 0.00004	 0.00008	 0.00051	 0.01774	 0.00000	 0.00002		195.278270	-2796.896518
4375371	 0.00003	 0.00004	 0.00010	 0.00044	 0.01661	 0.00000	 0.00002		196.319594	-2826.864468
4376372	 0.00002	 0.00008	 0.00007	 0.00041	 0.01753	 0.00000	 0.00002		189.084669	-2877.826710
4377373	 0.00001	 0.00002	 0.00006	 0.00028	 0.01658	 0.00000	 0.00001		207.052649	-2841.966667
4378374	 0.00001	 0.00002	 0.00006	 0.00044	 0.01734	 0.00000	 0.00001		203.885738	-2835.867443
4379375	 0.00001	 0.00002	 0.00005	 0.00027	 0.01506	 0.00000	 0.00001		200.083385	-2876.571410
4380376	 0.00000	 0.00001	 0.00003	 0.00029	 0.01753	 0.00000	 0.00001		212.085805	-2829.904483
4381377	 0.00000	 0.00001	 0.00006	 0.00026	 0.01942	 0.00000	 0.00001		208.261810	-2722.146877
4382378	 0.00000	 0.00001	 0.00004	 0.00021	 0.01593	 0.00000	 0.00001		215.520124	-2779.365612
4383379	 0.00001	 0.00003	 0.00006	 0.00054	 0.01624	 0.00000	 0.00001		206.805240	-2812.244845
4384380	 0.00001	 0.00004	 0.00006	 0.00024	 0.01721	 0.00000	 0.00001		200.595651	-2914.004207
4385381	 0.00003	 0.00014	 0.00005	 0.00023	 0.01797	 0.00000	 0.00001		196.168056	-2805.887856
4386382	 0.00005	 0.00012	 0.00008	 0.00040	 0.01611	 0.00000	 0.00002		191.276710	-2862.353632
4387383	 0.00008	 0.00016	 0.00015	 0.00066	 0.01688	 0.00001	 0.00003		180.195840	-2814.282063
4388384	 0.00002	 0.00008	 0.00003	 0.00017	 0.01595	 0.00000	 0.00001		205.745690	-2799.973873
4389385	 0.00002	 0.00007	 0.00002	 0.00008	 0.01804	 0.00000	 0.00000		202.007271	-2784.818674
4390386	 0.00002	 0.00007	 0.00001	 0.00013	 0.01664	 0.00000	 0.00000		191.252657	-2930.802443
4391387	 0.00001	 0.00004	 0.00001	 0.00006	 0.01793	 0.00000	 0.00000		201.859304	-2834.651454
4392388	 0.00002	 0.00005	 0.00001	 0.00007	 0.01660	 0.00000	 0.00000		204.539783	-2858.191590
4393389	 0.00002	 0.00011	 0.00001	 0.00007	 0.01725	 0.00000	 0.00000		198.350741	-2873.727735
4394390	 0.00002	 0.00006	 0.00001	 0.00005	 0.01706	 0.00000	 0.00000		211.829615	-2793.688748
4395391	 0.00004	 0.00010	 0.00003	 0.00013	 0.01883	 0.00000	 0.00001		194.396681	-2818.933531
4396392	 0.00003	 0.00013	 0.00002	 0.00015	 0.01835	 0.00000	 0.00000		182.575582	-2836.545459
4397393	 0.00004	 0.00019	 0.00002	 0.00016	 0.01715	 0.00000	 0.00001		186.143323	-2859.212000
4398394	 0.00007	 0.00018	 0.00004	 0.00023	 0.01767	 0.00001	 0.00001		187.193949	-2878.845181
4399395	 0.00008	 0.00027	 0.00004	 0.00015	 0.01569	 0.00001	 0.00001		184.075337	-2892.417719
4400396	 0.00006	 0.00015	 0.00004	 0.00014	 0.01723	 0.00001	 0.00001		185.870700	-2897.016030
4401397	 0.00009	 0.00011	 0.00004	 0.00014	 0.01531	 0.00001	 0.00001		188.367964	-2784.056149
4402398	 0.00004	 0.00007	 0.00004	 0.00011	 0.01651	 0.00000	 0.00001		204.628667	-2833.972640
4403399	 0.00008	 0.00019	 0.00005	 0.00011	 0.01774	 0.00001	 0.00001		185.593966	-2717.200842
4404400	 0.00003	 0.00010	 0.00002	 0.00012	 0.01710	 0.00000	 0.00000		193.982904	-2759.723444
4405401	 0.00004	 0.00009	 0.00004	 0.00017	 0.01818	 0.00000	 0.00001		201.317848	-2723.541316
4406402	 0.00011	 0.00021	 0.00005	 0.00024	 0.01942	 0.00001	 0.00001		184.619690	-2780.097361
4407403	 0.00009	 0.00023	 0.00004	 0.00020	 0.01631	 0.00001	 0.00001		182.911914	-2862.402305
4408404	 0.00007	 0.00015	 0.00003	 0.00003	 0.01696	 0.00001	 0.00001		191.298492	-2831.429635
4409405	 0.00008	 0.00017	 0.00003	 0.00024	 0.01709	 0.00001	 0.00001		179.992253	-2831.853296
4410406	 0.00007	 0.00013	 0.00003	 0.00005	 0.01733	 0.00001	 0.00001		186.810671	-2832.076623
4411407	 0.00004	 0.00009	 0.00002	 0.00009	 0.01765	 0.00000	 0.00000		192.829322	-2873.600876
4412408	 0.00003	 0.00016	 0.00002	 0.00009	 0.01766	 0.00000	 0.00000		196.081694	-2834.002649
4413409	 0.00003	 0.00009	 0.00002	 0.00005	 0.01679	 0.00000	 0.00000		200.061199	-2752.354304
4414410	 0.00004	 0.00008	 0.00003	 0.00006	 0.01699	 0.00000	 0.00001		199.109700	-2843.949073
4415411	 0.00002	 0.00009	 0.00001	 0.00004	 0.01785	 0.00000	 0.00000		207.958707	-2826.464518
4416412	 0.00004	 0.00010	 0.00002	 0.00008	 0.01722	 0.00000	 0.00000		194.227223	-2828.578921
4417413	 0.00006	 0.00015	 0.00003	 0.00004	 0.01636	 0.00001	 0.00001		206.595477	-2862.409909
4418414	 0.00004	 0.00009	 0.00002	 0.00006	 0.01720	 0.00000	 0.00000		192.452598	-2878.440694
4419415	 0.00008	 0.00019	 0.00004	 0.00008	 0.01737	 0.00001	 0.00001		183.781655	-2795.667272
4420416	 0.00017	 0.00034	 0.00007	 0.00008	 0.01840	 0.00001	 0.00002		178.468564	-2823.215191
4421417	 0.00011	 0.00032	 0.00006	 0.00021	 0.01664	 0.00001	 0.00001		178.964382	-2830.356093
