Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
834834	 0.00007	 0.00006	 0.00012	 0.00026	 0.02241	 0.00001	 0.00003		203.323506	-3532.456714
835835	 0.00004	 0.00008	 0.00008	 0.00013	 0.02346	 0.00000	 0.00002		207.318725	-3472.853976
836836	 0.00004	 0.00007	 0.00005	 0.00010	 0.02278	 0.00001	 0.00001		215.363277	-3495.250498
837837	 0.00003	 0.00004	 0.00003	 0.00011	 0.02217	 0.00000	 0.00001		210.764884	-3476.095195
838838	 0.00004	 0.00009	 0.00005	 0.00006	 0.02322	 0.00001	 0.00001		204.349596	-3590.357910
839839	 0.00005	 0.00010	 0.00003	 0.00005	 0.02312	 0.00001	 0.00001		204.522939	-3526.725360
840840	 0.00006	 0.00011	 0.00004	 0.00002	 0.02236	 0.00001	 0.00001		219.558516	-3460.309985
841841	 0.00005	 0.00013	 0.00005	 0.00002	 0.02459	 0.00001	 0.00001		217.218430	-3510.550658
842842	 0.00004	 0.00006	 0.00004	 0.00009	 0.02178	 0.00000	 0.00001		208.412125	-3549.502451
843843	 0.00004	 0.00008	 0.00005	 0.00008	 0.02390	 0.00001	 0.00001		208.372152	-3533.622400
844844	 0.00005	 0.00006	 0.00005	 0.00025	 0.02352	 0.00001	 0.00001		203.277901	-3437.518601
845845	 0.00012	 0.00016	 0.00012	 0.00048	 0.01977	 0.00001	 0.00003		188.611334	-3653.281511
846846	 0.00005	 0.00011	 0.00008	 0.00016	 0.02257	 0.00000	 0.00002		207.659368	-3497.164980
847847	 0.00002	 0.00003	 0.00005	 0.00015	 0.02129	 0.00000	 0.00001		215.614020	-3581.383448
848848	 0.00002	 0.00002	 0.00004	 0.00011	 0.02201	 0.00000	 0.00001		226.333510	-3490.537388
849849	 0.00002	 0.00004	 0.00006	 0.00011	 0.02352	 0.00000	 0.00001		217.166943	-3417.206552
850850	 0.00001	 0.00002	 0.00004	 0.00011	 0.02250	 0.00000	 0.00001		218.348261	-3467.900409
851851	 0.00002	 0.00003	 0.00008	 0.00023	 0.02102	 0.00000	 0.00002		212.827009	-3485.119096
852852	 0.00002	 0.00003	 0.00008	 0.00034	 0.02319	 0.00000	 0.00002		209.714125	-3487.811684
853853	 0.00001	 0.00001	 0.00006	 0.00027	 0.02528	 0.00000	 0.00001		217.564212	-3435.119711
854854	 0.00000	 0.00001	 0.00003	 0.00010	 0.02178	 0.00000	 0.00001		225.481326	-3531.863639
855855	 0.00000	 0.00001	 0.00003	 0.00010	 0.02343	 0.00000	 0.00001		233.444834	-3548.309457
856856	 0.00001	 0.00001	 0.00003	 0.00008	 0.02190	 0.00000	 0.00001		231.172758	-3436.240496
857857	 0.00001	 0.00001	 0.00002	 0.00011	 0.02272	 0.00000	 0.00001		234.136239	-3468.468562
858858	 0.00002	 0.00003	 0.00005	 0.00021	 0.02478	 0.00000	 0.00001		208.257860	-3490.470860
859859	 0.00005	 0.00015	 0.00008	 0.00012	 0.02359	 0.00001	 0.00002		203.730715	-3526.344433
860860	 0.00007	 0.00007	 0.00010	 0.00037	 0.02211	 0.00001	 0.00002		200.443405	-3452.254064
861861	 0.00004	 0.00004	 0.00007	 0.00012	 0.02342	 0.00000	 0.00001		211.283894	-3525.948252
862862	 0.00004	 0.00008	 0.00010	 0.00028	 0.01978	 0.00000	 0.00002		195.547124	-3669.706628
863863	 0.00001	 0.00002	 0.00003	 0.00007	 0.02232	 0.00000	 0.00001		230.859261	-3473.645602
864864	 0.00001	 0.00002	 0.00006	 0.00013	 0.02176	 0.00000	 0.00001		217.705793	-3449.586485
865865	 0.00006	 0.00012	 0.00016	 0.00044	 0.02251	 0.00001	 0.00005		196.457114	-3497.715755
866866	 0.00009	 0.00012	 0.00023	 0.00054	 0.02115	 0.00001	 0.00005		190.329243	-3561.550089
867867	 0.00003	 0.00004	 0.00009	 0.00030	 0.02153	 0.00000	 0.00002		206.551192	-3593.248562
868868	 0.00004	 0.00008	 0.00010	 0.00027	 0.02230	 0.00000	 0.00002		202.806645	-3499.636507
869869	 0.00003	 0.00004	 0.00007	 0.00025	 0.02216	 0.00000	 0.00002		213.437955	-3587.098508
870870	 0.00004	 0.00021	 0.00017	 0.00055	 0.02135	 0.00001	 0.00004		187.944906	-3572.965760
871871	 0.00011	 0.00016	 0.00018	 0.00058	 0.01878	 0.00002	 0.00005		190.900143	-3551.463262
872872	 0.00008	 0.00022	 0.00013	 0.00046	 0.02129	 0.00001	 0.00004		192.300338	-3562.495453
873873	 0.00023	 0.00025	 0.00028	 0.00045	 0.01985	 0.00002	 0.00006		183.505040	-3634.088038
874874	 0.00011	 0.00018	 0.00012	 0.00028	 0.02069	 0.00002	 0.00003		193.255083	-3534.861323
875875	 0.00019	 0.00035	 0.00017	 0.00017	 0.02072	 0.00003	 0.00004		189.365517	-3564.087643
876876	 0.00015	 0.00027	 0.00010	 0.00011	 0.02152	 0.00002	 0.00002		196.253377	-3524.361677
877877	 0.00007	 0.00010	 0.00006	 0.00007	 0.02429	 0.00001	 0.00001		212.538315	-3373.424808
878878	 0.00005	 0.00006	 0.00004	 0.00014	 0.02161	 0.00000	 0.00001		200.189748	-3634.647267
879879	 0.00005	 0.00006	 0.00008	 0.00010	 0.02122	 0.00001	 0.00002		213.941679	-3523.484329
880880	 0.00007	 0.00012	 0.00011	 0.00031	 0.02214	 0.00001	 0.00003		200.244711	-3583.680448
881881	 0.00008	 0.00008	 0.00008	 0.00021	 0.02188	 0.00001	 0.00002		202.641117	-3486.218067
882882	 0.00004	 0.00006	 0.00004	 0.00007	 0.02308	 0.00000	 0.00001		216.981512	-3464.698771
883883	 0.00003	 0.00005	 0.00004	 0.00012	 0.02363	 0.00000	 0.00001		218.219341	-3490.064559
884884	 0.00002	 0.00007	 0.00005	 0.00010	 0.02296	 0.00000	 0.00001		214.411755	-3556.394500
885885	 0.00004	 0.00007	 0.00004	 0.00010	 0.02356	 0.00000	 0.00001		210.230266	-3447.872874
886886	 0.00003	 0.00006	 0.00006	 0.00011	 0.02415	 0.00000	 0.00001		210.234009	-3459.741249
887887	 0.00010	 0.00015	 0.00014	 0.00029	 0.02382	 0.00001	 0.00003		191.429627	-3509.212693
888888	 0.00005	 0.00007	 0.00008	 0.00018	 0.02089	 0.00001	 0.00002		206.779786	-3599.473541
889889	 0.00014	 0.00017	 0.00025	 0.00044	 0.02214	 0.00001	 0.00005		188.418423	-3511.241931
890890	 0.00005	 0.00007	 0.00007	 0.00032	 0.02256	 0.00001	 0.00002		202.164455	-3477.781203
891891	 0.00008	 0.00009	 0.00018	 0.00048	 0.02065	 0.00001	 0.00004		190.043619	-3719.799549
892892	 0.00006	 0.00013	 0.00032	 0.00073	 0.02108	 0.00001	 0.00007		186.898987	-3632.600564
893893	 0.00007	 0.00021	 0.00019	 0.00049	 0.02288	 0.00001	 0.00005		187.230973	-3543.122349
894894	 0.00006	 0.00014	 0.00016	 0.00028	 0.02221	 0.00000	 0.00004		195.902289	-3440.053048
895895	 0.00006	 0.00008	 0.00006	 0.00032	 0.02305	 0.00001	 0.00002		196.715751	-3700.244214
896896	 0.00007	 0.00010	 0.00007	 0.00006	 0.02533	 0.00001	 0.00001		206.959587	-3450.515252
897897	 0.00004	 0.00009	 0.00003	 0.00003	 0.02393	 0.00001	 0.00001		221.905286	-3478.011257
898898	 0.00010	 0.00019	 0.00007	 0.00012	 0.02378	 0.00001	 0.00002		201.409273	-3415.104217
899899	 0.00011	 0.00020	 0.00008	 0.00007	 0.02188	 0.00002	 0.00002		204.909181	-3392.954505
900900	 0.00019	 0.00034	 0.00013	 0.00018	 0.02108	 0.00002	 0.00003		185.305112	-3554.403837
901901	 0.00024	 0.00026	 0.00020	 0.00012	 0.02263	 0.00002	 0.00003		191.702674	-3498.065213
902902	 0.00004	 0.00006	 0.00004	 0.00007	 0.02113	 0.00000	 0.00001		212.129609	-3619.793519
903903	 0.00013	 0.00014	 0.00011	 0.00016	 0.02265	 0.00001	 0.00002		195.697611	-3572.437878
904904	 0.00008	 0.00017	 0.00005	 0.00004	 0.02351	 0.00001	 0.00001		213.324699	-3437.124075
905905	 0.00025	 0.00026	 0.00015	 0.00012	 0.02338	 0.00002	 0.00003		187.896792	-3565.012870
906906	 0.00006	 0.00010	 0.00007	 0.00011	 0.02347	 0.00001	 0.00002		207.947046	-3511.593636
907907	 0.00007	 0.00006	 0.00008	 0.00015	 0.02310	 0.00001	 0.00002		208.701400	-3473.906885
908908	 0.00011	 0.00016	 0.00007	 0.00007	 0.02261	 0.00001	 0.00002		210.282670	-3511.619032
909909	 0.00022	 0.00031	 0.00013	 0.00011	 0.02211	 0.00003	 0.00004		192.834129	-3476.245742
910910	 0.00025	 0.00034	 0.00012	 0.00007	 0.02236	 0.00003	 0.00003		190.735288	-3548.057261
911911	 0.00007	 0.00016	 0.00004	 0.00002	 0.02421	 0.00001	 0.00001		210.022457	-3472.862328
912912	 0.00009	 0.00012	 0.00005	 0.00003	 0.02183	 0.00001	 0.00001		216.826009	-3470.369637
913913	 0.00008	 0.00013	 0.00006	 0.00009	 0.02322	 0.00001	 0.00001		199.452495	-3501.485171
914914	 0.00013	 0.00018	 0.00006	 0.00010	 0.02256	 0.00001	 0.00002		197.074736	-3461.577964
915915	 0.00020	 0.00037	 0.00012	 0.00005	 0.02222	 0.00002	 0.00003		193.108136	-3400.831542
916916	 0.00034	 0.00069	 0.00015	 0.00010	 0.02415	 0.00004	 0.00004		180.321714	-3510.729752
917917	 0.00013	 0.00025	 0.00007	 0.00005	 0.02292	 0.00002	 0.00002		209.193298	-3539.053056
918918	 0.00015	 0.00024	 0.00007	 0.00002	 0.02297	 0.00002	 0.00002		202.792422	-3470.170685
919919	 0.00016	 0.00054	 0.00012	 0.00007	 0.02188	 0.00003	 0.00003		196.888781	-3564.572414
920920	 0.00009	 0.00025	 0.00008	 0.00006	 0.02351	 0.00001	 0.00002		204.085370	-3450.748447
921921	 0.00015	 0.00021	 0.00014	 0.00029	 0.02252	 0.00002	 0.00003		186.797387	-3603.158279
922922	 0.00027	 0.00050	 0.00023	 0.00022	 0.02219	 0.00004	 0.00005		178.701983	-3552.522227
923923	 0.00037	 0.00035	 0.00016	 0.00011	 0.02225	 0.00003	 0.00004		185.830143	-3497.504934
924924	 0.00019	 0.00021	 0.00012	 0.00013	 0.02344	 0.00002	 0.00003		191.865137	-3558.175596
925925	 0.00031	 0.00060	 0.00030	 0.00050	 0.02115	 0.00003	 0.00006		174.121536	-3512.855523
926926	 0.00007	 0.00011	 0.00016	 0.00041	 0.02092	 0.00001	 0.00004		196.412441	-3636.783231
927927	 0.00005	 0.00008	 0.00013	 0.00032	 0.02340	 0.00001	 0.00003		201.182681	-3512.230688
928928	 0.00018	 0.00030	 0.00022	 0.00049	 0.02196	 0.00002	 0.00006		185.006913	-3613.212014
929929	 0.00006	 0.00007	 0.00009	 0.00018	 0.02132	 0.00001	 0.00002		206.018652	-3504.948055
930930	 0.00009	 0.00011	 0.00014	 0.00045	 0.02310	 0.00001	 0.00003		190.417965	-3641.659721
931931	 0.00005	 0.00005	 0.00004	 0.00018	 0.02301	 0.00001	 0.00001		206.640565	-3579.200305
932932	 0.00008	 0.00010	 0.00006	 0.00022	 0.02169	 0.00001	 0.00002		199.703444	-3459.045753
933933	 0.00010	 0.00015	 0.00009	 0.00017	 0.02134	 0.00001	 0.00002		200.992414	-3425.123330
934934	 0.00019	 0.00021	 0.00010	 0.00011	 0.02431	 0.00002	 0.00003		194.195869	-3663.617361
935935	 0.00021	 0.00041	 0.00025	 0.00043	 0.02136	 0.00003	 0.00006		180.225173	-3589.931585
936936	 0.00024	 0.00036	 0.00018	 0.00034	 0.02256	 0.00003	 0.00004		176.213385	-3561.532912
937937	 0.00030	 0.00046	 0.00017	 0.00015	 0.02272	 0.00004	 0.00004		184.863535	-3523.600803
938938	 0.00019	 0.00025	 0.00018	 0.00027	 0.02342	 0.00002	 0.00005		190.271410	-3486.082947
939939	 0.00013	 0.00016	 0.00012	 0.00024	 0.02221	 0.00001	 0.00003		193.364764	-3628.552984
940940	 0.00008	 0.00008	 0.00007	 0.00019	 0.02209	 0.00001	 0.00002		196.575923	-3452.231122
941941	 0.00012	 0.00021	 0.00011	 0.00024	 0.02275	 0.00001	 0.00003		188.952132	-3514.842418
942942	 0.00008	 0.00012	 0.00010	 0.00046	 0.02221	 0.00001	 0.00003		191.601039	-3569.408922
943943	 0.00007	 0.00010	 0.00008	 0.00021	 0.02274	 0.00001	 0.00002		202.341736	-3459.161382
944944	 0.00002	 0.00006	 0.00006	 0.00024	 0.02212	 0.00000	 0.00002		205.964190	-3577.641283
945945	 0.00005	 0.00009	 0.00005	 0.00014	 0.02255	 0.00000	 0.00001		197.067715	-3494.755825
946946	 0.00005	 0.00006	 0.00006	 0.00011	 0.02601	 0.00001	 0.00002		215.194580	-3522.489813
947947	 0.00006	 0.00009	 0.00009	 0.00040	 0.02214	 0.00001	 0.00002		192.672732	-3516.760845
948948	 0.00018	 0.00019	 0.00013	 0.00022	 0.02144	 0.00001	 0.00003		187.132055	-3532.080183
949949	 0.00007	 0.00006	 0.00004	 0.00007	 0.02380	 0.00000	 0.00001		215.053844	-3575.581555
950950	 0.00007	 0.00017	 0.00012	 0.00021	 0.02275	 0.00001	 0.00003		195.268603	-3477.646409
951951	 0.00023	 0.00035	 0.00020	 0.00026	 0.02152	 0.00003	 0.00005		185.182202	-3512.824280
952952	 0.00020	 0.00022	 0.00017	 0.00023	 0.02271	 0.00003	 0.00004		187.505868	-3511.338002
953953	 0.00011	 0.00016	 0.00007	 0.00009	 0.02194	 0.00001	 0.00002		202.546729	-3582.240614
954954	 0.00009	 0.00012	 0.00014	 0.00034	 0.02298	 0.00001	 0.00003		195.420861	-3408.443326
955955	 0.00016	 0.00022	 0.00015	 0.00019	 0.02336	 0.00002	 0.00004		195.264156	-3469.853759
956956	 0.00003	 0.00006	 0.00006	 0.00012	 0.02332	 0.00000	 0.00001		215.581769	-3377.955685
957957	 0.00008	 0.00014	 0.00008	 0.00025	 0.02334	 0.00001	 0.00002		192.193438	-3454.017754
958958	 0.00015	 0.00021	 0.00015	 0.00036	 0.02276	 0.00002	 0.00004		192.158150	-3452.684970
959959	 0.00018	 0.00017	 0.00025	 0.00047	 0.02307	 0.00003	 0.00006		189.447688	-3420.040347
960960	 0.00005	 0.00011	 0.00009	 0.00020	 0.02302	 0.00001	 0.00002		205.330315	-3524.410572
961961	 0.00007	 0.00008	 0.00012	 0.00053	 0.02346	 0.00001	 0.00003		197.053004	-3584.035312
962962	 0.00003	 0.00005	 0.00015	 0.00040	 0.02199	 0.00000	 0.00004		208.202445	-3585.611416
963963	 0.00002	 0.00004	 0.00019	 0.00034	 0.02453	 0.00000	 0.00004		208.237210	-3443.890586
964964	 0.00003	 0.00002	 0.00011	 0.00023	 0.02377	 0.00000	 0.00002		214.872807	-3412.963019
965965	 0.00002	 0.00003	 0.00020	 0.00043	 0.02360	 0.00000	 0.00004		208.674678	-3391.887436
966966	 0.00008	 0.00011	 0.00035	 0.00060	 0.02074	 0.00001	 0.00007		189.413490	-3516.146882
967967	 0.00010	 0.00020	 0.00026	 0.00047	 0.02073	 0.00001	 0.00006		188.073683	-3553.913370
968968	 0.00006	 0.00015	 0.00015	 0.00038	 0.02256	 0.00001	 0.00003		194.714956	-3444.333226
969969	 0.00012	 0.00015	 0.00018	 0.00033	 0.02060	 0.00001	 0.00004		192.547006	-3467.997595
970970	 0.00016	 0.00029	 0.00021	 0.00032	 0.02126	 0.00003	 0.00004		187.638694	-3627.161098
971971	 0.00007	 0.00018	 0.00017	 0.00052	 0.02246	 0.00001	 0.00004		189.675768	-3642.362864
972972	 0.00008	 0.00013	 0.00023	 0.00037	 0.02201	 0.00001	 0.00005		197.022944	-3464.847610
973973	 0.00005	 0.00008	 0.00016	 0.00025	 0.02352	 0.00001	 0.00003		205.246927	-3484.597694
974974	 0.00013	 0.00026	 0.00035	 0.00048	 0.02200	 0.00002	 0.00007		187.050414	-3442.025055
975975	 0.00011	 0.00017	 0.00023	 0.00065	 0.02197	 0.00001	 0.00006		182.182022	-3525.994545
976976	 0.00005	 0.00008	 0.00017	 0.00053	 0.02142	 0.00000	 0.00004		195.429825	-3438.873128
977977	 0.00003	 0.00005	 0.00034	 0.00056	 0.02023	 0.00000	 0.00007		200.057901	-3519.240239
978978	 0.00002	 0.00003	 0.00020	 0.00053	 0.02233	 0.00000	 0.00004		200.431693	-3457.711052
979979	 0.00001	 0.00002	 0.00017	 0.00037	 0.02172	 0.00000	 0.00004		210.127474	-3521.438902
980980	 0.00001	 0.00001	 0.00008	 0.00027	 0.02165	 0.00000	 0.00002		224.434884	-3500.866688
981981	 0.00001	 0.00001	 0.00009	 0.00027	 0.02337	 0.00000	 0.00002		220.788866	-3535.248487
982982	 0.00001	 0.00001	 0.00008	 0.00040	 0.02256	 0.00000	 0.00002		217.879583	-3555.592183
983983	 0.00000	 0.00001	 0.00010	 0.00024	 0.02271	 0.00000	 0.00002		233.227811	-3451.767124
984984	 0.00000	 0.00000	 0.00007	 0.00020	 0.02238	 0.00000	 0.00002		236.658059	-3517.002135
985985	 0.00000	 0.00001	 0.00010	 0.00065	 0.02253	 0.00000	 0.00003		230.375940	-3577.327850
986986	 0.00000	 0.00001	 0.00010	 0.00035	 0.02280	 0.00000	 0.00002		228.403049	-3578.845153
987987	 0.00001	 0.00001	 0.00037	 0.00079	 0.02074	 0.00000	 0.00007		208.644391	-3546.515461
988988	 0.00001	 0.00001	 0.00021	 0.00083	 0.02129	 0.00000	 0.00005		202.477702	-3467.942975
989989	 0.00001	 0.00002	 0.00054	 0.00159	 0.01830	 0.00000	 0.00013		203.028611	-3552.322505
990990	 0.00002	 0.00003	 0.00037	 0.00095	 0.02187	 0.00000	 0.00010		195.291333	-3614.104533
991991	 0.00001	 0.00004	 0.00031	 0.00064	 0.02121	 0.00000	 0.00007		200.040366	-3609.600551
992992	 0.00001	 0.00002	 0.00033	 0.00061	 0.02234	 0.00000	 0.00007		208.957272	-3535.583885
993993	 0.00001	 0.00002	 0.00017	 0.00046	 0.02225	 0.00000	 0.00004		205.144117	-3541.257931
994994	 0.00001	 0.00003	 0.00019	 0.00063	 0.02088	 0.00000	 0.00005		206.574209	-3563.600715
995995	 0.00001	 0.00001	 0.00012	 0.00032	 0.02202	 0.00000	 0.00002		223.351427	-3476.830708
996996	 0.00000	 0.00001	 0.00004	 0.00012	 0.02447	 0.00000	 0.00001		234.477950	-3467.968945
997997	 0.00001	 0.00001	 0.00006	 0.00026	 0.02217	 0.00000	 0.00001		224.359675	-3484.479173
998998	 0.00001	 0.00001	 0.00007	 0.00022	 0.02163	 0.00000	 0.00002		230.460183	-3511.048410
999999	 0.00002	 0.00004	 0.00021	 0.00064	 0.02317	 0.00000	 0.00005		200.420427	-3445.505279
1001000	 0.00007	 0.00009	 0.00026	 0.00115	 0.02174	 0.00001	 0.00007		185.810906	-3611.229874
1002001	 0.00003	 0.00006	 0.00011	 0.00047	 0.02225	 0.00000	 0.00003		201.328984	-3653.401576
1003002	 0.00002	 0.00004	 0.00007	 0.00025	 0.02367	 0.00000	 0.00002		206.193044	-3414.557157
1004003	 0.00003	 0.00006	 0.00010	 0.00029	 0.02123	 0.00000	 0.00002		205.885302	-3563.426077
1005004	 0.00005	 0.00012	 0.00017	 0.00043	 0.02228	 0.00001	 0.00003		190.656232	-3438.414438
1006005	 0.00008	 0.00011	 0.00009	 0.00020	 0.02304	 0.00001	 0.00002		203.810678	-3518.993602
1007006	 0.00006	 0.00013	 0.00006	 0.00008	 0.02401	 0.00001	 0.00001		210.126315	-3558.549819
1008007	 0.00016	 0.00026	 0.00008	 0.00005	 0.02204	 0.00001	 0.00002		202.864213	-3542.876280
1009008	 0.00018	 0.00032	 0.00011	 0.00003	 0.02232	 0.00002	 0.00002		201.743903	-3546.705524
1010009	 0.00005	 0.00008	 0.00004	 0.00001	 0.02084	 0.00001	 0.00001		226.762980	-3557.571307
1011010	 0.00008	 0.00012	 0.00004	 0.00001	 0.02390	 0.00001	 0.00001		211.202013	-3521.381167
1012011	 0.00015	 0.00019	 0.00008	 0.00002	 0.02270	 0.00002	 0.00002		213.580135	-3506.085556
1013012	 0.00037	 0.00032	 0.00017	 0.00014	 0.02399	 0.00003	 0.00004		184.411220	-3456.033682
1014013	 0.00034	 0.00028	 0.00027	 0.00028	 0.02123	 0.00003	 0.00006		184.639009	-3507.552637
1015014	 0.00021	 0.00037	 0.00020	 0.00036	 0.02000	 0.00002	 0.00004		182.557556	-3549.400405
1016015	 0.00040	 0.00051	 0.00032	 0.00033	 0.02175	 0.00004	 0.00007		177.761691	-3538.461146
1017016	 0.00020	 0.00020	 0.00017	 0.00025	 0.02169	 0.00002	 0.00003		186.923235	-3589.924133
1018017	 0.00013	 0.00018	 0.00018	 0.00036	 0.02186	 0.00001	 0.00004		188.595488	-3512.808426
1019018	 0.00012	 0.00013	 0.00007	 0.00012	 0.02171	 0.00001	 0.00002		202.466638	-3543.139834
1020019	 0.00003	 0.00003	 0.00004	 0.00010	 0.02252	 0.00000	 0.00001		214.969669	-3487.479860
1021020	 0.00002	 0.00003	 0.00002	 0.00006	 0.02123	 0.00000	 0.00000		221.220644	-3595.916789
1022021	 0.00002	 0.00003	 0.00002	 0.00006	 0.02384	 0.00000	 0.00001		225.613276	-3429.771197
1023022	 0.00002	 0.00005	 0.00004	 0.00007	 0.02330	 0.00000	 0.00001		219.245418	-3409.620605
1024023	 0.00002	 0.00005	 0.00003	 0.00005	 0.02202	 0.00000	 0.00001		221.870569	-3512.639508
1025024	 0.00002	 0.00004	 0.00003	 0.00007	 0.02067	 0.00000	 0.00001		221.219597	-3613.106374
1026025	 0.00002	 0.00003	 0.00002	 0.00007	 0.02177	 0.00000	 0.00000		223.598614	-3462.332311
1027026	 0.00003	 0.00003	 0.00003	 0.00005	 0.02307	 0.00000	 0.00001		226.005855	-3406.779316
1028027	 0.00001	 0.00002	 0.00002	 0.00003	 0.02411	 0.00000	 0.00000		240.996548	-3439.870925
1029028	 0.00003	 0.00005	 0.00003	 0.00013	 0.02396	 0.00000	 0.00001		214.193261	-3565.970913
1030029	 0.00001	 0.00003	 0.00001	 0.00001	 0.02334	 0.00000	 0.00000		243.708835	-3481.431254
1031030	 0.00002	 0.00003	 0.00001	 0.00002	 0.02261	 0.00000	 0.00000		243.484217	-3452.925271
1032031	 0.00006	 0.00010	 0.00004	 0.00006	 0.02115	 0.00001	 0.00001		199.297914	-3521.691908
1033032	 0.00007	 0.00011	 0.00004	 0.00005	 0.02314	 0.00001	 0.00001		201.751794	-3573.214296
1034033	 0.00004	 0.00009	 0.00003	 0.00003	 0.02303	 0.00001	 0.00001		218.823809	-3479.042864
1035034	 0.00010	 0.00010	 0.00010	 0.00010	 0.02211	 0.00002	 0.00002		207.210027	-3594.109728
1036035	 0.00005	 0.00009	 0.00005	 0.00008	 0.02341	 0.00001	 0.00001		214.945498	-3462.258676
1037036	 0.00009	 0.00016	 0.00005	 0.00007	 0.02192	 0.00001	 0.00001		200.540742	-3622.421357
1038037	 0.00008	 0.00016	 0.00005	 0.00008	 0.02377	 0.00001	 0.00001		204.736658	-3486.176276
1039038	 0.00015	 0.00028	 0.00014	 0.00026	 0.02275	 0.00002	 0.00003		184.965103	-3527.579943
1040039	 0.00009	 0.00012	 0.00017	 0.00027	 0.02190	 0.00001	 0.00003		197.525269	-3559.387464
1041040	 0.00008	 0.00010	 0.00008	 0.00011	 0.02257	 0.00001	 0.00002		206.968667	-3349.058071
1042041	 0.00002	 0.00012	 0.00003	 0.00007	 0.02279	 0.00000	 0.00001		206.418674	-3654.859272
1043042	 0.00005	 0.00005	 0.00007	 0.00013	 0.02282	 0.00000	 0.00002		214.973417	-3391.046205
1044043	 0.00006	 0.00010	 0.00008	 0.00033	 0.02231	 0.00001	 0.00002		197.154822	-3579.400363
1045044	 0.00010	 0.00015	 0.00011	 0.00014	 0.02246	 0.00001	 0.00003		200.953996	-3488.853640
1046045	 0.00011	 0.00014	 0.00009	 0.00031	 0.02285	 0.00001	 0.00002		193.247585	-3592.391373
1047046	 0.00009	 0.00012	 0.00008	 0.00027	 0.02580	 0.00001	 0.00002		193.255499	-3359.891145
1048047	 0.00003	 0.00005	 0.00013	 0.00050	 0.02038	 0.00000	 0.00003		204.942647	-3549.514614
1049048	 0.00002	 0.00002	 0.00016	 0.00033	 0.02273	 0.00000	 0.00003		206.548829	-3519.170778
1050049	 0.00001	 0.00001	 0.00004	 0.00014	 0.02353	 0.00000	 0.00001		228.952165	-3417.316358
1051050	 0.00003	 0.00005	 0.00010	 0.00027	 0.02387	 0.00000	 0.00003		213.483684	-3496.560194
1052051	 0.00007	 0.00007	 0.00009	 0.00021	 0.02239	 0.00001	 0.00002		202.039455	-3543.807320
1053052	 0.00001	 0.00002	 0.00004	 0.00011	 0.02302	 0.00000	 0.00001		216.896913	-3459.145279
1054053	 0.00004	 0.00004	 0.00006	 0.00014	 0.02231	 0.00000	 0.00001		209.884260	-3534.765334
1055054	 0.00005	 0.00006	 0.00009	 0.00031	 0.02186	 0.00000	 0.00002		200.392235	-3577.314895
1056055	 0.00008	 0.00023	 0.00013	 0.00020	 0.02098	 0.00001	 0.00003		198.878429	-3488.958899
1057056	 0.00006	 0.00007	 0.00006	 0.00018	 0.02348	 0.00001	 0.00001		205.267330	-3399.461153
1058057	 0.00004	 0.00010	 0.00004	 0.00009	 0.02216	 0.00000	 0.00001		218.150231	-3564.816373
1059058	 0.00003	 0.00004	 0.00010	 0.00026	 0.02353	 0.00000	 0.00002		203.499414	-3555.100496
1060059	 0.00007	 0.00007	 0.00009	 0.00016	 0.02224	 0.00001	 0.00002		203.514067	-3478.145754
1061060	 0.00004	 0.00004	 0.00007	 0.00012	 0.02099	 0.00000	 0.00001		212.643844	-3461.573244
1062061	 0.00003	 0.00004	 0.00006	 0.00013	 0.02403	 0.00000	 0.00001		213.729143	-3420.905194
1063062	 0.00007	 0.00010	 0.00007	 0.00021	 0.02312	 0.00001	 0.00002		201.986823	-3478.170052
1064063	 0.00004	 0.00006	 0.00004	 0.00008	 0.02191	 0.00000	 0.00001		216.063379	-3602.675025
