Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
4763759	 0.00015	 0.00039	 0.00007	 0.00008	 0.00822	 0.00001	 0.00002		199.156477	-1413.775639
4764760	 0.00006	 0.00043	 0.00004	 0.00002	 0.00790	 0.00001	 0.00001		225.232873	-1408.672896
4765761	 0.00007	 0.00008	 0.00003	 0.00003	 0.00886	 0.00001	 0.00001		215.159962	-1355.962056
4766762	 0.00006	 0.00006	 0.00003	 0.00011	 0.00863	 0.00000	 0.00001		205.702119	-1415.596341
4767763	 0.00002	 0.00009	 0.00003	 0.00018	 0.00890	 0.00000	 0.00001		208.458196	-1411.013332
4768764	 0.00006	 0.00008	 0.00005	 0.00011	 0.00877	 0.00001	 0.00001		205.399600	-1392.277568
4769765	 0.00004	 0.00007	 0.00003	 0.00003	 0.00862	 0.00000	 0.00001		219.865692	-1406.354963
4770766	 0.00002	 0.00005	 0.00001	 0.00012	 0.00838	 0.00000	 0.00000		220.030748	-1417.654492
4771767	 0.00003	 0.00008	 0.00003	 0.00006	 0.00829	 0.00000	 0.00001		212.651484	-1433.549213
4772768	 0.00004	 0.00010	 0.00003	 0.00006	 0.00763	 0.00000	 0.00001		225.606942	-1416.091624
4773769	 0.00031	 0.00043	 0.00016	 0.00032	 0.00799	 0.00002	 0.00004		188.318369	-1430.217891
4774770	 0.00011	 0.00011	 0.00007	 0.00020	 0.00845	 0.00001	 0.00002		202.512214	-1426.748619
4775771	 0.00005	 0.00004	 0.00002	 0.00005	 0.00813	 0.00000	 0.00001		225.355587	-1374.526814
4776772	 0.00006	 0.00013	 0.00004	 0.00016	 0.00885	 0.00001	 0.00001		197.758256	-1429.097328
4777773	 0.00002	 0.00006	 0.00001	 0.00000	 0.00884	 0.00000	 0.00000		248.958522	-1404.036522
4778774	 0.00004	 0.00015	 0.00002	 0.00002	 0.00858	 0.00000	 0.00001		226.785404	-1372.194207
4779775	 0.00015	 0.00028	 0.00005	 0.00003	 0.00928	 0.00001	 0.00001		207.178677	-1419.189091
4780776	 0.00005	 0.00016	 0.00002	 0.00001	 0.00795	 0.00001	 0.00001		213.972421	-1388.249667
4781777	 0.00006	 0.00010	 0.00002	 0.00001	 0.00923	 0.00000	 0.00000		224.792682	-1402.488285
4782778	 0.00008	 0.00009	 0.00004	 0.00004	 0.00852	 0.00001	 0.00001		225.384434	-1385.686084
4783779	 0.00007	 0.00010	 0.00007	 0.00017	 0.00767	 0.00001	 0.00002		208.572160	-1420.705836
4784780	 0.00013	 0.00017	 0.00015	 0.00037	 0.00799	 0.00001	 0.00003		196.080482	-1401.894121
4785781	 0.00011	 0.00013	 0.00014	 0.00027	 0.00886	 0.00001	 0.00003		198.718827	-1391.136789
4786782	 0.00006	 0.00010	 0.00006	 0.00018	 0.00681	 0.00001	 0.00002		213.901593	-1446.652086
4787783	 0.00006	 0.00004	 0.00005	 0.00012	 0.00794	 0.00000	 0.00001		216.706445	-1380.243216
4788784	 0.00002	 0.00003	 0.00004	 0.00006	 0.00926	 0.00000	 0.00001		231.938740	-1348.005723
4789785	 0.00005	 0.00018	 0.00011	 0.00039	 0.00847	 0.00000	 0.00002		193.258577	-1400.188917
4790786	 0.00001	 0.00005	 0.00008	 0.00026	 0.00857	 0.00000	 0.00002		212.681336	-1407.545015
4791787	 0.00009	 0.00016	 0.00008	 0.00023	 0.00992	 0.00001	 0.00002		201.295920	-1363.674653
4792788	 0.00015	 0.00013	 0.00016	 0.00021	 0.00898	 0.00001	 0.00003		200.586409	-1349.875666
4793789	 0.00011	 0.00012	 0.00021	 0.00029	 0.00858	 0.00001	 0.00003		195.911766	-1413.489132
4794790	 0.00004	 0.00004	 0.00007	 0.00017	 0.00900	 0.00000	 0.00002		221.267631	-1424.646219
4795791	 0.00003	 0.00004	 0.00003	 0.00021	 0.00654	 0.00000	 0.00001		217.198369	-1450.590504
4796792	 0.00010	 0.00013	 0.00004	 0.00014	 0.00758	 0.00001	 0.00001		208.311825	-1380.513202
4797793	 0.00008	 0.00014	 0.00007	 0.00009	 0.00868	 0.00001	 0.00001		212.575996	-1375.606988
4798794	 0.00014	 0.00019	 0.00012	 0.00011	 0.00829	 0.00001	 0.00002		204.896942	-1413.895132
4799795	 0.00013	 0.00013	 0.00008	 0.00017	 0.00799	 0.00001	 0.00002		201.809515	-1431.548030
4800796	 0.00006	 0.00010	 0.00005	 0.00020	 0.00742	 0.00000	 0.00001		206.975058	-1469.407435
4801797	 0.00008	 0.00013	 0.00011	 0.00032	 0.00775	 0.00001	 0.00002		199.552519	-1457.043642
4802798	 0.00005	 0.00008	 0.00004	 0.00008	 0.00751	 0.00000	 0.00001		216.624912	-1402.153827
4803799	 0.00011	 0.00015	 0.00006	 0.00004	 0.00941	 0.00001	 0.00001		214.802511	-1363.469133
4804800	 0.00005	 0.00009	 0.00002	 0.00004	 0.00858	 0.00000	 0.00001		217.864761	-1437.625167
4805801	 0.00005	 0.00010	 0.00005	 0.00009	 0.00926	 0.00000	 0.00001		211.476812	-1387.406074
4806802	 0.00006	 0.00007	 0.00006	 0.00021	 0.00747	 0.00000	 0.00002		208.977954	-1476.750455
4807803	 0.00005	 0.00006	 0.00006	 0.00017	 0.00761	 0.00000	 0.00001		212.497537	-1416.162087
4808804	 0.00003	 0.00008	 0.00003	 0.00026	 0.00760	 0.00000	 0.00001		201.431764	-1424.813300
4809805	 0.00003	 0.00005	 0.00005	 0.00011	 0.00817	 0.00000	 0.00001		220.445571	-1404.961421
4810806	 0.00005	 0.00014	 0.00006	 0.00008	 0.00895	 0.00000	 0.00001		219.099256	-1347.628110
4811807	 0.00004	 0.00004	 0.00002	 0.00009	 0.00863	 0.00000	 0.00001		223.479596	-1382.571155
4812808	 0.00006	 0.00005	 0.00006	 0.00023	 0.00887	 0.00001	 0.00001		210.546531	-1331.103366
4813809	 0.00011	 0.00012	 0.00007	 0.00010	 0.00841	 0.00001	 0.00001		207.619098	-1372.735153
4814810	 0.00003	 0.00003	 0.00002	 0.00015	 0.00838	 0.00000	 0.00000		217.218104	-1439.445489
4815811	 0.00002	 0.00008	 0.00001	 0.00003	 0.00900	 0.00000	 0.00000		225.489489	-1444.355352
4816812	 0.00005	 0.00012	 0.00003	 0.00004	 0.00771	 0.00001	 0.00001		217.520218	-1404.196085
4817813	 0.00006	 0.00009	 0.00002	 0.00001	 0.00953	 0.00001	 0.00001		230.290222	-1371.491688
4818814	 0.00010	 0.00022	 0.00005	 0.00007	 0.00953	 0.00001	 0.00001		203.410181	-1441.174349
4819815	 0.00004	 0.00004	 0.00003	 0.00009	 0.00833	 0.00000	 0.00001		220.361246	-1393.552580
4820816	 0.00001	 0.00001	 0.00001	 0.00003	 0.00933	 0.00000	 0.00000		246.268487	-1340.388141
4821817	 0.00001	 0.00001	 0.00000	 0.00001	 0.00791	 0.00000	 0.00000		248.699021	-1418.423763
4822818	 0.00002	 0.00004	 0.00001	 0.00008	 0.00828	 0.00000	 0.00000		214.654169	-1447.386098
4823819	 0.00004	 0.00005	 0.00001	 0.00001	 0.00953	 0.00000	 0.00000		216.134236	-1374.267104
4824820	 0.00021	 0.00031	 0.00007	 0.00001	 0.00821	 0.00002	 0.00002		202.026222	-1393.468845
4825821	 0.00007	 0.00014	 0.00004	 0.00003	 0.00809	 0.00001	 0.00001		203.424983	-1475.914618
4826822	 0.00011	 0.00014	 0.00004	 0.00002	 0.00876	 0.00001	 0.00001		207.437947	-1399.671183
4827823	 0.00009	 0.00010	 0.00005	 0.00013	 0.00878	 0.00001	 0.00001		203.480080	-1427.628616
4828824	 0.00010	 0.00010	 0.00004	 0.00005	 0.00908	 0.00001	 0.00001		201.298771	-1415.305149
4829825	 0.00006	 0.00007	 0.00002	 0.00001	 0.00866	 0.00000	 0.00000		215.543140	-1404.867545
4830826	 0.00003	 0.00011	 0.00002	 0.00003	 0.00850	 0.00000	 0.00000		214.964244	-1435.132851
4831827	 0.00029	 0.00049	 0.00012	 0.00008	 0.00812	 0.00002	 0.00003		196.917321	-1444.331376
4832828	 0.00016	 0.00027	 0.00008	 0.00010	 0.00766	 0.00002	 0.00002		198.985706	-1398.681708
4833829	 0.00010	 0.00015	 0.00008	 0.00008	 0.00782	 0.00001	 0.00002		208.819935	-1390.633014
4834830	 0.00006	 0.00020	 0.00004	 0.00017	 0.00744	 0.00001	 0.00001		204.228693	-1513.163925
4835831	 0.00028	 0.00038	 0.00012	 0.00022	 0.00774	 0.00002	 0.00003		191.842988	-1489.567588
4836832	 0.00017	 0.00020	 0.00009	 0.00012	 0.00887	 0.00001	 0.00002		194.210512	-1425.351756
4837833	 0.00002	 0.00006	 0.00002	 0.00003	 0.00868	 0.00000	 0.00000		227.468516	-1406.770403
4838834	 0.00006	 0.00009	 0.00003	 0.00007	 0.00825	 0.00000	 0.00001		208.161576	-1446.965577
4839835	 0.00006	 0.00007	 0.00003	 0.00007	 0.00795	 0.00000	 0.00001		220.878798	-1430.768004
4840836	 0.00016	 0.00021	 0.00010	 0.00016	 0.00884	 0.00002	 0.00002		190.376694	-1433.715523
4841837	 0.00012	 0.00026	 0.00005	 0.00009	 0.00832	 0.00001	 0.00002		205.942618	-1435.318556
4842838	 0.00005	 0.00020	 0.00006	 0.00010	 0.00715	 0.00001	 0.00001		210.387242	-1428.663827
4843839	 0.00005	 0.00012	 0.00008	 0.00017	 0.00791	 0.00001	 0.00001		206.609289	-1409.439511
4844840	 0.00010	 0.00009	 0.00007	 0.00009	 0.00835	 0.00001	 0.00001		212.347894	-1406.522590
4845841	 0.00005	 0.00013	 0.00005	 0.00005	 0.00840	 0.00001	 0.00001		220.345638	-1388.349928
4846842	 0.00009	 0.00009	 0.00004	 0.00026	 0.00904	 0.00001	 0.00001		200.816024	-1437.928620
4847843	 0.00002	 0.00003	 0.00003	 0.00009	 0.00800	 0.00000	 0.00001		223.171899	-1384.489663
4848844	 0.00002	 0.00005	 0.00006	 0.00013	 0.00832	 0.00000	 0.00001		217.970907	-1367.266000
4849845	 0.00001	 0.00003	 0.00004	 0.00019	 0.00786	 0.00000	 0.00001		223.109394	-1431.141308
4850846	 0.00002	 0.00004	 0.00003	 0.00010	 0.00832	 0.00000	 0.00001		216.051153	-1408.180012
4851847	 0.00004	 0.00011	 0.00009	 0.00023	 0.00963	 0.00001	 0.00002		204.983514	-1396.382802
4852848	 0.00004	 0.00007	 0.00006	 0.00015	 0.00761	 0.00000	 0.00001		208.738614	-1442.428077
4853849	 0.00001	 0.00006	 0.00003	 0.00008	 0.00806	 0.00000	 0.00001		227.448046	-1429.622292
4854850	 0.00003	 0.00006	 0.00005	 0.00009	 0.00785	 0.00000	 0.00001		219.400436	-1434.525429
4855851	 0.00004	 0.00009	 0.00007	 0.00022	 0.00812	 0.00001	 0.00001		208.339906	-1408.598197
4856852	 0.00005	 0.00006	 0.00012	 0.00016	 0.00826	 0.00000	 0.00002		210.195072	-1434.080369
4857853	 0.00005	 0.00008	 0.00012	 0.00034	 0.00850	 0.00000	 0.00002		201.132326	-1416.701046
4858854	 0.00006	 0.00009	 0.00007	 0.00015	 0.00770	 0.00001	 0.00002		215.060434	-1361.760307
4859855	 0.00003	 0.00010	 0.00005	 0.00013	 0.00872	 0.00000	 0.00001		211.100818	-1359.607652
4860856	 0.00004	 0.00015	 0.00007	 0.00038	 0.00725	 0.00000	 0.00002		195.921103	-1495.094197
4861857	 0.00004	 0.00008	 0.00005	 0.00010	 0.00804	 0.00000	 0.00001		221.273698	-1450.821559
4862858	 0.00002	 0.00023	 0.00004	 0.00007	 0.00741	 0.00000	 0.00001		218.991371	-1474.998728
4863859	 0.00005	 0.00007	 0.00004	 0.00014	 0.00854	 0.00000	 0.00001		209.201469	-1376.357990
4864860	 0.00006	 0.00007	 0.00004	 0.00007	 0.00912	 0.00000	 0.00001		214.164139	-1362.151401
4865861	 0.00004	 0.00002	 0.00002	 0.00005	 0.00778	 0.00000	 0.00000		222.424902	-1426.681108
4866862	 0.00004	 0.00006	 0.00003	 0.00051	 0.00966	 0.00000	 0.00001		200.168338	-1404.591426
4867863	 0.00006	 0.00018	 0.00004	 0.00005	 0.00813	 0.00001	 0.00001		204.721876	-1410.282684
4868864	 0.00010	 0.00018	 0.00005	 0.00013	 0.00878	 0.00001	 0.00001		200.715890	-1424.699337
4869865	 0.00005	 0.00021	 0.00006	 0.00011	 0.00784	 0.00001	 0.00001		206.727442	-1441.345168
4870866	 0.00004	 0.00010	 0.00005	 0.00025	 0.00800	 0.00000	 0.00001		201.698147	-1368.866565
4871867	 0.00003	 0.00005	 0.00003	 0.00009	 0.00875	 0.00000	 0.00001		220.664758	-1368.424383
4872868	 0.00004	 0.00016	 0.00007	 0.00012	 0.00763	 0.00000	 0.00002		215.486209	-1408.451974
4873869	 0.00005	 0.00008	 0.00004	 0.00018	 0.00865	 0.00000	 0.00001		209.297770	-1381.197292
4874870	 0.00004	 0.00044	 0.00003	 0.00005	 0.00916	 0.00000	 0.00001		225.380050	-1401.975511
4875871	 0.00004	 0.00011	 0.00002	 0.00003	 0.00836	 0.00000	 0.00000		219.330793	-1418.925929
4876872	 0.00008	 0.00022	 0.00010	 0.00026	 0.00792	 0.00001	 0.00003		200.381259	-1396.320214
4877873	 0.00007	 0.00014	 0.00004	 0.00019	 0.00887	 0.00001	 0.00001		199.920982	-1432.849748
4878874	 0.00006	 0.00010	 0.00004	 0.00010	 0.00812	 0.00001	 0.00001		216.805781	-1417.144010
4879875	 0.00005	 0.00005	 0.00005	 0.00011	 0.00822	 0.00001	 0.00001		210.047558	-1429.328058
4880876	 0.00034	 0.00029	 0.00029	 0.00037	 0.00811	 0.00003	 0.00005		182.810641	-1417.351425
4881877	 0.00023	 0.00037	 0.00007	 0.00008	 0.00822	 0.00002	 0.00002		205.341632	-1405.589610
4882878	 0.00021	 0.00026	 0.00015	 0.00012	 0.00740	 0.00002	 0.00003		200.117890	-1424.839727
4883879	 0.00011	 0.00020	 0.00006	 0.00006	 0.00803	 0.00001	 0.00001		215.202094	-1431.228626
4884880	 0.00002	 0.00012	 0.00002	 0.00001	 0.00808	 0.00000	 0.00000		228.613883	-1411.128413
4885881	 0.00004	 0.00004	 0.00002	 0.00001	 0.00865	 0.00000	 0.00000		227.164774	-1432.569279
4886882	 0.00009	 0.00023	 0.00005	 0.00004	 0.00864	 0.00001	 0.00001		204.711158	-1411.360884
4887883	 0.00009	 0.00014	 0.00005	 0.00002	 0.00883	 0.00001	 0.00001		211.230224	-1380.705922
4888884	 0.00014	 0.00018	 0.00007	 0.00006	 0.00785	 0.00001	 0.00001		197.077325	-1415.493527
4889885	 0.00009	 0.00017	 0.00004	 0.00001	 0.00707	 0.00001	 0.00001		216.364726	-1399.726231
4890886	 0.00007	 0.00011	 0.00002	 0.00001	 0.00809	 0.00001	 0.00001		231.533997	-1408.398885
4891887	 0.00018	 0.00016	 0.00007	 0.00004	 0.00945	 0.00001	 0.00001		196.816335	-1427.039536
4892888	 0.00009	 0.00015	 0.00007	 0.00006	 0.00901	 0.00001	 0.00001		205.840471	-1389.693255
4893889	 0.00011	 0.00019	 0.00007	 0.00006	 0.00792	 0.00001	 0.00001		204.371853	-1396.215912
4894890	 0.00006	 0.00013	 0.00005	 0.00016	 0.00839	 0.00001	 0.00001		202.205999	-1429.530188
4895891	 0.00007	 0.00013	 0.00008	 0.00012	 0.00679	 0.00001	 0.00002		209.208284	-1454.504923
4896892	 0.00008	 0.00012	 0.00008	 0.00015	 0.00811	 0.00001	 0.00002		210.808871	-1389.063970
4897893	 0.00002	 0.00005	 0.00002	 0.00007	 0.00812	 0.00000	 0.00000		215.859695	-1470.012693
4898894	 0.00005	 0.00008	 0.00002	 0.00015	 0.00942	 0.00001	 0.00001		205.999496	-1460.809144
4899895	 0.00006	 0.00008	 0.00003	 0.00008	 0.00804	 0.00001	 0.00001		208.065382	-1426.955681
4900896	 0.00010	 0.00009	 0.00006	 0.00020	 0.00799	 0.00001	 0.00002		206.579597	-1385.533109
4901897	 0.00008	 0.00024	 0.00006	 0.00014	 0.00815	 0.00001	 0.00001		203.799068	-1401.699486
4902898	 0.00007	 0.00009	 0.00003	 0.00006	 0.00833	 0.00001	 0.00001		225.702247	-1388.714112
4903899	 0.00004	 0.00007	 0.00003	 0.00010	 0.00800	 0.00000	 0.00001		216.102524	-1435.208871
4904900	 0.00007	 0.00008	 0.00004	 0.00010	 0.00906	 0.00000	 0.00001		212.784101	-1428.214856
4905901	 0.00008	 0.00012	 0.00006	 0.00032	 0.00869	 0.00001	 0.00002		198.453154	-1386.078900
4906902	 0.00004	 0.00006	 0.00006	 0.00018	 0.00839	 0.00001	 0.00001		216.244421	-1456.598169
4907903	 0.00009	 0.00016	 0.00011	 0.00016	 0.00720	 0.00001	 0.00002		208.826258	-1435.091697
4908904	 0.00006	 0.00018	 0.00009	 0.00051	 0.00755	 0.00001	 0.00002		190.879242	-1439.573556
4909905	 0.00002	 0.00016	 0.00005	 0.00018	 0.00799	 0.00000	 0.00001		205.682992	-1381.681252
4910906	 0.00003	 0.00009	 0.00003	 0.00008	 0.00767	 0.00000	 0.00001		220.610744	-1426.803147
4911907	 0.00001	 0.00002	 0.00003	 0.00008	 0.00809	 0.00000	 0.00001		234.005704	-1394.359608
4912908	 0.00007	 0.00007	 0.00007	 0.00017	 0.00851	 0.00000	 0.00002		206.150358	-1425.057660
4913909	 0.00002	 0.00003	 0.00004	 0.00013	 0.00809	 0.00000	 0.00001		222.033479	-1446.611267
4914910	 0.00001	 0.00002	 0.00003	 0.00012	 0.00882	 0.00000	 0.00001		216.447274	-1421.572151
4915911	 0.00002	 0.00009	 0.00009	 0.00025	 0.01004	 0.00000	 0.00001		200.987970	-1437.049729
4916912	 0.00005	 0.00007	 0.00005	 0.00010	 0.00856	 0.00000	 0.00001		222.593069	-1382.410352
4917913	 0.00003	 0.00005	 0.00004	 0.00018	 0.00893	 0.00000	 0.00001		210.106645	-1409.713196
4918914	 0.00002	 0.00006	 0.00003	 0.00017	 0.00852	 0.00000	 0.00001		209.867433	-1409.327012
4919915	 0.00002	 0.00003	 0.00001	 0.00002	 0.00805	 0.00000	 0.00000		238.907904	-1422.295062
4920916	 0.00006	 0.00006	 0.00002	 0.00002	 0.00826	 0.00000	 0.00000		221.698222	-1474.919794
4921917	 0.00009	 0.00012	 0.00003	 0.00001	 0.00960	 0.00001	 0.00001		203.873167	-1410.110537
4922918	 0.00007	 0.00005	 0.00002	 0.00001	 0.00854	 0.00001	 0.00001		232.110458	-1423.793660
4923919	 0.00002	 0.00004	 0.00001	 0.00001	 0.00829	 0.00000	 0.00000		232.887862	-1416.114159
4924920	 0.00004	 0.00005	 0.00003	 0.00002	 0.00801	 0.00000	 0.00001		229.857160	-1375.418593
4925921	 0.00009	 0.00011	 0.00004	 0.00005	 0.01014	 0.00001	 0.00001		211.112568	-1375.316354
4926922	 0.00007	 0.00014	 0.00003	 0.00003	 0.00848	 0.00001	 0.00001		223.177431	-1373.946323
4927923	 0.00003	 0.00011	 0.00003	 0.00005	 0.00898	 0.00000	 0.00001		218.387379	-1393.197112
4928924	 0.00007	 0.00007	 0.00003	 0.00011	 0.00824	 0.00001	 0.00001		211.286759	-1395.542543
4929925	 0.00003	 0.00005	 0.00003	 0.00004	 0.00888	 0.00000	 0.00001		229.840407	-1348.153039
4930926	 0.00004	 0.00005	 0.00004	 0.00009	 0.00832	 0.00000	 0.00001		219.080621	-1421.798909
4931927	 0.00005	 0.00008	 0.00002	 0.00019	 0.00779	 0.00000	 0.00001		203.158352	-1432.645961
4932928	 0.00007	 0.00013	 0.00007	 0.00013	 0.00746	 0.00001	 0.00001		204.294816	-1504.983091
4933929	 0.00010	 0.00026	 0.00009	 0.00011	 0.00791	 0.00001	 0.00002		202.611668	-1415.505003
4934930	 0.00011	 0.00016	 0.00013	 0.00014	 0.00711	 0.00001	 0.00002		201.787497	-1411.404358
4935931	 0.00007	 0.00016	 0.00006	 0.00021	 0.00861	 0.00001	 0.00001		200.133220	-1472.557802
4936932	 0.00005	 0.00007	 0.00004	 0.00005	 0.00935	 0.00000	 0.00001		219.197795	-1385.917766
4937933	 0.00008	 0.00011	 0.00005	 0.00017	 0.00834	 0.00001	 0.00001		204.967577	-1404.126190
4938934	 0.00020	 0.00038	 0.00012	 0.00007	 0.00859	 0.00002	 0.00002		195.862179	-1377.277112
4939935	 0.00015	 0.00025	 0.00006	 0.00007	 0.00732	 0.00001	 0.00002		208.433911	-1435.214546
4940936	 0.00009	 0.00011	 0.00005	 0.00006	 0.00791	 0.00001	 0.00001		209.041913	-1421.743336
4941937	 0.00005	 0.00017	 0.00003	 0.00008	 0.00897	 0.00000	 0.00001		205.035980	-1433.037378
4942938	 0.00005	 0.00010	 0.00003	 0.00023	 0.00910	 0.00001	 0.00001		203.059598	-1393.163960
4943939	 0.00018	 0.00028	 0.00008	 0.00027	 0.00872	 0.00001	 0.00002		186.959389	-1412.810755
4944940	 0.00007	 0.00013	 0.00005	 0.00004	 0.00794	 0.00001	 0.00001		205.967331	-1457.400483
4945941	 0.00006	 0.00009	 0.00002	 0.00002	 0.00797	 0.00000	 0.00001		234.054562	-1419.267080
4946942	 0.00011	 0.00020	 0.00011	 0.00028	 0.00776	 0.00001	 0.00003		199.771302	-1425.035927
4947943	 0.00004	 0.00012	 0.00006	 0.00015	 0.00799	 0.00001	 0.00001		215.317390	-1417.887415
4948944	 0.00001	 0.00001	 0.00003	 0.00004	 0.00839	 0.00000	 0.00000		242.300529	-1387.705139
4949945	 0.00004	 0.00006	 0.00004	 0.00024	 0.00803	 0.00000	 0.00001		211.973601	-1406.027891
4950946	 0.00001	 0.00003	 0.00002	 0.00014	 0.00801	 0.00000	 0.00001		225.111141	-1429.653632
4951947	 0.00001	 0.00001	 0.00001	 0.00015	 0.00815	 0.00000	 0.00000		229.865697	-1415.684519
4952948	 0.00004	 0.00007	 0.00002	 0.00003	 0.00909	 0.00000	 0.00000		209.820368	-1418.094516
4953949	 0.00004	 0.00009	 0.00002	 0.00004	 0.00802	 0.00001	 0.00001		222.077136	-1469.836592
4954950	 0.00008	 0.00010	 0.00005	 0.00004	 0.00905	 0.00001	 0.00001		215.625856	-1403.540898
4955951	 0.00010	 0.00013	 0.00009	 0.00007	 0.00853	 0.00001	 0.00002		214.403428	-1411.055035
4956952	 0.00009	 0.00030	 0.00009	 0.00018	 0.00785	 0.00001	 0.00002		199.132398	-1422.320013
4957953	 0.00003	 0.00005	 0.00002	 0.00017	 0.00824	 0.00000	 0.00001		215.417954	-1406.527819
4958954	 0.00003	 0.00006	 0.00004	 0.00006	 0.00840	 0.00000	 0.00001		220.536105	-1411.131719
4959955	 0.00004	 0.00003	 0.00005	 0.00017	 0.00941	 0.00000	 0.00001		214.523589	-1394.345561
4960956	 0.00001	 0.00002	 0.00004	 0.00012	 0.00817	 0.00000	 0.00001		223.059194	-1411.788791
4961957	 0.00004	 0.00019	 0.00004	 0.00005	 0.00780	 0.00000	 0.00001		218.241589	-1426.507884
4962958	 0.00005	 0.00024	 0.00005	 0.00013	 0.00750	 0.00001	 0.00001		203.706202	-1432.997170
4963959	 0.00006	 0.00021	 0.00006	 0.00026	 0.00840	 0.00001	 0.00002		205.222971	-1393.925990
4964960	 0.00016	 0.00030	 0.00019	 0.00029	 0.00787	 0.00001	 0.00004		192.441365	-1443.223903
4965961	 0.00012	 0.00006	 0.00007	 0.00017	 0.00727	 0.00000	 0.00002		208.845409	-1378.992971
4966962	 0.00006	 0.00013	 0.00006	 0.00041	 0.00719	 0.00000	 0.00001		194.290706	-1462.104486
4967963	 0.00005	 0.00010	 0.00010	 0.00014	 0.00895	 0.00001	 0.00002		207.904733	-1397.802909
4968964	 0.00008	 0.00011	 0.00011	 0.00018	 0.00885	 0.00001	 0.00002		203.325589	-1353.726923
4969965	 0.00001	 0.00002	 0.00001	 0.00005	 0.00878	 0.00000	 0.00000		227.659709	-1400.374313
4970966	 0.00001	 0.00002	 0.00000	 0.00001	 0.00913	 0.00000	 0.00000		248.135520	-1395.455925
4971967	 0.00002	 0.00003	 0.00001	 0.00022	 0.00792	 0.00000	 0.00000		208.672258	-1381.165139
4972968	 0.00001	 0.00003	 0.00001	 0.00023	 0.00829	 0.00000	 0.00000		219.416546	-1476.967875
4973969	 0.00003	 0.00003	 0.00002	 0.00011	 0.00901	 0.00000	 0.00000		210.800494	-1383.439959
4974970	 0.00001	 0.00003	 0.00003	 0.00020	 0.00914	 0.00000	 0.00001		212.265373	-1399.537628
4975971	 0.00001	 0.00002	 0.00005	 0.00010	 0.00850	 0.00000	 0.00001		226.443892	-1396.119982
4976972	 0.00003	 0.00002	 0.00011	 0.00025	 0.00826	 0.00000	 0.00002		207.812824	-1407.170225
4977973	 0.00001	 0.00001	 0.00008	 0.00018	 0.00752	 0.00000	 0.00001		221.984717	-1388.380792
4978974	 0.00002	 0.00005	 0.00011	 0.00027	 0.00765	 0.00000	 0.00002		205.528875	-1394.671546
4979975	 0.00001	 0.00003	 0.00005	 0.00021	 0.00873	 0.00000	 0.00001		215.275083	-1410.599214
4980976	 0.00001	 0.00002	 0.00003	 0.00010	 0.00767	 0.00000	 0.00001		224.670836	-1414.350358
4981977	 0.00004	 0.00007	 0.00003	 0.00016	 0.00806	 0.00000	 0.00001		217.829198	-1403.494405
4982978	 0.00003	 0.00016	 0.00004	 0.00013	 0.00908	 0.00000	 0.00001		212.500570	-1421.836516
4983979	 0.00004	 0.00014	 0.00008	 0.00019	 0.00957	 0.00000	 0.00002		211.027994	-1338.460036
4984980	 0.00002	 0.00004	 0.00009	 0.00028	 0.00841	 0.00000	 0.00002		216.039516	-1385.490693
4985981	 0.00001	 0.00004	 0.00005	 0.00016	 0.00732	 0.00000	 0.00001		214.272132	-1426.065219
4986982	 0.00001	 0.00005	 0.00005	 0.00023	 0.00764	 0.00000	 0.00001		213.630649	-1361.499318
4987983	 0.00002	 0.00004	 0.00005	 0.00014	 0.00869	 0.00000	 0.00001		217.479542	-1371.216598
4988984	 0.00002	 0.00003	 0.00002	 0.00007	 0.00886	 0.00000	 0.00000		234.821100	-1343.416443
4989985	 0.00003	 0.00008	 0.00004	 0.00007	 0.00798	 0.00000	 0.00001		219.785652	-1406.166414
4990986	 0.00007	 0.00012	 0.00005	 0.00008	 0.00874	 0.00000	 0.00001		215.142464	-1378.880341
4991987	 0.00006	 0.00010	 0.00006	 0.00020	 0.00730	 0.00001	 0.00001		205.213793	-1412.260416
4992988	 0.00011	 0.00016	 0.00005	 0.00029	 0.00791	 0.00001	 0.00002		203.111957	-1392.972347
4993989	 0.00012	 0.00020	 0.00009	 0.00019	 0.00822	 0.00001	 0.00002		202.627947	-1430.461177
4994990	 0.00007	 0.00015	 0.00007	 0.00022	 0.00815	 0.00001	 0.00002		206.740053	-1406.122925
4995991	 0.00012	 0.00021	 0.00022	 0.00028	 0.00719	 0.00001	 0.00004		195.259458	-1406.790909
4996992	 0.00006	 0.00008	 0.00005	 0.00028	 0.00766	 0.00000	 0.00002		207.865570	-1425.421191
4997993	 0.00004	 0.00003	 0.00004	 0.00020	 0.00749	 0.00000	 0.00001		219.629450	-1430.556077
4998994	 0.00009	 0.00014	 0.00009	 0.00017	 0.00815	 0.00001	 0.00002		203.941585	-1401.630075
4999995	 0.00005	 0.00009	 0.00005	 0.00015	 0.00922	 0.00001	 0.00001		209.045793	-1384.842304
5000996	 0.00003	 0.00005	 0.00002	 0.00010	 0.00921	 0.00000	 0.00000		208.626914	-1374.959248
5001997	 0.00005	 0.00007	 0.00002	 0.00008	 0.00867	 0.00000	 0.00001		212.304901	-1462.464525
5002998	 0.00005	 0.00007	 0.00005	 0.00012	 0.00856	 0.00000	 0.00001		209.916395	-1390.487406
