Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00010	 0.00013	 0.00004	 0.00023	 0.01959	 0.00001	 0.00002		202.005568	-3137.475053
244244	 0.00013	 0.00017	 0.00003	 0.00016	 0.01991	 0.00001	 0.00001		200.458337	-3205.952975
245245	 0.00004	 0.00015	 0.00002	 0.00023	 0.01939	 0.00000	 0.00001		196.691136	-3201.721516
246246	 0.00004	 0.00003	 0.00001	 0.00008	 0.02084	 0.00000	 0.00001		224.921389	-3192.677129
247247	 0.00005	 0.00007	 0.00001	 0.00005	 0.02099	 0.00000	 0.00001		221.718474	-3113.504166
248248	 0.00003	 0.00004	 0.00001	 0.00009	 0.02016	 0.00000	 0.00000		210.393058	-3189.005534
249249	 0.00005	 0.00003	 0.00001	 0.00009	 0.01943	 0.00000	 0.00000		205.360090	-3217.093666
250250	 0.00005	 0.00011	 0.00003	 0.00022	 0.02059	 0.00000	 0.00001		200.408995	-3186.388323
251251	 0.00008	 0.00007	 0.00002	 0.00023	 0.02030	 0.00000	 0.00001		200.332023	-3123.662309
252252	 0.00005	 0.00012	 0.00003	 0.00019	 0.02194	 0.00000	 0.00001		202.801683	-3183.684997
253253	 0.00005	 0.00008	 0.00001	 0.00004	 0.02072	 0.00000	 0.00001		227.844005	-3127.021298
254254	 0.00003	 0.00008	 0.00001	 0.00004	 0.02085	 0.00000	 0.00000		220.475631	-3133.667776
255255	 0.00007	 0.00006	 0.00001	 0.00007	 0.02052	 0.00000	 0.00001		207.222611	-3189.840646
256256	 0.00017	 0.00026	 0.00004	 0.00013	 0.02029	 0.00001	 0.00002		196.913251	-3201.761582
257257	 0.00013	 0.00018	 0.00004	 0.00020	 0.01955	 0.00001	 0.00002		195.602136	-3138.850961
258258	 0.00010	 0.00018	 0.00002	 0.00005	 0.01988	 0.00001	 0.00001		207.690089	-3214.708354
259259	 0.00005	 0.00007	 0.00002	 0.00019	 0.01998	 0.00000	 0.00001		201.896681	-3183.276005
260260	 0.00005	 0.00007	 0.00002	 0.00017	 0.01912	 0.00000	 0.00001		206.938209	-3121.871471
261261	 0.00007	 0.00025	 0.00003	 0.00018	 0.02013	 0.00001	 0.00001		199.173653	-3192.529287
262262	 0.00010	 0.00014	 0.00002	 0.00013	 0.01975	 0.00001	 0.00001		203.171595	-3230.977838
263263	 0.00017	 0.00024	 0.00004	 0.00006	 0.01941	 0.00001	 0.00001		207.445315	-3188.986118
264264	 0.00014	 0.00013	 0.00003	 0.00008	 0.01981	 0.00001	 0.00001		211.471788	-3160.014443
265265	 0.00014	 0.00011	 0.00003	 0.00010	 0.01933	 0.00001	 0.00001		197.662390	-3188.637669
266266	 0.00009	 0.00013	 0.00002	 0.00019	 0.01962	 0.00001	 0.00001		193.929342	-3246.854911
267267	 0.00005	 0.00011	 0.00001	 0.00004	 0.01915	 0.00000	 0.00001		211.795338	-3170.074100
268268	 0.00003	 0.00003	 0.00001	 0.00003	 0.02076	 0.00000	 0.00000		221.579060	-3210.061249
269269	 0.00001	 0.00002	 0.00000	 0.00005	 0.01924	 0.00000	 0.00000		225.547461	-3200.149395
270270	 0.00003	 0.00002	 0.00001	 0.00012	 0.01859	 0.00000	 0.00000		217.114831	-3180.324092
271271	 0.00007	 0.00011	 0.00003	 0.00024	 0.01964	 0.00001	 0.00001		200.964047	-3243.565187
272272	 0.00006	 0.00009	 0.00003	 0.00047	 0.02167	 0.00001	 0.00001		196.553480	-3095.756231
273273	 0.00012	 0.00014	 0.00004	 0.00023	 0.02243	 0.00001	 0.00002		195.968097	-3151.312268
274274	 0.00010	 0.00016	 0.00004	 0.00020	 0.01868	 0.00001	 0.00002		202.273332	-3214.081206
275275	 0.00007	 0.00007	 0.00004	 0.00027	 0.02072	 0.00000	 0.00001		198.688203	-3153.413519
276276	 0.00006	 0.00004	 0.00003	 0.00013	 0.02119	 0.00000	 0.00001		218.734490	-3088.825187
277277	 0.00003	 0.00005	 0.00003	 0.00022	 0.02106	 0.00000	 0.00001		211.125283	-3178.206853
278278	 0.00004	 0.00005	 0.00004	 0.00029	 0.01946	 0.00000	 0.00002		206.947418	-3146.065046
279279	 0.00002	 0.00003	 0.00003	 0.00022	 0.01876	 0.00000	 0.00001		209.441799	-3200.235452
280280	 0.00001	 0.00001	 0.00002	 0.00024	 0.02014	 0.00000	 0.00001		210.804116	-3178.711805
281281	 0.00002	 0.00003	 0.00002	 0.00022	 0.01882	 0.00000	 0.00001		215.163813	-3134.976673
282282	 0.00004	 0.00008	 0.00003	 0.00053	 0.01932	 0.00000	 0.00001		192.460381	-3240.929310
283283	 0.00001	 0.00002	 0.00002	 0.00024	 0.02299	 0.00000	 0.00001		212.933703	-3124.270173
284284	 0.00002	 0.00002	 0.00003	 0.00040	 0.02026	 0.00000	 0.00001		215.896994	-3152.842978
285285	 0.00005	 0.00005	 0.00006	 0.00046	 0.01875	 0.00000	 0.00002		200.354446	-3218.064533
286286	 0.00003	 0.00005	 0.00004	 0.00038	 0.02040	 0.00000	 0.00002		207.174287	-3132.939926
287287	 0.00006	 0.00008	 0.00004	 0.00035	 0.01876	 0.00000	 0.00002		201.179994	-3096.138082
288288	 0.00004	 0.00005	 0.00002	 0.00015	 0.02049	 0.00000	 0.00001		214.234461	-3141.293919
289289	 0.00007	 0.00007	 0.00003	 0.00024	 0.02224	 0.00001	 0.00001		204.463774	-3113.363719
290290	 0.00011	 0.00016	 0.00004	 0.00043	 0.01954	 0.00001	 0.00002		190.276742	-3218.450395
291291	 0.00004	 0.00008	 0.00002	 0.00052	 0.01814	 0.00000	 0.00001		199.012841	-3302.645919
292292	 0.00002	 0.00008	 0.00003	 0.00023	 0.01898	 0.00000	 0.00001		211.588306	-3228.504773
293293	 0.00001	 0.00001	 0.00001	 0.00020	 0.02014	 0.00000	 0.00001		225.535717	-3204.923384
294294	 0.00004	 0.00003	 0.00003	 0.00025	 0.01986	 0.00000	 0.00001		207.910966	-3129.317100
295295	 0.00002	 0.00002	 0.00003	 0.00024	 0.02000	 0.00000	 0.00001		215.357368	-3154.135234
296296	 0.00003	 0.00005	 0.00003	 0.00021	 0.02035	 0.00000	 0.00001		207.492659	-3171.671487
297297	 0.00003	 0.00004	 0.00002	 0.00022	 0.02058	 0.00000	 0.00001		210.164094	-3161.530070
298298	 0.00007	 0.00010	 0.00004	 0.00050	 0.02034	 0.00000	 0.00002		193.531322	-3157.930265
299299	 0.00006	 0.00005	 0.00002	 0.00020	 0.01992	 0.00000	 0.00001		209.247020	-3214.857199
300300	 0.00011	 0.00017	 0.00003	 0.00030	 0.01881	 0.00001	 0.00001		192.057792	-3235.244782
301301	 0.00020	 0.00042	 0.00005	 0.00028	 0.02022	 0.00001	 0.00002		184.313920	-3101.357012
302302	 0.00019	 0.00029	 0.00006	 0.00016	 0.01808	 0.00002	 0.00002		194.318864	-3227.187158
303303	 0.00022	 0.00017	 0.00004	 0.00017	 0.01961	 0.00001	 0.00001		194.016777	-3178.821886
304304	 0.00015	 0.00023	 0.00003	 0.00025	 0.02092	 0.00001	 0.00001		184.553932	-3197.914706
305305	 0.00008	 0.00007	 0.00002	 0.00014	 0.01987	 0.00000	 0.00001		208.178959	-3127.480197
306306	 0.00005	 0.00009	 0.00001	 0.00007	 0.01933	 0.00000	 0.00000		207.434311	-3302.099726
307307	 0.00011	 0.00011	 0.00002	 0.00003	 0.02140	 0.00001	 0.00001		211.336026	-3140.450734
308308	 0.00010	 0.00008	 0.00002	 0.00001	 0.02028	 0.00001	 0.00001		227.159675	-3179.657374
309309	 0.00007	 0.00012	 0.00001	 0.00010	 0.01998	 0.00000	 0.00001		201.000481	-3146.152309
310310	 0.00003	 0.00003	 0.00001	 0.00008	 0.02166	 0.00000	 0.00000		218.560147	-3182.944519
311311	 0.00001	 0.00003	 0.00001	 0.00008	 0.02128	 0.00000	 0.00000		220.545952	-3152.076399
312312	 0.00002	 0.00003	 0.00002	 0.00032	 0.02057	 0.00000	 0.00001		206.645867	-3167.167846
313313	 0.00002	 0.00002	 0.00002	 0.00021	 0.02147	 0.00000	 0.00001		216.272764	-3129.796096
314314	 0.00002	 0.00003	 0.00002	 0.00025	 0.02114	 0.00000	 0.00001		210.698206	-3087.038159
315315	 0.00005	 0.00006	 0.00004	 0.00027	 0.02141	 0.00000	 0.00002		208.397055	-3145.030092
316316	 0.00001	 0.00003	 0.00001	 0.00023	 0.02060	 0.00000	 0.00000		213.651350	-3202.313141
317317	 0.00003	 0.00004	 0.00001	 0.00011	 0.02144	 0.00000	 0.00000		211.874054	-3099.800654
318318	 0.00004	 0.00005	 0.00002	 0.00031	 0.01875	 0.00000	 0.00001		203.056427	-3146.111075
319319	 0.00004	 0.00004	 0.00002	 0.00035	 0.01941	 0.00000	 0.00001		201.883432	-3219.536471
320320	 0.00001	 0.00001	 0.00001	 0.00009	 0.01897	 0.00000	 0.00000		233.257293	-3146.313537
321321	 0.00001	 0.00001	 0.00001	 0.00007	 0.02191	 0.00000	 0.00000		224.443122	-3263.932769
322322	 0.00001	 0.00000	 0.00000	 0.00004	 0.02030	 0.00000	 0.00000		242.838985	-3173.581819
323323	 0.00001	 0.00001	 0.00001	 0.00020	 0.01931	 0.00000	 0.00000		218.689229	-3182.903927
324324	 0.00000	 0.00001	 0.00001	 0.00006	 0.02056	 0.00000	 0.00000		235.584201	-3183.396237
325325	 0.00000	 0.00001	 0.00000	 0.00006	 0.02040	 0.00000	 0.00000		235.617856	-3133.913181
326326	 0.00001	 0.00002	 0.00001	 0.00016	 0.01779	 0.00000	 0.00001		224.000008	-3255.460167
327327	 0.00001	 0.00002	 0.00002	 0.00013	 0.01960	 0.00000	 0.00001		220.888947	-3210.069062
328328	 0.00001	 0.00001	 0.00001	 0.00015	 0.02146	 0.00000	 0.00000		221.761583	-3157.847443
329329	 0.00001	 0.00001	 0.00002	 0.00009	 0.02099	 0.00000	 0.00001		229.464307	-3157.951781
330330	 0.00000	 0.00001	 0.00001	 0.00009	 0.01934	 0.00000	 0.00000		231.669374	-3104.637787
331331	 0.00000	 0.00001	 0.00001	 0.00009	 0.02044	 0.00000	 0.00000		242.069161	-3172.950956
332332	 0.00000	 0.00000	 0.00001	 0.00004	 0.01967	 0.00000	 0.00000		244.187743	-3134.483130
333333	 0.00000	 0.00001	 0.00000	 0.00006	 0.01991	 0.00000	 0.00000		230.711376	-3164.535896
334334	 0.00000	 0.00001	 0.00000	 0.00009	 0.02070	 0.00000	 0.00000		224.909341	-3121.141005
335335	 0.00001	 0.00001	 0.00001	 0.00025	 0.02169	 0.00000	 0.00000		223.155037	-3132.726269
336336	 0.00000	 0.00000	 0.00001	 0.00008	 0.01983	 0.00000	 0.00000		237.543274	-3198.225505
337337	 0.00000	 0.00000	 0.00000	 0.00004	 0.01972	 0.00000	 0.00000		239.373792	-3228.832777
338338	 0.00000	 0.00001	 0.00000	 0.00013	 0.01970	 0.00000	 0.00000		212.734596	-3221.478555
339339	 0.00001	 0.00002	 0.00001	 0.00011	 0.01973	 0.00000	 0.00000		226.396888	-3171.391155
340340	 0.00002	 0.00002	 0.00001	 0.00004	 0.02076	 0.00000	 0.00000		233.628632	-3128.068894
341341	 0.00004	 0.00005	 0.00001	 0.00009	 0.01956	 0.00000	 0.00001		213.389381	-3274.059714
342342	 0.00008	 0.00007	 0.00002	 0.00015	 0.02105	 0.00000	 0.00001		206.369955	-3142.927147
343343	 0.00011	 0.00016	 0.00003	 0.00010	 0.01973	 0.00001	 0.00001		200.709133	-3179.194727
344344	 0.00009	 0.00019	 0.00003	 0.00018	 0.02042	 0.00001	 0.00001		195.834386	-3216.770014
345345	 0.00005	 0.00008	 0.00002	 0.00022	 0.01902	 0.00000	 0.00001		206.977192	-3186.040062
346346	 0.00009	 0.00013	 0.00001	 0.00004	 0.02084	 0.00000	 0.00001		213.915534	-3162.961251
347347	 0.00007	 0.00009	 0.00001	 0.00002	 0.01981	 0.00000	 0.00000		223.948079	-3175.079183
348348	 0.00006	 0.00013	 0.00002	 0.00004	 0.02004	 0.00001	 0.00001		210.170710	-3088.604924
349349	 0.00004	 0.00010	 0.00002	 0.00011	 0.02052	 0.00000	 0.00001		210.433980	-3281.764359
350350	 0.00011	 0.00017	 0.00003	 0.00022	 0.02039	 0.00001	 0.00001		189.736976	-3203.837588
351351	 0.00011	 0.00019	 0.00004	 0.00016	 0.01882	 0.00001	 0.00001		197.861657	-3194.491883
352352	 0.00010	 0.00011	 0.00003	 0.00017	 0.01967	 0.00001	 0.00001		205.469546	-3262.156839
353353	 0.00008	 0.00026	 0.00002	 0.00004	 0.02153	 0.00001	 0.00001		201.222680	-3135.381819
354354	 0.00017	 0.00027	 0.00004	 0.00016	 0.02188	 0.00001	 0.00001		188.438663	-3205.787168
355355	 0.00008	 0.00013	 0.00003	 0.00017	 0.01971	 0.00001	 0.00001		201.972370	-3252.667909
356356	 0.00016	 0.00022	 0.00004	 0.00014	 0.01911	 0.00001	 0.00002		196.569742	-3135.200518
357357	 0.00009	 0.00012	 0.00003	 0.00014	 0.01798	 0.00001	 0.00001		197.649087	-3247.162608
358358	 0.00005	 0.00007	 0.00002	 0.00014	 0.01887	 0.00001	 0.00001		211.041210	-3121.889696
359359	 0.00008	 0.00015	 0.00001	 0.00008	 0.02146	 0.00001	 0.00001		203.602003	-3135.861442
360360	 0.00006	 0.00007	 0.00001	 0.00004	 0.02050	 0.00000	 0.00001		220.304043	-3201.376631
361361	 0.00009	 0.00010	 0.00002	 0.00007	 0.02080	 0.00001	 0.00001		205.936361	-3222.135834
362362	 0.00017	 0.00027	 0.00005	 0.00013	 0.01841	 0.00001	 0.00002		198.034259	-3290.996027
363363	 0.00015	 0.00013	 0.00002	 0.00008	 0.01959	 0.00001	 0.00001		200.955174	-3214.485114
364364	 0.00014	 0.00031	 0.00004	 0.00010	 0.01905	 0.00001	 0.00002		194.256101	-3292.630598
365365	 0.00028	 0.00041	 0.00005	 0.00005	 0.01996	 0.00002	 0.00002		198.290356	-3106.790952
366366	 0.00007	 0.00013	 0.00002	 0.00004	 0.01978	 0.00001	 0.00001		213.746391	-3242.933488
367367	 0.00016	 0.00026	 0.00003	 0.00006	 0.02035	 0.00001	 0.00001		202.577373	-3164.205337
368368	 0.00006	 0.00006	 0.00001	 0.00002	 0.02057	 0.00000	 0.00000		232.691625	-3078.666113
369369	 0.00008	 0.00012	 0.00001	 0.00002	 0.02061	 0.00000	 0.00001		232.434386	-3125.874683
370370	 0.00008	 0.00009	 0.00001	 0.00004	 0.01978	 0.00001	 0.00001		208.144504	-3136.270776
371371	 0.00006	 0.00008	 0.00002	 0.00007	 0.02011	 0.00001	 0.00001		215.656775	-3082.796634
372372	 0.00005	 0.00010	 0.00002	 0.00013	 0.01984	 0.00000	 0.00001		209.179700	-3193.573264
373373	 0.00004	 0.00005	 0.00001	 0.00011	 0.01998	 0.00000	 0.00000		208.760925	-3167.625047
374374	 0.00005	 0.00003	 0.00001	 0.00011	 0.01723	 0.00000	 0.00001		219.503102	-3207.936995
375375	 0.00006	 0.00007	 0.00002	 0.00009	 0.01864	 0.00000	 0.00001		212.933372	-3153.566075
376376	 0.00007	 0.00007	 0.00002	 0.00009	 0.01894	 0.00000	 0.00001		209.183905	-3240.645683
377377	 0.00008	 0.00007	 0.00002	 0.00007	 0.02051	 0.00000	 0.00001		211.071497	-3049.227125
378378	 0.00009	 0.00011	 0.00003	 0.00014	 0.02113	 0.00001	 0.00001		204.912908	-3083.857403
379379	 0.00018	 0.00016	 0.00004	 0.00018	 0.02131	 0.00001	 0.00002		192.781862	-3196.969722
380380	 0.00013	 0.00015	 0.00003	 0.00021	 0.02114	 0.00001	 0.00001		193.594254	-3245.283251
381381	 0.00013	 0.00012	 0.00003	 0.00030	 0.01837	 0.00001	 0.00001		196.822433	-3229.032241
382382	 0.00015	 0.00023	 0.00004	 0.00014	 0.01968	 0.00001	 0.00002		196.609310	-3160.742083
383383	 0.00007	 0.00009	 0.00002	 0.00020	 0.01838	 0.00000	 0.00001		203.235940	-3189.748393
384384	 0.00012	 0.00012	 0.00004	 0.00020	 0.02141	 0.00001	 0.00002		203.090523	-3103.968096
385385	 0.00010	 0.00016	 0.00003	 0.00013	 0.02284	 0.00001	 0.00001		200.313663	-3125.157547
386386	 0.00011	 0.00011	 0.00003	 0.00025	 0.02066	 0.00001	 0.00001		196.891608	-3190.637445
387387	 0.00006	 0.00006	 0.00002	 0.00010	 0.02157	 0.00000	 0.00001		214.347796	-3078.324613
388388	 0.00004	 0.00003	 0.00001	 0.00008	 0.01980	 0.00000	 0.00000		217.831772	-3089.649848
389389	 0.00002	 0.00007	 0.00001	 0.00008	 0.02033	 0.00000	 0.00000		214.885677	-3163.499164
390390	 0.00005	 0.00008	 0.00001	 0.00009	 0.02208	 0.00000	 0.00000		200.903963	-3196.791840
391391	 0.00003	 0.00003	 0.00001	 0.00007	 0.02012	 0.00000	 0.00000		226.148342	-3121.423359
392392	 0.00006	 0.00008	 0.00002	 0.00023	 0.02079	 0.00000	 0.00001		202.594359	-3144.239305
393393	 0.00006	 0.00005	 0.00001	 0.00022	 0.02008	 0.00000	 0.00001		202.352319	-3301.966605
394394	 0.00008	 0.00008	 0.00001	 0.00010	 0.02138	 0.00001	 0.00001		200.837834	-3198.922911
395395	 0.00012	 0.00024	 0.00004	 0.00014	 0.01973	 0.00001	 0.00001		197.026659	-3123.196636
396396	 0.00030	 0.00029	 0.00005	 0.00012	 0.02069	 0.00002	 0.00002		180.569189	-3139.825525
397397	 0.00020	 0.00026	 0.00003	 0.00004	 0.02067	 0.00001	 0.00001		202.713757	-3148.181762
398398	 0.00020	 0.00025	 0.00004	 0.00012	 0.01911	 0.00001	 0.00002		189.720447	-3251.929175
399399	 0.00015	 0.00015	 0.00002	 0.00008	 0.02080	 0.00001	 0.00001		197.471009	-3185.338304
400400	 0.00011	 0.00010	 0.00005	 0.00012	 0.02011	 0.00001	 0.00002		206.576935	-3179.247682
401401	 0.00014	 0.00027	 0.00003	 0.00007	 0.01942	 0.00001	 0.00001		190.980447	-3212.665729
402402	 0.00010	 0.00010	 0.00003	 0.00012	 0.02075	 0.00001	 0.00001		206.444800	-3195.010722
403403	 0.00006	 0.00010	 0.00002	 0.00012	 0.01931	 0.00000	 0.00001		206.638597	-3129.160657
404404	 0.00009	 0.00005	 0.00002	 0.00011	 0.02079	 0.00000	 0.00001		211.279032	-3159.757555
405405	 0.00006	 0.00012	 0.00002	 0.00010	 0.02117	 0.00001	 0.00001		213.367581	-3123.000886
406406	 0.00011	 0.00011	 0.00002	 0.00009	 0.02138	 0.00001	 0.00001		201.067559	-3206.394918
407407	 0.00008	 0.00009	 0.00002	 0.00003	 0.02000	 0.00001	 0.00001		210.157035	-3159.229529
408408	 0.00007	 0.00009	 0.00001	 0.00006	 0.02116	 0.00001	 0.00001		206.788590	-3150.387182
409409	 0.00007	 0.00013	 0.00001	 0.00003	 0.02022	 0.00000	 0.00001		213.781649	-3091.432168
410410	 0.00004	 0.00005	 0.00001	 0.00003	 0.02043	 0.00000	 0.00000		217.826961	-3185.555504
411411	 0.00003	 0.00004	 0.00001	 0.00001	 0.02079	 0.00000	 0.00000		240.623461	-3138.374004
412412	 0.00002	 0.00004	 0.00001	 0.00002	 0.02286	 0.00000	 0.00000		219.026550	-3098.585007
413413	 0.00003	 0.00003	 0.00001	 0.00001	 0.02079	 0.00000	 0.00000		241.519046	-3126.801354
414414	 0.00006	 0.00015	 0.00001	 0.00002	 0.01979	 0.00001	 0.00001		209.035053	-3264.838740
415415	 0.00006	 0.00008	 0.00001	 0.00002	 0.02002	 0.00000	 0.00000		209.794373	-3147.399705
416416	 0.00005	 0.00012	 0.00002	 0.00005	 0.01949	 0.00000	 0.00001		207.313879	-3281.402973
417417	 0.00006	 0.00007	 0.00002	 0.00006	 0.01995	 0.00000	 0.00001		214.393614	-3112.819170
418418	 0.00004	 0.00008	 0.00002	 0.00006	 0.02017	 0.00000	 0.00001		217.648536	-3176.237454
419419	 0.00003	 0.00005	 0.00001	 0.00006	 0.01855	 0.00000	 0.00000		218.897680	-3245.903329
420420	 0.00002	 0.00007	 0.00001	 0.00008	 0.01951	 0.00000	 0.00001		221.282874	-3190.449899
421421	 0.00007	 0.00010	 0.00002	 0.00017	 0.02069	 0.00001	 0.00001		199.107973	-3199.753032
422422	 0.00007	 0.00008	 0.00003	 0.00027	 0.02102	 0.00000	 0.00001		199.645294	-3170.022943
423423	 0.00009	 0.00011	 0.00003	 0.00027	 0.01874	 0.00001	 0.00001		197.722324	-3126.429833
424424	 0.00011	 0.00026	 0.00005	 0.00039	 0.01902	 0.00001	 0.00002		184.196026	-3318.970247
425425	 0.00013	 0.00014	 0.00003	 0.00025	 0.01841	 0.00001	 0.00002		196.313336	-3188.835620
426426	 0.00008	 0.00006	 0.00002	 0.00013	 0.01918	 0.00000	 0.00001		204.858233	-3235.064513
427427	 0.00010	 0.00012	 0.00002	 0.00018	 0.02047	 0.00001	 0.00001		191.060291	-3183.918317
428428	 0.00013	 0.00019	 0.00002	 0.00005	 0.01969	 0.00001	 0.00001		203.148321	-3201.587315
429429	 0.00022	 0.00022	 0.00003	 0.00011	 0.02025	 0.00001	 0.00002		188.868824	-3216.817684
430430	 0.00014	 0.00019	 0.00004	 0.00009	 0.01992	 0.00001	 0.00001		198.116241	-3237.786793
431431	 0.00009	 0.00013	 0.00002	 0.00027	 0.02112	 0.00001	 0.00001		200.580969	-3135.906328
432432	 0.00004	 0.00010	 0.00002	 0.00017	 0.01987	 0.00000	 0.00001		200.775013	-3270.807580
433433	 0.00010	 0.00011	 0.00004	 0.00025	 0.01897	 0.00001	 0.00001		198.694387	-3129.911679
434434	 0.00011	 0.00013	 0.00004	 0.00023	 0.02059	 0.00001	 0.00002		197.175756	-3086.043586
435435	 0.00010	 0.00015	 0.00003	 0.00012	 0.02018	 0.00001	 0.00001		202.623986	-3171.182992
436436	 0.00010	 0.00020	 0.00003	 0.00014	 0.02040	 0.00001	 0.00001		198.611836	-3173.175324
437437	 0.00015	 0.00011	 0.00004	 0.00017	 0.02073	 0.00001	 0.00002		201.735167	-3128.022956
438438	 0.00027	 0.00026	 0.00007	 0.00026	 0.02038	 0.00002	 0.00003		193.216271	-3133.477385
439439	 0.00011	 0.00018	 0.00004	 0.00019	 0.02115	 0.00001	 0.00001		192.748738	-3156.596366
440440	 0.00012	 0.00017	 0.00005	 0.00030	 0.01975	 0.00001	 0.00002		199.410715	-3156.358316
441441	 0.00020	 0.00019	 0.00003	 0.00011	 0.01954	 0.00001	 0.00001		188.778489	-3199.124994
442442	 0.00009	 0.00016	 0.00002	 0.00006	 0.02009	 0.00001	 0.00001		205.318145	-3241.660615
443443	 0.00015	 0.00024	 0.00003	 0.00018	 0.01980	 0.00001	 0.00001		191.054089	-3101.833683
444444	 0.00021	 0.00027	 0.00004	 0.00011	 0.01876	 0.00001	 0.00002		191.229120	-3273.708245
445445	 0.00025	 0.00034	 0.00006	 0.00023	 0.02199	 0.00002	 0.00002		178.332051	-3228.475371
446446	 0.00013	 0.00016	 0.00003	 0.00008	 0.02009	 0.00001	 0.00001		196.542981	-3105.442250
447447	 0.00013	 0.00022	 0.00003	 0.00011	 0.01968	 0.00001	 0.00001		201.237421	-3180.428184
448448	 0.00009	 0.00012	 0.00002	 0.00005	 0.02122	 0.00001	 0.00001		215.215658	-3134.227100
449449	 0.00008	 0.00009	 0.00002	 0.00011	 0.02062	 0.00001	 0.00001		207.381828	-3191.819286
450450	 0.00011	 0.00012	 0.00003	 0.00010	 0.02138	 0.00001	 0.00001		207.022866	-3101.756985
451451	 0.00033	 0.00029	 0.00006	 0.00027	 0.01985	 0.00002	 0.00003		187.969472	-3304.734761
452452	 0.00026	 0.00043	 0.00008	 0.00037	 0.01940	 0.00002	 0.00003		184.741695	-3223.541834
453453	 0.00029	 0.00049	 0.00008	 0.00029	 0.01975	 0.00002	 0.00003		180.630804	-3230.118363
454454	 0.00022	 0.00030	 0.00005	 0.00026	 0.02096	 0.00002	 0.00002		186.826033	-3146.094357
455455	 0.00019	 0.00028	 0.00005	 0.00021	 0.01804	 0.00002	 0.00002		193.821953	-3162.345321
456456	 0.00011	 0.00023	 0.00004	 0.00015	 0.02013	 0.00001	 0.00002		198.344393	-3263.284305
457457	 0.00006	 0.00008	 0.00002	 0.00008	 0.02121	 0.00001	 0.00001		204.727811	-3192.914126
458458	 0.00009	 0.00010	 0.00003	 0.00034	 0.01876	 0.00001	 0.00001		199.308914	-3179.790584
459459	 0.00010	 0.00013	 0.00002	 0.00017	 0.01925	 0.00001	 0.00001		197.100362	-3180.933330
460460	 0.00026	 0.00030	 0.00005	 0.00012	 0.02270	 0.00002	 0.00002		193.043943	-3132.307960
461461	 0.00015	 0.00029	 0.00005	 0.00026	 0.01999	 0.00001	 0.00002		192.862962	-3134.841004
462462	 0.00029	 0.00039	 0.00009	 0.00021	 0.02013	 0.00002	 0.00003		186.023181	-3183.779928
463463	 0.00013	 0.00030	 0.00007	 0.00044	 0.01901	 0.00001	 0.00003		188.293555	-3296.702182
464464	 0.00005	 0.00011	 0.00001	 0.00005	 0.01950	 0.00000	 0.00001		220.455499	-3144.295559
465465	 0.00001	 0.00003	 0.00001	 0.00012	 0.02174	 0.00000	 0.00000		216.849002	-3086.764382
466466	 0.00004	 0.00002	 0.00002	 0.00019	 0.02103	 0.00000	 0.00001		213.063703	-3164.918357
467467	 0.00002	 0.00007	 0.00002	 0.00019	 0.02020	 0.00000	 0.00001		210.758258	-3176.776045
468468	 0.00003	 0.00004	 0.00002	 0.00018	 0.02041	 0.00000	 0.00001		218.618749	-3085.385421
469469	 0.00008	 0.00014	 0.00002	 0.00008	 0.02249	 0.00001	 0.00001		207.090822	-3190.153088
470470	 0.00021	 0.00017	 0.00004	 0.00019	 0.02155	 0.00001	 0.00002		197.131357	-3126.916584
471471	 0.00014	 0.00025	 0.00004	 0.00035	 0.01948	 0.00001	 0.00002		189.957999	-3124.015702
472472	 0.00009	 0.00007	 0.00005	 0.00036	 0.02124	 0.00001	 0.00002		202.429950	-3202.318598
473473	 0.00006	 0.00009	 0.00003	 0.00016	 0.01937	 0.00000	 0.00001		207.430796	-3158.683146
