Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
829829	 0.00012	 0.00019	 0.00649	 0.00765	 0.00001	 0.00001	 0.01085	93.29174		164.610821	-4534.728227
830830	 0.00017	 0.00013	 0.00730	 0.00799	 0.00002	 0.00001	 0.01153	65.00420		158.410943	-4603.188413
831831	 0.00011	 0.00009	 0.00713	 0.00829	 0.00005	 0.00000	 0.01128	79.00752		160.815996	-4551.229655
832832	 0.00003	 0.00004	 0.00705	 0.00758	 0.00005	 0.00000	 0.01210	89.78057		171.114648	-4507.056355
833833	 0.00006	 0.00009	 0.00677	 0.00849	 0.00001	 0.00000	 0.01186	70.06373		164.240012	-4535.339938
834834	 0.00004	 0.00007	 0.00650	 0.00820	 0.00001	 0.00000	 0.01043	95.17895		168.307981	-4544.845744
835835	 0.00003	 0.00006	 0.00734	 0.00698	 0.00000	 0.00000	 0.01132	102.29494		173.154209	-4503.660797
836836	 0.00004	 0.00006	 0.00659	 0.00769	 0.00000	 0.00000	 0.01161	89.17960		170.646600	-4509.345658
837837	 0.00006	 0.00009	 0.00612	 0.00860	 0.00001	 0.00000	 0.01008	93.23536		172.092427	-4590.140934
838838	 0.00005	 0.00006	 0.00624	 0.00750	 0.00000	 0.00000	 0.01180	91.09936		170.746677	-4516.334485
839839	 0.00004	 0.00011	 0.00666	 0.00938	 0.00002	 0.00000	 0.01219	74.76603		164.184984	-4522.908774
840840	 0.00004	 0.00007	 0.00632	 0.00871	 0.00001	 0.00000	 0.01067	79.33914		166.229302	-4497.497660
841841	 0.00007	 0.00005	 0.00753	 0.00829	 0.00001	 0.00000	 0.01169	80.14921		164.835204	-4487.289687
842842	 0.00006	 0.00008	 0.00593	 0.00942	 0.00000	 0.00000	 0.01122	72.91931		172.108437	-4544.358512
843843	 0.00008	 0.00003	 0.00566	 0.00863	 0.00001	 0.00000	 0.00933	72.15747		172.530738	-4591.842953
844844	 0.00005	 0.00008	 0.00648	 0.00838	 0.00001	 0.00000	 0.01236	77.86224		169.803011	-4475.831718
845845	 0.00010	 0.00019	 0.00654	 0.00881	 0.00006	 0.00001	 0.01154	74.45906		160.199847	-4536.204783
846846	 0.00010	 0.00013	 0.00690	 0.00749	 0.00001	 0.00001	 0.01184	77.62764		162.804348	-4523.310494
847847	 0.00006	 0.00006	 0.00593	 0.00827	 0.00001	 0.00000	 0.01101	87.32301		169.485738	-4519.975539
848848	 0.00007	 0.00006	 0.00590	 0.00862	 0.00001	 0.00000	 0.01157	68.58765		169.017957	-4551.638325
849849	 0.00002	 0.00004	 0.00693	 0.00852	 0.00001	 0.00000	 0.01072	89.33437		174.060176	-4490.545262
850850	 0.00002	 0.00002	 0.00679	 0.00914	 0.00000	 0.00000	 0.01137	82.04173		175.540847	-4505.821603
851851	 0.00002	 0.00003	 0.00614	 0.00865	 0.00000	 0.00000	 0.01082	80.47519		176.914841	-4533.248422
852852	 0.00003	 0.00005	 0.00652	 0.00844	 0.00001	 0.00000	 0.01157	68.56327		171.704308	-4539.732451
853853	 0.00006	 0.00006	 0.00568	 0.00934	 0.00001	 0.00000	 0.01166	85.10367		169.425748	-4509.249145
854854	 0.00004	 0.00003	 0.00647	 0.00852	 0.00001	 0.00000	 0.01126	81.07135		177.544792	-4540.828400
855855	 0.00003	 0.00007	 0.00639	 0.00813	 0.00000	 0.00000	 0.01161	76.14629		172.999566	-4513.714249
856856	 0.00003	 0.00005	 0.00617	 0.00799	 0.00001	 0.00000	 0.01059	83.09900		175.261254	-4574.034764
857857	 0.00003	 0.00007	 0.00595	 0.00800	 0.00001	 0.00000	 0.01123	82.64446		173.768547	-4456.791855
858858	 0.00004	 0.00005	 0.00656	 0.00864	 0.00000	 0.00000	 0.01102	75.10133		171.486050	-4570.787820
859859	 0.00004	 0.00008	 0.00549	 0.00862	 0.00000	 0.00000	 0.01144	87.87218		168.031826	-4503.476429
860860	 0.00013	 0.00015	 0.00623	 0.00760	 0.00000	 0.00001	 0.01089	106.10427		167.119335	-4514.799751
861861	 0.00015	 0.00018	 0.00704	 0.00797	 0.00000	 0.00001	 0.01131	93.47867		166.617077	-4578.132912
862862	 0.00013	 0.00014	 0.00643	 0.00833	 0.00000	 0.00001	 0.01091	90.90275		170.545427	-4546.212856
863863	 0.00011	 0.00016	 0.00601	 0.00903	 0.00000	 0.00001	 0.01129	68.28426		167.413857	-4509.985051
864864	 0.00013	 0.00013	 0.00646	 0.00740	 0.00000	 0.00001	 0.01137	75.69487		168.513403	-4492.898935
865865	 0.00009	 0.00016	 0.00650	 0.00830	 0.00000	 0.00000	 0.01053	78.61317		166.078014	-4541.402132
866866	 0.00004	 0.00003	 0.00643	 0.00928	 0.00000	 0.00000	 0.01137	67.60458		176.152720	-4561.159859
867867	 0.00004	 0.00005	 0.00603	 0.00967	 0.00000	 0.00000	 0.01067	73.91459		170.138364	-4573.378241
868868	 0.00006	 0.00006	 0.00670	 0.00806	 0.00000	 0.00000	 0.01058	82.55751		172.011328	-4532.642592
869869	 0.00010	 0.00021	 0.00761	 0.00802	 0.00000	 0.00001	 0.01153	71.74829		161.984491	-4506.892467
870870	 0.00013	 0.00020	 0.00656	 0.00884	 0.00000	 0.00001	 0.01068	70.96949		163.750960	-4554.557554
871871	 0.00006	 0.00009	 0.00620	 0.00792	 0.00000	 0.00000	 0.01159	78.83389		168.076441	-4503.249995
872872	 0.00008	 0.00017	 0.00625	 0.00808	 0.00000	 0.00001	 0.01105	88.21190		168.855687	-4564.920781
873873	 0.00006	 0.00012	 0.00645	 0.00858	 0.00000	 0.00000	 0.01094	93.80086		173.340641	-4499.833703
874874	 0.00005	 0.00008	 0.00657	 0.00752	 0.00000	 0.00000	 0.01078	82.82135		173.986639	-4557.796883
875875	 0.00013	 0.00008	 0.00622	 0.00843	 0.00000	 0.00000	 0.01099	84.86347		166.089714	-4519.884380
876876	 0.00004	 0.00008	 0.00556	 0.00831	 0.00000	 0.00000	 0.01074	92.05050		176.546281	-4554.410314
877877	 0.00014	 0.00018	 0.00617	 0.00886	 0.00000	 0.00001	 0.01078	82.67874		167.987822	-4545.027607
878878	 0.00015	 0.00017	 0.00667	 0.00837	 0.00000	 0.00001	 0.01095	85.73857		165.015322	-4555.592909
879879	 0.00012	 0.00015	 0.00739	 0.00841	 0.00000	 0.00001	 0.01109	82.88730		163.602304	-4582.307848
880880	 0.00006	 0.00019	 0.00644	 0.00890	 0.00001	 0.00000	 0.01066	81.63412		162.873411	-4551.311746
881881	 0.00007	 0.00010	 0.00609	 0.00893	 0.00002	 0.00000	 0.01187	73.47135		168.018498	-4484.202130
882882	 0.00010	 0.00013	 0.00686	 0.00928	 0.00005	 0.00001	 0.01172	74.46677		161.909876	-4474.011973
883883	 0.00006	 0.00007	 0.00633	 0.00768	 0.00004	 0.00000	 0.01124	77.64434		169.243696	-4541.442899
884884	 0.00021	 0.00011	 0.00651	 0.00821	 0.00003	 0.00001	 0.01082	78.23098		163.739960	-4504.140974
885885	 0.00007	 0.00011	 0.00653	 0.00861	 0.00002	 0.00000	 0.01127	93.45599		168.313130	-4556.889611
886886	 0.00005	 0.00011	 0.00636	 0.00911	 0.00004	 0.00000	 0.01149	71.38007		163.749130	-4513.188450
887887	 0.00005	 0.00009	 0.00662	 0.00859	 0.00001	 0.00000	 0.01147	65.68213		164.842111	-4530.434355
888888	 0.00005	 0.00009	 0.00684	 0.00863	 0.00001	 0.00000	 0.01198	73.22037		164.265032	-4469.515805
889889	 0.00004	 0.00008	 0.00654	 0.00808	 0.00002	 0.00000	 0.01099	77.51638		168.053625	-4528.039317
890890	 0.00005	 0.00006	 0.00686	 0.00741	 0.00002	 0.00000	 0.00968	96.55343		173.487231	-4608.784452
891891	 0.00006	 0.00010	 0.00648	 0.00829	 0.00006	 0.00000	 0.01211	68.51838		163.584431	-4514.551259
892892	 0.00005	 0.00009	 0.00622	 0.00823	 0.00001	 0.00000	 0.01108	80.99324		167.278205	-4524.427834
893893	 0.00009	 0.00004	 0.00610	 0.00847	 0.00003	 0.00000	 0.01080	84.68268		167.488363	-4513.815386
894894	 0.00005	 0.00004	 0.00698	 0.00863	 0.00002	 0.00000	 0.01193	71.31916		171.690735	-4541.480876
895895	 0.00010	 0.00009	 0.00604	 0.00914	 0.00014	 0.00001	 0.01182	77.37333		165.791832	-4537.327002
896896	 0.00017	 0.00018	 0.00717	 0.00862	 0.00008	 0.00001	 0.01116	72.77573		157.627454	-4496.415036
897897	 0.00007	 0.00014	 0.00630	 0.00834	 0.00008	 0.00001	 0.01210	78.08639		165.567271	-4481.458335
898898	 0.00003	 0.00009	 0.00688	 0.00811	 0.00007	 0.00000	 0.01068	71.33195		165.678028	-4643.289288
899899	 0.00003	 0.00004	 0.00670	 0.00958	 0.00002	 0.00000	 0.01090	76.54737		170.501984	-4517.268466
900900	 0.00003	 0.00005	 0.00659	 0.00924	 0.00001	 0.00000	 0.01223	72.00143		171.193934	-4517.804783
901901	 0.00005	 0.00006	 0.00659	 0.00694	 0.00001	 0.00000	 0.01047	97.94307		171.468790	-4526.426691
902902	 0.00006	 0.00007	 0.00674	 0.00850	 0.00000	 0.00000	 0.01242	77.62960		171.875609	-4454.067425
903903	 0.00008	 0.00009	 0.00633	 0.00795	 0.00001	 0.00000	 0.01034	83.59619		164.837839	-4574.428498
904904	 0.00010	 0.00010	 0.00612	 0.00765	 0.00000	 0.00001	 0.01167	80.20056		167.899542	-4488.378808
905905	 0.00006	 0.00009	 0.00715	 0.00934	 0.00003	 0.00000	 0.01019	75.83769		163.276831	-4571.705834
906906	 0.00007	 0.00008	 0.00608	 0.00820	 0.00002	 0.00000	 0.01184	82.47177		167.415370	-4541.929357
907907	 0.00016	 0.00016	 0.00680	 0.00885	 0.00001	 0.00001	 0.01204	69.79631		161.225822	-4512.971001
908908	 0.00017	 0.00009	 0.00689	 0.00940	 0.00006	 0.00001	 0.01054	68.22094		160.959152	-4507.035769
909909	 0.00012	 0.00016	 0.00678	 0.00859	 0.00003	 0.00001	 0.01086	84.00956		160.159036	-4518.226058
910910	 0.00007	 0.00013	 0.00694	 0.00840	 0.00006	 0.00000	 0.01202	91.31514		163.416289	-4476.016131
911911	 0.00020	 0.00020	 0.00679	 0.00831	 0.00004	 0.00001	 0.01156	92.41346		161.724529	-4510.251927
912912	 0.00019	 0.00029	 0.00624	 0.00907	 0.00008	 0.00001	 0.01090	80.82891		157.649906	-4563.547472
913913	 0.00013	 0.00016	 0.00657	 0.00739	 0.00012	 0.00001	 0.01048	91.44391		164.616443	-4525.213580
914914	 0.00016	 0.00016	 0.00737	 0.00793	 0.00015	 0.00001	 0.01138	80.25408		162.845040	-4462.018593
915915	 0.00011	 0.00009	 0.00605	 0.00866	 0.00014	 0.00000	 0.01146	81.20786		163.265264	-4489.614640
916916	 0.00003	 0.00005	 0.00676	 0.00839	 0.00028	 0.00000	 0.01168	95.57764		170.561288	-4502.692719
917917	 0.00006	 0.00005	 0.00642	 0.00889	 0.00007	 0.00000	 0.00990	94.74123		162.696512	-4582.044867
918918	 0.00003	 0.00004	 0.00619	 0.00794	 0.00002	 0.00000	 0.01054	79.18195		174.415389	-4563.727233
919919	 0.00003	 0.00007	 0.00619	 0.00802	 0.00003	 0.00000	 0.01161	69.65032		167.144287	-4579.001749
920920	 0.00005	 0.00008	 0.00750	 0.00836	 0.00001	 0.00000	 0.01290	76.76508		163.204219	-4478.547522
921921	 0.00006	 0.00005	 0.00700	 0.00847	 0.00001	 0.00000	 0.01116	96.40493		175.334495	-4481.890848
922922	 0.00007	 0.00007	 0.00648	 0.00805	 0.00001	 0.00000	 0.01102	91.90533		171.972525	-4507.738522
923923	 0.00005	 0.00008	 0.00647	 0.00796	 0.00003	 0.00000	 0.01155	93.39062		166.777083	-4449.172258
924924	 0.00007	 0.00007	 0.00648	 0.00774	 0.00011	 0.00000	 0.01111	82.10942		165.309744	-4559.363935
925925	 0.00006	 0.00009	 0.00586	 0.00723	 0.00010	 0.00000	 0.01111	95.52418		168.208656	-4533.908291
926926	 0.00017	 0.00021	 0.00677	 0.00867	 0.00007	 0.00001	 0.01230	77.84484		156.850578	-4502.587701
927927	 0.00013	 0.00016	 0.00595	 0.00841	 0.00003	 0.00001	 0.01184	78.38188		162.589281	-4515.830409
928928	 0.00005	 0.00013	 0.00658	 0.00850	 0.00012	 0.00000	 0.01160	85.23743		163.966300	-4537.954075
929929	 0.00003	 0.00005	 0.00722	 0.00873	 0.00005	 0.00000	 0.01197	81.25564		168.059261	-4499.877743
930930	 0.00006	 0.00005	 0.00699	 0.00776	 0.00004	 0.00000	 0.01118	80.62884		168.175654	-4479.436619
931931	 0.00005	 0.00007	 0.00602	 0.00737	 0.00003	 0.00000	 0.01110	84.61663		165.006228	-4577.644521
932932	 0.00004	 0.00004	 0.00655	 0.00704	 0.00001	 0.00000	 0.01049	110.92372		173.174678	-4512.804326
933933	 0.00008	 0.00006	 0.00631	 0.00835	 0.00000	 0.00000	 0.01126	85.25222		166.252663	-4536.000759
934934	 0.00004	 0.00008	 0.00632	 0.00773	 0.00000	 0.00000	 0.01143	100.72193		173.426743	-4544.928638
935935	 0.00003	 0.00006	 0.00688	 0.00887	 0.00001	 0.00000	 0.01083	90.46481		168.411045	-4508.475421
936936	 0.00006	 0.00011	 0.00688	 0.00818	 0.00003	 0.00000	 0.01202	67.33634		164.713699	-4475.003215
937937	 0.00005	 0.00004	 0.00677	 0.00943	 0.00012	 0.00000	 0.01087	67.43026		167.239200	-4485.603192
938938	 0.00003	 0.00004	 0.00615	 0.00807	 0.00017	 0.00000	 0.01060	86.68493		168.570359	-4534.583218
939939	 0.00006	 0.00005	 0.00645	 0.00874	 0.00005	 0.00000	 0.01167	78.28355		164.782313	-4475.558174
940940	 0.00006	 0.00009	 0.00653	 0.00911	 0.00001	 0.00000	 0.01066	57.90958		164.413548	-4524.990344
941941	 0.00005	 0.00006	 0.00674	 0.00864	 0.00000	 0.00000	 0.01049	79.67208		171.642757	-4477.077666
942942	 0.00005	 0.00005	 0.00637	 0.00956	 0.00000	 0.00000	 0.01021	73.99708		167.793187	-4529.370268
943943	 0.00005	 0.00005	 0.00664	 0.00858	 0.00000	 0.00000	 0.01090	74.20835		169.815833	-4547.514919
944944	 0.00005	 0.00011	 0.00598	 0.00834	 0.00000	 0.00000	 0.01233	76.53206		164.957621	-4505.835744
945945	 0.00008	 0.00008	 0.00705	 0.00852	 0.00000	 0.00000	 0.01034	83.76125		168.690443	-4518.585366
946946	 0.00004	 0.00004	 0.00620	 0.00866	 0.00000	 0.00000	 0.01048	83.10400		173.667048	-4571.449722
947947	 0.00004	 0.00007	 0.00665	 0.00789	 0.00000	 0.00000	 0.01054	72.95369		168.688889	-4580.438874
948948	 0.00005	 0.00009	 0.00590	 0.00769	 0.00000	 0.00000	 0.01113	77.39197		171.384210	-4556.902988
949949	 0.00007	 0.00007	 0.00585	 0.00794	 0.00004	 0.00000	 0.01023	82.69064		170.865681	-4537.076488
950950	 0.00007	 0.00013	 0.00608	 0.00829	 0.00003	 0.00000	 0.01175	84.10624		165.706653	-4474.556517
951951	 0.00012	 0.00012	 0.00677	 0.00872	 0.00001	 0.00000	 0.01280	74.83568		158.433553	-4494.639773
952952	 0.00007	 0.00013	 0.00662	 0.00895	 0.00000	 0.00001	 0.01208	82.55128		166.570603	-4495.612644
953953	 0.00003	 0.00006	 0.00653	 0.00828	 0.00000	 0.00000	 0.01162	84.41248		171.330355	-4547.014855
954954	 0.00004	 0.00005	 0.00733	 0.00807	 0.00000	 0.00000	 0.01232	78.81526		171.511801	-4442.094203
955955	 0.00004	 0.00006	 0.00606	 0.00824	 0.00000	 0.00000	 0.01128	94.01123		171.739336	-4548.099217
956956	 0.00007	 0.00007	 0.00631	 0.00892	 0.00000	 0.00000	 0.01099	72.11177		167.767955	-4561.334202
957957	 0.00008	 0.00008	 0.00616	 0.00829	 0.00000	 0.00000	 0.01036	85.97907		169.504873	-4550.339643
958958	 0.00008	 0.00014	 0.00674	 0.00819	 0.00000	 0.00001	 0.01166	74.61237		165.675690	-4509.286509
959959	 0.00008	 0.00016	 0.00661	 0.00939	 0.00001	 0.00000	 0.01234	73.30759		159.902647	-4519.831213
960960	 0.00004	 0.00015	 0.00658	 0.00836	 0.00000	 0.00000	 0.01091	77.50583		166.705305	-4551.223296
961961	 0.00006	 0.00009	 0.00587	 0.00900	 0.00000	 0.00000	 0.01188	75.46928		172.303011	-4523.717503
962962	 0.00011	 0.00009	 0.00598	 0.00914	 0.00000	 0.00000	 0.01150	93.69299		165.671303	-4521.703035
963963	 0.00007	 0.00017	 0.00644	 0.00812	 0.00000	 0.00000	 0.01141	79.43664		164.895041	-4505.591602
964964	 0.00010	 0.00015	 0.00616	 0.00812	 0.00005	 0.00001	 0.01094	94.19004		162.395577	-4548.112498
965965	 0.00009	 0.00017	 0.00770	 0.00774	 0.00015	 0.00001	 0.01189	84.74462		158.811044	-4553.383892
966966	 0.00007	 0.00004	 0.00767	 0.00751	 0.00014	 0.00000	 0.01118	98.22546		165.378561	-4479.965887
967967	 0.00003	 0.00007	 0.00696	 0.00892	 0.00013	 0.00000	 0.01128	67.97885		166.679129	-4550.950536
968968	 0.00004	 0.00006	 0.00623	 0.00804	 0.00003	 0.00000	 0.01145	87.59433		169.372085	-4477.308685
969969	 0.00006	 0.00008	 0.00642	 0.00880	 0.00006	 0.00000	 0.01107	80.87651		169.545699	-4465.779800
970970	 0.00006	 0.00014	 0.00716	 0.00784	 0.00003	 0.00000	 0.01079	88.83362		162.954275	-4578.619056
971971	 0.00004	 0.00007	 0.00629	 0.00855	 0.00009	 0.00000	 0.01002	85.70832		166.269938	-4617.399663
972972	 0.00006	 0.00008	 0.00662	 0.00916	 0.00015	 0.00000	 0.01204	73.67245		160.466543	-4488.814911
973973	 0.00003	 0.00006	 0.00658	 0.00822	 0.00014	 0.00000	 0.01116	80.37045		165.761851	-4526.212114
974974	 0.00005	 0.00007	 0.00657	 0.00794	 0.00033	 0.00000	 0.01100	73.43817		164.463495	-4529.130718
975975	 0.00008	 0.00007	 0.00658	 0.00956	 0.00029	 0.00000	 0.01090	65.37953		158.979517	-4524.455053
976976	 0.00007	 0.00005	 0.00643	 0.00875	 0.00004	 0.00000	 0.01123	69.59586		167.398602	-4504.064861
977977	 0.00004	 0.00010	 0.00681	 0.00824	 0.00001	 0.00000	 0.01247	70.00722		162.799912	-4494.859937
978978	 0.00005	 0.00005	 0.00698	 0.00850	 0.00001	 0.00000	 0.01129	85.15537		165.974449	-4537.429697
979979	 0.00009	 0.00011	 0.00601	 0.00897	 0.00001	 0.00000	 0.01033	85.62007		166.209233	-4578.266920
980980	 0.00006	 0.00009	 0.00620	 0.00901	 0.00000	 0.00000	 0.00983	73.90344		173.868096	-4586.908158
981981	 0.00015	 0.00026	 0.00641	 0.00752	 0.00000	 0.00001	 0.01082	91.25039		164.265015	-4513.927480
982982	 0.00010	 0.00012	 0.00668	 0.00898	 0.00001	 0.00001	 0.01151	91.47717		166.148175	-4524.931477
983983	 0.00006	 0.00006	 0.00642	 0.00830	 0.00003	 0.00000	 0.01058	82.91018		170.171220	-4558.021281
984984	 0.00004	 0.00008	 0.00627	 0.00900	 0.00018	 0.00000	 0.01167	68.45483		166.878247	-4586.638366
985985	 0.00005	 0.00012	 0.00658	 0.00818	 0.00005	 0.00000	 0.01106	81.46400		166.543915	-4566.478067
986986	 0.00004	 0.00007	 0.00587	 0.00917	 0.00008	 0.00000	 0.01072	71.21709		169.825202	-4526.411100
987987	 0.00005	 0.00012	 0.00558	 0.00817	 0.00014	 0.00000	 0.01124	83.81906		165.274204	-4486.855900
988988	 0.00004	 0.00007	 0.00651	 0.00784	 0.00002	 0.00000	 0.01062	90.14110		176.755459	-4528.847125
989989	 0.00007	 0.00011	 0.00671	 0.00807	 0.00005	 0.00000	 0.01118	92.87947		161.872094	-4526.927307
990990	 0.00013	 0.00023	 0.00678	 0.00791	 0.00019	 0.00001	 0.01159	88.88930		159.307493	-4496.604598
991991	 0.00020	 0.00023	 0.00700	 0.00796	 0.00016	 0.00001	 0.01021	95.97967		156.874947	-4485.591394
992992	 0.00031	 0.00030	 0.00708	 0.00654	 0.00006	 0.00001	 0.01111	79.28348		156.237072	-4517.238938
993993	 0.00036	 0.00035	 0.00683	 0.00906	 0.00003	 0.00002	 0.01119	73.48954		157.353971	-4492.205438
994994	 0.00013	 0.00018	 0.00607	 0.00765	 0.00001	 0.00001	 0.01104	90.89437		165.606736	-4564.723714
995995	 0.00011	 0.00026	 0.00697	 0.00853	 0.00001	 0.00001	 0.01309	79.89113		162.358815	-4451.791754
996996	 0.00007	 0.00012	 0.00703	 0.00925	 0.00000	 0.00000	 0.01043	80.20147		167.480707	-4559.929126
997997	 0.00009	 0.00019	 0.00614	 0.00867	 0.00000	 0.00001	 0.01125	69.59654		165.339271	-4524.368712
998998	 0.00006	 0.00006	 0.00687	 0.00862	 0.00000	 0.00000	 0.01221	82.97790		167.973931	-4564.572671
999999	 0.00011	 0.00008	 0.00703	 0.00864	 0.00000	 0.00000	 0.01106	69.53856		164.303917	-4500.626392
1001000	 0.00011	 0.00010	 0.00641	 0.00832	 0.00000	 0.00000	 0.01044	87.15090		169.187192	-4539.563670
1002001	 0.00006	 0.00009	 0.00667	 0.00721	 0.00000	 0.00000	 0.01092	99.05542		170.336265	-4565.425603
1003002	 0.00005	 0.00008	 0.00606	 0.00951	 0.00000	 0.00000	 0.01105	85.23244		173.602961	-4525.547813
1004003	 0.00004	 0.00009	 0.00673	 0.00891	 0.00000	 0.00000	 0.01189	85.24216		170.059338	-4484.069032
1005004	 0.00012	 0.00012	 0.00623	 0.00930	 0.00000	 0.00001	 0.01169	80.46406		165.852359	-4546.820561
1006005	 0.00007	 0.00010	 0.00674	 0.00867	 0.00000	 0.00000	 0.01188	77.25457		170.773128	-4541.367721
1007006	 0.00006	 0.00004	 0.00717	 0.00822	 0.00000	 0.00000	 0.01086	82.78509		171.839266	-4546.939461
1008007	 0.00006	 0.00009	 0.00676	 0.00769	 0.00000	 0.00000	 0.01164	86.45300		171.956010	-4556.461976
1009008	 0.00008	 0.00009	 0.00659	 0.00954	 0.00000	 0.00000	 0.01187	72.91169		166.722869	-4526.393893
1010009	 0.00009	 0.00012	 0.00700	 0.00938	 0.00000	 0.00000	 0.01127	62.17747		163.290550	-4544.759056
1011010	 0.00004	 0.00005	 0.00706	 0.00810	 0.00000	 0.00000	 0.01159	74.25622		170.460061	-4504.243883
1012011	 0.00007	 0.00007	 0.00645	 0.00896	 0.00000	 0.00000	 0.01130	67.61189		169.807912	-4496.071947
1013012	 0.00004	 0.00006	 0.00658	 0.00817	 0.00000	 0.00000	 0.01091	73.18010		174.395108	-4476.017365
1014013	 0.00006	 0.00005	 0.00733	 0.00796	 0.00000	 0.00000	 0.01193	83.54792		169.645249	-4459.156165
1015014	 0.00003	 0.00004	 0.00621	 0.00839	 0.00001	 0.00000	 0.01055	92.47961		170.262533	-4526.646160
1016015	 0.00003	 0.00005	 0.00662	 0.00826	 0.00001	 0.00000	 0.01130	89.96842		176.464342	-4525.290711
1017016	 0.00005	 0.00004	 0.00650	 0.00799	 0.00001	 0.00000	 0.01173	83.36738		168.963993	-4551.862084
1018017	 0.00005	 0.00007	 0.00640	 0.00867	 0.00002	 0.00000	 0.01220	89.51435		168.409759	-4511.196547
1019018	 0.00005	 0.00010	 0.00624	 0.00872	 0.00001	 0.00000	 0.01246	85.84137		170.770630	-4445.839648
1020019	 0.00009	 0.00017	 0.00694	 0.00837	 0.00001	 0.00001	 0.01348	103.72299		164.675913	-4335.133180
1021020	 0.00004	 0.00006	 0.00651	 0.00847	 0.00001	 0.00000	 0.01021	88.40596		167.811427	-4526.556735
1022021	 0.00003	 0.00005	 0.00630	 0.00806	 0.00001	 0.00000	 0.01166	67.49622		173.540556	-4511.820935
1023022	 0.00006	 0.00007	 0.00644	 0.00818	 0.00001	 0.00000	 0.01054	85.34253		167.487458	-4549.660400
1024023	 0.00007	 0.00007	 0.00651	 0.00873	 0.00000	 0.00000	 0.01295	76.90758		165.906291	-4445.149046
1025024	 0.00009	 0.00011	 0.00655	 0.00794	 0.00000	 0.00001	 0.01060	71.43501		167.866250	-4569.789104
1026025	 0.00008	 0.00012	 0.00665	 0.00768	 0.00000	 0.00001	 0.01182	62.62794		165.140402	-4518.971922
1027026	 0.00009	 0.00012	 0.00689	 0.00799	 0.00000	 0.00001	 0.01205	81.97952		169.488470	-4521.108327
1028027	 0.00011	 0.00010	 0.00661	 0.00839	 0.00001	 0.00001	 0.01239	81.63983		164.944846	-4511.014032
1029028	 0.00007	 0.00010	 0.00660	 0.00821	 0.00001	 0.00000	 0.01138	79.75054		166.334914	-4516.009744
1030029	 0.00014	 0.00020	 0.00619	 0.00795	 0.00000	 0.00001	 0.01061	73.65056		163.528135	-4510.957188
1031030	 0.00009	 0.00017	 0.00683	 0.00869	 0.00000	 0.00001	 0.01120	76.68050		168.544680	-4496.603208
1032031	 0.00004	 0.00014	 0.00666	 0.00862	 0.00000	 0.00000	 0.01072	77.16265		170.115345	-4536.108570
1033032	 0.00003	 0.00006	 0.00693	 0.00797	 0.00000	 0.00000	 0.01101	80.16615		176.618717	-4584.350770
1034033	 0.00007	 0.00011	 0.00629	 0.00899	 0.00000	 0.00000	 0.01147	68.61114		167.327439	-4560.761820
1035034	 0.00005	 0.00008	 0.00623	 0.00785	 0.00001	 0.00000	 0.01105	88.90338		170.818475	-4535.887763
1036035	 0.00009	 0.00010	 0.00636	 0.00867	 0.00004	 0.00000	 0.01119	67.58614		157.680705	-4540.409583
1037036	 0.00006	 0.00005	 0.00617	 0.00792	 0.00002	 0.00000	 0.01069	71.86479		166.729369	-4570.099753
1038037	 0.00012	 0.00014	 0.00664	 0.00900	 0.00003	 0.00001	 0.01194	81.53046		160.192337	-4446.693988
