Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00000	 0.00007	 0.00002	 0.00013	 0.00864	 0.00000	 0.00001	 0.00000		213.883910	-1365.650595
220220	 0.00000	 0.00002	 0.00002	 0.00015	 0.00840	 0.00000	 0.00000	 0.00000		220.363396	-1416.892148
221221	 0.00000	 0.00003	 0.00003	 0.00005	 0.00927	 0.00000	 0.00001	 0.00000		236.182746	-1369.792883
222222	 0.00000	 0.00006	 0.00003	 0.00043	 0.00835	 0.00000	 0.00001	 0.00000		205.920929	-1471.011285
223223	 0.00000	 0.00007	 0.00002	 0.00007	 0.00813	 0.00000	 0.00000	 0.00000		221.581014	-1397.947048
224224	 0.00000	 0.00005	 0.00004	 0.00009	 0.00854	 0.00000	 0.00001	 0.00000		228.271768	-1440.928611
225225	 0.00001	 0.00004	 0.00004	 0.00015	 0.00856	 0.00000	 0.00001	 0.00000		208.556392	-1378.069795
226226	 0.00002	 0.00003	 0.00012	 0.00017	 0.00816	 0.00000	 0.00002	 0.00000		204.881298	-1422.081666
227227	 0.00003	 0.00003	 0.00005	 0.00014	 0.00755	 0.00000	 0.00001	 0.00000		213.881216	-1435.605638
228228	 0.00003	 0.00004	 0.00005	 0.00027	 0.00777	 0.00000	 0.00001	 0.00000		195.124091	-1450.820570
229229	 0.00001	 0.00004	 0.00007	 0.00038	 0.00816	 0.00000	 0.00002	 0.00000		195.498279	-1426.085823
230230	 0.00001	 0.00003	 0.00006	 0.00011	 0.00823	 0.00000	 0.00001	 0.00000		223.992882	-1483.442848
231231	 0.00003	 0.00006	 0.00003	 0.00012	 0.00808	 0.00000	 0.00001	 0.00000		205.332635	-1448.674413
232232	 0.00008	 0.00015	 0.00007	 0.00013	 0.00851	 0.00000	 0.00001	 0.00000		198.509360	-1439.180377
233233	 0.00002	 0.00029	 0.00002	 0.00006	 0.00838	 0.00000	 0.00000	 0.00000		220.490486	-1414.297839
234234	 0.00008	 0.00011	 0.00013	 0.00045	 0.00746	 0.00000	 0.00002	 0.00000		188.893839	-1482.518219
235235	 0.00008	 0.00011	 0.00005	 0.00013	 0.00816	 0.00000	 0.00001	 0.00000		203.348575	-1378.318500
236236	 0.00002	 0.00005	 0.00003	 0.00008	 0.00900	 0.00000	 0.00001	 0.00000		215.374105	-1408.255762
237237	 0.00003	 0.00014	 0.00002	 0.00004	 0.00896	 0.00000	 0.00000	 0.00000		217.503261	-1375.502979
238238	 0.00004	 0.00008	 0.00002	 0.00011	 0.00893	 0.00000	 0.00000	 0.00000		200.181620	-1456.949415
239239	 0.00004	 0.00008	 0.00002	 0.00002	 0.00880	 0.00000	 0.00000	 0.00000		236.567946	-1441.002750
240240	 0.00007	 0.00012	 0.00003	 0.00007	 0.00809	 0.00000	 0.00001	 0.00000		207.986563	-1428.505535
241241	 0.00002	 0.00014	 0.00001	 0.00003	 0.00875	 0.00000	 0.00000	 0.00000		228.689707	-1417.902004
242242	 0.00004	 0.00020	 0.00003	 0.00029	 0.00845	 0.00000	 0.00001	 0.00000		193.772395	-1429.025686
243243	 0.00001	 0.00006	 0.00003	 0.00010	 0.00817	 0.00000	 0.00001	 0.00000		220.306372	-1451.395352
244244	 0.00001	 0.00004	 0.00003	 0.00007	 0.00807	 0.00000	 0.00000	 0.00000		214.349326	-1454.272997
245245	 0.00006	 0.00009	 0.00003	 0.00010	 0.00858	 0.00000	 0.00001	 0.00000		203.695891	-1390.653045
246246	 0.00009	 0.00015	 0.00006	 0.00006	 0.00776	 0.00001	 0.00001	 0.00000		211.859509	-1422.722436
247247	 0.00007	 0.00008	 0.00004	 0.00012	 0.00817	 0.00000	 0.00001	 0.00000		205.933817	-1447.433017
248248	 0.00003	 0.00007	 0.00007	 0.00025	 0.00914	 0.00000	 0.00001	 0.00000		198.274797	-1444.113947
249249	 0.00002	 0.00005	 0.00004	 0.00011	 0.00766	 0.00000	 0.00001	 0.00000		218.710125	-1400.796864
250250	 0.00002	 0.00013	 0.00002	 0.00005	 0.00927	 0.00000	 0.00000	 0.00000		211.333078	-1406.371289
251251	 0.00011	 0.00020	 0.00003	 0.00001	 0.00709	 0.00000	 0.00001	 0.00000		221.127186	-1411.040247
252252	 0.00012	 0.00022	 0.00004	 0.00001	 0.00784	 0.00001	 0.00001	 0.00000		210.100479	-1442.663485
253253	 0.00006	 0.00022	 0.00001	 0.00001	 0.00819	 0.00000	 0.00000	 0.00000		221.079342	-1383.531987
254254	 0.00005	 0.00041	 0.00002	 0.00001	 0.00984	 0.00000	 0.00000	 0.00000		226.941234	-1399.911444
255255	 0.00009	 0.00013	 0.00003	 0.00001	 0.00811	 0.00001	 0.00001	 0.00000		214.222468	-1408.267115
256256	 0.00009	 0.00011	 0.00005	 0.00009	 0.00941	 0.00001	 0.00001	 0.00000		194.159741	-1428.751412
257257	 0.00006	 0.00009	 0.00003	 0.00013	 0.00865	 0.00000	 0.00001	 0.00000		202.478026	-1447.634633
258258	 0.00006	 0.00014	 0.00004	 0.00027	 0.00865	 0.00000	 0.00001	 0.00000		183.971697	-1430.530205
259259	 0.00004	 0.00005	 0.00001	 0.00003	 0.00861	 0.00000	 0.00000	 0.00000		220.298591	-1398.147964
260260	 0.00009	 0.00020	 0.00008	 0.00008	 0.00920	 0.00001	 0.00001	 0.00000		203.521853	-1373.923152
261261	 0.00009	 0.00016	 0.00014	 0.00025	 0.00951	 0.00000	 0.00003	 0.00000		196.110706	-1411.349143
262262	 0.00003	 0.00005	 0.00007	 0.00022	 0.00878	 0.00000	 0.00001	 0.00000		203.999107	-1463.203148
263263	 0.00004	 0.00006	 0.00013	 0.00043	 0.00846	 0.00000	 0.00002	 0.00000		196.238117	-1408.845331
264264	 0.00001	 0.00005	 0.00006	 0.00017	 0.00722	 0.00000	 0.00001	 0.00000		213.975596	-1503.245711
265265	 0.00001	 0.00002	 0.00005	 0.00031	 0.00819	 0.00000	 0.00001	 0.00000		203.027019	-1478.313783
266266	 0.00001	 0.00002	 0.00008	 0.00016	 0.00896	 0.00000	 0.00002	 0.00000		217.756621	-1374.443310
267267	 0.00001	 0.00005	 0.00004	 0.00017	 0.00879	 0.00000	 0.00001	 0.00000		215.832813	-1445.216876
268268	 0.00000	 0.00005	 0.00001	 0.00003	 0.00767	 0.00000	 0.00000	 0.00000		246.542315	-1447.400736
269269	 0.00000	 0.00007	 0.00001	 0.00003	 0.00906	 0.00000	 0.00000	 0.00000		228.425454	-1442.140697
270270	 0.00002	 0.00027	 0.00003	 0.00013	 0.00850	 0.00000	 0.00001	 0.00000		209.180825	-1414.897037
271271	 0.00002	 0.00009	 0.00005	 0.00027	 0.00823	 0.00000	 0.00001	 0.00000		203.742072	-1446.839151
272272	 0.00003	 0.00009	 0.00007	 0.00023	 0.00908	 0.00000	 0.00001	 0.00000		200.765384	-1383.149749
273273	 0.00006	 0.00019	 0.00008	 0.00014	 0.00902	 0.00000	 0.00001	 0.00000		202.192949	-1396.481901
274274	 0.00026	 0.00024	 0.00012	 0.00010	 0.00865	 0.00001	 0.00002	 0.00000		205.223056	-1413.316373
275275	 0.00012	 0.00051	 0.00013	 0.00060	 0.00757	 0.00001	 0.00004	 0.00000		186.082701	-1484.647800
276276	 0.00013	 0.00010	 0.00009	 0.00013	 0.00812	 0.00001	 0.00001	 0.00000		201.063789	-1441.117964
277277	 0.00010	 0.00012	 0.00006	 0.00011	 0.00902	 0.00001	 0.00001	 0.00000		201.066089	-1425.315146
278278	 0.00007	 0.00018	 0.00006	 0.00010	 0.00752	 0.00000	 0.00001	 0.00000		206.498788	-1441.381521
279279	 0.00009	 0.00017	 0.00006	 0.00009	 0.00892	 0.00000	 0.00001	 0.00000		210.135293	-1405.327536
280280	 0.00007	 0.00012	 0.00013	 0.00030	 0.00727	 0.00000	 0.00003	 0.00000		198.025057	-1413.470249
281281	 0.00009	 0.00011	 0.00017	 0.00051	 0.00789	 0.00000	 0.00004	 0.00000		190.103225	-1388.639893
282282	 0.00002	 0.00010	 0.00006	 0.00038	 0.00865	 0.00000	 0.00002	 0.00000		196.805809	-1386.453993
283283	 0.00002	 0.00007	 0.00002	 0.00005	 0.00777	 0.00000	 0.00001	 0.00000		237.188212	-1416.062767
284284	 0.00003	 0.00010	 0.00003	 0.00019	 0.00804	 0.00000	 0.00001	 0.00000		199.599252	-1429.441231
285285	 0.00002	 0.00005	 0.00002	 0.00008	 0.00862	 0.00000	 0.00001	 0.00000		222.792720	-1409.984773
286286	 0.00003	 0.00009	 0.00002	 0.00004	 0.00774	 0.00000	 0.00000	 0.00000		225.952723	-1408.335022
287287	 0.00002	 0.00003	 0.00002	 0.00004	 0.00778	 0.00000	 0.00000	 0.00000		226.202874	-1412.702297
288288	 0.00002	 0.00009	 0.00001	 0.00004	 0.00860	 0.00000	 0.00000	 0.00000		215.568428	-1405.950466
289289	 0.00003	 0.00010	 0.00002	 0.00004	 0.00711	 0.00000	 0.00000	 0.00000		221.981582	-1442.894424
290290	 0.00005	 0.00017	 0.00007	 0.00007	 0.00880	 0.00000	 0.00001	 0.00000		212.730765	-1370.603864
291291	 0.00010	 0.00010	 0.00007	 0.00016	 0.00836	 0.00000	 0.00001	 0.00000		198.079949	-1399.939041
292292	 0.00007	 0.00016	 0.00006	 0.00014	 0.00852	 0.00000	 0.00001	 0.00000		197.988570	-1417.737313
293293	 0.00004	 0.00007	 0.00003	 0.00005	 0.00908	 0.00000	 0.00001	 0.00000		216.059692	-1462.758996
294294	 0.00004	 0.00021	 0.00003	 0.00009	 0.00908	 0.00000	 0.00001	 0.00000		213.144093	-1409.273247
295295	 0.00001	 0.00002	 0.00003	 0.00006	 0.00822	 0.00000	 0.00000	 0.00000		228.786190	-1413.040188
296296	 0.00002	 0.00032	 0.00006	 0.00017	 0.00889	 0.00000	 0.00001	 0.00000		205.475067	-1419.562189
297297	 0.00001	 0.00011	 0.00004	 0.00017	 0.00804	 0.00000	 0.00001	 0.00000		206.027148	-1400.411221
298298	 0.00001	 0.00022	 0.00014	 0.00035	 0.00837	 0.00000	 0.00003	 0.00000		202.460657	-1487.657352
299299	 0.00000	 0.00001	 0.00011	 0.00028	 0.00875	 0.00000	 0.00002	 0.00000		215.764076	-1382.266254
300300	 0.00000	 0.00002	 0.00007	 0.00028	 0.00847	 0.00000	 0.00002	 0.00000		214.985365	-1446.138263
301301	 0.00000	 0.00001	 0.00004	 0.00011	 0.00751	 0.00000	 0.00001	 0.00000		227.341119	-1395.302041
302302	 0.00000	 0.00018	 0.00003	 0.00017	 0.00791	 0.00000	 0.00001	 0.00000		218.914316	-1462.333606
303303	 0.00000	 0.00004	 0.00003	 0.00011	 0.00716	 0.00000	 0.00001	 0.00000		225.981929	-1469.814685
304304	 0.00000	 0.00004	 0.00004	 0.00011	 0.00899	 0.00000	 0.00001	 0.00000		228.917196	-1366.304159
305305	 0.00002	 0.00004	 0.00012	 0.00030	 0.00782	 0.00000	 0.00003	 0.00000		204.508209	-1459.773616
306306	 0.00002	 0.00007	 0.00007	 0.00020	 0.00897	 0.00000	 0.00002	 0.00000		206.388324	-1387.817476
307307	 0.00000	 0.00001	 0.00003	 0.00014	 0.00822	 0.00000	 0.00001	 0.00000		228.967070	-1428.265020
308308	 0.00003	 0.00011	 0.00014	 0.00027	 0.00700	 0.00000	 0.00003	 0.00000		200.409866	-1462.953651
309309	 0.00004	 0.00009	 0.00010	 0.00030	 0.00698	 0.00000	 0.00002	 0.00000		196.726046	-1454.819325
310310	 0.00006	 0.00018	 0.00019	 0.00022	 0.00929	 0.00000	 0.00003	 0.00000		198.769270	-1395.876636
311311	 0.00005	 0.00004	 0.00016	 0.00030	 0.00742	 0.00000	 0.00003	 0.00000		202.733625	-1497.000772
312312	 0.00002	 0.00004	 0.00016	 0.00031	 0.00859	 0.00000	 0.00004	 0.00000		205.200687	-1408.700974
313313	 0.00004	 0.00007	 0.00010	 0.00033	 0.00788	 0.00000	 0.00003	 0.00000		205.544840	-1411.102931
314314	 0.00008	 0.00016	 0.00007	 0.00014	 0.00813	 0.00001	 0.00001	 0.00000		206.011946	-1400.545819
315315	 0.00003	 0.00017	 0.00012	 0.00050	 0.00830	 0.00000	 0.00003	 0.00000		192.695670	-1412.744382
316316	 0.00008	 0.00010	 0.00017	 0.00043	 0.00733	 0.00000	 0.00004	 0.00000		193.706579	-1450.803071
317317	 0.00003	 0.00011	 0.00012	 0.00023	 0.00821	 0.00000	 0.00002	 0.00000		206.124515	-1385.345907
318318	 0.00001	 0.00004	 0.00006	 0.00050	 0.00956	 0.00000	 0.00001	 0.00000		197.033954	-1458.450104
319319	 0.00001	 0.00007	 0.00008	 0.00030	 0.00773	 0.00000	 0.00002	 0.00000		204.192112	-1428.283981
320320	 0.00006	 0.00005	 0.00017	 0.00029	 0.00875	 0.00000	 0.00003	 0.00000		203.841814	-1372.617410
321321	 0.00002	 0.00003	 0.00010	 0.00025	 0.00796	 0.00000	 0.00002	 0.00000		213.399283	-1414.932815
322322	 0.00006	 0.00030	 0.00005	 0.00014	 0.00765	 0.00000	 0.00001	 0.00000		205.364075	-1431.358415
323323	 0.00003	 0.00006	 0.00004	 0.00014	 0.00890	 0.00000	 0.00001	 0.00000		210.187483	-1457.455443
324324	 0.00002	 0.00007	 0.00004	 0.00010	 0.00803	 0.00000	 0.00001	 0.00000		217.356588	-1407.030700
325325	 0.00002	 0.00007	 0.00002	 0.00010	 0.00831	 0.00000	 0.00000	 0.00000		209.173260	-1469.437129
326326	 0.00001	 0.00012	 0.00004	 0.00011	 0.00907	 0.00000	 0.00001	 0.00000		216.728507	-1457.253173
327327	 0.00010	 0.00022	 0.00011	 0.00024	 0.00826	 0.00001	 0.00002	 0.00000		195.671266	-1445.299668
328328	 0.00021	 0.00031	 0.00012	 0.00021	 0.00877	 0.00002	 0.00003	 0.00000		186.177975	-1523.577243
329329	 0.00004	 0.00018	 0.00006	 0.00016	 0.00817	 0.00000	 0.00001	 0.00000		203.795446	-1388.724426
330330	 0.00004	 0.00008	 0.00008	 0.00033	 0.00815	 0.00000	 0.00002	 0.00000		194.446001	-1481.653117
331331	 0.00005	 0.00011	 0.00004	 0.00011	 0.00788	 0.00000	 0.00001	 0.00000		207.641839	-1413.068868
332332	 0.00004	 0.00007	 0.00003	 0.00008	 0.00759	 0.00000	 0.00001	 0.00000		224.928478	-1428.659496
333333	 0.00002	 0.00010	 0.00004	 0.00008	 0.00884	 0.00000	 0.00001	 0.00000		214.749653	-1373.225020
334334	 0.00002	 0.00012	 0.00002	 0.00006	 0.00782	 0.00000	 0.00000	 0.00000		223.015017	-1430.071498
335335	 0.00001	 0.00005	 0.00002	 0.00003	 0.00800	 0.00000	 0.00000	 0.00000		241.238429	-1445.085629
336336	 0.00003	 0.00004	 0.00004	 0.00010	 0.00846	 0.00000	 0.00001	 0.00000		208.402411	-1459.373586
337337	 0.00004	 0.00010	 0.00004	 0.00013	 0.00764	 0.00000	 0.00001	 0.00000		210.496329	-1428.976520
338338	 0.00004	 0.00017	 0.00005	 0.00015	 0.00889	 0.00000	 0.00001	 0.00000		210.611797	-1413.943303
339339	 0.00004	 0.00010	 0.00006	 0.00008	 0.00711	 0.00000	 0.00001	 0.00000		222.854328	-1457.207037
340340	 0.00013	 0.00025	 0.00006	 0.00014	 0.00726	 0.00001	 0.00001	 0.00000		201.801938	-1455.849388
341341	 0.00006	 0.00010	 0.00002	 0.00006	 0.00854	 0.00000	 0.00001	 0.00000		203.368412	-1441.760672
342342	 0.00006	 0.00018	 0.00004	 0.00005	 0.00989	 0.00000	 0.00001	 0.00000		221.947000	-1370.783643
343343	 0.00002	 0.00013	 0.00003	 0.00013	 0.00775	 0.00000	 0.00001	 0.00000		213.240687	-1445.506711
344344	 0.00002	 0.00004	 0.00007	 0.00023	 0.00828	 0.00000	 0.00002	 0.00000		207.934545	-1426.371891
345345	 0.00001	 0.00002	 0.00005	 0.00012	 0.00877	 0.00000	 0.00001	 0.00000		223.682889	-1375.014052
346346	 0.00002	 0.00002	 0.00008	 0.00028	 0.00825	 0.00000	 0.00002	 0.00000		202.125900	-1404.705069
347347	 0.00003	 0.00008	 0.00008	 0.00056	 0.00761	 0.00000	 0.00002	 0.00000		184.719533	-1473.211683
348348	 0.00005	 0.00027	 0.00006	 0.00018	 0.00837	 0.00000	 0.00001	 0.00000		195.968796	-1457.658517
349349	 0.00003	 0.00016	 0.00005	 0.00018	 0.00775	 0.00000	 0.00001	 0.00000		199.159333	-1465.194199
350350	 0.00011	 0.00023	 0.00015	 0.00028	 0.00783	 0.00001	 0.00003	 0.00000		196.991747	-1439.288147
351351	 0.00015	 0.00023	 0.00015	 0.00029	 0.00807	 0.00001	 0.00003	 0.00000		193.697390	-1461.435161
352352	 0.00008	 0.00034	 0.00011	 0.00025	 0.00746	 0.00000	 0.00003	 0.00000		198.744993	-1438.242859
353353	 0.00003	 0.00019	 0.00003	 0.00006	 0.00907	 0.00000	 0.00001	 0.00000		219.578886	-1433.530730
354354	 0.00002	 0.00006	 0.00004	 0.00014	 0.00771	 0.00000	 0.00001	 0.00000		213.982000	-1461.664234
355355	 0.00001	 0.00002	 0.00005	 0.00011	 0.00778	 0.00000	 0.00001	 0.00000		222.415653	-1424.889073
356356	 0.00000	 0.00004	 0.00003	 0.00006	 0.00865	 0.00000	 0.00001	 0.00000		231.294927	-1388.509684
357357	 0.00000	 0.00001	 0.00002	 0.00005	 0.00946	 0.00000	 0.00001	 0.00000		239.193627	-1415.030605
358358	 0.00001	 0.00001	 0.00009	 0.00046	 0.00831	 0.00000	 0.00002	 0.00000		227.187548	-1395.130070
359359	 0.00001	 0.00002	 0.00005	 0.00029	 0.00819	 0.00000	 0.00001	 0.00000		206.031177	-1395.106298
360360	 0.00001	 0.00001	 0.00002	 0.00006	 0.00892	 0.00000	 0.00001	 0.00000		230.505150	-1349.292917
361361	 0.00002	 0.00003	 0.00007	 0.00021	 0.00957	 0.00000	 0.00001	 0.00000		203.230666	-1371.624134
362362	 0.00001	 0.00006	 0.00004	 0.00020	 0.00935	 0.00000	 0.00001	 0.00000		213.460108	-1420.005050
363363	 0.00002	 0.00004	 0.00008	 0.00021	 0.00941	 0.00000	 0.00002	 0.00000		204.175458	-1377.686699
364364	 0.00003	 0.00020	 0.00011	 0.00028	 0.00793	 0.00000	 0.00002	 0.00000		194.031689	-1422.618448
365365	 0.00015	 0.00024	 0.00014	 0.00028	 0.00802	 0.00001	 0.00003	 0.00000		193.543970	-1430.089922
366366	 0.00005	 0.00019	 0.00010	 0.00024	 0.00830	 0.00000	 0.00002	 0.00000		195.704681	-1440.432948
367367	 0.00003	 0.00006	 0.00006	 0.00011	 0.00986	 0.00000	 0.00002	 0.00000		223.241817	-1410.053017
368368	 0.00003	 0.00012	 0.00016	 0.00028	 0.00821	 0.00000	 0.00003	 0.00000		202.792469	-1441.017618
369369	 0.00002	 0.00003	 0.00010	 0.00023	 0.00902	 0.00000	 0.00002	 0.00000		204.058465	-1391.377027
370370	 0.00001	 0.00018	 0.00011	 0.00017	 0.00909	 0.00000	 0.00002	 0.00000		211.732198	-1449.705027
371371	 0.00004	 0.00004	 0.00004	 0.00015	 0.00838	 0.00000	 0.00001	 0.00000		208.548061	-1366.441929
372372	 0.00003	 0.00005	 0.00004	 0.00013	 0.00867	 0.00000	 0.00001	 0.00000		218.837138	-1388.419485
373373	 0.00005	 0.00010	 0.00007	 0.00020	 0.00848	 0.00000	 0.00002	 0.00000		206.636415	-1403.069974
374374	 0.00004	 0.00015	 0.00008	 0.00014	 0.00893	 0.00000	 0.00001	 0.00000		200.711335	-1438.597782
375375	 0.00003	 0.00010	 0.00005	 0.00016	 0.00834	 0.00000	 0.00001	 0.00000		213.812669	-1369.761802
376376	 0.00003	 0.00013	 0.00005	 0.00012	 0.00756	 0.00000	 0.00001	 0.00000		215.138602	-1452.961758
377377	 0.00004	 0.00015	 0.00010	 0.00021	 0.00793	 0.00000	 0.00002	 0.00000		205.780809	-1421.803588
378378	 0.00015	 0.00013	 0.00013	 0.00032	 0.00919	 0.00001	 0.00003	 0.00000		195.021710	-1366.493069
379379	 0.00002	 0.00020	 0.00003	 0.00012	 0.00851	 0.00000	 0.00001	 0.00000		211.493803	-1354.145778
380380	 0.00006	 0.00014	 0.00006	 0.00016	 0.00964	 0.00001	 0.00001	 0.00000		200.237011	-1405.347837
381381	 0.00008	 0.00020	 0.00004	 0.00005	 0.00770	 0.00000	 0.00001	 0.00000		213.064087	-1481.896425
382382	 0.00002	 0.00012	 0.00002	 0.00005	 0.00833	 0.00000	 0.00000	 0.00000		215.850065	-1444.776438
383383	 0.00003	 0.00013	 0.00004	 0.00013	 0.00880	 0.00000	 0.00001	 0.00000		207.672505	-1410.673566
384384	 0.00008	 0.00014	 0.00004	 0.00001	 0.00817	 0.00001	 0.00001	 0.00000		222.005338	-1417.021330
385385	 0.00006	 0.00018	 0.00005	 0.00007	 0.00836	 0.00000	 0.00001	 0.00000		212.924429	-1384.233806
386386	 0.00012	 0.00036	 0.00011	 0.00039	 0.00761	 0.00001	 0.00003	 0.00000		191.330028	-1420.353802
387387	 0.00001	 0.00013	 0.00003	 0.00013	 0.00853	 0.00000	 0.00001	 0.00000		221.167789	-1347.607634
388388	 0.00004	 0.00011	 0.00003	 0.00008	 0.00812	 0.00000	 0.00001	 0.00000		216.033012	-1465.889206
389389	 0.00005	 0.00007	 0.00003	 0.00027	 0.00772	 0.00000	 0.00001	 0.00000		206.476752	-1390.891363
390390	 0.00001	 0.00008	 0.00003	 0.00009	 0.00900	 0.00000	 0.00001	 0.00000		214.094182	-1399.211574
391391	 0.00003	 0.00011	 0.00005	 0.00016	 0.00896	 0.00000	 0.00001	 0.00000		206.748457	-1374.043793
392392	 0.00002	 0.00008	 0.00003	 0.00008	 0.00706	 0.00000	 0.00001	 0.00000		223.249328	-1437.560674
393393	 0.00004	 0.00013	 0.00005	 0.00019	 0.00839	 0.00000	 0.00001	 0.00000		205.268510	-1422.228709
394394	 0.00005	 0.00007	 0.00007	 0.00009	 0.00781	 0.00000	 0.00001	 0.00000		216.491122	-1371.802604
395395	 0.00006	 0.00004	 0.00009	 0.00014	 0.00904	 0.00000	 0.00001	 0.00000		205.155825	-1376.735972
396396	 0.00012	 0.00019	 0.00004	 0.00009	 0.00917	 0.00001	 0.00001	 0.00000		198.338572	-1409.702289
397397	 0.00004	 0.00042	 0.00002	 0.00002	 0.00883	 0.00000	 0.00000	 0.00000		214.468522	-1432.532373
398398	 0.00005	 0.00014	 0.00001	 0.00001	 0.00908	 0.00000	 0.00000	 0.00000		236.856385	-1434.172621
399399	 0.00006	 0.00005	 0.00002	 0.00002	 0.00846	 0.00000	 0.00000	 0.00000		215.322176	-1472.568283
400400	 0.00003	 0.00026	 0.00003	 0.00012	 0.00916	 0.00000	 0.00001	 0.00000		205.499238	-1391.317543
401401	 0.00001	 0.00001	 0.00001	 0.00004	 0.00904	 0.00000	 0.00000	 0.00000		244.197389	-1321.996214
402402	 0.00001	 0.00004	 0.00002	 0.00009	 0.00888	 0.00000	 0.00001	 0.00000		222.088171	-1455.865049
403403	 0.00015	 0.00019	 0.00005	 0.00005	 0.00842	 0.00001	 0.00001	 0.00000		214.697675	-1374.480578
404404	 0.00010	 0.00014	 0.00005	 0.00007	 0.00891	 0.00000	 0.00001	 0.00000		206.708002	-1428.335909
405405	 0.00007	 0.00013	 0.00007	 0.00019	 0.00781	 0.00000	 0.00001	 0.00000		196.455608	-1442.855768
406406	 0.00002	 0.00007	 0.00008	 0.00027	 0.00875	 0.00000	 0.00001	 0.00000		196.218835	-1456.863988
407407	 0.00007	 0.00008	 0.00003	 0.00005	 0.00818	 0.00000	 0.00001	 0.00000		214.749799	-1495.080655
408408	 0.00005	 0.00004	 0.00002	 0.00004	 0.00894	 0.00000	 0.00000	 0.00000		215.718121	-1433.977209
409409	 0.00006	 0.00010	 0.00002	 0.00004	 0.00805	 0.00000	 0.00000	 0.00000		208.899608	-1457.615683
410410	 0.00003	 0.00006	 0.00004	 0.00009	 0.00930	 0.00000	 0.00001	 0.00000		217.765372	-1418.053470
411411	 0.00009	 0.00016	 0.00008	 0.00010	 0.00738	 0.00001	 0.00001	 0.00000		208.954313	-1432.446022
412412	 0.00002	 0.00006	 0.00002	 0.00010	 0.00888	 0.00000	 0.00001	 0.00000		219.081198	-1397.816484
413413	 0.00004	 0.00009	 0.00005	 0.00013	 0.00709	 0.00000	 0.00001	 0.00000		209.088448	-1468.607370
414414	 0.00004	 0.00016	 0.00004	 0.00010	 0.00846	 0.00000	 0.00001	 0.00000		210.349910	-1420.679173
415415	 0.00002	 0.00007	 0.00002	 0.00005	 0.00974	 0.00000	 0.00000	 0.00000		225.418729	-1399.503655
416416	 0.00003	 0.00010	 0.00005	 0.00008	 0.00797	 0.00000	 0.00001	 0.00000		214.042732	-1396.551136
417417	 0.00007	 0.00012	 0.00011	 0.00016	 0.00799	 0.00001	 0.00002	 0.00000		208.682236	-1420.225242
418418	 0.00007	 0.00010	 0.00008	 0.00016	 0.00849	 0.00000	 0.00001	 0.00000		201.763382	-1418.063727
419419	 0.00003	 0.00006	 0.00009	 0.00026	 0.00648	 0.00000	 0.00002	 0.00000		200.197932	-1521.141730
420420	 0.00002	 0.00017	 0.00008	 0.00031	 0.00819	 0.00000	 0.00002	 0.00000		200.885757	-1423.085833
421421	 0.00005	 0.00006	 0.00007	 0.00013	 0.00794	 0.00000	 0.00001	 0.00000		206.049608	-1409.392515
422422	 0.00004	 0.00009	 0.00006	 0.00009	 0.00991	 0.00000	 0.00001	 0.00000		212.627868	-1334.354491
423423	 0.00002	 0.00005	 0.00002	 0.00013	 0.00690	 0.00000	 0.00000	 0.00000		209.775333	-1479.213733
424424	 0.00002	 0.00008	 0.00004	 0.00009	 0.00870	 0.00000	 0.00001	 0.00000		212.981793	-1454.904168
425425	 0.00003	 0.00008	 0.00006	 0.00020	 0.00848	 0.00000	 0.00001	 0.00000		207.367500	-1427.256570
426426	 0.00007	 0.00009	 0.00004	 0.00008	 0.00838	 0.00001	 0.00001	 0.00000		212.399843	-1402.359205
427427	 0.00022	 0.00057	 0.00008	 0.00011	 0.00887	 0.00001	 0.00002	 0.00000		197.843210	-1430.562675
428428	 0.00008	 0.00011	 0.00002	 0.00006	 0.00792	 0.00000	 0.00001	 0.00000		214.546491	-1385.171706
429429	 0.00007	 0.00011	 0.00006	 0.00018	 0.00769	 0.00000	 0.00001	 0.00000		204.437244	-1454.007507
430430	 0.00001	 0.00011	 0.00006	 0.00012	 0.00855	 0.00000	 0.00001	 0.00000		216.402048	-1407.519573
431431	 0.00013	 0.00044	 0.00026	 0.00052	 0.00838	 0.00001	 0.00005	 0.00000		183.911964	-1445.278067
432432	 0.00006	 0.00006	 0.00005	 0.00016	 0.00794	 0.00000	 0.00001	 0.00000		207.699573	-1391.874766
