Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00001	 0.00001	 0.00008	 0.00031	 0.01414	 0.00000	 0.00003	 0.00000		220.100270	-2367.029634
220220	 0.00005	 0.00013	 0.00011	 0.00029	 0.01396	 0.00000	 0.00004	 0.00000		202.206435	-2440.131744
221221	 0.00004	 0.00012	 0.00028	 0.00079	 0.01299	 0.00000	 0.00008	 0.00000		190.946221	-2352.822209
222222	 0.00006	 0.00008	 0.00013	 0.00040	 0.01386	 0.00000	 0.00006	 0.00000		201.084159	-2470.064686
223223	 0.00002	 0.00001	 0.00010	 0.00036	 0.01479	 0.00000	 0.00003	 0.00000		219.327590	-2298.618612
224224	 0.00002	 0.00009	 0.00025	 0.00060	 0.01516	 0.00000	 0.00007	 0.00000		196.229857	-2437.586247
225225	 0.00002	 0.00038	 0.00032	 0.00100	 0.01443	 0.00000	 0.00010	 0.00000		183.223883	-2460.007754
226226	 0.00003	 0.00004	 0.00029	 0.00078	 0.01389	 0.00000	 0.00011	 0.00000		209.553269	-2338.058669
227227	 0.00002	 0.00002	 0.00009	 0.00037	 0.01484	 0.00000	 0.00003	 0.00000		211.807941	-2393.340461
228228	 0.00000	 0.00021	 0.00003	 0.00037	 0.01570	 0.00000	 0.00001	 0.00000		212.388652	-2319.744460
229229	 0.00000	 0.00010	 0.00005	 0.00058	 0.01513	 0.00000	 0.00002	 0.00000		203.411716	-2447.790181
230230	 0.00001	 0.00008	 0.00006	 0.00020	 0.01515	 0.00000	 0.00002	 0.00000		218.413118	-2360.437031
231231	 0.00001	 0.00050	 0.00005	 0.00033	 0.01337	 0.00000	 0.00002	 0.00000		208.760855	-2294.785678
232232	 0.00000	 0.00016	 0.00006	 0.00024	 0.01564	 0.00000	 0.00002	 0.00000		222.728115	-2400.822645
233233	 0.00000	 0.00005	 0.00005	 0.00016	 0.01456	 0.00000	 0.00002	 0.00000		219.614759	-2474.039220
234234	 0.00000	 0.00002	 0.00003	 0.00013	 0.01553	 0.00000	 0.00001	 0.00000		227.610635	-2389.926178
235235	 0.00001	 0.00002	 0.00004	 0.00040	 0.01734	 0.00000	 0.00002	 0.00000		203.313627	-2427.574146
236236	 0.00000	 0.00003	 0.00002	 0.00007	 0.01636	 0.00000	 0.00001	 0.00000		244.279167	-2260.789748
237237	 0.00000	 0.00007	 0.00001	 0.00021	 0.01549	 0.00000	 0.00001	 0.00000		221.104830	-2402.893720
238238	 0.00000	 0.00030	 0.00005	 0.00016	 0.01393	 0.00000	 0.00001	 0.00000		221.208865	-2504.220072
239239	 0.00007	 0.00015	 0.00019	 0.00036	 0.01288	 0.00000	 0.00005	 0.00000		198.151219	-2444.677930
240240	 0.00004	 0.00016	 0.00015	 0.00047	 0.01604	 0.00001	 0.00004	 0.00000		196.803936	-2391.960762
241241	 0.00003	 0.00012	 0.00018	 0.00060	 0.01351	 0.00000	 0.00005	 0.00000		191.928384	-2523.192561
242242	 0.00002	 0.00021	 0.00013	 0.00049	 0.01342	 0.00000	 0.00005	 0.00000		206.497314	-2411.817291
243243	 0.00005	 0.00017	 0.00008	 0.00032	 0.01387	 0.00000	 0.00003	 0.00000		204.941991	-2406.638841
244244	 0.00013	 0.00016	 0.00007	 0.00023	 0.01373	 0.00001	 0.00003	 0.00000		203.127780	-2450.124560
245245	 0.00007	 0.00013	 0.00003	 0.00006	 0.01608	 0.00001	 0.00001	 0.00000		225.927696	-2367.128308
246246	 0.00008	 0.00013	 0.00007	 0.00026	 0.01430	 0.00001	 0.00002	 0.00000		199.141271	-2425.587243
247247	 0.00006	 0.00031	 0.00012	 0.00041	 0.01510	 0.00001	 0.00005	 0.00000		197.665246	-2270.662498
248248	 0.00013	 0.00022	 0.00017	 0.00061	 0.01227	 0.00001	 0.00006	 0.00000		194.242553	-2540.927343
249249	 0.00007	 0.00013	 0.00017	 0.00070	 0.01435	 0.00001	 0.00006	 0.00000		193.986833	-2397.154760
250250	 0.00004	 0.00009	 0.00009	 0.00041	 0.01404	 0.00000	 0.00003	 0.00000		201.297270	-2332.737465
251251	 0.00004	 0.00030	 0.00008	 0.00039	 0.01481	 0.00000	 0.00002	 0.00000		194.139585	-2433.755632
252252	 0.00005	 0.00011	 0.00004	 0.00025	 0.01554	 0.00001	 0.00002	 0.00000		214.007537	-2363.338838
253253	 0.00004	 0.00008	 0.00005	 0.00023	 0.01575	 0.00000	 0.00002	 0.00000		214.318172	-2387.127878
254254	 0.00003	 0.00004	 0.00006	 0.00021	 0.01580	 0.00000	 0.00002	 0.00000		211.483563	-2319.673848
255255	 0.00005	 0.00025	 0.00011	 0.00045	 0.01419	 0.00000	 0.00004	 0.00000		192.372069	-2440.560438
256256	 0.00004	 0.00024	 0.00006	 0.00024	 0.01657	 0.00001	 0.00003	 0.00000		211.434104	-2309.578391
257257	 0.00003	 0.00008	 0.00004	 0.00034	 0.01479	 0.00000	 0.00002	 0.00000		199.857190	-2378.346654
258258	 0.00003	 0.00006	 0.00003	 0.00023	 0.01695	 0.00000	 0.00001	 0.00000		207.417711	-2473.699078
259259	 0.00020	 0.00011	 0.00003	 0.00009	 0.01439	 0.00001	 0.00001	 0.00000		209.959586	-2473.953579
260260	 0.00020	 0.00048	 0.00009	 0.00017	 0.01478	 0.00002	 0.00003	 0.00000		194.460335	-2459.618814
261261	 0.00006	 0.00012	 0.00006	 0.00013	 0.01499	 0.00000	 0.00002	 0.00000		218.008623	-2389.475913
262262	 0.00003	 0.00007	 0.00002	 0.00010	 0.01569	 0.00000	 0.00001	 0.00000		218.559619	-2424.853799
263263	 0.00025	 0.00058	 0.00009	 0.00077	 0.01614	 0.00003	 0.00004	 0.00000		173.727398	-2770.624264
264264	 0.00029	 0.00036	 0.00014	 0.00057	 0.01326	 0.00002	 0.00005	 0.00000		185.897510	-2485.462189
265265	 0.00015	 0.00022	 0.00008	 0.00015	 0.01336	 0.00002	 0.00002	 0.00000		202.564379	-2360.023165
266266	 0.00004	 0.00016	 0.00003	 0.00006	 0.01479	 0.00000	 0.00001	 0.00000		223.307032	-2371.604140
267267	 0.00012	 0.00029	 0.00006	 0.00023	 0.01625	 0.00001	 0.00003	 0.00000		202.041845	-2355.388788
268268	 0.00012	 0.00015	 0.00006	 0.00029	 0.01424	 0.00001	 0.00003	 0.00000		206.793680	-2355.853157
269269	 0.00013	 0.00046	 0.00005	 0.00007	 0.01410	 0.00001	 0.00002	 0.00000		207.273026	-2427.949323
270270	 0.00018	 0.00014	 0.00003	 0.00011	 0.01442	 0.00001	 0.00001	 0.00000		192.540308	-2488.525061
271271	 0.00014	 0.00024	 0.00004	 0.00015	 0.01282	 0.00001	 0.00001	 0.00000		193.597007	-2374.993373
272272	 0.00010	 0.00017	 0.00003	 0.00005	 0.01546	 0.00001	 0.00001	 0.00000		219.810170	-2385.504330
273273	 0.00013	 0.00045	 0.00003	 0.00005	 0.01549	 0.00001	 0.00001	 0.00000		201.702252	-2492.860140
274274	 0.00015	 0.00021	 0.00004	 0.00004	 0.01473	 0.00001	 0.00001	 0.00000		208.522813	-2459.229832
275275	 0.00011	 0.00042	 0.00005	 0.00002	 0.01462	 0.00002	 0.00002	 0.00000		212.056491	-2326.677711
276276	 0.00019	 0.00030	 0.00006	 0.00001	 0.01553	 0.00002	 0.00002	 0.00000		198.403316	-2471.844743
277277	 0.00024	 0.00026	 0.00003	 0.00000	 0.01542	 0.00001	 0.00001	 0.00000		226.500867	-2354.027892
278278	 0.00016	 0.00044	 0.00004	 0.00000	 0.01354	 0.00001	 0.00001	 0.00000		232.020385	-2446.981545
279279	 0.00007	 0.00014	 0.00002	 0.00000	 0.01583	 0.00001	 0.00001	 0.00000		204.739926	-2376.247847
280280	 0.00005	 0.00027	 0.00002	 0.00000	 0.01365	 0.00001	 0.00001	 0.00000		212.195966	-2425.593582
281281	 0.00030	 0.00040	 0.00010	 0.00001	 0.01399	 0.00003	 0.00003	 0.00000		201.956026	-2279.118413
282282	 0.00043	 0.00047	 0.00010	 0.00001	 0.01407	 0.00004	 0.00004	 0.00000		206.137342	-2375.657286
283283	 0.00012	 0.00010	 0.00003	 0.00002	 0.01744	 0.00001	 0.00001	 0.00000		211.221056	-2391.879617
284284	 0.00011	 0.00019	 0.00011	 0.00039	 0.01513	 0.00002	 0.00004	 0.00000		199.258102	-2401.685041
285285	 0.00004	 0.00010	 0.00002	 0.00004	 0.01418	 0.00000	 0.00001	 0.00000		230.210188	-2368.501340
286286	 0.00029	 0.00028	 0.00013	 0.00030	 0.01425	 0.00001	 0.00004	 0.00000		195.328322	-2484.566905
287287	 0.00031	 0.00038	 0.00012	 0.00027	 0.01290	 0.00001	 0.00003	 0.00000		192.129983	-2472.731711
288288	 0.00011	 0.00009	 0.00005	 0.00010	 0.01547	 0.00001	 0.00002	 0.00000		216.901797	-2307.592562
289289	 0.00002	 0.00005	 0.00004	 0.00020	 0.01396	 0.00000	 0.00001	 0.00000		217.761017	-2324.324541
290290	 0.00004	 0.00010	 0.00007	 0.00045	 0.01483	 0.00000	 0.00002	 0.00000		196.259606	-2418.626495
291291	 0.00017	 0.00026	 0.00010	 0.00012	 0.01525	 0.00002	 0.00003	 0.00000		204.753022	-2338.842750
292292	 0.00013	 0.00039	 0.00006	 0.00029	 0.01469	 0.00001	 0.00002	 0.00000		189.819189	-2403.963644
293293	 0.00005	 0.00014	 0.00004	 0.00019	 0.01473	 0.00000	 0.00001	 0.00000		207.966174	-2346.056172
294294	 0.00013	 0.00037	 0.00003	 0.00025	 0.01466	 0.00000	 0.00001	 0.00000		190.803887	-2440.063119
295295	 0.00002	 0.00003	 0.00001	 0.00005	 0.01557	 0.00000	 0.00000	 0.00000		223.336581	-2290.692134
296296	 0.00001	 0.00004	 0.00000	 0.00004	 0.01571	 0.00000	 0.00000	 0.00000		220.864306	-2445.748409
297297	 0.00000	 0.00001	 0.00000	 0.00003	 0.01582	 0.00000	 0.00000	 0.00000		231.710630	-2321.922982
298298	 0.00000	 0.00001	 0.00000	 0.00005	 0.01407	 0.00000	 0.00000	 0.00000		229.565121	-2350.144047
299299	 0.00000	 0.00000	 0.00000	 0.00015	 0.01585	 0.00000	 0.00000	 0.00000		261.089774	-2464.648581
300300	 0.00000	 0.00000	 0.00000	 0.00007	 0.01566	 0.00000	 0.00000	 0.00000		287.636174	-2372.916606
301301	 0.00000	 0.00000	 0.00000	 0.00002	 0.01512	 0.00000	 0.00000	 0.00000		287.121840	-2350.538051
302302	 0.00000	 0.00000	 0.00000	 0.00002	 0.01511	 0.00000	 0.00000	 0.00000		281.666074	-2447.145073
303303	 0.00000	 0.00000	 0.00000	 0.00005	 0.01582	 0.00000	 0.00000	 0.00000		275.016859	-2442.962397
304304	 0.00000	 0.00000	 0.00000	 0.00006	 0.01712	 0.00000	 0.00000	 0.00000		265.117189	-2429.687418
305305	 0.00000	 0.00000	 0.00000	 0.00002	 0.01451	 0.00000	 0.00000	 0.00000		297.135376	-2360.612361
306306	 0.00000	 0.00000	 0.00000	 0.00005	 0.01552	 0.00000	 0.00000	 0.00000		259.786948	-2586.783549
307307	 0.00000	 0.00003	 0.00000	 0.00027	 0.01623	 0.00000	 0.00000	 0.00000		243.982643	-2563.567125
308308	 0.00000	 0.00005	 0.00000	 0.00005	 0.01562	 0.00000	 0.00000	 0.00000		250.058385	-2545.077269
309309	 0.00000	 0.00016	 0.00000	 0.00007	 0.01418	 0.00000	 0.00000	 0.00000		210.611269	-2605.486860
310310	 0.00000	 0.00004	 0.00000	 0.00009	 0.01398	 0.00000	 0.00000	 0.00000		242.083142	-2491.270074
311311	 0.00000	 0.00002	 0.00000	 0.00020	 0.01435	 0.00000	 0.00000	 0.00000		236.197209	-2486.505985
312312	 0.00000	 0.00017	 0.00000	 0.00027	 0.01511	 0.00000	 0.00000	 0.00000		241.209023	-2591.402945
313313	 0.00000	 0.00004	 0.00000	 0.00016	 0.01469	 0.00000	 0.00000	 0.00000		245.514739	-2455.460640
314314	 0.00000	 0.00009	 0.00000	 0.00002	 0.01444	 0.00000	 0.00000	 0.00000		247.855915	-2442.888035
315315	 0.00000	 0.00012	 0.00000	 0.00002	 0.01547	 0.00000	 0.00000	 0.00000		253.693657	-2409.742995
316316	 0.00000	 0.00002	 0.00000	 0.00019	 0.01444	 0.00000	 0.00000	 0.00000		225.156602	-2373.039707
317317	 0.00000	 0.00008	 0.00000	 0.00008	 0.01533	 0.00000	 0.00000	 0.00000		221.011239	-2389.799642
318318	 0.00000	 0.00034	 0.00000	 0.00013	 0.01453	 0.00000	 0.00000	 0.00000		231.643763	-2328.296740
319319	 0.00001	 0.00028	 0.00001	 0.00020	 0.01583	 0.00000	 0.00000	 0.00000		201.940993	-2310.208117
320320	 0.00001	 0.00014	 0.00001	 0.00004	 0.01253	 0.00000	 0.00000	 0.00000		235.724115	-2511.295288
321321	 0.00001	 0.00004	 0.00001	 0.00016	 0.01601	 0.00000	 0.00000	 0.00000		218.265870	-2351.223968
322322	 0.00000	 0.00001	 0.00000	 0.00007	 0.01479	 0.00000	 0.00000	 0.00000		228.606641	-2427.547184
323323	 0.00000	 0.00002	 0.00000	 0.00016	 0.01511	 0.00000	 0.00000	 0.00000		215.089817	-2412.724126
324324	 0.00002	 0.00005	 0.00002	 0.00004	 0.01570	 0.00000	 0.00000	 0.00000		233.577889	-2270.167703
325325	 0.00007	 0.00007	 0.00002	 0.00006	 0.01435	 0.00001	 0.00001	 0.00000		209.080247	-2380.689781
326326	 0.00011	 0.00030	 0.00002	 0.00007	 0.01502	 0.00001	 0.00001	 0.00000		206.403624	-2468.548679
327327	 0.00004	 0.00017	 0.00002	 0.00005	 0.01420	 0.00001	 0.00001	 0.00000		220.441985	-2375.749163
328328	 0.00003	 0.00023	 0.00002	 0.00007	 0.01473	 0.00000	 0.00000	 0.00000		207.910927	-2431.411386
329329	 0.00003	 0.00009	 0.00001	 0.00014	 0.01613	 0.00000	 0.00001	 0.00000		213.232958	-2412.625735
330330	 0.00015	 0.00038	 0.00006	 0.00019	 0.01285	 0.00002	 0.00002	 0.00000		197.573042	-2445.356889
331331	 0.00004	 0.00011	 0.00005	 0.00023	 0.01524	 0.00001	 0.00002	 0.00000		213.716215	-2350.898439
332332	 0.00005	 0.00009	 0.00002	 0.00007	 0.01321	 0.00000	 0.00001	 0.00000		214.332527	-2439.262761
333333	 0.00007	 0.00027	 0.00005	 0.00016	 0.01516	 0.00001	 0.00002	 0.00000		213.167689	-2341.291546
334334	 0.00011	 0.00018	 0.00005	 0.00019	 0.01608	 0.00001	 0.00002	 0.00000		198.897182	-2370.483151
335335	 0.00010	 0.00018	 0.00006	 0.00019	 0.01525	 0.00001	 0.00002	 0.00000		200.777701	-2509.411134
336336	 0.00003	 0.00007	 0.00003	 0.00013	 0.01483	 0.00000	 0.00001	 0.00000		219.796073	-2485.853254
337337	 0.00006	 0.00024	 0.00012	 0.00043	 0.01526	 0.00001	 0.00004	 0.00000		202.714711	-2304.168536
338338	 0.00002	 0.00011	 0.00002	 0.00022	 0.01517	 0.00000	 0.00001	 0.00000		208.982575	-2361.025047
339339	 0.00004	 0.00012	 0.00005	 0.00029	 0.01483	 0.00001	 0.00002	 0.00000		206.687042	-2279.788806
340340	 0.00004	 0.00034	 0.00015	 0.00065	 0.01471	 0.00000	 0.00006	 0.00000		195.666099	-2284.360494
341341	 0.00012	 0.00019	 0.00020	 0.00055	 0.01441	 0.00001	 0.00007	 0.00000		192.119139	-2415.574967
342342	 0.00006	 0.00014	 0.00016	 0.00078	 0.01380	 0.00001	 0.00006	 0.00000		193.207849	-2339.755959
343343	 0.00014	 0.00016	 0.00031	 0.00086	 0.01550	 0.00001	 0.00009	 0.00000		181.099749	-2395.746329
344344	 0.00002	 0.00004	 0.00006	 0.00024	 0.01353	 0.00000	 0.00002	 0.00000		219.074003	-2340.073887
345345	 0.00005	 0.00010	 0.00010	 0.00051	 0.01438	 0.00000	 0.00003	 0.00000		192.045742	-2409.165313
346346	 0.00015	 0.00015	 0.00013	 0.00030	 0.01543	 0.00001	 0.00005	 0.00000		205.629846	-2326.033695
347347	 0.00002	 0.00008	 0.00004	 0.00024	 0.01391	 0.00000	 0.00001	 0.00000		211.072949	-2457.933115
348348	 0.00004	 0.00008	 0.00012	 0.00036	 0.01502	 0.00000	 0.00004	 0.00000		204.078060	-2337.685886
349349	 0.00002	 0.00009	 0.00004	 0.00032	 0.01510	 0.00000	 0.00002	 0.00000		212.958550	-2297.684503
350350	 0.00005	 0.00015	 0.00010	 0.00052	 0.01468	 0.00000	 0.00004	 0.00000		196.898010	-2457.029057
351351	 0.00011	 0.00022	 0.00018	 0.00060	 0.01484	 0.00001	 0.00006	 0.00000		194.621809	-2398.137164
352352	 0.00007	 0.00011	 0.00005	 0.00021	 0.01501	 0.00001	 0.00002	 0.00000		212.587184	-2361.811742
353353	 0.00010	 0.00036	 0.00010	 0.00045	 0.01360	 0.00001	 0.00003	 0.00000		191.513530	-2309.126820
354354	 0.00020	 0.00035	 0.00015	 0.00032	 0.01573	 0.00002	 0.00005	 0.00000		194.239963	-2320.398391
355355	 0.00019	 0.00040	 0.00007	 0.00024	 0.01457	 0.00001	 0.00003	 0.00000		191.747530	-2405.432583
356356	 0.00007	 0.00022	 0.00006	 0.00021	 0.01459	 0.00001	 0.00002	 0.00000		199.807356	-2359.367810
357357	 0.00014	 0.00016	 0.00018	 0.00038	 0.01324	 0.00001	 0.00005	 0.00000		198.388931	-2238.224553
358358	 0.00010	 0.00027	 0.00013	 0.00060	 0.01522	 0.00002	 0.00004	 0.00000		193.568728	-2327.659216
359359	 0.00011	 0.00018	 0.00011	 0.00020	 0.01478	 0.00001	 0.00003	 0.00000		204.895621	-2471.936290
360360	 0.00010	 0.00026	 0.00010	 0.00020	 0.01329	 0.00001	 0.00003	 0.00000		208.970003	-2299.345110
361361	 0.00014	 0.00024	 0.00039	 0.00090	 0.01504	 0.00002	 0.00012	 0.00000		187.101926	-2325.745378
362362	 0.00062	 0.00022	 0.00025	 0.00084	 0.01351	 0.00002	 0.00008	 0.00000		179.801650	-2402.359953
363363	 0.00015	 0.00025	 0.00022	 0.00064	 0.01381	 0.00001	 0.00006	 0.00000		186.586820	-2398.750011
364364	 0.00012	 0.00023	 0.00022	 0.00134	 0.01358	 0.00002	 0.00010	 0.00000		187.280533	-2539.011837
365365	 0.00018	 0.00022	 0.00013	 0.00045	 0.01491	 0.00002	 0.00005	 0.00000		194.475234	-2373.523864
366366	 0.00015	 0.00014	 0.00013	 0.00036	 0.01491	 0.00001	 0.00004	 0.00000		197.185324	-2391.298733
367367	 0.00003	 0.00006	 0.00007	 0.00061	 0.01439	 0.00000	 0.00003	 0.00000		199.943613	-2488.907739
368368	 0.00003	 0.00003	 0.00009	 0.00044	 0.01442	 0.00000	 0.00003	 0.00000		210.832481	-2344.136809
369369	 0.00003	 0.00015	 0.00006	 0.00028	 0.01492	 0.00000	 0.00002	 0.00000		205.089643	-2359.099847
370370	 0.00005	 0.00010	 0.00005	 0.00019	 0.01480	 0.00001	 0.00002	 0.00000		210.628138	-2346.954881
371371	 0.00037	 0.00042	 0.00007	 0.00008	 0.01547	 0.00002	 0.00003	 0.00000		204.195550	-2358.306822
372372	 0.00023	 0.00019	 0.00006	 0.00007	 0.01396	 0.00002	 0.00003	 0.00000		208.537707	-2298.018318
373373	 0.00015	 0.00026	 0.00006	 0.00010	 0.01442	 0.00002	 0.00002	 0.00000		202.609687	-2337.409522
374374	 0.00003	 0.00008	 0.00002	 0.00005	 0.01472	 0.00000	 0.00001	 0.00000		230.695220	-2313.524090
375375	 0.00006	 0.00013	 0.00003	 0.00023	 0.01526	 0.00000	 0.00001	 0.00000		200.022112	-2450.270565
376376	 0.00011	 0.00011	 0.00007	 0.00038	 0.01528	 0.00001	 0.00002	 0.00000		194.849958	-2368.828134
377377	 0.00008	 0.00014	 0.00003	 0.00006	 0.01283	 0.00000	 0.00001	 0.00000		212.570769	-2523.419259
378378	 0.00003	 0.00007	 0.00002	 0.00005	 0.01586	 0.00000	 0.00001	 0.00000		236.720147	-2191.831825
379379	 0.00004	 0.00013	 0.00002	 0.00005	 0.01348	 0.00001	 0.00001	 0.00000		218.054477	-2396.865966
380380	 0.00008	 0.00013	 0.00006	 0.00010	 0.01587	 0.00001	 0.00002	 0.00000		222.457285	-2258.231446
381381	 0.00006	 0.00022	 0.00009	 0.00039	 0.01256	 0.00001	 0.00003	 0.00000		203.252225	-2500.703556
382382	 0.00009	 0.00029	 0.00012	 0.00023	 0.01614	 0.00001	 0.00003	 0.00000		198.262844	-2322.893374
383383	 0.00011	 0.00019	 0.00008	 0.00047	 0.01295	 0.00001	 0.00003	 0.00000		194.623993	-2471.801037
384384	 0.00003	 0.00009	 0.00003	 0.00016	 0.01588	 0.00000	 0.00001	 0.00000		207.309207	-2402.222708
385385	 0.00001	 0.00022	 0.00003	 0.00016	 0.01375	 0.00000	 0.00001	 0.00000		218.013613	-2377.398985
386386	 0.00004	 0.00015	 0.00004	 0.00033	 0.01406	 0.00000	 0.00002	 0.00000		203.376011	-2388.492591
387387	 0.00016	 0.00052	 0.00010	 0.00034	 0.01367	 0.00002	 0.00003	 0.00000		190.222256	-2370.262813
388388	 0.00029	 0.00044	 0.00022	 0.00069	 0.01305	 0.00002	 0.00008	 0.00000		181.804585	-2385.070695
389389	 0.00014	 0.00017	 0.00008	 0.00024	 0.01511	 0.00001	 0.00003	 0.00000		201.925956	-2408.453127
390390	 0.00005	 0.00011	 0.00004	 0.00011	 0.01450	 0.00000	 0.00001	 0.00000		221.683815	-2388.013437
391391	 0.00004	 0.00011	 0.00011	 0.00055	 0.01474	 0.00001	 0.00003	 0.00000		201.371019	-2281.744396
392392	 0.00012	 0.00023	 0.00017	 0.00083	 0.01564	 0.00001	 0.00007	 0.00000		191.188869	-2254.913913
393393	 0.00006	 0.00021	 0.00022	 0.00090	 0.01229	 0.00001	 0.00006	 0.00000		187.942971	-2460.755742
394394	 0.00001	 0.00007	 0.00006	 0.00021	 0.01453	 0.00000	 0.00003	 0.00000		227.440885	-2275.639267
395395	 0.00004	 0.00013	 0.00011	 0.00064	 0.01375	 0.00001	 0.00003	 0.00000		201.000510	-2415.361923
396396	 0.00001	 0.00006	 0.00009	 0.00023	 0.01297	 0.00000	 0.00003	 0.00000		217.573633	-2388.278190
397397	 0.00001	 0.00064	 0.00016	 0.00039	 0.01454	 0.00000	 0.00004	 0.00000		205.845203	-2340.609064
398398	 0.00001	 0.00006	 0.00017	 0.00055	 0.01381	 0.00000	 0.00006	 0.00000		208.159300	-2409.457020
399399	 0.00001	 0.00004	 0.00015	 0.00050	 0.01470	 0.00000	 0.00005	 0.00000		206.420500	-2373.654443
400400	 0.00001	 0.00001	 0.00012	 0.00056	 0.01601	 0.00000	 0.00005	 0.00000		214.429691	-2371.976050
401401	 0.00000	 0.00000	 0.00012	 0.00053	 0.01445	 0.00000	 0.00004	 0.00000		223.164559	-2417.799029
402402	 0.00000	 0.00002	 0.00011	 0.00035	 0.01455	 0.00000	 0.00003	 0.00000		219.069193	-2456.897880
403403	 0.00000	 0.00001	 0.00010	 0.00111	 0.01403	 0.00000	 0.00004	 0.00000		207.728185	-2469.687383
404404	 0.00001	 0.00001	 0.00009	 0.00037	 0.01666	 0.00000	 0.00004	 0.00000		228.228014	-2201.653460
405405	 0.00000	 0.00001	 0.00009	 0.00023	 0.01591	 0.00000	 0.00003	 0.00000		227.472470	-2429.395275
406406	 0.00000	 0.00000	 0.00003	 0.00011	 0.01333	 0.00000	 0.00001	 0.00000		240.379469	-2404.109223
407407	 0.00001	 0.00002	 0.00004	 0.00021	 0.01508	 0.00000	 0.00001	 0.00000		222.032258	-2428.164953
408408	 0.00001	 0.00005	 0.00011	 0.00046	 0.01470	 0.00000	 0.00003	 0.00000		203.939523	-2450.850850
409409	 0.00000	 0.00004	 0.00004	 0.00035	 0.01544	 0.00000	 0.00002	 0.00000		218.360424	-2376.427665
410410	 0.00001	 0.00003	 0.00006	 0.00022	 0.01457	 0.00000	 0.00002	 0.00000		221.507115	-2370.472767
411411	 0.00004	 0.00013	 0.00012	 0.00022	 0.01643	 0.00000	 0.00003	 0.00000		203.884849	-2354.121217
412412	 0.00006	 0.00023	 0.00004	 0.00025	 0.01480	 0.00001	 0.00002	 0.00000		202.026208	-2256.616717
413413	 0.00003	 0.00006	 0.00003	 0.00014	 0.01454	 0.00000	 0.00001	 0.00000		221.364402	-2442.169845
414414	 0.00011	 0.00020	 0.00007	 0.00039	 0.01417	 0.00001	 0.00002	 0.00000		192.549160	-2519.667454
415415	 0.00004	 0.00006	 0.00002	 0.00004	 0.01450	 0.00000	 0.00001	 0.00000		237.719204	-2355.631986
416416	 0.00008	 0.00045	 0.00007	 0.00022	 0.01324	 0.00001	 0.00003	 0.00000		203.929759	-2349.453651
417417	 0.00010	 0.00046	 0.00013	 0.00068	 0.01382	 0.00001	 0.00005	 0.00000		189.267504	-2341.614022
418418	 0.00002	 0.00022	 0.00010	 0.00070	 0.01400	 0.00000	 0.00004	 0.00000		195.044959	-2432.813873
419419	 0.00003	 0.00008	 0.00010	 0.00020	 0.01287	 0.00000	 0.00003	 0.00000		217.067029	-2394.246950
420420	 0.00007	 0.00011	 0.00012	 0.00043	 0.01482	 0.00001	 0.00005	 0.00000		207.269250	-2231.487808
421421	 0.00003	 0.00007	 0.00004	 0.00020	 0.01564	 0.00000	 0.00001	 0.00000		212.272604	-2402.467600
422422	 0.00008	 0.00027	 0.00008	 0.00017	 0.01437	 0.00001	 0.00002	 0.00000		209.330844	-2389.883448
423423	 0.00012	 0.00012	 0.00010	 0.00036	 0.01474	 0.00001	 0.00003	 0.00000		197.908899	-2401.614450
424424	 0.00008	 0.00025	 0.00016	 0.00045	 0.01485	 0.00001	 0.00005	 0.00000		194.034596	-2425.382382
425425	 0.00002	 0.00023	 0.00010	 0.00031	 0.01621	 0.00000	 0.00003	 0.00000		201.139035	-2347.880666
426426	 0.00003	 0.00038	 0.00009	 0.00027	 0.01537	 0.00000	 0.00003	 0.00000		210.428195	-2241.931689
427427	 0.00009	 0.00024	 0.00026	 0.00062	 0.01372	 0.00001	 0.00008	 0.00000		191.104993	-2489.763666
428428	 0.00022	 0.00029	 0.00016	 0.00055	 0.01542	 0.00002	 0.00006	 0.00000		187.648386	-2408.061173
429429	 0.00016	 0.00037	 0.00011	 0.00037	 0.01362	 0.00002	 0.00004	 0.00000		194.687363	-2351.856859
430430	 0.00032	 0.00053	 0.00012	 0.00049	 0.01338	 0.00003	 0.00004	 0.00000		181.385318	-2493.323035
431431	 0.00013	 0.00019	 0.00010	 0.00059	 0.01400	 0.00001	 0.00003	 0.00000		189.315931	-2409.266551
432432	 0.00004	 0.00017	 0.00004	 0.00009	 0.01440	 0.00000	 0.00001	 0.00000		219.226422	-2385.056614
