Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1815814	 0.00016	 0.00023	 0.00002	 0.00005	 0.00989	 0.00001	 0.00001	442.28582		193.714240	-1805.971101
1816815	 0.00005	 0.00006	 0.00001	 0.00009	 0.01121	 0.00000	 0.00001	705.54785		223.866889	-1772.681189
1817816	 0.00010	 0.00011	 0.00001	 0.00023	 0.01045	 0.00001	 0.00001	474.28847		203.794350	-1715.291089
1818817	 0.00017	 0.00034	 0.00002	 0.00013	 0.01025	 0.00001	 0.00001	345.86997		190.176320	-1834.678134
1819818	 0.00014	 0.00007	 0.00001	 0.00012	 0.01110	 0.00000	 0.00001	636.03351		202.210901	-1741.461374
1820819	 0.00016	 0.00017	 0.00002	 0.00006	 0.01084	 0.00001	 0.00001	360.14300		201.859963	-1737.647560
1821820	 0.00013	 0.00020	 0.00002	 0.00006	 0.01248	 0.00001	 0.00001	358.40885		199.528951	-1752.717403
1822821	 0.00021	 0.00026	 0.00003	 0.00024	 0.01027	 0.00001	 0.00001	225.21883		190.981190	-1781.500324
1823822	 0.00017	 0.00017	 0.00002	 0.00016	 0.01071	 0.00001	 0.00001	325.71014		198.276366	-1778.779595
1824823	 0.00004	 0.00008	 0.00001	 0.00015	 0.01114	 0.00000	 0.00001	617.01118		211.998801	-1760.189961
1825824	 0.00004	 0.00009	 0.00001	 0.00009	 0.01079	 0.00000	 0.00000	826.26979		214.297768	-1763.406423
1826825	 0.00005	 0.00004	 0.00001	 0.00005	 0.01107	 0.00000	 0.00000	1200.61356		222.687389	-1782.225189
1827826	 0.00004	 0.00005	 0.00001	 0.00002	 0.01041	 0.00000	 0.00000	1382.05685		225.577000	-1748.742452
1828827	 0.00020	 0.00017	 0.00002	 0.00015	 0.00967	 0.00001	 0.00001	301.56711		193.549609	-1732.029512
1829828	 0.00031	 0.00032	 0.00003	 0.00005	 0.01075	 0.00002	 0.00002	201.63122		198.535098	-1745.445036
1830829	 0.00010	 0.00013	 0.00002	 0.00038	 0.00974	 0.00001	 0.00001	389.55186		203.280528	-1754.510055
1831830	 0.00008	 0.00009	 0.00001	 0.00010	 0.01112	 0.00001	 0.00001	657.42430		207.846486	-1756.324720
1832831	 0.00016	 0.00019	 0.00001	 0.00006	 0.01050	 0.00001	 0.00001	485.47572		196.847082	-1815.872862
1833832	 0.00006	 0.00005	 0.00001	 0.00009	 0.01214	 0.00000	 0.00001	652.18616		218.869884	-1662.953109
1834833	 0.00007	 0.00009	 0.00001	 0.00005	 0.01098	 0.00000	 0.00000	648.94972		207.882074	-1796.855747
1835834	 0.00006	 0.00015	 0.00001	 0.00012	 0.01059	 0.00000	 0.00000	588.19354		206.259371	-1741.089727
1836835	 0.00016	 0.00012	 0.00001	 0.00026	 0.01176	 0.00001	 0.00001	423.89550		193.468837	-1729.707157
1837836	 0.00008	 0.00009	 0.00002	 0.00027	 0.00975	 0.00001	 0.00001	351.45618		207.443244	-1773.744785
1838837	 0.00003	 0.00004	 0.00001	 0.00009	 0.00982	 0.00000	 0.00000	600.72124		227.536621	-1798.246152
1839838	 0.00005	 0.00008	 0.00001	 0.00019	 0.01065	 0.00000	 0.00001	426.41346		209.981566	-1750.437728
1840839	 0.00006	 0.00014	 0.00001	 0.00011	 0.01012	 0.00001	 0.00001	295.97019		212.108230	-1738.427949
1841840	 0.00003	 0.00007	 0.00001	 0.00012	 0.01025	 0.00000	 0.00000	695.83733		216.043877	-1733.114818
1842841	 0.00001	 0.00001	 0.00000	 0.00008	 0.01098	 0.00000	 0.00000	1788.77050		237.273244	-1806.977430
1843842	 0.00001	 0.00002	 0.00000	 0.00004	 0.01136	 0.00000	 0.00000	1372.16953		234.731633	-1736.684220
1844843	 0.00001	 0.00002	 0.00000	 0.00008	 0.01034	 0.00000	 0.00000	2175.47479		224.558978	-1792.022880
1845844	 0.00001	 0.00001	 0.00000	 0.00012	 0.00950	 0.00000	 0.00000	1459.98845		239.909512	-1801.812535
1846845	 0.00003	 0.00003	 0.00000	 0.00009	 0.01059	 0.00000	 0.00000	943.90066		223.717984	-1786.375854
1847846	 0.00002	 0.00003	 0.00001	 0.00020	 0.00982	 0.00000	 0.00000	614.84849		214.315112	-1744.781210
1848847	 0.00008	 0.00017	 0.00002	 0.00032	 0.01025	 0.00001	 0.00001	277.95906		202.852112	-1753.844786
1849848	 0.00016	 0.00009	 0.00003	 0.00026	 0.01048	 0.00001	 0.00001	390.67861		201.723615	-1740.241593
1850849	 0.00008	 0.00026	 0.00002	 0.00034	 0.01090	 0.00000	 0.00001	585.42287		199.302342	-1736.944344
1851850	 0.00020	 0.00009	 0.00002	 0.00009	 0.01119	 0.00001	 0.00001	526.12370		215.030067	-1794.380181
1852851	 0.00006	 0.00008	 0.00002	 0.00022	 0.01077	 0.00000	 0.00001	808.64748		208.735659	-1788.757708
1853852	 0.00006	 0.00006	 0.00002	 0.00016	 0.01008	 0.00000	 0.00001	743.11970		218.197959	-1804.508239
1854853	 0.00007	 0.00007	 0.00002	 0.00047	 0.00933	 0.00000	 0.00001	512.20446		198.646799	-1764.430992
1855854	 0.00006	 0.00006	 0.00001	 0.00005	 0.01101	 0.00000	 0.00000	639.68254		222.540431	-1807.407477
1856855	 0.00007	 0.00013	 0.00001	 0.00012	 0.01120	 0.00001	 0.00001	421.44944		202.473151	-1783.722696
1857856	 0.00012	 0.00015	 0.00001	 0.00009	 0.00967	 0.00001	 0.00001	409.46614		204.130691	-1824.100157
1858857	 0.00005	 0.00007	 0.00001	 0.00004	 0.01131	 0.00000	 0.00000	588.03504		221.124571	-1738.045596
1859858	 0.00005	 0.00011	 0.00001	 0.00031	 0.01016	 0.00000	 0.00000	543.81021		206.206492	-1741.556052
1860859	 0.00006	 0.00005	 0.00001	 0.00008	 0.01112	 0.00000	 0.00001	576.84223		219.406702	-1729.911053
1861860	 0.00004	 0.00005	 0.00001	 0.00027	 0.01082	 0.00000	 0.00001	664.71115		212.573825	-1746.093420
1862861	 0.00012	 0.00008	 0.00002	 0.00017	 0.01012	 0.00001	 0.00001	488.06390		207.965441	-1799.653009
1863862	 0.00014	 0.00016	 0.00002	 0.00004	 0.00994	 0.00001	 0.00001	442.76451		209.856370	-1753.198224
1864863	 0.00014	 0.00015	 0.00002	 0.00016	 0.01084	 0.00001	 0.00001	420.12798		205.924532	-1790.856544
1865864	 0.00024	 0.00028	 0.00005	 0.00041	 0.00982	 0.00002	 0.00003	258.64409		192.135976	-1793.382728
1866865	 0.00014	 0.00021	 0.00004	 0.00040	 0.00981	 0.00001	 0.00002	345.14502		194.214936	-1760.000621
1867866	 0.00009	 0.00005	 0.00001	 0.00023	 0.01063	 0.00000	 0.00000	1585.69433		203.251713	-1782.957051
1868867	 0.00008	 0.00007	 0.00001	 0.00036	 0.01152	 0.00000	 0.00000	1431.26583		203.130135	-1773.886705
1869868	 0.00005	 0.00006	 0.00000	 0.00009	 0.01018	 0.00000	 0.00000	2716.65121		207.180261	-1824.010177
1870869	 0.00005	 0.00004	 0.00000	 0.00002	 0.01083	 0.00000	 0.00000	3144.49057		215.488769	-1798.867748
1871870	 0.00003	 0.00004	 0.00000	 0.00008	 0.01045	 0.00000	 0.00000	2394.90014		217.934429	-1794.857474
1872871	 0.00004	 0.00004	 0.00000	 0.00005	 0.01128	 0.00000	 0.00000	2970.25349		221.792698	-1715.097870
1873872	 0.00002	 0.00002	 0.00000	 0.00006	 0.00993	 0.00000	 0.00000	3089.24762		226.449752	-1888.413708
1874873	 0.00006	 0.00009	 0.00001	 0.00017	 0.00933	 0.00000	 0.00000	1618.49034		205.873881	-1820.198636
1875874	 0.00004	 0.00004	 0.00001	 0.00010	 0.01227	 0.00000	 0.00000	2003.17071		210.919212	-1756.921587
1876875	 0.00004	 0.00004	 0.00000	 0.00004	 0.01030	 0.00000	 0.00000	2410.79548		225.686286	-1779.816025
1877876	 0.00028	 0.00024	 0.00002	 0.00009	 0.01215	 0.00001	 0.00001	440.33680		189.760900	-1792.029405
1878877	 0.00012	 0.00011	 0.00002	 0.00010	 0.01138	 0.00001	 0.00001	748.17693		202.184481	-1791.514328
1879878	 0.00012	 0.00012	 0.00002	 0.00008	 0.01092	 0.00001	 0.00001	671.38359		206.716049	-1722.589761
1880879	 0.00008	 0.00009	 0.00001	 0.00011	 0.01086	 0.00000	 0.00001	1056.37774		208.376844	-1751.723669
1881880	 0.00009	 0.00011	 0.00001	 0.00020	 0.01142	 0.00000	 0.00001	1173.14070		200.670053	-1716.992751
1882881	 0.00005	 0.00011	 0.00001	 0.00006	 0.01099	 0.00000	 0.00001	1239.78870		215.463626	-1743.032199
1883882	 0.00011	 0.00013	 0.00002	 0.00004	 0.01059	 0.00001	 0.00001	638.46188		203.318672	-1698.682451
1884883	 0.00007	 0.00012	 0.00001	 0.00003	 0.01166	 0.00001	 0.00001	999.95035		211.182948	-1784.118034
1885884	 0.00006	 0.00013	 0.00002	 0.00011	 0.00989	 0.00000	 0.00001	804.99311		213.740798	-1792.602194
1886885	 0.00014	 0.00017	 0.00001	 0.00005	 0.00991	 0.00001	 0.00001	967.30286		200.889488	-1743.796356
1887886	 0.00012	 0.00020	 0.00002	 0.00004	 0.01123	 0.00001	 0.00001	811.51856		199.179143	-1731.637551
1888887	 0.00031	 0.00026	 0.00002	 0.00018	 0.01025	 0.00001	 0.00001	622.38891		187.292639	-1800.015387
1889888	 0.00016	 0.00021	 0.00003	 0.00005	 0.01071	 0.00001	 0.00001	615.67464		196.378854	-1814.843836
1890889	 0.00016	 0.00009	 0.00001	 0.00001	 0.01038	 0.00000	 0.00000	1819.15829		228.431237	-1770.223343
1891890	 0.00006	 0.00005	 0.00001	 0.00004	 0.01074	 0.00000	 0.00000	2756.02890		220.202149	-1744.982462
1892891	 0.00004	 0.00010	 0.00001	 0.00008	 0.00939	 0.00000	 0.00000	2164.36705		215.532200	-1825.916830
1893892	 0.00008	 0.00004	 0.00001	 0.00019	 0.01245	 0.00000	 0.00000	2877.19593		205.660883	-1745.103170
1894893	 0.00004	 0.00003	 0.00000	 0.00015	 0.01049	 0.00000	 0.00000	4351.82418		215.390494	-1838.018745
1895894	 0.00005	 0.00006	 0.00001	 0.00011	 0.01216	 0.00000	 0.00001	1439.67955		218.175426	-1718.574718
1896895	 0.00003	 0.00016	 0.00001	 0.00015	 0.01094	 0.00000	 0.00000	1003.27599		206.711342	-1763.039794
1897896	 0.00003	 0.00004	 0.00001	 0.00009	 0.01072	 0.00000	 0.00001	1337.68879		228.864887	-1757.744468
1898897	 0.00014	 0.00008	 0.00002	 0.00044	 0.01056	 0.00001	 0.00001	597.94459		204.014596	-1762.104736
1899898	 0.00010	 0.00010	 0.00002	 0.00012	 0.01074	 0.00001	 0.00001	1116.79577		207.682877	-1752.737994
1900899	 0.00010	 0.00016	 0.00002	 0.00019	 0.01132	 0.00001	 0.00001	985.94763		204.663786	-1804.386575
1901900	 0.00044	 0.00033	 0.00003	 0.00009	 0.01212	 0.00002	 0.00002	544.21046		196.650196	-1736.794050
1902901	 0.00021	 0.00017	 0.00002	 0.00010	 0.00951	 0.00001	 0.00001	848.51376		199.498116	-1796.683951
1903902	 0.00009	 0.00014	 0.00002	 0.00010	 0.01217	 0.00001	 0.00001	1310.42717		202.727273	-1725.739365
1904903	 0.00013	 0.00006	 0.00001	 0.00014	 0.01011	 0.00000	 0.00000	2890.21010		201.899777	-1739.927107
1905904	 0.00012	 0.00016	 0.00001	 0.00012	 0.01033	 0.00001	 0.00001	1482.18180		207.640802	-1738.524865
1906905	 0.00016	 0.00010	 0.00001	 0.00013	 0.01060	 0.00001	 0.00001	1396.11849		207.203027	-1757.155017
1907906	 0.00009	 0.00013	 0.00002	 0.00005	 0.01019	 0.00001	 0.00001	1199.50913		221.775169	-1821.917449
1908907	 0.00015	 0.00019	 0.00003	 0.00011	 0.00983	 0.00001	 0.00001	618.97906		197.618358	-1797.096230
1909908	 0.00009	 0.00015	 0.00001	 0.00004	 0.01111	 0.00001	 0.00001	1495.65341		200.923250	-1765.144903
1910909	 0.00014	 0.00022	 0.00002	 0.00008	 0.00990	 0.00001	 0.00001	910.35001		197.384187	-1787.779413
1911910	 0.00009	 0.00005	 0.00001	 0.00009	 0.01061	 0.00000	 0.00001	1418.80212		217.814285	-1786.275684
1912911	 0.00004	 0.00004	 0.00000	 0.00002	 0.01047	 0.00000	 0.00000	3701.46030		225.678831	-1766.481795
1913912	 0.00006	 0.00011	 0.00001	 0.00018	 0.01015	 0.00000	 0.00001	1396.68582		208.812136	-1755.262450
1914913	 0.00015	 0.00019	 0.00002	 0.00018	 0.01058	 0.00001	 0.00001	771.41808		197.275960	-1798.849795
1915914	 0.00009	 0.00009	 0.00002	 0.00012	 0.00993	 0.00001	 0.00001	1104.29982		206.988436	-1756.953483
1916915	 0.00008	 0.00005	 0.00001	 0.00009	 0.01155	 0.00000	 0.00000	2232.44071		208.581682	-1731.978075
1917916	 0.00004	 0.00003	 0.00000	 0.00007	 0.01089	 0.00000	 0.00000	4190.71561		218.792830	-1811.726928
1918917	 0.00002	 0.00006	 0.00000	 0.00001	 0.01087	 0.00000	 0.00000	4311.82545		228.091709	-1775.381469
1919918	 0.00007	 0.00015	 0.00001	 0.00016	 0.01169	 0.00001	 0.00001	1373.16617		203.633942	-1785.611038
1920919	 0.00005	 0.00005	 0.00001	 0.00007	 0.01025	 0.00000	 0.00000	2576.85995		215.157962	-1754.320168
1921920	 0.00007	 0.00008	 0.00001	 0.00007	 0.01041	 0.00000	 0.00000	2528.85726		206.136984	-1784.548690
1922921	 0.00002	 0.00005	 0.00001	 0.00038	 0.01145	 0.00000	 0.00000	2447.40389		212.454982	-1731.027726
1923922	 0.00008	 0.00024	 0.00002	 0.00019	 0.01038	 0.00001	 0.00001	2109.77525		198.140220	-1793.639729
1924923	 0.00026	 0.00025	 0.00002	 0.00006	 0.01029	 0.00001	 0.00001	1735.24312		186.264604	-1768.330783
1925924	 0.00026	 0.00027	 0.00002	 0.00005	 0.01048	 0.00001	 0.00001	1230.45922		189.805153	-1779.839281
1926925	 0.00022	 0.00023	 0.00004	 0.00002	 0.01102	 0.00002	 0.00002	820.92429		204.018940	-1689.808831
1927926	 0.00012	 0.00014	 0.00001	 0.00003	 0.01044	 0.00001	 0.00001	2612.06483		200.803939	-1766.078750
1928927	 0.00015	 0.00023	 0.00002	 0.00012	 0.01108	 0.00001	 0.00001	1545.70540		192.623634	-1812.847063
1929928	 0.00010	 0.00006	 0.00001	 0.00001	 0.00938	 0.00001	 0.00001	2905.37989		213.754516	-1775.858709
1930929	 0.00024	 0.00011	 0.00001	 0.00013	 0.00939	 0.00001	 0.00001	2216.84894		198.503202	-1842.765884
1931930	 0.00006	 0.00003	 0.00001	 0.00002	 0.01214	 0.00000	 0.00000	5995.12384		226.259600	-1716.237582
1932931	 0.00007	 0.00011	 0.00001	 0.00019	 0.01231	 0.00001	 0.00001	2448.58155		203.847575	-1712.549931
1933932	 0.00015	 0.00008	 0.00001	 0.00019	 0.01190	 0.00001	 0.00001	2150.54095		204.139814	-1799.700320
1934933	 0.00014	 0.00020	 0.00002	 0.00028	 0.01047	 0.00001	 0.00001	1651.63209		190.897901	-1868.109632
1935934	 0.00012	 0.00010	 0.00002	 0.00002	 0.01112	 0.00001	 0.00001	1958.59328		213.244592	-1708.166398
1936935	 0.00011	 0.00013	 0.00002	 0.00009	 0.00963	 0.00001	 0.00001	1371.79430		207.864179	-1794.751023
1937936	 0.00014	 0.00015	 0.00002	 0.00013	 0.01055	 0.00001	 0.00001	1135.94740		206.054564	-1775.928612
1938937	 0.00014	 0.00013	 0.00002	 0.00012	 0.01038	 0.00001	 0.00001	1412.86942		208.832193	-1795.429075
1939938	 0.00014	 0.00010	 0.00001	 0.00005	 0.01052	 0.00001	 0.00001	2000.56615		204.240959	-1797.526865
1940939	 0.00007	 0.00008	 0.00001	 0.00016	 0.01088	 0.00000	 0.00001	1993.18068		212.131950	-1796.100405
1941940	 0.00007	 0.00017	 0.00001	 0.00017	 0.01048	 0.00000	 0.00001	2871.20888		200.789911	-1751.108180
1942941	 0.00007	 0.00011	 0.00001	 0.00004	 0.01090	 0.00000	 0.00001	3076.07114		215.106496	-1741.718654
1943942	 0.00009	 0.00007	 0.00001	 0.00012	 0.00981	 0.00000	 0.00001	2027.15355		214.962513	-1799.515688
1944943	 0.00011	 0.00006	 0.00001	 0.00006	 0.01068	 0.00000	 0.00001	2249.41295		217.160746	-1816.881071
1945944	 0.00005	 0.00007	 0.00001	 0.00007	 0.01204	 0.00000	 0.00000	2972.18919		216.329919	-1757.768649
1946945	 0.00003	 0.00005	 0.00001	 0.00011	 0.01018	 0.00000	 0.00000	3452.37782		218.598857	-1767.337073
1947946	 0.00006	 0.00008	 0.00001	 0.00023	 0.01127	 0.00000	 0.00000	2871.28330		198.720864	-1767.440947
1948947	 0.00005	 0.00004	 0.00001	 0.00005	 0.01067	 0.00000	 0.00000	2328.61247		226.379794	-1751.794969
1949948	 0.00006	 0.00006	 0.00001	 0.00004	 0.01036	 0.00000	 0.00001	2181.49966		217.376042	-1771.074250
1950949	 0.00037	 0.00024	 0.00003	 0.00010	 0.01160	 0.00001	 0.00002	717.21113		183.877257	-1737.284794
1951950	 0.00033	 0.00023	 0.00003	 0.00008	 0.01025	 0.00002	 0.00002	691.35694		188.998314	-1839.532615
1952951	 0.00010	 0.00021	 0.00002	 0.00010	 0.00985	 0.00001	 0.00001	1163.26506		200.295050	-1804.933893
1953952	 0.00008	 0.00006	 0.00001	 0.00012	 0.01049	 0.00001	 0.00001	1729.36155		212.020166	-1754.192304
1954953	 0.00007	 0.00009	 0.00001	 0.00004	 0.01126	 0.00000	 0.00000	2486.69220		207.775160	-1711.115131
1955954	 0.00015	 0.00014	 0.00002	 0.00012	 0.01121	 0.00001	 0.00001	877.18867		205.377668	-1723.140161
1956955	 0.00028	 0.00015	 0.00002	 0.00011	 0.01007	 0.00001	 0.00001	772.12350		198.705779	-1812.918475
1957956	 0.00011	 0.00012	 0.00002	 0.00041	 0.01016	 0.00001	 0.00001	1367.46880		196.421197	-1783.846827
1958957	 0.00011	 0.00005	 0.00001	 0.00014	 0.01137	 0.00000	 0.00001	2489.25974		209.405546	-1788.341335
1959958	 0.00003	 0.00002	 0.00001	 0.00018	 0.01033	 0.00000	 0.00001	2613.41374		222.256902	-1764.133554
1960959	 0.00002	 0.00002	 0.00002	 0.00016	 0.01113	 0.00000	 0.00001	2856.48351		223.091907	-1722.723320
1961960	 0.00005	 0.00008	 0.00002	 0.00024	 0.01141	 0.00000	 0.00001	1599.27922		216.598049	-1710.050871
1962961	 0.00012	 0.00016	 0.00002	 0.00017	 0.01071	 0.00001	 0.00001	1648.27353		204.968178	-1707.502776
1963962	 0.00006	 0.00015	 0.00001	 0.00016	 0.00999	 0.00000	 0.00001	2764.64694		209.163489	-1787.301630
1964963	 0.00005	 0.00005	 0.00001	 0.00019	 0.01075	 0.00000	 0.00001	2753.35669		212.869221	-1755.724709
1965964	 0.00002	 0.00002	 0.00001	 0.00021	 0.01067	 0.00000	 0.00000	4113.18598		232.926921	-1808.793674
1966965	 0.00001	 0.00004	 0.00001	 0.00009	 0.00914	 0.00000	 0.00000	8645.37767		229.534812	-1806.881006
1967966	 0.00008	 0.00011	 0.00001	 0.00019	 0.01097	 0.00000	 0.00001	4045.06580		204.987894	-1777.248113
1968967	 0.00003	 0.00002	 0.00001	 0.00024	 0.00963	 0.00000	 0.00000	7224.37464		223.230058	-1833.770541
1969968	 0.00008	 0.00006	 0.00001	 0.00015	 0.01063	 0.00000	 0.00001	4344.18365		211.716602	-1739.203108
1970969	 0.00012	 0.00006	 0.00001	 0.00017	 0.01023	 0.00000	 0.00001	6138.88107		206.369404	-1808.918549
1971970	 0.00017	 0.00005	 0.00002	 0.00033	 0.01015	 0.00001	 0.00001	4357.48225		208.045897	-1736.445806
1972971	 0.00009	 0.00012	 0.00002	 0.00023	 0.01121	 0.00001	 0.00001	3565.78684		205.476673	-1751.346038
1973972	 0.00009	 0.00006	 0.00002	 0.00018	 0.01108	 0.00001	 0.00001	3194.78726		225.990277	-1723.340585
1974973	 0.00003	 0.00002	 0.00001	 0.00010	 0.00968	 0.00000	 0.00000	11944.89409		230.894531	-1775.948929
1975974	 0.00008	 0.00007	 0.00001	 0.00024	 0.00991	 0.00000	 0.00001	5443.85798		212.807375	-1818.186328
1976975	 0.00012	 0.00005	 0.00001	 0.00008	 0.01038	 0.00000	 0.00000	8339.06004		214.939399	-1698.723108
1977976	 0.00011	 0.00007	 0.00001	 0.00005	 0.01150	 0.00000	 0.00001	7368.74075		219.174335	-1651.241042
1978977	 0.00003	 0.00003	 0.00000	 0.00025	 0.01099	 0.00000	 0.00000	20894.90012		218.212754	-1786.030599
1979978	 0.00006	 0.00012	 0.00001	 0.00013	 0.00997	 0.00000	 0.00000	9456.52978		206.773286	-1802.749564
1980979	 0.00003	 0.00002	 0.00000	 0.00010	 0.00968	 0.00000	 0.00000	18712.05412		227.999996	-1813.545003
1981980	 0.00004	 0.00004	 0.00001	 0.00011	 0.01094	 0.00000	 0.00000	8640.14043		224.154369	-1784.785772
1982981	 0.00007	 0.00004	 0.00001	 0.00003	 0.01134	 0.00000	 0.00000	10637.64745		222.939370	-1778.056077
1983982	 0.00016	 0.00027	 0.00002	 0.00017	 0.01089	 0.00001	 0.00001	4199.38390		190.713425	-1795.548013
1984983	 0.00019	 0.00025	 0.00003	 0.00008	 0.00993	 0.00001	 0.00001	2913.55915		195.423908	-1793.088029
1985984	 0.00015	 0.00031	 0.00002	 0.00007	 0.01146	 0.00001	 0.00001	4576.35602		192.405641	-1757.087736
1986985	 0.00018	 0.00023	 0.00002	 0.00009	 0.01042	 0.00001	 0.00001	3847.49880		204.925491	-1758.930646
1987986	 0.00021	 0.00037	 0.00003	 0.00045	 0.01029	 0.00002	 0.00002	2260.85564		190.640578	-1803.811004
1988987	 0.00008	 0.00011	 0.00001	 0.00023	 0.01123	 0.00000	 0.00001	5728.73757		205.504957	-1718.317920
1989988	 0.00010	 0.00015	 0.00001	 0.00014	 0.01033	 0.00001	 0.00001	3602.67503		206.417578	-1769.602293
1990989	 0.00012	 0.00016	 0.00001	 0.00011	 0.01200	 0.00001	 0.00001	4759.67425		197.404931	-1756.290465
1991990	 0.00017	 0.00024	 0.00002	 0.00006	 0.01106	 0.00001	 0.00001	3489.39392		188.478131	-1753.637546
1992991	 0.00014	 0.00019	 0.00002	 0.00024	 0.01158	 0.00001	 0.00001	3194.86314		194.916416	-1721.734737
1993992	 0.00022	 0.00015	 0.00003	 0.00009	 0.01122	 0.00001	 0.00001	2260.08750		198.935823	-1769.963683
1994993	 0.00011	 0.00014	 0.00002	 0.00010	 0.01063	 0.00001	 0.00001	3574.76648		207.660180	-1814.387147
1995994	 0.00010	 0.00026	 0.00001	 0.00017	 0.00937	 0.00001	 0.00001	4677.49257		203.198201	-1816.498046
1996995	 0.00011	 0.00012	 0.00003	 0.00031	 0.01068	 0.00001	 0.00002	3073.35862		206.840983	-1728.252652
1997996	 0.00007	 0.00008	 0.00001	 0.00006	 0.01049	 0.00001	 0.00001	6734.99645		222.337287	-1787.508722
1998997	 0.00010	 0.00010	 0.00002	 0.00012	 0.01141	 0.00001	 0.00001	5447.50995		208.896674	-1761.076551
1999998	 0.00003	 0.00015	 0.00001	 0.00017	 0.00995	 0.00000	 0.00001	9735.92939		212.558128	-1704.890897
2000999	 0.00006	 0.00003	 0.00001	 0.00014	 0.00987	 0.00000	 0.00001	12421.74149		225.276753	-1810.077592
2002000	 0.00001	 0.00011	 0.00000	 0.00007	 0.00982	 0.00000	 0.00000	32673.69708		222.751945	-1781.740441
2003001	 0.00001	 0.00001	 0.00000	 0.00006	 0.01071	 0.00000	 0.00000	65064.33969		238.243805	-1752.873298
2004002	 0.00001	 0.00001	 0.00000	 0.00016	 0.01095	 0.00000	 0.00000	44462.04673		229.743509	-1835.597350
2005003	 0.00003	 0.00003	 0.00001	 0.00005	 0.01166	 0.00000	 0.00000	17722.71960		231.175599	-1707.614773
2006004	 0.00003	 0.00009	 0.00001	 0.00008	 0.01097	 0.00000	 0.00000	7095.98226		220.493706	-1727.730711
2007005	 0.00006	 0.00008	 0.00001	 0.00010	 0.01015	 0.00000	 0.00001	3845.45756		220.364977	-1771.209533
2008006	 0.00009	 0.00013	 0.00001	 0.00010	 0.01085	 0.00000	 0.00001	4783.05853		204.341935	-1785.458811
2009007	 0.00017	 0.00017	 0.00001	 0.00014	 0.00996	 0.00001	 0.00001	3797.59008		192.982553	-1834.187842
2010008	 0.00003	 0.00003	 0.00000	 0.00013	 0.00970	 0.00000	 0.00000	9978.19439		222.186209	-1759.266567
2011009	 0.00009	 0.00014	 0.00002	 0.00016	 0.00941	 0.00001	 0.00001	2030.54577		209.012991	-1836.340399
2012010	 0.00041	 0.00045	 0.00004	 0.00021	 0.01069	 0.00002	 0.00002	1041.37587		185.959445	-1745.375877
2013011	 0.00035	 0.00031	 0.00003	 0.00014	 0.00976	 0.00002	 0.00002	1254.98755		188.068763	-1806.565523
2014012	 0.00009	 0.00011	 0.00001	 0.00003	 0.01121	 0.00001	 0.00001	4133.20028		215.090158	-1762.771331
2015013	 0.00019	 0.00021	 0.00002	 0.00007	 0.00997	 0.00001	 0.00001	2220.03832		199.144647	-1779.810983
2016014	 0.00016	 0.00019	 0.00001	 0.00005	 0.01082	 0.00001	 0.00001	3708.37715		193.287418	-1754.464677
2017015	 0.00005	 0.00008	 0.00001	 0.00017	 0.01013	 0.00000	 0.00001	3942.52041		213.535051	-1745.745639
2018016	 0.00011	 0.00010	 0.00001	 0.00005	 0.01215	 0.00000	 0.00000	4974.23765		197.790999	-1703.908680
2019017	 0.00006	 0.00004	 0.00001	 0.00018	 0.01220	 0.00000	 0.00000	8529.84633		206.414580	-1753.501704
2020018	 0.00007	 0.00010	 0.00001	 0.00009	 0.00940	 0.00000	 0.00000	4360.76928		205.578245	-1806.107756
2021019	 0.00005	 0.00009	 0.00001	 0.00018	 0.01103	 0.00000	 0.00000	5061.76995		204.747760	-1727.809089
2022020	 0.00006	 0.00007	 0.00001	 0.00011	 0.00999	 0.00000	 0.00000	5259.02950		213.696356	-1763.320943
2023021	 0.00014	 0.00008	 0.00001	 0.00013	 0.00989	 0.00001	 0.00001	3128.04474		206.021172	-1787.209191
2024022	 0.00011	 0.00020	 0.00002	 0.00011	 0.01172	 0.00001	 0.00001	2314.27526		197.234680	-1787.662780
2025023	 0.00012	 0.00006	 0.00001	 0.00003	 0.01053	 0.00001	 0.00001	4106.07320		210.529172	-1748.104606
2026024	 0.00009	 0.00011	 0.00002	 0.00011	 0.01040	 0.00001	 0.00001	2647.49231		205.919854	-1809.260806
2027025	 0.00004	 0.00004	 0.00001	 0.00009	 0.01093	 0.00000	 0.00001	3435.35229		228.542994	-1833.191494
2028026	 0.00006	 0.00013	 0.00001	 0.00016	 0.01017	 0.00001	 0.00001	2844.83610		207.741645	-1776.559769
2029027	 0.00004	 0.00006	 0.00001	 0.00034	 0.01108	 0.00000	 0.00000	4132.98804		212.770604	-1820.540179
2030028	 0.00003	 0.00006	 0.00001	 0.00005	 0.01075	 0.00000	 0.00000	6139.61470		225.475380	-1752.574496
2031029	 0.00006	 0.00004	 0.00001	 0.00016	 0.01123	 0.00000	 0.00000	4320.63260		209.669899	-1742.848237
2032030	 0.00008	 0.00009	 0.00002	 0.00039	 0.01004	 0.00001	 0.00001	1449.54092		205.234316	-1832.492753
2033031	 0.00003	 0.00007	 0.00001	 0.00004	 0.01120	 0.00000	 0.00000	3989.91450		217.108691	-1785.347405
