Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
1993992	 0.00013	 0.00018	 0.00003	 0.00001	 0.02298	 0.00001	 0.00001	53.60845		220.031804	-3584.517549
1994993	 0.00019	 0.00025	 0.00004	 0.00001	 0.02317	 0.00002	 0.00002	40.81492		211.707131	-3790.650654
1995994	 0.00019	 0.00032	 0.00005	 0.00001	 0.02273	 0.00002	 0.00002	41.67812		195.985469	-3729.023944
1996995	 0.00017	 0.00028	 0.00005	 0.00007	 0.02387	 0.00002	 0.00002	36.24455		184.983469	-3638.297732
1997996	 0.00027	 0.00021	 0.00004	 0.00016	 0.02327	 0.00002	 0.00002	42.46415		179.195150	-3782.424910
1998997	 0.00017	 0.00020	 0.00003	 0.00002	 0.02290	 0.00001	 0.00001	50.24918		206.513468	-3663.311125
1999998	 0.00013	 0.00015	 0.00002	 0.00001	 0.02489	 0.00001	 0.00001	65.56332		210.298101	-3599.971776
2000999	 0.00015	 0.00023	 0.00003	 0.00000	 0.02428	 0.00001	 0.00001	59.81637		225.872358	-3501.742206
2002000	 0.00015	 0.00017	 0.00002	 0.00001	 0.02310	 0.00001	 0.00001	70.51287		227.165233	-3586.021063
2003001	 0.00022	 0.00026	 0.00005	 0.00002	 0.02427	 0.00002	 0.00002	37.92092		202.149216	-3596.304059
2004002	 0.00014	 0.00017	 0.00003	 0.00003	 0.02149	 0.00001	 0.00001	57.86377		203.129280	-3821.570205
2005003	 0.00029	 0.00048	 0.00006	 0.00007	 0.02435	 0.00003	 0.00003	23.39688		189.284216	-3793.342121
2006004	 0.00018	 0.00019	 0.00004	 0.00005	 0.02486	 0.00002	 0.00002	42.78624		197.107738	-3636.539621
2007005	 0.00016	 0.00031	 0.00006	 0.00004	 0.02487	 0.00002	 0.00002	32.39812		200.729442	-3738.206960
2008006	 0.00027	 0.00029	 0.00007	 0.00006	 0.02378	 0.00002	 0.00002	30.33695		188.996180	-3631.690021
2009007	 0.00012	 0.00019	 0.00003	 0.00002	 0.02424	 0.00001	 0.00001	62.97021		198.834148	-3767.674207
2010008	 0.00017	 0.00020	 0.00004	 0.00006	 0.02507	 0.00002	 0.00002	38.90282		191.755015	-3626.676208
2011009	 0.00018	 0.00019	 0.00004	 0.00008	 0.02358	 0.00001	 0.00002	44.56186		189.705123	-3664.004969
2012010	 0.00020	 0.00030	 0.00004	 0.00003	 0.02380	 0.00002	 0.00002	35.20822		196.246555	-3735.651913
2013011	 0.00027	 0.00034	 0.00005	 0.00003	 0.02344	 0.00002	 0.00002	31.28209		195.470067	-3713.458193
2014012	 0.00019	 0.00021	 0.00003	 0.00002	 0.02232	 0.00001	 0.00001	50.90203		195.955176	-3763.467274
2015013	 0.00023	 0.00027	 0.00003	 0.00001	 0.02183	 0.00001	 0.00001	55.07396		205.511035	-3679.697176
2016014	 0.00021	 0.00023	 0.00004	 0.00003	 0.02221	 0.00002	 0.00002	39.58222		190.334946	-3693.763768
2017015	 0.00019	 0.00022	 0.00005	 0.00001	 0.02318	 0.00002	 0.00002	36.52059		202.470542	-3632.265100
2018016	 0.00007	 0.00007	 0.00002	 0.00000	 0.02456	 0.00001	 0.00001	99.30004		216.232005	-3779.479814
2019017	 0.00009	 0.00007	 0.00001	 0.00000	 0.02421	 0.00001	 0.00001	113.56062		232.782100	-3685.751379
2020018	 0.00005	 0.00007	 0.00001	 0.00000	 0.02352	 0.00000	 0.00000	178.12965		236.704853	-3640.329987
2021019	 0.00006	 0.00010	 0.00001	 0.00000	 0.02436	 0.00000	 0.00000	157.29529		223.856346	-3766.889201
2022020	 0.00014	 0.00017	 0.00002	 0.00000	 0.02325	 0.00001	 0.00001	71.21262		209.417299	-3643.583790
2023021	 0.00006	 0.00007	 0.00001	 0.00000	 0.02625	 0.00001	 0.00001	109.71332		224.387637	-3532.364197
2024022	 0.00008	 0.00011	 0.00001	 0.00000	 0.02543	 0.00001	 0.00001	119.15580		215.475005	-3612.599445
2025023	 0.00011	 0.00009	 0.00002	 0.00000	 0.02423	 0.00001	 0.00001	102.41988		235.688702	-3638.897736
2026024	 0.00013	 0.00024	 0.00003	 0.00001	 0.02149	 0.00001	 0.00001	55.10994		203.189080	-3755.606111
2027025	 0.00020	 0.00018	 0.00003	 0.00001	 0.02234	 0.00001	 0.00001	52.40631		205.713164	-3796.101437
2028026	 0.00025	 0.00033	 0.00006	 0.00004	 0.02201	 0.00002	 0.00003	27.96526		186.812246	-3664.968759
2029027	 0.00037	 0.00029	 0.00005	 0.00003	 0.02415	 0.00003	 0.00003	25.26232		194.287084	-3680.866073
2030028	 0.00034	 0.00040	 0.00007	 0.00005	 0.02252	 0.00003	 0.00003	23.09314		190.723302	-3665.003823
2031029	 0.00023	 0.00023	 0.00005	 0.00005	 0.02434	 0.00002	 0.00002	33.76930		189.674756	-3669.102095
2032030	 0.00013	 0.00023	 0.00003	 0.00011	 0.02321	 0.00001	 0.00001	50.02495		186.863201	-3781.037009
2033031	 0.00013	 0.00017	 0.00004	 0.00002	 0.02532	 0.00001	 0.00001	53.47920		204.387838	-3594.511564
2034032	 0.00007	 0.00022	 0.00002	 0.00001	 0.02342	 0.00001	 0.00001	90.54760		210.773669	-3697.814461
2035033	 0.00014	 0.00018	 0.00003	 0.00001	 0.02263	 0.00001	 0.00001	55.24741		223.165503	-3585.592744
2036034	 0.00011	 0.00019	 0.00002	 0.00001	 0.02111	 0.00001	 0.00001	70.94603		222.409269	-3608.292231
2037035	 0.00012	 0.00010	 0.00002	 0.00001	 0.02387	 0.00001	 0.00001	84.59809		207.425984	-3613.346112
2038036	 0.00013	 0.00014	 0.00003	 0.00001	 0.02412	 0.00001	 0.00001	68.96094		207.762304	-3607.834538
2039037	 0.00010	 0.00013	 0.00002	 0.00002	 0.02292	 0.00001	 0.00001	76.16553		216.281823	-3686.332648
2040038	 0.00021	 0.00017	 0.00003	 0.00004	 0.02260	 0.00001	 0.00001	48.79044		206.470519	-3632.612620
2041039	 0.00034	 0.00040	 0.00006	 0.00011	 0.02210	 0.00002	 0.00003	27.57729		186.131675	-3682.403508
2042040	 0.00014	 0.00018	 0.00004	 0.00006	 0.02271	 0.00001	 0.00002	43.02313		206.512795	-3563.904296
2043041	 0.00010	 0.00016	 0.00002	 0.00003	 0.02140	 0.00001	 0.00001	69.25531		211.562490	-3747.977624
2044042	 0.00020	 0.00020	 0.00004	 0.00007	 0.02275	 0.00002	 0.00002	39.20519		193.712870	-3623.879057
2045043	 0.00016	 0.00018	 0.00003	 0.00003	 0.02282	 0.00001	 0.00001	46.39338		202.683979	-3727.462414
2046044	 0.00013	 0.00016	 0.00003	 0.00001	 0.02232	 0.00001	 0.00001	65.43709		226.248758	-3625.384562
2047045	 0.00009	 0.00019	 0.00003	 0.00008	 0.02363	 0.00001	 0.00001	65.04664		193.417403	-3673.906918
2048046	 0.00010	 0.00017	 0.00002	 0.00002	 0.02290	 0.00001	 0.00001	68.42774		209.077941	-3646.158457
2049047	 0.00026	 0.00032	 0.00007	 0.00008	 0.02366	 0.00002	 0.00002	29.38024		189.954833	-3634.078281
2050048	 0.00036	 0.00036	 0.00007	 0.00010	 0.02408	 0.00003	 0.00003	22.96952		186.757577	-3734.848613
2051049	 0.00029	 0.00034	 0.00006	 0.00007	 0.02321	 0.00002	 0.00003	27.44712		190.580552	-3625.023206
2052050	 0.00031	 0.00055	 0.00008	 0.00007	 0.02221	 0.00003	 0.00004	19.42001		193.290631	-3652.508398
2053051	 0.00030	 0.00030	 0.00006	 0.00005	 0.02326	 0.00003	 0.00003	24.23436		205.818949	-3750.710118
2054052	 0.00038	 0.00042	 0.00008	 0.00007	 0.02311	 0.00003	 0.00003	23.17098		187.834672	-3719.722879
2055053	 0.00026	 0.00030	 0.00007	 0.00004	 0.02365	 0.00002	 0.00003	27.35843		201.641942	-3729.640750
2056054	 0.00015	 0.00015	 0.00004	 0.00009	 0.02327	 0.00001	 0.00002	42.84051		198.716191	-3689.031894
2057055	 0.00010	 0.00012	 0.00003	 0.00005	 0.02223	 0.00001	 0.00001	64.90297		206.426600	-3621.312084
2058056	 0.00009	 0.00011	 0.00003	 0.00004	 0.02268	 0.00001	 0.00001	62.53600		216.803178	-3728.337781
2059057	 0.00020	 0.00018	 0.00004	 0.00007	 0.02309	 0.00001	 0.00002	41.75194		204.194767	-3658.336324
2060058	 0.00022	 0.00029	 0.00005	 0.00018	 0.02610	 0.00002	 0.00003	27.28498		190.909847	-3607.983208
2061059	 0.00008	 0.00011	 0.00002	 0.00005	 0.02433	 0.00001	 0.00001	95.59079		201.674231	-3699.312251
2062060	 0.00005	 0.00012	 0.00001	 0.00008	 0.02513	 0.00000	 0.00001	111.79619		205.689916	-3701.631437
2063061	 0.00007	 0.00007	 0.00002	 0.00015	 0.02396	 0.00000	 0.00001	84.95471		206.030821	-3768.882218
2064062	 0.00008	 0.00011	 0.00003	 0.00010	 0.02678	 0.00001	 0.00001	65.95917		206.775047	-3611.056373
2065063	 0.00004	 0.00004	 0.00001	 0.00004	 0.02258	 0.00000	 0.00000	159.24856		223.060570	-3653.257382
2066064	 0.00002	 0.00003	 0.00001	 0.00008	 0.02320	 0.00000	 0.00000	239.42172		220.070840	-3808.145409
2067065	 0.00006	 0.00013	 0.00002	 0.00012	 0.02548	 0.00001	 0.00001	90.02833		196.860506	-3685.510677
2068066	 0.00015	 0.00026	 0.00004	 0.00009	 0.02373	 0.00001	 0.00002	41.86497		200.417427	-3694.149916
2069067	 0.00016	 0.00015	 0.00003	 0.00010	 0.02236	 0.00001	 0.00002	42.86059		204.224276	-3715.177091
2070068	 0.00027	 0.00027	 0.00007	 0.00011	 0.02303	 0.00002	 0.00003	26.61969		193.811187	-3675.562839
2071069	 0.00022	 0.00037	 0.00005	 0.00021	 0.02545	 0.00002	 0.00002	27.15511		183.803430	-3730.795064
2072070	 0.00023	 0.00027	 0.00005	 0.00021	 0.02221	 0.00002	 0.00002	27.91413		188.635185	-3673.616706
2073071	 0.00053	 0.00078	 0.00014	 0.00029	 0.02365	 0.00004	 0.00006	11.63998		176.837556	-3631.299293
2074072	 0.00018	 0.00019	 0.00004	 0.00015	 0.02372	 0.00001	 0.00002	41.99258		191.415847	-3724.528300
2075073	 0.00017	 0.00019	 0.00005	 0.00013	 0.02282	 0.00001	 0.00002	38.26039		193.453023	-3727.484163
2076074	 0.00011	 0.00025	 0.00004	 0.00010	 0.02239	 0.00001	 0.00002	44.18232		198.530876	-3674.117248
2077075	 0.00007	 0.00012	 0.00002	 0.00007	 0.02416	 0.00001	 0.00001	78.88235		208.036770	-3784.535800
2078076	 0.00009	 0.00012	 0.00002	 0.00008	 0.02375	 0.00001	 0.00001	74.41806		201.077169	-3727.629247
2079077	 0.00014	 0.00012	 0.00003	 0.00008	 0.02358	 0.00001	 0.00001	50.23341		207.529969	-3583.914237
2080078	 0.00014	 0.00016	 0.00003	 0.00005	 0.02535	 0.00001	 0.00001	53.71660		210.063713	-3628.984725
2081079	 0.00009	 0.00009	 0.00002	 0.00003	 0.02395	 0.00001	 0.00001	83.67601		216.613349	-3700.084283
2082080	 0.00006	 0.00012	 0.00002	 0.00003	 0.02379	 0.00001	 0.00001	94.67866		224.142677	-3564.851027
2083081	 0.00014	 0.00015	 0.00003	 0.00015	 0.02195	 0.00001	 0.00001	47.75967		196.926212	-3779.179801
2084082	 0.00016	 0.00032	 0.00005	 0.00011	 0.02569	 0.00002	 0.00002	32.47341		199.732947	-3564.968921
2085083	 0.00018	 0.00016	 0.00004	 0.00010	 0.02347	 0.00001	 0.00002	43.69253		202.830050	-3531.950963
2086084	 0.00007	 0.00013	 0.00002	 0.00007	 0.02301	 0.00001	 0.00001	68.68067		212.315667	-3726.099364
2087085	 0.00016	 0.00014	 0.00004	 0.00024	 0.02214	 0.00001	 0.00002	36.48807		194.847013	-3698.232594
2088086	 0.00011	 0.00012	 0.00002	 0.00006	 0.02433	 0.00001	 0.00001	60.92159		212.287408	-3684.935159
2089087	 0.00017	 0.00020	 0.00004	 0.00009	 0.02532	 0.00001	 0.00002	37.75307		204.071249	-3684.825873
2090088	 0.00025	 0.00044	 0.00006	 0.00011	 0.02323	 0.00002	 0.00002	27.26266		195.731899	-3596.121846
2091089	 0.00022	 0.00036	 0.00006	 0.00013	 0.02178	 0.00002	 0.00002	28.40467		196.035948	-3605.601711
2092090	 0.00030	 0.00050	 0.00007	 0.00028	 0.02400	 0.00002	 0.00003	23.14699		180.814406	-3700.224660
2093091	 0.00024	 0.00026	 0.00006	 0.00013	 0.02133	 0.00002	 0.00003	26.26337		197.767413	-3707.679173
2094092	 0.00024	 0.00031	 0.00005	 0.00011	 0.02513	 0.00002	 0.00002	28.51681		199.238451	-3532.439661
2095093	 0.00043	 0.00033	 0.00007	 0.00023	 0.02419	 0.00003	 0.00003	20.16500		183.268419	-3571.798602
2096094	 0.00016	 0.00034	 0.00004	 0.00007	 0.02452	 0.00001	 0.00002	40.87782		198.834292	-3696.725601
2097095	 0.00008	 0.00019	 0.00003	 0.00008	 0.02438	 0.00001	 0.00001	60.77485		199.939531	-3722.607466
2098096	 0.00021	 0.00031	 0.00006	 0.00025	 0.02287	 0.00002	 0.00003	24.29282		188.109148	-3637.598539
2099097	 0.00009	 0.00013	 0.00003	 0.00007	 0.02106	 0.00001	 0.00001	54.40627		210.308827	-3650.164498
2100098	 0.00009	 0.00017	 0.00004	 0.00008	 0.02408	 0.00001	 0.00001	47.68088		204.174500	-3649.539939
2101099	 0.00020	 0.00025	 0.00006	 0.00011	 0.02305	 0.00002	 0.00002	28.65872		198.546046	-3771.302408
2102100	 0.00020	 0.00025	 0.00005	 0.00015	 0.02179	 0.00002	 0.00002	30.70019		193.349900	-3683.299171
2103101	 0.00009	 0.00018	 0.00003	 0.00013	 0.02329	 0.00001	 0.00001	48.63470		202.087123	-3745.890524
2104102	 0.00016	 0.00027	 0.00003	 0.00015	 0.02347	 0.00001	 0.00001	47.66523		190.092285	-3610.456400
2105103	 0.00012	 0.00016	 0.00002	 0.00021	 0.02350	 0.00001	 0.00001	57.85881		192.189004	-3769.424270
2106104	 0.00007	 0.00010	 0.00002	 0.00010	 0.02254	 0.00001	 0.00001	79.82020		203.162669	-3770.734807
2107105	 0.00010	 0.00013	 0.00003	 0.00011	 0.02409	 0.00001	 0.00001	51.96528		203.505485	-3628.843774
2108106	 0.00004	 0.00012	 0.00002	 0.00010	 0.02401	 0.00000	 0.00001	104.00197		204.939301	-3680.577368
2109107	 0.00011	 0.00021	 0.00004	 0.00016	 0.02440	 0.00001	 0.00001	44.60823		195.682463	-3579.039860
2110108	 0.00013	 0.00025	 0.00004	 0.00022	 0.02208	 0.00001	 0.00002	43.65525		191.302441	-3763.782103
2111109	 0.00012	 0.00011	 0.00002	 0.00007	 0.02558	 0.00001	 0.00001	75.13102		205.388895	-3536.081166
2112110	 0.00005	 0.00006	 0.00001	 0.00009	 0.02273	 0.00000	 0.00001	121.04251		209.735761	-3804.737977
2113111	 0.00004	 0.00005	 0.00001	 0.00024	 0.02392	 0.00000	 0.00001	125.45089		207.550687	-3651.508569
2114112	 0.00002	 0.00006	 0.00001	 0.00007	 0.02283	 0.00000	 0.00000	253.59921		209.429255	-3853.419853
2115113	 0.00001	 0.00001	 0.00000	 0.00005	 0.02381	 0.00000	 0.00000	462.66366		229.029285	-3706.130484
2116114	 0.00001	 0.00001	 0.00000	 0.00002	 0.02246	 0.00000	 0.00000	501.87667		230.007418	-3781.734550
2117115	 0.00001	 0.00001	 0.00000	 0.00003	 0.02459	 0.00000	 0.00000	598.13744		231.795479	-3721.672661
2118116	 0.00002	 0.00002	 0.00000	 0.00002	 0.02510	 0.00000	 0.00000	450.44234		219.567628	-3740.084965
2119117	 0.00001	 0.00001	 0.00000	 0.00000	 0.02325	 0.00000	 0.00000	858.77072		243.587776	-3744.094503
2120118	 0.00003	 0.00004	 0.00001	 0.00008	 0.02162	 0.00000	 0.00000	264.60786		206.471701	-3785.247538
2121119	 0.00002	 0.00004	 0.00001	 0.00004	 0.02359	 0.00000	 0.00000	259.90810		221.209699	-3644.400984
2122120	 0.00007	 0.00008	 0.00002	 0.00003	 0.02347	 0.00001	 0.00001	107.16669		207.458228	-3811.554283
2123121	 0.00014	 0.00025	 0.00003	 0.00007	 0.02373	 0.00001	 0.00001	53.75880		188.928335	-3648.926594
2124122	 0.00021	 0.00030	 0.00005	 0.00006	 0.02346	 0.00002	 0.00002	32.24389		193.419785	-3680.705637
2125123	 0.00032	 0.00028	 0.00006	 0.00006	 0.02325	 0.00003	 0.00003	24.70013		193.671236	-3735.724393
2126124	 0.00050	 0.00059	 0.00014	 0.00008	 0.02300	 0.00005	 0.00005	13.03629		186.106328	-3589.921994
2127125	 0.00026	 0.00039	 0.00007	 0.00010	 0.02315	 0.00003	 0.00003	23.40433		186.836583	-3793.989797
2128126	 0.00017	 0.00017	 0.00004	 0.00007	 0.02432	 0.00001	 0.00002	40.76074		200.985349	-3669.081882
2129127	 0.00008	 0.00009	 0.00002	 0.00022	 0.02410	 0.00001	 0.00001	100.02878		192.289006	-3639.671045
2130128	 0.00011	 0.00011	 0.00003	 0.00004	 0.02380	 0.00001	 0.00001	59.79083		211.996929	-3632.301620
2131129	 0.00007	 0.00006	 0.00001	 0.00004	 0.02510	 0.00001	 0.00001	109.69824		212.270279	-3672.793154
2132130	 0.00009	 0.00020	 0.00003	 0.00004	 0.02291	 0.00001	 0.00001	67.73543		205.874328	-3746.623349
2133131	 0.00007	 0.00009	 0.00001	 0.00005	 0.02426	 0.00001	 0.00001	95.21506		210.750037	-3675.940253
2134132	 0.00005	 0.00010	 0.00001	 0.00004	 0.02334	 0.00000	 0.00000	150.83577		203.217357	-3831.247992
2135133	 0.00006	 0.00007	 0.00001	 0.00003	 0.02247	 0.00000	 0.00000	143.63328		215.017254	-3748.780468
2136134	 0.00005	 0.00010	 0.00001	 0.00002	 0.02449	 0.00001	 0.00001	107.29660		214.870689	-3635.528271
2137135	 0.00010	 0.00014	 0.00002	 0.00005	 0.02416	 0.00001	 0.00001	89.30584		202.732803	-3659.037738
2138136	 0.00007	 0.00007	 0.00002	 0.00003	 0.02404	 0.00000	 0.00001	120.94206		212.559895	-3755.835500
2139137	 0.00004	 0.00009	 0.00001	 0.00003	 0.02436	 0.00001	 0.00001	121.88690		216.175377	-3623.520955
2140138	 0.00010	 0.00009	 0.00002	 0.00003	 0.02502	 0.00001	 0.00001	85.64101		209.064083	-3538.705918
2141139	 0.00007	 0.00012	 0.00002	 0.00002	 0.02411	 0.00001	 0.00001	73.85282		215.696792	-3648.854402
2142140	 0.00012	 0.00017	 0.00002	 0.00005	 0.02403	 0.00001	 0.00001	66.55843		193.057181	-3706.351769
2143141	 0.00008	 0.00009	 0.00001	 0.00001	 0.02370	 0.00001	 0.00001	111.13247		213.432264	-3736.663723
2144142	 0.00009	 0.00013	 0.00002	 0.00003	 0.02191	 0.00001	 0.00001	78.21044		212.232022	-3747.413798
2145143	 0.00008	 0.00011	 0.00002	 0.00007	 0.02581	 0.00001	 0.00001	80.45431		200.884585	-3629.364977
2146144	 0.00004	 0.00004	 0.00001	 0.00003	 0.02551	 0.00000	 0.00000	177.25363		217.456156	-3580.611897
2147145	 0.00004	 0.00005	 0.00001	 0.00001	 0.02453	 0.00000	 0.00000	207.13920		230.715851	-3661.587563
2148146	 0.00004	 0.00010	 0.00001	 0.00002	 0.02314	 0.00000	 0.00000	151.11166		228.600624	-3684.731979
2149147	 0.00003	 0.00002	 0.00000	 0.00001	 0.02590	 0.00000	 0.00000	283.60326		243.127810	-3593.061649
2150148	 0.00003	 0.00004	 0.00001	 0.00003	 0.02468	 0.00000	 0.00000	169.35792		227.441550	-3719.850805
2151149	 0.00006	 0.00005	 0.00001	 0.00003	 0.02304	 0.00000	 0.00000	145.85828		221.459188	-3655.294972
2152150	 0.00004	 0.00007	 0.00001	 0.00004	 0.02224	 0.00000	 0.00000	167.91157		211.989530	-3708.223954
2153151	 0.00002	 0.00004	 0.00001	 0.00003	 0.02333	 0.00000	 0.00000	246.87674		222.544795	-3670.938134
2154152	 0.00002	 0.00002	 0.00001	 0.00003	 0.02297	 0.00000	 0.00000	324.12952		231.564949	-3641.642507
2155153	 0.00002	 0.00002	 0.00000	 0.00003	 0.02443	 0.00000	 0.00000	404.01759		229.889682	-3604.727531
2156154	 0.00000	 0.00001	 0.00000	 0.00001	 0.02424	 0.00000	 0.00000	809.67415		259.807239	-3699.445799
2157155	 0.00001	 0.00001	 0.00000	 0.00001	 0.02355	 0.00000	 0.00000	865.12836		251.167023	-3671.652980
2158156	 0.00001	 0.00002	 0.00000	 0.00001	 0.02272	 0.00000	 0.00000	688.39661		242.876188	-3736.176635
2159157	 0.00002	 0.00002	 0.00001	 0.00001	 0.02177	 0.00000	 0.00000	342.04855		245.696555	-3622.033890
2160158	 0.00004	 0.00005	 0.00001	 0.00005	 0.02301	 0.00000	 0.00000	160.11781		219.962780	-3618.977725
2161159	 0.00010	 0.00023	 0.00004	 0.00016	 0.02339	 0.00001	 0.00002	45.59884		197.970318	-3760.701582
2162160	 0.00021	 0.00019	 0.00004	 0.00010	 0.02299	 0.00001	 0.00002	37.45858		202.195092	-3671.036132
2163161	 0.00013	 0.00014	 0.00002	 0.00012	 0.02276	 0.00001	 0.00001	69.05378		198.020140	-3761.328606
2164162	 0.00008	 0.00011	 0.00002	 0.00009	 0.02481	 0.00001	 0.00001	89.01085		205.545655	-3690.673625
2165163	 0.00005	 0.00006	 0.00002	 0.00004	 0.02309	 0.00000	 0.00001	129.01030		216.600014	-3673.098727
2166164	 0.00014	 0.00010	 0.00002	 0.00002	 0.02316	 0.00001	 0.00001	91.85990		225.897484	-3665.031807
2167165	 0.00011	 0.00012	 0.00003	 0.00002	 0.02231	 0.00001	 0.00001	67.19075		208.979806	-3851.095847
2168166	 0.00021	 0.00016	 0.00004	 0.00007	 0.02333	 0.00001	 0.00001	48.64546		188.632433	-3635.430384
2169167	 0.00014	 0.00020	 0.00004	 0.00006	 0.02383	 0.00002	 0.00002	42.09734		199.846235	-3669.799855
2170168	 0.00016	 0.00013	 0.00003	 0.00003	 0.02297	 0.00001	 0.00001	53.18395		207.427882	-3704.155450
2171169	 0.00015	 0.00016	 0.00002	 0.00003	 0.02304	 0.00001	 0.00001	68.81563		207.713676	-3708.729686
2172170	 0.00024	 0.00021	 0.00004	 0.00003	 0.02326	 0.00002	 0.00002	42.13921		208.276563	-3647.009411
2173171	 0.00054	 0.00052	 0.00012	 0.00010	 0.02350	 0.00004	 0.00005	15.04807		186.251418	-3652.762042
2174172	 0.00021	 0.00019	 0.00005	 0.00004	 0.02035	 0.00002	 0.00002	38.83980		205.391610	-3635.530899
2175173	 0.00014	 0.00026	 0.00003	 0.00004	 0.02406	 0.00001	 0.00001	53.53247		199.762368	-3738.281251
2176174	 0.00010	 0.00015	 0.00003	 0.00007	 0.02194	 0.00001	 0.00001	71.44346		198.778014	-3707.499970
2177175	 0.00027	 0.00030	 0.00005	 0.00007	 0.02314	 0.00002	 0.00003	28.66740		197.690667	-3614.092279
2178176	 0.00021	 0.00024	 0.00003	 0.00004	 0.02336	 0.00001	 0.00002	47.70336		206.320324	-3636.914689
2179177	 0.00032	 0.00051	 0.00008	 0.00006	 0.02475	 0.00003	 0.00003	25.02869		191.817531	-3702.059239
2180178	 0.00019	 0.00018	 0.00004	 0.00013	 0.02434	 0.00002	 0.00002	41.87871		190.048651	-3738.343430
2181179	 0.00019	 0.00015	 0.00003	 0.00004	 0.02210	 0.00001	 0.00001	59.15857		196.951385	-3756.593740
2182180	 0.00011	 0.00019	 0.00003	 0.00003	 0.02233	 0.00001	 0.00001	55.98739		204.152549	-3648.278259
2183181	 0.00022	 0.00019	 0.00004	 0.00003	 0.02312	 0.00002	 0.00002	42.75484		204.937671	-3797.804947
2184182	 0.00024	 0.00026	 0.00005	 0.00003	 0.02407	 0.00002	 0.00002	36.31129		199.549203	-3591.694152
2185183	 0.00020	 0.00027	 0.00004	 0.00002	 0.02302	 0.00002	 0.00002	44.78153		209.419747	-3605.913007
2186184	 0.00015	 0.00018	 0.00002	 0.00002	 0.02377	 0.00001	 0.00001	58.14162		211.914660	-3713.499410
2187185	 0.00014	 0.00022	 0.00003	 0.00002	 0.02320	 0.00001	 0.00001	63.12943		208.679995	-3730.187694
2188186	 0.00013	 0.00022	 0.00002	 0.00002	 0.02448	 0.00001	 0.00001	68.77711		205.574348	-3652.343070
2189187	 0.00008	 0.00017	 0.00002	 0.00001	 0.02362	 0.00001	 0.00001	96.50240		213.216967	-3826.698417
2190188	 0.00007	 0.00009	 0.00001	 0.00001	 0.02353	 0.00001	 0.00001	120.05079		230.400047	-3637.773585
2191189	 0.00010	 0.00016	 0.00002	 0.00001	 0.02374	 0.00001	 0.00001	79.28626		222.627452	-3643.388115
2192190	 0.00008	 0.00014	 0.00002	 0.00003	 0.02207	 0.00001	 0.00001	85.86136		214.057496	-3674.169075
2193191	 0.00013	 0.00013	 0.00003	 0.00006	 0.02307	 0.00001	 0.00001	59.65868		207.261934	-3624.934841
2194192	 0.00012	 0.00013	 0.00003	 0.00007	 0.02309	 0.00001	 0.00001	67.00115		202.312184	-3605.726690
2195193	 0.00010	 0.00013	 0.00002	 0.00004	 0.02368	 0.00001	 0.00001	83.26055		208.462726	-3802.441329
2196194	 0.00013	 0.00013	 0.00003	 0.00007	 0.02592	 0.00001	 0.00001	62.45629		198.609476	-3671.487136
2197195	 0.00017	 0.00015	 0.00003	 0.00005	 0.02276	 0.00001	 0.00001	54.50514		203.396747	-3690.577216
2198196	 0.00019	 0.00022	 0.00004	 0.00007	 0.02327	 0.00001	 0.00002	43.15884		199.097219	-3635.400172
2199197	 0.00022	 0.00034	 0.00008	 0.00009	 0.02109	 0.00002	 0.00003	25.94956		197.985225	-3635.286252
2200198	 0.00019	 0.00035	 0.00004	 0.00006	 0.02482	 0.00002	 0.00002	40.11937		198.006159	-3708.926374
2201199	 0.00023	 0.00031	 0.00005	 0.00005	 0.02446	 0.00002	 0.00002	34.30097		207.000821	-3668.675828
2202200	 0.00023	 0.00023	 0.00005	 0.00010	 0.02617	 0.00002	 0.00002	33.80389		194.611762	-3657.282169
2203201	 0.00007	 0.00011	 0.00001	 0.00003	 0.02327	 0.00001	 0.00001	113.07004		209.882235	-3772.517256
2204202	 0.00008	 0.00012	 0.00002	 0.00002	 0.02305	 0.00001	 0.00001	87.37491		215.995037	-3662.364781
2205203	 0.00005	 0.00009	 0.00002	 0.00004	 0.02572	 0.00001	 0.00001	112.79656		210.181690	-3577.695461
2206204	 0.00010	 0.00011	 0.00002	 0.00005	 0.02256	 0.00001	 0.00001	77.49445		207.190214	-3635.865075
2207205	 0.00011	 0.00016	 0.00002	 0.00003	 0.02578	 0.00001	 0.00001	68.80657		209.393850	-3646.138768
2208206	 0.00009	 0.00012	 0.00002	 0.00004	 0.02263	 0.00001	 0.00001	95.39712		208.201128	-3657.682969
2209207	 0.00009	 0.00012	 0.00002	 0.00004	 0.02284	 0.00001	 0.00001	104.46487		201.547987	-3676.798988
2210208	 0.00005	 0.00006	 0.00001	 0.00002	 0.02398	 0.00000	 0.00000	159.16381		217.340509	-3581.942046
2211209	 0.00003	 0.00003	 0.00000	 0.00000	 0.02012	 0.00000	 0.00000	415.10551		249.055202	-3706.917969
2212210	 0.00003	 0.00008	 0.00001	 0.00000	 0.02447	 0.00000	 0.00000	217.38402		217.980628	-3642.079981
2213211	 0.00006	 0.00009	 0.00001	 0.00001	 0.02506	 0.00001	 0.00001	119.70686		211.820793	-3707.776088
2214212	 0.00011	 0.00014	 0.00002	 0.00002	 0.02572	 0.00001	 0.00001	75.16340		204.332704	-3716.146627
