Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1966965	 0.00015	 0.00009	 0.00003	 0.00016	 0.02057	 0.00000	 0.00001		202.585578	-3205.399328
1967966	 0.00005	 0.00006	 0.00002	 0.00019	 0.01908	 0.00000	 0.00001		205.798036	-3167.082772
1968967	 0.00012	 0.00038	 0.00004	 0.00021	 0.02062	 0.00001	 0.00002		200.405311	-3119.405348
1969968	 0.00013	 0.00018	 0.00004	 0.00026	 0.02084	 0.00001	 0.00002		194.607416	-3195.380672
1970969	 0.00002	 0.00005	 0.00002	 0.00018	 0.02114	 0.00000	 0.00001		208.062958	-3235.476555
1971970	 0.00002	 0.00002	 0.00001	 0.00010	 0.02145	 0.00000	 0.00001		224.683418	-3161.811296
1972971	 0.00003	 0.00003	 0.00001	 0.00012	 0.02334	 0.00000	 0.00001		210.074350	-3116.161987
1973972	 0.00008	 0.00006	 0.00002	 0.00009	 0.02158	 0.00000	 0.00001		216.480159	-3071.728606
1974973	 0.00007	 0.00009	 0.00003	 0.00019	 0.01919	 0.00000	 0.00001		205.432938	-3148.954813
1975974	 0.00007	 0.00011	 0.00001	 0.00012	 0.02036	 0.00000	 0.00001		205.459267	-3262.319032
1976975	 0.00008	 0.00015	 0.00003	 0.00012	 0.02032	 0.00001	 0.00001		208.304948	-3254.735070
1977976	 0.00002	 0.00004	 0.00001	 0.00005	 0.02068	 0.00000	 0.00000		218.789141	-3248.501179
1978977	 0.00004	 0.00014	 0.00002	 0.00005	 0.01918	 0.00000	 0.00001		222.605463	-3216.997944
1979978	 0.00009	 0.00008	 0.00002	 0.00006	 0.02007	 0.00000	 0.00001		220.942246	-3339.075632
1980979	 0.00003	 0.00008	 0.00001	 0.00008	 0.01940	 0.00000	 0.00000		214.543270	-3173.013650
1981980	 0.00017	 0.00019	 0.00007	 0.00041	 0.02063	 0.00001	 0.00003		189.139841	-3199.701784
1982981	 0.00008	 0.00011	 0.00005	 0.00032	 0.01909	 0.00000	 0.00002		194.000554	-3127.917116
1983982	 0.00016	 0.00019	 0.00006	 0.00060	 0.02115	 0.00001	 0.00003		183.806987	-3322.448093
1984983	 0.00018	 0.00008	 0.00007	 0.00042	 0.01766	 0.00001	 0.00003		195.654900	-3293.749178
1985984	 0.00016	 0.00029	 0.00011	 0.00053	 0.02046	 0.00001	 0.00004		181.326681	-3242.652950
1986985	 0.00013	 0.00029	 0.00009	 0.00040	 0.01951	 0.00001	 0.00004		193.799827	-3164.761010
1987986	 0.00014	 0.00010	 0.00007	 0.00055	 0.01835	 0.00001	 0.00003		190.181962	-3238.336449
1988987	 0.00007	 0.00018	 0.00005	 0.00031	 0.02119	 0.00000	 0.00002		193.342576	-3207.087589
1989988	 0.00008	 0.00017	 0.00003	 0.00023	 0.01924	 0.00000	 0.00001		195.160886	-3239.861616
1990989	 0.00004	 0.00006	 0.00002	 0.00013	 0.02107	 0.00000	 0.00001		216.853764	-3202.298306
1991990	 0.00003	 0.00005	 0.00002	 0.00017	 0.01871	 0.00000	 0.00001		208.654329	-3265.155220
1992991	 0.00008	 0.00015	 0.00002	 0.00007	 0.02023	 0.00001	 0.00001		203.573123	-3241.952523
1993992	 0.00007	 0.00010	 0.00001	 0.00004	 0.02000	 0.00000	 0.00000		221.260256	-3259.424169
1994993	 0.00004	 0.00006	 0.00001	 0.00008	 0.02107	 0.00000	 0.00000		214.151735	-3250.825212
1995994	 0.00014	 0.00010	 0.00001	 0.00004	 0.01973	 0.00000	 0.00001		218.194511	-3164.915417
1996995	 0.00014	 0.00014	 0.00005	 0.00019	 0.02130	 0.00001	 0.00002		202.612860	-3072.540574
1997996	 0.00008	 0.00005	 0.00003	 0.00018	 0.02036	 0.00000	 0.00001		206.670374	-3138.183441
1998997	 0.00005	 0.00010	 0.00004	 0.00023	 0.02045	 0.00000	 0.00001		203.500751	-3232.356406
1999998	 0.00005	 0.00011	 0.00003	 0.00022	 0.02094	 0.00000	 0.00001		200.650742	-3125.068574
2000999	 0.00005	 0.00021	 0.00005	 0.00058	 0.02017	 0.00000	 0.00002		184.172813	-3195.510360
2002000	 0.00006	 0.00024	 0.00002	 0.00015	 0.02117	 0.00000	 0.00001		200.766135	-3302.376464
2003001	 0.00010	 0.00019	 0.00002	 0.00008	 0.02066	 0.00001	 0.00001		200.960005	-3105.109770
2004002	 0.00008	 0.00013	 0.00002	 0.00006	 0.02161	 0.00000	 0.00001		211.777839	-3117.387347
2005003	 0.00007	 0.00012	 0.00003	 0.00014	 0.02051	 0.00001	 0.00001		204.440617	-3234.689084
2006004	 0.00003	 0.00006	 0.00001	 0.00006	 0.02128	 0.00000	 0.00000		216.283040	-3181.206669
2007005	 0.00005	 0.00004	 0.00002	 0.00012	 0.02042	 0.00000	 0.00001		206.520510	-3210.140301
2008006	 0.00010	 0.00017	 0.00002	 0.00012	 0.02018	 0.00001	 0.00001		200.769891	-3205.684665
2009007	 0.00006	 0.00014	 0.00002	 0.00012	 0.02069	 0.00000	 0.00001		208.975251	-3108.560029
2010008	 0.00004	 0.00006	 0.00001	 0.00005	 0.01992	 0.00000	 0.00000		222.557929	-3204.037862
2011009	 0.00004	 0.00011	 0.00001	 0.00007	 0.02055	 0.00000	 0.00001		219.976076	-3168.739739
2012010	 0.00011	 0.00012	 0.00002	 0.00007	 0.02166	 0.00001	 0.00001		194.854220	-3234.700221
2013011	 0.00011	 0.00025	 0.00002	 0.00002	 0.01992	 0.00001	 0.00001		218.874673	-3236.836707
2014012	 0.00007	 0.00016	 0.00002	 0.00020	 0.01939	 0.00001	 0.00001		191.165398	-3287.718497
2015013	 0.00009	 0.00016	 0.00001	 0.00003	 0.02230	 0.00001	 0.00001		207.539070	-3118.995696
2016014	 0.00014	 0.00017	 0.00001	 0.00003	 0.01871	 0.00000	 0.00001		216.012993	-3185.056279
2017015	 0.00007	 0.00005	 0.00001	 0.00002	 0.02025	 0.00000	 0.00000		219.247709	-3204.774314
2018016	 0.00004	 0.00005	 0.00001	 0.00007	 0.01915	 0.00000	 0.00000		215.758584	-3204.767074
2019017	 0.00002	 0.00003	 0.00000	 0.00006	 0.02062	 0.00000	 0.00000		221.285301	-3270.941041
2020018	 0.00001	 0.00001	 0.00000	 0.00004	 0.01941	 0.00000	 0.00000		225.701516	-3200.957053
2021019	 0.00001	 0.00002	 0.00001	 0.00003	 0.02103	 0.00000	 0.00000		236.206672	-3226.858019
2022020	 0.00004	 0.00009	 0.00002	 0.00028	 0.02229	 0.00000	 0.00001		200.192601	-3263.478835
2023021	 0.00020	 0.00015	 0.00004	 0.00032	 0.02013	 0.00001	 0.00002		189.808113	-3244.438676
2024022	 0.00010	 0.00029	 0.00004	 0.00024	 0.01897	 0.00001	 0.00002		194.455279	-3241.581569
2025023	 0.00006	 0.00021	 0.00003	 0.00017	 0.02047	 0.00000	 0.00001		201.642417	-3204.390366
2026024	 0.00002	 0.00008	 0.00002	 0.00018	 0.02075	 0.00000	 0.00001		208.639555	-3256.385951
2027025	 0.00004	 0.00010	 0.00002	 0.00011	 0.02049	 0.00000	 0.00001		211.322661	-3172.517712
2028026	 0.00007	 0.00012	 0.00005	 0.00025	 0.01994	 0.00000	 0.00002		199.541753	-3076.558362
2029027	 0.00012	 0.00011	 0.00007	 0.00028	 0.01807	 0.00001	 0.00003		202.334341	-3170.141046
2030028	 0.00014	 0.00020	 0.00009	 0.00062	 0.02063	 0.00001	 0.00004		185.853905	-3165.665784
2031029	 0.00021	 0.00022	 0.00015	 0.00082	 0.01927	 0.00001	 0.00007		185.673589	-3150.285970
2032030	 0.00009	 0.00016	 0.00006	 0.00040	 0.01851	 0.00001	 0.00002		192.119124	-3275.331890
2033031	 0.00013	 0.00014	 0.00010	 0.00065	 0.01919	 0.00001	 0.00004		183.560137	-3287.474549
2034032	 0.00010	 0.00017	 0.00008	 0.00043	 0.02006	 0.00001	 0.00003		190.400109	-3288.096403
2035033	 0.00004	 0.00004	 0.00003	 0.00022	 0.02080	 0.00000	 0.00001		200.686566	-3301.099762
2036034	 0.00005	 0.00005	 0.00005	 0.00028	 0.02176	 0.00000	 0.00002		203.960368	-3162.937243
2037035	 0.00011	 0.00011	 0.00004	 0.00022	 0.02135	 0.00000	 0.00002		200.283759	-3096.300636
2038036	 0.00008	 0.00011	 0.00004	 0.00045	 0.02087	 0.00000	 0.00002		193.480044	-3195.485440
2039037	 0.00006	 0.00010	 0.00005	 0.00042	 0.01970	 0.00000	 0.00003		201.414946	-3213.935888
2040038	 0.00016	 0.00014	 0.00008	 0.00036	 0.02066	 0.00001	 0.00003		191.514781	-3185.170363
2041039	 0.00009	 0.00008	 0.00004	 0.00020	 0.01983	 0.00000	 0.00002		205.917804	-3167.798301
2042040	 0.00006	 0.00015	 0.00002	 0.00006	 0.02062	 0.00000	 0.00001		220.822780	-3111.927683
2043041	 0.00008	 0.00017	 0.00004	 0.00021	 0.02141	 0.00001	 0.00001		199.534055	-3216.035384
2044042	 0.00009	 0.00015	 0.00002	 0.00010	 0.01962	 0.00001	 0.00001		202.414196	-3181.574698
2045043	 0.00004	 0.00003	 0.00001	 0.00011	 0.02071	 0.00000	 0.00001		217.102514	-3217.576358
2046044	 0.00001	 0.00003	 0.00001	 0.00012	 0.02085	 0.00000	 0.00000		221.560849	-3132.868243
2047045	 0.00001	 0.00002	 0.00001	 0.00011	 0.02128	 0.00000	 0.00000		215.002646	-3239.599271
2048046	 0.00001	 0.00002	 0.00001	 0.00010	 0.02082	 0.00000	 0.00001		229.227405	-3176.603061
2049047	 0.00007	 0.00014	 0.00002	 0.00009	 0.02215	 0.00000	 0.00001		205.272511	-3193.569665
2050048	 0.00020	 0.00015	 0.00002	 0.00008	 0.02170	 0.00001	 0.00001		199.286237	-3164.398065
2051049	 0.00009	 0.00014	 0.00002	 0.00005	 0.02041	 0.00001	 0.00001		207.454619	-3182.633113
2052050	 0.00013	 0.00025	 0.00003	 0.00004	 0.02023	 0.00001	 0.00001		211.376071	-3225.402084
2053051	 0.00006	 0.00012	 0.00002	 0.00008	 0.02079	 0.00000	 0.00001		211.904828	-3185.531640
2054052	 0.00006	 0.00010	 0.00001	 0.00006	 0.02169	 0.00000	 0.00001		210.636687	-3196.856861
2055053	 0.00003	 0.00003	 0.00001	 0.00012	 0.02309	 0.00000	 0.00000		208.175841	-3133.416477
2056054	 0.00002	 0.00003	 0.00001	 0.00011	 0.02046	 0.00000	 0.00000		216.853729	-3234.978273
2057055	 0.00004	 0.00007	 0.00003	 0.00021	 0.02064	 0.00000	 0.00001		204.836429	-3203.376450
2058056	 0.00005	 0.00022	 0.00006	 0.00025	 0.02053	 0.00000	 0.00002		198.727005	-3191.000227
2059057	 0.00009	 0.00017	 0.00004	 0.00041	 0.01997	 0.00001	 0.00002		190.943946	-3206.096816
2060058	 0.00006	 0.00013	 0.00003	 0.00010	 0.01898	 0.00000	 0.00001		216.813072	-3235.139421
2061059	 0.00004	 0.00017	 0.00005	 0.00068	 0.01995	 0.00000	 0.00002		188.725977	-3331.312721
2062060	 0.00003	 0.00018	 0.00004	 0.00037	 0.01851	 0.00000	 0.00002		198.855649	-3286.071275
2063061	 0.00003	 0.00004	 0.00004	 0.00037	 0.02163	 0.00000	 0.00002		200.736221	-3200.712491
2064062	 0.00001	 0.00002	 0.00002	 0.00014	 0.01927	 0.00000	 0.00001		225.932143	-3209.399229
2065063	 0.00003	 0.00004	 0.00004	 0.00021	 0.01928	 0.00000	 0.00001		210.932654	-3169.537606
2066064	 0.00005	 0.00005	 0.00004	 0.00024	 0.02334	 0.00000	 0.00002		207.094128	-3017.112487
2067065	 0.00003	 0.00006	 0.00001	 0.00006	 0.01910	 0.00000	 0.00001		224.311096	-3218.049967
2068066	 0.00001	 0.00002	 0.00001	 0.00020	 0.01938	 0.00000	 0.00001		212.336048	-3228.031936
2069067	 0.00002	 0.00004	 0.00002	 0.00025	 0.02115	 0.00000	 0.00001		203.436840	-3200.926212
2070068	 0.00001	 0.00003	 0.00002	 0.00022	 0.02044	 0.00000	 0.00001		212.215886	-3230.005637
2071069	 0.00004	 0.00005	 0.00002	 0.00015	 0.01926	 0.00000	 0.00001		209.231889	-3200.079277
2072070	 0.00002	 0.00006	 0.00003	 0.00015	 0.01906	 0.00000	 0.00001		214.186605	-3207.913593
2073071	 0.00005	 0.00008	 0.00003	 0.00022	 0.02088	 0.00000	 0.00001		204.596089	-3153.140832
2074072	 0.00007	 0.00009	 0.00002	 0.00006	 0.02076	 0.00000	 0.00001		218.508279	-3273.379867
2075073	 0.00003	 0.00009	 0.00002	 0.00016	 0.02019	 0.00000	 0.00001		204.955775	-3146.274410
2076074	 0.00006	 0.00015	 0.00002	 0.00014	 0.01816	 0.00000	 0.00001		208.403548	-3353.973598
2077075	 0.00005	 0.00012	 0.00001	 0.00011	 0.02064	 0.00000	 0.00001		207.759064	-3155.972692
2078076	 0.00009	 0.00008	 0.00002	 0.00013	 0.01996	 0.00000	 0.00001		202.988369	-3213.547722
2079077	 0.00004	 0.00007	 0.00002	 0.00015	 0.02023	 0.00000	 0.00001		216.660691	-3178.377344
2080078	 0.00010	 0.00016	 0.00005	 0.00026	 0.02065	 0.00001	 0.00002		198.595419	-3191.149591
2081079	 0.00010	 0.00012	 0.00003	 0.00017	 0.02270	 0.00001	 0.00001		203.381626	-3168.675726
2082080	 0.00016	 0.00014	 0.00005	 0.00018	 0.01989	 0.00001	 0.00002		201.404189	-3132.206777
2083081	 0.00006	 0.00009	 0.00002	 0.00013	 0.02115	 0.00000	 0.00001		209.123650	-3155.449571
2084082	 0.00005	 0.00004	 0.00001	 0.00005	 0.02072	 0.00000	 0.00001		227.672948	-3112.109028
2085083	 0.00004	 0.00008	 0.00001	 0.00015	 0.01956	 0.00000	 0.00001		202.476717	-3338.437026
2086084	 0.00006	 0.00009	 0.00002	 0.00013	 0.02084	 0.00000	 0.00001		212.649342	-3250.329437
2087085	 0.00007	 0.00022	 0.00004	 0.00031	 0.02138	 0.00001	 0.00002		194.130043	-3240.953744
2088086	 0.00011	 0.00008	 0.00003	 0.00013	 0.02085	 0.00001	 0.00001		208.735933	-3255.059252
2089087	 0.00015	 0.00014	 0.00004	 0.00027	 0.01964	 0.00001	 0.00002		198.156151	-3214.645957
2090088	 0.00009	 0.00012	 0.00004	 0.00036	 0.02046	 0.00000	 0.00002		191.350045	-3259.838834
2091089	 0.00009	 0.00015	 0.00005	 0.00043	 0.01842	 0.00001	 0.00003		198.224676	-3206.744303
2092090	 0.00012	 0.00012	 0.00006	 0.00059	 0.02124	 0.00001	 0.00003		189.219037	-3091.728471
2093091	 0.00003	 0.00004	 0.00003	 0.00025	 0.02216	 0.00000	 0.00001		209.153742	-3181.922289
2094092	 0.00006	 0.00006	 0.00005	 0.00027	 0.02056	 0.00000	 0.00002		201.510769	-3223.697578
2095093	 0.00003	 0.00003	 0.00002	 0.00020	 0.02016	 0.00000	 0.00001		213.546954	-3271.263758
2096094	 0.00003	 0.00007	 0.00002	 0.00008	 0.01982	 0.00000	 0.00001		218.101544	-3237.563817
2097095	 0.00005	 0.00010	 0.00001	 0.00008	 0.01775	 0.00000	 0.00001		212.313266	-3301.477221
2098096	 0.00006	 0.00019	 0.00003	 0.00019	 0.02023	 0.00000	 0.00001		202.007223	-3238.395728
2099097	 0.00011	 0.00011	 0.00005	 0.00032	 0.01936	 0.00001	 0.00002		196.974304	-3244.991117
2100098	 0.00008	 0.00003	 0.00003	 0.00030	 0.02150	 0.00000	 0.00001		199.207879	-3115.918612
2101099	 0.00005	 0.00008	 0.00002	 0.00008	 0.02159	 0.00000	 0.00001		214.080341	-3089.721370
2102100	 0.00010	 0.00016	 0.00002	 0.00009	 0.02091	 0.00000	 0.00001		204.161345	-3153.708411
2103101	 0.00013	 0.00042	 0.00003	 0.00019	 0.02049	 0.00001	 0.00001		188.135162	-3262.088067
2104102	 0.00008	 0.00016	 0.00002	 0.00008	 0.01815	 0.00001	 0.00001		204.658262	-3241.810736
2105103	 0.00013	 0.00017	 0.00002	 0.00005	 0.01999	 0.00001	 0.00001		209.170051	-3146.915636
2106104	 0.00013	 0.00016	 0.00004	 0.00018	 0.02105	 0.00001	 0.00002		202.487829	-3173.657002
2107105	 0.00013	 0.00013	 0.00004	 0.00045	 0.02078	 0.00001	 0.00002		186.597297	-3169.237251
2108106	 0.00019	 0.00013	 0.00004	 0.00016	 0.02131	 0.00001	 0.00002		200.856372	-3154.943536
2109107	 0.00007	 0.00014	 0.00002	 0.00013	 0.02180	 0.00000	 0.00001		205.224436	-3214.432178
2110108	 0.00005	 0.00009	 0.00002	 0.00006	 0.02059	 0.00000	 0.00001		218.030898	-3172.514273
2111109	 0.00011	 0.00018	 0.00002	 0.00009	 0.02014	 0.00001	 0.00001		205.972648	-3234.841039
2112110	 0.00006	 0.00012	 0.00002	 0.00012	 0.02056	 0.00001	 0.00001		203.297207	-3205.367103
2113111	 0.00010	 0.00013	 0.00003	 0.00024	 0.02020	 0.00001	 0.00001		198.649622	-3246.566137
2114112	 0.00008	 0.00010	 0.00003	 0.00019	 0.02119	 0.00000	 0.00001		198.674483	-3254.212563
2115113	 0.00006	 0.00012	 0.00002	 0.00013	 0.02123	 0.00000	 0.00001		204.875482	-3197.228923
2116114	 0.00005	 0.00007	 0.00001	 0.00004	 0.02280	 0.00000	 0.00000		218.731583	-3103.528074
2117115	 0.00008	 0.00011	 0.00002	 0.00001	 0.02013	 0.00001	 0.00001		224.936320	-3197.930502
2118116	 0.00006	 0.00007	 0.00001	 0.00002	 0.02199	 0.00000	 0.00000		217.683726	-3218.585566
2119117	 0.00008	 0.00012	 0.00001	 0.00003	 0.01990	 0.00000	 0.00001		209.397355	-3299.059060
2120118	 0.00013	 0.00020	 0.00002	 0.00002	 0.02089	 0.00001	 0.00001		210.011999	-3070.380433
2121119	 0.00031	 0.00023	 0.00004	 0.00002	 0.02067	 0.00001	 0.00001		207.149575	-3284.690369
2122120	 0.00022	 0.00046	 0.00005	 0.00004	 0.02014	 0.00002	 0.00002		197.352638	-3153.434378
2123121	 0.00017	 0.00014	 0.00002	 0.00005	 0.02115	 0.00001	 0.00001		196.941968	-3321.615596
2124122	 0.00009	 0.00023	 0.00002	 0.00003	 0.01931	 0.00001	 0.00001		215.082064	-3164.396016
2125123	 0.00005	 0.00012	 0.00002	 0.00016	 0.02019	 0.00000	 0.00001		202.874888	-3163.132482
2126124	 0.00014	 0.00011	 0.00003	 0.00026	 0.02062	 0.00001	 0.00001		195.353820	-3177.976240
2127125	 0.00011	 0.00010	 0.00002	 0.00020	 0.02038	 0.00001	 0.00001		200.173740	-3294.146666
2128126	 0.00016	 0.00017	 0.00005	 0.00063	 0.01949	 0.00001	 0.00002		180.534184	-3340.246059
2129127	 0.00004	 0.00006	 0.00003	 0.00017	 0.01977	 0.00000	 0.00001		211.920699	-3265.182377
2130128	 0.00011	 0.00016	 0.00004	 0.00035	 0.01910	 0.00001	 0.00002		194.896520	-3234.250647
2131129	 0.00011	 0.00017	 0.00006	 0.00018	 0.02038	 0.00001	 0.00002		204.289205	-3209.103400
2132130	 0.00013	 0.00021	 0.00005	 0.00033	 0.02009	 0.00001	 0.00002		193.053868	-3247.853193
2133131	 0.00016	 0.00039	 0.00005	 0.00017	 0.01780	 0.00001	 0.00002		193.630802	-3282.323290
2134132	 0.00020	 0.00035	 0.00004	 0.00014	 0.02138	 0.00001	 0.00002		194.251148	-3202.927196
2135133	 0.00013	 0.00018	 0.00002	 0.00003	 0.01945	 0.00001	 0.00001		212.131383	-3287.296544
2136134	 0.00011	 0.00009	 0.00001	 0.00001	 0.02109	 0.00000	 0.00001		228.722797	-3175.928203
2137135	 0.00010	 0.00017	 0.00002	 0.00006	 0.02032	 0.00001	 0.00001		211.014073	-3195.006316
2138136	 0.00008	 0.00016	 0.00002	 0.00003	 0.02020	 0.00001	 0.00001		206.911696	-3233.777113
2139137	 0.00011	 0.00013	 0.00001	 0.00003	 0.02110	 0.00000	 0.00001		231.694998	-3183.637889
2140138	 0.00008	 0.00012	 0.00001	 0.00008	 0.02023	 0.00000	 0.00001		204.472440	-3157.320719
2141139	 0.00022	 0.00029	 0.00002	 0.00006	 0.01869	 0.00001	 0.00001		191.487767	-3270.731693
2142140	 0.00015	 0.00035	 0.00003	 0.00003	 0.01975	 0.00001	 0.00001		212.096136	-3164.526323
2143141	 0.00005	 0.00015	 0.00001	 0.00002	 0.01935	 0.00000	 0.00001		222.057879	-3235.723179
2144142	 0.00003	 0.00008	 0.00001	 0.00005	 0.02124	 0.00000	 0.00000		209.468011	-3123.311176
2145143	 0.00005	 0.00006	 0.00001	 0.00002	 0.02301	 0.00000	 0.00000		215.555472	-3151.146886
2146144	 0.00005	 0.00003	 0.00001	 0.00002	 0.01977	 0.00000	 0.00000		218.860747	-3297.237890
2147145	 0.00003	 0.00005	 0.00000	 0.00001	 0.01940	 0.00000	 0.00000		224.428465	-3357.296504
2148146	 0.00008	 0.00007	 0.00001	 0.00001	 0.02078	 0.00000	 0.00000		221.764367	-3182.881535
2149147	 0.00008	 0.00011	 0.00001	 0.00003	 0.02054	 0.00000	 0.00000		199.910932	-3285.762345
2150148	 0.00008	 0.00016	 0.00001	 0.00005	 0.01863	 0.00000	 0.00001		213.573293	-3426.804941
2151149	 0.00003	 0.00009	 0.00001	 0.00004	 0.02133	 0.00000	 0.00000		221.666323	-3310.822291
2152150	 0.00006	 0.00014	 0.00002	 0.00003	 0.01963	 0.00000	 0.00001		213.004530	-3179.697611
2153151	 0.00004	 0.00005	 0.00001	 0.00008	 0.02035	 0.00000	 0.00001		214.379930	-3281.036552
2154152	 0.00004	 0.00006	 0.00001	 0.00009	 0.02038	 0.00000	 0.00000		207.131000	-3198.417524
2155153	 0.00003	 0.00006	 0.00001	 0.00004	 0.01974	 0.00000	 0.00000		217.878101	-3236.124908
2156154	 0.00007	 0.00008	 0.00002	 0.00010	 0.02011	 0.00000	 0.00001		211.471462	-3302.709206
2157155	 0.00002	 0.00004	 0.00002	 0.00011	 0.01910	 0.00000	 0.00001		216.335999	-3263.173541
2158156	 0.00003	 0.00008	 0.00001	 0.00007	 0.01885	 0.00000	 0.00000		215.158766	-3260.799998
2159157	 0.00016	 0.00030	 0.00003	 0.00008	 0.02109	 0.00001	 0.00001		210.929111	-3262.404398
2160158	 0.00009	 0.00011	 0.00002	 0.00003	 0.02196	 0.00001	 0.00001		217.117494	-3106.025190
2161159	 0.00005	 0.00014	 0.00001	 0.00003	 0.02055	 0.00000	 0.00000		216.641630	-3250.487501
2162160	 0.00008	 0.00020	 0.00002	 0.00006	 0.02231	 0.00001	 0.00001		195.406777	-3177.058980
2163161	 0.00014	 0.00011	 0.00002	 0.00004	 0.02053	 0.00001	 0.00001		213.415829	-3147.022494
2164162	 0.00025	 0.00047	 0.00006	 0.00029	 0.01929	 0.00001	 0.00003		190.269871	-3249.266684
2165163	 0.00018	 0.00013	 0.00003	 0.00010	 0.01868	 0.00001	 0.00001		208.051748	-3125.585850
2166164	 0.00012	 0.00023	 0.00006	 0.00039	 0.02142	 0.00001	 0.00003		193.654949	-3129.859720
2167165	 0.00005	 0.00013	 0.00003	 0.00018	 0.01903	 0.00000	 0.00001		204.823285	-3204.076699
2168166	 0.00005	 0.00007	 0.00003	 0.00026	 0.02147	 0.00000	 0.00001		202.622665	-3187.029983
2169167	 0.00005	 0.00015	 0.00004	 0.00028	 0.02209	 0.00000	 0.00002		202.977064	-3172.315192
2170168	 0.00002	 0.00002	 0.00003	 0.00036	 0.02163	 0.00000	 0.00001		200.564040	-3180.062398
2171169	 0.00001	 0.00014	 0.00003	 0.00024	 0.02099	 0.00000	 0.00001		206.088092	-3174.459761
2172170	 0.00003	 0.00005	 0.00005	 0.00042	 0.02068	 0.00000	 0.00002		199.205945	-3133.128730
2173171	 0.00005	 0.00006	 0.00004	 0.00037	 0.02149	 0.00000	 0.00002		198.141713	-3149.902353
2174172	 0.00002	 0.00003	 0.00003	 0.00023	 0.02072	 0.00000	 0.00001		210.630383	-3297.373662
2175173	 0.00005	 0.00005	 0.00002	 0.00021	 0.01965	 0.00000	 0.00001		206.318672	-3276.383520
2176174	 0.00007	 0.00007	 0.00004	 0.00024	 0.02046	 0.00000	 0.00002		206.047383	-3197.868749
2177175	 0.00001	 0.00001	 0.00001	 0.00009	 0.02116	 0.00000	 0.00000		224.426092	-3349.964191
2178176	 0.00000	 0.00003	 0.00000	 0.00004	 0.02187	 0.00000	 0.00000		231.559425	-3100.845737
2179177	 0.00001	 0.00001	 0.00001	 0.00007	 0.01858	 0.00000	 0.00000		219.942190	-3208.266689
2180178	 0.00000	 0.00001	 0.00001	 0.00003	 0.02292	 0.00000	 0.00000		245.540661	-3163.440209
2181179	 0.00000	 0.00000	 0.00000	 0.00001	 0.02245	 0.00000	 0.00000		265.401323	-3220.186137
2182180	 0.00000	 0.00001	 0.00000	 0.00001	 0.02104	 0.00000	 0.00000		245.575424	-3201.948839
2183181	 0.00000	 0.00000	 0.00000	 0.00008	 0.02110	 0.00000	 0.00000		228.450086	-3290.865291
2184182	 0.00000	 0.00003	 0.00000	 0.00001	 0.02041	 0.00000	 0.00000		253.782216	-3254.567419
2185183	 0.00000	 0.00001	 0.00000	 0.00002	 0.02056	 0.00000	 0.00000		238.003523	-3269.206915
2186184	 0.00001	 0.00001	 0.00000	 0.00003	 0.02024	 0.00000	 0.00000		242.458148	-3186.339481
2187185	 0.00001	 0.00001	 0.00000	 0.00003	 0.02208	 0.00000	 0.00000		234.811271	-3252.326798
2188186	 0.00000	 0.00001	 0.00000	 0.00002	 0.02091	 0.00000	 0.00000		246.652941	-3111.411074
2189187	 0.00000	 0.00001	 0.00000	 0.00001	 0.02078	 0.00000	 0.00000		253.831334	-3121.528713
2190188	 0.00001	 0.00001	 0.00000	 0.00003	 0.02030	 0.00000	 0.00000		240.729668	-3143.211037
2191189	 0.00001	 0.00001	 0.00000	 0.00002	 0.02064	 0.00000	 0.00000		239.748892	-3259.267597
2192190	 0.00002	 0.00004	 0.00000	 0.00002	 0.02049	 0.00000	 0.00000		225.285674	-3289.995086
2193191	 0.00003	 0.00002	 0.00001	 0.00003	 0.02067	 0.00000	 0.00000		232.874055	-3110.527929
2194192	 0.00003	 0.00004	 0.00001	 0.00005	 0.02122	 0.00000	 0.00000		217.493603	-3234.768515
2195193	 0.00003	 0.00002	 0.00001	 0.00012	 0.02036	 0.00000	 0.00000		213.421340	-3370.973386
2196194	 0.00010	 0.00012	 0.00001	 0.00009	 0.01942	 0.00000	 0.00001		196.089667	-3347.050211
2197195	 0.00022	 0.00048	 0.00005	 0.00011	 0.02078	 0.00002	 0.00002		193.870878	-3218.593600
2198196	 0.00031	 0.00059	 0.00006	 0.00004	 0.01941	 0.00002	 0.00003		202.783711	-3263.423003
2199197	 0.00013	 0.00027	 0.00003	 0.00002	 0.01777	 0.00001	 0.00001		214.132845	-3187.277077
2200198	 0.00021	 0.00034	 0.00005	 0.00006	 0.02086	 0.00002	 0.00002		193.253200	-3162.243614
2201199	 0.00014	 0.00020	 0.00002	 0.00002	 0.02069	 0.00001	 0.00001		219.955303	-3096.718666
2202200	 0.00007	 0.00012	 0.00001	 0.00002	 0.02092	 0.00000	 0.00000		216.716890	-3184.794814
2203201	 0.00005	 0.00010	 0.00001	 0.00003	 0.02001	 0.00000	 0.00001		227.584118	-3179.946044
2204202	 0.00007	 0.00007	 0.00001	 0.00004	 0.02028	 0.00000	 0.00001		219.758287	-3226.756948
2205203	 0.00003	 0.00007	 0.00001	 0.00005	 0.02030	 0.00000	 0.00000		214.982062	-3224.985261
2206204	 0.00010	 0.00021	 0.00002	 0.00015	 0.02029	 0.00001	 0.00001		198.543257	-3241.950205
