Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1952951	 0.00001	 0.00002	 0.00001	 0.00004	 0.02795	 0.00000	 0.00000		216.706943	-4206.156370
1953952	 0.00001	 0.00007	 0.00001	 0.00006	 0.02640	 0.00000	 0.00000		212.607476	-4154.878348
1954953	 0.00001	 0.00004	 0.00001	 0.00002	 0.02697	 0.00000	 0.00000		223.398197	-4200.926250
1955954	 0.00001	 0.00004	 0.00001	 0.00002	 0.02629	 0.00000	 0.00000		218.664096	-4266.911423
1956955	 0.00001	 0.00007	 0.00001	 0.00005	 0.02831	 0.00000	 0.00000		200.794246	-4301.556159
1957956	 0.00002	 0.00005	 0.00001	 0.00002	 0.02801	 0.00000	 0.00000		202.417999	-4296.881156
1958957	 0.00002	 0.00007	 0.00001	 0.00001	 0.02856	 0.00000	 0.00000		218.958277	-4240.809663
1959958	 0.00001	 0.00007	 0.00001	 0.00002	 0.02911	 0.00000	 0.00000		214.959878	-4219.729129
1960959	 0.00002	 0.00007	 0.00002	 0.00006	 0.02815	 0.00000	 0.00000		211.183020	-4254.167173
1961960	 0.00004	 0.00009	 0.00002	 0.00011	 0.02748	 0.00000	 0.00001		198.083790	-4336.682799
1962961	 0.00004	 0.00009	 0.00002	 0.00008	 0.02694	 0.00000	 0.00001		204.803967	-4255.220672
1963962	 0.00009	 0.00027	 0.00006	 0.00016	 0.02828	 0.00001	 0.00002		191.155530	-4117.858806
1964963	 0.00009	 0.00026	 0.00005	 0.00025	 0.02663	 0.00001	 0.00001		180.375497	-4249.287213
1965964	 0.00011	 0.00045	 0.00006	 0.00012	 0.02654	 0.00001	 0.00002		187.107946	-4271.942254
1966965	 0.00006	 0.00011	 0.00003	 0.00020	 0.02516	 0.00001	 0.00001		188.853263	-4253.931451
1967966	 0.00004	 0.00017	 0.00003	 0.00010	 0.02865	 0.00000	 0.00001		197.101033	-4193.201522
1968967	 0.00006	 0.00017	 0.00002	 0.00009	 0.02839	 0.00000	 0.00001		194.726149	-4289.475248
1969968	 0.00005	 0.00013	 0.00004	 0.00025	 0.02567	 0.00001	 0.00001		193.660242	-4345.024484
1970969	 0.00003	 0.00009	 0.00003	 0.00013	 0.02647	 0.00000	 0.00001		196.999817	-4273.158637
1971970	 0.00004	 0.00007	 0.00002	 0.00014	 0.02619	 0.00000	 0.00001		194.441380	-4309.353388
1972971	 0.00001	 0.00007	 0.00002	 0.00006	 0.02814	 0.00000	 0.00000		213.368125	-4171.636087
1973972	 0.00002	 0.00012	 0.00003	 0.00013	 0.02829	 0.00000	 0.00001		200.679439	-4289.879123
1974973	 0.00003	 0.00010	 0.00004	 0.00022	 0.02732	 0.00000	 0.00001		195.565497	-4285.937747
1975974	 0.00003	 0.00009	 0.00004	 0.00014	 0.02764	 0.00000	 0.00001		203.519660	-4189.737107
1976975	 0.00006	 0.00027	 0.00006	 0.00027	 0.02754	 0.00001	 0.00002		187.365043	-4235.809350
1977976	 0.00007	 0.00012	 0.00007	 0.00025	 0.02773	 0.00001	 0.00002		192.632720	-4233.621844
1978977	 0.00006	 0.00014	 0.00007	 0.00035	 0.02895	 0.00001	 0.00002		188.214599	-4210.673237
1979978	 0.00005	 0.00015	 0.00006	 0.00028	 0.02637	 0.00001	 0.00002		191.595917	-4201.227726
1980979	 0.00009	 0.00051	 0.00009	 0.00037	 0.02795	 0.00001	 0.00002		179.251234	-4311.875003
1981980	 0.00006	 0.00033	 0.00006	 0.00028	 0.02765	 0.00001	 0.00002		187.583727	-4251.025857
1982981	 0.00006	 0.00012	 0.00005	 0.00019	 0.02738	 0.00001	 0.00001		194.630719	-4160.563132
1983982	 0.00005	 0.00013	 0.00002	 0.00018	 0.02807	 0.00000	 0.00001		188.509982	-4338.982971
1984983	 0.00006	 0.00028	 0.00004	 0.00007	 0.02513	 0.00001	 0.00001		195.176726	-4299.741566
1985984	 0.00006	 0.00013	 0.00002	 0.00006	 0.02765	 0.00001	 0.00001		203.518439	-4144.526591
1986985	 0.00007	 0.00013	 0.00004	 0.00013	 0.02862	 0.00001	 0.00001		195.353362	-4141.144616
1987986	 0.00004	 0.00012	 0.00002	 0.00006	 0.02618	 0.00000	 0.00001		200.290460	-4288.055146
1988987	 0.00003	 0.00021	 0.00002	 0.00009	 0.02768	 0.00000	 0.00001		203.197260	-4268.456298
1989988	 0.00002	 0.00009	 0.00001	 0.00010	 0.02624	 0.00000	 0.00000		204.404984	-4273.736391
1990989	 0.00002	 0.00005	 0.00001	 0.00008	 0.02601	 0.00000	 0.00000		205.981634	-4245.581854
1991990	 0.00001	 0.00006	 0.00001	 0.00010	 0.02616	 0.00000	 0.00000		200.049735	-4420.846903
1992991	 0.00006	 0.00015	 0.00003	 0.00013	 0.02745	 0.00001	 0.00001		190.164561	-4314.090274
1993992	 0.00008	 0.00024	 0.00004	 0.00007	 0.02841	 0.00001	 0.00001		202.467743	-4187.167075
1994993	 0.00002	 0.00013	 0.00001	 0.00002	 0.02831	 0.00000	 0.00000		207.702017	-4297.157308
1995994	 0.00005	 0.00014	 0.00002	 0.00003	 0.02621	 0.00000	 0.00000		208.462615	-4262.677097
1996995	 0.00013	 0.00045	 0.00005	 0.00009	 0.02796	 0.00001	 0.00002		189.431821	-4151.820243
1997996	 0.00007	 0.00019	 0.00003	 0.00005	 0.02790	 0.00001	 0.00001		195.629681	-4353.986152
1998997	 0.00011	 0.00029	 0.00006	 0.00014	 0.02679	 0.00001	 0.00002		191.519038	-4273.955886
1999998	 0.00014	 0.00029	 0.00005	 0.00019	 0.02631	 0.00001	 0.00001		180.636361	-4272.828015
2000999	 0.00008	 0.00014	 0.00004	 0.00023	 0.02817	 0.00001	 0.00001		185.792396	-4226.470605
2002000	 0.00007	 0.00023	 0.00004	 0.00010	 0.02520	 0.00001	 0.00001		195.491853	-4233.911186
2003001	 0.00004	 0.00023	 0.00002	 0.00003	 0.02773	 0.00000	 0.00001		204.934394	-4239.684141
2004002	 0.00008	 0.00026	 0.00004	 0.00005	 0.02801	 0.00001	 0.00001		190.630442	-4322.249559
2005003	 0.00005	 0.00017	 0.00002	 0.00001	 0.02657	 0.00001	 0.00001		207.396977	-4178.597458
2006004	 0.00006	 0.00013	 0.00002	 0.00001	 0.02684	 0.00001	 0.00001		204.343890	-4319.737513
2007005	 0.00006	 0.00026	 0.00003	 0.00001	 0.02502	 0.00001	 0.00001		202.593465	-4236.666655
2008006	 0.00008	 0.00028	 0.00003	 0.00001	 0.02813	 0.00001	 0.00001		196.295776	-4297.893118
2009007	 0.00011	 0.00022	 0.00004	 0.00004	 0.02593	 0.00001	 0.00001		195.062907	-4137.626727
2010008	 0.00006	 0.00019	 0.00003	 0.00005	 0.02639	 0.00001	 0.00001		195.692905	-4195.401073
2011009	 0.00005	 0.00013	 0.00002	 0.00002	 0.02624	 0.00001	 0.00001		196.271791	-4390.995895
2012010	 0.00009	 0.00018	 0.00004	 0.00011	 0.02642	 0.00001	 0.00001		185.795119	-4391.762989
2013011	 0.00007	 0.00012	 0.00002	 0.00005	 0.02774	 0.00001	 0.00001		199.876907	-4299.769044
2014012	 0.00007	 0.00011	 0.00003	 0.00005	 0.02826	 0.00001	 0.00001		200.595665	-4159.771825
2015013	 0.00008	 0.00022	 0.00005	 0.00009	 0.02785	 0.00001	 0.00001		189.471637	-4284.334622
2016014	 0.00007	 0.00015	 0.00003	 0.00007	 0.02766	 0.00001	 0.00001		190.385513	-4299.913598
2017015	 0.00006	 0.00019	 0.00003	 0.00004	 0.02663	 0.00001	 0.00001		193.571634	-4283.868864
2018016	 0.00008	 0.00056	 0.00004	 0.00001	 0.02634	 0.00001	 0.00001		205.107286	-4222.490501
2019017	 0.00007	 0.00026	 0.00003	 0.00003	 0.02805	 0.00001	 0.00001		193.719343	-4222.968520
2020018	 0.00008	 0.00020	 0.00004	 0.00010	 0.02820	 0.00001	 0.00001		184.675028	-4255.489810
2021019	 0.00009	 0.00033	 0.00004	 0.00009	 0.02881	 0.00001	 0.00001		182.082526	-4235.742567
2022020	 0.00006	 0.00015	 0.00003	 0.00008	 0.02805	 0.00001	 0.00001		195.460707	-4225.722555
2023021	 0.00003	 0.00020	 0.00002	 0.00001	 0.02725	 0.00000	 0.00000		210.539621	-4262.045584
2024022	 0.00005	 0.00017	 0.00002	 0.00006	 0.02828	 0.00000	 0.00001		191.993224	-4424.647786
2025023	 0.00004	 0.00015	 0.00002	 0.00008	 0.02661	 0.00000	 0.00001		195.234071	-4199.605926
2026024	 0.00007	 0.00012	 0.00004	 0.00005	 0.02808	 0.00001	 0.00001		198.619217	-4187.884376
2027025	 0.00008	 0.00020	 0.00003	 0.00002	 0.03047	 0.00001	 0.00001		201.651410	-4195.556327
2028026	 0.00005	 0.00011	 0.00002	 0.00002	 0.02624	 0.00000	 0.00001		203.074908	-4214.239778
2029027	 0.00005	 0.00017	 0.00003	 0.00008	 0.02672	 0.00001	 0.00001		196.568885	-4340.702834
2030028	 0.00004	 0.00008	 0.00002	 0.00006	 0.02719	 0.00000	 0.00001		206.605229	-4148.144929
2031029	 0.00002	 0.00009	 0.00001	 0.00003	 0.02850	 0.00000	 0.00000		211.558535	-4246.356406
2032030	 0.00003	 0.00014	 0.00001	 0.00004	 0.02883	 0.00000	 0.00000		202.671706	-4169.567058
2033031	 0.00001	 0.00004	 0.00001	 0.00003	 0.02668	 0.00000	 0.00000		227.105618	-4218.506532
2034032	 0.00001	 0.00005	 0.00002	 0.00008	 0.02795	 0.00000	 0.00000		214.312805	-4262.298916
2035033	 0.00002	 0.00006	 0.00002	 0.00008	 0.02806	 0.00000	 0.00000		206.454414	-4201.176650
2036034	 0.00003	 0.00008	 0.00002	 0.00010	 0.02872	 0.00000	 0.00001		201.557510	-4243.843629
2037035	 0.00004	 0.00008	 0.00003	 0.00010	 0.02743	 0.00000	 0.00001		204.502038	-4251.816160
2038036	 0.00003	 0.00009	 0.00002	 0.00012	 0.02962	 0.00000	 0.00001		198.827817	-4196.456552
2039037	 0.00003	 0.00011	 0.00003	 0.00008	 0.03071	 0.00000	 0.00001		204.838180	-4078.726237
2040038	 0.00002	 0.00009	 0.00002	 0.00010	 0.02789	 0.00000	 0.00001		203.399653	-4265.954302
2041039	 0.00002	 0.00008	 0.00002	 0.00016	 0.02677	 0.00000	 0.00001		202.529549	-4256.142468
2042040	 0.00007	 0.00032	 0.00007	 0.00041	 0.02741	 0.00001	 0.00002		181.570364	-4267.414722
2043041	 0.00007	 0.00019	 0.00007	 0.00030	 0.02780	 0.00001	 0.00002		182.171521	-4325.202327
2044042	 0.00006	 0.00016	 0.00007	 0.00034	 0.02530	 0.00001	 0.00002		191.268697	-4290.802274
2045043	 0.00006	 0.00015	 0.00004	 0.00027	 0.02637	 0.00001	 0.00001		184.771027	-4253.195458
2046044	 0.00002	 0.00004	 0.00002	 0.00007	 0.02709	 0.00000	 0.00000		208.488743	-4224.516235
2047045	 0.00002	 0.00006	 0.00001	 0.00003	 0.02776	 0.00000	 0.00000		215.565624	-4200.023671
2048046	 0.00001	 0.00004	 0.00002	 0.00008	 0.02949	 0.00000	 0.00000		215.199088	-4165.192224
2049047	 0.00001	 0.00005	 0.00002	 0.00023	 0.02794	 0.00000	 0.00001		202.253565	-4261.054067
2050048	 0.00001	 0.00008	 0.00002	 0.00017	 0.02733	 0.00000	 0.00001		202.628803	-4337.097669
2051049	 0.00001	 0.00002	 0.00001	 0.00012	 0.02489	 0.00000	 0.00000		215.705225	-4357.824732
2052050	 0.00002	 0.00012	 0.00002	 0.00014	 0.02656	 0.00000	 0.00000		197.190696	-4277.031452
2053051	 0.00004	 0.00010	 0.00002	 0.00009	 0.02745	 0.00000	 0.00001		198.174658	-4313.772120
2054052	 0.00001	 0.00002	 0.00001	 0.00014	 0.02734	 0.00000	 0.00000		209.694090	-4262.436939
2055053	 0.00003	 0.00007	 0.00002	 0.00014	 0.02936	 0.00000	 0.00000		198.563055	-4301.334761
2056054	 0.00005	 0.00013	 0.00003	 0.00007	 0.02836	 0.00001	 0.00001		199.432178	-4271.590932
2057055	 0.00002	 0.00012	 0.00001	 0.00003	 0.02704	 0.00000	 0.00000		219.560308	-4195.828039
2058056	 0.00004	 0.00015	 0.00002	 0.00006	 0.02661	 0.00000	 0.00001		197.272375	-4317.945227
2059057	 0.00009	 0.00024	 0.00004	 0.00006	 0.02706	 0.00001	 0.00001		191.808870	-4391.527040
2060058	 0.00009	 0.00039	 0.00004	 0.00007	 0.02816	 0.00001	 0.00001		188.923781	-4208.905960
2061059	 0.00007	 0.00019	 0.00004	 0.00010	 0.02713	 0.00001	 0.00001		194.491859	-4246.352809
2062060	 0.00002	 0.00007	 0.00001	 0.00007	 0.02715	 0.00000	 0.00000		210.808336	-4236.073016
2063061	 0.00005	 0.00024	 0.00002	 0.00010	 0.02646	 0.00000	 0.00001		188.990880	-4366.374477
2064062	 0.00003	 0.00007	 0.00002	 0.00013	 0.02801	 0.00000	 0.00001		202.657788	-4308.034766
2065063	 0.00003	 0.00008	 0.00002	 0.00021	 0.02665	 0.00000	 0.00001		197.108846	-4379.252004
2066064	 0.00005	 0.00008	 0.00002	 0.00012	 0.02882	 0.00000	 0.00001		192.677850	-4367.696837
2067065	 0.00006	 0.00028	 0.00004	 0.00022	 0.02813	 0.00001	 0.00001		181.852440	-4228.838437
2068066	 0.00003	 0.00022	 0.00003	 0.00012	 0.02725	 0.00000	 0.00001		192.106737	-4254.475557
2069067	 0.00005	 0.00010	 0.00003	 0.00022	 0.02708	 0.00000	 0.00001		191.756480	-4210.304978
2070068	 0.00004	 0.00046	 0.00004	 0.00010	 0.02842	 0.00000	 0.00001		197.513382	-4145.303871
2071069	 0.00006	 0.00025	 0.00005	 0.00023	 0.02556	 0.00001	 0.00001		185.550126	-4358.200708
2072070	 0.00004	 0.00010	 0.00004	 0.00018	 0.02864	 0.00000	 0.00001		200.151856	-4170.562166
2073071	 0.00002	 0.00014	 0.00002	 0.00011	 0.02770	 0.00000	 0.00001		204.315807	-4152.521218
2074072	 0.00002	 0.00004	 0.00002	 0.00011	 0.02874	 0.00000	 0.00001		214.761190	-4249.084150
2075073	 0.00002	 0.00007	 0.00002	 0.00015	 0.02509	 0.00000	 0.00001		201.766860	-4258.988331
2076074	 0.00002	 0.00005	 0.00002	 0.00034	 0.02706	 0.00000	 0.00001		194.568365	-4327.690529
2077075	 0.00002	 0.00008	 0.00001	 0.00012	 0.02793	 0.00000	 0.00000		201.666294	-4242.414542
2078076	 0.00003	 0.00010	 0.00003	 0.00029	 0.02762	 0.00000	 0.00001		195.185147	-4207.110005
2079077	 0.00004	 0.00014	 0.00003	 0.00014	 0.02468	 0.00000	 0.00001		201.492607	-4281.369377
2080078	 0.00008	 0.00017	 0.00005	 0.00019	 0.02698	 0.00001	 0.00002		193.119032	-4259.129078
2081079	 0.00008	 0.00014	 0.00005	 0.00014	 0.02559	 0.00001	 0.00001		193.796035	-4191.221960
2082080	 0.00009	 0.00032	 0.00007	 0.00023	 0.02680	 0.00001	 0.00002		188.326994	-4249.849633
2083081	 0.00006	 0.00017	 0.00003	 0.00013	 0.02556	 0.00001	 0.00001		199.688936	-4269.583492
2084082	 0.00007	 0.00017	 0.00002	 0.00003	 0.02757	 0.00001	 0.00001		212.058081	-4157.481602
2085083	 0.00005	 0.00021	 0.00003	 0.00006	 0.02574	 0.00001	 0.00001		205.519779	-4227.214969
2086084	 0.00009	 0.00022	 0.00004	 0.00010	 0.02571	 0.00001	 0.00001		191.238057	-4294.311222
2087085	 0.00010	 0.00024	 0.00004	 0.00005	 0.02782	 0.00001	 0.00001		197.026135	-4142.913498
2088086	 0.00011	 0.00021	 0.00004	 0.00007	 0.02541	 0.00001	 0.00001		189.471130	-4350.630801
2089087	 0.00005	 0.00010	 0.00003	 0.00004	 0.02753	 0.00001	 0.00001		204.185005	-4204.147154
2090088	 0.00006	 0.00017	 0.00003	 0.00005	 0.02779	 0.00001	 0.00001		198.756655	-4340.455713
2091089	 0.00013	 0.00030	 0.00004	 0.00008	 0.02572	 0.00001	 0.00001		193.204894	-4292.533285
2092090	 0.00010	 0.00022	 0.00005	 0.00016	 0.02856	 0.00001	 0.00002		191.121950	-4279.997293
2093091	 0.00006	 0.00013	 0.00002	 0.00008	 0.02678	 0.00001	 0.00001		193.474761	-4272.853962
2094092	 0.00003	 0.00018	 0.00002	 0.00009	 0.02720	 0.00000	 0.00001		199.602428	-4194.748542
2095093	 0.00003	 0.00011	 0.00002	 0.00009	 0.02864	 0.00000	 0.00001		203.521391	-4219.180899
2096094	 0.00003	 0.00016	 0.00001	 0.00004	 0.02687	 0.00000	 0.00000		209.243482	-4315.815912
2097095	 0.00004	 0.00010	 0.00002	 0.00005	 0.02869	 0.00000	 0.00001		209.127718	-4260.264627
2098096	 0.00008	 0.00031	 0.00004	 0.00015	 0.02701	 0.00001	 0.00001		180.724998	-4339.566859
2099097	 0.00008	 0.00022	 0.00003	 0.00004	 0.03052	 0.00001	 0.00001		195.291142	-4232.152146
2100098	 0.00008	 0.00026	 0.00004	 0.00008	 0.02687	 0.00001	 0.00001		189.739142	-4237.954154
2101099	 0.00008	 0.00020	 0.00004	 0.00005	 0.02695	 0.00001	 0.00001		190.525153	-4323.519416
2102100	 0.00014	 0.00027	 0.00007	 0.00004	 0.02618	 0.00001	 0.00002		192.549582	-4171.721325
2103101	 0.00010	 0.00027	 0.00004	 0.00005	 0.02813	 0.00001	 0.00001		192.331388	-4240.638000
2104102	 0.00008	 0.00013	 0.00003	 0.00009	 0.02581	 0.00001	 0.00001		192.569252	-4453.217063
2105103	 0.00007	 0.00014	 0.00003	 0.00007	 0.02707	 0.00001	 0.00001		198.020926	-4142.560029
2106104	 0.00008	 0.00022	 0.00004	 0.00008	 0.02692	 0.00001	 0.00001		197.576782	-4205.558062
2107105	 0.00011	 0.00031	 0.00005	 0.00008	 0.02884	 0.00001	 0.00001		187.123594	-4165.539062
2108106	 0.00013	 0.00027	 0.00005	 0.00011	 0.02740	 0.00001	 0.00001		181.595487	-4257.531819
2109107	 0.00006	 0.00018	 0.00003	 0.00014	 0.02825	 0.00001	 0.00001		188.935816	-4273.912228
2110108	 0.00004	 0.00011	 0.00003	 0.00026	 0.02707	 0.00000	 0.00001		189.729389	-4279.355521
2111109	 0.00003	 0.00017	 0.00002	 0.00008	 0.02653	 0.00000	 0.00001		204.272135	-4235.443288
2112110	 0.00003	 0.00008	 0.00001	 0.00003	 0.02517	 0.00000	 0.00000		210.937178	-4313.011671
2113111	 0.00006	 0.00016	 0.00003	 0.00009	 0.02757	 0.00001	 0.00001		191.451111	-4385.948771
2114112	 0.00007	 0.00027	 0.00003	 0.00013	 0.02783	 0.00001	 0.00001		190.659945	-4292.704488
2115113	 0.00004	 0.00013	 0.00002	 0.00008	 0.02790	 0.00000	 0.00001		197.927464	-4200.262695
2116114	 0.00002	 0.00013	 0.00002	 0.00015	 0.02781	 0.00000	 0.00001		194.495160	-4237.872433
2117115	 0.00005	 0.00014	 0.00004	 0.00033	 0.02789	 0.00001	 0.00001		188.176719	-4178.040356
2118116	 0.00006	 0.00015	 0.00005	 0.00023	 0.02710	 0.00001	 0.00001		188.528307	-4270.834936
2119117	 0.00005	 0.00011	 0.00005	 0.00018	 0.02843	 0.00001	 0.00001		195.500491	-4183.357764
2120118	 0.00004	 0.00009	 0.00003	 0.00009	 0.02907	 0.00000	 0.00001		207.335992	-4219.486994
2121119	 0.00003	 0.00011	 0.00002	 0.00010	 0.02857	 0.00000	 0.00001		202.469314	-4202.221418
2122120	 0.00005	 0.00012	 0.00003	 0.00015	 0.02852	 0.00001	 0.00001		190.081361	-4277.519868
2123121	 0.00005	 0.00015	 0.00002	 0.00006	 0.02598	 0.00000	 0.00001		193.766792	-4255.153201
2124122	 0.00007	 0.00020	 0.00003	 0.00006	 0.02567	 0.00001	 0.00001		197.286346	-4316.272095
2125123	 0.00007	 0.00026	 0.00004	 0.00002	 0.02623	 0.00001	 0.00001		199.237459	-4231.850936
2126124	 0.00012	 0.00034	 0.00005	 0.00001	 0.02854	 0.00001	 0.00001		196.961539	-4230.458537
2127125	 0.00011	 0.00037	 0.00004	 0.00007	 0.02839	 0.00001	 0.00001		176.302633	-4299.869063
2128126	 0.00008	 0.00033	 0.00004	 0.00004	 0.02761	 0.00001	 0.00001		182.102960	-4221.568926
2129127	 0.00006	 0.00024	 0.00003	 0.00002	 0.02818	 0.00001	 0.00001		197.841730	-4346.633354
2130128	 0.00008	 0.00017	 0.00002	 0.00004	 0.02868	 0.00001	 0.00001		198.244665	-4181.314170
2131129	 0.00014	 0.00045	 0.00006	 0.00010	 0.02760	 0.00001	 0.00002		181.035012	-4277.848305
2132130	 0.00009	 0.00017	 0.00004	 0.00007	 0.02639	 0.00001	 0.00001		195.317121	-4256.988622
2133131	 0.00006	 0.00023	 0.00004	 0.00008	 0.02590	 0.00001	 0.00001		193.506310	-4289.962057
2134132	 0.00007	 0.00027	 0.00004	 0.00012	 0.02697	 0.00001	 0.00001		189.136058	-4336.179955
2135133	 0.00009	 0.00025	 0.00005	 0.00014	 0.02584	 0.00001	 0.00001		187.472684	-4260.066118
2136134	 0.00011	 0.00024	 0.00007	 0.00042	 0.02651	 0.00001	 0.00002		180.576908	-4269.203712
2137135	 0.00013	 0.00037	 0.00007	 0.00045	 0.02616	 0.00001	 0.00002		179.445818	-4285.194911
2138136	 0.00015	 0.00040	 0.00008	 0.00023	 0.02789	 0.00001	 0.00002		181.948411	-4215.660021
2139137	 0.00011	 0.00024	 0.00008	 0.00030	 0.02701	 0.00001	 0.00002		180.822625	-4303.179202
2140138	 0.00003	 0.00015	 0.00003	 0.00014	 0.02756	 0.00000	 0.00001		196.471347	-4245.595253
2141139	 0.00002	 0.00007	 0.00002	 0.00006	 0.02689	 0.00000	 0.00001		220.060309	-4226.120603
2142140	 0.00001	 0.00004	 0.00001	 0.00017	 0.02664	 0.00000	 0.00000		203.257471	-4275.896312
2143141	 0.00002	 0.00008	 0.00002	 0.00035	 0.02701	 0.00000	 0.00001		188.035962	-4300.668972
2144142	 0.00002	 0.00007	 0.00002	 0.00010	 0.02650	 0.00000	 0.00000		206.677967	-4393.707903
2145143	 0.00001	 0.00006	 0.00001	 0.00008	 0.02744	 0.00000	 0.00000		206.495286	-4209.086698
2146144	 0.00002	 0.00009	 0.00002	 0.00014	 0.02706	 0.00000	 0.00001		197.974491	-4340.355116
2147145	 0.00002	 0.00009	 0.00001	 0.00002	 0.02499	 0.00000	 0.00000		222.140173	-4157.869820
2148146	 0.00001	 0.00003	 0.00001	 0.00002	 0.02775	 0.00000	 0.00000		219.792857	-4271.917323
2149147	 0.00001	 0.00002	 0.00001	 0.00002	 0.02778	 0.00000	 0.00000		233.385014	-4223.076015
2150148	 0.00001	 0.00007	 0.00001	 0.00002	 0.02891	 0.00000	 0.00000		224.864572	-4245.427131
2151149	 0.00001	 0.00008	 0.00001	 0.00006	 0.02627	 0.00000	 0.00000		218.487217	-4287.371362
2152150	 0.00001	 0.00004	 0.00002	 0.00007	 0.02749	 0.00000	 0.00000		217.785852	-4252.231191
2153151	 0.00001	 0.00002	 0.00001	 0.00003	 0.02673	 0.00000	 0.00000		228.838171	-4179.710110
2154152	 0.00002	 0.00007	 0.00001	 0.00004	 0.02740	 0.00000	 0.00000		207.587057	-4261.601646
2155153	 0.00001	 0.00004	 0.00001	 0.00005	 0.02662	 0.00000	 0.00000		220.531297	-4345.357040
2156154	 0.00001	 0.00002	 0.00000	 0.00006	 0.02794	 0.00000	 0.00000		212.451061	-4313.343446
2157155	 0.00002	 0.00006	 0.00001	 0.00010	 0.02851	 0.00000	 0.00000		196.501380	-4298.392448
2158156	 0.00003	 0.00011	 0.00001	 0.00004	 0.02514	 0.00000	 0.00000		203.505441	-4429.515505
2159157	 0.00003	 0.00010	 0.00002	 0.00009	 0.02815	 0.00000	 0.00001		204.610563	-4195.340652
2160158	 0.00005	 0.00020	 0.00003	 0.00018	 0.02743	 0.00000	 0.00001		185.922455	-4299.188990
2161159	 0.00005	 0.00012	 0.00003	 0.00021	 0.02710	 0.00000	 0.00001		184.168393	-4348.922288
2162160	 0.00005	 0.00016	 0.00004	 0.00013	 0.02759	 0.00000	 0.00001		196.532953	-4268.245609
2163161	 0.00003	 0.00010	 0.00002	 0.00011	 0.02742	 0.00000	 0.00000		194.882881	-4371.937427
2164162	 0.00001	 0.00004	 0.00001	 0.00002	 0.02604	 0.00000	 0.00000		219.432029	-4278.950929
2165163	 0.00001	 0.00003	 0.00000	 0.00001	 0.02828	 0.00000	 0.00000		222.593809	-4335.673303
2166164	 0.00001	 0.00003	 0.00000	 0.00002	 0.02651	 0.00000	 0.00000		221.532555	-4305.710719
2167165	 0.00000	 0.00000	 0.00000	 0.00001	 0.02710	 0.00000	 0.00000		249.352383	-4287.051220
2168166	 0.00000	 0.00001	 0.00000	 0.00002	 0.03004	 0.00000	 0.00000		234.251487	-4234.581255
2169167	 0.00001	 0.00004	 0.00000	 0.00001	 0.02778	 0.00000	 0.00000		230.591025	-4236.953404
2170168	 0.00001	 0.00003	 0.00000	 0.00002	 0.02850	 0.00000	 0.00000		230.217146	-4220.912925
2171169	 0.00001	 0.00005	 0.00001	 0.00002	 0.02638	 0.00000	 0.00000		217.590483	-4329.354914
2172170	 0.00001	 0.00024	 0.00000	 0.00004	 0.02740	 0.00000	 0.00000		218.104190	-4245.373483
2173171	 0.00001	 0.00003	 0.00001	 0.00002	 0.02788	 0.00000	 0.00000		229.579424	-4191.568794
2174172	 0.00003	 0.00009	 0.00002	 0.00004	 0.02597	 0.00000	 0.00000		207.556502	-4181.542116
2175173	 0.00003	 0.00006	 0.00002	 0.00006	 0.02866	 0.00000	 0.00001		212.754009	-4258.958875
2176174	 0.00004	 0.00008	 0.00002	 0.00004	 0.02723	 0.00000	 0.00000		211.781399	-4197.931599
2177175	 0.00004	 0.00009	 0.00002	 0.00005	 0.02590	 0.00000	 0.00001		209.656452	-4306.983088
2178176	 0.00003	 0.00008	 0.00002	 0.00006	 0.02747	 0.00000	 0.00000		209.448392	-4239.105152
2179177	 0.00007	 0.00021	 0.00004	 0.00023	 0.02706	 0.00001	 0.00001		180.556657	-4265.439220
2180178	 0.00007	 0.00027	 0.00004	 0.00012	 0.02798	 0.00001	 0.00001		189.418556	-4182.196594
2181179	 0.00006	 0.00025	 0.00003	 0.00007	 0.02796	 0.00001	 0.00001		192.237086	-4312.537879
2182180	 0.00009	 0.00017	 0.00005	 0.00012	 0.03006	 0.00001	 0.00001		190.646166	-4238.718482
2183181	 0.00019	 0.00033	 0.00007	 0.00020	 0.02599	 0.00002	 0.00002		171.396859	-4331.353517
2184182	 0.00008	 0.00025	 0.00004	 0.00005	 0.02756	 0.00001	 0.00001		203.995001	-4256.155141
2185183	 0.00005	 0.00019	 0.00003	 0.00007	 0.02504	 0.00001	 0.00001		202.456311	-4345.517027
2186184	 0.00005	 0.00017	 0.00003	 0.00010	 0.02750	 0.00000	 0.00001		199.033296	-4260.250331
2187185	 0.00010	 0.00023	 0.00004	 0.00010	 0.02540	 0.00001	 0.00001		193.580538	-4233.664664
2188186	 0.00006	 0.00017	 0.00002	 0.00003	 0.02442	 0.00001	 0.00001		198.721533	-4322.045561
2189187	 0.00006	 0.00013	 0.00002	 0.00001	 0.02824	 0.00001	 0.00001		205.216377	-4248.415114
2190188	 0.00004	 0.00012	 0.00002	 0.00001	 0.02863	 0.00000	 0.00001		203.547454	-4220.791866
2191189	 0.00008	 0.00018	 0.00003	 0.00002	 0.02704	 0.00001	 0.00001		194.342300	-4284.210399
2192190	 0.00009	 0.00018	 0.00004	 0.00005	 0.02828	 0.00001	 0.00001		190.807910	-4296.918038
