Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
2009007	 0.00013	 0.00011	 0.00004	 0.00003	 0.02298	 0.00001	 0.00001		208.556648	-3568.023195
2010008	 0.00011	 0.00011	 0.00005	 0.00005	 0.02366	 0.00001	 0.00001		210.600860	-3464.064700
2011009	 0.00007	 0.00007	 0.00003	 0.00001	 0.02274	 0.00001	 0.00001		223.271810	-3591.385251
2012010	 0.00005	 0.00012	 0.00002	 0.00001	 0.02266	 0.00000	 0.00000		228.646660	-3536.797178
2013011	 0.00010	 0.00009	 0.00003	 0.00003	 0.02214	 0.00001	 0.00001		213.086243	-3663.165617
2014012	 0.00009	 0.00013	 0.00003	 0.00003	 0.02422	 0.00001	 0.00001		210.516478	-3476.552705
2015013	 0.00014	 0.00012	 0.00004	 0.00003	 0.02338	 0.00001	 0.00001		212.645980	-3587.984736
2016014	 0.00013	 0.00022	 0.00004	 0.00004	 0.02292	 0.00001	 0.00001		204.696296	-3608.584558
2017015	 0.00011	 0.00012	 0.00006	 0.00015	 0.02332	 0.00001	 0.00002		194.995857	-3510.643897
2018016	 0.00025	 0.00021	 0.00008	 0.00012	 0.02196	 0.00002	 0.00002		196.104832	-3656.432930
2019017	 0.00013	 0.00018	 0.00007	 0.00013	 0.02240	 0.00001	 0.00002		193.379500	-3564.735420
2020018	 0.00011	 0.00018	 0.00006	 0.00007	 0.02215	 0.00001	 0.00002		202.061043	-3663.283934
2021019	 0.00007	 0.00011	 0.00005	 0.00002	 0.02359	 0.00001	 0.00001		215.867956	-3520.702794
2022020	 0.00008	 0.00009	 0.00003	 0.00001	 0.02369	 0.00001	 0.00001		215.595842	-3509.256233
2023021	 0.00003	 0.00006	 0.00001	 0.00001	 0.02130	 0.00000	 0.00000		228.398951	-3574.626226
2024022	 0.00005	 0.00007	 0.00001	 0.00000	 0.02328	 0.00000	 0.00000		237.003983	-3534.238026
2025023	 0.00004	 0.00007	 0.00001	 0.00001	 0.02297	 0.00000	 0.00000		236.369163	-3595.653057
2026024	 0.00004	 0.00004	 0.00001	 0.00001	 0.02180	 0.00000	 0.00000		233.403591	-3573.281495
2027025	 0.00005	 0.00004	 0.00002	 0.00001	 0.02291	 0.00000	 0.00000		236.922640	-3430.370600
2028026	 0.00018	 0.00025	 0.00005	 0.00002	 0.02331	 0.00001	 0.00002		210.008366	-3613.933016
2029027	 0.00003	 0.00003	 0.00001	 0.00000	 0.02248	 0.00000	 0.00000		241.676838	-3598.610590
2030028	 0.00007	 0.00008	 0.00002	 0.00001	 0.02242	 0.00001	 0.00001		223.100224	-3446.339810
2031029	 0.00007	 0.00007	 0.00002	 0.00001	 0.02008	 0.00001	 0.00001		217.928086	-3680.638032
2032030	 0.00010	 0.00014	 0.00003	 0.00001	 0.02266	 0.00001	 0.00001		227.230896	-3504.440955
2033031	 0.00011	 0.00014	 0.00003	 0.00001	 0.02285	 0.00001	 0.00001		226.670838	-3560.872836
2034032	 0.00010	 0.00018	 0.00003	 0.00001	 0.02354	 0.00001	 0.00001		222.964264	-3555.670545
2035033	 0.00025	 0.00032	 0.00005	 0.00002	 0.02342	 0.00002	 0.00002		207.342614	-3528.058915
2036034	 0.00031	 0.00035	 0.00009	 0.00002	 0.02427	 0.00003	 0.00003		201.360004	-3577.466740
2037035	 0.00022	 0.00035	 0.00009	 0.00001	 0.02422	 0.00002	 0.00002		206.346785	-3486.915453
2038036	 0.00027	 0.00022	 0.00008	 0.00002	 0.02047	 0.00002	 0.00002		209.429381	-3570.438772
2039037	 0.00013	 0.00014	 0.00004	 0.00001	 0.01987	 0.00001	 0.00001		211.356825	-3659.622713
2040038	 0.00016	 0.00022	 0.00006	 0.00001	 0.02479	 0.00001	 0.00001		216.020352	-3520.238959
2041039	 0.00019	 0.00025	 0.00006	 0.00001	 0.02158	 0.00001	 0.00002		215.974858	-3590.968280
2042040	 0.00022	 0.00031	 0.00008	 0.00002	 0.02172	 0.00002	 0.00002		200.943805	-3673.323418
2043041	 0.00031	 0.00036	 0.00010	 0.00004	 0.02305	 0.00003	 0.00003		185.857858	-3580.141981
2044042	 0.00031	 0.00035	 0.00011	 0.00002	 0.02297	 0.00003	 0.00003		199.508609	-3491.840694
2045043	 0.00030	 0.00019	 0.00006	 0.00002	 0.01973	 0.00002	 0.00002		208.340837	-3596.565284
2046044	 0.00017	 0.00018	 0.00006	 0.00005	 0.02149	 0.00002	 0.00002		206.862693	-3603.329082
2047045	 0.00014	 0.00016	 0.00006	 0.00004	 0.02258	 0.00001	 0.00002		211.169205	-3472.700425
2048046	 0.00020	 0.00026	 0.00006	 0.00002	 0.02384	 0.00001	 0.00002		204.893790	-3495.041614
2049047	 0.00012	 0.00014	 0.00005	 0.00004	 0.02111	 0.00001	 0.00001		204.216088	-3630.975616
2050048	 0.00022	 0.00028	 0.00012	 0.00010	 0.02270	 0.00002	 0.00003		194.142526	-3603.123527
2051049	 0.00053	 0.00058	 0.00016	 0.00032	 0.02358	 0.00004	 0.00005		178.956107	-3538.104889
2052050	 0.00055	 0.00043	 0.00018	 0.00027	 0.02222	 0.00005	 0.00007		187.434597	-3502.543552
2053051	 0.00027	 0.00016	 0.00016	 0.00018	 0.02261	 0.00002	 0.00004		195.340348	-3477.872157
2054052	 0.00013	 0.00008	 0.00005	 0.00012	 0.02447	 0.00001	 0.00001		204.336981	-3495.718532
2055053	 0.00014	 0.00014	 0.00008	 0.00022	 0.02236	 0.00001	 0.00002		193.521890	-3579.640336
2056054	 0.00006	 0.00015	 0.00003	 0.00008	 0.02284	 0.00001	 0.00001		206.580922	-3677.429548
2057055	 0.00007	 0.00007	 0.00003	 0.00004	 0.02282	 0.00000	 0.00001		221.467208	-3410.916730
2058056	 0.00009	 0.00011	 0.00004	 0.00007	 0.02154	 0.00001	 0.00001		205.813648	-3634.010561
2059057	 0.00004	 0.00006	 0.00002	 0.00002	 0.02262	 0.00000	 0.00001		236.061060	-3535.532251
2060058	 0.00002	 0.00004	 0.00001	 0.00003	 0.02171	 0.00000	 0.00000		227.400137	-3545.450191
2061059	 0.00009	 0.00009	 0.00002	 0.00002	 0.02221	 0.00001	 0.00001		228.318571	-3646.191665
2062060	 0.00011	 0.00009	 0.00003	 0.00003	 0.02412	 0.00001	 0.00001		210.152630	-3482.854687
2063061	 0.00005	 0.00007	 0.00002	 0.00002	 0.02341	 0.00000	 0.00000		222.912772	-3545.257382
2064062	 0.00003	 0.00004	 0.00001	 0.00001	 0.02252	 0.00000	 0.00000		236.184132	-3548.899891
2065063	 0.00013	 0.00007	 0.00002	 0.00001	 0.02431	 0.00001	 0.00001		224.023803	-3451.261414
2066064	 0.00007	 0.00006	 0.00003	 0.00001	 0.02374	 0.00001	 0.00001		229.406628	-3505.209081
2067065	 0.00004	 0.00004	 0.00002	 0.00001	 0.02253	 0.00000	 0.00000		244.275131	-3405.898211
2068066	 0.00009	 0.00009	 0.00003	 0.00001	 0.02141	 0.00001	 0.00001		223.809884	-3565.229789
2069067	 0.00013	 0.00010	 0.00003	 0.00002	 0.02410	 0.00001	 0.00001		223.579719	-3553.416351
2070068	 0.00015	 0.00020	 0.00006	 0.00003	 0.02379	 0.00001	 0.00002		207.449141	-3546.285147
2071069	 0.00011	 0.00010	 0.00003	 0.00003	 0.02309	 0.00001	 0.00001		203.267016	-3509.926513
2072070	 0.00016	 0.00041	 0.00005	 0.00002	 0.02201	 0.00001	 0.00001		207.925115	-3703.020641
2073071	 0.00004	 0.00004	 0.00001	 0.00002	 0.02339	 0.00000	 0.00000		225.519773	-3527.842517
2074072	 0.00003	 0.00008	 0.00002	 0.00003	 0.02340	 0.00000	 0.00000		218.778794	-3520.039451
2075073	 0.00014	 0.00009	 0.00005	 0.00003	 0.02174	 0.00001	 0.00001		215.135870	-3581.636854
2076074	 0.00011	 0.00010	 0.00005	 0.00011	 0.02339	 0.00001	 0.00001		204.432595	-3624.381416
2077075	 0.00030	 0.00022	 0.00014	 0.00025	 0.02117	 0.00002	 0.00004		191.660138	-3520.486801
2078076	 0.00010	 0.00012	 0.00006	 0.00009	 0.02311	 0.00001	 0.00002		207.501143	-3507.078996
2079077	 0.00009	 0.00012	 0.00005	 0.00008	 0.02282	 0.00001	 0.00001		200.766029	-3589.763607
2080078	 0.00010	 0.00012	 0.00008	 0.00014	 0.02216	 0.00001	 0.00002		205.894987	-3476.717674
2081079	 0.00012	 0.00015	 0.00005	 0.00008	 0.02216	 0.00001	 0.00002		199.431439	-3696.699570
2082080	 0.00013	 0.00020	 0.00005	 0.00004	 0.02325	 0.00001	 0.00001		200.972094	-3515.099060
2083081	 0.00009	 0.00007	 0.00002	 0.00002	 0.02362	 0.00000	 0.00001		225.115180	-3424.014034
2084082	 0.00007	 0.00009	 0.00003	 0.00006	 0.02450	 0.00001	 0.00001		205.731503	-3604.073434
2085083	 0.00002	 0.00002	 0.00001	 0.00001	 0.02175	 0.00000	 0.00000		245.859043	-3532.542032
2086084	 0.00004	 0.00005	 0.00002	 0.00002	 0.02383	 0.00000	 0.00000		226.391133	-3603.727652
2087085	 0.00003	 0.00005	 0.00001	 0.00003	 0.02231	 0.00000	 0.00000		224.703279	-3586.744822
2088086	 0.00005	 0.00004	 0.00002	 0.00003	 0.02211	 0.00000	 0.00001		228.309593	-3478.600738
2089087	 0.00014	 0.00010	 0.00004	 0.00009	 0.02141	 0.00001	 0.00001		203.718243	-3512.261963
2090088	 0.00007	 0.00007	 0.00004	 0.00009	 0.02342	 0.00001	 0.00001		213.262993	-3487.622618
2091089	 0.00008	 0.00007	 0.00003	 0.00008	 0.02310	 0.00001	 0.00001		210.254339	-3608.505419
2092090	 0.00007	 0.00004	 0.00004	 0.00016	 0.02164	 0.00000	 0.00001		212.301656	-3608.698128
2093091	 0.00005	 0.00006	 0.00005	 0.00014	 0.02327	 0.00001	 0.00001		211.986715	-3477.534769
2094092	 0.00006	 0.00011	 0.00006	 0.00018	 0.02287	 0.00001	 0.00002		206.586287	-3472.187413
2095093	 0.00004	 0.00005	 0.00003	 0.00012	 0.02219	 0.00000	 0.00001		210.511537	-3564.551788
2096094	 0.00002	 0.00005	 0.00003	 0.00012	 0.02234	 0.00000	 0.00001		214.141024	-3547.913969
2097095	 0.00002	 0.00002	 0.00003	 0.00011	 0.02305	 0.00000	 0.00001		221.501092	-3517.662530
2098096	 0.00005	 0.00007	 0.00004	 0.00012	 0.02103	 0.00000	 0.00001		216.118539	-3566.584669
2099097	 0.00012	 0.00012	 0.00006	 0.00013	 0.02207	 0.00001	 0.00002		202.603986	-3529.971702
2100098	 0.00009	 0.00013	 0.00005	 0.00012	 0.02254	 0.00001	 0.00001		205.510975	-3555.410690
2101099	 0.00010	 0.00014	 0.00009	 0.00017	 0.02356	 0.00001	 0.00002		196.617244	-3549.954852
2102100	 0.00005	 0.00006	 0.00005	 0.00019	 0.02162	 0.00001	 0.00001		207.678825	-3559.731803
2103101	 0.00004	 0.00005	 0.00004	 0.00016	 0.02306	 0.00000	 0.00001		208.033686	-3657.466742
2104102	 0.00002	 0.00003	 0.00001	 0.00006	 0.02267	 0.00000	 0.00000		222.259168	-3663.730985
2105103	 0.00006	 0.00007	 0.00004	 0.00011	 0.02329	 0.00001	 0.00001		215.342287	-3522.904803
2106104	 0.00005	 0.00007	 0.00007	 0.00011	 0.02317	 0.00000	 0.00002		214.612152	-3461.968959
2107105	 0.00009	 0.00012	 0.00007	 0.00016	 0.02345	 0.00001	 0.00002		202.310936	-3672.738261
2108106	 0.00007	 0.00013	 0.00005	 0.00015	 0.02246	 0.00001	 0.00001		198.447157	-3664.972380
2109107	 0.00005	 0.00004	 0.00002	 0.00003	 0.02486	 0.00000	 0.00001		225.346276	-3470.028074
2110108	 0.00007	 0.00006	 0.00005	 0.00016	 0.02397	 0.00001	 0.00001		203.527896	-3498.445632
2111109	 0.00009	 0.00014	 0.00007	 0.00016	 0.01996	 0.00001	 0.00002		200.352150	-3618.593981
2112110	 0.00007	 0.00010	 0.00006	 0.00018	 0.02434	 0.00001	 0.00002		203.058307	-3524.898821
2113111	 0.00018	 0.00021	 0.00014	 0.00034	 0.02290	 0.00001	 0.00004		189.839166	-3522.778652
2114112	 0.00017	 0.00024	 0.00015	 0.00037	 0.02324	 0.00002	 0.00004		189.061442	-3518.272137
2115113	 0.00012	 0.00012	 0.00007	 0.00012	 0.02262	 0.00001	 0.00002		203.605649	-3557.559963
2116114	 0.00013	 0.00010	 0.00004	 0.00006	 0.02376	 0.00001	 0.00001		202.175577	-3625.673442
2117115	 0.00023	 0.00041	 0.00007	 0.00003	 0.02130	 0.00002	 0.00002		202.352484	-3615.873667
2118116	 0.00020	 0.00032	 0.00010	 0.00008	 0.02272	 0.00002	 0.00003		198.756467	-3510.288752
2119117	 0.00027	 0.00025	 0.00014	 0.00015	 0.02282	 0.00003	 0.00004		194.678097	-3571.260243
2120118	 0.00024	 0.00018	 0.00005	 0.00010	 0.02250	 0.00002	 0.00002		194.225787	-3752.897455
2121119	 0.00013	 0.00016	 0.00008	 0.00005	 0.02348	 0.00002	 0.00002		196.060126	-3620.140162
2122120	 0.00021	 0.00021	 0.00011	 0.00002	 0.02272	 0.00002	 0.00002		207.295712	-3505.896930
2123121	 0.00025	 0.00023	 0.00008	 0.00003	 0.02269	 0.00002	 0.00002		205.052306	-3572.688316
2124122	 0.00011	 0.00013	 0.00005	 0.00003	 0.02444	 0.00001	 0.00001		212.281937	-3506.748063
2125123	 0.00011	 0.00011	 0.00003	 0.00004	 0.02428	 0.00001	 0.00001		199.676374	-3620.529099
2126124	 0.00012	 0.00021	 0.00003	 0.00002	 0.02074	 0.00001	 0.00001		219.255495	-3525.057494
2127125	 0.00028	 0.00047	 0.00012	 0.00009	 0.02254	 0.00002	 0.00003		193.553932	-3540.324842
2128126	 0.00018	 0.00024	 0.00009	 0.00009	 0.02319	 0.00002	 0.00002		192.812688	-3561.992254
2129127	 0.00020	 0.00023	 0.00008	 0.00013	 0.02131	 0.00002	 0.00002		195.292481	-3511.989538
2130128	 0.00016	 0.00028	 0.00009	 0.00012	 0.02361	 0.00002	 0.00002		190.305288	-3584.445954
2131129	 0.00051	 0.00026	 0.00011	 0.00005	 0.02335	 0.00002	 0.00003		202.360995	-3569.607252
2132130	 0.00012	 0.00030	 0.00016	 0.00042	 0.02343	 0.00001	 0.00004		186.813525	-3511.544325
2133131	 0.00015	 0.00019	 0.00013	 0.00045	 0.02231	 0.00002	 0.00005		193.235282	-3602.511902
2134132	 0.00006	 0.00008	 0.00011	 0.00055	 0.02248	 0.00001	 0.00003		193.189102	-3560.638432
2135133	 0.00004	 0.00003	 0.00004	 0.00028	 0.02268	 0.00000	 0.00001		205.204689	-3518.272294
2136134	 0.00005	 0.00006	 0.00005	 0.00017	 0.02171	 0.00000	 0.00001		204.309522	-3613.151875
2137135	 0.00003	 0.00005	 0.00004	 0.00009	 0.02163	 0.00000	 0.00001		220.509847	-3530.114417
2138136	 0.00004	 0.00003	 0.00004	 0.00011	 0.02461	 0.00000	 0.00001		211.022102	-3486.176401
2139137	 0.00003	 0.00006	 0.00004	 0.00020	 0.02263	 0.00000	 0.00001		206.387973	-3575.207019
2140138	 0.00004	 0.00003	 0.00003	 0.00008	 0.02170	 0.00000	 0.00001		220.213343	-3658.755983
2141139	 0.00001	 0.00002	 0.00002	 0.00011	 0.02203	 0.00000	 0.00001		221.683439	-3579.249986
2142140	 0.00004	 0.00007	 0.00005	 0.00020	 0.02363	 0.00000	 0.00001		199.390097	-3601.841890
2143141	 0.00003	 0.00003	 0.00004	 0.00009	 0.02230	 0.00000	 0.00001		221.502462	-3515.364040
2144142	 0.00005	 0.00009	 0.00004	 0.00011	 0.02409	 0.00001	 0.00001		207.969084	-3592.921203
2145143	 0.00007	 0.00009	 0.00006	 0.00014	 0.02279	 0.00001	 0.00001		202.586241	-3492.801790
2146144	 0.00015	 0.00015	 0.00015	 0.00025	 0.02216	 0.00002	 0.00004		199.044601	-3490.194026
2147145	 0.00032	 0.00046	 0.00018	 0.00030	 0.02224	 0.00003	 0.00005		184.436330	-3577.898153
2148146	 0.00018	 0.00022	 0.00012	 0.00014	 0.02379	 0.00002	 0.00003		190.752894	-3527.121577
2149147	 0.00012	 0.00016	 0.00004	 0.00005	 0.02114	 0.00001	 0.00001		211.422146	-3501.181154
2150148	 0.00030	 0.00036	 0.00012	 0.00006	 0.02234	 0.00003	 0.00003		191.255336	-3572.242416
2151149	 0.00010	 0.00019	 0.00007	 0.00012	 0.02347	 0.00001	 0.00002		196.254045	-3462.739249
2152150	 0.00014	 0.00014	 0.00010	 0.00030	 0.02218	 0.00001	 0.00003		194.592901	-3654.978228
2153151	 0.00003	 0.00004	 0.00004	 0.00009	 0.02223	 0.00000	 0.00001		221.179056	-3504.398742
2154152	 0.00004	 0.00006	 0.00011	 0.00040	 0.02337	 0.00000	 0.00003		198.703744	-3562.500041
2155153	 0.00006	 0.00005	 0.00012	 0.00079	 0.02070	 0.00001	 0.00004		196.229541	-3600.923796
2156154	 0.00003	 0.00006	 0.00010	 0.00027	 0.02304	 0.00000	 0.00002		207.498727	-3579.453301
2157155	 0.00002	 0.00008	 0.00013	 0.00025	 0.02391	 0.00000	 0.00003		208.128499	-3567.779614
2158156	 0.00011	 0.00015	 0.00021	 0.00047	 0.02322	 0.00001	 0.00006		192.164853	-3544.936860
2159157	 0.00004	 0.00004	 0.00016	 0.00043	 0.02244	 0.00000	 0.00004		204.891244	-3598.867307
2160158	 0.00001	 0.00002	 0.00008	 0.00022	 0.02467	 0.00000	 0.00002		212.508917	-3490.450500
2161159	 0.00001	 0.00001	 0.00002	 0.00018	 0.02125	 0.00000	 0.00001		228.720029	-3622.060445
2162160	 0.00001	 0.00001	 0.00003	 0.00014	 0.02273	 0.00000	 0.00001		219.971996	-3532.444794
2163161	 0.00001	 0.00002	 0.00004	 0.00025	 0.02214	 0.00000	 0.00001		214.007161	-3579.827197
2164162	 0.00002	 0.00002	 0.00003	 0.00009	 0.02423	 0.00000	 0.00001		230.420108	-3511.852917
2165163	 0.00005	 0.00004	 0.00009	 0.00025	 0.02234	 0.00000	 0.00002		206.191867	-3511.470214
2166164	 0.00009	 0.00007	 0.00012	 0.00039	 0.02206	 0.00001	 0.00004		199.711422	-3526.265152
2167165	 0.00016	 0.00019	 0.00017	 0.00032	 0.02231	 0.00001	 0.00004		192.021623	-3455.517931
2168166	 0.00032	 0.00011	 0.00024	 0.00065	 0.02222	 0.00001	 0.00007		180.461610	-3560.879613
2169167	 0.00006	 0.00008	 0.00012	 0.00047	 0.02207	 0.00000	 0.00003		193.370048	-3675.844085
2170168	 0.00010	 0.00011	 0.00010	 0.00036	 0.02403	 0.00001	 0.00003		192.468400	-3498.258226
2171169	 0.00014	 0.00016	 0.00011	 0.00023	 0.02266	 0.00001	 0.00003		198.599563	-3403.343638
2172170	 0.00008	 0.00006	 0.00006	 0.00018	 0.02417	 0.00000	 0.00001		199.633069	-3554.117732
2173171	 0.00007	 0.00010	 0.00008	 0.00014	 0.02329	 0.00001	 0.00002		209.039430	-3525.698990
2174172	 0.00003	 0.00003	 0.00003	 0.00009	 0.02202	 0.00000	 0.00001		219.609307	-3532.769180
2175173	 0.00003	 0.00003	 0.00003	 0.00017	 0.02221	 0.00000	 0.00001		217.097021	-3579.463163
2176174	 0.00005	 0.00013	 0.00004	 0.00008	 0.02156	 0.00000	 0.00001		209.471056	-3571.012140
2177175	 0.00007	 0.00009	 0.00004	 0.00007	 0.02380	 0.00001	 0.00001		209.627035	-3639.510402
2178176	 0.00008	 0.00008	 0.00005	 0.00024	 0.02212	 0.00001	 0.00002		201.683382	-3649.255676
2179177	 0.00025	 0.00016	 0.00011	 0.00015	 0.02334	 0.00001	 0.00003		197.992133	-3494.083766
2180178	 0.00017	 0.00025	 0.00008	 0.00023	 0.02200	 0.00001	 0.00002		187.900020	-3588.294724
2181179	 0.00012	 0.00017	 0.00006	 0.00005	 0.02222	 0.00001	 0.00001		213.858832	-3635.622638
2182180	 0.00030	 0.00038	 0.00012	 0.00010	 0.02354	 0.00002	 0.00003		191.230900	-3467.321984
2183181	 0.00043	 0.00038	 0.00016	 0.00025	 0.02166	 0.00003	 0.00005		188.565673	-3519.274236
2184182	 0.00022	 0.00024	 0.00012	 0.00022	 0.02026	 0.00002	 0.00004		194.590974	-3653.273705
2185183	 0.00033	 0.00018	 0.00025	 0.00044	 0.02025	 0.00002	 0.00006		187.144533	-3502.679887
2186184	 0.00019	 0.00031	 0.00013	 0.00028	 0.02160	 0.00002	 0.00004		189.575049	-3588.071188
2187185	 0.00015	 0.00023	 0.00016	 0.00047	 0.02285	 0.00002	 0.00005		187.729504	-3501.630055
2188186	 0.00018	 0.00020	 0.00010	 0.00027	 0.02345	 0.00001	 0.00003		187.936320	-3509.067166
2189187	 0.00029	 0.00039	 0.00019	 0.00035	 0.02034	 0.00003	 0.00005		183.506297	-3605.679095
2190188	 0.00010	 0.00020	 0.00011	 0.00024	 0.02276	 0.00001	 0.00003		197.812147	-3608.085581
2191189	 0.00006	 0.00008	 0.00011	 0.00029	 0.02520	 0.00000	 0.00003		198.044974	-3496.854276
2192190	 0.00007	 0.00008	 0.00010	 0.00050	 0.02372	 0.00001	 0.00003		194.842749	-3625.709541
2193191	 0.00006	 0.00007	 0.00013	 0.00042	 0.02209	 0.00001	 0.00004		200.855455	-3533.083421
2194192	 0.00006	 0.00012	 0.00016	 0.00048	 0.02519	 0.00001	 0.00005		193.648469	-3500.510832
2195193	 0.00009	 0.00012	 0.00016	 0.00046	 0.02321	 0.00001	 0.00005		194.306371	-3459.472693
2196194	 0.00008	 0.00010	 0.00012	 0.00030	 0.02390	 0.00001	 0.00003		198.838296	-3441.475748
2197195	 0.00008	 0.00013	 0.00018	 0.00045	 0.02321	 0.00001	 0.00004		188.930376	-3510.817663
2198196	 0.00005	 0.00006	 0.00010	 0.00032	 0.02416	 0.00000	 0.00003		204.628109	-3478.571784
2199197	 0.00016	 0.00019	 0.00014	 0.00021	 0.02345	 0.00001	 0.00003		193.779878	-3596.945024
2200198	 0.00017	 0.00017	 0.00013	 0.00025	 0.02283	 0.00001	 0.00003		192.879720	-3601.332280
2201199	 0.00011	 0.00016	 0.00012	 0.00029	 0.02356	 0.00001	 0.00003		191.562645	-3510.737434
2202200	 0.00044	 0.00025	 0.00022	 0.00051	 0.02342	 0.00003	 0.00006		178.801173	-3538.336475
2203201	 0.00030	 0.00035	 0.00013	 0.00018	 0.02234	 0.00002	 0.00004		192.170412	-3543.501607
2204202	 0.00011	 0.00016	 0.00009	 0.00015	 0.02186	 0.00001	 0.00002		198.800703	-3639.551107
2205203	 0.00017	 0.00021	 0.00010	 0.00023	 0.02234	 0.00001	 0.00003		190.917583	-3567.213765
2206204	 0.00019	 0.00024	 0.00014	 0.00038	 0.02247	 0.00001	 0.00004		184.354904	-3600.514406
2207205	 0.00006	 0.00007	 0.00012	 0.00050	 0.02333	 0.00001	 0.00003		194.085562	-3692.119506
2208206	 0.00008	 0.00015	 0.00010	 0.00028	 0.02385	 0.00001	 0.00003		200.105056	-3532.158520
2209207	 0.00007	 0.00010	 0.00011	 0.00030	 0.02292	 0.00001	 0.00003		200.107443	-3482.964078
2210208	 0.00015	 0.00019	 0.00012	 0.00032	 0.02291	 0.00001	 0.00003		189.645971	-3499.001936
2211209	 0.00010	 0.00008	 0.00009	 0.00026	 0.02185	 0.00001	 0.00002		199.716199	-3466.591680
2212210	 0.00015	 0.00010	 0.00008	 0.00016	 0.02166	 0.00001	 0.00002		192.773050	-3556.438748
2213211	 0.00005	 0.00013	 0.00007	 0.00042	 0.02275	 0.00001	 0.00002		191.868469	-3688.747444
2214212	 0.00005	 0.00007	 0.00007	 0.00039	 0.02130	 0.00000	 0.00002		196.118563	-3607.862101
2215213	 0.00002	 0.00003	 0.00003	 0.00011	 0.02174	 0.00000	 0.00001		217.675117	-3634.651097
2216214	 0.00008	 0.00010	 0.00009	 0.00022	 0.02382	 0.00001	 0.00002		200.002344	-3487.027302
2217215	 0.00010	 0.00011	 0.00009	 0.00033	 0.02175	 0.00001	 0.00002		192.270630	-3621.717151
2218216	 0.00011	 0.00010	 0.00013	 0.00027	 0.02302	 0.00001	 0.00003		200.438127	-3523.031671
2219217	 0.00019	 0.00013	 0.00009	 0.00015	 0.02220	 0.00001	 0.00003		205.819231	-3473.981892
2220218	 0.00012	 0.00012	 0.00011	 0.00020	 0.02124	 0.00001	 0.00003		197.511607	-3642.011448
2221219	 0.00004	 0.00004	 0.00005	 0.00020	 0.02382	 0.00000	 0.00002		213.264652	-3415.713485
2222220	 0.00004	 0.00005	 0.00005	 0.00039	 0.02227	 0.00000	 0.00002		205.013780	-3656.915924
2223221	 0.00013	 0.00012	 0.00007	 0.00022	 0.02339	 0.00001	 0.00002		197.208719	-3497.245846
2224222	 0.00012	 0.00012	 0.00006	 0.00016	 0.02340	 0.00001	 0.00002		196.871554	-3681.313666
2225223	 0.00007	 0.00017	 0.00005	 0.00008	 0.02192	 0.00001	 0.00001		205.924455	-3515.124164
2226224	 0.00007	 0.00012	 0.00006	 0.00024	 0.02243	 0.00001	 0.00002		204.996966	-3499.045757
2227225	 0.00032	 0.00020	 0.00024	 0.00077	 0.02227	 0.00002	 0.00008		182.838250	-3494.640501
2228226	 0.00008	 0.00011	 0.00010	 0.00027	 0.02308	 0.00001	 0.00002		195.834251	-3576.816364
2229227	 0.00003	 0.00006	 0.00006	 0.00027	 0.02209	 0.00000	 0.00002		205.412257	-3493.610615
2230228	 0.00002	 0.00003	 0.00006	 0.00019	 0.02430	 0.00000	 0.00002		213.544444	-3565.524514
2231229	 0.00002	 0.00003	 0.00004	 0.00012	 0.02374	 0.00000	 0.00001		211.445400	-3557.529066
2232230	 0.00005	 0.00007	 0.00015	 0.00044	 0.02193	 0.00000	 0.00004		198.019596	-3567.515159
2233231	 0.00015	 0.00018	 0.00013	 0.00024	 0.02196	 0.00001	 0.00003		191.804448	-3621.730193
2234232	 0.00007	 0.00016	 0.00007	 0.00021	 0.02135	 0.00001	 0.00002		196.572359	-3625.360644
2235233	 0.00003	 0.00006	 0.00004	 0.00011	 0.02316	 0.00000	 0.00001		213.113700	-3491.069737
2236234	 0.00014	 0.00025	 0.00011	 0.00021	 0.02386	 0.00001	 0.00003		195.559576	-3465.208376
2237235	 0.00016	 0.00017	 0.00013	 0.00016	 0.02290	 0.00001	 0.00003		196.749089	-3457.352465
2238236	 0.00012	 0.00018	 0.00006	 0.00009	 0.02623	 0.00001	 0.00002		199.916487	-3557.848535
2239237	 0.00005	 0.00006	 0.00004	 0.00014	 0.02140	 0.00000	 0.00001		212.473120	-3446.518287
2240238	 0.00005	 0.00006	 0.00004	 0.00009	 0.02221	 0.00000	 0.00001		222.759146	-3464.013053
2241239	 0.00002	 0.00002	 0.00001	 0.00007	 0.02066	 0.00000	 0.00000		230.079194	-3608.648630
2242240	 0.00001	 0.00002	 0.00002	 0.00006	 0.02035	 0.00000	 0.00000		230.273683	-3585.371283
2243241	 0.00001	 0.00001	 0.00001	 0.00003	 0.02319	 0.00000	 0.00000		245.497572	-3493.917807
2244242	 0.00002	 0.00003	 0.00003	 0.00008	 0.02388	 0.00000	 0.00001		223.006132	-3461.735525
2245243	 0.00004	 0.00003	 0.00003	 0.00010	 0.02456	 0.00000	 0.00001		214.445608	-3547.524976
2246244	 0.00007	 0.00007	 0.00006	 0.00019	 0.02373	 0.00001	 0.00002		204.336011	-3575.472689
2247245	 0.00043	 0.00025	 0.00019	 0.00046	 0.02346	 0.00003	 0.00006		181.552038	-3520.055245
2248246	 0.00023	 0.00029	 0.00013	 0.00022	 0.02406	 0.00002	 0.00003		186.733839	-3504.058228
