Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1881880	 0.00027	 0.00032	 0.00006	 0.00019	 0.01034	 0.00002	 0.00002		185.945324	-1781.363843
1882881	 0.00011	 0.00013	 0.00003	 0.00002	 0.00917	 0.00001	 0.00001		203.996715	-1758.971261
1883882	 0.00020	 0.00016	 0.00004	 0.00024	 0.01100	 0.00002	 0.00002		199.369177	-1731.284447
1884883	 0.00036	 0.00039	 0.00008	 0.00004	 0.01053	 0.00004	 0.00004		189.260948	-1690.440472
1885884	 0.00028	 0.00018	 0.00004	 0.00007	 0.00962	 0.00002	 0.00002		198.324620	-1749.876974
1886885	 0.00011	 0.00012	 0.00002	 0.00002	 0.01177	 0.00001	 0.00001		211.721463	-1723.853896
1887886	 0.00014	 0.00012	 0.00003	 0.00002	 0.01011	 0.00001	 0.00001		204.741873	-1805.138768
1888887	 0.00012	 0.00012	 0.00003	 0.00017	 0.01041	 0.00001	 0.00001		200.027343	-1750.708565
1889888	 0.00013	 0.00011	 0.00003	 0.00009	 0.01107	 0.00001	 0.00001		208.477152	-1663.597376
1890889	 0.00015	 0.00018	 0.00002	 0.00010	 0.01126	 0.00001	 0.00001		195.029328	-1721.346741
1891890	 0.00005	 0.00007	 0.00001	 0.00019	 0.00944	 0.00000	 0.00001		218.978856	-1740.295373
1892891	 0.00013	 0.00017	 0.00003	 0.00017	 0.01054	 0.00001	 0.00001		199.036235	-1730.572093
1893892	 0.00022	 0.00019	 0.00005	 0.00009	 0.00899	 0.00002	 0.00002		192.789100	-1778.927233
1894893	 0.00048	 0.00040	 0.00007	 0.00001	 0.00964	 0.00003	 0.00003		184.718456	-1795.160059
1895894	 0.00031	 0.00063	 0.00011	 0.00006	 0.01148	 0.00004	 0.00004		174.887446	-1759.002218
1896895	 0.00013	 0.00011	 0.00003	 0.00003	 0.01045	 0.00001	 0.00001		202.517595	-1742.295534
1897896	 0.00014	 0.00012	 0.00003	 0.00002	 0.00995	 0.00001	 0.00001		204.321228	-1767.735756
1898897	 0.00010	 0.00011	 0.00002	 0.00015	 0.00996	 0.00001	 0.00001		205.881050	-1817.454876
1899898	 0.00016	 0.00017	 0.00004	 0.00010	 0.00959	 0.00002	 0.00002		202.985364	-1776.078278
1900899	 0.00009	 0.00010	 0.00002	 0.00012	 0.01158	 0.00001	 0.00001		205.250224	-1703.940703
1901900	 0.00011	 0.00020	 0.00004	 0.00020	 0.01101	 0.00002	 0.00002		199.681054	-1779.896634
1902901	 0.00007	 0.00009	 0.00002	 0.00003	 0.01064	 0.00001	 0.00001		209.561419	-1677.376359
1903902	 0.00006	 0.00005	 0.00001	 0.00015	 0.01215	 0.00000	 0.00001		213.305005	-1689.393042
1904903	 0.00005	 0.00008	 0.00001	 0.00008	 0.01103	 0.00001	 0.00001		220.419465	-1760.351579
1905904	 0.00013	 0.00013	 0.00003	 0.00006	 0.01091	 0.00001	 0.00001		200.270900	-1745.206421
1906905	 0.00020	 0.00014	 0.00004	 0.00013	 0.01206	 0.00001	 0.00002		205.685536	-1723.546961
1907906	 0.00013	 0.00014	 0.00005	 0.00024	 0.00975	 0.00002	 0.00002		205.399858	-1744.299795
1908907	 0.00017	 0.00010	 0.00003	 0.00024	 0.01063	 0.00001	 0.00001		202.623951	-1683.580830
1909908	 0.00014	 0.00012	 0.00003	 0.00001	 0.00994	 0.00001	 0.00001		205.641131	-1767.092755
1910909	 0.00011	 0.00007	 0.00002	 0.00002	 0.01011	 0.00001	 0.00001		207.718382	-1733.784768
1911910	 0.00014	 0.00013	 0.00003	 0.00009	 0.01015	 0.00001	 0.00001		200.475620	-1724.405296
1912911	 0.00015	 0.00012	 0.00003	 0.00034	 0.01157	 0.00001	 0.00001		198.454677	-1689.795028
1913912	 0.00011	 0.00012	 0.00002	 0.00016	 0.01018	 0.00001	 0.00001		208.927633	-1717.526402
1914913	 0.00014	 0.00015	 0.00003	 0.00019	 0.01188	 0.00001	 0.00001		196.831578	-1712.336179
1915914	 0.00008	 0.00009	 0.00002	 0.00006	 0.01117	 0.00001	 0.00001		207.966608	-1758.943350
1916915	 0.00023	 0.00019	 0.00003	 0.00017	 0.01215	 0.00001	 0.00002		191.026047	-1692.429093
1917916	 0.00014	 0.00027	 0.00003	 0.00004	 0.01035	 0.00002	 0.00002		195.433275	-1777.865465
1918917	 0.00010	 0.00006	 0.00002	 0.00005	 0.01023	 0.00001	 0.00001		218.563613	-1803.490932
1919918	 0.00006	 0.00006	 0.00001	 0.00020	 0.01013	 0.00001	 0.00001		216.145060	-1706.753141
1920919	 0.00003	 0.00003	 0.00001	 0.00013	 0.01060	 0.00000	 0.00000		223.432045	-1726.516358
1921920	 0.00003	 0.00004	 0.00001	 0.00007	 0.00899	 0.00000	 0.00000		228.967555	-1795.680685
1922921	 0.00002	 0.00002	 0.00000	 0.00008	 0.01231	 0.00000	 0.00000		235.610941	-1755.371006
1923922	 0.00003	 0.00003	 0.00001	 0.00015	 0.01013	 0.00000	 0.00001		229.066504	-1703.962786
1924923	 0.00013	 0.00009	 0.00002	 0.00007	 0.01176	 0.00001	 0.00001		203.740226	-1759.219532
1925924	 0.00009	 0.00017	 0.00002	 0.00004	 0.01187	 0.00001	 0.00001		214.916088	-1724.718485
1926925	 0.00008	 0.00005	 0.00001	 0.00012	 0.00940	 0.00000	 0.00001		210.083351	-1801.921225
1927926	 0.00003	 0.00006	 0.00001	 0.00006	 0.00985	 0.00000	 0.00000		219.567085	-1729.376933
1928927	 0.00006	 0.00009	 0.00001	 0.00022	 0.01073	 0.00001	 0.00001		214.773504	-1728.166116
1929928	 0.00006	 0.00011	 0.00001	 0.00006	 0.00996	 0.00001	 0.00001		209.113984	-1732.383564
1930929	 0.00017	 0.00012	 0.00003	 0.00021	 0.00941	 0.00001	 0.00001		199.323600	-1810.826796
1931930	 0.00004	 0.00005	 0.00001	 0.00003	 0.01017	 0.00000	 0.00000		218.753236	-1794.024447
1932931	 0.00003	 0.00003	 0.00001	 0.00003	 0.01023	 0.00000	 0.00000		223.429639	-1776.326880
1933932	 0.00004	 0.00006	 0.00002	 0.00002	 0.01065	 0.00001	 0.00001		223.252489	-1726.708863
1934933	 0.00009	 0.00007	 0.00001	 0.00003	 0.01101	 0.00001	 0.00001		212.713315	-1720.148442
1935934	 0.00004	 0.00005	 0.00001	 0.00003	 0.01027	 0.00000	 0.00001		227.011369	-1714.077859
1936935	 0.00006	 0.00002	 0.00001	 0.00005	 0.00989	 0.00000	 0.00000		223.656654	-1756.786588
1937936	 0.00003	 0.00002	 0.00001	 0.00006	 0.01068	 0.00000	 0.00000		226.852422	-1721.114821
1938937	 0.00002	 0.00002	 0.00001	 0.00014	 0.01102	 0.00000	 0.00000		230.186922	-1696.252441
1939938	 0.00004	 0.00006	 0.00001	 0.00003	 0.01054	 0.00000	 0.00000		225.028091	-1779.263580
1940939	 0.00015	 0.00017	 0.00004	 0.00011	 0.01155	 0.00002	 0.00002		197.154891	-1719.951765
1941940	 0.00014	 0.00009	 0.00003	 0.00013	 0.01002	 0.00001	 0.00001		201.109563	-1760.924805
1942941	 0.00018	 0.00020	 0.00004	 0.00017	 0.01289	 0.00002	 0.00002		190.516609	-1710.435430
1943942	 0.00009	 0.00008	 0.00002	 0.00011	 0.00979	 0.00001	 0.00001		206.919477	-1741.517468
1944943	 0.00007	 0.00013	 0.00001	 0.00003	 0.01061	 0.00001	 0.00001		206.611804	-1804.365207
1945944	 0.00008	 0.00010	 0.00002	 0.00007	 0.01202	 0.00001	 0.00001		201.520801	-1679.025360
1946945	 0.00016	 0.00015	 0.00004	 0.00009	 0.01024	 0.00001	 0.00002		202.643728	-1779.450490
1947946	 0.00008	 0.00006	 0.00002	 0.00006	 0.00999	 0.00001	 0.00001		218.745805	-1842.248947
1948947	 0.00008	 0.00009	 0.00003	 0.00027	 0.01008	 0.00001	 0.00001		211.709801	-1737.828924
1949948	 0.00006	 0.00004	 0.00003	 0.00046	 0.00988	 0.00000	 0.00002		212.681890	-1746.960053
1950949	 0.00011	 0.00013	 0.00003	 0.00016	 0.01182	 0.00001	 0.00001		195.336319	-1690.182342
1951950	 0.00006	 0.00008	 0.00002	 0.00029	 0.01064	 0.00001	 0.00001		210.147739	-1744.582932
1952951	 0.00017	 0.00017	 0.00002	 0.00007	 0.01041	 0.00001	 0.00001		202.263990	-1776.920152
1953952	 0.00012	 0.00017	 0.00003	 0.00014	 0.01070	 0.00001	 0.00001		200.576469	-1770.144476
1954953	 0.00017	 0.00012	 0.00003	 0.00013	 0.00997	 0.00001	 0.00001		203.501794	-1776.282233
1955954	 0.00010	 0.00013	 0.00003	 0.00021	 0.01073	 0.00001	 0.00001		200.638378	-1833.411289
1956955	 0.00006	 0.00008	 0.00001	 0.00005	 0.01073	 0.00001	 0.00001		211.895283	-1705.932941
1957956	 0.00007	 0.00012	 0.00002	 0.00007	 0.00935	 0.00001	 0.00001		206.371232	-1844.921046
1958957	 0.00015	 0.00013	 0.00002	 0.00025	 0.00908	 0.00001	 0.00001		197.846871	-1851.133715
1959958	 0.00011	 0.00017	 0.00003	 0.00020	 0.00983	 0.00001	 0.00001		199.964997	-1783.082141
1960959	 0.00007	 0.00007	 0.00002	 0.00010	 0.01099	 0.00001	 0.00001		212.205109	-1710.986537
1961960	 0.00019	 0.00017	 0.00003	 0.00004	 0.01030	 0.00002	 0.00002		202.826394	-1795.315517
1962961	 0.00007	 0.00008	 0.00002	 0.00018	 0.01051	 0.00001	 0.00001		208.197653	-1746.507637
1963962	 0.00009	 0.00012	 0.00003	 0.00004	 0.01154	 0.00001	 0.00001		206.663409	-1739.139478
1964963	 0.00007	 0.00015	 0.00002	 0.00002	 0.01010	 0.00001	 0.00001		202.049568	-1749.134288
1965964	 0.00006	 0.00008	 0.00001	 0.00001	 0.01093	 0.00001	 0.00001		214.098661	-1713.533531
1966965	 0.00016	 0.00009	 0.00002	 0.00008	 0.01033	 0.00001	 0.00001		200.668878	-1794.521946
1967966	 0.00006	 0.00008	 0.00002	 0.00011	 0.01049	 0.00001	 0.00001		215.176002	-1766.245119
1968967	 0.00008	 0.00010	 0.00002	 0.00005	 0.01008	 0.00001	 0.00001		206.176491	-1785.560855
1969968	 0.00004	 0.00007	 0.00001	 0.00007	 0.01031	 0.00000	 0.00000		216.139860	-1709.251641
1970969	 0.00007	 0.00007	 0.00001	 0.00008	 0.01126	 0.00001	 0.00001		215.806188	-1718.676555
1971970	 0.00024	 0.00022	 0.00006	 0.00053	 0.01057	 0.00002	 0.00003		190.539892	-1763.925347
1972971	 0.00009	 0.00011	 0.00002	 0.00016	 0.00963	 0.00001	 0.00001		207.538886	-1722.947237
1973972	 0.00008	 0.00013	 0.00002	 0.00020	 0.00996	 0.00001	 0.00001		206.538439	-1803.595350
1974973	 0.00006	 0.00009	 0.00001	 0.00015	 0.01165	 0.00001	 0.00001		205.849398	-1773.292578
1975974	 0.00003	 0.00006	 0.00001	 0.00032	 0.01091	 0.00000	 0.00000		210.585807	-1735.275150
1976975	 0.00006	 0.00005	 0.00001	 0.00014	 0.00984	 0.00001	 0.00001		219.985103	-1717.547511
1977976	 0.00003	 0.00004	 0.00001	 0.00004	 0.01153	 0.00000	 0.00000		224.917980	-1669.695012
1978977	 0.00003	 0.00004	 0.00000	 0.00004	 0.01006	 0.00000	 0.00000		222.377163	-1767.481388
1979978	 0.00007	 0.00012	 0.00002	 0.00042	 0.00950	 0.00001	 0.00001		201.963841	-1745.748878
1980979	 0.00006	 0.00009	 0.00002	 0.00001	 0.01189	 0.00001	 0.00001		209.734380	-1772.966484
1981980	 0.00015	 0.00016	 0.00002	 0.00003	 0.01108	 0.00001	 0.00001		195.905108	-1754.295280
1982981	 0.00003	 0.00004	 0.00001	 0.00015	 0.01040	 0.00000	 0.00000		227.400243	-1775.889099
1983982	 0.00007	 0.00014	 0.00001	 0.00009	 0.00960	 0.00001	 0.00001		208.900212	-1758.409362
1984983	 0.00020	 0.00011	 0.00004	 0.00016	 0.01097	 0.00001	 0.00001		197.621243	-1751.721266
1985984	 0.00008	 0.00006	 0.00002	 0.00009	 0.01164	 0.00001	 0.00001		216.563306	-1748.906567
1986985	 0.00006	 0.00006	 0.00002	 0.00006	 0.00980	 0.00001	 0.00001		213.927955	-1777.571812
1987986	 0.00004	 0.00005	 0.00001	 0.00019	 0.01059	 0.00000	 0.00000		215.757219	-1789.654653
1988987	 0.00007	 0.00009	 0.00002	 0.00026	 0.01013	 0.00001	 0.00001		207.953685	-1732.360991
1989988	 0.00016	 0.00018	 0.00003	 0.00010	 0.01130	 0.00001	 0.00001		197.851667	-1757.057772
1990989	 0.00017	 0.00020	 0.00005	 0.00012	 0.01133	 0.00002	 0.00002		194.506478	-1770.064784
1991990	 0.00010	 0.00016	 0.00002	 0.00000	 0.01118	 0.00001	 0.00001		207.057173	-1721.728186
1992991	 0.00016	 0.00021	 0.00005	 0.00016	 0.01079	 0.00002	 0.00002		196.349267	-1755.350429
1993992	 0.00019	 0.00012	 0.00003	 0.00008	 0.01018	 0.00002	 0.00002		207.254555	-1708.322825
1994993	 0.00014	 0.00014	 0.00003	 0.00007	 0.00938	 0.00001	 0.00001		207.097251	-1750.242867
1995994	 0.00005	 0.00010	 0.00001	 0.00015	 0.01025	 0.00001	 0.00001		209.783004	-1731.879873
1996995	 0.00008	 0.00009	 0.00001	 0.00005	 0.01068	 0.00001	 0.00001		212.610730	-1728.934904
1997996	 0.00005	 0.00004	 0.00001	 0.00047	 0.01197	 0.00000	 0.00001		215.805952	-1735.076377
1998997	 0.00003	 0.00002	 0.00001	 0.00012	 0.01038	 0.00000	 0.00000		230.568618	-1736.737395
1999998	 0.00003	 0.00003	 0.00001	 0.00006	 0.01091	 0.00000	 0.00000		227.137295	-1741.804330
2000999	 0.00003	 0.00005	 0.00000	 0.00005	 0.00995	 0.00000	 0.00000		221.805373	-1728.125835
2002000	 0.00012	 0.00008	 0.00003	 0.00010	 0.00993	 0.00001	 0.00001		207.201744	-1716.722953
2003001	 0.00007	 0.00007	 0.00002	 0.00012	 0.01079	 0.00001	 0.00001		209.511570	-1792.942089
2004002	 0.00007	 0.00009	 0.00002	 0.00003	 0.01086	 0.00001	 0.00001		209.661882	-1786.285918
2005003	 0.00017	 0.00031	 0.00004	 0.00007	 0.01061	 0.00002	 0.00002		196.331923	-1796.860572
2006004	 0.00020	 0.00026	 0.00005	 0.00010	 0.01053	 0.00002	 0.00002		190.771890	-1729.934252
2007005	 0.00013	 0.00012	 0.00002	 0.00009	 0.01131	 0.00001	 0.00001		201.980156	-1756.272505
2008006	 0.00009	 0.00007	 0.00002	 0.00013	 0.00975	 0.00001	 0.00001		205.784120	-1769.490496
2009007	 0.00010	 0.00009	 0.00002	 0.00020	 0.01096	 0.00001	 0.00001		210.695978	-1738.493359
2010008	 0.00017	 0.00030	 0.00005	 0.00006	 0.01007	 0.00002	 0.00002		194.402352	-1763.721937
2011009	 0.00013	 0.00009	 0.00002	 0.00013	 0.01002	 0.00001	 0.00001		203.427850	-1731.582617
2012010	 0.00005	 0.00004	 0.00001	 0.00008	 0.01061	 0.00000	 0.00001		223.199634	-1705.051690
2013011	 0.00004	 0.00005	 0.00001	 0.00011	 0.00989	 0.00000	 0.00000		217.233086	-1841.826082
2014012	 0.00005	 0.00007	 0.00001	 0.00035	 0.00998	 0.00001	 0.00001		218.946932	-1746.240781
2015013	 0.00004	 0.00004	 0.00001	 0.00005	 0.01074	 0.00000	 0.00000		221.030309	-1775.619684
2016014	 0.00004	 0.00005	 0.00001	 0.00016	 0.00993	 0.00000	 0.00000		222.511802	-1774.049198
2017015	 0.00005	 0.00004	 0.00001	 0.00032	 0.01061	 0.00000	 0.00000		220.147374	-1787.684114
2018016	 0.00006	 0.00004	 0.00001	 0.00012	 0.01067	 0.00000	 0.00000		217.490144	-1745.744159
2019017	 0.00010	 0.00008	 0.00002	 0.00007	 0.01041	 0.00001	 0.00001		207.128365	-1742.012919
2020018	 0.00005	 0.00008	 0.00002	 0.00006	 0.01166	 0.00001	 0.00001		213.873886	-1743.752332
2021019	 0.00004	 0.00004	 0.00001	 0.00012	 0.01008	 0.00000	 0.00000		214.565418	-1782.644898
2022020	 0.00002	 0.00002	 0.00000	 0.00002	 0.01056	 0.00000	 0.00000		244.278020	-1748.612784
2023021	 0.00002	 0.00002	 0.00000	 0.00010	 0.01031	 0.00000	 0.00000		235.630467	-1696.788809
2024022	 0.00003	 0.00003	 0.00001	 0.00003	 0.01189	 0.00000	 0.00000		231.021072	-1776.593011
2025023	 0.00003	 0.00002	 0.00000	 0.00003	 0.01193	 0.00000	 0.00000		233.505444	-1691.121598
2026024	 0.00002	 0.00003	 0.00001	 0.00011	 0.01174	 0.00000	 0.00000		218.134364	-1707.425247
2027025	 0.00007	 0.00011	 0.00003	 0.00007	 0.01023	 0.00001	 0.00001		208.367333	-1713.188565
2028026	 0.00011	 0.00011	 0.00002	 0.00002	 0.00975	 0.00001	 0.00001		202.081310	-1809.007181
2029027	 0.00008	 0.00008	 0.00002	 0.00022	 0.00994	 0.00001	 0.00001		208.425190	-1818.095401
2030028	 0.00008	 0.00010	 0.00001	 0.00012	 0.00993	 0.00001	 0.00001		203.153618	-1711.457168
2031029	 0.00001	 0.00001	 0.00000	 0.00008	 0.01054	 0.00000	 0.00000		245.519518	-1718.359457
2032030	 0.00001	 0.00001	 0.00000	 0.00003	 0.01017	 0.00000	 0.00000		254.257628	-1811.280063
2033031	 0.00001	 0.00001	 0.00000	 0.00010	 0.01036	 0.00000	 0.00000		240.435839	-1783.090532
2034032	 0.00003	 0.00003	 0.00001	 0.00005	 0.00991	 0.00000	 0.00000		219.880476	-1822.277235
2035033	 0.00003	 0.00004	 0.00001	 0.00019	 0.01079	 0.00000	 0.00000		223.300530	-1815.254211
2036034	 0.00002	 0.00003	 0.00000	 0.00003	 0.01117	 0.00000	 0.00000		224.108302	-1715.383938
2037035	 0.00007	 0.00007	 0.00002	 0.00001	 0.00963	 0.00001	 0.00001		212.698449	-1762.677178
2038036	 0.00005	 0.00005	 0.00001	 0.00006	 0.01076	 0.00000	 0.00000		221.118144	-1752.365677
2039037	 0.00011	 0.00012	 0.00002	 0.00012	 0.01255	 0.00001	 0.00001		201.514675	-1698.619418
2040038	 0.00015	 0.00026	 0.00003	 0.00017	 0.01018	 0.00001	 0.00001		192.694852	-1759.022761
2041039	 0.00011	 0.00010	 0.00003	 0.00009	 0.01141	 0.00001	 0.00001		206.100763	-1692.353415
2042040	 0.00017	 0.00015	 0.00002	 0.00006	 0.00965	 0.00001	 0.00001		199.885847	-1765.322341
2043041	 0.00011	 0.00018	 0.00003	 0.00008	 0.01074	 0.00001	 0.00001		197.688300	-1780.093442
2044042	 0.00007	 0.00012	 0.00003	 0.00015	 0.01123	 0.00001	 0.00001		206.807882	-1762.762870
2045043	 0.00011	 0.00012	 0.00002	 0.00005	 0.00992	 0.00001	 0.00001		205.484284	-1795.062547
2046044	 0.00009	 0.00007	 0.00002	 0.00014	 0.00974	 0.00001	 0.00001		207.549097	-1821.176337
2047045	 0.00009	 0.00011	 0.00003	 0.00016	 0.01108	 0.00001	 0.00001		207.705237	-1721.411334
2048046	 0.00013	 0.00027	 0.00003	 0.00015	 0.00948	 0.00002	 0.00002		199.711174	-1763.751717
2049047	 0.00006	 0.00006	 0.00002	 0.00008	 0.01116	 0.00001	 0.00001		217.406506	-1760.326921
2050048	 0.00008	 0.00016	 0.00002	 0.00025	 0.01035	 0.00001	 0.00001		201.053508	-1791.069229
2051049	 0.00005	 0.00009	 0.00001	 0.00008	 0.01125	 0.00001	 0.00001		207.618617	-1725.481357
2052050	 0.00013	 0.00014	 0.00003	 0.00004	 0.01150	 0.00001	 0.00001		202.150153	-1710.630167
2053051	 0.00028	 0.00019	 0.00003	 0.00005	 0.01117	 0.00002	 0.00002		201.941588	-1719.669419
2054052	 0.00012	 0.00013	 0.00003	 0.00016	 0.01094	 0.00001	 0.00001		197.073577	-1737.750237
2055053	 0.00014	 0.00021	 0.00004	 0.00018	 0.00986	 0.00001	 0.00002		199.607514	-1791.217354
2056054	 0.00009	 0.00011	 0.00002	 0.00009	 0.01104	 0.00001	 0.00001		207.564866	-1752.550841
2057055	 0.00017	 0.00020	 0.00003	 0.00007	 0.00997	 0.00001	 0.00002		197.713491	-1793.482576
2058056	 0.00008	 0.00007	 0.00002	 0.00011	 0.01060	 0.00001	 0.00001		214.635591	-1811.192412
2059057	 0.00011	 0.00017	 0.00003	 0.00026	 0.00965	 0.00001	 0.00001		201.452671	-1819.350522
2060058	 0.00020	 0.00021	 0.00004	 0.00009	 0.01138	 0.00002	 0.00002		194.309501	-1719.276239
2061059	 0.00016	 0.00015	 0.00004	 0.00006	 0.01180	 0.00002	 0.00002		199.186857	-1765.151516
2062060	 0.00006	 0.00015	 0.00002	 0.00003	 0.00948	 0.00001	 0.00001		205.124826	-1798.211139
2063061	 0.00009	 0.00010	 0.00002	 0.00002	 0.01219	 0.00001	 0.00001		212.814553	-1738.632259
2064062	 0.00018	 0.00021	 0.00004	 0.00026	 0.01047	 0.00002	 0.00002		194.380244	-1763.187065
2065063	 0.00020	 0.00019	 0.00004	 0.00011	 0.01054	 0.00002	 0.00002		199.548831	-1776.945899
2066064	 0.00019	 0.00019	 0.00004	 0.00014	 0.01137	 0.00002	 0.00002		196.428110	-1720.250112
2067065	 0.00008	 0.00009	 0.00002	 0.00004	 0.01187	 0.00001	 0.00001		214.402526	-1732.367946
2068066	 0.00013	 0.00017	 0.00004	 0.00027	 0.01108	 0.00001	 0.00001		196.338638	-1755.337056
2069067	 0.00019	 0.00013	 0.00003	 0.00028	 0.01018	 0.00001	 0.00001		198.169489	-1777.509539
2070068	 0.00011	 0.00010	 0.00002	 0.00013	 0.01046	 0.00001	 0.00001		209.334406	-1722.869571
2071069	 0.00015	 0.00013	 0.00003	 0.00007	 0.00995	 0.00001	 0.00001		198.058860	-1785.612131
2072070	 0.00009	 0.00014	 0.00003	 0.00005	 0.00924	 0.00001	 0.00001		209.037563	-1710.977882
2073071	 0.00013	 0.00012	 0.00003	 0.00007	 0.00985	 0.00001	 0.00001		203.037781	-1768.200115
2074072	 0.00019	 0.00026	 0.00005	 0.00029	 0.01111	 0.00002	 0.00002		193.081649	-1745.774054
2075073	 0.00015	 0.00012	 0.00003	 0.00004	 0.01000	 0.00001	 0.00001		205.431274	-1762.028373
2076074	 0.00019	 0.00023	 0.00005	 0.00003	 0.01053	 0.00002	 0.00002		192.803066	-1808.945442
2077075	 0.00005	 0.00006	 0.00001	 0.00008	 0.01072	 0.00000	 0.00000		211.827047	-1745.201333
2078076	 0.00004	 0.00006	 0.00001	 0.00004	 0.01224	 0.00000	 0.00000		228.341288	-1739.505518
2079077	 0.00005	 0.00006	 0.00001	 0.00012	 0.01116	 0.00001	 0.00001		222.472586	-1807.984792
2080078	 0.00011	 0.00010	 0.00002	 0.00010	 0.01139	 0.00001	 0.00001		203.880601	-1764.156518
2081079	 0.00008	 0.00011	 0.00002	 0.00025	 0.01176	 0.00001	 0.00001		207.710553	-1711.082192
2082080	 0.00014	 0.00011	 0.00003	 0.00019	 0.01004	 0.00001	 0.00001		203.094726	-1755.821519
2083081	 0.00019	 0.00022	 0.00004	 0.00007	 0.01046	 0.00002	 0.00002		196.891158	-1757.247654
2084082	 0.00020	 0.00025	 0.00004	 0.00015	 0.01097	 0.00002	 0.00002		195.792797	-1732.758122
2085083	 0.00011	 0.00012	 0.00002	 0.00003	 0.01099	 0.00001	 0.00001		198.974374	-1740.567144
2086084	 0.00009	 0.00009	 0.00002	 0.00019	 0.01038	 0.00001	 0.00001		209.543715	-1777.957348
2087085	 0.00020	 0.00011	 0.00003	 0.00005	 0.00977	 0.00001	 0.00001		204.476889	-1803.939611
2088086	 0.00012	 0.00021	 0.00003	 0.00011	 0.01059	 0.00001	 0.00001		197.753865	-1791.908834
2089087	 0.00023	 0.00028	 0.00005	 0.00027	 0.00963	 0.00002	 0.00002		191.118146	-1785.111279
2090088	 0.00016	 0.00027	 0.00004	 0.00011	 0.01081	 0.00002	 0.00002		195.634501	-1804.963749
2091089	 0.00009	 0.00009	 0.00002	 0.00016	 0.01085	 0.00001	 0.00001		208.868012	-1701.141395
2092090	 0.00004	 0.00003	 0.00001	 0.00012	 0.01065	 0.00000	 0.00000		223.920874	-1786.840512
2093091	 0.00006	 0.00004	 0.00001	 0.00004	 0.01005	 0.00000	 0.00000		213.770213	-1753.314284
2094092	 0.00005	 0.00004	 0.00001	 0.00008	 0.01001	 0.00000	 0.00000		219.098765	-1723.663448
2095093	 0.00005	 0.00006	 0.00001	 0.00008	 0.00953	 0.00000	 0.00000		218.029955	-1774.979136
2096094	 0.00001	 0.00001	 0.00000	 0.00011	 0.00928	 0.00000	 0.00000		246.342852	-1819.533780
2097095	 0.00003	 0.00003	 0.00001	 0.00011	 0.01221	 0.00000	 0.00000		225.697014	-1701.773317
2098096	 0.00003	 0.00004	 0.00001	 0.00022	 0.01049	 0.00000	 0.00000		217.909994	-1764.111446
2099097	 0.00005	 0.00003	 0.00001	 0.00025	 0.01003	 0.00000	 0.00000		221.502926	-1795.854724
2100098	 0.00005	 0.00007	 0.00001	 0.00004	 0.01066	 0.00001	 0.00001		215.407046	-1787.491499
2101099	 0.00008	 0.00007	 0.00002	 0.00028	 0.01039	 0.00001	 0.00001		211.419563	-1758.733720
2102100	 0.00008	 0.00006	 0.00002	 0.00023	 0.01101	 0.00001	 0.00001		211.928610	-1719.007527
2103101	 0.00024	 0.00027	 0.00003	 0.00016	 0.00976	 0.00002	 0.00002		190.706949	-1844.052135
2104102	 0.00022	 0.00014	 0.00004	 0.00010	 0.00995	 0.00002	 0.00002		195.971349	-1761.312517
2105103	 0.00012	 0.00018	 0.00002	 0.00019	 0.00926	 0.00001	 0.00001		198.456702	-1732.658402
2106104	 0.00007	 0.00009	 0.00002	 0.00010	 0.01119	 0.00001	 0.00001		207.557193	-1779.440146
2107105	 0.00007	 0.00009	 0.00002	 0.00017	 0.01053	 0.00001	 0.00001		210.377821	-1754.352564
2108106	 0.00015	 0.00015	 0.00004	 0.00017	 0.01070	 0.00001	 0.00001		196.107939	-1714.965131
2109107	 0.00009	 0.00011	 0.00002	 0.00019	 0.01066	 0.00001	 0.00001		207.773744	-1718.677691
2110108	 0.00005	 0.00003	 0.00001	 0.00003	 0.01268	 0.00000	 0.00000		222.888072	-1737.462560
2111109	 0.00002	 0.00002	 0.00001	 0.00025	 0.01000	 0.00000	 0.00000		235.153819	-1716.954315
2112110	 0.00009	 0.00011	 0.00002	 0.00004	 0.01022	 0.00001	 0.00001		206.950739	-1775.620115
2113111	 0.00016	 0.00020	 0.00004	 0.00009	 0.01011	 0.00002	 0.00002		201.291761	-1780.921810
2114112	 0.00026	 0.00034	 0.00005	 0.00009	 0.00960	 0.00002	 0.00003		191.754242	-1732.187721
2115113	 0.00009	 0.00009	 0.00002	 0.00027	 0.01040	 0.00001	 0.00001		211.639703	-1778.905155
2116114	 0.00009	 0.00007	 0.00002	 0.00013	 0.00990	 0.00001	 0.00001		208.670090	-1759.691934
2117115	 0.00008	 0.00014	 0.00002	 0.00018	 0.01017	 0.00001	 0.00001		202.859159	-1768.653859
2118116	 0.00005	 0.00005	 0.00002	 0.00004	 0.00991	 0.00001	 0.00001		224.434138	-1766.684124
2119117	 0.00021	 0.00017	 0.00004	 0.00003	 0.01157	 0.00002	 0.00002		207.941193	-1705.581625
2120118	 0.00022	 0.00017	 0.00006	 0.00014	 0.01058	 0.00003	 0.00003		198.620479	-1737.958106
2121119	 0.00028	 0.00032	 0.00006	 0.00005	 0.01009	 0.00003	 0.00003		189.133765	-1779.465988
