Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00000	 0.00000	 0.00000	 0.00005	 0.01765	 0.00000	 0.00000		260.486173	-2869.854785
244244	 0.00000	 0.00000	 0.00000	 0.00003	 0.02002	 0.00000	 0.00000		288.587867	-2788.972468
245245	 0.00000	 0.00000	 0.00000	 0.00001	 0.01954	 0.00000	 0.00000		295.026476	-2814.037044
246246	 0.00000	 0.00000	 0.00000	 0.00001	 0.01843	 0.00000	 0.00000		289.211704	-2817.367709
247247	 0.00000	 0.00000	 0.00000	 0.00005	 0.01879	 0.00000	 0.00000		280.598556	-2830.704699
248248	 0.00000	 0.00000	 0.00000	 0.00006	 0.01806	 0.00000	 0.00000		287.718591	-2878.217264
249249	 0.00000	 0.00000	 0.00000	 0.00014	 0.01703	 0.00000	 0.00000		288.668231	-2917.802900
250250	 0.00000	 0.00000	 0.00000	 0.00007	 0.01716	 0.00000	 0.00000		277.113624	-2871.018510
251251	 0.00000	 0.00000	 0.00000	 0.00001	 0.01779	 0.00000	 0.00000		293.769951	-2919.175902
252252	 0.00000	 0.00000	 0.00000	 0.00018	 0.01810	 0.00000	 0.00000		280.842239	-2933.305454
253253	 0.00000	 0.00000	 0.00000	 0.00005	 0.01863	 0.00000	 0.00000		308.882844	-2822.740529
254254	 0.00000	 0.00000	 0.00000	 0.00010	 0.01809	 0.00000	 0.00000		280.672329	-2785.617382
255255	 0.00000	 0.00000	 0.00000	 0.00004	 0.01879	 0.00000	 0.00000		283.299958	-2808.935442
256256	 0.00000	 0.00000	 0.00000	 0.00005	 0.01947	 0.00000	 0.00000		271.301058	-2836.632519
257257	 0.00000	 0.00000	 0.00000	 0.00010	 0.01744	 0.00000	 0.00000		262.336814	-2799.914851
258258	 0.00000	 0.00000	 0.00000	 0.00015	 0.01678	 0.00000	 0.00000		266.523521	-2800.008927
259259	 0.00000	 0.00001	 0.00000	 0.00009	 0.01834	 0.00000	 0.00000		250.621725	-2809.207313
260260	 0.00001	 0.00002	 0.00001	 0.00011	 0.01858	 0.00000	 0.00000		232.895780	-2793.574348
261261	 0.00001	 0.00001	 0.00001	 0.00031	 0.01856	 0.00000	 0.00000		231.964180	-2808.906907
262262	 0.00002	 0.00005	 0.00001	 0.00016	 0.01796	 0.00000	 0.00001		220.119940	-2872.470511
263263	 0.00004	 0.00005	 0.00002	 0.00015	 0.02055	 0.00000	 0.00001		213.090443	-2814.376359
264264	 0.00003	 0.00003	 0.00001	 0.00005	 0.01915	 0.00000	 0.00000		224.156125	-2782.446067
265265	 0.00006	 0.00011	 0.00002	 0.00007	 0.01786	 0.00001	 0.00001		204.276768	-2809.660490
266266	 0.00005	 0.00008	 0.00001	 0.00005	 0.01727	 0.00001	 0.00001		214.541574	-2812.853529
267267	 0.00012	 0.00018	 0.00004	 0.00020	 0.01786	 0.00001	 0.00002		194.736145	-2794.752736
268268	 0.00008	 0.00019	 0.00003	 0.00014	 0.01793	 0.00001	 0.00001		195.745873	-2850.221871
269269	 0.00013	 0.00017	 0.00003	 0.00015	 0.01749	 0.00001	 0.00001		194.073682	-2772.911496
270270	 0.00010	 0.00011	 0.00003	 0.00008	 0.01596	 0.00001	 0.00001		199.840057	-2896.478737
271271	 0.00008	 0.00010	 0.00002	 0.00004	 0.01770	 0.00001	 0.00001		204.226035	-2830.561863
272272	 0.00005	 0.00007	 0.00001	 0.00003	 0.01789	 0.00000	 0.00001		211.521251	-2856.178999
273273	 0.00005	 0.00008	 0.00001	 0.00004	 0.01803	 0.00001	 0.00001		204.549409	-2902.930217
274274	 0.00005	 0.00006	 0.00001	 0.00012	 0.01702	 0.00001	 0.00001		212.544441	-2873.110453
275275	 0.00003	 0.00005	 0.00001	 0.00019	 0.01810	 0.00000	 0.00001		218.716350	-2808.802335
276276	 0.00006	 0.00010	 0.00001	 0.00006	 0.01884	 0.00001	 0.00001		202.519619	-2820.246984
277277	 0.00007	 0.00008	 0.00002	 0.00004	 0.01679	 0.00001	 0.00001		217.709113	-2852.905838
278278	 0.00008	 0.00018	 0.00003	 0.00007	 0.01822	 0.00001	 0.00001		206.345899	-2804.315520
279279	 0.00009	 0.00011	 0.00003	 0.00008	 0.01611	 0.00001	 0.00001		209.818708	-2937.478081
280280	 0.00006	 0.00012	 0.00002	 0.00010	 0.01797	 0.00001	 0.00001		207.742377	-2819.456160
281281	 0.00004	 0.00009	 0.00002	 0.00018	 0.01865	 0.00000	 0.00001		206.215194	-2850.670121
282282	 0.00008	 0.00013	 0.00003	 0.00028	 0.01634	 0.00001	 0.00001		197.464414	-2885.969514
283283	 0.00009	 0.00018	 0.00004	 0.00023	 0.01783	 0.00001	 0.00001		194.784654	-2829.009611
284284	 0.00012	 0.00018	 0.00004	 0.00007	 0.01811	 0.00001	 0.00001		193.900169	-2791.328829
285285	 0.00014	 0.00026	 0.00005	 0.00012	 0.01806	 0.00002	 0.00002		190.005065	-2895.271309
286286	 0.00007	 0.00008	 0.00002	 0.00003	 0.01772	 0.00001	 0.00001		212.434627	-2837.402428
287287	 0.00006	 0.00011	 0.00002	 0.00008	 0.01705	 0.00001	 0.00001		211.527377	-2815.748280
288288	 0.00007	 0.00010	 0.00002	 0.00033	 0.01722	 0.00001	 0.00001		204.909220	-2860.452404
289289	 0.00006	 0.00014	 0.00002	 0.00014	 0.01849	 0.00001	 0.00001		205.156169	-2804.775099
290290	 0.00011	 0.00016	 0.00004	 0.00013	 0.01822	 0.00001	 0.00002		198.824659	-2909.031823
291291	 0.00010	 0.00017	 0.00004	 0.00022	 0.01796	 0.00001	 0.00002		199.365681	-2804.590703
292292	 0.00015	 0.00018	 0.00004	 0.00018	 0.01799	 0.00002	 0.00002		191.238656	-2845.286536
293293	 0.00010	 0.00013	 0.00002	 0.00010	 0.01973	 0.00001	 0.00001		197.219060	-2794.942958
294294	 0.00005	 0.00011	 0.00002	 0.00015	 0.01771	 0.00001	 0.00001		209.336215	-2834.386701
295295	 0.00003	 0.00004	 0.00001	 0.00011	 0.01725	 0.00000	 0.00000		222.036660	-2823.227183
296296	 0.00003	 0.00004	 0.00001	 0.00002	 0.01798	 0.00000	 0.00000		221.597930	-2825.462923
297297	 0.00005	 0.00008	 0.00002	 0.00005	 0.01679	 0.00001	 0.00001		212.204422	-2894.270841
298298	 0.00003	 0.00009	 0.00001	 0.00019	 0.01811	 0.00000	 0.00000		208.440875	-2863.982467
299299	 0.00002	 0.00002	 0.00001	 0.00011	 0.01777	 0.00000	 0.00000		221.944523	-2816.113164
300300	 0.00002	 0.00003	 0.00001	 0.00005	 0.01920	 0.00000	 0.00000		222.447189	-2787.977921
301301	 0.00001	 0.00003	 0.00000	 0.00027	 0.01720	 0.00000	 0.00000		228.844384	-2847.404665
302302	 0.00002	 0.00004	 0.00001	 0.00015	 0.01907	 0.00000	 0.00000		219.438246	-2847.773181
303303	 0.00002	 0.00002	 0.00001	 0.00013	 0.01898	 0.00000	 0.00000		231.311796	-2813.651399
304304	 0.00003	 0.00006	 0.00001	 0.00008	 0.01802	 0.00000	 0.00001		220.320788	-2825.560997
305305	 0.00003	 0.00006	 0.00001	 0.00003	 0.01805	 0.00000	 0.00000		220.211234	-2879.175652
306306	 0.00004	 0.00006	 0.00001	 0.00012	 0.01717	 0.00000	 0.00001		214.698523	-2907.537676
307307	 0.00008	 0.00015	 0.00003	 0.00014	 0.01711	 0.00001	 0.00001		200.944900	-2834.363911
308308	 0.00008	 0.00014	 0.00003	 0.00006	 0.01783	 0.00001	 0.00001		197.583800	-2868.401681
309309	 0.00007	 0.00018	 0.00003	 0.00002	 0.01970	 0.00001	 0.00001		197.515626	-2783.604221
310310	 0.00005	 0.00009	 0.00002	 0.00009	 0.01797	 0.00001	 0.00001		206.837478	-2825.673455
311311	 0.00006	 0.00010	 0.00003	 0.00035	 0.01870	 0.00001	 0.00001		202.861044	-2762.270843
312312	 0.00005	 0.00014	 0.00003	 0.00040	 0.01601	 0.00001	 0.00001		203.637526	-2953.384906
313313	 0.00002	 0.00005	 0.00002	 0.00015	 0.02059	 0.00000	 0.00001		217.811932	-2740.435157
314314	 0.00005	 0.00007	 0.00001	 0.00018	 0.01769	 0.00000	 0.00001		206.364611	-2842.336742
315315	 0.00002	 0.00006	 0.00001	 0.00030	 0.01780	 0.00000	 0.00000		214.155381	-2861.588408
316316	 0.00002	 0.00006	 0.00001	 0.00004	 0.01846	 0.00000	 0.00000		216.180812	-2885.046714
317317	 0.00005	 0.00007	 0.00002	 0.00014	 0.01804	 0.00001	 0.00001		208.076517	-2836.685507
318318	 0.00004	 0.00007	 0.00001	 0.00011	 0.01855	 0.00001	 0.00001		210.276755	-2781.134192
319319	 0.00006	 0.00007	 0.00001	 0.00015	 0.01847	 0.00001	 0.00001		208.970329	-2811.566062
320320	 0.00002	 0.00003	 0.00001	 0.00019	 0.01823	 0.00000	 0.00000		221.096872	-2804.891392
321321	 0.00003	 0.00005	 0.00001	 0.00037	 0.01833	 0.00000	 0.00001		217.833101	-2816.273086
322322	 0.00004	 0.00006	 0.00002	 0.00015	 0.01900	 0.00000	 0.00001		207.456358	-2825.335085
323323	 0.00005	 0.00012	 0.00002	 0.00011	 0.02009	 0.00001	 0.00001		199.756945	-2839.432431
324324	 0.00003	 0.00008	 0.00001	 0.00005	 0.01714	 0.00000	 0.00000		210.676100	-2922.053685
325325	 0.00002	 0.00004	 0.00001	 0.00008	 0.01731	 0.00000	 0.00000		219.857763	-2861.611088
326326	 0.00001	 0.00001	 0.00000	 0.00012	 0.01899	 0.00000	 0.00000		241.899619	-2772.038579
327327	 0.00002	 0.00003	 0.00001	 0.00006	 0.01931	 0.00000	 0.00000		228.307977	-2734.092555
328328	 0.00002	 0.00003	 0.00001	 0.00006	 0.01817	 0.00000	 0.00000		232.284559	-2874.465824
329329	 0.00002	 0.00005	 0.00001	 0.00007	 0.01758	 0.00000	 0.00000		219.817270	-2834.850150
330330	 0.00002	 0.00004	 0.00001	 0.00006	 0.01925	 0.00000	 0.00000		217.000610	-2781.915555
331331	 0.00001	 0.00003	 0.00000	 0.00004	 0.01721	 0.00000	 0.00000		226.216966	-2889.819494
332332	 0.00001	 0.00001	 0.00000	 0.00004	 0.01780	 0.00000	 0.00000		232.746232	-2858.771504
333333	 0.00001	 0.00002	 0.00000	 0.00010	 0.01818	 0.00000	 0.00000		223.613110	-2754.213432
334334	 0.00001	 0.00002	 0.00000	 0.00021	 0.01932	 0.00000	 0.00000		227.334839	-2821.459782
335335	 0.00001	 0.00001	 0.00000	 0.00009	 0.01789	 0.00000	 0.00000		233.416166	-2885.602363
336336	 0.00001	 0.00001	 0.00000	 0.00014	 0.01851	 0.00000	 0.00000		240.989862	-2835.905380
337337	 0.00001	 0.00002	 0.00000	 0.00006	 0.02057	 0.00000	 0.00000		234.136750	-2757.942412
338338	 0.00001	 0.00003	 0.00000	 0.00016	 0.01837	 0.00000	 0.00000		219.664657	-2879.992989
339339	 0.00001	 0.00003	 0.00000	 0.00008	 0.01927	 0.00000	 0.00000		226.735736	-2899.225658
340340	 0.00001	 0.00001	 0.00000	 0.00006	 0.01748	 0.00000	 0.00000		239.044261	-2819.581067
341341	 0.00001	 0.00003	 0.00000	 0.00001	 0.01825	 0.00000	 0.00000		227.985922	-2853.357666
342342	 0.00001	 0.00002	 0.00000	 0.00002	 0.01726	 0.00000	 0.00000		242.253722	-2820.262699
343343	 0.00001	 0.00002	 0.00000	 0.00003	 0.01829	 0.00000	 0.00000		234.583779	-2847.521201
344344	 0.00001	 0.00002	 0.00000	 0.00006	 0.01630	 0.00000	 0.00000		238.907788	-2888.854365
345345	 0.00002	 0.00003	 0.00001	 0.00016	 0.01690	 0.00000	 0.00000		218.736055	-2882.829475
346346	 0.00002	 0.00002	 0.00001	 0.00018	 0.01761	 0.00000	 0.00000		228.129484	-2876.220182
347347	 0.00003	 0.00006	 0.00001	 0.00017	 0.01843	 0.00000	 0.00001		212.480591	-2819.000567
348348	 0.00003	 0.00006	 0.00001	 0.00006	 0.01909	 0.00000	 0.00000		214.961208	-2832.887624
349349	 0.00004	 0.00006	 0.00001	 0.00014	 0.01943	 0.00001	 0.00001		217.387986	-2736.694998
350350	 0.00001	 0.00004	 0.00001	 0.00016	 0.01766	 0.00000	 0.00000		213.151603	-2820.522969
351351	 0.00001	 0.00002	 0.00000	 0.00009	 0.01918	 0.00000	 0.00000		228.052372	-2889.847131
352352	 0.00001	 0.00002	 0.00000	 0.00009	 0.01788	 0.00000	 0.00000		226.057092	-2865.042678
353353	 0.00001	 0.00001	 0.00000	 0.00017	 0.01805	 0.00000	 0.00000		233.484403	-2860.106009
354354	 0.00002	 0.00005	 0.00001	 0.00031	 0.01754	 0.00000	 0.00000		214.586579	-2862.533771
355355	 0.00001	 0.00001	 0.00000	 0.00006	 0.01830	 0.00000	 0.00000		237.527136	-2850.952672
356356	 0.00001	 0.00001	 0.00000	 0.00005	 0.02014	 0.00000	 0.00000		238.843970	-2768.379260
357357	 0.00002	 0.00002	 0.00000	 0.00030	 0.01698	 0.00000	 0.00000		226.441066	-2820.466913
358358	 0.00001	 0.00001	 0.00000	 0.00012	 0.01764	 0.00000	 0.00000		241.360803	-2826.420789
359359	 0.00001	 0.00003	 0.00000	 0.00017	 0.01872	 0.00000	 0.00000		222.737065	-2914.036453
360360	 0.00002	 0.00002	 0.00000	 0.00023	 0.01792	 0.00000	 0.00000		219.475260	-2896.000389
361361	 0.00001	 0.00004	 0.00001	 0.00008	 0.01713	 0.00000	 0.00000		222.694020	-2836.450985
362362	 0.00001	 0.00002	 0.00000	 0.00009	 0.01784	 0.00000	 0.00000		233.841808	-2834.681883
363363	 0.00001	 0.00002	 0.00000	 0.00014	 0.01911	 0.00000	 0.00000		228.094424	-2853.431667
364364	 0.00004	 0.00004	 0.00001	 0.00010	 0.01829	 0.00000	 0.00000		209.700690	-2891.019584
365365	 0.00006	 0.00009	 0.00001	 0.00023	 0.01820	 0.00001	 0.00001		203.719025	-2779.556419
366366	 0.00005	 0.00013	 0.00002	 0.00019	 0.01820	 0.00001	 0.00001		205.558977	-2800.703889
367367	 0.00007	 0.00012	 0.00002	 0.00023	 0.01613	 0.00001	 0.00001		202.637005	-2911.360079
368368	 0.00006	 0.00016	 0.00002	 0.00019	 0.01882	 0.00001	 0.00001		198.161128	-2833.523874
369369	 0.00003	 0.00006	 0.00001	 0.00017	 0.01772	 0.00000	 0.00001		215.066445	-2875.873158
370370	 0.00001	 0.00002	 0.00001	 0.00018	 0.01738	 0.00000	 0.00000		226.001861	-2901.322061
371371	 0.00001	 0.00002	 0.00001	 0.00022	 0.01944	 0.00000	 0.00000		228.532392	-2804.427778
372372	 0.00002	 0.00003	 0.00001	 0.00021	 0.01844	 0.00000	 0.00000		225.541190	-2839.286156
373373	 0.00005	 0.00009	 0.00001	 0.00012	 0.01774	 0.00001	 0.00001		206.277850	-2781.063584
374374	 0.00008	 0.00015	 0.00002	 0.00007	 0.01772	 0.00001	 0.00001		198.894213	-2882.032583
375375	 0.00008	 0.00010	 0.00002	 0.00010	 0.01751	 0.00001	 0.00001		208.917054	-2856.895030
376376	 0.00004	 0.00011	 0.00002	 0.00020	 0.01961	 0.00001	 0.00001		206.150056	-2811.615411
377377	 0.00013	 0.00019	 0.00004	 0.00030	 0.01631	 0.00001	 0.00002		191.569427	-2872.333741
378378	 0.00011	 0.00016	 0.00003	 0.00013	 0.01981	 0.00001	 0.00001		198.025400	-2869.605952
379379	 0.00009	 0.00011	 0.00002	 0.00005	 0.01748	 0.00001	 0.00001		201.818166	-2827.500111
380380	 0.00010	 0.00017	 0.00003	 0.00011	 0.01917	 0.00001	 0.00001		199.015225	-2859.975651
381381	 0.00009	 0.00019	 0.00003	 0.00023	 0.01843	 0.00001	 0.00001		197.246452	-2801.173718
382382	 0.00022	 0.00021	 0.00005	 0.00017	 0.01816	 0.00002	 0.00002		187.428630	-2955.194120
383383	 0.00009	 0.00013	 0.00003	 0.00020	 0.01724	 0.00001	 0.00001		204.672834	-2851.870488
384384	 0.00013	 0.00019	 0.00003	 0.00010	 0.01912	 0.00001	 0.00001		195.571998	-2813.382995
385385	 0.00004	 0.00006	 0.00001	 0.00011	 0.01712	 0.00000	 0.00000		211.949144	-2903.486496
386386	 0.00010	 0.00013	 0.00002	 0.00030	 0.01880	 0.00001	 0.00001		194.272534	-2874.157162
387387	 0.00009	 0.00018	 0.00003	 0.00013	 0.01999	 0.00001	 0.00001		198.988223	-2804.064269
388388	 0.00016	 0.00019	 0.00004	 0.00007	 0.01789	 0.00002	 0.00002		194.297483	-2943.768577
389389	 0.00010	 0.00017	 0.00002	 0.00004	 0.01666	 0.00001	 0.00001		209.454275	-2813.017054
390390	 0.00006	 0.00026	 0.00002	 0.00007	 0.01920	 0.00001	 0.00001		197.742293	-2876.432837
391391	 0.00013	 0.00015	 0.00004	 0.00006	 0.01883	 0.00002	 0.00002		196.554526	-2896.953797
392392	 0.00019	 0.00014	 0.00005	 0.00012	 0.01790	 0.00002	 0.00002		196.641325	-2827.715377
393393	 0.00008	 0.00009	 0.00002	 0.00019	 0.01719	 0.00001	 0.00001		201.178234	-2855.446693
394394	 0.00014	 0.00017	 0.00003	 0.00007	 0.01735	 0.00002	 0.00002		194.826945	-2861.385594
395395	 0.00016	 0.00025	 0.00005	 0.00022	 0.01746	 0.00002	 0.00002		190.066730	-2838.894995
396396	 0.00007	 0.00013	 0.00002	 0.00011	 0.01670	 0.00001	 0.00001		202.280469	-2860.078953
397397	 0.00007	 0.00009	 0.00002	 0.00010	 0.01870	 0.00001	 0.00001		201.094136	-2851.787107
398398	 0.00009	 0.00013	 0.00003	 0.00013	 0.01864	 0.00001	 0.00001		202.521515	-2891.214951
399399	 0.00007	 0.00011	 0.00002	 0.00005	 0.01806	 0.00001	 0.00001		206.899054	-2792.948019
400400	 0.00012	 0.00018	 0.00004	 0.00010	 0.01680	 0.00001	 0.00002		195.862490	-2870.237675
401401	 0.00006	 0.00016	 0.00002	 0.00005	 0.01832	 0.00001	 0.00001		202.948185	-2948.210964
402402	 0.00009	 0.00015	 0.00002	 0.00013	 0.01945	 0.00001	 0.00001		195.620857	-2857.359893
403403	 0.00007	 0.00011	 0.00002	 0.00020	 0.01763	 0.00001	 0.00001		201.559404	-2843.267534
404404	 0.00011	 0.00015	 0.00004	 0.00019	 0.01768	 0.00001	 0.00001		195.233570	-2790.181218
405405	 0.00016	 0.00027	 0.00005	 0.00018	 0.01827	 0.00002	 0.00002		189.926775	-2820.268907
406406	 0.00016	 0.00027	 0.00004	 0.00008	 0.01742	 0.00002	 0.00002		193.237111	-2837.981952
407407	 0.00012	 0.00019	 0.00003	 0.00013	 0.01741	 0.00001	 0.00001		194.244494	-2836.443507
408408	 0.00011	 0.00025	 0.00004	 0.00013	 0.01747	 0.00002	 0.00002		195.873336	-2835.582016
409409	 0.00011	 0.00020	 0.00003	 0.00008	 0.01751	 0.00001	 0.00001		194.849194	-2857.335621
410410	 0.00007	 0.00009	 0.00002	 0.00007	 0.01985	 0.00001	 0.00001		203.012464	-2842.335772
411411	 0.00004	 0.00008	 0.00001	 0.00005	 0.01871	 0.00000	 0.00000		207.874718	-2874.985736
412412	 0.00003	 0.00005	 0.00001	 0.00003	 0.01951	 0.00000	 0.00000		216.317218	-2803.082278
413413	 0.00005	 0.00015	 0.00002	 0.00008	 0.02023	 0.00001	 0.00001		200.173312	-2766.182411
414414	 0.00005	 0.00010	 0.00002	 0.00005	 0.01807	 0.00001	 0.00001		209.615310	-2844.526102
415415	 0.00008	 0.00016	 0.00003	 0.00028	 0.01808	 0.00001	 0.00001		195.997392	-2870.066056
416416	 0.00006	 0.00011	 0.00002	 0.00004	 0.01956	 0.00001	 0.00001		203.878903	-2740.901117
417417	 0.00009	 0.00010	 0.00002	 0.00007	 0.01705	 0.00001	 0.00001		200.897069	-2864.366178
418418	 0.00010	 0.00023	 0.00003	 0.00008	 0.01788	 0.00001	 0.00001		196.981217	-2795.718111
419419	 0.00011	 0.00013	 0.00004	 0.00020	 0.01678	 0.00001	 0.00002		202.263898	-2936.445223
420420	 0.00004	 0.00007	 0.00003	 0.00058	 0.01711	 0.00000	 0.00001		206.491592	-2835.105422
421421	 0.00001	 0.00001	 0.00001	 0.00021	 0.01703	 0.00000	 0.00001		236.697260	-2819.872204
422422	 0.00001	 0.00001	 0.00001	 0.00012	 0.01933	 0.00000	 0.00000		233.349162	-2743.729924
423423	 0.00001	 0.00001	 0.00000	 0.00025	 0.01804	 0.00000	 0.00000		228.524631	-2867.253487
424424	 0.00001	 0.00002	 0.00000	 0.00010	 0.01777	 0.00000	 0.00000		229.159122	-2859.572383
425425	 0.00002	 0.00002	 0.00000	 0.00004	 0.01630	 0.00000	 0.00000		230.079091	-2894.267272
426426	 0.00003	 0.00003	 0.00001	 0.00003	 0.01745	 0.00000	 0.00000		224.020938	-2863.016019
427427	 0.00002	 0.00004	 0.00001	 0.00010	 0.01820	 0.00000	 0.00000		217.102218	-2868.064848
428428	 0.00001	 0.00003	 0.00000	 0.00003	 0.01754	 0.00000	 0.00000		233.121194	-2899.997858
429429	 0.00001	 0.00002	 0.00000	 0.00004	 0.01843	 0.00000	 0.00000		230.596712	-2782.618246
430430	 0.00001	 0.00002	 0.00000	 0.00006	 0.01611	 0.00000	 0.00000		228.706369	-2937.609247
431431	 0.00000	 0.00001	 0.00000	 0.00002	 0.01692	 0.00000	 0.00000		248.245515	-2878.016829
432432	 0.00001	 0.00002	 0.00000	 0.00003	 0.01923	 0.00000	 0.00000		234.946109	-2791.613909
433433	 0.00001	 0.00003	 0.00000	 0.00006	 0.01822	 0.00000	 0.00000		225.341951	-2923.310693
434434	 0.00002	 0.00003	 0.00001	 0.00019	 0.01714	 0.00000	 0.00000		222.471860	-2883.465966
435435	 0.00005	 0.00007	 0.00002	 0.00011	 0.01836	 0.00001	 0.00001		210.102379	-2770.275911
436436	 0.00003	 0.00006	 0.00001	 0.00011	 0.01873	 0.00000	 0.00001		216.776066	-2850.491651
437437	 0.00002	 0.00003	 0.00001	 0.00010	 0.01757	 0.00000	 0.00000		217.712571	-2848.246523
438438	 0.00002	 0.00003	 0.00001	 0.00018	 0.01815	 0.00000	 0.00000		219.935563	-2928.014213
439439	 0.00004	 0.00004	 0.00002	 0.00017	 0.01786	 0.00000	 0.00001		216.140263	-2877.915765
440440	 0.00007	 0.00015	 0.00002	 0.00008	 0.01917	 0.00001	 0.00001		201.685112	-2868.102553
441441	 0.00004	 0.00008	 0.00001	 0.00031	 0.01662	 0.00001	 0.00001		207.938287	-2856.004943
442442	 0.00003	 0.00004	 0.00001	 0.00010	 0.01828	 0.00000	 0.00000		221.283015	-2880.919657
443443	 0.00005	 0.00009	 0.00002	 0.00019	 0.01907	 0.00001	 0.00001		205.497528	-2846.504236
444444	 0.00004	 0.00014	 0.00002	 0.00013	 0.01885	 0.00001	 0.00001		209.081355	-2797.056282
445445	 0.00001	 0.00002	 0.00001	 0.00014	 0.01804	 0.00000	 0.00000		229.857642	-2833.205336
446446	 0.00008	 0.00010	 0.00002	 0.00021	 0.01690	 0.00001	 0.00001		203.068072	-2868.408972
447447	 0.00009	 0.00016	 0.00002	 0.00003	 0.01754	 0.00001	 0.00001		197.086641	-2867.938678
448448	 0.00012	 0.00020	 0.00004	 0.00007	 0.01807	 0.00002	 0.00002		196.590876	-2821.967437
449449	 0.00013	 0.00021	 0.00005	 0.00014	 0.01720	 0.00002	 0.00002		197.376698	-2846.785129
450450	 0.00007	 0.00015	 0.00003	 0.00015	 0.01912	 0.00001	 0.00001		202.337620	-2800.612970
451451	 0.00005	 0.00006	 0.00002	 0.00018	 0.01935	 0.00001	 0.00001		212.584599	-2799.002782
452452	 0.00006	 0.00010	 0.00002	 0.00022	 0.01720	 0.00001	 0.00001		205.404714	-2823.005906
453453	 0.00011	 0.00016	 0.00003	 0.00009	 0.01875	 0.00001	 0.00001		199.150973	-2820.595528
454454	 0.00012	 0.00024	 0.00004	 0.00002	 0.01788	 0.00002	 0.00002		199.380815	-2790.330639
455455	 0.00012	 0.00020	 0.00003	 0.00002	 0.01679	 0.00001	 0.00001		202.795402	-2911.507123
456456	 0.00009	 0.00015	 0.00002	 0.00005	 0.01555	 0.00001	 0.00001		207.989270	-2821.920028
457457	 0.00019	 0.00023	 0.00004	 0.00006	 0.01661	 0.00002	 0.00002		193.295497	-2822.429911
458458	 0.00028	 0.00032	 0.00007	 0.00014	 0.01725	 0.00003	 0.00003		182.804345	-2870.150296
459459	 0.00019	 0.00015	 0.00004	 0.00008	 0.01761	 0.00002	 0.00002		196.623874	-2734.210525
460460	 0.00014	 0.00028	 0.00005	 0.00005	 0.01751	 0.00002	 0.00002		187.647330	-2895.757327
461461	 0.00012	 0.00018	 0.00003	 0.00005	 0.01765	 0.00001	 0.00001		193.636396	-2862.322214
462462	 0.00013	 0.00019	 0.00004	 0.00001	 0.01897	 0.00001	 0.00001		188.714072	-2816.368693
463463	 0.00008	 0.00016	 0.00002	 0.00001	 0.01721	 0.00001	 0.00001		200.894657	-2913.124010
464464	 0.00008	 0.00024	 0.00003	 0.00010	 0.01818	 0.00001	 0.00001		200.744186	-2749.798699
465465	 0.00018	 0.00024	 0.00005	 0.00004	 0.01897	 0.00002	 0.00002		187.946753	-2896.746029
466466	 0.00020	 0.00025	 0.00006	 0.00012	 0.01608	 0.00002	 0.00002		192.841387	-2934.905918
467467	 0.00017	 0.00023	 0.00004	 0.00009	 0.01784	 0.00002	 0.00002		191.591039	-2898.501552
468468	 0.00010	 0.00017	 0.00004	 0.00010	 0.01677	 0.00001	 0.00001		198.215926	-2849.117895
469469	 0.00006	 0.00009	 0.00002	 0.00005	 0.01645	 0.00001	 0.00001		212.735437	-2793.495109
470470	 0.00021	 0.00029	 0.00007	 0.00022	 0.01780	 0.00003	 0.00003		190.423530	-2856.787868
471471	 0.00014	 0.00015	 0.00003	 0.00018	 0.02000	 0.00001	 0.00001		191.942527	-2788.157633
472472	 0.00007	 0.00012	 0.00002	 0.00016	 0.01962	 0.00001	 0.00001		199.048580	-2843.230626
473473	 0.00008	 0.00021	 0.00003	 0.00012	 0.01794	 0.00001	 0.00001		195.045230	-2882.015304
