Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1833832	 0.00007	 0.00003	 0.00001	 0.00014	 0.00529	 0.00000	 0.00000		228.048581	-1100.762664
1834833	 0.00005	 0.00006	 0.00001	 0.00004	 0.00605	 0.00000	 0.00000		219.183018	-1088.604944
1835834	 0.00005	 0.00002	 0.00001	 0.00014	 0.00569	 0.00000	 0.00001		240.850007	-1032.524095
1836835	 0.00003	 0.00003	 0.00001	 0.00018	 0.00577	 0.00000	 0.00001		229.223072	-1094.159727
1837836	 0.00009	 0.00010	 0.00001	 0.00006	 0.00468	 0.00001	 0.00001		214.910914	-1121.975558
1838837	 0.00013	 0.00007	 0.00003	 0.00011	 0.00628	 0.00001	 0.00001		218.209169	-1108.712091
1839838	 0.00006	 0.00005	 0.00002	 0.00020	 0.00562	 0.00000	 0.00001		217.181339	-1095.290047
1840839	 0.00002	 0.00002	 0.00001	 0.00013	 0.00614	 0.00000	 0.00000		243.179683	-1067.807529
1841840	 0.00002	 0.00001	 0.00000	 0.00007	 0.00557	 0.00000	 0.00000		246.791901	-1162.350147
1842841	 0.00009	 0.00008	 0.00002	 0.00023	 0.00645	 0.00001	 0.00001		213.355394	-1093.390775
1843842	 0.00010	 0.00005	 0.00002	 0.00006	 0.00559	 0.00001	 0.00001		222.872728	-1082.650531
1844843	 0.00021	 0.00014	 0.00003	 0.00010	 0.00646	 0.00001	 0.00002		210.229073	-1046.947666
1845844	 0.00011	 0.00007	 0.00003	 0.00027	 0.00600	 0.00001	 0.00001		216.189300	-1106.567441
1846845	 0.00008	 0.00007	 0.00002	 0.00004	 0.00643	 0.00001	 0.00001		226.562834	-1051.859523
1847846	 0.00007	 0.00006	 0.00002	 0.00010	 0.00509	 0.00001	 0.00001		225.277649	-1070.478639
1848847	 0.00010	 0.00004	 0.00004	 0.00037	 0.00590	 0.00001	 0.00002		217.541285	-1066.840133
1849848	 0.00008	 0.00010	 0.00003	 0.00009	 0.00636	 0.00001	 0.00001		218.533208	-1073.958202
1850849	 0.00018	 0.00016	 0.00004	 0.00004	 0.00638	 0.00002	 0.00002		200.041312	-1074.368165
1851850	 0.00007	 0.00007	 0.00003	 0.00010	 0.00627	 0.00001	 0.00001		222.323515	-1036.515094
1852851	 0.00005	 0.00006	 0.00003	 0.00025	 0.00479	 0.00001	 0.00001		220.542536	-1114.497832
1853852	 0.00003	 0.00002	 0.00002	 0.00014	 0.00548	 0.00000	 0.00001		240.673923	-1083.804582
1854853	 0.00016	 0.00026	 0.00004	 0.00022	 0.00627	 0.00001	 0.00002		205.477644	-1073.531519
1855854	 0.00008	 0.00010	 0.00002	 0.00018	 0.00670	 0.00001	 0.00001		209.936696	-1059.608815
1856855	 0.00007	 0.00009	 0.00004	 0.00039	 0.00535	 0.00001	 0.00002		214.770728	-1088.927857
1857856	 0.00006	 0.00006	 0.00003	 0.00031	 0.00650	 0.00001	 0.00001		216.950435	-1082.338293
1858857	 0.00010	 0.00006	 0.00006	 0.00062	 0.00680	 0.00001	 0.00003		212.814360	-1055.956922
1859858	 0.00013	 0.00015	 0.00004	 0.00016	 0.00697	 0.00001	 0.00002		210.445576	-1022.395891
1860859	 0.00008	 0.00006	 0.00002	 0.00007	 0.00610	 0.00001	 0.00001		222.411757	-1062.219228
1861860	 0.00010	 0.00009	 0.00002	 0.00016	 0.00627	 0.00001	 0.00001		211.630593	-1082.881459
1862861	 0.00012	 0.00013	 0.00003	 0.00010	 0.00568	 0.00001	 0.00001		211.711401	-1075.311285
1863862	 0.00005	 0.00006	 0.00003	 0.00020	 0.00582	 0.00001	 0.00001		223.889880	-1100.163100
1864863	 0.00007	 0.00010	 0.00002	 0.00003	 0.00607	 0.00001	 0.00001		233.755947	-1062.624940
1865864	 0.00003	 0.00005	 0.00001	 0.00006	 0.00703	 0.00000	 0.00001		233.899706	-1051.513877
1866865	 0.00002	 0.00001	 0.00000	 0.00004	 0.00562	 0.00000	 0.00000		253.794477	-1082.824768
1867866	 0.00006	 0.00009	 0.00002	 0.00013	 0.00729	 0.00001	 0.00001		221.455440	-1035.795235
1868867	 0.00023	 0.00031	 0.00006	 0.00029	 0.00499	 0.00002	 0.00003		201.599076	-1129.416660
1869868	 0.00006	 0.00004	 0.00002	 0.00005	 0.00560	 0.00001	 0.00001		230.746001	-1108.782101
1870869	 0.00008	 0.00005	 0.00001	 0.00011	 0.00571	 0.00000	 0.00000		215.107032	-1085.845394
1871870	 0.00009	 0.00014	 0.00002	 0.00009	 0.00640	 0.00001	 0.00001		217.701759	-1110.753558
1872871	 0.00009	 0.00005	 0.00002	 0.00005	 0.00569	 0.00001	 0.00001		227.623447	-1118.986525
1873872	 0.00030	 0.00019	 0.00005	 0.00037	 0.00727	 0.00002	 0.00003		199.447689	-1051.042804
1874873	 0.00011	 0.00007	 0.00002	 0.00004	 0.00565	 0.00001	 0.00001		226.639571	-1110.295758
1875874	 0.00010	 0.00017	 0.00003	 0.00015	 0.00697	 0.00001	 0.00001		205.001790	-1069.909130
1876875	 0.00015	 0.00014	 0.00004	 0.00004	 0.00680	 0.00001	 0.00002		213.700967	-1059.089330
1877876	 0.00016	 0.00018	 0.00003	 0.00014	 0.00578	 0.00001	 0.00002		211.722562	-1064.164320
1878877	 0.00006	 0.00011	 0.00002	 0.00007	 0.00526	 0.00001	 0.00001		220.897594	-1120.840242
1879878	 0.00011	 0.00005	 0.00002	 0.00015	 0.00610	 0.00001	 0.00001		220.220186	-1091.552372
1880879	 0.00007	 0.00015	 0.00002	 0.00018	 0.00569	 0.00001	 0.00001		210.178470	-1076.013464
1881880	 0.00007	 0.00009	 0.00002	 0.00002	 0.00609	 0.00001	 0.00001		219.020907	-1078.443805
1882881	 0.00011	 0.00012	 0.00003	 0.00005	 0.00604	 0.00001	 0.00001		216.587238	-1017.882273
1883882	 0.00004	 0.00006	 0.00001	 0.00003	 0.00631	 0.00000	 0.00001		230.513256	-1107.261295
1884883	 0.00005	 0.00003	 0.00001	 0.00006	 0.00628	 0.00000	 0.00000		228.536253	-1045.844271
1885884	 0.00004	 0.00002	 0.00001	 0.00006	 0.00587	 0.00000	 0.00000		231.101053	-1070.084327
1886885	 0.00012	 0.00010	 0.00003	 0.00006	 0.00631	 0.00001	 0.00001		211.083923	-1084.060627
1887886	 0.00011	 0.00015	 0.00003	 0.00022	 0.00635	 0.00001	 0.00002		212.988332	-1073.558002
1888887	 0.00010	 0.00008	 0.00002	 0.00008	 0.00516	 0.00001	 0.00001		224.712212	-1081.635212
1889888	 0.00016	 0.00011	 0.00003	 0.00012	 0.00605	 0.00001	 0.00002		209.902237	-1077.810030
1890889	 0.00010	 0.00016	 0.00003	 0.00016	 0.00718	 0.00001	 0.00001		205.757475	-1089.187855
1891890	 0.00013	 0.00006	 0.00002	 0.00013	 0.00652	 0.00001	 0.00001		218.379620	-1062.755266
1892891	 0.00023	 0.00015	 0.00005	 0.00016	 0.00572	 0.00002	 0.00002		205.412852	-1098.580364
1893892	 0.00018	 0.00010	 0.00004	 0.00014	 0.00567	 0.00002	 0.00002		213.492799	-1060.134265
1894893	 0.00020	 0.00013	 0.00003	 0.00007	 0.00573	 0.00001	 0.00001		213.454443	-1086.916678
1895894	 0.00003	 0.00004	 0.00001	 0.00020	 0.00689	 0.00000	 0.00001		227.038454	-1068.965654
1896895	 0.00008	 0.00008	 0.00002	 0.00009	 0.00625	 0.00001	 0.00001		209.160791	-1111.410453
1897896	 0.00013	 0.00010	 0.00003	 0.00009	 0.00649	 0.00001	 0.00001		215.070807	-1061.648888
1898897	 0.00010	 0.00011	 0.00002	 0.00003	 0.00631	 0.00001	 0.00001		224.296769	-1053.826962
1899898	 0.00010	 0.00008	 0.00003	 0.00029	 0.00609	 0.00001	 0.00001		213.507701	-1062.330377
1900899	 0.00012	 0.00014	 0.00004	 0.00019	 0.00611	 0.00002	 0.00002		212.100199	-1093.726458
1901900	 0.00014	 0.00028	 0.00004	 0.00014	 0.00667	 0.00002	 0.00002		200.978748	-1084.985375
1902901	 0.00010	 0.00012	 0.00002	 0.00010	 0.00566	 0.00001	 0.00001		212.303965	-1103.306293
1903902	 0.00017	 0.00011	 0.00003	 0.00008	 0.00713	 0.00001	 0.00001		215.554928	-1074.931155
1904903	 0.00021	 0.00010	 0.00003	 0.00015	 0.00570	 0.00001	 0.00002		209.654014	-1111.944743
1905904	 0.00020	 0.00036	 0.00005	 0.00018	 0.00706	 0.00002	 0.00003		200.498023	-1061.357312
1906905	 0.00018	 0.00008	 0.00003	 0.00006	 0.00550	 0.00001	 0.00001		217.095661	-1114.439069
1907906	 0.00009	 0.00013	 0.00003	 0.00024	 0.00666	 0.00001	 0.00001		213.045767	-1083.175597
1908907	 0.00013	 0.00009	 0.00005	 0.00030	 0.00616	 0.00001	 0.00002		211.912770	-1080.439752
1909908	 0.00015	 0.00012	 0.00003	 0.00017	 0.00687	 0.00001	 0.00002		213.835687	-1093.929891
1910909	 0.00008	 0.00007	 0.00002	 0.00014	 0.00624	 0.00001	 0.00001		223.585253	-1071.319158
1911910	 0.00010	 0.00014	 0.00004	 0.00009	 0.00662	 0.00001	 0.00001		212.871005	-1048.875002
1912911	 0.00013	 0.00019	 0.00004	 0.00005	 0.00734	 0.00001	 0.00002		219.811302	-1047.996624
1913912	 0.00006	 0.00006	 0.00003	 0.00032	 0.00659	 0.00001	 0.00001		222.323389	-1038.290235
1914913	 0.00006	 0.00005	 0.00001	 0.00014	 0.00634	 0.00000	 0.00001		221.238779	-1084.225702
1915914	 0.00007	 0.00008	 0.00002	 0.00022	 0.00603	 0.00001	 0.00001		220.545030	-1077.706234
1916915	 0.00007	 0.00008	 0.00002	 0.00009	 0.00569	 0.00001	 0.00001		220.426090	-1083.149750
1917916	 0.00014	 0.00014	 0.00006	 0.00030	 0.00672	 0.00001	 0.00002		205.365831	-1076.856421
1918917	 0.00009	 0.00003	 0.00003	 0.00049	 0.00650	 0.00000	 0.00002		216.143078	-1088.358084
1919918	 0.00010	 0.00014	 0.00002	 0.00005	 0.00607	 0.00001	 0.00001		214.038497	-1121.570910
1920919	 0.00028	 0.00016	 0.00004	 0.00011	 0.00612	 0.00002	 0.00002		205.452160	-1069.693057
1921920	 0.00012	 0.00007	 0.00002	 0.00003	 0.00700	 0.00001	 0.00001		215.925656	-1063.474051
1922921	 0.00006	 0.00006	 0.00002	 0.00028	 0.00602	 0.00001	 0.00001		217.187677	-1044.018949
1923922	 0.00014	 0.00029	 0.00005	 0.00027	 0.00533	 0.00002	 0.00002		198.636850	-1130.261823
1924923	 0.00023	 0.00019	 0.00003	 0.00007	 0.00528	 0.00002	 0.00002		210.448966	-1068.342357
1925924	 0.00011	 0.00017	 0.00003	 0.00007	 0.00674	 0.00001	 0.00001		211.021488	-1054.380096
1926925	 0.00021	 0.00013	 0.00003	 0.00028	 0.00670	 0.00001	 0.00001		201.046835	-1111.691607
1927926	 0.00014	 0.00007	 0.00002	 0.00012	 0.00634	 0.00001	 0.00001		209.426402	-1060.384410
1928927	 0.00004	 0.00006	 0.00001	 0.00018	 0.00494	 0.00000	 0.00000		221.866283	-1115.392397
1929928	 0.00009	 0.00010	 0.00003	 0.00007	 0.00634	 0.00001	 0.00001		217.765615	-1097.360583
1930929	 0.00017	 0.00014	 0.00006	 0.00039	 0.00592	 0.00002	 0.00003		204.509908	-1077.077231
1931930	 0.00003	 0.00004	 0.00001	 0.00006	 0.00658	 0.00000	 0.00000		234.100440	-1048.160810
1932931	 0.00005	 0.00004	 0.00001	 0.00005	 0.00641	 0.00000	 0.00000		225.391529	-1112.232781
1933932	 0.00009	 0.00007	 0.00002	 0.00009	 0.00692	 0.00001	 0.00001		218.359912	-1030.710310
1934933	 0.00004	 0.00005	 0.00001	 0.00010	 0.00660	 0.00000	 0.00001		227.529948	-1115.744837
1935934	 0.00004	 0.00007	 0.00002	 0.00022	 0.00614	 0.00000	 0.00001		217.832325	-1103.060040
1936935	 0.00007	 0.00006	 0.00002	 0.00014	 0.00631	 0.00001	 0.00001		216.828790	-1081.395058
1937936	 0.00005	 0.00006	 0.00001	 0.00008	 0.00612	 0.00000	 0.00001		230.044772	-1036.407199
1938937	 0.00007	 0.00005	 0.00001	 0.00010	 0.00723	 0.00000	 0.00001		216.788144	-1027.087166
1939938	 0.00003	 0.00002	 0.00001	 0.00022	 0.00560	 0.00000	 0.00000		227.813345	-1106.405893
1940939	 0.00003	 0.00005	 0.00002	 0.00039	 0.00673	 0.00000	 0.00001		213.106207	-1090.940448
1941940	 0.00007	 0.00008	 0.00003	 0.00019	 0.00602	 0.00001	 0.00001		220.004565	-1039.563147
1942941	 0.00017	 0.00021	 0.00003	 0.00003	 0.00612	 0.00002	 0.00002		211.731716	-1060.469363
1943942	 0.00009	 0.00011	 0.00002	 0.00015	 0.00594	 0.00001	 0.00001		215.888639	-1084.244313
1944943	 0.00009	 0.00007	 0.00002	 0.00014	 0.00526	 0.00001	 0.00001		220.910593	-1098.132430
1945944	 0.00009	 0.00010	 0.00003	 0.00008	 0.00654	 0.00001	 0.00001		217.365607	-1109.220968
1946945	 0.00019	 0.00015	 0.00004	 0.00004	 0.00615	 0.00002	 0.00002		209.148311	-1063.684426
1947946	 0.00011	 0.00010	 0.00002	 0.00015	 0.00634	 0.00001	 0.00001		218.919283	-1100.161179
1948947	 0.00006	 0.00013	 0.00002	 0.00011	 0.00681	 0.00001	 0.00001		211.781249	-1093.350585
1949948	 0.00005	 0.00005	 0.00001	 0.00007	 0.00632	 0.00000	 0.00000		222.946057	-1028.540843
1950949	 0.00007	 0.00005	 0.00001	 0.00005	 0.00505	 0.00001	 0.00001		225.604980	-1107.479561
1951950	 0.00007	 0.00009	 0.00001	 0.00006	 0.00657	 0.00001	 0.00001		218.472856	-1096.055547
1952951	 0.00005	 0.00006	 0.00001	 0.00005	 0.00642	 0.00000	 0.00001		225.999767	-1059.848381
1953952	 0.00012	 0.00010	 0.00002	 0.00018	 0.00645	 0.00001	 0.00001		214.886952	-1081.793519
1954953	 0.00014	 0.00018	 0.00003	 0.00011	 0.00554	 0.00001	 0.00002		212.673212	-1085.405659
1955954	 0.00011	 0.00005	 0.00002	 0.00015	 0.00629	 0.00001	 0.00001		219.903841	-1059.459639
1956955	 0.00021	 0.00010	 0.00003	 0.00006	 0.00604	 0.00001	 0.00001		207.343051	-1085.674590
1957956	 0.00003	 0.00004	 0.00001	 0.00000	 0.00660	 0.00000	 0.00000		227.163344	-1089.245757
1958957	 0.00016	 0.00032	 0.00003	 0.00002	 0.00521	 0.00001	 0.00001		200.592930	-1105.302834
1959958	 0.00029	 0.00017	 0.00008	 0.00006	 0.00589	 0.00003	 0.00003		204.791745	-1026.577218
1960959	 0.00008	 0.00015	 0.00003	 0.00015	 0.00618	 0.00001	 0.00001		215.208226	-1051.819166
1961960	 0.00002	 0.00002	 0.00001	 0.00012	 0.00634	 0.00000	 0.00000		245.157930	-1083.053472
1962961	 0.00004	 0.00007	 0.00001	 0.00006	 0.00581	 0.00000	 0.00001		227.705375	-1109.672063
1963962	 0.00004	 0.00003	 0.00001	 0.00004	 0.00626	 0.00000	 0.00000		232.090153	-1059.252440
1964963	 0.00007	 0.00005	 0.00001	 0.00008	 0.00561	 0.00000	 0.00000		221.077781	-1128.150002
1965964	 0.00007	 0.00006	 0.00001	 0.00012	 0.00627	 0.00000	 0.00001		217.552043	-1069.876681
1966965	 0.00009	 0.00013	 0.00004	 0.00027	 0.00581	 0.00001	 0.00002		218.697325	-1110.162804
1967966	 0.00004	 0.00008	 0.00002	 0.00018	 0.00631	 0.00001	 0.00001		218.460666	-1097.536422
1968967	 0.00010	 0.00008	 0.00003	 0.00031	 0.00629	 0.00001	 0.00001		211.947166	-1104.642458
1969968	 0.00004	 0.00003	 0.00001	 0.00005	 0.00567	 0.00000	 0.00001		242.074272	-1079.827678
1970969	 0.00007	 0.00005	 0.00001	 0.00004	 0.00667	 0.00000	 0.00000		222.346797	-1084.574707
1971970	 0.00008	 0.00009	 0.00002	 0.00005	 0.00618	 0.00001	 0.00001		217.193732	-1103.270625
1972971	 0.00009	 0.00008	 0.00002	 0.00003	 0.00558	 0.00001	 0.00001		221.295151	-1097.502254
1973972	 0.00010	 0.00007	 0.00002	 0.00005	 0.00534	 0.00001	 0.00001		229.915380	-1105.130292
1974973	 0.00013	 0.00007	 0.00005	 0.00011	 0.00563	 0.00001	 0.00002		217.656437	-1061.121094
1975974	 0.00005	 0.00003	 0.00002	 0.00027	 0.00575	 0.00000	 0.00001		221.206770	-1106.813594
1976975	 0.00002	 0.00003	 0.00002	 0.00026	 0.00663	 0.00000	 0.00001		231.966749	-1094.544495
1977976	 0.00004	 0.00003	 0.00002	 0.00012	 0.00637	 0.00000	 0.00001		232.432438	-1056.791074
1978977	 0.00003	 0.00008	 0.00001	 0.00011	 0.00604	 0.00000	 0.00001		230.084993	-1076.330937
1979978	 0.00004	 0.00009	 0.00001	 0.00004	 0.00641	 0.00000	 0.00001		228.757178	-1078.465055
1980979	 0.00010	 0.00008	 0.00002	 0.00010	 0.00756	 0.00001	 0.00001		220.015723	-1053.257903
1981980	 0.00028	 0.00024	 0.00005	 0.00011	 0.00594	 0.00002	 0.00002		201.275815	-1119.357984
1982981	 0.00012	 0.00018	 0.00003	 0.00014	 0.00630	 0.00001	 0.00002		211.670702	-1083.931283
1983982	 0.00018	 0.00013	 0.00004	 0.00017	 0.00604	 0.00002	 0.00002		212.403068	-1054.681416
1984983	 0.00030	 0.00020	 0.00003	 0.00014	 0.00588	 0.00002	 0.00002		203.360874	-1094.154381
1985984	 0.00036	 0.00021	 0.00005	 0.00007	 0.00606	 0.00002	 0.00002		199.995287	-1079.342196
1986985	 0.00018	 0.00016	 0.00004	 0.00018	 0.00588	 0.00001	 0.00002		209.831871	-1106.066730
1987986	 0.00005	 0.00010	 0.00002	 0.00019	 0.00646	 0.00001	 0.00001		223.302260	-1074.271408
1988987	 0.00012	 0.00008	 0.00003	 0.00021	 0.00651	 0.00001	 0.00001		211.275755	-1078.854542
1989988	 0.00019	 0.00018	 0.00004	 0.00010	 0.00549	 0.00001	 0.00002		211.081741	-1079.437530
1990989	 0.00009	 0.00007	 0.00002	 0.00015	 0.00577	 0.00001	 0.00001		219.952624	-1108.278933
1991990	 0.00014	 0.00011	 0.00003	 0.00012	 0.00630	 0.00001	 0.00001		215.391545	-1099.179081
1992991	 0.00032	 0.00034	 0.00006	 0.00011	 0.00637	 0.00003	 0.00003		197.311051	-1100.032337
1993992	 0.00008	 0.00006	 0.00002	 0.00012	 0.00659	 0.00001	 0.00001		219.301911	-1099.425595
1994993	 0.00012	 0.00014	 0.00004	 0.00009	 0.00636	 0.00001	 0.00002		211.177159	-1069.231670
1995994	 0.00013	 0.00019	 0.00004	 0.00035	 0.00630	 0.00001	 0.00002		202.848087	-1083.589984
1996995	 0.00012	 0.00011	 0.00004	 0.00023	 0.00571	 0.00001	 0.00002		215.266727	-1067.955723
1997996	 0.00012	 0.00011	 0.00003	 0.00007	 0.00765	 0.00001	 0.00001		206.752718	-1051.164961
1998997	 0.00008	 0.00011	 0.00002	 0.00009	 0.00666	 0.00001	 0.00001		208.165002	-1055.962630
1999998	 0.00007	 0.00007	 0.00001	 0.00009	 0.00555	 0.00001	 0.00001		222.646945	-1085.307557
2000999	 0.00022	 0.00008	 0.00002	 0.00003	 0.00645	 0.00001	 0.00001		207.614961	-1095.877280
2002000	 0.00010	 0.00012	 0.00003	 0.00009	 0.00673	 0.00001	 0.00001		211.229996	-1079.125494
2003001	 0.00010	 0.00005	 0.00002	 0.00007	 0.00610	 0.00001	 0.00001		220.444701	-1114.266547
2004002	 0.00006	 0.00008	 0.00002	 0.00004	 0.00656	 0.00001	 0.00001		230.678146	-1037.721146
2005003	 0.00023	 0.00018	 0.00004	 0.00008	 0.00582	 0.00002	 0.00002		206.828723	-1098.774467
2006004	 0.00009	 0.00004	 0.00001	 0.00007	 0.00587	 0.00000	 0.00001		225.816119	-1109.659690
2007005	 0.00031	 0.00029	 0.00008	 0.00012	 0.00674	 0.00003	 0.00003		193.499563	-1090.826010
2008006	 0.00012	 0.00015	 0.00003	 0.00003	 0.00544	 0.00001	 0.00001		215.622838	-1118.391221
2009007	 0.00015	 0.00011	 0.00003	 0.00006	 0.00536	 0.00002	 0.00002		213.626344	-1093.660296
2010008	 0.00007	 0.00005	 0.00001	 0.00017	 0.00635	 0.00001	 0.00001		222.401890	-1091.811076
2011009	 0.00014	 0.00017	 0.00005	 0.00016	 0.00537	 0.00001	 0.00002		209.995280	-1113.955558
2012010	 0.00029	 0.00011	 0.00004	 0.00015	 0.00584	 0.00001	 0.00002		212.496554	-1054.645426
2013011	 0.00013	 0.00005	 0.00002	 0.00003	 0.00664	 0.00001	 0.00001		223.374715	-1105.437515
2014012	 0.00005	 0.00006	 0.00001	 0.00007	 0.00614	 0.00000	 0.00001		219.801377	-1128.815473
2015013	 0.00003	 0.00007	 0.00002	 0.00013	 0.00734	 0.00000	 0.00001		225.495500	-1072.357551
2016014	 0.00006	 0.00003	 0.00001	 0.00011	 0.00652	 0.00000	 0.00001		222.335827	-1067.754960
2017015	 0.00003	 0.00004	 0.00001	 0.00005	 0.00660	 0.00000	 0.00000		236.131690	-1079.608080
2018016	 0.00003	 0.00003	 0.00001	 0.00007	 0.00687	 0.00000	 0.00000		236.065104	-1058.905365
2019017	 0.00002	 0.00002	 0.00000	 0.00002	 0.00675	 0.00000	 0.00000		246.673391	-1051.255672
2020018	 0.00003	 0.00006	 0.00001	 0.00011	 0.00539	 0.00000	 0.00000		228.283364	-1139.699170
2021019	 0.00003	 0.00003	 0.00001	 0.00025	 0.00640	 0.00000	 0.00000		227.094788	-1112.197887
2022020	 0.00015	 0.00017	 0.00002	 0.00003	 0.00645	 0.00001	 0.00001		207.811096	-1078.670546
2023021	 0.00022	 0.00016	 0.00004	 0.00003	 0.00639	 0.00002	 0.00002		202.893601	-1045.756665
2024022	 0.00012	 0.00007	 0.00002	 0.00010	 0.00609	 0.00001	 0.00001		218.458480	-1059.057228
2025023	 0.00016	 0.00009	 0.00002	 0.00013	 0.00715	 0.00001	 0.00001		213.527116	-1054.767287
2026024	 0.00007	 0.00003	 0.00001	 0.00003	 0.00644	 0.00000	 0.00000		231.992456	-1071.664625
2027025	 0.00010	 0.00010	 0.00003	 0.00027	 0.00635	 0.00001	 0.00001		210.339434	-1066.517108
2028026	 0.00010	 0.00011	 0.00002	 0.00006	 0.00570	 0.00001	 0.00001		219.317902	-1060.977090
2029027	 0.00003	 0.00002	 0.00000	 0.00004	 0.00574	 0.00000	 0.00000		236.007323	-1105.217419
2030028	 0.00003	 0.00009	 0.00001	 0.00014	 0.00743	 0.00000	 0.00000		221.776126	-1041.527099
2031029	 0.00001	 0.00001	 0.00000	 0.00004	 0.00514	 0.00000	 0.00000		252.148012	-1095.337901
2032030	 0.00001	 0.00001	 0.00001	 0.00011	 0.00619	 0.00000	 0.00000		241.708257	-1117.377881
2033031	 0.00001	 0.00001	 0.00001	 0.00015	 0.00594	 0.00000	 0.00000		243.642678	-1080.883306
2034032	 0.00001	 0.00001	 0.00000	 0.00003	 0.00636	 0.00000	 0.00000		251.116963	-1118.849319
2035033	 0.00004	 0.00012	 0.00001	 0.00005	 0.00608	 0.00000	 0.00000		226.421445	-1089.020490
2036034	 0.00003	 0.00004	 0.00001	 0.00009	 0.00662	 0.00000	 0.00000		234.849046	-1088.144410
2037035	 0.00006	 0.00010	 0.00001	 0.00015	 0.00617	 0.00001	 0.00001		213.001698	-1096.068248
2038036	 0.00004	 0.00008	 0.00002	 0.00018	 0.00614	 0.00000	 0.00001		217.827058	-1097.627737
2039037	 0.00022	 0.00014	 0.00003	 0.00011	 0.00560	 0.00001	 0.00001		204.868779	-1052.521016
2040038	 0.00017	 0.00012	 0.00003	 0.00016	 0.00635	 0.00001	 0.00002		210.514178	-1082.090037
2041039	 0.00010	 0.00012	 0.00003	 0.00014	 0.00653	 0.00001	 0.00001		211.915924	-1049.967400
2042040	 0.00011	 0.00012	 0.00003	 0.00010	 0.00627	 0.00001	 0.00001		210.527577	-1091.173369
2043041	 0.00015	 0.00008	 0.00002	 0.00002	 0.00747	 0.00001	 0.00001		226.932375	-1073.650023
2044042	 0.00006	 0.00008	 0.00001	 0.00004	 0.00581	 0.00001	 0.00001		221.384659	-1101.438858
2045043	 0.00009	 0.00008	 0.00002	 0.00024	 0.00604	 0.00001	 0.00001		215.450149	-1104.801341
2046044	 0.00005	 0.00004	 0.00002	 0.00014	 0.00629	 0.00001	 0.00001		231.008984	-1048.839822
2047045	 0.00007	 0.00008	 0.00002	 0.00029	 0.00603	 0.00001	 0.00001		212.861655	-1090.461092
2048046	 0.00007	 0.00009	 0.00003	 0.00017	 0.00663	 0.00001	 0.00001		222.813670	-1041.703880
2049047	 0.00007	 0.00009	 0.00002	 0.00017	 0.00635	 0.00001	 0.00001		212.116613	-1111.297841
2050048	 0.00009	 0.00006	 0.00002	 0.00016	 0.00585	 0.00001	 0.00001		220.913804	-1093.385027
2051049	 0.00005	 0.00004	 0.00001	 0.00005	 0.00653	 0.00000	 0.00000		223.177315	-1123.915263
2052050	 0.00005	 0.00004	 0.00001	 0.00002	 0.00707	 0.00000	 0.00000		235.048123	-1068.928324
2053051	 0.00011	 0.00010	 0.00002	 0.00005	 0.00617	 0.00001	 0.00001		214.816588	-1109.982016
2054052	 0.00007	 0.00010	 0.00002	 0.00009	 0.00586	 0.00001	 0.00001		213.640508	-1063.869816
2055053	 0.00006	 0.00008	 0.00002	 0.00013	 0.00612	 0.00001	 0.00001		218.617809	-1079.325158
2056054	 0.00010	 0.00005	 0.00002	 0.00009	 0.00605	 0.00001	 0.00001		225.385392	-1080.358051
2057055	 0.00005	 0.00004	 0.00001	 0.00002	 0.00643	 0.00001	 0.00001		239.305212	-1061.378025
2058056	 0.00015	 0.00023	 0.00005	 0.00002	 0.00687	 0.00002	 0.00002		208.906423	-1091.002216
2059057	 0.00017	 0.00022	 0.00004	 0.00005	 0.00571	 0.00001	 0.00001		208.451178	-1103.115027
2060058	 0.00006	 0.00003	 0.00001	 0.00005	 0.00603	 0.00000	 0.00001		242.667146	-1048.908010
2061059	 0.00013	 0.00009	 0.00002	 0.00005	 0.00712	 0.00001	 0.00001		216.120338	-1047.398393
2062060	 0.00008	 0.00010	 0.00003	 0.00014	 0.00555	 0.00001	 0.00001		213.172503	-1122.509816
2063061	 0.00007	 0.00009	 0.00002	 0.00018	 0.00567	 0.00001	 0.00001		221.883951	-1102.058501
2064062	 0.00010	 0.00007	 0.00002	 0.00010	 0.00655	 0.00001	 0.00001		218.812037	-1091.022009
2065063	 0.00007	 0.00008	 0.00001	 0.00007	 0.00537	 0.00000	 0.00001		225.312914	-1116.653098
2066064	 0.00002	 0.00002	 0.00001	 0.00014	 0.00723	 0.00000	 0.00001		229.867369	-1091.703257
2067065	 0.00002	 0.00003	 0.00003	 0.00046	 0.00601	 0.00000	 0.00001		223.818508	-1093.331669
2068066	 0.00005	 0.00007	 0.00001	 0.00022	 0.00558	 0.00001	 0.00001		226.476617	-1060.506759
2069067	 0.00008	 0.00006	 0.00002	 0.00005	 0.00605	 0.00001	 0.00001		219.033055	-1075.527700
2070068	 0.00006	 0.00008	 0.00002	 0.00005	 0.00535	 0.00001	 0.00001		232.701535	-1057.394323
2071069	 0.00009	 0.00007	 0.00003	 0.00009	 0.00597	 0.00001	 0.00001		218.725290	-1077.240442
2072070	 0.00013	 0.00014	 0.00003	 0.00009	 0.00672	 0.00001	 0.00001		208.831266	-1067.090455
2073071	 0.00008	 0.00007	 0.00002	 0.00013	 0.00544	 0.00001	 0.00001		219.834217	-1093.161935
